address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ahornvej 9 4180 Sorø,9,1365000.0,02-04-2017,Alm.,11767,4,Villa,116,1964,-13 %
Solvænget 11 4180 Sorø,11,1000000.0,30-03-2017,Alm.,9259,4,Villa,108,1962,
Topshøjvej 95 4180 Sorø,95,625000.0,29-03-2017,Alm.,7352,3,Villa,85,1877,-50 %
Fyrrevejen 24 4180 Sorø,24,1895000.0,28-03-2017,Alm.,12979,5,Villa,146,1979,0 %
Døjringevej 51 4180 Sorø,51,724625.0,23-03-2017,Alm.,4048,5,Villa,179,1850,
Vibevej 2 4180 Sorø,2,2670000.0,20-03-2017,Alm.,16583,5,Villa,161,1924,
Molbechs Alle 45G 4180 Sorø,0,1475000.0,18-03-2017,Alm.,14603,4,Rækkehus,101,1986,
Valmuevej 27 4180 Sorø,27,969000.0,15-03-2017,Fam.,9690,4,Rækkehus,100,1987,
Egesvinget 28 4180 Sorø,28,1795000.0,14-03-2017,Alm.,13395,4,Villa,134,1973,-5 %
Lindevej 10 4180 Sorø,10,1325000.0,14-03-2017,Alm.,12864,4,Villa,103,1958,-4 %
Frederiksbergvej 5 4180 Sorø,5,2210000.0,13-03-2017,Alm.,14832,5,Villa,149,1909,-2 %
Peter Damsvej 28 4180 Sorø,28,2100000.0,11-03-2017,Alm.,13815,5,Villa,152,1968,-6 %
Fyrrevejen 17 4180 Sorø,17,1895000.0,11-03-2017,Alm.,8459,8,Villa,224,1967,0 %
Holbergsvej 32 4180 Sorø,32,2840000.0,09-03-2017,Alm.,19860,5,Villa,143,1934,-5 %
Molbechs Alle 20 4180 Sorø,20,1820000.0,03-03-2017,Alm.,12297,6,Villa,148,1935,-9 %
Lynge Byvej 52 4180 Sorø,52,2525000.0,02-03-2017,Alm.,12562,8,Villa,201,1833,-3 %
Søskovvej 31 4180 Sorø,31,1800000.0,02-03-2017,Alm.,13432,4,Villa,134,1977,-5 %
Tygestrupvej 11 4180 Sorø,11,1795000.0,28-02-2017,Alm.,10198,5,Stuehus,176,1877,
Udsigten 17 4180 Sorø,17,2400000.0,27-02-2017,Alm.,16901,4,Villa,142,2006,-9 %
"Søndergade 29, 1. TH 4180 Sorø",0,1560000.0,26-02-2017,Fam.,13684,3,Lejlighed,114,1974,
"Sorøparken 3, ST. TV 4180 Sorø",0,495000.0,26-02-2017,Alm.,10531,1,Lejlighed,47,1966,0 %
Hasselvej 2 4180 Sorø,2,1600000.0,25-02-2017,Alm.,15533,4,Villa,103,1967,-6 %
"Fægangen 14, 2. TV 4180 Sorø",0,1095000.0,25-02-2017,Alm.,12586,4,Lejlighed,87,1969,0 %
Frihedsvej 12 4180 Sorø,12,1375000.0,20-02-2017,Alm.,14030,3,Villa,98,1968,0 %
Haverupvej 23 4180 Sorø,23,1500000.0,19-02-2017,Alm.,10714,4,Stuehus,140,1973,-9 %
"Munkevænget 14, ST. TH 4180 Sorø",0,590000.0,16-02-2017,Alm.,12040,1,Lejlighed,49,1973,1 %
Diget 18 4180 Sorø,18,2200000.0,14-02-2017,Alm.,16176,5,Villa,136,1968,-3 %
Svendsvej 6 4180 Sorø,6,436950.0,13-02-2017,Fam.,4008,5,Villa,109,1933,
Heglingevej 18 4180 Sorø,18,2400000.0,11-02-2017,Alm.,10000,8,Villa,240,1968,-4 %
Ellepindevej 2 4180 Sorø,2,3980000.0,10-02-2017,Alm.,24121,6,Stuehus,165,1877,0 %
Strandvejen 12 4180 Sorø,12,2350000.0,09-02-2017,Alm.,12702,5,Villa,185,2015,-6 %
"Søndergade 27, 2. TH 4180 Sorø",0,695000.0,09-02-2017,Alm.,9391,3,Lejlighed,74,1974,-4 %
Fulbyvej 50 4180 Sorø,50,1950000.0,08-02-2017,Alm.,11016,3,Villa,177,1904,-2 %
"Munkevænget 12, 1. MF 4180 Sorø",0,625000.0,04-02-2017,Alm.,12019,1,Lejlighed,52,1973,-6 %
Haverupvej 33 4180 Sorø,33,2500000.0,03-02-2017,Alm.,18382,6,Stuehus,136,1931,
Frederiksbergvej 29 4180 Sorø,29,2191000.0,01-02-2017,Alm.,16229,3,Villa,135,1935,-2 %
Gyvelvej 5 4180 Sorø,5,2300000.0,31-01-2017,Alm.,16083,5,Villa,143,1995,
Dalen 12 4180 Sorø,12,2150000.0,29-01-2017,Alm.,15248,4,Rækkehus,141,2007,0 %
Skjoldnæsvej 2 4180 Sorø,2,1685000.0,28-01-2017,Alm.,13480,4,Villa,125,1929,-6 %
Stenstrupvej 12 4180 Sorø,12,1395000.0,26-01-2017,Alm.,16411,4,Villa,85,1917,
Fulbyvej 2 4180 Sorø,2,2275000.0,26-01-2017,Alm.,16977,6,Villa,134,1910,-5 %
Bavnevang 12 4180 Sorø,12,2550000.0,23-01-2017,Alm.,17957,4,Rækkehus,142,2003,-1 %
Åvænget 11 4180 Sorø,11,1495000.0,17-01-2017,Alm.,18231,3,Rækkehus,82,1984,0 %
"Alleen 12, ST 4180 Sorø",0,1825000.0,15-01-2017,Alm.,12006,4,Villa,152,1939,-9 %
Byvolden 3 4180 Sorø,3,1695000.0,13-01-2017,Alm.,14868,4,Rækkehus,114,1878,0 %
Frederiksbergvej 6 4180 Sorø,6,1200000.0,12-01-2017,Alm.,7500,5,Villa,160,1909,-7 %
Fredensvej 15 4180 Sorø,15,825000.0,10-01-2017,Alm.,9269,5,Villa,89,1954,
Holbækvej 10 4180 Sorø,10,1200000.0,10-01-2017,Alm.,10714,4,Villa,112,1916,-7 %
Rådhusvej 4 4180 Sorø,4,2400000.0,10-01-2017,Alm.,11059,8,Villa,217,1938,
"Munkevænget 20, 2. TH 4180 Sorø",0,795000.0,06-01-2017,Alm.,11691,2,Lejlighed,68,1986,0 %
Ydunsvej 7 4180 Sorø,7,3250000.0,05-01-2017,Alm.,20833,5,Villa,156,2009,-1 %
Stenstrupvej 1 4180 Sorø,1,756711.0,05-01-2017,Fam.,5564,5,Stuehus,136,1897,
Engstien 42 4180 Sorø,42,500000.0,03-01-2017,Alm.,3472,4,Villa,144,2017,
Frihedsvej 29 4180 Sorø,29,850000.0,02-01-2017,Fam.,11805,2,Rækkehus,72,1969,
Søskovvej 32 4180 Sorø,32,825500.0,30-12-2016,Fam.,6822,4,Villa,121,1979,
Tjørnevang 15 4180 Sorø,15,2675000.0,29-12-2016,Alm.,18448,4,Villa,145,2004,0 %
Borgvej 5 4180 Sorø,5,1910000.0,29-12-2016,Alm.,13642,5,Villa,140,1973,-4 %
Rødengvej 6 4180 Sorø,6,1970000.0,27-12-2016,Alm.,12709,5,Villa,155,1927,-1 %
Tusindfrydvej 16 4180 Sorø,16,2799000.0,23-12-2016,Alm.,17385,5,Villa,161,1999,0 %
Egevangs Alle 4 4180 Sorø,4,1262500.0,23-12-2016,Alm.,12500,3,Villa,101,1927,-6 %
Koldemosevej 33 4180 Sorø,33,2750000.0,20-12-2016,Alm.,15027,5,Villa,183,1972,-5 %
Ranunkelvej 4 4180 Sorø,4,2500000.0,19-12-2016,Alm.,17857,5,Villa,140,2000,-7 %
Brobyvej 60 4180 Sorø,60,1960000.0,17-12-2016,Alm.,14848,4,Villa,132,1971,-2 %
Enghaven 8 4180 Sorø,8,425000.0,12-12-2016,Fam.,5985,3,Rækkehus,71,1989,
"Munkevænget 10, 2. TH 4180 Sorø",0,825000.0,12-12-2016,Alm.,11956,2,Lejlighed,69,1973,0 %
Stenstrupvej 19 4180 Sorø,19,602264.0,09-12-2016,Fam.,5237,3,Villa,115,1963,
Dyssevej 22 4180 Sorø,22,1624000.0,07-12-2016,Alm.,5413,6,Villa,300,1936,-53 %
Næstvedvej 49 4180 Sorø,49,649000.0,07-12-2016,Fam.,5408,5,Villa,120,1932,
Odinsvej 18 4180 Sorø,18,2295000.0,06-12-2016,Alm.,15000,4,Villa,153,1975,
Krøjerupvej 15 4180 Sorø,15,3600000.0,06-12-2016,Alm.,10027,9,Villa,359,1919,-20 %
Haverupvej 19A 4180 Sorø,0,2325000.0,06-12-2016,Alm.,11397,5,Villa,204,1983,-7 %
Lange Løng 6 4180 Sorø,6,1508750.0,06-12-2016,Fam.,9034,5,Stuehus,167,1890,
Døjringevej 33 4180 Sorø,33,1955000.0,02-12-2016,Alm.,11920,5,Villa,164,1952,-2 %
Holbergsvej 4 4180 Sorø,4,3695000.0,02-12-2016,Alm.,24966,6,Villa,148,1908,0 %
Dalen 14 4180 Sorø,14,1900000.0,02-12-2016,Alm.,13475,4,Rækkehus,141,2007,-5 %
Heglingevej 25 4180 Sorø,25,1600001.0,01-12-2016,Alm.,8888,4,Villa,180,1966,-3 %
Næstvedvej 72 4180 Sorø,72,400000.0,30-11-2016,Alm.,5555,3,Villa,72,1877,-19 %
Lille Flinterup 4 4180 Sorø,4,1100000.0,28-11-2016,Fam.,6111,6,Stuehus,180,1910,-56 %
Tokesvej 9 4180 Sorø,9,2695000.0,21-11-2016,Alm.,21560,5,Villa,125,1933,0 %
"Storgade 31A, 1 4180 Sorø",1,1685000.0,21-11-2016,Alm.,16047,4,Lejlighed,105,1908,
Ringstedvej 62 4180 Sorø,62,1500000.0,16-11-2016,Alm.,6637,8,Villa,226,1943,-25 %
"Søndergade 12, 2. TV 4180 Sorø",0,800000.0,14-11-2016,Alm.,11940,2,Lejlighed,67,1982,-6 %
Østervænget 17 4180 Sorø,17,1355000.0,11-11-2016,Alm.,10265,4,Villa,132,1967,-3 %
Ellepindevej 4 4180 Sorø,4,1915000.0,10-11-2016,Alm.,11894,4,Villa,161,1880,
Egevangs Alle 17B 4180 Sorø,0,4975000.0,01-11-2016,Alm.,17214,10,Villa,289,1932,-6 %
Slagelsevej 101 4180 Sorø,101,850000.0,31-10-2016,Alm.,4857,8,Villa,175,1900,-5 %
Haverupvej 31 4180 Sorø,31,695000.0,31-10-2016,Alm.,7554,4,Villa,92,1932,0 %
Thorsvej 41 4180 Sorø,41,1900000.0,26-10-2016,Alm.,11176,5,Villa,170,1977,-5 %
Valmuevej 3 4180 Sorø,3,1430000.0,26-10-2016,Alm.,13364,4,Rækkehus,107,1987,-4 %
Ringstedvej 107 4180 Sorø,107,190000.0,25-10-2016,Alm.,3015,3,Villa,63,1922,
Sognefogedvej 18 4180 Sorø,18,2100000.0,24-10-2016,Alm.,20388,3,Stuehus,103,1827,-1 %
"Munkevænget 18, 2. TV 4180 Sorø",0,770000.0,24-10-2016,Alm.,11323,2,Lejlighed,68,1986,-1 %
Norgesvej 11 4180 Sorø,11,3475000.0,21-10-2016,Alm.,16951,7,Villa,205,1986,-6 %
"Munkevænget 18, ST. TV 4180 Sorø",0,950000.0,20-10-2016,Alm.,12025,2,Lejlighed,79,1986,-5 %
Parnasvej 39 4180 Sorø,39,481107.0,17-10-2016,Fam.,4220,5,Villa,114,1956,
Søbakken 22 4180 Sorø,22,1680000.0,16-10-2016,Alm.,13770,4,Villa,122,1969,
Bjernedevej 34 4180 Sorø,34,585000.0,14-10-2016,Alm.,5571,4,Villa,105,1943,18 %
Grandalen 6 4180 Sorø,6,2380000.0,13-10-2016,Alm.,18307,4,Villa,130,1973,-1 %
Molbechs Alle 45F 4180 Sorø,0,1445000.0,13-10-2016,Alm.,14306,4,Rækkehus,101,1986,-3 %
Ødemarksvej 2 4180 Sorø,2,700000.0,09-10-2016,Alm.,5737,4,Villa,122,1902,
Slagelsevej 90 4180 Sorø,90,650000.0,06-10-2016,Alm.,8333,4,Villa,78,1877,-6 %
Engstien 26 4180 Sorø,26,1200000.0,06-10-2016,Andet,8000,5,Villa,150,2013,
Elmebjergvej 4 4180 Sorø,4,1220000.0,03-10-2016,Alm.,13406,3,Villa,91,1959,-6 %
Parnasvej 45 4180 Sorø,45,4650000.0,03-10-2016,Alm.,22248,7,Stuehus,209,1913,
Kongebrovej 29 4180 Sorø,29,2100000.0,01-10-2016,Alm.,21212,3,Villa,99,1963,
Tjørnevang 2 4180 Sorø,2,1300000.0,30-09-2016,Fam.,6951,6,Villa,187,2003,
Drosselvej 1 4180 Sorø,1,1655000.0,30-09-2016,Alm.,14909,3,Villa,111,1930,-8 %
Slagelsevej 19 4180 Sorø,19,700000.0,28-09-2016,Alm.,5035,5,Villa,139,1924,-12 %
Søholm 4 4180 Sorø,4,1495000.0,26-09-2016,Alm.,12777,5,Villa,117,1966,0 %
Kirkevænget 7 4180 Sorø,7,575000.0,26-09-2016,Alm.,7098,2,Villa,81,1820,-4 %
Åvænget 5 4180 Sorø,5,1485000.0,23-09-2016,Alm.,18109,3,Rækkehus,82,1984,0 %
Juliedalvej 16 4180 Sorø,16,1500000.0,22-09-2016,Alm.,8064,9,Stuehus,186,1901,
Egesvinget 20 4180 Sorø,20,1675000.0,22-09-2016,Alm.,11964,6,Villa,140,1970,-7 %
Elmebjergvej 5 4180 Sorø,5,1600000.0,22-09-2016,Alm.,14159,3,Villa,113,1909,-4 %
Kirkevej 19 4180 Sorø,19,1400000.0,20-09-2016,Alm.,9722,4,Villa,144,1948,-6 %
Bjernede Parkvej 19 4180 Sorø,19,711404.0,20-09-2016,Fam.,5389,4,Villa,132,1976,
Banevej 13C 4180 Sorø,0,1475000.0,15-09-2016,Alm.,15206,3,Rækkehus,97,1990,-1 %
Ahornvej 5 4180 Sorø,5,1599000.0,13-09-2016,Alm.,14805,4,Villa,108,1965,0 %
Fulbyvej 48 4180 Sorø,48,2395000.0,08-09-2016,Alm.,10278,6,Stuehus,233,1913,0 %
Flinterupvej 36 4180 Sorø,36,320000.0,08-09-2016,Alm.,2147,6,Villa,149,1913,
Møllehaven 3 4180 Sorø,3,1635000.0,01-09-2016,Alm.,13080,5,Rækkehus,125,1981,-3 %
Lupinvej 16 4180 Sorø,16,1600000.0,31-08-2016,Alm.,15384,4,Rækkehus,104,1988,-2 %
Kongebrovej 49 4180 Sorø,49,2507500.0,30-08-2016,Fam.,14328,5,Villa,175,1960,
Løngvej 3 4180 Sorø,3,3200000.0,30-08-2016,Alm.,16000,5,Stuehus,200,1880,
Søholm 24 4180 Sorø,24,1480000.0,29-08-2016,Alm.,12436,4,Villa,119,1967,-7 %
Møllevej 6 4180 Sorø,6,450148.0,26-08-2016,Fam.,3689,6,Villa,122,1904,
Heglingevej 7 4180 Sorø,7,1500000.0,25-08-2016,Alm.,11450,5,Villa,131,1967,-9 %
Næstvedvej 33 4180 Sorø,33,2000000.0,25-08-2016,Alm.,14285,6,Villa,140,1917,-9 %
Lundsgårdsvej 15 4180 Sorø,15,5650000.0,25-08-2016,Alm.,9416,10,Villa,600,1927,-4 %
Odinsvej 37 4180 Sorø,37,2500000.0,24-08-2016,Alm.,14285,5,Villa,175,1973,
Pedersborg Torv 9 4180 Sorø,9,4500000.0,19-08-2016,Fam.,45000,5,Industri o.l.,100,1949,
Hasselvej 9 4180 Sorø,9,1800000.0,18-08-2016,Alm.,13043,3,Villa,138,1970,-5 %
Egevangs Alle 15 4180 Sorø,15,4380000.0,17-08-2016,Alm.,16102,7,Villa,272,1936,0 %
Lucernevej 7 4180 Sorø,7,1650000.0,11-08-2016,Alm.,15420,4,Rækkehus,107,1987,
Holbækvej 70 4180 Sorø,70,1350000.0,08-08-2016,Alm.,10546,6,Villa,128,1929,-7 %
Æblehaven 7 4180 Sorø,7,2000000.0,04-08-2016,Alm.,10204,5,Villa,196,1976,-5 %
Egevangs Alle 3 4180 Sorø,3,3425000.0,03-08-2016,Alm.,18315,8,Villa,187,1933,-2 %
"Munkevænget 12, ST. MF 4180 Sorø",0,525000.0,02-08-2016,Alm.,10096,1,Lejlighed,52,1973,0 %
Absalonsgade 22 4180 Sorø,22,1485000.0,02-08-2016,Alm.,6484,8,Villa,229,1907,-48 %
Bøgelunden 9 4180 Sorø,9,2245000.0,30-07-2016,Alm.,16879,4,Villa,133,2005,0 %
Dyssevej 8 4180 Sorø,8,1425000.0,30-07-2016,Alm.,8142,8,Villa,175,1924,-5 %
Holbækvej 15 4180 Sorø,15,1376100.0,27-07-2016,Auktion,8709,6,Villa,158,1920,
Peter Damsvej 55 4180 Sorø,55,3485000.0,26-07-2016,Fam.,14282,6,Villa,244,1967,
Fuglebakken 14 4180 Sorø,14,2095000.0,24-07-2016,Alm.,15871,4,Villa,132,1977,0 %
Peter Damsvej 14 4180 Sorø,14,2400000.0,21-07-2016,Alm.,13872,5,Villa,173,1944,-4 %
Esbern Snaresvej 6 4180 Sorø,6,3650000.0,20-07-2016,Alm.,18717,5,Villa,195,1944,-4 %
Frederiksbergvej 39 4180 Sorø,39,1940000.0,16-07-2016,Alm.,10210,6,Villa,190,1939,0 %
Mosedalsvej 11 4180 Sorø,11,2950000.0,12-07-2016,Alm.,24180,3,Villa,122,1926,
Heglingevej 3 4180 Sorø,3,1925000.0,07-07-2016,Alm.,13949,5,Villa,138,1965,-1 %
Kongebrovej 10 4180 Sorø,10,2015000.0,05-07-2016,Alm.,16120,3,Villa,125,1960,-10 %
Absalonsgade 13E 4180 Sorø,0,820000.0,05-07-2016,Alm.,10789,2,Lejlighed,76,1988,-3 %
Fyrrevejen 8 4180 Sorø,8,1645000.0,04-07-2016,Alm.,13940,4,Villa,118,1966,
Frederiksvej 3 4180 Sorø,3,2245000.0,04-07-2016,Alm.,14769,6,Villa,152,1932,
Kamillevej 7 4180 Sorø,7,2825000.0,30-06-2016,Alm.,19482,5,Villa,145,1986,-2 %
Smedevej 61 4180 Sorø,61,1837500.0,30-06-2016,Alm.,15312,5,Villa,120,1880,-2 %
Rundhøjskrogen 2 4180 Sorø,2,623875.0,30-06-2016,Alm.,3851,5,Villa,162,2017,
Lindevej 15 4180 Sorø,15,1190000.0,29-06-2016,Auktion,13222,3,Villa,90,1950,
Engstien 24 4180 Sorø,24,535000.0,29-06-2016,Alm.,3407,6,Villa,157,2017,0 %
Frederiksbergvej 18 4180 Sorø,18,968901.0,28-06-2016,Fam.,5907,6,Villa,164,1912,-51 %
Peter Damsvej 39 4180 Sorø,39,3585000.0,24-06-2016,Alm.,31725,4,Villa,113,1965,0 %
Søskovvej 19 4180 Sorø,19,2695000.0,24-06-2016,Alm.,17966,4,Villa,150,1984,0 %
Rundhøjskrogen 4 4180 Sorø,4,635500.0,23-06-2016,Alm.,3570,5,Villa,178,2017,
Fredensvej 25 4180 Sorø,25,1700000.0,21-06-2016,Fam.,8762,4,Villa,194,1965,
Peter Damsvej 38 4180 Sorø,38,2415000.0,21-06-2016,Alm.,14907,6,Villa,162,1966,-3 %
Lorupvej 9 4180 Sorø,9,850148.0,21-06-2016,Fam.,5630,5,Villa,151,1907,
Nyrupvej 55 4180 Sorø,55,60000.0,21-06-2016,Alm.,1000,2,Villa,60,1800,
Kongebrovej 31 4180 Sorø,31,2200000.0,20-06-2016,Alm.,22680,4,Villa,97,1954,-3 %
Barnedysringen 10 4180 Sorø,10,659525.0,17-06-2016,Alm.,4021,5,Villa,164,2017,
Rundhøjskrogen 10 4180 Sorø,10,761050.0,17-06-2016,Alm.,4136,6,Villa,184,2017,
Grubeløkken 4 4180 Sorø,4,712345.0,17-06-2016,Alm.,3850,5,Villa,185,2017,
Rundhøjskrogen 8 4180 Sorø,8,620775.0,17-06-2016,Alm.,2796,7,Villa,222,2017,
Pedersborg Huse 20 4180 Sorø,20,1550000.0,15-06-2016,Alm.,10544,6,Villa,147,1953,-3 %
Odinsvej 35 4180 Sorø,35,2695000.0,14-06-2016,Alm.,14972,5,Villa,180,1973,0 %
Tuelsøvej 20 4180 Sorø,20,7500000.0,13-06-2016,Andet,25337,8,Villa,296,1974,
Søbakken 10 4180 Sorø,10,1620000.0,13-06-2016,Alm.,12558,4,Villa,129,1969,-1 %
Tygestrupvej 18 4180 Sorø,18,5086000.0,13-06-2016,Alm.,21016,7,Stuehus,242,1847,
Brandsmarkvej 6 4180 Sorø,6,928284.0,10-06-2016,Alm.,4297,10,Stuehus,216,1878,-63 %
Vindelbro 5 4180 Sorø,5,1425000.0,09-06-2016,Alm.,7579,7,Villa,188,1934,
Ringstedvej 46A 4180 Sorø,0,2150000.0,08-06-2016,Alm.,8398,16,Villa,256,1941,-6 %
Parnasvej 38 4180 Sorø,38,2300000.0,08-06-2016,Alm.,13855,4,Stuehus,166,1880,0 %
Vestergade 6 4180 Sorø,6,1695000.0,06-06-2016,Alm.,15841,8,Detailhandel,107,1850,
Thorsvej 8 4180 Sorø,8,2200000.0,03-06-2016,Alm.,13173,5,Villa,167,1978,-2 %
Sverigesvej 10 4180 Sorø,10,2010000.0,02-06-2016,Alm.,13223,5,Villa,152,1975,1 %
Storkens Kvarter 39 4180 Sorø,39,2700000.0,01-06-2016,Alm.,13432,7,Villa,201,1998,0 %
Søtoften 3 4180 Sorø,3,1725000.0,30-05-2016,Alm.,12683,4,Villa,136,1978,-1 %
Abildvang 1 4180 Sorø,1,2085000.0,30-05-2016,Alm.,17375,4,Rækkehus,120,2004,0 %
Møllevej 9A 4180 Sorø,0,1595000.0,23-05-2016,Alm.,15950,3,Rækkehus,100,2008,-6 %
Fuglebakken 12 4180 Sorø,12,2495000.0,22-05-2016,Alm.,12927,6,Villa,193,1977,0 %
Parnasvej 34 4180 Sorø,34,1700000.0,22-05-2016,Alm.,6589,8,Villa,258,1886,-5 %
Næstvedvej 7 4180 Sorø,7,1485000.0,21-05-2016,Alm.,10760,7,Villa,138,1957,-6 %
Fredensvej 8 4180 Sorø,8,1445000.0,21-05-2016,Alm.,14166,4,Villa,102,1933,0 %
Topshøjvej 83 4180 Sorø,83,1325000.0,19-05-2016,Alm.,11725,4,Villa,113,1964,
Tjørnevang 6 4180 Sorø,6,2625000.0,17-05-2016,Andet,16719,5,Villa,157,2004,0 %
Højbjærgvej 5 4180 Sorø,5,1095000.0,17-05-2016,Alm.,14600,3,Stuehus,75,1900,0 %
Borødvej 9 4180 Sorø,9,1475000.0,13-05-2016,Alm.,6892,5,Villa,214,1828,-8 %
Hyldevej 26 4180 Sorø,26,650000.0,12-05-2016,Alm.,5038,5,Villa,129,1827,-6 %
Stenbjærgvej 2 4180 Sorø,2,1800000.0,12-05-2016,Alm.,18750,4,Villa,96,1959,-2 %
Rustkammervej 55 4180 Sorø,55,637357.0,11-05-2016,Alm.,5956,5,Villa,107,1947,
Ydunsvej 1 4180 Sorø,1,3250000.0,11-05-2016,Alm.,19117,5,Villa,170,2008,-3 %
Molbechs Alle 21 4180 Sorø,21,4300000.0,04-05-2016,Alm.,27741,4,Villa,155,2009,-4 %
Kongebrovej 36 4180 Sorø,36,1800000.0,03-05-2016,Alm.,14400,4,Villa,125,1961,-5 %
Søholm 1C 4180 Sorø,0,1345000.0,02-05-2016,Alm.,11398,4,Rækkehus,118,1890,-4 %
Parnasvej 55 4180 Sorø,55,995000.0,29-04-2016,Alm.,9045,4,Stuehus,110,1796,0 %
Tangagervej 7 4180 Sorø,7,350000.0,29-04-2016,Alm.,1822,6,Stuehus,192,1900,
"Munkevænget 8, 2. TH 4180 Sorø",0,923333.0,27-04-2016,Alm.,10992,2,Lejlighed,84,1973,-1 %
Rustkammervej 65 4180 Sorø,65,300840.0,27-04-2016,Fam.,2180,6,Villa,138,1955,
Tjørnevang 3 4180 Sorø,3,2495000.0,23-04-2016,Alm.,14176,5,Villa,176,2004,0 %
Ringstedvej 13 4180 Sorø,13,950000.0,21-04-2016,Alm.,8050,3,Villa,118,1920,
Fasanvej 11 4180 Sorø,11,835500.0,20-04-2016,Alm.,8613,3,Villa,97,1945,-7 %
Jagtvej 2 4180 Sorø,2,1495000.0,19-04-2016,Alm.,9835,5,Villa,152,1935,0 %
Tjørnevang 12 4180 Sorø,12,1697016.0,18-04-2016,Alm.,9273,7,Villa,183,2001,
Østervænget 8 4180 Sorø,8,1580000.0,18-04-2016,Alm.,12539,5,Villa,126,1973,-1 %
Abildvang 7 4180 Sorø,7,1995000.0,15-04-2016,Alm.,16625,4,Rækkehus,120,2003,0 %
Næstvedvej 26 4180 Sorø,26,775000.0,15-04-2016,Alm.,4122,7,Villa,188,1907,-9 %
"Søgade 12, 1 4180 Sorø",1,3330000.0,14-04-2016,Alm.,18196,5,Lejlighed,183,1887,-2 %
Bjernedevej 6 4180 Sorø,6,1025000.0,12-04-2016,Auktion,7427,7,Stuehus,138,1882,-10 %
Odinsvej 8 4180 Sorø,8,1895000.0,07-04-2016,Alm.,13933,4,Villa,136,1974,0 %
Ydunsvej 9 4180 Sorø,9,1400000.0,06-04-2016,Fam.,8805,5,Villa,159,2008,
Sønderskovvej 20 4180 Sorø,20,1945000.0,04-04-2016,Alm.,14197,3,Villa,137,1930,
Topshøjvej 61 4180 Sorø,61,850000.0,04-04-2016,Alm.,7391,3,Villa,115,1963,-10 %
Frederiksvej 21 4180 Sorø,21,2575000.0,02-04-2016,Alm.,15797,5,Villa,163,1983,-8 %
"Tuelsborgvej 11, ST. TH 4180 Sorø",0,1045000.0,30-03-2016,Alm.,24302,1,Villa,43,1952,
Peter Damsvej 26 4180 Sorø,26,2495000.0,30-03-2016,Alm.,15993,4,Villa,156,1971,
Brobyvej 40 4180 Sorø,40,1500000.0,30-03-2016,Alm.,10204,6,Villa,147,1962,-6 %
Ydunsvej 5 4180 Sorø,5,3185000.0,29-03-2016,Alm.,19906,6,Villa,160,2008,0 %
"Munkevænget 12, ST. TH 4180 Sorø",0,925000.0,28-03-2016,Alm.,11144,2,Lejlighed,83,1973,1 %
