address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandvænget 4 9300 Sæby,4,2850000.0,14-03-2017,Alm.,16569,4,Villa,172,2000,-5 %
Strandvej 5 9300 Sæby,5,1200000.0,12-03-2017,Alm.,31578,3,Sommerhus,38,1951,
Hans Dyres Vej 17 9300 Sæby,17,2495000.0,09-03-2017,Alm.,13559,5,Villa,184,2009,0 %
Ørtoftvej 84 9300 Sæby,84,545000.0,09-03-2017,Alm.,2738,6,Villa,199,1961,-22 %
Kantarelvej 1 9300 Sæby,1,560000.0,08-03-2017,Alm.,3835,4,Villa,146,1980,
Skovbrynet 19 9300 Sæby,19,398000.0,08-03-2017,Alm.,4422,2,Villa,90,1960,0 %
Nr. Klit II 16 9300 Sæby,16,430000.0,03-03-2017,Alm.,7678,3,Sommerhus,56,1970,-3 %
Hjørringvej 104 9300 Sæby,104,800000.0,28-02-2017,Alm.,4678,5,Villa,171,1939,-11 %
Græsvangen 32 9300 Sæby,32,448000.0,27-02-2017,Alm.,3111,4,Villa,144,1974,0 %
Agnethesvej 27 9300 Sæby,27,275000.0,25-02-2017,Alm.,5729,2,Sommerhus,48,1966,
Østeralle 5 9300 Sæby,5,630000.0,22-02-2017,Alm.,7325,3,Villa,86,1963,-10 %
Østeralle 20 9300 Sæby,20,1400000.0,21-02-2017,Alm.,8187,6,Villa,171,1980,-7 %
Snorgårdsvej 13 9300 Sæby,13,395000.0,20-02-2017,Alm.,4593,5,Sommerhus,86,1971,
Søtoften 13 9300 Sæby,13,1050000.0,20-02-2017,Alm.,7291,4,Villa,144,1961,-4 %
Anemonevej 24 9300 Sæby,24,600000.0,16-02-2017,Alm.,2970,6,Villa,202,1959,-20 %
Ålborgvej 120 9300 Sæby,120,400000.0,13-02-2017,Alm.,3389,3,Villa,118,1877,
Åhavevej 24 9300 Sæby,24,1225000.0,10-02-2017,Alm.,11448,5,Villa,107,1939,
Østeralle 12 9300 Sæby,12,1600000.0,10-02-2017,Alm.,8376,5,Villa,191,1958,-4 %
Åsesvej 8 9300 Sæby,8,675000.0,08-02-2017,Alm.,6750,7,Sommerhus,100,1971,-13 %
Ørtoftvej 145 9300 Sæby,145,1250000.0,08-02-2017,Alm.,8620,4,Stuehus,145,1936,
Hans Dyres Vej 44A 9300 Sæby,0,1848000.0,27-01-2017,Alm.,16069,4,Rækkehus,115,2016,
Hjortestien 4 9300 Sæby,4,850000.0,18-01-2017,Alm.,9239,5,Sommerhus,92,1975,-5 %
Solsbækvej 168 9300 Sæby,168,1798000.0,17-01-2017,Alm.,8857,8,Villa,203,1976,0 %
Østergårdsvej 10 9300 Sæby,10,331000.0,16-01-2017,Fam.,3377,5,Sommerhus,98,1973,
Chr. Rhuusvej 5 9300 Sæby,5,500000.0,16-01-2017,Alm.,3623,5,Villa,138,1939,
Rughaven 2 9300 Sæby,2,110000.0,13-01-2017,Alm.,859,4,Villa,128,1967,
Laurids Bojsensvej 11 9300 Sæby,11,1125000.0,12-01-2017,Alm.,7165,4,Villa,157,1979,-13 %
Holt Markvej 2 9300 Sæby,2,2555111.0,09-01-2017,Andet,11157,7,Stuehus,229,1912,
Solvangsvej 3 9300 Sæby,3,1300000.0,09-01-2017,Andet,7975,6,Villa,163,1936,
Krystalgade 8 9300 Sæby,8,789090.0,03-01-2017,Alm.,10382,6,Engroshandel,76,1901,
Søndergade 22 9300 Sæby,22,1460910.0,03-01-2017,Alm.,7854,5,Rækkehus,186,1892,
Gl. Ålborgvej 29 9300 Sæby,29,1468000.0,02-01-2017,Alm.,14252,4,Villa,103,1933,0 %
"Vestergade 9, 1 9300 Sæby",1,1020000.0,23-12-2016,Alm.,7132,5,Lejlighed,143,1962,
Kulmulevej 25 9300 Sæby,25,1298000.0,22-12-2016,Alm.,12601,4,Sommerhus,103,2007,0 %
Agnethesvej 15 9300 Sæby,15,380000.0,22-12-2016,Alm.,7169,3,Sommerhus,53,1957,-24 %
Rosenvej 45 9300 Sæby,45,1512000.0,22-12-2016,Fam.,7875,6,Villa,192,2010,
Uglevej 17 9300 Sæby,17,731000.0,21-12-2016,Fam.,11983,3,Sommerhus,61,1971,
Chr. Pedersensvej 13 9300 Sæby,13,598500.0,20-12-2016,Andet,5296,5,Villa,113,1952,
Skovbrynet 19A 9300 Sæby,0,1435000.0,16-12-2016,Alm.,9630,5,Villa,149,2001,-4 %
Volstruphedevej 57 9300 Sæby,57,898000.0,15-12-2016,Alm.,8163,3,Villa,110,1903,0 %
Haulundsvej 20 9300 Sæby,20,2150000.0,15-12-2016,Alm.,51190,2,Sommerhus,42,1950,
Ibisvej 8 9300 Sæby,8,816000.0,15-12-2016,Fam.,12553,5,Sommerhus,65,1963,
Nordre Strandvej 11 9300 Sæby,11,500000.0,14-12-2016,Fam.,6756,3,Sommerhus,74,1960,
Klostergyde 7 9300 Sæby,7,2200000.0,13-12-2016,Alm.,14965,5,Villa,147,1929,-12 %
Kastanievej 8 9300 Sæby,8,1100000.0,13-12-2016,Alm.,6832,6,Villa,161,1970,-8 %
Birkevang 6 9300 Sæby,6,830000.0,12-12-2016,Alm.,7280,4,Villa,114,1965,-2 %
Knæverhedevej 49 9300 Sæby,49,250000.0,12-12-2016,Fam.,3521,2,Villa,71,1948,
Slagterivej 35 9300 Sæby,35,1200000.0,11-12-2016,Alm.,6521,7,Villa,184,1963,-14 %
Algade 17A 9300 Sæby,0,1245000.0,09-12-2016,Alm.,14647,4,Rækkehus,85,1834,0 %
Rosenhaven 4 9300 Sæby,4,1400000.0,05-12-2016,Alm.,6666,6,Villa,210,1964,-7 %
Solsbækvej 33 9300 Sæby,33,1000000.0,02-12-2016,Alm.,7299,4,Villa,137,1963,-9 %
Nørrevej 18 9300 Sæby,18,300000.0,01-12-2016,Alm.,5555,3,Villa,54,1958,
Hasselvej 6 9300 Sæby,6,736321.0,01-12-2016,Alm.,5986,4,Villa,123,1964,
Søndergade 37 9300 Sæby,37,1400000.0,30-11-2016,Alm.,9271,4,Villa,151,1937,-9 %
Åvænget 7 9300 Sæby,7,280000.0,29-11-2016,Alm.,3294,2,Villa,85,1910,-6 %
Vævervej 29 9300 Sæby,29,1230000.0,28-11-2016,Alm.,10250,4,Villa,120,1987,-5 %
Vikingvej 4 9300 Sæby,4,1300000.0,25-11-2016,Alm.,18571,3,Sommerhus,70,1979,-13 %
Petersvej 1 9300 Sæby,1,1650000.0,22-11-2016,Alm.,20886,4,Sommerhus,79,2010,-11 %
Bødkervej 1 9300 Sæby,1,2235000.0,21-11-2016,Alm.,12280,4,Villa,182,2000,0 %
Kastanievej 19 9300 Sæby,19,850000.0,21-11-2016,Alm.,6967,4,Villa,122,1968,-15 %
Kajsvej 24 9300 Sæby,24,790000.0,18-11-2016,Alm.,12741,4,Sommerhus,62,1984,-21 %
Fredborgvej 9 9300 Sæby,9,935000.0,17-11-2016,Fam.,6631,5,Stuehus,141,1928,
Emilievej 15 9300 Sæby,15,2145000.0,16-11-2016,Alm.,10463,4,Villa,205,1961,0 %
Valmuevej 6 9300 Sæby,6,1130000.0,14-11-2016,Alm.,9112,4,Villa,124,1981,-2 %
Nordostvej 101 9300 Sæby,101,275000.0,13-11-2016,Fam.,4365,4,Sommerhus,63,1973,
Eriksvej 11 9300 Sæby,11,400000.0,13-11-2016,Alm.,9090,3,Sommerhus,44,1966,
Birthesvej 20 9300 Sæby,20,725000.0,10-11-2016,Alm.,12083,3,Sommerhus,60,1967,-17 %
Nr. Klit I 5 9300 Sæby,5,400000.0,07-11-2016,Alm.,8333,3,Sommerhus,48,1969,-9 %
Elisabeth Billes Vej 26 9300 Sæby,26,1908000.0,04-11-2016,Alm.,9886,6,Villa,193,1973,1 %
Lærkesangsvej 7 9300 Sæby,7,800000.0,02-11-2016,Alm.,16000,3,Sommerhus,50,1947,-9 %
Sønderklitvej 58 9300 Sæby,58,1195000.0,31-10-2016,Alm.,14753,4,Sommerhus,81,1984,0 %
Hans Dyres Vej 38B 9300 Sæby,0,1808175.0,27-10-2016,Alm.,15723,4,Rækkehus,115,2017,
Sadelmagervej 23 9300 Sæby,23,1050000.0,27-10-2016,Alm.,7553,4,Villa,139,1987,
Hejrevej 3 9300 Sæby,3,625000.0,25-10-2016,Alm.,10416,3,Sommerhus,60,1966,-10 %
Bryggervej 42 9300 Sæby,42,293250.0,24-10-2016,Fam.,3759,3,Villa,78,1980,
Strandgården 10 9300 Sæby,10,1475000.0,24-10-2016,Alm.,21071,3,Sommerhus,70,1966,-2 %
Oddenvej 5 9300 Sæby,5,2200000.0,18-10-2016,Alm.,8148,7,Villa,270,1902,-8 %
Hørbylundvej 75 9300 Sæby,75,1985000.0,17-10-2016,Alm.,9589,5,Villa,207,1934,-5 %
Nejsiggyden 9 9300 Sæby,9,608571.0,17-10-2016,Alm.,4507,5,Villa,135,1962,
Drejervej 8 9300 Sæby,8,1375000.0,15-10-2016,Alm.,9228,5,Villa,149,1979,-4 %
Kirstensvej 7 9300 Sæby,7,410000.0,13-10-2016,Alm.,7321,3,Sommerhus,56,1973,-4 %
Klostervænget 26 9300 Sæby,26,600000.0,07-10-2016,Alm.,4800,5,Villa,125,1967,
N C Nielsensvej 1 9300 Sæby,1,1448000.0,06-10-2016,Alm.,8993,5,Villa,161,1970,-3 %
Nejsigvang 6 9300 Sæby,6,1268000.0,06-10-2016,Alm.,10063,4,Villa,126,1964,0 %
Gasværksvej 45B 9300 Sæby,0,285000.0,03-10-2016,Alm.,8142,3,Villa,35,1938,-19 %
Pilevej 6 9300 Sæby,6,598993.0,03-10-2016,Alm.,6050,4,Villa,99,1962,
Kastanievej 32 9300 Sæby,32,840000.0,30-09-2016,Alm.,8750,4,Rækkehus,96,1981,
Nordre Strandvej 63 9300 Sæby,63,700000.0,22-09-2016,Alm.,12727,4,Sommerhus,55,1985,
"Sønderstrand 2, ST. TH 9300 Sæby",0,2750000.0,22-09-2016,Alm.,19366,4,Lejlighed,142,2005,-2 %
Ørtoftvej 129 9300 Sæby,129,1000000.0,21-09-2016,Alm.,4273,4,Stuehus,234,1912,-5 %
Hans Dyres Vej 40B 9300 Sæby,0,1787375.0,19-09-2016,Alm.,15542,4,Rækkehus,115,2017,
H Bergstedsvej 9 9300 Sæby,9,850000.0,16-09-2016,Alm.,6538,5,Villa,130,1983,-5 %
Strandager 9 9300 Sæby,9,375000.0,14-09-2016,Alm.,2483,5,Villa,151,2017,
Undulatvej 4 9300 Sæby,4,475000.0,13-09-2016,Alm.,12837,3,Sommerhus,37,1963,-4 %
Kastanievej 24 9300 Sæby,24,875000.0,09-09-2016,Alm.,9114,4,Rækkehus,96,1981,
Byrdalvej 31 9300 Sæby,31,1425000.0,09-09-2016,Alm.,9500,6,Stuehus,150,1931,-9 %
Bispevang 12 9300 Sæby,12,781000.0,06-09-2016,Alm.,4676,5,Villa,167,1969,
Skadevej 3 9300 Sæby,3,1425000.0,05-09-2016,Alm.,18269,4,Sommerhus,78,1987,-5 %
Skomagervej 27 9300 Sæby,27,1500000.0,02-09-2016,Alm.,9146,5,Villa,164,1975,
Bouetvej 16 9300 Sæby,16,300000.0,01-09-2016,Alm.,2586,4,Villa,116,1890,-60 %
Nordostvej 63 9300 Sæby,63,50000.0,01-09-2016,Alm.,1111,3,Sommerhus,45,1959,
Smedegårdsvej 5 9300 Sæby,5,600000.0,01-09-2016,Alm.,4838,3,Villa,124,1961,
Strandkanten 47 9300 Sæby,47,4998000.0,01-09-2016,Alm.,19447,6,Villa,257,2012,0 %
"Sønderstrand 2, 2. TH 9300 Sæby",0,2775000.0,31-08-2016,Alm.,19542,4,Lejlighed,142,2005,-1 %
Hyldevej 7 9300 Sæby,7,50000.0,31-08-2016,Alm.,1086,3,Villa,46,1940,
Strandgade 12 9300 Sæby,12,1098000.0,30-08-2016,Alm.,11934,3,Rækkehus,92,1947,0 %
Baudersvej 7 9300 Sæby,7,573750.0,29-08-2016,Fam.,3608,5,Villa,159,1967,
Boelsmindevej 89 9300 Sæby,89,740000.0,26-08-2016,Alm.,8409,3,Rækkehus,88,1979,-4 %
Bjarnesvej 3 9300 Sæby,3,300000.0,26-08-2016,Alm.,6382,3,Sommerhus,47,1967,
Karetmagervej 31 9300 Sæby,31,1688000.0,22-08-2016,Alm.,9590,6,Villa,176,1975,-1 %
Klostervænget 36 9300 Sæby,36,809876.0,19-08-2016,Alm.,5258,5,Villa,154,1968,-52 %
Gustav Wiedsvej 6 9300 Sæby,6,975000.0,18-08-2016,Alm.,7014,5,Villa,139,1965,
Østergårdsvej 6 9300 Sæby,6,300000.0,15-08-2016,Alm.,5357,3,Sommerhus,56,1968,-44 %
Strandvænget 10 9300 Sæby,10,2650000.0,15-08-2016,Alm.,9814,6,Villa,270,1977,-2 %
Uglevej 32 9300 Sæby,32,2460000.0,15-08-2016,Alm.,54666,3,Sommerhus,45,1967,-5 %
Græsvangen 17 9300 Sæby,17,995000.0,10-08-2016,Alm.,4853,6,Villa,205,1971,0 %
Rødkælkevej 1 9300 Sæby,1,620000.0,04-08-2016,Alm.,12400,4,Sommerhus,50,1971,-4 %
Petersvej 2A 9300 Sæby,0,958000.0,03-08-2016,Alm.,20382,2,Sommerhus,47,1982,-13 %
Hans Aabelsvej 21B 9300 Sæby,0,1330000.0,02-08-2016,Alm.,12314,4,Villa,108,2002,-5 %
Solsbækvej 132 9300 Sæby,132,1101000.0,02-08-2016,Alm.,4587,7,Villa,240,1976,
Gørtlervej 11 9300 Sæby,11,1225000.0,01-08-2016,Alm.,6250,6,Villa,196,1971,-5 %
Bjørnborgvej 12 9300 Sæby,12,838000.0,28-07-2016,Alm.,10219,3,Sommerhus,82,2003,-7 %
Solvænget 31 9300 Sæby,31,2498000.0,27-07-2016,Alm.,15231,5,Villa,164,1998,
Birkevej 9 9300 Sæby,9,800000.0,25-07-2016,Alm.,5479,4,Villa,146,1968,-6 %
Frederikshavnsvej 35 9300 Sæby,35,1725000.0,20-07-2016,Alm.,13068,6,Villa,132,1950,-9 %
Annesvej 2A 9300 Sæby,0,820000.0,20-07-2016,Alm.,20000,3,Sommerhus,41,1969,-14 %
Kildevej 1 9300 Sæby,1,2100000.0,18-07-2016,Alm.,17647,4,Villa,119,1946,-4 %
Strandvej 74 9300 Sæby,74,550000.0,15-07-2016,Alm.,7638,3,Sommerhus,72,1985,
Solsbækvej 126 9300 Sæby,126,1200000.0,15-07-2016,Alm.,8053,4,Villa,149,1975,-8 %
Østergårdsvej 1 9300 Sæby,1,200000.0,14-07-2016,Alm.,5405,2,Sommerhus,37,1960,
Byrdalvej 19 9300 Sæby,19,40000.0,13-07-2016,Alm.,307,6,Villa,130,1922,
Havnevej 10 9300 Sæby,10,1075000.0,13-07-2016,Fam.,5168,7,Villa,208,1927,0 %
Hans Dyres Vej 36B 9300 Sæby,0,1748000.0,11-07-2016,Alm.,15200,4,Rækkehus,115,2016,
Kløvervej 2 9300 Sæby,2,998000.0,11-07-2016,Alm.,6697,4,Villa,149,1958,
Algade 61 9300 Sæby,61,1275000.0,11-07-2016,Alm.,14325,4,Rækkehus,89,1890,
Gl. Ålborgvej 53 9300 Sæby,53,725000.0,08-07-2016,Alm.,5800,4,Villa,125,1960,-9 %
Nellemannsvej 12 9300 Sæby,12,850000.0,07-07-2016,Alm.,8018,4,Sommerhus,106,2000,-5 %
Birkedalsvej 12 9300 Sæby,12,830000.0,06-07-2016,Alm.,11690,4,Sommerhus,71,1986,4 %
Hyldevej 3 9300 Sæby,3,550000.0,06-07-2016,Alm.,3846,6,Villa,143,1952,
Strandgården 80 9300 Sæby,80,3250000.0,04-07-2016,Alm.,26000,4,Sommerhus,125,2015,-7 %
Virkelyst 26 9300 Sæby,26,1660000.0,04-07-2016,Alm.,10060,4,Villa,165,2006,-17 %
Strandgården 52 9300 Sæby,52,900000.0,30-06-2016,Alm.,22500,3,Sommerhus,40,1965,
Godthåbsvej 6 9300 Sæby,6,1290000.0,29-06-2016,Alm.,8716,4,Villa,148,1964,
Havensvej 18 9300 Sæby,18,1900000.0,29-06-2016,Alm.,10000,5,Stuehus,190,1880,
"Sønderstrand 7, 1. TV 9300 Sæby",0,2450000.0,29-06-2016,Alm.,20588,3,Lejlighed,119,2010,
Klostervænget 13 9300 Sæby,13,1000000.0,27-06-2016,Alm.,7874,5,Villa,127,1969,-9 %
Enghusvej 15 9300 Sæby,15,1475000.0,23-06-2016,Alm.,18209,3,Sommerhus,81,2008,
Prebensvej 18 9300 Sæby,18,565000.0,20-06-2016,Alm.,10865,4,Sommerhus,52,1967,-6 %
Hybholtvej 15 9300 Sæby,15,4620000.0,17-06-2016,Alm.,25245,6,Stuehus,183,1978,
Klostervænget 4 9300 Sæby,4,1298000.0,16-06-2016,Alm.,9759,4,Villa,133,1968,
Solsbækvej 17 9300 Sæby,17,1600000.0,16-06-2016,Alm.,10666,6,Villa,150,1960,
Fredvej 2 9300 Sæby,2,600000.0,11-06-2016,Alm.,9523,3,Sommerhus,63,1984,-14 %
Buntmagervej 12 9300 Sæby,12,1750000.0,10-06-2016,Alm.,12773,6,Villa,137,2003,-7 %
Nellemannsvej 41 9300 Sæby,41,650000.0,06-06-2016,Alm.,6565,4,Sommerhus,99,1974,-4 %
Havnevej 11 9300 Sæby,11,738000.0,06-06-2016,Alm.,7306,4,Villa,101,1923,-2 %
Nejsigvang 1A 9300 Sæby,0,1388000.0,04-06-2016,Alm.,12175,4,Villa,114,1967,-1 %
Hattemagervej 2 9300 Sæby,2,1170000.0,02-06-2016,Alm.,7852,4,Villa,149,1973,-2 %
Kløvervej 8 9300 Sæby,8,600000.0,02-06-2016,Alm.,5263,4,Villa,114,1958,
Eriksvej 27 9300 Sæby,27,515000.0,30-05-2016,Alm.,8442,3,Sommerhus,61,1971,-6 %
Hjørringvej 121 9300 Sæby,121,293250.0,30-05-2016,Fam.,1704,6,Villa,172,1939,
Chr. Pedersensvej 56 9300 Sæby,56,840000.0,30-05-2016,Alm.,5957,4,Villa,141,1962,-12 %
Bjarnesvej 2 9300 Sæby,2,660000.0,24-05-2016,Alm.,10312,4,Sommerhus,64,1968,-5 %
Drachmannsvej 13 9300 Sæby,13,625000.0,23-05-2016,Alm.,5434,4,Villa,115,1959,-3 %
Birkevej 2 9300 Sæby,2,805000.0,23-05-2016,Alm.,5833,4,Villa,138,1966,-5 %
Skomagervej 19 9300 Sæby,19,2098000.0,22-05-2016,Alm.,12341,6,Villa,170,1973,0 %
Karetmagervej 16 9300 Sæby,16,1595000.0,22-05-2016,Alm.,9785,4,Villa,163,1975,0 %
Jacob Sewerinsvej 5 9300 Sæby,5,1800000.0,19-05-2016,Alm.,7860,8,Villa,229,1962,-10 %
Sofie Brahes Vej 32 9300 Sæby,32,1135000.0,18-05-2016,Alm.,9458,4,Villa,120,1984,-5 %
Birthesvej 31 9300 Sæby,31,200000.0,18-05-2016,Fam.,4444,3,Sommerhus,45,1969,
Toftevænget 14 9300 Sæby,14,1320000.0,16-05-2016,Alm.,10153,4,Villa,130,1953,-4 %
Rovej 17 9300 Sæby,17,550000.0,13-05-2016,Alm.,12790,4,Sommerhus,43,1965,-15 %
Otto Banners Vej 6 9300 Sæby,6,1190000.0,12-05-2016,Alm.,6574,5,Villa,181,1974,-8 %
Stidsholtvej 1 9300 Sæby,1,800000.0,12-05-2016,Fam.,4000,5,Stuehus,200,1922,
Storkevej 6 9300 Sæby,6,250000.0,11-05-2016,Fam.,4166,4,Sommerhus,60,1971,
Strandkanten 54 9300 Sæby,54,675000.0,10-05-2016,Alm.,3924,6,Villa,172,2017,-3 %
Laksevej 23 9300 Sæby,23,1085000.0,09-05-2016,Alm.,14466,4,Sommerhus,75,2005,-9 %
Østkystvejen 398 9300 Sæby,398,1585000.0,07-05-2016,Fam.,13782,4,Stuehus,115,1910,
Elinsvej 11 9300 Sæby,11,1050000.0,06-05-2016,Alm.,9459,4,Sommerhus,111,2001,
P Mønstedsvej 5 9300 Sæby,5,1600000.0,04-05-2016,Alm.,6425,6,Villa,249,1976,
Enebærvej 10 9300 Sæby,10,698000.0,03-05-2016,Alm.,8948,3,Villa,78,1936,0 %
Østkystvejen 56 9300 Sæby,56,1495000.0,29-04-2016,Alm.,10678,4,Stuehus,140,1933,0 %
Bouetvej 11 9300 Sæby,11,1486500.0,28-04-2016,Alm.,6463,8,Stuehus,230,1892,-26 %
Klostervænget 16 9300 Sæby,16,1315000.0,28-04-2016,Alm.,8945,4,Villa,147,1968,-4 %
Sofie Brahes Vej 19 9300 Sæby,19,2098000.0,28-04-2016,Alm.,12871,4,Villa,163,1979,0 %
"Søndergade 4, 2 9300 Sæby",2,2998000.0,19-04-2016,Alm.,19341,4,Lejlighed,155,1897,0 %
Nr. Klit II 28 9300 Sæby,28,410000.0,18-04-2016,Alm.,8200,2,Sommerhus,50,1971,-18 %
Hattemagervej 11 9300 Sæby,11,1280000.0,15-04-2016,Alm.,9922,4,Villa,129,1975,-1 %
"Vestergade 8A, 2 9300 Sæby",2,410000.0,14-04-2016,Alm.,5256,2,Lejlighed,78,1898,
Boelsmindevej 81 9300 Sæby,81,448952.0,13-04-2016,Andet,5101,3,Rækkehus,88,1979,
Solsbækvej 190 9300 Sæby,190,700000.0,05-04-2016,Alm.,6603,4,Villa,106,1980,
Pindborggade 19 9300 Sæby,19,2800000.0,05-04-2016,Alm.,11155,9,Detailhandel,251,1876,
Strandgade 11 9300 Sæby,11,900000.0,04-04-2016,Alm.,6870,5,Rækkehus,131,1910,
Ørtoftvej 155 9300 Sæby,155,685000.0,04-04-2016,Auktion,4858,3,Stuehus,141,1900,-6 %
Nejsigvang 3 9300 Sæby,3,858000.0,01-04-2016,Alm.,8845,3,Villa,97,1961,-4 %
Muslingevej 3 9300 Sæby,3,927800.0,01-04-2016,Fam.,8283,3,Sommerhus,112,2013,
"Gl. Ålborgvej 4, 2. TH 9300 Sæby",0,120000.0,31-03-2016,Alm.,4137,1,Lejlighed,29,1955,
Søndermarksvej 14B 9300 Sæby,0,1110000.0,23-03-2016,Alm.,11212,4,Rækkehus,99,1978,-7 %
Agerledet 12 9300 Sæby,12,818000.0,17-03-2016,Alm.,8346,3,Villa,98,1950,-9 %
Søndermarksvej 48 9300 Sæby,48,1100000.0,17-03-2016,Alm.,12222,3,Rækkehus,90,1978,-4 %
Strandgade 24 9300 Sæby,24,1375000.0,15-03-2016,Alm.,11752,3,Rækkehus,117,1875,-8 %
Vesteralle 10 9300 Sæby,10,500000.0,15-03-2016,Alm.,3311,4,Villa,151,2016,-9 %
Louis Nielsensvej 1 9300 Sæby,1,675000.0,13-03-2016,Andet,3835,5,Villa,176,2012,-77 %
Kappelhavevej 21 9300 Sæby,21,450000.0,11-03-2016,Alm.,4891,3,Villa,92,1951,-22 %
Lynglund 6 9300 Sæby,6,1400000.0,10-03-2016,Alm.,11570,7,Sommerhus,121,1965,8 %
Søvangsvej 14 9300 Sæby,14,1148000.0,08-03-2016,Alm.,7220,4,Villa,159,1976,0 %
Gl. Ålborgvej 50 9300 Sæby,50,425000.0,07-03-2016,Alm.,5312,2,Villa,80,1925,-6 %
Kajsvej 8 9300 Sæby,8,1070000.0,02-03-2016,Alm.,13209,5,Sommerhus,81,1964,-3 %
Hattemagervej 39 9300 Sæby,39,1415000.0,01-03-2016,Alm.,7817,5,Villa,181,1976,-4 %
Fredborgvej 14 9300 Sæby,14,150000.0,29-02-2016,Alm.,1000,4,Stuehus,150,1926,0 %
Gasværksvej 35 9300 Sæby,35,730000.0,29-02-2016,Alm.,7684,4,Villa,95,1964,-2 %
H Bergstedsvej 8 9300 Sæby,8,1380000.0,25-02-2016,Alm.,4220,10,Villa,327,1973,-1 %
Laksevej 3 9300 Sæby,3,750000.0,24-02-2016,Andet,6696,4,Sommerhus,112,2007,
