address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Samsøvej 16 4600 Køge,16,1695000.0,16-03-2017,Alm.,18626,3,Rækkehus,91,1966,0 %
Havnen 35 4600 Køge,35,3066667.0,16-03-2017,Alm.,21445,4,Villa,143,1736,
"Boholtevej 9, 2. TH 4600 Køge",0,1645000.0,16-03-2017,Alm.,17500,4,Lejlighed,94,1966,3 %
Guldregnvej 3 4600 Køge,3,2573000.0,16-03-2017,Alm.,18644,5,Villa,138,1969,
Nøkkerosevej 37 4600 Køge,37,2875000.0,15-03-2017,Alm.,19295,5,Villa,149,1995,-1 %
"Nørre Boulevard 140, 2. TV 4600 Køge",0,1365000.0,15-03-2017,Alm.,26250,2,Lejlighed,52,1940,0 %
"Torvebyen 2, 2. 2 4600 Køge",2,3505000.0,15-03-2017,Alm.,33701,3,Lejlighed,104,2010,0 %
"Zoffmannsvej 20, ST. TH 4600 Køge",0,1445000.0,13-03-2017,Alm.,23688,2,Lejlighed,61,1930,-3 %
Acacievej 5 4600 Køge,5,2300000.0,13-03-2017,Alm.,17293,4,Villa,133,1970,-4 %
Brydevangen 4 4600 Køge,4,1850000.0,13-03-2017,Alm.,12416,5,Villa,149,1974,
Blommevænge 14 4600 Køge,14,870000.0,13-03-2017,Alm.,9666,4,Villa,90,1956,
Torndalsvej 9 4600 Køge,9,2975000.0,12-03-2017,Alm.,15994,7,Villa,186,1967,-1 %
Plougsvej 8 4600 Køge,8,2380000.0,12-03-2017,Alm.,21636,4,Villa,110,1961,-8 %
Huginsvej 2 4600 Køge,2,2375000.0,11-03-2017,Alm.,16725,6,Rækkehus,142,1964,
Pærehaven 59 4600 Køge,59,2650000.0,10-03-2017,Alm.,18402,1,Lejlighed,144,2004,-2 %
Søsvinget 15 4600 Køge,15,1800000.0,10-03-2017,Alm.,20224,3,Rækkehus,89,1989,-3 %
"Boholtevej 59, 2. TV 4600 Køge",0,1195000.0,10-03-2017,Alm.,20964,2,Lejlighed,57,1966,0 %
Stevnsvej 5 4600 Køge,5,5300000.0,09-03-2017,Alm.,25000,8,Villa,212,1950,-2 %
Ølbyvej 138 4600 Køge,138,1995000.0,08-03-2017,Alm.,11083,7,Villa,180,1925,0 %
Egedesvej 26 4600 Køge,26,380000.0,08-03-2017,Andet,4810,2,Villa,79,1953,
Bellisvej 21 4600 Køge,21,1147500.0,07-03-2017,Fam.,9892,4,Villa,116,1961,
"Nylandsvej 37, 1. TH 4600 Køge",0,1125000.0,06-03-2017,Alm.,14062,2,Lejlighed,80,1965,-2 %
Læsøvej 1 4600 Køge,1,2785000.0,05-03-2017,Alm.,17191,4,Villa,162,1966,-4 %
Topasvej 13 4600 Køge,13,3237000.0,03-03-2017,Alm.,19737,4,Villa,164,1999,-2 %
"Boholtevej 49, ST. MF 4600 Køge",0,995000.0,02-03-2017,Alm.,20729,1,Lejlighed,48,1966,
"Boholtevej 55, ST. MF 4600 Køge",0,950000.0,02-03-2017,Alm.,19791,1,Lejlighed,48,1966,-5 %
Brinkholmvej 7 4600 Køge,7,1500000.0,01-03-2017,Alm.,18292,4,Sommerhus,82,1977,
Robenheje 24 4600 Køge,24,3450000.0,01-03-2017,Alm.,30263,3,Villa,114,1951,
"Mågevej 12, ST 4600 Køge",0,1800000.0,01-03-2017,Alm.,25000,3,Lejlighed,72,1939,
Valløby Bygade 15A 4600 Køge,0,1930000.0,01-03-2017,Alm.,13040,5,Villa,148,1845,-3 %
Søbækvej 25 4600 Køge,25,4395000.0,01-03-2017,Alm.,25114,5,Villa,175,2012,-2 %
Hastrupvej 25B 4600 Køge,0,3200000.0,28-02-2017,Alm.,19393,6,Stuehus,165,1897,
Egehøjen 8 4600 Køge,8,3525000.0,26-02-2017,Alm.,20614,6,Villa,171,2011,-2 %
Riisagervej 18 4600 Køge,18,1700000.0,24-02-2017,Alm.,20987,3,Rækkehus,81,1974,-5 %
Billesborgvej 62 4600 Køge,62,2550000.0,23-02-2017,Alm.,12561,7,Villa,203,1966,-2 %
Ølsemaglevej 40 4600 Køge,40,2299000.0,23-02-2017,Alm.,16781,4,Villa,137,1958,0 %
Nørrehegnet 26 4600 Køge,26,2150000.0,23-02-2017,Alm.,25903,3,Rækkehus,83,2001,-10 %
Sygehusvej 23B 4600 Køge,0,3495000.0,22-02-2017,Alm.,29369,4,Lejlighed,119,2007,-3 %
Fynsvej 30 4600 Køge,30,2245000.0,22-02-2017,Alm.,17960,3,Villa,125,1969,-2 %
Ørbækvænge 3 4600 Køge,3,2100000.0,21-02-2017,Alm.,20588,4,Villa,102,1967,0 %
Åhavnen 61 4600 Køge,61,3050000.0,20-02-2017,Alm.,33152,2,Lejlighed,92,2007,-7 %
Pedersvej 84 4600 Køge,84,6700000.0,20-02-2017,Alm.,44370,5,Villa,151,1923,-2 %
Åvangsvej 6 4600 Køge,6,2575000.0,19-02-2017,Alm.,13552,5,Villa,190,1973,-1 %
Åvej 2 4600 Køge,2,2120000.0,17-02-2017,Alm.,17520,4,Villa,121,1948,-1 %
Strandlunden 17 4600 Køge,17,2750000.0,16-02-2017,Alm.,18707,5,Rækkehus,147,2009,
Hartmannsvej 1 4600 Køge,1,2100000.0,15-02-2017,Alm.,17647,5,Villa,119,1975,-5 %
Mosevej 8 4600 Køge,8,3200000.0,13-02-2017,Alm.,17777,5,Villa,180,1970,-3 %
"Bjerggade 2B, ST 4600 Køge",0,4210000.0,13-02-2017,Andet,32635,6,Lejlighed,129,1938,
Søbækvej 39 4600 Køge,39,3950000.0,13-02-2017,Alm.,24687,5,Villa,160,2015,-1 %
Violvej 3 4600 Køge,3,1275000.0,10-02-2017,Fam.,11283,3,Villa,113,1960,
Åhavnen 40 4600 Køge,40,2997000.0,09-02-2017,Alm.,34848,2,Lejlighed,86,2007,0 %
Vesterhegnet 29 4600 Køge,29,3100000.0,09-02-2017,Alm.,20805,7,Villa,149,1998,-2 %
"Bådehavnen 8, 1 4600 Køge",1,3600000.0,09-02-2017,Alm.,24000,4,Lejlighed,150,1986,
Strandvejen 82A 4600 Køge,0,1954000.0,08-02-2017,Alm.,20787,4,Rækkehus,94,1988,
Tyttebærvej 15 4600 Køge,15,2135000.0,08-02-2017,Alm.,22010,4,Villa,97,1972,-5 %
Holmevej 18 4600 Køge,18,1375000.0,08-02-2017,Alm.,16566,3,Rækkehus,83,1967,-8 %
"Nørre Boulevard 128, 1. TV 4600 Køge",0,1375000.0,07-02-2017,Alm.,22916,2,Lejlighed,60,1940,0 %
"Boholtevej 77, ST. TH 4600 Køge",0,995000.0,06-02-2017,Alm.,12283,3,Lejlighed,81,1966,
Kirsebærhaven 9 4600 Køge,9,2305000.0,06-02-2017,Alm.,18893,5,Rækkehus,122,2007,-2 %
Sveasvej 14 4600 Køge,14,2795000.0,03-02-2017,Alm.,23487,3,Villa,119,1933,0 %
Vallørækken 36 4600 Køge,36,1425000.0,03-02-2017,Alm.,10326,6,Villa,138,1950,-5 %
Danasvej 17 4600 Køge,17,2300000.0,02-02-2017,Alm.,32857,3,Villa,70,1933,
Københavnsvej 116A 4600 Køge,0,1955000.0,02-02-2017,Alm.,18443,7,Detailhandel,106,1917,
Vangevej 2 4600 Køge,2,2300000.0,02-02-2017,Alm.,12994,3,Villa,177,1918,-2 %
Rosenvej 6 4600 Køge,6,2145000.0,01-02-2017,Alm.,15543,5,Villa,138,1959,-2 %
Glentevej 14 4600 Køge,14,2795000.0,31-01-2017,Alm.,19822,5,Villa,141,1938,0 %
Snebærvej 27 4600 Køge,27,1999000.0,31-01-2017,Alm.,14591,3,Villa,137,1970,0 %
Brudelysvej 81 4600 Køge,81,2300000.0,29-01-2017,Alm.,29870,3,Rækkehus,77,2001,-2 %
Ellebovej 2 4600 Køge,2,1850000.0,27-01-2017,Alm.,11280,5,Villa,164,1927,
Irisvej 14 4600 Køge,14,3900000.0,26-01-2017,Alm.,22941,8,Villa,170,1957,-2 %
"Boholtevej 71, 1. TV 4600 Køge",0,995000.0,25-01-2017,Alm.,12283,3,Lejlighed,81,1966,
Byledet 12 4600 Køge,12,1300000.0,24-01-2017,Alm.,13265,4,Villa,98,1939,
"Astersvej 27, ST. TH 4600 Køge",0,1695000.0,24-01-2017,Alm.,19261,4,Lejlighed,88,1961,0 %
Morelhaven 67 4600 Køge,67,1187500.0,23-01-2017,Alm.,9814,1,Lejlighed,121,2006,
Kærmindevej 3 4600 Køge,3,2950000.0,23-01-2017,Alm.,18209,5,Villa,162,1966,
Egelundsvej 4 4600 Køge,4,2150000.0,23-01-2017,Alm.,16796,4,Villa,128,1967,0 %
Åvej 14 4600 Køge,14,1650000.0,23-01-2017,Alm.,12692,5,Villa,130,1959,-8 %
Dorotheavej 6 4600 Køge,6,4500000.0,19-01-2017,Fam.,37190,4,Rækkehus,121,1906,-10 %
Strandlunden 19 4600 Køge,19,2695000.0,19-01-2017,Alm.,18333,5,Rækkehus,147,2009,0 %
Smedevænge 6 4600 Køge,6,1700000.0,18-01-2017,Alm.,13076,6,Villa,130,1946,-10 %
Pærehaven 16 4600 Køge,16,2095000.0,18-01-2017,Alm.,21377,1,Lejlighed,98,2004,
Annasvej 25 4600 Køge,25,3200000.0,17-01-2017,Alm.,18390,5,Villa,174,1962,0 %
Egøjevej 44 4600 Køge,44,7367000.0,17-01-2017,Alm.,39395,6,Villa,187,1934,
Nøkkerosevej 45 4600 Køge,45,2695000.0,17-01-2017,Alm.,17730,5,Villa,152,1988,-4 %
Strandlodsvej 6 4600 Køge,6,2995000.0,17-01-2017,Alm.,26043,3,Villa,115,1951,0 %
Egedalen 1B 4600 Køge,0,2500000.0,17-01-2017,Alm.,18796,4,Rækkehus,133,2016,
Torvebyen 26 4600 Køge,26,3595000.0,17-01-2017,Alm.,32981,4,Rækkehus,109,2012,
Torvebyen 16 4600 Køge,16,3595000.0,17-01-2017,Alm.,32681,4,Rækkehus,110,2012,0 %
Trekronervej 33 4600 Køge,33,2950000.0,13-01-2017,Alm.,19536,6,Villa,151,1933,-2 %
Byledet 9 4600 Køge,9,1345500.0,13-01-2017,Alm.,10511,4,Villa,128,1694,-55 %
"Boholtevej 57, ST. TH 4600 Køge",0,1125000.0,13-01-2017,Alm.,19067,2,Lejlighed,59,1966,0 %
Blåbærvej 9 4600 Køge,9,2000000.0,12-01-2017,Alm.,16666,4,Villa,120,1969,-9 %
"Boholtevej 35, 1. TV 4600 Køge",0,1450000.0,11-01-2017,Alm.,17901,3,Lejlighed,81,1966,-3 %
Bakkevej 2 4600 Køge,2,2245000.0,11-01-2017,Alm.,20409,4,Villa,110,1964,-2 %
Munkeageren 15 4600 Køge,15,3600000.0,09-01-2017,Alm.,22784,5,Villa,158,2003,
Solsiden 21 4600 Køge,21,1830000.0,08-01-2017,Alm.,19062,3,Rækkehus,96,1990,-1 %
"Boholtevej 55, 2. MF 4600 Køge",0,700000.0,07-01-2017,Alm.,14583,1,Lejlighed,48,1966,
Tangmosevej 77 4600 Køge,77,1039094.0,06-01-2017,Fam.,7640,5,Villa,136,1953,
Vinkelstien 12 4600 Køge,12,1850000.0,06-01-2017,Alm.,13405,5,Villa,138,1924,-7 %
Snogebækvej 55 4600 Køge,55,2145000.0,06-01-2017,Alm.,16757,4,Villa,128,1969,-2 %
Kongelysvej 3 4600 Køge,3,3395000.0,05-01-2017,Alm.,21903,4,Villa,155,1969,-3 %
"Boholtevej 57, 2. TH 4600 Køge",0,1100000.0,05-01-2017,Alm.,18644,2,Lejlighed,59,1966,
Nicolinevej 15 4600 Køge,15,3195000.0,05-01-2017,Alm.,22187,5,Villa,144,2016,
"Astersvej 19, 1. TV 4600 Køge",0,1800000.0,04-01-2017,Alm.,20224,4,Lejlighed,89,1961,-3 %
Snogebækvej 37 4600 Køge,37,2695000.0,03-01-2017,Alm.,19528,5,Villa,138,1969,23 %
Møllemarken 3 4600 Køge,3,950000.0,02-01-2017,Alm.,4750,5,Villa,200,1962,
Egøjevej 54 4600 Køge,54,3895000.0,28-12-2016,Alm.,32458,5,Villa,120,1930,0 %
"Boholtevej 23, 1. TH 4600 Køge",0,1250000.0,28-12-2016,Alm.,19230,2,Lejlighed,65,1966,-3 %
"Nørre Boulevard 172, ST. TH 4600 Køge",0,1465500.0,24-12-2016,Fam.,20640,3,Lejlighed,71,1988,
Annasvej 26 4600 Køge,26,2400000.0,23-12-2016,Alm.,15789,5,Villa,152,1960,-4 %
Rubinvej 40 4600 Køge,40,1180000.0,23-12-2016,Alm.,11132,3,Rækkehus,106,1988,
Nørreledet 16 4600 Køge,16,1940000.0,23-12-2016,Alm.,14696,6,Villa,132,1976,-3 %
Kærmindevej 8 4600 Køge,8,3000000.0,22-12-2016,Alm.,12345,7,Villa,243,1973,-3 %
Horsevej 20 4600 Køge,20,2150000.0,22-12-2016,Alm.,19545,4,Rækkehus,110,1967,-2 %
Humlebækvej 2 4600 Køge,2,2500000.0,21-12-2016,Fam.,11627,8,Villa,215,1972,
Stormøllevej 49 4600 Køge,49,2350000.0,21-12-2016,Alm.,20982,5,Villa,112,1937,-2 %
Jasminvej 3 4600 Køge,3,2200000.0,21-12-2016,Alm.,15277,4,Villa,144,1960,
Stevnsbovej 39 4600 Køge,39,2430000.0,21-12-2016,Alm.,20082,4,Villa,121,1976,
Primulavej 15 4600 Køge,15,3190000.0,21-12-2016,Alm.,19570,5,Villa,163,1960,-9 %
"Boholtevej 43, ST. TV 4600 Køge",0,1450000.0,20-12-2016,Alm.,17901,3,Lejlighed,81,1966,
Grønnevej 12 4600 Køge,12,3133000.0,19-12-2016,Alm.,19581,6,Villa,160,2001,-4 %
Munkekærgård 11A 4600 Køge,0,2420000.0,15-12-2016,Alm.,20000,5,Rækkehus,121,2002,-1 %
"Boholtevej 59, ST. TH 4600 Køge",0,1105000.0,14-12-2016,Alm.,18728,2,Lejlighed,59,1966,1 %
Salbyvej 195 4600 Køge,195,1700000.0,13-12-2016,Alm.,9392,7,Villa,181,1922,-15 %
Vidarsvej 6 4600 Køge,6,2415000.0,13-12-2016,Alm.,19475,5,Rækkehus,124,1962,-3 %
Skrænten 38 4600 Køge,38,1807500.0,13-12-2016,Alm.,21517,4,Sommerhus,84,1969,-5 %
Alsvej 3 4600 Køge,3,842877.0,12-12-2016,Andet,4900,6,Villa,172,1969,
"Boholtevej 63, 2. TH 4600 Køge",0,1016000.0,12-12-2016,Alm.,17220,2,Lejlighed,59,1966,
Samsøvej 10 4600 Køge,10,1795000.0,11-12-2016,Alm.,15608,2,Rækkehus,115,1967,0 %
Plougsvej 36 4600 Køge,36,2300000.0,11-12-2016,Alm.,14110,5,Villa,163,1971,-8 %
Engvangsvej 114B 4600 Køge,0,1380000.0,11-12-2016,Alm.,16829,4,Rækkehus,82,1983,2 %
Bramsensvej 2 4600 Køge,2,2975000.0,09-12-2016,Alm.,14371,6,Villa,207,1967,
Søndre Viaduktvej 21 4600 Køge,21,3300000.0,09-12-2016,Alm.,18333,6,Villa,180,1952,-3 %
"Nørre Boulevard 38, ST 4600 Køge",0,1700000.0,09-12-2016,Fam.,21518,3,Lejlighed,79,1917,
Guldregnvej 12 4600 Køge,12,2350000.0,09-12-2016,Alm.,17153,5,Villa,137,1971,-2 %
Morelhaven 8 4600 Køge,8,2275000.0,08-12-2016,Alm.,19279,1,Lejlighed,118,2006,-4 %
Smedevej 2 4600 Køge,2,2145000.0,08-12-2016,Alm.,16127,5,Villa,133,1907,-2 %
Pedersvej 96 4600 Køge,96,3495000.0,08-12-2016,Alm.,45389,3,Villa,77,1936,-7 %
Robenheje 19 4600 Køge,19,1530000.0,07-12-2016,Fam.,13539,4,Villa,113,1955,
Hjortekærvej 6 4600 Køge,6,2795000.0,07-12-2016,Alm.,17253,4,Villa,162,1974,0 %
Salbyvej 19 4600 Køge,19,950000.0,07-12-2016,Alm.,5367,6,Villa,177,1930,
Blommehaven 30 4600 Køge,30,2170000.0,06-12-2016,Alm.,21919,1,Lejlighed,99,2008,-1 %
Fynsvej 18 4600 Køge,18,2895000.0,06-12-2016,Alm.,16448,5,Villa,176,1973,0 %
Ørum-Hansen Vej 3 4600 Køge,3,4495000.0,06-12-2016,Alm.,21820,6,Villa,206,2006,0 %
"Boholtevej 39, ST. TV 4600 Køge",0,1450000.0,05-12-2016,Alm.,17901,3,Lejlighed,81,1966,0 %
Bukkarvej 7 4600 Køge,7,1300000.0,04-12-2016,Alm.,6842,5,Villa,190,1967,
Holgersvej 3 4600 Køge,3,1600000.0,04-12-2016,Alm.,14285,3,Villa,112,1954,-9 %
Quistgaardsvej 8B 4600 Køge,0,2995000.0,01-12-2016,Alm.,24752,4,Rækkehus,121,2003,0 %
Bakkehældet 32 4600 Køge,32,1795000.0,30-11-2016,Alm.,15608,5,Villa,115,1972,0 %
Valløby Bygade 5 4600 Køge,5,362237.0,30-11-2016,Fam.,5327,3,Villa,68,1777,
Hjørnevej 3 4600 Køge,3,2320000.0,30-11-2016,Alm.,16000,6,Villa,145,1966,-3 %
"Torvebyen 31, 1. TH 4600 Køge",0,3895000.0,30-11-2016,Alm.,28639,3,Lejlighed,136,2013,
Strandparksvej 14 4600 Køge,14,773500.0,29-11-2016,Fam.,27625,3,Sommerhus,28,1960,
Samsøvej 1C 4600 Køge,0,1960000.0,29-11-2016,Alm.,12250,5,Villa,160,1980,-2 %
"Nørre Boulevard 40, 2 4600 Køge",2,1085000.0,29-11-2016,Alm.,21274,2,Lejlighed,51,1917,-9 %
Søbladvej 3 4600 Køge,3,2500000.0,28-11-2016,Alm.,22522,3,Villa,111,1988,-9 %
Lyngvej 38 4600 Køge,38,4377500.0,28-11-2016,Fam.,20360,5,Stuehus,215,1929,
Søndre Viaduktvej 10A 4600 Køge,0,2825000.0,26-11-2016,Alm.,21401,4,Lejlighed,132,1946,
Holgersvej 7 4600 Køge,7,1850000.0,25-11-2016,Alm.,18500,4,Villa,100,1949,-7 %
Morelhaven 5 4600 Køge,5,2195000.0,24-11-2016,Alm.,22397,1,Lejlighed,98,2006,0 %
Padborgvej 9 4600 Køge,9,3720000.0,24-11-2016,Alm.,26571,4,Villa,140,2005,0 %
Rønvej 8 4600 Køge,8,2100000.0,24-11-2016,Alm.,11538,4,Villa,182,1967,-4 %
"Nørre Boulevard 40, 1 4600 Køge",1,1720000.0,24-11-2016,Alm.,23561,3,Lejlighed,73,1917,-2 %
Borgevangen 9 4600 Køge,9,2995000.0,23-11-2016,Alm.,19448,5,Villa,154,1973,0 %
Stevnsvej 80 4600 Køge,80,2250000.0,22-11-2016,Alm.,16666,4,Villa,135,1850,-2 %
Baldersvej 30 4600 Køge,30,3695000.0,22-11-2016,Alm.,25659,5,Villa,144,1965,0 %
Morelhaven 50 4600 Køge,50,2075000.0,21-11-2016,Alm.,21173,1,Lejlighed,98,2006,-3 %
Syrenvej 19 4600 Køge,19,2250000.0,21-11-2016,Alm.,19565,5,Villa,115,1962,
"Bjerggade 2B, 1. TV 4600 Køge",0,2100000.0,18-11-2016,Alm.,26582,3,Lejlighed,79,1938,
Søndre Alle 35 4600 Køge,35,6600000.0,18-11-2016,Alm.,30275,6,Villa,218,1933,
Botoftevej 14 4600 Køge,14,1995000.0,17-11-2016,Alm.,16487,4,Rækkehus,121,1966,0 %
Egelundsvej 42 4600 Køge,42,1475000.0,17-11-2016,Alm.,13657,4,Villa,108,1966,
"Vestergade 16G, 1 4600 Køge",1,7600000.0,17-11-2016,Alm.,57575,7,Lejlighed,132,1900,
Ølsemaglevej 47 4600 Køge,47,2295000.0,15-11-2016,Alm.,24677,2,Villa,93,1961,0 %
Ørstedsvej 7 4600 Køge,7,2045000.0,15-11-2016,Alm.,16762,5,Villa,122,1972,-2 %
"Boholtevej 63, 1. TV 4600 Køge",0,1325000.0,14-11-2016,Alm.,20075,2,Lejlighed,66,1966,-5 %
Pinjevej 30 4600 Køge,30,2595000.0,13-11-2016,Alm.,15823,5,Villa,164,1973,0 %
Acacievej 6 4600 Køge,6,2475000.0,11-11-2016,Alm.,17429,4,Villa,142,1972,-1 %
Skovvangsvej 100 4600 Køge,100,1895000.0,10-11-2016,Alm.,10469,6,Villa,181,1974,0 %
Strandvejen 54 4600 Køge,54,3460000.0,09-11-2016,Alm.,29572,5,Villa,117,1935,-1 %
Kærmindevej 2 4600 Køge,2,1285000.0,09-11-2016,Andet,7740,5,Villa,166,1967,
Syrenvej 31 4600 Køge,31,2300000.0,09-11-2016,Alm.,19658,4,Villa,117,1966,
Lindevænget 10 4600 Køge,10,6800000.0,09-11-2016,Alm.,36756,7,Villa,185,1952,0 %
"Boholtevej 69, 2. TV 4600 Køge",0,1495000.0,08-11-2016,Alm.,18456,3,Lejlighed,81,1966,-4 %
Topasvej 2 4600 Køge,2,2860000.0,08-11-2016,Alm.,17763,5,Villa,161,2000,-1 %
Engdraget 4 4600 Køge,4,2350000.0,08-11-2016,Alm.,17028,4,Villa,138,1969,-5 %
Munkevangen 2 4600 Køge,2,2150000.0,07-11-2016,Alm.,14726,3,Villa,146,1974,-8 %
"Torvebyen 21, 2. TH 4600 Køge",0,3250000.0,07-11-2016,Alm.,32500,3,Lejlighed,100,2011,
"Boholtevej 71, ST. TV 4600 Køge",0,1395000.0,06-11-2016,Alm.,17222,3,Lejlighed,81,1966,0 %
Lyngvej 48 4600 Køge,48,1750000.0,06-11-2016,Alm.,15486,4,Villa,113,1877,0 %
Poppelstrædet 2 4600 Køge,2,614722.0,05-11-2016,Fam.,4098,4,Villa,150,1959,
Gammel Ringstedvej 5 4600 Køge,5,4995000.0,04-11-2016,Alm.,20304,7,Villa,246,1968,
Valløby Bygade 7 4600 Køge,7,2300000.0,04-11-2016,Alm.,11616,5,Villa,198,1890,-6 %
"Nørre Boulevard 38, 1 4600 Køge",1,2695000.0,04-11-2016,Alm.,21388,4,Lejlighed,126,1917,-4 %
Lerbækvej 16 4600 Køge,16,925000.0,03-11-2016,Andet,6607,6,Villa,140,1959,
Stormøllevej 72 4600 Køge,72,2900000.0,02-11-2016,Alm.,16571,6,Villa,175,1955,-3 %
Nørreledet 14 4600 Køge,14,1775000.0,01-11-2016,Alm.,12678,5,Villa,140,1976,-6 %
Sognevej 6 4600 Køge,6,2195000.0,31-10-2016,Alm.,12194,5,Villa,180,1975,0 %
Billesborgvej 64 4600 Køge,64,1995000.0,31-10-2016,Alm.,12391,5,Villa,161,1967,0 %
"Boholtevej 21, ST. TH 4600 Køge",0,1100000.0,31-10-2016,Alm.,11702,4,Lejlighed,94,1966,
Smedevej 6 4600 Køge,6,1065000.0,30-10-2016,Alm.,9181,4,Villa,116,1912,-11 %
Snebærvej 21 4600 Køge,21,2375000.0,28-10-2016,Alm.,16379,5,Villa,145,1974,-1 %
