address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kongshøjvej 42 9210 Aalborg SØ,9210,1097500.0,17-03-2017,Alm.,6200,3,Villa,177,1972,-50 %
Landlystvej 39 9210 Aalborg SØ,9210,2500000.0,14-03-2017,Alm.,16556,5,Villa,151,1967,-17 %
Vissevej 11 9210 Aalborg SØ,9210,1950000.0,13-03-2017,Alm.,25324,3,Villa,77,1954,-2 %
Rødtjørnevej 3 9210 Aalborg SØ,9210,2025000.0,06-03-2017,Alm.,13410,4,Villa,151,1972,
Vissevej 107 9210 Aalborg SØ,9210,1720000.0,06-03-2017,Alm.,13543,3,Villa,127,1965,-1 %
Mylius Erichsens Vej 13B 9210 Aalborg SØ,9210,1123750.0,06-03-2017,Fam.,9062,3,Rækkehus,124,2001,
Regnar Juels Vej 20 9210 Aalborg SØ,9210,2750000.0,02-03-2017,Alm.,15027,6,Villa,183,1968,-4 %
Gertrud Rasks Vej 58 9210 Aalborg SØ,9210,1715000.0,27-02-2017,Alm.,17150,4,Rækkehus,100,1966,-1 %
Indkilde Alle 40 9210 Aalborg SØ,9210,3150000.0,23-02-2017,Alm.,21000,6,Villa,150,2008,-1 %
"Gertrud Rasks Vej 19, ST 9210 Aalborg SØ",9210,660000.0,22-02-2017,Alm.,13750,2,Lejlighed,48,1964,
"Juelsparken 70, 2. TH 9210 Aalborg SØ",9210,1076000.0,21-02-2017,Alm.,13121,2,Lejlighed,82,1971,
"Juelsparken 60, ST. TV 9210 Aalborg SØ",9210,1350000.0,17-02-2017,Alm.,11250,3,Lejlighed,120,1971,
Gugvej 162 9210 Aalborg SØ,9210,1995000.0,16-02-2017,Alm.,15346,4,Villa,130,1960,0 %
Indkilde Alle 96 9210 Aalborg SØ,9210,2665000.0,15-02-2017,Alm.,22208,4,Stuehus,120,2011,
Niels Dahls Alle 7C 9210 Aalborg SØ,9210,1965000.0,14-02-2017,Alm.,19455,4,Rækkehus,101,1983,0 %
"Gertrud Rasks Vej 117, 1 9210 Aalborg SØ",9210,675000.0,14-02-2017,Alm.,13775,2,Lejlighed,49,1964,
"Juelsparken 72, ST. TH 9210 Aalborg SØ",9210,865000.0,10-02-2017,Alm.,12013,1,Lejlighed,72,1971,-1 %
"Juelsparken 22, 2. TH 9210 Aalborg SØ",9210,745000.0,02-02-2017,Alm.,10347,1,Lejlighed,72,1969,
Gertrud Rasks Vej 70 9210 Aalborg SØ,9210,1825575.0,31-01-2017,Alm.,19016,4,Rækkehus,96,1965,
Solvangen 9 9210 Aalborg SØ,9210,1175000.0,31-01-2017,Alm.,11519,3,Villa,102,1965,
"Juelsparken 28, 1. TV 9210 Aalborg SØ",9210,1935000.0,30-01-2017,Alm.,14659,4,Lejlighed,132,1969,-1 %
Godske Lindenovs Vej 53 9210 Aalborg SØ,9210,1800000.0,29-01-2017,Alm.,15254,4,Rækkehus,118,1970,-5 %
Skovlykke 8 9210 Aalborg SØ,9210,2895000.0,25-01-2017,Alm.,21286,5,Villa,136,1964,0 %
"Juelsparken 32, 1. TH 9210 Aalborg SØ",9210,1400000.0,25-01-2017,Alm.,11382,3,Lejlighed,123,1969,-6 %
Solvangen 54 9210 Aalborg SØ,9210,2275000.0,24-01-2017,Alm.,11726,6,Villa,194,1971,-7 %
Aresvej 5 9210 Aalborg SØ,9210,3600000.0,24-01-2017,Alm.,18750,7,Villa,192,1982,-3 %
Gertrud Rasks Vej 148 9210 Aalborg SØ,9210,1925000.0,23-01-2017,Alm.,16594,5,Rækkehus,116,1973,-4 %
H.J. Rinks Vej 9 9210 Aalborg SØ,9210,1825000.0,20-01-2017,Alm.,13419,5,Villa,136,1962,
"Juelsparken 30, 1. TV 9210 Aalborg SØ",9210,1850000.0,19-01-2017,Alm.,14015,5,Lejlighed,132,1969,0 %
Hans Egedes Vej 4 9210 Aalborg SØ,9210,2185000.0,18-01-2017,Alm.,16553,4,Villa,132,1961,-3 %
Sønder Tranders Vej 85 9210 Aalborg SØ,9210,1700000.0,16-01-2017,Alm.,20000,4,Villa,85,1960,-10 %
H.C. Hansens Vej 11 9210 Aalborg SØ,9210,2600000.0,15-01-2017,Alm.,15568,6,Villa,167,1971,-5 %
Kærvej 14 9210 Aalborg SØ,9210,1895000.0,12-01-2017,Alm.,14576,5,Villa,130,1964,-5 %
Gertrud Rasks Vej 8 9210 Aalborg SØ,9210,1645000.0,09-01-2017,Alm.,18277,4,Rækkehus,90,1965,0 %
Vitus Berings Vej 31 9210 Aalborg SØ,9210,1660000.0,09-01-2017,Alm.,17291,4,Rækkehus,96,1960,-2 %
Gertrud Rasks Vej 18 9210 Aalborg SØ,9210,1695000.0,06-01-2017,Alm.,18833,4,Rækkehus,90,1965,0 %
Sønder Tranders Vej 71C 9210 Aalborg SØ,9210,396000.0,05-01-2017,Fam.,1692,8,Villa,234,1997,
Sønder Tranders Vej 41 9210 Aalborg SØ,9210,3200000.0,29-12-2016,Alm.,17777,6,Villa,180,1930,0 %
Nordmark 8 9210 Aalborg SØ,9210,3500000.0,27-12-2016,Alm.,18617,7,Villa,188,1945,-8 %
Christiansminde 15 9210 Aalborg SØ,9210,1625000.0,24-12-2016,Alm.,25000,3,Villa,65,1956,-4 %
Solhøjsvej 5 9210 Aalborg SØ,9210,2050000.0,20-12-2016,Alm.,16400,4,Villa,125,1965,-7 %
Solhøjsvej 79 9210 Aalborg SØ,9210,1850000.0,19-12-2016,Alm.,21022,3,Villa,88,1963,-2 %
Vedbæk 8 9210 Aalborg SØ,9210,2100000.0,15-12-2016,Alm.,21428,3,Villa,98,1958,5 %
Ledavej 11A 9210 Aalborg SØ,9210,2550000.0,15-12-2016,Alm.,22368,4,Rækkehus,114,1983,-5 %
"Juelsparken 30, ST. TV 9210 Aalborg SØ",9210,1450000.0,08-12-2016,Alm.,12083,3,Lejlighed,120,1969,
Mylius Erichsens Vej 22A 9210 Aalborg SØ,9210,714775.0,08-12-2016,Andet,6381,4,Rækkehus,112,1959,
Solvangen 44 9210 Aalborg SØ,9210,1439000.0,07-12-2016,Alm.,7304,7,Villa,197,1972,
"Gugvej 99, 1 9210 Aalborg SØ",9210,597101.0,07-12-2016,Fam.,8179,2,Lejlighed,73,1962,
Knud Rasmussens Vej 14 9210 Aalborg SØ,9210,1795000.0,06-12-2016,Alm.,13807,4,Villa,130,1958,0 %
J.P. Kochs Vej 6 9210 Aalborg SØ,9210,2575000.0,06-12-2016,Alm.,16194,5,Villa,159,1963,-1 %
Niels Dahls Alle 7F 9210 Aalborg SØ,9210,1965000.0,05-12-2016,Alm.,19455,4,Rækkehus,101,1984,-2 %
Th.V. Gardes Vej 18 9210 Aalborg SØ,9210,1560000.0,05-12-2016,Alm.,15918,4,Villa,98,1961,-2 %
D.G. Monrads Vej 4 9210 Aalborg SØ,9210,1535544.0,02-12-2016,Fam.,7527,6,Villa,204,1969,
Vitus Berings Vej 23 9210 Aalborg SØ,9210,1145000.0,28-11-2016,Alm.,11927,4,Rækkehus,96,1960,-12 %
Ledavej 11C 9210 Aalborg SØ,9210,2465000.0,24-11-2016,Alm.,21622,4,Rækkehus,114,1983,-1 %
Bavnevangen 17 9210 Aalborg SØ,9210,1600000.0,22-11-2016,Alm.,11851,4,Villa,135,1965,-9 %
"Juelsparken 8, 1. TV 9210 Aalborg SØ",9210,1375000.0,21-11-2016,Alm.,10416,4,Lejlighed,132,1969,0 %
Poseidonvej 35 9210 Aalborg SØ,9210,3115000.0,20-11-2016,Alm.,21190,5,Rækkehus,147,1979,
Solhøjsvej 18 9210 Aalborg SØ,9210,2375000.0,17-11-2016,Alm.,18129,4,Villa,131,1963,-1 %
Parallelvej 2 9210 Aalborg SØ,9210,2398000.0,16-11-2016,Alm.,18734,3,Villa,128,1962,0 %
Gertrud Rasks Vej 102 9210 Aalborg SØ,9210,775372.0,16-11-2016,Fam.,8615,4,Rækkehus,90,1965,
Vissehøj 50 9210 Aalborg SØ,9210,2680000.0,15-11-2016,Alm.,16144,7,Villa,166,1982,-1 %
Godske Lindenovs Vej 179 9210 Aalborg SØ,9210,1945000.0,15-11-2016,Alm.,15942,4,Rækkehus,122,1974,-3 %
"Gertrud Rasks Vej 99, ST 9210 Aalborg SØ",9210,650000.0,14-11-2016,Andet,13541,2,Lejlighed,48,1964,
Th. Staunings Vej 47 9210 Aalborg SØ,9210,4500000.0,11-11-2016,Alm.,18907,4,Villa,238,1974,-8 %
Mylius Erichsens Vej 30A 9210 Aalborg SØ,9210,2170000.0,11-11-2016,Alm.,16821,3,Villa,129,1969,
Fabriciusvej 4 9210 Aalborg SØ,9210,2008000.0,08-11-2016,Alm.,18254,4,Rækkehus,110,1964,3 %
Vitus Berings Vej 21 9210 Aalborg SØ,9210,1575000.0,04-11-2016,Alm.,16406,4,Rækkehus,96,1960,
Athenevej 12 9210 Aalborg SØ,9210,1160000.0,03-11-2016,Alm.,8529,5,Villa,136,1984,
Lykkegårdsvej 1 9210 Aalborg SØ,9210,2650000.0,02-11-2016,Alm.,14887,6,Villa,178,1964,-2 %
Th. Staunings Vej 52 9210 Aalborg SØ,9210,3550000.0,01-11-2016,Alm.,18020,4,Villa,197,1973,-1 %
"Juelsparken 70, 1. TH 9210 Aalborg SØ",9210,1125500.0,31-10-2016,Alm.,13725,2,Lejlighed,82,1971,-2 %
"Juelsparken 22, ST. TV 9210 Aalborg SØ",9210,2498000.0,27-10-2016,Alm.,20816,3,Lejlighed,120,1969,0 %
Vitus Berings Vej 1 9210 Aalborg SØ,9210,642000.0,27-10-2016,Alm.,6687,4,Rækkehus,96,1960,
Christmas Møllers Vej 10 9210 Aalborg SØ,9210,3395000.0,27-10-2016,Alm.,23253,4,Villa,146,1968,0 %
Høeg Hagens Vej 1 9210 Aalborg SØ,9210,2275000.0,26-10-2016,Alm.,18801,5,Villa,121,1961,-1 %
Afroditevej 3 9210 Aalborg SØ,9210,2680000.0,24-10-2016,Alm.,19280,4,Villa,139,1981,-1 %
Athenevej 11 9210 Aalborg SØ,9210,2750000.0,21-10-2016,Alm.,18581,6,Villa,148,1984,-3 %
Poseidonvej 31 9210 Aalborg SØ,9210,2400000.0,21-10-2016,Alm.,22018,4,Rækkehus,109,1980,-2 %
Tritonvej 26 9210 Aalborg SØ,9210,1750000.0,20-10-2016,Alm.,16826,3,Rækkehus,104,1984,
Vissehøj 68 9210 Aalborg SØ,9210,1923000.0,20-10-2016,Alm.,16159,4,Villa,119,1982,-1 %
Ulshøjsvej 1 9210 Aalborg SØ,9210,2355000.0,17-10-2016,Alm.,21409,3,Villa,110,1961,-2 %
Gertrud Rasks Vej 140 9210 Aalborg SØ,9210,1589000.0,15-10-2016,Alm.,17655,4,Rækkehus,90,1965,
Solvangen 20 9210 Aalborg SØ,9210,1800000.0,14-10-2016,Alm.,19354,3,Villa,93,1962,-5 %
"Gertrud Rasks Vej 101, ST 9210 Aalborg SØ",9210,630000.0,12-10-2016,Alm.,12600,2,Lejlighed,50,1964,0 %
Godske Lindenovs Vej 167 9210 Aalborg SØ,9210,1895000.0,11-10-2016,Alm.,16059,4,Rækkehus,118,1974,0 %
Godske Lindenovs Vej 105 9210 Aalborg SØ,9210,1650000.0,10-10-2016,Alm.,13983,4,Rækkehus,118,1970,0 %
Gertrud Rasks Vej 167 9210 Aalborg SØ,9210,1995000.0,07-10-2016,Alm.,17198,5,Rækkehus,116,1974,0 %
Landlystvej 17 9210 Aalborg SØ,9210,1970000.0,06-10-2016,Alm.,18240,4,Villa,108,1963,-1 %
Poulstrupvej 11 9210 Aalborg SØ,9210,1350000.0,05-10-2016,Alm.,14062,3,Villa,96,1962,-7 %
Ladegårdsvej 34A 9210 Aalborg SØ,9210,974907.0,01-10-2016,Fam.,6131,5,Villa,159,1970,
Vissehøj 40 9210 Aalborg SØ,9210,2700000.0,27-09-2016,Alm.,19852,5,Villa,136,1995,-3 %
"Gertrud Rasks Vej 97, ST 9210 Aalborg SØ",9210,735000.0,26-09-2016,Alm.,15312,2,Lejlighed,48,1964,-2 %
Heliosvej 17 9210 Aalborg SØ,9210,3300000.0,23-09-2016,Alm.,18131,6,Villa,182,1978,-3 %
Vitus Berings Vej 33 9210 Aalborg SØ,9210,1695000.0,23-09-2016,Alm.,17656,4,Rækkehus,96,1960,0 %
Lykkegårdsvej 5 9210 Aalborg SØ,9210,3075000.0,23-09-2016,Alm.,19462,5,Villa,158,1964,-1 %
Vitus Berings Vej 16 9210 Aalborg SØ,9210,1655000.0,20-09-2016,Alm.,17239,4,Rækkehus,96,1960,-3 %
Himmelhøj 8 9210 Aalborg SØ,9210,1425000.0,17-09-2016,Alm.,9895,4,Villa,144,1899,-10 %
Ådalsvej 12 9210 Aalborg SØ,9210,2550000.0,16-09-2016,Alm.,17708,5,Villa,144,1952,0 %
"Beatesmindevej 93, ST. 7 9210 Aalborg SØ",9210,392000.0,14-09-2016,Alm.,14000,1,Lejlighed,28,1970,
Kærvej 23 9210 Aalborg SØ,9210,2950000.0,13-09-2016,Alm.,11895,9,Villa,248,1963,-2 %
Godske Lindenovs Vej 145 9210 Aalborg SØ,9210,1820000.0,09-09-2016,Fam.,15423,4,Rækkehus,118,1974,
Agrihøj 13 9210 Aalborg SØ,9210,2230000.0,09-09-2016,Alm.,14575,4,Villa,153,1973,-3 %
Ladegårdsvej 24 9210 Aalborg SØ,9210,2595000.0,05-09-2016,Alm.,17896,6,Villa,145,1962,0 %
Myrtebo 9 9210 Aalborg SØ,9210,2910000.0,04-09-2016,Alm.,19530,5,Villa,149,2000,-3 %
"Juelsparken 66, 2. TH 9210 Aalborg SØ",9210,1035000.0,03-09-2016,Alm.,12621,2,Lejlighed,82,1971,0 %
"Beatesmindevej 167, 3 9210 Aalborg SØ",9210,561000.0,01-09-2016,Fam.,7791,3,Lejlighed,72,1970,
Lykkegårdsvej 28 9210 Aalborg SØ,9210,2440000.0,01-09-2016,Alm.,12261,6,Villa,199,1966,-6 %
Gugvej 160 9210 Aalborg SØ,9210,2375000.0,01-09-2016,Alm.,12179,6,Villa,195,1957,-1 %
Sønder Tranders Vej 60 9210 Aalborg SØ,9210,787500.0,31-08-2016,Alm.,2812,8,Stuehus,280,1868,
Vissevej 55C 9210 Aalborg SØ,9210,1615000.0,31-08-2016,Alm.,15380,4,Villa,105,1977,-2 %
Urbakken 4 9210 Aalborg SØ,9210,1300000.0,31-08-2016,Alm.,12264,4,Villa,106,1959,-7 %
Indkilde Alle 2 9210 Aalborg SØ,9210,1600000.0,31-08-2016,Alm.,8839,7,Villa,181,1910,-11 %
Solvangen 5 9210 Aalborg SØ,9210,2460000.0,30-08-2016,Alm.,15185,5,Villa,162,1976,-5 %
Indkilde Alle 84 9210 Aalborg SØ,9210,2595000.0,28-08-2016,Alm.,21625,4,Villa,120,2011,1 %
Kastanjen 2 9210 Aalborg SØ,9210,2345000.0,25-08-2016,Alm.,23450,4,Rækkehus,100,2015,
"Juelsparken 12, 2. TH 9210 Aalborg SØ",9210,905000.0,22-08-2016,Alm.,13115,1,Lejlighed,69,1969,-1 %
Afroditevej 7 9210 Aalborg SØ,9210,2200000.0,22-08-2016,Alm.,16666,4,Villa,132,1983,-2 %
Godske Lindenovs Vej 149 9210 Aalborg SØ,9210,1875000.0,17-08-2016,Alm.,15889,4,Rækkehus,118,1974,-1 %
Solhøjsvej 56B 9210 Aalborg SØ,9210,2750000.0,17-08-2016,Alm.,12222,7,Villa,225,1964,0 %
Ledavej 54 9210 Aalborg SØ,9210,3030000.0,16-08-2016,Alm.,22116,5,Villa,137,1982,
Ladegårdsvej 30 9210 Aalborg SØ,9210,2150000.0,15-08-2016,Alm.,12874,6,Villa,167,1969,-2 %
"Gertrud Rasks Vej 69, 1 9210 Aalborg SØ",9210,675000.0,15-08-2016,Alm.,13500,2,Lejlighed,50,1964,
"Juelsparken 52, 1. TH 9210 Aalborg SØ",9210,640000.0,15-08-2016,Alm.,7529,2,Lejlighed,85,1971,
Aresvej 11 9210 Aalborg SØ,9210,4050000.0,13-08-2016,Alm.,20984,6,Villa,193,1983,
Kongshøjvej 1A 9210 Aalborg SØ,9210,1900000.0,11-08-2016,Alm.,12500,5,Villa,152,1972,-5 %
Mylius Erichsens Vej 6A 9210 Aalborg SØ,9210,1825000.0,10-08-2016,Alm.,16590,5,Rækkehus,110,1958,
Tritonvej 57 9210 Aalborg SØ,9210,1875000.0,08-08-2016,Alm.,18750,3,Rækkehus,100,1985,0 %
Kærvej 33 9210 Aalborg SØ,9210,1550000.0,04-08-2016,Alm.,15500,4,Villa,100,1964,-3 %
Poseidonvej 37 9210 Aalborg SØ,9210,3050000.0,04-08-2016,Alm.,17039,6,Rækkehus,179,1980,-6 %
Gustav Holms Vej 5 9210 Aalborg SØ,9210,1597500.0,02-08-2016,Alm.,13202,5,Villa,121,1960,
Th. Staunings Vej 38 9210 Aalborg SØ,9210,2460000.0,01-08-2016,Alm.,14819,5,Villa,166,1972,-10 %
Solhøjsvej 28 9210 Aalborg SØ,9210,3300000.0,30-07-2016,Alm.,26829,5,Villa,123,1964,-3 %
D.G. Monrads Vej 15 9210 Aalborg SØ,9210,2790000.0,30-07-2016,Alm.,18235,4,Villa,153,1970,-4 %
Mylius Erichsens Vej 57 9210 Aalborg SØ,9210,2060000.0,25-07-2016,Alm.,17913,4,Villa,115,1964,-1 %
Vissevej 121 9210 Aalborg SØ,9210,2298000.0,22-07-2016,Alm.,18238,5,Villa,126,1954,0 %
"Beatesmindevej 165, 3 9210 Aalborg SØ",9210,625000.0,21-07-2016,Alm.,12254,1,Lejlighed,51,1970,0 %
Godske Lindenovs Vej 97 9210 Aalborg SØ,9210,2125000.0,19-07-2016,Alm.,18008,4,Rækkehus,118,1970,-3 %
Solhøjsvej 35 9210 Aalborg SØ,9210,2998000.0,18-07-2016,Alm.,18737,4,Villa,160,1963,0 %
Athenevej 3 9210 Aalborg SØ,9210,2225000.0,15-07-2016,Alm.,17943,4,Villa,124,1984,-3 %
Vissehøj 34 9210 Aalborg SØ,9210,2765000.0,14-07-2016,Alm.,17173,5,Villa,161,1997,-8 %
Solvangen 34 9210 Aalborg SØ,9210,3200000.0,05-07-2016,Alm.,18497,5,Villa,173,1965,-3 %
Tritonvej 35 9210 Aalborg SØ,9210,2375000.0,03-07-2016,Alm.,18700,5,Rækkehus,127,1987,-1 %
Brådalvej 2 9210 Aalborg SØ,9210,2700000.0,01-07-2016,Alm.,10588,5,Villa,255,1973,
Mylius Erichsens Vej 4 9210 Aalborg SØ,9210,1842500.0,01-07-2016,Alm.,15747,4,Rækkehus,117,1959,
"Gertrud Rasks Vej 57, ST 9210 Aalborg SØ",9210,625000.0,30-06-2016,Alm.,13020,2,Lejlighed,48,1964,0 %
Kronosvej 23 9210 Aalborg SØ,9210,2765000.0,22-06-2016,Alm.,13825,6,Villa,200,1979,-4 %
Godske Lindenovs Vej 205 9210 Aalborg SØ,9210,1700000.0,21-06-2016,Alm.,14406,4,Rækkehus,118,1972,0 %
Myrtebo 2 9210 Aalborg SØ,9210,2625000.0,20-06-2016,Alm.,15261,6,Villa,172,2000,-3 %
Skovlykke 29 9210 Aalborg SØ,9210,2498000.0,17-06-2016,Alm.,19215,5,Villa,130,1962,
Gertrud Rasks Vej 90 9210 Aalborg SØ,9210,1420000.0,12-06-2016,Alm.,15777,4,Rækkehus,90,1965,-2 %
Godske Lindenovs Vej 231 9210 Aalborg SØ,9210,550000.0,07-06-2016,Andet,4661,4,Rækkehus,118,1974,
Poseidonvej 73 9210 Aalborg SØ,9210,3150000.0,31-05-2016,Alm.,20860,5,Villa,151,1979,-4 %
Mylius Erichsens Vej 20B 9210 Aalborg SØ,9210,1725000.0,31-05-2016,Alm.,17250,4,Rækkehus,100,1958,2 %
Solvangen 31 9210 Aalborg SØ,9210,1675000.0,30-05-2016,Alm.,13400,4,Villa,125,1961,-7 %
Niels Dahls Alle 7A 9210 Aalborg SØ,9210,1500000.0,30-05-2016,Alm.,14423,4,Rækkehus,104,1983,
"Gertrud Rasks Vej 103, 1 9210 Aalborg SØ",9210,650000.0,30-05-2016,Alm.,12745,2,Lejlighed,51,1964,
Skovlykke 10 9210 Aalborg SØ,9210,2125000.0,26-05-2016,Alm.,20047,4,Villa,106,1965,-1 %
Sønder Tranders Vej 13C 9210 Aalborg SØ,9210,8000000.0,25-05-2016,Alm.,65573,5,Rækkehus,122,2016,
Mylius Erichsens Vej 116 9210 Aalborg SØ,9210,1950000.0,24-05-2016,Alm.,16250,4,Villa,120,1954,-2 %
Kærholt 3 9210 Aalborg SØ,9210,1600000.0,24-05-2016,Alm.,11678,6,Villa,137,1965,-6 %
"Gertrud Rasks Vej 7, ST 9210 Aalborg SØ",9210,625000.0,22-05-2016,Alm.,13020,2,Lejlighed,48,1964,
Mylius Erichsens Vej 16B 9210 Aalborg SØ,9210,1750000.0,19-05-2016,Alm.,15909,4,Rækkehus,110,1959,-3 %
Vitus Berings Vej 42 9210 Aalborg SØ,9210,1575000.0,17-05-2016,Alm.,16406,4,Rækkehus,96,1960,-1 %
"Beatesmindevej 83, 2. TV 9210 Aalborg SØ",9210,1330000.0,17-05-2016,Alm.,15647,3,Lejlighed,85,1973,
Vingen 23 9210 Aalborg SØ,9210,1800000.0,14-05-2016,Alm.,13235,4,Villa,136,1975,-10 %
Egebakken 4 9210 Aalborg SØ,9210,1150000.0,14-05-2016,Alm.,7986,5,Villa,144,1969,-27 %
"Beatesmindevej 109, 1 9210 Aalborg SØ",9210,845000.0,13-05-2016,Alm.,13852,2,Lejlighed,61,1970,-2 %
Gustav Holms Vej 12 9210 Aalborg SØ,9210,1880000.0,09-05-2016,Alm.,17247,5,Villa,109,1958,-1 %
"Juelsparken 66, 1. TV 9210 Aalborg SØ",9210,1575000.0,04-05-2016,Alm.,13235,3,Lejlighed,119,1971,2 %
"Gertrud Rasks Vej 45, ST 9210 Aalborg SØ",9210,595000.0,04-05-2016,Alm.,12395,2,Lejlighed,48,1964,0 %
Heravej 151 9210 Aalborg SØ,9210,2970000.0,04-05-2016,Alm.,18447,5,Villa,161,2000,-1 %
Mylius Erichsens Vej 38 9210 Aalborg SØ,9210,1775000.0,03-05-2016,Alm.,19505,3,Villa,91,1962,-6 %
Vitus Berings Vej 40 9210 Aalborg SØ,9210,1799000.0,29-04-2016,Alm.,18739,4,Rækkehus,96,1961,0 %
Gustav Holms Vej 10 9210 Aalborg SØ,9210,2275000.0,28-04-2016,Alm.,18647,4,Villa,122,1966,
Vissevej 53 9210 Aalborg SØ,9210,35000.0,27-04-2016,Andet,218,4,Villa,160,1961,
Mylius Erichsens Vej 6B 9210 Aalborg SØ,9210,1775000.0,27-04-2016,Alm.,16136,5,Rækkehus,110,1958,0 %
Ådalsvej 6 9210 Aalborg SØ,9210,1950000.0,25-04-2016,Alm.,18750,4,Villa,104,1952,-2 %
Ledavej 21D 9210 Aalborg SØ,9210,2450000.0,25-04-2016,Alm.,18992,4,Rækkehus,129,1989,-2 %
Gertrud Rasks Vej 16 9210 Aalborg SØ,9210,1485000.0,20-04-2016,Alm.,16500,4,Rækkehus,90,1965,-4 %
Vitus Berings Vej 27 9210 Aalborg SØ,9210,1500000.0,19-04-2016,Alm.,15625,4,Rækkehus,96,1960,-8 %
Auroravej 21 9210 Aalborg SØ,9210,3350000.0,18-04-2016,Alm.,21069,5,Villa,159,2000,-4 %
Gugvej 166 9210 Aalborg SØ,9210,1295000.0,17-04-2016,Alm.,14388,3,Villa,90,1955,0 %
Mylius Erichsens Vej 34A 9210 Aalborg SØ,9210,1800000.0,14-04-2016,Alm.,14062,5,Villa,128,1967,-10 %
"Beatesmindevej 85, 1. TH 9210 Aalborg SØ",9210,1150000.0,11-04-2016,Alm.,14556,2,Lejlighed,79,1973,
Christiansminde 1 9210 Aalborg SØ,9210,2375000.0,08-04-2016,Alm.,15224,5,Villa,156,1976,-1 %
Høeg Hagens Vej 6 9210 Aalborg SØ,9210,1915000.0,07-04-2016,Alm.,14844,4,Villa,129,1963,
Gugvej 177 9210 Aalborg SØ,9210,1965000.0,07-04-2016,Alm.,14343,4,Villa,137,1959,-2 %
"Beatesmindevej 89, 1. TH 9210 Aalborg SØ",9210,1300000.0,06-04-2016,Alm.,13829,4,Lejlighed,94,1973,
"Juelsparken 72, 1. TH 9210 Aalborg SØ",9210,1150000.0,31-03-2016,Alm.,13529,2,Lejlighed,85,1971,-4 %
Brønlundsvej 22 9210 Aalborg SØ,9210,3198000.0,31-03-2016,Alm.,16569,6,Villa,193,1973,0 %
"Juelsparken 64, 2. TH 9210 Aalborg SØ",9210,900000.0,23-03-2016,Alm.,10975,2,Lejlighed,82,1971,
Skovlykke 23 9210 Aalborg SØ,9210,2295000.0,22-03-2016,Alm.,20309,5,Villa,113,1964,0 %
Niels Dahls Alle 7E 9210 Aalborg SØ,9210,1600000.0,22-03-2016,Alm.,15841,4,Rækkehus,101,1984,-3 %
"Gertrud Rasks Vej 29, 1 9210 Aalborg SØ",9210,615000.0,18-03-2016,Alm.,12300,2,Lejlighed,50,1964,-1 %
"Gertrud Rasks Vej 75, 1 9210 Aalborg SØ",9210,625000.0,17-03-2016,Alm.,12755,2,Lejlighed,49,1964,0 %
Sønder Tranders Vej 11F 9210 Aalborg SØ,9210,2699000.0,14-03-2016,Alm.,22122,5,Rækkehus,122,2016,
Kronosvej 33 9210 Aalborg SØ,9210,2960000.0,13-03-2016,Alm.,15744,6,Villa,188,1984,
"Gertrud Rasks Vej 25, 1 9210 Aalborg SØ",9210,536000.0,11-03-2016,Alm.,10938,2,Lejlighed,49,1964,
