address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vilhelmsborgvej 25 7600 Struer,25,1175000.0,14-12-2016,Alm.,5465,9,Villa,215,1907,-9 %
Højlundparken 60 7600 Struer,60,1345000.0,14-12-2016,Alm.,11115,4,Villa,121,1996,-4 %
Allegade 8 7600 Struer,8,775000.0,12-12-2016,Alm.,8244,5,Villa,94,1947,-3 %
Gl Bremdalvej 4 7600 Struer,4,532500.0,09-12-2016,Alm.,2925,6,Villa,182,1961,
Vesterbrogade 23 7600 Struer,23,185621.0,08-12-2016,Auktion,2109,4,Villa,88,1900,
Ørnevej 9 7600 Struer,9,2375000.0,07-12-2016,Alm.,16964,5,Villa,140,2001,-4 %
Gl Studevej 39 7600 Struer,39,935000.0,03-12-2016,Alm.,10872,3,Sommerhus,86,1950,-13 %
Vibevej 20 7600 Struer,20,870000.0,02-12-2016,Alm.,5370,2,Villa,162,1972,-3 %
Kærløbervej 22 7600 Struer,22,1200000.0,01-12-2016,Alm.,6091,6,Villa,197,1982,-27 %
Havstokken 18 7600 Struer,18,595000.0,30-11-2016,Alm.,6071,3,Villa,98,1907,
Tornager 3 7600 Struer,3,1200000.0,28-11-2016,Alm.,6382,8,Villa,188,1972,-7 %
Kirsebærhaven 27 7600 Struer,27,1370000.0,28-11-2016,Alm.,12454,4,Villa,110,2005,-2 %
Torvegade 42 7600 Struer,42,875000.0,25-11-2016,Alm.,7113,3,Villa,123,1950,-12 %
Gimsinghovedvej 1 7600 Struer,1,975000.0,24-11-2016,Alm.,5000,6,Villa,195,1905,
Fredensgade 26 7600 Struer,26,1175000.0,22-11-2016,Alm.,8392,6,Villa,140,1923,-10 %
Skovdammen 6 7600 Struer,6,145000.0,21-11-2016,Alm.,1647,4,Sommerhus,88,1969,
Havremarken 20 7600 Struer,20,550000.0,21-11-2016,Alm.,3618,3,Villa,152,1970,-8 %
Rubjerghøj 16 7600 Struer,16,2100000.0,19-11-2016,Alm.,12352,6,Stuehus,170,1898,0 %
Stentofterne 231 7600 Struer,231,625000.0,15-11-2016,Fam.,4528,5,Villa,138,1983,
Forssavej 17 7600 Struer,17,702355.0,15-11-2016,Alm.,4531,5,Villa,155,1977,
Fynsgade 10 7600 Struer,10,725000.0,14-11-2016,Alm.,5534,4,Villa,131,1979,-15 %
Gimsinghøje 4 7600 Struer,4,1050000.0,11-11-2016,Alm.,7142,5,Villa,147,1961,-9 %
Nørgårdvej 31 7600 Struer,31,1625000.0,11-11-2016,Alm.,11284,5,Villa,144,2001,0 %
Anemonevej 26 7600 Struer,26,325000.0,07-11-2016,Alm.,2579,6,Villa,126,1954,0 %
Udsigten 3 7600 Struer,3,237000.0,06-11-2016,Fam.,4157,3,Sommerhus,57,1930,
Klosterhedevej 37 7600 Struer,37,383500.0,04-11-2016,Andet,2840,4,Villa,135,1966,
Kærnebidervej 12 7600 Struer,12,2875000.0,04-11-2016,Alm.,12234,6,Villa,235,1996,-3 %
Makholmvej 4 7600 Struer,4,125000.0,31-10-2016,Alm.,1086,5,Villa,115,1933,
"Elmevej 4, 1. 11 7600 Struer",11,280000.0,29-10-2016,Alm.,3500,3,Lejlighed,80,1969,
Fynsgade 16 7600 Struer,16,1225000.0,28-10-2016,Alm.,10294,5,Villa,119,1967,-5 %
Hindbærhegnet 5 7600 Struer,5,2000000.0,26-10-2016,Alm.,12269,5,Villa,163,2003,
Østerbrogade 11 7600 Struer,11,195000.0,24-10-2016,Fam.,1989,6,Villa,98,1906,
Langgade 50 7600 Struer,50,1080000.0,23-10-2016,Alm.,9391,3,Villa,115,1976,
Park Alle 82 7600 Struer,82,775000.0,21-10-2016,Alm.,6567,5,Villa,118,1975,-7 %
Holstebrovej 59 7600 Struer,59,950000.0,19-10-2016,Alm.,8715,4,Villa,109,1949,
Forssavej 8 7600 Struer,8,1000000.0,19-10-2016,Alm.,6097,4,Villa,164,1972,0 %
Park Alle 45 7600 Struer,45,665000.0,18-10-2016,Alm.,4750,5,Villa,140,1968,-16 %
Resenborgvej 6 7600 Struer,6,650000.0,14-10-2016,Alm.,5118,3,Villa,127,1922,-7 %
Tværvej 14 7600 Struer,14,397500.0,13-10-2016,Alm.,4907,5,Sommerhus,81,1969,
Engdiget 2 7600 Struer,2,475000.0,12-10-2016,Alm.,5459,3,Sommerhus,87,1971,
Baunehøj 17 7600 Struer,17,90000.0,07-10-2016,Fam.,737,3,Villa,122,1963,
Ellekjærvej 2 7600 Struer,2,947206.0,06-10-2016,Auktion,4857,6,Villa,195,1909,-52 %
Havstokken 10 7600 Struer,10,1500000.0,04-10-2016,Alm.,13043,3,Sommerhus,115,1897,-6 %
Tolsgårdvej 12 7600 Struer,12,787373.0,04-10-2016,Alm.,3213,5,Stuehus,245,1904,
Klosterhedevang 5 7600 Struer,5,505000.0,03-10-2016,Alm.,5489,3,Villa,92,1949,-7 %
Gl Studevej 15 7600 Struer,15,2000000.0,02-10-2016,Fam.,40816,4,Sommerhus,49,1969,
"Strandparken 2, ST. TH 7600 Struer",0,1200000.0,30-09-2016,Alm.,9022,4,Lejlighed,133,2008,-7 %
Pilevej 19 7600 Struer,19,975000.0,24-09-2016,Alm.,5241,6,Villa,186,1971,-11 %
Blommebakken 2 7600 Struer,2,571616.0,23-09-2016,Andet,3464,5,Villa,165,1976,
Rørsangervej 15 7600 Struer,15,1395000.0,23-09-2016,Alm.,7081,7,Villa,197,1973,0 %
Langgade 25 7600 Struer,25,365000.0,22-09-2016,Auktion,2570,4,Villa,142,1967,
Kirsebærhaven 53 7600 Struer,53,1490000.0,21-09-2016,Alm.,15050,4,Villa,99,1998,
Kærnebidervej 6 7600 Struer,6,2500000.0,21-09-2016,Alm.,12437,5,Villa,201,1987,0 %
Æblebakken 3 7600 Struer,3,1450000.0,21-09-2016,Alm.,9062,6,Villa,160,1996,-9 %
Park Alle 107 7600 Struer,107,425000.0,16-09-2016,Andet,3794,4,Villa,112,1968,
Vinkelvej 14 7600 Struer,14,1070000.0,12-09-2016,Alm.,6903,6,Villa,155,1962,-2 %
Tranebærvej 4 7600 Struer,4,730000.0,09-09-2016,Alm.,11587,4,Sommerhus,63,1969,
Fjordglimt 28 7600 Struer,28,275000.0,07-09-2016,Alm.,1845,5,Villa,149,1953,-7 %
Bøgevej 12 7600 Struer,12,1150000.0,07-09-2016,Alm.,9426,4,Villa,122,1967,-10 %
Tingvej 16 7600 Struer,16,430000.0,05-09-2016,Alm.,4479,4,Villa,96,1930,-1 %
Fyrrevej 6 7600 Struer,6,750000.0,05-09-2016,Alm.,15306,4,Sommerhus,49,1952,-5 %
Kirketoft 78 7600 Struer,78,1875000.0,04-09-2016,Alm.,12335,6,Villa,152,2010,0 %
Højlundparken 57 7600 Struer,57,1350000.0,02-09-2016,Alm.,9121,5,Villa,148,1987,
Barsidalvej 36 7600 Struer,36,484500.0,31-08-2016,Alm.,8075,4,Sommerhus,60,1977,
Langhøjvej 5 7600 Struer,5,1075000.0,29-08-2016,Alm.,5070,7,Villa,212,1970,-9 %
Rønne Alle 4 7600 Struer,4,1095000.0,29-08-2016,Alm.,6717,7,Villa,163,1960,0 %
Vilhelmsborgvej 85 7600 Struer,85,825000.0,29-08-2016,Alm.,6395,3,Villa,129,1951,-2 %
Stentofterne 38 7600 Struer,38,1595000.0,29-08-2016,Alm.,9906,5,Villa,161,1978,0 %
Tranevej 39 7600 Struer,39,657068.0,25-08-2016,Fam.,3670,6,Villa,179,2002,
Drosselvej 32 7600 Struer,32,2500000.0,24-08-2016,Alm.,17482,5,Villa,143,1961,-11 %
Glentevej 10 7600 Struer,10,1350000.0,19-08-2016,Andet,6081,6,Villa,222,1996,
Södertäljevej 1 7600 Struer,1,875000.0,16-08-2016,Fam.,5645,5,Villa,155,1972,
Blåbærvej 5 7600 Struer,5,498000.0,12-08-2016,Alm.,7014,4,Sommerhus,71,1980,-25 %
Fuglebakken 46 7600 Struer,46,1375000.0,12-08-2016,Alm.,6455,7,Villa,213,1966,-11 %
Sønderskovvej 16 7600 Struer,16,1275000.0,12-08-2016,Alm.,5079,6,Villa,251,1971,
Gimsinghøje 9 7600 Struer,9,975000.0,11-08-2016,Alm.,4314,5,Villa,226,1959,-2 %
Rubjerghøj 6 7600 Struer,6,1450000.0,10-08-2016,Alm.,10069,10,Stuehus,144,1900,-14 %
Skråningen 24 7600 Struer,24,735000.0,10-08-2016,Alm.,9671,3,Sommerhus,76,1979,-8 %
Østerbrogade 4 7600 Struer,4,642384.0,09-08-2016,Fam.,4430,5,Villa,145,1962,
Sydvestvej 1 7600 Struer,1,1700000.0,03-08-2016,Fam.,8133,5,Villa,209,1967,-5 %
Vilhelmsborgvej 87 7600 Struer,87,464500.0,03-08-2016,Andet,3055,6,Villa,152,1950,
"Ved Fjorden 2A, 4. TV 7600 Struer",0,3650000.0,28-07-2016,Alm.,20505,3,Lejlighed,178,2013,
Fjordvejen 2 7600 Struer,2,4300000.0,27-07-2016,Alm.,17131,5,Villa,251,1934,
Tornskadevej 12 7600 Struer,12,1180000.0,25-07-2016,Alm.,8550,5,Villa,138,1975,-9 %
Blommebakken 10 7600 Struer,10,625000.0,22-07-2016,Alm.,4595,4,Villa,136,1972,-21 %
Rævlingevej 22 7600 Struer,22,378500.0,22-07-2016,Fam.,7009,3,Sommerhus,54,1962,
Tværvej 11 7600 Struer,11,210000.0,20-07-2016,Alm.,3620,3,Sommerhus,58,1965,
Kærvej 1 7600 Struer,1,375000.0,20-07-2016,Alm.,9375,4,Sommerhus,40,1963,
Ørnevej 22 7600 Struer,22,1875000.0,16-07-2016,Alm.,11645,5,Villa,161,1999,
Dalagervej 2 7600 Struer,2,1385000.0,13-07-2016,Alm.,5054,7,Villa,274,1827,-7 %
Svanevej 18 7600 Struer,18,2750000.0,10-07-2016,Alm.,11956,8,Villa,230,1950,-4 %
Duevej 15 7600 Struer,15,3100000.0,08-07-2016,Alm.,14418,5,Villa,215,1990,
Hedevej 11 7600 Struer,11,962000.0,08-07-2016,Alm.,8293,4,Villa,116,1900,-3 %
Ørnevej 5 7600 Struer,5,1750000.0,08-07-2016,Alm.,12152,5,Villa,144,2003,-3 %
Lundgaardsparken 29 7600 Struer,29,605000.0,07-07-2016,Alm.,8287,3,Rækkehus,73,1986,
Meldgårdsvej 16A 7600 Struer,0,700000.0,06-07-2016,Fam.,5185,6,Villa,135,1970,
"Reberbanen 11, 1. 40 7600 Struer",40,150000.0,06-07-2016,Alm.,4687,1,Lejlighed,32,1971,-6 %
Skovvej 1 7600 Struer,1,350000.0,06-07-2016,Alm.,8750,3,Sommerhus,40,1957,0 %
Danmarksgade 59 7600 Struer,59,1000000.0,06-07-2016,Alm.,6329,4,Villa,158,1912,
Hyldehegnet 3 7600 Struer,3,1750000.0,04-07-2016,Alm.,11904,5,Villa,147,2004,-3 %
Fuglebakken 38 7600 Struer,38,776875.0,01-07-2016,Fam.,3334,10,Villa,233,1967,
Sneppevej 37 7600 Struer,37,3350000.0,27-06-2016,Alm.,12050,6,Villa,278,1972,-7 %
Nøddehegnet 6 7600 Struer,6,1395000.0,21-06-2016,Alm.,13285,4,Villa,105,2000,0 %
Plantagevej 6 7600 Struer,6,510000.0,19-06-2016,Alm.,5204,5,Sommerhus,98,1972,0 %
Glentevej 28 7600 Struer,28,575500.0,17-06-2016,Fam.,6324,4,Villa,91,1991,-64 %
Skovdammen 10 7600 Struer,10,625000.0,15-06-2016,Alm.,13297,3,Sommerhus,47,1972,0 %
Vilhelmsborgvej 42 7600 Struer,42,575000.0,15-06-2016,Fam.,4423,5,Villa,130,1908,
Torvegade 19 7600 Struer,19,525000.0,15-06-2016,Andet,4729,4,Villa,111,1914,-62 %
Ringgade 62 7600 Struer,62,605000.0,14-06-2016,Alm.,6505,3,Villa,93,1942,-19 %
"Reberbanen 11, 1. 41 7600 Struer",41,525000.0,13-06-2016,Alm.,16935,1,Lejlighed,31,1971,
Sneppevej 22 7600 Struer,22,1550000.0,12-06-2016,Fam.,10544,4,Villa,147,1986,
Sarpsborgvej 72 7600 Struer,72,3060000.0,10-06-2016,Alm.,12911,6,Villa,237,1976,-4 %
Park Alle 17 7600 Struer,17,645000.0,09-06-2016,Alm.,4607,4,Villa,140,1967,-7 %
Pilevej 3 7600 Struer,3,725000.0,03-06-2016,Andet,4531,6,Villa,160,1971,
Tårngade 6 7600 Struer,6,1275000.0,31-05-2016,Alm.,10897,4,Villa,117,1919,
Sarpsborgvej 26 7600 Struer,26,2375000.0,31-05-2016,Alm.,10416,5,Villa,228,1972,0 %
Kjærgårdsmøllevej 26 7600 Struer,26,325000.0,30-05-2016,Alm.,1692,5,Villa,192,1922,-27 %
Baunehøj 13 7600 Struer,13,2200000.0,30-05-2016,Alm.,10628,6,Villa,207,1969,-4 %
Lindevej 41 7600 Struer,41,1075000.0,27-05-2016,Alm.,7678,5,Villa,140,1927,-10 %
Jættehøj 15 7600 Struer,15,1075000.0,26-05-2016,Alm.,10141,4,Rækkehus,106,1979,-6 %
Højlundparken 8 7600 Struer,8,1370000.0,16-05-2016,Alm.,11229,4,Villa,122,1997,-2 %
Fredensgade 8 7600 Struer,8,925000.0,12-05-2016,Alm.,7708,3,Villa,120,1929,-5 %
Sarpsborgvej 8 7600 Struer,8,3000000.0,05-05-2016,Alm.,9554,7,Villa,314,1974,-14 %
Ringgade 103 7600 Struer,103,1095000.0,04-05-2016,Alm.,9690,6,Rækkehus,113,1967,0 %
Holstebrovej 73 7600 Struer,73,1550000.0,03-05-2016,Alm.,11151,4,Villa,139,1985,-9 %
Pilevej 18 7600 Struer,18,900000.0,29-04-2016,Alm.,7500,4,Villa,120,1971,-10 %
Hedetoften 5 7600 Struer,5,1300000.0,27-04-2016,Alm.,10000,4,Villa,130,1996,
Forssavej 20 7600 Struer,20,1925000.0,27-04-2016,Alm.,10294,4,Villa,187,1972,-3 %
Bjerggade 43 7600 Struer,43,1360000.0,25-04-2016,Alm.,12592,3,Villa,108,1952,-3 %
Majas Vej 71 7600 Struer,71,439769.0,25-04-2016,Alm.,6282,3,Villa,70,1827,
Skrænten 1 7600 Struer,1,470000.0,21-04-2016,Alm.,4607,5,Villa,102,1944,-20 %
Riisvej 8 7600 Struer,8,900000.0,20-04-2016,Alm.,5294,4,Villa,170,1980,-10 %
Gl Færgevej 10 7600 Struer,10,1000000.0,18-04-2016,Alm.,7462,4,Villa,134,1993,-16 %
Tranevej 31 7600 Struer,31,350000.0,18-04-2016,Alm.,8750,1,Sommerhus,40,1960,-11 %
Mågevej 9 7600 Struer,9,1600000.0,18-04-2016,Alm.,9523,6,Villa,168,1986,-30 %
Holstebrovej 93 7600 Struer,93,695000.0,15-04-2016,Alm.,6096,5,Stuehus,114,1920,
Vester Alle 3 7600 Struer,3,715000.0,15-04-2016,Alm.,4766,4,Villa,150,1964,-10 %
Vinderupvej 28 7600 Struer,28,1285000.0,13-04-2016,Alm.,9379,9,Villa,137,1951,-1 %
Stentofterne 28 7600 Struer,28,1000000.0,08-04-2016,Alm.,5847,4,Villa,171,1978,-23 %
Plantagevej 39 7600 Struer,39,400000.0,07-04-2016,Alm.,6779,3,Sommerhus,59,1969,-10 %
"Smedegade 2, 3. TH 7600 Struer",0,1000000.0,06-04-2016,Alm.,12195,2,Lejlighed,82,2006,-16 %
Kirketoft 4 7600 Struer,4,760000.0,26-03-2016,Alm.,6129,5,Villa,124,1978,-10 %
Sneppevej 8 7600 Struer,8,600000.0,25-03-2016,Andet,3045,6,Villa,197,1978,
Vibevej 11 7600 Struer,11,600000.0,20-03-2016,Fam.,5128,3,Villa,117,1966,
Skråningen 12 7600 Struer,12,335000.0,19-03-2016,Alm.,6090,4,Sommerhus,55,1967,
Solbakken 28 7600 Struer,28,525000.0,16-03-2016,Alm.,4952,4,Villa,106,1963,-12 %
Torvegade 40 7600 Struer,40,700000.0,08-03-2016,Fam.,3196,8,Villa,219,1953,
Voldgade 8 7600 Struer,8,1100000.0,07-03-2016,Alm.,7142,6,Villa,154,1932,-21 %
Vester Ringgade 20 7600 Struer,20,1650000.0,04-03-2016,Alm.,7300,4,Villa,226,1970,-7 %
Ringgade 113A 7600 Struer,0,6700000.0,03-03-2016,Andet,65686,5,Rækkehus,102,2016,
Meldgårdsvej 8 7600 Struer,8,680000.0,29-02-2016,Alm.,4533,4,Villa,150,1932,-9 %
Kærvej 3 7600 Struer,3,265000.0,29-02-2016,Alm.,7794,2,Sommerhus,34,1948,
Vinderupvej 22 7600 Struer,22,925000.0,28-02-2016,Alm.,6851,4,Villa,135,1880,-7 %
Præstevej 7 7600 Struer,7,4600000.0,26-02-2016,Alm.,25988,4,Stuehus,177,1989,
Hindbærhegnet 2 7600 Struer,2,1440000.0,26-02-2016,Alm.,13457,5,Villa,107,2002,-2 %
Grønningen 40 7600 Struer,40,920000.0,26-02-2016,Alm.,5054,4,Villa,182,1967,-16 %
Tårngade 18 7600 Struer,18,900000.0,26-02-2016,Alm.,5625,5,Villa,160,1919,-10 %
Nygade 13 7600 Struer,13,2200000.0,26-02-2016,Alm.,10045,8,Villa,219,1900,
Lundgaardsparken 35 7600 Struer,35,640000.0,23-02-2016,Alm.,8648,3,Rækkehus,74,1986,0 %
Hjøleng 1 7600 Struer,1,1193000.0,22-02-2016,Alm.,7848,5,Villa,152,1969,-8 %
Skrænten 7D 7600 Struer,0,1660000.0,18-02-2016,Alm.,11857,3,Rækkehus,140,1968,-7 %
Grønningen 24 7600 Struer,24,540000.0,16-02-2016,Alm.,3176,5,Villa,170,1966,-22 %
Kløvervej 10 7600 Struer,10,126100.0,11-02-2016,Auktion,1370,3,Villa,92,1961,
Park Alle 53 7600 Struer,53,1250000.0,08-02-2016,Alm.,6578,6,Villa,190,1968,-10 %
Park Alle 151 7600 Struer,151,1925000.0,06-02-2016,Alm.,13949,8,Villa,138,1968,-4 %
"Dalgårdsvej 31, 1 7600 Struer",1,2068132.0,05-02-2016,Alm.,6286,9,Villa,329,1952,
Kimingen 14 7600 Struer,14,2300000.0,05-02-2016,Alm.,13609,6,Villa,169,1922,5 %
Nygade 11 7600 Struer,11,450000.0,03-02-2016,Alm.,3461,6,Villa,130,1913,-18 %
Bredgade 19 7600 Struer,19,775000.0,01-02-2016,Alm.,6623,3,Villa,117,1953,-22 %
Fjordvejen 18 7600 Struer,18,760000.0,29-01-2016,Alm.,8260,2,Villa,92,1960,-4 %
Abildhøj 9 7600 Struer,9,995000.0,28-01-2016,Alm.,11055,4,Villa,90,1951,0 %
Johs Buchholtz Vej 27 7600 Struer,27,950000.0,28-01-2016,Alm.,6985,5,Villa,136,1973,-5 %
Fjordglimt 16 7600 Struer,16,900000.0,27-01-2016,Alm.,8411,3,Villa,107,1983,-5 %
Brattingbjerg 59 7600 Struer,59,641991.0,27-01-2016,Andet,4308,5,Villa,149,2001,
"Nørmarkvej 29, ST. 9 7600 Struer",9,40000.0,21-01-2016,Alm.,816,2,Lejlighed,49,1967,-73 %
Strandvejen 29 7600 Struer,29,625000.0,21-01-2016,Alm.,3172,6,Villa,197,1887,-30 %
Lundgaardsparken 108A 7600 Struer,0,388854.0,13-01-2016,Fam.,2476,5,Villa,157,1977,
Park Alle 145 7600 Struer,145,675000.0,11-01-2016,Alm.,6136,4,Villa,110,1969,-13 %
Gl Færgevej 3 7600 Struer,3,1400000.0,08-01-2016,Alm.,8383,4,Villa,167,1896,-17 %
Nørgårdvej 9 7600 Struer,9,200200.0,07-01-2016,Auktion,2634,3,Villa,76,1934,-66 %
Fuglebakken 27 7600 Struer,27,1095000.0,06-01-2016,Alm.,7877,5,Villa,139,1964,0 %
Jyllandsgade 3 7600 Struer,3,2100000.0,29-12-2015,Alm.,7777,11,Villa,270,1917,-25 %
Skrænten 31 7600 Struer,31,1195000.0,29-12-2015,Alm.,8020,6,Villa,149,1966,0 %
Klintevej 11 7600 Struer,11,860000.0,24-12-2015,Fam.,12835,4,Sommerhus,67,1965,
Gimsinghøje 5 7600 Struer,5,1135000.0,23-12-2015,Alm.,8107,6,Villa,140,1954,-12 %
"Elmevej 1, 1. 15 7600 Struer",15,149000.0,21-12-2015,Alm.,3547,1,Lejlighed,42,1968,0 %
Pilevej 26 7600 Struer,26,1750000.0,21-12-2015,Alm.,10606,3,Villa,165,1971,-3 %
Hedevej 8 7600 Struer,8,289148.0,17-12-2015,Auktion,2331,5,Villa,124,1955,
