address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klintholmvej 70 5500 Middelfart,70,850000.0,21-12-2016,Fam.,28333,3,Sommerhus,30,1937,
Gl Vestergade 20 5500 Middelfart,20,800000.0,21-12-2016,Alm.,14814,2,Rækkehus,54,1875,
Rolighedsvej 5 5500 Middelfart,5,3250000.0,21-12-2016,Fam.,18156,5,Villa,179,1917,
Skovgade 3 5500 Middelfart,3,1700000.0,20-12-2016,Alm.,16831,4,Rækkehus,101,1877,
Stjernevej 129 5500 Middelfart,129,1402500.0,20-12-2016,Fam.,12986,4,Sommerhus,108,2005,
Brovejen 194 5500 Middelfart,194,1460000.0,20-12-2016,Alm.,9480,8,Villa,154,1955,-7 %
H C Lumbyes Vej 41 5500 Middelfart,41,2900000.0,19-12-2016,Alm.,17159,6,Villa,169,1985,-6 %
"Havnegade 20, ST. TV 5500 Middelfart",0,4575000.0,17-12-2016,Alm.,31551,4,Lejlighed,145,2005,
Vesterløkke Alle 18 5500 Middelfart,18,1350000.0,16-12-2016,Alm.,10714,4,Villa,126,1935,-7 %
Nygade 14A 5500 Middelfart,0,1050000.0,16-12-2016,Alm.,7777,4,Rækkehus,135,1892,-12 %
Hollændervej 38 5500 Middelfart,38,1850000.0,15-12-2016,Alm.,11858,6,Villa,156,1961,-7 %
"Vestergade 20, 1 5500 Middelfart",1,1450000.0,14-12-2016,Alm.,13942,3,Lejlighed,104,1909,
Storebæltsvænget 23 5500 Middelfart,23,1342000.0,13-12-2016,Alm.,12090,3,Villa,111,1984,-2 %
Provstebakken 28 5500 Middelfart,28,756500.0,12-12-2016,Fam.,20445,2,Sommerhus,37,1934,
Røjleskovvej 35 5500 Middelfart,35,2245000.0,12-12-2016,Alm.,11004,11,Villa,204,1897,-4 %
Brovejen 360 5500 Middelfart,360,1250000.0,09-12-2016,Andet,10683,5,Villa,117,1951,
Vestergade 24 5500 Middelfart,24,1700000.0,07-12-2016,Alm.,7906,7,Villa,215,1912,
"Østergade 14A, 1 5500 Middelfart",1,2127059.0,07-12-2016,Alm.,13993,3,Lejlighed,152,1906,
Vestergade 44 5500 Middelfart,44,707497.0,06-12-2016,Alm.,7146,3,Villa,99,1930,
Strandparken 14 5500 Middelfart,14,3450000.0,05-12-2016,Alm.,30803,3,Rækkehus,112,2003,
Postmosevej 40 5500 Middelfart,40,1870000.0,02-12-2016,Alm.,14166,6,Villa,132,1971,-1 %
Lerbjergvej 11 5500 Middelfart,11,925000.0,02-12-2016,Andet,7115,5,Villa,130,1876,-51 %
Uraniavej 11 5500 Middelfart,11,1525000.0,02-12-2016,Alm.,7741,5,Villa,197,1912,
Strib Landevej 93 5500 Middelfart,93,3750000.0,01-12-2016,Alm.,52083,2,Stuehus,72,1908,
Hegnet 5 5500 Middelfart,5,1000000.0,30-11-2016,Alm.,12820,3,Villa,78,1958,-33 %
Sverigesvej 30 5500 Middelfart,30,2650000.0,29-11-2016,Alm.,17549,5,Villa,151,1953,-5 %
"Smedegade 15A, 2. 4 5500 Middelfart",4,750000.0,29-11-2016,Alm.,7978,2,Lejlighed,94,1848,-21 %
Tangmosen 19 5500 Middelfart,19,960000.0,29-11-2016,Alm.,10909,4,Villa,88,1960,-4 %
Alrøvænget 6 5500 Middelfart,6,2415000.0,25-11-2016,Alm.,15681,5,Villa,154,1997,-1 %
Strandvejen 185 5500 Middelfart,185,4200000.0,24-11-2016,Alm.,26751,5,Sommerhus,157,1935,-27 %
Vestre Hougvej 21 5500 Middelfart,21,1950000.0,24-11-2016,Alm.,21195,2,Villa,92,1934,-1 %
Brovejen 291 5500 Middelfart,291,660000.0,22-11-2016,Alm.,5000,3,Villa,132,1954,-5 %
Borgvænget 10 5500 Middelfart,10,1450000.0,22-11-2016,Fam.,9235,7,Villa,157,1977,
Sønder Alle 37 5500 Middelfart,37,4250000.0,21-11-2016,Alm.,23743,4,Villa,179,1972,0 %
Skrillinge Strand 7 5500 Middelfart,7,2250000.0,18-11-2016,Fam.,7758,6,Villa,290,1938,
Ferskenvænget 8 5500 Middelfart,8,1000000.0,18-11-2016,Alm.,11764,3,Rækkehus,85,1971,-9 %
Stenvænget 1 5500 Middelfart,1,892500.0,17-11-2016,Fam.,7437,4,Villa,120,1975,
Brovejen 35 5500 Middelfart,35,1122500.0,17-11-2016,Fam.,12201,2,Villa,92,1952,
Gl Vestergade 6 5500 Middelfart,6,3260000.0,17-11-2016,Alm.,20248,4,Rækkehus,161,1902,-7 %
Kørvelvej 4 5500 Middelfart,4,1600000.0,17-11-2016,Alm.,10810,5,Villa,148,1961,-6 %
Karensvej 13 5500 Middelfart,13,2295000.0,16-11-2016,Alm.,13579,6,Villa,169,1966,0 %
Chr Dannings Vej 33 5500 Middelfart,33,727987.0,16-11-2016,Andet,4885,5,Villa,149,1977,
Munkegårdvej 35 5500 Middelfart,35,2080000.0,16-11-2016,Alm.,11885,7,Villa,175,1945,
Kåsvænget 1 5500 Middelfart,1,2120000.0,16-11-2016,Alm.,12619,4,Villa,168,1962,-3 %
Assensvej 87 5500 Middelfart,87,1250000.0,15-11-2016,Alm.,4111,8,Villa,304,1951,
Røjle Bygade 93 5500 Middelfart,93,1045000.0,12-11-2016,Alm.,9587,4,Villa,109,1928,
Odensevej 157 5500 Middelfart,157,1425000.0,10-11-2016,Alm.,13073,5,Villa,109,1942,-5 %
Kustrupvej 21 5500 Middelfart,21,1662500.0,10-11-2016,Alm.,6394,10,Stuehus,260,1864,21 %
Brovejen 258 5500 Middelfart,258,1020000.0,09-11-2016,Alm.,12000,2,Villa,85,1942,-4 %
Capellavej 43 5500 Middelfart,43,1593750.0,04-11-2016,Fam.,18973,6,Sommerhus,84,1933,
Kustrupvej 12 5500 Middelfart,12,800500.0,04-11-2016,Fam.,6726,5,Stuehus,119,1800,
Vestergade 70 5500 Middelfart,70,1140000.0,04-11-2016,Alm.,8507,5,Rækkehus,134,1923,-5 %
Kvædevænget 8 5500 Middelfart,8,1340000.0,03-11-2016,Alm.,15952,4,Rækkehus,84,1970,-6 %
Kilevænget 10 5500 Middelfart,10,1325000.0,03-11-2016,Alm.,10950,3,Villa,121,1974,-5 %
Røjlemosevej 60 5500 Middelfart,60,2995000.0,02-11-2016,Alm.,13430,5,Villa,223,1963,0 %
Rørkærsvej 8 5500 Middelfart,8,1000000.0,31-10-2016,Alm.,9259,4,Rækkehus,108,1910,-9 %
Gl Landevej 6 5500 Middelfart,6,1200000.0,31-10-2016,Alm.,10344,4,Villa,116,1900,-11 %
Orionvej 5 5500 Middelfart,5,1237500.0,31-10-2016,Alm.,23349,5,Sommerhus,53,1967,-3 %
Hollændervej 81 5500 Middelfart,81,1660000.0,29-10-2016,Alm.,13833,4,Villa,120,1975,-8 %
Brombærranken 3 5500 Middelfart,3,2470000.0,28-10-2016,Alm.,15732,5,Villa,157,2005,-1 %
Kauslundevej 65 5500 Middelfart,65,1500000.0,28-10-2016,Alm.,5454,6,Villa,275,1848,-6 %
Laksevænget 1 5500 Middelfart,1,2950000.0,28-10-2016,Alm.,16666,5,Villa,177,2014,-2 %
Hyldebærgrenen 33 5500 Middelfart,33,1485000.0,27-10-2016,Alm.,15153,4,Rækkehus,98,2007,0 %
Fabrikvej 1 5500 Middelfart,1,1225000.0,27-10-2016,Alm.,9423,4,Villa,130,1930,-4 %
Tranebærkvisten 6 5500 Middelfart,6,2560000.0,25-10-2016,Alm.,17066,6,Villa,150,2007,-1 %
Klintholmvej 23 5500 Middelfart,23,90000.0,24-10-2016,Alm.,1000,2,Stuehus,90,1900,
Münstervej 25 5500 Middelfart,25,1200000.0,24-10-2016,Alm.,12631,4,Villa,95,1919,-20 %
Violvej 1 5500 Middelfart,1,1000000.0,23-10-2016,Alm.,11111,3,Villa,90,1957,-9 %
Søborgvej 5 5500 Middelfart,5,3800000.0,23-10-2016,Alm.,23170,6,Villa,164,1958,-1 %
Skovgade 36 5500 Middelfart,36,1250000.0,22-10-2016,Alm.,9398,5,Villa,133,1978,-6 %
Majsvej 2 5500 Middelfart,2,1558000.0,22-10-2016,Alm.,13910,4,Villa,112,1969,-2 %
Kauslundevej 117 5500 Middelfart,117,620000.0,21-10-2016,Alm.,5904,3,Villa,105,1944,-8 %
Smedegade 25 5500 Middelfart,25,1875000.0,21-10-2016,Alm.,19329,5,Rækkehus,97,1777,-4 %
Ærøvænget 50 5500 Middelfart,50,2730000.0,20-10-2016,Alm.,17388,6,Villa,157,2007,-6 %
Stjernevej 15 5500 Middelfart,15,1100000.0,19-10-2016,Alm.,17187,4,Sommerhus,64,1988,-15 %
"Ved Fyret 73, 1 5500 Middelfart",1,3175000.0,19-10-2016,Alm.,33421,3,Lejlighed,95,1999,0 %
Tværvej 2 5500 Middelfart,2,1400000.0,19-10-2016,Alm.,11382,4,Rækkehus,123,1920,-6 %
Flintevænget 6 5500 Middelfart,6,2010000.0,19-10-2016,Alm.,13311,2,Villa,151,1980,-4 %
Blåbærkvisten 5 5500 Middelfart,5,2565000.0,18-10-2016,Alm.,15088,6,Villa,170,2002,-1 %
Gl Vestergade 22 5500 Middelfart,22,2560000.0,18-10-2016,Alm.,21880,3,Rækkehus,117,1877,
Stribgårdvej 4 5500 Middelfart,4,1965000.0,17-10-2016,Alm.,13838,5,Villa,142,2008,-12 %
Castorvej 5 5500 Middelfart,5,680000.0,17-10-2016,Alm.,10625,3,Sommerhus,64,1967,-14 %
H P Priors Vej 19 5500 Middelfart,19,1735000.0,17-10-2016,Alm.,12664,4,Rækkehus,137,1922,-13 %
"Fænøsund Park 1, 1. 3 5500 Middelfart",3,2430000.0,14-10-2016,Alm.,22500,2,Lejlighed,108,2007,
Lyøvænget 29 5500 Middelfart,29,1475000.0,14-10-2016,Alm.,14047,4,Villa,105,1978,
"Fænøsund Park 10, 3. TH 5500 Middelfart",0,2800000.0,13-10-2016,Alm.,25225,3,Lejlighed,111,2008,
Algade 44 5500 Middelfart,44,3400000.0,12-10-2016,Andet,15596,15,Lejlighed,218,1847,14 %
Hyldebærgrenen 35 5500 Middelfart,35,1450000.0,11-10-2016,Alm.,14795,4,Rækkehus,98,2007,-3 %
Chr Dannings Vej 14 5500 Middelfart,14,2650000.0,11-10-2016,Alm.,12864,7,Villa,206,1980,0 %
Hjarnøvænget 2 5500 Middelfart,2,2800000.0,11-10-2016,Alm.,18543,5,Villa,151,1996,-3 %
Stjernevej 96 5500 Middelfart,96,1700000.0,09-10-2016,Alm.,17525,3,Sommerhus,97,1966,-10 %
Karensvej 12 5500 Middelfart,12,3345000.0,07-10-2016,Alm.,18179,9,Villa,184,1967,2 %
Teglgårdsparken 58 5500 Middelfart,58,2475000.0,06-10-2016,Alm.,21521,4,Rækkehus,115,1968,-1 %
Vesterløkke Alle 12 5500 Middelfart,12,2600000.0,06-10-2016,Alm.,22033,5,Villa,118,1936,
Skovgade 10 5500 Middelfart,10,2350000.0,05-10-2016,Alm.,17279,5,Rækkehus,136,1900,-2 %
Spurvevej 3 5500 Middelfart,3,1300000.0,03-10-2016,Fam.,8552,5,Villa,152,1963,
Gl Vestergade 29 5500 Middelfart,29,1750000.0,02-10-2016,Alm.,16826,5,Rækkehus,104,1877,
Storebæltsvænget 74 5500 Middelfart,74,1700000.0,01-10-2016,Fam.,10625,5,Villa,160,1984,
Scharlingsvej 11 5500 Middelfart,11,2680000.0,30-09-2016,Alm.,16645,7,Villa,161,1907,-7 %
Tobaksvænget 5 5500 Middelfart,5,1850000.0,30-09-2016,Alm.,11144,4,Villa,166,1970,-7 %
Kilden 1 5500 Middelfart,1,2340000.0,30-09-2016,Alm.,19180,4,Villa,122,1991,-2 %
"Fænøsund Park 3, ST. 3 5500 Middelfart",3,2175000.0,28-09-2016,Alm.,20138,3,Lejlighed,108,2007,-1 %
Langevænget 13 5500 Middelfart,13,2840000.0,28-09-2016,Alm.,17005,5,Villa,167,2015,
Niels Hansens Vej 16 5500 Middelfart,16,2700000.0,26-09-2016,Alm.,13636,8,Villa,198,1974,-2 %
Bogøvænget 23 5500 Middelfart,23,2800000.0,26-09-2016,Alm.,18421,5,Villa,152,1994,-3 %
Knorregade 2B 5500 Middelfart,0,4795000.0,25-09-2016,Alm.,23975,5,Rækkehus,200,1800,0 %
Ved Fyret 67 5500 Middelfart,67,3300000.0,23-09-2016,Alm.,26612,3,Rækkehus,124,1999,-1 %
Havegyden 4 5500 Middelfart,4,1715000.0,23-09-2016,Alm.,11510,5,Villa,149,1969,-4 %
Dæmningen 51 5500 Middelfart,51,2100000.0,23-09-2016,Alm.,55263,2,Sommerhus,38,1925,-3 %
Oddevejen 151 5500 Middelfart,151,998000.0,23-09-2016,Alm.,13306,3,Fritid,75,1983,0 %
Kongebrovej 18 5500 Middelfart,18,1000000.0,22-09-2016,Alm.,14084,3,Rækkehus,71,1870,
Nøddevænget 18 5500 Middelfart,18,1950000.0,22-09-2016,Alm.,13928,5,Villa,140,1999,
Teglgårdsvej 34 5500 Middelfart,34,1450000.0,21-09-2016,Alm.,11693,3,Villa,124,1925,-6 %
Oddevejen 193 5500 Middelfart,193,998000.0,21-09-2016,Alm.,13306,3,Fritid,75,1983,0 %
Odensevej 174A 5500 Middelfart,0,1550000.0,20-09-2016,Alm.,13362,5,Villa,116,1955,
Drosselvej 16 5500 Middelfart,16,1700000.0,19-09-2016,Alm.,13821,4,Villa,123,1964,
Skolevej 14 5500 Middelfart,14,1500000.0,19-09-2016,Andet,12000,5,Villa,125,1927,
Nybølvej 14 5500 Middelfart,14,1200000.0,19-09-2016,Fam.,10619,3,Villa,113,1963,-4 %
Oddevejen 127 5500 Middelfart,127,1148000.0,19-09-2016,Alm.,15306,3,Fritid,75,1983,0 %
Lerbjergvej 49 5500 Middelfart,49,2680000.0,16-09-2016,Alm.,13814,5,Stuehus,194,1902,
Kauslundevej 80 5500 Middelfart,80,1335000.0,16-09-2016,Alm.,14202,5,Villa,94,1944,-4 %
Antaresvej 12 5500 Middelfart,12,1650000.0,15-09-2016,Alm.,17934,4,Sommerhus,92,1985,0 %
Nybølvej 4 5500 Middelfart,4,1700000.0,15-09-2016,Alm.,5537,9,Villa,307,1864,-26 %
Smedegade 18 5500 Middelfart,18,800000.0,15-09-2016,Alm.,16326,2,Rækkehus,49,1900,
Højskredvej 11 5500 Middelfart,11,1175000.0,15-09-2016,Alm.,7580,4,Villa,155,1850,
Oddevejen 142 5500 Middelfart,142,998000.0,14-09-2016,Alm.,13306,3,Fritid,75,1983,0 %
Røjle Bygade 113 5500 Middelfart,113,1200000.0,13-09-2016,Alm.,5825,7,Villa,206,1967,-7 %
Kamillavej 3 5500 Middelfart,3,1340000.0,13-09-2016,Alm.,9925,6,Rækkehus,135,1922,-11 %
Fænøsund Haven 2 5500 Middelfart,2,3588250.0,12-09-2016,Alm.,26777,3,Villa,134,2017,
Oddevejen 130 5500 Middelfart,130,998000.0,12-09-2016,Alm.,13306,3,Fritid,75,1983,0 %
Oddevejen 178 5500 Middelfart,178,998000.0,09-09-2016,Alm.,13306,3,Fritid,75,1983,0 %
Fredensvej 5 5500 Middelfart,5,1120000.0,08-09-2016,Alm.,11789,3,Rækkehus,95,1927,-3 %
Endelavevej 34 5500 Middelfart,34,2395000.0,07-09-2016,Alm.,15756,5,Villa,152,1999,0 %
"Bjergbanksvej 4, 1. 2 5500 Middelfart",2,974000.0,07-09-2016,Alm.,12175,3,Lejlighed,80,1966,
Hollændervej 46 5500 Middelfart,46,1860000.0,07-09-2016,Alm.,11411,6,Villa,163,1973,-7 %
Fænøsund Haven 3 5500 Middelfart,3,3548000.0,07-09-2016,Alm.,26477,3,Villa,134,2017,3 %
Fænøsund Haven 5 5500 Middelfart,5,3721000.0,07-09-2016,Alm.,27768,4,Villa,134,2017,4 %
