address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skippervej 12 4591 Føllenslev,12,400000.0,06-07-2016,Alm.,11111,3,Sommerhus,36,1971,
Lodsvej 11 4591 Føllenslev,11,750000.0,06-07-2016,Alm.,12500,4,Sommerhus,60,1978,-6 %
Strandengen 3 4591 Føllenslev,3,50000.0,04-07-2016,Andet,632,4,Sommerhus,79,1983,-94 %
Lyngvej 3 4591 Føllenslev,3,1495000.0,30-06-2016,Alm.,13114,1,Villa,114,1840,
Smedevej 7 4591 Føllenslev,7,750000.0,27-06-2016,Alm.,7500,3,Villa,100,1959,-6 %
Strandvej 1 4591 Føllenslev,1,1187875.0,14-06-2016,Fam.,17998,4,Villa,66,1970,
Møllehøj 14 4591 Føllenslev,14,960000.0,31-05-2016,Alm.,6400,6,Villa,150,1988,-4 %
Havnevej 45 4591 Føllenslev,45,895000.0,17-05-2016,Alm.,4201,3,Villa,213,1901,0 %
Tjørnestien 6 4591 Føllenslev,6,1030000.0,02-05-2016,Alm.,13376,4,Sommerhus,77,2002,-6 %
Strandvej 30 4591 Føllenslev,30,1695000.0,26-04-2016,Alm.,17295,2,Sommerhus,98,1960,0 %
Havnsøgårdsvej 44 4591 Føllenslev,44,1770000.0,21-04-2016,Alm.,9516,5,Villa,186,2009,-7 %
Torvestræde 1 4591 Føllenslev,1,352520.0,11-04-2016,Alm.,3750,3,Villa,94,1902,
Tjørnemarken 35 4591 Føllenslev,35,450000.0,05-04-2016,Alm.,7627,4,Sommerhus,59,1980,
Klintevej 12 4591 Føllenslev,12,1050000.0,21-03-2016,Alm.,5384,7,Villa,195,1976,-12 %
Middelvej 6 4591 Føllenslev,6,1150000.0,03-03-2016,Alm.,12637,5,Sommerhus,91,1952,-17 %
Strandgårdsvej 31 4591 Føllenslev,31,250000.0,22-02-2016,Andet,5319,3,Sommerhus,47,1975,
Ahornvej 1 4591 Føllenslev,1,250000.0,15-02-2016,Alm.,2808,3,Villa,89,1944,-37 %
Havnsøgårdsvej 23 4591 Føllenslev,23,700000.0,12-02-2016,Alm.,5000,5,Villa,140,2006,
Strandvej 38 4591 Føllenslev,38,1475000.0,10-02-2016,Alm.,17771,4,Sommerhus,83,1986,
Gl Stationsvej 3 4591 Føllenslev,3,495000.0,18-01-2016,Auktion,3750,4,Villa,132,1972,0 %
Havnsøgårdsvej 63 4591 Føllenslev,63,2200000.0,22-12-2015,Alm.,12429,5,Villa,177,2007,
Havnsøvej 3 4591 Føllenslev,3,90000.0,25-11-2015,Auktion,957,4,Villa,94,1940,
Lodsvej 21 4591 Føllenslev,21,800000.0,24-11-2015,Alm.,12307,4,Sommerhus,65,1972,-11 %
Kvartermestervej 15 4591 Føllenslev,15,940000.0,10-11-2015,Alm.,14687,4,Sommerhus,64,2003,-6 %
Egeskovvej 2 4591 Føllenslev,2,700000.0,05-11-2015,Alm.,0,4,Sommerhus,57,1959,-12 %
Skovvej 22 4591 Føllenslev,22,500000.0,21-10-2015,Alm.,6172,3,Sommerhus,81,1938,
Møllehøj 25 4591 Føllenslev,25,700000.0,12-10-2015,Alm.,5147,3,Villa,136,1980,-10 %
Græsmarkvej 16 4591 Føllenslev,16,1850000.0,05-10-2015,Alm.,16972,3,Stuehus,109,1910,-12 %
Skippervej 5 4591 Føllenslev,5,784000.0,29-09-2015,Alm.,6588,4,Sommerhus,119,1974,-12 %
Strandengen 21 4591 Føllenslev,21,500000.0,27-09-2015,Alm.,8196,3,Sommerhus,61,1979,-16 %
Toldvej 6 4591 Føllenslev,6,440000.0,05-09-2015,Alm.,4680,5,Villa,94,1902,-5 %
Hofvej 14 4591 Føllenslev,14,770000.0,03-09-2015,Alm.,7196,3,Sommerhus,107,2005,-14 %
Lyngvej 12A 4591 Føllenslev,0,1550000.0,31-08-2015,Alm.,10763,4,Villa,144,1905,-6 %
Pilebakken 1 4591 Føllenslev,1,650000.0,21-08-2015,Alm.,8441,3,Sommerhus,77,1987,-6 %
Hofvej 7 4591 Føllenslev,7,1600000.0,12-08-2015,Alm.,21621,4,Sommerhus,74,2011,-6 %
Byvej 1 4591 Føllenslev,1,210000.0,10-08-2015,Alm.,3088,3,Villa,68,1952,-29 %
Gl Stationsvej 4 4591 Føllenslev,4,1509437.0,05-08-2015,Andet,4776,12,Villa,316,1919,
Favrbovej 14 4591 Føllenslev,14,635000.0,04-08-2015,Alm.,7298,3,Villa,87,1963,
Arne Petersensvej 14 4591 Føllenslev,14,625000.0,25-07-2015,Alm.,8680,3,Sommerhus,72,1961,
Egemarken 23 4591 Føllenslev,23,510000.0,23-07-2015,Alm.,6623,4,Sommerhus,77,1982,-14 %
Kristianvej 4 4591 Føllenslev,4,1445000.0,23-07-2015,Alm.,23688,4,Sommerhus,61,1976,-3 %
Kalundborgvej 42 4591 Føllenslev,42,745000.0,22-07-2015,Alm.,4806,7,Villa,155,1905,-6 %
Frøgræsvej 5 4591 Føllenslev,5,150000.0,14-07-2015,Alm.,1829,4,Sommerhus,82,1977,
Lodsvej 5 4591 Føllenslev,5,435000.0,11-07-2015,Alm.,12083,3,Sommerhus,36,1971,-8 %
Lodsvej 37 4591 Føllenslev,37,800000.0,11-07-2015,Fam.,11111,4,Sommerhus,72,1975,
Havnefogedvej 6 4591 Føllenslev,6,1050000.0,09-07-2015,Alm.,15671,3,Sommerhus,67,1986,-12 %
Havnsøgårdsvej 18 4591 Føllenslev,18,1750000.0,02-07-2015,Alm.,10416,5,Villa,168,2005,-5 %
Strandparken 9 4591 Føllenslev,9,915000.0,25-06-2015,Alm.,5111,5,Villa,179,1981,2 %
Strandengen 14 4591 Føllenslev,14,690000.0,23-06-2015,Alm.,13529,3,Sommerhus,51,1980,-11 %
Mosevej 11 4591 Føllenslev,11,550000.0,21-06-2015,Alm.,15277,4,Sommerhus,36,1960,
Lodsvej 12 4591 Føllenslev,12,640000.0,16-06-2015,Alm.,7710,4,Sommerhus,83,1973,
Eskebjergvej 12 4591 Føllenslev,12,940000.0,03-06-2015,Alm.,4140,5,Stuehus,227,1870,
Havnsøvej 15 4591 Føllenslev,15,875000.0,29-05-2015,Alm.,5503,5,Villa,159,1900,-3 %
Bøgevej 7 4591 Føllenslev,7,489200.0,18-05-2015,Auktion,7089,2,Villa,69,1950,
Sivgræsvej 3 4591 Føllenslev,3,475000.0,13-05-2015,Alm.,8636,4,Sommerhus,55,1970,-4 %
Strandvej 44 4591 Føllenslev,44,2750000.0,20-04-2015,Alm.,20992,3,Sommerhus,131,1958,-8 %
Havnsøgårdsvej 59 4591 Føllenslev,59,701000.0,09-04-2015,Fam.,5392,5,Villa,130,2011,
Havnsøvej 26 4591 Føllenslev,26,1995000.0,01-04-2015,Alm.,7732,5,Stuehus,258,1939,
Havnsøgårdsvej 62 4591 Føllenslev,62,1064500.0,26-03-2015,Alm.,7096,5,Villa,150,2007,
Skippervej 30 4591 Føllenslev,30,695000.0,25-03-2015,Alm.,13627,3,Sommerhus,51,1989,-4 %
Hofvej 29 4591 Føllenslev,29,1125000.0,10-03-2015,Alm.,10817,3,Sommerhus,104,1997,-6 %
Gartnerstræde 10 4591 Føllenslev,10,516680.0,02-03-2015,Alm.,2808,4,Villa,184,1917,
Fiskervej 3 4591 Føllenslev,3,1125000.0,28-02-2015,Alm.,11597,4,Sommerhus,97,1974,-2 %
Havnsøgårdsvej 10 4591 Føllenslev,10,1290000.0,23-02-2015,Alm.,9148,5,Villa,141,2005,-4 %
Hofvej 4 4591 Føllenslev,4,700000.0,20-01-2015,Alm.,8235,3,Sommerhus,85,1966,-12 %
Havnevej 21 4591 Føllenslev,21,1525000.0,17-01-2015,Alm.,10517,4,Villa,145,1936,-10 %
Kvartermestervej 3 4591 Føllenslev,3,550000.0,25-12-2014,Fam.,12222,3,Sommerhus,45,1978,
Birkebakken 4 4591 Føllenslev,4,510000.0,04-12-2014,Alm.,9272,4,Sommerhus,55,1980,-21 %
Strandparken 24 4591 Føllenslev,24,830000.0,27-11-2014,Alm.,9120,3,Villa,91,1956,-7 %
Møllehøj 2 4591 Føllenslev,2,1750000.0,18-11-2014,Alm.,13358,4,Villa,131,2000,-3 %
Møllehøj 37 4591 Føllenslev,37,1250000.0,28-10-2014,Alm.,9191,4,Villa,136,2002,-3 %
Tjørnemarken 12 4591 Føllenslev,12,240000.0,15-10-2014,Alm.,2926,4,Sommerhus,82,2015,-4 %
Lærkevej 10 4591 Føllenslev,10,595444.0,14-10-2014,Alm.,3630,6,Villa,164,1968,
Egevej 2D 4591 Føllenslev,0,2000000.0,13-10-2014,Fam.,25641,3,Sommerhus,78,2002,
Havnsøgårdsvej 39 4591 Føllenslev,39,350000.0,10-10-2014,Alm.,2215,5,Villa,158,2015,
Ravnholt 48 4591 Føllenslev,48,250000.0,03-10-2014,Alm.,2403,5,Sommerhus,104,2015,-15 %
Havnsøvej 7 4591 Føllenslev,7,450000.0,30-09-2014,Alm.,3435,5,Villa,131,1972,-40 %
Havnsøgårdsvej 19 4591 Føllenslev,19,190000.0,18-09-2014,Alm.,1310,5,Villa,145,2015,
Strandgårdsvej 33 4591 Føllenslev,33,630000.0,08-09-2014,Alm.,13695,3,Sommerhus,46,1979,-9 %
Havnsøgårdsvej 51 4591 Føllenslev,51,2200000.0,27-08-2014,Alm.,12429,5,Villa,177,2007,
Byvej 6 4591 Føllenslev,6,540400.0,20-08-2014,Auktion,3944,3,Villa,137,1982,
Græsmarkvej 13 4591 Føllenslev,13,495000.0,12-08-2014,Alm.,6111,1,Villa,81,1900,0 %
Skovvej 1 4591 Føllenslev,1,1230000.0,02-08-2014,Alm.,10884,5,Sommerhus,113,1951,-5 %
Højstedvej 10A 4591 Føllenslev,0,1000000.0,16-07-2014,Alm.,4504,5,Stuehus,222,1905,-28 %
Maskinmestervej 8 4591 Føllenslev,8,795000.0,26-06-2014,Alm.,13250,4,Sommerhus,60,1971,0 %
Mellemvænget 6 4591 Føllenslev,6,500000.0,17-06-2014,Fam.,4629,3,Sommerhus,108,2006,-68 %
Ahornvej 2 4591 Føllenslev,2,275000.0,04-06-2014,Alm.,7051,2,Villa,39,1961,-30 %
Ravnholt 4 4591 Føllenslev,4,150000.0,23-05-2014,Alm.,1648,4,Sommerhus,91,2017,-9 %
Nykøbingvej 62 4591 Føllenslev,62,481000.0,21-05-2014,Auktion,2572,4,Villa,187,1880,
Havnsøvej 40 4591 Føllenslev,40,405000.0,03-05-2014,Alm.,3715,3,Villa,109,1890,-18 %
Engsvinget 9 4591 Føllenslev,9,1135000.0,10-04-2014,Alm.,9153,4,Sommerhus,124,1979,-4 %
Ravnholt 44 4591 Føllenslev,44,150000.0,07-04-2014,Alm.,1456,2,Sommerhus,103,2015,-23 %
Højenevej 6 4591 Føllenslev,6,150000.0,02-04-2014,Alm.,2631,3,Sommerhus,57,1996,
Bøgevej 28 4591 Føllenslev,28,1000000.0,19-03-2014,Alm.,11904,3,Sommerhus,84,1957,-13 %
Gunhøjvej 9 4591 Føllenslev,9,735000.0,24-02-2014,Fam.,7736,2,Villa,95,1890,
Strandgårdsvej 2 4591 Føllenslev,2,760000.0,22-02-2014,Alm.,12881,3,Sommerhus,59,2003,-2 %
Fyrmestervej 12 4591 Føllenslev,12,150000.0,04-02-2014,Alm.,2205,4,Sommerhus,68,1978,
Strandparken 55 4591 Føllenslev,55,935000.0,31-01-2014,Alm.,7030,5,Villa,133,1978,
Højsted Overdrev 23 4591 Føllenslev,23,650000.0,22-01-2014,Alm.,8783,2,Villa,74,1770,0 %
Strandgårdsvej 15 4591 Føllenslev,15,603500.0,13-01-2014,Fam.,0,5,Sommerhus,85,1977,
Skortskær 5 4591 Føllenslev,5,6800000.0,18-12-2013,Alm.,32692,5,Stuehus,208,1862,
Hofvej 8 4591 Føllenslev,8,880000.0,15-11-2013,Alm.,11428,4,Sommerhus,77,1979,-5 %
Kalundborgvej 47 4591 Føllenslev,47,600000.0,06-10-2013,Alm.,4316,3,Villa,139,1900,-25 %
Middelvej 3 4591 Føllenslev,3,304000.0,02-10-2013,Fam.,4405,3,Sommerhus,69,1950,
Strandgårdsvej 17 4591 Føllenslev,17,650000.0,27-09-2013,Alm.,8441,4,Sommerhus,77,1977,-6 %
Skelbakken 5 4591 Føllenslev,5,200000.0,04-09-2013,Alm.,3448,3,Sommerhus,58,1980,-66 %
Styrmandsvej 17 4591 Føllenslev,17,450000.0,31-07-2013,Alm.,6428,3,Sommerhus,70,1971,-9 %
Tjørnemarken 14 4591 Føllenslev,14,730000.0,30-07-2013,Alm.,14600,3,Sommerhus,50,2000,-8 %
Egeskovvej 7 4591 Føllenslev,7,400000.0,25-07-2013,Alm.,4123,3,Sommerhus,97,1961,
Egemarkevej 3B 4591 Føllenslev,0,383000.0,24-07-2013,Auktion,3513,4,Villa,109,1975,
Egemarken 2 4591 Føllenslev,2,330000.0,16-07-2013,Alm.,4583,4,Sommerhus,72,2016,-6 %
Hofvej 21 4591 Føllenslev,21,560000.0,04-07-2013,Alm.,7887,3,Sommerhus,71,1977,-19 %
Egemarkevej 3A 4591 Føllenslev,0,375000.0,04-07-2013,Alm.,3409,4,Villa,110,1975,-24 %
Græsmarkvej 1 4591 Føllenslev,1,1750000.0,28-06-2013,Alm.,10000,5,Stuehus,175,1923,-12 %
Strandfogedvej 16 4591 Føllenslev,16,1200000.0,27-06-2013,Alm.,14634,4,Sommerhus,82,1980,-6 %
Maskinmestervej 6 4591 Føllenslev,6,360000.0,27-06-2013,Alm.,10909,2,Sommerhus,33,1971,-9 %
Mosevej 8 4591 Føllenslev,8,540000.0,24-06-2013,Alm.,9473,3,Sommerhus,57,1960,-9 %
Fiskervej 4 4591 Føllenslev,4,900000.0,17-06-2013,Alm.,8181,4,Sommerhus,110,1975,-17 %
Grundvej 2 4591 Føllenslev,2,325000.0,06-06-2013,Andet,3651,7,Sommerhus,89,1961,
Strandengen 22 4591 Føllenslev,22,410000.0,06-06-2013,Alm.,0,3,Sommerhus,45,1977,-17 %
Gunhøjvej 3 4591 Føllenslev,3,272000.0,23-05-2013,Auktion,2060,5,Villa,132,1973,
Kaptajnsvej 29 4591 Føllenslev,29,1500000.0,18-04-2013,Alm.,22388,4,Sommerhus,67,1971,-6 %
Tjørnemarken 23 4591 Føllenslev,23,545500.0,27-03-2013,Auktion,6572,4,Sommerhus,83,1988,-62 %
Havnsøgårdsvej 2 4591 Føllenslev,2,1077000.0,26-03-2013,Fam.,7692,4,Villa,140,2006,
Havnsøgårdsvej 16 4591 Føllenslev,16,1140000.0,13-02-2013,Alm.,7916,5,Villa,144,2005,-5 %
Middelvej 23 4591 Føllenslev,23,570000.0,04-02-2013,Alm.,13571,3,Sommerhus,42,1954,
Ravnholt 34 4591 Føllenslev,34,850000.0,30-01-2013,Auktion,8762,4,Sommerhus,97,2010,-29 %
Byvej 13 4591 Føllenslev,13,370000.0,26-01-2013,Alm.,2466,4,Villa,150,1937,-25 %
Ravnholt 56 4591 Føllenslev,56,260000.0,16-01-2013,Alm.,3132,4,Sommerhus,83,2014,-13 %
Græsmarkvej 8 4591 Føllenslev,8,915000.0,14-01-2013,Auktion,8243,3,Stuehus,111,1890,
Lodsvej 9 4591 Føllenslev,9,595000.0,09-01-2013,Alm.,9153,3,Sommerhus,65,1973,-25 %
Højsted Overdrev 1 4591 Føllenslev,1,325000.0,01-01-2013,Alm.,4333,3,Villa,75,1900,
Fyrrebakken 6 4591 Føllenslev,6,765000.0,21-12-2012,Fam.,10479,3,Sommerhus,73,1978,
Skelbakken 9 4591 Føllenslev,9,595000.0,19-12-2012,Alm.,14166,3,Sommerhus,42,1979,-11 %
Bøgevej 20B 4591 Føllenslev,0,750000.0,06-12-2012,Alm.,8426,3,Rækkehus,89,1980,
Birkebakken 5 4591 Føllenslev,5,475000.0,19-11-2012,Auktion,4094,3,Villa,116,1920,
Fyrmestervej 7 4591 Føllenslev,7,500000.0,15-11-2012,Alm.,11904,3,Sommerhus,42,1975,-16 %
Egemarken 15 4591 Føllenslev,15,440000.0,05-11-2012,Alm.,5301,3,Sommerhus,83,1977,
Favrbovej 1 4591 Føllenslev,1,150000.0,01-10-2012,Alm.,595,6,Stuehus,252,1952,
Havnsøgårdsvej 60 4591 Føllenslev,60,1400000.0,01-10-2012,Auktion,9722,4,Villa,144,2009,
Tjørnestien 2 4591 Føllenslev,2,850000.0,20-09-2012,Alm.,11038,4,Sommerhus,77,1985,-15 %
Havnevej 20A 4591 Føllenslev,0,2500000.0,13-09-2012,Alm.,13297,8,Villa,188,1900,
Frøgræsvej 8 4591 Føllenslev,8,710000.0,11-09-2012,Alm.,4896,5,Villa,145,2013,-41 %
Kaptajnsvej 5 4591 Føllenslev,5,895000.0,31-08-2012,Alm.,12430,4,Sommerhus,72,1972,0 %
Skippervej 18 4591 Føllenslev,18,150000.0,30-08-2012,Auktion,1704,5,Sommerhus,88,2016,
Egemarken 22 4591 Føllenslev,22,550000.0,22-08-2012,Alm.,7236,3,Sommerhus,76,1977,
Lodsvej 1 4591 Føllenslev,1,625000.0,14-08-2012,Alm.,11792,3,Sommerhus,53,1971,-10 %
Havnsøgårdsvej 29 4591 Føllenslev,29,1450000.0,02-08-2012,Fam.,10431,5,Villa,139,2007,
Græsmarkvej 12 4591 Føllenslev,12,1470000.0,29-07-2012,Alm.,8750,5,Villa,168,1885,-2 %
Rorgængervej 13 4591 Føllenslev,13,1750000.0,06-07-2012,Alm.,0,3,Sommerhus,73,1987,-7 %
Havnsøgårdsvej 32 4591 Føllenslev,32,1500000.0,04-07-2012,Alm.,11538,5,Villa,130,2005,-6 %
Havnefogedvej 1 4591 Føllenslev,1,850000.0,29-06-2012,Alm.,9659,2,Sommerhus,88,1985,-8 %
Strandparken 35 4591 Føllenslev,35,790000.0,25-06-2012,Auktion,8229,4,Villa,96,1988,
Skelbakken 4 4591 Føllenslev,4,550000.0,15-06-2012,Alm.,12222,3,Sommerhus,45,1977,0 %
Strandengen 37 4591 Føllenslev,37,510000.0,14-06-2012,Fam.,9444,4,Sommerhus,54,1980,
Gl Stationsvej 8 4591 Føllenslev,8,160000.0,04-06-2012,Auktion,1702,3,Villa,94,1919,
Strandfogedvej 14 4591 Føllenslev,14,1400000.0,23-04-2012,Alm.,25925,4,Sommerhus,54,1975,-6 %
Klintevej 6 4591 Føllenslev,6,300000.0,02-04-2012,Fam.,2272,4,Villa,132,1999,
Strandparken 58 4591 Føllenslev,58,773496.0,27-03-2012,Andet,4895,3,Villa,158,1983,
Skovvej 4 4591 Føllenslev,4,2337500.0,04-02-2012,Fam.,17314,4,Villa,135,1981,
Klintevej 13 4591 Føllenslev,13,1400000.0,18-01-2012,Auktion,7526,5,Villa,186,2015,
Kirkemosevej 2 4591 Føllenslev,2,765000.0,17-01-2012,Alm.,8595,4,Villa,89,1947,0 %
Strandgårdsvej 18 4591 Føllenslev,18,675000.0,13-01-2012,Alm.,6818,4,Sommerhus,99,1983,-3 %
Bøgevej 17 4591 Føllenslev,17,488406.0,04-01-2012,Fam.,4696,3,Villa,104,1974,
Strandparken 3 4591 Føllenslev,3,950000.0,03-01-2012,Alm.,7600,4,Villa,125,1979,-13 %
Syrenvej 4 4591 Føllenslev,4,395000.0,21-12-2011,Auktion,7053,4,Sommerhus,56,1968,
Skelbakken 10 4591 Føllenslev,10,245000.0,19-12-2011,Auktion,4224,3,Sommerhus,58,1977,
Havnsøvej 12 4591 Føllenslev,12,830000.0,05-12-2011,Alm.,8217,3,Villa,101,1962,-7 %
Møllehøj 31 4591 Føllenslev,31,1675000.0,28-11-2011,Alm.,12407,4,Villa,135,1999,-16 %
Syrenvej 10 4591 Føllenslev,10,758000.0,24-11-2011,Alm.,18487,3,Sommerhus,41,1970,
Strandgårdsvej 20 4591 Føllenslev,20,471500.0,17-11-2011,Fam.,8419,3,Sommerhus,56,1979,
Brøndbjergvej 2 4591 Føllenslev,2,3300000.0,10-10-2011,Alm.,18232,7,Stuehus,181,1954,-12 %
Havnsø Møllevej 21 4591 Føllenslev,21,1700000.0,24-09-2011,Alm.,17346,3,Villa,98,1976,-12 %
Solvej 6 4591 Føllenslev,6,1095000.0,08-09-2011,Alm.,11173,3,Villa,98,1968,0 %
Strandvej 22 4591 Føllenslev,22,1060000.0,12-08-2011,Alm.,13947,3,Sommerhus,76,1988,
Lodsvej 29 4591 Føllenslev,29,650000.0,09-08-2011,Fam.,11206,4,Sommerhus,58,1976,
Lærkevej 11 4591 Føllenslev,11,645000.0,03-08-2011,Andet,5657,3,Villa,114,1969,-35 %
Strandgårdsvej 16 4591 Føllenslev,16,490000.0,25-07-2011,Alm.,16896,2,Sommerhus,29,1982,-10 %
Havnsøgårdsvej 54 4591 Føllenslev,54,1800000.0,13-07-2011,Alm.,13333,5,Villa,135,2008,
Ravnholt 36 4591 Føllenslev,36,700000.0,12-07-2011,Auktion,6603,4,Sommerhus,106,2009,-45 %
Havnsøvej 4 4591 Føllenslev,4,30000.0,01-07-2011,Auktion,114,8,Villa,261,1910,
Strandgårdsvej 24 4591 Føllenslev,24,315000.0,29-06-2011,Auktion,5943,3,Sommerhus,53,1977,-53 %
Strandengen 26 4591 Føllenslev,26,1060000.0,23-06-2011,Alm.,17377,3,Sommerhus,61,1987,-15 %
Havnsøgårdsvej 57 4591 Føllenslev,57,360000.0,21-06-2011,Alm.,3050,4,Villa,118,2012,0 %
Fyrrebakken 4 4591 Føllenslev,4,840000.0,16-06-2011,Alm.,14000,3,Sommerhus,60,1977,-6 %
Strandgårdsvej 6 4591 Føllenslev,6,665000.0,21-05-2011,Alm.,13854,3,Sommerhus,48,1977,-10 %
Strandgårdsbakken 5 4591 Føllenslev,5,1200000.0,18-05-2011,Alm.,13333,4,Sommerhus,90,2003,-4 %
Favrbovej 7 4591 Føllenslev,7,585000.0,09-05-2011,Auktion,5909,2,Villa,99,1877,
Strandvej 20 4591 Føllenslev,20,980000.0,26-04-2011,Alm.,11264,4,Sommerhus,87,1949,
Tjørnestien 12 4591 Føllenslev,12,650000.0,05-04-2011,Alm.,11403,3,Sommerhus,57,1979,
Klintevej 20 4591 Føllenslev,20,1680000.0,21-03-2011,Auktion,8750,5,Villa,192,1975,
