address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hammershøj 38 9460 Brovst,38,575000.0,26-01-2017,Alm.,2039,8,Villa,282,1898,
Thyvej 32 9460 Brovst,32,112000.0,26-01-2017,Alm.,640,7,Stuehus,175,1927,
Klithusevej 1 9460 Brovst,1,325850.0,21-01-2017,Alm.,1184,8,Stuehus,275,1975,
Schibstedsvej 12 9460 Brovst,12,725000.0,21-01-2017,Alm.,6041,4,Villa,120,1986,-6 %
Thorsvej 8B 9460 Brovst,0,395000.0,20-01-2017,Alm.,4540,3,Rækkehus,87,1986,0 %
Harestien 4 9460 Brovst,4,750000.0,19-01-2017,Alm.,9868,4,Sommerhus,76,1982,-3 %
Baunehøjvej 16 9460 Brovst,16,545000.0,15-01-2017,Alm.,5677,3,Villa,96,1961,-8 %
Nr Skovsgaard 3 9460 Brovst,3,450000.0,13-01-2017,Alm.,2571,5,Villa,175,1934,
Bækken 18 9460 Brovst,18,340000.0,11-01-2017,Alm.,4250,3,Sommerhus,80,1912,-14 %
Krobakken 36 9460 Brovst,36,300000.0,25-12-2016,Alm.,2479,5,Villa,121,1964,-24 %
Landlystvej 1 9460 Brovst,1,700000.0,23-12-2016,Alm.,3888,5,Villa,180,1900,-10 %
Thistedvej 80 9460 Brovst,80,112000.0,23-12-2016,Alm.,1217,3,Villa,92,1962,
Ejstrup Strandvej 36 9460 Brovst,36,2395000.0,21-12-2016,Alm.,44351,4,Sommerhus,54,1971,
Røgildvej 11 9460 Brovst,11,345000.0,16-12-2016,Alm.,2500,4,Villa,138,1944,-19 %
Vasen 8 9460 Brovst,8,450000.0,14-12-2016,Alm.,3284,4,Villa,137,1971,
Hovedgaden 11 9460 Brovst,11,85000.0,13-12-2016,Alm.,934,2,Rækkehus,91,1902,
Thistedvej 5 9460 Brovst,5,690000.0,11-12-2016,Alm.,3833,8,Villa,180,1900,-13 %
Tranumvej 64 9460 Brovst,64,1525000.0,08-12-2016,Alm.,5957,9,Villa,256,1900,-4 %
Hovedgaden 85 9460 Brovst,85,150000.0,06-12-2016,Alm.,2586,2,Villa,58,1900,
Nr Øksevej 14 9460 Brovst,14,225000.0,06-12-2016,Alm.,1285,5,Villa,175,1922,-43 %
Vestre Alle 11 9460 Brovst,11,380000.0,26-11-2016,Alm.,5205,2,Villa,73,1959,-4 %
Ejstrup Hedevej 10 9460 Brovst,10,1100000.0,25-11-2016,Alm.,11340,2,Stuehus,97,1877,-12 %
Jeppe Aakjærs Vej 6 9460 Brovst,6,1050000.0,19-11-2016,Alm.,5000,6,Villa,210,1972,-4 %
Lærerbovej 7 9460 Brovst,7,290000.0,18-11-2016,Alm.,2959,4,Villa,98,1962,-23 %
Ejstruphøj 62 9460 Brovst,62,1600000.0,15-11-2016,Alm.,10191,5,Villa,157,2006,-11 %
Tranum Engevej 202 9460 Brovst,202,580000.0,06-11-2016,Alm.,3222,6,Villa,180,1909,-10 %
Margrethegårdsvej 19 9460 Brovst,19,685000.0,05-11-2016,Alm.,6523,4,Villa,105,1967,0 %
Kronvildtvej 188 9460 Brovst,188,780000.0,02-11-2016,Alm.,8666,4,Sommerhus,90,2009,
Hjortdalvej 308 9460 Brovst,308,1020000.0,01-11-2016,Fam.,4657,5,Villa,219,1999,
Lindevej 6 9460 Brovst,6,600000.0,31-10-2016,Fam.,4054,4,Villa,148,1970,-56 %
Godrum 4 9460 Brovst,4,3135000.0,31-10-2016,Alm.,16500,6,Stuehus,190,1934,
Kaj Munks Vej 5 9460 Brovst,5,900000.0,26-10-2016,Alm.,7031,4,Villa,128,1970,
Kirsten Holcks Vej 2 9460 Brovst,2,2300000.0,26-10-2016,Alm.,12849,5,Villa,179,2012,0 %
Hovedgaden 34 9460 Brovst,34,450000.0,25-10-2016,Alm.,2205,5,Villa,204,1900,
Parkvej 21 9460 Brovst,21,475000.0,18-10-2016,Alm.,4398,3,Villa,108,1965,-13 %
Vasen 12 9460 Brovst,12,200000.0,17-10-2016,Alm.,2272,3,Villa,88,1954,-20 %
Lærerbovej 8 9460 Brovst,8,618000.0,07-10-2016,Alm.,4681,5,Villa,132,1972,
Nr Skovsgaard 44 9460 Brovst,44,662500.0,03-10-2016,Fam.,7047,2,Stuehus,94,1920,
Søndermarken 7 9460 Brovst,7,445000.0,26-09-2016,Alm.,3156,5,Villa,141,1965,-10 %
Emil Hansens Vej 3 9460 Brovst,3,1410000.0,23-09-2016,Alm.,7500,6,Villa,188,1968,-6 %
Lerup Strandvej 12 9460 Brovst,12,600000.0,21-09-2016,Alm.,10000,4,Sommerhus,60,1979,
Søndre Alle 10 9460 Brovst,10,495000.0,20-09-2016,Alm.,4125,3,Villa,120,1963,-14 %
Gildedamsvej 4 9460 Brovst,4,125000.0,14-09-2016,Alm.,992,3,Villa,126,1885,
Ole Langes Vej 42 9460 Brovst,42,1150000.0,12-09-2016,Alm.,9349,4,Villa,123,1977,-2 %
Kokkedalsvej 6 9460 Brovst,6,795000.0,09-09-2016,Alm.,5300,7,Villa,150,1903,0 %
Hovedgaden 28 9460 Brovst,28,285000.0,08-09-2016,Alm.,1993,5,Rækkehus,143,1930,
Tranum Engevej 126 9460 Brovst,126,350000.0,07-09-2016,Auktion,3431,3,Villa,102,1934,-41 %
Kronvildtvej 138 9460 Brovst,138,895000.0,02-09-2016,Alm.,9226,5,Sommerhus,97,2009,0 %
Kanalvej 15 9460 Brovst,15,350000.0,30-08-2016,Alm.,2071,5,Villa,169,1902,-7 %
Vasen 45 9460 Brovst,45,310000.0,24-08-2016,Alm.,2214,5,Villa,140,1880,-31 %
Oddervej 7 9460 Brovst,7,425000.0,22-08-2016,Alm.,8333,3,Sommerhus,51,1986,-12 %
Egernvej 35 9460 Brovst,35,850000.0,12-08-2016,Alm.,13934,3,Sommerhus,61,1980,-5 %
Aalborgvej 66 9460 Brovst,66,2245000.0,12-08-2016,Alm.,12069,5,Stuehus,186,1945,-2 %
Syrenvej 12 9460 Brovst,12,415000.0,12-08-2016,Alm.,5608,3,Villa,74,1968,-13 %
Kokkedalsvej 22 9460 Brovst,22,2839000.0,11-08-2016,Fam.,18555,5,Villa,153,1920,
Tranum Engevej 157 9460 Brovst,157,280000.0,10-08-2016,Auktion,1386,5,Villa,202,1947,
Hvetbovej 2 9460 Brovst,2,865000.0,09-08-2016,Alm.,5580,4,Villa,155,1973,-4 %
Redningsvejen 2 9460 Brovst,2,1500000.0,08-08-2016,Alm.,26315,3,Sommerhus,57,1967,
Fredensdal 55 9460 Brovst,55,1350000.0,05-08-2016,Alm.,8181,7,Villa,165,1926,-3 %
Aarupvej 22 9460 Brovst,22,250000.0,03-08-2016,Alm.,2659,3,Villa,94,1956,-29 %
Rævehøj 5 9460 Brovst,5,459000.0,22-07-2016,Alm.,6750,4,Sommerhus,68,1975,
Møllebakken 18 9460 Brovst,18,165000.0,22-07-2016,Alm.,1170,5,Villa,141,1943,-17 %
Tranhøj 17 9460 Brovst,17,101000.0,11-07-2016,Auktion,814,3,Villa,124,1880,-66 %
Krobakken 20 9460 Brovst,20,300000.0,07-07-2016,Alm.,1304,7,Stuehus,230,1965,-33 %
Redningsvejen 42 9460 Brovst,42,1317500.0,05-07-2016,Fam.,18821,4,Sommerhus,70,1986,
Vinkelvej 14 9460 Brovst,14,750000.0,04-07-2016,Alm.,7978,5,Villa,94,1912,-4 %
Præstevænget 18 9460 Brovst,18,515000.0,28-06-2016,Alm.,4291,5,Villa,120,1875,
Trindbjerg 7 9460 Brovst,7,6200000.0,22-06-2016,Fam.,24800,7,Stuehus,250,2008,
Krobakken 18 9460 Brovst,18,175000.0,21-06-2016,Alm.,1861,3,Villa,94,1965,-10 %
Solsortevej 10 9460 Brovst,10,815000.0,18-06-2016,Alm.,11811,4,Sommerhus,69,1976,-9 %
Kronvildtvej 33 9460 Brovst,33,805000.0,06-06-2016,Alm.,8944,4,Sommerhus,90,2008,
Faldborggade 33A 9460 Brovst,0,620000.0,06-06-2016,Alm.,4592,5,Villa,135,1977,-8 %
Faldborggade 34 9460 Brovst,34,1200000.0,06-06-2016,Alm.,8955,4,Villa,134,1978,10 %
Kirkegade 114 9460 Brovst,114,178937.0,02-06-2016,Alm.,1720,3,Villa,104,1947,
Finsensvej 14 9460 Brovst,14,390000.0,31-05-2016,Alm.,5416,3,Villa,72,1963,-18 %
Søndre Alle 33 9460 Brovst,33,1200000.0,13-05-2016,Alm.,9230,4,Villa,130,1967,
Kirkegade 3A 9460 Brovst,0,6000000.0,10-05-2016,Alm.,65217,3,Lejlighed,92,2005,
Vestergårdsvej 5 9460 Brovst,5,245000.0,06-05-2016,Alm.,1991,5,Villa,123,1893,-18 %
Solsortevej 7 9460 Brovst,7,1985000.0,04-05-2016,Alm.,16404,6,Sommerhus,121,1985,-1 %
Strandvejen 17 9460 Brovst,17,2100000.0,29-04-2016,Alm.,8045,7,Villa,261,1942,0 %
Dådyrvej 3 9460 Brovst,3,710000.0,29-04-2016,Alm.,14200,1,Sommerhus,50,1985,-5 %
Redningsvejen 9 9460 Brovst,9,775000.0,29-04-2016,Fam.,11923,4,Sommerhus,65,2000,
Thyvej 23 9460 Brovst,23,1825000.0,21-04-2016,Alm.,8990,4,Stuehus,203,2001,-9 %
Pile Alle 9 9460 Brovst,9,895000.0,20-04-2016,Alm.,5173,7,Villa,173,1967,0 %
Jarmsted 13 9460 Brovst,13,280000.0,20-04-2016,Andet,1590,5,Stuehus,176,1933,-82 %
Jarmsted 15 9460 Brovst,15,120000.0,20-04-2016,Andet,478,7,Stuehus,251,2009,
Røgildvej 10 9460 Brovst,10,45000.0,13-04-2016,Alm.,849,2,Villa,53,1959,
Sønder Øksevej 53 9460 Brovst,53,25000.0,12-04-2016,Alm.,163,6,Villa,153,1969,
Kronvildtvej 6 9460 Brovst,6,680000.0,11-04-2016,Alm.,7010,5,Sommerhus,97,2010,-3 %
Redningsvejen 3 9460 Brovst,3,1655000.0,05-04-2016,Alm.,17606,4,Sommerhus,94,1974,-2 %
Mågestien 5 9460 Brovst,5,600000.0,30-03-2016,Alm.,8571,5,Sommerhus,70,1979,
Bonderupvej 2 9460 Brovst,2,156837.0,29-03-2016,Alm.,1317,3,Villa,119,1959,
Bohrsvej 11 9460 Brovst,11,500000.0,29-03-2016,Alm.,3787,4,Villa,132,1973,-39 %
Højgaardsvej 3 9460 Brovst,3,650000.0,21-03-2016,Alm.,5200,4,Villa,125,1975,-6 %
Parkvej 19 9460 Brovst,19,775000.0,15-03-2016,Alm.,6623,5,Villa,117,1965,
Egevej 18 9460 Brovst,18,900000.0,07-03-2016,Alm.,5660,5,Villa,159,1969,-10 %
Nørregade 42 9460 Brovst,42,3997000.0,03-03-2016,Andet,43923,4,Villa,91,1942,
Flegumvej 27 9460 Brovst,27,3800000.0,02-03-2016,Fam.,20000,7,Stuehus,190,1935,
"Jernbanegade 30, 1 9460 Brovst",1,150000.0,01-03-2016,Alm.,2678,2,Lejlighed,56,1900,
"Andreas Nørskous Vej 5, 1 9460 Brovst",1,150000.0,01-03-2016,Alm.,2142,3,Lejlighed,70,1900,
Aalborgvej 34 9460 Brovst,34,386000.0,24-02-2016,Alm.,2474,3,Villa,156,1907,
Vasen 13 9460 Brovst,13,144500.0,24-02-2016,Fam.,865,5,Villa,167,1880,
Blomstermarken 3 9460 Brovst,3,2080000.0,19-02-2016,Alm.,14857,5,Villa,140,1966,
Stagstedvej 15 9460 Brovst,15,280000.0,18-02-2016,Fam.,2333,4,Stuehus,120,1877,
Samsøvej 14 9460 Brovst,14,795000.0,18-02-2016,Alm.,4968,6,Villa,160,1977,-11 %
Hjortdalvej 334 9460 Brovst,334,575144.0,16-02-2016,Alm.,4390,3,Stuehus,131,1934,-26 %
Tranumvej 71 9460 Brovst,71,1100000.0,04-02-2016,Alm.,3481,9,Villa,316,1907,
Godrum 2 9460 Brovst,2,1900000.0,04-02-2016,Alm.,9178,6,Stuehus,207,1934,
Marievej 6 9460 Brovst,6,1100000.0,02-02-2016,Alm.,27500,2,Sommerhus,40,1987,-15 %
Kirkegade 36 9460 Brovst,36,725000.0,01-02-2016,Alm.,4027,7,Villa,180,1935,-19 %
Attrupvej 12 9460 Brovst,12,195000.0,01-02-2016,Alm.,2267,4,Villa,86,1877,
Torslev Kær 9 9460 Brovst,9,1200000.0,30-01-2016,Alm.,8888,4,Villa,135,1999,-4 %
Kærvangen 2 9460 Brovst,2,1200000.0,27-01-2016,Alm.,10000,3,Villa,120,2000,-4 %
Niels Juels Vej 9 9460 Brovst,9,2100000.0,27-01-2016,Alm.,12727,5,Villa,165,2000,
Fredensdal 62 9460 Brovst,62,850000.0,22-01-2016,Alm.,3899,9,Villa,218,1905,-15 %
Thyvej 46 9460 Brovst,46,438800.0,18-01-2016,Auktion,2985,6,Villa,147,1887,
Gildedamsvej 16 9460 Brovst,16,2180000.0,14-01-2016,Fam.,10046,6,Villa,217,2009,
Fredensvej 3 9460 Brovst,3,765000.0,11-01-2016,Alm.,6219,5,Villa,123,1947,
Aggersundvej 30 9460 Brovst,30,2985000.0,07-01-2016,Alm.,11940,6,Stuehus,250,1980,-32 %
Aarupvej 13 9460 Brovst,13,120000.0,05-01-2016,Alm.,851,6,Villa,141,1900,-38 %
Samsøvej 12 9460 Brovst,12,245430.0,05-01-2016,Alm.,1460,5,Villa,168,1978,
Kronvildtvej 39 9460 Brovst,39,625000.0,22-12-2015,Alm.,10080,4,Sommerhus,62,2009,-10 %
"Nordvangsvej 2, 1 9460 Brovst",1,1047000.0,21-12-2015,Andet,7931,3,Anden beboelse,132,1976,
Ejstrupvej 4 9460 Brovst,4,230000.0,18-12-2015,Alm.,1270,5,Villa,181,2016,
Sønder Øksevej 14 9460 Brovst,14,495000.0,14-12-2015,Auktion,951,19,Villa,520,1942,-69 %
Vestkystvejen 57 9460 Brovst,57,1800000.0,11-12-2015,Alm.,12676,4,Stuehus,142,1938,-10 %
Nymarksvej 8 9460 Brovst,8,1500000.0,11-12-2015,Alm.,8426,5,Villa,178,1964,-3 %
Koldmosevej 9 9460 Brovst,9,450000.0,07-12-2015,Fam.,2960,5,Villa,152,1900,
Klausholmvej 15 9460 Brovst,15,1797500.0,07-12-2015,Fam.,9986,6,Stuehus,180,1957,
Redningsvejen 20 9460 Brovst,20,795400.0,05-12-2015,Fam.,16232,2,Sommerhus,49,1961,
Bratbjerg 60 9460 Brovst,60,16155000.0,01-12-2015,Fam.,65670,7,Stuehus,246,1997,
Baunehøjvej 24 9460 Brovst,24,425000.0,30-11-2015,Fam.,3728,5,Stuehus,114,1877,
Thorsvej 6 9460 Brovst,6,275000.0,28-11-2015,Alm.,3618,3,Villa,76,1961,-15 %
Fredensdal 18 9460 Brovst,18,280000.0,21-11-2015,Alm.,2333,5,Villa,120,1900,-5 %
Strandvejen 19 9460 Brovst,19,320000.0,10-11-2015,Alm.,2191,4,Villa,146,1948,-19 %
Bøge Bakker 10 9460 Brovst,10,657000.0,02-11-2015,Alm.,2212,7,Stuehus,297,1926,
Ole Rømers Vej 21 9460 Brovst,21,300000.0,30-10-2015,Alm.,2941,4,Villa,102,1959,-25 %
Gyvelvej 14 9460 Brovst,14,655653.0,30-10-2015,Alm.,3789,5,Villa,173,1972,
Nordvangsvej 1 9460 Brovst,1,155000.0,28-10-2015,Auktion,1409,5,Villa,110,1918,
Klausholmvej 61 9460 Brovst,61,605000.0,26-10-2015,Auktion,3306,5,Stuehus,183,1949,-57 %
Niels Ebbesens Vej 8 9460 Brovst,8,700000.0,26-10-2015,Fam.,5645,5,Villa,124,1974,
Strandvejen 52 9460 Brovst,52,1900000.0,24-10-2015,Alm.,9595,6,Stuehus,198,1930,-5 %
Hjortdalvej 396 9460 Brovst,396,900000.0,23-10-2015,Alm.,6569,5,Stuehus,137,1918,-10 %
Plesnervej 75 9460 Brovst,75,3255000.0,23-10-2015,Alm.,17131,6,Stuehus,190,1890,
Birkefredsvej 5 9460 Brovst,5,330000.0,21-10-2015,Alm.,2101,6,Villa,157,1974,-33 %
Schibstedsvej 10 9460 Brovst,10,1020000.0,16-10-2015,Alm.,9807,4,Villa,104,1982,-7 %
Kokkedalsvej 48 9460 Brovst,48,3000000.0,16-10-2015,Alm.,15306,4,Stuehus,196,1877,
Kronvildtvej 160 9460 Brovst,160,950000.0,12-10-2015,Alm.,10555,4,Sommerhus,90,2009,-12 %
Nr Økse Engvej 10 9460 Brovst,10,912500.0,09-10-2015,Alm.,6471,7,Stuehus,141,1953,-7 %
Søndre Alle 24 9460 Brovst,24,1075000.0,07-10-2015,Alm.,7363,5,Villa,146,1952,-10 %
Aalborgvej 39 9460 Brovst,39,225000.0,02-10-2015,Alm.,1730,4,Villa,130,1963,0 %
Nymarksvej 4 9460 Brovst,4,1250000.0,02-10-2015,Alm.,8333,5,Villa,150,1877,-4 %
Over Søen 91 9460 Brovst,91,7700000.0,17-09-2015,Alm.,35000,5,Stuehus,220,1900,
Urbakken 12 9460 Brovst,12,357000.0,17-09-2015,Alm.,2303,5,Villa,155,1960,-21 %
Aalborgvej 23 9460 Brovst,23,137000.0,16-09-2015,Auktion,913,7,Villa,150,1920,
Stagstedvej 46 9460 Brovst,46,1885000.0,12-09-2015,Fam.,8976,6,Stuehus,210,2016,
Hammershøj 7 9460 Brovst,7,160000.0,10-09-2015,Alm.,800,6,Villa,200,1965,-71 %
Østbakken 1 9460 Brovst,1,883801.0,10-09-2015,Alm.,2496,12,Stuehus,354,1900,
Tranhøj 2 9460 Brovst,2,1721854.0,10-09-2015,Alm.,11874,6,Villa,145,1948,
Sletten 20 9460 Brovst,20,1465000.0,07-09-2015,Alm.,21544,3,Sommerhus,68,2003,-2 %
Hjortevænget 2 9460 Brovst,2,950000.0,02-09-2015,Alm.,17592,3,Sommerhus,54,2010,-5 %
Dådyrvej 1 9460 Brovst,1,600000.0,26-08-2015,Alm.,7594,4,Sommerhus,79,1976,
Skovbakken 22 9460 Brovst,22,660000.0,24-08-2015,Alm.,5739,4,Villa,115,1969,-2 %
Sletten 16 9460 Brovst,16,1147500.0,21-08-2015,Fam.,17386,4,Sommerhus,66,1984,
Kastanievej 15 9460 Brovst,15,1750000.0,19-08-2015,Alm.,12500,4,Villa,140,1973,0 %
Ørstedsvej 6 9460 Brovst,6,1095000.0,19-08-2015,Alm.,8233,3,Villa,133,1954,0 %
Gyvelvej 13 9460 Brovst,13,1225000.0,14-08-2015,Alm.,6347,7,Villa,193,1972,-5 %
Østergade 46 9460 Brovst,46,204000.0,12-08-2015,Auktion,1079,9,Villa,189,1910,
Faldborggade 8 9460 Brovst,8,175000.0,25-07-2015,Alm.,1215,5,Villa,144,1947,-41 %
Over Søen 16 9460 Brovst,16,552500.0,19-07-2015,Fam.,2183,8,Villa,253,1988,
Syrenvej 10 9460 Brovst,10,325000.0,06-07-2015,Alm.,4276,3,Villa,76,1967,-19 %
Kirsten Holcks Vej 28 9460 Brovst,28,224448.0,02-07-2015,Alm.,1200,4,Villa,187,2016,
Kanalvej 22 9460 Brovst,22,378000.0,01-07-2015,Alm.,1680,7,Stuehus,225,1984,
H Rasmussens Vej 7 9460 Brovst,7,690000.0,01-07-2015,Alm.,5036,5,Villa,137,1953,0 %
Ejstrupvej 24 9460 Brovst,24,2650000.0,23-06-2015,Alm.,9566,8,Anden beboelse,277,1932,-5 %
Parkvej 3 9460 Brovst,3,600000.0,18-06-2015,Alm.,6593,4,Villa,91,1953,
Vesterled 6 9460 Brovst,6,1200000.0,17-06-2015,Alm.,10714,3,Villa,112,1974,-6 %
Vilsbæk Engvej 23 9460 Brovst,23,347500.0,17-06-2015,Alm.,1909,6,Villa,182,1928,
Ørstedsvej 1 9460 Brovst,1,350000.0,02-06-2015,Alm.,3977,3,Villa,88,1913,-7 %
Dalvej 4 9460 Brovst,4,200000.0,02-06-2015,Alm.,1639,3,Villa,122,1916,
Lyngvej 6 9460 Brovst,6,431308.0,27-05-2015,Fam.,3080,4,Villa,140,1974,
Nyvej 5 9460 Brovst,5,475000.0,27-05-2015,Auktion,3991,5,Villa,119,1934,-32 %
Harestien 10 9460 Brovst,10,484500.0,21-05-2015,Fam.,7340,4,Sommerhus,66,1974,-46 %
Bratbjerg 42 9460 Brovst,42,350000.0,16-05-2015,Alm.,3240,3,Villa,108,1971,0 %
Fasanvej 8 9460 Brovst,8,875000.0,13-05-2015,Alm.,6889,5,Villa,127,1968,-10 %
Hollensvej 6 9460 Brovst,6,150000.0,11-05-2015,Auktion,1079,3,Villa,139,1948,-40 %
Strandvejen 135 9460 Brovst,135,1475000.0,07-05-2015,Alm.,13785,5,Sommerhus,107,1965,-5 %
Finsensvej 7 9460 Brovst,7,610000.0,07-05-2015,Alm.,6777,4,Villa,90,1952,-6 %
Fredensdal 36 9460 Brovst,36,1675000.0,06-05-2015,Alm.,11019,5,Villa,152,1988,
Grønnevej 6 9460 Brovst,6,600000.0,05-05-2015,Alm.,4444,4,Villa,135,1961,-14 %
Røgildvej 57 9460 Brovst,57,911000.0,05-05-2015,Fam.,5693,8,Villa,160,1868,
Nørregade 38 9460 Brovst,38,700000.0,26-04-2015,Alm.,9722,3,Villa,72,1955,
Kastanievej 5 9460 Brovst,5,1375000.0,26-04-2015,Alm.,7236,6,Villa,190,1975,
Kronvildtvej 172 9460 Brovst,172,1037000.0,23-04-2015,Andet,10267,5,Sommerhus,101,2009,
Ejstrupvej 23 9460 Brovst,23,1850000.0,22-04-2015,Andet,8371,6,Villa,221,2011,
Fasanvej 4 9460 Brovst,4,500000.0,21-04-2015,Alm.,4098,5,Villa,122,1960,-9 %
Søgårdsvej 41 9460 Brovst,41,500000.0,21-04-2015,Alm.,2092,7,Villa,239,1886,-16 %
Louisevej 13 9460 Brovst,13,222983.0,21-04-2015,Fam.,1728,4,Villa,129,1947,
Kronvildtvej 194 9460 Brovst,194,900000.0,14-04-2015,Alm.,10000,4,Sommerhus,90,2009,
Nordvangsvej 3 9460 Brovst,3,41401.0,08-04-2015,Auktion,342,4,Villa,121,1917,
Louisevej 9 9460 Brovst,9,160000.0,06-04-2015,Alm.,1509,5,Villa,106,1957,-36 %
Harestien 7 9460 Brovst,7,378600.0,02-04-2015,Fam.,5650,4,Sommerhus,67,1974,
Drosselvej 36 9460 Brovst,36,780000.0,01-04-2015,Andet,8125,4,Sommerhus,96,1980,
Egernvej 32 9460 Brovst,32,207000.0,01-04-2015,Fam.,4600,2,Sommerhus,45,1983,
Østerbyvej 16 9460 Brovst,16,1300000.0,01-04-2015,Alm.,6532,7,Villa,199,1940,
Duevej 2 9460 Brovst,2,250000.0,26-03-2015,Alm.,4166,3,Sommerhus,60,1979,
Vestergade 53 9460 Brovst,53,595000.0,25-03-2015,Auktion,2833,7,Villa,210,1946,-40 %
Nørre Skoveng 9 9460 Brovst,9,1660000.0,22-03-2015,Alm.,7312,6,Villa,227,1952,
Dalvej 7 9460 Brovst,7,425000.0,19-03-2015,Alm.,4521,4,Villa,94,1961,
Attrupvej 25 9460 Brovst,25,262500.0,18-03-2015,Alm.,1875,3,Villa,140,1877,
Vibevej 5 9460 Brovst,5,155000.0,17-03-2015,Alm.,1396,4,Villa,111,1962,-48 %
Plesnervej 25 9460 Brovst,25,175000.0,16-03-2015,Alm.,1902,3,Villa,92,1931,
Strandvejen 96 9460 Brovst,96,800000.0,13-03-2015,Alm.,16000,3,Sommerhus,50,1965,-6 %
Røgildvej 55 9460 Brovst,55,936750.0,13-03-2015,Alm.,5966,5,Stuehus,157,1877,
Ø Svenstrup Byvej 8 9460 Brovst,8,290000.0,04-03-2015,Alm.,1380,8,Stuehus,210,1907,
Rævehøj 1 9460 Brovst,1,450000.0,04-03-2015,Andet,4326,4,Sommerhus,104,1976,
Kronvildtvej 13 9460 Brovst,13,860000.0,02-03-2015,Alm.,9555,4,Sommerhus,90,2009,-14 %
Østbakken 9 9460 Brovst,9,150000.0,28-02-2015,Alm.,1648,3,Villa,91,1931,-45 %
Rolighed 15 9460 Brovst,15,1100000.0,27-02-2015,Alm.,6832,6,Stuehus,161,1979,0 %
Kronvildtvej 7 9460 Brovst,7,1048000.0,24-02-2015,Alm.,10804,5,Sommerhus,97,2009,0 %
Ole Langes Vej 45 9460 Brovst,45,605000.0,18-02-2015,Alm.,3781,5,Villa,160,1978,
Tyttebærvej 9 9460 Brovst,9,1380000.0,14-02-2015,Alm.,8263,6,Villa,167,1975,-8 %
Præstevænget 22 9460 Brovst,22,225000.0,13-02-2015,Alm.,1771,5,Villa,127,1872,-24 %
