address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hovedgaden 106 4295 Stenlille,106,695000.0,15-12-2016,Alm.,4136,4,Villa,168,1886,0 %
Granbakkevej 7 4295 Stenlille,7,1000000.0,06-12-2016,Fam.,5714,7,Stuehus,175,1900,
Tjørntvedvej 20 4295 Stenlille,20,100000.0,01-12-2016,Alm.,1785,3,Villa,56,1827,-78 %
Møllegårdsvej 38 4295 Stenlille,38,615000.0,29-11-2016,Alm.,5590,4,Rækkehus,110,1988,
Syrenvej 16 4295 Stenlille,16,1495000.0,18-11-2016,Alm.,9006,4,Villa,166,1979,0 %
Hovedgaden 29 4295 Stenlille,29,730000.0,17-11-2016,Alm.,6083,4,Villa,120,1907,-8 %
Møllegårdsvej 51A 4295 Stenlille,0,825000.0,15-11-2016,Alm.,9705,4,Rækkehus,85,1985,
Lårupvej 11 4295 Stenlille,11,297500.0,21-10-2016,Andet,4250,3,Villa,70,1877,
Lårupvej 13 4295 Stenlille,13,297500.0,21-10-2016,Andet,2860,5,Stuehus,104,1877,
Enghavevej 2 4295 Stenlille,2,807000.0,19-10-2016,Auktion,4920,7,Villa,164,1906,
Tjørntvedvej 26 4295 Stenlille,26,1400000.0,13-10-2016,Alm.,11570,4,Villa,121,2012,
Vedde Byvej 10 4295 Stenlille,10,285000.0,12-10-2016,Alm.,2007,6,Villa,142,1880,-22 %
Hovedgaden 87 4295 Stenlille,87,1110000.0,12-10-2016,Alm.,7400,5,Villa,150,1947,-3 %
Stenmaglevej 51 4295 Stenlille,51,800000.0,26-09-2016,Fam.,9756,4,Sommerhus,82,1978,
Bredtvedvej 10 4295 Stenlille,10,3900000.0,20-09-2016,Alm.,19306,6,Stuehus,202,1930,-2 %
Lærkevej 1 4295 Stenlille,1,1200000.0,03-09-2016,Alm.,8571,5,Villa,140,1968,-4 %
Assentorpvej 98 4295 Stenlille,98,4400000.0,01-09-2016,Alm.,13968,9,Stuehus,315,1900,-2 %
Assentorpvej 36 4295 Stenlille,36,870000.0,09-08-2016,Alm.,7250,5,Villa,120,1880,-3 %
Merbjergvej 50 4295 Stenlille,50,2675000.0,08-08-2016,Alm.,9224,7,Stuehus,290,1935,-4 %
Fasanvænget 9 4295 Stenlille,9,775000.0,06-08-2016,Alm.,7828,5,Sommerhus,99,1976,-8 %
Højbodalvej 8 4295 Stenlille,8,1500000.0,02-08-2016,Fam.,19230,3,Villa,78,1999,
Assentorpvej 64 4295 Stenlille,64,1445000.0,16-07-2016,Alm.,14306,3,Villa,101,1886,0 %
Hvidtjørnevej 1B 4295 Stenlille,0,1295000.0,08-07-2016,Alm.,8750,5,Rækkehus,148,1989,0 %
Øbrovej 3B 4295 Stenlille,0,2695000.0,07-07-2016,Alm.,16333,5,Stuehus,165,1987,0 %
Assentorpvej 7 4295 Stenlille,7,1250000.0,29-06-2016,Alm.,9920,4,Villa,126,1935,-3 %
Assentorpvej 78 4295 Stenlille,78,2750000.0,24-06-2016,Alm.,19366,3,Villa,142,2006,-5 %
Kirsebærvej 1 4295 Stenlille,1,1550000.0,17-06-2016,Alm.,12015,5,Villa,129,2002,-3 %
Sværdsholtevej 13 4295 Stenlille,13,700000.0,15-06-2016,Fam.,5468,5,Stuehus,128,1906,
Slettebjergvej 30 4295 Stenlille,30,2100000.0,10-06-2016,Alm.,13043,5,Villa,161,2007,-2 %
Hovedgaden 82 4295 Stenlille,82,1595000.0,17-05-2016,Alm.,11232,3,Villa,142,1969,0 %
Assentorpvej 30 4295 Stenlille,30,850000.0,14-04-2016,Alm.,8762,3,Villa,97,1914,-5 %
Hovedgaden 25 4295 Stenlille,25,625000.0,12-04-2016,Alm.,4222,6,Villa,148,1930,5 %
Slettebjergvej 44 4295 Stenlille,44,400000.0,25-03-2016,Alm.,2439,4,Villa,164,2016,
Orebovej 8 4295 Stenlille,8,1175000.0,23-03-2016,Alm.,8392,6,Stuehus,140,1920,-21 %
Tygestrupvej 6 4295 Stenlille,6,1050000.0,18-03-2016,Alm.,13815,4,Villa,76,1944,-4 %
Fasanvej 16 4295 Stenlille,16,895000.0,14-03-2016,Alm.,6006,5,Villa,149,1967,0 %
Møllegårdsvej 32 4295 Stenlille,32,678000.0,09-03-2016,Auktion,6163,4,Rækkehus,110,1988,
Slettebjergvej 24 4295 Stenlille,24,1495000.0,18-02-2016,Alm.,10310,5,Villa,145,2008,0 %
Enghaven 5 4295 Stenlille,5,1150000.0,06-01-2016,Fam.,6845,6,Villa,168,1975,
Vinkelvej 9 4295 Stenlille,9,472805.0,28-12-2015,Alm.,3238,6,Villa,146,1920,
Toftevej 2 4295 Stenlille,2,850000.0,13-12-2015,Alm.,5151,7,Villa,165,1920,-14 %
Øbrovej 10 4295 Stenlille,10,2900000.0,07-12-2015,Alm.,24786,5,Stuehus,117,1880,-3 %
Bakkevej 17 4295 Stenlille,17,750000.0,03-12-2015,Alm.,6756,4,Villa,111,1968,0 %
Assentorpvej 3 4295 Stenlille,3,530000.0,30-11-2015,Alm.,3812,4,Rækkehus,139,1977,-6 %
Lårupvej 4 4295 Stenlille,4,1295000.0,27-11-2015,Alm.,8354,7,Stuehus,155,1900,-7 %
Pilevej 2 4295 Stenlille,2,1060000.0,23-11-2015,Alm.,7310,6,Villa,145,1964,-18 %
Veddevej 28A 4295 Stenlille,0,361400.0,13-11-2015,Alm.,7529,3,Villa,48,1908,
Skuerupvej 5 4295 Stenlille,5,2800000.0,11-11-2015,Alm.,14000,4,Villa,200,1906,-7 %
Slettebjergvej 7 4295 Stenlille,7,1945000.0,09-11-2015,Alm.,13413,5,Villa,145,2005,0 %
Orebovej 34A 4295 Stenlille,0,681000.0,07-11-2015,Alm.,4795,4,Villa,142,1977,-2 %
Assentorpvej 57 4295 Stenlille,57,300000.0,06-11-2015,Alm.,4285,2,Villa,70,1937,-22 %
Slettebjergvej 14 4295 Stenlille,14,1620000.0,02-11-2015,Fam.,11654,5,Villa,139,2007,-4 %
Assentorpvej 2 4295 Stenlille,2,270592.0,26-10-2015,Fam.,6442,2,Villa,42,1947,
Ostrupvej 16 4295 Stenlille,16,1462000.0,15-10-2015,Andet,9555,6,Stuehus,153,1987,
Assentorpvej 59 4295 Stenlille,59,775000.0,14-10-2015,Alm.,6458,4,Villa,120,1957,-3 %
Sneppevej 2 4295 Stenlille,2,805000.0,08-10-2015,Alm.,2804,8,Villa,287,1991,
Tjørntvedvej 3 4295 Stenlille,3,900000.0,29-09-2015,Alm.,6338,3,Villa,142,1909,-5 %
Fredensvej 6 4295 Stenlille,6,465000.0,18-09-2015,Alm.,4078,4,Villa,114,1950,-6 %
Engkrogen 14 4295 Stenlille,14,1180000.0,12-09-2015,Alm.,8428,4,Villa,140,1900,-6 %
Fasanvej 2 4295 Stenlille,2,795000.0,10-09-2015,Alm.,7098,5,Villa,112,1971,-6 %
Møllegårdsvej 61A 4295 Stenlille,0,1050000.0,09-09-2015,Alm.,12352,3,Rækkehus,85,1986,-4 %
Parkvej 25 4295 Stenlille,25,990000.0,02-09-2015,Alm.,7021,4,Villa,141,1978,-6 %
Møllegårdsvej 119A 4295 Stenlille,0,800000.0,31-08-2015,Alm.,8988,3,Rækkehus,89,1986,-11 %
Assentorpvej 47 4295 Stenlille,47,925000.0,26-08-2015,Alm.,6751,4,Villa,137,1971,-7 %
Slettebjergvej 9 4295 Stenlille,9,1925000.0,06-08-2015,Alm.,13275,5,Villa,145,2005,-1 %
Risagervej 4 4295 Stenlille,4,425000.0,01-08-2015,Alm.,3863,4,Villa,110,1979,
Pilevej 1 4295 Stenlille,1,1095000.0,29-07-2015,Alm.,7821,4,Villa,140,1966,0 %
Skuerup Mark 6B 4295 Stenlille,0,852000.0,27-07-2015,Fam.,5605,3,Villa,152,1998,
Møllegårdsvej 111B 4295 Stenlille,0,906500.0,21-07-2015,Alm.,9542,3,Rækkehus,95,1987,
Drosselvej 1 4295 Stenlille,1,1120000.0,16-07-2015,Alm.,6706,6,Villa,167,1971,-14 %
Sorøvej 70 4295 Stenlille,70,1300000.0,10-07-2015,Alm.,6341,4,Villa,205,1917,4 %
Øbrovej 4A 4295 Stenlille,0,1875000.0,02-07-2015,Alm.,11363,5,Villa,165,1976,0 %
Merløsevej 4 4295 Stenlille,4,1300000.0,26-06-2015,Alm.,7975,3,Villa,163,1958,-13 %
Vibevej 14 4295 Stenlille,14,1325000.0,24-06-2015,Auktion,7528,5,Villa,176,1985,
Møllegårdsvej 43B 4295 Stenlille,0,825000.0,12-06-2015,Alm.,9705,4,Rækkehus,85,1984,-6 %
Højbodalvej 19 4295 Stenlille,19,2900000.0,03-06-2015,Alm.,6839,13,Stuehus,424,1925,-3 %
Tjørntvedvej 17D 4295 Stenlille,0,1750000.0,02-06-2015,Alm.,12962,4,Villa,135,1986,
Drosselvej 31 4295 Stenlille,31,725000.0,01-06-2015,Alm.,10507,3,Rækkehus,69,1985,-3 %
Sværdsholtevej 12 4295 Stenlille,12,400000.0,29-05-2015,Andet,4255,5,Villa,94,1907,
Assentorpvej 52 4295 Stenlille,52,400000.0,29-05-2015,Andet,3539,4,Villa,113,1927,
Hovedgaden 103 4295 Stenlille,103,395000.0,23-05-2015,Alm.,5410,2,Villa,73,1949,-7 %
Assentorpvej 117 4295 Stenlille,117,450000.0,06-05-2015,Auktion,6081,1,Sommerhus,74,1996,
Møllehusene 16 4295 Stenlille,16,1175000.0,23-04-2015,Alm.,10879,4,Rækkehus,108,2005,-2 %
Vedde Byvej 36 4295 Stenlille,36,210000.0,20-04-2015,Alm.,1603,4,Villa,131,1915,-29 %
Fasanvænget 11 4295 Stenlille,11,600000.0,16-04-2015,Andet,9523,4,Sommerhus,63,1975,-7 %
Birkealle 10 4295 Stenlille,10,490000.0,15-04-2015,Auktion,3500,4,Villa,140,1948,
Granbakkevej 26 4295 Stenlille,26,1850000.0,10-04-2015,Alm.,7226,7,Villa,256,1900,-2 %
Saltofte Holme 2 4295 Stenlille,2,895000.0,26-03-2015,Alm.,9623,3,Villa,93,1900,0 %
Skuerup Mark 12 4295 Stenlille,12,1900000.0,21-03-2015,Alm.,19587,4,Stuehus,97,1954,0 %
Sorøvej 24 4295 Stenlille,24,8073788.0,18-03-2015,Alm.,42945,6,Stuehus,188,1880,
Møllegårdsvej 55A 4295 Stenlille,0,950000.0,26-02-2015,Alm.,11176,3,Rækkehus,85,1986,-13 %
Slettebjergvej 6 4295 Stenlille,6,1510000.0,18-02-2015,Alm.,10942,3,Villa,138,2006,-2 %
Morbærvej 10 4295 Stenlille,10,1795000.0,09-02-2015,Alm.,11887,5,Villa,151,2006,0 %
Maglebjergvej 8 4295 Stenlille,8,2595000.0,07-02-2015,Alm.,14103,7,Stuehus,184,1920,4 %
Stenmaglevej 40 4295 Stenlille,40,200000.0,16-01-2015,Alm.,847,5,Villa,236,2016,
Slettebjergvej 3 4295 Stenlille,3,1317500.0,14-01-2015,Fam.,10213,4,Villa,129,2006,
Stenmaglevej 31 4295 Stenlille,31,220100.0,13-01-2015,Auktion,1834,3,Villa,120,1917,
Hyldevej 8 4295 Stenlille,8,1153000.0,13-01-2015,Alm.,8477,5,Villa,136,1989,-4 %
Hybenvej 3 4295 Stenlille,3,830000.0,13-01-2015,Alm.,8300,3,Villa,100,1962,-7 %
Mosevej 13 4295 Stenlille,13,60000.0,18-12-2014,Alm.,2307,2,Sommerhus,26,1955,
Tjørntvedvej 5 4295 Stenlille,5,1505000.0,16-12-2014,Alm.,12754,5,Villa,118,1903,
Assentorpvej 123 4295 Stenlille,123,1500000.0,12-12-2014,Alm.,15625,4,Villa,96,1970,-6 %
Skuerupvej 23 4295 Stenlille,23,575000.0,02-12-2014,Auktion,4423,3,Villa,130,1920,
Engkrogen 1 4295 Stenlille,1,950000.0,06-11-2014,Alm.,9223,4,Villa,103,1930,
Engkrogen 8 4295 Stenlille,8,19550000.0,06-11-2014,Alm.,118484,7,Stuehus,165,1910,
Vedde Byvej 3 4295 Stenlille,3,556000.0,06-11-2014,Alm.,4028,9,Stuehus,138,1870,
Assentorpvej 77 4295 Stenlille,77,430000.0,24-10-2014,Alm.,3185,3,Villa,135,1905,
Assentorpvej 20B 4295 Stenlille,0,1195000.0,23-10-2014,Alm.,9263,5,Villa,129,1952,0 %
Glentevej 1 4295 Stenlille,1,845000.0,20-10-2014,Alm.,5281,5,Villa,160,1972,0 %
Møllegårdsvej 2 4295 Stenlille,2,600000.0,20-10-2014,Alm.,2521,10,Villa,238,1972,
Rønnevej 1 4295 Stenlille,1,183500.0,01-10-2014,Andet,1891,4,Villa,97,1965,
Vibevej 1 4295 Stenlille,1,1538367.0,29-09-2014,Alm.,13735,4,Villa,112,1969,
Ostrupvej 7 4295 Stenlille,7,320000.0,23-09-2014,Auktion,2162,5,Villa,148,1928,
Vibevej 8 4295 Stenlille,8,1650000.0,18-09-2014,Alm.,8870,6,Villa,186,1980,-3 %
Sorøvej 36 4295 Stenlille,36,4479500.0,15-09-2014,Alm.,24083,7,Stuehus,186,1874,
Enghavevej 17 4295 Stenlille,17,1500000.0,25-08-2014,Alm.,10563,4,Villa,142,1977,-6 %
Stenmaglevej 3 4295 Stenlille,3,667300.0,12-08-2014,Auktion,3370,5,Villa,198,1880,
Granbakkevej 24 4295 Stenlille,24,1425000.0,06-08-2014,Alm.,9134,6,Villa,156,1947,
Maglemosevej 26 4295 Stenlille,26,11258790.0,05-08-2014,Alm.,112587,2,Stuehus,100,1900,
Granbakkevej 3 4295 Stenlille,3,625000.0,24-07-2014,Alm.,7911,2,Villa,79,1892,-7 %
Vibevej 13 4295 Stenlille,13,300000.0,21-06-2014,Alm.,2500,4,Villa,120,1981,
Veddevej 52A 4295 Stenlille,0,875000.0,10-06-2014,Alm.,10670,2,Villa,82,1967,-2 %
Granbakkevej 2 4295 Stenlille,2,965000.0,03-05-2014,Alm.,6146,5,Villa,157,1937,-3 %
Sværdsholtevej 10A 4295 Stenlille,0,1825000.0,01-05-2014,Alm.,8111,8,Villa,225,1988,-3 %
Tygestrupvej 12 4295 Stenlille,12,265000.0,28-04-2014,Alm.,1345,5,Villa,197,1927,
Tjørntvedvej 17F 4295 Stenlille,0,1825000.0,24-04-2014,Alm.,9125,5,Stuehus,200,2006,-9 %
Møllevej 2 4295 Stenlille,2,1525000.0,15-04-2014,Alm.,8068,6,Villa,189,1944,-5 %
Stenmaglevej 34 4295 Stenlille,34,2200000.0,09-04-2014,Alm.,7829,7,Stuehus,281,1986,0 %
Skuerupvej 12 4295 Stenlille,12,1100000.0,09-04-2014,Alm.,5418,5,Villa,203,1900,-26 %
Vibevej 5 4295 Stenlille,5,795000.0,09-04-2014,Alm.,7361,4,Villa,108,1968,0 %
Sorøvej 45 4295 Stenlille,45,325000.0,26-03-2014,Auktion,2901,5,Villa,112,1957,
Højbodalvej 27 4295 Stenlille,27,50000.0,18-03-2014,Alm.,1470,3,Sommerhus,34,1966,
Nordskovvej 38 4295 Stenlille,38,895000.0,17-03-2014,Alm.,8523,4,Villa,105,1893,-10 %
Skuerupvej 1 4295 Stenlille,1,1525000.0,04-03-2014,Alm.,10517,6,Villa,145,1906,-10 %
Stenmaglevej 29 4295 Stenlille,29,430000.0,26-02-2014,Auktion,4134,3,Villa,104,1964,
Ostrupvej 8 4295 Stenlille,8,475000.0,26-02-2014,Auktion,2609,4,Villa,182,1777,20 %
Nordskovvej 36 4295 Stenlille,36,2200000.0,25-01-2014,Alm.,12500,6,Stuehus,176,1820,-15 %
Enghaven 9 4295 Stenlille,9,1400000.0,23-01-2014,Fam.,9929,5,Villa,141,1975,
Hovedgaden 80 4295 Stenlille,80,850000.0,15-01-2014,Alm.,6159,5,Villa,138,1970,-11 %
Parkvej 16 4295 Stenlille,16,850000.0,06-01-2014,Alm.,6967,4,Villa,122,1978,-5 %
Holtevej 4 4295 Stenlille,4,1095000.0,16-12-2013,Alm.,8622,4,Villa,127,1910,0 %
Elmevej 2 4295 Stenlille,2,595000.0,04-12-2013,Alm.,6134,4,Villa,97,1966,0 %
Sorøvej 34 4295 Stenlille,34,89000.0,03-12-2013,Auktion,635,7,Villa,140,1920,-80 %
Vinkelvej 16B 4295 Stenlille,0,260000.0,30-11-2013,Alm.,2888,3,Rækkehus,90,1988,-56 %
Kirsebærvej 6 4295 Stenlille,6,2150000.0,29-11-2013,Alm.,12573,5,Villa,171,2002,0 %
Sorøvej 35 4295 Stenlille,35,1000000.0,22-11-2013,Alm.,2512,10,Rækkehus,398,1923,
Sorøvej 90 4295 Stenlille,90,400000.0,17-10-2013,Alm.,3076,5,Villa,130,1961,-20 %
Risagervej 30 4295 Stenlille,30,1300000.0,15-10-2013,Fam.,9848,4,Villa,132,1977,
Forsythiavej 1 4295 Stenlille,1,1050000.0,15-10-2013,Alm.,11290,3,Villa,93,1989,-12 %
Assentorpvej 1 4295 Stenlille,1,540000.0,04-10-2013,Alm.,4426,4,Rækkehus,122,1877,-1 %
Granbakkevej 14 4295 Stenlille,14,900000.0,01-10-2013,Alm.,5113,6,Villa,176,1850,-25 %
Kirkevej 9B 4295 Stenlille,0,650000.0,21-08-2013,Alm.,5603,4,Villa,116,1967,-18 %
Bakkevej 4 4295 Stenlille,4,1200000.0,12-08-2013,Alm.,8571,4,Villa,140,1974,-4 %
Skuerup Mark 6A 4295 Stenlille,0,59930.0,07-08-2013,Auktion,644,5,Villa,93,1886,
Fasanvænget 5 4295 Stenlille,5,525000.0,21-07-2013,Alm.,9722,3,Sommerhus,54,1975,0 %
Stenmaglevej 30 4295 Stenlille,30,650000.0,03-07-2013,Alm.,10833,3,Sommerhus,60,1974,-27 %
Møllegårdsvej 20 4295 Stenlille,20,790000.0,01-07-2013,Alm.,8315,3,Rækkehus,95,1990,-12 %
Pilevej 4 4295 Stenlille,4,1080000.0,25-06-2013,Alm.,10800,3,Villa,100,1967,
Granbakkevej 23 4295 Stenlille,23,1270000.0,17-06-2013,Alm.,9407,6,Sommerhus,135,1971,-2 %
Bakkevej 21 4295 Stenlille,21,740000.0,17-06-2013,Alm.,5920,3,Villa,125,1965,-5 %
Morelvej 3 4295 Stenlille,3,1750000.0,28-05-2013,Alm.,11006,6,Villa,159,1995,0 %
Assentorpvej 11 4295 Stenlille,11,550000.0,02-05-2013,Alm.,5000,6,Villa,110,1907,-19 %
Højbodalvej 16 4295 Stenlille,16,1598000.0,01-05-2013,Auktion,15219,3,Stuehus,105,1930,-36 %
Veddevej 25 4295 Stenlille,25,1200000.0,08-04-2013,Alm.,6250,7,Stuehus,192,1893,-20 %
Granbakkevej 11 4295 Stenlille,11,700000.0,21-02-2013,Alm.,5691,5,Stuehus,123,1780,
Glentevej 10 4295 Stenlille,10,1270000.0,29-01-2013,Auktion,6414,6,Villa,198,1971,
Hovedgaden 101 4295 Stenlille,101,400000.0,22-01-2013,Auktion,3333,3,Villa,120,1959,
Tjørntvedvej 17A 4295 Stenlille,0,1595000.0,21-01-2013,Alm.,7818,5,Villa,204,2004,-6 %
Orebovej 44 4295 Stenlille,44,400000.0,16-01-2013,Alm.,2259,8,Villa,177,1937,0 %
Fredsvænget 2 4295 Stenlille,2,590000.0,14-01-2013,Alm.,4758,4,Villa,124,1947,-6 %
Tjørntvedvej 17H 4295 Stenlille,0,1400000.0,21-12-2012,Alm.,7692,5,Villa,182,2000,-18 %
Stationsvej 2 4295 Stenlille,2,150000.0,17-12-2012,Auktion,2142,7,Engroshandel,70,1918,-81 %
Sorøvej 30 4295 Stenlille,30,150000.0,13-12-2012,Alm.,657,6,Villa,228,1925,
Orebovej 17 4295 Stenlille,17,1000000.0,05-12-2012,Auktion,4716,9,Villa,212,1852,
Nordskovvej 26 4295 Stenlille,26,1100000.0,26-11-2012,Alm.,12222,4,Stuehus,90,1930,
Slettebjergvej 48 4295 Stenlille,48,1200000.0,21-11-2012,Auktion,8955,5,Villa,134,2010,-16 %
Enghavevej 13 4295 Stenlille,13,1175000.0,13-11-2012,Alm.,7389,4,Villa,159,1977,-9 %
Lårupvej 8 4295 Stenlille,8,467500.0,08-11-2012,Alm.,3116,3,Villa,150,1947,
Assentorpvej 92 4295 Stenlille,92,395000.0,01-11-2012,Alm.,7900,3,Sommerhus,50,1970,0 %
Orebovej 38 4295 Stenlille,38,150000.0,26-10-2012,Alm.,1485,5,Villa,101,1900,0 %
Morelvej 2 4295 Stenlille,2,1600000.0,01-10-2012,Alm.,11678,6,Villa,137,2003,-9 %
Drosselvej 13 4295 Stenlille,13,552500.0,28-09-2012,Alm.,3103,4,Villa,178,1972,
Assentorpvej 84 4295 Stenlille,84,300000.0,27-09-2012,Alm.,2500,5,Villa,120,1913,
Veddevej 50 4295 Stenlille,50,135000.0,24-09-2012,Alm.,2755,2,Villa,49,1877,
Møllegårdsvej 53B 4295 Stenlille,0,670000.0,13-09-2012,Alm.,7613,3,Rækkehus,88,1985,-4 %
Syrenvej 2 4295 Stenlille,2,1115000.0,13-09-2012,Alm.,8991,4,Villa,124,1979,-3 %
Sorøvej 40 4295 Stenlille,40,325000.0,07-09-2012,Alm.,6500,3,Villa,50,1777,
Vedde Byvej 1 4295 Stenlille,1,675000.0,27-08-2012,Auktion,4411,6,Villa,153,1955,
Lårupvej 3 4295 Stenlille,3,600000.0,14-08-2012,Andet,5825,3,Villa,103,1877,
Forsythiavej 4 4295 Stenlille,4,750000.0,09-08-2012,Alm.,7281,4,Villa,103,1981,-6 %
Syrenvej 22 4295 Stenlille,22,900000.0,08-08-2012,Alm.,7826,4,Villa,115,1978,-9 %
Hovedgaden 105 4295 Stenlille,105,850000.0,07-08-2012,Alm.,6115,3,Villa,139,1959,-5 %
Banevænget 2 4295 Stenlille,2,895000.0,30-07-2012,Auktion,5203,5,Villa,172,1988,-36 %
Slettebjergvej 18 4295 Stenlille,18,1153090.0,15-07-2012,Alm.,5652,6,Villa,204,2009,-11 %
Bakkevej 24 4295 Stenlille,24,1323506.0,13-07-2012,Andet,11121,4,Villa,119,1969,
Vedde Byvej 17 4295 Stenlille,17,435000.0,28-06-2012,Alm.,1812,9,Villa,240,1900,
Mejerivej 8 4295 Stenlille,8,791779.0,20-06-2012,Andet,5278,5,Villa,150,1937,
Veddevej 31 4295 Stenlille,31,11400000.0,13-06-2012,Auktion,95000,7,Stuehus,120,1880,
Glentevej 7 4295 Stenlille,7,1300000.0,12-06-2012,Alm.,8783,4,Villa,148,1972,-5 %
Kirkevej 23 4295 Stenlille,23,950000.0,09-06-2012,Alm.,7037,5,Villa,135,1857,-5 %
Bakketorvet 1 4295 Stenlille,1,695000.0,07-06-2012,Auktion,6813,4,Villa,102,1988,-7 %
Ostrupvej 20 4295 Stenlille,20,616250.0,30-05-2012,Fam.,4531,4,Stuehus,136,1877,
Bakketorvet 13 4295 Stenlille,13,1540000.0,20-05-2012,Alm.,9112,7,Villa,169,1987,-3 %
Veddevej 44 4295 Stenlille,44,1100000.0,12-05-2012,Alm.,3013,7,Villa,365,1900,-31 %
Hybenvej 15 4295 Stenlille,15,400000.0,02-05-2012,Auktion,4000,3,Villa,100,1966,-42 %
Slettebjergvej 26 4295 Stenlille,26,910000.0,02-05-2012,Auktion,5352,4,Villa,170,2012,
Tygestrupvej 1 4295 Stenlille,1,2000000.0,24-04-2012,Alm.,5797,8,Stuehus,345,1914,
Møllegårdsvej 109B 4295 Stenlille,0,875000.0,04-04-2012,Alm.,9831,3,Rækkehus,89,1986,-2 %
Slettebjerggård 8 4295 Stenlille,8,800000.0,30-03-2012,Alm.,5555,3,Rækkehus,144,2008,
Birkealle 8 4295 Stenlille,8,200000.0,27-03-2012,Alm.,3030,4,Villa,66,1937,-20 %
Slettebjergvej 46 4295 Stenlille,46,1995000.0,08-03-2012,Alm.,14456,5,Villa,138,2008,0 %
Tjørntvedvej 6 4295 Stenlille,6,580000.0,06-03-2012,Auktion,2078,8,Villa,279,1920,-75 %
Stenmaglevej 6B 4295 Stenlille,0,950000.0,31-12-2011,Alm.,8482,4,Villa,112,1988,
Slettebjergvej 12 4295 Stenlille,12,1152500.0,29-11-2011,Andet,5762,6,Villa,200,2006,
Skuerupvej 3 4295 Stenlille,3,2300000.0,22-11-2011,Alm.,16428,5,Stuehus,140,1910,-8 %
Bakkevej 9 4295 Stenlille,9,1000000.0,19-11-2011,Alm.,4444,8,Villa,225,1966,-9 %
Vinkelvej 14A 4295 Stenlille,0,270000.0,02-11-2011,Auktion,3000,3,Rækkehus,90,1985,
Hovedgaden 32 4295 Stenlille,32,865179.0,25-10-2011,Fam.,3681,7,Villa,235,1950,
Bakkevej 1 4295 Stenlille,1,575000.0,06-10-2011,Alm.,4492,4,Villa,128,1965,-28 %
Sorøvej 13 4295 Stenlille,13,600000.0,06-10-2011,Alm.,6315,3,Villa,95,1950,-14 %
Møllegårdsvej 22 4295 Stenlille,22,900000.0,19-09-2011,Alm.,9473,3,Rækkehus,95,1991,-18 %
Hybenvej 8 4295 Stenlille,8,875000.0,14-09-2011,Alm.,7882,4,Villa,111,1963,-12 %
Møllegårdsvej 24 4295 Stenlille,24,950000.0,30-08-2011,Alm.,10000,3,Rækkehus,95,1991,-12 %
Sorøvej 47 4295 Stenlille,47,1000000.0,01-08-2011,Fam.,3846,7,Villa,260,1914,
