address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stoense Udflyttervej 24 5953 Tranekær,24,600000.0,31-10-2016,Alm.,7407,4,Villa,81,1877,-29 %
Tressebøllevej 17 5953 Tranekær,17,9050811.0,13-10-2016,Alm.,20202,17,Stuehus,448,1882,
Pellemarken 16 5953 Tranekær,16,495000.0,11-10-2016,Alm.,3173,5,Villa,156,1976,0 %
Valmuevej 9 5953 Tranekær,9,930000.0,28-09-2016,Alm.,9393,5,Sommerhus,99,1994,-7 %
Stoense Udflyttervej 26 5953 Tranekær,26,400000.0,23-09-2016,Alm.,3448,4,Villa,116,1877,
Tom Knudsensvej 45 5953 Tranekær,45,139959.0,22-09-2016,Fam.,1706,4,Villa,82,1877,
Pellemarken 10 5953 Tranekær,10,450000.0,19-09-2016,Alm.,2250,6,Villa,200,1973,-35 %
Dageløkke Marina 3F 5953 Tranekær,0,650000.0,16-09-2016,Alm.,11206,2,Sommerhus,58,2006,-6 %
Hou Plantage 44 5953 Tranekær,44,1250000.0,15-09-2016,Alm.,14705,3,Sommerhus,85,1919,
Houvej 14 5953 Tranekær,14,10000.0,12-09-2016,Alm.,94,5,Villa,106,1877,
Vandværksvej 9 5953 Tranekær,9,310000.0,09-09-2016,Alm.,2279,4,Villa,136,1900,-5 %
Dageløkke Marina 6O 5953 Tranekær,0,850000.0,06-09-2016,Alm.,14655,2,Sommerhus,58,2007,-15 %
Falkevej 12 5953 Tranekær,12,146690.0,05-09-2016,Fam.,2444,4,Sommerhus,60,1974,
Gyldenrisvej 19 5953 Tranekær,19,300000.0,31-08-2016,Alm.,3260,5,Sommerhus,92,1975,0 %
Tom Knudsensvej 8 5953 Tranekær,8,700000.0,28-08-2016,Fam.,4895,5,Villa,143,1916,
Østergade 32 5953 Tranekær,32,525000.0,28-08-2016,Alm.,2982,7,Villa,176,1950,-5 %
Kamillevej 10 5953 Tranekær,10,780000.0,26-08-2016,Alm.,13928,3,Sommerhus,56,1975,-2 %
Stengadevej 44 5953 Tranekær,44,384500.0,26-08-2016,Alm.,1805,6,Villa,213,1852,
Møllevænget 2 5953 Tranekær,2,600000.0,26-08-2016,Alm.,4347,5,Villa,138,1968,-14 %
Bøstrupvej 16 5953 Tranekær,16,385000.0,23-08-2016,Alm.,2406,7,Villa,160,1895,-19 %
Annexstræde 16 5953 Tranekær,16,475000.0,22-08-2016,Alm.,7307,4,Villa,65,1952,0 %
Blegholmsvej 4 5953 Tranekær,4,165000.0,15-08-2016,Alm.,1617,3,Villa,102,1900,-27 %
Granbanken 8 5953 Tranekær,8,575000.0,12-08-2016,Alm.,11979,3,Sommerhus,48,1969,-12 %
Østerhusevej 1 5953 Tranekær,1,790000.0,11-08-2016,Alm.,13620,3,Villa,58,1850,
Egestien 1 5953 Tranekær,1,240000.0,10-08-2016,Alm.,2926,3,Villa,82,1925,
Nygade 12 5953 Tranekær,12,195000.0,09-08-2016,Alm.,2349,3,Villa,83,1904,0 %
Hesselbjergvej 51 5953 Tranekær,51,700000.0,07-08-2016,Alm.,10447,3,Sommerhus,67,1967,-12 %
Kronens Have 13 5953 Tranekær,13,1350000.0,05-08-2016,Alm.,10074,4,Villa,134,2007,-3 %
Bygaden 78 5953 Tranekær,78,325000.0,04-08-2016,Alm.,3037,4,Villa,107,1964,0 %
Hou Plantage 23 5953 Tranekær,23,612000.0,28-07-2016,Fam.,8742,6,Sommerhus,70,1918,
Snøde Bygade 23 5953 Tranekær,23,245000.0,24-07-2016,Alm.,2247,4,Villa,109,1920,-17 %
Pellemarken 2 5953 Tranekær,2,500000.0,21-07-2016,Fam.,3030,6,Villa,165,1973,
Blåklokkevej 40 5953 Tranekær,40,925000.0,12-07-2016,Alm.,9840,5,Sommerhus,94,1989,-16 %
Helletofte Strand 32 5953 Tranekær,32,885000.0,11-07-2016,Alm.,14047,4,Sommerhus,63,1966,0 %
Botoften 28 5953 Tranekær,28,1300000.0,10-07-2016,Alm.,9701,6,Sommerhus,134,1999,0 %
Pilegårdsvej 6 5953 Tranekær,6,2320000.0,06-07-2016,Alm.,13727,6,Villa,169,1860,-3 %
Østergade 8 5953 Tranekær,8,300000.0,02-07-2016,Alm.,2970,5,Villa,101,1916,-24 %
Snødevej 33 5953 Tranekær,33,15962500.0,01-07-2016,Fam.,55043,12,Stuehus,290,1922,
Østerhusevej 16 5953 Tranekær,16,710000.0,01-07-2016,Fam.,7634,5,Villa,93,1777,
Frellesvigvej 3 5953 Tranekær,3,265000.0,01-07-2016,Alm.,3630,3,Villa,73,1848,-24 %
Snøde Udflyttervej 6 5953 Tranekær,6,3202000.0,30-06-2016,Alm.,14168,5,Stuehus,226,1916,
Søndergade 31 5953 Tranekær,31,345000.0,29-06-2016,Alm.,2156,7,Villa,160,1877,0 %
Helletoftevej 6 5953 Tranekær,6,450000.0,27-06-2016,Alm.,4368,5,Villa,103,1863,-14 %
Gruelundvej 5 5953 Tranekær,5,598000.0,23-06-2016,Alm.,7475,4,Sommerhus,80,2005,-58 %
Kløvervej 4 5953 Tranekær,4,522500.0,20-06-2016,Andet,6450,4,Sommerhus,81,1978,
Røllikevej 21 5953 Tranekær,21,1085000.0,20-06-2016,Alm.,9117,6,Sommerhus,119,1992,-9 %
Blåklokkevej 1 5953 Tranekær,1,950000.0,16-06-2016,Alm.,12179,4,Sommerhus,78,1974,-13 %
Bygaden 49 5953 Tranekær,49,325000.0,14-06-2016,Alm.,3066,3,Villa,106,1907,0 %
Styrmandsvej 3 5953 Tranekær,3,835000.0,09-06-2016,Alm.,6325,6,Villa,132,1995,-3 %
Lucernevej 3 5953 Tranekær,3,1450000.0,08-06-2016,Alm.,19333,4,Sommerhus,75,1977,-9 %
Lejbøllevej 11 5953 Tranekær,11,365500.0,08-06-2016,Fam.,4568,4,Villa,80,1929,
Tom Knudsensvej 29 5953 Tranekær,29,299000.0,30-05-2016,Alm.,2990,5,Villa,100,1890,0 %
Egelundvej 1 5953 Tranekær,1,278145.0,23-05-2016,Alm.,874,7,Stuehus,318,1974,
Askvej 5 5953 Tranekær,5,650000.0,22-05-2016,Alm.,5371,4,Villa,121,1979,-13 %
Lyngvej 13 5953 Tranekær,13,785000.0,19-05-2016,Alm.,11376,5,Sommerhus,69,1985,-12 %
Timianvej 11 5953 Tranekær,11,650000.0,18-05-2016,Alm.,13541,4,Sommerhus,48,1976,-6 %
Smedegade 9 5953 Tranekær,9,260000.0,10-05-2016,Alm.,2342,5,Villa,111,1914,-12 %
Engkarsevej 16 5953 Tranekær,16,850000.0,04-05-2016,Alm.,17000,3,Sommerhus,50,1979,-5 %
Skattebøllevej 9 5953 Tranekær,9,150000.0,27-04-2016,Alm.,1875,3,Villa,80,1877,0 %
Dageløkke Marina 3A 5953 Tranekær,0,300000.0,21-04-2016,Fam.,6818,2,Sommerhus,44,1972,
Helletoftevej 7 5953 Tranekær,7,695000.0,19-04-2016,Alm.,4964,4,Villa,140,1911,-4 %
Smedegade 4 5953 Tranekær,4,50000.0,15-04-2016,Andet,609,4,Villa,82,1905,
Lindevej 4 5953 Tranekær,4,550000.0,07-04-2016,Alm.,3503,7,Villa,157,1800,-4 %
Svalebøllevej 3 5953 Tranekær,3,300000.0,06-04-2016,Fam.,1807,5,Villa,166,1700,
Gyldenrisvej 71 5953 Tranekær,71,1025000.0,02-04-2016,Alm.,13311,4,Sommerhus,77,1974,-14 %
Engblommevej 6 5953 Tranekær,6,1020000.0,01-04-2016,Fam.,10303,4,Sommerhus,99,1998,
Møllevænget 20 5953 Tranekær,20,465000.0,29-03-2016,Alm.,4078,4,Villa,114,1967,-15 %
Annexstræde 25 5953 Tranekær,25,450000.0,22-03-2016,Alm.,3750,5,Villa,120,1864,-9 %
Træløbervej 27 5953 Tranekær,27,725000.0,22-03-2016,Alm.,10984,3,Sommerhus,66,1977,-3 %
Smedegade 8 5953 Tranekær,8,395000.0,22-03-2016,Alm.,3590,3,Villa,110,1971,0 %
Almindingen 10 5953 Tranekær,10,915000.0,18-03-2016,Alm.,5140,5,Villa,178,1820,-16 %
Vandværksvej 12 5953 Tranekær,12,395000.0,17-03-2016,Alm.,3526,4,Villa,112,1974,-9 %
Dageløkke Marina 12B 5953 Tranekær,0,547992.0,17-03-2016,Alm.,14051,2,Sommerhus,39,1972,0 %
Strandbyvej 7 5953 Tranekær,7,969000.0,14-03-2016,Fam.,3125,12,Villa,310,1870,
Askvej 3 5953 Tranekær,3,1200000.0,13-03-2016,Alm.,8510,6,Villa,141,1978,-14 %
Pellemarken 5 5953 Tranekær,5,975000.0,10-03-2016,Alm.,5416,6,Villa,180,1973,0 %
Østergade 66 5953 Tranekær,66,295000.0,09-03-2016,Alm.,2543,5,Villa,116,1913,
Humlevej 16 5953 Tranekær,16,775000.0,09-03-2016,Alm.,12109,3,Sommerhus,64,1977,-11 %
Dageløkkevej 38A 5953 Tranekær,0,400000.0,02-03-2016,Alm.,3846,5,Villa,104,1916,-29 %
Bygaden 115 5953 Tranekær,115,175000.0,28-02-2016,Alm.,1666,5,Villa,105,1935,-29 %
Frellesvigvej 11 5953 Tranekær,11,26176.0,23-02-2016,Alm.,165,4,Villa,158,1820,
Syrenvej 3 5953 Tranekær,3,950000.0,21-02-2016,Alm.,8796,3,Sommerhus,108,1974,-5 %
Løkkebyvej 37 5953 Tranekær,37,120000.0,20-02-2016,Alm.,4000,1,Sommerhus,30,1969,
Lohals Havn 4 5953 Tranekær,4,1175000.0,19-02-2016,Alm.,13988,2,Rækkehus,84,2006,-16 %
Snødevej 118 5953 Tranekær,118,375000.0,11-02-2016,Andet,3750,5,Villa,100,1922,
Vesterled 15 5953 Tranekær,15,609166.0,10-02-2016,Fam.,9669,4,Sommerhus,63,1978,
Elmevej 9 5953 Tranekær,9,241386.0,10-02-2016,Auktion,2063,4,Villa,117,1979,
Bygaden 39 5953 Tranekær,39,500000.0,08-02-2016,Alm.,4000,7,Villa,125,1864,-9 %
Smedegade 10 5953 Tranekær,10,1950000.0,27-01-2016,Alm.,13732,5,Villa,142,2015,
Dageløkke Marina 9B 5953 Tranekær,0,250000.0,26-01-2016,Andet,6410,2,Sommerhus,39,1972,
Houvej 97 5953 Tranekær,97,850000.0,25-01-2016,Alm.,7391,3,Villa,115,1847,-15 %
Helletofte Strand 8 5953 Tranekær,8,256641.0,05-01-2016,Alm.,5132,3,Sommerhus,50,1960,
Lismosevej 8 5953 Tranekær,8,700000.0,03-01-2016,Alm.,6250,3,Villa,112,1875,-17 %
Syrenvej 14 5953 Tranekær,14,575000.0,23-12-2015,Alm.,8846,4,Sommerhus,65,1976,-4 %
Træløbervej 5 5953 Tranekær,5,785000.0,22-12-2015,Alm.,13771,4,Sommerhus,57,1987,0 %
Smedegade 15D 5953 Tranekær,0,1100000.0,20-12-2015,Alm.,9821,4,Villa,112,2007,
Violvej 25 5953 Tranekær,25,1125000.0,18-12-2015,Alm.,11597,5,Sommerhus,97,1987,-1 %
Snødevej 130 5953 Tranekær,130,225000.0,17-12-2015,Alm.,1730,4,Villa,130,1966,-21 %
Dageløkke Marina 1G 5953 Tranekær,0,492000.0,16-12-2015,Auktion,8482,2,Sommerhus,58,2007,
Østergade 64 5953 Tranekær,64,98500.0,14-12-2015,Alm.,820,5,Villa,120,1906,0 %
Helletofte Strand 46 5953 Tranekær,46,697000.0,12-12-2015,Fam.,9547,4,Sommerhus,73,1967,
Slotsgade 12 5953 Tranekær,12,575000.0,11-12-2015,Alm.,4197,5,Villa,137,1965,-17 %
"Elmevej 17, ST 5953 Tranekær",0,1705000.0,11-12-2015,Alm.,8611,6,Villa,198,2013,-14 %
Birkevej 4 5953 Tranekær,4,300000.0,10-12-2015,Alm.,5555,3,Villa,54,1988,
Annexstræde 15 5953 Tranekær,15,325000.0,08-12-2015,Alm.,2539,4,Villa,128,1978,
Følfodvej 4A 5953 Tranekær,0,700000.0,08-12-2015,Alm.,6250,4,Sommerhus,112,1985,-6 %
Granbanken 3 5953 Tranekær,3,1050000.0,03-12-2015,Alm.,17796,4,Sommerhus,59,1976,-19 %
Hou Plantage 10 5953 Tranekær,10,550000.0,30-11-2015,Alm.,9821,2,Sommerhus,56,1921,
Lejbøllegårdvej 20 5953 Tranekær,20,20000.0,30-11-2015,Fam.,192,3,Villa,104,1900,
Lyngvej 12 5953 Tranekær,12,675000.0,27-11-2015,Alm.,9000,4,Sommerhus,75,1973,-4 %
Dageløkke Marina 5J 5953 Tranekær,0,603500.0,26-11-2015,Fam.,10405,2,Sommerhus,58,2007,
Engvej 17 5953 Tranekær,17,365000.0,23-11-2015,Fam.,4866,4,Sommerhus,75,1975,
Dageløkke Marina 2N 5953 Tranekær,0,301750.0,23-11-2015,Alm.,5202,2,Sommerhus,58,2007,
"Søndergade 4, ST. 1 5953 Tranekær",1,1400000.0,20-11-2015,Alm.,9333,6,Lejlighed,150,1909,
Botofte Strandvej 4 5953 Tranekær,4,925000.0,19-11-2015,Alm.,5167,4,Villa,179,1900,
Slotsgade 3 5953 Tranekær,3,595000.0,17-11-2015,Alm.,2960,6,Villa,201,1887,
Houvej 54 5953 Tranekær,54,425000.0,16-11-2015,Alm.,1967,7,Villa,216,1887,-35 %
Tressebøllevej 15 5953 Tranekær,15,615000.0,13-11-2015,Alm.,3660,5,Villa,168,1948,-12 %
Sletøvej 5 5953 Tranekær,5,1070000.0,13-11-2015,Alm.,5023,6,Villa,213,1877,-10 %
Skattebøllevej 16 5953 Tranekær,16,1487500.0,10-11-2015,Andet,4648,9,Villa,320,1992,
Bukkeskovvej 19 5953 Tranekær,19,1435000.0,05-11-2015,Alm.,9566,9,Villa,150,1777,
Østergade 46 5953 Tranekær,46,275000.0,02-11-2015,Alm.,2619,4,Villa,105,1973,-45 %
Emmerbøllevej 5 5953 Tranekær,5,1000000.0,29-10-2015,Auktion,20833,9,Servicevirksomhed,48,1877,
Dageløkke Marina 8D 5953 Tranekær,0,246500.0,29-10-2015,Alm.,6320,2,Sommerhus,39,1976,
Skolevej 2 5953 Tranekær,2,275000.0,27-10-2015,Alm.,3437,4,Villa,80,1963,-20 %
Skebjergvej 4 5953 Tranekær,4,675000.0,14-10-2015,Alm.,3750,5,Villa,180,1969,-15 %
Snagestræde 8 5953 Tranekær,8,552500.0,10-10-2015,Fam.,3587,3,Villa,154,1925,
Ranunkelvej 10 5953 Tranekær,10,1349562.0,05-10-2015,Fam.,13771,4,Sommerhus,98,2005,
Kamillevej 8 5953 Tranekær,8,525000.0,30-09-2015,Alm.,9722,4,Sommerhus,54,1978,-10 %
Skebjergvej 19 5953 Tranekær,19,462500.0,30-09-2015,Fam.,3062,6,Villa,151,1963,
Helletofte Strand 33 5953 Tranekær,33,800000.0,25-09-2015,Fam.,15094,3,Sommerhus,53,1966,
Botofte Strandvej 1 5953 Tranekær,1,495000.0,24-09-2015,Alm.,3510,4,Villa,141,1877,0 %
Egevej 1 5953 Tranekær,1,518153.0,22-09-2015,Alm.,3321,4,Villa,156,1976,
Bøstrupvej 27 5953 Tranekær,27,395000.0,15-09-2015,Alm.,2992,6,Villa,132,1962,0 %
Fredensvej 22 5953 Tranekær,22,350000.0,15-09-2015,Alm.,4430,5,Villa,79,1922,-22 %
Hesselbjergvej 37 5953 Tranekær,37,410000.0,10-09-2015,Fam.,6833,4,Sommerhus,60,1966,
Nordre Løkkebyvej 10 5953 Tranekær,10,250000.0,09-09-2015,Alm.,1851,6,Villa,135,1901,
Anemonevej 13 5953 Tranekær,13,775000.0,04-09-2015,Andet,9935,4,Sommerhus,78,1986,
Houvej 28 5953 Tranekær,28,130000.0,03-09-2015,Alm.,1092,5,Villa,119,1909,-26 %
Egevej 7 5953 Tranekær,7,700000.0,01-09-2015,Alm.,3167,6,Villa,221,1977,-30 %
Hou Plantage 41 5953 Tranekær,41,1725000.0,28-08-2015,Alm.,26538,4,Sommerhus,65,1920,-9 %
Houvej 27 5953 Tranekær,27,885000.0,28-08-2015,Alm.,5860,6,Villa,151,1800,0 %
Møllevænget 19 5953 Tranekær,19,135500.0,26-08-2015,Auktion,1441,3,Villa,94,1965,-58 %
Humlevej 3 5953 Tranekær,3,775000.0,24-08-2015,Alm.,15196,2,Sommerhus,51,1981,-8 %
Houvej 94 5953 Tranekær,94,445000.0,20-08-2015,Alm.,3708,5,Villa,120,1900,
Vandværksvej 2 5953 Tranekær,2,35000.0,18-08-2015,Alm.,280,8,Villa,125,1910,
Slotsgade 44 5953 Tranekær,44,450000.0,18-08-2015,Alm.,3846,5,Villa,117,1857,-22 %
Botofte Strandvej 8 5953 Tranekær,8,325000.0,18-08-2015,Fam.,2981,6,Villa,109,1850,
Lystrupvej 8 5953 Tranekær,8,200000.0,17-08-2015,Fam.,2298,3,Villa,87,1852,
Bygaden 43 5953 Tranekær,43,235000.0,14-08-2015,Fam.,1342,5,Villa,175,1888,
Bygaden 41 5953 Tranekær,41,357500.0,14-08-2015,Andet,2115,6,Villa,169,1934,
Snødevej 100 5953 Tranekær,100,500000.0,11-08-2015,Alm.,2083,8,Villa,240,1900,-47 %
Stengade Strandvej 10 5953 Tranekær,10,950000.0,07-08-2015,Alm.,15833,4,Sommerhus,60,1961,-13 %
Lejbøllegårdvej 18 5953 Tranekær,18,30000.0,03-08-2015,Alm.,394,3,Villa,76,1900,
Slotsgade 85 5953 Tranekær,85,275000.0,02-08-2015,Alm.,2182,6,Villa,126,1867,-21 %
Helletofte Strand 29 5953 Tranekær,29,1100000.0,29-07-2015,Alm.,18333,4,Sommerhus,60,1973,
Kirsebærvænget 22 5953 Tranekær,22,268140.0,27-07-2015,Andet,1836,5,Villa,146,1974,
Østergade 56 5953 Tranekær,56,340000.0,16-07-2015,Alm.,2956,4,Villa,115,1975,-15 %
Syrenvej 12 5953 Tranekær,12,915000.0,14-07-2015,Alm.,13863,4,Sommerhus,66,2005,
Helletofte Strand 2 5953 Tranekær,2,910000.0,09-07-2015,Fam.,10224,4,Sommerhus,89,1960,
Vandværksvej 3 5953 Tranekær,3,60000.0,07-07-2015,Alm.,740,3,Villa,81,1921,-37 %
Rågevej 18 5953 Tranekær,18,1100000.0,29-06-2015,Fam.,16923,4,Sommerhus,65,1984,
Slotsgade 15 5953 Tranekær,15,1050000.0,27-06-2015,Alm.,7191,5,Rækkehus,146,1915,-4 %
Ranunkelvej 7 5953 Tranekær,7,685000.0,27-06-2015,Alm.,12454,4,Sommerhus,55,1982,-10 %
Ranunkelvej 1 5953 Tranekær,1,575000.0,22-06-2015,Alm.,11979,4,Sommerhus,48,1974,-11 %
Østergade 73 5953 Tranekær,73,170000.0,18-06-2015,Auktion,944,8,Villa,180,1920,-79 %
Snødevej 88 5953 Tranekær,88,276000.0,16-06-2015,Alm.,2509,3,Villa,110,1971,-20 %
Granbanken 15 5953 Tranekær,15,1225000.0,14-06-2015,Alm.,20416,4,Sommerhus,60,1972,-2 %
Klokkebanke 1 5953 Tranekær,1,400000.0,11-06-2015,Auktion,2150,5,Villa,186,1901,-67 %
Slotsgade 47 5953 Tranekær,47,670000.0,10-06-2015,Fam.,3602,5,Villa,186,1885,
Lille Snødevej 5 5953 Tranekær,5,475000.0,06-06-2015,Alm.,2328,6,Villa,204,1911,-27 %
Hesselbjergvej 75 5953 Tranekær,75,1600000.0,28-05-2015,Alm.,23880,4,Sommerhus,67,1974,-6 %
Ennebøllevej 7 5953 Tranekær,7,708752.0,28-05-2015,Alm.,4073,8,Villa,174,1936,
Dageløkkevej 16 5953 Tranekær,16,200000.0,27-05-2015,Alm.,1941,4,Villa,103,1898,
Slotsgade 10 5953 Tranekær,10,1000000.0,25-05-2015,Andet,33333,21,Servicevirksomhed,30,1878,
Træløbervej 29 5953 Tranekær,29,1295000.0,22-05-2015,Alm.,11260,5,Sommerhus,115,2008,0 %
Søndergade 37 5953 Tranekær,37,211110.0,20-05-2015,Auktion,1398,4,Villa,151,1906,
Østergade 63 5953 Tranekær,63,65501.0,13-05-2015,Auktion,818,4,Villa,80,1926,
Granbanken 13 5953 Tranekær,13,1315000.0,11-05-2015,Alm.,17770,4,Sommerhus,74,1974,
Tevlesøvej 6 5953 Tranekær,6,550000.0,07-05-2015,Alm.,4782,3,Villa,115,1827,-8 %
Lyngvej 28 5953 Tranekær,28,450000.0,06-05-2015,Alm.,8181,4,Sommerhus,55,1973,-55 %
Houvej 5 5953 Tranekær,5,775000.0,06-05-2015,Alm.,4211,4,Villa,184,1875,-6 %
Slotsgade 62 5953 Tranekær,62,840000.0,30-04-2015,Alm.,4019,7,Rækkehus,209,1800,-27 %
Gyldenrisvej 34 5953 Tranekær,34,675000.0,28-04-2015,Alm.,9926,4,Sommerhus,68,1976,-13 %
Egelundvej 5 5953 Tranekær,5,750000.0,27-04-2015,Alm.,5281,6,Villa,142,1877,
Bellisvej 45 5953 Tranekær,45,1040000.0,23-04-2015,Alm.,10297,5,Sommerhus,101,1994,-13 %
Tom Knudsensvej 1 5953 Tranekær,1,775000.0,23-04-2015,Alm.,2881,7,Villa,269,1852,-11 %
Lejbøllegårdvej 7 5953 Tranekær,7,125000.0,21-04-2015,Alm.,1213,4,Villa,103,1900,0 %
Houvej 78 5953 Tranekær,78,1175000.0,20-04-2015,Alm.,10681,4,Villa,110,1869,-16 %
Stoense Udflyttervej 11 5953 Tranekær,11,415000.0,19-04-2015,Alm.,2804,4,Villa,148,1880,-11 %
Dageløkke Marina 16C 5953 Tranekær,0,450000.0,17-04-2015,Alm.,10227,2,Sommerhus,44,1976,
Snødevej 110 5953 Tranekær,110,200000.0,16-04-2015,Auktion,1587,4,Villa,126,1877,
Klokkebanke 8 5953 Tranekær,8,750000.0,23-03-2015,Alm.,2929,10,Villa,256,1827,-23 %
Hesselbjergvej 91 5953 Tranekær,91,350500.0,21-03-2015,Alm.,4381,3,Villa,80,1852,
