address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lyngmosevænget 18 5000 Odense C,5000,669723.0,15-04-2017,Andet,6378,5,Villa,105,1969,
"Sdr. Boulevard 254, 3. TV 5000 Odense C",5000,930000.0,12-04-2017,Alm.,19375,2,Lejlighed,48,1916,-7 %
"Rødegårdsvej 47, ST. TH 5000 Odense C",5000,1250000.0,12-04-2017,Alm.,19531,2,Lejlighed,64,1936,0 %
"Thuresensgade 1, 1. TV 5000 Odense C",5000,1195000.0,12-04-2017,Alm.,19274,2,Lejlighed,62,1936,-4 %
Døckerslundsvej 53 5000 Odense C,5000,2250000.0,12-04-2017,Alm.,10227,8,Villa,220,1922,-10 %
"Bernstorffsvej 10, 1 5000 Odense C",5000,2300000.0,10-04-2017,Alm.,21100,4,Lejlighed,109,1933,-4 %
"Kong Georgs Vej 23, 1. TV 5000 Odense C",5000,1260000.0,10-04-2017,Alm.,19090,2,Lejlighed,66,1936,
"Thorsgade 15, 2 5000 Odense C",5000,1150000.0,10-04-2017,Fam.,16666,3,Lejlighed,69,1882,
"Allégade 51, ST 5000 Odense C",5000,3200000.0,10-04-2017,Alm.,26446,4,Lejlighed,121,1888,-3 %
"Vesterbro 98, 2 5000 Odense C",5000,1450500.0,09-04-2017,Alm.,18837,3,Lejlighed,77,1897,12 %
"Rugårdsvej 34, ST. TH 5000 Odense C",5000,1850000.0,06-04-2017,Alm.,21022,3,Lejlighed,88,2008,-2 %
"Jagtvej 56, 2. TV 5000 Odense C",5000,740000.0,06-04-2017,Fam.,9736,3,Lejlighed,76,1986,
Lumbyvej 42 5000 Odense C,5000,750000.0,06-04-2017,Alm.,6521,5,Villa,115,1954,
Filosofgangen 124 5000 Odense C,5000,740000.0,06-04-2017,Fam.,9250,2,Lejlighed,80,1981,
Nyvangsvej 36E 5000 Odense C,5000,1060000.0,05-04-2017,Alm.,21200,2,Lejlighed,50,1988,-3 %
Thurøgade 64 5000 Odense C,5000,2500000.0,05-04-2017,Alm.,23364,4,Rækkehus,107,2012,0 %
Baumgartensvej 34 5000 Odense C,5000,2470000.0,03-04-2017,Alm.,23980,5,Villa,103,1925,-5 %
"Nansensgade 20, 1. TH 5000 Odense C",5000,1135000.0,31-03-2017,Alm.,17734,2,Lejlighed,64,1937,-5 %
Reventlowsvej 37 5000 Odense C,5000,2575000.0,31-03-2017,Alm.,16093,6,Villa,160,1930,
"Overgade 36, 1 5000 Odense C",5000,2500000.0,31-03-2017,Alm.,31645,3,Lejlighed,79,1750,
Juelsgade 12 5000 Odense C,5000,3335000.0,31-03-2017,Alm.,21940,6,Villa,152,1925,
"Malmøgade 10, 1. TV 5000 Odense C",5000,1156000.0,30-03-2017,Alm.,17000,2,Lejlighed,68,1939,1 %
Skt. Jørgens Gade 29 5000 Odense C,5000,697000.0,30-03-2017,Fam.,9293,2,Rækkehus,75,1771,
Skt. Hans Gade 3 5000 Odense C,5000,2315000.0,30-03-2017,Alm.,20130,4,Rækkehus,115,1899,-5 %
"Sdr. Boulevard 130, 1 5000 Odense C",5000,1300000.0,29-03-2017,Alm.,20000,2,Lejlighed,65,1875,-2 %
Drejøgade 6H 5000 Odense C,5000,1370000.0,29-03-2017,Alm.,17341,3,Rækkehus,79,1975,-2 %
Karl Withs Vej 10 5000 Odense C,5000,3525000.0,28-03-2017,Alm.,25178,5,Villa,140,1924,-5 %
Bernstorffsvej 3 5000 Odense C,5000,3075000.0,28-03-2017,Alm.,20500,5,Villa,150,1932,
"Døckerslundsvej 2A, ST. TH 5000 Odense C",5000,850000.0,28-03-2017,Fam.,14406,2,Lejlighed,59,1939,
"Skt. Jørgens Gade 40, ST 5000 Odense C",5000,1950000.0,27-03-2017,Alm.,22941,5,Lejlighed,85,1892,-2 %
"Schacksgade 30, ST. TH 5000 Odense C",5000,3350000.0,27-03-2017,Alm.,53174,2,Lejlighed,63,1936,
"Carl Lunds Vej 35, ST 5000 Odense C",5000,1075000.0,27-03-2017,Alm.,13437,3,Lejlighed,80,1902,
"Gyldenløvesgade 15, 1. TH 5000 Odense C",5000,1315000.0,27-03-2017,Alm.,17770,2,Lejlighed,74,1935,-2 %
Pæonvænget 4 5000 Odense C,5000,2930000.0,24-03-2017,Alm.,18662,7,Villa,157,1952,-8 %
"Skibhusvej 100, 1 5000 Odense C",5000,1770000.0,24-03-2017,Alm.,19666,3,Lejlighed,90,1923,
Windelsvej 58 5000 Odense C,5000,2925000.0,24-03-2017,Alm.,18281,6,Villa,160,1935,-5 %
Kingosgade 4 5000 Odense C,5000,2900000.0,24-03-2017,Alm.,23200,3,Rækkehus,125,1883,
Østerbro 68 5000 Odense C,5000,1650000.0,23-03-2017,Alm.,13636,4,Villa,121,1942,-8 %
"Heltzensgade 10, ST. TV 5000 Odense C",5000,641780.0,22-03-2017,Fam.,7462,3,Lejlighed,86,1920,
"Kochsgade 55, ST. 18 5000 Odense C",5000,260000.0,21-03-2017,Alm.,7647,1,Lejlighed,34,1962,
"Kochsgade 55, ST. 2 5000 Odense C",5000,300000.0,21-03-2017,Alm.,8823,1,Lejlighed,34,1962,
Falen 47A 5000 Odense C,5000,25265990.0,21-03-2017,Alm.,414196,2,Lejlighed,61,1980,
Nyvangsvej 36B 5000 Odense C,5000,1175000.0,21-03-2017,Alm.,23500,2,Lejlighed,50,1988,-2 %
"Døckerslundsvej 4A, 2. TV 5000 Odense C",5000,1445000.0,21-03-2017,Alm.,20642,3,Lejlighed,70,1939,-3 %
"Tolderlundsvej 91, 1. TV 5000 Odense C",5000,1240000.0,20-03-2017,Alm.,20000,2,Lejlighed,62,1915,-1 %
"Drewsensvej 24, 1. TH 5000 Odense C",5000,1080000.0,20-03-2017,Fam.,14400,2,Lejlighed,75,1936,
Georgsgade 5C 5000 Odense C,5000,2145000.0,19-03-2017,Alm.,22819,4,Rækkehus,94,1996,-2 %
"Østervænget 3, 1 5000 Odense C",5000,1475000.0,16-03-2017,Alm.,20205,3,Lejlighed,73,1920,-1 %
"Filosofgangen 118, 1. TH 5000 Odense C",5000,2295000.0,16-03-2017,Alm.,24945,2,Lejlighed,92,1981,0 %
Risingsvej 16 5000 Odense C,5000,1695000.0,16-03-2017,Alm.,12282,5,Villa,138,1949,-6 %
Henriettevej 54 5000 Odense C,5000,2800000.0,16-03-2017,Alm.,20000,6,Dobbelthus,140,1908,-3 %
Christen Kolds Vej 5 5000 Odense C,5000,3021000.0,15-03-2017,Alm.,23061,4,Villa,131,1922,4 %
"Christiansgade 82, 3. 18 5000 Odense C",5000,540000.0,15-03-2017,Alm.,13846,1,Lejlighed,39,1958,
"Skibhusvej 171, 2. TH 5000 Odense C",5000,895000.0,15-03-2017,Alm.,18265,1,Lejlighed,49,1939,0 %
"Reventlowsvej 70, ST. TV 5000 Odense C",5000,527000.0,14-03-2017,Fam.,7984,2,Lejlighed,66,1931,
"Rugårdsvej 57, 1 5000 Odense C",5000,1013000.0,14-03-2017,Alm.,13689,2,Lejlighed,74,1934,-3 %
"Klostervej 28E, 3. MF 5000 Odense C",5000,2150000.0,14-03-2017,Alm.,22631,3,Lejlighed,95,2009,
"Promenadebyen 12, 5. MF 5000 Odense C",5000,5825000.0,14-03-2017,Alm.,82042,3,Lejlighed,71,2012,
Dronning Louises Vej 6 5000 Odense C,5000,1710000.0,13-03-2017,Alm.,13680,5,Villa,125,1930,
"Holmehusvej 63, 1. TH 5000 Odense C",5000,1125000.0,13-03-2017,Alm.,16791,2,Lejlighed,67,1939,-2 %
Mads Hansens Vej 13 5000 Odense C,5000,3800000.0,11-03-2017,Alm.,23899,5,Villa,159,1923,-3 %
Skt. Jørgens Gade 42 5000 Odense C,5000,1995000.0,10-03-2017,Alm.,17500,4,Villa,114,1800,0 %
Vendersvej 32 5000 Odense C,5000,1475000.0,10-03-2017,Alm.,19155,5,Villa,77,1948,-5 %
"Grønlandsgade 35, 2 5000 Odense C",5000,1295000.0,09-03-2017,Alm.,21949,2,Lejlighed,59,1922,0 %
"Mageløs 10, 3. TV 5000 Odense C",5000,2125000.0,09-03-2017,Alm.,15977,5,Lejlighed,133,1926,-11 %
"Dronningensgade 29, 1 5000 Odense C",5000,1825000.0,08-03-2017,Alm.,21987,3,Lejlighed,83,1898,
"Ørstedsgade 5, ST. TH 5000 Odense C",5000,2145000.0,07-03-2017,Alm.,20825,3,Lejlighed,103,2008,0 %
"Nansensgade 20, ST. TH 5000 Odense C",5000,1300000.0,07-03-2017,Alm.,20312,2,Lejlighed,64,1937,0 %
"Palnatokesvej 62, KL. TV 5000 Odense C",5000,685000.0,07-03-2017,Alm.,16309,1,Lejlighed,42,1934,
"Nansensgade 17, 2. TH 5000 Odense C",5000,1040000.0,06-03-2017,Alm.,18909,2,Lejlighed,55,1939,-3 %
Enighedsvej 41 5000 Odense C,5000,3075000.0,06-03-2017,Alm.,27702,4,Villa,111,1931,-3 %
Skibhus Skovly 15 5000 Odense C,5000,1575000.0,06-03-2017,Andet,8898,6,Villa,177,2009,
Blomsterbakken 8 5000 Odense C,5000,2325000.0,05-03-2017,Alm.,19537,5,Rækkehus,119,1959,-3 %
Holmehusvej 44 5000 Odense C,5000,2170000.0,05-03-2017,Alm.,19549,2,Villa,111,1929,
"Karen Brahes Vej 7, ST. TH 5000 Odense C",5000,1695000.0,04-03-2017,Fam.,15694,4,Lejlighed,108,1929,
Lind Hansens Vej 36 5000 Odense C,5000,2950000.0,03-03-2017,Alm.,18437,6,Villa,160,2009,-8 %
"Gyldenløvesgade 9, ST. TV 5000 Odense C",5000,1295000.0,03-03-2017,Alm.,21949,2,Lejlighed,59,1935,0 %
Ny Kongevej 6 5000 Odense C,5000,3625000.0,03-03-2017,Alm.,24166,4,Villa,150,1920,-9 %
"Læssøegade 13, 4 5000 Odense C",5000,1850000.0,03-03-2017,Alm.,21764,3,Lejlighed,85,1923,-7 %
Nørrevoldgade 4C 5000 Odense C,5000,2600000.0,03-03-2017,Alm.,19847,2,Lejlighed,131,1960,
Solsikkevej 17A 5000 Odense C,5000,1550000.0,02-03-2017,Alm.,11923,5,Villa,130,1949,-14 %
Skt. Hans Gade 40 5000 Odense C,5000,2625000.0,01-03-2017,Alm.,23648,4,Rækkehus,111,1915,-3 %
Kirkegårds Allé 11 5000 Odense C,5000,1325000.0,01-03-2017,Alm.,25480,2,Lejlighed,52,1800,-5 %
"Promenadebyen 2, 4. 2 5000 Odense C",5000,4000000.0,01-03-2017,Alm.,25974,3,Lejlighed,154,2009,-5 %
"Skibhusvej 61A, 2. TH 5000 Odense C",5000,1365000.0,28-02-2017,Alm.,17960,2,Lejlighed,76,1933,
"Henriettevej 16, 3. TV 5000 Odense C",5000,1357500.0,28-02-2017,Alm.,18854,2,Lejlighed,72,1936,-3 %
"Schacksgade 15, 1. TH 5000 Odense C",5000,982500.0,28-02-2017,Alm.,18194,2,Lejlighed,54,1939,-5 %
"Sdr. Boulevard 250, 2. TH 5000 Odense C",5000,1495000.0,28-02-2017,Alm.,19933,3,Lejlighed,75,1914,
Borgervænget 12 5000 Odense C,5000,3425000.0,28-02-2017,Alm.,19134,6,Rækkehus,179,1919,-2 %
"Gyldenløvesgade 1, 1. TH 5000 Odense C",5000,1110000.0,27-02-2017,Alm.,14230,2,Lejlighed,78,1937,-4 %
Enighedsvej 8 5000 Odense C,5000,2340000.0,27-02-2017,Alm.,18281,5,Villa,128,1912,-2 %
"Allégade 48, 1 5000 Odense C",5000,1300000.0,27-02-2017,Fam.,13131,4,Lejlighed,99,1885,
"Skibhusvej 137, 2. TV 5000 Odense C",5000,1445000.0,27-02-2017,Alm.,17409,2,Lejlighed,83,1936,-3 %
"Promenadebyen 6, 5. TH 5000 Odense C",5000,3115000.0,27-02-2017,Alm.,27324,2,Lejlighed,114,2009,4 %
"Sdr. Boulevard 252, 2. TV 5000 Odense C",5000,1020000.0,27-02-2017,Alm.,19245,2,Lejlighed,53,1914,
"Drewsensvej 9, 2. TV 5000 Odense C",5000,1750000.0,25-02-2017,Alm.,18617,3,Lejlighed,94,1935,-3 %
"Læssøegade 4, 2. TV 5000 Odense C",5000,2700000.0,24-02-2017,Alm.,19565,5,Lejlighed,138,1907,-3 %
"Ansgargade 3, 2. TH 5000 Odense C",5000,1960000.0,24-02-2017,Alm.,17043,3,Lejlighed,115,1934,-11 %
"Rødegårdsvej 32, ST 5000 Odense C",5000,560000.0,24-02-2017,Fam.,10566,2,Lejlighed,53,1893,
Vilhelminevej 13B 5000 Odense C,5000,1545000.0,23-02-2017,Alm.,19312,3,Rækkehus,80,1988,
Bøgebjergvej 28 5000 Odense C,5000,409860.0,23-02-2017,Fam.,3830,3,Villa,107,1936,
Jagtvej 37 5000 Odense C,5000,2600000.0,23-02-2017,Alm.,16455,4,Rækkehus,158,1904,-13 %
"Henriettevej 21, 1 5000 Odense C",5000,2300000.0,23-02-2017,Alm.,19166,5,Lejlighed,120,1934,-4 %
"Døckerslundsvej 2C, 2. TH 5000 Odense C",5000,1200000.0,23-02-2017,Alm.,19672,2,Lejlighed,61,1939,
"Skt. Knuds Kirkestræde 15, 2 5000 Odense C",5000,2350000.0,22-02-2017,Alm.,18503,3,Lejlighed,127,1935,
"Christiansgade 84, 2. 25 5000 Odense C",5000,680000.0,22-02-2017,Alm.,17435,1,Lejlighed,39,1958,
"Skibhusvej 56, 2. TH 5000 Odense C",5000,2145000.0,22-02-2017,Alm.,19151,4,Lejlighed,112,1908,0 %
"Allégade 17, ST 5000 Odense C",5000,1630000.0,21-02-2017,Alm.,19878,3,Lejlighed,82,1877,-4 %
Isgårdsvej 3 5000 Odense C,5000,1600000.0,20-02-2017,Alm.,20000,3,Villa,80,1929,-3 %
Ærøgade 22 5000 Odense C,5000,2687500.0,20-02-2017,Alm.,20055,5,Villa,134,1930,
Edvard Brandes Gade 7 5000 Odense C,5000,3000000.0,19-02-2017,Alm.,25423,4,Rækkehus,118,1911,-6 %
Kirkegårds Allé 7 5000 Odense C,5000,1455000.0,17-02-2017,Alm.,24250,3,Rækkehus,60,1877,-3 %
"Nedergade 40, 1. TV 5000 Odense C",5000,1200000.0,16-02-2017,Alm.,16666,2,Lejlighed,72,1849,-4 %
"Kochsgade 42, 2 5000 Odense C",5000,274560.0,16-02-2017,Alm.,3612,3,Lejlighed,76,1918,
"Kochsgade 42, ST 5000 Odense C",5000,282880.0,16-02-2017,Alm.,2080,6,Lejlighed,136,1918,
Mågevej 9 5000 Odense C,5000,2005000.0,15-02-2017,Andet,15423,4,Villa,130,1954,
Skibhusvej 217K 5000 Odense C,5000,2200000.0,15-02-2017,Alm.,20000,4,Rækkehus,110,2016,-1 %
"Østervænget 3, ST 5000 Odense C",5000,1545000.0,14-02-2017,Alm.,23409,3,Lejlighed,66,1920,0 %
Vendersvej 36 5000 Odense C,5000,1575000.0,14-02-2017,Alm.,19207,3,Villa,82,1948,-1 %
"Mejlholmgade 9, 1 5000 Odense C",5000,1640000.0,14-02-2017,Alm.,20000,3,Lejlighed,82,2013,-3 %
"Vesterbro 109, 1 5000 Odense C",5000,1295000.0,13-02-2017,Alm.,18768,3,Lejlighed,69,1893,0 %
"Christiansgade 82, 4. 19 5000 Odense C",5000,607500.0,11-02-2017,Alm.,15576,1,Lejlighed,39,1958,
Colbjørnsensvej 10 5000 Odense C,5000,2900000.0,10-02-2017,Alm.,16384,6,Villa,177,1933,-9 %
"Baumgartensvej 31, ST. TH 5000 Odense C",5000,2295000.0,09-02-2017,Alm.,20491,5,Rækkehus,112,1925,
Stokrosevej 6A 5000 Odense C,5000,1550000.0,09-02-2017,Alm.,13135,6,Villa,118,1957,-14 %
Windelsvej 45 5000 Odense C,5000,2525000.0,09-02-2017,Alm.,15029,6,Villa,168,1935,-6 %
"Skt. Jørgens Gade 10A, 2. TV 5000 Odense C",5000,1640000.0,08-02-2017,Alm.,18636,3,Lejlighed,88,1933,3 %
"Nansensgade 9, 1. TH 5000 Odense C",5000,1130000.0,08-02-2017,Alm.,17384,2,Lejlighed,65,1938,-1 %
"Østervænget 5, 1 5000 Odense C",5000,1285000.0,08-02-2017,Alm.,17602,3,Lejlighed,73,1920,-3 %
"Klosterbakken 8A, 3 5000 Odense C",5000,9995000.0,07-02-2017,Alm.,37434,5,Lejlighed,267,2016,0 %
Jens Benzons Gade 4 5000 Odense C,5000,3500000.0,06-02-2017,Alm.,19125,9,Rækkehus,183,1880,-5 %
"Sadolinsgade 11, 1 5000 Odense C",5000,2150000.0,06-02-2017,Alm.,18376,4,Lejlighed,117,1919,
Brandsøvænget 8 5000 Odense C,5000,1350000.0,05-02-2017,Fam.,15517,4,Rækkehus,87,1958,
"Nyborgvej 90, 2. TV 5000 Odense C",5000,1390000.0,03-02-2017,Alm.,15977,3,Lejlighed,87,1934,-4 %
"Krügersvej 4, 2 5000 Odense C",5000,1225000.0,03-02-2017,Alm.,16554,3,Lejlighed,74,1925,-5 %
"Damhusvej 22, ST. TV 5000 Odense C",5000,1275000.0,03-02-2017,Alm.,19029,2,Lejlighed,67,1940,-2 %
Hunderupvej 28B 5000 Odense C,5000,1420000.0,03-02-2017,Alm.,18441,3,Lejlighed,77,1900,-5 %
"Ridehusgade 38, ST. TH 5000 Odense C",5000,998000.0,03-02-2017,Alm.,18830,2,Lejlighed,53,1888,0 %
"Skt. Hans Gade 2, 1 5000 Odense C",5000,1200000.0,03-02-2017,Fam.,12000,4,Lejlighed,100,1927,
"Palnatokesvej 57, 2. TV 5000 Odense C",5000,1275000.0,03-02-2017,Alm.,21610,2,Lejlighed,59,1936,-2 %
"Østerled 1, ST. TV 5000 Odense C",5000,1395000.0,02-02-2017,Alm.,15674,3,Lejlighed,89,1934,0 %
"Kochsgade 26, ST 5000 Odense C",5000,1000000.0,02-02-2017,Alm.,13513,3,Lejlighed,74,1920,
"Nedergade 40, ST. TV 5000 Odense C",5000,650000.0,02-02-2017,Alm.,18055,1,Lejlighed,36,1849,-13 %
"Skibhusvej 184, ST 5000 Odense C",5000,1440000.0,02-02-2017,Alm.,14257,2,Lejlighed,101,1900,-4 %
Allégade 39 5000 Odense C,5000,3295000.0,02-02-2017,Alm.,17161,7,Rækkehus,192,1890,-6 %
"Læssøegade 13, 3. TV 5000 Odense C",5000,3135000.0,02-02-2017,Alm.,22077,4,Lejlighed,142,1923,
"Georgsgade 72, 2. TH 5000 Odense C",5000,1155000.0,01-02-2017,Alm.,19250,3,Lejlighed,60,1934,
"Steinsgade 16, 1. TV 5000 Odense C",5000,800000.0,01-02-2017,Fam.,15384,2,Lejlighed,52,1924,
Enighedsvej 45 5000 Odense C,5000,1900000.0,01-02-2017,Alm.,16521,4,Villa,115,1939,-11 %
"Christiansgade 90, ST. TH 5000 Odense C",5000,609500.0,31-01-2017,Fam.,9376,2,Lejlighed,65,1938,
"Georgsgade 30B, 1 5000 Odense C",5000,1400000.0,31-01-2017,Andet,22950,2,Lejlighed,61,1895,
"Reventlowsvej 70, 1. TV 5000 Odense C",5000,1050000.0,31-01-2017,Alm.,15909,2,Lejlighed,66,1931,
"Skibhusvej 9, 2. TV 5000 Odense C",5000,472500.0,31-01-2017,Andet,7052,2,Lejlighed,67,1931,
Aurikelvej 3 5000 Odense C,5000,2085000.0,30-01-2017,Alm.,13365,6,Villa,156,1955,-9 %
Filosofgangen 108 5000 Odense C,5000,1600000.0,30-01-2017,Alm.,20253,2,Lejlighed,79,1981,-6 %
"Skibhusvej 11, 2. TV 5000 Odense C",5000,1985000.0,30-01-2017,Alm.,17412,4,Lejlighed,114,1931,-1 %
Baumgartensvej 33 5000 Odense C,5000,2340000.0,29-01-2017,Alm.,22500,3,Villa,104,1926,
"Store Gråbrødrestræde 4, 1 5000 Odense C",5000,1800000.0,28-01-2017,Alm.,14516,5,Lejlighed,124,1887,-5 %
"Kochsgade 80, 3. TH 5000 Odense C",5000,925000.0,27-01-2017,Alm.,15163,2,Lejlighed,61,1937,-7 %
Sdr. Boulevard 286 5000 Odense C,5000,2310000.0,26-01-2017,Alm.,17906,4,Rækkehus,129,1912,-4 %
"Promenadebyen 30, 7. 7 5000 Odense C",5000,2450000.0,26-01-2017,Alm.,29878,3,Lejlighed,82,2016,-9 %
"Østerled 1, 1. TH 5000 Odense C",5000,1350000.0,25-01-2017,Alm.,14673,3,Lejlighed,92,1934,-3 %
Vagtelvej 16 5000 Odense C,5000,1468750.0,25-01-2017,Fam.,8251,5,Villa,178,1966,
"Dronningensgade 54, ST 5000 Odense C",5000,2850000.0,25-01-2017,Andet,14921,7,Lejlighed,191,1885,
"Skibhusvej 9, 3. TV 5000 Odense C",5000,1199000.0,25-01-2017,Alm.,17895,2,Lejlighed,67,1931,0 %
"Albanigade 67, 1. 5 5000 Odense C",5000,900000.0,24-01-2017,Fam.,13846,2,Lejlighed,65,1984,
"Østervænget 2, 1 5000 Odense C",5000,1400000.0,24-01-2017,Alm.,18181,3,Lejlighed,77,1918,4 %
"Drewsensvej 26, 1. MF 5000 Odense C",5000,1045000.0,24-01-2017,Alm.,21326,2,Lejlighed,49,1961,0 %
Døckerslundsvej 41 5000 Odense C,5000,628636.0,23-01-2017,Fam.,7857,4,Rækkehus,80,1920,
"Thorsgade 60, 1 5000 Odense C",5000,2245000.0,21-01-2017,Alm.,23385,3,Lejlighed,96,1890,
Henriettevej 13 5000 Odense C,5000,2825000.0,20-01-2017,Alm.,18108,6,Villa,156,1928,-10 %
"Sdr. Boulevard 228, 3 5000 Odense C",5000,2170000.0,20-01-2017,Alm.,13910,6,Lejlighed,156,1915,-1 %
"Rødegårdsvej 35, 2. 15 5000 Odense C",5000,281000.0,20-01-2017,Fam.,7805,1,Lejlighed,36,1966,
"Unsgaardsgade 14, ST 5000 Odense C",5000,1470000.0,19-01-2017,Alm.,19090,3,Lejlighed,77,1918,2 %
"Nørrevænget 24, ST 5000 Odense C",5000,3700000.0,19-01-2017,Alm.,23125,4,Lejlighed,160,1914,-7 %
"Nørregade 45C, 2. TV 5000 Odense C",5000,1420000.0,19-01-2017,Alm.,14639,2,Lejlighed,97,1897,-5 %
"Heltzensgade 9, KL 5000 Odense C",5000,1267500.0,18-01-2017,Alm.,18369,1,Lejlighed,69,1922,
Kochsgade 113 5000 Odense C,5000,1650000.0,18-01-2017,Alm.,10443,5,Villa,158,1938,-8 %
"Nedergade 52, 2 5000 Odense C",5000,1650000.0,17-01-2017,Alm.,14732,4,Lejlighed,112,1893,-7 %
Nørrevoldgade 4B 5000 Odense C,5000,2450000.0,17-01-2017,Alm.,18560,2,Lejlighed,132,1960,
"Store Glasvej 38, 1. TV 5000 Odense C",5000,1295000.0,16-01-2017,Alm.,17986,2,Lejlighed,72,1933,-4 %
"Allégade 27, 2 5000 Odense C",5000,1375000.0,15-01-2017,Alm.,22177,2,Lejlighed,62,1882,0 %
Gerthasminde 25 5000 Odense C,5000,1650000.0,14-01-2017,Alm.,22916,4,Rækkehus,72,1924,
"Ørstedsgade 39, ST. TV 5000 Odense C",5000,895000.0,14-01-2017,Alm.,14916,2,Lejlighed,60,1938,0 %
Skt. Jørgens Gade 136 5000 Odense C,5000,3500000.0,13-01-2017,Alm.,21341,6,Rækkehus,164,1894,-4 %
H.C. Andersens Gade 1 5000 Odense C,5000,2500000.0,12-01-2017,Alm.,32894,6,Rækkehus,76,1884,
"Holmehusvej 75, 1. TV 5000 Odense C",5000,1500000.0,10-01-2017,Alm.,18292,3,Lejlighed,82,1939,-6 %
"Schacksgade 3, 2. TH 5000 Odense C",5000,1070000.0,10-01-2017,Alm.,16212,3,Lejlighed,66,1938,-2 %
"Døckerslundsvej 4E, ST. TH 5000 Odense C",5000,1195000.0,10-01-2017,Alm.,18671,2,Lejlighed,64,1939,0 %
"Vestergade 17, 4 5000 Odense C",5000,3420000.0,09-01-2017,Alm.,25522,2,Lejlighed,134,1927,
Ramsherred 17 5000 Odense C,5000,3600000.0,09-01-2017,Alm.,26666,4,Rækkehus,135,1803,0 %
"Døckerslundsvej 2C, 3. TV 5000 Odense C",5000,1375000.0,09-01-2017,Alm.,17405,3,Lejlighed,79,1939,-1 %
Dronningensgade 53B 5000 Odense C,5000,1795000.0,09-01-2017,Alm.,19510,4,Rækkehus,92,1897,0 %
"Palnatokesvej 34, 1. TV 5000 Odense C",5000,1370000.0,05-01-2017,Alm.,19855,3,Lejlighed,69,1935,
Ramsherred 22 5000 Odense C,5000,2650000.0,05-01-2017,Fam.,33125,3,Rækkehus,80,1798,
"Kochsgade 55, ST. 12 5000 Odense C",5000,300000.0,03-01-2017,Alm.,8823,1,Lejlighed,34,1962,
"Kochsgade 4, 3. TV 5000 Odense C",5000,1165000.0,03-01-2017,Alm.,18203,2,Lejlighed,64,1933,-3 %
"Læssøegade 23, ST 5000 Odense C",5000,2165038.0,03-01-2017,Alm.,11961,4,Lejlighed,181,1925,
"Sdr. Boulevard 194, 1. TH 5000 Odense C",5000,535500.0,02-01-2017,Fam.,10928,2,Lejlighed,49,1986,
"Teisensvej 2C, 1. TH 5000 Odense C",5000,1035000.0,01-01-2017,Alm.,14375,2,Lejlighed,72,1940,
"Nansensgade 20, 2. TH 5000 Odense C",5000,1150000.0,31-12-2016,Alm.,17968,2,Lejlighed,64,1937,-4 %
"Drejøgade 8, 2 5000 Odense C",5000,1455000.0,30-12-2016,Alm.,17962,2,Lejlighed,81,1921,-3 %
"Vestre Stationsvej 96, 3 5000 Odense C",5000,1590000.0,29-12-2016,Alm.,14454,4,Lejlighed,110,1895,-9 %
