address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Heboltoft 81 6950 Ringkøbing,81,2100000.0,23-12-2016,Alm.,12352,4,Villa,170,1973,-4 %
Fladsbjergvej 270 6950 Ringkøbing,270,1062500.0,22-12-2016,Fam.,16098,4,Sommerhus,66,1971,
Irisvej 5 6950 Ringkøbing,5,833000.0,22-12-2016,Alm.,10412,3,Sommerhus,80,1970,-7 %
Lyngen 31 6950 Ringkøbing,31,1827500.0,22-12-2016,Fam.,17572,4,Sommerhus,104,1985,
Mejlvang 32 6950 Ringkøbing,32,1225000.0,21-12-2016,Alm.,8221,5,Villa,149,1999,-5 %
Østergade 55 6950 Ringkøbing,55,1600000.0,20-12-2016,Fam.,14285,4,Lejlighed,112,2010,
Wolle Friks Vej 45 6950 Ringkøbing,45,3160000.0,20-12-2016,Alm.,31287,4,Sommerhus,101,2004,
Tromsøvej 31 6950 Ringkøbing,31,915113.0,20-12-2016,Fam.,5719,5,Villa,160,1978,
"Lodbergsvej 229H, ST. 101H 6950 Ringkøbing",0,400000.0,17-12-2016,Alm.,7843,2,Lejlighed,51,1992,
Mågedalen 47 6950 Ringkøbing,47,114750.0,17-12-2016,Fam.,1024,5,Sommerhus,112,2006,
Tranebærvej 12 6950 Ringkøbing,12,1544375.0,16-12-2016,Alm.,8258,7,Sommerhus,187,1973,-3 %
Fladsbjergvej 65 6950 Ringkøbing,65,1158711.0,15-12-2016,Fam.,6163,6,Sommerhus,188,1994,
Kastanjevej 12 6950 Ringkøbing,12,6000000.0,14-12-2016,Alm.,33898,5,Villa,177,1966,-5 %
Ahornalle 12 6950 Ringkøbing,12,612000.0,14-12-2016,Fam.,11333,4,Sommerhus,54,1971,
Badevej 29 6950 Ringkøbing,29,1500000.0,14-12-2016,Andet,20000,3,Sommerhus,75,2011,
P Snejkers Vej 45 6950 Ringkøbing,45,725000.0,14-12-2016,Alm.,5000,6,Sommerhus,145,1988,
Gotlandsgade 2 6950 Ringkøbing,2,1730000.0,13-12-2016,Alm.,12536,5,Villa,138,2004,-4 %
Nordsøvej 53 6950 Ringkøbing,53,977500.0,13-12-2016,Fam.,16291,4,Sommerhus,60,1972,
Milevej 14 6950 Ringkøbing,14,1062500.0,10-12-2016,Fam.,12648,5,Sommerhus,84,1977,
Ternedalen 35 6950 Ringkøbing,35,1425000.0,08-12-2016,Alm.,15489,4,Sommerhus,92,1972,
Kræ Degns Vej 18 6950 Ringkøbing,18,920000.0,08-12-2016,Alm.,13142,4,Sommerhus,70,1975,-8 %
Vestklitvej 19 6950 Ringkøbing,19,528125.0,07-12-2016,Fam.,7653,3,Sommerhus,69,1972,
Grønvang 10 6950 Ringkøbing,10,423043.0,06-12-2016,Alm.,4406,3,Villa,96,1964,-53 %
Gl Stationsvej 12 6950 Ringkøbing,12,450000.0,05-12-2016,Fam.,4326,3,Villa,104,1973,
Møllevej 2 6950 Ringkøbing,2,1550000.0,05-12-2016,Alm.,9687,6,Villa,160,1905,-14 %
Trekløvervej 9 6950 Ringkøbing,9,1775000.0,30-11-2016,Alm.,9861,7,Villa,180,1920,-10 %
Lyngvejen 14 6950 Ringkøbing,14,2335000.0,30-11-2016,Alm.,11616,7,Sommerhus,201,1995,-6 %
Milevej 18 6950 Ringkøbing,18,630000.0,30-11-2016,Fam.,9545,3,Sommerhus,66,1975,
Hjelmevej 141 6950 Ringkøbing,141,1585000.0,29-11-2016,Alm.,14151,5,Sommerhus,112,1934,-4 %
"Vestergade 15, 1. TH 6950 Ringkøbing",0,850000.0,27-11-2016,Alm.,8854,4,Lejlighed,96,1877,-5 %
Fynsgade 4 6950 Ringkøbing,4,1725000.0,25-11-2016,Auktion,7599,8,Villa,227,2006,-18 %
Nordsøvej 266 6950 Ringkøbing,266,1492000.0,24-11-2016,Fam.,18650,5,Sommerhus,80,1976,
"Mellemgade 13, 1. TH 6950 Ringkøbing",0,595000.0,23-11-2016,Alm.,7437,2,Lejlighed,80,1914,
Røjklitvej 9 6950 Ringkøbing,9,469070.0,23-11-2016,Alm.,3526,5,Villa,133,1912,
Østergade 11B 6950 Ringkøbing,0,3500000.0,23-11-2016,Alm.,17241,6,Rækkehus,203,1790,
Lodbergsvej 281 6950 Ringkøbing,281,1925000.0,23-11-2016,Alm.,17187,3,Sommerhus,112,1952,-12 %
Lodbergsvej 113 6950 Ringkøbing,113,1232500.0,20-11-2016,Fam.,26793,3,Sommerhus,46,1950,
Markledet 20 6950 Ringkøbing,20,1115000.0,18-11-2016,Alm.,9065,4,Rækkehus,123,1976,-3 %
Fynsgade 2 6950 Ringkøbing,2,2260000.0,18-11-2016,Alm.,12021,7,Villa,188,2007,0 %
Kræ Degns Vej 30 6950 Ringkøbing,30,1000000.0,17-11-2016,Alm.,13698,4,Sommerhus,73,1976,-13 %
Havklitvej 81 6950 Ringkøbing,81,2065000.0,17-11-2016,Alm.,19855,5,Sommerhus,104,2005,-6 %
Lybækvej 28 6950 Ringkøbing,28,310250.0,16-11-2016,Fam.,2068,4,Villa,150,1900,
Gransangervej 5 6950 Ringkøbing,5,2000000.0,16-11-2016,Alm.,11111,6,Sommerhus,180,1974,
Rugvænget 10 6950 Ringkøbing,10,1195000.0,15-11-2016,Alm.,10391,4,Villa,115,1969,
Risbjergvej 19 6950 Ringkøbing,19,1000000.0,14-11-2016,Alm.,10101,4,Sommerhus,99,1976,0 %
Hafavej 139 6950 Ringkøbing,139,2200000.0,14-11-2016,Alm.,18333,5,Sommerhus,120,1985,-4 %
Havklitvej 141 6950 Ringkøbing,141,1045000.0,12-11-2016,Alm.,12294,4,Sommerhus,85,1981,
Holdvej 28 6950 Ringkøbing,28,2600000.0,11-11-2016,Alm.,32500,3,Sommerhus,80,1973,-10 %
Herningvej 95 6950 Ringkøbing,95,2100000.0,11-11-2016,Alm.,11475,6,Stuehus,183,1935,-12 %
Lyngvejen 12 6950 Ringkøbing,12,1900000.0,09-11-2016,Alm.,9644,7,Sommerhus,197,1994,
Lodbergsvej 62 6950 Ringkøbing,62,2299000.0,09-11-2016,Alm.,23222,4,Villa,99,2016,0 %
Hvingelvej 13 6950 Ringkøbing,13,100000.0,08-11-2016,Alm.,1063,3,Villa,94,1961,
Kongshøjvej 11A 6950 Ringkøbing,0,500000.0,07-11-2016,Alm.,3333,4,Villa,150,2017,
Badevej 20D. 3 6950 Ringkøbing,3,1455000.0,04-11-2016,Alm.,19144,3,Sommerhus,76,2002,
Borkvej 11 6950 Ringkøbing,11,455000.0,04-11-2016,Alm.,5986,3,Stuehus,76,1880,-8 %
Nordsøvej 164 6950 Ringkøbing,164,1800000.0,03-11-2016,Fam.,18750,4,Sommerhus,96,1971,
Plantagevej 30 6950 Ringkøbing,30,2645000.0,02-11-2016,Alm.,31488,4,Sommerhus,84,1975,-4 %
Wolle Friks Vej 16 6950 Ringkøbing,16,1895000.0,01-11-2016,Alm.,16919,5,Sommerhus,112,1991,0 %
Jakob Bondes Vej 31 6950 Ringkøbing,31,1775000.0,31-10-2016,Alm.,12678,6,Sommerhus,140,1985,-4 %
Hafavej 24 6950 Ringkøbing,24,1520000.0,31-10-2016,Alm.,20821,4,Sommerhus,73,1954,-5 %
Nordsøvej 181 6950 Ringkøbing,181,382500.0,31-10-2016,Fam.,5884,3,Sommerhus,65,1966,
Havklitvej 151 6950 Ringkøbing,151,702512.0,30-10-2016,Alm.,6162,7,Sommerhus,114,1970,
Brogaardsvænget 5 6950 Ringkøbing,5,1250000.0,27-10-2016,Alm.,8992,4,Villa,139,1972,-7 %
Vestklitvej 22 6950 Ringkøbing,22,1695000.0,26-10-2016,Alm.,15550,4,Sommerhus,109,1977,0 %
Sneppedalen 11 6950 Ringkøbing,11,1850000.0,21-10-2016,Alm.,19473,4,Sommerhus,95,2003,-6 %
Novej 50 6950 Ringkøbing,50,4450000.0,17-10-2016,Alm.,11381,11,Stuehus,391,2010,
Danmarksgade 5 6950 Ringkøbing,5,2700000.0,14-10-2016,Alm.,13432,9,Villa,201,2007,-8 %
Sneppedalen 43 6950 Ringkøbing,43,1530000.0,14-10-2016,Alm.,21250,4,Sommerhus,72,1984,
Bavnshøj 12 6950 Ringkøbing,12,1480000.0,13-10-2016,Alm.,11384,4,Villa,130,1955,-1 %
Kjærgaardsvej 1D 6950 Ringkøbing,0,1595000.0,12-10-2016,Alm.,16111,3,Rækkehus,99,2017,
Finlandsgade 39 6950 Ringkøbing,39,1025000.0,10-10-2016,Alm.,8007,4,Villa,128,1978,-6 %
Klægdalen 60 6950 Ringkøbing,60,1350000.0,10-10-2016,Alm.,14835,4,Sommerhus,91,1997,-3 %
Mågedalen 14 6950 Ringkøbing,14,1775000.0,07-10-2016,Alm.,20882,4,Sommerhus,85,1971,-6 %
Kongshøjvej 11 6950 Ringkøbing,11,500000.0,06-10-2016,Alm.,3333,4,Villa,150,2017,-75 %
Kirkevej 30 6950 Ringkøbing,30,995000.0,06-10-2016,Alm.,4383,10,Villa,227,1887,0 %
Østergade 22 6950 Ringkøbing,22,3600000.0,05-10-2016,Alm.,41860,11,Industri o.l.,86,1898,
"Østergade 24, 1 6950 Ringkøbing",1,2970500.0,05-10-2016,Alm.,25830,5,Lejlighed,115,1887,
Kongshøjvej 13 6950 Ringkøbing,13,500000.0,04-10-2016,Alm.,3333,5,Villa,150,2017,
Lodbergsvej 95 6950 Ringkøbing,95,162380.0,02-10-2016,Fam.,1082,5,Sommerhus,150,1912,
Kappelhøj 13 6950 Ringkøbing,13,785000.0,30-09-2016,Alm.,5268,4,Villa,149,1963,-12 %
Nørre Alle 5 6950 Ringkøbing,5,895000.0,28-09-2016,Alm.,7782,5,Villa,115,1968,0 %
Gransangervej 21 6950 Ringkøbing,21,1060000.0,27-09-2016,Alm.,10392,4,Sommerhus,102,1974,-3 %
Badevej 20F. 1 6950 Ringkøbing,1,1450000.0,24-09-2016,Alm.,19078,3,Sommerhus,76,2002,
Bandsbyvej 26 6950 Ringkøbing,26,335000.0,23-09-2016,Alm.,3190,5,Villa,105,1888,-11 %
Alkjærhøj 14 6950 Ringkøbing,14,950000.0,23-09-2016,Alm.,5974,7,Villa,159,1963,-5 %
Byvejen 32 6950 Ringkøbing,32,170000.0,23-09-2016,Auktion,1382,5,Rækkehus,123,1915,
Brunbjergvej 10 6950 Ringkøbing,10,835000.0,22-09-2016,Alm.,13467,3,Sommerhus,62,1975,-1 %
Vadhovedvej 8 6950 Ringkøbing,8,565000.0,21-09-2016,Alm.,4631,6,Villa,122,1937,-5 %
Søndervig Landevej 24 6950 Ringkøbing,24,625000.0,21-09-2016,Alm.,3906,7,Villa,160,1925,-10 %
Klevevej 62 6950 Ringkøbing,62,690000.0,20-09-2016,Fam.,11500,4,Sommerhus,60,1983,
Kjærgaardsvej 1F 6950 Ringkøbing,0,1595000.0,20-09-2016,Alm.,16111,3,Rækkehus,99,2017,
Kjærgaardsvej 1E 6950 Ringkøbing,0,1595000.0,20-09-2016,Alm.,16275,3,Rækkehus,98,2017,
Kongshøjvej 30 6950 Ringkøbing,30,1800000.0,16-09-2016,Alm.,11920,4,Villa,151,1947,
Nordsøvej 175 6950 Ringkøbing,175,2475000.0,16-09-2016,Alm.,24029,4,Sommerhus,103,2013,-7 %
Opstrupsvej 60 6950 Ringkøbing,60,756500.0,15-09-2016,Fam.,17193,3,Sommerhus,44,1967,
Opstrupsvej 58 6950 Ringkøbing,58,799000.0,15-09-2016,Fam.,18159,3,Sommerhus,44,1967,
"Lodbergsvej 243A, ST. 115A 6950 Ringkøbing",0,500000.0,14-09-2016,Alm.,10204,3,Lejlighed,49,1978,
Holmsland Klitvej 211 6950 Ringkøbing,211,450000.0,13-09-2016,Alm.,3750,4,Villa,120,1930,-16 %
Opstrupsvej 81 6950 Ringkøbing,81,980000.0,13-09-2016,Alm.,19600,2,Sommerhus,50,1955,-18 %
Rørsangervej 32 6950 Ringkøbing,32,722500.0,12-09-2016,Alm.,9897,4,Sommerhus,73,1974,-9 %
Hvidbjergvej 97 6950 Ringkøbing,97,1820000.0,12-09-2016,Alm.,28888,4,Sommerhus,63,1975,-1 %
Hvedemarken 16 6950 Ringkøbing,16,2240000.0,12-09-2016,Alm.,14933,6,Villa,150,2012,-2 %
P Snejkers Vej 4 6950 Ringkøbing,4,1940000.0,11-09-2016,Alm.,25526,4,Sommerhus,76,1966,
Langelandsgade 44 6950 Ringkøbing,44,1525000.0,08-09-2016,Alm.,12923,5,Villa,118,1980,0 %
Krattet 33 6950 Ringkøbing,33,2365000.0,07-09-2016,Alm.,12447,8,Sommerhus,190,1992,-3 %
"Lodbergsvej 243A, ST. 106A 6950 Ringkøbing",0,500000.0,06-09-2016,Alm.,8928,3,Lejlighed,56,1978,
Høbrovej 20 6950 Ringkøbing,20,1545000.0,04-09-2016,Alm.,4724,5,Villa,327,1840,-3 %
I P Nielsens Vej 6 6950 Ringkøbing,6,1075000.0,03-09-2016,Alm.,7846,6,Villa,137,1907,-9 %
Musvitvej 24 6950 Ringkøbing,24,1300000.0,02-09-2016,Alm.,8024,4,Villa,162,1980,-4 %
Rindumvej 38 6950 Ringkøbing,38,1100000.0,31-08-2016,Alm.,5418,6,Villa,203,1948,-8 %
Nordsø Ferievej 12 6950 Ringkøbing,12,1000000.0,31-08-2016,Alm.,16666,3,Sommerhus,60,1972,-8 %
Nordsø Ferievej 70 6950 Ringkøbing,70,950000.0,31-08-2016,Alm.,13194,4,Sommerhus,72,1974,-5 %
Hafavej 25 6950 Ringkøbing,25,2040000.0,31-08-2016,Alm.,30000,3,Sommerhus,68,1933,-15 %
Tueshøj 2 6950 Ringkøbing,2,650000.0,30-08-2016,Alm.,4642,5,Villa,140,1960,-13 %
Klægdalen 28 6950 Ringkøbing,28,1530000.0,30-08-2016,Alm.,30600,5,Sommerhus,50,1963,
