address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovhaven 2 4450 Jyderup,2,1450000.0,09-08-2016,Alm.,12500,4,Villa,116,1975,
Holmstrupvej 11 4450 Jyderup,11,413743.0,05-08-2016,Auktion,4867,3,Villa,85,1956,
Elmegården 3 4450 Jyderup,3,1200000.0,04-08-2016,Alm.,8219,5,Villa,146,1979,0 %
Hallebyorevej 32 4450 Jyderup,32,1700000.0,24-07-2016,Alm.,11333,6,Stuehus,150,1911,-5 %
Elmegården 130 4450 Jyderup,130,1350000.0,21-07-2016,Alm.,11946,4,Villa,113,1978,-7 %
Tværvej 14 4450 Jyderup,14,3150000.0,20-07-2016,Alm.,12304,7,Villa,256,1998,
Engvej 8 4450 Jyderup,8,1095000.0,17-07-2016,Alm.,10233,4,Villa,107,1967,0 %
Slettensbjerg 10 4450 Jyderup,10,1165000.0,15-07-2016,Alm.,11310,4,Villa,103,1959,0 %
Tværvej 20 4450 Jyderup,20,3050000.0,12-07-2016,Alm.,10166,8,Villa,300,2003,
Holbækvej 13 4450 Jyderup,13,308000.0,07-07-2016,Fam.,2464,5,Villa,125,1910,-61 %
Åmosevej 40 4450 Jyderup,40,261603.0,05-07-2016,Alm.,1477,4,Villa,177,1934,
Hulvejen 1 4450 Jyderup,1,995000.0,05-07-2016,Alm.,8223,5,Villa,121,1966,0 %
Bakkedraget 50 4450 Jyderup,50,1500000.0,27-06-2016,Alm.,8152,5,Stuehus,184,1910,-6 %
Rådbjergvej 15 4450 Jyderup,15,795000.0,23-06-2016,Alm.,7644,4,Villa,104,1777,0 %
Elmegården 118 4450 Jyderup,118,1660000.0,21-06-2016,Alm.,10709,4,Villa,155,1974,4 %
Kløvermarksvej 3 4450 Jyderup,3,800000.0,21-06-2016,Alm.,8695,4,Villa,92,1928,-11 %
Buerupvej 3 4450 Jyderup,3,1200000.0,18-06-2016,Alm.,9836,4,Villa,122,1966,-10 %
Vænget 2 4450 Jyderup,2,995000.0,16-06-2016,Alm.,10815,3,Villa,92,1955,0 %
Høedvej 49 4450 Jyderup,49,700000.0,15-06-2016,Alm.,4375,3,Villa,160,1890,-3 %
Elmegården 190 4450 Jyderup,190,925000.0,09-06-2016,Alm.,7283,3,Villa,127,1976,
Markvænget 14 4450 Jyderup,14,840000.0,08-06-2016,Alm.,7636,4,Rækkehus,110,1977,-4 %
Aerolitvej 7 4450 Jyderup,7,1175000.0,07-06-2016,Alm.,9957,6,Villa,118,1939,0 %
Elmevej 9 4450 Jyderup,9,595000.0,06-06-2016,Fam.,5265,4,Villa,113,1877,
Slagelsevej 59 4450 Jyderup,59,1260000.0,03-06-2016,Alm.,6300,5,Villa,200,1975,-10 %
Elmegården 13 4450 Jyderup,13,1550000.0,03-06-2016,Alm.,10064,6,Villa,154,1973,-6 %
Slagelsevej 79 4450 Jyderup,79,995000.0,03-06-2016,Alm.,9950,4,Villa,100,1962,0 %
Lindevej 17 4450 Jyderup,17,1135000.0,02-06-2016,Alm.,11237,4,Villa,101,1967,-3 %
Holbækvej 174 4450 Jyderup,174,400000.0,17-05-2016,Alm.,2721,6,Villa,147,1900,
Snuderup 2 4450 Jyderup,2,1625000.0,11-05-2016,Alm.,14008,4,Stuehus,116,1921,-9 %
Krogen 16 4450 Jyderup,16,525000.0,04-05-2016,Fam.,3671,3,Villa,143,1969,
Bjergsted Byvej 31 4450 Jyderup,31,500000.0,29-04-2016,Alm.,3333,4,Lejlighed,150,1915,
Drivsåtvej 18 4450 Jyderup,18,1325000.0,19-04-2016,Alm.,9742,5,Villa,136,1925,-11 %
Dønnerupvej 2 4450 Jyderup,2,2508500.0,14-04-2016,Alm.,21625,3,Stuehus,116,1912,-9 %
Markvænget 12 4450 Jyderup,12,995000.0,11-04-2016,Alm.,9386,4,Rækkehus,106,1977,0 %
Bjergsted Byvej 29 4450 Jyderup,29,450000.0,07-04-2016,Alm.,4166,3,Villa,108,1929,-22 %
Bjergsted Byvej 16 4450 Jyderup,16,435000.0,05-04-2016,Alm.,3508,4,Villa,124,1800,
Emmabodavej 19B 4450 Jyderup,0,1270000.0,01-04-2016,Alm.,12959,3,Rækkehus,98,1984,-2 %
Sneppevej 7 4450 Jyderup,7,1625000.0,01-04-2016,Alm.,8977,6,Villa,181,1979,-7 %
Bregningevej 17 4450 Jyderup,17,2900000.0,01-04-2016,Alm.,7795,10,Stuehus,372,1980,-3 %
Hørløkkevej 18 4450 Jyderup,18,2590000.0,30-03-2016,Alm.,17986,5,Stuehus,144,1914,
Aldersrovej 7 4450 Jyderup,7,1495000.0,25-03-2016,Alm.,9583,2,Villa,156,1965,0 %
Elmegården 154 4450 Jyderup,154,1125000.0,22-03-2016,Alm.,8522,4,Villa,132,1976,-6 %
Elmegården 87 4450 Jyderup,87,1350000.0,17-03-2016,Alm.,10227,5,Villa,132,1976,-3 %
Lavendelvej 6 4450 Jyderup,6,195000.0,16-03-2016,Alm.,1083,7,Villa,180,2016,0 %
Dyremosevej 1 4450 Jyderup,1,1075000.0,07-03-2016,Alm.,11315,3,Rækkehus,95,2006,-10 %
Emmabodavej 11 4450 Jyderup,11,1300000.0,03-03-2016,Alm.,13541,5,Villa,96,1959,-3 %
Amtsvejen 11 4450 Jyderup,11,295000.0,29-02-2016,Alm.,2920,3,Villa,101,1817,0 %
Aldersrovej 18 4450 Jyderup,18,760000.0,26-02-2016,Alm.,5588,5,Villa,136,1967,-4 %
Jydbækvej 1 4450 Jyderup,1,675000.0,22-02-2016,Alm.,6750,3,Villa,100,1963,-9 %
Kløvermarksvej 13 4450 Jyderup,13,1100000.0,22-02-2016,Alm.,9090,4,Villa,121,1966,0 %
Lavendelvej 3 4450 Jyderup,3,160000.0,22-02-2016,Alm.,1142,5,Villa,140,2016,-18 %
Holbækvej 147 4450 Jyderup,147,745000.0,17-02-2016,Alm.,2738,11,Villa,272,1906,0 %
Langåsen 35 4450 Jyderup,35,2975000.0,15-02-2016,Alm.,12878,5,Villa,231,1978,-6 %
Lynggårdsvej 3 4450 Jyderup,3,545000.0,10-02-2016,Alm.,5736,4,Villa,95,1937,-16 %
Astrupvej 2 4450 Jyderup,2,1170000.0,09-02-2016,Alm.,10263,4,Villa,114,1912,-2 %
Provstevænget 18 4450 Jyderup,18,521050.0,08-02-2016,Alm.,2326,6,Villa,224,2003,-74 %
Teglværksvej 43 4450 Jyderup,43,625000.0,08-02-2016,Auktion,8012,3,Villa,78,1926,
Emmabodavej 7B 4450 Jyderup,0,950000.0,02-02-2016,Alm.,9693,3,Rækkehus,98,1951,-13 %
Ellebjergvej 24 4450 Jyderup,24,895000.0,27-01-2016,Alm.,9132,4,Villa,98,1961,0 %
Ellebjergvej 28 4450 Jyderup,28,715000.0,27-01-2016,Alm.,6875,2,Villa,104,1950,-7 %
Holbækvej 164 4450 Jyderup,164,999000.0,25-01-2016,Alm.,8121,6,Villa,123,1910,-9 %
Søbæksparken 80 4450 Jyderup,80,875000.0,25-01-2016,Alm.,8177,3,Rækkehus,107,1981,
Hallebyorevej 18 4450 Jyderup,18,2680000.0,19-01-2016,Alm.,12641,7,Stuehus,212,1998,-4 %
Elmegården 86 4450 Jyderup,86,1475000.0,16-01-2016,Alm.,10314,4,Villa,143,1975,-5 %
Riddersporevej 10 4450 Jyderup,10,3295000.0,28-12-2015,Alm.,12624,5,Villa,261,2009,0 %
Aggersvoldvej 39 4450 Jyderup,39,1066600.0,24-12-2015,Alm.,9875,4,Stuehus,108,1928,
Lysbjerg 2 4450 Jyderup,2,3000000.0,04-12-2015,Alm.,27272,5,Stuehus,110,1973,-49 %
Astrupvej 14 4450 Jyderup,14,1360000.0,04-12-2015,Alm.,6868,6,Villa,198,1931,-3 %
Elmegården 108 4450 Jyderup,108,1440000.0,25-11-2015,Alm.,7826,6,Villa,184,1974,-4 %
Tornved Byvej 13 4450 Jyderup,13,595000.0,18-11-2015,Auktion,1976,10,Villa,301,1910,
Holmstrup Byvej 4 4450 Jyderup,4,1000000.0,07-11-2015,Alm.,3472,6,Villa,288,1975,-9 %
Dyremosevej 1A 4450 Jyderup,0,1195000.0,30-10-2015,Alm.,12578,3,Rækkehus,95,2006,
Rådbjergvej 8 4450 Jyderup,8,1343000.0,30-10-2015,Alm.,10744,4,Stuehus,125,1966,-4 %
Teglværksvej 7 4450 Jyderup,7,200000.0,27-10-2015,Alm.,1298,8,Villa,154,1910,
Skovengen 10 4450 Jyderup,10,880000.0,23-10-2015,Alm.,9361,3,Rækkehus,94,1981,
Holbækvej 51C 4450 Jyderup,0,600000.0,21-10-2015,Alm.,9230,2,Rækkehus,65,2002,
Ellebjergvej 4 4450 Jyderup,4,725000.0,08-10-2015,Alm.,5942,4,Villa,122,1966,-8 %
Præstevænget 9 4450 Jyderup,9,295000.0,02-10-2015,Alm.,3734,2,Villa,79,1800,0 %
Holbækvej 115 4450 Jyderup,115,1310000.0,29-09-2015,Alm.,6968,8,Villa,188,1919,-2 %
Ellebjergvej 16 4450 Jyderup,16,995000.0,28-09-2015,Alm.,13819,3,Villa,72,1958,0 %
Ellebjergvej 2D 4450 Jyderup,0,750000.0,26-09-2015,Alm.,10273,2,Rækkehus,73,1983,-4 %
Elmevej 7B 4450 Jyderup,0,410000.0,25-09-2015,Alm.,4823,3,Lejlighed,85,1900,-22 %
Elmegården 11 4450 Jyderup,11,1535000.0,23-09-2015,Alm.,8771,5,Villa,175,1973,
Holbækvej 136 4450 Jyderup,136,570000.0,22-09-2015,Alm.,3800,4,Villa,150,1905,-12 %
Kærvej 1 4450 Jyderup,1,1600000.0,22-09-2015,Alm.,8205,5,Villa,195,1897,-3 %
Ny Kirkevej 2B 4450 Jyderup,0,1050000.0,15-09-2015,Alm.,12209,3,Rækkehus,86,1985,0 %
Duevej 2 4450 Jyderup,2,825000.0,11-09-2015,Fam.,6875,3,Villa,120,1971,
Vænget 6 4450 Jyderup,6,1050000.0,08-09-2015,Alm.,8333,4,Rækkehus,126,1975,-4 %
"Lyngvej 5, ST. TH 4450 Jyderup",0,435000.0,08-09-2015,Alm.,5000,4,Villa,87,1944,-11 %
Amtsvejen 27 4450 Jyderup,27,1785000.0,01-09-2015,Alm.,7794,7,Villa,229,1917,-1 %
Humlevej 1 4450 Jyderup,1,565000.0,01-09-2015,Alm.,0,5,Villa,122,1877,-17 %
Køllevej 2 4450 Jyderup,2,1495000.0,29-08-2015,Alm.,9707,4,Stuehus,154,1928,0 %
Kvamvej 12 4450 Jyderup,12,800000.0,27-08-2015,Alm.,8000,3,Villa,100,1967,-3 %
Elmegården 96 4450 Jyderup,96,1525000.0,27-08-2015,Alm.,10166,4,Villa,150,1979,-4 %
Vænget 3 4450 Jyderup,3,1425000.0,25-08-2015,Alm.,6597,7,Villa,216,1958,-11 %
Elmegården 42 4450 Jyderup,42,2000000.0,16-08-2015,Alm.,14285,5,Villa,140,2006,-5 %
Skovvangen 13 4450 Jyderup,13,450000.0,13-08-2015,Alm.,5696,3,Villa,79,1870,-9 %
Holbækvej 142 4450 Jyderup,142,995000.0,11-08-2015,Alm.,7316,5,Villa,136,1935,-5 %
Drosselvej 3 4450 Jyderup,3,840000.0,05-08-2015,Alm.,7179,3,Villa,117,1970,-16 %
Holbækvej 51D 4450 Jyderup,0,780000.0,04-08-2015,Alm.,10400,3,Rækkehus,75,2002,-8 %
Rådbjergvej 19 4450 Jyderup,19,695000.0,24-07-2015,Alm.,4964,5,Villa,140,1961,-13 %
Solvej 10 4450 Jyderup,10,695000.0,21-07-2015,Alm.,7554,4,Villa,92,1959,0 %
Elmegården 138 4450 Jyderup,138,935000.0,09-07-2015,Fam.,6631,5,Villa,141,1978,
Degnehuse 4 4450 Jyderup,4,1250000.0,26-06-2015,Alm.,9259,4,Villa,135,1965,0 %
Provstevænget 20 4450 Jyderup,20,2310000.0,24-06-2015,Alm.,13430,5,Villa,172,2002,
Bjergsted Byvej 21 4450 Jyderup,21,810000.0,19-06-2015,Alm.,6377,4,Villa,127,1870,
Kærsangervej 1 4450 Jyderup,1,1200000.0,11-06-2015,Alm.,7894,4,Villa,152,1969,
Provstevænget 3B 4450 Jyderup,0,1040000.0,03-06-2015,Alm.,10947,3,Rækkehus,95,2001,-3 %
Sørningevej 3 4450 Jyderup,3,1200000.0,28-05-2015,Alm.,7058,7,Villa,170,1902,
Hallebyorevej 37 4450 Jyderup,37,765000.0,21-05-2015,Alm.,5625,6,Villa,136,1870,-4 %
Ny Kirkevej 1B 4450 Jyderup,0,370000.0,13-05-2015,Auktion,4157,4,Villa,89,1910,
Helle 1 4450 Jyderup,1,300000.0,11-05-2015,Alm.,2380,4,Villa,126,1770,-39 %
Løgtvedvej 4 4450 Jyderup,4,395000.0,06-05-2015,Alm.,3726,5,Villa,106,1827,
Jernbanevej 36 4450 Jyderup,36,2995000.0,30-04-2015,Alm.,5556,14,Villa,539,1919,0 %
Aldersrovej 20 4450 Jyderup,20,1295000.0,27-04-2015,Alm.,10791,4,Villa,120,1967,0 %
Teglværksvej 10 4450 Jyderup,10,500000.0,23-04-2015,Alm.,5882,4,Villa,85,1943,-16 %
Sultenkrog 11 4450 Jyderup,11,1495000.0,20-04-2015,Alm.,7627,10,Stuehus,196,1972,0 %
Rolighedsvej 3 4450 Jyderup,3,1700000.0,09-04-2015,Alm.,11486,5,Villa,148,1920,-10 %
Chr F Jensensvej 7 4450 Jyderup,7,531250.0,23-03-2015,Fam.,4086,6,Villa,130,1910,
Industriparken 14 4450 Jyderup,14,1560000.0,10-03-2015,Alm.,11142,4,Villa,140,1971,-1 %
Buerupvej 45A 4450 Jyderup,0,1195000.0,27-02-2015,Alm.,6638,5,Villa,180,1877,0 %
Bonderosevej 2 4450 Jyderup,2,212500.0,26-02-2015,Alm.,1007,5,Villa,211,2016,-15 %
Dyvelparken 14 4450 Jyderup,14,1435000.0,25-02-2015,Alm.,13666,3,Lejlighed,105,2008,
Løgtvedvej 8 4450 Jyderup,8,240000.0,25-02-2015,Auktion,2051,4,Villa,117,1887,
Bakkedraget 52 4450 Jyderup,52,2200000.0,18-02-2015,Alm.,10232,7,Villa,215,1920,-6 %
Holbækvej 44 4450 Jyderup,44,700000.0,18-02-2015,Alm.,7368,4,Villa,95,1898,
Jydbækvej 15 4450 Jyderup,15,1335000.0,12-02-2015,Alm.,9744,5,Villa,137,1964,-4 %
Tornbrinken 29 4450 Jyderup,29,2250000.0,09-02-2015,Alm.,19230,4,Stuehus,117,1865,
Løgtvedvej 9 4450 Jyderup,9,471000.0,02-02-2015,Andet,3623,3,Villa,130,1877,
Dyremosevej 13 4450 Jyderup,13,1630000.0,01-02-2015,Alm.,11642,4,Villa,140,1948,
Jydbækvej 2 4450 Jyderup,2,995000.0,29-01-2015,Alm.,5589,7,Villa,178,1966,0 %
Drivsåtvej 1B 4450 Jyderup,0,1080000.0,27-01-2015,Alm.,6835,5,Rækkehus,158,1877,
Elmegården 53 4450 Jyderup,53,1180000.0,21-01-2015,Alm.,8251,4,Villa,143,1977,-6 %
Teglværksvej 53 4450 Jyderup,53,850000.0,16-01-2015,Fam.,10759,3,Villa,79,1953,
Akelejevej 3 4450 Jyderup,3,195000.0,15-01-2015,Alm.,1344,5,Villa,145,2015,0 %
Vandværksbakken 12 4450 Jyderup,12,1550000.0,09-01-2015,Fam.,9226,5,Villa,168,1986,-6 %
Bakkedraget 28 4450 Jyderup,28,425000.0,08-01-2015,Alm.,3828,4,Villa,111,1942,-6 %
Åmosevej 37 4450 Jyderup,37,850000.0,30-12-2014,Alm.,6910,4,Villa,123,1968,-4 %
Aerolitvej 2C 4450 Jyderup,0,824000.0,18-12-2014,Alm.,7228,4,Rækkehus,114,1976,-8 %
Hørdal 3 4450 Jyderup,3,830000.0,18-12-2014,Alm.,27666,3,Sommerhus,30,1777,
Løgtvedvej 6 4450 Jyderup,6,700000.0,11-12-2014,Alm.,4487,5,Villa,156,1890,-12 %
Hallebyorevej 47 4450 Jyderup,47,105000.0,05-12-2014,Alm.,1615,2,Sommerhus,65,1948,0 %
Tornbrinken 10 4450 Jyderup,10,375000.0,29-11-2014,Alm.,5000,3,Villa,75,1900,-5 %
Rådbjergvej 12 4450 Jyderup,12,3450000.0,19-11-2014,Alm.,17336,6,Villa,199,1992,-10 %
Skovengen 26 4450 Jyderup,26,1200000.0,13-11-2014,Alm.,7228,5,Rækkehus,166,1980,-7 %
Dyremosevej 1B 4450 Jyderup,0,300000.0,08-11-2014,Alm.,1515,7,Villa,198,1925,
Søbæksparken 140 4450 Jyderup,140,195000.0,05-11-2014,Auktion,1652,3,Villa,118,1900,
Buerupvej 7 4450 Jyderup,7,235000.0,05-11-2014,Alm.,3133,3,Villa,75,1957,-20 %
Holbækvej 162 4450 Jyderup,162,300000.0,30-10-2014,Alm.,2727,5,Villa,110,1966,
Rådbjergvej 18 4450 Jyderup,18,650000.0,16-10-2014,Alm.,5603,5,Villa,116,1930,-41 %
Lærkevej 6 4450 Jyderup,6,1575000.0,14-10-2014,Alm.,8246,5,Villa,191,1972,-7 %
Elmegården 156 4450 Jyderup,156,750000.0,08-10-2014,Alm.,5357,5,Villa,140,1977,0 %
Markvænget 16 4450 Jyderup,16,920000.0,30-09-2014,Alm.,8598,4,Rækkehus,107,1977,-8 %
Lynggårdsvej 32 4450 Jyderup,32,2995000.0,24-09-2014,Alm.,14127,5,Villa,212,2007,0 %
Buerupvej 6 4450 Jyderup,6,2380000.0,22-09-2014,Fam.,15657,4,Stuehus,152,1900,
Buerupvej 8 4450 Jyderup,8,824500.0,22-09-2014,Fam.,5686,5,Villa,145,1777,
Langåsen 21 4450 Jyderup,21,1500000.0,02-09-2014,Alm.,11718,5,Villa,128,1968,-11 %
Emmabodavej 19C 4450 Jyderup,0,840000.0,22-08-2014,Alm.,10500,3,Rækkehus,80,1984,-6 %
Jernbanevej 2A 4450 Jyderup,0,400000.0,19-08-2014,Alm.,3478,3,Rækkehus,115,1877,-11 %
Drosselvej 10 4450 Jyderup,10,1080000.0,14-08-2014,Alm.,8244,4,Villa,131,1972,-1 %
Bjergsted Byvej 33A 4450 Jyderup,0,500000.0,13-08-2014,Alm.,4237,3,Villa,118,1922,
Skovhaven 26 4450 Jyderup,26,995000.0,11-08-2014,Alm.,5437,5,Villa,183,1822,0 %
Bakkedraget 30 4450 Jyderup,30,397500.0,05-08-2014,Fam.,3714,3,Villa,107,1877,
Lynggårdsvej 33B 4450 Jyderup,0,1200000.0,04-08-2014,Alm.,9022,5,Villa,133,1980,
Lille Stokkebjergvej 7 4450 Jyderup,7,311000.0,28-07-2014,Auktion,3494,4,Villa,89,1700,
Høedvej 47 4450 Jyderup,47,1450000.0,17-07-2014,Auktion,11153,6,Stuehus,130,1887,
Lille Stokkebjergvej 18 4450 Jyderup,18,1300000.0,11-07-2014,Alm.,8783,3,Villa,148,1852,-13 %
Tjørnevej 1 4450 Jyderup,1,325000.0,09-07-2014,Alm.,1484,4,Villa,219,1920,-13 %
Provstevænget 26A 4450 Jyderup,0,990000.0,13-06-2014,Alm.,10421,4,Rækkehus,95,2001,-5 %
Høedvej 10 4450 Jyderup,10,1070000.0,15-05-2014,Alm.,9469,4,Villa,113,1925,-14 %
Industriparken 23 4450 Jyderup,23,1100001.0,24-04-2014,Alm.,5213,4,Villa,211,1974,
Lille Stokkebjergvej 14 4450 Jyderup,14,1800000.0,16-04-2014,Alm.,10465,5,Villa,172,1877,-7 %
Provstevænget 9A 4450 Jyderup,0,980000.0,01-04-2014,Alm.,11807,3,Rækkehus,83,2002,-8 %
Vandværksbakken 25 4450 Jyderup,25,820000.0,27-03-2014,Alm.,5899,4,Villa,139,1986,-18 %
Elmegården 52 4450 Jyderup,52,2475000.0,26-03-2014,Alm.,14062,7,Villa,176,2006,-3 %
Søbæksparken 64C 4450 Jyderup,0,670000.0,25-03-2014,Alm.,8481,3,Rækkehus,79,1985,-8 %
Bagerstræde 6 4450 Jyderup,6,60000.0,18-03-2014,Alm.,480,3,Villa,125,2016,
Elmevej 2 4450 Jyderup,2,1200000.0,17-03-2014,Alm.,6666,7,Villa,180,1902,-14 %
Bakkedraget 25A 4450 Jyderup,0,335000.0,05-03-2014,Alm.,2791,4,Villa,120,1919,-13 %
Rådbjergvej 17 4450 Jyderup,17,2000000.0,05-03-2014,Alm.,13071,5,Stuehus,153,1972,-20 %
Markvænget 6 4450 Jyderup,6,920000.0,27-02-2014,Alm.,8440,4,Rækkehus,109,1977,
Jernbanevej 12 4450 Jyderup,12,300000.0,25-02-2014,Alm.,2400,4,Villa,125,1881,-24 %
Søbæksvej 32 4450 Jyderup,32,621756.0,25-02-2014,Fam.,2739,6,Villa,227,1923,-61 %
