address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tisetvej 16 8355 Solbjerg,16,3600000.0,13-10-2016,Alm.,17142,5,Stuehus,210,1960,-10 %
Bøgevangen 13 8355 Solbjerg,13,2023000.0,09-10-2016,Alm.,11830,6,Villa,171,1971,0 %
Vestervangsparken 2 8355 Solbjerg,2,3200000.0,07-10-2016,Alm.,15609,6,Villa,205,1971,-2 %
Fastrupvej 21 8355 Solbjerg,21,409838.0,04-10-2016,Fam.,3177,4,Villa,129,1928,
Møddebrovej 6 8355 Solbjerg,6,2300000.0,23-09-2016,Alm.,18253,4,Villa,126,1977,-4 %
Lystenlund 17 8355 Solbjerg,17,2830000.0,22-09-2016,Alm.,18376,5,Villa,154,1986,1 %
Elleskovvej 7F 8355 Solbjerg,0,1698000.0,21-09-2016,Alm.,16647,3,Rækkehus,102,2010,0 %
Ravnholtvej 8 8355 Solbjerg,8,1900000.0,20-09-2016,Alm.,11111,5,Villa,171,1980,-5 %
Højlundsparken 23 8355 Solbjerg,23,1300000.0,15-09-2016,Fam.,12264,4,Villa,106,1969,
Fastrupvej 51 8355 Solbjerg,51,2500000.0,12-09-2016,Alm.,13297,6,Villa,188,1970,-2 %
Bøgevangen 4 8355 Solbjerg,4,2025000.0,08-09-2016,Alm.,12198,5,Villa,166,1970,-2 %
Hasselvangen 245 8355 Solbjerg,245,3860000.0,07-09-2016,Alm.,19494,6,Villa,198,2008,-1 %
Møddebro Parkvej 117 8355 Solbjerg,117,924800.0,07-09-2016,Alm.,4511,4,Villa,205,2017,0 %
Egevangen 11 8355 Solbjerg,11,2450000.0,03-09-2016,Alm.,17013,5,Villa,144,1999,-2 %
Birkevangen 53 8355 Solbjerg,53,3560000.0,02-09-2016,Alm.,21190,4,Villa,168,2003,-4 %
Kannevej 10 8355 Solbjerg,10,80000.0,26-08-2016,Alm.,301,10,Stuehus,265,1911,
Hvilstedvej 7 8355 Solbjerg,7,2550000.0,25-08-2016,Alm.,14166,5,Villa,180,2002,-15 %
Højlundsparken 19B 8355 Solbjerg,0,1499000.0,18-08-2016,Alm.,16655,4,Rækkehus,90,1985,
Dalmosevej 7 8355 Solbjerg,7,2525000.0,10-08-2016,Alm.,13082,6,Villa,193,1966,-1 %
Møddebro Parkvej 16 8355 Solbjerg,16,737500.0,10-08-2016,Alm.,4052,5,Villa,182,2017,
Møddebro Parkvej 135 8355 Solbjerg,135,733988.0,26-07-2016,Alm.,4959,4,Villa,148,2017,0 %
Vestervangsparken 1C 8355 Solbjerg,0,3750000.0,17-07-2016,Alm.,21929,5,Villa,171,2015,3 %
Kærgårdsvej 96 8355 Solbjerg,96,1875000.0,14-07-2016,Alm.,10245,6,Villa,183,1965,-6 %
Tisetvej 31 8355 Solbjerg,31,2345000.0,14-07-2016,Alm.,13027,5,Stuehus,180,1865,-2 %
Mustrupvej 26 8355 Solbjerg,26,4750000.0,06-07-2016,Alm.,17592,7,Villa,270,2005,-5 %
Hvilstedvej 19A 8355 Solbjerg,0,1500000.0,30-06-2016,Alm.,7317,5,Stuehus,205,1900,
Møllegårdsparken 11 8355 Solbjerg,11,2300000.0,29-06-2016,Alm.,12568,7,Villa,183,1970,-4 %
Solbjerg Hovedgade 70 8355 Solbjerg,70,575000.0,28-06-2016,Alm.,5476,4,Villa,105,1890,
Møddebro Parkvej 109 8355 Solbjerg,109,932325.0,21-06-2016,Alm.,5039,5,Villa,185,2017,0 %
Solbjerg Hovedgade 46 8355 Solbjerg,46,1700000.0,16-06-2016,Alm.,12878,5,Villa,132,1929,-5 %
Nordvejen 22 8355 Solbjerg,22,1350000.0,16-06-2016,Alm.,10074,4,Villa,134,1880,-3 %
Møddebro Parkvej 73 8355 Solbjerg,73,771300.0,09-06-2016,Alm.,4563,5,Villa,169,2016,0 %
Møddebro Parkvej 101 8355 Solbjerg,101,858375.0,07-06-2016,Alm.,4990,5,Villa,172,2016,0 %
Højlundsparken 16 8355 Solbjerg,16,2200000.0,03-06-2016,Alm.,11000,8,Villa,200,1969,-4 %
Møddebro Parkvej 103 8355 Solbjerg,103,851750.0,03-06-2016,Alm.,5566,4,Villa,153,2016,0 %
Hasselvangen 277 8355 Solbjerg,277,1325000.0,01-06-2016,Fam.,8660,5,Villa,153,2008,
Møddebro Parkvej 105 8355 Solbjerg,105,906175.0,20-05-2016,Alm.,4719,5,Villa,192,2017,0 %
Lystenlund 79 8355 Solbjerg,79,2385000.0,19-05-2016,Alm.,16114,5,Villa,148,1989,-3 %
Kærgårdsparken 41 8355 Solbjerg,41,1650000.0,04-05-2016,Alm.,15714,3,Villa,105,1984,
Tisetvej 56 8355 Solbjerg,56,650000.0,03-05-2016,Alm.,5241,3,Stuehus,124,1900,-26 %
Højlundsparken 91 8355 Solbjerg,91,2200000.0,26-04-2016,Alm.,17187,4,Villa,128,1969,-2 %
Højlundsparken 57 8355 Solbjerg,57,1900000.0,24-04-2016,Alm.,14179,6,Villa,134,1967,-5 %
Østergårdsvej 282 8355 Solbjerg,282,1450000.0,10-04-2016,Alm.,9863,5,Villa,147,1977,-3 %
Fastrupvej 30 8355 Solbjerg,30,2473000.0,05-04-2016,Alm.,14897,6,Villa,166,1969,-1 %
Møddebro Parkvej 121 8355 Solbjerg,121,948000.0,22-03-2016,Alm.,5152,5,Villa,184,2017,0 %
Hasselvangen 87 8355 Solbjerg,87,2200000.0,18-03-2016,Alm.,16417,4,Rækkehus,134,2010,-2 %
Solbjerg Hedevej 87 8355 Solbjerg,87,3450000.0,13-03-2016,Alm.,17164,5,Villa,201,2007,-1 %
Møddebro Parkvej 65 8355 Solbjerg,65,699300.0,11-03-2016,Alm.,4789,5,Villa,146,2016,0 %
Møddebro Parkvej 93 8355 Solbjerg,93,776125.0,09-03-2016,Alm.,4850,5,Villa,160,2016,0 %
Bøgevangen 55 8355 Solbjerg,55,3080000.0,03-03-2016,Alm.,15876,7,Villa,194,1972,-3 %
Kærgårdsparken 67 8355 Solbjerg,67,2099000.0,01-03-2016,Alm.,16146,4,Villa,130,1980,0 %
Østergårdsvej 283 8355 Solbjerg,283,1400000.0,29-02-2016,Alm.,16279,3,Villa,86,1950,-5 %
Bøgevangen 65 8355 Solbjerg,65,1760000.0,22-02-2016,Alm.,14915,3,Villa,118,1971,-7 %
Hasselvangen 281 8355 Solbjerg,281,1100000.0,05-02-2016,Alm.,6748,3,Villa,163,2008,-19 %
Birkevangen 3 8355 Solbjerg,3,2925000.0,02-02-2016,Alm.,16714,6,Villa,175,2004,-2 %
Møddebro Parkvej 107 8355 Solbjerg,107,908000.0,22-01-2016,Alm.,4855,6,Villa,187,2016,0 %
Balskildevej 23 8355 Solbjerg,23,479200.0,05-01-2016,Auktion,4889,3,Villa,98,1868,-63 %
Fastrupvej 57 8355 Solbjerg,57,825000.0,04-01-2016,Alm.,5935,6,Villa,139,1969,
Møddebro Parkvej 67 8355 Solbjerg,67,713175.0,17-12-2015,Alm.,5022,5,Villa,142,2016,0 %
Hasselvangen 83 8355 Solbjerg,83,1940000.0,14-12-2015,Alm.,14477,4,Rækkehus,134,2010,
Solbjerg Hovedgade 96 8355 Solbjerg,96,2150000.0,06-12-2015,Alm.,12427,7,Villa,173,1963,
Hasselvangen 26 8355 Solbjerg,26,3200000.0,05-12-2015,Alm.,17486,5,Villa,183,2008,-3 %
Hasselvangen 91 8355 Solbjerg,91,2210000.0,26-11-2015,Alm.,16492,4,Rækkehus,134,2010,
Bakketoppen 13 8355 Solbjerg,13,1910000.0,24-11-2015,Alm.,14469,5,Villa,132,1966,-4 %
Møddebro Parkvej 37 8355 Solbjerg,37,840350.0,19-11-2015,Alm.,4469,6,Villa,188,2016,0 %
Møddebro Parkvej 91 8355 Solbjerg,91,756900.0,10-11-2015,Alm.,3656,5,Villa,207,2016,0 %
Kærgårdsparken 87 8355 Solbjerg,87,2350000.0,06-11-2015,Alm.,13276,5,Villa,177,1986,-6 %
Balskildevej 1 8355 Solbjerg,1,645000.0,06-11-2015,Alm.,7166,3,Villa,90,1956,-57 %
Drammelstrupvej 306 8355 Solbjerg,306,2300000.0,08-10-2015,Alm.,10132,7,Villa,227,1923,-8 %
Kærgårdsparken 29 8355 Solbjerg,29,2474500.0,02-10-2015,Alm.,15465,6,Villa,160,1980,3 %
Trolddalsvej 13 8355 Solbjerg,13,2200000.0,01-10-2015,Alm.,24444,4,Stuehus,90,1900,
Haldshavevej 3 8355 Solbjerg,3,3175000.0,30-09-2015,Alm.,12906,7,Villa,246,1960,
Bøgeskovvej 7 8355 Solbjerg,7,995000.0,28-09-2015,Alm.,9851,5,Villa,101,1887,0 %
Solbjerg Hovedgade 81 8355 Solbjerg,81,1100000.0,28-09-2015,Alm.,7236,5,Villa,152,1960,-15 %
Lykkegårdsvej 20 8355 Solbjerg,20,11550000.0,28-09-2015,Alm.,53720,7,Villa,215,1995,
Elleskovvej 8 8355 Solbjerg,8,1399000.0,24-09-2015,Alm.,12718,3,Villa,110,1967,
Højlundsparken 73 8355 Solbjerg,73,2595000.0,18-09-2015,Alm.,14497,5,Villa,179,1969,0 %
Solbjerg Hovedgade 103 8355 Solbjerg,103,612165.0,15-09-2015,Auktion,9275,3,Rækkehus,66,1982,-44 %
Egevangen 35 8355 Solbjerg,35,2415000.0,14-09-2015,Alm.,16541,5,Villa,146,1997,-3 %
Søvangsvej 17B 8355 Solbjerg,0,5250000.0,19-08-2015,Alm.,26515,5,Villa,198,2016,0 %
Søvangsvej 17C 8355 Solbjerg,0,5250000.0,19-08-2015,Alm.,26515,5,Villa,198,2015,0 %
Torrildvej 7 8355 Solbjerg,7,800000.0,11-08-2015,Auktion,0,6,Stuehus,244,1909,
Onstedvej 3 8355 Solbjerg,3,1795000.0,13-07-2015,Alm.,15341,6,Villa,117,1951,-4 %
Hasselvangen 32 8355 Solbjerg,32,1395000.0,03-07-2015,Andet,8773,5,Villa,159,2008,
Østergårdsvej 251 8355 Solbjerg,251,1070000.0,29-06-2015,Alm.,13048,2,Villa,82,1962,-3 %
Hasselvangen 107 8355 Solbjerg,107,1900000.0,28-06-2015,Alm.,16379,4,Rækkehus,116,2013,
Solbjerg Hovedgade 57B 8355 Solbjerg,0,2365000.0,17-06-2015,Alm.,16198,5,Villa,146,1996,-1 %
Østergårdsvej 258 8355 Solbjerg,258,1850000.0,17-06-2015,Alm.,10571,4,Villa,175,1871,-7 %
Torrildvej 9 8355 Solbjerg,9,780500.0,11-06-2015,Alm.,3770,5,Villa,207,1964,
Østergårdsvej 278C 8355 Solbjerg,0,1300000.0,10-06-2015,Alm.,11403,2,Villa,114,1983,-4 %
Lystenlund 19 8355 Solbjerg,19,1200000.0,04-06-2015,Andet,7894,5,Villa,152,1986,
Kærgårdsparken 105 8355 Solbjerg,105,2200000.0,02-06-2015,Alm.,14193,5,Villa,155,1984,-4 %
Solbjerg Hovedgade 163 8355 Solbjerg,163,320000.0,26-05-2015,Auktion,2560,4,Villa,125,1931,-68 %
Søvangsvej 31 8355 Solbjerg,31,4800000.0,13-05-2015,Alm.,18604,5,Villa,258,1999,-1 %
Solbjerg Have 7 8355 Solbjerg,7,1920000.0,12-05-2015,Alm.,15360,5,Villa,125,2002,-9 %
Solbjerg Hovedgade 99 8355 Solbjerg,99,580000.0,28-04-2015,Auktion,8787,3,Rækkehus,66,1982,
Solbjerg Hedevej 38 8355 Solbjerg,38,2222000.0,28-04-2015,Alm.,16218,6,Villa,137,1971,-3 %
Lykkegårdsvej 22 8355 Solbjerg,22,1345000.0,21-04-2015,Auktion,10426,4,Villa,129,1967,4 %
Højlundsparken 38 8355 Solbjerg,38,1320000.0,17-04-2015,Alm.,11478,2,Villa,115,1971,-6 %
Nordvejen 19 8355 Solbjerg,19,810000.0,12-04-2015,Andet,7363,5,Villa,110,1857,
Hasselvangen 62 8355 Solbjerg,62,3195000.0,08-04-2015,Alm.,18684,4,Villa,171,2010,0 %
Bøgevangen 83 8355 Solbjerg,83,1950000.0,01-04-2015,Alm.,15476,4,Villa,126,1989,-2 %
Solbjerg Hovedgade 8 8355 Solbjerg,8,2700000.0,31-03-2015,Alm.,13636,7,Villa,198,1970,-10 %
Hasselvangen 251 8355 Solbjerg,251,3400000.0,23-03-2015,Alm.,17989,4,Villa,189,2009,-3 %
Møddebrovej 7 8355 Solbjerg,7,1500000.0,16-03-2015,Alm.,11904,5,Villa,126,1963,-6 %
Lystenlund 73 8355 Solbjerg,73,1200000.0,13-03-2015,Fam.,7947,5,Villa,151,1988,
Solbjerg Hovedgade 48C 8355 Solbjerg,0,1750000.0,23-02-2015,Alm.,16666,4,Rækkehus,105,2013,-3 %
Solbjerg Hovedgade 48F 8355 Solbjerg,0,1700000.0,20-02-2015,Alm.,16190,4,Rækkehus,105,2013,-6 %
Solbjerg Hedevej 113 8355 Solbjerg,113,2675000.0,05-02-2015,Alm.,18706,5,Villa,143,2007,-3 %
Birkevangen 28 8355 Solbjerg,28,2675000.0,26-01-2015,Alm.,18838,5,Villa,142,1999,2 %
Møddebro Parkvej 29 8355 Solbjerg,29,1750000.0,25-01-2015,Alm.,9358,6,Villa,187,2012,
Bøgevangen 3 8355 Solbjerg,3,1285000.0,24-01-2015,Alm.,14120,4,Villa,91,1967,-1 %
Fastrupvej 47 8355 Solbjerg,47,1825000.0,22-01-2015,Alm.,13224,5,Villa,138,1971,-8 %
Egevangen 33 8355 Solbjerg,33,2250000.0,17-01-2015,Alm.,18000,5,Villa,125,1997,-2 %
Birkevangen 1 8355 Solbjerg,1,3400000.0,09-01-2015,Alm.,20987,5,Villa,162,2005,-1 %
Søvangsvej 13 8355 Solbjerg,13,725000.0,23-12-2014,Alm.,5253,3,Villa,138,2017,
Solbjerg Hedevej 44 8355 Solbjerg,44,2100000.0,07-12-2014,Alm.,14482,4,Villa,145,1970,-5 %
Vestervangsparken 1A 8355 Solbjerg,0,450000.0,05-12-2014,Alm.,2500,6,Villa,180,2016,0 %
Møddebro Parkvej 131 8355 Solbjerg,131,747250.0,03-12-2014,Alm.,4948,5,Villa,151,2015,0 %
Højlundsparken 28 8355 Solbjerg,28,1742500.0,28-11-2014,Alm.,10959,4,Villa,159,1967,-5 %
Kærgårdsparken 97 8355 Solbjerg,97,2050000.0,27-11-2014,Alm.,9951,7,Villa,206,1980,-13 %
Solbjerg Hedevej 10 8355 Solbjerg,10,1950000.0,13-11-2014,Alm.,11016,5,Villa,177,1970,-2 %
Solbjerg Hedevej 63 8355 Solbjerg,63,2685000.0,12-11-2014,Alm.,18645,5,Villa,144,2008,-4 %
Østergårdsvej 232A 8355 Solbjerg,0,1635000.0,11-11-2014,Alm.,10548,5,Villa,155,1925,-6 %
Fastrupvej 52 8355 Solbjerg,52,3200000.0,09-11-2014,Alm.,20915,7,Villa,153,1973,-9 %
Hasselvangen 85 8355 Solbjerg,85,2150000.0,31-10-2014,Alm.,16044,4,Rækkehus,134,2010,-2 %
Kærgårdsvej 69 8355 Solbjerg,69,1550000.0,30-10-2014,Alm.,11071,4,Villa,140,1966,-8 %
Parkvangen 22 8355 Solbjerg,22,749054.0,29-10-2014,Alm.,6347,4,Villa,118,1965,
Balskildevej 13 8355 Solbjerg,13,1250000.0,29-10-2014,Alm.,0,7,Villa,226,1890,-7 %
Højlundsparken 37 8355 Solbjerg,37,1625000.0,27-10-2014,Alm.,15476,4,Villa,105,1969,-4 %
Højlundsparken 31 8355 Solbjerg,31,650000.0,14-10-2014,Alm.,3439,4,Villa,189,2015,-7 %
Fastrupvej 10 8355 Solbjerg,10,1625000.0,10-10-2014,Alm.,8783,7,Villa,185,1962,-4 %
Hasselvangen 14 8355 Solbjerg,14,2700000.0,07-10-2014,Alm.,16875,4,Villa,160,2008,-7 %
Solbjerg Hedevej 32 8355 Solbjerg,32,1550000.0,27-09-2014,Alm.,13135,5,Villa,118,1972,-3 %
Kærgårdsvej 81 8355 Solbjerg,81,1900000.0,18-09-2014,Alm.,12258,5,Villa,155,1967,-5 %
Vestervangsparken 14 8355 Solbjerg,14,1550000.0,27-08-2014,Alm.,9935,5,Villa,156,1975,-14 %
Østergårdsvej 280 8355 Solbjerg,280,1400000.0,21-08-2014,Alm.,9090,6,Villa,154,1958,-3 %
Birkevangen 29 8355 Solbjerg,29,2500000.0,17-08-2014,Alm.,16891,5,Villa,148,2003,-1 %
Solbjerg Hedevej 69 8355 Solbjerg,69,3100000.0,06-08-2014,Alm.,20000,5,Villa,155,2007,-2 %
Hasselvangen 66 8355 Solbjerg,66,1400000.0,02-08-2014,Andet,8536,5,Villa,164,2008,
Møddebro Parkvej 129 8355 Solbjerg,129,590400.0,23-07-2014,Alm.,3412,6,Villa,173,2015,-20 %
Møddebro Parkvej 89 8355 Solbjerg,89,639100.0,22-07-2014,Alm.,3694,5,Villa,173,2015,-20 %
Kærgårdsparken 22 8355 Solbjerg,22,1810000.0,17-07-2014,Alm.,14596,4,Villa,124,1985,-4 %
Højlundsparken 35 8355 Solbjerg,35,650000.0,16-07-2014,Alm.,3591,6,Villa,181,2015,0 %
Solbjerg Hedevej 107 8355 Solbjerg,107,3800000.0,14-07-2014,Alm.,17117,5,Villa,222,2008,
Møddebro Parkvej 63 8355 Solbjerg,63,3165000.0,08-07-2014,Alm.,18401,5,Villa,172,2013,-1 %
Møddebro Parkvej 61 8355 Solbjerg,61,565480.0,27-06-2014,Alm.,3769,5,Villa,150,2015,-20 %
Højlundsparken 87 8355 Solbjerg,87,2098000.0,24-06-2014,Alm.,16919,4,Villa,124,1974,0 %
Søvangsvej 29 8355 Solbjerg,29,4725000.0,23-06-2014,Alm.,27312,5,Villa,173,1998,-5 %
Søvangsvej 1B 8355 Solbjerg,0,5623461.0,17-06-2014,Auktion,22493,5,Villa,250,2010,
Højlundsparken 63 8355 Solbjerg,63,1515000.0,28-05-2014,Alm.,11139,4,Villa,136,1970,-5 %
Møddebro Parkvej 87 8355 Solbjerg,87,2525000.0,23-05-2014,Alm.,15119,5,Villa,167,2014,-3 %
Østergårdsvej 248 8355 Solbjerg,248,1350000.0,15-05-2014,Alm.,8709,4,Villa,155,1900,-3 %
Solbjerg Hovedgade 48D 8355 Solbjerg,0,1845000.0,15-05-2014,Alm.,17571,4,Rækkehus,105,2013,
Egevangen 41 8355 Solbjerg,41,2240000.0,10-05-2014,Alm.,17500,4,Villa,128,1998,
Fastrupvej 6 8355 Solbjerg,6,1650000.0,08-05-2014,Alm.,12222,4,Villa,135,1969,0 %
Fastrupvej 53 8355 Solbjerg,53,1915000.0,24-04-2014,Alm.,12766,4,Villa,150,1973,-4 %
Hasselvangen 58 8355 Solbjerg,58,2525198.0,22-04-2014,Auktion,13951,5,Villa,181,2008,-23 %
Mustrupvej 8 8355 Solbjerg,8,1585000.0,02-04-2014,Alm.,12192,6,Stuehus,130,1890,-9 %
Fastrupvej 4 8355 Solbjerg,4,1200000.0,19-03-2014,Alm.,7272,4,Villa,165,1962,-20 %
Lystenlund 59 8355 Solbjerg,59,2475000.0,18-03-2014,Alm.,13674,7,Villa,181,1989,-3 %
Kærgårdsparken 88 8355 Solbjerg,88,1825000.0,17-03-2014,Alm.,14717,4,Villa,124,1986,-9 %
Hvilstedvej 5B 8355 Solbjerg,0,596500.0,04-03-2014,Fam.,5965,3,Villa,100,1975,
Kærgårdsvej 72 8355 Solbjerg,72,1400000.0,24-02-2014,Alm.,11666,4,Villa,120,1983,-4 %
Kærgårdsparken 77 8355 Solbjerg,77,932000.0,18-02-2014,Andet,7169,5,Villa,130,1981,
Solbjerg Hovedgade 48G 8355 Solbjerg,0,1899000.0,14-02-2014,Alm.,18085,4,Rækkehus,105,2012,0 %
Solbjerg Hovedgade 48H 8355 Solbjerg,0,1870000.0,07-02-2014,Alm.,17809,4,Rækkehus,105,2013,
Birkevangen 37 8355 Solbjerg,37,2900000.0,21-01-2014,Alm.,14500,7,Villa,200,2004,-3 %
Bøgevangen 53 8355 Solbjerg,53,1150000.0,26-12-2013,Fam.,10267,4,Villa,112,1970,
Møddebro Parkvej 127 8355 Solbjerg,127,605520.0,20-12-2013,Alm.,3308,4,Villa,183,2015,
Vestervangsparken 4 8355 Solbjerg,4,1580000.0,18-12-2013,Alm.,12153,5,Villa,130,1971,-4 %
Solbjerg Hovedgade 40 8355 Solbjerg,40,2300000.0,10-12-2013,Alm.,14935,4,Villa,154,1927,-2 %
Kannevej 7 8355 Solbjerg,7,3750000.0,06-12-2013,Alm.,19132,6,Villa,196,2004,-6 %
Bøgevangen 31 8355 Solbjerg,31,1925000.0,21-11-2013,Alm.,15524,5,Villa,124,1967,0 %
Solbjerg Søvej 43 8355 Solbjerg,43,1399000.0,17-11-2013,Alm.,12718,4,Villa,110,1965,0 %
Solbjerg Hovedgade 148 8355 Solbjerg,148,2150000.0,12-10-2013,Alm.,14144,5,Villa,152,1977,0 %
Sødalen 2 8355 Solbjerg,2,900000.0,10-10-2013,Alm.,6923,4,Villa,130,1930,-10 %
Torrildvej 1A 8355 Solbjerg,0,498000.0,08-10-2013,Auktion,4184,5,Villa,119,1870,-50 %
Pilevangen 134 8355 Solbjerg,134,12200000.0,30-09-2013,Alm.,100000,4,Rækkehus,122,2013,
Søvangsvej 25 8355 Solbjerg,25,1875000.0,29-09-2013,Alm.,18939,3,Villa,99,1994,-6 %
Solbjerg Hovedgade 62C 8355 Solbjerg,0,1600000.0,24-09-2013,Alm.,10958,5,Villa,146,1886,-3 %
Dalmosevej 22 8355 Solbjerg,22,1750000.0,23-09-2013,Alm.,12773,3,Villa,137,1968,-8 %
Klemivej 12 8355 Solbjerg,12,2300000.0,22-09-2013,Alm.,10849,6,Villa,212,1971,-4 %
Møddebro Parkvej 119 8355 Solbjerg,119,779940.0,20-09-2013,Alm.,3610,6,Villa,216,2014,
Vestervangsparken 1B 8355 Solbjerg,0,1500000.0,09-09-2013,Alm.,4966,8,Villa,302,1965,-17 %
Møddebro Parkvej 33 8355 Solbjerg,33,3195000.0,04-09-2013,Alm.,17949,5,Villa,178,2013,
Egevangen 9 8355 Solbjerg,9,2290000.0,26-08-2013,Alm.,17218,5,Villa,133,1997,-2 %
Vestervangsparken 33 8355 Solbjerg,33,2430000.0,19-08-2013,Alm.,16418,5,Villa,148,1975,-9 %
Møllegårdsparken 14 8355 Solbjerg,14,1595000.0,06-08-2013,Alm.,12269,4,Villa,130,1970,0 %
Tisetvej 11 8355 Solbjerg,11,1920000.0,30-07-2013,Alm.,12800,5,Villa,150,1991,-4 %
Hasselvangen 273 8355 Solbjerg,273,2660000.0,18-07-2013,Alm.,17161,5,Villa,155,2008,-1 %
Lystenlund 41 8355 Solbjerg,41,743750.0,12-07-2013,Alm.,5677,4,Villa,131,1988,
Egevangen 5 8355 Solbjerg,5,2179000.0,09-07-2013,Alm.,16507,5,Villa,132,1998,-5 %
Solbjerg Hovedgade 78 8355 Solbjerg,78,995000.0,04-07-2013,Alm.,7653,4,Villa,130,1908,0 %
Hasselvangen 60 8355 Solbjerg,60,3125000.0,02-07-2013,Alm.,17755,5,Villa,176,2008,-5 %
Kærgårdsparken 78 8355 Solbjerg,78,1665000.0,25-06-2013,Alm.,13875,4,Villa,120,1986,-2 %
Østergårdsvej 230 8355 Solbjerg,230,800000.0,24-06-2013,Alm.,0,3,Villa,153,1962,
Nordvejen 12 8355 Solbjerg,12,4000000.0,24-06-2013,Alm.,27777,6,Stuehus,144,1887,-6 %
Møddebro Parkvej 99 8355 Solbjerg,99,668500.0,24-06-2013,Alm.,3693,4,Villa,181,2014,
Hasselvangen 16 8355 Solbjerg,16,3030000.0,06-06-2013,Alm.,19423,4,Villa,156,2009,-5 %
Solbjerg Hovedgade 48B 8355 Solbjerg,0,1845000.0,30-05-2013,Alm.,17571,4,Rækkehus,105,2013,
Møddebro Parkvej 83 8355 Solbjerg,83,666540.0,29-05-2013,Alm.,3682,4,Villa,181,2015,
Solbjerg Hovedgade 48L 8355 Solbjerg,0,1845000.0,21-05-2013,Alm.,17571,4,Rækkehus,105,2013,
Møddebro Parkvej 85 8355 Solbjerg,85,688160.0,14-05-2013,Alm.,4096,6,Villa,168,2014,
Solbjerg Hovedgade 48A 8355 Solbjerg,0,1845000.0,08-05-2013,Alm.,17571,4,Rækkehus,105,2013,
Kærgårdsparken 35 8355 Solbjerg,35,1750000.0,03-05-2013,Alm.,14583,5,Villa,120,1979,-3 %
Birkevangen 43 8355 Solbjerg,43,2070000.0,01-05-2013,Alm.,16693,4,Villa,124,2002,-4 %
Solbjerg Hedevej 51 8355 Solbjerg,51,105280.0,30-04-2013,Alm.,526,8,Stuehus,200,1875,
Østergårdsvej 257 8355 Solbjerg,257,975000.0,22-04-2013,Alm.,9750,3,Villa,100,1960,-11 %
Højlundsparken 61 8355 Solbjerg,61,2100000.0,09-04-2013,Alm.,9952,8,Villa,211,1970,
Hasselvangen 279 8355 Solbjerg,279,1250000.0,04-04-2013,Fam.,8278,5,Villa,151,2008,-55 %
Møddebro Parkvej 39 8355 Solbjerg,39,703160.0,03-04-2013,Alm.,3624,5,Villa,194,2014,
Bakketoppen 17 8355 Solbjerg,17,2000000.0,02-04-2013,Fam.,14598,3,Villa,137,1965,
Fastrupvej 105 8355 Solbjerg,105,10350000.0,02-04-2013,Auktion,64687,7,Stuehus,160,1867,
Kærgårdsvej 78 8355 Solbjerg,78,1550000.0,01-04-2013,Alm.,10689,6,Villa,145,1965,-9 %
Solbjerg Hovedgade 48E 8355 Solbjerg,0,1845000.0,31-03-2013,Alm.,17571,4,Rækkehus,105,2013,
