address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Dampfærgevej 14, ST. 4 2100 København Ø",2100,4795000.0,02-05-2017,Alm.,43198,3,Lejlighed,111,2002,-2 %
"Løgstørgade 36, 5 2100 København Ø",2100,4095000.0,02-05-2017,Alm.,40950,3,Lejlighed,100,1915,-11 %
"Nygårdsvej 53, 2. TV 2100 København Ø",2100,2495000.0,02-05-2017,Alm.,37238,3,Lejlighed,67,1964,
"Holsteinsgade 66, 3. 6 2100 København Ø",2100,1250000.0,02-05-2017,Fam.,22321,2,Lejlighed,56,1978,
"Århusgade 16, 1. TV 2100 København Ø",2100,2355000.0,02-05-2017,Alm.,45288,2,Lejlighed,52,1901,-2 %
"Strandboulevarden 145, ST. TV 2100 København Ø",2100,3585000.0,01-05-2017,Alm.,33504,4,Lejlighed,107,1904,-3 %
H.P. Ørums Gade 15 2100 København Ø,2100,2150000.0,01-05-2017,Andet,13271,6,Rækkehus,162,1908,
"Rothesgade 4, 1. TV 2100 København Ø",2100,4625000.0,30-04-2017,Alm.,49202,3,Lejlighed,94,1904,-1 %
"Herninggade 21, 1. TH 2100 København Ø",2100,2500000.0,30-04-2017,Alm.,39062,2,Lejlighed,64,1935,0 %
"Viborggade 38, 4. TV 2100 København Ø",2100,1890000.0,28-04-2017,Alm.,41086,2,Lejlighed,46,1885,-5 %
"Otto Mallings Gade 2, 3. TV 2100 København Ø",2100,2885000.0,27-04-2017,Alm.,40633,3,Lejlighed,71,1926,-4 %
"Drejøgade 26C, ST. 1 2100 København Ø",2100,1907075.0,27-04-2017,Alm.,29798,2,Lejlighed,64,1974,-4 %
"Nordre Frihavnsgade 100A, 2. TV 2100 København Ø",2100,850000.0,27-04-2017,Fam.,20238,1,Lejlighed,42,1903,
"Landskronagade 63, 1. TV 2100 København Ø",2100,2950000.0,26-04-2017,Alm.,38815,3,Lejlighed,76,1926,
"Jagtvej 215A, ST. 4 2100 København Ø",2100,1600000.0,25-04-2017,Fam.,35555,1,Lejlighed,45,1972,
"Kristianiagade 18, 4 2100 København Ø",2100,6350000.0,25-04-2017,Alm.,49609,4,Lejlighed,128,1932,-2 %
"Korsørgade 33, ST. TH 2100 København Ø",2100,4995000.0,25-04-2017,Alm.,31815,6,Lejlighed,157,1916,0 %
"Viborggade 61, ST. TH 2100 København Ø",2100,1650000.0,25-04-2017,Alm.,35869,1,Lejlighed,46,1932,
"Øster Søgade 52, ST 2100 København Ø",2100,1625000.0,25-04-2017,Alm.,13888,5,Lejlighed,117,1882,-80 %
"Holsteinsgade 50, ST. TV 2100 København Ø",2100,2448000.0,24-04-2017,Fam.,28800,4,Lejlighed,85,1900,
"Victor Bendix Gade 20, 4. TV 2100 København Ø",2100,1440475.0,24-04-2017,Alm.,17355,3,Lejlighed,83,1968,
"Livjægergade 32, 3. TH 2100 København Ø",2100,1665000.0,24-04-2017,Fam.,21075,3,Lejlighed,79,1896,
"Århusgade 18, ST 2100 København Ø",2100,3315000.0,24-04-2017,Alm.,38103,3,Lejlighed,87,1901,-5 %
"Kildevældsgade 74, 2. TV 2100 København Ø",2100,3640000.0,21-04-2017,Alm.,40444,3,Lejlighed,90,1906,-1 %
"Kroghsgade 5, 4. TH 2100 København Ø",2100,4950000.0,21-04-2017,Alm.,45000,4,Lejlighed,110,1885,-1 %
"Ryesgade 112B, 5. TV 2100 København Ø",2100,1775000.0,20-04-2017,Alm.,41279,2,Lejlighed,43,1885,
"Marstalsgade 46, 3. TV 2100 København Ø",2100,1650000.0,20-04-2017,Fam.,23913,2,Lejlighed,69,1904,
"Holsteinsgade 66, 2. 1 2100 København Ø",2100,2222000.0,20-04-2017,Alm.,38310,2,Lejlighed,58,1978,1 %
"Langelinie Allé 9, 3. 2 2100 København Ø",2100,3900000.0,19-04-2017,Alm.,50000,3,Lejlighed,78,1997,-2 %
"Ålborggade 9, 3. TV 2100 København Ø",2100,1395000.0,19-04-2017,Fam.,25833,2,Lejlighed,54,1893,
"Engelstedsgade 15, 2 2100 København Ø",2100,3960000.0,18-04-2017,Alm.,43043,3,Lejlighed,92,1915,-1 %
"Århusgade 95, 2. TH 2100 København Ø",2100,1615000.0,17-04-2017,Fam.,19226,3,Lejlighed,84,1903,
"Nygårdsvej 55, 4. TV 2100 København Ø",2100,3125000.0,17-04-2017,Alm.,46641,3,Lejlighed,67,1964,
"Lange-Müllers Gade 25, 4. TV 2100 København Ø",2100,2000000.0,17-04-2017,Alm.,35087,2,Lejlighed,57,1932,-5 %
"Hesseløgade 42, 3. 4 2100 København Ø",2100,2600000.0,15-04-2017,Alm.,37681,3,Lejlighed,69,1944,-2 %
"Kong Oscars Gade 6, 1. TH 2100 København Ø",2100,3000000.0,13-04-2017,Alm.,36144,3,Lejlighed,83,1907,0 %
Berggreensgade 42 2100 København Ø,2100,7700000.0,12-04-2017,Alm.,55797,4,Rækkehus,138,1901,-1 %
"Willemoesgade 34, 3. TH 2100 København Ø",2100,5300000.0,12-04-2017,Alm.,49074,4,Lejlighed,108,1908,-2 %
"Østerbrogade 52, 5. TH 2100 København Ø",2100,6900000.0,12-04-2017,Alm.,49285,3,Lejlighed,140,1898,
"Gammel Kalkbrænderi Vej 30, 2. TV 2100 København Ø",2100,2715000.0,10-04-2017,Alm.,49363,2,Lejlighed,55,1902,5 %
"Drejøgade 26C, 3. 305 2100 København Ø",2100,2295000.0,10-04-2017,Alm.,35859,2,Lejlighed,64,1974,-4 %
Danstrupvej 11 2100 København Ø,2100,2241000.0,10-04-2017,Fam.,17928,4,Villa,125,1952,
"Lipkesgade 18, 3. TV 2100 København Ø",2100,3995000.0,10-04-2017,Alm.,44388,3,Lejlighed,90,1895,0 %
"Kildevældsgade 83B, 2. TH 2100 København Ø",2100,3550000.0,10-04-2017,Alm.,41764,3,Lejlighed,85,1990,-3 %
"Østerbrogade 43, 2. TV 2100 København Ø",2100,4850000.0,07-04-2017,Alm.,46634,3,Lejlighed,104,1966,
"Drejøgade 26F, 4. 407 2100 København Ø",2100,816000.0,07-04-2017,Fam.,17739,1,Lejlighed,46,1974,
"Romsøgade 4, ST. TH 2100 København Ø",2100,2325000.0,06-04-2017,Alm.,47448,2,Lejlighed,49,1899,-7 %
"Victor Bendix Gade 9, 1. TV 2100 København Ø",2100,2520000.0,06-04-2017,Alm.,39375,2,Lejlighed,64,1932,-3 %
Olufsvej 18 2100 København Ø,2100,3527500.0,05-04-2017,Fam.,28220,6,Rækkehus,125,1875,
"Mandalsgade 3, 1. TV 2100 København Ø",2100,6200000.0,05-04-2017,Fam.,53913,4,Lejlighed,115,1932,
"Lange-Müllers Gade 27, 2. TH 2100 København Ø",2100,2665000.0,05-04-2017,Alm.,41000,2,Lejlighed,65,1932,-1 %
"Nordborggade 11, 5. TH 2100 København Ø",2100,4250000.0,05-04-2017,Alm.,42929,4,Lejlighed,99,1894,-3 %
"Korsørgade 6, 3. 2 2100 København Ø",2100,2070000.0,04-04-2017,Alm.,47045,2,Lejlighed,44,1963,-1 %
"Løgstørgade 28, 4. TV 2100 København Ø",2100,3100000.0,03-04-2017,Alm.,46969,2,Lejlighed,66,1916,
"Herninggade 5, 1. TH 2100 København Ø",2100,1900000.0,03-04-2017,Fam.,29687,2,Lejlighed,64,1935,
"Ryesgade 112B, 2. TH 2100 København Ø",2100,2525000.0,02-04-2017,Alm.,53723,2,Lejlighed,47,1885,-5 %
"Amerika Plads 3A, 7 2100 København Ø",2100,1900000.0,31-03-2017,Fam.,13970,4,Lejlighed,136,2005,
"Silkeborggade 43, 3. TH 2100 København Ø",2100,3075000.0,31-03-2017,Alm.,44565,2,Lejlighed,69,1916,-2 %
"Silkeborggade 47, 3. TV 2100 København Ø",2100,1723209.0,31-03-2017,Fam.,24974,2,Lejlighed,69,1916,
"Dampfærgevej 14, 1. 4 2100 København Ø",2100,4970000.0,31-03-2017,Alm.,46448,4,Lejlighed,107,2002,-1 %
"Jagtvej 187, ST. TV 2100 København Ø",2100,1800000.0,31-03-2017,Alm.,18367,4,Lejlighed,98,1912,
Webersgade 26 2100 København Ø,2100,6220000.0,30-03-2017,Alm.,47121,6,Rækkehus,132,1879,-4 %
"Marstalsgade 32, 5. TV 2100 København Ø",2100,1400000.0,30-03-2017,Fam.,26923,2,Lejlighed,52,1902,
"Hesseløgade 2, 4. TH 2100 København Ø",2100,4175000.0,29-03-2017,Alm.,38657,4,Lejlighed,108,1906,0 %
"Lille Farimagsgade 1, 2. TV 2100 København Ø",2100,2198000.0,29-03-2017,Alm.,51116,2,Lejlighed,43,1890,0 %
"Drejøgade 26F, 1. 105 2100 København Ø",2100,1595000.0,28-03-2017,Alm.,37093,1,Lejlighed,43,1974,0 %
"Solvænget 1, 1. TV 2100 København Ø",2100,5455000.0,28-03-2017,Alm.,37620,4,Lejlighed,145,1931,-1 %
"Amerika Plads 3D, 1. TH 2100 København Ø",2100,3600000.0,27-03-2017,Alm.,43902,4,Lejlighed,82,2005,-3 %
"Bryggervangen 14, 4. TV 2100 København Ø",2100,1375000.0,27-03-2017,Fam.,23305,2,Lejlighed,59,1934,
"Marstalsgade 51, 3. TH 2100 København Ø",2100,2170000.0,27-03-2017,Alm.,40185,2,Lejlighed,54,1904,-5 %
"Marstalsgade 29, 4. TV 2100 København Ø",2100,3200000.0,27-03-2017,Alm.,42666,3,Lejlighed,75,1903,-3 %
"Randersgade 72, 5. TV 2100 København Ø",2100,1360000.0,27-03-2017,Fam.,19428,3,Lejlighed,70,1904,
"Blegdamsvej 122, ST. MF 2100 København Ø",2100,2150000.0,26-03-2017,Alm.,43000,2,Lejlighed,50,1979,-2 %
"Strandboulevarden 105, 1. TH 2100 København Ø",2100,4450000.0,26-03-2017,Alm.,40454,4,Lejlighed,110,1915,-3 %
"Fiskedamsgade 27, 5. TV 2100 København Ø",2100,3900000.0,25-03-2017,Alm.,44827,2,Lejlighed,87,1900,-2 %
"Herninggade 3, 1. TH 2100 København Ø",2100,977500.0,24-03-2017,Fam.,16567,2,Lejlighed,59,1935,
"Æbeløgade 46, 4. 1 2100 København Ø",2100,2095000.0,24-03-2017,Alm.,41900,2,Lejlighed,50,1935,0 %
"Langelinie Allé 9, 2. 3 2100 København Ø",2100,5850000.0,24-03-2017,Alm.,49576,3,Lejlighed,118,1997,-2 %
"Sankt Kjelds Plads 6, 3. TV 2100 København Ø",2100,2400000.0,24-03-2017,Alm.,42105,2,Lejlighed,57,1932,-4 %
"Bryggervangen 34, 2. TV 2100 København Ø",2100,2950000.0,24-03-2017,Alm.,38311,3,Lejlighed,77,1932,
"Nordre Frihavnsgade 94, 5. TV 2100 København Ø",2100,3495000.0,23-03-2017,Alm.,45389,3,Lejlighed,77,1900,-5 %
"Strandboulevarden 3, ST. TV 2100 København Ø",2100,4037500.0,23-03-2017,Fam.,20288,6,Lejlighed,199,1902,
"Præstøgade 16, 2. TV 2100 København Ø",2100,2895000.0,22-03-2017,Alm.,39657,3,Lejlighed,73,1899,0 %
"Holsteinsgade 8, 5. TH 2100 København Ø",2100,1800000.0,21-03-2017,Fam.,24000,2,Lejlighed,75,1884,
"Vordingborggade 74, 2. TV 2100 København Ø",2100,2488000.0,21-03-2017,Alm.,35542,2,Lejlighed,70,1916,-4 %
"Strandboulevarden 93, 5. TV 2100 København Ø",2100,5675000.0,21-03-2017,Alm.,41123,4,Lejlighed,138,1909,-1 %
"Korsørgade 2, 2. 5 2100 København Ø",2100,2863000.0,21-03-2017,Alm.,39763,3,Lejlighed,72,1963,-4 %
"Marstalsgade 32, ST. TV 2100 København Ø",2100,1800000.0,21-03-2017,Alm.,33962,2,Lejlighed,53,1902,13 %
"Victor Bendix Gade 24, 4. TH 2100 København Ø",2100,3275000.0,20-03-2017,Alm.,38081,3,Lejlighed,86,1968,1 %
"Vibekegade 11, 2. TV 2100 København Ø",2100,1425000.0,20-03-2017,Fam.,24152,2,Lejlighed,59,1926,
Olufsvej 38 2100 København Ø,2100,8850000.0,20-03-2017,Alm.,70800,6,Rækkehus,125,1875,-2 %
"Løgstørgade 40, 5 2100 København Ø",2100,5895000.0,20-03-2017,Alm.,44323,4,Lejlighed,133,1915,3 %
"Vejlegade 12, 2. TV 2100 København Ø",2100,2900000.0,17-03-2017,Alm.,43283,3,Lejlighed,67,1901,-6 %
"Korsørgade 35, ST. TV 2100 København Ø",2100,3595000.0,17-03-2017,Alm.,37842,3,Lejlighed,95,1913,-5 %
"Indiakaj 9, 1. 1 2100 København Ø",2100,3500000.0,17-03-2017,Alm.,36082,3,Lejlighed,97,1994,-3 %
"Rosenvængets Hovedvej 50, ST. TV 2100 København Ø",2100,3355000.0,16-03-2017,Alm.,40914,2,Lejlighed,82,1863,-4 %
"Østbanegade 35, ST. 1 2100 København Ø",2100,978000.0,16-03-2017,Fam.,17157,2,Lejlighed,57,1931,
"Langelinie Allé 29, 4. TV 2100 København Ø",2100,5692250.0,16-03-2017,Fam.,30117,5,Lejlighed,189,2001,
"Aggersborggade 3, 2. TV 2100 København Ø",2100,4150000.0,16-03-2017,Alm.,50609,3,Lejlighed,82,1898,
"Holsteinsgade 66, 1. 10 2100 København Ø",2100,2065000.0,15-03-2017,Alm.,36228,2,Lejlighed,57,1978,-1 %
"Vordingborggade 90, 1. TH 2100 København Ø",2100,1322500.0,15-03-2017,Fam.,24490,2,Lejlighed,54,1935,
"Helsingborggade 5, 3. TV 2100 København Ø",2100,1657500.0,15-03-2017,Fam.,19969,3,Lejlighed,83,1990,
"Victor Bendix Gade 9, 4. TH 2100 København Ø",2100,365652.0,15-03-2017,Alm.,4108,3,Lejlighed,89,1932,
"Silkeborggade 40, 2. TV 2100 København Ø",2100,2810000.0,14-03-2017,Alm.,41323,2,Lejlighed,68,1913,
Jens Juels Gade 51 2100 København Ø,2100,8900000.0,14-03-2017,Alm.,65925,5,Rækkehus,135,1880,
"Fiskedamsgade 9, 5. TV 2100 København Ø",2100,1250000.0,14-03-2017,Fam.,24038,2,Lejlighed,52,1900,
"Jagtvej 213, 11 2100 København Ø",2100,676350.0,14-03-2017,Alm.,3559,5,Lejlighed,190,1972,
"Ålborggade 9, 3. TH 2100 København Ø",2100,2295000.0,14-03-2017,Alm.,43301,2,Lejlighed,53,1893,-4 %
"Nygårdsvej 41D, 5. TV 2100 København Ø",2100,2505000.0,13-03-2017,Alm.,41065,3,Lejlighed,61,1969,14 %
"Emdrupvej 20, ST. TV 2100 København Ø",2100,1930000.0,13-03-2017,Alm.,29242,3,Lejlighed,66,1935,-3 %
"Marstalsgade 28, 5. TV 2100 København Ø",2100,2095000.0,13-03-2017,Alm.,40288,2,Lejlighed,52,1902,0 %
"Nygårdsvej 41A, 4. TV 2100 København Ø",2100,2520000.0,13-03-2017,Alm.,33157,3,Lejlighed,76,1969,-3 %
"Amerika Plads 26B, 5. 1 2100 København Ø",2100,6100000.0,13-03-2017,Alm.,49193,3,Lejlighed,124,2006,-3 %
"Drejøgade 26A, 4. 401 2100 København Ø",2100,790500.0,12-03-2017,Fam.,17965,1,Lejlighed,44,1974,
"Indiakaj 13, 4. TV 2100 København Ø",2100,1955000.0,11-03-2017,Fam.,26066,2,Lejlighed,75,1994,
"Næstvedgade 6A, 3. TH 2100 København Ø",2100,1995000.0,10-03-2017,Alm.,45340,1,Lejlighed,44,1890,0 %
"Viborggade 38, 1. TH 2100 København Ø",2100,1875000.0,10-03-2017,Alm.,42613,2,Lejlighed,44,1885,
"Herninggade 19, 2. TV 2100 København Ø",2100,1750000.0,10-03-2017,Fam.,26923,2,Lejlighed,65,1935,
"Brammingegade 8, 4. TV 2100 København Ø",2100,2540000.0,09-03-2017,Alm.,40317,2,Lejlighed,63,1905,
"Herninggade 5, 2. TV 2100 København Ø",2100,1450000.0,09-03-2017,Fam.,22656,2,Lejlighed,64,1935,
"Amerika Plads 6, 4. TV 2100 København Ø",2100,2507500.0,09-03-2017,Fam.,23217,4,Lejlighed,108,2007,
"Ourøgade 21, ST. TV 2100 København Ø",2100,2050000.0,09-03-2017,Alm.,36607,2,Lejlighed,56,1934,-2 %
"Willemoesgade 43, 4. TH 2100 København Ø",2100,4660000.0,09-03-2017,Alm.,45686,4,Lejlighed,102,1908,-1 %
"Amerika Plads 20, 1. 4 2100 København Ø",2100,3137500.0,08-03-2017,Alm.,38734,3,Lejlighed,81,2007,-5 %
"Annekegade 1, ST. TV 2100 København Ø",2100,2900000.0,08-03-2017,Alm.,40277,3,Lejlighed,72,1930,-3 %
"Lyngbyvej 70, 3. TH 2100 København Ø",2100,4505000.0,08-03-2017,Alm.,29064,5,Lejlighed,155,1927,0 %
"Øster Søgade 112, 3. TV 2100 København Ø",2100,3650000.0,08-03-2017,Alm.,40555,3,Lejlighed,90,1890,
"Ourøgade 33, 2. TV 2100 København Ø",2100,2066000.0,08-03-2017,Alm.,36892,2,Lejlighed,56,1930,
"Korsørgade 32, 1. TH 2100 København Ø",2100,2625000.0,08-03-2017,Alm.,39772,2,Lejlighed,66,1917,-5 %
"Kristianiagade 22, 2. TV 2100 København Ø",2100,9500000.0,08-03-2017,Alm.,52197,4,Lejlighed,182,1931,-1 %
"Marstalsgade 18, 1. TH 2100 København Ø",2100,2650000.0,07-03-2017,Alm.,50961,2,Lejlighed,52,1902,0 %
"Strandboulevarden 145, 1. TV 2100 København Ø",2100,4995000.0,07-03-2017,Alm.,40282,4,Lejlighed,124,1904,0 %
"Malmøgade 12, 4. TV 2100 København Ø",2100,7495000.0,07-03-2017,Alm.,46843,6,Lejlighed,160,1898,0 %
"Fiskedamsgade 27B, 3. TH 2100 København Ø",2100,2450000.0,07-03-2017,Alm.,47115,2,Lejlighed,52,1900,-2 %
"Randersgade 72, ST. TV 2100 København Ø",2100,2985000.0,07-03-2017,Alm.,40337,3,Lejlighed,74,1904,7 %
"Nordborggade 11, 5. TV 2100 København Ø",2100,4350000.0,07-03-2017,Alm.,51176,2,Lejlighed,85,1894,2 %
"Vibekegade 10, 1. TV 2100 København Ø",2100,3015000.0,06-03-2017,Alm.,39671,3,Lejlighed,76,1926,-4 %
"Aggersborggade 9, 3. TV 2100 København Ø",2100,3130000.0,05-03-2017,Alm.,39125,3,Lejlighed,80,1896,
"Helsingborggade 19, 3. TV 2100 København Ø",2100,2100000.0,05-03-2017,Alm.,36206,2,Lejlighed,58,1906,
"Hornemansgade 1A, 3. TH 2100 København Ø",2100,4545000.0,03-03-2017,Alm.,44558,4,Lejlighed,102,1907,-1 %
"Nygårdsvej 49B, 5. TV 2100 København Ø",2100,3425000.0,03-03-2017,Alm.,43910,3,Lejlighed,78,1991,-2 %
"Dag Hammarskjölds Allé 5, 3. TH 2100 København Ø",2100,7300000.0,03-03-2017,Alm.,43195,5,Lejlighed,169,1899,-3 %
"Drejøgade 26F, 2. 206 2100 København Ø",2100,1665000.0,03-03-2017,Alm.,38720,1,Lejlighed,43,1974,
"Nordre Frihavnsgade 15, 3. TH 2100 København Ø",2100,3825000.0,02-03-2017,Alm.,49038,3,Lejlighed,78,1902,-2 %
"Marstalsgade 16, 5. TH 2100 København Ø",2100,1475000.0,02-03-2017,Fam.,26818,2,Lejlighed,55,1902,
"Østerbrogade 84A, 2 2100 København Ø",2100,3098000.0,02-03-2017,Alm.,44898,2,Lejlighed,69,1900,
"Ålborggade 27, 5. TV 2100 København Ø",2100,2060000.0,02-03-2017,Alm.,42040,2,Lejlighed,49,1892,0 %
"Silkeborggade 35, 4. TH 2100 København Ø",2100,2285000.0,02-03-2017,Alm.,46632,2,Lejlighed,49,1887,0 %
"Classensgade 19A, 2. TH 2100 København Ø",2100,6600000.0,02-03-2017,Alm.,47826,4,Lejlighed,138,1909,
"Marstalsgade 34, 2. TH 2100 København Ø",2100,2450000.0,02-03-2017,Alm.,45370,2,Lejlighed,54,1903,2 %
Heisesgade 27 2100 København Ø,2100,6900000.0,02-03-2017,Alm.,50735,6,Rækkehus,136,1893,-4 %
Weysesgade 45 2100 København Ø,2100,374000.0,01-03-2017,Fam.,2690,8,Rækkehus,139,1896,
"Østerbrogade 194, 4. TV 2100 København Ø",2100,3050000.0,01-03-2017,Alm.,44852,3,Lejlighed,68,1938,-5 %
"Otto Mallings Gade 4, 1. TH 2100 København Ø",2100,2195000.0,01-03-2017,Alm.,36583,2,Lejlighed,60,1926,0 %
"Korsørgade 28, 2. TH 2100 København Ø",2100,1660000.0,01-03-2017,Fam.,24776,2,Lejlighed,67,1917,
"Lipkesgade 18, 2. TV 2100 København Ø",2100,1742500.0,01-03-2017,Fam.,19361,3,Lejlighed,90,1895,
"Marstalsgade 35, 4. TV 2100 København Ø",2100,2110000.0,28-02-2017,Alm.,38363,2,Lejlighed,55,1903,-4 %
Weysesgade 34 2100 København Ø,2100,8600000.0,28-02-2017,Alm.,49425,7,Rækkehus,174,1892,-1 %
"Lyngbyvej 32D, 1. MF 2100 København Ø",2100,1470000.0,28-02-2017,Alm.,22968,1,Lejlighed,64,1972,-4 %
"Amerika Plads 12, 2. 1 2100 København Ø",2100,4350000.0,28-02-2017,Alm.,43069,3,Lejlighed,101,2007,-3 %
"Nyborggade 18, 1. TV 2100 København Ø",2100,2199000.0,27-02-2017,Alm.,40722,2,Lejlighed,54,1903,0 %
"Nygårdsvej 41B, 1. TH 2100 København Ø",2100,2475000.0,27-02-2017,Alm.,30937,2,Lejlighed,80,1969,-1 %
Jens Juels Gade 44 2100 København Ø,2100,9900000.0,26-02-2017,Alm.,73333,5,Rækkehus,135,1881,0 %
"Kirsteinsgade 6, 3. TH 2100 København Ø",2100,4957777.0,26-02-2017,Alm.,44664,4,Lejlighed,111,1907,-1 %
"Århusgade 16, 5. TV 2100 København Ø",2100,2900000.0,26-02-2017,Alm.,48333,3,Lejlighed,60,1901,-3 %
"Drejøgade 26D, 1. 104 2100 København Ø",2100,1430000.0,25-02-2017,Alm.,36666,1,Lejlighed,39,1974,
"Kristianiagade 4, 3 2100 København Ø",2100,9450000.0,24-02-2017,Alm.,43348,6,Lejlighed,218,1905,-4 %
"Bryggervangen 12, 4. TV 2100 København Ø",2100,2350000.0,24-02-2017,Alm.,35606,2,Lejlighed,66,1934,-2 %
Høyensgade 36 2100 København Ø,2100,9500000.0,24-02-2017,Alm.,69343,6,Rækkehus,137,1885,-3 %
"Sortedam Dossering 65B, 1 2100 København Ø",2100,8600000.0,24-02-2017,Alm.,48314,6,Lejlighed,178,1895,-4 %
"Kastelsvej 1, 4. 3 2100 København Ø",2100,7550000.0,24-02-2017,Alm.,43390,5,Lejlighed,174,1891,
"Vardegade 29, 2. TV 2100 København Ø",2100,2300000.0,23-02-2017,Alm.,37096,2,Lejlighed,62,1906,
"Gammel Kalkbrænderi Vej 32, ST 2100 København Ø",2100,1895000.0,23-02-2017,Alm.,32672,2,Lejlighed,58,1902,0 %
"Holsteinsgade 12A, 1. TH 2100 København Ø",2100,3495000.0,23-02-2017,Alm.,50652,3,Lejlighed,69,1908,0 %
"Gammel Kalkbrænderi Vej 23, 2. TH 2100 København Ø",2100,2300000.0,23-02-2017,Alm.,41818,2,Lejlighed,55,1905,-2 %
"Venøgade 26, 3. TH 2100 København Ø",2100,4650000.0,22-02-2017,Alm.,41517,4,Lejlighed,112,2007,-2 %
"Emdrupvej 16, ST. TV 2100 København Ø",2100,2065000.0,22-02-2017,Alm.,31287,3,Lejlighed,66,1935,-1 %
"Lyngbyvej 32B, 7. TV 2100 København Ø",2100,2795000.0,22-02-2017,Alm.,30053,3,Lejlighed,93,1972,0 %
"Drejøgade 26B, 4. 404 2100 København Ø",2100,1490000.0,22-02-2017,Alm.,38205,1,Lejlighed,39,1974,0 %
"Midtermolen 12, 3. MF 2100 København Ø",2100,3395000.0,22-02-2017,Alm.,45266,2,Lejlighed,75,1994,0 %
"Helsingborggade 19, 2. TH 2100 København Ø",2100,2155000.0,22-02-2017,Alm.,35916,2,Lejlighed,60,1906,3 %
"Landskronagade 57, 2. TV 2100 København Ø",2100,2450000.0,21-02-2017,Alm.,41525,2,Lejlighed,59,1926,2 %
"Æbeløgade 36, 2. TV 2100 København Ø",2100,787500.0,21-02-2017,Fam.,13815,2,Lejlighed,57,1935,
"Ribegade 12, 3. TH 2100 København Ø",2100,2075000.0,21-02-2017,Alm.,20544,3,Lejlighed,101,1904,
"Præstøgade 18, 2. TV 2100 København Ø",2100,4450000.0,21-02-2017,Alm.,43203,4,Lejlighed,103,1931,-3 %
"Lyngbyvej 32C, 2. TH 2100 København Ø",2100,2695000.0,21-02-2017,Alm.,28978,3,Lejlighed,93,1972,0 %
"Sønderborggade 4, ST. TV 2100 København Ø",2100,3900000.0,21-02-2017,Alm.,42857,4,Lejlighed,91,1893,-2 %
"Horsensgade 13, 2. TH 2100 København Ø",2100,2575000.0,21-02-2017,Alm.,41532,2,Lejlighed,62,1906,-3 %
"Århusgade 84, 2. TV 2100 København Ø",2100,3655000.0,21-02-2017,Alm.,38072,4,Lejlighed,96,1887,-5 %
"Victor Bendix Gade 9, 3. TH 2100 København Ø",2100,2070000.0,21-02-2017,Fam.,23258,3,Lejlighed,89,1932,
