address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nyrupvej 48 4296 Nyrup,48,1000004.0,01-04-2006,Andet,4761,6,Villa,210,1877,
Rolighedsvej 4A 4296 Nyrup,0,1123861.0,20-03-2006,Alm.,9444,6,Villa,119,1847,
Bygaden 18 4296 Nyrup,18,975000.0,16-03-2006,Alm.,5298,9,Villa,184,1925,
Merløsevej 9 4296 Nyrup,9,1995000.0,08-03-2006,Alm.,13300,4,Villa,150,1955,
Rolighedsvej 4B 4296 Nyrup,0,1150000.0,19-12-2005,Alm.,10454,4,Rækkehus,110,1988,
Mejerivej 12 4296 Nyrup,12,762650.0,07-11-2005,Alm.,3911,4,Villa,195,1859,
Banevej 1 4296 Nyrup,1,1251027.0,20-10-2005,Alm.,8123,5,Villa,154,1930,
Kyringevej 113 4296 Nyrup,113,965000.0,20-10-2005,Alm.,6307,5,Villa,153,1895,
Nyrupvej 10 4296 Nyrup,10,1070000.0,29-09-2005,Alm.,8842,4,Villa,121,1963,
Bakken 1 4296 Nyrup,1,1035000.0,24-08-2005,Alm.,12321,3,Villa,84,1963,
Kirkestræde 11 4296 Nyrup,11,1190000.0,12-07-2005,Alm.,7677,6,Villa,155,1934,
Kannikevej 2 4296 Nyrup,2,1625000.0,17-05-2005,Alm.,6885,8,Villa,236,1936,
Solvænget 10 4296 Nyrup,10,1170000.0,10-05-2005,Alm.,9140,4,Villa,128,1977,
Rolighedsvej 4C 4296 Nyrup,0,1052000.0,23-04-2005,Alm.,9563,4,Rækkehus,110,1988,
Bygaden 14 4296 Nyrup,14,1570000.0,26-01-2005,Alm.,6132,9,Villa,256,1904,
Marienlunden 11A 4296 Nyrup,0,731000.0,15-12-2004,Fam.,7694,3,Rækkehus,95,1990,
Marienlunden 11B 4296 Nyrup,0,731000.0,15-12-2004,Fam.,7694,3,Rækkehus,95,1990,
Marienlunden 13A 4296 Nyrup,0,654500.0,15-12-2004,Fam.,7885,3,Rækkehus,83,1990,
Marienlunden 13B 4296 Nyrup,0,654500.0,15-12-2004,Fam.,7885,3,Rækkehus,83,1990,
Bygaden 7 4296 Nyrup,7,1125000.0,19-10-2004,Alm.,9072,4,Villa,124,1895,
Merløsevej 11 4296 Nyrup,11,455000.0,12-10-2004,Alm.,4333,4,Villa,105,1920,
Nyrupvej 19A 4296 Nyrup,0,775000.0,07-10-2004,Alm.,10472,4,Villa,74,1912,
Marienlunden 7 4296 Nyrup,7,148000.0,01-10-2004,Alm.,1138,5,Villa,130,2005,
Nyrupvej 56 4296 Nyrup,56,1495000.0,30-07-2004,Alm.,6615,5,Villa,226,2009,
Nyrupvej 20 4296 Nyrup,20,1226000.0,10-03-2004,Alm.,7430,6,Villa,165,1954,
Rolighedsvej 1 4296 Nyrup,1,810000.0,02-02-2004,Alm.,6585,4,Villa,123,1907,
Rolighedsvej 17 4296 Nyrup,17,680000.0,01-10-2003,Alm.,6538,4,Villa,104,1947,
Kyringevej 105 4296 Nyrup,105,1050000.0,26-08-2003,Alm.,8400,5,Stuehus,125,1890,
Mejerivej 10 4296 Nyrup,10,603500.0,25-08-2003,Fam.,2433,6,Villa,248,1907,
Kirkestræde 8 4296 Nyrup,8,777783.0,21-08-2003,Alm.,6763,6,Villa,115,1909,
Kløvervej 1 4296 Nyrup,1,1025000.0,23-06-2003,Alm.,9490,3,Villa,108,1971,
Vielstedvej 8 4296 Nyrup,8,1685000.0,28-04-2003,Alm.,11085,5,Villa,152,2002,
Kyringevej 102 4296 Nyrup,102,506900.0,28-04-2003,Alm.,2509,12,Stuehus,202,1825,
Nyrupvej 58 4296 Nyrup,58,905000.0,24-03-2003,Alm.,7669,4,Villa,118,1920,
Kragebjerg 1 4296 Nyrup,1,115000.0,03-02-2003,Alm.,1084,4,Stuehus,106,1900,
Nyrupvej 23 4296 Nyrup,23,400000.0,23-10-2002,Fam.,2631,5,Villa,152,1930,
Bygaden 11 4296 Nyrup,11,1000000.0,09-10-2002,Alm.,5235,7,Villa,191,1900,
Kyringevej 111 4296 Nyrup,111,1060000.0,14-08-2002,Alm.,10291,5,Villa,103,1880,
Nyrupvej 16 4296 Nyrup,16,1104500.0,03-06-2002,Alm.,6860,5,Villa,161,1947,
Kannikevej 5 4296 Nyrup,5,1850000.0,03-01-2002,Alm.,7400,7,Villa,250,1920,
Solvænget 15 4296 Nyrup,15,1036537.0,29-10-2001,Alm.,7299,5,Villa,142,1972,
Merløsevej 13 4296 Nyrup,13,925000.0,04-10-2001,Alm.,5745,5,Villa,161,1915,
Ugerløsevej 3 4296 Nyrup,3,1779920.0,03-09-2001,Alm.,11633,5,Stuehus,153,1903,
Ugerløsevej 12 4296 Nyrup,12,1717000.0,13-08-2001,Alm.,11601,5,Villa,148,1900,
Solvænget 7 4296 Nyrup,7,841000.0,30-06-2001,Alm.,6138,4,Villa,137,1972,
Sorøvej 73 4296 Nyrup,73,1300000.0,30-04-2001,Alm.,7784,5,Stuehus,167,1911,
Marienlunden 36 4296 Nyrup,36,45000.0,17-01-2001,Alm.,346,4,Villa,130,2005,
Kannikevej 8 4296 Nyrup,8,1340000.0,15-01-2001,Alm.,6633,5,Villa,202,1938,
Kannikevej 9 4296 Nyrup,9,415000.0,08-11-2000,Auktion,2371,6,Villa,175,1900,
Merløsevej 17 4296 Nyrup,17,1214500.0,02-11-2000,Alm.,4416,6,Villa,275,1911,
Mejerivej 18 4296 Nyrup,18,1395000.0,05-10-2000,Alm.,8454,5,Villa,165,1902,
Marienlunden 19 4296 Nyrup,19,500000.0,19-09-2000,Andet,4132,4,Villa,121,1999,
Nyrupvej 37B 4296 Nyrup,0,778547.0,22-08-2000,Alm.,0,4,Rækkehus,120,1900,
Nyrupvej 22 4296 Nyrup,22,627000.0,01-08-2000,Alm.,6966,5,Villa,90,1940,
Bygaden 4 4296 Nyrup,4,275000.0,07-07-2000,Alm.,3928,2,Villa,70,1870,
Waldemarsvej 3 4296 Nyrup,3,694000.0,30-03-2000,Alm.,0,4,Villa,105,1963,
Solvænget 4 4296 Nyrup,4,883260.0,21-02-2000,Alm.,0,4,Villa,126,1968,
Nyrupvej 35 4296 Nyrup,35,796900.0,04-02-2000,Alm.,7969,5,Villa,100,1910,
Merløsevej 24 4296 Nyrup,24,1453650.0,06-06-1999,Alm.,10025,4,Villa,145,1940,
Mejerivej 15 4296 Nyrup,15,1084955.0,29-05-1999,Alm.,7919,5,Villa,137,1985,
Sorøvej 71 4296 Nyrup,71,988900.0,04-05-1999,Alm.,6867,5,Villa,144,1979,
Ugerløsevej 18 4296 Nyrup,18,1681200.0,08-04-1999,Alm.,6724,7,Stuehus,250,1900,
Nyrupvej 14 4296 Nyrup,14,555000.0,06-04-1999,Alm.,4021,6,Villa,138,1943,
Sandtoften 1 4296 Nyrup,1,485000.0,07-03-1999,Alm.,3368,5,Villa,144,1911,
Mejerivej 13 4296 Nyrup,13,575000.0,10-02-1999,Alm.,0,6,Villa,169,1960,
Buskebjærgvej 41 4296 Nyrup,41,1448000.0,22-01-1999,Alm.,6378,6,Stuehus,227,1857,
Vielstedvej 10 4296 Nyrup,10,652000.0,16-11-1998,Alm.,5216,4,Villa,125,1830,
Marienlunden 5A 4296 Nyrup,0,652000.0,10-11-1998,Alm.,7670,3,Rækkehus,85,1987,
Kyringevej 106 4296 Nyrup,106,875000.0,28-10-1998,Fam.,7478,6,Stuehus,117,1910,
Ugerløsevej 16 4296 Nyrup,16,932600.0,30-08-1998,Alm.,5551,6,Stuehus,168,2008,
Marienlunden 3B 4296 Nyrup,0,559000.0,31-07-1998,Alm.,6576,3,Rækkehus,85,1987,
Marienlunden 21 4296 Nyrup,21,836520.0,22-07-1998,Alm.,7674,4,Villa,109,1989,
Nyrupvej 32 4296 Nyrup,32,862000.0,13-07-1998,Alm.,5671,5,Villa,152,1942,
Nyrupvej 7 4296 Nyrup,7,184725.0,04-06-1998,Fam.,2309,3,Villa,80,1910,
Kyringevej 109A 4296 Nyrup,0,637500.0,17-05-1998,Alm.,3581,5,Stuehus,178,1898,
Kyringevej 104 4296 Nyrup,104,950000.0,16-04-1998,Alm.,0,4,Villa,199,1893,
Nyrupvej 28 4296 Nyrup,28,1397640.0,01-03-1998,Alm.,6655,7,Stuehus,210,1920,
Nyrupvej 52 4296 Nyrup,52,674140.0,21-01-1998,Alm.,5811,3,Villa,116,1827,
Solvænget 11 4296 Nyrup,11,759000.0,23-12-1997,Alm.,3757,5,Villa,202,1972,
Vanløsevej 49 4296 Nyrup,49,297217.0,08-10-1997,Alm.,1061,7,Villa,280,1890,
Bygaden 3 4296 Nyrup,3,502580.0,08-10-1997,Alm.,3350,4,Villa,150,1910,
Kirkestræde 9 4296 Nyrup,9,645500.0,13-09-1997,Alm.,4303,6,Villa,150,1936,
Kløvervej 2 4296 Nyrup,2,371485.0,01-09-1997,Alm.,2731,4,Villa,136,1966,
Marienlunden 17 4296 Nyrup,17,22500.0,01-08-1997,Alm.,126,4,Villa,178,2003,
Sorøvej 67 4296 Nyrup,67,1173672.0,02-01-1997,Alm.,6310,6,Stuehus,186,1900,
Marienlunden 3A 4296 Nyrup,0,475000.0,07-08-1996,Alm.,5588,3,Rækkehus,85,1987,
Ugerløsevej 14 4296 Nyrup,14,268200.0,22-07-1996,Alm.,0,6,Stuehus,255,1877,
Vanløsevej 43 4296 Nyrup,43,495000.0,16-05-1996,Alm.,3173,4,Villa,156,1899,
Nyrupvej 38 4296 Nyrup,38,477159.0,30-04-1996,Alm.,5186,3,Villa,92,1947,
Nyrupvej 36 4296 Nyrup,36,560900.0,15-03-1996,Alm.,0,3,Villa,168,1930,
Sorøvej 61 4296 Nyrup,61,323250.0,11-01-1996,Alm.,2448,4,Villa,132,1920,
Vanløsevej 3 4296 Nyrup,3,409250.0,18-12-1995,Alm.,0,5,Villa,154,1952,
Kannikevej 3 4296 Nyrup,3,605000.0,30-10-1995,Alm.,3829,6,Villa,158,1910,
Nyrupvej 6 4296 Nyrup,6,2500000.0,03-07-1995,Fam.,11363,6,Stuehus,220,1890,
Marienlunden 58A 4296 Nyrup,0,530000.0,27-06-1995,Alm.,5824,4,Rækkehus,91,1987,
Vielstedvej 12 4296 Nyrup,12,365000.0,06-05-1995,Alm.,2664,6,Villa,137,1906,
Kyringevej 112 4296 Nyrup,112,588580.0,18-03-1995,Alm.,3081,6,Villa,191,1880,
Nyrupvej 18 4296 Nyrup,18,518600.0,22-02-1995,Alm.,2788,7,Villa,186,1959,
Nyrupvej 39A 4296 Nyrup,0,335000.0,24-04-1994,Alm.,0,7,Villa,142,1877,
Vanløsevej 45 4296 Nyrup,45,131763.0,29-10-1993,Alm.,1416,4,Villa,93,1946,
Rolighedsvej 8 4296 Nyrup,8,410000.0,26-08-1993,Alm.,3106,3,Villa,132,1940,
Marienlunden 5B 4296 Nyrup,0,445000.0,10-02-1993,Alm.,5235,3,Rækkehus,85,1987,
Rolighedsvej 12 4296 Nyrup,12,425000.0,14-10-1992,Fam.,4086,3,Villa,104,1928,
Lunden 5 4296 Nyrup,5,218324.0,01-10-1992,Fam.,2021,3,Villa,108,1979,
Kannikevej 10 4296 Nyrup,10,30000.0,20-07-1992,Alm.,192,4,Villa,156,1880,
Lunden 6 4296 Nyrup,6,330000.0,25-06-1992,Alm.,3084,3,Villa,107,1978,
Nyrupvej 33 4296 Nyrup,33,410000.0,20-05-1992,Alm.,0,6,Villa,163,1960,
Vanløsevej 28 4296 Nyrup,28,238000.0,15-01-1992,Alm.,0,5,Villa,159,1920,
