address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tværager 93 2670 Greve,93,2700000.0,02-01-2017,Alm.,22689,4,Villa,119,1965,-2 %
Jerismosevej 56 2670 Greve,56,1280000.0,02-01-2017,Alm.,7032,4,Villa,182,1967,
Tværager 12 2670 Greve,12,2995000.0,02-01-2017,Alm.,17312,7,Villa,173,1966,0 %
Pakivej 8 2670 Greve,8,3000000.0,27-12-2016,Fam.,18181,6,Villa,165,1987,
Åtoftevænget 13 2670 Greve,13,2450000.0,24-12-2016,Alm.,26063,3,Rækkehus,94,2007,-1 %
Tyttebærkæret 44 2670 Greve,44,2720000.0,23-12-2016,Alm.,19428,4,Rækkehus,140,1977,-1 %
Åvangsvej 3 2670 Greve,3,3420000.0,23-12-2016,Alm.,24604,5,Villa,139,1971,-2 %
Brydeholm 13 2670 Greve,13,2545000.0,22-12-2016,Alm.,18713,5,Villa,136,1967,-2 %
Skovduevej 4 2670 Greve,4,1847500.0,22-12-2016,Alm.,15268,4,Villa,121,1946,
Hastings Alle 43 2670 Greve,43,3410000.0,21-12-2016,Alm.,20297,6,Villa,168,1969,-2 %
Søfrydsvej 2A 2670 Greve,0,1741500.0,21-12-2016,Fam.,10304,6,Villa,169,1900,
Rytterbakken 7 2670 Greve,7,2175000.0,21-12-2016,Alm.,14695,6,Villa,148,1971,-15 %
Metavang 20 2670 Greve,20,2900000.0,20-12-2016,Alm.,21323,5,Villa,136,1973,-3 %
Hellevej 10 2670 Greve,10,4100000.0,20-12-2016,Fam.,23295,4,Villa,176,1967,
Kærager 36 2670 Greve,36,2375000.0,19-12-2016,Alm.,21017,4,Villa,113,1966,-1 %
Søagerparken 58 2670 Greve,58,2350000.0,18-12-2016,Alm.,17279,5,Rækkehus,136,1976,
Gadesvinget 13 2670 Greve,13,2450000.0,16-12-2016,Alm.,14327,6,Villa,171,1967,-2 %
Mosede Engvej 33 2670 Greve,33,3800000.0,16-12-2016,Alm.,14785,8,Villa,257,1974,-9 %
Lundager 21 2670 Greve,21,1500000.0,14-12-2016,Fam.,11718,5,Villa,128,1966,
"Egelykkeparken 3, ST. TH 2670 Greve",0,1675000.0,14-12-2016,Alm.,20937,3,Lejlighed,80,2000,-1 %
Jerismosevej 104 2670 Greve,104,1250000.0,14-12-2016,Alm.,30487,2,Lejlighed,41,1973,-6 %
Gyvelkæden 6 2670 Greve,6,1975000.0,14-12-2016,Alm.,18457,4,Rækkehus,107,1969,-8 %
Pilemosen 20 2670 Greve,20,1487500.0,13-12-2016,Fam.,12395,5,Villa,120,1969,
Læstedet 11 2670 Greve,11,1960000.0,13-12-2016,Alm.,27222,2,Villa,72,1950,-2 %
Rosenvangsvej 26 2670 Greve,26,1611875.0,13-12-2016,Fam.,10201,5,Villa,158,1980,
Nurdugsvej 11 2670 Greve,11,2700000.0,12-12-2016,Alm.,21428,4,Villa,126,1974,-3 %
Pilemosen 15 2670 Greve,15,4995000.0,09-12-2016,Alm.,17967,7,Villa,278,1973,-5 %
"Egelykkeparken 7, ST. TH 2670 Greve",0,200000.0,09-12-2016,Andet,2469,3,Lejlighed,81,2000,
Solbærengen 38 2670 Greve,38,2410000.0,08-12-2016,Alm.,17214,4,Rækkehus,140,1976,-3 %
Bonnesvej 6 2670 Greve,6,4995000.0,08-12-2016,Alm.,29910,3,Villa,167,2014,0 %
Greve Strandvej 151 2670 Greve,151,7900000.0,06-12-2016,Alm.,49068,7,Villa,161,1936,-1 %
Knoldager 3 2670 Greve,3,3650000.0,05-12-2016,Alm.,24013,5,Villa,152,1966,-1 %
Jerismosevej 172 2670 Greve,172,1025000.0,04-12-2016,Alm.,25000,2,Lejlighed,41,1973,-4 %
Hovgårdsparken 63 2670 Greve,63,1519180.0,02-12-2016,Alm.,8936,6,Villa,170,1980,
Højager 42 2670 Greve,42,1562978.0,01-12-2016,Fam.,8269,6,Villa,189,1969,
Storeholm 28 2670 Greve,28,3395000.0,01-12-2016,Alm.,24963,5,Villa,136,1972,0 %
Olsbækmark 2 2670 Greve,2,2300000.0,29-11-2016,Alm.,23000,4,Rækkehus,100,1995,
Marholm 75 2670 Greve,75,2430000.0,29-11-2016,Alm.,17737,4,Villa,137,1965,-6 %
Pilemosen 17 2670 Greve,17,2895000.0,25-11-2016,Alm.,20978,5,Villa,138,1972,0 %
Hundige Bygade 47 2670 Greve,47,2100000.0,24-11-2016,Alm.,18260,6,Villa,115,1880,0 %
Grønnegården 328 2670 Greve,328,2150000.0,23-11-2016,Alm.,22631,4,Rækkehus,95,1986,-2 %
Engrøjel 74 2670 Greve,74,2495000.0,23-11-2016,Alm.,15891,5,Villa,157,1974,
Grønnegården 359 2670 Greve,359,2310000.0,23-11-2016,Alm.,24838,4,Rækkehus,93,1986,-4 %
Hasselhegnet 50 2670 Greve,50,2775000.0,23-11-2016,Alm.,20255,4,Villa,137,1987,-1 %
Mosebakken 47 2670 Greve,47,3570000.0,22-11-2016,Alm.,19297,5,Villa,185,1966,-1 %
Grønnegården 627B 2670 Greve,0,592761.0,22-11-2016,Fam.,7318,4,Lejlighed,81,1986,
Olsbækeng 4 2670 Greve,4,3940000.0,22-11-2016,Alm.,22514,6,Villa,175,1996,-1 %
Rosenlyparken 204 2670 Greve,204,2050000.0,22-11-2016,Alm.,17083,5,Rækkehus,120,1972,-2 %
Blågårdsparken 6 2670 Greve,6,2675000.0,22-11-2016,Alm.,20112,5,Villa,133,1979,-1 %
Ternemosen 44 2670 Greve,44,3425000.0,20-11-2016,Alm.,25183,5,Villa,136,1974,-5 %
Vesthegnet 33 2670 Greve,33,2200000.0,19-11-2016,Alm.,19642,4,Rækkehus,112,1976,-4 %
Belsager 106 2670 Greve,106,2995000.0,18-11-2016,Alm.,19834,4,Villa,151,1969,0 %
Lilleholm 6 2670 Greve,6,3039000.0,18-11-2016,Fam.,14471,6,Villa,210,1970,-24 %
Storebjerg 48 2670 Greve,48,2125000.0,17-11-2016,Alm.,17418,6,Villa,122,1965,-11 %
Randtoftevej 7A 2670 Greve,0,2825000.0,17-11-2016,Alm.,25917,4,Rækkehus,109,1988,
Moserøjel 4 2670 Greve,4,1566500.0,16-11-2016,Fam.,10803,4,Villa,145,1973,
Højdevej 13 2670 Greve,13,5185000.0,14-11-2016,Alm.,27579,6,Villa,188,1974,-2 %
Svanemosen 16 2670 Greve,16,2300000.0,14-11-2016,Alm.,16083,5,Villa,143,1975,-8 %
Falkevej 9 2670 Greve,9,6200000.0,14-11-2016,Alm.,36470,6,Villa,170,1938,-3 %
Hundige Bygade 23A 2670 Greve,0,2575000.0,12-11-2016,Alm.,22008,4,Villa,117,1979,-3 %
Grønnegården 617A 2670 Greve,0,2000000.0,12-11-2016,Alm.,24691,4,Lejlighed,81,1986,
Stolpeager 46 2670 Greve,46,2900000.0,12-11-2016,Alm.,18709,5,Villa,155,1970,-3 %
Knøsen 40 2670 Greve,40,2425000.0,10-11-2016,Alm.,18653,4,Villa,130,1983,-3 %
Tværager 71 2670 Greve,71,2350000.0,10-11-2016,Alm.,18951,4,Villa,124,1965,
Egelykkeparken 14C 2670 Greve,0,1810000.0,08-11-2016,Alm.,21547,4,Lejlighed,84,2001,-1 %
Greve Strandvej 129 2670 Greve,129,8750000.0,07-11-2016,Alm.,54687,6,Villa,160,1968,-3 %
Rønne Alle 10 2670 Greve,10,4670000.0,07-11-2016,Alm.,25519,7,Villa,183,2005,-3 %
Hedebovej 10 2670 Greve,10,4350000.0,07-11-2016,Alm.,23901,5,Villa,182,1997,-3 %
Egelykkeparken 11A 2670 Greve,0,1950000.0,07-11-2016,Alm.,24375,4,Lejlighed,80,2001,-2 %
Håndværkervænget 4 2670 Greve,4,2225000.0,07-11-2016,Alm.,16856,5,Villa,132,1963,-9 %
Skovbo Alle 13 2670 Greve,13,4850000.0,07-11-2016,Alm.,22877,5,Villa,212,2015,-3 %
Grønnegården 251 2670 Greve,251,2450000.0,06-11-2016,Alm.,21875,4,Rækkehus,112,1986,
Stenås 24 2670 Greve,24,2875000.0,06-11-2016,Alm.,18548,5,Villa,155,1969,-6 %
Greve Strandvej 89 2670 Greve,89,5250000.0,06-11-2016,Alm.,30523,5,Villa,172,1948,
Mosebakken 60 2670 Greve,60,2400000.0,04-11-2016,Alm.,21818,4,Villa,110,1965,
Mosede Engvej 9 2670 Greve,9,3200000.0,03-11-2016,Alm.,19512,5,Villa,164,1976,-3 %
Greve Strandvej 109 2670 Greve,109,5075000.0,03-11-2016,Fam.,26295,5,Villa,193,1976,
Løvsangervej 10 2670 Greve,10,6005000.0,03-11-2016,Alm.,34119,3,Villa,176,1935,0 %
Knøsen 7 2670 Greve,7,2261000.0,02-11-2016,Alm.,21533,3,Villa,105,1963,-6 %
Grønnegården 629A 2670 Greve,0,2275000.0,02-11-2016,Alm.,27083,4,Lejlighed,84,1986,-1 %
Holmeås 49 2670 Greve,49,3900000.0,02-11-2016,Alm.,26712,5,Villa,146,1968,-2 %
Randtofte Søvej 5 2670 Greve,5,4700000.0,02-11-2016,Alm.,31543,5,Villa,149,1938,-4 %
Rosenvangsvej 77 2670 Greve,77,2295000.0,01-11-2016,Alm.,16510,4,Rækkehus,139,1959,-2 %
Ved Rådhuset 1 2670 Greve,1,2595000.0,01-11-2016,Alm.,22370,4,Villa,116,1961,-4 %
Højdevej 21 2670 Greve,21,3595000.0,31-10-2016,Alm.,19538,6,Villa,184,1980,0 %
Rønne Alle 3 2670 Greve,3,4500000.0,28-10-2016,Alm.,25139,5,Villa,179,1957,
Rypelyngvej 8 2670 Greve,8,3350000.0,27-10-2016,Alm.,23928,6,Villa,140,1967,-1 %
Hyldebærengen 20 2670 Greve,20,2700000.0,26-10-2016,Alm.,19285,4,Rækkehus,140,1975,2 %
Hedager 52 2670 Greve,52,2300000.0,26-10-2016,Alm.,18400,4,Villa,125,1964,-4 %
Ryttervej 8 2670 Greve,8,5400000.0,26-10-2016,Alm.,25000,5,Villa,216,1980,0 %
Mosede Højvej 24 2670 Greve,24,3900000.0,25-10-2016,Alm.,25324,6,Villa,154,1998,-2 %
Grønnegården 680B 2670 Greve,0,1650000.0,25-10-2016,Alm.,23913,3,Lejlighed,69,1986,-3 %
Rosenvangsvej 56 2670 Greve,56,2285000.0,24-10-2016,Alm.,18280,4,Rækkehus,125,1959,-8 %
Ulvefodvej 1 2670 Greve,1,2550000.0,24-10-2016,Alm.,17957,6,Villa,142,1973,-4 %
Ellevej 4 2670 Greve,4,1075000.0,23-10-2016,Fam.,8022,4,Villa,134,1933,
Brydeholm 37 2670 Greve,37,807000.0,20-10-2016,Fam.,5012,5,Villa,161,1967,
Åtoftevænget 1 2670 Greve,1,1853750.0,18-10-2016,Alm.,9457,6,Villa,196,1900,-7 %
Hundige Strandvej 115 2670 Greve,115,4000000.0,17-10-2016,Alm.,25316,5,Villa,158,1971,-8 %
Skolevænget 6 2670 Greve,6,4107000.0,17-10-2016,Alm.,23739,6,Villa,173,1973,-3 %
Grankogle Alle 3 2670 Greve,3,5250000.0,17-10-2016,Alm.,33439,5,Villa,157,1972,-2 %
Højager 60 2670 Greve,60,2970000.0,16-10-2016,Alm.,22846,5,Villa,130,1965,-1 %
Lundemosen 6 2670 Greve,6,2445000.0,16-10-2016,Alm.,24948,4,Villa,98,1972,-2 %
Skovbo Alle 53 2670 Greve,53,4225000.0,16-10-2016,Alm.,25762,6,Villa,164,2015,0 %
Mosede Klintvej 43 2670 Greve,43,2300000.0,14-10-2016,Alm.,17968,4,Villa,128,1970,
Grønnegården 319 2670 Greve,319,2125000.0,13-10-2016,Alm.,22849,4,Rækkehus,93,1986,-1 %
Lundemosen 30 2670 Greve,30,3930000.0,13-10-2016,Alm.,22848,5,Villa,172,1972,-2 %
Damager Vænge 24 2670 Greve,24,2825000.0,13-10-2016,Alm.,20620,4,Villa,137,1977,-2 %
"Bakkevolden 1, 1. TH 2670 Greve",0,1745000.0,11-10-2016,Alm.,30614,2,Lejlighed,57,2004,
Walthersvej 3B 2670 Greve,0,2995000.0,11-10-2016,Alm.,21091,4,Rækkehus,142,1967,0 %
Tyttebærhaven 31 2670 Greve,31,2699000.0,10-10-2016,Alm.,19278,4,Rækkehus,140,1976,-2 %
Bonnesvej 5 2670 Greve,5,5100000.0,07-10-2016,Alm.,30909,5,Villa,165,1975,-5 %
Grønnegården 528A 2670 Greve,0,2175000.0,07-10-2016,Alm.,26851,4,Lejlighed,81,1986,0 %
Knoldager 12 2670 Greve,12,3200000.0,06-10-2016,Alm.,29090,4,Villa,110,1964,-3 %
Belsager 21 2670 Greve,21,2800000.0,06-10-2016,Alm.,15642,5,Villa,179,1980,-7 %
Ternemosen 9 2670 Greve,9,3500000.0,05-10-2016,Alm.,18918,5,Villa,185,1978,-3 %
Strandlyst Alle 15 2670 Greve,15,4250000.0,04-10-2016,Alm.,18888,6,Villa,225,1984,0 %
Årøjel 42 2670 Greve,42,2222500.0,04-10-2016,Alm.,16585,5,Villa,134,1965,-1 %
Krogårdsvej 98 2670 Greve,98,2350000.0,03-10-2016,Alm.,22596,4,Rækkehus,104,1970,-1 %
Sandvigsvej 2 2670 Greve,2,3800000.0,29-09-2016,Alm.,23456,5,Villa,162,1940,-5 %
Rosenlyparken 195 2670 Greve,195,2295000.0,29-09-2016,Alm.,19125,5,Rækkehus,120,1972,
Solbærengen 37 2670 Greve,37,2325000.0,29-09-2016,Alm.,16607,4,Rækkehus,140,1976,-3 %
Hundige Strandvej 102B 2670 Greve,0,3270000.0,28-09-2016,Alm.,20310,5,Villa,161,1955,-1 %
Birkelyparken 146 2670 Greve,146,2600000.0,28-09-2016,Alm.,19548,5,Villa,133,1978,-4 %
Bækager Alle 27 2670 Greve,27,4900000.0,28-09-2016,Alm.,27222,5,Villa,180,2010,-2 %
Blåbærhaven 5 2670 Greve,5,2795000.0,28-09-2016,Alm.,19964,4,Rækkehus,140,1976,
Engblomstvej 11 2670 Greve,11,3695000.0,26-09-2016,Alm.,27992,4,Villa,132,1968,0 %
Egelykkeparken 17A 2670 Greve,0,1875000.0,26-09-2016,Alm.,22590,4,Lejlighed,83,2001,-1 %
Hejrevej 3 2670 Greve,3,3700000.0,23-09-2016,Alm.,17129,6,Villa,216,1946,-26 %
Kornager 4 2670 Greve,4,1604714.0,23-09-2016,Andet,12536,5,Villa,128,1910,
