address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sønderdalvej 7 8765 Klovborg,7,670000.0,25-09-2015,Alm.,4785,4,Villa,140,1961,-13 %
Sønderdalvej 18 8765 Klovborg,18,1795000.0,28-08-2015,Alm.,9111,7,Villa,197,1984,
Storegade 3 8765 Klovborg,3,835000.0,14-08-2015,Alm.,6574,4,Villa,127,1979,-7 %
Malundvej 6 8765 Klovborg,6,1895000.0,04-06-2015,Alm.,15791,4,Stuehus,120,1987,0 %
Horsensvej 88 8765 Klovborg,88,450000.0,22-05-2015,Alm.,2205,5,Villa,204,1936,-9 %
Storegade 101 8765 Klovborg,101,350000.0,21-05-2015,Alm.,2083,5,Villa,168,1959,
Storegade 5 8765 Klovborg,5,572662.0,08-05-2015,Andet,2779,6,Villa,206,1949,
Storegade 20 8765 Klovborg,20,220000.0,10-04-2015,Alm.,2558,3,Rækkehus,86,1910,-10 %
Storegade 11 8765 Klovborg,11,100000.0,13-03-2015,Auktion,653,7,Villa,153,1926,
Linnerupvej 26 8765 Klovborg,26,7900000.0,06-02-2015,Auktion,54861,5,Stuehus,144,1912,
Rolighedsvej 12 8765 Klovborg,12,735000.0,06-02-2015,Alm.,6933,5,Villa,106,1930,-5 %
Malundvej 2 8765 Klovborg,2,1840000.0,22-01-2015,Fam.,8000,7,Villa,230,2008,
Kløvermarken 17 8765 Klovborg,17,780000.0,16-12-2014,Alm.,5492,6,Villa,142,1978,-2 %
Stadionvej 11 8765 Klovborg,11,420000.0,26-11-2014,Alm.,4117,4,Villa,102,1948,-15 %
Horsensvej 90 8765 Klovborg,90,595000.0,21-10-2014,Alm.,4648,5,Villa,128,1930,-14 %
Gribstrupvej 5 8765 Klovborg,5,1000000.0,12-09-2014,Alm.,5181,5,Villa,193,1929,-22 %
Kirkevej 4 8765 Klovborg,4,23550000.0,11-07-2014,Alm.,63994,8,Stuehus,368,1973,
Dalen 2 8765 Klovborg,2,562000.0,09-07-2014,Andet,4683,5,Villa,120,1900,
Skadevej 19 8765 Klovborg,19,1325000.0,03-07-2014,Alm.,9330,5,Stuehus,142,1938,-5 %
Storegade 37 8765 Klovborg,37,559000.0,30-04-2014,Alm.,2740,6,Villa,204,1926,
Malundvej 5 8765 Klovborg,5,40000.0,11-03-2014,Alm.,256,6,Stuehus,156,1908,
Malundvej 3 8765 Klovborg,3,40000.0,11-03-2014,Alm.,208,7,Villa,192,1933,
Sønderdalvej 16 8765 Klovborg,16,1100000.0,21-02-2014,Alm.,8029,4,Villa,137,1920,-12 %
Tyrstingvej 38 8765 Klovborg,38,1750000.0,10-10-2013,Fam.,10937,5,Stuehus,160,1960,
Kirkevej 6 8765 Klovborg,6,700000.0,17-09-2013,Alm.,6086,4,Villa,115,1960,
Sønderdalvej 1 8765 Klovborg,1,515000.0,19-08-2013,Alm.,4639,6,Villa,111,1952,-13 %
Tranholmvej 3 8765 Klovborg,3,375000.0,15-08-2013,Alm.,1602,5,Villa,234,2016,
Storegade 115 8765 Klovborg,115,725000.0,12-08-2013,Alm.,7250,4,Villa,100,1929,
Storegade 28 8765 Klovborg,28,280000.0,12-07-2013,Alm.,1971,4,Villa,142,1926,-20 %
Horsensvej 77 8765 Klovborg,77,750000.0,25-06-2013,Alm.,4385,4,Villa,171,1917,
Malundvej 13 8765 Klovborg,13,40000.0,02-05-2013,Alm.,303,4,Stuehus,132,1847,
Sandvadvej 24 8765 Klovborg,24,4500000.0,24-04-2013,Alm.,34615,5,Stuehus,130,1902,
Riberhusvej 2 8765 Klovborg,2,1300000.0,18-04-2013,Alm.,6341,6,Villa,205,1972,-7 %
Skadevej 9 8765 Klovborg,9,1084000.0,22-03-2013,Auktion,4860,5,Villa,223,2003,
Kirkevej 7 8765 Klovborg,7,1195000.0,16-03-2013,Alm.,11064,3,Villa,108,1908,-8 %
Nørregade 12 8765 Klovborg,12,600000.0,01-03-2013,Alm.,6122,4,Villa,98,1962,-14 %
Storegade 91 8765 Klovborg,91,520000.0,17-12-2012,Fam.,6190,3,Villa,84,1907,
Storegade 64 8765 Klovborg,64,704000.0,10-12-2012,Fam.,4821,5,Villa,146,1927,
Skadevej 18 8765 Klovborg,18,300000.0,26-11-2012,Alm.,1086,8,Villa,276,2013,
Storegade 9 8765 Klovborg,9,955000.0,29-08-2012,Alm.,3979,7,Villa,240,1917,
Fredensgade 3 8765 Klovborg,3,195000.0,16-08-2012,Alm.,2215,3,Villa,88,1909,-34 %
Linnerupvej 29 8765 Klovborg,29,2511590.0,23-03-2012,Alm.,13953,7,Stuehus,180,1950,
Lupinmarken 2 8765 Klovborg,2,850000.0,19-12-2011,Alm.,6589,3,Villa,129,1986,-5 %
Kirkevej 8 8765 Klovborg,8,850000.0,05-12-2011,Alm.,4970,5,Villa,171,1865,-3 %
Storegade 19 8765 Klovborg,19,200000.0,26-11-2011,Alm.,1290,6,Villa,155,1900,
Stadionvej 1 8765 Klovborg,1,540000.0,25-11-2011,Auktion,4615,3,Villa,117,1972,
Floritsvej 4 8765 Klovborg,4,3785000.0,12-09-2011,Alm.,18463,4,Stuehus,205,1980,
Kløvermarken 5 8765 Klovborg,5,695000.0,03-08-2011,Alm.,5346,5,Villa,130,1975,0 %
Nørregade 8 8765 Klovborg,8,505000.0,25-07-2011,Alm.,4391,4,Villa,115,1965,-8 %
Gl Skolevej 17 8765 Klovborg,17,675000.0,15-06-2011,Alm.,5113,4,Stuehus,132,1927,
Horsensvej 80 8765 Klovborg,80,1190000.0,12-05-2011,Alm.,6329,6,Villa,188,1910,-8 %
Storegade 67 8765 Klovborg,67,915000.0,01-04-2011,Alm.,4893,7,Villa,187,1927,
Kirkevej 3 8765 Klovborg,3,1440000.0,22-12-2010,Alm.,12413,5,Villa,116,1880,-2 %
Dalen 6 8765 Klovborg,6,800000.0,17-12-2010,Alm.,6666,5,Villa,120,1968,-9 %
Floritsvej 2 8765 Klovborg,2,1700000.0,10-11-2010,Alm.,8900,5,Stuehus,191,1926,
Lupinmarken 23 8765 Klovborg,23,1360000.0,04-10-2010,Alm.,8500,6,Villa,160,1980,-3 %
Storegade 55 8765 Klovborg,55,550000.0,07-05-2010,Auktion,5188,8,Villa,106,1922,
Lupinmarken 13 8765 Klovborg,13,890000.0,26-03-2010,Alm.,6641,4,Villa,134,1978,0 %
Storegade 79 8765 Klovborg,79,1179905.0,24-03-2010,Alm.,6177,8,Villa,191,1935,
Gl Skolevej 14 8765 Klovborg,14,2950000.0,15-03-2010,Alm.,16666,5,Stuehus,177,1948,0 %
Sønderdalvej 14 8765 Klovborg,14,2050000.0,26-02-2010,Alm.,9669,7,Villa,212,1924,-2 %
Lupinmarken 18 8765 Klovborg,18,525634.0,22-02-2010,Alm.,4043,5,Villa,130,1980,
Tranholmvej 11 8765 Klovborg,11,1100000.0,19-01-2010,Alm.,7801,4,Villa,141,1965,-4 %
Gribstrupvej 7 8765 Klovborg,7,575000.0,18-01-2010,Alm.,2467,8,Villa,233,2011,
Nygade 5 8765 Klovborg,5,550000.0,15-01-2010,Auktion,4400,5,Villa,125,1974,-45 %
Sønderdalvej 11 8765 Klovborg,11,1550000.0,08-01-2010,Alm.,10763,4,Stuehus,144,1910,
Nygade 6 8765 Klovborg,6,1267500.0,30-11-2009,Alm.,10059,4,Villa,126,1968,-1 %
Storegade 15 8765 Klovborg,15,475000.0,21-09-2009,Alm.,5654,4,Villa,84,1905,-4 %
Grønnevænget 14 8765 Klovborg,14,978000.0,24-08-2009,Alm.,3492,9,Villa,280,1971,-11 %
Nygade 11 8765 Klovborg,11,1250000.0,30-04-2009,Alm.,7716,5,Villa,162,1970,-7 %
Kirkevej 5 8765 Klovborg,5,921281.0,12-12-2008,Alm.,7741,6,Villa,119,1905,
Tranholmvej 8 8765 Klovborg,8,4500000.0,01-10-2008,Alm.,18750,8,Stuehus,240,1955,
Grønnevænget 6 8765 Klovborg,6,1200000.0,05-08-2008,Alm.,6741,6,Villa,178,1972,
Nygade 9 8765 Klovborg,9,1150000.0,16-06-2008,Alm.,9583,4,Villa,120,1970,
Floritsvej 5 8765 Klovborg,5,825000.0,15-06-2008,Alm.,8250,4,Villa,100,1870,
Sønderdalvej 12 8765 Klovborg,12,700000.0,28-04-2008,Fam.,3664,4,Villa,191,1930,
Sandvadvej 21 8765 Klovborg,21,1475000.0,31-03-2008,Auktion,3933,5,Villa,375,1890,
Sandvadvej 23 8765 Klovborg,23,2950000.0,20-02-2008,Alm.,13111,5,Villa,225,1910,-2 %
Storegade 23 8765 Klovborg,23,1250000.0,20-02-2008,Alm.,6684,7,Villa,187,1922,0 %
Storegade 73 8765 Klovborg,73,770000.0,02-12-2007,Alm.,2820,7,Villa,273,1902,-11 %
Horsensvej 92 8765 Klovborg,92,2490000.0,21-11-2007,Alm.,13833,9,Stuehus,180,1929,-9 %
Rishedevej 2 8765 Klovborg,2,1250000.0,19-07-2007,Alm.,12254,5,Stuehus,102,1951,
Storegade 98 8765 Klovborg,98,675000.0,06-07-2007,Alm.,6617,3,Villa,102,1900,-4 %
Gl Skolevej 25 8765 Klovborg,25,521956.0,02-04-2007,Andet,2821,6,Villa,185,2009,
Floritsvej 9 8765 Klovborg,9,920000.0,01-03-2007,Fam.,10454,4,Stuehus,88,1933,
Nørregade 18 8765 Klovborg,18,850000.0,30-01-2007,Fam.,6115,5,Stuehus,139,1910,
Grønnevænget 15 8765 Klovborg,15,770000.0,17-01-2007,Alm.,6015,4,Villa,128,1969,
Storegade 38 8765 Klovborg,38,190000.0,17-01-2007,Alm.,1826,4,Villa,104,1884,
Sandvadvej 27 8765 Klovborg,27,6720000.0,08-01-2007,Alm.,45405,5,Villa,148,2006,
Gribstrupvej 3 8765 Klovborg,3,414644.0,08-01-2007,Alm.,5315,1,Stuehus,78,1955,
Skadevej 24 8765 Klovborg,24,4413750.0,27-12-2006,Fam.,16347,6,Stuehus,270,1918,
Stadionvej 8 8765 Klovborg,8,850000.0,11-12-2006,Alm.,6746,5,Villa,126,1950,
Kløvermarken 25 8765 Klovborg,25,850000.0,01-12-2006,Alm.,7456,4,Villa,114,1976,
Gl Skolevej 12 8765 Klovborg,12,2850000.0,23-11-2006,Alm.,21111,5,Stuehus,135,1917,
Sandvadvej 5 8765 Klovborg,5,725000.0,26-09-2006,Alm.,8630,3,Villa,84,1952,
Enighedsvej 4 8765 Klovborg,4,3400000.0,05-09-2006,Alm.,12056,11,Stuehus,282,1858,
Storegade 85 8765 Klovborg,85,1125000.0,30-08-2006,Alm.,4687,9,Villa,240,1944,
Storegade 45 8765 Klovborg,45,875000.0,22-08-2006,Alm.,5177,4,Villa,169,1954,
Lupinmarken 6 8765 Klovborg,6,1100000.0,27-07-2006,Alm.,7333,4,Villa,150,1987,
Skadevej 11 8765 Klovborg,11,680000.0,24-07-2006,Alm.,4857,3,Villa,140,1907,
Tranholmvej 9 8765 Klovborg,9,2100000.0,15-06-2006,Alm.,13125,4,Stuehus,160,1975,
Skadevej 8 8765 Klovborg,8,1500000.0,20-03-2006,Alm.,6097,7,Villa,246,1866,
Gl Skolevej 5A 8765 Klovborg,0,325000.0,15-03-2006,Alm.,1878,5,Villa,173,1869,
Gl Skolevej 8 8765 Klovborg,8,1595000.0,22-02-2006,Alm.,5616,7,Villa,284,1880,
Sandvadvej 17 8765 Klovborg,17,1070000.0,27-01-2006,Alm.,8699,4,Villa,123,1900,
Riberhusvej 5 8765 Klovborg,5,2316250.0,28-12-2005,Fam.,7932,5,Villa,292,1890,
Lupinmarken 29 8765 Klovborg,29,114650.0,27-12-2005,Alm.,674,6,Villa,170,2006,
Enighedsvej 3 8765 Klovborg,3,4402950.0,20-12-2005,Fam.,22014,5,Stuehus,200,1974,
Horsensvej 75 8765 Klovborg,75,1500000.0,17-12-2005,Alm.,11029,5,Villa,136,1906,
Storegade 78 8765 Klovborg,78,475000.0,15-11-2005,Alm.,4094,5,Villa,116,1950,
Udsigten 7 8765 Klovborg,7,230000.0,07-11-2005,Alm.,1116,8,Villa,206,2006,
Storegade 61 8765 Klovborg,61,270000.0,20-10-2005,Alm.,3068,5,Rækkehus,88,1927,
Tyrstingvej 36 8765 Klovborg,36,2887907.0,18-10-2005,Fam.,15955,6,Villa,181,2005,
Rishedevej 5 8765 Klovborg,5,1050000.0,24-08-2005,Alm.,2924,8,Villa,359,1930,
Granlyvej 1 8765 Klovborg,1,1250000.0,23-08-2005,Alm.,3731,9,Villa,335,1957,
Malundvej 9 8765 Klovborg,9,179503.0,16-08-2005,Alm.,1495,3,Stuehus,120,1973,
Gl Skolevej 21 8765 Klovborg,21,978000.0,12-07-2005,Fam.,7523,4,Stuehus,130,1900,
Storegade 99 8765 Klovborg,99,440000.0,04-07-2005,Alm.,3410,6,Villa,129,1930,
Storegade 81 8765 Klovborg,81,550000.0,15-06-2005,Alm.,0,8,Villa,262,1936,
Storegade 82 8765 Klovborg,82,630000.0,24-05-2005,Alm.,3865,6,Rækkehus,163,1923,
Storegade 103 8765 Klovborg,103,595000.0,26-04-2005,Alm.,4837,7,Villa,123,1928,
Kirkevej 10 8765 Klovborg,10,1572500.0,26-04-2005,Fam.,9250,5,Stuehus,170,1912,
Storegade 43 8765 Klovborg,43,501500.0,10-02-2005,Fam.,3235,4,Villa,155,1934,
Horsensvej 66 8765 Klovborg,66,137500.0,08-02-2005,Fam.,1527,2,Villa,90,1900,
Sønderdalvej 4 8765 Klovborg,4,2150000.0,26-01-2005,Alm.,7597,6,Villa,283,1995,
Kløvermarken 7 8765 Klovborg,7,690000.0,18-01-2005,Alm.,4233,4,Villa,163,1973,
Storegade 13 8765 Klovborg,13,357500.0,02-12-2004,Alm.,3250,5,Villa,110,1900,
Storegade 29 8765 Klovborg,29,240000.0,01-11-2004,Alm.,3200,3,Villa,75,1900,
Rishedevej 6 8765 Klovborg,6,1875000.0,15-10-2004,Alm.,7684,6,Stuehus,244,1915,
Rolighedsvej 4 8765 Klovborg,4,500000.0,05-10-2004,Alm.,6250,4,Villa,80,1923,
Stadionvej 4 8765 Klovborg,4,193723.0,15-08-2004,Fam.,2017,3,Villa,96,1949,
Gribstrupvej 2 8765 Klovborg,2,473000.0,06-07-2004,Alm.,5375,4,Villa,88,1946,
Lupinmarken 22 8765 Klovborg,22,1150000.0,22-06-2004,Alm.,5721,7,Villa,201,1985,
Storegade 97 8765 Klovborg,97,560000.0,15-06-2004,Alm.,2871,6,Villa,195,1927,
Tranholmvej 4 8765 Klovborg,4,330000.0,11-05-2004,Alm.,3626,3,Villa,91,1959,
Storegade 8 8765 Klovborg,8,340000.0,01-03-2004,Fam.,0,7,Villa,171,1945,
Sandvadvej 20 8765 Klovborg,20,1120000.0,13-02-2004,Alm.,5517,6,Villa,203,1900,
Skadevej 20 8765 Klovborg,20,675000.0,31-10-2003,Alm.,4856,8,Villa,139,1859,
Enighedsvej 1 8765 Klovborg,1,1745000.0,25-09-2003,Alm.,7425,6,Stuehus,235,2007,
Kløvermarken 11 8765 Klovborg,11,870000.0,03-09-2003,Alm.,4833,5,Villa,180,1977,
Sønderdalvej 27 8765 Klovborg,27,175000.0,02-07-2003,Alm.,1682,4,Villa,104,1947,
Tranholmvej 16 8765 Klovborg,16,8292200.0,01-07-2003,Fam.,0,6,Stuehus,270,1938,
Storegade 30 8765 Klovborg,30,470000.0,01-04-2003,Alm.,2919,7,Villa,161,1931,
Storegade 47 8765 Klovborg,47,306000.0,25-03-2003,Fam.,3400,4,Villa,90,1962,
Nygade 10 8765 Klovborg,10,510000.0,07-02-2003,Alm.,0,4,Villa,110,1962,
Skadevej 10 8765 Klovborg,10,410000.0,11-11-2002,Fam.,0,6,Villa,190,1900,
Floritsvej 16 8765 Klovborg,16,468792.0,28-10-2002,Alm.,3972,5,Villa,118,1946,
Storegade 89 8765 Klovborg,89,542623.0,17-10-2002,Alm.,3932,6,Villa,138,1903,
Sønderdalvej 15 8765 Klovborg,15,425000.0,04-10-2002,Auktion,4086,3,Villa,104,1910,
Kløvermarken 27 8765 Klovborg,27,650000.0,03-10-2002,Fam.,5603,4,Villa,116,1976,
Nygade 8 8765 Klovborg,8,650000.0,05-08-2002,Alm.,4166,4,Villa,156,1971,
"Storegade 56A, 1 8765 Klovborg",1,2250000.0,26-06-2002,Alm.,23684,2,Lejlighed,95,1930,
Storegade 33 8765 Klovborg,33,75000.0,08-05-2002,Alm.,852,4,Villa,88,1919,
Lupinmarken 25 8765 Klovborg,25,671271.0,13-03-2002,Alm.,5009,4,Villa,134,1979,
Sønderdalvej 17 8765 Klovborg,17,584000.0,16-12-2001,Alm.,3743,5,Villa,156,1756,
Storegade 105 8765 Klovborg,105,244846.0,14-11-2001,Andet,1736,5,Villa,141,1920,
Nørregade 15 8765 Klovborg,15,698000.0,11-09-2001,Alm.,0,7,Villa,179,1904,
Malundvej 14 8765 Klovborg,14,167000.0,19-06-2001,Auktion,1941,4,Villa,86,1939,
Skadevej 21 8765 Klovborg,21,1994000.0,01-06-2001,Alm.,0,5,Stuehus,199,1875,
Horsensvej 84 8765 Klovborg,84,4602061.0,09-04-2001,Alm.,17498,7,Stuehus,263,1877,
Kløvermarken 23 8765 Klovborg,23,749532.0,26-01-2001,Alm.,6044,4,Villa,124,1980,
Lupinmarken 26 8765 Klovborg,26,48960.0,28-12-2000,Alm.,382,5,Villa,128,2001,
Skadevej 23 8765 Klovborg,23,1000000.0,01-10-2000,Alm.,5076,6,Villa,197,1850,
Grønnevænget 8 8765 Klovborg,8,600000.0,21-09-2000,Alm.,3797,5,Villa,158,1973,
Storegade 14 8765 Klovborg,14,425000.0,05-08-2000,Alm.,5592,2,Villa,76,1900,
Lupinmarken 7 8765 Klovborg,7,874000.0,07-07-2000,Alm.,7105,4,Villa,123,1979,
Horsensvej 86 8765 Klovborg,86,180000.0,25-05-2000,Alm.,2337,3,Villa,77,1877,
Malundvej 8 8765 Klovborg,8,435000.0,17-04-2000,Alm.,4142,5,Villa,105,1825,
Gl Skolevej 27 8765 Klovborg,27,748461.0,28-10-1999,Alm.,4707,5,Villa,159,1880,
Kløvermarken 15 8765 Klovborg,15,635000.0,30-09-1999,Alm.,3607,5,Villa,176,1975,
Storegade 65 8765 Klovborg,65,610000.0,27-08-1999,Alm.,2640,6,Villa,231,1906,
Stadionvej 6 8765 Klovborg,6,707702.0,12-08-1999,Alm.,5443,4,Villa,130,1950,
Kløvermarken 21 8765 Klovborg,21,880000.0,14-06-1999,Alm.,5605,6,Villa,157,1979,
Nørregade 7 8765 Klovborg,7,334000.0,21-05-1999,Alm.,4638,3,Villa,72,1955,
Rolighedsvej 6 8765 Klovborg,6,270000.0,17-02-1999,Alm.,2410,4,Villa,112,1928,
Storegade 63 8765 Klovborg,63,250000.0,27-01-1999,Alm.,2314,5,Rækkehus,108,1927,
Storegade 92 8765 Klovborg,92,120031.0,10-12-1998,Alm.,1579,3,Villa,76,1896,
Nørregade 6 8765 Klovborg,6,365000.0,24-11-1998,Alm.,3650,4,Villa,100,1960,
Sandvadvej 7 8765 Klovborg,7,513000.0,12-11-1998,Alm.,0,6,Villa,207,1916,
Storegade 54 8765 Klovborg,54,750000.0,29-10-1998,Alm.,4310,4,Villa,174,1924,
Storegade 117 8765 Klovborg,117,830000.0,31-08-1998,Fam.,6058,6,Stuehus,137,1913,
Storegade 27 8765 Klovborg,27,330000.0,11-06-1998,Alm.,3793,4,Villa,87,1932,
Sandvadvej 15 8765 Klovborg,15,530000.0,03-06-1998,Fam.,2610,5,Villa,203,1966,
Kløvermarken 1 8765 Klovborg,1,730000.0,27-05-1998,Alm.,4866,4,Villa,150,1973,
Sandvadvej 22 8765 Klovborg,22,1900000.0,18-05-1998,Alm.,15200,3,Villa,125,1910,
Sandvadvej 10 8765 Klovborg,10,1303848.0,06-05-1998,Alm.,0,8,Stuehus,277,1914,
Skadevej 16 8765 Klovborg,16,115163.0,14-04-1998,Andet,0,5,Villa,160,2000,
Storegade 86 8765 Klovborg,86,285000.0,26-01-1998,Alm.,2415,5,Villa,118,1925,
Lupinmarken 14 8765 Klovborg,14,38811.0,25-11-1997,Alm.,265,6,Villa,146,1998,
Dalen 3 8765 Klovborg,3,353000.0,29-10-1997,Alm.,3836,4,Villa,92,1925,
Skadevej 26 8765 Klovborg,26,650000.0,01-10-1997,Alm.,2801,8,Villa,232,1998,
Nørregade 4 8765 Klovborg,4,320000.0,23-06-1997,Alm.,2962,4,Villa,108,1957,
Sønderdalvej 9 8765 Klovborg,9,590026.0,21-03-1997,Alm.,1940,10,Villa,304,1935,
Lupinmarken 21 8765 Klovborg,21,234000.0,27-01-1997,Fam.,1659,4,Villa,141,1980,
Lupinmarken 27 8765 Klovborg,27,57426.0,13-12-1996,Alm.,512,4,Villa,112,1997,
Malundvej 16 8765 Klovborg,16,550000.0,19-11-1996,Alm.,0,5,Villa,141,1978,
Horsensvej 76 8765 Klovborg,76,587000.0,25-10-1996,Alm.,3861,6,Villa,152,2003,
Malundvej 12 8765 Klovborg,12,3800000.0,04-10-1996,Alm.,23312,6,Stuehus,163,1938,
Nygårdsvej 3 8765 Klovborg,3,265000.0,18-09-1996,Alm.,3231,3,Villa,82,1959,
Storegade 93 8765 Klovborg,93,340811.0,17-09-1996,Alm.,2065,6,Villa,165,1927,
Dalen 9 8765 Klovborg,9,950000.0,19-06-1996,Alm.,3518,6,Stuehus,270,1944,
Floritsvej 3 8765 Klovborg,3,650000.0,31-05-1996,Alm.,0,6,Stuehus,133,1970,
Storegade 12 8765 Klovborg,12,335000.0,19-04-1996,Alm.,3895,3,Villa,86,1957,
Dalen 11 8765 Klovborg,11,280000.0,14-12-1995,Alm.,1129,8,Villa,248,2013,
Storegade 10 8765 Klovborg,10,139516.0,03-10-1995,Alm.,0,4,Villa,166,1910,
Storegade 88 8765 Klovborg,88,120000.0,29-09-1995,Alm.,1304,4,Villa,92,1927,
Storegade 87 8765 Klovborg,87,275000.0,26-09-1995,Alm.,1964,6,Villa,140,1960,
Nygårdsvej 6 8765 Klovborg,6,467500.0,23-08-1995,Fam.,4250,5,Villa,110,1900,
Sandvadvej 26 8765 Klovborg,26,910000.0,30-06-1995,Alm.,6066,7,Stuehus,150,1966,
Storegade 94 8765 Klovborg,94,225000.0,02-06-1995,Alm.,2205,4,Villa,102,1917,
Stadionvej 3 8765 Klovborg,3,275000.0,02-06-1995,Alm.,3055,4,Villa,90,1951,
Riberhusvej 4 8765 Klovborg,4,350000.0,30-04-1995,Alm.,0,6,Villa,189,1957,
Nygårdsvej 5 8765 Klovborg,5,200000.0,14-02-1995,Alm.,2000,4,Villa,100,1930,
Sønderdalvej 31 8765 Klovborg,31,250000.0,20-01-1995,Alm.,1237,7,Villa,202,1947,
Sønderdalvej 25 8765 Klovborg,25,270000.0,16-01-1995,Alm.,1597,5,Villa,169,1957,
Gribstrupvej 1 8765 Klovborg,1,221000.0,03-01-1995,Fam.,0,7,Villa,156,1946,
Nygade 1 8765 Klovborg,1,315000.0,22-10-1994,Alm.,2863,4,Villa,110,1968,
Floritsvej 7 8765 Klovborg,7,330000.0,08-07-1994,Alm.,2291,6,Villa,144,1999,
Sønderdalvej 19 8765 Klovborg,19,90000.0,11-05-1994,Alm.,1578,2,Villa,57,1900,
Granlyvej 3 8765 Klovborg,3,170000.0,11-05-1994,Alm.,1287,6,Villa,132,1887,
Storegade 84 8765 Klovborg,84,100000.0,05-05-1994,Alm.,1000,4,Rækkehus,100,1912,
Linnerupvej 27 8765 Klovborg,27,900000.0,26-04-1994,Alm.,8653,4,Stuehus,104,1895,
Floritsvej 14 8765 Klovborg,14,900000.0,19-04-1994,Alm.,5325,5,Villa,169,1910,
Sønderdalvej 20 8765 Klovborg,20,1475000.0,01-03-1994,Alm.,7564,7,Stuehus,195,1920,
Storegade 76 8765 Klovborg,76,420000.0,13-12-1993,Alm.,2727,5,Villa,154,1917,
Stadionvej 5 8765 Klovborg,5,280000.0,12-10-1993,Fam.,3146,4,Villa,89,1949,
Storegade 24 8765 Klovborg,24,180000.0,25-05-1993,Alm.,1406,3,Rækkehus,128,1900,
Horsensvej 82 8765 Klovborg,82,450000.0,20-03-1993,Alm.,3125,5,Stuehus,144,1961,
Sandvadvej 13 8765 Klovborg,13,950000.0,17-03-1993,Alm.,6785,5,Stuehus,140,1913,
Dalen 14 8765 Klovborg,14,1000000.0,27-10-1992,Fam.,5813,6,Stuehus,172,1870,
Rolighedsvej 16 8765 Klovborg,16,160000.0,26-08-1992,Alm.,1428,5,Villa,112,1940,
Nørregade 10 8765 Klovborg,10,320500.0,20-05-1992,Alm.,3338,4,Villa,96,1965,
Lupinmarken 5 8765 Klovborg,5,432194.0,14-05-1992,Alm.,3043,5,Villa,142,1978,
Storegade 44 8765 Klovborg,44,355000.0,05-05-1992,Alm.,2517,4,Villa,141,1935,
