address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stjernevej 23 6300 Gråsten,23,750000.0,27-09-2016,Alm.,7575,4,Villa,99,1961,-9 %
Nederbyvej 151 6300 Gråsten,151,350000.0,27-09-2016,Alm.,3125,5,Villa,112,1827,-11 %
Kværsballe 1 6300 Gråsten,1,1535000.0,26-09-2016,Alm.,19187,5,Stuehus,80,1908,
Bellevue 2. 9 6300 Gråsten,9,1925000.0,23-09-2016,Alm.,16452,4,Lejlighed,117,2006,
Fiskbækvej 14 6300 Gråsten,14,74350.0,22-09-2016,Andet,341,6,Villa,218,2017,
Palægade 8 6300 Gråsten,8,725000.0,21-09-2016,Alm.,8055,3,Villa,90,1960,-3 %
Sønderborg Landevej 102 6300 Gråsten,102,285000.0,12-09-2016,Alm.,1432,7,Villa,199,1877,
Æblehaven 6 6300 Gråsten,6,1500000.0,31-08-2016,Alm.,19736,3,Sommerhus,76,1968,
Marina Fiskenæs Feriepark 61 6300 Gråsten,61,915000.0,31-08-2016,Alm.,9336,5,Anden beboelse,98,2004,-8 %
Stjernevej 1 6300 Gråsten,1,875000.0,30-08-2016,Alm.,6889,5,Villa,127,1950,-8 %
Bækken 11B 6300 Gråsten,0,410000.0,29-08-2016,Auktion,2887,5,Villa,142,1979,
Stjernevej 59 6300 Gråsten,59,400000.0,25-08-2016,Alm.,3921,3,Villa,102,1962,-19 %
Kirkegårdsvej 25 6300 Gråsten,25,815000.0,17-08-2016,Alm.,7212,4,Villa,113,1943,-4 %
Marina Fiskenæs Feriepark 31 6300 Gråsten,31,1300000.0,15-08-2016,Alm.,13265,5,Anden beboelse,98,2004,-4 %
Sønderborg Landevej 87 6300 Gråsten,87,495000.0,11-08-2016,Alm.,4759,5,Villa,104,1930,0 %
Dyrkobbel 93 6300 Gråsten,93,1095000.0,02-08-2016,Alm.,7765,4,Villa,141,1980,0 %
Harevej 9 6300 Gråsten,9,1760000.0,28-07-2016,Alm.,12137,5,Villa,145,2006,-2 %
Elleygade 11 6300 Gråsten,11,820000.0,18-07-2016,Alm.,8541,3,Lejlighed,96,1978,
Marina Fiskenæs Feriepark 132 6300 Gråsten,132,502001.0,14-07-2016,Fam.,4735,5,Anden beboelse,106,2004,
Kystvej 37 6300 Gråsten,37,2125000.0,13-07-2016,Alm.,17137,4,Rækkehus,124,2001,
Ahlefeldvej 14 6300 Gråsten,14,625500.0,27-06-2016,Fam.,3066,5,Villa,204,1923,
Snurom 4 6300 Gråsten,4,970000.0,22-06-2016,Alm.,5300,7,Villa,183,1890,-11 %
"Sejrsvej 135, 1 6300 Gråsten",1,1425000.0,20-06-2016,Alm.,13571,3,Lejlighed,105,2005,
Dyrhøj 17 6300 Gråsten,17,2250000.0,20-06-2016,Andet,11842,5,Villa,190,2008,-10 %
Dalsgårdvej 4 6300 Gråsten,4,360000.0,17-06-2016,Alm.,1935,5,Stuehus,186,1890,
"Slotsgade 21, 2. TH 6300 Gråsten",0,2995000.0,08-06-2016,Alm.,17617,4,Lejlighed,170,2016,
Sundkobbel 1 6300 Gråsten,1,1075000.0,07-06-2016,Alm.,6847,4,Villa,157,1977,-7 %
Limbækvej 3 6300 Gråsten,3,2150000.0,07-06-2016,Alm.,11621,8,Stuehus,185,1880,10 %
Dyrkobbel 43 6300 Gråsten,43,1495000.0,03-06-2016,Alm.,8446,5,Villa,177,1979,0 %
Stjerneparken 31 6300 Gråsten,31,600000.0,03-06-2016,Fam.,3896,5,Villa,154,1974,-50 %
"Sejrsvej 123, 1 6300 Gråsten",1,1430000.0,31-05-2016,Alm.,12434,3,Lejlighed,115,2005,-4 %
Løgtoft 6 6300 Gråsten,6,600000.0,31-05-2016,Alm.,2884,5,Villa,208,1908,-20 %
Solbakken 6 6300 Gråsten,6,1515000.0,17-05-2016,Alm.,7046,10,Villa,215,1953,-5 %
Gl Færgevej 86 6300 Gråsten,86,2700000.0,17-05-2016,Alm.,16666,4,Villa,162,1963,-10 %
Dyrhøj 53 6300 Gråsten,53,3100000.0,17-05-2016,Alm.,14351,5,Villa,216,2009,
Marina Fiskenæs Feriepark 86 6300 Gråsten,86,283333.0,13-05-2016,Fam.,2672,5,Anden beboelse,106,2004,
Bomhusvej 38 6300 Gråsten,38,1120000.0,12-05-2016,Alm.,7777,7,Villa,144,1905,-2 %
Kardemommevej 9 6300 Gråsten,9,150000.0,07-05-2016,Alm.,2777,3,Villa,54,1870,0 %
"Elleygade 27, 2. TH 6300 Gråsten",0,320000.0,05-05-2016,Alm.,3855,3,Lejlighed,83,1963,-9 %
Kirkegårdsvej 7 6300 Gråsten,7,1025000.0,29-04-2016,Alm.,7427,5,Villa,138,1939,
Dyrkobbelgård Allé 2 6300 Gråsten,2,1275000.0,27-04-2016,Alm.,8443,3,Villa,151,1971,
Stengeroddevej 9D 6300 Gråsten,0,515000.0,25-04-2016,Alm.,6204,3,Rækkehus,83,1986,-2 %
Tørsbølgade 40 6300 Gråsten,40,375000.0,20-04-2016,Alm.,3440,3,Villa,109,1980,-5 %
Løgtoft 9 6300 Gråsten,9,721000.0,19-04-2016,Alm.,4005,4,Stuehus,180,1864,
Stenvej 24 6300 Gråsten,24,450000.0,15-04-2016,Alm.,3435,5,Villa,131,1957,-9 %
Østerbakken 3 6300 Gråsten,3,437500.0,15-04-2016,Alm.,3739,3,Villa,117,1956,
Bøgevej 12 6300 Gråsten,12,1175000.0,08-04-2016,Alm.,7939,5,Villa,148,1986,-2 %
Kystvej 29 6300 Gråsten,29,2100000.0,06-04-2016,Alm.,16153,4,Rækkehus,130,2001,
Hvedemarken 53 6300 Gråsten,53,1350000.0,31-03-2016,Alm.,9854,6,Villa,137,1998,-4 %
Gl Færgevej 68 6300 Gråsten,68,555000.0,30-03-2016,Fam.,5842,4,Villa,95,1959,
Lyshøj 22 6300 Gråsten,22,725000.0,16-03-2016,Alm.,5105,3,Villa,142,1970,-9 %
Gl Færgevej 78 6300 Gråsten,78,2150000.0,16-03-2016,Alm.,23626,4,Villa,91,1958,-14 %
Kværsballe 2 6300 Gråsten,2,6370000.0,14-03-2016,Alm.,30189,6,Stuehus,211,1973,
Tørsbølgade 22 6300 Gråsten,22,60000.0,12-03-2016,Alm.,370,5,Stuehus,162,1996,
Mågevej 7 6300 Gråsten,7,1650000.0,11-03-2016,Alm.,11224,6,Villa,147,1973,-3 %
Lyshøj 6 6300 Gråsten,6,975000.0,09-03-2016,Alm.,4452,7,Villa,219,1972,0 %
Nederbyvej 22 6300 Gråsten,22,717740.0,09-03-2016,Fam.,3606,7,Villa,199,1972,
Bellevue 1. 1 6300 Gråsten,1,750000.0,08-03-2016,Alm.,8241,3,Lejlighed,91,2008,
Søndertoft 19 6300 Gråsten,19,411849.0,01-03-2016,Fam.,2018,6,Villa,204,1946,
Kirketoft 14 6300 Gråsten,14,725000.0,26-02-2016,Alm.,5253,5,Villa,138,1973,-3 %
Felstedvej 19 6300 Gråsten,19,1257557.0,25-02-2016,Alm.,4855,9,Villa,259,1930,5 %
Trekanten 5 6300 Gråsten,5,1775000.0,25-02-2016,Alm.,12769,5,Villa,139,1950,-4 %
Årsbjerg 2 6300 Gråsten,2,800000.0,24-02-2016,Alm.,4395,6,Villa,182,1925,
Stjerneparken 14 6300 Gråsten,14,1400000.0,14-02-2016,Alm.,7608,8,Villa,184,1974,-6 %
Bomhusvej 36 6300 Gråsten,36,1050000.0,05-02-2016,Alm.,8015,4,Villa,131,1906,-8 %
Lassensvej 12 6300 Gråsten,12,1650000.0,03-02-2016,Alm.,11785,4,Villa,140,1927,
Bækbjerg 4 6300 Gråsten,4,600000.0,22-01-2016,Alm.,4800,4,Villa,125,1978,-14 %
Brinken 11 6300 Gråsten,11,1850000.0,15-01-2016,Alm.,12416,5,Rækkehus,149,1989,-5 %
Mørkhøj 13 6300 Gråsten,13,750000.0,12-01-2016,Alm.,6198,5,Villa,121,1962,-6 %
"Elleygade 9, 1 6300 Gråsten",1,575000.0,08-01-2016,Alm.,5867,3,Lejlighed,98,1978,-3 %
Stenvej 12 6300 Gråsten,12,219946.0,07-01-2016,Auktion,3858,3,Rækkehus,57,1942,
Solbakken 8 6300 Gråsten,8,1125000.0,22-12-2015,Alm.,8789,5,Villa,128,1958,-6 %
Dyrhøj 35 6300 Gråsten,35,1999000.0,15-12-2015,Alm.,10357,6,Villa,193,2007,0 %
Hvedemarken 56 6300 Gråsten,56,1950000.0,04-12-2015,Alm.,12913,4,Villa,151,1994,-2 %
Kongevej 43A 6300 Gråsten,0,875000.0,01-12-2015,Alm.,7352,3,Rækkehus,119,1988,3 %
Palægade 11 6300 Gråsten,11,550000.0,30-11-2015,Alm.,4508,5,Villa,122,1960,-8 %
"Sejrsvej 119, 1 6300 Gråsten",1,1400000.0,27-11-2015,Alm.,11666,3,Lejlighed,120,2005,-11 %
Jernbanegade 5 6300 Gråsten,5,1220000.0,25-11-2015,Alm.,4250,10,Villa,287,1918,-6 %
Hjortevej 7 6300 Gråsten,7,1875000.0,24-11-2015,Alm.,11227,5,Villa,167,2001,-1 %
Palægade 12 6300 Gråsten,12,830265.0,16-11-2015,Alm.,4612,4,Villa,180,1973,
Tørsbølgade 23 6300 Gråsten,23,500000.0,09-11-2015,Alm.,1315,7,Villa,380,1924,-16 %
Hvedemarken 39 6300 Gråsten,39,1200000.0,07-11-2015,Alm.,9022,5,Villa,133,2004,-9 %
Nørretoft 25 6300 Gråsten,25,300000.0,06-11-2015,Alm.,2857,4,Villa,105,1964,-14 %
Bellevue 4. 8 6300 Gråsten,8,977500.0,05-11-2015,Fam.,12532,3,Lejlighed,78,2006,
"Nygade 9, 1. TV 6300 Gråsten",0,410000.0,05-11-2015,Auktion,4100,3,Lejlighed,100,1900,
Rylen 12 6300 Gråsten,12,1500000.0,20-10-2015,Alm.,6666,7,Villa,225,1973,-3 %
Nygade 13 6300 Gråsten,13,750000.0,08-10-2015,Alm.,4966,4,Villa,151,1920,-16 %
Stenvej 16 6300 Gråsten,16,475000.0,08-10-2015,Alm.,2861,7,Rækkehus,166,1942,
Smedebakken 12 6300 Gråsten,12,602500.0,06-10-2015,Alm.,3442,5,Villa,175,1968,-13 %
Bakkegården 4 6300 Gråsten,4,760000.0,05-10-2015,Alm.,5507,4,Villa,138,1961,-4 %
Kobberholmvej 11 6300 Gråsten,11,175000.0,29-09-2015,Alm.,2500,3,Villa,70,1827,0 %
Nederbyvej 55 6300 Gråsten,55,1520000.0,28-09-2015,Alm.,9325,6,Villa,163,1973,-5 %
Kværsløkke 12 6300 Gråsten,12,525000.0,25-09-2015,Alm.,4200,5,Villa,125,1964,-16 %
Dyrkobbel 26 6300 Gråsten,26,1780000.0,21-09-2015,Alm.,10920,3,Villa,163,1979,-1 %
Bakkegården 2 6300 Gråsten,2,395000.0,16-09-2015,Alm.,3989,5,Villa,99,1959,0 %
Emmas Have 2 6300 Gråsten,2,890000.0,16-09-2015,Alm.,5527,4,Villa,161,2017,-11 %
Bojskovvej 58 6300 Gråsten,58,1126368.0,15-09-2015,Alm.,5441,6,Villa,207,1925,-44 %
Hvedemarken 40 6300 Gråsten,40,1000000.0,14-09-2015,Alm.,8064,6,Villa,124,1988,-9 %
Vårhøj 36 6300 Gråsten,36,500000.0,07-09-2015,Alm.,3205,5,Villa,156,1965,-9 %
Hundsbjerg 32 6300 Gråsten,32,2300000.0,02-09-2015,Alm.,12707,6,Villa,181,2015,
Skovvej 5 6300 Gråsten,5,800000.0,27-08-2015,Alm.,5925,5,Villa,135,1952,-11 %
"Bryggen 18, 1. TH 6300 Gråsten",0,990000.0,17-08-2015,Alm.,10531,3,Lejlighed,94,2001,-6 %
Gl Færgevej 60 6300 Gråsten,60,2280000.0,14-08-2015,Alm.,10704,7,Villa,213,1801,-5 %
"Bryggen 17, 1. TV 6300 Gråsten",0,1825000.0,13-08-2015,Alm.,16294,4,Lejlighed,112,2001,-9 %
Østerbakken 12 6300 Gråsten,12,888047.0,10-08-2015,Auktion,6041,6,Villa,147,1950,-36 %
Kløvervej 8 6300 Gråsten,8,200000.0,27-07-2015,Alm.,1680,4,Villa,119,1965,
Sønderborg Landevej 74 6300 Gråsten,74,1095000.0,24-07-2015,Alm.,7156,7,Villa,153,1936,0 %
Sønderborg Landevej 80 6300 Gråsten,80,740000.0,22-07-2015,Alm.,5441,4,Villa,136,1947,-7 %
Vårhøj 9 6300 Gråsten,9,1050000.0,15-07-2015,Alm.,5097,6,Villa,206,1980,-19 %
Æblehaven 13 6300 Gråsten,13,552500.0,10-07-2015,Fam.,5580,4,Sommerhus,99,1960,
Nalmadebro 12 6300 Gråsten,12,600000.0,08-07-2015,Alm.,4838,3,Villa,124,1870,-7 %
Stjerneparken 95 6300 Gråsten,95,1650000.0,06-07-2015,Alm.,12132,4,Villa,136,1976,-2 %
Felstedvej 22 6300 Gråsten,22,2850000.0,30-06-2015,Alm.,9500,9,Stuehus,300,1927,
Hvedemarken 121 6300 Gråsten,121,600000.0,29-06-2015,Fam.,5000,4,Villa,120,1998,
Højløkke 10 6300 Gråsten,10,1950000.0,29-06-2015,Alm.,10156,4,Villa,192,2003,-2 %
Lundtoftvej 6 6300 Gråsten,6,725000.0,25-06-2015,Alm.,3698,5,Villa,196,1907,0 %
Marina Fiskenæs Feriepark 92 6300 Gråsten,92,1050000.0,19-06-2015,Alm.,9905,5,Anden beboelse,106,2004,-4 %
Højmark 14 6300 Gråsten,14,800000.0,16-06-2015,Alm.,5228,6,Villa,153,1970,-11 %
Gl Færgevej 51 6300 Gråsten,51,665000.0,11-06-2015,Alm.,8209,3,Villa,81,1929,-4 %
"Elleygade 27, 2. TV 6300 Gråsten",0,290000.0,08-06-2015,Alm.,4461,2,Lejlighed,65,1963,-36 %
Mågevej 44 6300 Gråsten,44,396292.0,04-06-2015,Fam.,2508,6,Villa,158,1976,
Stengeroddevej 9F 6300 Gråsten,0,1125000.0,04-06-2015,Alm.,9221,5,Rækkehus,122,1986,-4 %
Andelstværvej 12 6300 Gråsten,12,375000.0,01-06-2015,Alm.,3289,4,Villa,114,1961,0 %
Gl Færgevej 29 6300 Gråsten,29,1295000.0,29-05-2015,Alm.,7485,9,Villa,173,1931,0 %
Nederbyvej 75 6300 Gråsten,75,1400000.0,29-05-2015,Alm.,7407,7,Villa,189,1870,-6 %
"Elleygade 21, 1 6300 Gråsten",1,640000.0,30-04-2015,Alm.,6530,3,Lejlighed,98,1978,-19 %
Marina Fiskenæs Feriepark 93 6300 Gråsten,93,1050000.0,28-04-2015,Alm.,9905,5,Anden beboelse,106,2004,-4 %
Vårhøj 35 6300 Gråsten,35,400000.0,27-04-2015,Alm.,3076,4,Villa,130,1963,-10 %
Vibevej 15 6300 Gråsten,15,1050000.0,23-04-2015,Alm.,9375,4,Villa,112,1968,
Vårhøj 25 6300 Gråsten,25,950000.0,20-04-2015,Alm.,4773,5,Villa,199,1977,-5 %
Sønderborg Landevej 89 6300 Gråsten,89,770000.0,15-04-2015,Alm.,4842,5,Villa,159,1911,
Gyvelvej 8 6300 Gråsten,8,610000.0,13-04-2015,Alm.,5304,4,Villa,115,1964,-12 %
Brinken 22 6300 Gråsten,22,870000.0,07-04-2015,Alm.,8529,3,Villa,102,1973,-3 %
Bojskovvej 13 6300 Gråsten,13,525000.0,02-04-2015,Alm.,5147,3,Villa,102,1925,-12 %
Solbakken 10 6300 Gråsten,10,850000.0,28-03-2015,Alm.,8173,4,Villa,104,1953,
Vårhøj 10 6300 Gråsten,10,405000.0,27-03-2015,Alm.,2773,5,Villa,146,1967,
Gl Færgevej 80 6300 Gråsten,80,2475000.0,27-03-2015,Alm.,14142,7,Villa,175,1963,-17 %
Trekanten 3 6300 Gråsten,3,607859.0,25-03-2015,Alm.,4163,6,Villa,146,1934,
Tørsbølgade 66 6300 Gråsten,66,397731.0,25-03-2015,Alm.,2968,6,Villa,134,1924,
Kystvej 19 6300 Gråsten,19,1780000.0,24-03-2015,Alm.,14354,4,Rækkehus,124,2002,
Tværvej 7 6300 Gråsten,7,200000.0,24-03-2015,Alm.,3571,3,Villa,56,1960,
Tværvej 10 6300 Gråsten,10,475000.0,22-03-2015,Alm.,5397,3,Rækkehus,88,1945,
Bakketoft 1 6300 Gråsten,1,37356.0,19-03-2015,Auktion,218,4,Villa,171,1777,
Bojskovvej 50 6300 Gråsten,50,2425000.0,19-03-2015,Alm.,16059,4,Villa,151,1925,
Brinken 4 6300 Gråsten,4,1100000.0,11-03-2015,Alm.,9016,4,Villa,122,1983,-6 %
"Bryggen 17, ST. TV 6300 Gråsten",0,1400000.0,10-03-2015,Alm.,12500,4,Lejlighed,112,2001,-9 %
Buskmosevej 1 6300 Gråsten,1,200000.0,03-03-2015,Alm.,1025,6,Villa,195,1922,-56 %
Bellevue 3. 4 6300 Gråsten,4,1750000.0,01-03-2015,Alm.,19230,3,Lejlighed,91,2006,
Vandtårnsvej 11 6300 Gråsten,11,1010000.0,17-02-2015,Alm.,8416,4,Villa,120,1940,2 %
Degnetoft 23 6300 Gråsten,23,45001.0,10-02-2015,Auktion,494,3,Villa,91,1890,
Søndertoft 72 6300 Gråsten,72,4190000.0,04-02-2015,Alm.,10422,10,Villa,402,1901,0 %
Bakketoft 6 6300 Gråsten,6,2600000.0,02-02-2015,Alm.,14772,5,Villa,176,2003,
Tværvej 18 6300 Gråsten,18,350000.0,27-01-2015,Alm.,5468,2,Villa,64,1950,0 %
Stjernevej 2 6300 Gråsten,2,1725000.0,21-01-2015,Alm.,7770,7,Villa,222,1956,
Kværsgade 40 6300 Gråsten,40,810000.0,12-01-2015,Alm.,5259,5,Villa,154,1910,-9 %
Hjortevej 1 6300 Gråsten,1,1895000.0,02-01-2015,Alm.,12385,5,Villa,153,2002,-5 %
Lundtoftvej 11 6300 Gråsten,11,1878800.0,23-12-2014,Alm.,8463,5,Stuehus,222,1983,
Konkel 27 6300 Gråsten,27,1230000.0,20-12-2014,Fam.,7409,6,Villa,166,1924,
Hvedemarken 47 6300 Gråsten,47,2400000.0,20-12-2014,Alm.,9230,8,Villa,260,2007,-4 %
Hedetoft 1 6300 Gråsten,1,910000.0,17-12-2014,Alm.,9100,4,Stuehus,100,1820,
Bovrupvej 11 6300 Gråsten,11,114835.0,30-11-2014,Fam.,765,6,Stuehus,150,1926,
"Østersøvej 4, ST. TV 6300 Gråsten",0,1275000.0,27-11-2014,Fam.,13858,3,Lejlighed,92,2007,
Højmark 22 6300 Gråsten,22,2375000.0,25-11-2014,Alm.,10462,6,Villa,227,1972,-5 %
Hvedemarken 93 6300 Gråsten,93,1090000.0,21-11-2014,Alm.,6987,6,Villa,156,1986,-1 %
Hundsbjerg 4 6300 Gråsten,4,300000.0,20-11-2014,Andet,1239,7,Villa,242,2015,
Havnegade 2 6300 Gråsten,2,400000.0,06-11-2014,Alm.,3305,5,Villa,121,1926,
Hvedemarken 35 6300 Gråsten,35,1550000.0,31-10-2014,Alm.,10689,5,Villa,145,2000,-6 %
Ahlmannsvej 27 6300 Gråsten,27,1600000.0,30-10-2014,Alm.,13333,4,Rækkehus,120,2003,-6 %
Marina Fiskenæs Feriepark 15 6300 Gråsten,15,1450000.0,23-10-2014,Alm.,14795,5,Anden beboelse,98,2004,
