address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fugdalvej 15 7250 Hejnsvig,15,4500000.0,25-04-2016,Andet,21531,7,Stuehus,209,2000,
Bredgade 7 7250 Hejnsvig,7,930000.0,11-04-2016,Alm.,6000,5,Villa,155,1954,-7 %
Klodhøjvej 50 7250 Hejnsvig,50,1800000.0,04-04-2016,Alm.,8256,8,Stuehus,218,1940,
Løvlundvej 16 7250 Hejnsvig,16,1395000.0,01-04-2016,Alm.,9893,4,Villa,141,1964,0 %
Lundgårdvej 56 7250 Hejnsvig,56,2082500.0,15-03-2016,Fam.,14166,5,Sommerhus,147,1961,
Lundgårdvej 90 7250 Hejnsvig,90,275000.0,08-03-2016,Alm.,2750,4,Villa,100,1934,
Bredgade 89 7250 Hejnsvig,89,695000.0,04-03-2016,Alm.,1838,8,Villa,378,1965,0 %
Staruphøjevej 8 7250 Hejnsvig,8,1590000.0,26-02-2016,Alm.,4832,7,Villa,329,1930,-6 %
"Bredgade 52, 1 7250 Hejnsvig",1,745000.0,18-02-2016,Alm.,5912,5,Lejlighed,126,1917,
Søgårdvej 54B 7250 Hejnsvig,0,550000.0,10-02-2016,Alm.,6250,4,Rækkehus,88,1988,-21 %
Søgårdvej 115 7250 Hejnsvig,115,5210000.0,09-02-2016,Alm.,14392,8,Stuehus,362,2007,
Risbølvej 15 7250 Hejnsvig,15,1300000.0,20-01-2016,Alm.,12264,4,Stuehus,106,1877,
Bakkevej 1 7250 Hejnsvig,1,725000.0,18-01-2016,Alm.,8146,3,Villa,89,1961,-3 %
Langgade 10 7250 Hejnsvig,10,14050000.0,06-01-2016,Alm.,65654,8,Stuehus,214,1986,
Møllevangen 10 7250 Hejnsvig,10,200000.0,12-12-2015,Alm.,2105,3,Rækkehus,95,1932,
Møllevangen 3 7250 Hejnsvig,3,271000.0,10-12-2015,Auktion,1566,5,Villa,173,1900,-64 %
Lillevej 3 7250 Hejnsvig,3,200000.0,09-12-2015,Alm.,1041,8,Stuehus,192,1918,
Søgårdvej 144 7250 Hejnsvig,144,733000.0,04-12-2015,Fam.,3857,7,Stuehus,190,1900,
Bredgade 3 7250 Hejnsvig,3,795000.0,13-11-2015,Alm.,3955,6,Villa,201,1872,0 %
Østre Ringvej 2 7250 Hejnsvig,2,500000.0,29-10-2015,Alm.,2272,8,Villa,220,1950,-17 %
Bøgelunden 4 7250 Hejnsvig,4,100000.0,14-10-2015,Andet,833,3,Villa,120,1932,
Kolding Landevej 37 7250 Hejnsvig,37,1095000.0,21-09-2015,Alm.,9358,5,Stuehus,117,1955,-22 %
Billundvej 36 7250 Hejnsvig,36,805000.0,01-09-2015,Alm.,5000,8,Stuehus,161,1879,
Egebjerg Landevej 79 7250 Hejnsvig,79,784950.0,22-07-2015,Alm.,3473,8,Villa,226,1914,5 %
Søllingdalvej 20 7250 Hejnsvig,20,975000.0,10-07-2015,Alm.,5769,6,Villa,169,1982,
Søgårdparken 4 7250 Hejnsvig,4,875000.0,09-07-2015,Andet,6161,4,Villa,142,2007,
Torvegade 3 7250 Hejnsvig,3,1795000.0,25-06-2015,Alm.,8588,7,Villa,209,1966,0 %
Søgårdvej 39 7250 Hejnsvig,39,700000.0,21-06-2015,Alm.,5035,5,Villa,139,1979,-22 %
Søgårdvej 145 7250 Hejnsvig,145,2460000.0,20-06-2015,Alm.,12424,7,Stuehus,198,1908,17 %
Klodhøjvej 31 7250 Hejnsvig,31,4400000.0,15-06-2015,Fam.,24581,8,Stuehus,179,1915,
Rungborgvej 7 7250 Hejnsvig,7,432085.0,20-05-2015,Andet,3224,6,Villa,134,1916,
Søllingdalvej 42 7250 Hejnsvig,42,1695000.0,21-04-2015,Alm.,11151,5,Villa,152,1976,13 %
Søllingdalvej 6 7250 Hejnsvig,6,995000.0,21-04-2015,Alm.,8024,5,Villa,124,1975,34 %
Billundvej 6 7250 Hejnsvig,6,450000.0,20-04-2015,Alm.,2406,7,Villa,187,1961,
Egebjerg Landevej 50 7250 Hejnsvig,50,50000.0,17-03-2015,Alm.,490,3,Villa,102,1960,
Gilbjergvej 25 7250 Hejnsvig,25,230000.0,16-02-2015,Alm.,2446,4,Villa,94,1948,15 %
Klinkvej 12 7250 Hejnsvig,12,10100000.0,11-02-2015,Fam.,50500,8,Stuehus,200,1960,
Høstvej 1 7250 Hejnsvig,1,925000.0,06-02-2015,Alm.,6902,6,Villa,134,1967,-5 %
Ribe Landevej 70 7250 Hejnsvig,70,360000.0,22-01-2015,Auktion,2448,6,Stuehus,147,1959,-63 %
Søllingdalvej 40 7250 Hejnsvig,40,876050.0,14-12-2014,Alm.,5183,6,Villa,169,1975,0 %
Grønmarksvej 3 7250 Hejnsvig,3,320000.0,11-12-2014,Alm.,2622,3,Villa,122,1947,-25 %
Søgårdvej 134 7250 Hejnsvig,134,824500.0,21-11-2014,Fam.,6928,6,Villa,119,1942,
Lundgårdvej 69 7250 Hejnsvig,69,5000000.0,11-11-2014,Alm.,57471,3,Stuehus,87,1905,
Egebjerg Landevej 122 7250 Hejnsvig,122,15605400.0,31-10-2014,Alm.,65294,7,Stuehus,239,1912,
Stenhøjvej 5 7250 Hejnsvig,5,450000.0,22-10-2014,Fam.,4500,4,Villa,100,1971,
Søgårdvej 20 7250 Hejnsvig,20,1000000.0,06-09-2014,Alm.,5376,6,Villa,186,1972,-5 %
Daugårdvej 40 7250 Hejnsvig,40,322710.0,06-09-2014,Alm.,2256,6,Villa,143,1947,
Egebjerg Landevej 46 7250 Hejnsvig,46,2497580.0,03-09-2014,Alm.,9950,8,Stuehus,251,1978,
Egebjerg Landevej 72 7250 Hejnsvig,72,390000.0,19-07-2014,Alm.,4062,4,Villa,96,1962,-13 %
Søllingdalvej 64 7250 Hejnsvig,64,531960.0,17-06-2014,Alm.,3388,5,Villa,157,1976,
Bøgelunden 5 7250 Hejnsvig,5,105000.0,08-06-2014,Alm.,1153,6,Villa,91,1930,-16 %
Søgårdparken 9 7250 Hejnsvig,9,1375478.0,03-06-2014,Alm.,7316,6,Villa,188,2013,
Frodeslundvej 32 7250 Hejnsvig,32,225000.0,31-05-2014,Alm.,4411,2,Sommerhus,51,1950,
Rugbjergvej 27 7250 Hejnsvig,27,160000.0,30-04-2014,Alm.,2025,3,Villa,79,1940,-11 %
Løvlundvej 32 7250 Hejnsvig,32,550000.0,29-04-2014,Alm.,3395,8,Stuehus,162,1924,-21 %
Vandmosevej 4 7250 Hejnsvig,4,607000.0,20-03-2014,Alm.,4215,5,Villa,144,1969,
Søllingdalvej 32 7250 Hejnsvig,32,825000.0,27-02-2014,Alm.,5650,4,Villa,146,1979,-8 %
Egebjerg Landevej 150 7250 Hejnsvig,150,2000000.0,26-02-2014,Fam.,9090,8,Stuehus,220,1931,
Rogusavej 3 7250 Hejnsvig,3,477550.0,08-02-2014,Alm.,3226,6,Villa,148,1964,
Gilbjergvej 18 7250 Hejnsvig,18,4444000.0,28-01-2014,Fam.,31076,5,Stuehus,143,1888,
Bredgade 59 7250 Hejnsvig,59,725000.0,30-12-2013,Alm.,4420,8,BygningTilLager,164,1912,
Vinkelvej 3 7250 Hejnsvig,3,600000.0,23-12-2013,Alm.,5217,4,Villa,115,1961,-14 %
Daugårdvej 36 7250 Hejnsvig,36,1075000.0,04-12-2013,Alm.,6107,5,Villa,176,1920,-2 %
Fugdalvej 19 7250 Hejnsvig,19,1710000.0,29-11-2013,Alm.,9606,7,Stuehus,178,1897,
Boldingvej 19 7250 Hejnsvig,19,898520.0,24-11-2013,Alm.,4754,7,Stuehus,189,1961,
Gilbjergvej 31 7250 Hejnsvig,31,11300000.0,21-11-2013,Fam.,61413,8,Stuehus,184,1912,
Gilbjergvej 51 7250 Hejnsvig,51,16804176.0,21-11-2013,Fam.,62008,6,Stuehus,271,1850,
Klodhøjvej 14 7250 Hejnsvig,14,569500.0,21-11-2013,Fam.,4668,4,Villa,122,1969,
Rogusavej 8 7250 Hejnsvig,8,960000.0,15-11-2013,Alm.,8275,4,Villa,116,1973,-4 %
Højene 16 7250 Hejnsvig,16,605000.0,29-10-2013,Alm.,5654,4,Villa,107,1971,-2 %
Langgade 39 7250 Hejnsvig,39,930000.0,24-10-2013,Fam.,5438,7,Villa,171,1978,
Frodeslundvej 74 7250 Hejnsvig,74,1700000.0,09-10-2013,Alm.,8173,7,Stuehus,208,1915,-5 %
Klodhøjvej 11 7250 Hejnsvig,11,387023.0,29-09-2013,Alm.,4961,3,Villa,78,1967,
Bredgade 87 7250 Hejnsvig,87,310000.0,17-09-2013,Alm.,4843,2,Villa,64,1955,-7 %
Højene 14 7250 Hejnsvig,14,780000.0,11-09-2013,Alm.,5693,4,Villa,137,1970,-2 %
Langgade 80 7250 Hejnsvig,80,1400000.0,06-09-2013,Alm.,6392,5,Villa,219,1777,
Ørnsbjergvej 11 7250 Hejnsvig,11,2995000.0,03-09-2013,Alm.,12909,6,Stuehus,232,1929,0 %
Søllingdalvej 50 7250 Hejnsvig,50,750000.0,16-08-2013,Alm.,5905,5,Villa,127,1977,-6 %
Klodhøjvej 19 7250 Hejnsvig,19,314064.0,14-08-2013,Alm.,2309,4,Villa,136,1973,
Bredgade 83 7250 Hejnsvig,83,620000.0,29-06-2013,Alm.,6526,3,Villa,95,1946,-4 %
Østerbo 9 7250 Hejnsvig,9,60000.0,02-05-2013,Auktion,560,4,Villa,107,1984,
Rugbjergvej 14 7250 Hejnsvig,14,1900000.0,17-04-2013,Alm.,12258,4,Stuehus,155,1935,-22 %
Egebjerg Landevej 114 7250 Hejnsvig,114,398855.0,04-04-2013,Andet,2266,6,Stuehus,176,1931,
Langgade 53 7250 Hejnsvig,53,645000.0,13-03-2013,Alm.,6084,4,Villa,106,1979,-4 %
Søllingdalvej 80 7250 Hejnsvig,80,225000.0,21-02-2013,Auktion,1480,5,Villa,152,1977,
Daugårdvej 14 7250 Hejnsvig,14,306000.0,08-02-2013,Fam.,3326,4,Villa,92,1924,
Rungborgvej 11 7250 Hejnsvig,11,725000.0,04-12-2012,Alm.,6359,4,Villa,114,1917,-9 %
Kirkevej 5 7250 Hejnsvig,5,325000.0,16-11-2012,Alm.,2731,4,Villa,119,1927,-34 %
Daugårdvej 75 7250 Hejnsvig,75,550000.0,14-11-2012,Fam.,5288,3,Stuehus,104,1925,
Langgade 30 7250 Hejnsvig,30,750000.0,10-11-2012,Alm.,5905,4,Villa,127,1982,
Søllingdalvej 44 7250 Hejnsvig,44,675000.0,24-10-2012,Alm.,5273,5,Villa,128,1975,0 %
Staruphøjevej 4 7250 Hejnsvig,4,1100000.0,11-10-2012,Alm.,5238,7,Villa,210,1920,-15 %
Billundvej 5 7250 Hejnsvig,5,210000.0,11-10-2012,Auktion,2038,4,Villa,103,1946,-62 %
Billundvej 1 7250 Hejnsvig,1,840000.0,18-09-2012,Alm.,6461,3,Villa,130,1965,-6 %
Ribe Landevej 53 7250 Hejnsvig,53,2525000.0,13-09-2012,Alm.,26302,4,Stuehus,96,1925,
Bredgade 34 7250 Hejnsvig,34,900000.0,30-08-2012,Alm.,5232,6,Villa,172,1928,-10 %
Vinkelvej 78 7250 Hejnsvig,78,675000.0,27-08-2012,Alm.,10887,3,Villa,62,1959,-3 %
Søgårdvej 57 7250 Hejnsvig,57,1220000.0,17-08-2012,Alm.,8187,6,Villa,149,1979,-6 %
Egebjerg Landevej 85 7250 Hejnsvig,85,1397310.0,15-08-2012,Alm.,7472,5,Stuehus,187,1921,
Vesterhedevej 36 7250 Hejnsvig,36,159000.0,14-08-2012,Alm.,760,8,Stuehus,209,1936,
Søgårdvej 31 7250 Hejnsvig,31,700000.0,23-07-2012,Alm.,4895,4,Villa,143,1980,-12 %
Langgade 32 7250 Hejnsvig,32,1900000.0,18-07-2012,Alm.,9134,5,Villa,208,1916,
Søllingdalvej 84 7250 Hejnsvig,84,1105000.0,06-07-2012,Alm.,6779,6,Villa,163,1980,-8 %
Daugårdvej 19 7250 Hejnsvig,19,450000.0,26-05-2012,Alm.,3658,5,Villa,123,1932,
Nyvej 7 7250 Hejnsvig,7,900000.0,22-05-2012,Alm.,10227,3,Villa,88,1947,-10 %
Egebjerg Landevej 92 7250 Hejnsvig,92,950000.0,24-04-2012,Alm.,5428,6,Villa,175,1965,-5 %
Rosengårdsvej 13 7250 Hejnsvig,13,517170.0,19-04-2012,Alm.,3380,5,Villa,153,1976,
Møllevangen 2 7250 Hejnsvig,2,20000.0,29-03-2012,Auktion,178,4,Villa,112,1932,
Tegnhøjvej 20 7250 Hejnsvig,20,3625000.0,19-03-2012,Alm.,27052,5,Villa,134,1966,
Klodhøjvej 46 7250 Hejnsvig,46,2885000.0,30-01-2012,Alm.,25307,4,Stuehus,114,1939,
Klinkvej 8 7250 Hejnsvig,8,3875000.0,22-12-2011,Alm.,0,7,Stuehus,215,1984,
Tegnhøjvej 34 7250 Hejnsvig,34,1472200.0,20-12-2011,Fam.,8815,6,Stuehus,167,1928,
Stenhøjvej 1B 7250 Hejnsvig,0,1070000.0,23-11-2011,Alm.,4349,8,Villa,246,1969,-7 %
Lundgårdvej 73 7250 Hejnsvig,73,50000.0,04-11-2011,Alm.,833,4,Villa,60,1947,
Risbølvej 5 7250 Hejnsvig,5,625000.0,24-10-2011,Alm.,3188,5,Villa,196,1953,0 %
Torvegade 6 7250 Hejnsvig,6,400000.0,22-10-2011,Alm.,2684,5,Villa,149,1928,
Søllingdalvej 52 7250 Hejnsvig,52,550000.0,05-09-2011,Alm.,4074,5,Villa,135,1977,
Katrinebjergvej 7 7250 Hejnsvig,7,3260000.0,05-09-2011,Alm.,24328,5,Stuehus,134,1890,
Langgade 54 7250 Hejnsvig,54,170000.0,25-08-2011,Auktion,1250,4,Villa,136,1978,
Vinkelvej 6 7250 Hejnsvig,6,350000.0,23-08-2011,Alm.,4022,4,Villa,87,1960,-36 %
Æblevej 10 7250 Hejnsvig,10,110000.0,18-08-2011,Auktion,0,4,Villa,111,1960,-71 %
Egebjerg Landevej 91 7250 Hejnsvig,91,275000.0,24-06-2011,Alm.,1785,5,Villa,154,1945,
Bredgade 44 7250 Hejnsvig,44,558730.0,19-06-2011,Alm.,3069,5,Villa,182,1935,
Søndergade 4 7250 Hejnsvig,4,800000.0,18-06-2011,Fam.,3603,10,Villa,222,1925,
Langgade 47 7250 Hejnsvig,47,150000.0,26-05-2011,Auktion,1339,4,Villa,112,1978,-68 %
Langmosevej 14 7250 Hejnsvig,14,800000.0,03-05-2011,Fam.,4790,5,Villa,167,1998,
Vinkelvej 5 7250 Hejnsvig,5,800000.0,28-04-2011,Alm.,7017,4,Villa,114,1963,-10 %
Højene 9 7250 Hejnsvig,9,765000.0,13-04-2011,Alm.,4693,5,Villa,163,1971,-4 %
Ribe Landevej 57 7250 Hejnsvig,57,1300000.0,16-03-2011,Alm.,7692,8,Villa,169,1918,-26 %
Søgårdparken 20 7250 Hejnsvig,20,1995000.0,11-03-2011,Alm.,11598,5,Villa,172,2005,0 %
Søgårdvej 50 7250 Hejnsvig,50,1545000.0,11-03-2011,Alm.,6630,8,Villa,233,1945,-3 %
Søgårdvej 73 7250 Hejnsvig,73,1215000.0,18-02-2011,Alm.,8617,5,Villa,141,1979,-6 %
Midtkjærvej 11 7250 Hejnsvig,11,560000.0,11-02-2011,Alm.,4087,5,Stuehus,137,1940,-6 %
Søllingdalvej 4 7250 Hejnsvig,4,475000.0,10-02-2011,Alm.,3958,5,Villa,120,1974,
Daugårdvej 16 7250 Hejnsvig,16,415963.0,05-02-2011,Alm.,3466,3,Villa,120,1949,
Kirkevej 51 7250 Hejnsvig,51,5979000.0,24-01-2011,Fam.,27809,9,Stuehus,215,1931,
Vinkelvej 2 7250 Hejnsvig,2,600000.0,11-11-2010,Alm.,7407,3,Villa,81,1947,
Rosengårdsvej 11 7250 Hejnsvig,11,795000.0,21-10-2010,Alm.,5000,6,Villa,159,1974,-6 %
Ørnsbjergvej 31 7250 Hejnsvig,31,2000000.0,15-10-2010,Alm.,12820,6,Stuehus,156,2016,-5 %
Torvegade 8 7250 Hejnsvig,8,925000.0,06-10-2010,Alm.,6751,4,Villa,137,1978,
Østerbo 6 7250 Hejnsvig,6,453000.0,30-09-2010,Alm.,2422,5,Villa,187,1928,
Søllingdalvej 18 7250 Hejnsvig,18,1490000.0,06-08-2010,Alm.,7233,4,Villa,206,1975,-7 %
Søllingdalvej 2 7250 Hejnsvig,2,785000.0,17-07-2010,Alm.,5858,4,Villa,134,1976,-12 %
Højene 6 7250 Hejnsvig,6,900000.0,06-07-2010,Alm.,5027,6,Villa,179,1973,-10 %
Rugbjergvej 20 7250 Hejnsvig,20,500000.0,03-06-2010,Alm.,1275,7,Stuehus,392,2012,
Søgårdvej 58 7250 Hejnsvig,58,1250000.0,02-06-2010,Alm.,9328,5,Villa,134,1992,-3 %
Klodhøjvej 10 7250 Hejnsvig,10,750000.0,30-03-2010,Alm.,7211,3,Villa,104,1961,-2 %
Refshøjvej 59 7250 Hejnsvig,59,1555299.0,06-03-2010,Alm.,7699,9,Stuehus,202,1929,
Billundvej 14 7250 Hejnsvig,14,645000.0,24-02-2010,Alm.,4215,7,Villa,153,1927,-7 %
Klodhøjvej 13 7250 Hejnsvig,13,850000.0,12-01-2010,Alm.,7024,5,Villa,121,1967,-5 %
Klodhøjvej 7 7250 Hejnsvig,7,625000.0,05-01-2010,Alm.,4734,5,Villa,132,1920,-10 %
Løvlundvej 36 7250 Hejnsvig,36,5100000.0,22-12-2009,Fam.,25247,7,Stuehus,202,1940,
Østre Ringvej 3 7250 Hejnsvig,3,1160000.0,09-11-2009,Alm.,7837,4,Villa,148,1976,-7 %
Langgade 56 7250 Hejnsvig,56,690000.0,27-10-2009,Alm.,8214,3,Villa,84,1954,
Askjærvej 26 7250 Hejnsvig,26,1550000.0,18-09-2009,Alm.,11923,6,Villa,130,1909,-9 %
Nyvej 8 7250 Hejnsvig,8,1260000.0,17-09-2009,Alm.,13125,4,Villa,96,1959,-8 %
Vinkelvej 14 7250 Hejnsvig,14,520000.0,14-09-2009,Alm.,4031,4,Villa,129,1958,-13 %
Rosengårdsvej 8 7250 Hejnsvig,8,775000.0,28-07-2009,Alm.,5783,5,Villa,134,1973,
Søgårdvej 67 7250 Hejnsvig,67,1140000.0,13-07-2009,Alm.,7402,7,Villa,154,1981,
A G Jensens Vej 3 7250 Hejnsvig,3,600000.0,02-07-2009,Alm.,6122,3,Villa,98,1939,
Askjærvej 36 7250 Hejnsvig,36,1265000.0,24-06-2009,Alm.,8322,3,Stuehus,152,1928,
Præstevænget 4 7250 Hejnsvig,4,885000.0,20-06-2009,Alm.,6914,5,Villa,128,1935,-1 %
Højene 8 7250 Hejnsvig,8,900000.0,26-05-2009,Alm.,6040,4,Villa,149,1970,-4 %
Søgårdparken 3 7250 Hejnsvig,3,457500.0,27-04-2009,Alm.,2584,5,Villa,177,2009,
Langgade 49 7250 Hejnsvig,49,700000.0,26-04-2009,Alm.,7070,3,Villa,99,1979,
Søllingdalvej 12 7250 Hejnsvig,12,675000.0,20-04-2009,Fam.,4141,5,Villa,163,1976,
Boldingvej 3 7250 Hejnsvig,3,1300000.0,02-04-2009,Alm.,10077,5,Villa,129,2004,-10 %
Søndergade 14 7250 Hejnsvig,14,485000.0,30-03-2009,Auktion,5511,5,Villa,88,1958,
Løvlundvej 28 7250 Hejnsvig,28,2006438.0,16-03-2009,Alm.,10672,9,Stuehus,188,1920,
Søndergade 10 7250 Hejnsvig,10,795000.0,04-03-2009,Alm.,6210,5,Villa,128,2015,0 %
Rogusavej 5 7250 Hejnsvig,5,845000.0,20-02-2009,Alm.,8535,3,Villa,99,1975,0 %
Daugårdvej 74 7250 Hejnsvig,74,1555299.0,29-01-2009,Alm.,12644,5,Stuehus,123,1927,
Refshøjvej 46 7250 Hejnsvig,46,4200000.0,29-01-2009,Alm.,28000,5,Stuehus,150,1924,
Refshøjvej 58 7250 Hejnsvig,58,1960000.0,29-01-2009,Alm.,19215,3,Villa,102,1913,
Vinkelvej 10 7250 Hejnsvig,10,900000.0,23-01-2009,Alm.,5325,7,Villa,169,1952,
Søgårdparken 19 7250 Hejnsvig,19,270000.0,21-01-2009,Alm.,1646,5,Villa,164,2009,
Bredgade 42 7250 Hejnsvig,42,670000.0,20-01-2009,Alm.,5153,6,Villa,130,1924,-8 %
Trøllundvej 21 7250 Hejnsvig,21,12167705.0,15-01-2009,Fam.,81118,4,Stuehus,150,2010,
Bredgade 15 7250 Hejnsvig,15,1036000.0,19-12-2008,Fam.,4666,7,Villa,222,1902,
Østre Ringvej 5 7250 Hejnsvig,5,695000.0,05-12-2008,Alm.,6150,4,Villa,113,1968,0 %
Søgårdvej 137 7250 Hejnsvig,137,1800000.0,04-12-2008,Fam.,13533,7,Stuehus,133,1910,
Daugårdvej 3 7250 Hejnsvig,3,500000.0,11-11-2008,Andet,21739,1,Villa,23,1800,
Klodhøjvej 38 7250 Hejnsvig,38,3400000.0,22-10-2008,Alm.,24285,5,Stuehus,140,1941,
Gråhedevej 8 7250 Hejnsvig,8,3260000.0,20-10-2008,Fam.,28347,5,Stuehus,115,1911,
Rogusavej 1 7250 Hejnsvig,1,1100000.0,16-09-2008,Alm.,7189,4,Villa,153,1962,-4 %
Østerbo 2 7250 Hejnsvig,2,475000.0,01-08-2008,Alm.,0,6,Villa,157,1950,
Rugbjergvej 15 7250 Hejnsvig,15,600247.0,25-07-2008,Fam.,8454,3,Villa,71,1963,
Frodeslundvej 49 7250 Hejnsvig,49,1150000.0,21-07-2008,Alm.,7823,5,Villa,147,1927,0 %
Søgårdvej 37 7250 Hejnsvig,37,1255000.0,20-06-2008,Alm.,8715,5,Villa,144,1978,-5 %
Klinkvej 29 7250 Hejnsvig,29,1228000.0,09-06-2008,Alm.,11584,5,Stuehus,106,1700,
Klinkvej 37 7250 Hejnsvig,37,1600000.0,30-05-2008,Alm.,5970,3,Villa,268,1985,-6 %
Billundvej 4 7250 Hejnsvig,4,1350000.0,17-04-2008,Alm.,5335,10,Villa,253,1921,
Rosengårdsvej 15 7250 Hejnsvig,15,1295000.0,25-02-2008,Alm.,10360,5,Villa,125,1974,0 %
Præstevænget 12 7250 Hejnsvig,12,985000.0,05-02-2008,Alm.,5382,6,Villa,183,1919,
Daugårdvej 71 7250 Hejnsvig,71,641885.0,14-01-2008,Andet,3585,7,Villa,179,1927,
Nyvej 18 7250 Hejnsvig,18,530000.0,14-01-2008,Alm.,7464,2,Villa,71,1963,-8 %
Egebjerg Landevej 73 7250 Hejnsvig,73,109340.0,07-01-2008,Alm.,581,6,Villa,188,1914,
Søgårdparken 14 7250 Hejnsvig,14,159000.0,03-01-2008,Alm.,963,5,Villa,165,2009,
Skrænten 12 7250 Hejnsvig,12,1100000.0,21-12-2007,Alm.,4721,8,Villa,233,1982,-6 %
Refshøjvej 60 7250 Hejnsvig,60,1965000.0,17-12-2007,Alm.,8972,7,Stuehus,219,1910,-2 %
Bredgade 58 7250 Hejnsvig,58,970000.0,26-11-2007,Alm.,4663,6,Villa,208,1925,-3 %
Daugårdvej 42 7250 Hejnsvig,42,375000.0,25-11-2007,Alm.,3826,4,Villa,98,1956,0 %
Nyvej 15 7250 Hejnsvig,15,1095000.0,22-11-2007,Alm.,7064,4,Villa,155,1956,
Fugdalvej 12 7250 Hejnsvig,12,14000000.0,08-11-2007,Alm.,52830,9,Stuehus,265,1900,
Æblevej 7 7250 Hejnsvig,7,895000.0,27-10-2007,Alm.,7047,5,Villa,127,1968,
Donslundvej 15 7250 Hejnsvig,15,925000.0,13-10-2007,Alm.,9068,4,Villa,102,1957,
Søgårdparken 12 7250 Hejnsvig,12,149000.0,12-10-2007,Alm.,866,6,Villa,172,2008,
Lundgårdvej 81 7250 Hejnsvig,81,294350.0,10-10-2007,Alm.,3725,3,Stuehus,79,1855,
Ribe Landevej 81 7250 Hejnsvig,81,2000000.0,05-10-2007,Alm.,6825,8,Villa,293,1925,
