address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Råkildevej 60 9530 Støvring,60,2650000.0,20-01-2017,Alm.,16158,6,Stuehus,164,1912,0 %
Hæsumvej 30 9530 Støvring,30,1520000.0,19-01-2017,Alm.,20540,2,Villa,74,1959,
Volsted Bygade 36 9530 Støvring,36,650000.0,18-01-2017,Alm.,5000,4,Villa,130,1903,
Søndervænget 5 9530 Støvring,5,975000.0,11-01-2017,Alm.,8193,5,Villa,119,1975,-2 %
Kronhjorten 47 9530 Støvring,47,605063.0,11-01-2017,Alm.,3324,5,Villa,182,2017,
Kronhjorten 170 9530 Støvring,170,605063.0,04-01-2017,Alm.,3270,5,Villa,185,2017,-17 %
Bavnebakken 46 9530 Støvring,46,1080000.0,02-01-2017,Fam.,4090,7,Villa,264,1967,
Storhøjvej 4 9530 Støvring,4,2400000.0,30-12-2016,Alm.,16551,4,Villa,145,1997,-4 %
"Grangårdsvej 14, 1. TH 9530 Støvring",0,5202500.0,24-12-2016,Andet,81289,2,Lejlighed,64,1972,
Hulvejen 1 9530 Støvring,1,1950000.0,23-12-2016,Alm.,14130,4,Villa,138,1989,-5 %
Isaksvej 26 9530 Støvring,26,100000.0,21-12-2016,Alm.,847,3,Stuehus,118,1929,
Kronhjorten 91 9530 Støvring,91,425063.0,21-12-2016,Alm.,2500,5,Villa,170,2016,-52 %
Kærvej 13 9530 Støvring,13,1881000.0,19-12-2016,Fam.,12057,5,Villa,156,1968,
Kronhjorten 141 9530 Støvring,141,635063.0,02-12-2016,Alm.,4178,5,Villa,152,2017,-21 %
Kronhjorten 204 9530 Støvring,204,550063.0,02-12-2016,Alm.,3235,5,Villa,170,2017,-23 %
Lærkevej 13 9530 Støvring,13,1497500.0,30-11-2016,Alm.,13865,4,Villa,108,1966,0 %
Hæsumvej 20 9530 Støvring,20,1450000.0,30-11-2016,Alm.,18125,4,Villa,80,1960,-9 %
Fyrrebakken 42 9530 Støvring,42,1760000.0,30-11-2016,Alm.,9513,7,Villa,185,1974,
Ærtebjergvej 31 9530 Støvring,31,2300000.0,16-11-2016,Alm.,8273,5,Stuehus,278,1910,-8 %
Gravlevvej 49 9530 Støvring,49,1250000.0,15-11-2016,Alm.,4166,9,Villa,300,1927,-7 %
Haverslevvej 10 9530 Støvring,10,2347500.0,11-11-2016,Fam.,8094,9,Villa,290,1969,-45 %
Mastrupvej 30 9530 Støvring,30,1325000.0,11-11-2016,Alm.,9532,5,Rækkehus,139,1977,-5 %
Fyrrebakken 6 9530 Støvring,6,810000.0,07-11-2016,Alm.,6694,4,Villa,121,1976,-5 %
Solvang 14 9530 Støvring,14,1920000.0,07-11-2016,Alm.,16271,4,Villa,118,1965,1 %
"Jernbanegade 7A, 1. 5 9530 Støvring",5,1400000.0,02-11-2016,Alm.,12612,3,Lejlighed,111,2003,-5 %
Hasselvej 1 9530 Støvring,1,1845000.0,02-11-2016,Alm.,10664,4,Villa,173,1978,-3 %
Søndervang 21 9530 Støvring,21,1800000.0,31-10-2016,Alm.,10909,5,Villa,165,1975,
Buderupholmvej 48 9530 Støvring,48,2650000.0,31-10-2016,Alm.,14402,5,Villa,184,1955,
Plantagen 17 9530 Støvring,17,1125000.0,31-10-2016,Alm.,10514,3,Rækkehus,107,1986,-6 %
"Stadion Alle 14, ST. TH 9530 Støvring",0,610000.0,28-10-2016,Alm.,9531,2,Lejlighed,64,1973,
"Hobrovej 73B, 1 9530 Støvring",1,682500.0,27-10-2016,Alm.,8323,3,Lejlighed,82,1927,-14 %
Hornum Søvej 12 9530 Støvring,12,3770000.0,26-10-2016,Alm.,20489,6,Stuehus,184,1975,-3 %
Halvøen 20 9530 Støvring,20,855000.0,24-10-2016,Alm.,7434,4,Villa,115,1979,-4 %
Hasselvej 24 9530 Støvring,24,1185000.0,24-10-2016,Alm.,10871,4,Villa,109,1978,
Højvang 18 9530 Støvring,18,995000.0,18-10-2016,Alm.,7713,4,Villa,129,1971,-9 %
Kronhjorten 139 9530 Støvring,139,675063.0,18-10-2016,Alm.,4219,6,Villa,160,2017,-16 %
Porsborgvej 67 9530 Støvring,67,1150000.0,17-10-2016,Fam.,5989,5,Villa,192,1974,
Rugmarken 4 9530 Støvring,4,2155000.0,17-10-2016,Alm.,17958,5,Villa,120,1985,-2 %
Hasselvej 9 9530 Støvring,9,2285000.0,16-10-2016,Alm.,13848,6,Villa,165,1974,
Skodshøj 3 9530 Støvring,3,2345000.0,13-10-2016,Alm.,15326,6,Villa,153,1976,-2 %
Mastruphøj 50 9530 Støvring,50,1648000.0,10-10-2016,Alm.,15547,4,Rækkehus,106,1987,0 %
Nibevej 58 9530 Støvring,58,1200000.0,06-10-2016,Alm.,9917,5,Villa,121,1966,-7 %
Søndervang 2 9530 Støvring,2,2420000.0,02-10-2016,Alm.,10041,11,Villa,241,1973,-3 %
Estrupvej 17 9530 Støvring,17,1325000.0,30-09-2016,Alm.,11725,4,Villa,113,1965,-2 %
Kronhjorten 186 9530 Støvring,186,605063.0,30-09-2016,Alm.,3712,5,Villa,163,2017,-17 %
Kronhjorten 113 9530 Støvring,113,700063.0,30-09-2016,Alm.,3889,5,Villa,180,2017,-18 %
Tranebærvej 17 9530 Støvring,17,2675000.0,28-09-2016,Alm.,11941,5,Villa,224,1973,-4 %
"Jernbanegade 34, ST. TV 9530 Støvring",0,625000.0,26-09-2016,Alm.,9191,2,Lejlighed,68,1898,
Hasselvej 26 9530 Støvring,26,1320000.0,26-09-2016,Alm.,12110,4,Villa,109,1978,-5 %
Harrildvej 39A 9530 Støvring,0,1495000.0,23-09-2016,Alm.,8169,8,Villa,183,1937,0 %
Ølandsparken 25 9530 Støvring,25,1975000.0,22-09-2016,Alm.,13344,4,Villa,148,2004,-1 %
Guldbækvej 108 9530 Støvring,108,346100.0,22-09-2016,Fam.,2768,3,Villa,125,1971,
Højdedraget 92 9530 Støvring,92,3262500.0,21-09-2016,Alm.,19535,6,Villa,167,2006,-3 %
Søndervang 9 9530 Støvring,9,2385000.0,21-09-2016,Alm.,13032,7,Villa,183,1973,0 %
Nibevej 184 9530 Støvring,184,1425000.0,20-09-2016,Alm.,5792,6,Villa,246,1890,0 %
Enebærvej 8B 9530 Støvring,0,2794000.0,20-09-2016,Alm.,15608,5,Villa,179,2015,
Hjordalsvej 4 9530 Støvring,4,695000.0,19-09-2016,Alm.,6682,4,Villa,104,1930,
Nibevej 133 9530 Støvring,133,1595000.0,19-09-2016,Alm.,9608,6,Stuehus,166,1958,0 %
Enggårdsvej 33 9530 Støvring,33,2495000.0,19-09-2016,Alm.,13271,7,Villa,188,1869,0 %
Hulvejen 161 9530 Støvring,161,2610000.0,16-09-2016,Alm.,16415,5,Villa,159,2005,-3 %
Østervang 17 9530 Støvring,17,1315000.0,16-09-2016,Alm.,11434,5,Villa,115,1972,-2 %
Hjedsbækvej 61 9530 Støvring,61,499951.0,14-09-2016,Alm.,4807,3,Villa,104,1948,-10 %
Bæveren 82 9530 Støvring,82,3150000.0,13-09-2016,Alm.,19090,5,Villa,165,2012,-2 %
Halvøen 14 9530 Støvring,14,710000.0,09-09-2016,Alm.,7395,3,Rækkehus,96,1981,-5 %
Volsted Bygade 25 9530 Støvring,25,1550000.0,09-09-2016,Alm.,7908,4,Villa,196,1890,-6 %
Hjedsbækvej 49 9530 Støvring,49,1325000.0,09-09-2016,Alm.,14722,4,Villa,90,1955,
Porsborgvej 15 9530 Støvring,15,2245000.0,09-09-2016,Alm.,14966,5,Villa,150,1978,-2 %
Linde Alle 16 9530 Støvring,16,2098000.0,08-09-2016,Alm.,18086,4,Rækkehus,116,2017,
Højvang 5 9530 Støvring,5,1500000.0,07-09-2016,Alm.,11278,4,Villa,133,1977,-3 %
Hobrovej 950 9530 Støvring,950,3730750.0,05-09-2016,Alm.,19844,5,Stuehus,188,1912,
Solvang 7 9530 Støvring,7,868546.0,05-09-2016,Alm.,7754,4,Villa,112,1966,
Høje Støvring 8 9530 Støvring,8,2950000.0,05-09-2016,Alm.,18553,5,Villa,159,2016,-5 %
Bakkevej 12 9530 Støvring,12,1400000.0,03-09-2016,Alm.,15555,6,Villa,90,1964,-2 %
Hobrovej 144 9530 Støvring,144,1550000.0,02-09-2016,Alm.,9337,7,Villa,166,1979,-9 %
Hulvejen 167 9530 Støvring,167,1275000.0,01-09-2016,Alm.,8333,5,Villa,153,2004,
Hobrovej 112 9530 Støvring,112,1950000.0,31-08-2016,Alm.,9512,7,Villa,205,1948,-7 %
Porsborgvej 84 9530 Støvring,84,1345000.0,31-08-2016,Alm.,10590,5,Villa,127,1951,-10 %
Ølandsparken 50 9530 Støvring,50,194410.0,30-08-2016,Alm.,1074,6,Villa,181,2017,
Nibevej 134 9530 Støvring,134,745000.0,25-08-2016,Alm.,4382,5,Villa,170,1876,0 %
Enggårdsvej 26 9530 Støvring,26,1410000.0,24-08-2016,Alm.,9929,4,Villa,142,1976,-6 %
Vestre Alle 75 9530 Støvring,75,2015000.0,23-08-2016,Alm.,12834,4,Villa,157,1973,-3 %
Bavnebakken 66 9530 Støvring,66,1595000.0,21-08-2016,Alm.,14500,4,Villa,110,1969,
Grangårdsvej 26 9530 Støvring,26,912500.0,19-08-2016,Alm.,7019,4,Villa,130,1969,-48 %
Langelinie 25 9530 Støvring,25,1870000.0,12-08-2016,Alm.,7110,8,Villa,263,1906,-6 %
Kronhjorten 143 9530 Støvring,143,725063.0,12-08-2016,Alm.,4143,5,Villa,175,2017,-15 %
Linde Alle 28 9530 Støvring,28,2048000.0,09-08-2016,Alm.,17655,4,Rækkehus,116,2017,
Tyttebærvej 13 9530 Støvring,13,1395000.0,05-08-2016,Alm.,10333,4,Villa,135,1969,0 %
Elmealle 1 9530 Støvring,1,1445000.0,05-08-2016,Alm.,14450,4,Villa,100,1965,
"Støvringparken 13, 1. TV 9530 Støvring",0,700000.0,04-08-2016,Alm.,9589,3,Lejlighed,73,1976,-6 %
Nibevej 15 9530 Støvring,15,2500000.0,03-08-2016,Alm.,14204,8,Villa,176,1949,
Solvang 43 9530 Støvring,43,1510000.0,02-08-2016,Alm.,13727,3,Villa,110,1963,-5 %
Grangårdsvej 75 9530 Støvring,75,1545000.0,02-08-2016,Alm.,12983,4,Rækkehus,119,1978,0 %
Hulvejen 140 9530 Støvring,140,1675000.0,01-08-2016,Andet,8862,5,Villa,189,2003,
Råbjergvej 17 9530 Støvring,17,2400000.0,27-07-2016,Alm.,14906,5,Villa,161,2008,-1 %
"Stadion Alle 4, 1. TH 9530 Støvring",0,700000.0,19-07-2016,Alm.,10937,2,Lejlighed,64,1972,
Ved Bjerget 48 9530 Støvring,48,2100000.0,16-07-2016,Alm.,14093,5,Villa,149,1984,
Bavnebakken 70 9530 Støvring,70,1500000.0,15-07-2016,Alm.,8426,5,Villa,178,1966,
Fyrrebakken 37 9530 Støvring,37,1450000.0,15-07-2016,Alm.,9062,3,Villa,160,1976,-3 %
Hulvejen 190 9530 Støvring,190,2660000.0,14-07-2016,Alm.,17051,5,Villa,156,2004,-1 %
Bæveren 94 9530 Støvring,94,3758000.0,14-07-2016,Alm.,19371,6,Villa,194,2014,-1 %
Nibevej 203 9530 Støvring,203,4800000.0,13-07-2016,Alm.,12213,7,Stuehus,393,1972,-2 %
"Enghavevej 2, 1 9530 Støvring",1,2000000.0,13-07-2016,Alm.,16806,3,Lejlighed,119,1927,
Ledvogtervej 160 9530 Støvring,160,3760000.0,07-07-2016,Alm.,18989,6,Villa,198,2010,-4 %
Ved Bjerget 6 9530 Støvring,6,1575000.0,07-07-2016,Alm.,11250,5,Villa,140,1980,
Ved Bjerget 23 9530 Støvring,23,1895000.0,07-07-2016,Alm.,14356,5,Villa,132,1980,0 %
Søndervang 1 9530 Støvring,1,1077000.0,05-07-2016,Andet,3419,9,Villa,315,1972,
"Jernbanegade 30, 1. TH 9530 Støvring",0,850000.0,01-07-2016,Alm.,8415,3,Lejlighed,101,1898,
"Stadion Alle 7, ST. TH 9530 Støvring",0,740000.0,30-06-2016,Alm.,11562,2,Lejlighed,64,1972,
Mastruphøj 62 9530 Støvring,62,1080000.0,28-06-2016,Alm.,10188,4,Rækkehus,106,1987,
Kronhjorten 135 9530 Støvring,135,675063.0,28-06-2016,Alm.,4042,5,Villa,167,2017,-16 %
Kronhjorten 51 9530 Støvring,51,580063.0,27-06-2016,Alm.,3742,5,Villa,155,2017,-21 %
Bavnebakken 82 9530 Støvring,82,1895000.0,24-06-2016,Alm.,9334,6,Villa,203,1969,-3 %
Kronhjorten 127 9530 Støvring,127,625063.0,23-06-2016,Alm.,3882,5,Villa,161,2016,-17 %
"Grangårdsvej 10, ST. TV 9530 Støvring",0,1095000.0,22-06-2016,Alm.,12303,4,Lejlighed,89,1972,0 %
Bæveren 168 9530 Støvring,168,2900000.0,18-06-2016,Alm.,16292,4,Villa,178,2014,-5 %
Kronhjorten 35 9530 Støvring,35,675063.0,17-06-2016,Alm.,3771,5,Villa,179,2016,
Kronhjorten 196 9530 Støvring,196,525063.0,17-06-2016,Alm.,2453,6,Villa,214,2017,
Bavnebakken 10 9530 Støvring,10,1765000.0,16-06-2016,Alm.,10261,6,Villa,172,1968,-6 %
Halvøen 12 9530 Støvring,12,700000.0,16-06-2016,Alm.,7216,3,Rækkehus,97,1981,-7 %
Bæveren 98 9530 Støvring,98,3625000.0,15-06-2016,Alm.,15295,6,Villa,237,2014,-3 %
Kronhjorten 13 9530 Støvring,13,625063.0,15-06-2016,Alm.,3049,6,Villa,205,2016,
Fyrrebakken 61 9530 Støvring,61,1645000.0,14-06-2016,Alm.,9791,5,Villa,168,1973,-2 %
Vestre Alle 11 9530 Støvring,11,1975000.0,12-06-2016,Alm.,12579,4,Villa,157,1973,
Ved Bjerget 15 9530 Støvring,15,2850000.0,12-06-2016,Alm.,14921,6,Villa,191,1985,-4 %
Hobrovej 175 9530 Støvring,175,1200000.0,08-06-2016,Alm.,7142,4,Stuehus,168,1909,
Porsborgvej 26 9530 Støvring,26,1845000.0,07-06-2016,Alm.,11388,6,Villa,162,1977,0 %
Stensgaardsvej 8 9530 Støvring,8,1485000.0,02-06-2016,Alm.,10760,3,Villa,138,1964,0 %
Kronhjorten 27 9530 Støvring,27,485063.0,02-06-2016,Alm.,3031,5,Villa,160,2016,
Kronhjorten 11 9530 Støvring,11,625063.0,02-06-2016,Alm.,3378,6,Villa,185,2016,
"Stadion Alle 9, ST. TV 9530 Støvring",0,1050000.0,01-06-2016,Alm.,11797,4,Lejlighed,89,1972,-2 %
Ledvogtervej 126 9530 Støvring,126,3974000.0,31-05-2016,Alm.,20915,5,Villa,190,2009,-1 %
Kronhjorten 77 9530 Støvring,77,555063.0,29-05-2016,Alm.,3083,5,Villa,180,2016,-18 %
Bavnebakken 26 9530 Støvring,26,1875000.0,28-05-2016,Alm.,13992,4,Villa,134,1967,-4 %
Råbjergvej 21 9530 Støvring,21,307629.0,26-05-2016,Alm.,1842,5,Villa,167,2017,
Mastruphøj 80 9530 Støvring,80,1330000.0,25-05-2016,Alm.,12547,4,Rækkehus,106,1987,-5 %
Borupsalle 4 9530 Støvring,4,1200000.0,25-05-2016,Fam.,10084,4,Villa,119,1914,-52 %
Våsevej 85 9530 Støvring,85,520000.0,24-05-2016,Alm.,5148,3,Stuehus,101,2001,-75 %
"Stadion Alle 6, 1. TV 9530 Støvring",0,730000.0,24-05-2016,Alm.,11406,3,Lejlighed,64,1972,
Nibevej 80 9530 Støvring,80,1110000.0,20-05-2016,Alm.,8740,6,Villa,127,1924,-7 %
Solfryd 4 9530 Støvring,4,1830000.0,20-05-2016,Alm.,13357,6,Villa,137,1984,
Bymarken 30 9530 Støvring,30,995000.0,15-05-2016,Alm.,7007,4,Villa,142,1974,0 %
Kronhjorten 137 9530 Støvring,137,675063.0,13-05-2016,Alm.,3970,5,Villa,170,2016,-16 %
Grangårdsvej 15 9530 Støvring,15,1550000.0,10-05-2016,Alm.,13025,4,Rækkehus,119,1978,
Øster Hornumvej 17 9530 Støvring,17,1395000.0,10-05-2016,Alm.,7265,6,Villa,192,1930,0 %
Kronhjorten 45 9530 Støvring,45,555063.0,08-05-2016,Alm.,3936,5,Villa,141,2016,-18 %
Kronhjorten 19 9530 Støvring,19,700063.0,02-05-2016,Alm.,3867,5,Villa,181,2016,-18 %
Guldbækvej 117 9530 Støvring,117,2895000.0,29-04-2016,Alm.,18093,5,Villa,160,1974,0 %
Fyrrebakken 44 9530 Støvring,44,1000000.0,29-04-2016,Alm.,8333,4,Villa,120,1985,-4 %
Bæveren 118 9530 Støvring,118,4100000.0,29-04-2016,Alm.,16666,6,Villa,246,2015,-5 %
Kronhjorten 31 9530 Støvring,31,2667960.0,27-04-2016,Alm.,16674,5,Villa,160,2016,
Tyttebærvej 12 9530 Støvring,12,1700000.0,26-04-2016,Alm.,11184,5,Villa,152,1970,-5 %
Linde Alle 14 9530 Støvring,14,2098000.0,26-04-2016,Alm.,18086,4,Rækkehus,116,2017,
Volsted Bygade 49 9530 Støvring,49,975000.0,26-04-2016,Alm.,8405,6,Villa,116,1927,
Fasanvej 2D 9530 Støvring,0,1825000.0,22-04-2016,Alm.,12006,4,Villa,152,1972,-4 %
Bymarken 49 9530 Støvring,49,1475000.0,22-04-2016,Alm.,11614,5,Villa,127,1976,-3 %
Grangårdsvej 80 9530 Støvring,80,2095000.0,21-04-2016,Alm.,14251,4,Villa,147,1970,0 %
Kærvej 15 9530 Støvring,15,1195000.0,18-04-2016,Alm.,8851,4,Villa,135,1965,0 %
Hæsumvej 34 9530 Støvring,34,1125000.0,14-04-2016,Alm.,11250,4,Villa,100,1966,-8 %
Linde Alle 24 9530 Støvring,24,2048000.0,14-04-2016,Alm.,17655,4,Rækkehus,116,2017,
Møllebakken 2A 9530 Støvring,0,1475000.0,13-04-2016,Alm.,12938,4,Rækkehus,114,1981,-1 %
Kronhjorten 107 9530 Støvring,107,645063.0,12-04-2016,Alm.,4031,5,Villa,160,2016,-16 %
Hulvejen 108 9530 Støvring,108,2400000.0,11-04-2016,Alm.,16107,5,Villa,149,1998,-4 %
Fredensgade 22 9530 Støvring,22,930000.0,08-04-2016,Alm.,9300,4,Villa,100,1967,
Grangårdsvej 152 9530 Støvring,152,1195000.0,08-04-2016,Alm.,11380,4,Villa,105,1972,0 %
Kronhjorten 63 9530 Støvring,63,555063.0,08-04-2016,Alm.,3700,5,Villa,150,2017,-18 %
Hjordalsvej 7 9530 Støvring,7,1675000.0,07-04-2016,Alm.,15227,4,Villa,110,1961,
Porsborgvej 24 9530 Støvring,24,1125000.0,07-04-2016,Alm.,8587,4,Villa,131,1975,-6 %
Hulvejen 173 9530 Støvring,173,2750000.0,05-04-2016,Alm.,16176,5,Villa,170,2006,-5 %
Kronhjorten 67 9530 Støvring,67,575063.0,05-04-2016,Alm.,3382,5,Villa,170,2016,-21 %
"Stadion Alle 14, 1. TH 9530 Støvring",0,725000.0,03-04-2016,Alm.,11328,2,Lejlighed,64,1973,0 %
Bavnebakken 16 9530 Støvring,16,1395000.0,31-03-2016,Alm.,6488,8,Villa,215,1968,-3 %
Højdedraget 104 9530 Støvring,104,6199000.0,29-03-2016,Alm.,24895,6,Villa,249,2009,-2 %
Hulvejen 175 9530 Støvring,175,2975000.0,23-03-2016,Alm.,15994,6,Villa,186,2004,-4 %
Albækvej 29 9530 Støvring,29,1200000.0,21-03-2016,Fam.,7017,4,Villa,171,1930,
Brunagervej 6 9530 Støvring,6,1905000.0,20-03-2016,Alm.,12871,5,Villa,148,1985,-2 %
Porsborgvej 65 9530 Støvring,65,2850000.0,19-03-2016,Alm.,13970,6,Villa,204,1976,-5 %
Østervang 11 9530 Støvring,11,1620000.0,16-03-2016,Alm.,8393,5,Villa,193,1972,-2 %
Bæveren 1 9530 Støvring,1,2485000.0,16-03-2016,Alm.,18544,4,Villa,134,2015,-8 %
Hulvejen 12 9530 Støvring,12,3000000.0,15-03-2016,Alm.,13043,6,Villa,230,1996,-3 %
Engtoften 8 9530 Støvring,8,1900000.0,15-03-2016,Alm.,13103,7,Villa,145,1966,-2 %
Kronhjorten 101 9530 Støvring,101,645063.0,15-03-2016,Alm.,3794,6,Villa,170,2017,-16 %
Kronhjorten 105 9530 Støvring,105,555063.0,13-03-2016,Alm.,3490,4,Villa,159,2017,-18 %
Ådalsparken 8 9530 Støvring,8,1350000.0,11-03-2016,Alm.,13917,4,Rækkehus,97,1986,-3 %
Hybenvej 7 9530 Støvring,7,1885000.0,07-03-2016,Alm.,14280,4,Villa,132,1973,-6 %
Skodshøj 19 9530 Støvring,19,3775000.0,01-03-2016,Alm.,13981,7,Villa,270,1988,-6 %
Fredensgade 17C 9530 Støvring,0,1600000.0,29-02-2016,Alm.,12307,6,Villa,130,1987,-3 %
Brunagervej 22 9530 Støvring,22,2210000.0,23-02-2016,Alm.,13641,6,Villa,162,1987,-4 %
Østervænget 4 9530 Støvring,4,863644.0,23-02-2016,Fam.,7851,5,Villa,110,1962,
Kronhjorten 129 9530 Støvring,129,625063.0,22-02-2016,Alm.,3788,5,Villa,165,2016,-17 %
Mågevej 12 9530 Støvring,12,1575000.0,13-02-2016,Alm.,10227,4,Villa,154,1976,0 %
Brunagervej 28 9530 Støvring,28,1850000.0,09-02-2016,Alm.,13909,4,Villa,133,1986,
Hermesparken 3 9530 Støvring,3,1219500.0,09-02-2016,Auktion,12703,3,Villa,96,2003,
Buderupholmvej 17 9530 Støvring,17,1600000.0,07-02-2016,Alm.,9411,6,Villa,170,1962,-6 %
Bavnebakken 28 9530 Støvring,28,1440000.0,05-02-2016,Alm.,10000,6,Villa,144,1967,
"Stadion Alle 6, 1. TH 9530 Støvring",0,649000.0,04-02-2016,Alm.,10140,2,Lejlighed,64,1972,
Møllevej 22 9530 Støvring,22,1250000.0,31-01-2016,Alm.,16025,3,Villa,78,1958,-3 %
Høje Støvring 17 9530 Støvring,17,900000.0,31-01-2016,Alm.,4864,6,Villa,185,2016,0 %
Kronhjorten 25 9530 Støvring,25,555063.0,27-01-2016,Alm.,3469,5,Villa,160,2016,
