address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lodskovvej 12 5863 Ferritslev Fyn,5863,1100000.0,18-07-2016,Alm.,7746,4,Villa,142,1877,-8 %
Ørbækvej 887 5863 Ferritslev Fyn,5863,400000.0,12-07-2016,Alm.,3174,5,Villa,126,1960,-27 %
Fasanvej 8 5863 Ferritslev Fyn,5863,695000.0,11-07-2016,Alm.,7393,4,Villa,94,1961,0 %
Johannevej 11 5863 Ferritslev Fyn,5863,955000.0,24-06-2016,Alm.,8925,3,Villa,107,1962,-13 %
Ådalen 22 5863 Ferritslev Fyn,5863,1175000.0,16-06-2016,Alm.,5222,7,Villa,225,1976,-9 %
Lundsbjergvej 25 5863 Ferritslev Fyn,5863,825000.0,01-06-2016,Alm.,8684,4,Villa,95,1969,-8 %
Nyborgvej 9 5863 Ferritslev Fyn,5863,925000.0,12-05-2016,Alm.,6468,4,Villa,143,1957,-5 %
Lykkebovej 27 5863 Ferritslev Fyn,5863,184680.0,14-03-2016,Alm.,1368,5,Villa,135,2016,
Ørbækvej 940 5863 Ferritslev Fyn,5863,1850000.0,07-03-2016,Fam.,8295,6,Villa,223,1905,
Ørbækvej 874A 5863 Ferritslev Fyn,5863,1300000.0,18-02-2016,Alm.,6701,6,Villa,194,1959,-4 %
Ørbækvej 823 5863 Ferritslev Fyn,5863,815000.0,15-02-2016,Alm.,7149,4,Villa,114,1935,-9 %
Tvevadgyden 8 5863 Ferritslev Fyn,5863,1150000.0,10-02-2016,Fam.,4440,9,Stuehus,259,1874,
Bækkevej 10 5863 Ferritslev Fyn,5863,300000.0,29-01-2016,Alm.,2173,5,Stuehus,138,1830,
Lykkebovej 43 5863 Ferritslev Fyn,5863,180403.0,26-01-2016,Alm.,985,6,Villa,183,2016,
Hemmegårdsvej 13 5863 Ferritslev Fyn,5863,360000.0,26-12-2015,Alm.,2022,5,Villa,178,2016,
Stokløkken 5 5863 Ferritslev Fyn,5863,995000.0,23-12-2015,Alm.,6589,6,Villa,151,1980,0 %
Langdyssevej 8 5863 Ferritslev Fyn,5863,1300000.0,01-12-2015,Alm.,8666,4,Villa,150,1969,-13 %
Ørbækvej 966 5863 Ferritslev Fyn,5863,152000.0,18-11-2015,Alm.,1256,4,Villa,121,1900,-22 %
Lundsbjergvej 4 5863 Ferritslev Fyn,5863,945000.0,16-09-2015,Alm.,4973,8,Villa,190,1965,-5 %
Kirkevænget 4 5863 Ferritslev Fyn,5863,828000.0,14-09-2015,Fam.,5376,5,Villa,154,1965,
Ørbækvej 847 5863 Ferritslev Fyn,5863,550000.0,05-09-2015,Alm.,4044,4,Villa,136,1949,-4 %
Hemmegårdsvej 5 5863 Ferritslev Fyn,5863,1995000.0,17-07-2015,Alm.,12164,5,Villa,164,2002,0 %
Højager Allé 13 5863 Ferritslev Fyn,5863,2200000.0,16-07-2015,Alm.,14569,5,Villa,151,2014,-2 %
Lundsbjergvej 20 5863 Ferritslev Fyn,5863,800000.0,03-07-2015,Alm.,5882,5,Villa,136,1967,-27 %
Skovgårdsvej 5 5863 Ferritslev Fyn,5863,1145000.0,15-06-2015,Fam.,8544,4,Villa,134,1963,-4 %
Lykkebovej 19 5863 Ferritslev Fyn,5863,170000.0,14-06-2015,Alm.,1049,5,Villa,162,2016,-6 %
Langdyssevej 24 5863 Ferritslev Fyn,5863,825000.0,29-05-2015,Alm.,7236,4,Villa,114,1967,-8 %
Lundsbjergvej 41 5863 Ferritslev Fyn,5863,1050000.0,27-05-2015,Alm.,8898,4,Villa,118,1977,-9 %
Ørbækvej 845 5863 Ferritslev Fyn,5863,1295000.0,17-05-2015,Alm.,4085,9,Stuehus,317,1903,0 %
Lundsbjergvej 16 5863 Ferritslev Fyn,5863,795000.0,13-05-2015,Alm.,5371,5,Villa,148,1968,0 %
Johannevej 13 5863 Ferritslev Fyn,5863,822000.0,03-05-2015,Alm.,3410,5,Villa,241,1930,
Nyborgvej 23 5863 Ferritslev Fyn,5863,475000.0,28-04-2015,Alm.,2411,5,Villa,197,1954,-30 %
Ørbækvej 886 5863 Ferritslev Fyn,5863,315000.0,20-04-2015,Fam.,4315,3,Villa,73,1929,
Lundsbjergvej 33 5863 Ferritslev Fyn,5863,1125000.0,09-04-2015,Alm.,8333,4,Villa,135,1977,-6 %
Harevænget 1 5863 Ferritslev Fyn,5863,1350000.0,22-03-2015,Alm.,11157,4,Villa,121,1979,-3 %
Haundrupvej 10 5863 Ferritslev Fyn,5863,350000.0,06-03-2015,Alm.,3500,4,Villa,100,1960,-33 %
Bækkevej 11B 5863 Ferritslev Fyn,5863,1650000.0,26-02-2015,Alm.,13983,4,Villa,118,2015,0 %
Lykkebovej 11 5863 Ferritslev Fyn,5863,1700000.0,11-02-2015,Alm.,12142,5,Villa,140,2010,-8 %
Ørbækvej 944 5863 Ferritslev Fyn,5863,825000.0,10-02-2015,Alm.,11785,3,Villa,70,1960,-8 %
Krystalvænget 3 5863 Ferritslev Fyn,5863,760000.0,08-12-2014,Alm.,5629,5,Villa,135,1968,
Tvevadgyden 13 5863 Ferritslev Fyn,5863,1400000.0,26-11-2014,Auktion,5204,8,Stuehus,269,1900,-40 %
Ådalen 10 5863 Ferritslev Fyn,5863,1195000.0,25-11-2014,Alm.,9409,4,Villa,127,1977,0 %
Krystalvænget 12 5863 Ferritslev Fyn,5863,1350000.0,06-10-2014,Alm.,11250,3,Villa,120,1964,-3 %
Hemmegårdsvej 15 5863 Ferritslev Fyn,5863,16800000.0,29-09-2014,Alm.,180645,4,Rækkehus,93,2002,
Funkevænget 1 5863 Ferritslev Fyn,5863,900000.0,12-09-2014,Andet,6338,5,Villa,142,1973,-10 %
Rolfvej 25A 5863 Ferritslev Fyn,5863,465000.0,13-08-2014,Auktion,3297,4,Villa,141,1967,-53 %
Harevænget 2 5863 Ferritslev Fyn,5863,1940000.0,11-08-2014,Alm.,12597,5,Villa,154,1997,-3 %
Lundsbjergvej 37 5863 Ferritslev Fyn,5863,1175000.0,25-07-2014,Alm.,8834,6,Villa,133,1976,-6 %
Lodskovvej 5 5863 Ferritslev Fyn,5863,1095000.0,23-07-2014,Alm.,6596,4,Villa,166,1825,0 %
Ørbækvej 837 5863 Ferritslev Fyn,5863,490000.0,17-06-2014,Alm.,3426,6,Villa,143,1912,-10 %
Ørbækvej 980 5863 Ferritslev Fyn,5863,1650000.0,01-06-2014,Alm.,10645,6,Villa,155,1945,-6 %
Ørbækvej 984 5863 Ferritslev Fyn,5863,623982.0,12-05-2014,Andet,2971,6,Villa,210,1975,
Lykkebovej 33 5863 Ferritslev Fyn,5863,172044.0,27-03-2014,Alm.,972,5,Villa,177,2015,
Lundsbjergvej 5 5863 Ferritslev Fyn,5863,710000.0,04-03-2014,Alm.,6960,3,Villa,102,1966,-11 %
Ørbækvej 879 5863 Ferritslev Fyn,5863,1015000.0,03-03-2014,Alm.,4720,6,Villa,215,1939,-15 %
Ådalen 39 5863 Ferritslev Fyn,5863,831000.0,02-03-2014,Andet,5226,7,Villa,159,1978,
Ørbækvej 962 5863 Ferritslev Fyn,5863,363109.0,22-01-2014,Alm.,3331,4,Villa,109,1903,
Nyborgvej 31 5863 Ferritslev Fyn,5863,1300000.0,28-12-2013,Fam.,7262,8,Stuehus,179,1883,
Bækkevej 5 5863 Ferritslev Fyn,5863,795000.0,14-11-2013,Alm.,6463,5,Villa,123,1963,
Ørbækvej 855 5863 Ferritslev Fyn,5863,875000.0,11-11-2013,Alm.,7056,3,Villa,124,1942,-12 %
Fasanvej 29 5863 Ferritslev Fyn,5863,1317000.0,06-10-2013,Fam.,5331,5,Stuehus,247,1962,
Ørbækvej 942 5863 Ferritslev Fyn,5863,350000.0,20-09-2013,Alm.,1988,5,Villa,176,1777,-7 %
Vibevej 2 5863 Ferritslev Fyn,5863,566666.0,06-09-2013,Alm.,3165,5,Villa,179,1964,
Nyborgvej 7C 5863 Ferritslev Fyn,5863,12000.0,03-09-2013,Alm.,42,6,Villa,280,1970,
Skolevej 3 5863 Ferritslev Fyn,5863,732000.0,04-06-2013,Alm.,5630,4,Villa,130,1963,-11 %
Ørbækvej 992 5863 Ferritslev Fyn,5863,375000.0,29-05-2013,Auktion,2604,5,Villa,144,1936,-56 %
Kirkevænget 3 5863 Ferritslev Fyn,5863,1900000.0,20-04-2013,Alm.,9134,7,Villa,208,1878,-9 %
Åvænget 2 5863 Ferritslev Fyn,5863,870000.0,04-04-2013,Alm.,6850,4,Villa,127,1969,-13 %
Lykkebovej 21 5863 Ferritslev Fyn,5863,182736.0,04-04-2013,Alm.,1234,6,Villa,148,2013,
Nyborgvej 21 5863 Ferritslev Fyn,5863,1750000.0,22-03-2013,Alm.,7990,8,Villa,219,1880,-5 %
Krystalvænget 16 5863 Ferritslev Fyn,5863,300000.0,15-03-2013,Alm.,1986,5,Villa,151,2013,
Ørbækvej 908 5863 Ferritslev Fyn,5863,1625000.0,22-01-2013,Alm.,12218,5,Villa,133,1957,-4 %
Lundsbjergvej 55 5863 Ferritslev Fyn,5863,995000.0,20-11-2012,Alm.,7960,4,Villa,125,1979,-8 %
Skindegyde 6 5863 Ferritslev Fyn,5863,2250000.0,07-10-2012,Alm.,8152,7,Stuehus,276,1918,-19 %
Ørbækvej 900 5863 Ferritslev Fyn,5863,2470000.0,21-08-2012,Alm.,13876,5,Stuehus,178,1918,
Kirkevænget 5 5863 Ferritslev Fyn,5863,725000.0,03-08-2012,Fam.,5291,4,Villa,137,1969,
Egebjerg 19 5863 Ferritslev Fyn,5863,1000000.0,03-08-2012,Alm.,0,4,Villa,221,1942,
Harevænget 3 5863 Ferritslev Fyn,5863,1675000.0,29-06-2012,Alm.,11019,5,Villa,152,1987,-12 %
Fasanvej 21 5863 Ferritslev Fyn,5863,670000.0,07-06-2012,Alm.,7127,4,Villa,94,1965,-4 %
Ørbækvej 996 5863 Ferritslev Fyn,5863,56631878.0,12-04-2012,Auktion,269675,8,Stuehus,210,1911,
Kirkevænget 7 5863 Ferritslev Fyn,5863,385013.0,18-01-2012,Alm.,3262,5,Villa,118,1969,
Nyborgvej 12 5863 Ferritslev Fyn,5863,480000.0,18-01-2012,Alm.,4752,4,Villa,101,1965,-9 %
Ørbækvej 862 5863 Ferritslev Fyn,5863,1100000.0,07-12-2011,Fam.,6470,5,Villa,170,1965,
Bækkevej 4 5863 Ferritslev Fyn,5863,850000.0,28-11-2011,Alm.,8095,5,Villa,105,1954,
Lodskovvej 9 5863 Ferritslev Fyn,5863,1450000.0,24-11-2011,Alm.,7435,5,Villa,195,1852,-6 %
Rolfvej 21 5863 Ferritslev Fyn,5863,925000.0,21-11-2011,Alm.,9068,4,Villa,102,1884,-5 %
Skolevej 12 5863 Ferritslev Fyn,5863,457000.0,15-10-2011,Alm.,4352,4,Villa,105,1962,
Lærkevej 3 5863 Ferritslev Fyn,5863,600000.0,23-08-2011,Alm.,5825,4,Villa,103,1942,-14 %
Nyborgvej 4 5863 Ferritslev Fyn,5863,1300000.0,20-08-2011,Alm.,7878,5,Villa,165,1900,-4 %
Skovgårdsvej 9 5863 Ferritslev Fyn,5863,500000.0,21-07-2011,Fam.,4347,3,Villa,115,1968,
Kirketoften 1 5863 Ferritslev Fyn,5863,1125000.0,02-05-2011,Alm.,2884,4,Villa,390,1900,
Krystalvænget 21 5863 Ferritslev Fyn,5863,1825000.0,16-04-2011,Alm.,11774,5,Villa,155,1998,
Lundsbjergvej 14 5863 Ferritslev Fyn,5863,700000.0,23-03-2011,Alm.,4487,5,Villa,156,1968,
Ørbækvej 859 5863 Ferritslev Fyn,5863,925000.0,25-02-2011,Alm.,11011,3,Villa,84,1943,-5 %
Ørbækvej 840 5863 Ferritslev Fyn,5863,1100000.0,15-02-2011,Alm.,8800,4,Villa,125,1980,
Rolfvej 19 5863 Ferritslev Fyn,5863,725000.0,18-01-2011,Alm.,5410,5,Villa,134,1916,-9 %
Ørbækvej 912 5863 Ferritslev Fyn,5863,1200000.0,30-12-2010,Alm.,12765,2,Villa,94,1872,0 %
Bækkevej 8 5863 Ferritslev Fyn,5863,1500000.0,11-12-2010,Alm.,9146,5,Villa,164,1809,-5 %
Nyborgvej 20 5863 Ferritslev Fyn,5863,573640.0,01-12-2010,Fam.,4701,4,Villa,122,1900,
Langdyssevej 18 5863 Ferritslev Fyn,5863,1100000.0,30-11-2010,Alm.,7333,4,Villa,150,1969,-4 %
Skolevej 8 5863 Ferritslev Fyn,5863,580000.0,12-11-2010,Alm.,6444,2,Villa,90,1962,-15 %
Hemmegårdsvej 3 5863 Ferritslev Fyn,5863,400000.0,01-11-2010,Alm.,2094,7,Villa,191,2011,
Lodskovvej 8 5863 Ferritslev Fyn,5863,2125000.0,01-09-2010,Alm.,14072,5,Stuehus,151,1932,
Ørbækvej 970 5863 Ferritslev Fyn,5863,1200000.0,17-08-2010,Alm.,9302,4,Villa,129,1951,-4 %
Ådalen 51 5863 Ferritslev Fyn,5863,2025000.0,30-07-2010,Alm.,14464,5,Villa,140,1977,-8 %
Tvevadgyden 4 5863 Ferritslev Fyn,5863,2300000.0,12-07-2010,Alm.,9426,6,Villa,244,1864,
Lykkebovej 39 5863 Ferritslev Fyn,5863,154800.0,23-06-2010,Alm.,1032,5,Villa,150,2011,
Lykkebovej 41 5863 Ferritslev Fyn,5863,200100.0,31-05-2010,Alm.,1299,5,Villa,154,2012,
Krystalvænget 11 5863 Ferritslev Fyn,5863,2125000.0,16-05-2010,Alm.,10841,7,Villa,196,1972,-1 %
Lykkebovej 23 5863 Ferritslev Fyn,5863,198540.0,10-05-2010,Alm.,1018,6,Villa,195,2014,
Elværksvej 14 5863 Ferritslev Fyn,5863,600000.0,15-04-2010,Alm.,4255,6,Villa,141,1965,-29 %
Højager Allé 1 5863 Ferritslev Fyn,5863,500000.0,06-04-2010,Alm.,1831,6,Villa,273,2011,71 %
Fasanvej 19 5863 Ferritslev Fyn,5863,950000.0,30-03-2010,Alm.,10106,3,Villa,94,1966,-13 %
Lykkebovej 13 5863 Ferritslev Fyn,5863,167400.0,24-03-2010,Alm.,984,5,Villa,170,2011,
Ørbækvej 856 5863 Ferritslev Fyn,5863,785114.0,17-11-2009,Alm.,2973,8,Villa,264,1876,
Lundsbjergvej 49 5863 Ferritslev Fyn,5863,536053.0,12-11-2009,Andet,4786,4,Villa,112,1979,
Lykkebovej 15 5863 Ferritslev Fyn,5863,172980.0,01-11-2009,Alm.,1116,6,Villa,155,2011,
Ådalen 17 5863 Ferritslev Fyn,5863,1400000.0,28-10-2009,Alm.,9459,6,Villa,148,1989,-6 %
Lundsbjergvej 18 5863 Ferritslev Fyn,5863,1650000.0,27-10-2009,Alm.,10443,5,Villa,158,1966,
Bækkevej 1D 5863 Ferritslev Fyn,5863,1485000.0,19-10-2009,Alm.,10171,4,Villa,146,1987,-4 %
Lodskovvej 4 5863 Ferritslev Fyn,5863,1900000.0,09-09-2009,Alm.,14503,5,Stuehus,131,1925,-17 %
Ørbækvej 825 5863 Ferritslev Fyn,5863,695000.0,07-09-2009,Alm.,6556,4,Villa,106,1942,-6 %
Skindegyde 1B 5863 Ferritslev Fyn,5863,1600000.0,01-09-2009,Alm.,9815,6,Villa,163,1994,0 %
Ådalen 32 5863 Ferritslev Fyn,5863,1060000.0,29-08-2009,Alm.,7969,4,Villa,133,1974,0 %
Ørbækvej 839 5863 Ferritslev Fyn,5863,1015000.0,05-08-2009,Alm.,0,4,Villa,125,1952,
Lykkebovej 3B 5863 Ferritslev Fyn,5863,75000.0,18-06-2009,Auktion,721,4,Rækkehus,104,2010,
Bækkevej 1A 5863 Ferritslev Fyn,5863,600000.0,17-06-2009,Alm.,4800,3,Villa,125,1847,-8 %
Kirkevænget 1 5863 Ferritslev Fyn,5863,1100000.0,28-05-2009,Alm.,6962,5,Villa,158,1964,-19 %
Haundrupvej 6 5863 Ferritslev Fyn,5863,804000.0,06-05-2009,Alm.,12369,2,Villa,65,1956,1 %
Lykkebovej 25 5863 Ferritslev Fyn,5863,1595000.0,03-04-2009,Alm.,11992,4,Villa,133,2009,-6 %
Ørbækvej 863 5863 Ferritslev Fyn,5863,1500000.0,27-03-2009,Alm.,9146,6,Villa,164,1938,
Rolighedsvej 23A 5863 Ferritslev Fyn,5863,1325000.0,08-01-2009,Alm.,12500,4,Villa,106,1953,-5 %
Ådalen 1 5863 Ferritslev Fyn,5863,117500.0,07-11-2008,Alm.,734,4,Villa,160,1871,
Fasanvej 20 5863 Ferritslev Fyn,5863,1100000.0,16-10-2008,Alm.,7189,5,Villa,153,1960,-17 %
Tvevadgyden 17 5863 Ferritslev Fyn,5863,2500000.0,08-10-2008,Alm.,15243,5,Villa,164,1907,-7 %
Ådalen 36 5863 Ferritslev Fyn,5863,455000.0,05-10-2008,Fam.,4136,4,Villa,110,1974,
Ørbækvej 877 5863 Ferritslev Fyn,5863,1095000.0,05-09-2008,Alm.,6636,5,Villa,165,1927,
Ørbækvej 986 5863 Ferritslev Fyn,5863,850000.0,04-09-2008,Alm.,8947,3,Villa,95,1896,
Lodskovvej 6 5863 Ferritslev Fyn,5863,1680000.0,15-08-2008,Alm.,9882,4,Villa,170,1957,-6 %
Lundsbjergvej 35 5863 Ferritslev Fyn,5863,2075000.0,11-07-2008,Alm.,11096,6,Villa,187,1977,-8 %
Ørbækvej 846 5863 Ferritslev Fyn,5863,1751969.0,07-07-2008,Fam.,6147,9,Stuehus,285,1876,
Ørbækvej 982 5863 Ferritslev Fyn,5863,1700000.0,23-05-2008,Alm.,6995,7,Villa,243,1986,
Vibevej 1 5863 Ferritslev Fyn,5863,726500.0,28-04-2008,Alm.,8255,3,Villa,88,1966,0 %
Lundsbjergvej 63 5863 Ferritslev Fyn,5863,2115000.0,02-04-2008,Alm.,13645,7,Villa,155,1988,-4 %
Lykkebovej 35 5863 Ferritslev Fyn,5863,163440.0,01-04-2008,Alm.,1159,5,Villa,141,2009,
Lykkebovej 29 5863 Ferritslev Fyn,5863,190980.0,31-03-2008,Alm.,1186,5,Villa,161,2011,
Rolfvænget 19 5863 Ferritslev Fyn,5863,825000.0,27-02-2008,Alm.,10714,4,Rækkehus,77,1982,
"Stokløkken 2, 1 5863 Ferritslev Fyn",5863,2000000.0,28-01-2008,Alm.,14925,4,Lejlighed,134,1985,
Lundsbjergvej 12 5863 Ferritslev Fyn,5863,1345000.0,24-01-2008,Alm.,9817,4,Villa,137,1966,-2 %
Lykkebovej 9 5863 Ferritslev Fyn,5863,165240.0,18-01-2008,Alm.,1180,4,Villa,140,2008,
Bækkevej 13 5863 Ferritslev Fyn,5863,300240.0,17-01-2008,Alm.,1358,8,Stuehus,221,1965,
Rolfvænget 11 5863 Ferritslev Fyn,5863,775000.0,02-11-2007,Alm.,10197,4,Rækkehus,76,1982,
Lykkebovej 31 5863 Ferritslev Fyn,5863,277000.0,22-10-2007,Alm.,1391,5,Villa,199,2009,
Kalvehaveskov 1 5863 Ferritslev Fyn,5863,16200000.0,03-10-2007,Alm.,91011,5,Villa,178,2004,
Hemmegårdsvej 9 5863 Ferritslev Fyn,5863,2525000.0,29-09-2007,Alm.,15490,6,Villa,163,2000,0 %
Lundsbjergvej 57 5863 Ferritslev Fyn,5863,1200000.0,11-09-2007,Alm.,12244,3,Villa,98,1980,
Rolfvej 23 5863 Ferritslev Fyn,5863,595000.0,31-08-2007,Alm.,5613,3,Villa,106,1961,0 %
Rolfvænget 21 5863 Ferritslev Fyn,5863,750000.0,28-08-2007,Alm.,9740,4,Rækkehus,77,1982,
Ådalen 21 5863 Ferritslev Fyn,5863,1250000.0,17-08-2007,Alm.,10416,4,Villa,120,1973,
Nyborgvej 1 5863 Ferritslev Fyn,5863,1420000.0,07-08-2007,Alm.,6147,6,Villa,231,1905,
Langdyssevej 22 5863 Ferritslev Fyn,5863,1950000.0,14-07-2007,Alm.,11337,5,Villa,172,1969,0 %
Nyborgvej 14 5863 Ferritslev Fyn,5863,1350000.0,09-07-2007,Alm.,12053,4,Villa,112,1972,
Ørbækvej 831 5863 Ferritslev Fyn,5863,1195000.0,04-07-2007,Alm.,11950,3,Villa,100,1943,
Elværksvej 8 5863 Ferritslev Fyn,5863,980000.0,01-07-2007,Alm.,6322,5,Villa,155,1904,
Fasanvej 5 5863 Ferritslev Fyn,5863,1165000.0,12-06-2007,Alm.,12393,4,Villa,94,1964,
Rolfvænget 13 5863 Ferritslev Fyn,5863,865000.0,03-06-2007,Alm.,11381,4,Rækkehus,76,1982,-2 %
Nyborgvej 3 5863 Ferritslev Fyn,5863,1695000.0,30-05-2007,Alm.,10210,3,Villa,166,1954,
Ørbækvej 890 5863 Ferritslev Fyn,5863,1670000.0,30-04-2007,Alm.,12462,6,Villa,134,1943,
Lærkevej 11 5863 Ferritslev Fyn,5863,790000.0,01-03-2007,Alm.,8681,4,Villa,91,1963,
Tivekrogen 1 5863 Ferritslev Fyn,5863,520000.0,20-02-2007,Fam.,5591,4,Villa,93,1966,
Lykkebovej 62 5863 Ferritslev Fyn,5863,1085000.0,12-02-2007,Alm.,11185,3,Rækkehus,97,2005,-1 %
Tivekrogen 8 5863 Ferritslev Fyn,5863,1375000.0,28-01-2007,Alm.,7313,5,Stuehus,188,1870,-5 %
Bækkevej 1 5863 Ferritslev Fyn,5863,775000.0,09-01-2007,Alm.,4668,3,Villa,166,1900,
Rolfvænget 8 5863 Ferritslev Fyn,5863,1175000.0,20-12-2006,Alm.,9552,4,Villa,123,1982,
Ørbækvej 843 5863 Ferritslev Fyn,5863,1125000.0,15-11-2006,Alm.,4310,6,Villa,261,1870,
Ørbækvej 821 5863 Ferritslev Fyn,5863,1575000.0,06-11-2006,Alm.,7572,6,Villa,208,1932,
Ørbækvej 978 5863 Ferritslev Fyn,5863,895000.0,03-11-2006,Alm.,11474,3,Villa,78,1936,
Ørbækvej 902 5863 Ferritslev Fyn,5863,625000.0,23-08-2006,Alm.,4960,5,Villa,126,1950,
Tvevadgyden 5 5863 Ferritslev Fyn,5863,600000.0,07-08-2006,Andet,2843,6,Villa,211,1929,
Fasanvej 14 5863 Ferritslev Fyn,5863,1295000.0,31-07-2006,Alm.,9184,6,Villa,141,1961,
Ådalen 12 5863 Ferritslev Fyn,5863,1225000.0,03-07-2006,Alm.,8448,5,Villa,145,1974,
Haundrupvej 8 5863 Ferritslev Fyn,5863,935000.0,03-07-2006,Alm.,6824,4,Villa,137,1956,
Ørbækvej 876 5863 Ferritslev Fyn,5863,915000.0,03-07-2006,Alm.,6727,5,Villa,136,1936,
Krystalvænget 19 5863 Ferritslev Fyn,5863,210000.0,29-05-2006,Alm.,1200,5,Villa,175,2008,
Fasanvej 4 5863 Ferritslev Fyn,5863,1100000.0,31-03-2006,Alm.,9016,4,Villa,122,1962,
Funkevænget 19 5863 Ferritslev Fyn,5863,1430000.0,01-02-2006,Alm.,8265,5,Villa,173,1970,
Lykkebovej 58 5863 Ferritslev Fyn,5863,184860.0,24-01-2006,Alm.,1170,5,Villa,158,2008,
Ørbækvej 874B 5863 Ferritslev Fyn,5863,1335000.0,23-01-2006,Alm.,10348,5,Villa,129,1936,
Ådalen 49 5863 Ferritslev Fyn,5863,1320000.0,20-01-2006,Alm.,8516,5,Villa,155,1979,
Lundsbjergvej 47 5863 Ferritslev Fyn,5863,444165.0,08-01-2006,Andet,3701,4,Villa,120,1980,
Rolfvej 3 5863 Ferritslev Fyn,5863,1320000.0,29-12-2005,Alm.,7058,7,Villa,187,1908,
Ørbækvej 861 5863 Ferritslev Fyn,5863,1090000.0,15-12-2005,Alm.,6855,6,Villa,159,1875,
Lykkebovej 50 5863 Ferritslev Fyn,5863,178200.0,12-12-2005,Alm.,1272,4,Villa,140,2006,
Lundsbjergvej 38 5863 Ferritslev Fyn,5863,950000.0,12-12-2005,Alm.,8407,4,Villa,113,1967,
Ørbækvej 938 5863 Ferritslev Fyn,5863,985000.0,12-12-2005,Alm.,5077,6,Villa,194,1931,
Ørbækvej 829 5863 Ferritslev Fyn,5863,850000.0,12-11-2005,Alm.,5666,5,Villa,150,1942,
Ådalen 16 5863 Ferritslev Fyn,5863,1050000.0,01-11-2005,Alm.,9130,4,Villa,115,1976,
Rolfvej 6 5863 Ferritslev Fyn,5863,525000.0,20-10-2005,Alm.,4038,5,Villa,130,1933,
Lykkebovej 54 5863 Ferritslev Fyn,5863,165960.0,14-10-2005,Alm.,901,4,Villa,184,2007,
Ørbækvej 946 5863 Ferritslev Fyn,5863,1100000.0,10-10-2005,Alm.,11578,3,Villa,95,1957,
Lykkebovej 60 5863 Ferritslev Fyn,5863,899000.0,06-10-2005,Alm.,9268,3,Rækkehus,97,2005,
Ørbækvej 898 5863 Ferritslev Fyn,5863,1050000.0,22-09-2005,Alm.,6562,5,Villa,160,1958,
Bækkevej 1E 5863 Ferritslev Fyn,5863,440015.0,14-09-2005,Andet,2666,7,Villa,165,1986,
Nyborgvej 18 5863 Ferritslev Fyn,5863,1599000.0,10-08-2005,Alm.,7762,6,Villa,206,1880,
Ørbækvej 868 5863 Ferritslev Fyn,5863,1050000.0,01-08-2005,Alm.,3860,13,Villa,272,1962,
Lundsbjergvej 7 5863 Ferritslev Fyn,5863,995000.0,08-07-2005,Alm.,6546,4,Villa,152,1969,
Ørbækvej 871A 5863 Ferritslev Fyn,5863,1450000.0,05-07-2005,Alm.,5492,8,Anden beboelse,264,1889,
