address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ydingvej 76 8752 Østbirk,76,1550000.0,29-07-2016,Alm.,9117,6,Stuehus,170,1936,-17 %
Sattrupvej 32 8752 Østbirk,32,1237500.0,27-07-2016,Alm.,8305,3,Villa,149,1942,-4 %
Skjoldborgsvej 15 8752 Østbirk,15,1250000.0,26-07-2016,Alm.,8169,5,Villa,153,1973,-10 %
Ryvej 11B 8752 Østbirk,0,807563.0,20-07-2016,Alm.,10913,3,Rækkehus,74,2009,
Møldrupvej 1D 8752 Østbirk,0,2400000.0,15-07-2016,Alm.,14285,5,Villa,168,2009,-4 %
Stenagervej 81 8752 Østbirk,81,1645000.0,12-07-2016,Alm.,12007,5,Villa,137,2011,0 %
Skjoldborgsvej 25 8752 Østbirk,25,1575000.0,06-07-2016,Alm.,11931,5,Villa,132,1973,-1 %
Blichersvej 8 8752 Østbirk,8,975000.0,05-07-2016,Alm.,7500,4,Villa,130,1973,-2 %
Storegade 62 8752 Østbirk,62,1098000.0,01-07-2016,Auktion,5036,6,Villa,218,1930,-54 %
Baysvænge 16 8752 Østbirk,16,1700000.0,30-06-2016,Alm.,12318,5,Villa,138,2005,-4 %
Ydingvej 8 8752 Østbirk,8,625000.0,28-06-2016,Andet,4340,9,Villa,144,1900,
Skjoldborgsvej 2 8752 Østbirk,2,1575000.0,27-06-2016,Alm.,9722,6,Villa,162,1973,-1 %
Ryvej 34 8752 Østbirk,34,465000.0,22-06-2016,Alm.,5166,4,Villa,90,1916,-28 %
Ryvej 53A 8752 Østbirk,0,1000000.0,21-06-2016,Alm.,4000,6,Villa,250,1857,
Kollerupvej 9 8752 Østbirk,9,1455000.0,29-05-2016,Alm.,8314,7,Villa,175,1900,0 %
Højageren 63 8752 Østbirk,63,2810000.0,18-05-2016,Alm.,15355,6,Villa,183,2006,
Sattrupvej 17 8752 Østbirk,17,3000000.0,18-05-2016,Alm.,11320,7,Stuehus,265,1881,
Nybakken 76 8752 Østbirk,76,375000.0,12-05-2016,Alm.,3000,4,Villa,125,2017,
Bøgevej 7 8752 Østbirk,7,1000000.0,04-05-2016,Alm.,10526,4,Villa,95,1969,-8 %
Stenagervej 83 8752 Østbirk,83,1685000.0,20-04-2016,Alm.,12299,5,Villa,137,2016,0 %
Skjoldborgsvej 19 8752 Østbirk,19,1000000.0,15-04-2016,Alm.,7575,4,Villa,132,1973,-9 %
Gantrupvej 3A 8752 Østbirk,0,1550000.0,12-04-2016,Alm.,15196,3,Villa,102,1984,
Kvægenbjergvej 9 8752 Østbirk,9,1790000.0,07-04-2016,Alm.,12094,4,Stuehus,148,1900,-6 %
Nybakken 96 8752 Østbirk,96,1117500.0,04-04-2016,Alm.,7209,5,Villa,155,2010,
Møllersmindevej 10 8752 Østbirk,10,1862500.0,14-03-2016,Alm.,9312,8,Stuehus,200,1875,-7 %
Stenagervej 79 8752 Østbirk,79,1695000.0,06-03-2016,Alm.,12372,5,Villa,137,2011,0 %
Vestbirkvej 49 8752 Østbirk,49,495000.0,10-02-2016,Alm.,4805,3,Villa,103,1946,0 %
Urupvej 6 8752 Østbirk,6,985000.0,31-01-2016,Alm.,7695,5,Stuehus,128,1947,-17 %
Ryvej 16 8752 Østbirk,16,794823.0,29-01-2016,Andet,6623,3,Villa,120,1941,
Præstemarken 53B 8752 Østbirk,0,770000.0,25-01-2016,Alm.,9277,3,Rækkehus,83,1979,-3 %
Kongevej 21 8752 Østbirk,21,12500.0,13-01-2016,Alm.,181,2,Villa,69,1902,
Søvejen 23F 8752 Østbirk,0,1425000.0,17-12-2015,Alm.,10795,5,Villa,132,2001,-5 %
Kongevej 38 8752 Østbirk,38,4285000.0,16-12-2015,Fam.,20600,7,Stuehus,208,1960,
Sattrupvej 31 8752 Østbirk,31,300000.0,15-12-2015,Alm.,3092,5,Villa,97,1877,-40 %
Bøgevej 21 8752 Østbirk,21,1200000.0,09-12-2015,Alm.,7594,5,Villa,158,1970,-7 %
Vorbjergvej 5 8752 Østbirk,5,1000000.0,04-12-2015,Auktion,4310,8,Villa,232,1880,-22 %
Præstemarken 20D 8752 Østbirk,0,550000.0,01-12-2015,Alm.,6470,2,Rækkehus,85,1979,
Storegade 26 8752 Østbirk,26,3298098.0,01-12-2015,Alm.,20613,12,Villa,160,1900,
Birkevej 6 8752 Østbirk,6,1150000.0,25-11-2015,Alm.,10648,4,Villa,108,1967,-3 %
Nybakken 87 8752 Østbirk,87,400000.0,20-11-2015,Alm.,1818,7,Villa,220,2016,
Vestbirkvej 20 8752 Østbirk,20,1090000.0,10-11-2015,Alm.,7465,4,Stuehus,146,1911,-15 %
Sudkærvej 3 8752 Østbirk,3,1800000.0,05-11-2015,Alm.,11042,3,Villa,163,1896,-8 %
Industrivej 4 8752 Østbirk,4,2828500.0,26-10-2015,Alm.,13034,5,Villa,217,1976,
Højageren 51 8752 Østbirk,51,1965000.0,05-10-2015,Alm.,14239,5,Villa,138,2004,-2 %
Peder Skramsgade 1 8752 Østbirk,1,100000.0,05-10-2015,Alm.,1010,4,Villa,99,1964,
Gantrupvej 10 8752 Østbirk,10,1175000.0,02-10-2015,Alm.,10879,3,Villa,108,1966,-2 %
Stenagervej 30 8752 Østbirk,30,520352.0,01-10-2015,Alm.,3515,5,Villa,148,2016,39 %
Søndermarken 13 8752 Østbirk,13,396493.0,30-09-2015,Alm.,3049,4,Villa,130,2008,
Sudkærvej 10 8752 Østbirk,10,2030000.0,25-09-2015,Alm.,11277,6,Villa,180,2014,-10 %
Blichersvej 29 8752 Østbirk,29,741550.0,16-09-2015,Fam.,3986,6,Villa,186,1973,
Karolinelundsvej 3 8752 Østbirk,3,384290.0,01-09-2015,Andet,4269,3,Villa,90,1950,
Ewaldsvej 32 8752 Østbirk,32,1370000.0,24-08-2015,Alm.,10073,4,Villa,136,1973,-1 %
Østbirkvej 4 8752 Østbirk,4,2450000.0,21-08-2015,Alm.,18014,5,Stuehus,136,1945,-2 %
Ydinggade 20 8752 Østbirk,20,399643.0,07-08-2015,Auktion,1318,13,Villa,303,1877,
Raagaardsvænget 7 8752 Østbirk,7,1750000.0,03-08-2015,Alm.,10542,4,Villa,166,2006,-12 %
Ydinggade 39 8752 Østbirk,39,1050000.0,03-08-2015,Alm.,6730,5,Villa,156,1724,
Præstemarken 12C 8752 Østbirk,0,2950913.0,31-07-2015,Alm.,11393,8,Villa,259,1995,
Nybakken 54 8752 Østbirk,54,2000000.0,17-07-2015,Alm.,12500,5,Villa,160,2007,-15 %
Præstemarken 37 8752 Østbirk,37,925000.0,16-07-2015,Alm.,7905,4,Villa,117,1978,-7 %
Skovageren 4 8752 Østbirk,4,1800000.0,03-07-2015,Alm.,14400,3,Stuehus,125,1875,
Møldrupvej 1F 8752 Østbirk,0,828500.0,25-06-2015,Alm.,3555,8,Villa,233,2012,
Lundsvej 8 8752 Østbirk,8,657133.0,24-06-2015,Andet,3982,6,Villa,165,1940,
Stenagervej 11 8752 Østbirk,11,1820000.0,24-06-2015,Alm.,13284,5,Villa,137,2016,8 %
Stenagervej 66 8752 Østbirk,66,355000.0,16-06-2015,Alm.,2366,5,Villa,150,2016,-11 %
Ewaldsvej 25A 8752 Østbirk,0,575000.0,12-06-2015,Alm.,2024,6,Villa,284,2016,
Stenagervej 18 8752 Østbirk,18,2125000.0,09-06-2015,Alm.,13281,5,Villa,160,2007,-3 %
Kalsmosevej 13 8752 Østbirk,13,125000.0,05-06-2015,Alm.,811,6,Stuehus,154,1931,
Holbergsvej 2 8752 Østbirk,2,1250000.0,02-06-2015,Alm.,6906,7,Villa,181,1974,-3 %
Højageren 45 8752 Østbirk,45,2100000.0,01-06-2015,Alm.,13725,5,Villa,153,1999,
Præstemarken 75 8752 Østbirk,75,1135000.0,28-05-2015,Alm.,8664,3,Villa,131,1978,-9 %
Smedegade 4 8752 Østbirk,4,575000.0,19-05-2015,Alm.,6182,3,Villa,93,1880,-3 %
Potmosevej 15 8752 Østbirk,15,1350000.0,12-05-2015,Alm.,8231,7,Villa,164,1887,-2 %
Rosengade 4 8752 Østbirk,4,720000.0,11-05-2015,Fam.,6315,4,Villa,114,1965,-53 %
Stenagervej 22 8752 Østbirk,22,2020000.0,29-04-2015,Alm.,14428,5,Villa,140,2007,-4 %
Smedegade 1 8752 Østbirk,1,360000.0,24-04-2015,Auktion,3673,4,Villa,98,1915,
Præstemarken 41 8752 Østbirk,41,1200000.0,03-04-2015,Alm.,10256,4,Villa,117,1978,-7 %
Kvægenbjergvej 19 8752 Østbirk,19,1020000.0,26-03-2015,Alm.,7391,4,Stuehus,138,1955,
Nybakken 123 8752 Østbirk,123,375000.0,23-03-2015,Alm.,3024,3,Villa,124,2016,
Nybakken 125 8752 Østbirk,125,375000.0,20-03-2015,Alm.,2142,5,Villa,175,2016,
Stenagervej 24 8752 Østbirk,24,375000.0,25-02-2015,Alm.,3826,3,Villa,98,2015,
Søvejen 28 8752 Østbirk,28,650000.0,19-02-2015,Alm.,5327,3,Villa,122,1923,
Lyngdalvej 2 8752 Østbirk,2,1184213.0,16-01-2015,Andet,8707,6,Villa,136,1958,
Søvejen 18 8752 Østbirk,18,1035000.0,13-01-2015,Alm.,6900,6,Villa,150,1907,
Præstemarken 20B 8752 Østbirk,0,575000.0,06-01-2015,Alm.,6764,3,Rækkehus,85,1979,-17 %
Ryvej 4A 8752 Østbirk,0,400000.0,18-12-2014,Alm.,9090,1,Rækkehus,44,1900,
Stenagervej 54 8752 Østbirk,54,1577000.0,18-12-2014,Alm.,7300,6,Villa,216,2007,
Præstemarken 74 8752 Østbirk,74,1200000.0,15-12-2014,Alm.,6250,5,Stuehus,192,2015,
Præstemarken 15 8752 Østbirk,15,450000.0,09-12-2014,Alm.,5625,3,Rækkehus,80,1978,-9 %
Ydinggade 19 8752 Østbirk,19,145155.0,05-12-2014,Auktion,1170,5,Villa,124,1900,
Holbergsvej 36 8752 Østbirk,36,1795000.0,04-12-2014,Alm.,10945,5,Villa,164,1975,0 %
Skovhøjvej 2 8752 Østbirk,2,2200000.0,28-11-2014,Alm.,14569,6,Stuehus,151,1970,-4 %
Præstemarken 70A 8752 Østbirk,0,500000.0,23-11-2014,Alm.,5882,3,Rækkehus,85,1980,-15 %
Grundtvigsvej 19A 8752 Østbirk,0,760000.0,23-11-2014,Alm.,9047,3,Rækkehus,84,1983,-10 %
Kirkegade 6 8752 Østbirk,6,1445000.0,19-11-2014,Alm.,10946,4,Villa,132,1886,-6 %
Kongevej 32 8752 Østbirk,32,1075000.0,13-11-2014,Alm.,7026,6,Villa,153,1937,-10 %
Bøgevej 23 8752 Østbirk,23,2350000.0,11-11-2014,Alm.,7912,6,Villa,297,1980,-4 %
Ydingvej 5 8752 Østbirk,5,1500000.0,11-11-2014,Fam.,9036,5,Villa,166,1943,
Fyel Skovvej 8 8752 Østbirk,8,1850000.0,07-11-2014,Alm.,9390,5,Villa,197,1902,-14 %
Nybakken 83 8752 Østbirk,83,1124228.0,30-10-2014,Alm.,7596,5,Villa,148,2009,
Vestbirkvej 50 8752 Østbirk,50,100000.0,21-10-2014,Alm.,387,6,Stuehus,258,1887,
Ydinggade 17A 8752 Østbirk,0,1495000.0,05-10-2014,Alm.,10992,5,Villa,136,1978,0 %
Bøgevej 3 8752 Østbirk,3,3575350.0,01-10-2014,Alm.,43076,3,Villa,83,1968,
Smedegade 5 8752 Østbirk,5,914650.0,01-10-2014,Alm.,10393,4,Villa,88,1827,
Vestbirkvej 26 8752 Østbirk,26,3300000.0,29-09-2014,Alm.,13750,6,Stuehus,240,1906,-6 %
Svalevej 2 8752 Østbirk,2,708120.0,26-09-2014,Auktion,7453,3,Villa,95,1964,
Granhøjen 5 8752 Østbirk,5,2575000.0,24-09-2014,Alm.,12810,5,Villa,201,2004,-4 %
Rosengade 3 8752 Østbirk,3,607005.0,12-09-2014,Alm.,5144,4,Villa,118,1963,
Karolinelundsvej 2 8752 Østbirk,2,1445000.0,12-09-2014,Alm.,7565,7,Villa,191,1941,-4 %
Nybakken 135 8752 Østbirk,135,400000.0,04-09-2014,Alm.,2325,4,Villa,172,2015,
Lundsvej 4 8752 Østbirk,4,435000.0,30-08-2014,Alm.,6041,2,Villa,72,1954,-12 %
Søndermarken 15 8752 Østbirk,15,1595000.0,13-08-2014,Alm.,14500,4,Villa,110,2007,0 %
Nybakken 38 8752 Østbirk,38,1850000.0,01-08-2014,Alm.,12171,5,Villa,152,2006,-7 %
Stenbjergvej 13 8752 Østbirk,13,1650000.0,01-08-2014,Alm.,10185,6,Villa,162,1941,-1 %
Kongevej 40 8752 Østbirk,40,80000.0,30-07-2014,Alm.,714,4,Stuehus,112,1912,
Sudkærvej 1 8752 Østbirk,1,800000.0,03-06-2014,Alm.,5633,5,Rækkehus,142,1800,-24 %
Præstemarken 13 8752 Østbirk,13,595000.0,26-05-2014,Alm.,7437,4,Rækkehus,80,1978,0 %
Søvejen 56 8752 Østbirk,56,2590105.0,22-05-2014,Fam.,22328,4,Stuehus,116,1924,
Søvejen 27 8752 Østbirk,27,850000.0,21-05-2014,Alm.,11184,4,Villa,76,1958,-5 %
Sattrupvej 15 8752 Østbirk,15,1195000.0,21-05-2014,Alm.,5195,6,Villa,230,1877,0 %
Præstemarken 80 8752 Østbirk,80,1850000.0,20-05-2014,Alm.,13309,6,Stuehus,139,1921,
Præstemarken 28 8752 Østbirk,28,1075000.0,14-05-2014,Alm.,9188,4,Villa,117,1980,-10 %
Nybakken 68 8752 Østbirk,68,400000.0,14-05-2014,Alm.,1709,7,Villa,234,2016,
Granhøjen 6 8752 Østbirk,6,2410000.0,13-05-2014,Alm.,13930,6,Villa,173,2005,-2 %
Stenagervej 72 8752 Østbirk,72,248000.0,02-05-2014,Alm.,1710,5,Villa,145,2014,
Nybakken 66 8752 Østbirk,66,400000.0,25-04-2014,Alm.,2758,4,Villa,145,2015,
Ewaldsvej 16 8752 Østbirk,16,950000.0,23-04-2014,Alm.,8260,4,Villa,115,1977,-12 %
Blichersvej 1 8752 Østbirk,1,850000.0,08-04-2014,Alm.,6159,5,Villa,138,1973,-15 %
Ryvej 11E 8752 Østbirk,0,720000.0,07-04-2014,Alm.,9729,3,Rækkehus,74,2009,
Nybakken 62 8752 Østbirk,62,400000.0,18-03-2014,Alm.,2484,5,Villa,161,2014,
Storegade 34 8752 Østbirk,34,1160000.0,11-03-2014,Alm.,6170,4,Villa,188,1900,-9 %
Raagaardsvænget 2 8752 Østbirk,2,1450000.0,04-03-2014,Alm.,11153,3,Villa,130,2006,-3 %
Sattrupvej 27 8752 Østbirk,27,716621.0,12-02-2014,Andet,3428,4,Villa,209,1912,
Baysvænge 6 8752 Østbirk,6,575000.0,22-01-2014,Alm.,4356,4,Villa,132,2016,
Møldrupvej 1 8752 Østbirk,1,575000.0,09-01-2014,Alm.,5133,4,Villa,112,1961,-11 %
Savskovhusvej 3 8752 Østbirk,3,166876.0,18-12-2013,Auktion,1345,5,Rækkehus,124,1887,-33 %
Ryvej 47 8752 Østbirk,47,3400000.0,27-11-2013,Alm.,18888,8,Stuehus,180,1920,
Stenager 32 8752 Østbirk,32,1585000.0,22-11-2013,Alm.,10709,5,Villa,148,2000,
Yding Toft 8 8752 Østbirk,8,2390000.0,14-11-2013,Alm.,10622,5,Villa,225,2007,-8 %
Sattrupvej 11 8752 Østbirk,11,1075000.0,26-10-2013,Alm.,10046,4,Villa,107,1900,-10 %
Vestbirkvej 8 8752 Østbirk,8,750000.0,03-10-2013,Alm.,8333,4,Villa,90,1958,-6 %
Stenagervej 29 8752 Østbirk,29,390000.0,27-09-2013,Alm.,2516,5,Villa,155,2014,
Møldrupvej 1B 8752 Østbirk,0,595000.0,07-09-2013,Alm.,3562,5,Villa,167,2014,0 %
Skovlyvej 4 8752 Østbirk,4,802250.0,09-08-2013,Auktion,5649,3,Villa,142,1900,
Stenagervej 33 8752 Østbirk,33,410000.0,07-08-2013,Alm.,2397,6,Villa,171,2016,
Præstemarken 76 8752 Østbirk,76,2500000.0,05-08-2013,Alm.,14534,6,Villa,172,1921,0 %
Birkevej 8 8752 Østbirk,8,760000.0,08-07-2013,Alm.,8444,4,Villa,90,1973,-4 %
Ydingvej 7 8752 Østbirk,7,95865.0,28-06-2013,Alm.,574,5,Villa,167,1847,
Ydingvej 9 8752 Østbirk,9,113085.0,28-06-2013,Alm.,734,6,Villa,154,1976,
Smedevej 7 8752 Østbirk,7,910000.0,27-06-2013,Alm.,6232,5,Villa,146,1909,-9 %
Ewaldsvej 22B 8752 Østbirk,0,450000.0,20-06-2013,Auktion,5294,3,Rækkehus,85,1981,-40 %
Peder Skramsgade 7 8752 Østbirk,7,805000.0,11-06-2013,Alm.,8131,4,Villa,99,1964,-8 %
Storegade 60 8752 Østbirk,60,725000.0,21-05-2013,Alm.,5451,4,Villa,133,1950,
Birknæsvej 2 8752 Østbirk,2,2450000.0,29-04-2013,Alm.,16780,4,Villa,146,1920,-2 %
Stenagervej 10 8752 Østbirk,10,1395000.0,23-04-2013,Alm.,7581,4,Villa,184,2009,0 %
Ryvej 66 8752 Østbirk,66,4550000.0,19-04-2013,Alm.,21563,7,Stuehus,211,1926,-9 %
Skolegade 3 8752 Østbirk,3,680000.0,17-04-2013,Alm.,4689,5,Villa,145,1933,-9 %
Kongevej 1 8752 Østbirk,1,2200000.0,04-04-2013,Alm.,14193,4,Stuehus,155,1900,
Ydingvej 25 8752 Østbirk,25,2350000.0,27-03-2013,Alm.,13988,4,Villa,168,1932,
Præstemarken 58 8752 Østbirk,58,1050000.0,27-02-2013,Alm.,9292,3,Villa,113,1984,-12 %
Præstemarken 60A 8752 Østbirk,0,825000.0,22-02-2013,Alm.,9166,4,Rækkehus,90,1983,0 %
Højageren 49 8752 Østbirk,49,1825000.0,19-02-2013,Alm.,12943,5,Villa,141,2001,-4 %
Præstemarken 51A 8752 Østbirk,0,1130000.0,12-02-2013,Alm.,13294,3,Rækkehus,85,1981,-4 %
Ewaldsvej 13B 8752 Østbirk,0,765000.0,08-01-2013,Alm.,8595,3,Rækkehus,89,1980,-9 %
Søvejen 35 8752 Østbirk,35,2990000.0,11-12-2012,Alm.,13288,7,Stuehus,225,1968,
Stenbjergvej 1 8752 Østbirk,1,4490000.0,02-12-2012,Alm.,16568,8,Stuehus,271,1900,
Ryvej 59 8752 Østbirk,59,500000.0,29-11-2012,Alm.,4587,3,Villa,109,1947,-16 %
Stenagervej 59 8752 Østbirk,59,325000.0,27-11-2012,Alm.,2288,5,Villa,142,2013,-11 %
Præstemarken 42 8752 Østbirk,42,1175000.0,23-11-2012,Alm.,9038,4,Villa,130,1978,
Nybakken 107 8752 Østbirk,107,280000.0,15-11-2012,Alm.,1842,5,Villa,152,2013,-84 %
Stenagervej 74 8752 Østbirk,74,1970000.0,15-10-2012,Alm.,13680,3,Villa,144,2010,-1 %
Nybakken 114 8752 Østbirk,114,320000.0,11-10-2012,Alm.,2038,5,Villa,157,2013,
Skovageren 3 8752 Østbirk,3,800000.0,04-10-2012,Alm.,16666,2,Villa,48,2015,-20 %
Nybakken 129 8752 Østbirk,129,550000.0,03-10-2012,Alm.,3767,5,Villa,146,2013,
Sattrupvej 18 8752 Østbirk,18,1750000.0,17-09-2012,Alm.,8974,7,Villa,195,1912,
Grundtvigsvej 17 8752 Østbirk,17,1600000.0,12-09-2012,Alm.,11034,4,Villa,145,2000,
Nybakken 127 8752 Østbirk,127,500000.0,11-09-2012,Alm.,2941,4,Villa,170,2017,0 %
Tjørnevej 2 8752 Østbirk,2,2038000.0,06-09-2012,Alm.,13586,5,Villa,150,2011,-3 %
Ydingvej 20 8752 Østbirk,20,650000.0,30-08-2012,Alm.,4333,6,Rækkehus,150,1923,-6 %
Lyngdalvej 6 8752 Østbirk,6,1400000.0,14-08-2012,Alm.,15053,5,Stuehus,93,1948,-7 %
Ryvej 60 8752 Østbirk,60,1096993.0,20-07-2012,Alm.,7169,4,Villa,153,1931,
Rødkælkevej 12 8752 Østbirk,12,6400000.0,13-07-2012,Alm.,54237,4,Villa,118,2008,
Ydingvej 23 8752 Østbirk,23,2736267.0,19-06-2012,Fam.,10858,9,Stuehus,252,1895,
Ydingvej 48 8752 Østbirk,48,1195000.0,19-06-2012,Alm.,11950,4,Villa,100,1930,0 %
Stenagervej 26 8752 Østbirk,26,1900000.0,23-05-2012,Alm.,13286,5,Villa,143,2007,-5 %
Vestbirkvej 45 8752 Østbirk,45,1150000.0,15-05-2012,Alm.,10000,5,Villa,115,1946,
Stenager 36 8752 Østbirk,36,1395000.0,14-05-2012,Alm.,10898,4,Villa,128,1988,-3 %
Præstemarken 71 8752 Østbirk,71,2900000.0,08-05-2012,Alm.,17682,6,Villa,164,2011,-3 %
Potmosevej 23 8752 Østbirk,23,1800000.0,30-04-2012,Alm.,7058,8,Villa,255,1871,-10 %
Sattrupvej 23 8752 Østbirk,23,1200000.0,24-04-2012,Alm.,11538,4,Villa,104,1969,-11 %
Søndermarken 19 8752 Østbirk,19,1370000.0,04-04-2012,Alm.,7740,7,Villa,177,1972,-8 %
Stenagervej 28 8752 Østbirk,28,420000.0,28-03-2012,Alm.,2800,5,Villa,150,2013,
Nybakken 104 8752 Østbirk,104,320000.0,16-03-2012,Alm.,1684,5,Villa,190,2013,
Ryvej 50 8752 Østbirk,50,7480000.0,08-03-2012,Auktion,26524,7,Stuehus,282,1900,
Møldrupvej 1E 8752 Østbirk,0,400000.0,08-03-2012,Alm.,2857,5,Villa,140,2012,-27 %
Søvejen 30 8752 Østbirk,30,1475000.0,05-03-2012,Alm.,11523,5,Villa,128,1946,-1 %
Lundsvej 5 8752 Østbirk,5,700000.0,22-02-2012,Alm.,7000,3,Villa,100,1955,
Søvejen 17 8752 Østbirk,17,459683.0,21-02-2012,Andet,4178,4,Villa,110,1950,
Strungesvej 8 8752 Østbirk,8,1300000.0,09-02-2012,Alm.,7222,6,Villa,180,1950,0 %
Granhøjen 8 8752 Østbirk,8,3037500.0,27-01-2012,Alm.,13744,6,Villa,221,2005,-8 %
Sattrupvej 22 8752 Østbirk,22,1265000.0,23-01-2012,Alm.,6388,7,Villa,198,1972,-2 %
Savværksgyden 8 8752 Østbirk,8,250000.0,15-01-2012,Alm.,2232,2,Villa,112,2017,
Savværksgyden 2 8752 Østbirk,2,250000.0,15-01-2012,Alm.,2232,4,Villa,112,2015,
Savværksgyden 10 8752 Østbirk,10,250000.0,15-01-2012,Alm.,2232,2,Villa,112,2017,
Savværksgyden 6 8752 Østbirk,6,250000.0,15-01-2012,Alm.,2232,3,Villa,112,2016,
Kvægenbjergvej 3 8752 Østbirk,3,800000.0,11-01-2012,Alm.,6201,6,Villa,129,1908,-11 %
Nybakken 131 8752 Østbirk,131,437566.0,01-12-2011,Alm.,2917,5,Villa,150,2012,
Birknæsvej 3 8752 Østbirk,3,1587000.0,24-10-2011,Alm.,9335,6,Stuehus,170,1848,
Holbergsvej 27 8752 Østbirk,27,1500000.0,03-10-2011,Alm.,14705,3,Villa,102,1979,
Stenagervej 31 8752 Østbirk,31,385000.0,22-09-2011,Alm.,2532,5,Villa,152,2012,-49 %
Purupvej 3 8752 Østbirk,3,3800000.0,12-09-2011,Alm.,13868,9,Stuehus,274,1914,
Fyel Skovvej 4 8752 Østbirk,4,1800000.0,06-09-2011,Alm.,9183,5,Stuehus,196,1979,
