address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandvejen Grønninghoved 3 6093 Sjølund,3,1105000.0,11-12-2015,Fam.,22100,3,Sommerhus,50,1928,
J.A. Petersens Park 1 6093 Sjølund,1,1855000.0,21-11-2015,Alm.,9512,6,Villa,195,1981,
St. Strandhave 10 6093 Sjølund,10,1215000.0,18-11-2015,Alm.,18409,4,Sommerhus,66,1965,
Sjølund Landevej 28 6093 Sjølund,28,510000.0,29-10-2015,Auktion,4146,3,Villa,123,1913,
Lærkevej Grønninghoved 6 6093 Sjølund,6,625000.0,08-10-2015,Alm.,11363,3,Sommerhus,55,1960,
Skamlingvejen 152 6093 Sjølund,152,975000.0,23-09-2015,Alm.,11607,4,Villa,84,1962,-2 %
J.A. Petersens Park 32 6093 Sjølund,32,1300000.0,16-09-2015,Alm.,9489,4,Villa,137,1978,
Mellemgade 13 6093 Sjølund,13,950000.0,10-09-2015,Alm.,7786,4,Villa,122,1964,-9 %
Skrænten Grønninghoved 5 6093 Sjølund,5,1200000.0,08-09-2015,Alm.,29268,2,Sommerhus,41,1992,-7 %
Bakkevej Grønninghoved 9 6093 Sjølund,9,725000.0,24-08-2015,Alm.,18125,2,Sommerhus,40,1950,-19 %
J.A. Petersens Park 40 6093 Sjølund,40,1360000.0,09-08-2015,Alm.,9189,5,Villa,148,1979,
Sneppevej 1 6093 Sjølund,1,825000.0,05-08-2015,Alm.,15277,3,Sommerhus,54,1973,
Bakkevej 14 6093 Sjølund,14,75000.0,01-08-2015,Alm.,1190,3,Villa,63,1904,
Mågevej Grønninghoved 4 6093 Sjølund,4,1050000.0,25-06-2015,Alm.,16153,3,Sommerhus,65,1960,
Lærkevej Grønninghoved 4 6093 Sjølund,4,655000.0,22-06-2015,Alm.,10076,3,Sommerhus,65,2011,
Skomagergade 2 6093 Sjølund,2,560000.0,16-06-2015,Alm.,5137,4,Villa,109,1962,-19 %
Rugmarken 25 6093 Sjølund,25,1670000.0,01-06-2015,Alm.,22266,4,Sommerhus,75,2004,-1 %
Mågevej Grønninghoved 2 6093 Sjølund,2,92577.0,13-05-2015,Andet,1424,3,Sommerhus,65,2011,
Sneppevej 10 6093 Sjølund,10,92577.0,10-05-2015,Andet,1341,3,Sommerhus,69,2016,
Strandvejen Grønninghoved 24 6093 Sjølund,24,3150000.0,09-05-2015,Alm.,63000,3,Sommerhus,50,2013,-10 %
J.A. Petersens Park 53 6093 Sjølund,53,925000.0,05-05-2015,Alm.,4946,8,Villa,187,1998,
Sneppevej 5 6093 Sjølund,5,92577.0,04-05-2015,Andet,1596,3,Sommerhus,58,1960,
Drosselvej 3 6093 Sjølund,3,92577.0,04-05-2015,Andet,1424,3,Sommerhus,65,1962,
Drosselvej 4 6093 Sjølund,4,92577.0,02-05-2015,Andet,1469,4,Sommerhus,63,1966,
Drosselvej 1 6093 Sjølund,1,92577.0,29-04-2015,Andet,1361,4,Sommerhus,68,1978,
Mågevej Grønninghoved 6 6093 Sjølund,6,92577.0,25-04-2015,Andet,1851,2,Sommerhus,50,1952,
Lærkevej Grønninghoved 3 6093 Sjølund,3,92577.0,24-04-2015,Andet,1969,3,Sommerhus,47,1960,
Mosvigvej 26 6093 Sjølund,26,92577.0,24-04-2015,Andet,1683,4,Sommerhus,55,1952,
Sneppevej 7 6093 Sjølund,7,92577.0,24-04-2015,Andet,1596,3,Sommerhus,58,1968,
Drosselvej 5 6093 Sjølund,5,92577.0,24-04-2015,Andet,1517,4,Sommerhus,61,1982,
Lærkevej Grønninghoved 8 6093 Sjølund,8,92577.0,23-04-2015,Andet,1542,3,Sommerhus,60,1960,
Sneppevej 6 6093 Sjølund,6,92577.0,23-04-2015,Andet,1653,3,Sommerhus,56,1960,
Drosselvej 2 6093 Sjølund,2,92577.0,23-04-2015,Andet,1322,3,Sommerhus,70,1960,
Mågevej Grønninghoved 3 6093 Sjølund,3,92577.0,23-04-2015,Andet,1624,3,Sommerhus,57,1961,
Mågevej Grønninghoved 5 6093 Sjølund,5,92577.0,23-04-2015,Andet,1714,3,Sommerhus,54,1988,
Mosvigvej 24 6093 Sjølund,24,92577.0,22-04-2015,Andet,2314,2,Sommerhus,40,1957,
J.A. Petersens Park 57 6093 Sjølund,57,1980000.0,18-04-2015,Alm.,13561,6,Villa,146,2006,
Mågevej Grønninghoved 1 6093 Sjølund,1,92577.0,02-04-2015,Andet,1569,2,Sommerhus,59,1999,
Lærkevej Grønninghoved 10 6093 Sjølund,10,92577.0,31-03-2015,Andet,1446,3,Sommerhus,64,1963,
Strandvejen Grønninghoved 23 6093 Sjølund,23,1650000.0,12-02-2015,Alm.,16836,5,Sommerhus,98,1930,
Strandvejen Grønninghoved 23A 6093 Sjølund,0,1100000.0,02-02-2015,Alm.,12643,4,Sommerhus,87,2016,
Bygmarken 17 6093 Sjølund,17,1780000.0,16-01-2015,Alm.,21190,5,Sommerhus,84,1995,-10 %
Bygmarken 5 6093 Sjølund,5,1575000.0,07-01-2015,Alm.,17897,4,Sommerhus,88,1996,-7 %
Havremarken 22 6093 Sjølund,22,1765000.0,11-12-2014,Alm.,19184,6,Sommerhus,92,2001,-7 %
Søndermarkvej 10 6093 Sjølund,10,1475000.0,05-12-2014,Alm.,12291,4,Stuehus,120,1902,-12 %
Vejstruprødvej 14 6093 Sjølund,14,385000.0,03-12-2014,Alm.,3437,4,Villa,112,1911,-3 %
Vejstruprødvej 17 6093 Sjølund,17,2075000.0,14-11-2014,Alm.,10171,7,Stuehus,204,1900,
Fjællebrovej 11 6093 Sjølund,11,1350000.0,13-11-2014,Alm.,6136,6,Villa,220,1898,-3 %
Sjølund Gade 30 6093 Sjølund,30,1725000.0,15-10-2014,Alm.,9078,8,Villa,190,1951,-4 %
Skamlingvejen 167 6093 Sjølund,167,360000.0,14-09-2014,Alm.,3050,5,Rækkehus,118,1953,
Skamlingvejen 165 6093 Sjølund,165,360000.0,10-09-2014,Alm.,3050,5,Rækkehus,118,1953,
Toftevej 5 6093 Sjølund,5,5935000.0,22-08-2014,Alm.,21739,7,Stuehus,273,1890,
Fredskovvej 6 6093 Sjølund,6,1100000.0,04-08-2014,Alm.,11458,5,Sommerhus,96,1992,
Skamlingvejen 149 6093 Sjølund,149,1020000.0,25-07-2014,Fam.,6580,4,Villa,155,1933,
Nyhavn 7 6093 Sjølund,7,1190000.0,17-07-2014,Alm.,8561,4,Villa,139,1944,-8 %
Vejstruprødvej 23 6093 Sjølund,23,875000.0,15-07-2014,Alm.,3707,6,Villa,236,1900,-20 %
Sjølund Landevej 16 6093 Sjølund,16,28850000.0,29-06-2014,Alm.,259909,5,Villa,111,1900,
Fredskovvej 1 6093 Sjølund,1,795000.0,19-06-2014,Alm.,15900,3,Sommerhus,50,1967,-6 %
J.A. Petersens Park 46 6093 Sjølund,46,1850000.0,15-06-2014,Alm.,12333,4,Villa,150,2005,
Hvedemarken 11 6093 Sjølund,11,1850000.0,02-05-2014,Alm.,23717,4,Sommerhus,78,1997,-19 %
Hvedemarken 40 6093 Sjølund,40,1150000.0,15-04-2014,Alm.,14743,4,Sommerhus,78,2004,-22 %
Fredskovvej 20 6093 Sjølund,20,2400000.0,28-03-2014,Alm.,26373,3,Sommerhus,91,1990,-14 %
Skamlingvejen 136 6093 Sjølund,136,900000.0,19-03-2014,Alm.,3000,6,Stuehus,300,1860,
Hvedemarken 2 6093 Sjølund,2,706300.0,26-02-2014,Fam.,6857,4,Sommerhus,103,1998,
Skamlingvejen 121 6093 Sjølund,121,875000.0,21-01-2014,Alm.,5681,4,Villa,154,2016,
Kurkmarkvej 6 6093 Sjølund,6,14947562.0,06-12-2013,Alm.,114103,10,Villa,131,1850,
Sjølund Gade 4 6093 Sjølund,4,395000.0,29-11-2013,Alm.,3872,4,Villa,102,1900,-19 %
Hvedemarken 28 6093 Sjølund,28,2000000.0,07-11-2013,Alm.,22222,4,Sommerhus,90,1999,
Fredskovvej 4 6093 Sjølund,4,1050000.0,26-09-2013,Alm.,15441,4,Sommerhus,68,1991,
Sjølund Gade 26 6093 Sjølund,26,675000.0,06-09-2013,Alm.,7336,3,Villa,92,1942,-15 %
Sjølund Gade 24 6093 Sjølund,24,800000.0,05-09-2013,Alm.,5442,4,Villa,147,1929,-6 %
Fjællebrovej 6 6093 Sjølund,6,244100.0,15-08-2013,Auktion,1173,8,Villa,208,1827,
Skomagergade 30 6093 Sjølund,30,1400000.0,07-08-2013,Alm.,6763,6,Villa,207,1860,-6 %
Rugmarken 31 6093 Sjølund,31,750000.0,02-08-2013,Fam.,8522,4,Sommerhus,88,2003,
Mosvigvej 34 6093 Sjølund,34,1295000.0,29-07-2013,Alm.,18500,1,Sommerhus,70,1973,0 %
Toftevej 10 6093 Sjølund,10,840000.0,17-07-2013,Alm.,8659,4,Villa,97,1967,-5 %
Havremarken 4 6093 Sjølund,4,2012500.0,09-07-2013,Alm.,26136,4,Sommerhus,77,2000,-7 %
Fredskovvej 3 6093 Sjølund,3,1050000.0,05-07-2013,Alm.,14189,5,Sommerhus,74,1993,-8 %
Hvedemarken 24 6093 Sjølund,24,2000000.0,29-06-2013,Alm.,24096,4,Sommerhus,83,1998,
Bygmarken 7 6093 Sjølund,7,1500000.0,21-06-2013,Alm.,17241,4,Sommerhus,87,1996,-6 %
Havremarken 14 6093 Sjølund,14,1425000.0,17-06-2013,Alm.,18750,4,Sommerhus,76,1995,-11 %
Strandvejen Grønninghoved 19 6093 Sjølund,19,450500.0,11-06-2013,Fam.,5631,5,Sommerhus,80,1877,
Kirkevænget 14 6093 Sjølund,14,635638.0,11-06-2013,Alm.,4540,4,Villa,140,1965,
Rugmarken 15 6093 Sjølund,15,725000.0,07-06-2013,Andet,9931,4,Sommerhus,73,2007,
Vejstruprød Landevej 25 6093 Sjølund,25,835000.0,06-06-2013,Alm.,6958,4,Villa,120,1910,-2 %
J.A. Petersens Park 61 6093 Sjølund,61,1995000.0,31-05-2013,Alm.,10783,5,Villa,185,2006,
J.A. Petersens Park 34 6093 Sjølund,34,800000.0,31-05-2013,Alm.,6349,4,Villa,126,1978,
Fredskovvej 30 6093 Sjølund,30,725000.0,27-05-2013,Fam.,9666,4,Sommerhus,75,1995,
Rugmarken 33 6093 Sjølund,33,1860000.0,24-05-2013,Alm.,21379,4,Sommerhus,87,2003,
Stigårds Alle 6 6093 Sjølund,6,1775000.0,24-05-2013,Alm.,24652,3,Sommerhus,72,1976,-6 %
Rugmarken 3 6093 Sjølund,3,700000.0,22-05-2013,Alm.,9210,4,Sommerhus,76,2003,
Fjællebrovej 9 6093 Sjølund,9,288251.0,02-05-2013,Auktion,2719,5,Villa,106,1906,
Fredskovvej 5 6093 Sjølund,5,1125000.0,05-04-2013,Alm.,16071,4,Sommerhus,70,1992,
Rugmarken 6 6093 Sjølund,6,1550000.0,26-03-2013,Alm.,16315,4,Sommerhus,95,2006,
Nyhavn 3A 6093 Sjølund,0,2737000.0,18-03-2013,Alm.,15205,6,Villa,180,2007,-1 %
Mejsevej 6 6093 Sjølund,6,799000.0,05-03-2013,Fam.,15075,3,Sommerhus,53,1953,
Sjølund Gade 41 6093 Sjølund,41,950000.0,08-02-2013,Alm.,8189,4,Villa,116,1940,-5 %
Fredskovvej 36 6093 Sjølund,36,697000.0,17-01-2013,Alm.,13666,4,Sommerhus,51,1963,
Vejstruprødvej 5 6093 Sjølund,5,350000.0,16-01-2013,Alm.,2333,6,Villa,150,1948,
Søndermarkvej 13 6093 Sjølund,13,2750000.0,03-12-2012,Alm.,10185,6,Villa,270,1877,-8 %
Havremarken 9 6093 Sjølund,9,1960000.0,18-11-2012,Alm.,27605,4,Sommerhus,71,1995,
Sneppevej 4 6093 Sjølund,4,855000.0,29-09-2012,Alm.,15545,3,Sommerhus,55,1976,
Nyhavn 4 6093 Sjølund,4,450000.0,20-08-2012,Alm.,3600,6,Villa,125,1961,-24 %
Fredskovvej 34 6093 Sjølund,34,1425000.0,15-08-2012,Alm.,23360,3,Sommerhus,61,2008,-11 %
Skamlingvejen 176 6093 Sjølund,176,1340000.0,09-08-2012,Alm.,6175,6,Villa,217,1900,-4 %
Pilealle 1 6093 Sjølund,1,2800000.0,15-07-2012,Alm.,70000,3,Sommerhus,40,1933,
Hvedemarken 7 6093 Sjølund,7,2125000.0,11-07-2012,Alm.,20432,4,Sommerhus,104,1998,
Fredskovvej 26 6093 Sjølund,26,554000.0,08-07-2012,Fam.,5770,5,Sommerhus,96,1985,
Mosvigvej 10 6093 Sjølund,10,2375000.0,04-07-2012,Alm.,21590,4,Stuehus,110,1912,4 %
Skomagergade 22 6093 Sjølund,22,640000.0,02-07-2012,Andet,3975,8,Villa,161,1890,
St. Strandhave 26 6093 Sjølund,26,700000.0,27-06-2012,Alm.,13207,3,Sommerhus,53,1963,
Stigårds Alle 2 6093 Sjølund,2,1600000.0,07-06-2012,Alm.,26229,2,Sommerhus,61,2007,-8 %
Rugmarken 36 6093 Sjølund,36,2625000.0,30-05-2012,Alm.,26515,5,Sommerhus,99,2003,
Skomagergade 26 6093 Sjølund,26,695000.0,30-04-2012,Alm.,5650,4,Villa,123,1965,0 %
J.A. Petersens Park 15 6093 Sjølund,15,726000.0,26-04-2012,Andet,6660,4,Villa,109,1991,
Nyvej Grønninghoved 5 6093 Sjølund,5,100000.0,02-04-2012,Andet,1639,3,Sommerhus,61,2005,
Hvedemarken 3 6093 Sjølund,3,2100000.0,02-04-2012,Alm.,18584,4,Sommerhus,113,1998,
Rosenalle 1 6093 Sjølund,1,1995000.0,28-03-2012,Alm.,30227,3,Sommerhus,66,1947,
Rosenalle 2 6093 Sjølund,2,1300000.0,27-03-2012,Alm.,30952,2,Sommerhus,42,2010,
Hvedemarken 12 6093 Sjølund,12,875000.0,07-03-2012,Fam.,9722,4,Sommerhus,90,1998,
Skamlingvejen 129 6093 Sjølund,129,1000000.0,20-02-2012,Alm.,6493,7,Stuehus,154,1852,
Åstorpvej 6 6093 Sjølund,6,600000.0,20-02-2012,Fam.,3703,6,Lejlighed,162,1931,
Sjølund Gade 17 6093 Sjølund,17,665000.0,16-02-2012,Alm.,4854,5,Villa,137,1927,-4 %
Hvedemarken 6 6093 Sjølund,6,1911500.0,12-02-2012,Alm.,17864,5,Sommerhus,107,1998,-2 %
Vejstruprødvej 1 6093 Sjølund,1,260000.0,01-02-2012,Fam.,1575,7,Villa,165,1935,-56 %
Sjølund Landevej 36 6093 Sjølund,36,5531297.0,13-01-2012,Fam.,15364,7,Stuehus,360,1866,
Mejsevej 4 6093 Sjølund,4,1000000.0,28-12-2011,Alm.,0,2,Sommerhus,43,1996,
Åstorpvej 58 6093 Sjølund,58,640000.0,16-12-2011,Alm.,5079,4,Villa,126,1902,-12 %
Fjællebrovej 5 6093 Sjølund,5,950000.0,07-12-2011,Alm.,8636,3,Villa,110,1877,-4 %
Bakkevej Grønninghoved 7 6093 Sjølund,7,479967.0,23-11-2011,Fam.,9411,3,Sommerhus,51,1946,
Vejstruprødvej 31 6093 Sjølund,31,300000.0,03-11-2011,Andet,2400,3,Stuehus,125,1993,
Mejsevej 12 6093 Sjølund,12,1150000.0,04-10-2011,Alm.,23958,3,Sommerhus,48,1929,-2 %
Anemonevej 12 6093 Sjølund,12,1000000.0,03-10-2011,Alm.,25000,2,Sommerhus,40,1961,-15 %
Sjølund Landevej 19 6093 Sjølund,19,1900000.0,26-09-2011,Alm.,8558,6,Villa,222,1826,
Sjølund Gade 8 6093 Sjølund,8,807500.0,21-09-2011,Alm.,5312,4,Villa,152,1900,0 %
Sjølund Landevej 32 6093 Sjølund,32,2110000.0,21-08-2011,Alm.,5146,7,Stuehus,410,1852,
Vejstruprødvej 7 6093 Sjølund,7,1015000.0,16-08-2011,Alm.,5767,5,Villa,176,1887,-15 %
Bygmarken 24 6093 Sjølund,24,1500000.0,15-08-2011,Alm.,18750,4,Sommerhus,80,1997,
Skamlingvejen 135 6093 Sjølund,135,1746000.0,03-07-2011,Fam.,6303,6,Stuehus,277,2013,
Skomagergade 8 6093 Sjølund,8,615589.0,01-07-2011,Fam.,4772,4,Villa,129,1973,
Skovvejen 2 6093 Sjølund,2,297200.0,25-06-2011,Alm.,4953,3,Sommerhus,60,1960,
Sjølund Landevej 34 6093 Sjølund,34,75000.0,29-05-2011,Alm.,0,7,Stuehus,192,1850,
Sjølund Landevej 1 6093 Sjølund,1,870000.0,27-04-2011,Alm.,7250,4,Villa,120,1877,-3 %
Hvedemarken 32 6093 Sjølund,32,1860000.0,16-04-2011,Alm.,20000,4,Sommerhus,93,2001,-15 %
Anemonevej 9 6093 Sjølund,9,725000.0,09-04-2011,Alm.,7631,5,Sommerhus,95,2005,
Bakkevej Grønninghoved 3 6093 Sjølund,3,935000.0,01-04-2011,Fam.,19893,4,Sommerhus,47,1950,
Vejstruprødvej 15 6093 Sjølund,15,236600.0,17-03-2011,Alm.,1042,5,Stuehus,227,1843,
Rugmarken 1 6093 Sjølund,1,800000.0,05-03-2011,Alm.,10526,4,Sommerhus,76,2003,
Gammelmosevej 11 6093 Sjølund,11,720000.0,03-03-2011,Alm.,8780,3,Villa,82,1950,
Mellemgade 8 6093 Sjølund,8,690000.0,01-03-2011,Alm.,5307,4,Villa,130,1850,-8 %
St. Strandhave 9 6093 Sjølund,9,1232500.0,24-02-2011,Fam.,19257,4,Sommerhus,64,1998,
Fredskovvej 8 6093 Sjølund,8,1050000.0,03-02-2011,Alm.,16406,4,Sommerhus,64,1993,-3 %
Skamlingvejen 158 6093 Sjølund,158,475000.0,02-02-2011,Alm.,0,5,Villa,133,1905,-20 %
Havremarken 5 6093 Sjølund,5,2187000.0,17-01-2011,Alm.,29554,4,Sommerhus,74,1995,-1 %
Rugmarken 23 6093 Sjølund,23,1700000.0,13-01-2011,Alm.,22972,4,Sommerhus,74,2003,-10 %
Grønninghovedvej 20 6093 Sjølund,20,685000.0,16-12-2010,Alm.,4005,5,Villa,171,1978,
Sydbanen 16 6093 Sjølund,16,410000.0,01-12-2010,Alm.,2715,6,Villa,151,2012,
Åstorpvej 4 6093 Sjølund,4,1450000.0,12-11-2010,Alm.,6807,7,Villa,213,1880,-3 %
Toftevej 6 6093 Sjølund,6,2075000.0,22-10-2010,Alm.,10375,6,Villa,200,1852,-3 %
Anemonevej 10 6093 Sjølund,10,850000.0,15-10-2010,Alm.,27419,1,Sommerhus,31,1988,-4 %
Nyhavn 1 6093 Sjølund,1,500000.0,07-10-2010,Alm.,3968,4,Villa,126,1935,-16 %
Mejsevej 2 6093 Sjølund,2,1200000.0,30-09-2010,Alm.,18181,3,Sommerhus,66,1964,-9 %
Rugmarken 11 6093 Sjølund,11,2100000.0,23-09-2010,Alm.,28000,4,Sommerhus,75,2003,
Bakkevej Grønninghoved 12 6093 Sjølund,12,720000.0,21-09-2010,Fam.,19459,2,Sommerhus,37,1953,
Mejsevej 10 6093 Sjølund,10,900000.0,01-09-2010,Alm.,30000,2,Sommerhus,30,1995,-10 %
Nyhavn 9 6093 Sjølund,9,490000.0,05-08-2010,Auktion,4711,3,Villa,104,1954,
Skovvejen 17 6093 Sjølund,17,1500000.0,21-07-2010,Alm.,0,4,Sommerhus,73,1920,
Bakkevej 17 6093 Sjølund,17,180000.0,10-07-2010,Alm.,1084,7,Stuehus,166,1877,
Gl. Strandvej 20 6093 Sjølund,20,3060000.0,15-06-2010,Alm.,41351,4,Sommerhus,74,1989,
Lynæs Alle 5 6093 Sjølund,5,1000000.0,10-06-2010,Alm.,12500,4,Sommerhus,80,2013,
Sjølund Gade 21 6093 Sjølund,21,840000.0,20-05-2010,Auktion,5833,4,Villa,144,1925,
Sydbanen 11 6093 Sjølund,11,425000.0,23-04-2010,Alm.,2672,5,Villa,159,2011,
Rugmarken 20 6093 Sjølund,20,1995000.0,16-04-2010,Alm.,22931,4,Sommerhus,87,2005,-5 %
Gl. Skamlingvej 11 6093 Sjølund,11,1570000.0,06-04-2010,Alm.,10827,4,Villa,145,1923,-2 %
Nyhavn 3 6093 Sjølund,3,230000.0,13-03-2010,Alm.,1127,5,Villa,204,2012,
Rugmarken 17 6093 Sjølund,17,1825000.0,03-03-2010,Alm.,24662,4,Sommerhus,74,2005,-3 %
Mejsevej 8 6093 Sjølund,8,445000.0,02-02-2010,Alm.,5297,3,Sommerhus,84,1940,
Sjølund Gade 33 6093 Sjølund,33,697241.0,22-01-2010,Alm.,6281,5,Villa,111,1956,
Fjællebrovej 2 6093 Sjølund,2,310000.0,16-01-2010,Alm.,1483,7,Villa,209,1887,
Skovvejen 1 6093 Sjølund,1,1700000.0,14-01-2010,Fam.,22368,4,Sommerhus,76,1996,
Gl. Strandvej 27 6093 Sjølund,27,673900.0,30-12-2009,Fam.,7169,4,Sommerhus,94,2016,
Gl. Skamlingvej 12 6093 Sjølund,12,790000.0,27-11-2009,Fam.,7383,4,Villa,107,1965,
Vejstruprød Landevej 27 6093 Sjølund,27,960000.0,02-11-2009,Alm.,7272,5,Villa,132,1900,-2 %
J.A. Petersens Park 51 6093 Sjølund,51,2700000.0,21-10-2009,Alm.,13366,5,Villa,202,2005,0 %
Sneppevej 3 6093 Sjølund,3,825000.0,19-10-2009,Alm.,0,3,Sommerhus,58,1955,-17 %
Gammelmosevej 2 6093 Sjølund,2,1600000.0,20-09-2009,Alm.,5369,9,Villa,298,1880,
Lynæs Alle 1 6093 Sjølund,1,1105000.0,11-09-2009,Fam.,22100,3,Sommerhus,50,1962,
