address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndergade 28 4653 Karise,28,1439000.0,05-08-2014,Alm.,13970,4,Villa,103,1953,-4 %
Bredgade 35 4653 Karise,35,1016665.0,31-07-2014,Alm.,2096,15,Villa,485,1892,
Nørrebro 5 4653 Karise,5,1035000.0,29-07-2014,Auktion,10350,4,Villa,100,1944,
Tågerupvej 31 4653 Karise,31,1450000.0,28-07-2014,Alm.,7142,6,Villa,203,1900,-6 %
Køgevej 50 4653 Karise,50,300000.0,10-07-2014,Alm.,7500,3,Sommerhus,40,1961,
Smerupvej 27A 4653 Karise,0,260000.0,05-07-2014,Alm.,4727,2,Villa,55,1800,
Alslevvej 3B 4653 Karise,0,900000.0,02-07-2014,Alm.,6923,4,Villa,130,1975,
Vesterled 2 4653 Karise,2,311000.0,01-07-2014,Auktion,2752,5,Villa,113,1860,-65 %
Nybyvej 4 4653 Karise,4,850000.0,20-06-2014,Alm.,7327,3,Villa,116,1923,-3 %
Folmer Sangers Vej 14 4653 Karise,14,1600000.0,12-06-2014,Alm.,14035,4,Rækkehus,114,2005,
Fællesvej 2 4653 Karise,2,399000.0,11-06-2014,Auktion,3243,3,Villa,123,2017,
Hemmingsvej 28 4653 Karise,28,750000.0,04-06-2014,Auktion,6756,4,Villa,111,1973,
Banevej 9 4653 Karise,9,1695000.0,23-05-2014,Alm.,11689,5,Villa,145,1930,0 %
Ingers Vej 40 4653 Karise,40,1435000.0,15-05-2014,Alm.,12478,3,Rækkehus,115,2007,
Præstemarksvej 5 4653 Karise,5,150000.0,02-05-2014,Alm.,925,6,Stuehus,162,1870,
Jagtvej 18 4653 Karise,18,1330000.0,11-04-2014,Alm.,13039,4,Rækkehus,102,2014,4 %
Tågerupvej 23 4653 Karise,23,750000.0,21-03-2014,Alm.,4335,5,Stuehus,173,1931,-14 %
Dalbyvej 8 4653 Karise,8,625000.0,18-03-2014,Andet,5482,3,Villa,114,1939,
Syrenvænget 9 4653 Karise,9,1175000.0,01-03-2014,Alm.,10129,5,Villa,116,1964,0 %
Peder Olufsens Vej 18 4653 Karise,18,535648.0,25-02-2014,Andet,5101,5,Villa,105,1986,
Folmer Sangers Vej 13 4653 Karise,13,1250000.0,21-02-2014,Alm.,10964,4,Rækkehus,114,2005,-6 %
Drosselvej 20 4653 Karise,20,1250000.0,19-02-2014,Andet,8561,4,Villa,146,1979,
Drosselvej 86 4653 Karise,86,995000.0,04-02-2014,Alm.,7537,5,Villa,132,1980,-9 %
Jagtvej 10 4653 Karise,10,1350000.0,29-01-2014,Alm.,7584,5,Villa,178,2002,-10 %
Folmer Sangers Vej 10 4653 Karise,10,1410000.0,06-01-2014,Alm.,12368,3,Rækkehus,114,2005,-6 %
Geddevænget 3 4653 Karise,3,2650000.0,22-12-2013,Alm.,10515,7,Villa,252,1898,-12 %
Drosselvej 70 4653 Karise,70,583600.0,04-12-2013,Auktion,6208,4,Villa,94,1980,-27 %
Smerupvej 15 4653 Karise,15,549000.0,03-12-2013,Alm.,5435,4,Villa,101,1856,0 %
Prins Buris Vej 3 4653 Karise,3,1650000.0,22-11-2013,Alm.,11000,6,Villa,150,1986,-8 %
Overdrevsvej 25 4653 Karise,25,1186550.0,21-11-2013,Alm.,7806,5,Villa,152,1877,-5 %
Jørslevvej 11 4653 Karise,11,720000.0,20-11-2013,Auktion,4528,6,Villa,159,1877,-66 %
Skolegade 25E 4653 Karise,0,648919.0,18-11-2013,Andet,6689,3,Villa,97,2006,
Jagtvej 16 4653 Karise,16,1700000.0,01-11-2013,Alm.,12318,6,Villa,138,2014,-5 %
Skolegade 17A 4653 Karise,0,550000.0,23-10-2013,Auktion,3197,7,Villa,172,1920,
Spjellerupvej 3B 4653 Karise,0,720000.0,22-10-2013,Alm.,6428,3,Villa,112,1886,
Spjellerupvej 3A 4653 Karise,0,3780000.0,22-10-2013,Alm.,18349,6,Villa,206,2009,
Peder Olufsens Vej 23 4653 Karise,23,50000.0,11-10-2013,Fam.,333,5,Villa,150,1986,
Kløvervej 7 4653 Karise,7,1700000.0,10-10-2013,Alm.,11643,6,Villa,146,2000,
Nørrebro 17 4653 Karise,17,1282000.0,22-09-2013,Andet,9567,4,Villa,134,1967,17 %
Tågerupvej 39 4653 Karise,39,315200.0,18-09-2013,Auktion,1685,4,Villa,187,1880,
Jagtvej 20 4653 Karise,20,1275000.0,04-09-2013,Alm.,12500,4,Rækkehus,102,2014,0 %
Totterupvej 1 4653 Karise,1,10117909.0,02-09-2013,Alm.,48411,6,Stuehus,209,1875,
Køgevej 47 4653 Karise,47,575000.0,30-08-2013,Alm.,5275,4,Villa,109,1920,-3 %
Fasanvej 16 4653 Karise,16,750000.0,29-08-2013,Alm.,5639,4,Villa,133,1972,-12 %
Skolegade 46B 4653 Karise,0,2230000.0,21-08-2013,Auktion,14768,6,Lejlighed,151,1990,
Skolegade 46C 4653 Karise,0,2230000.0,21-08-2013,Auktion,26235,2,Lejlighed,85,1990,
Skolegade 46E 4653 Karise,0,2230000.0,21-08-2013,Auktion,26547,2,Lejlighed,84,1990,
Skolegade 46F 4653 Karise,0,2230000.0,21-08-2013,Auktion,30972,2,Lejlighed,72,1990,
Folmer Sangers Vej 18 4653 Karise,18,800000.0,20-08-2013,Andet,5755,5,Villa,139,2008,
Ingers Vej 49 4653 Karise,49,1450000.0,16-08-2013,Alm.,12608,3,Rækkehus,115,2007,
Gimlingevej 4 4653 Karise,4,1650000.0,31-07-2013,Alm.,8549,6,Villa,193,1868,0 %
Nybyvej 6 4653 Karise,6,850000.0,24-07-2013,Alm.,5862,4,Stuehus,145,2015,
Drosselvej 14 4653 Karise,14,350000.0,17-07-2013,Auktion,3888,3,Villa,90,1907,
Jørslevvej 15 4653 Karise,15,2750000.0,17-06-2013,Alm.,7333,4,Villa,375,1910,-8 %
Ingers Vej 42 4653 Karise,42,1225000.0,11-06-2013,Alm.,13031,3,Rækkehus,94,2007,-8 %
Ligustervej 5 4653 Karise,5,900000.0,23-05-2013,Alm.,9574,3,Villa,94,1938,-5 %
Rhitras Vej 1 4653 Karise,1,668344.0,14-05-2013,Alm.,7110,3,Rækkehus,94,2009,
Smerupvej 2 4653 Karise,2,109000.0,14-05-2013,Auktion,1453,2,Villa,75,1884,-71 %
Sneppevej 2 4653 Karise,2,160050.0,06-05-2013,Andet,1006,5,Villa,159,2014,
Elmevej 5B 4653 Karise,0,925000.0,25-04-2013,Alm.,8409,4,Villa,110,1967,-7 %
Solagervej 13 4653 Karise,13,1900000.0,24-04-2013,Alm.,16101,4,Villa,118,1973,
Trondhjemshuse 9 4653 Karise,9,540000.0,24-04-2013,Auktion,4251,5,Villa,127,1877,
Bøgevej 11 4653 Karise,11,925000.0,08-04-2013,Alm.,8043,4,Villa,115,1972,-7 %
Ridder Jernskægs Vej 7 4653 Karise,7,1275000.0,26-03-2013,Alm.,14166,3,Rækkehus,90,2000,-9 %
Sønderbyvej 1 4653 Karise,1,1600000.0,22-03-2013,Alm.,11034,4,Stuehus,145,2014,-6 %
Kulagervej 18 4653 Karise,18,650000.0,20-03-2013,Auktion,3475,5,Villa,187,1958,
Skolegade 24 4653 Karise,24,525000.0,18-03-2013,Auktion,3017,8,Villa,174,1927,
Ingers Vej 48 4653 Karise,48,1425000.0,14-03-2013,Alm.,12391,3,Rækkehus,115,2007,-2 %
Søndergade 16 4653 Karise,16,1050000.0,13-03-2013,Alm.,7394,5,Villa,142,1927,-4 %
Pebringevej 1 4653 Karise,1,4650000.0,18-02-2013,Alm.,22794,7,Stuehus,204,1927,
Spjellerupvej 18 4653 Karise,18,880000.0,14-02-2013,Alm.,9887,3,Villa,89,1957,-7 %
Breddammen 4 4653 Karise,4,13950000.0,28-12-2012,Alm.,92384,5,Stuehus,151,1960,
Søndergade 14 4653 Karise,14,200000.0,19-12-2012,Auktion,1694,5,Villa,118,1920,
Elmevej 1 4653 Karise,1,1100000.0,27-11-2012,Alm.,5882,6,Villa,187,1964,-14 %
"Skolegade 46A, ST 4653 Karise",0,510000.0,19-11-2012,Auktion,4473,3,Lejlighed,114,1905,
Drosselvej 43 4653 Karise,43,550000.0,09-11-2012,Alm.,5000,4,Villa,110,1966,
Syrenvænget 15 4653 Karise,15,850000.0,23-10-2012,Alm.,7727,4,Villa,110,1963,-12 %
Skolegade 55 4653 Karise,55,3575000.0,16-10-2012,Alm.,14019,10,Villa,255,1925,
Tågerupvej 37 4653 Karise,37,320000.0,12-10-2012,Alm.,3636,2,Villa,88,1827,-15 %
Østerskovvej 5 4653 Karise,5,2250000.0,10-10-2012,Auktion,12500,8,Stuehus,180,1970,
Syrenvænget 2 4653 Karise,2,750000.0,02-10-2012,Auktion,4901,7,Villa,153,1963,
Syrenvænget 19 4653 Karise,19,690000.0,01-10-2012,Auktion,5390,4,Villa,128,1964,
Hemmingsvej 9 4653 Karise,9,650000.0,25-09-2012,Alm.,5078,5,Villa,128,1975,-4 %
Prins Buris Vej 10 4653 Karise,10,254859.0,30-08-2012,Fam.,2255,4,Villa,113,1989,
Ærtevænget 4 4653 Karise,4,875000.0,20-08-2012,Alm.,10802,3,Rækkehus,81,2004,-2 %
Skolegade 46D 4653 Karise,0,460000.0,02-08-2012,Auktion,5287,2,Lejlighed,87,1990,
Skovvænget 24 4653 Karise,24,1350000.0,02-08-2012,Alm.,8653,5,Villa,156,1976,12 %
Køgevej 31B 4653 Karise,0,1095000.0,01-08-2012,Alm.,6974,4,Villa,157,1979,0 %
Hemmingsvej 37 4653 Karise,37,850000.0,26-07-2012,Alm.,7083,3,Villa,120,1973,-4 %
Køgevej 43 4653 Karise,43,4800000.0,25-07-2012,Alm.,16271,8,Stuehus,295,1913,
Fasanvej 22 4653 Karise,22,1800000.0,19-07-2012,Andet,13846,4,Villa,130,1972,
Lægårdsvej 2A 4653 Karise,0,560000.0,15-07-2012,Alm.,4869,3,Villa,115,1952,-3 %
Alslevvej 15 4653 Karise,15,1100000.0,09-07-2012,Alm.,6547,4,Villa,168,1890,0 %
Geddevænget 2 4653 Karise,2,2495000.0,03-07-2012,Alm.,17570,4,Villa,142,1892,
Kildevej 11 4653 Karise,11,597500.0,03-07-2012,Alm.,5431,3,Villa,110,1974,
Ådalsvej 5 4653 Karise,5,1486000.0,27-06-2012,Alm.,11089,5,Villa,134,2011,-7 %
Ærtevænget 10 4653 Karise,10,904000.0,16-06-2012,Fam.,9934,3,Rækkehus,91,2003,
Ridder Jernskægs Vej 5 4653 Karise,5,1485000.0,15-06-2012,Alm.,12801,3,Rækkehus,116,2002,-1 %
Nordhøjvej 27 4653 Karise,27,100000.0,12-06-2012,Alm.,671,4,Villa,149,1880,
Nybyvej 7 4653 Karise,7,1350000.0,04-06-2012,Alm.,14062,3,Stuehus,96,1923,-10 %
Hemmingsvej 58 4653 Karise,58,795000.0,23-05-2012,Alm.,4649,5,Villa,171,1975,0 %
Smerupvej 13 4653 Karise,13,806500.0,21-05-2012,Andet,3649,4,Villa,221,2008,
Bøgevej 6 4653 Karise,6,1245000.0,27-04-2012,Alm.,7781,3,Villa,160,1972,-7 %
Jørslevvej 12 4653 Karise,12,4676500.0,29-03-2012,Fam.,23982,6,Stuehus,195,1870,
Ridder Jernskægs Vej 11 4653 Karise,11,1000000.0,29-03-2012,Alm.,10989,3,Rækkehus,91,2001,-13 %
Æblegården 3 4653 Karise,3,390000.0,21-03-2012,Alm.,2294,6,Villa,170,2013,-84 %
Solagervej 9 4653 Karise,9,795000.0,14-03-2012,Alm.,5760,4,Villa,138,1970,-6 %
Skolegade 51 4653 Karise,51,825000.0,02-03-2012,Alm.,11000,3,Rækkehus,75,1961,
Nyvej 2 4653 Karise,2,750000.0,24-02-2012,Alm.,6818,4,Villa,110,1961,-16 %
Skovvænget 2 4653 Karise,2,960000.0,20-02-2012,Alm.,8807,3,Villa,109,1963,-4 %
Kirkestien 3 4653 Karise,3,635000.0,07-02-2012,Auktion,5120,3,Villa,124,2017,7 %
Smerupvej 19 4653 Karise,19,670000.0,13-01-2012,Alm.,3872,6,Villa,173,1793,-25 %
Banevej 2B 4653 Karise,0,450000.0,14-12-2011,Auktion,4054,3,Lejlighed,111,1879,
Banevej 2A 4653 Karise,0,450000.0,14-12-2011,Auktion,4500,3,Lejlighed,100,1879,
Banevej 2C 4653 Karise,0,450000.0,14-12-2011,Auktion,4017,3,Lejlighed,112,1879,
Banevej 5 4653 Karise,5,800000.0,08-12-2011,Alm.,6106,5,Villa,131,1970,-6 %
Kløvervej 17 4653 Karise,17,673790.0,05-12-2011,Fam.,6417,4,Villa,105,2006,
Liden Kirstens Vej 10 4653 Karise,10,875000.0,24-11-2011,Auktion,4206,6,Villa,208,1972,
Æblegården 2 4653 Karise,2,325000.0,22-11-2011,Alm.,2070,4,Villa,157,2012,
Vesterled 7 4653 Karise,7,812689.0,05-10-2011,Alm.,3907,6,Villa,208,1750,
Præstevænget 5B 4653 Karise,0,1700000.0,14-09-2011,Alm.,9444,7,Stuehus,180,1850,
Køgevej 31A 4653 Karise,0,750000.0,23-08-2011,Alm.,5769,5,Villa,130,1936,-16 %
Kildevej 23 4653 Karise,23,562143.0,16-08-2011,Andet,5736,3,Villa,98,1850,
Sneppevej 15 4653 Karise,15,315000.0,16-08-2011,Alm.,2625,4,Villa,120,2012,
