address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Nyvej 15 5631 Ebberup,15,1050000.0,04-06-2015,Fam.,8536,5,Villa,123,1962,
Søvangen 5 5631 Ebberup,5,18025000.0,03-06-2015,Alm.,69326,7,Stuehus,260,1867,
Prinsevej 7 5631 Ebberup,7,1000000.0,28-05-2015,Alm.,9090,4,Villa,110,1938,
Strandbakken 43 5631 Ebberup,43,2425000.0,27-05-2015,Alm.,13108,7,Sommerhus,185,1930,-3 %
Stævnevej 26 5631 Ebberup,26,76000.0,26-05-2015,Auktion,330,8,Stuehus,230,1848,
Tjørnevænget 9 5631 Ebberup,9,1500000.0,04-05-2015,Alm.,15000,3,Sommerhus,100,1972,-12 %
Å Strandvej 61 5631 Ebberup,61,2600000.0,17-04-2015,Alm.,22033,3,Villa,118,2008,
Mosemarksvej 1 5631 Ebberup,1,1300000.0,10-04-2015,Alm.,5963,6,Villa,218,1898,-13 %
Ebberupvej 49 5631 Ebberup,49,2025000.0,22-03-2015,Alm.,9507,5,Villa,213,1934,-7 %
Topshøj 26 5631 Ebberup,26,475000.0,16-03-2015,Alm.,7089,2,Rækkehus,67,1979,-5 %
Stensland 10 5631 Ebberup,10,397500.0,09-02-2015,Andet,4184,2,Villa,95,1943,
Ravnekærvej 37 5631 Ebberup,37,1226000.0,07-12-2014,Alm.,4574,8,Villa,268,1930,-12 %
Helnæs Byvej 51 5631 Ebberup,51,1150000.0,06-11-2014,Alm.,7371,5,Villa,156,1914,-8 %
Helnæs Byvej 76 5631 Ebberup,76,130000.0,04-11-2014,Auktion,1547,3,Sommerhus,84,1870,
Gammelhave 18 5631 Ebberup,18,2440000.0,01-11-2014,Alm.,14610,5,Sommerhus,167,2005,-19 %
Ågyden 18 5631 Ebberup,18,816000.0,29-10-2014,Fam.,13600,4,Sommerhus,60,1952,
Nyvej 24 5631 Ebberup,24,500000.0,24-10-2014,Alm.,5813,3,Villa,86,1963,-17 %
Hegningen 5 5631 Ebberup,5,250000.0,21-10-2014,Fam.,3205,2,Sommerhus,78,1890,
Helnæs Byvej 73 5631 Ebberup,73,625000.0,05-09-2014,Alm.,6009,5,Villa,104,1912,-10 %
Å Strandvej 26 5631 Ebberup,26,1300000.0,01-09-2014,Fam.,9558,5,Villa,136,1907,
Brombærvænget 6 5631 Ebberup,6,825000.0,25-08-2014,Fam.,13750,4,Sommerhus,60,1971,
Hasselvænget 8 5631 Ebberup,8,1200000.0,22-08-2014,Alm.,17142,4,Sommerhus,70,1975,-14 %
Brombærvænget 13 5631 Ebberup,13,900000.0,16-08-2014,Alm.,15517,4,Sommerhus,58,1977,-10 %
Nyvej 30 5631 Ebberup,30,250000.0,15-08-2014,Alm.,2659,4,Villa,94,1967,-47 %
Mosemarksvej 6 5631 Ebberup,6,665000.0,30-07-2014,Alm.,3694,7,Stuehus,180,1893,0 %
Ebberupvej 39 5631 Ebberup,39,905000.0,29-07-2014,Alm.,6198,4,Villa,146,1935,-16 %
Snaven 19 5631 Ebberup,19,350000.0,29-07-2014,Alm.,3398,3,Villa,103,1953,0 %
Bjørnemosevej 3 5631 Ebberup,3,1137500.0,23-07-2014,Fam.,5803,7,Villa,196,1927,
Topshøj 4 5631 Ebberup,4,590000.0,11-07-2014,Alm.,7763,3,Villa,76,1979,-9 %
Stensland 8 5631 Ebberup,8,685000.0,04-07-2014,Alm.,5569,3,Villa,123,1944,-8 %
Helnæs Byvej 47 5631 Ebberup,47,1200000.0,16-06-2014,Alm.,10434,5,Villa,115,1953,-7 %
Strandbakken 21 5631 Ebberup,21,3250000.0,04-06-2014,Alm.,21381,8,Villa,152,1906,
Ebberupvej 60 5631 Ebberup,60,325000.0,30-05-2014,Alm.,3693,4,Villa,88,1897,-18 %
Rønnevej 2 5631 Ebberup,2,1300000.0,27-05-2014,Alm.,5327,6,Villa,244,1973,-13 %
Tjørnevænget 19 5631 Ebberup,19,1675000.0,17-05-2014,Alm.,22635,4,Sommerhus,74,1972,-4 %
Å Strandvej 79 5631 Ebberup,79,500000.0,15-05-2014,Alm.,3623,3,Villa,138,1848,-16 %
Thinggyden 6 5631 Ebberup,6,650000.0,13-05-2014,Alm.,7142,4,Stuehus,91,1900,
Søvangen 29 5631 Ebberup,29,595000.0,08-05-2014,Alm.,4877,5,Villa,122,1812,-21 %
Hegnet 10 5631 Ebberup,10,610000.0,28-04-2014,Alm.,5258,4,Villa,116,1976,-12 %
Å Strandvej 13 5631 Ebberup,13,1125000.0,16-04-2014,Andet,8395,6,Villa,134,1937,
Syrenvænget 14 5631 Ebberup,14,490000.0,28-03-2014,Fam.,8032,4,Sommerhus,61,1984,
Hasselvænget 20 5631 Ebberup,20,1900000.0,20-03-2014,Alm.,18627,3,Sommerhus,102,1974,-5 %
Stubben 3 5631 Ebberup,3,546714.0,14-03-2014,Alm.,4444,4,Villa,123,1976,-52 %
Ravnekærvej 73 5631 Ebberup,73,695000.0,25-02-2014,Alm.,9652,3,Villa,72,1900,
Nyvej 4 5631 Ebberup,4,885000.0,17-02-2014,Alm.,6321,3,Villa,140,1970,-11 %
Prinsevej 16 5631 Ebberup,16,1845000.0,28-01-2014,Alm.,10250,5,Villa,180,1902,0 %
Ravnekærvej 22 5631 Ebberup,22,1159000.0,23-01-2014,Alm.,8104,4,Villa,143,1900,-3 %
Ravnekærvej 26 5631 Ebberup,26,340000.0,14-01-2014,Auktion,2428,7,Villa,140,1930,-66 %
Ravnekærvej 13 5631 Ebberup,13,56000.0,03-01-2014,Alm.,589,4,Villa,95,1900,
Rybergsvej 10 5631 Ebberup,10,510000.0,20-12-2013,Alm.,4636,4,Villa,110,1897,
Helnæs Byvej 63 5631 Ebberup,63,800000.0,13-12-2013,Alm.,1526,25,Kollegium,524,1993,
Poppelvænget 42 5631 Ebberup,42,910000.0,09-12-2013,Alm.,10459,4,Sommerhus,87,1976,-27 %
Klinteskovsvej 4 5631 Ebberup,4,885000.0,05-12-2013,Auktion,5673,5,Villa,156,2009,
Stensland 12 5631 Ebberup,12,1485000.0,04-12-2013,Alm.,6780,7,Villa,219,1917,0 %
Helnæs Byvej 20 5631 Ebberup,20,900000.0,03-12-2013,Auktion,5421,6,Villa,166,1933,
Prinsevej 39 5631 Ebberup,39,240000.0,05-11-2013,Auktion,2666,3,Villa,90,1950,
Helnæs Byvej 55 5631 Ebberup,55,375000.0,16-10-2013,Alm.,2952,4,Villa,127,1930,-37 %
Hasselvænget 1 5631 Ebberup,1,1050000.0,23-09-2013,Alm.,10294,5,Sommerhus,102,1975,-12 %
Topshøj 6 5631 Ebberup,6,275000.0,17-09-2013,Auktion,3618,3,Villa,76,1979,
Krogen 7 5631 Ebberup,7,2250000.0,16-09-2013,Alm.,18595,5,Stuehus,121,1942,
Helnæs Byvej 60 5631 Ebberup,60,360000.0,06-09-2013,Alm.,2790,6,Villa,129,1827,-39 %
Thinggyden 1 5631 Ebberup,1,960000.0,26-08-2013,Alm.,7559,5,Villa,127,1966,-12 %
Ryet 23 5631 Ebberup,23,325000.0,02-08-2013,Alm.,2096,3,Villa,155,1953,
Ryet 11 5631 Ebberup,11,340000.0,20-07-2013,Alm.,2677,5,Villa,127,1880,-20 %
Helnæs Byvej 15 5631 Ebberup,15,2250000.0,01-07-2013,Fam.,12295,4,Villa,183,1989,-18 %
Helnæs Byvej 58 5631 Ebberup,58,440000.0,17-06-2013,Alm.,3577,5,Villa,123,1913,-19 %
Ræveskoven 10 5631 Ebberup,10,750000.0,17-06-2013,Alm.,5136,5,Villa,146,1850,-3 %
Højtoften 16 5631 Ebberup,16,497212.0,03-06-2013,Fam.,3946,4,Villa,126,1977,
Ryet 6 5631 Ebberup,6,605000.0,26-03-2013,Alm.,5215,4,Villa,116,1920,
Ebberupvej 24 5631 Ebberup,24,408500.0,27-02-2013,Alm.,5106,3,Villa,80,1878,
Poppelvænget 2 5631 Ebberup,2,1000000.0,18-01-2013,Alm.,8771,5,Sommerhus,114,1976,-33 %
Ebberupvej 40 5631 Ebberup,40,628011.0,02-01-2013,Andet,2462,7,Villa,255,1900,
"Rybergsvej 19, ST 5631 Ebberup",0,51701.0,27-11-2012,Auktion,329,4,Lejlighed,157,1890,
Strandbakken 7 5631 Ebberup,7,370000.0,26-11-2012,Fam.,5211,4,Sommerhus,71,1900,
Kirkebakken 15 5631 Ebberup,15,499000.0,05-11-2012,Alm.,3080,3,Villa,162,2015,0 %
Hasselvænget 5 5631 Ebberup,5,1250000.0,14-10-2012,Alm.,19230,4,Sommerhus,65,1973,
Rybergsvej 9 5631 Ebberup,9,750000.0,29-08-2012,Alm.,3968,5,Stuehus,189,1938,-16 %
Stævnevej 20 5631 Ebberup,20,790500.0,27-08-2012,Fam.,6426,6,Villa,123,1967,
Kirkebakken 7 5631 Ebberup,7,505000.0,30-07-2012,Alm.,5101,4,Villa,99,1937,-15 %
Strandbakken 27 5631 Ebberup,27,1495000.0,04-07-2012,Alm.,14238,4,Sommerhus,105,1900,0 %
Nyvej 6 5631 Ebberup,6,615000.0,28-06-2012,Alm.,7151,3,Villa,86,1961,
Tjørnevænget 16 5631 Ebberup,16,2350000.0,27-06-2012,Alm.,28658,4,Sommerhus,82,1961,
Syrenvænget 4 5631 Ebberup,4,1488000.0,25-06-2012,Fam.,14880,5,Sommerhus,100,1971,-21 %
Syrenvænget 2 5631 Ebberup,2,1250000.0,20-06-2012,Alm.,20491,4,Sommerhus,61,1971,-10 %
Søstien 7 5631 Ebberup,7,690000.0,20-06-2012,Alm.,10615,3,Villa,65,1860,-1 %
Prinsevej 37 5631 Ebberup,37,700000.0,12-05-2012,Alm.,5468,5,Villa,128,1949,-12 %
Ravnekærvej 69 5631 Ebberup,69,395000.0,07-05-2012,Alm.,3657,3,Villa,108,1900,0 %
Poppelvænget 4 5631 Ebberup,4,1150000.0,24-04-2012,Alm.,19491,4,Sommerhus,59,1977,
Hegnet 13 5631 Ebberup,13,650000.0,21-03-2012,Fam.,4276,6,Villa,152,1978,
Toftedalsvej 14 5631 Ebberup,14,1100000.0,15-03-2012,Alm.,9090,4,Villa,121,1976,-6 %
Rybergsvej 29 5631 Ebberup,29,440000.0,09-03-2012,Auktion,5365,4,Villa,82,1965,
Nørremarksgyden 8 5631 Ebberup,8,260000.0,08-03-2012,Auktion,2476,4,Villa,105,1890,-63 %
Nyvej 16 5631 Ebberup,16,1000000.0,02-02-2012,Alm.,9803,4,Villa,102,1963,-9 %
Poppelvænget 44 5631 Ebberup,44,902600.0,23-12-2011,Fam.,13675,5,Sommerhus,66,1976,
Sommersgyde 18 5631 Ebberup,18,900000.0,16-12-2011,Alm.,1449,19,Døgninstitution,621,1900,
Søren Nordbys Vej 23 5631 Ebberup,23,1500000.0,13-12-2011,Auktion,6097,8,Stuehus,246,1872,
Langegyde 27 5631 Ebberup,27,13600000.0,30-11-2011,Alm.,48398,7,Stuehus,281,1884,
Ågyden 7 5631 Ebberup,7,550000.0,30-11-2011,Alm.,7333,4,Sommerhus,75,1956,
Strandbakken 43A 5631 Ebberup,0,2450000.0,12-11-2011,Andet,18992,6,Villa,129,1992,
Rybergsvej 50 5631 Ebberup,50,830000.0,01-11-2011,Alm.,7094,5,Villa,117,1951,-15 %
Ågyden 6 5631 Ebberup,6,487500.0,01-10-2011,Alm.,6964,3,Sommerhus,70,1930,
Åvangen 20 5631 Ebberup,20,1500000.0,28-09-2011,Alm.,18750,3,Sommerhus,80,1962,-14 %
Skovsbjergvej 16 5631 Ebberup,16,28000.0,27-09-2011,Auktion,411,3,Villa,68,1750,-92 %
Ebberupvej 114 5631 Ebberup,114,1320000.0,27-09-2011,Auktion,8198,4,Villa,161,1962,
Poppelvænget 7 5631 Ebberup,7,1065500.0,26-09-2011,Fam.,15442,4,Sommerhus,69,1972,
Ebberupvej 102 5631 Ebberup,102,1225000.0,23-09-2011,Alm.,10040,4,Villa,122,1953,
Nyvej 26 5631 Ebberup,26,677831.0,05-09-2011,Andet,6645,4,Villa,102,1964,
Ågyden 10 5631 Ebberup,10,935000.0,19-08-2011,Fam.,14384,3,Sommerhus,65,1943,
Stævnevej 3 5631 Ebberup,3,750000.0,09-08-2011,Alm.,3260,6,Villa,230,1925,
Rybergsvej 24 5631 Ebberup,24,1045000.0,05-07-2011,Alm.,7798,5,Villa,134,1940,-13 %
Ågyden 14 5631 Ebberup,14,500000.0,01-07-2011,Alm.,3906,4,Sommerhus,128,1947,
Strandbakken 33 5631 Ebberup,33,375000.0,29-06-2011,Andet,4807,4,Sommerhus,78,1969,
Helnæs Byvej 52 5631 Ebberup,52,360000.0,01-06-2011,Alm.,5714,3,Sommerhus,63,1877,-9 %
Toftedalsvej 7 5631 Ebberup,7,850000.0,16-05-2011,Alm.,8500,4,Villa,100,1971,
Nyvej 9 5631 Ebberup,9,900000.0,18-04-2011,Alm.,8823,3,Villa,102,1964,-5 %
Bøgeskovsvej 16 5631 Ebberup,16,2850000.0,11-04-2011,Alm.,8769,10,Stuehus,325,1869,
Jasminvænget 15 5631 Ebberup,15,830000.0,28-03-2011,Alm.,5928,5,Villa,140,1974,-10 %
Banevænget 3 5631 Ebberup,3,1195000.0,10-03-2011,Alm.,9053,4,Villa,132,1976,0 %
Birkevænget 8 5631 Ebberup,8,715000.0,09-02-2011,Alm.,6217,3,Villa,115,1971,-10 %
Å Strandvej 80 5631 Ebberup,80,584605.0,27-01-2011,Alm.,3438,5,Villa,170,1934,-72 %
Hasselvænget 7 5631 Ebberup,7,1220000.0,12-01-2011,Alm.,15061,4,Sommerhus,81,2011,-9 %
Å Strandvej 56 5631 Ebberup,56,1150000.0,11-01-2011,Fam.,10454,5,Villa,110,1962,
Hegnet 1 5631 Ebberup,1,1150000.0,11-01-2011,Fam.,8098,5,Villa,142,1975,
Wittenbergvej 71 5631 Ebberup,71,902721.0,30-12-2010,Alm.,4653,5,Villa,194,2007,
Hegnet 15 5631 Ebberup,15,1470000.0,23-12-2010,Alm.,9865,5,Villa,149,1979,-2 %
Topshøj 2A 5631 Ebberup,0,685000.0,23-12-2010,Alm.,9013,3,Villa,76,1979,
Højtoften 11 5631 Ebberup,11,850000.0,07-12-2010,Auktion,5944,4,Villa,143,1976,
Strandbakken 49 5631 Ebberup,49,1030000.0,19-11-2010,Alm.,7923,5,Villa,130,1900,-20 %
Gammelhave 4 5631 Ebberup,4,847500.0,13-10-2010,Alm.,12282,4,Sommerhus,69,1971,
Å Strandvej 73 5631 Ebberup,73,1800000.0,04-10-2010,Alm.,21686,4,Sommerhus,83,2007,-5 %
Topshøj 30 5631 Ebberup,30,625000.0,20-08-2010,Alm.,8223,2,Rækkehus,76,1979,-11 %
Brombærvænget 1 5631 Ebberup,1,1300000.0,09-07-2010,Alm.,17105,4,Sommerhus,76,1979,-10 %
Poppelvænget 14 5631 Ebberup,14,810000.0,21-06-2010,Alm.,8350,4,Sommerhus,97,2011,-19 %
Ryet 13B 5631 Ebberup,0,375000.0,21-06-2010,Alm.,2027,5,Rækkehus,185,1887,-19 %
Å Strandvej 47 5631 Ebberup,47,760000.0,16-06-2010,Fam.,3568,5,Stuehus,213,1852,
Hegningen 4 5631 Ebberup,4,1400000.0,12-05-2010,Fam.,17948,3,Sommerhus,78,2007,
Jasminvænget 10 5631 Ebberup,10,900000.0,06-05-2010,Auktion,7826,4,Villa,115,1972,
Bøgeskovsvej 13 5631 Ebberup,13,95000.0,10-04-2010,Alm.,664,5,Stuehus,143,1900,
Ræveskoven 21 5631 Ebberup,21,2857300.0,02-04-2010,Fam.,26955,3,Stuehus,106,1962,
Rybergsvej 15 5631 Ebberup,15,493000.0,31-03-2010,Andet,4401,5,Villa,112,1965,
Stævnevej 11 5631 Ebberup,11,925000.0,23-03-2010,Alm.,5316,7,Stuehus,174,1947,-7 %
Ebberupvej 52D 5631 Ebberup,0,403723.0,23-03-2010,Alm.,5243,3,Rækkehus,77,1990,
Ebberupvej 52B 5631 Ebberup,0,410519.0,23-03-2010,Alm.,5401,3,Rækkehus,76,1990,
Prinsevej 9 5631 Ebberup,9,850000.0,15-03-2010,Alm.,8415,3,Villa,101,1933,-5 %
Prinsevej 43 5631 Ebberup,43,1530000.0,12-03-2010,Alm.,8742,6,Villa,175,1930,-9 %
Strandbakken 55 5631 Ebberup,55,2185000.0,10-03-2010,Alm.,16937,6,Villa,129,1948,-9 %
Gudøgyden 10 5631 Ebberup,10,2400000.0,04-02-2010,Alm.,8988,9,Stuehus,267,1880,-8 %
Ravnekærvej 11 5631 Ebberup,11,1275000.0,25-01-2010,Alm.,5985,7,Villa,213,1900,-9 %
Å Strandvej 90 5631 Ebberup,90,1000000.0,21-01-2010,Alm.,15873,3,Sommerhus,63,1957,-16 %
Poppelvænget 24 5631 Ebberup,24,1775000.0,13-12-2009,Alm.,17574,6,Sommerhus,101,1972,-5 %
Helnæs Byvej 28 5631 Ebberup,28,672500.0,02-12-2009,Andet,3674,5,Villa,183,1900,
Ebberupvej 55 5631 Ebberup,55,993063.0,23-11-2009,Andet,6168,6,Villa,161,1897,18 %
Søvangen 39 5631 Ebberup,39,776576.0,12-11-2009,Alm.,3021,8,Villa,257,1827,
Tjørnevænget 14 5631 Ebberup,14,2195000.0,10-11-2009,Alm.,22864,4,Sommerhus,96,1990,0 %
Jasminvænget 7 5631 Ebberup,7,1685000.0,09-11-2009,Alm.,10150,5,Villa,166,1972,-1 %
Stensland 6 5631 Ebberup,6,830000.0,06-11-2009,Alm.,7980,4,Villa,104,1927,-7 %
Højtoften 21 5631 Ebberup,21,1000000.0,06-11-2009,Alm.,7042,4,Villa,142,1974,-26 %
Gammelhave 15 5631 Ebberup,15,2150000.0,21-10-2009,Alm.,28666,4,Sommerhus,75,1972,
Ebberupvej 15 5631 Ebberup,15,695000.0,04-10-2009,Alm.,5515,7,Villa,126,1961,0 %
Wittenbergvej 59 5631 Ebberup,59,1655000.0,15-09-2009,Alm.,13346,5,Villa,124,1999,-2 %
Pilehøjen 25 5631 Ebberup,25,1100000.0,02-09-2009,Alm.,9482,4,Villa,116,1977,-4 %
Ravnekærvej 68 5631 Ebberup,68,550000.0,13-08-2009,Alm.,8461,3,Villa,65,1850,-6 %
Åvangen 14 5631 Ebberup,14,1232500.0,06-08-2009,Fam.,16883,2,Sommerhus,73,1964,
Krogen 6 5631 Ebberup,6,10619907.0,25-06-2009,Alm.,52835,7,Stuehus,201,1877,
Wittenbergvej 67 5631 Ebberup,67,580926.0,11-06-2009,Fam.,4503,5,Villa,129,2003,
Hegnet 5 5631 Ebberup,5,1395000.0,09-06-2009,Alm.,9823,5,Villa,142,1975,0 %
Bøgevænget 3 5631 Ebberup,3,890000.0,14-05-2009,Alm.,8811,4,Villa,101,1972,-6 %
Toftedalsvej 28 5631 Ebberup,28,855000.0,30-04-2009,Alm.,7500,3,Villa,114,1967,-4 %
Højtoften 13 5631 Ebberup,13,1000000.0,08-04-2009,Alm.,8130,4,Villa,123,1976,-9 %
Skovsbjergvej 10 5631 Ebberup,10,1300000.0,21-03-2009,Alm.,7386,6,Villa,176,1900,
Ebberupvej 57 5631 Ebberup,57,600000.0,18-03-2009,Alm.,5660,4,Villa,106,1915,-20 %
Tjørnevænget 6 5631 Ebberup,6,1500000.0,25-02-2009,Alm.,33333,3,Sommerhus,45,1970,
Banevænget 4 5631 Ebberup,4,850000.0,23-02-2009,Alm.,7203,5,Villa,118,1933,-5 %
Bjørnemosevej 8 5631 Ebberup,8,6650000.0,16-02-2009,Alm.,47163,5,Stuehus,141,1928,
Prinsevej 53 5631 Ebberup,53,10850000.0,16-02-2009,Alm.,60277,5,Stuehus,180,1927,
Bøgevænget 5 5631 Ebberup,5,450000.0,09-02-2009,Auktion,4017,4,Villa,112,1971,-25 %
Stævnevej 24B 5631 Ebberup,0,800000.0,02-02-2009,Alm.,7766,3,Villa,103,1989,-6 %
Toftedalsvej 30 5631 Ebberup,30,820000.0,01-02-2009,Alm.,5942,4,Villa,138,1966,-18 %
Toftedalsvej 26 5631 Ebberup,26,1145000.0,31-01-2009,Alm.,6775,6,Villa,169,1967,-4 %
Poppelvænget 17 5631 Ebberup,17,1700000.0,23-01-2009,Fam.,17171,3,Sommerhus,99,1977,
Å Strandvej 49 5631 Ebberup,49,1460000.0,29-12-2008,Alm.,16043,4,Sommerhus,91,2014,-14 %
Syrenvænget 10 5631 Ebberup,10,1742500.0,24-12-2008,Fam.,16134,5,Sommerhus,108,1974,
Prinsevej 5 5631 Ebberup,5,550000.0,12-12-2008,Alm.,3985,5,Villa,138,1943,
Gammelhave 10 5631 Ebberup,10,810000.0,08-12-2008,Andet,9529,4,Sommerhus,85,1971,
Lindhovedvej 5 5631 Ebberup,5,12195000.0,26-11-2008,Fam.,44184,9,Stuehus,276,1970,
Å Strandvej 84 5631 Ebberup,84,860000.0,20-11-2008,Fam.,10238,4,Sommerhus,84,2013,
