address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lamdrupvej 33 5854 Gislev,33,1350000.0,15-02-2015,Alm.,7803,6,Villa,173,1914,-3 %
Præstevænget 12 5854 Gislev,12,1050000.0,13-02-2015,Alm.,6645,6,Stuehus,158,1931,
Tornsangervænget 1 5854 Gislev,1,440000.0,09-02-2015,Alm.,2682,6,Villa,164,1976,
Kildemarken 7 5854 Gislev,7,500000.0,06-02-2015,Alm.,4166,4,Villa,120,1973,-16 %
Gislev Lærkevej 24 5854 Gislev,24,315000.0,02-02-2015,Andet,2863,4,Villa,110,1967,
Kohavevej 7 5854 Gislev,7,1088000.0,02-02-2015,Alm.,6886,5,Stuehus,158,1900,
Ørbækvej 27 5854 Gislev,27,582754.0,15-01-2015,Andet,4075,6,Villa,143,1929,
Ørbækvej 4 5854 Gislev,4,675000.0,12-01-2015,Alm.,5869,3,Villa,115,1977,-3 %
Nordsangervænget 2 5854 Gislev,2,320000.0,17-12-2014,Andet,5423,1,Rækkehus,59,1977,
Bygmestervej 2 5854 Gislev,2,3150000.0,17-12-2014,Andet,17119,8,Villa,184,1969,
Gislev Lærkevej 13 5854 Gislev,13,850000.0,23-11-2014,Alm.,7798,3,Villa,109,1968,-5 %
Bytoften 5 5854 Gislev,5,419728.0,18-11-2014,Andet,2874,5,Villa,146,1970,
Apotekervej 6 5854 Gislev,6,595000.0,13-11-2014,Alm.,5721,3,Villa,104,1982,-14 %
Holmevænget 12 5854 Gislev,12,780000.0,23-10-2014,Alm.,6842,4,Villa,114,1972,-2 %
Skelvænget 34 5854 Gislev,34,650000.0,11-09-2014,Alm.,7386,3,Villa,88,2000,-6 %
Søndervangen 13 5854 Gislev,13,867500.0,05-09-2014,Alm.,6673,3,Villa,130,1973,-2 %
Bjergager 17 5854 Gislev,17,1400000.0,01-08-2014,Alm.,10447,5,Villa,134,1999,-6 %
Lykkesholmsvej 4 5854 Gislev,4,539500.0,03-06-2014,Fam.,3695,5,Villa,146,1900,
Stenhuggervej 4 5854 Gislev,4,1200000.0,03-06-2014,Alm.,8219,5,Villa,146,1976,-5 %
Skolegyden 1 5854 Gislev,1,275000.0,22-05-2014,Alm.,2291,5,Villa,120,1922,-8 %
Søltvej 30 5854 Gislev,30,865000.0,01-04-2014,Alm.,8238,3,Villa,105,1907,
Skelvænget 30 5854 Gislev,30,775000.0,19-03-2014,Alm.,8806,3,Villa,88,2000,
Faaborgvej 15 5854 Gislev,15,685000.0,10-03-2014,Alm.,2464,10,Villa,278,1938,-28 %
Lykkesholmsvej 6 5854 Gislev,6,310000.0,19-02-2014,Alm.,3195,3,Villa,97,1957,-22 %
Sandagervej 18 5854 Gislev,18,550000.0,23-01-2014,Alm.,4365,5,Villa,126,1915,-8 %
Bogfinkevænget 6 5854 Gislev,6,500000.0,07-01-2014,Alm.,4000,4,Villa,125,1975,-16 %
Faaborgvej 41 5854 Gislev,41,893000.0,14-12-2013,Fam.,6765,4,Villa,132,1976,
Faaborgvej 42 5854 Gislev,42,706000.0,14-12-2013,Fam.,6723,5,Stuehus,105,1949,
Faaborgvej 49 5854 Gislev,49,1063000.0,14-12-2013,Fam.,4447,6,Stuehus,239,1860,
Faaborgvej 34 5854 Gislev,34,970000.0,28-11-2013,Alm.,6298,4,Villa,154,1990,-11 %
Damgårdsvej 3 5854 Gislev,3,2350000.0,26-09-2013,Alm.,15259,5,Villa,154,1925,
Sandagervej 7 5854 Gislev,7,650000.0,14-09-2013,Alm.,6132,3,Villa,106,1949,
Smedeager 10 5854 Gislev,10,365601.0,19-08-2013,Alm.,2405,4,Villa,152,2014,
Gislev Lærkevej 7 5854 Gislev,7,371500.0,15-08-2013,Auktion,3439,3,Villa,108,1969,
Søltvej 22 5854 Gislev,22,1200000.0,15-08-2013,Alm.,4494,6,Stuehus,267,1852,
Søndervangen 22 5854 Gislev,22,1050000.0,18-07-2013,Alm.,0,4,Villa,140,1973,-4 %
Sandagervej 1 5854 Gislev,1,625000.0,17-07-2013,Alm.,4032,9,Villa,155,1907,-9 %
Lamdrupvej 6 5854 Gislev,6,11425000.0,19-06-2013,Alm.,40803,10,Stuehus,280,1873,
Kildemarken 25 5854 Gislev,25,975000.0,03-06-2013,Alm.,7500,3,Villa,130,1968,-7 %
Skelvænget 40 5854 Gislev,40,270896.0,18-05-2013,Andet,3429,3,Villa,79,2000,
Ørbækvej 10B 5854 Gislev,0,3650000.0,30-04-2013,Alm.,51408,3,Rækkehus,71,2005,
Bakkevej 5 5854 Gislev,5,500000.0,22-03-2013,Alm.,3571,4,Villa,140,1978,-58 %
Kildemarken 23 5854 Gislev,23,815000.0,17-03-2013,Alm.,6367,3,Villa,128,1968,-4 %
Ørbækvej 62 5854 Gislev,62,325000.0,19-12-2012,Auktion,2338,6,Villa,139,1948,
Faaborgvej 9 5854 Gislev,9,700000.0,06-12-2012,Alm.,4516,7,Villa,155,1944,-12 %
Vibevej 2 5854 Gislev,2,825000.0,04-12-2012,Alm.,6600,5,Villa,125,1967,
Lykkevænget 7 5854 Gislev,7,320000.0,15-10-2012,Andet,4155,3,Rækkehus,77,1987,
Ørbækvej 17 5854 Gislev,17,350000.0,21-09-2012,Alm.,3211,6,Villa,109,1918,-29 %
Holmevej 12 5854 Gislev,12,835000.0,13-09-2012,Alm.,6185,5,Villa,135,1677,-7 %
Kildemarken 21 5854 Gislev,21,520000.0,13-09-2012,Alm.,6117,3,Villa,85,1969,-13 %
Holmevænget 1 5854 Gislev,1,865000.0,28-08-2012,Alm.,6757,5,Villa,128,1975,-6 %
Søltvej 15 5854 Gislev,15,471500.0,31-07-2012,Andet,2840,7,Villa,166,1875,
Bjergager 21 5854 Gislev,21,1795000.0,07-07-2012,Alm.,10141,5,Villa,177,1998,0 %
Bakkevej 3 5854 Gislev,3,900000.0,27-04-2012,Alm.,6428,5,Villa,140,1974,-18 %
Engdraget 5 5854 Gislev,5,1450000.0,17-04-2012,Alm.,8381,6,Villa,173,1974,-3 %
Slipager 30 5854 Gislev,30,962500.0,27-03-2012,Alm.,6459,4,Villa,149,1979,-6 %
Søndervangen 44 5854 Gislev,44,455000.0,16-03-2012,Alm.,3855,4,Villa,118,1975,
Faaborgvej 4 5854 Gislev,4,1362156.0,20-02-2012,Alm.,6365,6,Villa,214,1911,
Holmevej 27 5854 Gislev,27,277000.0,09-02-2012,Auktion,2473,5,Villa,112,1947,-53 %
Ravndrupvej 24 5854 Gislev,24,650000.0,24-01-2012,Auktion,2674,9,Villa,243,1877,-48 %
Vænget 1 5854 Gislev,1,890000.0,14-01-2012,Fam.,5144,4,Villa,173,1973,
Bakkevej 7 5854 Gislev,7,700000.0,12-01-2012,Alm.,5691,4,Villa,123,1975,-15 %
Faaborgvej 2 5854 Gislev,2,1350000.0,31-12-2011,Alm.,7105,5,Villa,190,1922,
Ørbækvej 26 5854 Gislev,26,495350.0,04-11-2011,Andet,3488,4,Villa,142,1938,
Faaborgvej 36 5854 Gislev,36,1075000.0,24-10-2011,Alm.,7517,3,Villa,143,1881,-17 %
Ørbækvej 64 5854 Gislev,64,975000.0,13-10-2011,Auktion,7116,6,Villa,137,1955,
Hylshusevej 3 5854 Gislev,3,325000.0,23-09-2011,Alm.,2731,4,Villa,119,1937,-18 %
Kildemarken 14 5854 Gislev,14,626478.0,22-08-2011,Fam.,6023,2,Villa,104,1976,
Blåmejsevænget 4 5854 Gislev,4,1350000.0,20-08-2011,Alm.,10714,4,Villa,126,1977,
Nørrevænget 8 5854 Gislev,8,802000.0,19-08-2011,Alm.,5455,4,Villa,147,1978,
Ravndrupvej 3 5854 Gislev,3,1260000.0,09-08-2011,Alm.,6086,7,Villa,207,1970,-3 %
Engdraget 14 5854 Gislev,14,700000.0,01-07-2011,Alm.,6481,4,Villa,108,1977,-24 %
Vibevej 13 5854 Gislev,13,550000.0,21-06-2011,Alm.,5789,4,Villa,95,1967,-15 %
Høgesangervænget 2 5854 Gislev,2,615000.0,03-06-2011,Alm.,4100,4,Villa,150,1984,
Vibevej 6 5854 Gislev,6,595000.0,18-05-2011,Alm.,5219,3,Villa,114,1967,0 %
Dongsvej 9 5854 Gislev,9,1350000.0,20-04-2011,Alm.,8653,4,Villa,156,2008,0 %
Holmevej 35 5854 Gislev,35,690000.0,24-03-2011,Alm.,6388,3,Villa,108,1952,-8 %
Fjellerupvej 2 5854 Gislev,2,1350000.0,03-03-2011,Alm.,13917,2,Stuehus,97,1907,-3 %
Søndervangen 16 5854 Gislev,16,850000.0,17-02-2011,Alm.,7589,4,Villa,112,1974,
Tornsangervænget 2 5854 Gislev,2,1050000.0,28-12-2010,Alm.,8823,4,Villa,119,1978,-11 %
Sorteåvej 11 5854 Gislev,11,4375000.0,14-10-2010,Alm.,25289,6,Stuehus,173,1880,
Søndervangen 32 5854 Gislev,32,418690.0,16-09-2010,Andet,3322,4,Villa,126,1976,
Gislev Lærkevej 12 5854 Gislev,12,850000.0,19-08-2010,Alm.,7327,4,Villa,116,1972,0 %
Søndervangen 20 5854 Gislev,20,1350000.0,16-08-2010,Alm.,9642,5,Villa,140,1974,-3 %
Nordsangervænget 12 5854 Gislev,12,395000.0,21-06-2010,Alm.,6810,1,Rækkehus,58,1977,0 %
Råstrupvej 6 5854 Gislev,6,11982255.0,16-06-2010,Fam.,74889,5,Stuehus,160,1974,
Faaborgvej 21 5854 Gislev,21,860000.0,04-06-2010,Alm.,8037,4,Villa,107,1958,-2 %
Sandagervej 6 5854 Gislev,6,595000.0,04-06-2010,Alm.,7256,3,Villa,82,1850,0 %
Kærsangervænget 1 5854 Gislev,1,995000.0,28-05-2010,Alm.,8432,4,Villa,118,1976,0 %
Smedeager 22 5854 Gislev,22,358100.0,20-05-2010,Alm.,1935,4,Villa,185,2011,
Lykkevænget 1 5854 Gislev,1,715000.0,12-05-2010,Alm.,9285,3,Rækkehus,77,1987,-10 %
Sveltekrogen 2 5854 Gislev,2,1195000.0,07-05-2010,Alm.,8298,7,Stuehus,144,1976,0 %
Sandagervej 32 5854 Gislev,32,670000.0,05-05-2010,Auktion,2557,6,Villa,262,1960,
Degnemarken 3 5854 Gislev,3,875000.0,14-04-2010,Alm.,9722,3,Villa,90,1967,0 %
Rødmejsevænget 1 5854 Gislev,1,800000.0,06-04-2010,Alm.,4848,5,Villa,165,1977,-5 %
Skolevej 7 5854 Gislev,7,795000.0,19-02-2010,Alm.,5678,5,Villa,140,1962,-11 %
Mosevej 5 5854 Gislev,5,800000.0,26-01-2010,Fam.,4419,6,Villa,181,1907,
Ørbækvej 29 5854 Gislev,29,620000.0,19-01-2010,Alm.,2767,7,Villa,224,1900,
Bogfinkevænget 9 5854 Gislev,9,1250000.0,19-01-2010,Alm.,9398,5,Villa,133,1975,-3 %
Svinget 2A 5854 Gislev,0,1700000.0,05-12-2009,Alm.,14912,4,Rækkehus,114,2008,-3 %
Sandagervej 42 5854 Gislev,42,1225000.0,18-11-2009,Alm.,10937,2,Stuehus,112,1905,-12 %
Lamdrupvej 21 5854 Gislev,21,750000.0,23-10-2009,Alm.,5319,4,Villa,141,1872,-6 %
Vibevej 3 5854 Gislev,3,860000.0,11-10-2009,Alm.,8775,4,Villa,98,1967,-2 %
Skolevej 1 5854 Gislev,1,650000.0,23-09-2009,Auktion,6914,3,Villa,94,1960,
Holmevej 17 5854 Gislev,17,350000.0,02-09-2009,Auktion,4545,4,Villa,77,1777,
Ørbækvej 60 5854 Gislev,60,755000.0,27-08-2009,Alm.,8579,3,Villa,88,1947,-3 %
Lamdrupvej 1 5854 Gislev,1,727000.0,11-08-2009,Alm.,12982,3,Villa,56,1958,-7 %
Høgesangervænget 4 5854 Gislev,4,1185000.0,08-07-2009,Alm.,7406,5,Villa,160,1976,-8 %
Vibevej 7 5854 Gislev,7,885000.0,25-06-2009,Alm.,8428,4,Villa,105,1968,-11 %
Gislev Lærkevej 2 5854 Gislev,2,780000.0,19-05-2009,Alm.,7222,3,Villa,108,1971,-11 %
Vænget 6 5854 Gislev,6,700000.0,27-04-2009,Alm.,5343,4,Villa,131,1974,-22 %
Slipager 4 5854 Gislev,4,1150000.0,07-04-2009,Alm.,9745,4,Villa,118,1980,-4 %
Vibevej 15 5854 Gislev,15,795000.0,28-03-2009,Alm.,7571,4,Villa,105,1967,-4 %
Lamdrup Møllevej 8 5854 Gislev,8,1500000.0,18-03-2009,Alm.,7936,7,Stuehus,189,1857,
Stenhuggervej 2 5854 Gislev,2,7712000.0,30-12-2008,Alm.,57552,5,Villa,134,1975,
Bytoften 6 5854 Gislev,6,1150000.0,18-09-2008,Alm.,9126,3,Villa,126,1965,
Grønneparken 10 5854 Gislev,10,1163000.0,22-07-2008,Alm.,11630,4,Villa,100,2010,-12 %
Gislev Lærkevej 14 5854 Gislev,14,1020000.0,09-07-2008,Alm.,10408,3,Villa,98,1970,-9 %
Sandagervej 34 5854 Gislev,34,725000.0,05-07-2008,Alm.,6092,5,Villa,119,1777,-3 %
Sandagervej 44 5854 Gislev,44,756500.0,17-06-2008,Fam.,5111,5,Villa,148,1948,
Ørbækvej 59 5854 Gislev,59,18105210.0,12-06-2008,Andet,77372,6,Stuehus,234,1911,
Havesangervænget 2 5854 Gislev,2,378250.0,20-05-2008,Andet,2701,5,Villa,140,1977,
Hovvænget 8 5854 Gislev,8,850000.0,15-05-2008,Alm.,4126,5,Villa,206,1900,
Søltvej 6 5854 Gislev,6,125000.0,01-05-2008,Andet,606,7,Villa,206,1902,
Sandagervej 22 5854 Gislev,22,325000.0,30-04-2008,Alm.,3611,2,Villa,90,1900,
Grønneparken 2 5854 Gislev,2,1536500.0,23-04-2008,Alm.,10744,3,Villa,143,1988,-2 %
Sandagervej 36 5854 Gislev,36,807500.0,14-04-2008,Fam.,5767,4,Villa,140,1827,
Bytoften 9 5854 Gislev,9,1415000.0,07-04-2008,Alm.,9826,4,Villa,144,1967,-2 %
Svinget 2B 5854 Gislev,0,1640000.0,27-03-2008,Alm.,14385,3,Rækkehus,114,2008,
Ørbækvej 52 5854 Gislev,52,950000.0,20-02-2008,Alm.,10326,4,Villa,92,1944,-5 %
Faaborgvej 43 5854 Gislev,43,1400000.0,06-02-2008,Alm.,7106,5,Villa,197,1986,
Bogfinkevænget 5 5854 Gislev,5,1450000.0,04-02-2008,Alm.,11068,4,Villa,131,1976,0 %
Hovvænget 2 5854 Gislev,2,2550000.0,18-01-2008,Alm.,23831,4,Stuehus,107,1900,
Kildemarken 20 5854 Gislev,20,885000.0,11-12-2007,Alm.,6914,4,Villa,128,1973,0 %
Råstrupvej 9 5854 Gislev,9,1875000.0,11-12-2007,Alm.,11503,7,Villa,163,1777,-6 %
Gislev Lærkevej 6 5854 Gislev,6,825000.0,04-12-2007,Alm.,8250,3,Villa,100,1970,-3 %
Sandagervej 46 5854 Gislev,46,1715000.0,29-11-2007,Alm.,5134,9,Villa,334,1850,-2 %
Slipager 32 5854 Gislev,32,1050000.0,16-11-2007,Alm.,8898,4,Villa,118,1979,
Ørbækvej 76 5854 Gislev,76,950000.0,31-10-2007,Alm.,4947,7,Villa,192,1900,
Holmevej 29 5854 Gislev,29,795000.0,24-10-2007,Alm.,6625,3,Villa,120,1946,0 %
Kildemarken 19 5854 Gislev,19,840000.0,15-10-2007,Alm.,7241,5,Villa,116,1969,
Bogfinkevænget 3 5854 Gislev,3,975000.0,13-10-2007,Alm.,7677,4,Villa,127,1977,
Præstevænget 11 5854 Gislev,11,750000.0,19-09-2007,Alm.,5905,5,Villa,127,1830,
Mosevej 10 5854 Gislev,10,417500.0,18-09-2007,Fam.,3261,5,Villa,128,1973,
Råstrupvej 3 5854 Gislev,3,750000.0,11-09-2007,Alm.,5395,3,Villa,139,1930,
Lamdrupvej 11 5854 Gislev,11,825000.0,28-08-2007,Alm.,6600,3,Villa,125,1776,
Lamdrupvej 23 5854 Gislev,23,2500000.0,21-08-2007,Alm.,13020,4,Villa,192,1998,-4 %
Ørbækvej 10D 5854 Gislev,0,804700.0,09-08-2007,Alm.,11333,3,Rækkehus,71,2005,
Ørbækvej 10E 5854 Gislev,0,804700.0,09-08-2007,Alm.,11333,3,Rækkehus,71,2005,
Ørbækvej 10C 5854 Gislev,0,804700.0,09-08-2007,Alm.,11495,3,Rækkehus,70,2005,
Ørbækvej 10F 5854 Gislev,0,804700.0,09-08-2007,Alm.,11495,3,Rækkehus,70,2005,
Ørbækvej 10G 5854 Gislev,0,804700.0,09-08-2007,Alm.,11333,3,Rækkehus,71,2005,
Kildemarken 1 5854 Gislev,1,612000.0,06-08-2007,Fam.,5666,4,Villa,108,1971,
Holmevej 23 5854 Gislev,23,995000.0,27-07-2007,Alm.,6503,6,Villa,153,1957,
Holmevej 31 5854 Gislev,31,750000.0,29-06-2007,Alm.,7142,2,Villa,105,1947,
Sandagervej 13 5854 Gislev,13,900000.0,19-06-2007,Alm.,6923,4,Villa,130,1940,
Ørbækvej 44 5854 Gislev,44,850000.0,11-06-2007,Alm.,8762,4,Villa,97,1970,
Bjergager 19 5854 Gislev,19,85743.0,17-04-2007,Fam.,495,5,Villa,173,2008,
Vibevej 11 5854 Gislev,11,501716.0,27-03-2007,Alm.,3484,4,Villa,144,1968,
Ørbækvej 65 5854 Gislev,65,13100000.0,16-02-2007,Alm.,51574,5,Stuehus,254,1916,
Faaborgvej 27 5854 Gislev,27,1000000.0,08-02-2007,Alm.,7874,4,Villa,127,1939,
Ravndrupvej 1 5854 Gislev,1,1975000.0,16-01-2007,Alm.,9875,7,Villa,200,1965,
Slipager 18 5854 Gislev,18,785000.0,15-01-2007,Alm.,7548,3,Villa,104,1977,
Kildemarken 13 5854 Gislev,13,825000.0,13-01-2007,Alm.,7173,5,Villa,115,1972,
Lamdrup Møllevej 4 5854 Gislev,4,1275000.0,24-11-2006,Alm.,10365,3,Villa,123,1800,
Gislev Lærkevej 22 5854 Gislev,22,750000.0,13-11-2006,Alm.,6410,4,Villa,117,1968,
Nørremarksvej 6 5854 Gislev,6,575000.0,08-10-2006,Alm.,3343,5,Stuehus,172,2016,
Degnemarken 6 5854 Gislev,6,621000.0,28-09-2006,Alm.,6272,4,Villa,99,1965,
Bjergager 29 5854 Gislev,29,1500011.0,25-09-2006,Alm.,11111,5,Villa,135,1999,
Sveltekrogen 10 5854 Gislev,10,1100000.0,08-09-2006,Alm.,5000,8,Villa,220,1870,
Søndervangen 40 5854 Gislev,40,985000.0,31-08-2006,Alm.,8640,4,Villa,114,1973,
Sveltekrogen 8 5854 Gislev,8,181790.0,28-08-2006,Alm.,2330,3,Villa,78,1877,
Lamdrupvej 24 5854 Gislev,24,1495000.0,28-08-2006,Alm.,9285,5,Villa,161,1877,
Solvænget 2 5854 Gislev,2,1600000.0,26-08-2006,Alm.,7239,7,Villa,221,1966,
Kærsangervænget 2 5854 Gislev,2,1040000.0,21-08-2006,Alm.,8813,4,Villa,118,1976,
Vibevej 4 5854 Gislev,4,725000.0,11-08-2006,Alm.,7038,3,Villa,103,1967,
Dongsvej 11 5854 Gislev,11,900000.0,30-06-2006,Alm.,6000,6,Villa,150,1800,
"Ørbækvej 11, 1. TH 5854 Gislev",0,1620000.0,12-06-2006,Alm.,13846,4,Villa,117,1908,
Lamdrupvej 15 5854 Gislev,15,1350000.0,08-06-2006,Alm.,7297,5,Villa,185,1857,
Holmevej 16 5854 Gislev,16,1500000.0,26-05-2006,Alm.,12195,7,Stuehus,123,1874,
Ørbækvej 16 5854 Gislev,16,775000.0,24-05-2006,Alm.,5419,5,Villa,143,1920,
Slipager 26 5854 Gislev,26,106190.0,15-05-2006,Alm.,515,5,Villa,206,2008,
Faaborgvej 25 5854 Gislev,25,775000.0,05-05-2006,Alm.,5032,7,Villa,154,1952,
Dongsvej 16 5854 Gislev,16,660000.0,03-05-2006,Alm.,4285,4,Stuehus,154,1915,
Genvej 2 5854 Gislev,2,1350000.0,02-05-2006,Alm.,6367,7,Villa,212,1972,
Faaborgvej 10 5854 Gislev,10,825666.0,01-05-2006,Alm.,4944,5,Villa,167,1893,
Faaborgvej 38 5854 Gislev,38,770000.0,24-04-2006,Alm.,5099,5,Villa,151,1940,
Ørbækvej 50 5854 Gislev,50,1025000.0,21-04-2006,Alm.,7167,5,Villa,143,1902,
Lamdrupvej 9 5854 Gislev,9,650000.0,06-04-2006,Alm.,5508,4,Villa,118,1946,
Sandagervej 3 5854 Gislev,3,995000.0,24-03-2006,Alm.,6067,5,Villa,164,1777,
Lamdrupvej 8 5854 Gislev,8,425670.0,23-02-2006,Alm.,3405,6,Villa,125,1905,
Bjergager 41 5854 Gislev,41,88075.0,13-02-2006,Alm.,615,5,Villa,143,2006,
Holmevej 21 5854 Gislev,21,501500.0,13-02-2006,Fam.,4559,3,Villa,110,1956,
Høgesangervænget 7 5854 Gislev,7,875000.0,25-01-2006,Alm.,7608,4,Villa,115,1976,
Søndervangen 5 5854 Gislev,5,870000.0,24-01-2006,Alm.,0,6,Villa,120,1973,
Lykkesholmsvej 10 5854 Gislev,10,2050000.0,05-01-2006,Alm.,7118,8,Stuehus,288,1916,
Sveltekrogen 3 5854 Gislev,3,420196.0,22-12-2005,Andet,3819,4,Stuehus,110,1850,
Kildemarken 6 5854 Gislev,6,895000.0,20-12-2005,Alm.,6392,4,Villa,140,1973,
Ørbækvej 34 5854 Gislev,34,225000.0,15-12-2005,Alm.,4591,3,Villa,49,1946,
Søndervangen 48 5854 Gislev,48,795000.0,12-12-2005,Alm.,6115,4,Villa,130,1971,
Ravndrupvej 15 5854 Gislev,15,1020000.0,12-12-2005,Fam.,12000,7,Stuehus,85,1827,
Gislev Lærkevej 20 5854 Gislev,20,735000.0,28-11-2005,Alm.,5880,3,Villa,125,1972,
Hovvænget 4 5854 Gislev,4,695000.0,12-11-2005,Alm.,4455,6,Villa,156,1896,
Pilekrogen 7 5854 Gislev,7,570000.0,01-11-2005,Alm.,6705,3,Villa,85,1907,
Lykkesholmsvej 12 5854 Gislev,12,843000.0,19-10-2005,Fam.,7025,5,Stuehus,120,1850,
Ravndrupvej 17 5854 Gislev,17,65000.0,14-10-2005,Andet,464,5,Stuehus,140,1860,
Kohavevej 1 5854 Gislev,1,1800000.0,12-10-2005,Alm.,8695,5,Villa,207,1902,
Søltvej 7 5854 Gislev,7,1827500.0,29-08-2005,Fam.,11280,7,Stuehus,162,1820,
Råstruphave 2 5854 Gislev,2,710000.0,19-08-2005,Alm.,4201,3,Villa,169,1900,
