address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gyldenkronesvej 29 8320 Mårslet,29,2676000.0,09-05-2016,Alm.,21070,5,Villa,127,1973,7 %
Obstruptoften 20 8320 Mårslet,20,4250000.0,09-05-2016,Alm.,22135,5,Villa,192,2015,
Kratleddet 10 8320 Mårslet,10,3300000.0,29-04-2016,Alm.,20000,5,Villa,165,1968,-6 %
Obstruphøjen 29 8320 Mårslet,29,2348000.0,29-04-2016,Alm.,20241,4,Rækkehus,116,2016,0 %
Ovesdal 11 8320 Mårslet,11,1925000.0,27-04-2016,Alm.,16041,5,Villa,120,1979,-7 %
Mustrupvej 93 8320 Mårslet,93,4345000.0,26-04-2016,Alm.,23614,5,Villa,184,2007,-1 %
Frøkærparken 116 8320 Mårslet,116,2475000.0,21-04-2016,Alm.,17429,6,Villa,142,1976,-3 %
Moesgård Allé 7 8320 Mårslet,7,1351112.0,21-04-2016,Alm.,16888,2,Villa,80,1887,13 %
Enkegårdslunden 2 8320 Mårslet,2,3610000.0,20-04-2016,Alm.,22562,5,Villa,160,2011,-1 %
Obstruptoften 5 8320 Mårslet,5,3261261.0,18-04-2016,Alm.,21455,5,Villa,152,2015,
Obstruphøjen 33 8320 Mårslet,33,2402000.0,16-04-2016,Alm.,20529,4,Rækkehus,117,2016,0 %
Obstruptoften 3 8320 Mårslet,3,3645000.0,12-04-2016,Alm.,21441,5,Villa,170,2016,
Nymarks Allé 158 8320 Mårslet,158,35100000.0,08-04-2016,Alm.,307894,4,Rækkehus,114,2008,
Hørretløkken 18A 8320 Mårslet,0,2595000.0,08-04-2016,Alm.,22370,4,Rækkehus,116,2016,
Præstegårdsvej 100 8320 Mårslet,100,1675000.0,05-04-2016,Alm.,14075,4,Villa,119,1973,-7 %
Obstruphøjen 16 8320 Mårslet,16,2698000.0,05-04-2016,Alm.,18606,4,Rækkehus,145,2016,4 %
Mustrupvej 63 8320 Mårslet,63,2300000.0,31-03-2016,Alm.,22115,4,Rækkehus,104,2007,-2 %
Obstruphøjen 12 8320 Mårslet,12,2738000.0,30-03-2016,Alm.,18882,4,Rækkehus,145,2016,
Åbakken 7 8320 Mårslet,7,2598000.0,29-03-2016,Alm.,23405,4,Villa,111,1966,0 %
Ovesdal 39 8320 Mårslet,39,1772500.0,17-03-2016,Andet,8952,9,Villa,198,1978,
Obstruphøjen 10 8320 Mårslet,10,2695000.0,11-03-2016,Alm.,18458,4,Rækkehus,146,2016,
Obstruphøjen 31 8320 Mårslet,31,2348000.0,07-03-2016,Alm.,20241,4,Rækkehus,116,2016,
Nymarks Allé 179 8320 Mårslet,179,1300000.0,07-03-2016,Alm.,7182,5,Villa,181,2017,
Frøkærparken 18 8320 Mårslet,18,1425000.0,04-03-2016,Alm.,13443,4,Villa,106,1974,-5 %
Obstruptoften 56 8320 Mårslet,56,1350000.0,02-03-2016,Alm.,7988,5,Villa,169,2017,0 %
Nymarks Allé 125 8320 Mårslet,125,2100000.0,01-03-2016,Alm.,20000,3,Rækkehus,105,2007,-4 %
Obstrupengen 14 8320 Mårslet,14,3295000.0,26-02-2016,Alm.,20593,5,Villa,160,2016,
Nymarks Allé 2 8320 Mårslet,2,2450000.0,19-02-2016,Alm.,19444,4,Rækkehus,126,2007,
Hørretvej 135 8320 Mårslet,135,3550000.0,17-02-2016,Alm.,17233,5,Villa,206,1963,-15 %
Nymarks Allé 26 8320 Mårslet,26,2600000.0,16-02-2016,Alm.,20634,4,Rækkehus,126,2007,
Langballevænget 38 8320 Mårslet,38,3115000.0,11-02-2016,Alm.,20766,5,Villa,150,1987,-3 %
Obstruptoften 6 8320 Mårslet,6,140000.0,10-02-2016,Andet,588,8,Villa,238,2016,
Mustrupvej 175A 8320 Mårslet,0,2790000.0,09-02-2016,Alm.,21461,3,Rækkehus,130,2008,-4 %
Nymarks Allé 156 8320 Mårslet,156,2230000.0,08-02-2016,Alm.,19561,4,Rækkehus,114,2007,-1 %
Enkegårdslunden 8 8320 Mårslet,8,3060000.0,06-02-2016,Alm.,20264,5,Villa,151,2011,-4 %
Obstruphøjen 14 8320 Mårslet,14,2730000.0,05-02-2016,Alm.,18827,4,Rækkehus,145,2016,
Nymarks Allé 228A 8320 Mårslet,0,1945000.0,05-02-2016,Alm.,19646,4,Lejlighed,99,2008,0 %
Nymarks Allé 133 8320 Mårslet,133,4400000.0,03-02-2016,Alm.,22680,5,Villa,194,2009,-8 %
Nymarks Allé 78 8320 Mårslet,78,2195000.0,03-02-2016,Alm.,18760,4,Rækkehus,117,2011,0 %
Nymarks Allé 141 8320 Mårslet,141,3750000.0,26-01-2016,Alm.,21929,4,Villa,171,2008,-3 %
Mustrupvej 105B 8320 Mårslet,0,3225000.0,22-01-2016,Alm.,21938,4,Rækkehus,147,2008,
Obstrupparken 47 8320 Mårslet,47,2413000.0,18-01-2016,Alm.,18851,4,Rækkehus,128,2015,-1 %
Bedervej 34 8320 Mårslet,34,3000000.0,17-01-2016,Alm.,14851,7,Villa,202,1977,-6 %
Mustrupvej 101B 8320 Mårslet,0,3150000.0,14-01-2016,Alm.,21428,4,Rækkehus,147,2008,0 %
Frøkærparken 66 8320 Mårslet,66,2945000.0,08-01-2016,Alm.,19633,5,Villa,150,1975,
Nymarks Allé 230A 8320 Mårslet,0,15700000.0,05-01-2016,Alm.,158585,4,Lejlighed,99,2008,
Præstegårdsvej 50 8320 Mårslet,50,3375000.0,29-12-2015,Alm.,23116,5,Villa,146,1972,-1 %
Mustrupvej 113 8320 Mårslet,113,3075000.0,23-12-2015,Alm.,20918,4,Rækkehus,147,2008,-2 %
Præstegårdsvej 39 8320 Mårslet,39,2875000.0,16-12-2015,Alm.,13888,6,Villa,207,1972,
Højballevej 3 8320 Mårslet,3,2700000.0,08-12-2015,Andet,13432,6,Villa,201,2007,
Hørretløkken 18C 8320 Mårslet,0,1835000.0,03-12-2015,Alm.,22378,2,Rækkehus,82,2016,0 %
Piganavej 8 8320 Mårslet,8,2798000.0,27-11-2015,Alm.,21523,3,Villa,130,1971,0 %
Præstegårdsvej 3 8320 Mårslet,3,1740756.0,26-11-2015,Alm.,8703,5,Villa,200,1964,
Hørretløkken 216 8320 Mårslet,216,2295000.0,25-11-2015,Alm.,22500,4,Rækkehus,102,2015,0 %
Hørretløkken 228 8320 Mårslet,228,2295000.0,25-11-2015,Alm.,22500,4,Rækkehus,102,2015,0 %
Nymarks Allé 178 8320 Mårslet,178,1995000.0,20-11-2015,Alm.,17500,4,Rækkehus,114,2011,-2 %
Obstrupparken 22D 8320 Mårslet,0,2498000.0,18-11-2015,Alm.,19515,4,Rækkehus,128,2016,
Nymarks Allé 152 8320 Mårslet,152,2224000.0,17-11-2015,Alm.,19508,4,Rækkehus,114,2007,-1 %
Nymarks Allé 177 8320 Mårslet,177,1275000.0,17-11-2015,Alm.,7285,4,Villa,175,2016,
Piganavej 11 8320 Mårslet,11,3350000.0,13-11-2015,Alm.,21474,4,Villa,156,1974,-4 %
Nymarks Allé 185 8320 Mårslet,185,1200000.0,11-11-2015,Alm.,7500,5,Villa,160,2016,
Obstruphøjen 7 8320 Mårslet,7,2598000.0,09-11-2015,Alm.,18557,4,Rækkehus,140,2015,0 %
Hørretvej 145 8320 Mårslet,145,2875000.0,04-11-2015,Alm.,19166,5,Villa,150,1941,-10 %
Obstruptoften 36 8320 Mårslet,36,1250000.0,04-11-2015,Alm.,8223,5,Villa,152,2016,0 %
Nevavej 2 8320 Mårslet,2,3550000.0,03-11-2015,Alm.,17487,6,Villa,203,1968,-4 %
Obstrupparken 22F 8320 Mårslet,0,2548000.0,03-11-2015,Alm.,19600,4,Rækkehus,130,2016,
Obstrupparken 22C 8320 Mårslet,0,2553000.0,30-10-2015,Alm.,19945,4,Rækkehus,128,2016,2 %
Obstrupparken 49 8320 Mårslet,49,2448000.0,27-10-2015,Alm.,19125,4,Rækkehus,128,2015,0 %
Nymarks Allé 183 8320 Mårslet,183,1200000.0,26-10-2015,Alm.,4858,5,Villa,247,2017,
Nevavej 7 8320 Mårslet,7,2045000.0,23-10-2015,Alm.,18423,3,Villa,111,1966,-2 %
Mustrupvej 103A 8320 Mårslet,0,3555000.0,22-10-2015,Alm.,21809,5,Rækkehus,163,2008,
Mustrupvej 111 8320 Mårslet,111,3095000.0,22-10-2015,Alm.,21054,4,Rækkehus,147,2008,
Hørretløkken 327 8320 Mårslet,327,3815000.0,21-10-2015,Alm.,23843,5,Villa,160,2003,-2 %
Testrupvej 111 8320 Mårslet,111,147350.0,20-10-2015,Alm.,708,6,Stuehus,208,1900,
Hørretløkken 58 8320 Mårslet,58,2500000.0,19-10-2015,Alm.,19230,5,Rækkehus,130,2009,
Hørret Byvej 13 8320 Mårslet,13,1200000.0,19-10-2015,Alm.,8510,4,Villa,141,1965,
Obstruphøjen 9 8320 Mårslet,9,2625000.0,19-10-2015,Alm.,18750,4,Rækkehus,140,2015,3 %
Agervej 3 8320 Mårslet,3,2295000.0,09-10-2015,Alm.,17790,5,Villa,129,1967,-4 %
Mustrupvej 97B 8320 Mårslet,0,3050000.0,08-10-2015,Alm.,20748,4,Rækkehus,147,2008,0 %
Præstegårdsvej 74 8320 Mårslet,74,1750000.0,06-10-2015,Alm.,8578,7,Villa,204,1972,
Nymarks Allé 170 8320 Mårslet,170,2050000.0,06-10-2015,Alm.,17982,4,Rækkehus,114,2011,0 %
Obstrupvænget 28 8320 Mårslet,28,1275000.0,06-10-2015,Alm.,7500,4,Villa,170,2016,0 %
Mustrupvej 193 8320 Mårslet,193,4350000.0,02-10-2015,Alm.,25144,5,Villa,173,2008,-1 %
Obstrupengen 34 8320 Mårslet,34,1300000.0,30-09-2015,Alm.,7027,7,Villa,185,2016,0 %
Obstruptoften 17 8320 Mårslet,17,1300000.0,22-09-2015,Alm.,6103,6,Villa,213,2016,0 %
Nymarks Allé 238B 8320 Mårslet,0,1755000.0,21-09-2015,Alm.,17727,4,Lejlighed,99,2009,
Nymarks Allé 181 8320 Mårslet,181,1200000.0,21-09-2015,Alm.,5660,4,Villa,212,2016,
Obstruptoften 8 8320 Mårslet,8,1400000.0,17-09-2015,Alm.,7106,6,Villa,197,2016,0 %
Obstrupvænget 26 8320 Mårslet,26,1275000.0,17-09-2015,Alm.,7822,5,Villa,163,2016,0 %
Hørretløkken 46 8320 Mårslet,46,2000000.0,14-09-2015,Fam.,11235,6,Villa,178,2009,
Obstrupvænget 14 8320 Mårslet,14,1285000.0,14-09-2015,Alm.,7259,5,Villa,177,2016,1 %
Banevej 6 8320 Mårslet,6,1480000.0,11-09-2015,Alm.,0,4,Villa,136,1905,-1 %
Mustrupvej 99B 8320 Mårslet,0,3125000.0,11-09-2015,Alm.,21258,4,Rækkehus,147,2008,
Nymarksvej 12G 8320 Mårslet,0,2100000.0,07-09-2015,Alm.,17647,5,Rækkehus,119,1987,-4 %
Nymarks Allé 165 8320 Mårslet,165,1375000.0,07-09-2015,Alm.,6485,8,Villa,212,2016,
Nymarks Allé 148 8320 Mårslet,148,2135000.0,06-09-2015,Alm.,18728,4,Rækkehus,114,2007,-4 %
Hørretløkken 16B 8320 Mårslet,0,2545000.0,02-09-2015,Alm.,21939,4,Rækkehus,116,2016,
Mølleparken 25 8320 Mårslet,25,1420000.0,28-08-2015,Alm.,14200,3,Rækkehus,100,1972,-5 %
Obstrupvænget 22 8320 Mårslet,22,1275000.0,28-08-2015,Alm.,5495,5,Villa,232,2016,0 %
Langballevej 154 8320 Mårslet,154,2895000.0,26-08-2015,Alm.,18798,6,Villa,154,1982,-3 %
Tranbjerggårdsvej 17 8320 Mårslet,17,1425000.0,21-08-2015,Alm.,6627,5,Villa,215,2016,
Obstrupvænget 24 8320 Mårslet,24,1275000.0,20-08-2015,Alm.,6967,4,Villa,183,2016,0 %
Mustrupvej 65 8320 Mårslet,65,2240000.0,20-08-2015,Alm.,21538,4,Rækkehus,104,2007,-3 %
Bedervej 54 8320 Mårslet,54,2200000.0,13-08-2015,Alm.,16176,5,Villa,136,1977,
Mustrupvej 265 8320 Mårslet,265,3520000.0,10-08-2015,Alm.,22138,5,Villa,159,2006,-2 %
Nymarks Allé 80 8320 Mårslet,80,2150000.0,07-08-2015,Alm.,18376,4,Rækkehus,117,2011,0 %
Frøkærparken 16 8320 Mårslet,16,2395000.0,30-07-2015,Alm.,16748,5,Villa,143,1974,-4 %
Tranbjerggårdsvej 23 8320 Mårslet,23,1325000.0,21-07-2015,Alm.,5735,5,Villa,231,2016,
Gyldenkronesvej 20 8320 Mårslet,20,2575000.0,20-07-2015,Alm.,15419,5,Villa,167,1973,
Nymarks Allé 190 8320 Mårslet,190,1995000.0,13-07-2015,Alm.,17500,4,Rækkehus,114,2009,0 %
Toftevangen 2 8320 Mårslet,2,2435000.0,05-07-2015,Alm.,11169,7,Villa,218,1947,-2 %
Nymarks Allé 204 8320 Mårslet,204,2410000.0,04-07-2015,Alm.,18257,5,Rækkehus,132,2008,1 %
Obstrupvænget 16 8320 Mårslet,16,1275000.0,03-07-2015,Alm.,7919,5,Villa,161,2016,0 %
Obstrupparken 22B 8320 Mårslet,0,2498000.0,03-07-2015,Alm.,19515,4,Rækkehus,128,2016,0 %
Nymarks Allé 169 8320 Mårslet,169,1300000.0,03-07-2015,Alm.,7262,4,Villa,179,2016,
Obstrupparken 22E 8320 Mårslet,0,2498000.0,02-07-2015,Alm.,19215,4,Rækkehus,130,2016,0 %
Obstrupvænget 30 8320 Mårslet,30,1300000.0,29-06-2015,Alm.,6190,6,Villa,210,2016,0 %
Hørretløkken 16A 8320 Mårslet,0,2445000.0,23-06-2015,Alm.,21637,4,Rækkehus,113,2016,
Nymarks Allé 254 8320 Mårslet,254,4277000.0,22-06-2015,Alm.,21821,6,Villa,196,2016,16 %
Nymarks Allé 96 8320 Mårslet,96,2150000.0,22-06-2015,Alm.,20093,3,Rækkehus,107,2011,-1 %
Bakkelodden 4 8320 Mårslet,4,3025000.0,22-06-2015,Alm.,20719,5,Villa,146,1965,1 %
Nymarks Allé 124 8320 Mårslet,124,2550000.0,21-06-2015,Alm.,19318,5,Rækkehus,132,2007,0 %
Frøkærparken 70 8320 Mårslet,70,2325000.0,18-06-2015,Alm.,18164,4,Villa,128,1978,-3 %
Toftevangen 3 8320 Mårslet,3,1560000.0,17-06-2015,Alm.,17142,4,Villa,91,1964,-8 %
Præstegårdsvej 51 8320 Mårslet,51,2075000.0,09-06-2015,Alm.,19951,4,Villa,104,1973,-3 %
Hørretløkken 14A 8320 Mårslet,0,2445000.0,08-06-2015,Alm.,21637,4,Rækkehus,113,2016,
Obstruphøjen 3 8320 Mårslet,3,2550000.0,28-05-2015,Alm.,18214,4,Rækkehus,140,2015,0 %
Obstrupengen 8 8320 Mårslet,8,2950000.0,22-05-2015,Alm.,19536,5,Villa,151,2015,-2 %
Obstrupengen 16 8320 Mårslet,16,1250000.0,22-05-2015,Alm.,5952,5,Villa,210,2016,0 %
Nymarks Allé 86 8320 Mårslet,86,982802.0,21-05-2015,Fam.,8400,4,Rækkehus,117,2011,
Nymarks Allé 167 8320 Mårslet,167,1300000.0,19-05-2015,Alm.,6770,5,Villa,192,2016,
Obstruptoften 18 8320 Mårslet,18,3650000.0,18-05-2015,Alm.,22121,4,Villa,165,2015,
Obstrupvænget 3 8320 Mårslet,3,1350000.0,11-05-2015,Alm.,6958,4,Villa,194,2016,0 %
Hørretvej 33 8320 Mårslet,33,1495000.0,05-05-2015,Alm.,10833,5,Villa,138,1963,
Obstrupvænget 8 8320 Mårslet,8,1300000.0,05-05-2015,Alm.,8387,5,Villa,155,2016,
Hørretløkken 12A 8320 Mårslet,0,2545000.0,05-05-2015,Alm.,21939,4,Rækkehus,116,2016,
Nymarks Allé 153 8320 Mårslet,153,2895000.0,04-05-2015,Alm.,21286,5,Villa,136,2007,-3 %
Præstegårdsvej 16 8320 Mårslet,16,2730000.0,30-04-2015,Alm.,20073,4,Villa,136,1966,-2 %
Obstrupparken 22A 8320 Mårslet,0,2575000.0,27-04-2015,Alm.,19807,4,Rækkehus,130,2015,
Obstrupparken 26 8320 Mårslet,26,2448000.0,27-04-2015,Alm.,19125,4,Rækkehus,128,2015,
Hørretløkken 80 8320 Mårslet,80,2750000.0,21-04-2015,Alm.,21484,5,Rækkehus,128,2015,0 %
Præstegårdsvej 21 8320 Mårslet,21,2299000.0,21-04-2015,Alm.,15965,5,Villa,144,1972,0 %
Obstrupvænget 7 8320 Mårslet,7,1300000.0,21-04-2015,Alm.,6310,9,Villa,206,2016,
Obstrupvænget 12 8320 Mårslet,12,1300000.0,20-04-2015,Alm.,6989,5,Villa,186,2016,0 %
Obstruptoften 44 8320 Mårslet,44,1250000.0,20-04-2015,Alm.,8064,5,Villa,155,2015,0 %
Obstrupvænget 18 8320 Mårslet,18,1300000.0,19-04-2015,Alm.,6878,6,Villa,189,2017,0 %
Obstrupvænget 10 8320 Mårslet,10,1300000.0,19-04-2015,Alm.,8176,5,Villa,159,2016,0 %
Obstrupvænget 20 8320 Mårslet,20,1275000.0,19-04-2015,Alm.,7727,5,Villa,165,2016,0 %
Mustrupvej 261 8320 Mårslet,261,1575000.0,17-04-2015,Alm.,10714,5,Villa,147,2006,
Obstrupparken 42 8320 Mårslet,42,2448000.0,17-04-2015,Alm.,19125,4,Rækkehus,128,2015,
Obstrupvænget 2 8320 Mårslet,2,1400000.0,15-04-2015,Alm.,7777,5,Villa,180,2016,0 %
Obstruphøjen 37 8320 Mårslet,37,2250000.0,15-04-2015,Alm.,19396,4,Rækkehus,116,2015,
Obstruptoften 32 8320 Mårslet,32,1300000.0,15-04-2015,Alm.,8387,4,Villa,155,2016,0 %
Frøkærparken 54A 8320 Mårslet,0,1850000.0,14-04-2015,Alm.,19680,4,Rækkehus,94,1985,-4 %
Obstrupvænget 6 8320 Mårslet,6,1300000.0,14-04-2015,Alm.,6878,5,Villa,189,2016,0 %
Obstrupvænget 9 8320 Mårslet,9,1300000.0,14-04-2015,Alm.,7027,5,Villa,185,2016,
Hørretløkken 72 8320 Mårslet,72,2760945.0,10-04-2015,Alm.,20451,5,Rækkehus,135,2015,0 %
Hørretløkken 66 8320 Mårslet,66,2935512.0,09-04-2015,Alm.,20106,5,Rækkehus,146,2015,
Obstrupengen 1 8320 Mårslet,1,1275000.0,08-04-2015,Alm.,7727,5,Villa,165,2016,0 %
Nymarks Allé 163 8320 Mårslet,163,1375000.0,08-04-2015,Alm.,6336,4,Villa,217,2017,
Testrupvej 3 8320 Mårslet,3,2005000.0,07-04-2015,Alm.,18227,4,Rækkehus,110,1967,-4 %
Hørretløkken 301 8320 Mårslet,301,3995000.0,07-04-2015,Alm.,23226,6,Villa,172,2003,0 %
Mustrupvej 163 8320 Mårslet,163,3050000.0,31-03-2015,Alm.,20748,4,Rækkehus,147,2008,-1 %
Obstrupparken 36 8320 Mårslet,36,2498000.0,29-03-2015,Alm.,19068,4,Rækkehus,131,2015,
Obstrupparken 30 8320 Mårslet,30,2448000.0,27-03-2015,Alm.,19125,4,Rækkehus,128,2015,0 %
Hørretløkken 84 8320 Mårslet,84,2856600.0,26-03-2015,Alm.,19565,5,Rækkehus,146,2015,0 %
