address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tokkerupvej 16 4640 Faxe,16,1150000.0,27-12-2016,Alm.,10454,4,Villa,110,1877,-4 %
Egedevej 113 4640 Faxe,113,620000.0,16-12-2016,Alm.,7654,2,Villa,81,1897,
Stenagervej 20 4640 Faxe,20,1190000.0,16-12-2016,Alm.,8321,4,Villa,143,1972,-7 %
Hulhøjvej 11 4640 Faxe,11,1050000.0,08-12-2016,Alm.,9210,5,Stuehus,114,1824,-4 %
Vindbyholtvej 8 4640 Faxe,8,411152.0,01-12-2016,Alm.,2055,7,Villa,200,1650,
Stenagervej 33 4640 Faxe,33,840000.0,28-11-2016,Alm.,6222,4,Villa,135,1973,
Sandagervej 31 4640 Faxe,31,720000.0,23-11-2016,Fam.,6260,4,Villa,115,1974,
Nordhøjvej 32 4640 Faxe,32,202058.0,22-11-2016,Fam.,2624,4,Villa,77,1963,
Vindbyholtvej 27B 4640 Faxe,0,650000.0,21-11-2016,Alm.,8125,3,Stuehus,80,1924,
Krageborgvej 11 4640 Faxe,11,325000.0,18-11-2016,Alm.,3963,3,Sommerhus,82,1877,-18 %
Guldagervej 101B 4640 Faxe,0,1147500.0,17-11-2016,Fam.,9724,4,Rækkehus,118,2006,
Egedevej 31 4640 Faxe,31,825000.0,16-11-2016,Alm.,5322,7,Villa,155,1903,-9 %
Præstøvej 98 4640 Faxe,98,2325000.0,10-11-2016,Fam.,13285,5,Villa,175,1920,
Ahornvej 20 4640 Faxe,20,995000.0,10-11-2016,Alm.,10934,4,Villa,91,1969,0 %
Leragervej 4A 4640 Faxe,0,1775000.0,08-11-2016,Alm.,8412,8,Villa,211,1971,-6 %
Lindevej 9 4640 Faxe,9,701000.0,08-11-2016,Auktion,6940,4,Villa,101,1954,
Dyrehavevej 44 4640 Faxe,44,250000.0,05-11-2016,Alm.,6250,2,Sommerhus,40,1962,
Rebslagervej 2A 4640 Faxe,0,595000.0,01-11-2016,Alm.,5560,3,Villa,107,1986,
Egedevej 4 4640 Faxe,4,650000.0,28-10-2016,Alm.,4710,4,Villa,138,1937,-10 %
Kornagervej 97 4640 Faxe,97,1295000.0,24-10-2016,Alm.,9452,5,Villa,137,1980,0 %
Holteskovvej 10 4640 Faxe,10,785000.0,17-10-2016,Alm.,6596,5,Villa,119,1966,-1 %
Guldagervej 63 4640 Faxe,63,1495000.0,12-10-2016,Alm.,11589,5,Villa,129,1987,0 %
Leragervej 16 4640 Faxe,16,641000.0,11-10-2016,Fam.,4578,3,Villa,140,1974,
Egedevej 146 4640 Faxe,146,775000.0,04-10-2016,Alm.,6739,3,Villa,115,1960,
Kalvehavevej 30 4640 Faxe,30,2700000.0,30-09-2016,Alm.,14917,7,Villa,181,2009,-7 %
Truntevænget 4 4640 Faxe,4,977500.0,28-09-2016,Alm.,5750,6,Villa,170,1867,
Månevænget 11 4640 Faxe,11,2450000.0,19-09-2016,Alm.,15408,5,Villa,159,2006,-2 %
Egedevej 1A 4640 Faxe,0,550000.0,14-09-2016,Alm.,4741,3,Villa,116,1908,-21 %
Parkvej 2B 4640 Faxe,0,1260000.0,12-09-2016,Alm.,8025,6,Villa,157,1957,-3 %
Niels Olsens Vej 10 4640 Faxe,10,1725000.0,09-09-2016,Alm.,8497,6,Villa,203,1924,-4 %
Frederiksmindevej 4 4640 Faxe,4,1125000.0,30-08-2016,Alm.,9782,5,Villa,115,1936,-2 %
Rødvigvej 6 4640 Faxe,6,1095000.0,24-08-2016,Alm.,7156,6,Villa,153,1905,0 %
Glentevej 4 4640 Faxe,4,595000.0,18-08-2016,Alm.,8750,4,Sommerhus,68,1993,0 %
Niels Juels Vej 5 4640 Faxe,5,650000.0,15-08-2016,Alm.,12037,3,Sommerhus,54,1965,0 %
Rønnedevej 64 4640 Faxe,64,970000.0,10-08-2016,Alm.,9509,4,Villa,102,1924,-3 %
Stationsvej 5 4640 Faxe,5,995000.0,04-08-2016,Alm.,9567,3,Villa,104,1910,0 %
Holteskovvej 18 4640 Faxe,18,640000.0,03-08-2016,Auktion,3168,8,Rækkehus,202,1860,-36 %
Vibevej 10 4640 Faxe,10,900000.0,02-08-2016,Alm.,8181,4,Villa,110,1966,-8 %
Kornagervej 124 4640 Faxe,124,1325000.0,01-08-2016,Alm.,11041,4,Villa,120,1985,-2 %
Roholtevej 24 4640 Faxe,24,475000.0,31-07-2016,Fam.,3571,4,Villa,133,1922,
Orup Tykke 4 4640 Faxe,4,2150000.0,27-07-2016,Alm.,15140,4,Villa,142,1894,-14 %
Rønnedevej 63 4640 Faxe,63,550000.0,26-07-2016,Alm.,5851,3,Villa,94,1948,0 %
Ternevej 7 4640 Faxe,7,300000.0,20-07-2016,Alm.,5172,3,Sommerhus,58,1970,
Solvænget 10 4640 Faxe,10,1645000.0,18-07-2016,Alm.,7686,6,Villa,214,1967,-8 %
Blåbækvej 7 4640 Faxe,7,525000.0,12-07-2016,Fam.,5048,4,Villa,104,1800,
Krageborgvej 10 4640 Faxe,10,1085000.0,04-07-2016,Alm.,11185,4,Villa,97,1905,3 %
Ahornvej 10 4640 Faxe,10,550000.0,01-07-2016,Fam.,3716,5,Villa,148,1966,
Egedevej 33 4640 Faxe,33,925000.0,30-06-2016,Alm.,7115,6,Villa,130,1956,0 %
Stenagervej 46 4640 Faxe,46,1470000.0,23-06-2016,Alm.,8258,8,Villa,178,1973,-2 %
Nordgårdsvej 4 4640 Faxe,4,580000.0,22-06-2016,Alm.,5918,2,Villa,98,1965,
Kornagervej 52 4640 Faxe,52,620000.0,14-06-2016,Alm.,5535,4,Villa,112,1976,4 %
Dyssevej 29 4640 Faxe,29,1750000.0,14-06-2016,Alm.,11290,4,Villa,155,1900,-3 %
Tjørnevænget 11 4640 Faxe,11,425000.0,10-06-2016,Alm.,9659,2,Sommerhus,44,1973,0 %
Niels Juels Vej 4 4640 Faxe,4,500000.0,08-06-2016,Alm.,7042,3,Sommerhus,71,1972,
Birkevej 20 4640 Faxe,20,1145000.0,08-06-2016,Alm.,7633,6,Villa,150,1967,0 %
Niels Olsens Vej 11 4640 Faxe,11,863858.0,07-06-2016,Fam.,6696,4,Villa,129,1931,
Lindegårdsvej 5 4640 Faxe,5,995000.0,07-06-2016,Alm.,9950,4,Villa,100,1966,0 %
Ny Strandvej 5 4640 Faxe,5,375000.0,01-06-2016,Alm.,3989,3,Villa,94,1922,0 %
Tokkerupvej 12 4640 Faxe,12,1850000.0,31-05-2016,Alm.,15040,3,Villa,123,1880,-2 %
Rødvigvej 23 4640 Faxe,23,601000.0,18-05-2016,Alm.,8232,2,Villa,73,1800,10 %
"Kirketorvet 18, 1. 2 4640 Faxe",2,600000.0,18-05-2016,Alm.,7894,3,Lejlighed,76,1990,-4 %
Ternevej 8 4640 Faxe,8,480000.0,13-05-2016,Fam.,7058,4,Sommerhus,68,1970,
Nikolines Vej 5 4640 Faxe,5,1850000.0,11-05-2016,Alm.,12585,6,Villa,147,2014,0 %
Stenbrydervej 1 4640 Faxe,1,279000.0,10-05-2016,Auktion,1116,11,Villa,250,1892,
Holteskovvej 20 4640 Faxe,20,470000.0,09-05-2016,Alm.,2748,5,Rækkehus,171,1860,-15 %
Skuderupvej 13 4640 Faxe,13,945000.0,06-05-2016,Alm.,8437,4,Villa,112,1827,0 %
Baunekulevej 7 4640 Faxe,7,665000.0,05-05-2016,Alm.,6394,4,Villa,104,1900,0 %
Orup Tykke 1 4640 Faxe,1,1500000.0,04-05-2016,Alm.,8152,5,Villa,184,1890,
Stenagervej 10 4640 Faxe,10,1595000.0,03-05-2016,Alm.,10094,5,Villa,158,1972,0 %
Kornagervej 99 4640 Faxe,99,1235000.0,02-05-2016,Alm.,8233,4,Villa,150,1980,0 %
Kastanievej 17 4640 Faxe,17,880000.0,02-05-2016,Alm.,7857,3,Villa,112,1968,-2 %
Roholtevej 11 4640 Faxe,11,950000.0,29-04-2016,Alm.,10000,4,Villa,95,1932,-5 %
Digestykket 8 4640 Faxe,8,295000.0,28-04-2016,Alm.,8194,3,Sommerhus,36,1969,0 %
Spjellerupvej 45 4640 Faxe,45,800000.0,24-04-2016,Alm.,7017,3,Villa,114,1932,
Ahornvej 8 4640 Faxe,8,1050000.0,21-04-2016,Alm.,10096,4,Villa,104,1966,-4 %
Lindersvoldvej 12 4640 Faxe,12,1572500.0,21-04-2016,Fam.,12096,3,Stuehus,130,1922,
Månevænget 19 4640 Faxe,19,2950000.0,18-04-2016,Alm.,14750,5,Villa,200,2008,-2 %
Rylevej 4 4640 Faxe,4,325000.0,16-04-2016,Alm.,9285,2,Sommerhus,35,1989,-18 %
Parkvej 19 4640 Faxe,19,495000.0,14-04-2016,Alm.,4419,3,Villa,112,1962,
Strandfogedvej 1 4640 Faxe,1,2150000.0,12-04-2016,Alm.,11256,3,Villa,191,1869,-14 %
Sandagervej 47 4640 Faxe,47,1250000.0,12-04-2016,Alm.,7142,5,Villa,175,1975,-10 %
Rønnedevej 29C 4640 Faxe,0,1325000.0,11-04-2016,Alm.,11830,3,Rækkehus,112,2001,-9 %
Digestykket 12 4640 Faxe,12,300000.0,04-04-2016,Alm.,5084,5,Sommerhus,59,1967,0 %
Frejasvej 11 4640 Faxe,11,1370000.0,01-04-2016,Alm.,10148,4,Villa,135,1969,-5 %
Rønnedevej 84 4640 Faxe,84,1195000.0,30-03-2016,Auktion,8659,5,Villa,138,1975,
Kalvehavevej 19 4640 Faxe,19,1600000.0,24-03-2016,Alm.,11428,6,Villa,140,2002,-6 %
Tokkerupvej 13 4640 Faxe,13,1300000.0,23-03-2016,Auktion,5855,12,Villa,222,1927,
Niels Juels Vej 18 4640 Faxe,18,350000.0,21-03-2016,Alm.,4375,5,Sommerhus,80,1975,-56 %
Vivede Møllehuse 15 4640 Faxe,15,275000.0,21-03-2016,Andet,5092,1,Anden beboelse,54,2015,
Månevænget 9 4640 Faxe,9,2050000.0,17-03-2016,Alm.,13141,5,Villa,156,2006,
Rønnedevej 44 4640 Faxe,44,1860000.0,15-03-2016,Alm.,11847,5,Villa,157,1930,-7 %
Præstøvej 31 4640 Faxe,31,945000.0,14-03-2016,Alm.,5727,4,Villa,165,1906,-5 %
Lergårdsvej 45 4640 Faxe,45,624399.0,08-03-2016,Alm.,2109,8,Villa,296,1926,-81 %
Egedevej 92 4640 Faxe,92,495000.0,26-02-2016,Alm.,4950,3,Villa,100,1890,0 %
Hugkrogen 1 4640 Faxe,1,500000.0,25-02-2016,Alm.,3571,4,Villa,140,1857,-67 %
Egedevej 5 4640 Faxe,5,790000.0,24-02-2016,Alm.,7247,5,Villa,109,1930,1 %
Præstøvej 118 4640 Faxe,118,547003.0,12-02-2016,Fam.,4972,5,Villa,110,1953,
Kornagervej 126 4640 Faxe,126,825000.0,11-02-2016,Alm.,7638,4,Villa,108,1981,-8 %
Rønnedevej 35 4640 Faxe,35,995000.0,04-02-2016,Alm.,5236,9,Villa,190,1931,0 %
Tornemarksvej 3 4640 Faxe,3,210000.0,04-02-2016,Alm.,1858,3,Villa,113,1877,
Kornagervej 12 4640 Faxe,12,1100000.0,27-01-2016,Alm.,7096,6,Villa,155,1976,-8 %
Vibevej 14 4640 Faxe,14,1000000.0,23-01-2016,Alm.,6896,4,Villa,145,1967,-4 %
Dyrehavevej 42 4640 Faxe,42,880000.0,20-01-2016,Auktion,6821,4,Sommerhus,129,2006,
Leragervej 4B 4640 Faxe,0,850000.0,06-01-2016,Alm.,7657,4,Villa,111,1973,-15 %
Murerstrædet 5 4640 Faxe,5,295000.0,25-12-2015,Alm.,2543,3,Villa,116,1936,-40 %
Dalgårdsvej 3 4640 Faxe,3,800000.0,23-12-2015,Alm.,8421,4,Villa,95,1963,-6 %
Snedkærgårdsvej 33 4640 Faxe,33,2500000.0,11-12-2015,Alm.,14619,4,Villa,171,1885,-7 %
Køgevej 14 4640 Faxe,14,2750000.0,11-12-2015,Alm.,10576,6,Villa,260,1910,-8 %
Rønnedevej 33B 4640 Faxe,0,1450000.0,01-12-2015,Alm.,9415,5,Villa,154,1963,
Kærsvænget 23 4640 Faxe,23,700000.0,01-12-2015,Alm.,4093,6,Villa,171,1910,-7 %
Toften 4 4640 Faxe,4,100000.0,24-11-2015,Fam.,2222,3,Sommerhus,45,1876,
Kornagervej 136 4640 Faxe,136,1435000.0,15-11-2015,Alm.,8343,5,Villa,172,1980,-7 %
Snedkærgårdsvej 55A 4640 Faxe,0,44500.0,14-11-2015,Alm.,334,4,Stuehus,133,2000,
Rødvigvej 14 4640 Faxe,14,1250000.0,07-11-2015,Alm.,8064,7,Villa,155,1767,-3 %
Rylevej 12 4640 Faxe,12,350000.0,03-11-2015,Alm.,9210,2,Sommerhus,38,1988,
Hovbygade 5 4640 Faxe,5,1050000.0,14-10-2015,Auktion,10824,4,Villa,97,1951,
Orupgade 4 4640 Faxe,4,507000.0,14-10-2015,Auktion,2913,5,Villa,174,1977,
Præstøvej 30 4640 Faxe,30,1125000.0,09-10-2015,Alm.,9698,5,Villa,116,1923,-6 %
Køgevej 10 4640 Faxe,10,30000000.0,01-10-2015,Alm.,115384,10,Stuehus,260,1925,
Atterupvej 41 4640 Faxe,41,1100000.0,29-09-2015,Alm.,5670,7,Villa,194,1890,-38 %
Pilestrædet 4 4640 Faxe,4,1295000.0,29-09-2015,Alm.,8301,5,Villa,156,1827,0 %
Dyrehavevej 50 4640 Faxe,50,275000.0,25-09-2015,Alm.,5729,3,Sommerhus,48,1964,-7 %
Snedkærgårdsvej 23 4640 Faxe,23,1336562.0,25-09-2015,Alm.,7862,4,Stuehus,170,1877,
Vindbyholtvej 27A 4640 Faxe,0,1400000.0,20-09-2015,Alm.,11111,5,Stuehus,126,1924,
Sandagervej 7 4640 Faxe,7,1000000.0,16-09-2015,Auktion,6756,5,Villa,148,1973,
Gannebro 2 4640 Faxe,2,2395000.0,04-09-2015,Alm.,18143,4,Villa,132,1923,0 %
Vivedevej 2 4640 Faxe,2,1201580.0,27-08-2015,Alm.,3790,12,Stuehus,317,1742,
Guldagervej 59 4640 Faxe,59,1200000.0,25-08-2015,Alm.,10909,4,Villa,110,1987,-2 %
Vindbyholtvej 15 4640 Faxe,15,550100.0,13-08-2015,Alm.,18336,2,Sommerhus,30,1959,38 %
Guldagervej 9 4640 Faxe,9,1795000.0,04-08-2015,Alm.,10945,5,Villa,164,1986,0 %
Kornagervej 80 4640 Faxe,80,1240000.0,28-07-2015,Auktion,10877,4,Villa,114,1977,
Hylledevej 1 4640 Faxe,1,1245000.0,28-07-2015,Alm.,5711,5,Villa,218,1905,0 %
Leragervej 26 4640 Faxe,26,1700000.0,27-07-2015,Alm.,10429,5,Villa,163,1979,
Ahornvej 12 4640 Faxe,12,1000000.0,21-07-2015,Auktion,5524,8,Villa,181,1969,
Søndergårdsvej 48 4640 Faxe,48,795000.0,17-07-2015,Alm.,9137,3,Villa,87,1965,0 %
Månevænget 23 4640 Faxe,23,1130500.0,15-07-2015,Alm.,7850,5,Villa,144,2008,
Blæsenborg 1 4640 Faxe,1,2925000.0,13-07-2015,Alm.,12136,5,Villa,241,2006,-2 %
Ternevej 11 4640 Faxe,11,550000.0,06-07-2015,Alm.,8333,3,Sommerhus,66,1967,0 %
Tokkerupvej 36 4640 Faxe,36,2182720.0,26-06-2015,Alm.,5836,13,Stuehus,374,1880,
Stationsvej 3 4640 Faxe,3,580000.0,23-06-2015,Alm.,5321,4,Villa,109,1906,-3 %
Rejnstrupvej 11 4640 Faxe,11,2550000.0,23-06-2015,Alm.,9922,7,Villa,257,1968,-5 %
Spjellerupvej 46 4640 Faxe,46,970000.0,22-06-2015,Alm.,8434,4,Villa,115,1887,-3 %
Sandagervej 5 4640 Faxe,5,1250000.0,12-06-2015,Alm.,10000,4,Villa,125,1974,0 %
Digestykket 7 4640 Faxe,7,545000.0,11-06-2015,Alm.,12674,2,Sommerhus,43,1984,
Nordhjemsvej 3 4640 Faxe,3,565000.0,10-06-2015,Alm.,4035,5,Villa,140,1981,13 %
Vindbyholtvej 30A 4640 Faxe,0,325500.0,10-06-2015,Alm.,2855,4,Villa,114,1966,18 %
Gyldenmosen 7 4640 Faxe,7,75752.0,08-06-2015,Alm.,701,4,Villa,108,1870,
Hylledevej 16 4640 Faxe,16,753500.0,28-05-2015,Alm.,5581,4,Villa,135,1825,0 %
Bonderødvej 3 4640 Faxe,3,740800.0,27-05-2015,Auktion,6441,5,Villa,115,1852,
Birkevej 1 4640 Faxe,1,865000.0,19-05-2015,Alm.,7208,4,Villa,120,1971,-3 %
Rødvigvej 16 4640 Faxe,16,1050000.0,10-05-2015,Alm.,7720,3,Villa,136,2009,-12 %
Tjørnevænget 4 4640 Faxe,4,420000.0,29-04-2015,Alm.,6176,3,Sommerhus,68,1971,-10 %
Ahornvej 24 4640 Faxe,24,1475000.0,29-04-2015,Alm.,9218,5,Villa,160,1968,-1 %
Skolevej 10 4640 Faxe,10,2000000.0,27-04-2015,Alm.,10416,7,Stuehus,192,1800,-7 %
Præstøvej 156 4640 Faxe,156,295000.0,24-04-2015,Alm.,3933,4,Villa,75,1951,0 %
Gl Strandvej 5 4640 Faxe,5,700000.0,01-04-2015,Alm.,5932,5,Villa,118,1950,
Vindbyholtvej 29C 4640 Faxe,0,300000.0,26-03-2015,Alm.,2380,4,Villa,126,1974,
Granvej 3 4640 Faxe,3,1325000.0,25-03-2015,Alm.,10433,3,Villa,127,1980,-5 %
Kornagervej 61 4640 Faxe,61,1445000.0,15-03-2015,Alm.,11115,4,Villa,130,1980,-3 %
Orupgade 31 4640 Faxe,31,1111100.0,07-03-2015,Fam.,4084,7,Stuehus,272,1894,
Rebslagervej 4 4640 Faxe,4,725000.0,05-03-2015,Alm.,8146,4,Villa,89,1884,-6 %
Vindbyholtvej 20 4640 Faxe,20,570000.0,17-02-2015,Alm.,5937,3,Villa,96,1958,-4 %
Pushusvej 7 4640 Faxe,7,585000.0,16-02-2015,Alm.,4915,3,Villa,119,1969,-9 %
Guldagervej 91 4640 Faxe,91,1650000.0,16-02-2015,Alm.,12890,4,Villa,128,2003,-8 %
Stenagervej 56 4640 Faxe,56,850000.0,13-02-2015,Alm.,6296,4,Villa,135,1971,-15 %
Egedevej 83 4640 Faxe,83,500000.0,12-02-2015,Fam.,2976,6,Villa,168,1991,
Mørkhusvej 1 4640 Faxe,1,653334.0,12-02-2015,Alm.,4839,6,Villa,135,1958,
Bøgebakken 2 4640 Faxe,2,650000.0,10-02-2015,Alm.,7303,4,Villa,89,1920,-6 %
Egedevej 117 4640 Faxe,117,552500.0,05-02-2015,Fam.,5163,3,Rækkehus,107,1877,
Maglemosen 4 4640 Faxe,4,1095000.0,25-01-2015,Alm.,6843,6,Villa,160,1850,-8 %
Præstøvej 34 4640 Faxe,34,1330000.0,15-01-2015,Alm.,8209,5,Villa,162,1941,-4 %
Kalvehavevej 4 4640 Faxe,4,1800000.0,15-01-2015,Andet,12949,6,Villa,139,1910,
Sandagervej 40 4640 Faxe,40,995000.0,12-01-2015,Alm.,7425,5,Villa,134,1973,0 %
Holteskovvej 6 4640 Faxe,6,1700000.0,07-01-2015,Auktion,6800,7,Villa,250,1991,
Gl Strandvej 26 4640 Faxe,26,230000.0,06-01-2015,Auktion,1840,6,Villa,125,1902,
Rønnedevej 29E 4640 Faxe,0,1450000.0,05-01-2015,Alm.,12946,3,Rækkehus,112,2001,-6 %
Vinkelvej 1 4640 Faxe,1,750000.0,23-12-2014,Alm.,4966,4,Villa,151,1998,
Lergårdsvej 32 4640 Faxe,32,1170000.0,22-12-2014,Alm.,8357,5,Villa,140,1969,-13 %
Orupgade 39 4640 Faxe,39,795000.0,16-12-2014,Alm.,7500,4,Villa,106,1872,0 %
Egedevej 56B 4640 Faxe,0,675000.0,11-12-2014,Alm.,3947,4,Villa,171,1908,-9 %
Kornagervej 5 4640 Faxe,5,698000.0,09-12-2014,Andet,4847,4,Villa,144,1977,
Overdrevsvej 75 4640 Faxe,75,2082000.0,10-11-2014,Alm.,10843,7,Villa,192,1869,-4 %
Køgevej 6 4640 Faxe,6,180000.0,05-11-2014,Auktion,1028,5,Villa,175,1877,
Vindbyholtvej 23B 4640 Faxe,0,650000.0,29-10-2014,Alm.,5555,3,Villa,117,1926,
Parkvej 2A 4640 Faxe,0,360000.0,28-10-2014,Auktion,3185,4,Villa,113,1988,
Dyrehavevej 16 4640 Faxe,16,1800000.0,23-10-2014,Alm.,7200,8,Villa,250,1871,-3 %
Bonderødvej 4 4640 Faxe,4,1815000.0,20-10-2014,Alm.,13345,4,Stuehus,136,1899,13 %
Bonderødvej 24 4640 Faxe,24,495000.0,17-10-2014,Alm.,3322,3,Villa,149,1900,0 %
Stenagervej 50A 4640 Faxe,0,591692.0,15-10-2014,Alm.,5100,4,Villa,116,1972,
Solvænget 13 4640 Faxe,13,675000.0,02-10-2014,Alm.,6490,4,Villa,104,1963,0 %
Parkvej 4 4640 Faxe,4,550000.0,08-09-2014,Alm.,5500,3,Villa,100,1958,-12 %
Sommerlystvej 14 4640 Faxe,14,480000.0,07-09-2014,Alm.,9600,3,Sommerhus,50,1982,-17 %
Hovbygade 7 4640 Faxe,7,675000.0,23-08-2014,Alm.,3770,5,Villa,179,1947,-3 %
Sandagervej 16 4640 Faxe,16,679189.0,22-08-2014,Alm.,4589,6,Villa,148,1974,
Vibevej 6 4640 Faxe,6,595000.0,19-08-2014,Auktion,5613,4,Villa,106,1963,
Holteskovvej 2 4640 Faxe,2,1100000.0,18-08-2014,Alm.,8029,5,Villa,137,1900,
Kastanievej 3 4640 Faxe,3,950000.0,14-08-2014,Alm.,6168,5,Villa,154,1967,-5 %
Digestykket 14 4640 Faxe,14,200000.0,13-08-2014,Alm.,5405,2,Sommerhus,37,1969,
Hylledevej 4 4640 Faxe,4,1040000.0,11-08-2014,Alm.,7272,4,Villa,143,1962,-5 %
Sandagervej 28 4640 Faxe,28,1600000.0,27-07-2014,Alm.,7843,5,Villa,204,1974,-6 %
Egedevej 14 4640 Faxe,14,525000.0,21-07-2014,Fam.,4816,4,Villa,109,1944,
Vivede Møllehuse 29 4640 Faxe,29,637500.0,02-07-2014,Andet,4250,3,Villa,150,1777,-57 %
Vivede Møllehuse 9 4640 Faxe,9,64000.0,01-07-2014,Auktion,571,4,Villa,112,1874,
Nikolines Vej 13 4640 Faxe,13,950000.0,30-06-2014,Alm.,6462,6,Villa,147,2014,
Egedevej 151 4640 Faxe,151,850000.0,20-06-2014,Andet,3811,4,Villa,223,1910,
Solvænget 22 4640 Faxe,22,1750000.0,12-06-2014,Alm.,10869,6,Villa,161,1999,
Truntevænget 6 4640 Faxe,6,1150000.0,04-06-2014,Fam.,8455,5,Villa,136,1896,
Kornagervej 132 4640 Faxe,132,900000.0,27-05-2014,Alm.,5696,5,Villa,158,1980,-18 %
Præstøvej 153 4640 Faxe,153,550000.0,27-05-2014,Auktion,2582,5,Villa,213,1922,-58 %
