address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rosningevej 8 4953 Vesterborg,8,250000.0,26-06-2014,Alm.,1633,4,Villa,153,1960,-15 %
Vesterborgvej 47 4953 Vesterborg,47,380000.0,10-04-2014,Alm.,1637,5,Villa,232,1902,
Rosningevej 12 4953 Vesterborg,12,210000.0,20-02-2014,Alm.,1909,3,Villa,110,1910,-7 %
Skovhusevej 33 4953 Vesterborg,33,450000.0,28-11-2013,Alm.,2419,6,Villa,186,1850,-9 %
Søvej 4 4953 Vesterborg,4,3750000.0,16-08-2013,Alm.,8445,10,Sommerhus,444,1905,
Rudbjergvej 4 4953 Vesterborg,4,765000.0,26-06-2013,Fam.,6830,4,Villa,112,1922,
Søvængerne 16 4953 Vesterborg,16,155000.0,08-06-2013,Alm.,2214,2,Villa,70,1752,-16 %
Skovhusevej 21 4953 Vesterborg,21,230000.0,27-03-2013,Alm.,1769,4,Villa,130,1907,-22 %
Rosningvej 61 4953 Vesterborg,61,5600000.0,14-01-2013,Alm.,31111,6,Stuehus,180,1934,
Jystedgårdsvej 2 4953 Vesterborg,2,250000.0,30-10-2012,Alm.,2212,2,Villa,113,1941,-49 %
Skovhusevej 37 4953 Vesterborg,37,1928000.0,18-07-2012,Alm.,13205,5,Stuehus,146,1970,
Vesterborgvej 18 4953 Vesterborg,18,1402000.0,10-06-2012,Fam.,6176,8,Villa,227,1946,
Jystedgårdsvej 6 4953 Vesterborg,6,170000.0,22-03-2012,Alm.,1888,3,Villa,90,1900,-8 %
Bønned Holmevej 4 4953 Vesterborg,4,175000.0,21-03-2012,Auktion,1093,5,Villa,160,1965,-78 %
Skovhusevej 1 4953 Vesterborg,1,65000.0,24-02-2012,Alm.,812,3,Villa,80,1912,-35 %
Sildebjergvej 6 4953 Vesterborg,6,3420000.0,31-01-2012,Alm.,24428,8,Stuehus,140,1777,
Vedbyvej 15 4953 Vesterborg,15,8500000.0,07-11-2011,Alm.,51204,5,Stuehus,166,1965,
Hejringe Huse 25 4953 Vesterborg,25,1200000.0,03-10-2011,Alm.,5529,7,Sommerhus,217,1780,
Kringelborgvej 11 4953 Vesterborg,11,390000.0,07-09-2011,Auktion,1500,9,Villa,260,1952,
Dalbyvej 23 4953 Vesterborg,23,212500.0,15-04-2011,Fam.,1727,4,Villa,123,1912,
Rosningevej 13 4953 Vesterborg,13,330000.0,07-04-2011,Alm.,3367,3,Sommerhus,98,2006,-16 %
Langesøvej 2 4953 Vesterborg,2,310000.0,21-12-2010,Fam.,2421,5,Villa,128,1914,
Skovhusevej 8 4953 Vesterborg,8,315000.0,17-11-2010,Alm.,3150,3,Villa,100,1900,-10 %
Gallemosevej 17 4953 Vesterborg,17,800000.0,09-08-2010,Alm.,3278,8,Villa,244,1940,-27 %
Skovhusevej 41 4953 Vesterborg,41,200000.0,07-07-2010,Alm.,2272,3,Rækkehus,88,1790,
Gadesvej 18 4953 Vesterborg,18,450000.0,28-04-2010,Auktion,3308,4,Villa,136,1985,
Vesterborgvej 4 4953 Vesterborg,4,400000.0,23-04-2010,Alm.,3571,3,Villa,112,1880,-14 %
Rosningvej 54 4953 Vesterborg,54,550000.0,10-02-2010,Auktion,3437,5,Villa,160,1976,-17 %
Vesterborgvej 19 4953 Vesterborg,19,495649.0,26-01-2010,Fam.,3304,5,Villa,150,1934,
Gallemosevej 6 4953 Vesterborg,6,1260000.0,06-01-2010,Auktion,6494,6,Villa,194,2011,-32 %
Skovhusevej 7 4953 Vesterborg,7,29231283.0,01-01-2010,Fam.,97437,10,Stuehus,300,1850,
Vedby Sidevej 2 4953 Vesterborg,2,750000.0,26-11-2009,Alm.,7978,3,Villa,94,1924,-2 %
Pederstrupvej 134 4953 Vesterborg,134,277686.0,16-11-2009,Alm.,3966,4,Villa,70,1908,
Kringelborgvej 14 4953 Vesterborg,14,650000.0,11-11-2009,Alm.,4220,8,Villa,154,1910,-4 %
Vesterborgvej 44 4953 Vesterborg,44,1500000.0,11-08-2009,Alm.,8875,5,Villa,169,1939,-9 %
Småhusevej 1 4953 Vesterborg,1,86000.0,22-07-2009,Auktion,1194,3,Villa,72,1939,
Rosningvej 80 4953 Vesterborg,80,375000.0,02-07-2009,Alm.,5357,3,Villa,70,1900,-5 %
Skovhusevej 39 4953 Vesterborg,39,275000.0,03-06-2009,Alm.,4044,3,Rækkehus,68,1840,-27 %
Rudbjergvej 13 4953 Vesterborg,13,511507.0,12-05-2009,Alm.,6162,2,Villa,83,1952,5 %
Bøgehavevej 11 4953 Vesterborg,11,480471.0,04-05-2009,Alm.,3336,3,Villa,144,1902,-3 %
Bandholmvej 160 4953 Vesterborg,160,535000.0,29-04-2009,Andet,3715,5,Villa,144,1902,-5 %
Langesøvej 1 4953 Vesterborg,1,1200000.0,11-02-2009,Alm.,7547,4,Villa,159,1973,-5 %
Hulbækvej 1 4953 Vesterborg,1,320000.0,26-01-2009,Alm.,2133,4,Villa,150,1850,-23 %
Vedbyvej 3 4953 Vesterborg,3,1225000.0,10-09-2008,Alm.,9959,4,Villa,123,1922,
Rosningevej 11 4953 Vesterborg,11,9900000.0,27-08-2008,Alm.,77343,6,Villa,128,1958,
Gallemosevej 8 4953 Vesterborg,8,465130.0,16-06-2008,Alm.,2801,4,Stuehus,166,1922,
Rosningvej 115 4953 Vesterborg,115,1350000.0,09-06-2008,Alm.,9854,4,Villa,137,1927,-8 %
Posthusvej 10 4953 Vesterborg,10,1045000.0,20-05-2008,Alm.,5903,5,Villa,177,1827,-5 %
Vesterborgvej 57 4953 Vesterborg,57,193764.0,11-01-2008,Andet,1642,6,Villa,118,1938,
Vesterborgvej 21 4953 Vesterborg,21,1715000.0,17-10-2007,Alm.,8051,6,Villa,213,1800,
Bønnekevej 14 4953 Vesterborg,14,82000.0,15-10-2007,Auktion,503,6,Villa,163,1850,
Langesøvej 5 4953 Vesterborg,5,1165000.0,09-10-2007,Alm.,5767,5,Villa,202,1979,
Gallemosevej 16 4953 Vesterborg,16,490892.0,16-08-2007,Andet,3272,4,Villa,150,1959,
Rosninge Skovvej 1 4953 Vesterborg,1,725000.0,13-08-2007,Alm.,3072,7,Villa,236,1910,
Rudbjergvej 7 4953 Vesterborg,7,590000.0,27-06-2007,Alm.,4469,5,Villa,132,1922,3 %
Vesterborgvej 10 4953 Vesterborg,10,650000.0,14-04-2007,Alm.,6500,6,Villa,100,1877,
Søvængerne 12 4953 Vesterborg,12,530000.0,12-04-2007,Alm.,5638,4,Villa,94,1877,
Vesterborgvej 51 4953 Vesterborg,51,745000.0,06-04-2007,Alm.,9312,3,Villa,80,1921,
Vesterborgvej 31 4953 Vesterborg,31,305000.0,01-02-2007,Alm.,2629,6,Sommerhus,116,1877,-21 %
Rosningevej 5 4953 Vesterborg,5,1351725.0,16-10-2006,Alm.,9795,5,Villa,138,1958,
Rudbjergvej 5 4953 Vesterborg,5,470000.0,11-09-2006,Alm.,6911,2,Villa,68,1922,
Gadesvej 12 4953 Vesterborg,12,925000.0,09-08-2006,Alm.,7115,4,Villa,130,1969,
Gallemosevej 14 4953 Vesterborg,14,3100000.0,22-07-2006,Alm.,21985,4,Stuehus,141,1930,
Rosningevej 4 4953 Vesterborg,4,625000.0,09-06-2006,Alm.,1838,12,Villa,340,1910,
Posthusvej 6 4953 Vesterborg,6,660000.0,01-06-2006,Alm.,2920,9,Villa,226,1909,
Rosningevej 7 4953 Vesterborg,7,850000.0,17-05-2006,Alm.,7264,4,Villa,117,1958,
Åvej 22 4953 Vesterborg,22,1445000.0,09-05-2006,Alm.,12041,3,Villa,120,1923,
Gadesvej 10 4953 Vesterborg,10,987559.0,25-03-2006,Alm.,5985,5,Villa,165,1972,
Skovhusevej 2 4953 Vesterborg,2,500000.0,07-03-2006,Alm.,7142,4,Villa,70,1942,
Åvej 10 4953 Vesterborg,10,180000.0,25-02-2006,Alm.,1956,4,Villa,92,1922,
Bøgehavevej 5 4953 Vesterborg,5,650000.0,11-01-2006,Alm.,4113,4,Villa,158,1900,
Skovhusevej 24 4953 Vesterborg,24,3378500.0,19-12-2005,Alm.,16242,7,Stuehus,208,1910,
Jystedgårdsvej 5 4953 Vesterborg,5,9955015.0,19-12-2005,Fam.,31907,6,Stuehus,312,1917,
Bøllesmindevej 15 4953 Vesterborg,15,795000.0,02-12-2005,Alm.,4076,6,Villa,195,1830,
Vedbyvej 6 4953 Vesterborg,6,580000.0,17-11-2005,Alm.,4461,4,Villa,130,1800,
Rosningevej 10 4953 Vesterborg,10,585000.0,28-10-2005,Alm.,4208,5,Villa,139,1925,
Vesterborgvej 13A 4953 Vesterborg,0,1275000.0,11-10-2005,Alm.,8388,4,Villa,152,1987,
Rosningvej 77 4953 Vesterborg,77,595000.0,23-09-2005,Alm.,5360,6,Villa,111,1898,
Rosningvej 123 4953 Vesterborg,123,530000.0,23-09-2005,Alm.,4076,4,Villa,130,1827,
Skovhusevej 18 4953 Vesterborg,18,255000.0,09-09-2005,Alm.,3750,3,Sommerhus,68,1900,
Bandholmvej 155 4953 Vesterborg,155,525000.0,20-07-2005,Alm.,4375,5,Stuehus,120,1777,
Rosningvej 100 4953 Vesterborg,100,300000.0,11-07-2005,Alm.,3370,3,Villa,89,1890,
Maribovej 323 4953 Vesterborg,323,9650000.0,04-07-2005,Alm.,89351,4,Villa,108,1920,
Hulbækvej 3 4953 Vesterborg,3,167500.0,21-06-2005,Fam.,1675,3,Villa,100,1900,
Sildebjergvej 11 4953 Vesterborg,11,100000.0,20-06-2005,Alm.,1000,3,Stuehus,100,1881,
Skovhusevej 17 4953 Vesterborg,17,400000.0,12-05-2005,Alm.,4651,4,Villa,86,1904,
Gadesvej 5 4953 Vesterborg,5,1065000.0,03-05-2005,Alm.,5983,6,Villa,178,1970,
Gallemosevej 20 4953 Vesterborg,20,265000.0,09-03-2005,Alm.,0,3,Sommerhus,81,1877,
Bøllesmindevej 25 4953 Vesterborg,25,310000.0,16-02-2005,Alm.,4133,3,Sommerhus,75,1850,
Maribovej 300 4953 Vesterborg,300,579130.0,03-01-2005,Alm.,6581,4,Villa,88,1978,
Gadesvej 6 4953 Vesterborg,6,322299.0,16-08-2004,Fam.,2877,4,Villa,112,1979,
Rosningvej 65 4953 Vesterborg,65,250000.0,25-06-2004,Fam.,2475,4,Villa,101,1900,
Skovhusevej 28 4953 Vesterborg,28,280000.0,01-06-2004,Alm.,3076,2,Villa,91,1850,
Hulbækvej 9 4953 Vesterborg,9,215000.0,24-05-2004,Alm.,3583,2,Villa,60,1900,
Vesterborgvej 46 4953 Vesterborg,46,1665000.0,15-05-2004,Alm.,5587,10,Villa,298,1953,
Småhusevej 7 4953 Vesterborg,7,70000.0,02-04-2004,Alm.,1627,3,Fritid,43,1979,
Søvængerne 26 4953 Vesterborg,26,445000.0,19-03-2004,Alm.,3588,3,Villa,124,1880,
Vedby Sidevej 6 4953 Vesterborg,6,767906.0,17-02-2004,Alm.,9141,3,Villa,84,1924,
Åvej 1 4953 Vesterborg,1,307306.0,22-01-2004,Alm.,2400,3,Villa,128,1920,
Vedbyvej 4 4953 Vesterborg,4,6200000.0,01-12-2003,Alm.,20666,9,Stuehus,300,1947,
Vedbyvej 2 4953 Vesterborg,2,450000.0,01-12-2003,Alm.,3688,4,Villa,122,1958,
Småhusevej 3 4953 Vesterborg,3,101000.0,27-11-2003,Alm.,961,4,Villa,105,1900,
Søvængerne 10 4953 Vesterborg,10,375000.0,22-10-2003,Alm.,3676,4,Villa,102,1924,
Skovhusevej 35 4953 Vesterborg,35,565000.0,03-07-2003,Alm.,4829,4,Villa,117,1920,
Vesterborgvej 3 4953 Vesterborg,3,995000.0,30-06-2003,Alm.,7262,4,Villa,137,1969,
Vedbyvej 7 4953 Vesterborg,7,1450000.0,08-05-2003,Alm.,6331,4,Stuehus,229,1870,
Rosningevej 16 4953 Vesterborg,16,1140000.0,08-05-2003,Alm.,7125,4,Villa,160,1830,
Gallemosevej 12 4953 Vesterborg,12,1025000.0,24-04-2003,Alm.,5694,5,Villa,180,1927,
Åvej 18 4953 Vesterborg,18,1150000.0,16-04-2003,Alm.,0,5,Stuehus,160,1922,
Langesø Skolevej 2 4953 Vesterborg,2,1200000.0,01-04-2003,Alm.,5940,5,Villa,202,1777,
Dalbyvej 18 4953 Vesterborg,18,3400000.0,05-03-2003,Alm.,15111,8,Stuehus,225,1926,
Nygaardsvej 5 4953 Vesterborg,5,449000.0,18-09-2002,Alm.,5475,4,Villa,82,1974,
Langesøvej 7 4953 Vesterborg,7,374871.0,28-08-2002,Alm.,4119,3,Villa,91,1900,
Gallemosevej 1 4953 Vesterborg,1,375000.0,22-07-2002,Alm.,1785,5,Sommerhus,210,1850,
Bandholmvej 166 4953 Vesterborg,166,269723.0,21-06-2002,Alm.,2697,5,Villa,100,1900,
Bandholmvej 167 4953 Vesterborg,167,42000.0,24-05-2002,Alm.,600,3,Villa,70,1877,
Hulbækvej 8 4953 Vesterborg,8,345000.0,10-09-2001,Alm.,3709,3,Villa,93,1900,
Vesterborgvej 38 4953 Vesterborg,38,290000.0,02-08-2001,Alm.,3625,4,Villa,80,1927,
Vesterborgvej 7 4953 Vesterborg,7,420000.0,01-08-2001,Alm.,3206,6,Villa,131,1939,
Vesterborgvej 1 4953 Vesterborg,1,626017.0,22-03-2001,Alm.,4471,5,Villa,140,1770,
Vesterborgvej 45 4953 Vesterborg,45,175000.0,30-01-2001,Alm.,1190,5,Villa,147,1900,
Hejringe Huse 2 4953 Vesterborg,2,325000.0,06-08-2000,Alm.,2708,5,Villa,120,1827,
Vesterborgvej 40 4953 Vesterborg,40,411000.0,30-06-2000,Alm.,0,4,Villa,119,1943,
Skovhusevej 29 4953 Vesterborg,29,140000.0,04-05-2000,Fam.,2800,3,Villa,50,1864,
Vedby Sidevej 10 4953 Vesterborg,10,38228.0,24-03-2000,Alm.,287,5,Villa,133,1902,
Bøllesmindevej 20 4953 Vesterborg,20,552250.0,21-03-2000,Alm.,3229,5,Villa,171,1900,
Vesterborgvej 37 4953 Vesterborg,37,283674.0,28-12-1999,Alm.,2233,4,Villa,127,1888,
Skovhusevej 27 4953 Vesterborg,27,1220000.0,07-12-1999,Alm.,10082,5,Stuehus,121,1900,
Rudbjergvej 11 4953 Vesterborg,11,237693.0,03-10-1999,Alm.,2353,3,Villa,101,1947,
Rudbjergvej 17 4953 Vesterborg,17,227372.0,09-08-1999,Andet,1412,6,Villa,161,1935,
Vesterborgvej 32 4953 Vesterborg,32,245000.0,16-07-1999,Fam.,2041,4,Villa,120,1900,
Søvængerne 28 4953 Vesterborg,28,475000.0,05-04-1999,Alm.,3492,5,Villa,136,1960,
Vesterborgvej 39 4953 Vesterborg,39,124358.0,24-03-1999,Fam.,767,4,Villa,162,1917,
Langesøvej 3 4953 Vesterborg,3,577000.0,03-03-1999,Alm.,2760,7,Villa,209,1850,
Rosningevej 6 4953 Vesterborg,6,805000.0,17-02-1999,Alm.,3144,8,Villa,256,1900,
Hejringe Huse 10 4953 Vesterborg,10,329059.0,01-02-1999,Auktion,1196,6,Sommerhus,275,1827,
Bøllesmindevej 23 4953 Vesterborg,23,195000.0,06-10-1998,Alm.,2166,2,Sommerhus,90,1850,
Vesterborgvej 34 4953 Vesterborg,34,1165000.0,02-06-1998,Alm.,5600,9,Stuehus,208,1924,
Rosningvej 52 4953 Vesterborg,52,284960.0,14-05-1998,Alm.,2050,5,Villa,139,1952,
Åvej 3 4953 Vesterborg,3,326000.0,06-04-1998,Alm.,2232,4,Villa,146,1900,
Vesterborgvej 16 4953 Vesterborg,16,359000.0,28-03-1998,Alm.,2761,4,Villa,130,1961,
Nygaardsvej 6 4953 Vesterborg,6,4850000.0,13-02-1998,Alm.,24250,6,Stuehus,200,1968,
Rudbjergvej 1 4953 Vesterborg,1,307000.0,15-10-1997,Alm.,1468,9,Villa,209,1922,
Vesterborgvej 42 4953 Vesterborg,42,150000.0,02-10-1997,Fam.,802,7,Villa,187,1805,
Hulbækvej 7 4953 Vesterborg,7,85000.0,02-07-1997,Alm.,1370,4,Villa,62,1890,
Hejringe Huse 1 4953 Vesterborg,1,190000.0,23-06-1997,Alm.,2021,4,Villa,94,1923,
Søvængerne 1 4953 Vesterborg,1,3070684.0,06-09-1996,Fam.,20608,5,Stuehus,149,1797,
Nygaardsvej 11 4953 Vesterborg,11,50000.0,19-10-1995,Alm.,326,5,Villa,153,1920,
Vesterborgvej 20 4953 Vesterborg,20,889000.0,21-08-1995,Alm.,5109,6,Villa,174,1940,
Vedby Sidevej 4 4953 Vesterborg,4,295000.0,10-08-1995,Alm.,4097,2,Stuehus,72,1924,
Askebyvej 1 4953 Vesterborg,1,235000.0,05-08-1995,Alm.,0,5,Villa,131,1909,
Bandholmvej 162 4953 Vesterborg,162,76000.0,03-08-1995,Alm.,1117,3,Villa,68,1875,
Rosningvej 30 4953 Vesterborg,30,140000.0,05-07-1995,Alm.,1166,4,Villa,120,1852,
Skovhusevej 19 4953 Vesterborg,19,200000.0,06-03-1995,Alm.,662,6,Villa,302,1800,
Posthusvej 3 4953 Vesterborg,3,228000.0,14-01-1995,Alm.,2035,4,Villa,112,1917,
Rudbjergvej 6 4953 Vesterborg,6,185000.0,08-12-1994,Alm.,1445,6,Villa,128,1922,
Rosningvej 102 4953 Vesterborg,102,60000.0,27-08-1994,Alm.,382,6,Villa,157,1860,
Hejringe Huse 30 4953 Vesterborg,30,688500.0,27-07-1994,Alm.,3662,7,Stuehus,188,1954,
Bandholmvej 159 4953 Vesterborg,159,196978.0,25-04-1994,Alm.,1406,5,Villa,140,1932,
Gadesvej 1 4953 Vesterborg,1,306000.0,04-03-1994,Alm.,3060,3,Villa,100,1975,
Vesterborgvej 27 4953 Vesterborg,27,135000.0,24-01-1994,Auktion,1534,5,Villa,88,1907,
Skovhusevej 13 4953 Vesterborg,13,250000.0,04-08-1993,Alm.,2049,3,Villa,122,1920,
Gadesvej 14 4953 Vesterborg,14,290000.0,27-07-1993,Alm.,2283,3,Villa,127,1969,
Skovhusevej 20 4953 Vesterborg,20,185000.0,18-01-1993,Alm.,2466,3,Sommerhus,75,1900,
Bandholmvej 165 4953 Vesterborg,165,220000.0,11-01-1993,Alm.,2000,5,Villa,110,1800,
Posthusvej 2 4953 Vesterborg,2,275000.0,30-10-1992,Alm.,2669,4,Villa,103,1962,
Askebyvej 4 4953 Vesterborg,4,489000.0,02-08-1992,Alm.,2794,5,Villa,175,1877,
