address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ugelrisvej 15 9632 Møldrup,15,1050000.0,29-10-2015,Alm.,6953,5,Villa,151,1963,-19 %
Vestergade 29 9632 Møldrup,29,985000.0,27-10-2015,Alm.,7880,4,Villa,125,2002,
Gl. Aalborgvej 46 9632 Møldrup,46,1350000.0,20-10-2015,Alm.,6750,5,Villa,200,1967,
Troelstrupvej 7 9632 Møldrup,7,650000.0,23-09-2015,Alm.,3869,5,Villa,168,1951,-6 %
Søndergade 55 9632 Møldrup,55,730000.0,10-09-2015,Fam.,5793,4,Villa,126,1948,
Hovedvejen 18 9632 Møldrup,18,605000.0,10-09-2015,Auktion,5260,4,Stuehus,115,1936,
Skivevej 172 9632 Møldrup,172,2340000.0,09-09-2015,Alm.,11527,8,Stuehus,203,1930,
Bøgevej 2 9632 Møldrup,2,505000.0,04-09-2015,Alm.,4429,3,Villa,114,1954,-8 %
Søndergade 42 9632 Møldrup,42,685000.0,21-08-2015,Alm.,4254,4,Villa,161,1940,-14 %
Naundrupvej 28 9632 Møldrup,28,1430000.0,07-08-2015,Alm.,8614,7,Stuehus,166,1916,-4 %
Troelstrupvej 3 9632 Møldrup,3,2100000.0,18-07-2015,Alm.,8267,9,Stuehus,254,1909,-8 %
Havrevænget 16 9632 Møldrup,16,1000000.0,14-07-2015,Fam.,6666,6,Villa,150,1973,
Elmevej 14B 9632 Møldrup,0,625000.0,13-07-2015,Alm.,8333,3,Rækkehus,75,1980,
Gl. Aalborgvej 57 9632 Møldrup,57,1350000.0,03-07-2015,Alm.,9183,8,Villa,147,1908,0 %
Broholmvej 4 9632 Møldrup,4,190500.0,02-07-2015,Alm.,1465,4,Villa,130,1939,
Havrevænget 5 9632 Møldrup,5,740000.0,25-06-2015,Alm.,5563,5,Villa,133,1973,
Naundrupvej 18 9632 Møldrup,18,2047500.0,23-06-2015,Alm.,10393,5,Stuehus,197,1886,-32 %
Ahornvej 49 9632 Møldrup,49,925000.0,14-06-2015,Alm.,7115,3,Villa,130,1987,-7 %
Møllegade 9 9632 Møldrup,9,125000.0,10-06-2015,Alm.,744,5,Villa,168,2017,0 %
Skinderupvej 11 9632 Møldrup,11,2000000.0,20-05-2015,Alm.,20833,4,Stuehus,96,1988,
Bøgevej 9A 9632 Møldrup,0,500000.0,13-05-2015,Auktion,2262,6,Villa,221,1951,-16 %
Ahornvej 72 9632 Møldrup,72,650000.0,22-04-2015,Alm.,6018,4,Villa,108,1987,-6 %
Nørdamvej 40 9632 Møldrup,40,850000.0,21-04-2015,Alm.,6343,4,Stuehus,134,1903,-15 %
Nybovænget 38 9632 Møldrup,38,1070000.0,17-04-2015,Alm.,6257,5,Villa,171,1975,-2 %
Lundvej 15 9632 Møldrup,15,810000.0,10-04-2015,Alm.,6532,6,Stuehus,124,1923,-5 %
Haugårdvej 7 9632 Møldrup,7,1725000.0,08-04-2015,Alm.,7876,7,Stuehus,219,1922,-7 %
Havrevænget 7 9632 Møldrup,7,1770000.0,15-03-2015,Alm.,10727,5,Villa,165,1972,-7 %
Tingvej 70 9632 Møldrup,70,740000.0,12-03-2015,Alm.,5068,4,Villa,146,1973,-1 %
Gl. Aalborgvej 20 9632 Møldrup,20,1020000.0,19-02-2015,Alm.,6580,5,Villa,155,1915,-7 %
Nørregade 10 9632 Møldrup,10,712500.0,12-02-2015,Fam.,5745,6,Villa,124,1963,-20 %
Grønnegade 11 9632 Møldrup,11,875000.0,03-01-2015,Alm.,5833,5,Villa,150,1987,-2 %
Birkevej 1 9632 Møldrup,1,655000.0,29-12-2014,Alm.,4145,5,Villa,158,1967,-6 %
Nybovænget 1 9632 Møldrup,1,498000.0,17-12-2014,Alm.,4654,3,Villa,107,1968,0 %
Skivevej 152 9632 Møldrup,152,329108.0,03-12-2014,Alm.,2350,3,Stuehus,140,2003,
Nørdamvej 21 9632 Møldrup,21,420000.0,25-11-2014,Alm.,3255,4,Villa,129,1920,-15 %
Kirkevænget 4 9632 Møldrup,4,2000000.0,18-11-2014,Andet,9090,7,Villa,220,2001,34 %
Herredsvejen 93 9632 Møldrup,93,1100000.0,27-10-2014,Alm.,8088,5,Villa,136,1933,-8 %
Gl. Aalborgvej 18 9632 Møldrup,18,325000.0,16-10-2014,Alm.,3571,3,Villa,91,1913,-34 %
Skolegade 7 9632 Møldrup,7,1250000.0,30-09-2014,Fam.,6613,5,Villa,189,1953,-10 %
Herredsvejen 96 9632 Møldrup,96,230644.0,25-09-2014,Alm.,2217,3,Villa,104,1959,
Herredsvejen 76 9632 Møldrup,76,1400000.0,12-09-2014,Alm.,5857,10,Stuehus,239,1914,-6 %
Toftevænget 2 9632 Møldrup,2,375000.0,04-09-2014,Alm.,3177,4,Villa,118,1970,
Havrevænget 31 9632 Møldrup,31,537500.0,25-08-2014,Andet,3923,4,Villa,137,1976,
Søndergade 57 9632 Møldrup,57,600000.0,22-08-2014,Alm.,4838,4,Villa,124,1977,-4 %
Herredsvejen 134 9632 Møldrup,134,6470000.0,15-08-2014,Alm.,43716,5,Stuehus,148,1964,
Vestergade 46 9632 Møldrup,46,625000.0,02-08-2014,Alm.,5165,5,Villa,121,1968,-4 %
Elmevej 24 9632 Møldrup,24,950000.0,31-07-2014,Alm.,5828,4,Stuehus,163,1929,
Herredsvejen 72 9632 Møldrup,72,730600.0,13-06-2014,Fam.,8208,3,Sommerhus,89,1968,
Birkevej 4 9632 Møldrup,4,595000.0,11-06-2014,Alm.,6611,4,Villa,90,1966,
Hørupvej 2 9632 Møldrup,2,652500.0,23-05-2014,Andet,5220,4,Stuehus,125,1935,
Møllebækvej 18C 9632 Møldrup,0,450000.0,20-05-2014,Alm.,4090,4,Villa,110,2012,
Søndergade 30 9632 Møldrup,30,905000.0,12-05-2014,Alm.,6073,6,Villa,149,1960,-9 %
Birkevej 6 9632 Møldrup,6,665000.0,04-05-2014,Alm.,6273,4,Villa,106,1966,
Bag Højen 4 9632 Møldrup,4,240000.0,22-04-2014,Alm.,1188,5,Villa,202,2015,
Herredsvejen 77 9632 Møldrup,77,1150000.0,21-03-2014,Alm.,7371,5,Villa,156,1952,
Bag Højen 16 9632 Møldrup,16,240000.0,13-03-2014,Alm.,1655,5,Villa,145,2014,
Vestergade 56 9632 Møldrup,56,450000.0,03-03-2014,Alm.,4368,4,Villa,103,1964,-9 %
Birkevej 5 9632 Møldrup,5,1256000.0,02-03-2014,Alm.,8373,5,Villa,150,1966,0 %
Skolegade 9 9632 Møldrup,9,990000.0,21-02-2014,Alm.,8839,3,Villa,112,1940,-5 %
Havrevænget 34 9632 Møldrup,34,550000.0,14-01-2014,Alm.,4700,4,Villa,117,1974,-8 %
Ugelrisvej 36 9632 Møldrup,36,500000.0,09-01-2014,Alm.,2000,9,Villa,250,1914,-9 %
Kallestrupvej 85 9632 Møldrup,85,3690000.0,18-12-2013,Alm.,11714,10,Stuehus,315,1836,
Nybovænget 4 9632 Møldrup,4,500000.0,11-12-2013,Alm.,4807,4,Villa,104,1973,
Drivvejen 8 9632 Møldrup,8,1610000.0,09-12-2013,Alm.,7666,8,Villa,210,1981,
Gl. Aalborgvej 206 9632 Møldrup,206,650000.0,25-11-2013,Alm.,4779,5,Villa,136,1905,-6 %
Halesøvej 1 9632 Møldrup,1,750000.0,16-10-2013,Alm.,3676,7,Stuehus,204,1928,
Vestergade 9 9632 Møldrup,9,295000.0,10-10-2013,Alm.,1993,4,Villa,148,1948,-9 %
Tingvej 53 9632 Møldrup,53,375000.0,01-10-2013,Alm.,2118,6,Stuehus,177,1867,
Lucernevej 1 9632 Møldrup,1,403500.0,30-09-2013,Fam.,2966,4,Villa,136,1974,
Kallestrupvej 91 9632 Møldrup,91,885000.0,10-09-2013,Alm.,4174,8,Stuehus,212,1884,
Naundrupvej 5 9632 Møldrup,5,725000.0,29-08-2013,Alm.,6041,4,Villa,120,1952,-24 %
Nybovænget 7 9632 Møldrup,7,530000.0,27-08-2013,Alm.,4380,4,Villa,121,1976,-8 %
Søndergade 9C 9632 Møldrup,0,1400000.0,26-08-2013,Alm.,12068,5,Rækkehus,116,2013,-7 %
Kallestrupvej 86 9632 Møldrup,86,4848000.0,22-08-2013,Alm.,16775,10,Stuehus,289,1916,
Skivevej 176 9632 Møldrup,176,1996000.0,09-08-2013,Alm.,14895,4,Stuehus,134,1928,
Møllegade 8 9632 Møldrup,8,700000.0,01-08-2013,Alm.,4347,7,Villa,161,1930,-28 %
Vestergade 60 9632 Møldrup,60,485000.0,29-07-2013,Alm.,4217,4,Villa,115,1977,-17 %
Gl. Aalborgvej 54 9632 Møldrup,54,750000.0,16-06-2013,Fam.,6578,4,Villa,114,1966,-6 %
Drivvejen 6 9632 Møldrup,6,370000.0,10-06-2013,Auktion,2356,6,Villa,157,1980,-53 %
Skovvænget 1 9632 Møldrup,1,450000.0,13-05-2013,Alm.,3947,4,Villa,114,1947,
Elmevej 14A 9632 Møldrup,0,598000.0,23-04-2013,Alm.,7868,3,Rækkehus,76,1980,0 %
Ndr. Troelstrupvej 9 9632 Møldrup,9,625000.0,16-04-2013,Alm.,3453,6,Stuehus,181,2013,
Lundvej 21 9632 Møldrup,21,1445000.0,12-04-2013,Fam.,10946,5,Stuehus,132,1976,
Ndr. Troelstrupvej 7 9632 Møldrup,7,933000.0,11-03-2013,Fam.,5795,4,Stuehus,161,1902,
Halesøvej 4 9632 Møldrup,4,700000.0,28-02-2013,Alm.,2243,10,Villa,312,1900,-17 %
Ahornvej 39 9632 Møldrup,39,2300000.0,19-02-2013,Alm.,10087,7,Villa,228,1999,
Støttrupvej 72 9632 Møldrup,72,1800000.0,15-02-2013,Alm.,16822,4,Stuehus,107,1895,
Herredsvejen 55 9632 Møldrup,55,1177032.0,24-01-2013,Alm.,6260,8,Stuehus,188,1926,-26 %
Erhvervsvej 27 9632 Møldrup,27,1660000.0,10-01-2013,Auktion,6535,8,Villa,254,1985,
Hørupvej 1 9632 Møldrup,1,3100000.0,08-01-2013,Alm.,20000,6,Stuehus,155,1912,
Vestergade 38 9632 Møldrup,38,40000.0,17-12-2012,Auktion,373,2,Villa,107,1946,
Halesøvej 12 9632 Møldrup,12,400000.0,23-11-2012,Alm.,4819,4,Villa,83,1920,
Nygade 5 9632 Møldrup,5,515000.0,22-11-2012,Alm.,3652,3,Villa,141,1965,-6 %
Erhvervsvej 3 9632 Møldrup,3,31908000.0,19-11-2012,Alm.,167057,5,Villa,191,1973,
Ahornvej 74 9632 Møldrup,74,845000.0,19-10-2012,Alm.,7412,5,Villa,114,1987,-6 %
Roumvej 4 9632 Møldrup,4,680000.0,18-10-2012,Alm.,3578,3,Villa,190,1930,
Birkevej 11 9632 Møldrup,11,490000.0,27-09-2012,Alm.,3828,5,Villa,128,1969,
Halesøvej 6 9632 Møldrup,6,675000.0,27-09-2012,Alm.,4272,4,Villa,158,1910,
Bøgevej 7 9632 Møldrup,7,912500.0,20-09-2012,Alm.,9505,5,Villa,96,1957,
Roumvej 9 9632 Møldrup,9,550000.0,02-09-2012,Alm.,5288,3,Villa,104,1969,0 %
Nørregade 4D 9632 Møldrup,0,1025000.0,27-07-2012,Alm.,8913,3,Villa,115,1973,
Elmevej 9 9632 Møldrup,9,513117.0,04-07-2012,Alm.,5830,3,Stuehus,88,1927,
Tingvej 55 9632 Møldrup,55,1350000.0,21-05-2012,Alm.,8282,6,Stuehus,163,1892,-10 %
Grønnegade 9 9632 Møldrup,9,740000.0,15-05-2012,Alm.,5441,4,Villa,136,1976,-7 %
Ahornvej 6 9632 Møldrup,6,1010000.0,11-05-2012,Alm.,7829,5,Villa,129,1979,
Nygade 17 9632 Møldrup,17,615000.0,26-04-2012,Alm.,3617,4,Villa,170,1920,
Gl. Aalborgvej 10 9632 Møldrup,10,1845000.0,04-04-2012,Alm.,7321,6,Villa,252,1901,-8 %
Skivevej 148 9632 Møldrup,148,950000.0,02-04-2012,Fam.,6934,4,Villa,137,1900,
Hovedvejen 16 9632 Møldrup,16,1760000.0,31-03-2012,Alm.,9943,7,Villa,177,1887,-5 %
Søndergade 18 9632 Møldrup,18,622500.0,22-03-2012,Fam.,3328,9,Villa,187,1910,
Ahornvej 86 9632 Møldrup,86,1450000.0,23-01-2012,Alm.,9177,5,Villa,158,1999,-3 %
Gl. Aalborgvej 50 9632 Møldrup,50,1178750.0,07-12-2011,Alm.,5750,7,Stuehus,205,1912,
Fårebrovej 6 9632 Møldrup,6,994000.0,22-11-2011,Alm.,7308,3,Stuehus,136,1877,0 %
Hørupvej 8 9632 Møldrup,8,600000.0,22-11-2011,Auktion,5000,4,Villa,120,1965,
Gl. Aalborgvej 211 9632 Møldrup,211,1395000.0,05-11-2011,Alm.,10257,4,Stuehus,136,1964,
Kallestrupvej 88 9632 Møldrup,88,3690000.0,18-10-2011,Alm.,24600,4,Stuehus,150,1877,
Toftevænget 12 9632 Møldrup,12,720000.0,17-10-2011,Alm.,5714,4,Villa,126,1968,-3 %
Søndergade 37 9632 Møldrup,37,615000.0,05-10-2011,Alm.,4361,4,Villa,141,1933,-5 %
Møllegade 1 9632 Møldrup,1,600000.0,22-09-2011,Alm.,2843,6,Villa,211,1910,-14 %
Nørdamvej 26 9632 Møldrup,26,1107000.0,22-09-2011,Alm.,0,5,Stuehus,168,1934,
Østergade 10 9632 Møldrup,10,875000.0,14-09-2011,Alm.,9210,3,Villa,95,1938,0 %
Jordemodervej 2 9632 Møldrup,2,460000.0,13-09-2011,Alm.,5227,3,Villa,88,1869,-8 %
Skolegade 3 9632 Møldrup,3,798000.0,06-09-2011,Alm.,5465,5,Villa,146,1950,0 %
Roumvej 2 9632 Møldrup,2,225000.0,05-09-2011,Alm.,2045,5,Villa,110,1949,-18 %
Drivvejen 5 9632 Møldrup,5,565000.0,05-08-2011,Alm.,3363,6,Villa,168,1980,
Herredsvejen 107 9632 Møldrup,107,645000.0,29-07-2011,Alm.,10750,3,Villa,60,1970,-9 %
Ahornvej 52 9632 Møldrup,52,1275000.0,21-07-2011,Alm.,9172,5,Villa,139,1989,
Naundrupvej 24 9632 Møldrup,24,2100000.0,17-07-2011,Alm.,0,6,Stuehus,171,1930,-16 %
Kallestrupvej 97 9632 Møldrup,97,797000.0,15-06-2011,Alm.,6226,4,Stuehus,128,1900,
Mariendalvej 2 9632 Møldrup,2,70000.0,30-05-2011,Alm.,259,8,Stuehus,270,1922,
Herredsvejen 80 9632 Møldrup,80,725000.0,14-05-2011,Alm.,5708,3,Villa,127,1916,-24 %
Herredsvejen 147 9632 Møldrup,147,525000.0,13-05-2011,Alm.,1744,7,Villa,301,2014,
Vestergade 18 9632 Møldrup,18,620500.0,26-04-2011,Fam.,4432,2,Villa,140,1932,
Birkevej 30 9632 Møldrup,30,745705.0,06-04-2011,Alm.,4438,6,Villa,168,1981,
Herredsvejen 125 9632 Møldrup,125,695000.0,24-03-2011,Alm.,5791,4,Villa,120,1933,0 %
Kirkevænget 2 9632 Møldrup,2,451300.0,14-03-2011,Alm.,1735,7,Villa,260,1920,
Rolighedsvej 1A 9632 Møldrup,0,1130000.0,25-02-2011,Alm.,7151,6,Villa,158,1980,-5 %
Rishøjen 36 9632 Møldrup,36,275000.0,18-02-2011,Alm.,1222,8,Villa,225,2016,
Østergade 7 9632 Møldrup,7,520000.0,07-02-2011,Alm.,6500,3,Villa,80,1938,
Nørdamvej 8 9632 Møldrup,8,975000.0,04-02-2011,Alm.,7116,5,Villa,137,1950,-2 %
Dalvej 14 9632 Møldrup,14,1400000.0,04-02-2011,Alm.,7526,6,Villa,186,1931,-12 %
Drivvejen 4 9632 Møldrup,4,1000000.0,27-01-2011,Alm.,7751,4,Villa,129,1980,-13 %
Gl. Aalborgvej 52A 9632 Møldrup,0,11650000.0,21-12-2010,Alm.,89615,5,Stuehus,130,1942,
Søndergade 9B 9632 Møldrup,0,300000.0,15-12-2010,Alm.,3296,4,Rækkehus,91,2013,-80 %
Gl. Aalborgvej 71 9632 Møldrup,71,150000.0,05-12-2010,Alm.,1034,5,Villa,145,2011,
Herredsvejen 88 9632 Møldrup,88,940000.0,29-11-2010,Alm.,7286,4,Villa,129,1980,-10 %
Solbakkevej 6 9632 Møldrup,6,614874.0,17-11-2010,Alm.,2105,11,Villa,292,1907,
Elmevej 14D 9632 Møldrup,0,650000.0,16-11-2010,Alm.,8552,3,Rækkehus,76,1980,
Lucernevej 7 9632 Møldrup,7,950000.0,16-11-2010,Alm.,4947,5,Villa,192,1976,-5 %
Gl. Aalborgvej 52B 9632 Møldrup,0,1400000.0,08-11-2010,Alm.,7486,8,Villa,187,1977,
Birkevej 8 9632 Møldrup,8,725000.0,01-11-2010,Alm.,7178,3,Villa,101,1966,0 %
Nørdamvej 34B 9632 Møldrup,0,1300000.0,26-10-2010,Alm.,10317,4,Villa,126,1964,
Nybovænget 34 9632 Møldrup,34,765000.0,22-10-2010,Alm.,5239,4,Villa,146,2017,-9 %
Elmevej 6A 9632 Møldrup,0,1350000.0,15-09-2010,Alm.,11440,5,Rækkehus,118,2010,
Skolegade 15 9632 Møldrup,15,514000.0,03-09-2010,Alm.,6119,3,Villa,84,1950,
Langmosevej 5 9632 Møldrup,5,1250000.0,26-08-2010,Alm.,7961,6,Villa,157,1976,-2 %
Toftevænget 8 9632 Møldrup,8,780000.0,21-08-2010,Alm.,6902,4,Villa,113,1970,-2 %
Herredsvejen 67 9632 Møldrup,67,1191300.0,10-08-2010,Fam.,14353,5,Villa,83,1937,
Skravad Møllevej 8 9632 Møldrup,8,183870.0,10-07-2010,Alm.,1313,4,Villa,140,2010,
Langmosevej 10 9632 Møldrup,10,825000.0,29-06-2010,Alm.,6932,4,Villa,119,1976,-3 %
Herredsvejen 139 9632 Møldrup,139,510000.0,28-06-2010,Alm.,5100,3,Stuehus,100,1953,
Herredsvejen 81 9632 Møldrup,81,650000.0,28-05-2010,Alm.,5855,4,Villa,111,1957,0 %
Nørdamvej 22 9632 Møldrup,22,2100000.0,27-05-2010,Alm.,14383,4,Stuehus,146,1935,-4 %
Hobrovej 29 9632 Møldrup,29,450000.0,26-05-2010,Fam.,3571,4,Villa,126,1954,
Hobrovej 39 9632 Møldrup,39,700000.0,25-05-2010,Alm.,0,4,Villa,167,1898,-7 %
Ahornvej 4 9632 Møldrup,4,969979.0,10-05-2010,Fam.,6100,5,Villa,159,2006,
Skivevej 123 9632 Møldrup,123,800000.0,05-05-2010,Alm.,3238,6,Stuehus,247,1880,
Lundvej 19 9632 Møldrup,19,1000000.0,04-05-2010,Alm.,0,7,Villa,136,1930,-9 %
Dalvej 7 9632 Møldrup,7,1285913.0,20-04-2010,Alm.,7564,5,Stuehus,170,1965,
Vestergade 14 9632 Møldrup,14,490000.0,17-04-2010,Alm.,4336,5,Villa,113,1931,
Elmevej 6B 9632 Møldrup,0,1350000.0,30-03-2010,Alm.,11440,5,Rækkehus,118,2010,
Grønnegade 2 9632 Møldrup,2,100000.0,03-03-2010,Alm.,826,6,Villa,121,1960,
Nørdamvej 16 9632 Møldrup,16,7191300.0,23-02-2010,Fam.,32393,5,Stuehus,222,1984,
Herredsvejen 132 9632 Møldrup,132,500000.0,19-01-2010,Alm.,3875,4,Villa,129,1966,
Skivevej 166 9632 Møldrup,166,5619414.0,18-12-2009,Fam.,29732,6,Stuehus,189,2014,
Tværgade 8 9632 Møldrup,8,699000.0,17-12-2009,Alm.,6025,4,Villa,116,1942,
Birkevej 12 9632 Møldrup,12,780000.0,12-12-2009,Alm.,7358,4,Villa,106,1967,-13 %
Skårupvej 82 9632 Møldrup,82,670000.0,10-12-2009,Auktion,4187,6,Stuehus,160,1904,-63 %
Vestergade 26 9632 Møldrup,26,440000.0,27-11-2009,Alm.,0,4,Villa,120,1955,-12 %
Gl. Aalborgvej 30 9632 Møldrup,30,1055000.0,26-11-2009,Alm.,7377,4,Villa,143,1973,-4 %
Lundvej 17 9632 Møldrup,17,546926.0,24-11-2009,Andet,3878,4,Stuehus,141,1900,
Nybovænget 3 9632 Møldrup,3,470000.0,10-11-2009,Auktion,3092,4,Villa,152,1970,
Ahornvej 82B 9632 Møldrup,0,700000.0,26-10-2009,Alm.,7368,4,Villa,95,1988,
Havrevænget 13 9632 Møldrup,13,1000000.0,10-10-2009,Alm.,5747,5,Villa,174,1974,-9 %
Grønnegade 1 9632 Møldrup,1,495000.0,05-10-2009,Alm.,5322,3,Villa,93,1937,0 %
Toftevænget 1 9632 Møldrup,1,950000.0,30-09-2009,Alm.,7089,4,Villa,134,1968,-5 %
Nørdamvej 5 9632 Møldrup,5,565000.0,17-09-2009,Alm.,4248,3,Villa,133,1913,-13 %
Vestergade 50 9632 Møldrup,50,625000.0,01-09-2009,Alm.,6250,4,Villa,100,1967,-10 %
Mariendalvej 1 9632 Møldrup,1,1400000.0,07-08-2009,Alm.,3977,7,Villa,352,1952,-5 %
Skolegade 6 9632 Møldrup,6,760000.0,05-08-2009,Alm.,5801,5,Villa,131,1940,-4 %
Nybovænget 24 9632 Møldrup,24,775000.0,14-07-2009,Alm.,6054,4,Villa,128,1975,-3 %
Ahornvej 70 9632 Møldrup,70,1045000.0,01-06-2009,Alm.,0,5,Villa,166,1989,-5 %
Haugårdvej 19 9632 Møldrup,19,843819.0,19-05-2009,Andet,4219,4,Stuehus,200,1905,
Møllegade 2 9632 Møldrup,2,1355000.0,30-04-2009,Alm.,8113,9,Villa,167,1905,-1 %
Møllebækvej 1 9632 Møldrup,1,1240000.0,28-04-2009,Alm.,8266,5,Villa,150,1976,-4 %
Skravad Møllevej 6 9632 Møldrup,6,1285913.0,08-04-2009,Alm.,5664,6,Stuehus,227,1931,
Elmevej 12 9632 Møldrup,12,630000.0,06-04-2009,Alm.,6000,4,Rækkehus,105,1917,-9 %
Søndergade 24 9632 Møldrup,24,500000.0,30-03-2009,Alm.,3086,5,Villa,162,1935,
Elmevej 10 9632 Møldrup,10,560000.0,02-03-2009,Auktion,5000,6,Rækkehus,112,1917,
Ahornvej 43 9632 Møldrup,43,1500000.0,20-02-2009,Alm.,10000,5,Villa,150,1990,-6 %
Vestergade 48 9632 Møldrup,48,356571.0,03-02-2009,Andet,3495,4,Villa,102,1964,
Mariendalvej 3 9632 Møldrup,3,950000.0,26-01-2009,Fam.,9500,3,Villa,100,1965,
Vestergade 22 9632 Møldrup,22,700000.0,23-12-2008,Alm.,5511,4,Villa,127,1939,-6 %
Østergade 15 9632 Møldrup,15,360000.0,22-12-2008,Alm.,5294,4,Villa,68,1935,-20 %
Vestergade 24 9632 Møldrup,24,675000.0,22-12-2008,Alm.,9507,2,Villa,71,1920,-2 %
