address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Røverbanken 3 5492 Vissenbjerg,3,719100.0,23-01-2017,Fam.,4331,7,Villa,166,1904,
Luhøjvænget 2 5492 Vissenbjerg,2,1515000.0,23-01-2017,Alm.,7575,5,Stuehus,200,1800,
Grøftebjergvej 90 5492 Vissenbjerg,90,1750000.0,16-01-2017,Alm.,8883,7,Stuehus,197,1917,
Andebøllevej 194 5492 Vissenbjerg,194,1125000.0,09-01-2017,Alm.,10817,4,Villa,104,1895,-13 %
Hestehavevej 30 5492 Vissenbjerg,30,938500.0,28-12-2016,Fam.,4045,5,Villa,232,2002,
Kløvermarken 58 5492 Vissenbjerg,58,431428.0,23-12-2016,Andet,3038,6,Villa,142,1980,-71 %
Bygmarken 5 5492 Vissenbjerg,5,503125.0,21-12-2016,Fam.,3593,5,Villa,140,1998,
Kløvermarken 38 5492 Vissenbjerg,38,975000.0,19-12-2016,Alm.,7677,5,Villa,127,1977,-7 %
Vestervang 19 5492 Vissenbjerg,19,1700000.0,14-12-2016,Alm.,11333,4,Villa,150,1970,-5 %
Gadsbøllevej 10 5492 Vissenbjerg,10,425000.0,07-12-2016,Alm.,3728,3,Villa,114,1963,-11 %
Syrenvænget 7 5492 Vissenbjerg,7,1700000.0,06-12-2016,Alm.,6910,6,Villa,246,1974,
Svanevej 24 5492 Vissenbjerg,24,780000.0,29-11-2016,Alm.,6554,4,Villa,119,1965,-2 %
Bredgade 47 5492 Vissenbjerg,47,1000000.0,22-11-2016,Alm.,7092,5,Villa,141,1905,-5 %
Assenbøllevej 29 5492 Vissenbjerg,29,2250000.0,22-11-2016,Alm.,10869,6,Villa,207,1875,-2 %
Rosenvænget 8 5492 Vissenbjerg,8,1154000.0,16-11-2016,Andet,7542,6,Villa,153,1900,
Østergade 24 5492 Vissenbjerg,24,1745000.0,09-11-2016,Alm.,12375,4,Villa,141,1960,0 %
Bredgade 71 5492 Vissenbjerg,71,450000.0,07-11-2016,Alm.,1601,4,Villa,281,1980,-14 %
Teglvænget 3 5492 Vissenbjerg,3,1150000.0,07-11-2016,Alm.,5000,8,Villa,230,1975,-8 %
Magtenbøllevej 4 5492 Vissenbjerg,4,875000.0,05-11-2016,Alm.,7291,4,Villa,120,1964,-5 %
Himmelstrupvej 14 5492 Vissenbjerg,14,255120.0,01-11-2016,Fam.,1993,5,Villa,128,1968,
Duedalen 47B 5492 Vissenbjerg,0,700000.0,28-10-2016,Alm.,7446,4,Rækkehus,94,1988,-7 %
Syrenvænget 1 5492 Vissenbjerg,1,1250000.0,27-10-2016,Alm.,9615,4,Villa,130,1972,
Andebøllevej 51 5492 Vissenbjerg,51,81000.0,25-10-2016,Auktion,900,3,Villa,90,1964,-79 %
Møllevej 5F 5492 Vissenbjerg,0,550000.0,25-10-2016,Alm.,7746,3,Rækkehus,71,1986,
Duedalen 97 5492 Vissenbjerg,97,283884.0,12-10-2016,Alm.,1808,4,Villa,157,2017,
Lergyden 11 5492 Vissenbjerg,11,595000.0,21-09-2016,Alm.,5219,4,Villa,114,1974,-14 %
Søndersøvej 17 5492 Vissenbjerg,17,475000.0,21-09-2016,Alm.,4896,4,Villa,97,1949,
Sortenkærvej 1 5492 Vissenbjerg,1,1300000.0,17-09-2016,Alm.,17333,3,Villa,75,1925,
Østervang 7 5492 Vissenbjerg,7,1495000.0,16-09-2016,Alm.,7994,6,Villa,187,1970,0 %
Odensevej 139 5492 Vissenbjerg,139,1100000.0,15-09-2016,Alm.,6395,6,Villa,172,1933,-3 %
Brønserudvænget 13 5492 Vissenbjerg,13,1350000.0,14-09-2016,Alm.,8490,7,Villa,159,1900,
Teglværksvej 10 5492 Vissenbjerg,10,880000.0,10-09-2016,Alm.,8148,4,Villa,108,1976,-2 %
Birkevej 22 5492 Vissenbjerg,22,785000.0,09-09-2016,Alm.,6230,5,Villa,126,1965,
Havelundvej 58 5492 Vissenbjerg,58,630000.0,09-09-2016,Alm.,5338,4,Villa,118,1900,-10 %
Grøftebjergvej 2 5492 Vissenbjerg,2,400000.0,09-09-2016,Alm.,4761,3,Villa,84,1930,-16 %
Langesøvej 66 5492 Vissenbjerg,66,450000.0,05-09-2016,Alm.,3515,4,Villa,128,1800,-55 %
Kløvermarken 36 5492 Vissenbjerg,36,780000.0,26-08-2016,Alm.,7289,4,Villa,107,1978,-11 %
Andebøllevej 219 5492 Vissenbjerg,219,80500.0,23-08-2016,Auktion,1150,2,Villa,70,1875,
Koelbjergvej 67 5492 Vissenbjerg,67,82560.0,18-08-2016,Fam.,529,5,Villa,156,2016,
Vestergade 61 5492 Vissenbjerg,61,1500000.0,15-08-2016,Alm.,10135,4,Villa,148,1985,-6 %
Bøgevej 25 5492 Vissenbjerg,25,734861.0,10-08-2016,Andet,4480,6,Villa,164,1970,
Bredlundvej 21 5492 Vissenbjerg,21,3395000.0,04-08-2016,Alm.,11279,6,Stuehus,301,1875,0 %
Årupvej 37 5492 Vissenbjerg,37,50000.0,03-08-2016,Alm.,581,3,Villa,86,1900,
Bøgevej 15 5492 Vissenbjerg,15,1680000.0,22-07-2016,Alm.,11428,4,Villa,147,1968,-6 %
Brønserudvænget 3 5492 Vissenbjerg,3,1275000.0,15-07-2016,Fam.,7044,6,Villa,181,1878,
Ornebjerglund 27 5492 Vissenbjerg,27,700000.0,15-07-2016,Alm.,4605,5,Stuehus,152,1900,-6 %
Kildevej 3 5492 Vissenbjerg,3,850000.0,15-07-2016,Alm.,9444,3,Villa,90,1963,-5 %
Himmelstrupvej 16 5492 Vissenbjerg,16,2300000.0,14-07-2016,Fam.,18110,5,Stuehus,127,1850,
Haugelund 23 5492 Vissenbjerg,23,529500.0,11-07-2016,Alm.,4073,5,Villa,130,1988,
Østervang 22 5492 Vissenbjerg,22,1850000.0,10-07-2016,Alm.,13120,5,Villa,141,1973,-7 %
Vibevænget 3 5492 Vissenbjerg,3,935000.0,08-07-2016,Alm.,6192,6,Villa,151,1966,-6 %
Langesøvej 9 5492 Vissenbjerg,9,2200000.0,05-07-2016,Alm.,9361,7,Villa,235,1974,
Bellisvej 6 5492 Vissenbjerg,6,1112500.0,01-07-2016,Alm.,5174,7,Villa,215,1947,-7 %
Gammellundvej 22 5492 Vissenbjerg,22,1360000.0,30-06-2016,Fam.,17662,3,Stuehus,77,1900,
Parkvej 28A 5492 Vissenbjerg,0,700000.0,29-06-2016,Alm.,5833,4,Villa,120,1974,
Lyholmvej 4 5492 Vissenbjerg,4,850000.0,23-06-2016,Alm.,6071,5,Villa,140,1974,-5 %
Skolevej 3 5492 Vissenbjerg,3,537500.0,22-06-2016,Fam.,2986,5,Villa,180,1901,
Drejerbanken 17 5492 Vissenbjerg,17,995000.0,21-06-2016,Alm.,10257,3,Rækkehus,97,1979,0 %
Drejerbanken 20 5492 Vissenbjerg,20,1100000.0,14-06-2016,Alm.,8333,6,Rækkehus,132,1979,-4 %
Andebøllevej 242 5492 Vissenbjerg,242,534262.0,13-06-2016,Fam.,6360,7,Villa,84,1910,
Andebøllevej 247 5492 Vissenbjerg,247,630000.0,09-06-2016,Andet,6428,5,Villa,98,1800,
Stationsvej 5 5492 Vissenbjerg,5,163300.0,07-06-2016,Auktion,1174,6,Villa,139,1910,
Gammellundvej 24 5492 Vissenbjerg,24,542500.0,07-06-2016,Auktion,4446,7,Villa,122,1875,
Parkvej 59 5492 Vissenbjerg,59,1300000.0,01-06-2016,Alm.,7428,4,Villa,175,1973,-13 %
Grøftebjergvej 32 5492 Vissenbjerg,32,200000.0,31-05-2016,Alm.,2380,2,Villa,84,1800,
Lundager 49 5492 Vissenbjerg,49,895000.0,30-05-2016,Alm.,8443,4,Villa,106,1975,0 %
Bellisvej 8 5492 Vissenbjerg,8,442000.0,26-05-2016,Fam.,5893,4,Villa,75,1947,
Overgade 5 5492 Vissenbjerg,5,1445000.0,19-05-2016,Alm.,8027,7,Stuehus,180,1947,-3 %
Svanevej 27 5492 Vissenbjerg,27,575000.0,15-05-2016,Alm.,4107,5,Villa,140,1965,-17 %
Hestehavevej 3 5492 Vissenbjerg,3,550000.0,13-05-2016,Alm.,3594,5,Villa,153,1961,-8 %
Elmevænget 7 5492 Vissenbjerg,7,632500.0,06-05-2016,Fam.,4485,4,Villa,141,1971,
Industrivej 8 5492 Vissenbjerg,8,1350000.0,05-05-2016,Alm.,10384,3,Villa,130,1973,
Parkvej 27 5492 Vissenbjerg,27,1655000.0,05-05-2016,Alm.,10030,5,Villa,165,1979,-2 %
Bellisvej 23 5492 Vissenbjerg,23,60000.0,03-05-2016,Alm.,722,3,Villa,83,1925,-52 %
Duedalen 77 5492 Vissenbjerg,77,1800000.0,01-05-2016,Alm.,12244,5,Villa,147,2006,-6 %
Søndergade 1 5492 Vissenbjerg,1,100000.0,01-05-2016,Andet,1250,2,Villa,80,1904,
Under Bankerne 7 5492 Vissenbjerg,7,725000.0,27-04-2016,Alm.,5105,4,Villa,142,1934,-8 %
Roldvej 31 5492 Vissenbjerg,31,1700000.0,25-04-2016,Alm.,6589,8,Villa,258,1930,
Sierne 8 5492 Vissenbjerg,8,1750000.0,21-04-2016,Alm.,8974,5,Villa,195,1900,
Parkvej 66 5492 Vissenbjerg,66,1565000.0,20-04-2016,Alm.,11679,4,Villa,134,1974,-8 %
Parkvej 23 5492 Vissenbjerg,23,900000.0,19-04-2016,Fam.,6716,5,Villa,134,1973,
Parkvej 25 5492 Vissenbjerg,25,900000.0,19-04-2016,Fam.,5113,6,Villa,176,1973,
Bredgade 87 5492 Vissenbjerg,87,475000.0,18-04-2016,Alm.,3958,4,Villa,120,1963,-10 %
Østervang 10 5492 Vissenbjerg,10,1031554.0,12-04-2016,Andet,5545,6,Villa,186,1971,
Svanevej 29 5492 Vissenbjerg,29,1130000.0,06-04-2016,Alm.,8370,4,Villa,135,1968,-13 %
Bredgade 51 5492 Vissenbjerg,51,469000.0,04-04-2016,Auktion,3782,5,Villa,124,1910,-53 %
Syrenvænget 3 5492 Vissenbjerg,3,1000000.0,31-03-2016,Alm.,7042,4,Villa,142,1972,
Mågevej 33 5492 Vissenbjerg,33,930000.0,27-03-2016,Alm.,8086,4,Villa,115,1968,-3 %
Vanggårdsvej 7 5492 Vissenbjerg,7,1575000.0,22-03-2016,Alm.,8848,7,Villa,178,1986,-6 %
Lærkevænget 3 5492 Vissenbjerg,3,1195000.0,12-03-2016,Alm.,7468,5,Villa,160,1965,-8 %
Elmevænget 8 5492 Vissenbjerg,8,1098000.0,09-03-2016,Alm.,9803,4,Villa,112,1973,
Bøgevej 8 5492 Vissenbjerg,8,611000.0,07-03-2016,Andet,5359,4,Villa,114,1967,
Drejerbanken 15 5492 Vissenbjerg,15,1195000.0,04-03-2016,Alm.,10391,3,Rækkehus,115,1979,0 %
Vestergade 41 5492 Vissenbjerg,41,1470000.0,04-03-2016,Alm.,11484,6,Villa,128,1942,-2 %
Tårnvej 4 5492 Vissenbjerg,4,480000.0,01-03-2016,Fam.,3503,3,Villa,137,2016,
Mosevej 25 5492 Vissenbjerg,25,1072000.0,01-03-2016,Auktion,8246,4,Villa,130,1920,206 %
Bøgevej 29 5492 Vissenbjerg,29,1095000.0,24-02-2016,Alm.,9605,4,Villa,114,1970,0 %
Magtenbøllevej 87 5492 Vissenbjerg,87,1010000.0,22-02-2016,Alm.,7318,5,Villa,138,1875,2 %
Nørregade 64 5492 Vissenbjerg,64,75000.0,16-02-2016,Auktion,1027,4,Villa,73,1924,
Lergyden 5 5492 Vissenbjerg,5,775000.0,13-02-2016,Alm.,7311,3,Villa,106,1900,-8 %
Søndergade 24 5492 Vissenbjerg,24,295000.0,11-02-2016,Andet,1755,3,Engroshandel,168,1850,
Bredgade 19 5492 Vissenbjerg,19,160000.0,10-02-2016,Alm.,1194,5,Villa,134,1900,-9 %
Grøftebjergvej 23 5492 Vissenbjerg,23,1640000.0,10-02-2016,Alm.,8200,5,Villa,200,1929,-3 %
Skalbjergvej 11 5492 Vissenbjerg,11,815000.0,09-02-2016,Alm.,5948,4,Villa,137,1973,-4 %
Lundager 29 5492 Vissenbjerg,29,1050000.0,09-02-2016,Auktion,8015,5,Villa,131,1979,
Fælledvej 1 5492 Vissenbjerg,1,800000.0,03-02-2016,Alm.,6153,4,Villa,130,1987,0 %
Andebøllevej 211 5492 Vissenbjerg,211,700000.0,30-01-2016,Alm.,4861,7,Villa,144,1959,-3 %
Gartnervænget 4 5492 Vissenbjerg,4,660000.0,11-01-2016,Alm.,8918,3,Rækkehus,74,1983,-4 %
Parkvej 64 5492 Vissenbjerg,64,1600000.0,06-01-2016,Alm.,13114,4,Villa,122,1973,-11 %
Drejerbanken 14 5492 Vissenbjerg,14,1125000.0,23-12-2015,Alm.,9782,4,Rækkehus,115,1979,-2 %
Overgade 16 5492 Vissenbjerg,16,1350000.0,22-12-2015,Alm.,7988,7,Villa,169,1988,-16 %
Kastanievej 2 5492 Vissenbjerg,2,2200000.0,15-12-2015,Alm.,9090,6,Stuehus,242,1860,-2 %
Parkvej 8 5492 Vissenbjerg,8,498652.0,11-12-2015,Alm.,9234,2,Villa,54,1950,
Middelfartvej 119 5492 Vissenbjerg,119,425000.0,05-12-2015,Alm.,4250,3,Villa,100,1937,
Mågevej 3 5492 Vissenbjerg,3,800000.0,11-11-2015,Alm.,7692,5,Villa,104,1962,
Havremarken 9 5492 Vissenbjerg,9,1895000.0,03-11-2015,Alm.,11347,5,Villa,167,1997,0 %
Kelstrupvej 52 5492 Vissenbjerg,52,465000.0,03-11-2015,Auktion,4650,4,Villa,100,1965,
Bakkevej 24 5492 Vissenbjerg,24,1460000.0,30-10-2015,Alm.,8538,5,Villa,171,1963,-6 %
Bellisvej 15 5492 Vissenbjerg,15,625000.0,27-10-2015,Alm.,2340,8,Villa,267,1875,
Mågevej 29 5492 Vissenbjerg,29,580000.0,20-10-2015,Alm.,5178,4,Villa,112,1965,-26 %
Rugvænget 7 5492 Vissenbjerg,7,1100000.0,11-10-2015,Alm.,6250,7,Villa,176,1985,-15 %
Mågevej 12 5492 Vissenbjerg,12,1020000.0,10-10-2015,Alm.,8500,4,Villa,120,1961,-7 %
Lindevej 9 5492 Vissenbjerg,9,710000.0,10-10-2015,Fam.,5916,4,Villa,120,1974,
Magtenbøllevej 26 5492 Vissenbjerg,26,800000.0,06-10-2015,Fam.,10666,6,Stuehus,75,1850,
Østervang 9 5492 Vissenbjerg,9,1000000.0,30-09-2015,Fam.,4830,6,Villa,207,1970,-16 %
Koelbjergvej 63 5492 Vissenbjerg,63,540000.0,28-09-2015,Alm.,4655,5,Villa,116,1942,-6 %
Østervang 15 5492 Vissenbjerg,15,1200000.0,22-09-2015,Alm.,7500,6,Villa,160,1970,-13 %
Roldvej 8 5492 Vissenbjerg,8,350000.0,18-09-2015,Alm.,2822,4,Villa,124,1962,-11 %
Mågevej 30 5492 Vissenbjerg,30,740000.0,17-09-2015,Alm.,7789,4,Villa,95,1966,-7 %
Kildebjergvænget 15 5492 Vissenbjerg,15,1605000.0,10-09-2015,Alm.,12637,5,Villa,127,2009,-4 %
Mågevej 26 5492 Vissenbjerg,26,1275000.0,08-09-2015,Alm.,11086,4,Villa,115,1965,-9 %
Bredgade 93 5492 Vissenbjerg,93,500500.0,31-08-2015,Fam.,3359,5,Villa,149,1925,-44 %
Middelfartvej 72 5492 Vissenbjerg,72,300000.0,28-08-2015,Alm.,2727,3,Villa,110,1952,-33 %
Kelstrupvej 30 5492 Vissenbjerg,30,950000.0,27-08-2015,Alm.,5757,5,Villa,165,1890,
Haugelund 19 5492 Vissenbjerg,19,813500.0,21-08-2015,Andet,5981,4,Villa,136,2002,
Ålemosevej 32 5492 Vissenbjerg,32,860000.0,06-08-2015,Alm.,3771,5,Villa,228,1884,-14 %
Drudvangen 2 5492 Vissenbjerg,2,653000.0,04-08-2015,Auktion,3216,6,Villa,203,1985,
Gartnervænget 10 5492 Vissenbjerg,10,795000.0,27-07-2015,Alm.,8281,4,Rækkehus,96,1983,0 %
Mosevej 29 5492 Vissenbjerg,29,300000.0,27-07-2015,Alm.,3000,3,Villa,100,1900,-25 %
Andebøllevej 50 5492 Vissenbjerg,50,1350000.0,06-07-2015,Alm.,7068,6,Villa,191,1812,-10 %
Parkvej 40 5492 Vissenbjerg,40,1792500.0,06-07-2015,Alm.,9335,7,Villa,192,1975,-4 %
Industrivej 2 5492 Vissenbjerg,2,2500000.0,03-07-2015,Alm.,17006,4,Villa,147,1981,
Søndersøvej 12A 5492 Vissenbjerg,0,1435000.0,29-06-2015,Alm.,11762,4,Villa,122,1973,-3 %
Skovgårdsvej 3 5492 Vissenbjerg,3,666404.0,26-06-2015,Alm.,5417,4,Villa,123,1972,
Andebøllevej 198 5492 Vissenbjerg,198,350000.0,23-06-2015,Alm.,3608,3,Villa,97,2010,-11 %
Solgårdsvej 15 5492 Vissenbjerg,15,1160000.0,22-06-2015,Alm.,5979,7,Villa,194,1972,-3 %
Rugvænget 24 5492 Vissenbjerg,24,925000.0,20-06-2015,Alm.,5196,3,Villa,178,1976,-7 %
Drudvangen 9 5492 Vissenbjerg,9,1250000.0,19-06-2015,Fam.,5813,7,Villa,215,1985,
Gadsbøllevej 26 5492 Vissenbjerg,26,1903000.0,17-06-2015,Alm.,12044,4,Villa,158,1900,
Mejseparken 10 5492 Vissenbjerg,10,750000.0,11-06-2015,Alm.,5681,5,Villa,132,1977,-6 %
Drejervænget 10 5492 Vissenbjerg,10,1355000.0,08-06-2015,Alm.,10265,6,Villa,132,1997,-3 %
Parkvej 60 5492 Vissenbjerg,60,1050000.0,03-06-2015,Alm.,7000,4,Villa,150,1975,-4 %
Duedalen 65 5492 Vissenbjerg,65,1830000.0,03-06-2015,Alm.,12119,5,Villa,151,2004,-3 %
Overgade 47 5492 Vissenbjerg,47,975000.0,03-06-2015,Alm.,7677,4,Villa,127,1945,-2 %
Birkevej 24 5492 Vissenbjerg,24,500000.0,21-05-2015,Alm.,4347,3,Villa,115,2016,-28 %
Hvedemarken 1 5492 Vissenbjerg,1,1665000.0,21-05-2015,Alm.,13647,4,Villa,122,2009,-2 %
Duedalen 117 5492 Vissenbjerg,117,367835.0,21-05-2015,Alm.,2126,5,Villa,173,2016,
Parkvej 65 5492 Vissenbjerg,65,1120000.0,20-05-2015,Alm.,7832,4,Villa,143,1973,-6 %
Østergade 50 5492 Vissenbjerg,50,250000.0,06-05-2015,Alm.,1838,5,Villa,136,1961,-37 %
Solgårdsvej 38 5492 Vissenbjerg,38,1150000.0,14-04-2015,Alm.,10087,4,Villa,114,1973,-3 %
Rugvænget 41 5492 Vissenbjerg,41,950000.0,13-04-2015,Alm.,7089,4,Villa,134,1976,-5 %
Rønnevej 11 5492 Vissenbjerg,11,800000.0,13-04-2015,Alm.,8333,2,Villa,96,1969,-6 %
Bygmarken 3 5492 Vissenbjerg,3,1305000.0,02-04-2015,Alm.,9255,4,Villa,141,1998,-6 %
Tommerupvej 28 5492 Vissenbjerg,28,1030000.0,27-03-2015,Alm.,4345,5,Villa,237,1965,
Parkvej 69 5492 Vissenbjerg,69,1260000.0,25-03-2015,Alm.,9064,4,Villa,139,1975,-10 %
Mågevej 7 5492 Vissenbjerg,7,550000.0,22-03-2015,Fam.,5000,4,Villa,110,1964,
Vestervang 7 5492 Vissenbjerg,7,1100000.0,21-03-2015,Alm.,8870,4,Villa,124,1972,
Østervang 32 5492 Vissenbjerg,32,1575000.0,19-03-2015,Alm.,7224,5,Villa,218,1972,-7 %
Tommerupvej 77 5492 Vissenbjerg,77,1295000.0,18-03-2015,Alm.,6166,6,Villa,210,1934,0 %
Svanevej 18 5492 Vissenbjerg,18,1425000.0,17-03-2015,Alm.,12723,4,Villa,112,1966,-3 %
Søndersøvej 49 5492 Vissenbjerg,49,1750000.0,06-03-2015,Alm.,15625,4,Stuehus,112,1869,
Attebovej 46 5492 Vissenbjerg,46,90000.0,04-03-2015,Alm.,1343,2,Sommerhus,67,1948,
Magtenbøllevej 57 5492 Vissenbjerg,57,2185000.0,03-03-2015,Alm.,18516,5,Stuehus,118,1900,
Andebøllevej 220 5492 Vissenbjerg,220,200000.0,03-03-2015,Auktion,917,5,Villa,218,1825,
Lindevej 2 5492 Vissenbjerg,2,10375000.0,02-03-2015,Alm.,195754,2,Rækkehus,53,1974,
Lundager 71 5492 Vissenbjerg,71,995000.0,02-03-2015,Alm.,8361,4,Villa,119,2013,
Skovgårdsvej 23 5492 Vissenbjerg,23,1230000.0,26-02-2015,Alm.,8145,4,Villa,151,1973,-11 %
Vestergade 11 5492 Vissenbjerg,11,1190000.0,19-02-2015,Fam.,5639,9,Detailhandel,211,1923,
Gartnervænget 14 5492 Vissenbjerg,14,840000.0,04-02-2015,Alm.,8750,4,Rækkehus,96,1983,-6 %
Østergade 70 5492 Vissenbjerg,70,209335.0,03-02-2015,Auktion,2093,4,Villa,100,1963,
Rylevænget 8 5492 Vissenbjerg,8,975000.0,28-01-2015,Alm.,9285,4,Villa,105,1965,
Nørrevænget 6 5492 Vissenbjerg,6,700000.0,13-01-2015,Fam.,9859,3,Villa,71,1960,
Middelfartvej 115 5492 Vissenbjerg,115,640000.0,08-01-2015,Alm.,6400,3,Villa,100,1975,-8 %
Lergyden 19 5492 Vissenbjerg,19,850000.0,07-01-2015,Andet,10365,3,Stuehus,82,1900,
Lergyden 2 5492 Vissenbjerg,2,230000.0,03-12-2014,Alm.,3650,2,Villa,63,1850,
Hvedemarken 11 5492 Vissenbjerg,11,1650000.0,17-11-2014,Alm.,15000,4,Villa,110,2009,-3 %
Møllevej 5C 5492 Vissenbjerg,0,430000.0,13-11-2014,Alm.,6056,3,Rækkehus,71,1986,-13 %
Kådekildevej 11 5492 Vissenbjerg,11,2060000.0,05-11-2014,Alm.,10729,4,Villa,192,1890,
Koelbjergvej 11 5492 Vissenbjerg,11,302248.0,04-11-2014,Alm.,2014,8,Villa,150,1890,
Overgade 15 5492 Vissenbjerg,15,875000.0,03-11-2014,Fam.,4013,8,Villa,218,1900,
Bakkevej 1 5492 Vissenbjerg,1,900000.0,01-11-2014,Fam.,7758,4,Villa,116,1947,
Nørrevænget 9 5492 Vissenbjerg,9,577332.0,17-10-2014,Andet,3748,5,Villa,154,1956,
Andebøllemosevej 38 5492 Vissenbjerg,38,146000.0,14-10-2014,Alm.,7300,1,Sommerhus,20,1960,-21 %
Liljevænget 7 5492 Vissenbjerg,7,875000.0,14-10-2014,Auktion,4247,5,Villa,206,1973,-37 %
Skovsbyvej 25 5492 Vissenbjerg,25,2100000.0,14-10-2014,Alm.,16535,6,Stuehus,127,1764,-14 %
Langesøvej 76 5492 Vissenbjerg,76,1300000.0,03-10-2014,Alm.,10743,4,Villa,121,1885,-7 %
Andebøllevej 175 5492 Vissenbjerg,175,770000.0,26-09-2014,Alm.,6814,5,Villa,113,1955,
Parkvej 24 5492 Vissenbjerg,24,900000.0,25-09-2014,Alm.,6666,5,Villa,135,1976,-10 %
Rosenvænget 1 5492 Vissenbjerg,1,1100000.0,23-09-2014,Alm.,6962,9,Villa,158,1962,-8 %
Langesøvej 45 5492 Vissenbjerg,45,1500000.0,15-08-2014,Alm.,6172,8,Stuehus,243,1900,-16 %
Mågevej 14 5492 Vissenbjerg,14,850000.0,12-08-2014,Alm.,7083,4,Villa,120,1961,-5 %
Vestergade 35 5492 Vissenbjerg,35,755000.0,12-08-2014,Alm.,6622,3,Villa,114,1950,-11 %
Bakkevej 26 5492 Vissenbjerg,26,400000.0,28-07-2014,Andet,4166,3,Villa,96,1960,
Middelfartvej 131 5492 Vissenbjerg,131,904114.0,02-07-2014,Andet,3217,7,Villa,281,1936,
Odensevej 144 5492 Vissenbjerg,144,428500.0,01-07-2014,Auktion,3347,4,Villa,128,1908,
Lyngmosen 2 5492 Vissenbjerg,2,1590000.0,23-06-2014,Alm.,8983,6,Villa,177,2006,-6 %
Rugvænget 18 5492 Vissenbjerg,18,832000.0,19-06-2014,Andet,6876,4,Villa,121,1997,
