address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tornhøjparken 120 9220 Aalborg Øst,9220,728831.0,16-06-2016,Fam.,5439,5,Villa,134,1980,
Herningvej 50 9220 Aalborg Øst,9220,1645000.0,15-06-2016,Alm.,14557,4,Villa,113,1976,0 %
Esbjergparken 72 9220 Aalborg Øst,9220,1840000.0,10-06-2016,Alm.,14603,4,Villa,126,1973,
Stenbjergvej 63 9220 Aalborg Øst,9220,1550000.0,30-05-2016,Alm.,18023,3,Rækkehus,86,2016,0 %
Stenbjergvej 87 9220 Aalborg Øst,9220,1550000.0,24-05-2016,Alm.,18023,3,Rækkehus,86,2016,
Vejrholm 41A 9220 Aalborg Øst,9220,1300000.0,23-05-2016,Alm.,13684,5,Villa,95,1901,
Tornhøjparken 75 9220 Aalborg Øst,9220,1565000.0,23-05-2016,Alm.,14227,4,Villa,110,1977,-2 %
Esbjergparken 54 9220 Aalborg Øst,9220,1500000.0,14-05-2016,Alm.,13513,4,Villa,111,1973,
Tranumparken 30 9220 Aalborg Øst,9220,1898000.0,13-05-2016,Alm.,15816,4,Villa,120,1975,0 %
Ved Trekanten 16C 9220 Aalborg Øst,9220,1470000.0,09-05-2016,Alm.,15978,4,Rækkehus,92,1990,-2 %
Allerupvej 1 9220 Aalborg Øst,9220,1750000.0,03-05-2016,Alm.,10937,5,Villa,160,1971,-8 %
"Dybdalsvej 15, 1 9220 Aalborg Øst",9220,835000.0,02-05-2016,Alm.,9823,3,Lejlighed,85,1922,-7 %
Stenbjergvej 65 9220 Aalborg Øst,9220,1650000.0,29-04-2016,Alm.,17553,4,Rækkehus,94,2016,
Stenbjergvej 69 9220 Aalborg Øst,9220,1650000.0,28-04-2016,Alm.,17187,4,Rækkehus,96,2016,
Stenbjergvej 83 9220 Aalborg Øst,9220,1650000.0,28-04-2016,Alm.,17741,4,Rækkehus,93,2016,
Stenbjergvej 73 9220 Aalborg Øst,9220,1498000.0,28-04-2016,Alm.,17418,3,Rækkehus,86,2016,
"Dybdalsvej 15, ST 9220 Aalborg Øst",9220,1075000.0,27-04-2016,Alm.,12647,2,Lejlighed,85,1922,
Fjordvej 25 9220 Aalborg Øst,9220,1435000.0,27-04-2016,Alm.,14350,3,Villa,100,1925,-1 %
Ølandvej 11A 9220 Aalborg Øst,9220,590622.0,24-04-2016,Andet,4073,3,Villa,145,1932,
Brinken 11 9220 Aalborg Øst,9220,2150000.0,21-04-2016,Alm.,12951,6,Villa,166,1997,-6 %
Stenbjergvej 95 9220 Aalborg Øst,9220,1498000.0,19-04-2016,Alm.,17418,3,Rækkehus,86,2016,
Esbjergparken 77 9220 Aalborg Øst,9220,1625000.0,18-04-2016,Alm.,12795,5,Villa,127,1977,
Herningvej 248 9220 Aalborg Øst,9220,935000.0,15-04-2016,Alm.,6824,4,Villa,137,1976,
Stenbjergvej 97 9220 Aalborg Øst,9220,1650000.0,04-04-2016,Alm.,17187,4,Rækkehus,96,2016,
Vejrholm 23 9220 Aalborg Øst,9220,812865.0,01-04-2016,Alm.,5144,5,Villa,158,1865,
Børglumvej 1 9220 Aalborg Øst,9220,2015000.0,28-03-2016,Alm.,10386,3,Villa,194,1973,-8 %
Vedstedvej 24A 9220 Aalborg Øst,9220,2150000.0,27-03-2016,Alm.,17479,4,Villa,123,1984,-6 %
Lemvigvej 65 9220 Aalborg Øst,9220,1300000.0,24-03-2016,Alm.,8176,3,Villa,159,1880,-7 %
Stenbjergvej 85 9220 Aalborg Øst,9220,1650000.0,24-03-2016,Alm.,17553,4,Rækkehus,94,2016,
Stenbjergvej 91 9220 Aalborg Øst,9220,1650000.0,23-03-2016,Alm.,17187,4,Rækkehus,96,2016,
Stenbjergvej 89 9220 Aalborg Øst,9220,1650000.0,23-03-2016,Alm.,17187,4,Rækkehus,96,2016,
Stenbjergvej 71 9220 Aalborg Øst,9220,1650000.0,22-03-2016,Alm.,17187,4,Rækkehus,96,2016,
Struervej 32 9220 Aalborg Øst,9220,625000.0,15-03-2016,Fam.,6868,3,Villa,91,1984,
Forårsvej 56 9220 Aalborg Øst,9220,2415000.0,12-03-2016,Alm.,24642,3,Anden beboelse,98,1897,
Wesselsvej 23 9220 Aalborg Øst,9220,2937500.0,06-03-2016,Alm.,17078,5,Villa,172,2000,-2 %
Tornhøjparken 169 9220 Aalborg Øst,9220,1975000.0,29-02-2016,Alm.,15551,5,Villa,127,1986,-6 %
Tranumparken 28 9220 Aalborg Øst,9220,1775000.0,25-02-2016,Alm.,12862,6,Villa,138,1975,-4 %
Overvejen 10 9220 Aalborg Øst,9220,600000.0,11-02-2016,Alm.,4347,4,Rækkehus,138,1916,-19 %
Stenbjergvej 81 9220 Aalborg Øst,9220,1650000.0,09-02-2016,Alm.,17187,4,Rækkehus,96,2016,
Fjordvej 8 9220 Aalborg Øst,9220,1635000.0,08-02-2016,Alm.,10756,4,Villa,152,1922,-4 %
Herningvej 200 9220 Aalborg Øst,9220,1995000.0,06-02-2016,Alm.,18820,4,Villa,106,1976,0 %
Struervej 98 9220 Aalborg Øst,9220,2295000.0,03-02-2016,Alm.,16392,4,Villa,140,1932,0 %
Tornhøjparken 65 9220 Aalborg Øst,9220,2298000.0,02-02-2016,Alm.,15527,5,Villa,148,1977,0 %
Stenbjergvej 61 9220 Aalborg Øst,9220,1650000.0,28-01-2016,Alm.,17368,4,Rækkehus,95,2016,0 %
Stenbjergvej 75 9220 Aalborg Øst,9220,1650000.0,20-01-2016,Alm.,17553,4,Rækkehus,94,2016,
Nissumvej 15 9220 Aalborg Øst,9220,2645000.0,13-01-2016,Alm.,15028,5,Villa,176,1997,-2 %
Allerupvej 17 9220 Aalborg Øst,9220,1700000.0,04-01-2016,Alm.,14166,4,Villa,120,1970,-3 %
Rebildparken 99 9220 Aalborg Øst,9220,1515000.0,30-12-2015,Alm.,9071,5,Villa,167,1974,-5 %
Fjordvej 16B 9220 Aalborg Øst,9220,645486.0,15-12-2015,Alm.,6390,4,Rækkehus,101,1977,
Dybdalsvej 20 9220 Aalborg Øst,9220,1435000.0,07-12-2015,Alm.,12587,4,Villa,114,1927,-4 %
Ribevej 58 9220 Aalborg Øst,9220,3800000.0,24-11-2015,Alm.,18811,6,Villa,202,2008,-5 %
Allerupvej 35 9220 Aalborg Øst,9220,1900000.0,20-11-2015,Alm.,11875,6,Villa,160,1970,-5 %
Rebildparken 82 9220 Aalborg Øst,9220,1650000.0,11-11-2015,Alm.,10784,4,Villa,153,1974,-3 %
Wesselsvej 16 9220 Aalborg Øst,9220,900000.0,02-11-2015,Alm.,10975,4,Villa,82,1969,-10 %
Rebildparken 122 9220 Aalborg Øst,9220,1450000.0,30-10-2015,Alm.,11885,3,Villa,122,1974,-3 %
Ølandvej 28 9220 Aalborg Øst,9220,735691.0,30-10-2015,Fam.,5932,4,Villa,124,1979,
Vejrholm 27A 9220 Aalborg Øst,9220,650000.0,29-10-2015,Alm.,4676,4,Rækkehus,139,1900,-19 %
Brinken 3 9220 Aalborg Øst,9220,1295000.0,23-10-2015,Alm.,19044,2,Villa,68,1949,0 %
Ølandvej 15 9220 Aalborg Øst,9220,1150000.0,22-10-2015,Alm.,9200,5,Villa,125,1928,-8 %
Asåvej 20 9220 Aalborg Øst,9220,1225000.0,20-10-2015,Alm.,11556,5,Villa,106,1972,
"Lemvigvej 90A, 1. TH 9220 Aalborg Øst",9220,795000.0,15-10-2015,Alm.,9244,3,Lejlighed,86,1887,0 %
Dagvej 5A 9220 Aalborg Øst,9220,2150000.0,15-10-2015,Alm.,14726,5,Villa,146,1989,-4 %
Rebildparken 148 9220 Aalborg Øst,9220,1875000.0,07-10-2015,Alm.,11029,5,Villa,170,1973,-1 %
Lemvigvej 96 9220 Aalborg Øst,9220,2450000.0,06-10-2015,Alm.,11666,7,Villa,210,1860,
Tornhøjparken 43 9220 Aalborg Øst,9220,2195000.0,01-10-2015,Alm.,15034,5,Villa,146,1976,0 %
Melholtvej 2 9220 Aalborg Øst,9220,2025000.0,28-09-2015,Alm.,11982,6,Villa,169,1971,-3 %
Vejrholm 33F 9220 Aalborg Øst,9220,1700000.0,17-09-2015,Alm.,13709,4,Rækkehus,124,2000,-3 %
Tolnevej 3 9220 Aalborg Øst,9220,1799000.0,04-09-2015,Alm.,10708,5,Villa,168,1971,0 %
Herningvej 73 9220 Aalborg Øst,9220,1545000.0,02-09-2015,Alm.,14714,4,Rækkehus,105,1980,0 %
Vejrholm 29A 9220 Aalborg Øst,9220,1465000.0,30-08-2015,Alm.,13691,4,Rækkehus,107,1984,-2 %
Dagvej 23 9220 Aalborg Øst,9220,2015000.0,25-08-2015,Alm.,12361,5,Villa,163,1907,-8 %
Nissumvej 6 9220 Aalborg Øst,9220,2525000.0,23-08-2015,Alm.,15490,5,Villa,163,2001,-3 %
Aftenvej 27 9220 Aalborg Øst,9220,2350000.0,23-08-2015,Alm.,10681,4,Villa,220,1855,-2 %
Lemvigvej 92A 9220 Aalborg Øst,9220,1198000.0,22-08-2015,Alm.,15763,3,Rækkehus,76,1985,0 %
Asåvej 58 9220 Aalborg Øst,9220,2595000.0,20-08-2015,Alm.,12475,5,Villa,208,1972,0 %
Herningvej 32 9220 Aalborg Øst,9220,2400000.0,13-08-2015,Alm.,11594,7,Villa,207,1981,-2 %
Ringkøbingvej 28 9220 Aalborg Øst,9220,880000.0,11-08-2015,Alm.,5086,6,Villa,173,2016,-5 %
Ølandvej 16A 9220 Aalborg Øst,9220,1665000.0,10-08-2015,Alm.,13427,4,Villa,124,1980,-2 %
Råbjergvej 12 9220 Aalborg Øst,9220,1575000.0,03-08-2015,Alm.,12500,3,Villa,126,1971,-5 %
Rønbjergvej 7 9220 Aalborg Øst,9220,1225000.0,31-07-2015,Alm.,7335,5,Villa,167,1927,
Rebildparken 94 9220 Aalborg Øst,9220,1660000.0,29-07-2015,Alm.,11448,3,Villa,145,1973,
Ved Trekanten 18B 9220 Aalborg Øst,9220,1635000.0,23-07-2015,Alm.,9969,6,Rækkehus,164,1925,-4 %
Asåvej 4 9220 Aalborg Øst,9220,1840000.0,21-07-2015,Alm.,9684,5,Villa,190,1972,-3 %
Vedstedvej 16B 9220 Aalborg Øst,9220,2875000.0,03-07-2015,Alm.,13009,6,Villa,221,1998,0 %
Vejrholm 64 9220 Aalborg Øst,9220,607500.0,01-07-2015,Alm.,6198,2,Villa,98,1900,
Tornhøjparken 182 9220 Aalborg Øst,9220,1750000.0,30-06-2015,Alm.,13461,4,Villa,130,1985,-5 %
Herningvej 67 9220 Aalborg Øst,9220,1475000.0,25-06-2015,Alm.,14047,4,Rækkehus,105,1980,-2 %
Stenbjergvej 27 9220 Aalborg Øst,9220,1949000.0,23-06-2015,Alm.,16801,4,Villa,116,2016,
Børglumvej 6 9220 Aalborg Øst,9220,1698000.0,19-06-2015,Alm.,10481,5,Villa,162,1969,0 %
Stenbjergvej 31 9220 Aalborg Øst,9220,2149000.0,15-06-2015,Alm.,16530,5,Villa,130,2016,
Tornhøjparken 96 9220 Aalborg Øst,9220,1660000.0,12-06-2015,Alm.,15090,4,Villa,110,1977,-2 %
Herningvej 190 9220 Aalborg Øst,9220,2075000.0,11-06-2015,Alm.,13562,5,Villa,153,1976,-3 %
Sindalvej 29 9220 Aalborg Øst,9220,1450000.0,08-06-2015,Alm.,10357,5,Villa,140,1970,-14 %
Gøttrupvej 7 9220 Aalborg Øst,9220,1710000.0,01-06-2015,Alm.,14016,4,Villa,122,1977,-5 %
Stenbjergvej 25 9220 Aalborg Øst,9220,1949000.0,01-06-2015,Alm.,16801,4,Villa,116,2015,
Herningvej 148 9220 Aalborg Øst,9220,1850000.0,29-05-2015,Alm.,13703,5,Villa,135,1976,0 %
Gøttrupvej 58 9220 Aalborg Øst,9220,2210000.0,26-05-2015,Alm.,15241,5,Villa,145,1979,-2 %
Stenbjergvej 11 9220 Aalborg Øst,9220,2149000.0,21-05-2015,Alm.,16530,5,Villa,130,2016,
Stenbjergvej 13 9220 Aalborg Øst,9220,2149000.0,19-05-2015,Alm.,16530,5,Villa,130,2015,
Herningvej 298 9220 Aalborg Øst,9220,1955000.0,12-05-2015,Alm.,13299,5,Villa,147,1976,-2 %
Lemvigvej 60 9220 Aalborg Øst,9220,1400000.0,12-05-2015,Alm.,8695,5,Villa,161,1860,-12 %
Tranumparken 1 9220 Aalborg Øst,9220,1645000.0,11-05-2015,Alm.,10281,7,Villa,160,1975,0 %
Ribevej 49 9220 Aalborg Øst,9220,3090000.0,09-05-2015,Alm.,18070,5,Villa,171,2011,-3 %
Stenbjergvej 29 9220 Aalborg Øst,9220,2149000.0,06-05-2015,Alm.,16530,5,Villa,130,2015,
Stenbjergvej 17 9220 Aalborg Øst,9220,2249000.0,29-04-2015,Alm.,16064,5,Villa,140,2015,
Stenbjergvej 21 9220 Aalborg Øst,9220,2099000.0,29-04-2015,Alm.,16146,5,Villa,130,2015,
Stenbjergvej 15 9220 Aalborg Øst,9220,2099000.0,29-04-2015,Alm.,16146,5,Villa,130,2015,
Stenbjergvej 23 9220 Aalborg Øst,9220,2149000.0,29-04-2015,Alm.,16530,5,Villa,130,2015,
Stenbjergvej 19 9220 Aalborg Øst,9220,2099000.0,29-04-2015,Alm.,16146,5,Villa,130,2015,
Forårsvej 24 9220 Aalborg Øst,9220,1425000.0,28-04-2015,Alm.,12500,4,Villa,114,1930,-5 %
Rønbjergvej 10B 9220 Aalborg Øst,9220,1432500.0,27-04-2015,Alm.,15239,4,Rækkehus,94,1986,-3 %
Tornhøjparken 119 9220 Aalborg Øst,9220,1775000.0,27-04-2015,Alm.,14669,4,Villa,121,1979,-1 %
Forårsvej 66 9220 Aalborg Øst,9220,1745000.0,16-04-2015,Alm.,15307,4,Villa,114,1906,-3 %
Forårsvej 67 9220 Aalborg Øst,9220,750000.0,15-04-2015,Alm.,4518,5,Villa,166,2016,-6 %
Overvejen 2 9220 Aalborg Øst,9220,725000.0,10-04-2015,Alm.,13181,2,Villa,55,1870,
Allerupvej 3 9220 Aalborg Øst,9220,1310000.0,07-04-2015,Auktion,10564,4,Villa,124,1969,
Tranumparken 15 9220 Aalborg Øst,9220,1898000.0,27-03-2015,Alm.,11230,4,Villa,169,1975,0 %
Gøttrupvej 37A 9220 Aalborg Øst,9220,2610000.0,24-03-2015,Alm.,17171,5,Villa,152,2008,-2 %
Asåvej 18 9220 Aalborg Øst,9220,2100000.0,24-03-2015,Alm.,13636,6,Villa,154,1973,-3 %
Resenvej 23 9220 Aalborg Øst,9220,2170000.0,24-03-2015,Alm.,14662,5,Villa,148,1998,-3 %
Råbjergvej 4 9220 Aalborg Øst,9220,1650000.0,22-03-2015,Alm.,12132,5,Villa,136,1972,-2 %
Forårsvej 10 9220 Aalborg Øst,9220,550000.0,06-03-2015,Alm.,8461,2,Rækkehus,65,1900,-8 %
Nissumvej 14 9220 Aalborg Øst,9220,1895000.0,03-03-2015,Alm.,15791,4,Villa,120,1994,0 %
Ølandvej 19B 9220 Aalborg Øst,9220,2450000.0,26-02-2015,Alm.,15312,5,Villa,160,2006,-2 %
Nissumvej 9 9220 Aalborg Øst,9220,1300000.0,23-02-2015,Alm.,14285,4,Villa,91,1964,-7 %
Asåvej 42 9220 Aalborg Øst,9220,800000.0,19-02-2015,Alm.,7547,4,Villa,106,1971,
Asåvej 23 9220 Aalborg Øst,9220,1900000.0,16-02-2015,Alm.,10614,6,Villa,179,1970,-12 %
Lemvigvej 72 9220 Aalborg Øst,9220,1860000.0,13-02-2015,Alm.,12739,5,Villa,146,1967,-2 %
Dybdalsvej 9 9220 Aalborg Øst,9220,1450000.0,06-02-2015,Alm.,14948,3,Villa,97,1898,-3 %
Stenbjergvej 115 9220 Aalborg Øst,9220,1479200.0,06-02-2015,Alm.,13090,4,Villa,113,2015,-20 %
Stenbjergvej 117 9220 Aalborg Øst,9220,1639200.0,03-02-2015,Alm.,12609,5,Villa,130,2015,
Herningvej 194 9220 Aalborg Øst,9220,1975000.0,31-01-2015,Alm.,13527,5,Villa,146,1976,
Tornhøjparken 189 9220 Aalborg Øst,9220,2048000.0,28-01-2015,Alm.,14027,4,Villa,146,1986,-2 %
Stenbjergvej 119 9220 Aalborg Øst,9220,1479200.0,20-01-2015,Alm.,13090,4,Villa,113,2015,
Stenbjergvej 127 9220 Aalborg Øst,9220,1495200.0,19-01-2015,Alm.,13231,4,Villa,113,2015,-19 %
Frøstrupvej 1 9220 Aalborg Øst,9220,1570000.0,15-12-2014,Alm.,7072,8,Villa,222,1930,-13 %
Herningvej 262 9220 Aalborg Øst,9220,1800000.0,12-12-2014,Alm.,13138,4,Villa,137,1976,-2 %
Lemvigvej 48 9220 Aalborg Øst,9220,900000.0,26-11-2014,Alm.,7377,4,Villa,122,1936,
Asåvej 29 9220 Aalborg Øst,9220,1595000.0,18-11-2014,Alm.,11814,4,Villa,135,1970,-6 %
Herningvej 224 9220 Aalborg Øst,9220,1600000.0,17-11-2014,Alm.,14159,4,Villa,113,1977,-4 %
Tranumparken 37 9220 Aalborg Øst,9220,1998000.0,13-11-2014,Alm.,13500,6,Villa,148,1974,0 %
Struervej 12 9220 Aalborg Øst,9220,2170000.0,10-11-2014,Alm.,13821,6,Villa,157,1926,-1 %
Sindalvej 12 9220 Aalborg Øst,9220,1600000.0,31-10-2014,Alm.,11510,5,Villa,139,1971,-3 %
Herningvej 196 9220 Aalborg Øst,9220,2245000.0,24-10-2014,Alm.,13689,5,Villa,164,1976,-2 %
Sahlvej 1 9220 Aalborg Øst,9220,2220000.0,13-10-2014,Alm.,13536,5,Villa,164,1909,-2 %
Tornhøjparken 184 9220 Aalborg Øst,9220,1995000.0,10-10-2014,Alm.,13664,4,Villa,146,1980,0 %
Tornhøjvej 2 9220 Aalborg Øst,9220,469500.0,10-10-2014,Alm.,2608,5,Stuehus,180,1896,
Stenbjergvej 113 9220 Aalborg Øst,9220,1639200.0,09-10-2014,Alm.,12609,5,Villa,130,2015,
Fjordvej 19 9220 Aalborg Øst,9220,1660000.0,25-09-2014,Alm.,13949,5,Villa,119,1923,-2 %
Forårsvej 61 9220 Aalborg Øst,9220,1950000.0,10-09-2014,Alm.,12580,4,Villa,155,1908,-7 %
Skiverenvej 11 9220 Aalborg Øst,9220,2425000.0,28-08-2014,Alm.,15849,5,Villa,153,1971,-7 %
Stenbjergvej 123 9220 Aalborg Øst,9220,1599200.0,27-08-2014,Alm.,12301,5,Villa,130,2015,
Ved Trekanten 16B 9220 Aalborg Øst,9220,1300000.0,15-08-2014,Alm.,14444,4,Rækkehus,90,1990,
Rønbjergvej 11 9220 Aalborg Øst,9220,715000.0,14-08-2014,Alm.,3611,8,Villa,198,2016,
Stenbjergvej 121 9220 Aalborg Øst,9220,1399200.0,12-08-2014,Alm.,13853,3,Villa,101,2015,
Stenbjergvej 107 9220 Aalborg Øst,9220,1479200.0,08-08-2014,Alm.,13090,4,Villa,113,2015,
