address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ringstedvej 85 4690 Haslev,85,675000.0,12-04-2017,Andet,4787,5,Villa,141,1920,
Granhøjen 8 4690 Haslev,8,1498000.0,07-04-2017,Alm.,8511,5,Villa,176,1975,
Hyrdehøj 3A 4690 Haslev,0,1150000.0,05-04-2017,Alm.,14375,3,Rækkehus,80,1988,-2 %
Moltkesvej 36G 4690 Haslev,0,900000.0,03-04-2017,Alm.,10344,3,Rækkehus,87,1981,-25 %
Førslev Skolevej 13 4690 Haslev,13,710500.0,03-04-2017,Fam.,6578,4,Villa,108,1966,
Kærsgårdvej 42 4690 Haslev,42,561000.0,30-03-2017,Alm.,4714,4,Villa,119,2008,
"Jernbanegade 69, 2 4690 Haslev",2,1100000.0,29-03-2017,Alm.,9909,3,Lejlighed,111,1934,-7 %
Allegade 13 4690 Haslev,13,993647.0,27-03-2017,Fam.,6580,5,Villa,151,1923,
Allegade 34 4690 Haslev,34,1500000.0,27-03-2017,Fam.,7317,7,Villa,205,1924,
Teestrup Bygade 1 4690 Haslev,1,1200000.0,27-03-2017,Alm.,6349,7,Villa,189,1907,-23 %
Troelstrupvej 38 4690 Haslev,38,1512500.0,23-03-2017,Alm.,8692,6,Villa,174,1870,
Sofiendalsparken 7 4690 Haslev,7,792159.0,22-03-2017,Fam.,8251,4,Villa,96,1976,
"Torvet 6A, 1. TV 4690 Haslev",0,880000.0,21-03-2017,Alm.,8461,3,Lejlighed,104,1983,
Terslev Overdrevsvej 14 4690 Haslev,14,410000.0,17-03-2017,Alm.,7592,2,Villa,54,1990,
Sydskrænten 62 4690 Haslev,62,1095000.0,17-03-2017,Alm.,11648,4,Rækkehus,94,1984,0 %
Ole Rømers Vej 12 4690 Haslev,12,1739000.0,17-03-2017,Alm.,15526,4,Rækkehus,112,2006,-3 %
Tornelundsvej 30 4690 Haslev,30,446250.0,13-03-2017,Fam.,4375,5,Villa,102,1905,
Kværredevej 7 4690 Haslev,7,1790000.0,13-03-2017,Alm.,4786,11,Villa,374,1907,-10 %
Karisevej 33 4690 Haslev,33,720000.0,13-03-2017,Alm.,6728,5,Villa,107,1877,-7 %
Figenvej 1 4690 Haslev,1,795000.0,08-03-2017,Alm.,5371,5,Villa,148,1976,
Solbærvej 3 4690 Haslev,3,1550000.0,07-03-2017,Alm.,7989,5,Villa,194,1975,-6 %
Tårnhusvej 25 4690 Haslev,25,2700000.0,06-03-2017,Alm.,25471,3,Stuehus,106,1900,
Spurvestræde 13 4690 Haslev,13,1925000.0,03-03-2017,Alm.,13750,6,Villa,140,2005,-3 %
Maglemosevej 18 4690 Haslev,18,1680000.0,24-02-2017,Alm.,9130,4,Villa,184,1966,-5 %
Enghavevej 5B 4690 Haslev,0,800000.0,24-02-2017,Alm.,14545,2,Rækkehus,55,1982,-3 %
Mejerivej 8 4690 Haslev,8,720000.0,24-02-2017,Alm.,6486,4,Villa,111,1964,-8 %
Heering Huse 16 4690 Haslev,16,1695000.0,23-02-2017,Alm.,15409,4,Rækkehus,110,2017,0 %
Terslev Bygade 19 4690 Haslev,19,1650000.0,22-02-2017,Alm.,10248,3,Villa,161,1917,-3 %
Spurvevej 5 4690 Haslev,5,1645000.0,21-02-2017,Alm.,14819,3,Rækkehus,111,2002,-3 %
Dalbovej 6 4690 Haslev,6,2165000.0,21-02-2017,Alm.,14058,4,Villa,154,1984,-6 %
Havrevænget 45 4690 Haslev,45,1750000.0,20-02-2017,Alm.,10355,6,Villa,169,1969,-5 %
Åfaldet 4 4690 Haslev,4,500000.0,17-02-2017,Alm.,3546,4,Villa,141,1973,-61 %
Niels Bohrs Vej 17 4690 Haslev,17,1022000.0,15-02-2017,Andet,7514,5,Rækkehus,136,2005,-52 %
Sydskrænten 21 4690 Haslev,21,1340000.0,14-02-2017,Alm.,15764,3,Rækkehus,85,1983,
Ferskenvej 11 4690 Haslev,11,1915000.0,14-02-2017,Alm.,11606,6,Villa,165,1972,-2 %
Ternesøvej 6 4690 Haslev,6,700000.0,14-02-2017,Alm.,4117,4,Villa,170,1979,-30 %
Vesterled 4 4690 Haslev,4,850000.0,13-02-2017,Alm.,13281,2,Rækkehus,64,1990,
Terslev Skolevej 19 4690 Haslev,19,1495000.0,10-02-2017,Alm.,12669,5,Villa,118,1957,0 %
Leragervej 20 4690 Haslev,20,1700000.0,09-02-2017,Alm.,12500,4,Villa,136,1973,0 %
Højleddet 9 4690 Haslev,9,750000.0,08-02-2017,Fam.,5514,4,Villa,136,1976,
Højvangen 12 4690 Haslev,12,1750000.0,05-02-2017,Alm.,14957,4,Villa,117,1997,-3 %
Hørvænget 60 4690 Haslev,60,1450000.0,04-02-2017,Alm.,8192,6,Villa,177,1975,-9 %
Nygade 10 4690 Haslev,10,670000.0,03-02-2017,Alm.,4240,4,Villa,158,1897,-11 %
Jenstrup Huse 29 4690 Haslev,29,117187.0,03-02-2017,Alm.,1065,4,Rækkehus,110,2017,
Jenstrup Huse 31 4690 Haslev,31,117187.0,03-02-2017,Alm.,1065,4,Rækkehus,110,2017,
Kildebovej 3 4690 Haslev,3,1230000.0,01-02-2017,Alm.,9044,6,Villa,136,1989,-12 %
Kæragervej 16 4690 Haslev,16,1350000.0,31-01-2017,Alm.,8035,5,Villa,168,1972,-5 %
Allegade 60 4690 Haslev,60,782389.0,26-01-2017,Alm.,5322,4,Villa,147,1931,
Tofteagervej 17 4690 Haslev,17,1949000.0,26-01-2017,Alm.,11601,4,Villa,168,1972,0 %
Themstrupvej 39 4690 Haslev,39,594939.0,25-01-2017,Andet,5508,4,Villa,108,1939,
Røn Alle 46 4690 Haslev,46,1390000.0,25-01-2017,Alm.,11393,4,Villa,122,1974,-7 %
Themstrupvej 40 4690 Haslev,40,1375000.0,25-01-2017,Alm.,10742,5,Villa,128,1965,-8 %
Skuderløse Bygade 32B 4690 Haslev,0,785000.0,24-01-2017,Alm.,10608,3,Rækkehus,74,2001,0 %
Kastanievej 27 4690 Haslev,27,1660000.0,24-01-2017,Alm.,9120,6,Villa,182,1974,-1 %
Førslev Enghave 6 4690 Haslev,6,3000000.0,23-01-2017,Alm.,15000,4,Stuehus,200,1864,0 %
Førslev Møllevej 1 4690 Haslev,1,696354.0,23-01-2017,Alm.,4272,9,Villa,163,1900,
Kastanievej 41 4690 Haslev,41,922800.0,23-01-2017,Alm.,5070,5,Villa,182,1974,
Kildeagervej 2 4690 Haslev,2,1925000.0,20-01-2017,Alm.,15157,5,Stuehus,127,1929,
Webers Tværgade 3 4690 Haslev,3,644000.0,20-01-2017,Alm.,5600,4,Villa,115,1909,
Humlevænget 29 4690 Haslev,29,775000.0,19-01-2017,Alm.,8244,3,Villa,94,1956,-3 %
Ferskenvej 15 4690 Haslev,15,1200000.0,18-01-2017,Andet,8571,4,Villa,140,1973,
Røn Alle 2 4690 Haslev,2,2550000.0,17-01-2017,Alm.,9139,7,Villa,279,1939,-4 %
Kildeagervej 1 4690 Haslev,1,1590000.0,16-01-2017,Alm.,7361,5,Villa,216,1982,-6 %
Troelstrup Bygade 3C 4690 Haslev,0,1395000.0,13-01-2017,Alm.,15163,3,Rækkehus,92,2004,-7 %
Høsten Teglværksvej 29 4690 Haslev,29,130000.0,13-01-2017,Alm.,1092,7,Villa,119,1840,
Tjørnevænget 1 4690 Haslev,1,2400000.0,12-01-2017,Alm.,12371,6,Villa,194,1996,2 %
Tjørnevænget 19 4690 Haslev,19,850000.0,12-01-2017,Alm.,7203,5,Villa,118,1987,0 %
Ringstedvej 41 4690 Haslev,41,775000.0,10-01-2017,Alm.,5201,6,Villa,149,1917,-3 %
Jenstrup Huse 22 4690 Haslev,22,2790000.0,09-01-2017,Alm.,15245,5,Villa,183,2010,-2 %
Førslev Kirkestræde 1 4690 Haslev,1,1400000.0,04-01-2017,Alm.,12612,3,Villa,111,1952,-6 %
Floraparken 86 4690 Haslev,86,1400000.0,03-01-2017,Alm.,8860,5,Villa,158,1978,-5 %
Bækkebro 7 4690 Haslev,7,648942.0,03-01-2017,Fam.,6759,4,Villa,96,1985,
Smedevænget 11 4690 Haslev,11,720000.0,03-01-2017,Fam.,5070,4,Villa,142,1973,
Bråbyvej 14C 4690 Haslev,0,1320000.0,02-01-2017,Alm.,15172,3,Rækkehus,87,1987,-2 %
Lysholm Alle 38B 4690 Haslev,0,1200000.0,02-01-2017,Alm.,7100,6,Villa,169,1950,4 %
Skovvang 14 4690 Haslev,14,1276000.0,01-01-2017,Alm.,12888,3,Villa,99,1962,
Themstrupvej 75 4690 Haslev,75,771000.0,28-12-2016,Fam.,4589,6,Villa,168,1947,
Houmannsvej 6B 4690 Haslev,0,1400000.0,21-12-2016,Alm.,12500,4,Villa,112,1902,-6 %
Åvænget 27 4690 Haslev,27,1440000.0,20-12-2016,Alm.,11162,5,Villa,129,1975,-4 %
Kaare Klints Vej 29 4690 Haslev,29,450000.0,19-12-2016,Alm.,30000,1,Anden beboelse,15,2017,
Højsletten 13 4690 Haslev,13,1525000.0,16-12-2016,Alm.,8379,5,Villa,182,1979,-4 %
Ringstedvej 135 4690 Haslev,135,550000.0,14-12-2016,Alm.,5140,5,Stuehus,107,1900,-21 %
Søndergade 26 4690 Haslev,26,1385000.0,12-12-2016,Alm.,5000,13,Villa,277,1915,-7 %
Storgårdsvej 10A 4690 Haslev,0,593229.0,09-12-2016,Alm.,6818,3,Rækkehus,87,1989,
Skuderløse Husrække 6 4690 Haslev,6,590000.0,08-12-2016,Alm.,6145,3,Villa,96,1900,-15 %
Præstegårdsvej 15B 4690 Haslev,0,1950000.0,07-12-2016,Alm.,11890,6,Villa,164,2009,-2 %
Lysholm Alle 65 4690 Haslev,65,1110000.0,07-12-2016,Alm.,13703,3,Villa,81,1955,-7 %
Røn Alle 24 4690 Haslev,24,1700000.0,07-12-2016,Alm.,10493,5,Villa,162,1970,-3 %
Nøddevænget 14 4690 Haslev,14,1100000.0,02-12-2016,Alm.,11458,4,Villa,96,1988,-4 %
Tyttebærvej 11 4690 Haslev,11,1240000.0,01-12-2016,Alm.,11272,4,Villa,110,1978,-1 %
Dalbovej 16 4690 Haslev,16,1290000.0,01-12-2016,Alm.,8269,7,Villa,156,1985,
Moltkesvej 24 4690 Haslev,24,375000.0,28-11-2016,Alm.,4120,3,Villa,91,1897,-16 %
Spurvestræde 4 4690 Haslev,4,3350000.0,27-11-2016,Alm.,14377,7,Villa,233,2005,0 %
Vordingborgvej 399 4690 Haslev,399,1100000.0,27-11-2016,Alm.,6010,6,Villa,183,1955,-21 %
Kildeagervej 7 4690 Haslev,7,120000.0,24-11-2016,Alm.,1714,3,Villa,70,1875,
Løvhøjen 2 4690 Haslev,2,1350000.0,22-11-2016,Alm.,10887,4,Villa,124,1974,-4 %
Dalvænget 10 4690 Haslev,10,2100000.0,22-11-2016,Alm.,15000,5,Villa,140,2002,-2 %
Ternesøparken 37 4690 Haslev,37,1090000.0,21-11-2016,Alm.,12111,3,Rækkehus,90,1992,-5 %
Kløvervænget 32 4690 Haslev,32,950000.0,16-11-2016,Alm.,9134,3,Villa,104,1964,-9 %
"Jens Martin Knudsens Vej 7, 2. TV 4690 Haslev",0,1225000.0,15-11-2016,Alm.,12500,3,Lejlighed,98,2007,-6 %
Kirsebærvej 12 4690 Haslev,12,2300000.0,14-11-2016,Alm.,10176,6,Villa,226,1968,-12 %
Skuderløse Indelukke 5 4690 Haslev,5,1997500.0,14-11-2016,Alm.,13496,7,Stuehus,148,1937,-9 %
Ildervej 13 4690 Haslev,13,1715000.0,10-11-2016,Alm.,15590,3,Villa,110,2007,-2 %
Lysholm Ovenvej 4 4690 Haslev,4,2200000.0,09-11-2016,Alm.,13253,5,Villa,166,1973,-2 %
Kærsgårdvej 6 4690 Haslev,6,2250000.0,09-11-2016,Alm.,17307,5,Villa,130,2009,-1 %
Bregentvedvej 55 4690 Haslev,55,1150000.0,04-11-2016,Alm.,8984,4,Villa,128,1910,-11 %
Dalbyvej 5 4690 Haslev,5,875000.0,02-11-2016,Auktion,7812,3,Villa,112,1882,
Brogade 6 4690 Haslev,6,340000.0,01-11-2016,Alm.,2251,4,Villa,151,1932,
Ostenfeldts Vej 5 4690 Haslev,5,1700000.0,31-10-2016,Alm.,15315,4,Rækkehus,111,2008,-3 %
Dalbovej 10 4690 Haslev,10,2175000.0,31-10-2016,Alm.,14695,5,Villa,148,2004,-5 %
Bavnestræde 1 4690 Haslev,1,300000.0,27-10-2016,Fam.,1132,8,Villa,265,2004,
Levetoftevej 2A 4690 Haslev,0,1157010.0,27-10-2016,Alm.,6322,7,Stuehus,183,1932,
Lysholm Alle 107 4690 Haslev,107,185000.0,24-10-2016,Alm.,1063,5,Stuehus,174,2016,
Bråby Bygade 17 4690 Haslev,17,825000.0,21-10-2016,Alm.,8250,4,Villa,100,1968,-2 %
Spurvekrogen 7 4690 Haslev,7,1425000.0,20-10-2016,Alm.,12837,3,Rækkehus,111,2003,-2 %
Danmarksgade 11 4690 Haslev,11,2800000.0,18-10-2016,Alm.,16470,6,Villa,170,2008,-2 %
H. C. Ørsteds Vej 20 4690 Haslev,20,1645000.0,13-10-2016,Alm.,17500,3,Rækkehus,94,2007,-3 %
Hermelinvej 32 4690 Haslev,32,2565000.0,12-10-2016,Alm.,16764,5,Villa,153,2005,0 %
Nyvænget 11 4690 Haslev,11,2000000.0,07-10-2016,Alm.,9302,6,Villa,215,1986,-9 %
Bråbyvej 82 4690 Haslev,82,453176.0,06-10-2016,Andet,3745,6,Villa,121,1954,
Spurvestræde 7 4690 Haslev,7,2095000.0,05-10-2016,Alm.,16367,5,Villa,128,2005,0 %
Præstegårdsvej 2 4690 Haslev,2,1180000.0,03-10-2016,Alm.,10350,5,Villa,114,1922,-13 %
Sydskrænten 7 4690 Haslev,7,1350000.0,03-10-2016,Alm.,12272,4,Rækkehus,110,1982,-3 %
Torpeskovvej 10 4690 Haslev,10,2094100.0,03-10-2016,Alm.,14644,3,Stuehus,143,1956,
Themstrupvej 71 4690 Haslev,71,1100000.0,01-10-2016,Alm.,8870,4,Villa,124,1951,-8 %
Ole Rømers Vej 4 4690 Haslev,4,920000.0,30-09-2016,Fam.,10952,3,Rækkehus,84,2008,
Freerslevvej 24A 4690 Haslev,0,1200000.0,30-09-2016,Alm.,10256,5,Villa,117,1945,
Egedevej 164 4690 Haslev,164,2200000.0,29-09-2016,Alm.,10426,6,Villa,211,1890,
Nielstrupstræde 9 4690 Haslev,9,1272893.0,28-09-2016,Auktion,4803,5,Villa,265,1915,-25 %
Floraparken 38 4690 Haslev,38,1500000.0,27-09-2016,Alm.,6976,6,Villa,215,1979,-6 %
Lupinvej 10 4690 Haslev,10,1650000.0,26-09-2016,Alm.,12132,4,Villa,136,1974,-3 %
Nyvej 5 4690 Haslev,5,900000.0,24-09-2016,Auktion,9375,4,Villa,96,1985,-5 %
Allegade 6 4690 Haslev,6,2019000.0,23-09-2016,Alm.,14955,5,Villa,135,1933,-7 %
Broholmsvej 2 4690 Haslev,2,1240000.0,22-09-2016,Alm.,7337,5,Villa,169,1917,-4 %
Heering Huse 27 4690 Haslev,27,2095000.0,22-09-2016,Alm.,16115,5,Villa,130,2009,0 %
Gårdhøjen 9 4690 Haslev,9,1590000.0,20-09-2016,Alm.,9695,5,Villa,164,1976,-4 %
Røn Alle 33 4690 Haslev,33,1194339.0,19-09-2016,Fam.,5769,5,Villa,207,1969,
Teestrup Nedenvej 28A 4690 Haslev,0,2075000.0,17-09-2016,Alm.,11657,5,Villa,178,1997,-5 %
H. C. Ørsteds Vej 8 4690 Haslev,8,1835000.0,17-09-2016,Alm.,15818,4,Rækkehus,116,2009,
Heeringvej 38 4690 Haslev,38,1247500.0,16-09-2016,Fam.,5802,7,Villa,215,1900,
Ternesøvej 29 4690 Haslev,29,2150000.0,13-09-2016,Alm.,11559,6,Villa,186,2007,0 %
Bellisvej 7 4690 Haslev,7,1775000.0,10-09-2016,Alm.,11234,5,Villa,158,1972,-1 %
"Ringstedvej 12, 1 4690 Haslev",1,1150000.0,08-09-2016,Alm.,15131,3,Lejlighed,76,1900,
Schwartzgade 12 4690 Haslev,12,1500000.0,07-09-2016,Alm.,14150,4,Villa,106,1910,-5 %
Freerslevvej 9 4690 Haslev,9,1250000.0,06-09-2016,Alm.,8561,6,Villa,146,1919,-2 %
Gyvelvej 8 4690 Haslev,8,1025000.0,31-08-2016,Alm.,4680,6,Villa,219,1837,-14 %
Højlandsvej 2 4690 Haslev,2,1800000.0,31-08-2016,Alm.,10650,5,Villa,169,1980,6 %
Bøgenakkevej 17 4690 Haslev,17,750000.0,30-08-2016,Auktion,5952,4,Villa,126,1929,
Heering Huse 49 4690 Haslev,49,292500.0,30-08-2016,Alm.,1762,5,Villa,166,2017,-6 %
Solagervej 1 4690 Haslev,1,1480000.0,29-08-2016,Alm.,10882,4,Villa,136,1973,-6 %
Badstedvej 3 4690 Haslev,3,5000000.0,28-08-2016,Alm.,14005,10,Stuehus,357,1926,-4 %
Æblevej 5 4690 Haslev,5,1635000.0,28-08-2016,Alm.,12576,4,Villa,130,1969,-8 %
Enghavegårdsvej 2 4690 Haslev,2,600000.0,25-08-2016,Alm.,4838,4,Villa,124,1968,
Olstrupvej 28 4690 Haslev,28,2000000.0,24-08-2016,Alm.,10582,3,Villa,189,1717,-9 %
Højsletten 9 4690 Haslev,9,1045000.0,23-08-2016,Alm.,10450,3,Villa,100,1974,0 %
Bøgenakkevej 13 4690 Haslev,13,571000.0,22-08-2016,Alm.,2855,6,Villa,200,1800,
Olstrupvej 34 4690 Haslev,34,1900000.0,19-08-2016,Alm.,8444,6,Villa,225,1935,-3 %
Humlevænget 7 4690 Haslev,7,1200000.0,18-08-2016,Alm.,11009,4,Villa,109,1965,-9 %
Nielstrupvej 57 4690 Haslev,57,3775000.0,16-08-2016,Alm.,25506,6,Stuehus,148,1965,153 %
Slettehavevej 63 4690 Haslev,63,9775000.0,16-08-2016,Alm.,66047,4,Stuehus,148,1987,
Nordborgvej 8 4690 Haslev,8,1045000.0,16-08-2016,Alm.,7627,5,Villa,137,1948,-5 %
Moltkesvej 40 4690 Haslev,40,500000.0,15-08-2016,Alm.,5434,3,Villa,92,1900,
Højtoften 10 4690 Haslev,10,1895000.0,15-08-2016,Alm.,8063,6,Villa,235,1877,0 %
Lupinvej 12 4690 Haslev,12,788442.0,12-08-2016,Fam.,4837,5,Villa,163,1972,
Skovvang 20 4690 Haslev,20,1830000.0,11-08-2016,Alm.,10828,5,Villa,169,1962,-3 %
Sofiendalsvej 22 4690 Haslev,22,3050000.0,11-08-2016,Alm.,11867,8,Villa,257,1897,
Syrenvej 15 4690 Haslev,15,1695000.0,11-08-2016,Alm.,13038,4,Villa,130,1970,0 %
Tøpkildevej 53 4690 Haslev,53,2305000.0,10-08-2016,Alm.,13720,4,Villa,168,2008,-2 %
Jenstrup Huse 12 4690 Haslev,12,350000.0,10-08-2016,Alm.,1813,6,Villa,193,2017,
Vesterled 12 4690 Haslev,12,815000.0,08-08-2016,Alm.,12734,2,Rækkehus,64,1990,
Kvædevej 5 4690 Haslev,5,2375000.0,08-08-2016,Alm.,13418,6,Villa,177,1972,0 %
Moltkesvej 10 4690 Haslev,10,1080500.0,08-08-2016,Andet,4046,8,Villa,267,1907,
Egedevej 185 4690 Haslev,185,6500000.0,05-08-2016,Alm.,27310,6,Stuehus,238,1898,
Højgårdsvejen 49 4690 Haslev,49,1000000.0,05-08-2016,Alm.,7633,4,Villa,131,1975,-11 %
Havrevænget 25 4690 Haslev,25,937500.0,04-08-2016,Alm.,8928,3,Villa,105,1961,
Teestrup Bygade 46 4690 Haslev,46,470000.0,02-08-2016,Alm.,5280,3,Villa,89,1898,-5 %
Førslev Bygade 55 4690 Haslev,55,940000.0,29-07-2016,Alm.,5371,6,Villa,175,1911,-25 %
Tornelundsvej 8 4690 Haslev,8,3575000.0,29-07-2016,Alm.,18619,5,Stuehus,192,2005,
Høsten Teglværksvej 73 4690 Haslev,73,245545.0,27-07-2016,Auktion,2557,3,Villa,96,1900,-61 %
Kildevang 8 4690 Haslev,8,1225000.0,27-07-2016,Alm.,12628,3,Villa,97,1965,-4 %
Hyrdehøj 3B 4690 Haslev,0,875000.0,26-07-2016,Alm.,10937,3,Rækkehus,80,1988,-12 %
Pasbjergvej 3 4690 Haslev,3,2300000.0,24-07-2016,Alm.,12707,7,Villa,181,1914,0 %
Teestrup Bygade 10C 4690 Haslev,0,1249000.0,15-07-2016,Alm.,9534,4,Villa,131,1976,0 %
Levetoftevej 19 4690 Haslev,19,425000.0,14-07-2016,Alm.,2972,3,Villa,143,1899,-14 %
Bellisvej 2 4690 Haslev,2,1200000.0,13-07-2016,Alm.,9677,4,Villa,124,1972,0 %
Bråbyvej 4 4690 Haslev,4,445000.0,11-07-2016,Alm.,7946,3,Villa,56,1920,
Margrethevej 9 4690 Haslev,9,1545000.0,08-07-2016,Alm.,7357,7,Villa,210,1936,-3 %
Troldhøjen 2 4690 Haslev,2,1600000.0,06-07-2016,Alm.,10596,5,Villa,151,1975,0 %
Sofiendalsvej 45A 4690 Haslev,0,750000.0,04-07-2016,Alm.,4166,8,Villa,180,1930,-16 %
Freerslevvej 2D 4690 Haslev,0,700000.0,03-07-2016,Alm.,12500,2,Rækkehus,56,1990,-12 %
Levetoftevej 6 4690 Haslev,6,900000.0,01-07-2016,Alm.,7317,4,Villa,123,1877,-10 %
Ternesøparken 1 4690 Haslev,1,810000.0,01-07-2016,Alm.,10657,3,Rækkehus,76,1992,-9 %
Lupinvej 8 4690 Haslev,8,1570000.0,30-06-2016,Alm.,12661,4,Villa,124,1974,-2 %
Skuderløsevej 14 4690 Haslev,14,180000.0,29-06-2016,Alm.,1764,6,Villa,102,1897,
Skuderløse Enghave 5 4690 Haslev,5,150000.0,27-06-2016,Alm.,1666,4,Villa,90,1907,
Sofiendalsvej 30 4690 Haslev,30,1275000.0,27-06-2016,Alm.,5641,6,Villa,226,1896,
Vesterled 18 4690 Haslev,18,1975000.0,23-06-2016,Alm.,15674,4,Dobbelthus,126,1994,
Skovgårdsvej 10 4690 Haslev,10,1000000.0,21-06-2016,Fam.,5917,4,Stuehus,169,1850,
Førslev Kirkestræde 10D 4690 Haslev,0,1350000.0,21-06-2016,Alm.,12735,4,Rækkehus,106,2005,-2 %
Møllehøjen 9 4690 Haslev,9,1450000.0,21-06-2016,Alm.,11885,4,Villa,122,1974,-3 %
Vordingborgvej 427 4690 Haslev,427,2295000.0,21-06-2016,Alm.,9180,6,Villa,250,1965,
Nordskovvej 29 4690 Haslev,29,1599000.0,21-06-2016,Alm.,16484,3,Rækkehus,97,2004,0 %
Bellisvej 14 4690 Haslev,14,1075000.0,18-06-2016,Alm.,7904,4,Villa,136,1972,
Torpeskovvej 12 4690 Haslev,12,705500.0,18-06-2016,Fam.,7838,3,Villa,90,1860,
Køgevej 14 4690 Haslev,14,1045000.0,16-06-2016,Alm.,7013,4,Villa,149,1892,-9 %
Årløsevej 29 4690 Haslev,29,1000000.0,15-06-2016,Alm.,6578,5,Villa,152,1877,-9 %
Ahornvej 9 4690 Haslev,9,1685000.0,08-06-2016,Alm.,11541,5,Villa,146,1976,-6 %
Ildervej 15 4690 Haslev,15,1800000.0,08-06-2016,Fam.,16363,3,Rækkehus,110,2007,
Heering Huse 6 4690 Haslev,6,1171875.0,07-06-2016,Alm.,10653,4,Rækkehus,110,2017,
Heering Huse 22 4690 Haslev,22,468750.0,07-06-2016,Alm.,4261,4,Rækkehus,110,2017,
Jenstrup Huse 17 4690 Haslev,17,234375.0,07-06-2016,Alm.,2150,4,Rækkehus,109,2017,
Heering Huse 26 4690 Haslev,26,1171875.0,07-06-2016,Alm.,10653,4,Rækkehus,110,2017,
Jenstrup Huse 21 4690 Haslev,21,234375.0,07-06-2016,Alm.,2150,4,Rækkehus,109,2017,
Heering Huse 30 4690 Haslev,30,234375.0,07-06-2016,Alm.,2130,4,Rækkehus,110,2017,
Højbakken 5 4690 Haslev,5,1200000.0,05-06-2016,Alm.,9230,5,Villa,130,1979,-4 %
Lysholm Alle 92 4690 Haslev,92,1600000.0,02-06-2016,Alm.,15384,3,Villa,104,1967,-4 %
Rødhøjvej 17 4690 Haslev,17,1150000.0,02-06-2016,Alm.,8394,5,Villa,137,1964,5 %
Rosenvænget 22 4690 Haslev,22,1225000.0,01-06-2016,Alm.,9959,4,Villa,123,1970,-2 %
Karisevej 58 4690 Haslev,58,867822.0,30-05-2016,Fam.,6779,5,Villa,128,1969,
Heering Huse 18 4690 Haslev,18,234375.0,30-05-2016,Alm.,2130,4,Rækkehus,110,2017,
Bråbyvej 71 4690 Haslev,71,13650106.0,29-05-2016,Fam.,45500,10,Stuehus,300,1870,
Ringstedvej 124 4690 Haslev,124,2495000.0,27-05-2016,Alm.,17447,6,Stuehus,143,1978,0 %
Kløvervænget 16 4690 Haslev,16,1350000.0,19-05-2016,Alm.,12857,4,Villa,105,1965,-3 %
"Torvet 6A, 1. TH 4690 Haslev",0,995000.0,18-05-2016,Alm.,10050,3,Lejlighed,99,1983,-10 %
Højgårdsvejen 37 4690 Haslev,37,1450000.0,17-05-2016,Alm.,9602,5,Villa,151,1976,-3 %
Granhøjen 4 4690 Haslev,4,1225000.0,13-05-2016,Alm.,9351,4,Villa,131,1975,-2 %
Slettehavevej 81 4690 Haslev,81,628500.0,12-05-2016,Andet,3530,5,Villa,178,1875,
