address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Svendborgvej 1 8940 Randers SV,8940,1375000.0,19-08-2016,Alm.,12061,3,Villa,114,1961,-5 %
Tebbestrupvej 146 8940 Randers SV,8940,2700000.0,19-08-2016,Alm.,16981,6,Villa,159,1800,-3 %
Sæbyvej 5 8940 Randers SV,8940,1985000.0,18-08-2016,Alm.,11608,8,Villa,171,1927,-5 %
"Århusvej 22D, ST. TV 8940 Randers SV",8940,360000.0,05-08-2016,Alm.,7659,2,Lejlighed,47,1962,-10 %
"Elmevej 4D, 2. TV 8940 Randers SV",8940,440000.0,05-08-2016,Alm.,8301,2,Lejlighed,53,1966,-11 %
"Højtoftegade 14, 1. TH 8940 Randers SV",8940,810000.0,04-08-2016,Alm.,10000,2,Lejlighed,81,1973,-2 %
Ramshøjvej 35 8940 Randers SV,8940,1150000.0,02-08-2016,Alm.,7666,3,Villa,150,1969,-2 %
Åvej 9 8940 Randers SV,8940,1395000.0,30-07-2016,Alm.,16034,4,Villa,87,1926,0 %
Tebbestrupvej 48 8940 Randers SV,8940,1185000.0,21-07-2016,Alm.,11394,4,Villa,104,1961,-5 %
Ramshøjvej 26 8940 Randers SV,8940,696587.0,21-07-2016,Alm.,4613,5,Villa,151,1969,
Fruerbakken 9 8940 Randers SV,8940,1950000.0,21-07-2016,Alm.,13829,6,Villa,141,1960,-11 %
Kærgade 141B 8940 Randers SV,8940,2440000.0,20-07-2016,Alm.,14610,5,Rækkehus,167,2009,-2 %
Kallehavevej 15 8940 Randers SV,8940,795000.0,20-07-2016,Alm.,8368,4,Villa,95,1948,0 %
"Højtoftegade 4, 1. TV 8940 Randers SV",8940,569500.0,20-07-2016,Fam.,7030,2,Lejlighed,81,1973,
Svendborgvej 30 8940 Randers SV,8940,785000.0,19-07-2016,Alm.,5000,4,Villa,157,2017,-10 %
Fagotvej 2 8940 Randers SV,8940,1633000.0,15-07-2016,Alm.,12858,5,Villa,127,1976,-5 %
Bastrups Alle 7 8940 Randers SV,8940,1900000.0,15-07-2016,Alm.,15447,5,Villa,123,1923,-5 %
"Bøsbrovej 91, ST 8940 Randers SV",8940,700000.0,11-07-2016,Alm.,9333,3,Lejlighed,75,1926,-5 %
Kildehusvej 31 8940 Randers SV,8940,3850000.0,11-07-2016,Alm.,15524,7,Villa,248,1974,-6 %
Skanderborggade 46 8940 Randers SV,8940,1330000.0,11-07-2016,Alm.,14777,3,Villa,90,1938,-1 %
"Mølletoften 5, 3. TV 8940 Randers SV",8940,850000.0,08-07-2016,Alm.,8252,4,Lejlighed,103,1970,-5 %
Mælkevej 2C 8940 Randers SV,8940,1535000.0,05-07-2016,Alm.,14759,5,Villa,104,1961,-4 %
Amstrupgårdsvej 1 8940 Randers SV,8940,1880000.0,05-07-2016,Alm.,12051,5,Villa,156,1987,-6 %
Mariendalsvej 3 8940 Randers SV,8940,1465000.0,04-07-2016,Alm.,9575,4,Villa,153,1935,
Aalborggade 61 8940 Randers SV,8940,850000.0,01-07-2016,Fam.,5944,5,Villa,143,1935,
Aalborggade 26 8940 Randers SV,8940,724000.0,30-06-2016,Fam.,6188,4,Villa,117,1962,
Bøgelundsvej 3 8940 Randers SV,8940,2000000.0,27-06-2016,Fam.,6920,10,Stuehus,289,1898,
Karlsbergvej 81 8940 Randers SV,8940,862500.0,23-06-2016,Alm.,6436,5,Villa,134,1912,
"Elmevej 4D, 1. TV 8940 Randers SV",8940,495000.0,17-06-2016,Alm.,9339,2,Lejlighed,53,1966,
Skovlund 18 8940 Randers SV,8940,1450000.0,10-06-2016,Alm.,9731,5,Villa,149,1965,-9 %
Kildevej 10 8940 Randers SV,8940,1365000.0,10-06-2016,Alm.,11973,4,Villa,114,1929,
Kærparken 2 8940 Randers SV,8940,1400000.0,09-06-2016,Alm.,14000,3,Rækkehus,100,1965,-3 %
Mariendalsvej 26 8940 Randers SV,8940,1405000.0,09-06-2016,Alm.,10807,5,Villa,130,1952,1 %
Smedegade 2 8940 Randers SV,8940,1700000.0,08-06-2016,Alm.,13709,4,Villa,124,1910,-5 %
Århusvej 148 8940 Randers SV,8940,1200000.0,06-06-2016,Alm.,10000,4,Villa,120,1912,
Obovej 25 8940 Randers SV,8940,1695000.0,01-06-2016,Alm.,12555,3,Villa,135,1974,0 %
Skanse Alle 39 8940 Randers SV,8940,1000000.0,20-05-2016,Alm.,12048,3,Villa,83,1958,-9 %
Bojesvej 16 8940 Randers SV,8940,2345000.0,19-05-2016,Alm.,13323,5,Villa,176,2002,-6 %
Lemvigvej 2 8940 Randers SV,8940,1355000.0,18-05-2016,Alm.,10111,6,Villa,134,1965,-9 %
Kærgade 83 8940 Randers SV,8940,980000.0,13-05-2016,Alm.,6405,5,Villa,153,1985,
Korsagervej 1 8940 Randers SV,8940,820000.0,11-05-2016,Alm.,5942,4,Villa,138,1969,3 %
"Elmevej 4E, ST. TV 8940 Randers SV",8940,500000.0,10-05-2016,Alm.,9433,2,Lejlighed,53,1966,
Egevej 2 8940 Randers SV,8940,1450000.0,08-05-2016,Alm.,10820,5,Villa,134,1969,-3 %
Solvangsvej 3 8940 Randers SV,8940,977500.0,08-05-2016,Fam.,3989,8,Stuehus,245,1910,
Kærgade 45 8940 Randers SV,8940,1400000.0,29-04-2016,Alm.,18918,3,Villa,74,1961,1 %
"Bøsbrovej 10, 1 8940 Randers SV",8940,660000.0,28-04-2016,Alm.,6666,3,Lejlighed,99,1897,-5 %
Skyttegade 1 8940 Randers SV,8940,1175000.0,28-04-2016,Alm.,14506,3,Villa,81,1930,-2 %
Lemvigvej 12 8940 Randers SV,8940,1725000.0,28-04-2016,Alm.,11057,5,Villa,156,1955,-4 %
Kærgade 6 8940 Randers SV,8940,1695000.0,25-04-2016,Alm.,15000,5,Villa,113,1949,0 %
Svendborgvej 41 8940 Randers SV,8940,1725000.0,23-04-2016,Alm.,11423,5,Villa,151,1971,-7 %
Frederiksbergvej 17 8940 Randers SV,8940,760609.0,23-04-2016,Alm.,6445,3,Villa,118,1908,
Fredericiavej 9 8940 Randers SV,8940,1600000.0,18-04-2016,Alm.,12500,5,Villa,128,1969,-8 %
Kærgade 129 8940 Randers SV,8940,4460000.0,13-04-2016,Auktion,17840,8,Villa,250,1993,
Karlsbergvej 65 8940 Randers SV,8940,1220000.0,11-04-2016,Alm.,9457,5,Villa,129,1954,-10 %
Bækvejen 5 8940 Randers SV,8940,865000.0,07-04-2016,Alm.,5339,6,Villa,162,1915,-3 %
Skanderborggade 57 8940 Randers SV,8940,1650000.0,07-04-2016,Alm.,16836,4,Villa,98,1982,-3 %
Kærgade 117B 8940 Randers SV,8940,1250000.0,06-04-2016,Alm.,10416,4,Villa,120,1985,-12 %
Kærparken 54 8940 Randers SV,8940,1150000.0,27-03-2016,Alm.,10267,4,Rækkehus,112,1967,-4 %
Kildehusvej 15 8940 Randers SV,8940,2600000.0,18-03-2016,Fam.,18978,4,Villa,137,1978,
"Elmevej 4B, ST. TH 8940 Randers SV",8940,228000.0,18-03-2016,Fam.,4301,2,Lejlighed,53,1966,
Værum Fælledvej 20 8940 Randers SV,8940,369840.0,17-03-2016,Alm.,5283,3,Stuehus,70,1877,
Bøgelundsvej 37 8940 Randers SV,8940,1250000.0,17-03-2016,Alm.,6868,7,Villa,182,1968,-17 %
Karlsbergvej 105 8940 Randers SV,8940,1250000.0,16-03-2016,Alm.,11261,3,Villa,111,1960,
Horsensvej 15 8940 Randers SV,8940,1510000.0,16-03-2016,Alm.,9869,4,Villa,153,1969,-8 %
Trustrupvej 41 8940 Randers SV,8940,1650000.0,16-03-2016,Alm.,11870,4,Villa,139,2011,
Bastrups Alle 2 8940 Randers SV,8940,1065000.0,14-03-2016,Alm.,9508,4,Villa,112,1948,-7 %
Kærgade 38 8940 Randers SV,8940,704656.0,14-03-2016,Fam.,7659,4,Villa,92,1932,
Vorup Kirkevej 23 8940 Randers SV,8940,1800000.0,11-03-2016,Alm.,13432,5,Villa,134,1914,-10 %
Henriettelyst 3 8940 Randers SV,8940,3050000.0,09-03-2016,Alm.,18597,5,Villa,164,2014,-5 %
Frisenvoldvej 15 8940 Randers SV,8940,2675000.0,08-03-2016,Alm.,21572,6,Stuehus,124,1925,-1 %
Bastrups Alle 58 8940 Randers SV,8940,1150000.0,07-03-2016,Alm.,9745,3,Villa,118,1954,-11 %
Kildingsvej 9 8940 Randers SV,8940,2625000.0,05-03-2016,Alm.,11563,5,Villa,227,2008,-6 %
Kildehusvej 33 8940 Randers SV,8940,4310000.0,04-03-2016,Alm.,24628,5,Villa,175,1965,8 %
Fåborgvej 4B 8940 Randers SV,8940,1650000.0,03-03-2016,Alm.,7674,7,Villa,215,1962,
Lemvigvej 14 8940 Randers SV,8940,1595000.0,29-02-2016,Alm.,12460,5,Villa,128,1961,0 %
Pilegårdsvej 4 8940 Randers SV,8940,407500.0,25-02-2016,Alm.,2546,5,Villa,160,1973,-49 %
Kallehavevej 56A 8940 Randers SV,8940,2800000.0,17-02-2016,Alm.,12389,6,Villa,226,2007,-7 %
Vænget 8 8940 Randers SV,8940,1475000.0,15-02-2016,Alm.,19932,2,Villa,74,1934,-1 %
Kærgade 37 8940 Randers SV,8940,1015000.0,15-02-2016,Alm.,6343,7,Villa,160,1950,-15 %
Tubavej 5 8940 Randers SV,8940,1900000.0,13-02-2016,Alm.,12418,5,Villa,153,1975,-5 %
Orgelvej 78 8940 Randers SV,8940,1550000.0,12-02-2016,Alm.,13963,4,Villa,111,1977,-7 %
Fjordvang 7 8940 Randers SV,8940,475000.0,05-02-2016,Alm.,7916,2,Villa,60,1952,0 %
"Elmevej 4A, 2. MF 8940 Randers SV",8940,195000.0,05-02-2016,Alm.,5571,1,Lejlighed,35,1966,0 %
Folden 7 8940 Randers SV,8940,3050000.0,04-02-2016,Alm.,11509,6,Villa,265,2015,-6 %
Frederiksbergvej 2 8940 Randers SV,8940,1870000.0,03-02-2016,Alm.,11333,8,Villa,165,1917,-6 %
"Elmevej 4A, 1. TH 8940 Randers SV",8940,475000.0,03-02-2016,Alm.,8962,2,Lejlighed,53,1966,-5 %
"Højtoftegade 14, 3. MF 8940 Randers SV",8940,700000.0,02-02-2016,Alm.,9722,2,Lejlighed,72,1973,-3 %
"Mølletoften 4, 1. TH 8940 Randers SV",8940,670000.0,01-02-2016,Alm.,8271,2,Lejlighed,81,1973,
Svendborgvej 23 8940 Randers SV,8940,2580000.0,27-01-2016,Alm.,12585,5,Villa,205,1962,-4 %
Sønder Alle 3 8940 Randers SV,8940,775000.0,21-01-2016,Alm.,11231,3,Villa,69,1950,-11 %
"Århusvej 22B, 2. TV 8940 Randers SV",8940,690000.0,19-01-2016,Alm.,9078,3,Lejlighed,76,1964,-1 %
"Mølletoften 3, 2. TV 8940 Randers SV",8940,560000.0,18-01-2016,Alm.,9491,2,Lejlighed,59,1970,-4 %
"Mølletoften 10, ST. TH 8940 Randers SV",8940,740000.0,15-01-2016,Alm.,9135,2,Lejlighed,81,1973,-4 %
Skanderborggade 17 8940 Randers SV,8940,1775000.0,08-01-2016,Alm.,10441,6,Villa,170,1962,-1 %
Vorup Boulevard 13 8940 Randers SV,8940,1000000.0,03-01-2016,Fam.,11111,3,Villa,90,1934,
Vorup Kirkevej 55 8940 Randers SV,8940,2075000.0,23-12-2015,Alm.,12808,6,Villa,162,1907,-1 %
Århusvej 28 8940 Randers SV,8940,300000.0,21-12-2015,Alm.,2343,5,Villa,128,1922,-40 %
"Mølletoften 20, 1. MF 8940 Randers SV",8940,260000.0,18-12-2015,Alm.,6666,1,Lejlighed,39,1973,
Ballesvej 1 8940 Randers SV,8940,2300000.0,16-12-2015,Alm.,10952,6,Villa,210,1915,
Herningvej 1 8940 Randers SV,8940,1630000.0,15-12-2015,Alm.,14051,4,Villa,116,1985,
Sønder Alle 7 8940 Randers SV,8940,945000.0,10-12-2015,Alm.,10384,5,Villa,91,1923,-5 %
Vorup Kirkevej 25 8940 Randers SV,8940,1610000.0,09-12-2015,Alm.,9044,6,Villa,178,1927,-5 %
Engdalsvej 3 8940 Randers SV,8940,970000.0,09-12-2015,Alm.,8290,4,Villa,117,1966,-8 %
Knebelvej 6 8940 Randers SV,8940,525000.0,03-12-2015,Fam.,4487,4,Villa,117,1975,
"Århusvej 22C, ST. TH 8940 Randers SV",8940,670000.0,02-12-2015,Alm.,8815,3,Lejlighed,76,1964,-4 %
Vorup Boulevard 18 8940 Randers SV,8940,1675000.0,22-11-2015,Alm.,10468,6,Villa,160,1925,-1 %
Svendborgvej 9 8940 Randers SV,8940,1062500.0,19-11-2015,Fam.,8638,4,Villa,123,1953,
Fåborgvej 7 8940 Randers SV,8940,1295000.0,19-11-2015,Alm.,10443,5,Villa,124,1961,0 %
Nørgårdsvej 28 8940 Randers SV,8940,942000.0,19-11-2015,Alm.,9326,4,Villa,101,1933,-5 %
Nørgårdsvej 32 8940 Randers SV,8940,1417000.0,18-11-2015,Alm.,7743,6,Villa,183,1907,
Symfonivej 1 8940 Randers SV,8940,1675000.0,17-11-2015,Alm.,12689,5,Villa,132,1979,-7 %
Bastrups Alle 21B 8940 Randers SV,8940,1975000.0,16-11-2015,Alm.,8662,7,Villa,228,1969,-7 %
Jægergade 20 8940 Randers SV,8940,611659.0,15-11-2015,Andet,4160,6,Villa,147,1954,
"Århusvej 22C, 2. TH 8940 Randers SV",8940,560000.0,13-11-2015,Alm.,7368,3,Lejlighed,76,1964,-2 %
"Mølletoften 9, 3. TH 8940 Randers SV",8940,620000.0,13-11-2015,Alm.,9253,2,Lejlighed,67,1970,-22 %
Orgelvej 70 8940 Randers SV,8940,1400000.0,12-11-2015,Alm.,12612,4,Villa,111,1977,-5 %
Hanherredvej 11 8940 Randers SV,8940,2075000.0,11-11-2015,Alm.,15485,5,Villa,134,1997,-5 %
"Højtoftegade 12, 1. TV 8940 Randers SV",8940,818000.0,10-11-2015,Alm.,10098,2,Lejlighed,81,1973,-3 %
Ballesvej 3 8940 Randers SV,8940,2650000.0,09-11-2015,Alm.,13383,5,Stuehus,198,1920,-4 %
Orgelvej 86 8940 Randers SV,8940,1530000.0,09-11-2015,Fam.,15773,4,Villa,97,1977,
Karlsbergvej 104 8940 Randers SV,8940,1500000.0,03-11-2015,Alm.,8108,6,Villa,185,1912,-6 %
Møllevangsvej 53 8940 Randers SV,8940,924882.0,02-11-2015,Alm.,7519,6,Villa,123,1840,
Frederiksbergvej 28 8940 Randers SV,8940,1220000.0,30-10-2015,Alm.,12448,4,Villa,98,1938,-6 %
Struervej 10 8940 Randers SV,8940,1860000.0,16-10-2015,Alm.,11552,4,Villa,161,1930,-2 %
Bastrups Alle 54 8940 Randers SV,8940,1095000.0,14-10-2015,Alm.,10233,4,Villa,107,1957,0 %
Værum Fælledvej 12 8940 Randers SV,8940,917568.0,09-10-2015,Alm.,5126,6,Stuehus,179,1880,
"Århusvej 22A, ST. 2 8940 Randers SV",8940,335000.0,07-10-2015,Alm.,7127,2,Lejlighed,47,1964,-8 %
"Elmevej 4E, ST. TH 8940 Randers SV",8940,1578200.0,07-10-2015,Andet,28694,2,Lejlighed,55,1966,
"Mølletoften 4, 3. TV 8940 Randers SV",8940,690000.0,06-10-2015,Alm.,8518,2,Lejlighed,81,1973,
Toldervej 21 8940 Randers SV,8940,1230000.0,02-10-2015,Alm.,9461,3,Villa,130,1952,-5 %
Gl. Landevej 9E 8940 Randers SV,8940,1050000.0,23-09-2015,Andet,5801,6,Villa,181,2009,-53 %
Kærgade 245 8940 Randers SV,8940,220000.0,22-09-2015,Andet,880,5,Villa,250,2016,
"Århusvej 22D, 2. TV 8940 Randers SV",8940,450000.0,21-09-2015,Alm.,9574,2,Lejlighed,47,1962,-5 %
"Mølletoften 11, ST. TV 8940 Randers SV",8940,1075000.0,18-09-2015,Alm.,8958,3,Lejlighed,120,1970,-2 %
Kærgade 100D 8940 Randers SV,8940,1600000.0,17-09-2015,Alm.,16494,3,Villa,97,2009,-6 %
Nørgårdsvej 7 8940 Randers SV,8940,800000.0,14-09-2015,Alm.,3883,6,Villa,206,1902,-11 %
Værum Fælledvej 14 8940 Randers SV,8940,2400000.0,08-09-2015,Alm.,11111,8,Stuehus,216,1936,
"Mølletoften 10, 2. TV 8940 Randers SV",8940,640000.0,04-09-2015,Alm.,7901,2,Lejlighed,81,1973,-8 %
"Århusvej 24D, 3. TV 8940 Randers SV",8940,540000.0,04-09-2015,Alm.,7012,3,Lejlighed,77,1952,-9 %
"Mølletoften 5, 1. TH 8940 Randers SV",8940,1030000.0,03-09-2015,Alm.,9809,4,Lejlighed,105,1970,-6 %
Struervej 9 8940 Randers SV,8940,650000.0,30-08-2015,Alm.,5000,4,Villa,130,2016,-16 %
"Århusvej 22A, ST. 3 8940 Randers SV",8940,305000.0,26-08-2015,Alm.,6100,2,Lejlighed,50,1964,-13 %
Kærgade 8 8940 Randers SV,8940,1995000.0,20-08-2015,Alm.,15960,5,Villa,125,1947,0 %
Bøgelundsvej 53 8940 Randers SV,8940,750000.0,19-08-2015,Alm.,6250,5,Villa,120,1968,-12 %
"Århusvej 24C, 3. TH 8940 Randers SV",8940,545000.0,19-08-2015,Alm.,7465,2,Lejlighed,73,1952,-4 %
Bødkersmindevej 9 8940 Randers SV,8940,3600000.0,18-08-2015,Alm.,17647,5,Villa,204,1897,-5 %
Strømhusvej 5 8940 Randers SV,8940,1650000.0,14-08-2015,Alm.,14864,3,Rækkehus,111,1985,-3 %
Tebbestrupvej 175 8940 Randers SV,8940,2600000.0,12-08-2015,Alm.,16049,6,Stuehus,162,1841,-4 %
"Århusvej 22A, 1. 1 8940 Randers SV",8940,705000.0,11-08-2015,Alm.,9276,3,Lejlighed,76,1964,-5 %
"Århusvej 24A, 2. TV 8940 Randers SV",8940,575000.0,11-08-2015,Alm.,7770,3,Lejlighed,74,1952,-3 %
Skanderborggade 35 8940 Randers SV,8940,1910000.0,04-08-2015,Alm.,9695,6,Villa,197,1900,-2 %
"Mølletoften 10, 2. MF 8940 Randers SV",8940,730000.0,29-07-2015,Alm.,10138,2,Lejlighed,72,1973,
"Mølletoften 7, ST. TV 8940 Randers SV",8940,510000.0,27-07-2015,Alm.,8644,2,Lejlighed,59,1970,-7 %
Tebbestrupvej 8 8940 Randers SV,8940,935000.0,24-07-2015,Alm.,6775,6,Villa,138,1915,-15 %
