address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Mallevej 37 9681 Ranum,37,277116.0,30-05-2016,Alm.,1601,6,Stuehus,173,1976,
Blåmuslingen 306 9681 Ranum,306,565000.0,19-05-2016,Alm.,12282,3,Fritid,46,1993,0 %
Grønspætten 412 9681 Ranum,412,1175000.0,18-05-2016,Alm.,12771,5,Fritid,92,1993,-6 %
Gråsælen 121 9681 Ranum,121,565000.0,12-05-2016,Alm.,12282,3,Fritid,46,1993,-3 %
Fiskerhytterne 711 9681 Ranum,711,300000.0,28-04-2016,Fam.,7142,2,Fritid,42,1993,
Sølvmågen 616 9681 Ranum,616,1150000.0,21-04-2016,Alm.,12500,5,Fritid,92,1993,0 %
Blåmuslingen 309 9681 Ranum,309,545000.0,12-04-2016,Alm.,11847,3,Fritid,46,1993,
Næsbyvej 64 9681 Ranum,64,1500000.0,12-04-2016,Fam.,8021,7,Stuehus,187,1993,
Holmgårdsvej 7 9681 Ranum,7,452000.0,22-03-2016,Fam.,4388,6,Villa,103,1964,
Vesterled 8A 9681 Ranum,0,280000.0,21-03-2016,Alm.,2240,4,Villa,125,1930,-5 %
Gl. Næsbyvej 10 9681 Ranum,10,230000.0,04-03-2016,Alm.,1243,6,Villa,185,1953,-8 %
Solbakkevej 4 9681 Ranum,4,675000.0,24-02-2016,Alm.,4963,6,Villa,136,1965,-3 %
Vinkelvej 1C. 2 9681 Ranum,2,350000.0,18-02-2016,Alm.,6481,2,Rækkehus,54,1958,
Seminarievej 13 9681 Ranum,13,130000.0,22-01-2016,Alm.,734,7,Villa,177,1890,-13 %
Vestergade 27 9681 Ranum,27,1000000.0,21-01-2016,Alm.,4347,6,Villa,230,2001,-9 %
Rødspætten 238 9681 Ranum,238,1100000.0,19-01-2016,Alm.,11956,5,Fritid,92,1993,-8 %
Fiskerhytterne 702 9681 Ranum,702,400000.0,15-01-2016,Alm.,12500,1,Fritid,32,1993,-27 %
"Næsbydalevej 17, KL. 1 9681 Ranum",1,1370000.0,11-01-2016,Alm.,10148,3,"Ferie, andet",135,1918,
Skov Sørens Vej 103 9681 Ranum,103,337500.0,09-12-2015,Alm.,5113,4,Sommerhus,66,1973,
Blåmuslingen 334 9681 Ranum,334,515000.0,27-11-2015,Alm.,11195,3,Fritid,46,1993,-6 %
Blåmuslingen 307 9681 Ranum,307,500000.0,25-11-2015,Alm.,10869,3,Fritid,46,1993,-5 %
Nygade 9 9681 Ranum,9,450000.0,13-11-2015,Alm.,3308,4,Villa,136,1967,-24 %
Seminarievej 7 9681 Ranum,7,755000.0,06-11-2015,Alm.,5392,7,Villa,140,1877,-5 %
Gråsælen 120 9681 Ranum,120,583000.0,04-11-2015,Alm.,12673,3,Fritid,46,1993,-2 %
Idrætsvej 4 9681 Ranum,4,295000.0,26-10-2015,Alm.,3105,4,Villa,95,1955,-9 %
Guldsmeden 508 9681 Ranum,508,530000.0,21-10-2015,Alm.,11521,3,Fritid,46,1993,-4 %
Søndergade 16 9681 Ranum,16,247371.0,21-10-2015,Fam.,2061,3,Villa,120,1957,
Søndergade 32 9681 Ranum,32,750000.0,20-10-2015,Alm.,4807,6,Villa,156,1930,-6 %
Vesterled 10C 9681 Ranum,0,550000.0,06-10-2015,Alm.,3395,4,Villa,162,1950,-8 %
Mallevej 2 9681 Ranum,2,520000.0,06-10-2015,Fam.,2080,6,Villa,250,1927,
Fjordlystvej 27 9681 Ranum,27,2750000.0,11-09-2015,Alm.,11178,8,Stuehus,246,1928,-5 %
Næsbyvej 29 9681 Ranum,29,390000.0,24-08-2015,Fam.,3900,3,Villa,100,1957,
Næsbyvej 52 9681 Ranum,52,640000.0,24-08-2015,Fam.,7441,2,Villa,86,1892,-19 %
Idrætsvej 27 9681 Ranum,27,700000.0,20-08-2015,Alm.,4242,7,Villa,165,1979,
Kærgaardsvej 7 9681 Ranum,7,490000.0,29-07-2015,Alm.,4049,4,Villa,121,1973,-8 %
Rødspætten 230 9681 Ranum,230,1155000.0,27-07-2015,Alm.,12554,5,Fritid,92,1993,0 %
Seminarievej 3 9681 Ranum,3,120000.0,21-07-2015,Alm.,895,5,Villa,134,1932,-59 %
Vestergade 62 9681 Ranum,62,412500.0,16-07-2015,Andet,1747,7,Villa,236,1962,
Ryttergade 8 9681 Ranum,8,575000.0,17-06-2015,Alm.,4423,5,Villa,130,1930,-4 %
Fiskerhytterne 715 9681 Ranum,715,725000.0,10-06-2015,Alm.,17261,2,Fritid,42,1993,
Blåmuslingen 316 9681 Ranum,316,1150000.0,04-06-2015,Alm.,12500,5,Fritid,92,1993,-4 %
Vestergade 64 9681 Ranum,64,515000.0,03-06-2015,Alm.,2384,5,Villa,216,1927,-29 %
Solbakkevej 8 9681 Ranum,8,600000.0,26-05-2015,Alm.,4444,4,Villa,135,1967,-7 %
Gråsælen 117 9681 Ranum,117,1125000.0,23-05-2015,Alm.,12228,5,Fritid,92,1993,-6 %
Guldsmeden 507 9681 Ranum,507,515000.0,17-05-2015,Alm.,11195,3,Fritid,46,1993,-4 %
Blåmuslingen 336 9681 Ranum,336,1195000.0,10-05-2015,Alm.,12989,5,Fritid,92,1993,-3 %
Guldsmeden 532 9681 Ranum,532,490000.0,04-05-2015,Alm.,10652,3,Fritid,46,1993,-8 %
Gråsælen 110 9681 Ranum,110,1175000.0,22-04-2015,Alm.,12771,5,Fritid,92,1993,-2 %
Rødspætten 203 9681 Ranum,203,1170000.0,14-04-2015,Alm.,12717,5,Fritid,92,1993,
Nygade 18 9681 Ranum,18,500000.0,13-04-2015,Alm.,2890,5,Villa,173,1967,-16 %
Sølvmågen 602 9681 Ranum,602,510000.0,31-03-2015,Alm.,11086,3,Fritid,46,1993,-6 %
"Vestergade 18, 1 9681 Ranum",1,75000.0,20-03-2015,Alm.,568,4,Lejlighed,132,1930,
Skov Sørens Vej 27 9681 Ranum,27,932000.0,25-02-2015,Fam.,10471,4,Sommerhus,89,1973,
Næsbyvej 4 9681 Ranum,4,420000.0,23-02-2015,Fam.,2957,5,Villa,142,1961,
Rønnevej 22 9681 Ranum,22,445000.0,06-02-2015,Alm.,4944,4,Villa,90,1907,0 %
Rødspætten 232 9681 Ranum,232,525000.0,14-12-2014,Fam.,5706,5,Fritid,92,1993,
Skov Sørens Vej 55 9681 Ranum,55,510000.0,11-12-2014,Fam.,11333,3,Sommerhus,45,1968,
Vesterled 2 9681 Ranum,2,260000.0,11-12-2014,Alm.,2429,4,Villa,107,1956,-25 %
Vestervang 2 9681 Ranum,2,225000.0,14-11-2014,Alm.,2647,2,Villa,85,1928,-24 %
Vestergade 1B 9681 Ranum,0,35000.0,11-11-2014,Alm.,294,4,Villa,119,1877,
Rødspætten 218 9681 Ranum,218,575000.0,10-11-2014,Alm.,0,3,Fritid,54,1993,-3 %
Sigsvej 91 9681 Ranum,91,356814.0,17-09-2014,Alm.,2662,4,Stuehus,134,2010,
Rødspætten 227 9681 Ranum,227,1200000.0,07-09-2014,Alm.,13043,5,Fritid,92,1993,-7 %
Næsbyvej 27 9681 Ranum,27,175000.0,20-08-2014,Alm.,2083,4,Villa,84,1950,-12 %
Ryttergade 10 9681 Ranum,10,945000.0,17-08-2014,Alm.,6608,3,Villa,143,1928,-5 %
Rønbjergvej 256 9681 Ranum,256,875000.0,13-08-2014,Alm.,12867,4,Sommerhus,68,1953,-12 %
Elkangårdsvej 21 9681 Ranum,21,499000.0,13-08-2014,Alm.,3960,3,Stuehus,126,1877,
Nørregade 10 9681 Ranum,10,525000.0,12-08-2014,Alm.,3671,4,Villa,143,1925,-4 %
Rønbjergvej 271 9681 Ranum,271,445000.0,04-08-2014,Alm.,5426,3,Stuehus,82,1938,-13 %
Bydamsvej 2 9681 Ranum,2,360637.0,03-08-2014,Fam.,2613,4,Villa,138,1968,
Livøvej 127 9681 Ranum,127,700000.0,09-07-2014,Fam.,6796,4,Villa,103,1968,
Solbakkevej 3 9681 Ranum,3,375000.0,23-06-2014,Alm.,2533,4,Villa,148,1964,-16 %
Fjordblinkvej 34 9681 Ranum,34,2375000.0,19-06-2014,Alm.,13571,7,Stuehus,175,2006,-3 %
Søndergade 42 9681 Ranum,42,853000.0,18-06-2014,Alm.,4846,7,Villa,176,1963,
Fiskerhytterne 717 9681 Ranum,717,148750.0,01-06-2014,Alm.,4648,1,Fritid,32,1993,
Rønbjergvej 122 9681 Ranum,122,455130.0,19-04-2014,Fam.,2585,4,Villa,176,2008,
Næsbyvej 5 9681 Ranum,5,565000.0,17-04-2014,Alm.,6075,4,Villa,93,1957,-2 %
Gråsælen 112 9681 Ranum,112,1200000.0,10-04-2014,Alm.,13043,5,Fritid,92,1993,-7 %
Kirkevej 7 9681 Ranum,7,550000.0,03-04-2014,Alm.,4296,4,Villa,128,1961,-21 %
Blåmuslingen 322 9681 Ranum,322,1225000.0,02-04-2014,Alm.,13315,5,Fritid,92,1993,-5 %
Grønspætten 424 9681 Ranum,424,520000.0,28-03-2014,Alm.,11304,3,Fritid,46,1993,-5 %
Vestergade 54 9681 Ranum,54,1005000.0,24-03-2014,Alm.,3988,5,Villa,252,1945,1 %
Skov Sørens Vej 43 9681 Ranum,43,638300.0,23-03-2014,Fam.,7509,4,Sommerhus,85,1969,
Grønspætten 408 9681 Ranum,408,1150000.0,26-02-2014,Alm.,12500,5,Fritid,92,1993,-11 %
Fiskerhytterne 707 9681 Ranum,707,650000.0,19-02-2014,Alm.,15476,2,Fritid,42,1993,-6 %
Sølvmågen 630 9681 Ranum,630,510000.0,17-02-2014,Alm.,11086,3,Fritid,46,1993,-10 %
Solbakkevej 17 9681 Ranum,17,725000.0,14-02-2014,Fam.,2705,7,Villa,268,1973,
Veststien 10 9681 Ranum,10,120000.0,25-01-2014,Alm.,863,6,Villa,139,1935,-60 %
Holmgårdsvej 24 9681 Ranum,24,210000.0,16-01-2014,Alm.,2019,3,Villa,104,1967,-29 %
Ranumvej 95 9681 Ranum,95,2350000.0,16-01-2014,Alm.,0,21,Døgninstitution,694,1987,
Ryttergade 7 9681 Ranum,7,360000.0,13-01-2014,Alm.,2222,5,Villa,162,1930,-9 %
Ryttergade 22 9681 Ranum,22,350000.0,10-01-2014,Alm.,4375,3,Villa,80,1964,-22 %
Fiskerhytterne 725 9681 Ranum,725,545000.0,08-01-2014,Fam.,17031,1,Fritid,32,1993,
Nørregade 24 9681 Ranum,24,332602.0,17-12-2013,Alm.,2618,7,Villa,127,1867,
Fiskerhytterne 704 9681 Ranum,704,645000.0,16-12-2013,Alm.,18970,1,Fritid,34,1993,0 %
Blåmuslingen 305 9681 Ranum,305,550000.0,15-12-2013,Alm.,5978,5,Fritid,92,1993,-58 %
Fjordblinkvej 23 9681 Ranum,23,290000.0,10-12-2013,Alm.,1959,4,Villa,148,1901,-27 %
Rødspætten 222 9681 Ranum,222,640000.0,14-11-2013,Alm.,13913,3,Fritid,46,2012,-3 %
Nygade 8 9681 Ranum,8,370293.0,11-11-2013,Alm.,2204,7,Villa,168,1967,-57 %
Stadionvej 8 9681 Ranum,8,325000.0,05-11-2013,Alm.,3250,5,Villa,100,1955,-7 %
Viborgvej 250 9681 Ranum,250,5652500.0,03-11-2013,Fam.,18116,8,Stuehus,312,1870,
Troldbjergvej 70 9681 Ranum,70,127000.0,30-10-2013,Alm.,654,2,Villa,194,2010,
Blåmuslingen 319 9681 Ranum,319,575000.0,29-10-2013,Alm.,12500,3,Fritid,46,1993,-3 %
Seminarievej 11 9681 Ranum,11,700000.0,28-10-2013,Alm.,4000,6,Villa,175,1947,-6 %
Skov Sørens Vej 51 9681 Ranum,51,1350000.0,18-10-2013,Alm.,19285,3,Sommerhus,70,1967,
Blåmuslingen 318 9681 Ranum,318,582500.0,07-10-2013,Alm.,12663,3,Fritid,46,1993,-2 %
Guldsmeden 525 9681 Ranum,525,540000.0,30-09-2013,Alm.,11739,3,Fritid,46,1993,-4 %
Næsbyvej 22 9681 Ranum,22,261495.0,13-09-2013,Fam.,2125,5,Villa,123,1875,
Fjordlystvej 37 9681 Ranum,37,1100000.0,30-08-2013,Andet,10377,6,Villa,106,1927,
Vesterled 22 9681 Ranum,22,450000.0,27-08-2013,Alm.,3409,6,Rækkehus,132,1963,-12 %
Grønspætten 419 9681 Ranum,419,595000.0,26-08-2013,Alm.,0,3,Fritid,54,1993,0 %
Ålevej 15 9681 Ranum,15,32351100.0,15-08-2013,Alm.,170268,4,Stuehus,190,1880,
Nygade 14 9681 Ranum,14,575000.0,09-08-2013,Alm.,3859,5,Villa,149,1967,
Idrætsvej 40B 9681 Ranum,0,675000.0,05-08-2013,Alm.,4720,4,Rækkehus,143,1976,
Guldsmeden 518 9681 Ranum,518,595000.0,31-07-2013,Alm.,0,3,Fritid,54,1993,0 %
Engtoften 16 9681 Ranum,16,255000.0,29-07-2013,Fam.,2217,4,Villa,115,1967,-14 %
Sønderbakken 23 9681 Ranum,23,361918.0,21-07-2013,Fam.,3015,4,Villa,120,1977,-60 %
Guldsmeden 504 9681 Ranum,504,1225000.0,18-07-2013,Alm.,13315,5,Fritid,92,1993,-5 %
Fiskerhytterne 729 9681 Ranum,729,1795000.0,18-07-2013,Alm.,18131,3,Fritid,99,2014,0 %
Kærgaardsvej 9 9681 Ranum,9,270000.0,10-07-2013,Alm.,1836,4,Villa,147,1972,-10 %
Næsbyvej 85 9681 Ranum,85,500000.0,20-06-2013,Alm.,3787,5,Villa,132,1926,-16 %
Gråsælen 105 9681 Ranum,105,565000.0,20-06-2013,Alm.,12282,3,Fritid,46,1993,-5 %
Rødspætten 221 9681 Ranum,221,660000.0,14-06-2013,Alm.,0,3,Fritid,54,2012,-9 %
Rødspætten 207 9681 Ranum,207,515000.0,06-06-2013,Alm.,11195,3,Fritid,46,1993,
Fiskerhytterne 727 9681 Ranum,727,1845000.0,20-05-2013,Alm.,18636,3,Fritid,99,2014,
Rønbjergvej 85 9681 Ranum,85,762500.0,14-05-2013,Alm.,4485,5,Sommerhus,170,1958,-10 %
Gråsælen 131 9681 Ranum,131,1245000.0,24-04-2013,Alm.,13532,5,Fritid,92,1993,0 %
Skov Sørens Vej 37 9681 Ranum,37,1465000.0,17-04-2013,Alm.,13952,4,Sommerhus,105,1997,-2 %
Skov Sørens Vej 113 9681 Ranum,113,400000.0,15-04-2013,Alm.,4040,4,Sommerhus,99,1973,-42 %
Vinkelvej 5 9681 Ranum,5,527000.0,09-04-2013,Fam.,2879,9,Villa,183,1962,
Seminarievej 10 9681 Ranum,10,625000.0,04-04-2013,Alm.,3342,8,Villa,187,1910,-10 %
Fiskerhytterne 730 9681 Ranum,730,1895000.0,27-03-2013,Alm.,19141,3,Fritid,99,2014,
Vinkelvej 3 9681 Ranum,3,50000.0,19-03-2013,Auktion,423,5,Villa,118,1960,-90 %
Ranumvej 77 9681 Ranum,77,353593.0,12-03-2013,Alm.,2067,7,Villa,171,1910,
Rønbjergvej 148 9681 Ranum,148,473737.0,28-02-2013,Fam.,5445,3,Stuehus,87,1930,
Nørregade 16 9681 Ranum,16,275000.0,15-02-2013,Alm.,1617,6,Villa,170,1909,
Fiskerhytterne 705 9681 Ranum,705,535000.0,12-02-2013,Alm.,16718,1,Fritid,32,1993,-5 %
Sølvmågen 604 9681 Ranum,604,1065000.0,08-02-2013,Alm.,11576,5,Fritid,92,1993,-3 %
Elkangårdsvej 52 9681 Ranum,52,310250.0,31-01-2013,Alm.,994,8,Villa,312,1935,
Vester Alle 2 9681 Ranum,2,110000.0,22-01-2013,Auktion,1506,3,Villa,73,1961,
Seminarievej 18 9681 Ranum,18,575000.0,31-12-2012,Fam.,2318,7,Villa,248,1902,
Blåmuslingen 331 9681 Ranum,331,544000.0,23-12-2012,Alm.,11826,3,Fritid,46,1993,-9 %
Søndergade 28 9681 Ranum,28,175000.0,22-11-2012,Alm.,1166,6,Villa,150,1896,-64 %
Fiskerhytterne 708 9681 Ranum,708,535000.0,15-11-2012,Alm.,16718,1,Fritid,32,1993,-2 %
Guldsmeden 520 9681 Ranum,520,570000.0,04-11-2012,Alm.,12391,3,Fritid,46,1993,-4 %
Fiskerhytterne 703 9681 Ranum,703,590000.0,28-10-2012,Alm.,17352,1,Fritid,34,1993,-1 %
Elkangårdsvej 22 9681 Ranum,22,650722.0,25-10-2012,Alm.,5164,4,Stuehus,126,1934,
Skov Sørens Vej 79 9681 Ranum,79,1360000.0,21-10-2012,Alm.,34000,3,Sommerhus,40,1962,-12 %
Rønbjergvej 207 9681 Ranum,207,1200000.0,04-10-2012,Alm.,4137,9,Villa,290,1971,-11 %
Grønspætten 403 9681 Ranum,403,478943.0,20-09-2012,Alm.,5205,5,Fritid,92,1993,
Fiskerhytterne 726 9681 Ranum,726,890000.0,18-09-2012,Alm.,21190,2,Fritid,42,1993,
Ålevej 44 9681 Ranum,44,800000.0,10-09-2012,Alm.,4040,5,Stuehus,198,1922,-10 %
Vestervang 1A 9681 Ranum,0,420000.0,04-09-2012,Alm.,3500,3,Villa,120,1966,-15 %
Næsbyvej 72 9681 Ranum,72,700000.0,01-09-2012,Fam.,3664,5,Villa,191,1910,
Vesterled 6 9681 Ranum,6,100000.0,23-07-2012,Alm.,704,5,Villa,142,1932,
Nørregade 25 9681 Ranum,25,350000.0,14-06-2012,Alm.,2734,4,Villa,128,1934,
Kærgaardsvej 18 9681 Ranum,18,345000.0,13-06-2012,Alm.,2653,6,Villa,130,1974,0 %
Grønspætten 427 9681 Ranum,427,1080000.0,09-06-2012,Alm.,11739,5,Fritid,92,1993,-1 %
Rødspætten 211 9681 Ranum,211,1195000.0,04-06-2012,Alm.,12989,5,Fritid,92,1993,0 %
Engtoften 1 9681 Ranum,1,800000.0,03-05-2012,Alm.,5594,5,Villa,143,1965,-11 %
Fiskerhytterne 710 9681 Ranum,710,595000.0,29-04-2012,Alm.,14166,2,Fritid,42,1993,0 %
Søndergade 7 9681 Ranum,7,336065.0,13-04-2012,Alm.,2100,3,Villa,160,1975,
Solbakkevej 13 9681 Ranum,13,450000.0,30-03-2012,Alm.,3333,4,Villa,135,1968,-24 %
Vesterled 10A 9681 Ranum,0,110000.0,19-03-2012,Alm.,839,5,Villa,131,1930,-33 %
Grønspætten 406 9681 Ranum,406,250000.0,14-03-2012,Fam.,5434,3,Fritid,46,1993,
Vestervænget 3 9681 Ranum,3,580000.0,08-03-2012,Alm.,4113,4,Villa,141,1975,-14 %
Vesterled 9 9681 Ranum,9,92000.0,29-02-2012,Fam.,1164,2,Villa,79,1922,-53 %
Blåmuslingen 303 9681 Ranum,303,1045000.0,23-02-2012,Alm.,11358,5,Fritid,92,1993,-9 %
Vesterled 26 9681 Ranum,26,924000.0,23-02-2012,Alm.,3208,10,Villa,288,1966,
Søndergade 36 9681 Ranum,36,377500.0,16-02-2012,Fam.,1926,5,Villa,196,1977,
Gråsælen 138 9681 Ranum,138,595000.0,15-02-2012,Alm.,12934,3,Fritid,46,1993,0 %
Rønnevej 20 9681 Ranum,20,96120.0,02-02-2012,Alm.,933,4,Villa,103,1881,-36 %
Skov Sørens Vej 61 9681 Ranum,61,1425000.0,07-01-2012,Alm.,14843,4,Sommerhus,96,1966,10 %
Sigsvej 24 9681 Ranum,24,975000.0,03-01-2012,Auktion,4850,6,Villa,201,2010,
Rønnevej 18B 9681 Ranum,0,70000.0,23-12-2011,Alm.,897,4,Villa,78,1897,-52 %
Vestergade 10 9681 Ranum,10,2000000.0,21-12-2011,Andet,44444,9,Servicevirksomhed,45,1997,
Veststien 7 9681 Ranum,7,400000.0,10-12-2011,Alm.,4255,3,Villa,94,1924,1 %
Næsbyvej 37 9681 Ranum,37,150000.0,10-11-2011,Alm.,10714,5,Idrætsudøvelse,14,1959,
Sigsvej 12 9681 Ranum,12,985000.0,08-11-2011,Alm.,5472,8,Villa,180,1979,-9 %
Rødspætten 220 9681 Ranum,220,1200000.0,03-11-2011,Alm.,13043,5,Fritid,92,1993,-6 %
Kærgaardsvej 13 9681 Ranum,13,880000.0,26-10-2011,Alm.,3682,6,Villa,239,1974,
Rønnevej 24 9681 Ranum,24,250000.0,13-10-2011,Auktion,1351,5,Villa,185,1958,
Søndergade 18 9681 Ranum,18,600000.0,07-09-2011,Alm.,2400,5,Villa,250,1980,-14 %
Livøvej 31 9681 Ranum,31,550000.0,23-08-2011,Alm.,2989,8,Stuehus,184,1928,-15 %
Sølvmågen 627 9681 Ranum,627,545000.0,08-06-2011,Alm.,11847,3,Fritid,46,1993,
Kirkevej 4 9681 Ranum,4,300000.0,16-05-2011,Auktion,2400,4,Villa,125,1962,-6 %
Guldsmeden 536 9681 Ranum,536,545000.0,16-05-2011,Alm.,11847,3,Fritid,46,1993,
Elkangårdsvej 31 9681 Ranum,31,2520000.0,12-05-2011,Fam.,9843,6,Stuehus,256,2012,
Guldsmeden 524 9681 Ranum,524,545000.0,10-05-2011,Alm.,11847,3,Fritid,46,1993,
Rødspætten 215 9681 Ranum,215,1230000.0,04-05-2011,Alm.,13369,5,Fritid,92,1993,
Rønbjergvej 102 9681 Ranum,102,1700000.0,28-04-2011,Auktion,7083,6,Stuehus,240,1921,-51 %
Grønspætten 437 9681 Ranum,437,545000.0,26-04-2011,Alm.,11847,3,Fritid,46,1993,
Holmgårdsvej 2 9681 Ranum,2,505620.0,16-04-2011,Alm.,3919,5,Villa,129,1964,-7 %
Grønspætten 435 9681 Ranum,435,1545000.0,05-04-2011,Alm.,12261,6,Fritid,126,1993,
Kærgaardsvej 17 9681 Ranum,17,591540.0,22-03-2011,Andet,3323,5,Villa,178,1973,
Vestergade 47 9681 Ranum,47,465000.0,04-02-2011,Alm.,3059,6,Villa,152,1942,-9 %
Rønbjergvej 81 9681 Ranum,81,419037.0,01-02-2011,Andet,2265,6,Villa,185,1954,
Guldsmeden 531 9681 Ranum,531,545000.0,20-01-2011,Alm.,0,3,Fritid,54,1993,
Mallevej 11 9681 Ranum,11,686310.0,30-12-2010,Alm.,4515,4,Stuehus,152,1927,
Sølvmågen 624 9681 Ranum,624,545000.0,29-11-2010,Alm.,11847,3,Fritid,46,1993,
Sønderbakken 39 9681 Ranum,39,1395000.0,29-11-2010,Alm.,5911,6,Villa,236,1977,0 %
Mallevej 49 9681 Ranum,49,510000.0,19-11-2010,Auktion,6891,3,Villa,74,1852,
Vestervænget 14 9681 Ranum,14,180000.0,10-11-2010,Auktion,1323,4,Villa,136,1970,
Sølvmågen 635 9681 Ranum,635,545000.0,09-11-2010,Alm.,11847,3,Fritid,46,1993,
Lendrupvej 118 9681 Ranum,118,2010420.0,04-11-2010,Alm.,12887,6,Villa,156,1959,
Guldsmeden 526 9681 Ranum,526,545000.0,03-11-2010,Alm.,11847,3,Fritid,46,1993,
Rønbjergvej 217 9681 Ranum,217,1182500.0,28-10-2010,Alm.,5630,9,Stuehus,210,1914,
Livøvej 131 9681 Ranum,131,900000.0,25-10-2010,Alm.,4368,5,Villa,206,2012,-23 %
Sølvmågen 605 9681 Ranum,605,545000.0,20-10-2010,Alm.,11847,3,Fritid,46,1993,
Grønspætten 436 9681 Ranum,436,495000.0,20-10-2010,Alm.,10760,3,Fritid,46,1993,
Fiskerhytterne 709 9681 Ranum,709,525000.0,12-10-2010,Alm.,16406,1,Fritid,32,1993,
Sølvmågen 618 9681 Ranum,618,545000.0,08-10-2010,Alm.,11847,3,Fritid,46,1993,
Blåmuslingen 326 9681 Ranum,326,545000.0,26-09-2010,Alm.,11847,3,Fritid,46,1993,
Grønspætten 401 9681 Ranum,401,545000.0,22-09-2010,Alm.,11847,3,Fritid,46,1993,
Grønspætten 423 9681 Ranum,423,545000.0,22-09-2010,Alm.,11847,3,Fritid,46,1993,
Fiskerhytterne 713 9681 Ranum,713,525000.0,15-09-2010,Alm.,16406,1,Fritid,32,1993,
Guldsmeden 529 9681 Ranum,529,495000.0,12-09-2010,Alm.,10760,3,Fritid,46,1993,
Guldsmeden 533 9681 Ranum,533,495000.0,08-09-2010,Alm.,10760,3,Fritid,46,1993,
Sølvmågen 634 9681 Ranum,634,495000.0,08-09-2010,Alm.,10760,3,Fritid,46,1993,
Søndergade 37 9681 Ranum,37,600000.0,08-09-2010,Alm.,4878,6,Stuehus,123,1933,
Grønspætten 430 9681 Ranum,430,1445000.0,07-09-2010,Alm.,11468,6,Fritid,126,1993,
Guldsmeden 506 9681 Ranum,506,545000.0,05-09-2010,Alm.,11847,3,Fritid,46,1993,
