address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tirsvang 2 6500 Vojens,2,895000.0,17-02-2017,Alm.,6580,5,Villa,136,1972,0 %
Bygaden 16 6500 Vojens,16,695000.0,17-02-2017,Alm.,4136,7,Villa,168,1935,0 %
Platanvej 33 6500 Vojens,33,1625000.0,15-02-2017,Alm.,11284,4,Villa,144,2004,-9 %
"Østergade 17, 1 6500 Vojens",1,1155301.0,13-02-2017,Fam.,8494,5,Lejlighed,136,1971,
Nyvang 6 6500 Vojens,6,430000.0,13-02-2017,Alm.,2171,7,Villa,198,1966,
Neder Jerstal Byvej 1 6500 Vojens,1,2250000.0,08-02-2017,Alm.,13157,6,Stuehus,171,2000,
Hedevej 2 6500 Vojens,2,442000.0,07-02-2017,Fam.,3298,6,Stuehus,134,1870,
Bøgevej 7 6500 Vojens,7,440000.0,03-02-2017,Alm.,3098,5,Villa,142,1964,-11 %
Staghøj 6 6500 Vojens,6,210000.0,03-02-2017,Fam.,1555,5,Villa,135,1963,
Ørnevej 12 6500 Vojens,12,1291000.0,03-02-2017,Andet,6487,6,Villa,199,1969,
Ribevej 27 6500 Vojens,27,315000.0,26-01-2017,Alm.,2837,5,Villa,111,1963,-20 %
Danmarksgade 2E 6500 Vojens,0,565000.0,23-01-2017,Alm.,1202,11,Villa,470,1939,-40 %
Nyvej 6 6500 Vojens,6,700000.0,17-01-2017,Fam.,4516,4,Villa,155,1963,
Høgevej 16 6500 Vojens,16,400000.0,15-01-2017,Alm.,2985,5,Villa,134,1965,-11 %
Fyrskovvej 3 6500 Vojens,3,2288673.0,12-01-2017,Alm.,16953,7,Stuehus,135,1860,
Tirsvang 8 6500 Vojens,8,1225000.0,06-01-2017,Alm.,8166,4,Villa,150,1973,-4 %
Odinsvej 209 6500 Vojens,209,880000.0,06-01-2017,Alm.,8627,4,Rækkehus,102,1978,-2 %
Stageløkke 8 6500 Vojens,8,475000.0,29-12-2016,Alm.,4750,4,Villa,100,1965,-3 %
Jernhytvej 34 6500 Vojens,34,2445000.0,28-12-2016,Alm.,9780,4,Villa,250,2011,-2 %
Skovby Bygade 7 6500 Vojens,7,720000.0,24-12-2016,Alm.,6000,4,Villa,120,1965,-3 %
Christiansdalvej 13 6500 Vojens,13,520000.0,23-12-2016,Alm.,3376,5,Villa,154,1905,-5 %
Koldingvej 130 6500 Vojens,130,450000.0,20-12-2016,Alm.,2586,7,Villa,174,1900,-5 %
Ærtevej 52 6500 Vojens,52,830000.0,19-12-2016,Alm.,7477,3,Villa,111,1999,-15 %
Tornsangervej 12 6500 Vojens,12,575000.0,19-12-2016,Fam.,3965,5,Villa,145,1976,
Nørregade 22 6500 Vojens,22,1300000.0,17-12-2016,Fam.,5829,6,Villa,223,1930,
Spurvevej 10 6500 Vojens,10,800000.0,15-12-2016,Alm.,5633,5,Villa,142,1965,
Hammelev Bygade 19 6500 Vojens,19,825000.0,12-12-2016,Alm.,5650,4,Villa,146,1910,0 %
Hamisgårdvej 5K 6500 Vojens,0,1264465.0,11-12-2016,Andet,5747,7,Villa,220,2009,
Brøndlundvej 1 6500 Vojens,1,1050000.0,09-12-2016,Alm.,5147,6,Villa,204,1987,-4 %
Ved Majen 13 6500 Vojens,13,620000.0,08-12-2016,Alm.,5040,4,Villa,123,1976,-8 %
Mejerivej 2 6500 Vojens,2,418325.0,07-12-2016,Alm.,3217,4,Villa,130,1905,
Nyvej 13 6500 Vojens,13,325000.0,07-12-2016,Alm.,3457,4,Villa,94,1965,-16 %
Runebakken 55 6500 Vojens,55,1200000.0,24-11-2016,Alm.,9090,5,Villa,132,1978,-6 %
"Østergade 22, 1 6500 Vojens",1,800000.0,14-11-2016,Alm.,5925,5,Lejlighed,135,1963,
Viaduktvej 3 6500 Vojens,3,650000.0,14-11-2016,Alm.,4744,5,Villa,137,1900,-6 %
Hørløkkevej 35 6500 Vojens,35,775000.0,12-11-2016,Alm.,4936,5,Villa,157,1958,0 %
Fælledvej 5 6500 Vojens,5,180000.0,07-11-2016,Alm.,1578,5,Villa,114,1942,-8 %
Volbrovej 32 6500 Vojens,32,357143.0,06-11-2016,Fam.,1879,7,Villa,190,1981,
Kestrupvej 7 6500 Vojens,7,1520000.0,06-11-2016,Alm.,7958,7,Villa,191,1937,-5 %
Engkær 20 6500 Vojens,20,395000.0,04-11-2016,Alm.,2135,6,Villa,185,1972,0 %
Ymersvang 4 6500 Vojens,4,571000.0,02-11-2016,Andet,4531,4,Villa,126,1970,-54 %
Volbrovej 28 6500 Vojens,28,300000.0,01-11-2016,Fam.,2654,4,Villa,113,1961,
Spurvevej 12 6500 Vojens,12,865000.0,01-11-2016,Alm.,6653,5,Villa,130,1967,-11 %
Ringtvedvej 14 6500 Vojens,14,380000.0,27-10-2016,Fam.,4750,4,Villa,80,1880,
Sjællandsgade 9 6500 Vojens,9,980000.0,26-10-2016,Alm.,6533,5,Villa,150,1941,-2 %
Bygaden 1 6500 Vojens,1,295000.0,24-10-2016,Alm.,3277,4,Villa,90,1949,0 %
Høgevej 11 6500 Vojens,11,700000.0,18-10-2016,Alm.,6603,4,Villa,106,1964,-3 %
Vibevej 8 6500 Vojens,8,528531.0,17-10-2016,Alm.,3324,6,Villa,159,1970,
Bygmarksvej 35 6500 Vojens,35,970000.0,16-10-2016,Alm.,7822,5,Villa,124,1963,-3 %
Tøndervej 2B 6500 Vojens,0,950000.0,14-10-2016,Alm.,6250,7,Stuehus,152,1922,
Gabøl Byvej 41 6500 Vojens,41,335000.0,13-10-2016,Alm.,2310,4,Villa,145,1969,-21 %
Hejrevej 2 6500 Vojens,2,775000.0,13-10-2016,Alm.,3875,6,Villa,200,1966,
Ustrupvej 16 6500 Vojens,16,325000.0,10-10-2016,Alm.,2876,4,Villa,113,1967,-6 %
Skovby Bygade 13 6500 Vojens,13,500000.0,07-10-2016,Alm.,2551,6,Stuehus,196,1867,-16 %
Stengelmosevej 3 6500 Vojens,3,1550000.0,07-10-2016,Alm.,13839,3,Villa,112,1877,-3 %
Gransangervej 3 6500 Vojens,3,1075000.0,06-10-2016,Alm.,9033,4,Villa,119,1980,0 %
Abkærvej 13 6500 Vojens,13,700000.0,05-10-2016,Alm.,8641,3,Villa,81,1962,1 %
Hovedgaden Vest 82C 6500 Vojens,0,495000.0,03-10-2016,Alm.,2500,8,Villa,198,1900,0 %
Søndergade 95 6500 Vojens,95,620000.0,01-10-2016,Alm.,5636,4,Rækkehus,110,1960,-11 %
Neder Jernhytvej 2 6500 Vojens,2,1585000.0,27-09-2016,Alm.,11654,6,Stuehus,136,1877,
Østerager 1 6500 Vojens,1,575000.0,23-09-2016,Alm.,3343,5,Villa,172,1942,-3 %
Over Jerstalvej 9 6500 Vojens,9,11914905.0,22-09-2016,Alm.,110323,3,Villa,108,1961,
Adelvej 40 6500 Vojens,40,650000.0,21-09-2016,Alm.,3316,8,Stuehus,196,1910,0 %
Hamisgårdvej 20 6500 Vojens,20,1825000.0,20-09-2016,Alm.,12586,5,Villa,145,2006,-4 %
Birkevej 3 6500 Vojens,3,1000000.0,19-09-2016,Alm.,6369,6,Villa,157,1965,-20 %
Dyssebakken 87 6500 Vojens,87,1910000.0,15-09-2016,Alm.,11575,5,Villa,165,2005,-4 %
Benediktevej 11 6500 Vojens,11,350000.0,14-09-2016,Alm.,2333,5,Villa,150,1965,-42 %
Solsikkevej 16 6500 Vojens,16,1200000.0,07-09-2016,Alm.,6382,7,Villa,188,1964,-7 %
Benediktevej 5 6500 Vojens,5,495000.0,06-09-2016,Alm.,4057,5,Villa,122,1961,0 %
Kolsnapvej 13 6500 Vojens,13,80000.0,05-09-2016,Auktion,579,5,Villa,138,1933,
Klirevej 2 6500 Vojens,2,1360000.0,01-09-2016,Alm.,10225,5,Villa,133,1997,-3 %
Runebakken 102 6500 Vojens,102,1525000.0,26-08-2016,Alm.,9472,5,Villa,161,1978,-4 %
Uldalvej 25 6500 Vojens,25,300000.0,24-08-2016,Alm.,2702,4,Villa,111,1890,-8 %
Rylevej 2 6500 Vojens,2,625000.0,23-08-2016,Fam.,4960,4,Villa,126,1994,
Tranevej 3 6500 Vojens,3,1385000.0,22-08-2016,Alm.,8052,6,Villa,172,1968,-4 %
Odinsvej 219 6500 Vojens,219,985000.0,16-08-2016,Alm.,10260,3,Rækkehus,96,1979,-5 %
Benediktevej 23 6500 Vojens,23,840000.0,09-08-2016,Alm.,7706,4,Villa,109,1961,-6 %
Over Jerstalvej 54 6500 Vojens,54,380000.0,05-08-2016,Alm.,2968,5,Villa,128,1953,-15 %
Havremarksvej 5 6500 Vojens,5,465647.0,02-08-2016,Andet,3233,4,Villa,144,1969,
Grønløkke 4 6500 Vojens,4,560000.0,29-07-2016,Alm.,5090,4,Villa,110,1974,-6 %
Dyssebakken 189 6500 Vojens,189,165000.0,29-07-2016,Alm.,1107,5,Villa,149,2017,
Ringvej 16 6500 Vojens,16,75000.0,27-07-2016,Alm.,292,12,Stuehus,256,1841,
Solvej 2 6500 Vojens,2,350000.0,22-07-2016,Alm.,3977,3,Villa,88,1954,-11 %
Hovedgaden Vest 69 6500 Vojens,69,295000.0,18-07-2016,Auktion,2438,6,Villa,121,1924,
Præstevænget 6 6500 Vojens,6,340000.0,18-07-2016,Alm.,3090,4,Rækkehus,110,1965,
Runebakken 60 6500 Vojens,60,1255000.0,16-07-2016,Alm.,8149,4,Villa,154,1978,-3 %
Thorsbjergvænget 1 6500 Vojens,1,2500000.0,08-07-2016,Alm.,23364,4,Rækkehus,107,1982,
Bæk Skovvej 1 6500 Vojens,1,7450000.0,06-07-2016,Alm.,29215,7,Stuehus,255,1877,
Runebakken 43 6500 Vojens,43,1075000.0,06-07-2016,Alm.,7904,4,Villa,136,1978,-6 %
Søndergade 35 6500 Vojens,35,510000.0,01-07-2016,Fam.,3777,6,Rækkehus,135,1964,
Haderslevvej 2 6500 Vojens,2,779300.0,01-07-2016,Alm.,4611,6,Stuehus,169,1983,
Ribevej 39 6500 Vojens,39,50000.0,30-06-2016,Alm.,403,5,Villa,124,1937,
Maugstrupvej 2 6500 Vojens,2,950000.0,30-06-2016,Alm.,4439,6,Stuehus,214,1880,-5 %
Blomtoften 7 6500 Vojens,7,559333.0,29-06-2016,Fam.,4023,7,Villa,139,1877,
Hørløkke Tværvej 3 6500 Vojens,3,800000.0,21-06-2016,Andet,4519,5,Stuehus,177,1924,-55 %
Skjoldsvænge 18 6500 Vojens,18,1150000.0,20-06-2016,Alm.,10000,4,Villa,115,1977,-4 %
Hammelev Bygade 32 6500 Vojens,32,275000.0,18-06-2016,Alm.,2052,6,Villa,134,1930,-21 %
Margrethevej 43 6500 Vojens,43,995000.0,14-06-2016,Alm.,7713,5,Villa,129,1961,0 %
Vibevej 17 6500 Vojens,17,788000.0,14-06-2016,Alm.,5184,5,Villa,152,1974,
Hovedgaden Øst 47 6500 Vojens,47,780000.0,10-06-2016,Alm.,4148,7,Villa,188,1934,-13 %
Møllevej 12 6500 Vojens,12,850000.0,09-06-2016,Alm.,5279,7,Villa,161,1946,-3 %
Over Jerstalvej 62 6500 Vojens,62,1200000.0,08-06-2016,Alm.,6521,5,Villa,184,1977,-13 %
Engkær 4 6500 Vojens,4,590000.0,03-06-2016,Alm.,5042,4,Villa,117,1971,-1 %
Anne-Marie Vej 22 6500 Vojens,22,435000.0,03-06-2016,Alm.,3152,5,Villa,138,1961,-13 %
Christiansdalvej 47 6500 Vojens,47,1237500.0,26-05-2016,Alm.,12375,3,Villa,100,1960,-4 %
Hindbærvej 19 6500 Vojens,19,435000.0,20-05-2016,Alm.,3107,4,Villa,140,1972,-12 %
Elmevej 1 6500 Vojens,1,1625000.0,20-05-2016,Alm.,6827,7,Villa,238,1966,-9 %
Præstegårdsvej 39 6500 Vojens,39,250000.0,17-05-2016,Alm.,1724,6,Villa,145,1959,-58 %
Tørning Banke 22 6500 Vojens,22,2375000.0,13-05-2016,Alm.,12500,5,Villa,190,1999,
Præstegårdsvej 31 6500 Vojens,31,412500.0,11-05-2016,Fam.,3495,4,Rækkehus,118,1936,
Staghøj 8 6500 Vojens,8,350000.0,10-05-2016,Alm.,3017,4,Villa,116,1963,-26 %
Tørningvej 20 6500 Vojens,20,619000.0,03-05-2016,Alm.,9102,3,Villa,68,1963,-4 %
Mimersvænge 1 6500 Vojens,1,900000.0,27-04-2016,Alm.,5263,5,Villa,171,1973,-8 %
Sønderhedevej 5 6500 Vojens,5,1945000.0,27-04-2016,Alm.,12966,5,Villa,150,2000,-3 %
Træhedevej 11 6500 Vojens,11,4960000.0,26-04-2016,Alm.,23961,8,Stuehus,207,1877,
Krokusvej 4 6500 Vojens,4,460000.0,26-04-2016,Alm.,3285,4,Villa,140,1971,-7 %
Strandelhjørn Bygade 2 6500 Vojens,2,348500.0,25-04-2016,Fam.,2953,5,Villa,118,1963,
Hovedgaden Øst 46 6500 Vojens,46,335000.0,25-04-2016,Alm.,3045,3,Villa,110,1967,-15 %
Solvej 26 6500 Vojens,26,950000.0,20-04-2016,Alm.,9134,4,Villa,104,1961,-3 %
Runebakken 49 6500 Vojens,49,895000.0,19-04-2016,Alm.,7782,4,Villa,115,1979,0 %
Kløvervej 10 6500 Vojens,10,300000.0,18-04-2016,Alm.,2400,5,Villa,125,1957,-33 %
Dyssebakken 93 6500 Vojens,93,1800000.0,15-04-2016,Alm.,11392,5,Villa,158,2008,-5 %
Tøndervej 10 6500 Vojens,10,8500000.0,14-04-2016,Alm.,52147,4,Stuehus,163,1930,
Uldallund 2 6500 Vojens,2,13200000.0,14-04-2016,Alm.,35579,10,Stuehus,371,1885,
Nordre Ringvej 23 6500 Vojens,23,350160.0,13-04-2016,Fam.,2918,4,Villa,120,1962,
Ribevej 35 6500 Vojens,35,320800.0,11-04-2016,Auktion,2043,5,Villa,157,1877,
Søndergade 5 6500 Vojens,5,240000.0,05-04-2016,Alm.,1935,4,Villa,124,1934,-44 %
Fyrremejsevej 3 6500 Vojens,3,1610000.0,03-04-2016,Alm.,8655,6,Villa,186,1975,-2 %
Hammelev Bygade 54 6500 Vojens,54,514400.0,01-04-2016,Fam.,3043,6,Villa,169,1982,
Æblevej 8 6500 Vojens,8,428141.0,01-04-2016,Andet,1712,9,Villa,250,1972,
Spurvevej 16 6500 Vojens,16,361600.0,31-03-2016,Auktion,2528,5,Villa,143,1967,
Muninslund 3 6500 Vojens,3,850000.0,31-03-2016,Alm.,5902,4,Villa,144,1973,-8 %
Tøndervej 38 6500 Vojens,38,300000.0,29-03-2016,Alm.,4687,2,Villa,64,1937,
Gartnervej 2 6500 Vojens,2,290000.0,28-03-2016,Alm.,2071,4,Villa,140,1972,-27 %
Hammelev Bygade 47 6500 Vojens,47,450000.0,23-03-2016,Andet,2153,7,Villa,209,1877,-64 %
Tingvejen 44 6500 Vojens,44,1900000.0,23-03-2016,Alm.,12101,6,Villa,157,1987,
Kærager 14 6500 Vojens,14,640000.0,21-03-2016,Alm.,5378,4,Villa,119,1981,-5 %
Søndervang 13 6500 Vojens,13,768000.0,17-03-2016,Alm.,5688,5,Villa,135,1964,-9 %
Rådhuscentret 10 6500 Vojens,10,375000.0,15-03-2016,Alm.,4464,3,Villa,84,1959,
Simmersted Byvej 2 6500 Vojens,2,11850000.0,15-03-2016,Alm.,23511,14,Stuehus,504,1853,
Abkærvej 46 6500 Vojens,46,256015.0,11-03-2016,Andet,3122,3,Rækkehus,82,1986,
Tøndervej 89 6500 Vojens,89,19760000.0,11-03-2016,Alm.,102916,6,Stuehus,192,1910,
Ladegårdvej 28A 6500 Vojens,0,1645000.0,09-03-2016,Alm.,9850,6,Villa,167,2010,0 %
Koldingvej 115 6500 Vojens,115,195000.0,07-03-2016,Alm.,1282,6,Villa,152,1900,-29 %
Odinsvej 159 6500 Vojens,159,925000.0,04-03-2016,Alm.,7708,4,Villa,120,1978,-4 %
Hovedgaden Vest 104 6500 Vojens,104,375000.0,03-03-2016,Alm.,2192,7,Villa,171,1901,-21 %
Ringvej 33 6500 Vojens,33,595000.0,02-03-2016,Alm.,5666,4,Villa,105,1900,0 %
Tværvej 3 6500 Vojens,3,975000.0,26-02-2016,Alm.,10483,4,Rækkehus,93,1996,-7 %
Østergade 43 6500 Vojens,43,250000.0,22-02-2016,Alm.,3048,4,Villa,82,1927,-14 %
Brageslund 3 6500 Vojens,3,425000.0,19-02-2016,Fam.,2591,5,Villa,164,1973,
Hammelev Bygade 7 6500 Vojens,7,135580.0,17-02-2016,Alm.,434,11,Villa,312,1900,
Bygaden 8 6500 Vojens,8,8780000.0,16-02-2016,Alm.,38678,8,Stuehus,227,1906,740 %
Møllebakken 30 6500 Vojens,30,285000.0,12-02-2016,Alm.,1912,5,Villa,149,1962,-32 %
Solvej 16 6500 Vojens,16,688500.0,09-02-2016,Fam.,3642,7,Villa,189,1966,
Ladegårdvej 9 6500 Vojens,9,600000.0,08-02-2016,Auktion,5454,4,Villa,110,1960,-33 %
Staghøj 13 6500 Vojens,13,560000.0,08-02-2016,Alm.,5384,4,Villa,104,1964,-6 %
Pottervej 30 6500 Vojens,30,10001.0,08-02-2016,Auktion,96,4,Villa,104,1953,
Jernhytvej 20 6500 Vojens,20,375000.0,07-02-2016,Alm.,3947,3,Villa,95,1955,
Skibelundvej 16 6500 Vojens,16,1150000.0,05-02-2016,Fam.,7055,6,Villa,163,1877,
Ribevej 2 6500 Vojens,2,1997500.0,31-01-2016,Fam.,9987,5,Stuehus,200,1952,
Nymarksvej 3 6500 Vojens,3,450000.0,29-01-2016,Alm.,4245,4,Villa,106,1963,-9 %
Hammelev Bygade 45 6500 Vojens,45,595500.0,27-01-2016,Fam.,2450,4,Villa,243,1877,
Lyngvej 3 6500 Vojens,3,735000.0,21-01-2016,Alm.,6805,4,Villa,108,1964,-8 %
Kyhls Vej 2 6500 Vojens,2,1600000.0,21-01-2016,Alm.,8205,5,Stuehus,195,1850,
Pottervej 13 6500 Vojens,13,475000.0,21-01-2016,Alm.,3653,8,Villa,130,1924,
Volbrovej 26 6500 Vojens,26,345000.0,20-01-2016,Alm.,3317,3,Villa,104,1961,0 %
Vibevej 1 6500 Vojens,1,350000.0,19-01-2016,Alm.,2397,5,Villa,146,1969,0 %
Dyssebakken 109 6500 Vojens,109,125000.0,18-01-2016,Alm.,694,6,Villa,180,2016,
Gelsåvej 66 6500 Vojens,66,450000.0,14-01-2016,Alm.,3947,4,Villa,114,1962,-9 %
Sjællandsgade 6 6500 Vojens,6,1300000.0,09-01-2016,Alm.,10400,6,Villa,125,1952,-10 %
Passagen 4 6500 Vojens,4,600000.0,08-01-2016,Alm.,5357,4,Villa,112,1969,-10 %
Runebakken 90 6500 Vojens,90,1020000.0,06-01-2016,Alm.,6845,5,Villa,149,1978,-2 %
Hovedgaden Øst 42 6500 Vojens,42,475000.0,31-12-2015,Alm.,3345,5,Villa,142,1940,-17 %
Rugmarksvej 20 6500 Vojens,20,1255000.0,30-12-2015,Alm.,7470,5,Villa,168,1981,
Haderslevvej 6 6500 Vojens,6,500000.0,22-12-2015,Andet,4347,4,Stuehus,115,1959,
Runebakken 86 6500 Vojens,86,1075000.0,21-12-2015,Alm.,8022,4,Villa,134,1981,-10 %
Skydebanevej 4 6500 Vojens,4,750000.0,18-12-2015,Fam.,6000,5,Villa,125,1951,
Møllebakken 12 6500 Vojens,12,565000.0,18-12-2015,Alm.,3741,5,Villa,151,1961,-18 %
Tøndervej 24 6500 Vojens,24,375000.0,17-12-2015,Alm.,3906,3,Villa,96,1969,-5 %
Nordre Ringvej 47 6500 Vojens,47,640000.0,14-12-2015,Alm.,7441,4,Villa,86,1960,
Abkær Skolevej 6 6500 Vojens,6,725225.0,14-12-2015,Alm.,4740,4,Villa,153,1900,
Dybdalvej 6 6500 Vojens,6,275000.0,10-12-2015,Alm.,2370,4,Villa,116,1900,0 %
Fuglesøvej 16 6500 Vojens,16,1000000.0,07-12-2015,Alm.,6756,4,Villa,148,1966,-23 %
Anemonevej 3 6500 Vojens,3,500000.0,03-12-2015,Alm.,4545,4,Rækkehus,110,1972,-16 %
Vadebrovej 10 6500 Vojens,10,395000.0,29-11-2015,Alm.,3798,4,Villa,104,1966,0 %
Birkevej 4 6500 Vojens,4,568000.0,27-11-2015,Andet,5259,4,Villa,108,1966,
Kongstedvej 8 6500 Vojens,8,500000.0,26-11-2015,Alm.,4672,4,Villa,107,1954,
Abkærvej 7 6500 Vojens,7,200000.0,25-11-2015,Alm.,1709,3,Villa,117,1944,
Møllebakken 34 6500 Vojens,34,510000.0,23-11-2015,Alm.,3517,5,Villa,145,1962,-6 %
Bygmarksvej 25 6500 Vojens,25,495000.0,20-11-2015,Alm.,2438,8,Villa,203,1964,0 %
Buegade 10 6500 Vojens,10,700000.0,13-11-2015,Alm.,3181,6,Villa,220,1912,-7 %
Gabøl Byvej 43 6500 Vojens,43,115000.0,09-11-2015,Alm.,672,6,Villa,171,1909,
Præstevænget 3 6500 Vojens,3,749406.0,02-11-2015,Auktion,5029,5,Villa,149,1985,
Kirkestræde 1 6500 Vojens,1,160000.0,30-10-2015,Alm.,1019,7,Villa,157,1890,-14 %
Abkærvej 36 6500 Vojens,36,470000.0,28-10-2015,Alm.,5731,3,Rækkehus,82,1986,-10 %
"Vestergade 13A, 1. TH 6500 Vojens",0,475000.0,28-10-2015,Alm.,4611,3,Lejlighed,103,1946,-4 %
Mimersvænge 12 6500 Vojens,12,1215000.0,26-10-2015,Alm.,8678,5,Villa,140,1972,-5 %
Simmersted Byvej 9 6500 Vojens,9,350000.0,26-10-2015,Alm.,2868,4,Villa,122,1962,0 %
Tingvadvej 10 6500 Vojens,10,395000.0,15-10-2015,Alm.,2468,5,Stuehus,160,1860,
Nyvang 5 6500 Vojens,5,1065000.0,14-10-2015,Alm.,9181,4,Villa,116,1967,-3 %
Topmejsevej 22 6500 Vojens,22,1075000.0,14-10-2015,Alm.,6323,6,Villa,170,1974,
Ydunslund 5 6500 Vojens,5,800000.0,12-10-2015,Alm.,5594,4,Villa,143,1973,-20 %
Sanddallundvej 1 6500 Vojens,1,925000.0,12-10-2015,Alm.,4946,7,Villa,187,1890,-7 %
Odinsvej 25 6500 Vojens,25,1700000.0,12-10-2015,Alm.,8095,5,Villa,210,1972,-1 %
Tingvejen 9B 6500 Vojens,0,783000.0,12-10-2015,Auktion,6214,4,Villa,126,1976,
Dyssebakken 72 6500 Vojens,72,1240000.0,10-10-2015,Alm.,10973,4,Villa,113,1980,-4 %
Volbrovej 18 6500 Vojens,18,14325000.0,09-10-2015,Alm.,66013,6,Stuehus,217,1933,
Mirabellevej 7 6500 Vojens,7,1075000.0,08-10-2015,Alm.,7072,5,Villa,152,1974,-4 %
Østergade 50 6500 Vojens,50,613360.0,08-10-2015,Andet,2788,6,Villa,220,1941,
Christiansdalvej 10B 6500 Vojens,0,532000.0,08-10-2015,Alm.,5541,3,Rækkehus,96,1973,-11 %
Vinkelvej 8 6500 Vojens,8,350000.0,08-10-2015,Alm.,3043,3,Villa,115,1965,
Præstegårdsvej 35 6500 Vojens,35,400000.0,07-10-2015,Alm.,5128,2,Villa,78,1958,-30 %
Anne-Marie Vej 3 6500 Vojens,3,635000.0,07-10-2015,Alm.,5619,4,Villa,113,1963,-9 %
Søndergade 19 6500 Vojens,19,990000.0,07-10-2015,Alm.,7857,4,Villa,126,1979,-14 %
Hermodsvang 3 6500 Vojens,3,1075000.0,06-10-2015,Alm.,7904,5,Villa,136,1971,-10 %
Odinsvej 169 6500 Vojens,169,328750.0,05-10-2015,Fam.,2739,4,Villa,120,1976,
Ribevej 69 6500 Vojens,69,200000.0,05-10-2015,Alm.,1379,5,Villa,145,1968,
Ribevej 69A 6500 Vojens,0,200000.0,05-10-2015,Alm.,1379,5,Villa,145,1973,
Tørningvej 13 6500 Vojens,13,11200000.0,02-10-2015,Alm.,68711,6,Stuehus,163,1901,
Tværvej 1 6500 Vojens,1,925000.0,30-09-2015,Alm.,9946,4,Rækkehus,93,1996,-5 %
Runebakken 97 6500 Vojens,97,1355000.0,29-09-2015,Alm.,7094,5,Villa,191,1977,-6 %
Smedevænget 16A 6500 Vojens,0,1500000.0,28-09-2015,Alm.,8426,6,Villa,178,1965,
Gærdesangervej 6 6500 Vojens,6,1200000.0,27-09-2015,Alm.,7643,5,Villa,157,1981,-5 %
Abkærparken 36 6500 Vojens,36,1925000.0,19-09-2015,Alm.,11063,7,Villa,174,2008,-3 %
Vestervang 3 6500 Vojens,3,1375000.0,17-09-2015,Alm.,9482,5,Villa,145,1934,0 %
Dyssebakken 38 6500 Vojens,38,850000.0,17-09-2015,Alm.,5312,4,Villa,160,1981,-5 %
Thorsager 19 6500 Vojens,19,1350000.0,17-09-2015,Alm.,8437,4,Villa,160,1970,
Christiansdalvej 49 6500 Vojens,49,253322.0,14-09-2015,Alm.,1809,4,Villa,140,1877,45 %
Platanvej 41 6500 Vojens,41,1535000.0,14-09-2015,Alm.,10659,5,Villa,144,1998,-4 %
Strandelhjørn Bygade 6 6500 Vojens,6,815000.0,26-08-2015,Alm.,5821,4,Villa,140,1953,-4 %
Strandelhjørn Bygade 7 6500 Vojens,7,480000.0,26-08-2015,Fam.,5217,3,Villa,92,1953,
Odinsvej 21 6500 Vojens,21,1050000.0,24-08-2015,Auktion,5384,4,Villa,195,1972,-35 %
Benediktevej 9 6500 Vojens,9,465000.0,15-08-2015,Alm.,5224,3,Villa,89,1960,-6 %
