address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Birketoften 9 3360 Liseleje,9,2115000.0,30-03-2016,Alm.,22263,4,Sommerhus,95,1986,0 %
Ewaldsvej 8 3360 Liseleje,8,1425000.0,23-03-2016,Alm.,18269,4,Sommerhus,78,1975,
Marianevej 13 3360 Liseleje,13,820000.0,17-03-2016,Auktion,21578,3,Sommerhus,38,1956,
Klostervænget 8 3360 Liseleje,8,1450000.0,15-03-2016,Alm.,8430,5,Villa,172,1976,-3 %
Hyllingebjergvej 108 3360 Liseleje,108,297500.0,07-03-2016,Fam.,5129,3,Sommerhus,58,1928,
Klostervangen 14B 3360 Liseleje,0,2795000.0,06-03-2016,Alm.,13836,6,Villa,202,1934,0 %
Jens Jensensvej 5 3360 Liseleje,5,892000.0,06-03-2016,Fam.,18204,2,Sommerhus,49,1947,
Haldsvej 16 3360 Liseleje,16,977500.0,28-02-2016,Fam.,20797,3,Sommerhus,47,1952,
N.R. Olsensvej 8 3360 Liseleje,8,1200000.0,28-02-2016,Alm.,11881,4,Villa,101,1986,-4 %
Poppelkrogen 6 3360 Liseleje,6,1240000.0,25-02-2016,Alm.,30243,3,Sommerhus,41,1960,-5 %
Ewaldsvej 10 3360 Liseleje,10,1500000.0,24-02-2016,Alm.,20000,4,Sommerhus,75,1967,0 %
Liselejevej 1B 3360 Liseleje,0,1016000.0,23-02-2016,Fam.,17220,2,Rækkehus,59,1984,
Strandvængevej 33 3360 Liseleje,33,1377500.0,23-02-2016,Alm.,19963,3,Sommerhus,69,1948,
Kornstien 7 3360 Liseleje,7,1495000.0,02-02-2016,Alm.,13971,3,Sommerhus,107,1989,-6 %
Liselejevej 5A 3360 Liseleje,0,1145000.0,21-01-2016,Alm.,11336,4,Rækkehus,101,1981,0 %
Classensvej 6 3360 Liseleje,6,1900000.0,18-01-2016,Alm.,13194,4,Villa,144,1898,-5 %
Peder Andersvej 4 3360 Liseleje,4,1350000.0,15-01-2016,Alm.,10384,3,Villa,130,1954,
Aakjærsvej 19 3360 Liseleje,19,1285000.0,12-01-2016,Alm.,29204,3,Sommerhus,44,1968,-3 %
Hagelundsvej 40 3360 Liseleje,40,875000.0,11-01-2016,Fam.,13257,4,Sommerhus,66,1940,
Sandskåret 3A 3360 Liseleje,0,2495000.0,27-12-2015,Alm.,16201,5,Villa,154,1980,0 %
Gæslingevej 2 3360 Liseleje,2,824500.0,22-12-2015,Fam.,9933,4,Sommerhus,83,1963,
Asserbogårdsvej 4 3360 Liseleje,4,1200000.0,22-12-2015,Alm.,8219,5,Villa,146,1968,-4 %
Cellovej 20 3360 Liseleje,20,1375000.0,21-12-2015,Alm.,10185,4,Villa,135,1974,-1 %
Kystvej 44 3360 Liseleje,44,3600000.0,19-12-2015,Fam.,32142,5,Sommerhus,112,1935,
Melbyvej 10 3360 Liseleje,10,1395000.0,16-12-2015,Alm.,10108,7,Villa,138,1937,0 %
Tørvelodsvej 19 3360 Liseleje,19,475000.0,16-12-2015,Alm.,5277,4,Villa,90,1959,
Hagelundsvej 14 3360 Liseleje,14,605000.0,07-12-2015,Fam.,6875,5,Sommerhus,88,1933,
Liselejevej 12A 3360 Liseleje,0,1020000.0,06-12-2015,Alm.,14166,3,Villa,72,1979,-5 %
Liselundsalle 4 3360 Liseleje,4,1175000.0,05-12-2015,Fam.,6791,5,Villa,173,1969,
Ewaldsvej 9 3360 Liseleje,9,865000.0,03-12-2015,Andet,10297,4,Sommerhus,84,1963,
Østerledsvej 11 3360 Liseleje,11,722500.0,27-11-2015,Fam.,12456,3,Sommerhus,58,1957,
Lisevænget 18 3360 Liseleje,18,1700000.0,20-11-2015,Alm.,17346,5,Sommerhus,98,1972,-20 %
Lærkevængevej 3 3360 Liseleje,3,700000.0,19-11-2015,Fam.,12962,5,Sommerhus,54,1933,
Estersvej 4 3360 Liseleje,4,1100000.0,16-11-2015,Alm.,9166,3,Villa,120,1950,-21 %
"Nyvej 1C, ST 3360 Liseleje",0,595000.0,13-11-2015,Alm.,10084,2,Lejlighed,59,1944,
Lærkesangsvej 14 3360 Liseleje,14,780000.0,10-11-2015,Alm.,20526,2,Sommerhus,38,1959,
Solvangsvej 31 3360 Liseleje,31,490000.0,08-11-2015,Alm.,7538,3,Sommerhus,65,1967,-18 %
Hagelundsvej 18 3360 Liseleje,18,1700000.0,06-11-2015,Alm.,21250,4,Sommerhus,80,1937,-3 %
Stubmarken 5 3360 Liseleje,5,950000.0,04-11-2015,Fam.,17924,3,Sommerhus,53,1969,
Melbyvej 3 3360 Liseleje,3,960000.0,29-10-2015,Alm.,8727,5,Villa,110,1962,
Vedamsvej 6 3360 Liseleje,6,2075000.0,23-10-2015,Alm.,19036,4,Sommerhus,109,2014,-8 %
Anna Bergenholzvej 4 3360 Liseleje,4,995000.0,22-10-2015,Alm.,16048,2,Villa,62,1957,
Mehlsensvej 4 3360 Liseleje,4,1147500.0,21-10-2015,Fam.,13500,3,Sommerhus,85,1958,
Amosvej 10 3360 Liseleje,10,671500.0,20-10-2015,Fam.,15261,3,Sommerhus,44,1967,
Strandmarken 9 3360 Liseleje,9,1725000.0,18-10-2015,Alm.,41071,3,Sommerhus,42,1966,0 %
Klostervænget 7 3360 Liseleje,7,1295000.0,13-10-2015,Alm.,13776,3,Villa,94,1976,-4 %
Hyllingebjergvej 112 3360 Liseleje,112,4420000.0,06-10-2015,Fam.,26153,7,Sommerhus,169,1960,
Musettevej 1 3360 Liseleje,1,1050000.0,02-10-2015,Alm.,4449,9,Villa,236,1952,-19 %
Lindevangsvej 7 3360 Liseleje,7,1350000.0,01-10-2015,Fam.,28125,3,Sommerhus,48,1957,
Nansensvej 1 3360 Liseleje,1,1000000.0,01-10-2015,Alm.,14285,4,Sommerhus,70,1973,-9 %
Liselundsvej 13 3360 Liseleje,13,170000.0,24-09-2015,Alm.,1011,5,Villa,168,2016,
Winniesvej 21 3360 Liseleje,21,697500.0,18-09-2015,Andet,5812,5,Villa,120,1974,
Anemonevænget 3 3360 Liseleje,3,1065000.0,15-09-2015,Alm.,11966,4,Sommerhus,89,2006,-11 %
Strandager 4 3360 Liseleje,4,3475000.0,12-09-2015,Alm.,30482,3,Sommerhus,114,2001,0 %
Haldsvej 15 3360 Liseleje,15,3100000.0,02-09-2015,Alm.,32978,4,Sommerhus,94,2006,-5 %
Klostermarksvej 10 3360 Liseleje,10,1450000.0,29-08-2015,Alm.,14500,6,Sommerhus,100,1940,
Lisevangsvej 8 3360 Liseleje,8,1925000.0,26-08-2015,Alm.,23192,4,Sommerhus,83,1961,-3 %
Gøgevej 5A 3360 Liseleje,0,2495000.0,20-08-2015,Alm.,16633,4,Villa,150,2009,0 %
Solkrogen 6 3360 Liseleje,6,1595000.0,19-08-2015,Alm.,13869,4,Sommerhus,115,2001,0 %
Klostermarksvej 12 3360 Liseleje,12,1000000.0,16-08-2015,Fam.,10989,6,Sommerhus,91,1912,
Winniesvej 3 3360 Liseleje,3,1295000.0,14-08-2015,Alm.,8809,4,Villa,147,1972,0 %
Muldstensvej 22 3360 Liseleje,22,515625.0,11-08-2015,Fam.,6875,4,Sommerhus,75,1942,
Birgitsvej 10 3360 Liseleje,10,600000.0,07-08-2015,Alm.,4000,5,Sommerhus,150,1920,
Aakjærsvej 3 3360 Liseleje,3,3200000.0,31-07-2015,Alm.,32000,5,Sommerhus,100,1932,-8 %
Gøgeurtvej 3 3360 Liseleje,3,980000.0,24-07-2015,Fam.,24500,3,Sommerhus,40,1957,
Jens Simonsensvej 4 3360 Liseleje,4,417369.0,15-07-2015,Alm.,9485,3,Sommerhus,44,1990,
Musettevej 10 3360 Liseleje,10,560000.0,15-07-2015,Alm.,9824,2,Villa,57,1955,-17 %
Hyllingebjergvej 70 3360 Liseleje,70,5000000.0,09-07-2015,Andet,44247,4,Sommerhus,113,1914,
Solstien 5 3360 Liseleje,5,1975000.0,05-07-2015,Alm.,14962,5,Sommerhus,132,2006,-1 %
Kystvej 40 3360 Liseleje,40,3952500.0,01-07-2015,Fam.,20802,9,Sommerhus,190,1917,
Lisevænget 1 3360 Liseleje,1,2230000.0,22-06-2015,Alm.,21037,4,Sommerhus,106,1986,-2 %
Ole Jensensvej 8 3360 Liseleje,8,3400000.0,15-06-2015,Alm.,20858,6,Villa,163,1900,-3 %
Omvej 3 3360 Liseleje,3,402646.0,13-06-2015,Fam.,3660,5,Sommerhus,110,2016,
Møllevangsvej 4 3360 Liseleje,4,995000.0,09-06-2015,Alm.,10364,5,Villa,96,1957,0 %
Rugskellet 21 3360 Liseleje,21,625000.0,09-06-2015,Fam.,10416,3,Sommerhus,60,1972,
Engholmsvej 58 3360 Liseleje,58,861000.0,08-06-2015,Fam.,9674,5,Sommerhus,89,1942,
Carl Rasmussensvej 1 3360 Liseleje,1,800000.0,07-06-2015,Fam.,7692,5,Sommerhus,104,1930,
Lindedalen 6 3360 Liseleje,6,816000.0,01-06-2015,Fam.,9831,4,Sommerhus,83,1964,
Kystvej 56 3360 Liseleje,56,1590000.0,01-06-2015,Fam.,15288,7,Sommerhus,104,1933,
Engholmsvej 41 3360 Liseleje,41,1740000.0,20-05-2015,Alm.,14146,4,Sommerhus,123,1965,-3 %
Pianovej 12 3360 Liseleje,12,710000.0,18-05-2015,Alm.,5503,6,Villa,129,1962,-5 %
Albrecht Jensensvej 18 3360 Liseleje,18,930000.0,12-05-2015,Fam.,15500,3,Sommerhus,60,1974,
Vedamsvej 3B 3360 Liseleje,0,1575000.0,08-05-2015,Alm.,18975,4,Sommerhus,83,2005,-5 %
Amosvej 9 3360 Liseleje,9,1200000.0,27-04-2015,Fam.,16438,4,Sommerhus,73,1960,
Klostervænget 15 3360 Liseleje,15,1470000.0,26-04-2015,Alm.,8855,6,Villa,166,1977,-2 %
"Lindebjergvej 105, ST 3360 Liseleje",0,950000.0,23-04-2015,Auktion,8482,6,Lejlighed,112,1968,
Klostervangen 19 3360 Liseleje,19,1345000.0,23-04-2015,Alm.,23596,4,Sommerhus,57,1936,0 %
Hyllingebjergvej 14 3360 Liseleje,14,1196100.0,20-04-2015,Fam.,14951,4,Sommerhus,80,1986,
Liselundsstien 4B 3360 Liseleje,0,1095000.0,14-04-2015,Alm.,10631,5,Rækkehus,103,1981,0 %
Stubmarken 8 3360 Liseleje,8,1600000.0,06-04-2015,Alm.,0,5,Sommerhus,113,1969,2 %
Marianevej 18 3360 Liseleje,18,2195000.0,02-04-2015,Alm.,23602,4,Sommerhus,93,1982,0 %
Amosvej 2 3360 Liseleje,2,3200000.0,28-03-2015,Alm.,31067,5,Sommerhus,103,1951,0 %
Søvej 8 3360 Liseleje,8,3500000.0,27-03-2015,Alm.,19774,7,Sommerhus,177,1929,0 %
Tangvej 9 3360 Liseleje,9,2100000.0,24-03-2015,Alm.,9633,5,Villa,218,1927,
Hyllingebjergvej 104 3360 Liseleje,104,2565000.0,23-03-2015,Alm.,30903,5,Sommerhus,83,1927,-1 %
Hulevej 8 3360 Liseleje,8,1231000.0,22-03-2015,Alm.,21596,4,Sommerhus,57,1947,6 %
Lindebjergvej 79 3360 Liseleje,79,1200000.0,20-03-2015,Alm.,5084,12,Sommerhus,236,2016,-9 %
Mågevængevej 16 3360 Liseleje,16,2095000.0,12-03-2015,Alm.,25864,3,Sommerhus,81,1933,
"Liselejevej 111, 1 3360 Liseleje",1,2925000.0,12-03-2015,Alm.,18055,6,Lejlighed,162,1933,
Asserbogårdsvej 1 3360 Liseleje,1,900000.0,11-03-2015,Alm.,7500,4,Villa,120,1976,-10 %
Marianevej 26 3360 Liseleje,26,1000000.0,10-03-2015,Alm.,11904,4,Sommerhus,84,2016,-16 %
Lyngdalsvej 21 3360 Liseleje,21,2800000.0,08-03-2015,Alm.,30769,4,Sommerhus,91,1993,-3 %
Winniesvej 22 3360 Liseleje,22,1095000.0,08-03-2015,Alm.,7500,5,Villa,146,1973,-8 %
Hyllingebjergvej 83A 3360 Liseleje,0,1000000.0,24-02-2015,Fam.,8333,4,Sommerhus,120,2009,
Tørvelodsvej 20 3360 Liseleje,20,1100000.0,22-02-2015,Fam.,9166,5,Sommerhus,120,1980,
Chr.F. Becksvej 1A 3360 Liseleje,0,1145000.0,19-02-2015,Alm.,10601,5,Villa,108,1988,-4 %
Klitgårdsvej 5 3360 Liseleje,5,2100000.0,18-02-2015,Alm.,25301,4,Sommerhus,83,2006,0 %
Hyldestien 2 3360 Liseleje,2,1230000.0,17-02-2015,Auktion,10423,5,Villa,118,1989,
Marianevej 28 3360 Liseleje,28,1320000.0,09-02-2015,Alm.,14831,7,Sommerhus,89,1959,-5 %
Melbyvej 45 3360 Liseleje,45,1025000.0,03-02-2015,Alm.,4183,7,Villa,245,1877,
Gulspurvevænget 8 3360 Liseleje,8,1100000.0,03-02-2015,Alm.,14285,5,Sommerhus,77,1967,-21 %
Hellevej 24 3360 Liseleje,24,6231500.0,01-02-2015,Alm.,91639,5,Sommerhus,68,1914,0 %
Hyllingebjergvej 6 3360 Liseleje,6,2995000.0,30-01-2015,Alm.,36084,4,Sommerhus,83,1916,
Mågevængevej 17 3360 Liseleje,17,1795000.0,30-01-2015,Alm.,44875,4,Sommerhus,40,1937,0 %
Hyllingebjergvej 60 3360 Liseleje,60,3750000.0,26-01-2015,Alm.,27573,5,Sommerhus,136,1927,
Rosenbergvej 14 3360 Liseleje,14,995000.0,26-01-2015,Alm.,16864,4,Sommerhus,59,1962,0 %
Cellovej 3 3360 Liseleje,3,550000.0,21-01-2015,Alm.,3691,4,Villa,149,1960,-8 %
Rugskellet 5 3360 Liseleje,5,1750000.0,20-01-2015,Alm.,27777,3,Sommerhus,63,1968,-7 %
P. Frederiksensvej 4 3360 Liseleje,4,3050000.0,18-01-2015,Alm.,19934,4,Villa,153,1914,-7 %
Liselejevej 54 3360 Liseleje,54,1050000.0,30-12-2014,Andet,6441,7,Villa,163,1770,
Liselejevej 13 3360 Liseleje,13,600000.0,23-12-2014,Andet,8333,4,Villa,72,1959,
Melbyvej 6 3360 Liseleje,6,775000.0,18-12-2014,Auktion,5871,4,Villa,132,1937,
Lyngdalsvej 10 3360 Liseleje,10,800000.0,16-12-2014,Alm.,15384,3,Sommerhus,52,1934,
Albrecht Jensensvej 24 3360 Liseleje,24,485000.0,15-12-2014,Fam.,7461,5,Sommerhus,65,1974,
Engholmsvej 31 3360 Liseleje,31,1250000.0,11-12-2014,Alm.,26041,2,Sommerhus,48,1947,-6 %
Lyngdalsvej 11 3360 Liseleje,11,330000.0,27-11-2014,Fam.,2619,4,Sommerhus,126,1934,
Birketoften 10 3360 Liseleje,10,1775000.0,17-11-2014,Alm.,19722,4,Sommerhus,90,1960,-6 %
Vikingevej 1 3360 Liseleje,1,718750.0,17-11-2014,Fam.,6534,5,Sommerhus,110,1938,
Carl Rasmussensvej 11 3360 Liseleje,11,1350000.0,17-11-2014,Fam.,24545,3,Sommerhus,55,1985,
L.P. Rasmussensvej 13 3360 Liseleje,13,1282900.0,15-11-2014,Fam.,12335,5,Sommerhus,104,1923,
Blåmejsevej 21 3360 Liseleje,21,1520000.0,07-11-2014,Alm.,13818,5,Sommerhus,110,1964,-5 %
Kornstien 5 3360 Liseleje,5,357000.0,03-11-2014,Fam.,5409,4,Sommerhus,66,1971,
Melbyvej 22 3360 Liseleje,22,1530000.0,29-10-2014,Fam.,8500,7,Villa,180,1961,
Møllevangsvej 12 3360 Liseleje,12,1495000.0,08-10-2014,Alm.,12458,3,Villa,120,1951,
Klostervangen 16A 3360 Liseleje,0,1550000.0,06-10-2014,Alm.,13963,4,Sommerhus,111,2015,-13 %
Dalstien 6 3360 Liseleje,6,1045000.0,06-10-2014,Alm.,10885,4,Sommerhus,96,1970,-11 %
Thorvaldsensvej 5 3360 Liseleje,5,1130000.0,30-09-2014,Alm.,17384,4,Sommerhus,65,1971,-5 %
Rugskellet 4 3360 Liseleje,4,298000.0,25-09-2014,Fam.,4885,4,Sommerhus,61,1967,
Vedamsvej 7 3360 Liseleje,7,740200.0,22-09-2014,Fam.,9252,3,Villa,80,1954,
Blåmejsevej 15 3360 Liseleje,15,1535000.0,17-09-2014,Alm.,16684,3,Sommerhus,92,1967,-9 %
