address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Havnevej 25 4895 Errindlev,25,340000.0,02-11-2007,Fam.,3090,5,Villa,110,1905,
Fælledvej 24 4895 Errindlev,24,1195000.0,13-10-2007,Alm.,6322,6,Villa,189,1914,-4 %
Kærstrupvej 2 4895 Errindlev,2,460000.0,20-09-2007,Alm.,5411,3,Villa,85,1969,-7 %
Errindlevvej 36 4895 Errindlev,36,858099.0,12-09-2007,Alm.,5536,5,Villa,155,1973,
Præstevænget 6 4895 Errindlev,6,895000.0,06-08-2007,Alm.,6729,5,Villa,133,1983,
Egelundvej 10 4895 Errindlev,10,550000.0,04-08-2007,Alm.,4296,5,Villa,128,1952,-13 %
Havnevej 31 4895 Errindlev,31,340000.0,08-06-2007,Fam.,3400,3,Villa,100,1965,
Krambesvej 2 4895 Errindlev,2,420000.0,12-05-2007,Alm.,5526,2,Villa,76,1947,
Lundehøjevej 10 4895 Errindlev,10,150000.0,15-04-2007,Alm.,1470,3,Villa,102,1887,
Skovbyskovvej 3 4895 Errindlev,3,675000.0,12-03-2007,Alm.,3609,5,Villa,187,1900,
Kærvej 4 4895 Errindlev,4,305021.0,27-02-2007,Alm.,3719,5,Villa,82,1932,
Niels Hemmingsensvej 13 4895 Errindlev,13,1125000.0,23-02-2007,Alm.,6355,8,Villa,177,1971,
Errindlevvej 24A 4895 Errindlev,0,379382.0,04-11-2006,Alm.,3215,5,Rækkehus,118,1928,
Kærstrupvej 12 4895 Errindlev,12,414000.0,16-10-2006,Alm.,5376,4,Villa,77,1905,
Errindlevvej 20 4895 Errindlev,20,235000.0,22-09-2006,Alm.,3133,3,Villa,75,1870,
Errindlevvej 5 4895 Errindlev,5,720000.0,07-09-2006,Alm.,8000,3,Villa,90,1968,
Studehavevej 13 4895 Errindlev,13,1350000.0,05-09-2006,Alm.,12500,4,Sommerhus,108,1877,
Sjælstoftevej 15 4895 Errindlev,15,725000.0,04-09-2006,Alm.,6359,6,Sommerhus,114,1902,
Lundehøjevej 7 4895 Errindlev,7,300000.0,03-09-2006,Alm.,3448,4,Villa,87,1850,
Olstrupvej 4 4895 Errindlev,4,14010000.0,31-08-2006,Alm.,73736,5,Stuehus,190,1977,
Digevej 12 4895 Errindlev,12,1350000.0,17-08-2006,Alm.,4205,7,Sommerhus,321,1860,
Sognevejen 12 4895 Errindlev,12,1435000.0,12-07-2006,Alm.,7103,5,Villa,202,1927,
Kærvej 17 4895 Errindlev,17,593843.0,01-05-2006,Fam.,2868,5,Villa,207,1907,
Sjælstoftevej 22 4895 Errindlev,22,300000.0,09-03-2006,Alm.,3333,4,Villa,90,1870,
Havnevej 35 4895 Errindlev,35,715000.0,27-02-2006,Alm.,6271,4,Sommerhus,114,1926,
Lundehøjevej 2 4895 Errindlev,2,400000.0,18-11-2005,Alm.,3100,5,Villa,129,1850,
Kærstrupvej 6 4895 Errindlev,6,130000.0,17-11-2005,Fam.,1150,5,Sommerhus,113,1877,
Havnevej 1 4895 Errindlev,1,330000.0,02-11-2005,Alm.,4024,3,Villa,82,1949,
Torsøvej 13 4895 Errindlev,13,3571000.0,17-10-2005,Alm.,20405,6,Stuehus,175,1870,
Errindlevvej 18 4895 Errindlev,18,850000.0,08-09-2005,Alm.,2881,6,Villa,295,1935,
Torsøvej 7 4895 Errindlev,7,325000.0,20-08-2005,Alm.,2901,3,Villa,112,1877,
Sognevejen 3 4895 Errindlev,3,975000.0,01-08-2005,Alm.,6290,4,Villa,155,1926,
Havnevej 36 4895 Errindlev,36,399000.0,12-07-2005,Alm.,3352,3,Villa,119,1907,
Sjælstoftevej 12 4895 Errindlev,12,374253.0,18-05-2005,Alm.,4024,4,Villa,93,1937,
Fælledvej 3 4895 Errindlev,3,200000.0,13-05-2005,Alm.,1538,3,Villa,130,1890,
Fælledvej 6 4895 Errindlev,6,625000.0,29-04-2005,Alm.,7812,3,Villa,80,1906,
Hyldagervej 3 4895 Errindlev,3,1115920.0,14-04-2005,Fam.,8390,7,Stuehus,133,1885,
Skolevænget 3 4895 Errindlev,3,680000.0,05-04-2005,Alm.,5862,4,Villa,116,1977,
Kærstrupvej 4 4895 Errindlev,4,331500.0,30-03-2005,Alm.,2302,4,Villa,144,1887,
Egelundvej 26 4895 Errindlev,26,340000.0,07-03-2005,Fam.,1566,6,Villa,217,1930,
Sjælstoftevej 21 4895 Errindlev,21,5047140.0,20-01-2005,Fam.,32773,4,Stuehus,154,1881,
Errindlevvej 6 4895 Errindlev,6,221000.0,03-01-2005,Alm.,3250,2,Villa,68,1880,
Havnevej 9 4895 Errindlev,9,357000.0,21-12-2004,Fam.,3570,3,Villa,100,1939,
Studehavevej 9 4895 Errindlev,9,4331000.0,06-12-2004,Fam.,15358,11,Stuehus,282,1914,
Errindlevvej 46 4895 Errindlev,46,2100000.0,12-11-2004,Alm.,15000,5,Stuehus,140,1876,
Errindlevvej 30 4895 Errindlev,30,300000.0,01-11-2004,Alm.,1229,5,Villa,244,1854,
Rødbyvej 27 4895 Errindlev,27,525000.0,11-10-2004,Alm.,3365,5,Villa,156,1805,
Havnevej 33A 4895 Errindlev,0,945000.0,11-10-2004,Alm.,5462,4,Villa,173,1973,
Digevej 6 4895 Errindlev,6,230000.0,11-10-2004,Alm.,2072,4,Villa,111,1920,
Errindlevvej 44 4895 Errindlev,44,505000.0,13-08-2004,Alm.,5315,5,Villa,95,1939,
Havnevej 37 4895 Errindlev,37,550000.0,23-07-2004,Alm.,5729,3,Sommerhus,96,1902,
Errindlevvej 2 4895 Errindlev,2,375000.0,30-06-2004,Alm.,2483,10,Villa,151,1924,
Hyldagervej 1 4895 Errindlev,1,144500.0,23-06-2004,Alm.,1235,3,Villa,117,1923,
Havnevej 27 4895 Errindlev,27,300000.0,14-06-2004,Alm.,3061,4,Villa,98,1904,
Olstrupvej 17 4895 Errindlev,17,730000.0,14-06-2004,Alm.,7373,4,Villa,99,1911,
Sjælstoftevej 13 4895 Errindlev,13,940000.0,26-04-2004,Alm.,4177,6,Villa,225,1827,
Errindlevvej 21 4895 Errindlev,21,380000.0,23-04-2004,Alm.,4691,3,Villa,81,1934,
Fælledvej 22 4895 Errindlev,22,1295000.0,28-03-2004,Alm.,7442,6,Villa,174,1949,
Digevej 3 4895 Errindlev,3,665000.0,18-03-2004,Alm.,4156,6,Villa,160,1900,
Errindlevvej 4 4895 Errindlev,4,160000.0,15-03-2004,Alm.,3902,2,Rækkehus,41,1852,
Havnevej 11 4895 Errindlev,11,4500000.0,15-03-2004,Fam.,16071,11,Stuehus,280,1911,
Kærvej 5 4895 Errindlev,5,1183000.0,03-03-2004,Alm.,8102,3,Villa,146,1977,
Skolevænget 1 4895 Errindlev,1,810000.0,27-10-2003,Alm.,7168,3,Villa,113,1974,
Rødbyvej 5 4895 Errindlev,5,310000.0,22-10-2003,Alm.,2296,4,Villa,135,1867,
Kærvej 7 4895 Errindlev,7,420000.0,14-10-2003,Alm.,3000,4,Villa,140,1870,
Havnevej 6 4895 Errindlev,6,175000.0,16-09-2003,Alm.,2464,3,Sommerhus,71,1870,
Sjælstoftevej 11 4895 Errindlev,11,225000.0,09-09-2003,Alm.,2528,4,Sommerhus,89,1697,
Studehavevej 5 4895 Errindlev,5,1227891.0,22-07-2003,Alm.,5433,7,Villa,226,1933,
Niels Hemmingsensvej 5 4895 Errindlev,5,525000.0,09-07-2003,Alm.,5250,3,Villa,100,1969,
Sognevejen 13 4895 Errindlev,13,850000.0,13-06-2003,Alm.,9340,3,Villa,91,1922,
Errindlevvej 47 4895 Errindlev,47,224000.0,13-01-2003,Alm.,2434,4,Villa,92,1897,
C. D. Schrødersvej 7 4895 Errindlev,7,586483.0,13-01-2003,Alm.,4729,6,Villa,124,1972,
Skovbyskovvej 9 4895 Errindlev,9,90152.0,13-01-2003,Alm.,1024,4,Villa,88,1947,
Havnevej 3 4895 Errindlev,3,460950.0,03-11-2002,Alm.,3873,4,Villa,119,1897,
Kærvej 3 4895 Errindlev,3,70000.0,25-09-2002,Alm.,2592,1,Fritid,27,1958,
Errindlevvej 7 4895 Errindlev,7,588443.0,23-09-2002,Alm.,2101,6,Villa,280,1900,
Havnevej 23 4895 Errindlev,23,860000.0,23-09-2002,Alm.,7962,4,Villa,108,1890,
Egelundvej 5 4895 Errindlev,5,108658.0,28-08-2002,Alm.,505,9,Stuehus,215,1938,
Egelundvej 11 4895 Errindlev,11,557000.0,28-08-2002,Alm.,2665,11,Villa,209,1900,
Torsøvej 4 4895 Errindlev,4,333649.0,12-08-2002,Alm.,2435,5,Villa,137,1850,
Errindlevvej 25 4895 Errindlev,25,564744.0,30-03-2002,Alm.,4785,4,Villa,118,1937,
Errindlevvej 15 4895 Errindlev,15,50000.0,26-03-2002,Auktion,322,3,Villa,155,1912,
Egelundvej 1 4895 Errindlev,1,980000.0,24-01-2002,Alm.,5764,7,Detailhandel,170,1890,
Skolevænget 27 4895 Errindlev,27,640000.0,14-11-2001,Alm.,4705,5,Villa,136,1976,
Egelundvej 22 4895 Errindlev,22,180000.0,07-09-2001,Alm.,1313,4,Villa,137,1912,
Havnevej 17 4895 Errindlev,17,195000.0,11-06-2001,Alm.,1989,3,Sommerhus,98,1900,
Skolevænget 12 4895 Errindlev,12,631000.0,14-05-2001,Alm.,4744,4,Villa,133,1978,
Errindlevvej 39 4895 Errindlev,39,594515.0,08-05-2001,Alm.,4573,4,Villa,130,1961,
Fælledvej 2 4895 Errindlev,2,115000.0,12-02-2001,Alm.,1263,3,Villa,91,1911,
Havnevej 40 4895 Errindlev,40,500000.0,17-11-2000,Alm.,4166,6,Villa,120,1913,
Niels Hemmingsensvej 6 4895 Errindlev,6,625000.0,30-10-2000,Alm.,4166,4,Villa,150,1973,
Rødbyvej 15 4895 Errindlev,15,372000.0,14-10-2000,Alm.,3100,4,Villa,120,1938,
Kærvej 2 4895 Errindlev,2,694218.0,10-10-2000,Alm.,6942,4,Villa,100,1877,
Havnevej 5 4895 Errindlev,5,165000.0,26-09-2000,Alm.,2750,3,Villa,60,1898,
Rødbyvej 14 4895 Errindlev,14,295000.0,01-09-2000,Alm.,0,3,Villa,112,1892,
Havnevej 38 4895 Errindlev,38,185000.0,22-08-2000,Alm.,1745,4,Villa,106,1944,
Errindlevvej 51 4895 Errindlev,51,50000.0,31-07-2000,Alm.,625,2,Sommerhus,80,1918,
Rødbyvej 9 4895 Errindlev,9,130000.0,30-07-2000,Alm.,1340,6,Villa,97,1917,
Fælledvej 18 4895 Errindlev,18,614500.0,09-07-2000,Alm.,4389,3,Villa,140,1887,
Havnevej 33B 4895 Errindlev,0,125000.0,04-05-2000,Fam.,1524,2,Villa,82,1870,
Niels Hemmingsensvej 12 4895 Errindlev,12,565902.0,19-02-2000,Alm.,4386,3,Villa,129,1972,
Errindlevvej 17B 4895 Errindlev,0,220000.0,08-12-1999,Alm.,2619,5,Villa,84,1933,
Krambesvej 4 4895 Errindlev,4,210000.0,02-09-1999,Alm.,2019,4,Sommerhus,104,1900,
Sognevejen 10 4895 Errindlev,10,801823.0,09-08-1999,Alm.,3259,7,Villa,246,1926,
Digevej 7 4895 Errindlev,7,75000.0,12-07-1999,Alm.,543,4,Sommerhus,138,1881,
Errindlevvej 13 4895 Errindlev,13,40000.0,18-02-1999,Alm.,363,6,Villa,110,1920,
Sognevejen 8 4895 Errindlev,8,317500.0,12-02-1999,Alm.,2668,5,Villa,119,1926,
Krambesvej 6 4895 Errindlev,6,286763.0,24-09-1998,Alm.,1838,6,Villa,156,1900,
Rødbyvej 13 4895 Errindlev,13,2401128.0,17-09-1998,Fam.,13193,6,Stuehus,182,1842,
Sjælstoftevej 25 4895 Errindlev,25,1200000.0,07-08-1998,Fam.,8000,6,Stuehus,150,1840,
Egelundvej 18 4895 Errindlev,18,395000.0,06-07-1998,Alm.,2687,3,Villa,147,1948,
Kærvej 19 4895 Errindlev,19,205000.0,15-06-1998,Alm.,1375,7,Villa,149,1904,
Hyldagervej 4 4895 Errindlev,4,1317500.0,20-05-1998,Fam.,13044,5,Stuehus,101,1900,
Præstevænget 2 4895 Errindlev,2,23580.0,30-03-1998,Alm.,160,5,Villa,147,1998,
Sognevejen 5 4895 Errindlev,5,150000.0,06-03-1998,Alm.,2083,2,Villa,72,1926,
Fælledvej 10 4895 Errindlev,10,698100.0,23-02-1998,Alm.,4130,4,Villa,169,1908,
Havnevej 39 4895 Errindlev,39,100000.0,25-01-1998,Alm.,1219,3,Sommerhus,82,1900,
Fælledvej 12B 4895 Errindlev,0,403000.0,26-06-1997,Alm.,3100,4,Villa,130,1890,
Rødbyvej 12 4895 Errindlev,12,1675000.0,10-06-1997,Alm.,4855,7,Stuehus,345,1923,
Rødbyvej 25 4895 Errindlev,25,350000.0,01-05-1997,Alm.,1422,6,Villa,246,1875,
Assenbøllevej 7 4895 Errindlev,7,410000.0,22-04-1997,Alm.,2808,5,Villa,146,1920,
Digevej 4 4895 Errindlev,4,331500.0,27-01-1997,Alm.,3683,4,Villa,90,1906,
Sjælstoftevej 18 4895 Errindlev,18,120000.0,04-01-1997,Alm.,1250,3,Villa,96,1900,
Torsøvej 5 4895 Errindlev,5,430000.0,14-10-1996,Fam.,1194,9,Villa,360,1899,
Egelundvej 9 4895 Errindlev,9,585000.0,04-10-1996,Alm.,3046,8,Villa,192,1883,
Errindlevvej 17A 4895 Errindlev,0,350000.0,22-11-1995,Alm.,2822,4,Villa,124,1973,
Sjælstoftevej 8 4895 Errindlev,8,369961.0,20-11-1995,Auktion,2433,6,Villa,152,1911,
Lundehøjevej 1 4895 Errindlev,1,175000.0,11-10-1995,Alm.,1620,4,Sommerhus,108,1870,
Studehavevej 17 4895 Errindlev,17,47260.0,01-08-1995,Alm.,843,2,Sommerhus,56,1901,
Niels Hemmingsensvej 19 4895 Errindlev,19,325000.0,08-06-1995,Alm.,2901,4,Villa,112,1973,
Errindlevvej 40 4895 Errindlev,40,390100.0,19-05-1995,Alm.,2241,5,Villa,174,1950,
Hyldagervej 2 4895 Errindlev,2,225500.0,23-11-1994,Alm.,1670,4,Villa,135,1926,
Skolevænget 21 4895 Errindlev,21,340000.0,15-11-1994,Alm.,2931,4,Villa,116,1977,
Digevej 10 4895 Errindlev,10,400000.0,18-10-1994,Alm.,3389,7,Villa,118,1840,
Stadionvej 3 4895 Errindlev,3,480000.0,13-06-1994,Alm.,2962,6,Villa,162,1973,
Errindlevvej 27 4895 Errindlev,27,150000.0,13-04-1994,Alm.,1666,3,Villa,90,1945,
Fælledvej 11 4895 Errindlev,11,315000.0,30-10-1993,Alm.,2032,5,Villa,155,1910,
Skolevænget 4 4895 Errindlev,4,471430.0,04-10-1993,Alm.,3626,4,Villa,130,1979,
Sjælstoftevej 20 4895 Errindlev,20,175000.0,26-06-1993,Alm.,1842,4,Villa,95,1934,
Olstrupvej 3 4895 Errindlev,3,285000.0,03-03-1993,Alm.,2126,4,Villa,134,1877,
Torsøvej 9 4895 Errindlev,9,148915.0,07-12-1992,Alm.,1985,6,Sommerhus,75,1867,
Sjælstoftevej 10 4895 Errindlev,10,140500.0,09-11-1992,Alm.,1778,3,Villa,79,1877,
Assenbøllevej 9 4895 Errindlev,9,445000.0,25-09-1992,Alm.,2069,6,Villa,215,1930,
Lundehøjevej 8 4895 Errindlev,8,74671.0,28-08-1992,Alm.,921,3,Sommerhus,81,1800,
Rødbyvej 7 4895 Errindlev,7,330000.0,25-05-1992,Alm.,2357,5,Villa,140,1959,
Sognevejen 14 4895 Errindlev,14,295000.0,18-05-1992,Alm.,3430,4,Villa,86,1925,
Stadionvej 5 4895 Errindlev,5,325000.0,04-05-1992,Alm.,2425,4,Villa,134,1974,
Studehavevej 1 4895 Errindlev,1,130000.0,02-03-1992,Alm.,1547,5,Villa,84,1877,
Egelundvej 28 4895 Errindlev,28,325000.0,08-02-1992,Alm.,2954,4,Villa,110,1912,
Assenbøllevej 1 4895 Errindlev,1,649400.0,20-01-1992,Fam.,4058,8,Villa,160,1900,
Rødbyvej 8 4895 Errindlev,8,180000.0,09-01-1992,Alm.,2045,2,Villa,88,1909,
