address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kastaniealle 25 9500 Hobro,25,450000.0,17-03-2017,Alm.,2284,6,Villa,197,1969,-35 %
Teglgårdvej 11B 9500 Hobro,0,730000.0,15-03-2017,Alm.,20277,3,Sommerhus,36,1966,
Fyrkatvej 9 9500 Hobro,9,950000.0,14-03-2017,Fam.,9134,5,Villa,104,1954,
Bækparken 61 9500 Hobro,61,1595000.0,14-03-2017,Alm.,11557,4,Villa,138,1977,0 %
Højlundsvej 9 9500 Hobro,9,950000.0,13-03-2017,Alm.,4750,7,Villa,200,1964,-5 %
H I Bies Plads 35 9500 Hobro,35,1300000.0,10-03-2017,Alm.,14772,4,Lejlighed,88,1998,-5 %
Ved Søen 17 9500 Hobro,17,495000.0,09-03-2017,Alm.,2675,5,Villa,185,1969,0 %
Carolinevej 29 9500 Hobro,29,1795000.0,09-03-2017,Alm.,10084,7,Villa,178,2003,0 %
Strandholtvej 11 9500 Hobro,11,60000.0,07-03-2017,Alm.,265,7,Stuehus,226,1885,
Ranunkelvej 23 9500 Hobro,23,391438.0,06-03-2017,Alm.,2609,5,Villa,150,1977,
Brovej 9 9500 Hobro,9,1250000.0,03-03-2017,Alm.,8561,4,Villa,146,1993,
Gl Hannerupvej 3F 9500 Hobro,0,2700000.0,03-03-2017,Alm.,14516,5,Villa,186,2014,-3 %
Skivevej 110 9500 Hobro,110,2400000.0,01-03-2017,Alm.,13714,6,Stuehus,175,1877,-4 %
True Hedevej 6 9500 Hobro,6,1200000.0,01-03-2017,Alm.,7453,4,Stuehus,161,1934,-14 %
Gyvelvej 7C 9500 Hobro,0,2250000.0,27-02-2017,Alm.,14705,6,Villa,153,2007,0 %
Hvilsom Hedevej 92 9500 Hobro,92,1030000.0,25-02-2017,Alm.,10842,4,Sommerhus,95,2009,-6 %
Finderupvej 3 9500 Hobro,3,343538.0,22-02-2017,Andet,2886,5,Villa,119,1963,
Sallingvej 39 9500 Hobro,39,1150000.0,21-02-2017,Alm.,7666,5,Villa,150,1968,-8 %
Nr Onsildvej 42A 9500 Hobro,0,570000.0,20-02-2017,Alm.,5700,5,Villa,100,1901,
Redsøvej 1 9500 Hobro,1,8303000.0,20-02-2017,Alm.,42798,7,Stuehus,194,1897,
Skalborgvej 8 9500 Hobro,8,2550000.0,20-02-2017,Fam.,19921,10,Stuehus,128,1923,
Vestergade 30 9500 Hobro,30,820000.0,17-02-2017,Alm.,5815,4,Villa,141,1877,-6 %
Skårupvej 55 9500 Hobro,55,800000.0,15-02-2017,Alm.,5517,5,Villa,145,1967,
Nr Redsøvej 4 9500 Hobro,4,120000.0,14-02-2017,Auktion,641,5,Villa,187,1974,
Sdr Truevej 16 9500 Hobro,16,1020000.0,13-02-2017,Alm.,5000,5,Stuehus,204,1940,
Skovbo Allé 6 9500 Hobro,6,1400000.0,13-02-2017,Alm.,11023,5,Villa,127,2004,0 %
Ligustervej 7 9500 Hobro,7,1400000.0,11-02-2017,Alm.,10000,5,Villa,140,1973,-4 %
Bymarks Alle 8 9500 Hobro,8,1350000.0,10-02-2017,Alm.,12980,4,Rækkehus,104,1962,-3 %
"Sønder Alle 1B, ST. TH 9500 Hobro",0,630000.0,09-02-2017,Alm.,4921,4,Lejlighed,128,1900,-8 %
Vestparken 6 9500 Hobro,6,525979.0,08-02-2017,Fam.,4141,4,Villa,127,1986,
Bellisvej 26 9500 Hobro,26,1750000.0,08-02-2017,Alm.,11986,4,Villa,146,1976,
Tom Kristensens Vej 1 9500 Hobro,1,15423193.0,08-02-2017,Alm.,24250,8,Villa,636,2015,
Krogsvej 8 9500 Hobro,8,885000.0,07-02-2017,Alm.,4538,7,Villa,195,1947,-1 %
Teglværkssvinget 17 9500 Hobro,17,5550000.0,07-02-2017,Alm.,26428,5,Villa,210,2004,
Naurdalsvej 11 9500 Hobro,11,950000.0,04-02-2017,Alm.,8558,4,Villa,111,1964,-5 %
Rønnebærvej 29 9500 Hobro,29,607238.0,03-02-2017,Alm.,5060,3,Villa,120,1975,
Rosendalsvænget 1 9500 Hobro,1,1085000.0,31-01-2017,Alm.,9117,3,Villa,119,1948,
Hovedgaden 14 9500 Hobro,14,700000.0,31-01-2017,Alm.,5384,5,Lejlighed,130,1940,
Hedeagervej 12 9500 Hobro,12,1250000.0,29-01-2017,Alm.,6345,7,Villa,197,1905,
Snehøjvej 12 9500 Hobro,12,2250000.0,27-01-2017,Alm.,14516,6,Villa,155,2009,-2 %
Banegaardsvej 13 9500 Hobro,13,1985000.0,27-01-2017,Alm.,8822,8,Villa,225,1952,-1 %
Skårupvej 70 9500 Hobro,70,190000.0,25-01-2017,Alm.,1711,4,Villa,111,1907,-14 %
Rosbjergvej 20 9500 Hobro,20,1300000.0,25-01-2017,Alm.,6842,6,Villa,190,1928,-12 %
Nyvangsvej 11 9500 Hobro,11,450000.0,25-01-2017,Alm.,2848,5,Villa,158,1973,-14 %
Hodalsvej 36 9500 Hobro,36,1150000.0,24-01-2017,Alm.,8455,4,Villa,136,1960,
Finderupvej 22 9500 Hobro,22,750000.0,23-01-2017,Alm.,5244,5,Villa,143,1968,-6 %
Syrenvej 6 9500 Hobro,6,855000.0,19-01-2017,Alm.,6951,4,Villa,123,1963,-4 %
Sognevej 2 9500 Hobro,2,600000.0,17-01-2017,Fam.,3351,6,Stuehus,179,1914,
Skivevej 118 9500 Hobro,118,1732510.0,13-01-2017,Alm.,20382,6,Stuehus,85,1827,
Ulstrupvej 9 9500 Hobro,9,475000.0,03-01-2017,Alm.,4656,5,Villa,102,1800,-4 %
Svinget 24 9500 Hobro,24,625000.0,02-01-2017,Alm.,4629,4,Villa,135,1939,-10 %
Mariagervej 28A 9500 Hobro,0,782000.0,01-01-2017,Fam.,6627,5,Villa,118,1964,
Johannes V. Jensens Vej 2 9500 Hobro,2,3100000.0,29-12-2016,Alm.,16666,7,Villa,186,2014,
Stubberupvej 12 9500 Hobro,12,1997500.0,26-12-2016,Fam.,14687,4,Stuehus,136,1973,
Borgergade 11 9500 Hobro,11,450000.0,23-12-2016,Alm.,4090,6,Villa,110,1902,-14 %
Enghavevej 24 9500 Hobro,24,1055000.0,23-12-2016,Alm.,7033,5,Villa,150,1959,-4 %
Ndr Truevej 11 9500 Hobro,11,1070000.0,23-12-2016,Alm.,10190,4,Villa,105,1954,
Hannerupskovvej 41 9500 Hobro,41,3400000.0,22-12-2016,Alm.,20481,5,Villa,166,2011,-14 %
Døstrupvej 60 9500 Hobro,60,1550000.0,21-12-2016,Alm.,9935,3,Villa,156,1926,-3 %
Lillemøllevej 3 9500 Hobro,3,110000.0,21-12-2016,Alm.,1527,3,Villa,72,1927,
"Højdevej 30, ST. MF 9500 Hobro",0,730000.0,21-12-2016,Fam.,9358,2,Lejlighed,78,1987,
Violvej 35 9500 Hobro,35,2323654.0,21-12-2016,Fam.,12492,6,Villa,186,2010,
Markedsgade 8 9500 Hobro,8,650000.0,20-12-2016,Alm.,3611,6,Rækkehus,180,1900,-18 %
Holger Sørensens Vej 2C 9500 Hobro,0,465000.0,20-12-2016,Alm.,7500,3,Rækkehus,62,1981,
Fristrupvej 42 9500 Hobro,42,450000.0,19-12-2016,Andet,3214,4,Villa,140,1901,-52 %
Hedemarken 10 9500 Hobro,10,22925000.0,15-12-2016,Alm.,92439,7,Stuehus,248,1900,
Herredsvejen 157 9500 Hobro,157,935000.0,15-12-2016,Alm.,6775,5,Villa,138,1945,-6 %
Hannerupvej 251 9500 Hobro,251,1750000.0,06-12-2016,Alm.,7113,12,Villa,246,1931,-3 %
Stubberupvej 6 9500 Hobro,6,898000.0,06-12-2016,Fam.,3805,7,Stuehus,236,1910,
Thujavej 22 9500 Hobro,22,2260000.0,06-12-2016,Alm.,13696,6,Villa,165,2016,
Lerbakkevej 5 9500 Hobro,5,780000.0,05-12-2016,Alm.,7878,3,Villa,99,1961,-8 %
Vestermarken 6 9500 Hobro,6,5300000.0,02-12-2016,Andet,41085,4,Stuehus,129,1917,
Vestermarken 12 9500 Hobro,12,22562000.0,02-12-2016,Andet,63734,6,Stuehus,354,1978,
Brovej 12 9500 Hobro,12,100000.0,01-12-2016,Alm.,1449,2,Villa,69,1979,
Borgervej 30 9500 Hobro,30,150000.0,30-11-2016,Alm.,892,5,Stuehus,168,1903,
Montanavej 8 9500 Hobro,8,1275000.0,30-11-2016,Fam.,4722,8,Villa,270,1905,
Vester Alle 39 9500 Hobro,39,765000.0,29-11-2016,Alm.,9216,3,Rækkehus,83,1897,-1 %
Lillemøllevej 6 9500 Hobro,6,450000.0,29-11-2016,Alm.,6818,4,Villa,66,1959,-5 %
Hovangsvej 58 9500 Hobro,58,800000.0,29-11-2016,Alm.,4166,8,Villa,192,1970,-9 %
Hohøje 126 9500 Hobro,126,2225000.0,29-11-2016,Alm.,14735,6,Villa,151,2007,-5 %
Stubberupvej 4 9500 Hobro,4,2470000.0,28-11-2016,Alm.,8576,7,Stuehus,288,1855,-10 %
Snæbumvej 1 9500 Hobro,1,970000.0,28-11-2016,Alm.,5388,5,Stuehus,180,1900,-2 %
Mariagervej 48A 9500 Hobro,0,425000.0,25-11-2016,Alm.,5246,3,Lejlighed,81,1900,
Mariagervej 48B 9500 Hobro,0,425000.0,25-11-2016,Alm.,4670,3,Lejlighed,91,1900,
Bakkesvinget 4 9500 Hobro,4,1060000.0,24-11-2016,Alm.,8480,4,Villa,125,1966,-3 %
Bakkevej 4 9500 Hobro,4,525000.0,24-11-2016,Alm.,4687,4,Villa,112,1955,-12 %
Tovdal 4 9500 Hobro,4,4027605.0,24-11-2016,Alm.,35022,4,Stuehus,115,1912,
Bakkevænget 12 9500 Hobro,12,740000.0,23-11-2016,Fam.,5481,5,Villa,135,1974,
Volstrupvej 11 9500 Hobro,11,1025000.0,23-11-2016,Alm.,3727,6,Stuehus,275,1922,-21 %
"Mariagervej 2, 1 9500 Hobro",1,1175000.0,22-11-2016,Alm.,16785,3,Villa,70,1952,-9 %
Hohøje 38 9500 Hobro,38,1750000.0,21-11-2016,Alm.,12500,5,Villa,140,1998,0 %
Klejtrupvej 47 9500 Hobro,47,300000.0,21-11-2016,Alm.,3000,4,Villa,100,1949,
Søvangen 25 9500 Hobro,25,770000.0,18-11-2016,Alm.,3598,6,Stuehus,214,1928,
Hostrupkrogen 26 9500 Hobro,26,3100000.0,17-11-2016,Alm.,16939,6,Villa,183,2008,-6 %
Bakken 13 9500 Hobro,13,2000000.0,17-11-2016,Alm.,8230,5,Villa,243,2009,
"Vestergade 5, 2. TH 9500 Hobro",0,780000.0,16-11-2016,Alm.,7358,3,Lejlighed,106,1989,
Karlsvej 8 9500 Hobro,8,519308.0,14-11-2016,Fam.,6109,3,Villa,85,1958,
Høndrupvej 4 9500 Hobro,4,869427.0,11-11-2016,Alm.,3268,6,Villa,266,1930,
Vester Alle 12 9500 Hobro,12,965000.0,08-11-2016,Alm.,6892,4,Villa,140,1925,-12 %
Viborg Landevej 55 9500 Hobro,55,400000.0,07-11-2016,Alm.,2285,1,Villa,175,1909,
Løgstørvej 51 9500 Hobro,51,787500.0,06-11-2016,Fam.,7031,4,Villa,112,1955,
Thujavej 43 9500 Hobro,43,1395000.0,05-11-2016,Alm.,13285,4,Rækkehus,105,2017,
Viborg Landevej 94 9500 Hobro,94,125000.0,04-11-2016,Alm.,2016,4,Villa,62,1951,
Carolinevej 11 9500 Hobro,11,1237000.0,04-11-2016,Alm.,6476,6,Villa,191,1987,
Snehøjvej 10 9500 Hobro,10,495000.0,04-11-2016,Alm.,3036,5,Villa,163,2017,
Nyvej 12 9500 Hobro,12,1555000.0,03-11-2016,Alm.,12054,4,Villa,129,1919,
Vinkelvej 3 9500 Hobro,3,1360000.0,01-11-2016,Alm.,7513,6,Villa,181,1972,-3 %
Skårupvej 32 9500 Hobro,32,895000.0,01-11-2016,Alm.,5424,7,Villa,165,1955,0 %
Bakkesvinget 16 9500 Hobro,16,895000.0,31-10-2016,Alm.,10170,4,Rækkehus,88,1987,-5 %
Østervang 41 9500 Hobro,41,550000.0,31-10-2016,Fam.,6875,3,Villa,80,1965,
Tværvej 6 9500 Hobro,6,975000.0,30-10-2016,Alm.,7014,4,Villa,139,1973,-11 %
Skårupvej 80 9500 Hobro,80,125000.0,28-10-2016,Alm.,1623,2,Villa,77,1927,
Bavnehøjvej 11 9500 Hobro,11,1225659.0,28-10-2016,Fam.,6771,6,Villa,181,2014,
Kirkebakken 1 9500 Hobro,1,375000.0,27-10-2016,Alm.,2840,5,Villa,132,1978,
Døstrupvej 82 9500 Hobro,82,359000.0,26-10-2016,Fam.,2087,5,Villa,172,1954,-52 %
Plantagevej 29 9500 Hobro,29,2380000.0,25-10-2016,Alm.,13296,5,Villa,179,2013,-1 %
Mariagervej 107 9500 Hobro,107,166294.0,25-10-2016,Alm.,1039,5,Villa,160,1907,
Rørholmsgade 21 9500 Hobro,21,1350000.0,24-10-2016,Fam.,6750,8,Villa,200,1959,
Kirkesvinget 2 9500 Hobro,2,450000.0,24-10-2016,Alm.,0,9,Villa,277,1904,
Stenmosevej 10 9500 Hobro,10,2095000.0,19-10-2016,Alm.,9610,7,Villa,218,2008,0 %
Aagade 14 9500 Hobro,14,350000.0,19-10-2016,Alm.,3763,4,Villa,93,1912,0 %
Banegaardsvej 38 9500 Hobro,38,965000.0,17-10-2016,Alm.,6843,6,Villa,141,1927,-3 %
Rindhøjvej 2 9500 Hobro,2,1500000.0,14-10-2016,Alm.,5300,9,Stuehus,283,1912,
Kvædeparken 12 9500 Hobro,12,1785000.0,14-10-2016,Alm.,9060,7,Villa,197,1977,-4 %
Enebærvej 4 9500 Hobro,4,1262500.0,14-10-2016,Alm.,10264,3,Villa,123,1986,-6 %
Fasanvej 18 9500 Hobro,18,1080000.0,13-10-2016,Alm.,5046,7,Villa,214,1969,-17 %
Frihedsvej 9 9500 Hobro,9,1835000.0,13-10-2016,Alm.,11327,6,Villa,162,1972,-3 %
"Skivevej 28, 2. 7 9500 Hobro",7,2655000.0,13-10-2016,Alm.,20905,3,Lejlighed,127,2015,
Allestrupvej 18 9500 Hobro,18,495000.0,12-10-2016,Alm.,6187,3,Villa,80,1919,-6 %
Vibevej 15 9500 Hobro,15,1475000.0,12-10-2016,Alm.,9833,4,Villa,150,1965,-1 %
Hvilsom Hedevej 10 9500 Hobro,10,150000.0,11-10-2016,Auktion,1102,6,Villa,136,1955,
Kastanievej 12 9500 Hobro,12,300000.0,11-10-2016,Alm.,2803,5,Villa,107,1941,-14 %
Korsgade 27 9500 Hobro,27,565000.0,10-10-2016,Alm.,7062,4,Rækkehus,80,1986,0 %
Fællesvej 7 9500 Hobro,7,775000.0,10-10-2016,Alm.,4403,6,Villa,176,1962,-3 %
Fjordparken 66 9500 Hobro,66,1785000.0,08-10-2016,Alm.,9494,6,Villa,188,1984,-1 %
Allestrupvej 16 9500 Hobro,16,963878.0,07-10-2016,Fam.,3809,7,Villa,253,1910,
Dorrelundsvej 2 9500 Hobro,2,2700000.0,07-10-2016,Alm.,10975,8,Stuehus,246,1973,-4 %
Skibsbakken 2 9500 Hobro,2,900000.0,05-10-2016,Alm.,4455,5,Villa,202,1916,-9 %
Hornsmarken 31 9500 Hobro,31,430000.0,03-10-2016,Alm.,6323,3,Villa,68,1961,-13 %
Kærvej 27 9500 Hobro,27,700000.0,30-09-2016,Fam.,3684,7,Villa,190,1940,
Ånsbjergvej 26 9500 Hobro,26,299000.0,29-09-2016,Alm.,2600,3,Villa,115,1957,
Engsvang 5 9500 Hobro,5,670000.0,29-09-2016,Alm.,4652,5,Villa,144,1960,-4 %
Ouevej 31 9500 Hobro,31,875000.0,28-09-2016,Alm.,5401,7,Villa,162,1875,-2 %
Stationsvej 17 9500 Hobro,17,950000.0,26-09-2016,Alm.,7089,5,Rækkehus,134,1953,-9 %
Rævestien 2 9500 Hobro,2,500000.0,26-09-2016,Alm.,5376,4,Villa,93,1968,-16 %
Enebærvej 18 9500 Hobro,18,2600000.0,22-09-2016,Alm.,15950,6,Villa,163,1963,
Ouevej 5 9500 Hobro,5,157000.0,20-09-2016,Auktion,579,8,Stuehus,271,1863,
Lillemøllevej 2 9500 Hobro,2,395000.0,19-09-2016,Alm.,2123,9,Villa,186,1943,0 %
Kvædeparken 45 9500 Hobro,45,1895000.0,17-09-2016,Alm.,11347,5,Villa,167,1985,-5 %
Bymosen 15 9500 Hobro,15,242225.0,17-09-2016,Fam.,2124,5,Villa,114,1936,
Hågensvej 7 9500 Hobro,7,485000.0,16-09-2016,Alm.,4292,4,Villa,113,1979,-3 %
Syrenvej 16 9500 Hobro,16,1600000.0,15-09-2016,Alm.,7920,4,Villa,202,1963,-6 %
Ribesvej 11 9500 Hobro,11,700000.0,14-09-2016,Alm.,6363,5,Villa,110,1964,-12 %
Døstrupvej 126 9500 Hobro,126,1820000.0,14-09-2016,Alm.,8088,9,Villa,225,1929,1 %
Karlsmøllevej 17 9500 Hobro,17,1500000.0,14-09-2016,Alm.,6355,5,Stuehus,236,1898,
Skårupvej 18A 9500 Hobro,0,1150000.0,14-09-2016,Alm.,5750,8,Villa,200,1900,
Fuglevænget 41 9500 Hobro,41,745000.0,09-09-2016,Alm.,5960,4,Villa,125,1976,0 %
Elmevej 17 9500 Hobro,17,595000.0,09-09-2016,Alm.,6611,4,Villa,90,1954,0 %
Grønnebakken 36 9500 Hobro,36,740000.0,09-09-2016,Alm.,4327,4,Villa,171,1981,-7 %
Sandstræde 6 9500 Hobro,6,469400.0,08-09-2016,Fam.,3556,5,Villa,132,1936,-44 %
Hodalsvej 25 9500 Hobro,25,1100000.0,07-09-2016,Alm.,7051,4,Villa,156,1953,-8 %
"Skivevej 28, ST. 5 9500 Hobro",5,2330000.0,07-09-2016,Alm.,18062,3,Lejlighed,129,2015,
Christiansgade 2B 9500 Hobro,0,890000.0,06-09-2016,Alm.,9888,4,Rækkehus,90,1987,-6 %
Kvædeparken 26 9500 Hobro,26,895000.0,06-09-2016,Alm.,6884,4,Villa,130,1979,0 %
Gl Hovedvej 1 9500 Hobro,1,1415000.0,05-09-2016,Alm.,10404,4,Villa,136,1908,1 %
Fragdrupvej 3 9500 Hobro,3,375000.0,03-09-2016,Alm.,2777,5,Villa,135,1953,-5 %
Skovvej 19 9500 Hobro,19,1500000.0,02-09-2016,Alm.,9375,5,Villa,160,1899,-3 %
Ndr Truevej 12 9500 Hobro,12,650000.0,02-09-2016,Alm.,5416,4,Villa,120,1962,-6 %
"Brovej 2, 1 9500 Hobro",1,700000.0,31-08-2016,Alm.,8333,3,Anden beboelse,84,1900,
Hovangsvej 10 9500 Hobro,10,1390000.0,30-08-2016,Alm.,10145,5,Villa,137,1935,-7 %
Banegaardsvej 39 9500 Hobro,39,1114500.0,30-08-2016,Alm.,5281,9,Villa,211,1946,-1 %
Herredsvejen 172 9500 Hobro,172,935000.0,30-08-2016,Alm.,7248,5,Villa,129,1912,-5 %
Skovbovej 52 9500 Hobro,52,2400000.0,30-08-2016,Alm.,19512,6,Stuehus,123,1882,
Vadgårdsvej 24 9500 Hobro,24,175000.0,29-08-2016,Alm.,1750,4,Stuehus,100,1907,0 %
Nr Onsildvej 26 9500 Hobro,26,1200000.0,25-08-2016,Alm.,8955,6,Villa,134,1937,-7 %
Christiansgade 2C 9500 Hobro,0,1040000.0,23-08-2016,Alm.,11555,4,Rækkehus,90,1987,-5 %
Ved Banen 10 9500 Hobro,10,400000.0,22-08-2016,Fam.,2531,5,Villa,158,1930,
Møllebakken 9A 9500 Hobro,0,1525000.0,18-08-2016,Alm.,13738,3,Rækkehus,111,2008,-1 %
Højlundsvej 17 9500 Hobro,17,1081000.0,16-08-2016,Fam.,13024,3,Villa,83,1958,
Adelgade 67G 9500 Hobro,0,695000.0,12-08-2016,Alm.,6619,4,Villa,105,1964,0 %
Hågensvej 6 9500 Hobro,6,650000.0,09-08-2016,Alm.,3672,5,Villa,177,1979,-6 %
Ranunkelvej 29 9500 Hobro,29,1600000.0,09-08-2016,Alm.,10666,4,Villa,150,1976,-6 %
Enghavevej 17 9500 Hobro,17,1475000.0,09-08-2016,Andet,11800,6,Villa,125,1928,
Violvej 29 9500 Hobro,29,2125000.0,09-08-2016,Alm.,12878,7,Villa,165,2006,-3 %
Valmuemarken 15 9500 Hobro,15,945000.0,09-08-2016,Auktion,5591,5,Villa,169,2008,
Klejtrupvej 18 9500 Hobro,18,850000.0,04-08-2016,Alm.,3863,8,Stuehus,220,1897,-5 %
Hodalsvej 28 9500 Hobro,28,735000.0,03-08-2016,Alm.,8448,4,Villa,87,1961,-6 %
Ranunkelvej 73 9500 Hobro,73,1200000.0,03-08-2016,Alm.,11214,3,Rækkehus,107,1979,
Skoletoften 25 9500 Hobro,25,1145000.0,28-07-2016,Alm.,9308,4,Villa,123,1983,0 %
Døstrupvej 154 9500 Hobro,154,850000.0,27-07-2016,Alm.,4146,5,Villa,205,1902,-15 %
Bækparken 55 9500 Hobro,55,1530000.0,27-07-2016,Alm.,9329,5,Villa,164,1977,
Storegade 65 9500 Hobro,65,520000.0,23-07-2016,Alm.,5000,3,Villa,104,1951,-13 %
Randersvej 66 9500 Hobro,66,706500.0,21-07-2016,Alm.,6143,3,Villa,115,1933,-11 %
"Sønder Alle 1D, 2 9500 Hobro",2,450000.0,20-07-2016,Alm.,7758,2,Lejlighed,58,1900,-24 %
Vester Altan 5 9500 Hobro,5,650000.0,19-07-2016,Alm.,4513,5,Villa,144,1939,-18 %
Enghagen 3 9500 Hobro,3,1475000.0,18-07-2016,Alm.,6957,6,Villa,212,1972,-25 %
Frisdals Allé 21 9500 Hobro,21,2570000.0,14-07-2016,Alm.,14277,5,Villa,180,2007,-1 %
Spiraeavej 9 9500 Hobro,9,1785000.0,13-07-2016,Alm.,13837,6,Villa,129,2003,
Gettrupvej 13 9500 Hobro,13,2345000.0,11-07-2016,Alm.,23450,6,Stuehus,100,1912,-7 %
Søkæret 7 9500 Hobro,7,1150000.0,11-07-2016,Alm.,8214,4,Stuehus,140,1860,-8 %
Vester Altan 1 9500 Hobro,1,550000.0,08-07-2016,Alm.,6875,2,Villa,80,1927,-15 %
Fuglebakken 3 9500 Hobro,3,1300000.0,07-07-2016,Alm.,11926,5,Villa,109,1962,-13 %
Magnoliavej 21 9500 Hobro,21,1245000.0,06-07-2016,Alm.,12326,5,Rækkehus,101,1989,0 %
Chorsvej 16 9500 Hobro,16,1200000.0,05-07-2016,Alm.,9375,5,Villa,128,1973,-7 %
Fuglevænget 11 9500 Hobro,11,756500.0,03-07-2016,Fam.,6304,5,Villa,120,1979,
Ranunkelvej 33 9500 Hobro,33,1475000.0,01-07-2016,Alm.,12938,5,Villa,114,1977,0 %
Juulsmarken 7 9500 Hobro,7,2010000.0,30-06-2016,Alm.,9757,9,Villa,206,1998,-4 %
Bøgevej 8 9500 Hobro,8,1025000.0,29-06-2016,Alm.,10459,5,Villa,98,1965,-6 %
"Vestergade 3, 2. TV 9500 Hobro",0,775000.0,28-06-2016,Alm.,9226,3,Lejlighed,84,1989,
Kildevej 2 9500 Hobro,2,1025000.0,25-06-2016,Alm.,5338,6,Villa,192,1975,-6 %
Finderupvej 52 9500 Hobro,52,1800000.0,24-06-2016,Alm.,7142,8,Stuehus,252,1917,
Fjordparken 58 9500 Hobro,58,975000.0,24-06-2016,Alm.,8944,4,Villa,109,1982,-15 %
Marius Bruuns Vej 3 9500 Hobro,3,1300000.0,24-06-2016,Alm.,9701,5,Villa,134,2002,-4 %
Skovbrynet 8 9500 Hobro,8,2100000.0,23-06-2016,Alm.,9090,9,Villa,231,1971,-16 %
Højagerparken 21 9500 Hobro,21,1475000.0,22-06-2016,Alm.,15526,3,Rækkehus,95,2004,
Hobrovej 104 9500 Hobro,104,40000.0,21-06-2016,Auktion,353,3,Villa,113,1929,
Idrætsvej 7 9500 Hobro,7,140000.0,20-06-2016,Alm.,1250,4,Villa,112,1907,-45 %
Skovbovej 26 9500 Hobro,26,900000.0,20-06-2016,Fam.,4054,8,Stuehus,222,1830,
Thujavej 12 9500 Hobro,12,495000.0,20-06-2016,Alm.,2578,6,Villa,192,2017,
Andrupvej 23 9500 Hobro,23,3486000.0,14-06-2016,Alm.,21000,7,Stuehus,166,1952,
Finderupvej 46 9500 Hobro,46,970000.0,14-06-2016,Alm.,8660,4,Stuehus,112,1900,-3 %
Karlskrogen 10 9500 Hobro,10,735000.0,13-06-2016,Alm.,7135,4,Villa,103,1969,
Redsøvej 3 9500 Hobro,3,1245000.0,09-06-2016,Alm.,5845,4,Villa,213,1937,0 %
Fortunavej 6 9500 Hobro,6,850000.0,08-06-2016,Fam.,3333,7,Villa,255,1970,
Hannerupvej 303 9500 Hobro,303,1125000.0,08-06-2016,Alm.,7601,6,Stuehus,148,1928,-10 %
Juulsmarken 11 9500 Hobro,11,2060000.0,08-06-2016,Alm.,8995,8,Villa,229,2002,-6 %
Bavnehøjvej 9 9500 Hobro,9,2525000.0,08-06-2016,Alm.,15781,5,Villa,160,2015,-3 %
H I Bies Plads 131 9500 Hobro,131,1380000.0,04-06-2016,Alm.,12897,3,Lejlighed,107,1998,
Tranevænget 21 9500 Hobro,21,920000.0,04-06-2016,Alm.,10222,3,Rækkehus,90,1984,
