address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Solbakken 52 7260 Sønder Omme,7260,970000.0,29-09-2016,Alm.,7637,4,Villa,127,1977,-3 %
Enghaven 28 7260 Sønder Omme,7260,500000.0,15-09-2016,Alm.,3759,5,Villa,133,1969,-28 %
Kirkebyvej 144 7260 Sønder Omme,7260,410000.0,13-09-2016,Alm.,2369,5,Villa,173,2001,
Bøvlvej 191 7260 Sønder Omme,7260,1230000.0,30-08-2016,Alm.,10165,4,Villa,121,1965,-2 %
Gammel Bøvlvej 26 7260 Sønder Omme,7260,929000.0,29-08-2016,Alm.,10438,3,Villa,89,1960,
Hovedgaden 6 7260 Sønder Omme,7260,600000.0,11-07-2016,Alm.,5825,4,Villa,103,1894,-11 %
Bøvlvej 176 7260 Sønder Omme,7260,735000.0,06-07-2016,Alm.,4966,6,Villa,148,1978,6 %
Grindstedvej 40 7260 Sønder Omme,7260,150000.0,08-06-2016,Alm.,1630,3,Villa,92,1946,
Skovbrynet 5 7260 Sønder Omme,7260,900000.0,03-06-2016,Alm.,6040,6,Villa,149,1975,
Bøvlvej 159 7260 Sønder Omme,7260,2000000.0,18-05-2016,Alm.,15384,5,Stuehus,130,1932,
Bøvlvej 238 7260 Sønder Omme,7260,130000.0,13-05-2016,Alm.,0,0,Landbrugsgrund,0,0,
Bøvlvej 238 7260 Sønder Omme,7260,130000.0,13-05-2016,Alm.,0,0,Landbrugsgrund,0,0,
Stakrogevej 22 7260 Sønder Omme,7260,100000.0,01-05-2016,Alm.,2222,4,Villa,45,1966,
Hasselvej 2 7260 Sønder Omme,7260,700000.0,29-04-2016,Alm.,7291,3,Villa,96,1967,
Lærke Alle 2 7260 Sønder Omme,7260,600000.0,25-04-2016,Andet,4580,5,Villa,131,1959,
Farvergade 8 7260 Sønder Omme,7260,287500.0,21-04-2016,Fam.,2457,3,Villa,117,1941,-32 %
Gammel Bøvlvej 17 7260 Sønder Omme,7260,795000.0,15-04-2016,Alm.,8112,4,Villa,98,1990,0 %
Tolvalenvej 13 7260 Sønder Omme,7260,350000.0,07-04-2016,Auktion,3500,4,Villa,100,1965,
Grønvang 15 7260 Sønder Omme,7260,555000.0,24-03-2016,Fam.,4440,4,Villa,125,1974,
Grønvang 22 7260 Sønder Omme,7260,450000.0,10-03-2016,Alm.,3000,6,Villa,150,1960,-17 %
Gammel Bøvlvej 27 7260 Sønder Omme,7260,475000.0,10-03-2016,Alm.,3925,4,Villa,121,1954,-13 %
Engebækgårdvej 1 7260 Sønder Omme,7260,1025000.0,13-02-2016,Alm.,5125,6,Stuehus,200,1914,-10 %
Hovedgaden 35 7260 Sønder Omme,7260,630000.0,04-02-2016,Alm.,8513,8,Servicevirksomhed,74,1910,
Vejlevej 26B 7260 Sønder Omme,7260,705000.0,28-01-2016,Alm.,6184,3,Villa,114,1972,-8 %
Skærsigvej 8 7260 Sønder Omme,7260,2790000.0,24-01-2016,Alm.,21136,5,Stuehus,132,1948,-2 %
Vilhelmsmindevej 47 7260 Sønder Omme,7260,1825000.0,21-01-2016,Alm.,7242,6,Villa,252,1900,-4 %
Vandværksvej 9 7260 Sønder Omme,7260,462500.0,10-01-2016,Fam.,3557,4,Villa,130,1968,
Simmelbrovej 33 7260 Sønder Omme,7260,150000.0,17-12-2015,Auktion,828,8,Villa,181,1840,
Tolvalenvej 36 7260 Sønder Omme,7260,200000.0,23-11-2015,Alm.,1063,5,Villa,188,1972,
Højvangsvej 22 7260 Sønder Omme,7260,1130000.0,22-10-2015,Auktion,4431,6,Villa,255,2002,
Holdgårdsvej 16 7260 Sønder Omme,7260,1400000.0,21-10-2015,Alm.,7035,7,Villa,199,1974,-6 %
Vesterled 18 7260 Sønder Omme,7260,762000.0,14-10-2015,Alm.,5562,4,Villa,137,1962,-10 %
Nørager 7 7260 Sønder Omme,7260,610000.0,13-10-2015,Alm.,5169,4,Villa,118,1979,
Holdgårdsvej 17 7260 Sønder Omme,7260,645000.0,10-10-2015,Alm.,6201,3,Villa,104,1956,-7 %
Grønvang 25 7260 Sønder Omme,7260,1500000.0,07-10-2015,Alm.,6172,8,Villa,243,1972,-6 %
Møbjergvej 107 7260 Sønder Omme,7260,16500000.0,26-08-2015,Alm.,85492,6,Stuehus,193,1930,
Vejlevej 67 7260 Sønder Omme,7260,600000.0,20-08-2015,Alm.,4379,5,Villa,137,1955,10 %
Vejlevej 69 7260 Sønder Omme,7260,20000.0,20-08-2015,Alm.,312,2,Villa,64,1915,-93 %
Skovvang 15 7260 Sønder Omme,7260,460000.0,19-08-2015,Alm.,4423,4,Villa,104,1963,-16 %
Nørager 97 7260 Sønder Omme,7260,400000.0,17-07-2015,Alm.,6250,2,Rækkehus,64,1981,-11 %
Gammel Bøvlvej 52 7260 Sønder Omme,7260,850000.0,28-06-2015,Alm.,4829,5,Villa,176,1972,
Grindstedvej 23 7260 Sønder Omme,7260,537500.0,25-06-2015,Alm.,5321,3,Villa,101,1987,-7 %
Tolvalenvej 4 7260 Sønder Omme,7260,3880000.0,22-06-2015,Alm.,15901,8,Stuehus,244,1998,
Vejlevej 21 7260 Sønder Omme,7260,375000.0,11-06-2015,Fam.,3318,5,Villa,113,1920,
Hasselvej 8 7260 Sønder Omme,7260,670000.0,05-06-2015,Alm.,5403,4,Villa,124,1969,-4 %
Grindstedvej 30 7260 Sønder Omme,7260,440000.0,23-05-2015,Alm.,4313,4,Villa,102,1965,-11 %
Bøvlvej 97 7260 Sønder Omme,7260,482700.0,20-05-2015,Alm.,2036,7,Stuehus,237,1900,
Grindstedvej 44 7260 Sønder Omme,7260,100000.0,11-05-2015,Andet,454,6,Villa,220,1948,
Bøvlvej 132 7260 Sønder Omme,7260,742000.0,07-05-2015,Fam.,7000,3,Stuehus,106,1870,
Bøvlvej 55 7260 Sønder Omme,7260,400000.0,05-05-2015,Alm.,0,0,Erhvervsejendom,0,0,
Grindstedvej 68 7260 Sønder Omme,7260,605000.0,21-04-2015,Fam.,6237,3,Villa,97,1940,
Holdgårdsvej 24 7260 Sønder Omme,7260,1445000.0,18-04-2015,Alm.,9262,5,Villa,156,1934,0 %
Farvergade 25 7260 Sønder Omme,7260,733000.0,18-04-2015,Alm.,6008,4,Villa,122,1930,
Enghaven 39 7260 Sønder Omme,7260,880000.0,18-04-2015,Alm.,5465,4,Villa,161,1976,-12 %
Birkebæk Alle 9 7260 Sønder Omme,7260,500000.0,11-04-2015,Alm.,4424,4,Villa,113,1966,-16 %
Skærsigvej 12 7260 Sønder Omme,7260,590000.0,06-04-2015,Alm.,2645,8,Stuehus,223,1887,-74 %
Gammel Bøvlvej 34 7260 Sønder Omme,7260,1150000.0,29-03-2015,Alm.,8984,5,Villa,128,1965,-11 %
Lyngvang 21 7260 Sønder Omme,7260,1290000.0,12-03-2015,Alm.,7818,8,Villa,165,1973,-13 %
Egeparken 18 7260 Sønder Omme,7260,1275000.0,05-03-2015,Auktion,6781,7,Villa,188,1997,
Tolvalenvej 25 7260 Sønder Omme,7260,1550000.0,25-02-2015,Alm.,6326,5,Stuehus,245,1924,4 %
Gammel Bøvlvej 14 7260 Sønder Omme,7260,300000.0,23-02-2015,Alm.,2083,4,Villa,144,1929,
Hasselvej 16 7260 Sønder Omme,7260,660000.0,13-02-2015,Alm.,6000,4,Villa,110,1970,-1 %
Egeparken 24 7260 Sønder Omme,7260,1475000.0,06-02-2015,Alm.,8240,6,Villa,179,1998,-8 %
Birkebæk Alle 7 7260 Sønder Omme,7260,275000.0,15-01-2015,Alm.,3571,4,Villa,77,1969,-13 %
Engebækgårdvej 3 7260 Sønder Omme,7260,575000.0,06-01-2015,Alm.,4291,5,Villa,134,1911,
Nørager 83 7260 Sønder Omme,7260,532000.0,04-01-2015,Fam.,6909,2,Rækkehus,77,1980,
Stakrogevej 11 7260 Sønder Omme,7260,840000.0,31-12-2014,Fam.,4941,6,Villa,170,1943,
Gammel Bøvlvej 15 7260 Sønder Omme,7260,750000.0,19-12-2014,Alm.,5555,6,Villa,135,1966,-11 %
Nørager 75 7260 Sønder Omme,7260,640000.0,03-12-2014,Alm.,7272,3,Rækkehus,88,1982,
Grindstedvej 35 7260 Sønder Omme,7260,535000.0,18-11-2014,Alm.,7133,2,Villa,75,1936,-10 %
Grindstedvej 32 7260 Sønder Omme,7260,770000.0,29-10-2014,Alm.,7000,2,Villa,110,1955,-3 %
"Hovedgaden 1, 1 7260 Sønder Omme",7260,3300000.0,29-09-2014,Alm.,29729,5,Lejlighed,111,1877,
Grønvang 10 7260 Sønder Omme,7260,1150000.0,26-09-2014,Alm.,7142,5,Villa,161,1956,-11 %
Grønvang 21 7260 Sønder Omme,7260,700000.0,16-09-2014,Alm.,5600,4,Villa,125,1972,-5 %
Solbakken 3 7260 Sønder Omme,7260,71000.0,15-09-2014,Alm.,797,3,Villa,89,1800,
Hovedgaden 59 7260 Sønder Omme,7260,1750000.0,12-09-2014,Alm.,9668,10,Stuehus,181,1939,-30 %
Kirkebyvej 74 7260 Sønder Omme,7260,835000.0,28-08-2014,Fam.,6374,6,Stuehus,131,1917,
Engebækgårdvej 40 7260 Sønder Omme,7260,1260000.0,30-06-2014,Alm.,7200,5,Stuehus,175,1928,
Nørager 30 7260 Sønder Omme,7260,596599.0,06-05-2014,Alm.,6937,2,Rækkehus,86,1980,
Vejlevej 71 7260 Sønder Omme,7260,260000.0,05-05-2014,Fam.,4333,3,Villa,60,1951,
Hasselvej 6 7260 Sønder Omme,7260,440000.0,08-04-2014,Alm.,3666,6,Villa,120,1968,-26 %
Baggesgårdvej 36 7260 Sønder Omme,7260,3100000.0,01-04-2014,Alm.,26956,2,Stuehus,115,1877,-17 %
Farvergade 3 7260 Sønder Omme,7260,290000.0,16-03-2014,Alm.,4027,3,Villa,72,1954,-16 %
Holdgårdsvej 8 7260 Sønder Omme,7260,1025000.0,24-02-2014,Alm.,7020,5,Villa,146,1972,-6 %
Grindstedvej 76 7260 Sønder Omme,7260,325000.0,15-02-2014,Alm.,3125,3,Villa,104,1964,
Lyngvang 5 7260 Sønder Omme,7260,1108382.0,12-02-2014,Fam.,7697,5,Villa,144,1973,-14 %
Birkebæk Alle 13 7260 Sønder Omme,7260,635000.0,28-01-2014,Alm.,3848,4,Villa,165,1963,-9 %
Grindstedvej 11 7260 Sønder Omme,7260,155000.0,27-12-2013,Alm.,1550,3,Villa,100,1936,-11 %
Engebækgårdvej 8 7260 Sønder Omme,7260,495000.0,28-11-2013,Alm.,3778,5,Villa,131,1939,0 %
Møbjergvej 9 7260 Sønder Omme,7260,2650000.0,12-11-2013,Alm.,9601,9,Stuehus,276,2003,
Vejlevej 3 7260 Sønder Omme,7260,150000.0,04-11-2013,Alm.,1006,3,Villa,149,1902,-49 %
Parallelvej 8 7260 Sønder Omme,7260,900000.0,21-10-2013,Fam.,6766,4,Villa,133,1971,
Egevej 8 7260 Sønder Omme,7260,500000.0,07-10-2013,Alm.,4716,3,Villa,106,1966,-13 %
Engebækgårdvej 55 7260 Sønder Omme,7260,300000.0,09-09-2013,Alm.,1657,5,Villa,181,1960,
Enghaven 15 7260 Sønder Omme,7260,340000.0,05-09-2013,Alm.,2720,6,Villa,125,1938,-24 %
Møbjergvej 33 7260 Sønder Omme,7260,975000.0,09-07-2013,Alm.,7065,5,Villa,138,1902,
Smedegade 11 7260 Sønder Omme,7260,600000.0,24-06-2013,Alm.,5263,4,Villa,114,1973,-14 %
Nørager 12 7260 Sønder Omme,7260,575000.0,12-06-2013,Alm.,3782,6,Villa,152,1981,
Rahbæksvej 12 7260 Sønder Omme,7260,900000.0,08-05-2013,Fam.,5882,4,Villa,153,1977,
Hovedgaden 65 7260 Sønder Omme,7260,1600000.0,08-05-2013,Fam.,7881,8,Villa,203,1979,
Grindstedvej 60 7260 Sønder Omme,7260,665000.0,06-05-2013,Alm.,6394,3,Villa,104,1968,-1 %
Solbakken 28 7260 Sønder Omme,7260,480000.0,02-05-2013,Auktion,3966,4,Villa,121,1976,
Grindstedvej 48 7260 Sønder Omme,7260,695000.0,27-04-2013,Alm.,5186,6,Villa,134,1939,0 %
Baggesgårdvej 25 7260 Sønder Omme,7260,855000.0,24-04-2013,Alm.,8300,4,Villa,103,1976,
Rahbæksvej 6 7260 Sønder Omme,7260,1150000.0,27-02-2013,Alm.,7467,5,Villa,154,1974,
Bøvlvej 120 7260 Sønder Omme,7260,1350000.0,04-02-2013,Alm.,8231,4,Villa,164,1939,-55 %
Grindstedvej 21 7260 Sønder Omme,7260,250000.0,11-01-2013,Alm.,3472,3,Villa,72,1934,-28 %
Egeparken 9 7260 Sønder Omme,7260,1645000.0,26-11-2012,Alm.,12557,2,Villa,131,2006,0 %
Grindstedvej 10 7260 Sønder Omme,7260,595000.0,01-11-2012,Auktion,4722,3,Villa,126,1946,-34 %
Åvej 19 7260 Sønder Omme,7260,340000.0,26-10-2012,Alm.,4146,2,Villa,82,1917,0 %
Nørager 87 7260 Sønder Omme,7260,400000.0,22-10-2012,Alm.,5194,2,Rækkehus,77,1982,-11 %
Simmelvej 8 7260 Sønder Omme,7260,2535000.0,16-10-2012,Alm.,13342,6,Stuehus,190,1955,
Grønvang 17 7260 Sønder Omme,7260,796000.0,25-09-2012,Alm.,6218,4,Villa,128,1972,
Gammel Bøvlvej 48 7260 Sønder Omme,7260,777500.0,25-07-2012,Alm.,5980,5,Villa,130,1952,-2 %
Egevej 5 7260 Sønder Omme,7260,785000.0,25-07-2012,Alm.,6280,4,Villa,125,1967,-5 %
Tarm Landevej 16 7260 Sønder Omme,7260,899927.0,18-07-2012,Alm.,3813,8,Villa,236,1935,
Nørager 9 7260 Sønder Omme,7260,865000.0,02-07-2012,Alm.,7330,4,Villa,118,1978,-3 %
Herningvej 85 7260 Sønder Omme,7260,1000000.0,30-06-2012,Alm.,6493,6,Stuehus,154,1903,
Herningvej 88 7260 Sønder Omme,7260,460000.0,27-06-2012,Alm.,3739,4,Stuehus,123,1912,-16 %
Birkevej 10 7260 Sønder Omme,7260,30000.0,05-06-2012,Alm.,192,4,Villa,156,1973,
Hovedgaden 54 7260 Sønder Omme,7260,775000.0,18-03-2012,Alm.,5656,5,Villa,137,1957,-8 %
Egeparken 12 7260 Sønder Omme,7260,1425000.0,28-02-2012,Alm.,9253,5,Villa,154,1998,-10 %
Gammel Bøvlvej 32 7260 Sønder Omme,7260,600000.0,06-02-2012,Alm.,2702,5,Villa,222,1970,-33 %
Stakrogevej 43 7260 Sønder Omme,7260,1400000.0,04-01-2012,Alm.,5882,5,Stuehus,238,1912,
Møbjergvej 11 7260 Sønder Omme,7260,925000.0,24-11-2011,Alm.,0,6,Villa,168,1963,
Møbjergvej 37 7260 Sønder Omme,7260,3150000.0,21-11-2011,Alm.,15909,6,Stuehus,198,1939,-3 %
Rahbæksparken 456 7260 Sønder Omme,7260,1250000.0,21-11-2011,Alm.,13157,3,Rækkehus,95,2010,-3 %
Grønvang 11 7260 Sønder Omme,7260,580000.0,20-10-2011,Alm.,5000,4,Villa,116,1969,0 %
Holdgårdsvej 35 7260 Sønder Omme,7260,400000.0,14-10-2011,Alm.,3125,3,Villa,128,1938,-19 %
Herningvej 6 7260 Sønder Omme,7260,615000.0,12-10-2011,Alm.,5347,4,Villa,115,1928,-23 %
Nørager 10 7260 Sønder Omme,7260,1800000.0,16-09-2011,Alm.,9230,7,Villa,195,1994,-9 %
Grønvang 7 7260 Sønder Omme,7260,665000.0,25-08-2011,Alm.,5155,3,Villa,129,1969,-4 %
Vejlevej 22 7260 Sønder Omme,7260,325000.0,27-07-2011,Alm.,3915,3,Villa,83,1937,-13 %
Skovvej 48 7260 Sønder Omme,7260,1750000.0,20-06-2011,Alm.,15765,4,Stuehus,111,1872,
Skovvej 11 7260 Sønder Omme,7260,712000.0,10-06-2011,Alm.,5435,4,Villa,131,1968,-3 %
Vesterled 14 7260 Sønder Omme,7260,695000.0,06-05-2011,Alm.,6435,4,Villa,108,1963,-7 %
Vesterled 15 7260 Sønder Omme,7260,635000.0,04-05-2011,Alm.,5879,4,Villa,108,1967,0 %
Nørager 35 7260 Sønder Omme,7260,845000.0,29-04-2011,Alm.,5281,5,Villa,160,1979,0 %
Skovvej 30 7260 Sønder Omme,7260,90000.0,12-04-2011,Alm.,452,5,Stuehus,199,1970,
Tarm Landevej 29 7260 Sønder Omme,7260,765000.0,07-04-2011,Auktion,0,7,Villa,323,1917,-13 %
Herningvej 9 7260 Sønder Omme,7260,570000.0,07-04-2011,Alm.,4750,4,Villa,120,1927,-3 %
Grønvang 27 7260 Sønder Omme,7260,775000.0,29-03-2011,Alm.,4936,5,Villa,157,1966,-6 %
Grønvang 29 7260 Sønder Omme,7260,550000.0,28-03-2011,Alm.,4583,4,Villa,120,1966,-8 %
Hyldevej 7 7260 Sønder Omme,7260,530000.0,24-03-2011,Auktion,2190,4,Villa,242,2014,-69 %
Birkebæk Alle 15 7260 Sønder Omme,7260,745000.0,23-03-2011,Alm.,5820,4,Villa,128,1970,-12 %
Herningvej 8 7260 Sønder Omme,7260,395000.0,22-03-2011,Alm.,3872,3,Rækkehus,102,1919,-12 %
Solbakken 38 7260 Sønder Omme,7260,1010000.0,17-03-2011,Alm.,7266,5,Villa,139,1975,
Møbjergvej 77 7260 Sønder Omme,7260,995000.0,04-03-2011,Alm.,5751,5,Villa,173,1900,0 %
Vilhelmsmindevej 50 7260 Sønder Omme,7260,225000.0,10-02-2011,Auktion,1875,4,Villa,120,1922,-72 %
Omme Landevej 70 7260 Sønder Omme,7260,3500000.0,15-01-2011,Alm.,15765,6,Stuehus,222,1945,
Sønderbro 10 7260 Sønder Omme,7260,3400000.0,10-01-2011,Alm.,33009,4,Villa,103,1865,
Hovedgaden 53 7260 Sønder Omme,7260,950000.0,02-01-2011,Alm.,5654,5,Villa,168,1936,-13 %
Kirkebyvej 75 7260 Sønder Omme,7260,866000.0,01-01-2011,Fam.,4948,5,Villa,175,2010,
"Vejlevej 1, 1. TH 7260 Sønder Omme",7260,725000.0,21-12-2010,Fam.,3625,6,Lejlighed,200,1940,
Grindstedvej 17 7260 Sønder Omme,7260,350000.0,09-12-2010,Auktion,3211,2,Villa,109,1936,-50 %
Enghaven 13 7260 Sønder Omme,7260,1411050.0,05-11-2010,Alm.,8500,5,Villa,166,1920,-6 %
Skovvang 5 7260 Sønder Omme,7260,387500.0,04-11-2010,Auktion,3399,3,Villa,114,1952,
Gammel Bøvlvej 28 7260 Sønder Omme,7260,595000.0,22-10-2010,Alm.,6071,3,Villa,98,1920,-8 %
Stadion Alle 32 7260 Sønder Omme,7260,560000.0,07-10-2010,Alm.,8358,3,Villa,67,1950,-2 %
Lyngvang 17 7260 Sønder Omme,7260,1075000.0,09-09-2010,Alm.,7962,4,Villa,135,1973,-6 %
Smedegade 9 7260 Sønder Omme,7260,777416.0,24-08-2010,Andet,4113,6,Villa,189,2008,
Tolvalenvej 19 7260 Sønder Omme,7260,200000.0,18-08-2010,Alm.,1307,6,Stuehus,153,1916,
Nørager 14 7260 Sønder Omme,7260,1050000.0,09-07-2010,Alm.,8974,4,Villa,117,1987,-2 %
Nørager 37 7260 Sønder Omme,7260,430000.0,04-07-2010,Fam.,3282,5,Villa,131,1980,
Egeparken 6 7260 Sønder Omme,7260,1750000.0,25-06-2010,Alm.,10670,5,Villa,164,1997,-3 %
Herningvej 1 7260 Sønder Omme,7260,603500.0,19-06-2010,Fam.,4714,5,Villa,128,1957,-30 %
Bøvlvej 112 7260 Sønder Omme,7260,247190.0,14-06-2010,Alm.,2746,4,Stuehus,90,1870,
Bøvlvej 96 7260 Sønder Omme,7260,168000.0,04-06-2010,Alm.,1120,7,Stuehus,150,1950,
Bøvlvej 89 7260 Sønder Omme,7260,120000.0,03-06-2010,Alm.,530,8,Stuehus,226,1877,
Hovedgaden 50 7260 Sønder Omme,7260,995000.0,01-06-2010,Alm.,8652,4,Villa,115,1946,0 %
Enghaven 26 7260 Sønder Omme,7260,850000.0,24-05-2010,Alm.,6439,5,Villa,132,1968,-5 %
Hasselvej 13 7260 Sønder Omme,7260,920000.0,20-05-2010,Alm.,6764,4,Villa,136,1971,-2 %
Hovedgaden 71 7260 Sønder Omme,7260,550000.0,11-05-2010,Alm.,0,5,Villa,128,1954,-8 %
Åvej 10 7260 Sønder Omme,7260,385000.0,29-04-2010,Alm.,4695,3,Villa,82,1930,-3 %
Bøvlvej 93 7260 Sønder Omme,7260,1400000.0,14-04-2010,Alm.,4929,9,Stuehus,284,1927,-20 %
Bøvlvej 151 7260 Sønder Omme,7260,1500000.0,08-04-2010,Alm.,7575,6,Stuehus,198,1940,
Grønvang 5 7260 Sønder Omme,7260,432700.0,15-03-2010,Alm.,3278,5,Villa,132,1971,
Tarm Landevej 8 7260 Sønder Omme,7260,121605.0,01-03-2010,Alm.,593,9,Stuehus,205,1913,
Hasselvej 14 7260 Sønder Omme,7260,915000.0,01-03-2010,Alm.,8714,4,Villa,105,1968,-5 %
Enghaven 33 7260 Sønder Omme,7260,1125000.0,26-02-2010,Alm.,6540,5,Villa,172,1974,-4 %
Grønvang 24 7260 Sønder Omme,7260,835000.0,12-02-2010,Alm.,6094,4,Villa,137,1959,-5 %
Grindstedvej 70 7260 Sønder Omme,7260,720000.0,12-12-2009,Alm.,8181,3,Villa,88,1962,-9 %
Solbakken 48 7260 Sønder Omme,7260,875000.0,09-12-2009,Alm.,6076,5,Villa,144,1978,
Egevej 4 7260 Sønder Omme,7260,825000.0,12-11-2009,Alm.,7366,4,Villa,112,1966,0 %
Møbjergvej 53 7260 Sønder Omme,7260,558666.0,08-11-2009,Alm.,6139,2,Villa,91,1965,
Herningvej 11 7260 Sønder Omme,7260,650000.0,29-10-2009,Auktion,7471,5,Villa,87,1951,
Nørager 27 7260 Sønder Omme,7260,1175000.0,23-09-2009,Alm.,8103,5,Villa,145,1980,-2 %
Nørager 16 7260 Sønder Omme,7260,544000.0,08-09-2009,Alm.,3578,5,Villa,152,1995,
Lyngvang 1 7260 Sønder Omme,7260,870000.0,07-09-2009,Alm.,7131,4,Villa,122,1973,-3 %
Åvej 21 7260 Sønder Omme,7260,1000000.0,25-08-2009,Alm.,10416,4,Villa,96,1960,-5 %
Engebækgårdvej 12 7260 Sønder Omme,7260,940000.0,14-08-2009,Alm.,5529,6,Stuehus,170,1877,-1 %
Skærsigvej 7 7260 Sønder Omme,7260,1280000.0,12-08-2009,Alm.,0,6,Stuehus,204,1931,
Birkevej 1 7260 Sønder Omme,7260,850000.0,24-07-2009,Alm.,5519,5,Villa,154,1964,1 %
Tolvalenvej 6 7260 Sønder Omme,7260,575000.0,01-07-2009,Alm.,4872,3,Villa,118,1945,
Lyngvang 3A 7260 Sønder Omme,7260,717500.0,01-07-2009,Alm.,5881,4,Villa,122,1974,-1 %
Skovvang 2 7260 Sønder Omme,7260,675000.0,10-06-2009,Alm.,5357,5,Villa,126,1960,-9 %
Lyngvang 12 7260 Sønder Omme,7260,700000.0,10-06-2009,Alm.,6034,4,Villa,116,1972,-7 %
Grønvang 28 7260 Sønder Omme,7260,850000.0,04-06-2009,Alm.,7327,3,Villa,116,1953,-2 %
Møbjergvej 21 7260 Sønder Omme,7260,1660000.0,28-05-2009,Alm.,10060,5,Villa,165,1942,
Hyldevej 4 7260 Sønder Omme,7260,700000.0,01-05-2009,Alm.,3867,5,Villa,181,1914,
Bøvlvej 179 7260 Sønder Omme,7260,490000.0,23-04-2009,Alm.,4454,3,Villa,110,1949,-8 %
Vilhelmsmindevej 39 7260 Sønder Omme,7260,6950000.0,14-04-2009,Fam.,18098,6,Stuehus,384,1938,
Egevej 16 7260 Sønder Omme,7260,545000.0,02-04-2009,Alm.,4909,4,Villa,111,1965,-8 %
Vejlevej 6 7260 Sønder Omme,7260,1075000.0,27-03-2009,Alm.,8022,9,Engroshandel,134,1939,
"Vejlevej 14, 1 7260 Sønder Omme",7260,550000.0,27-03-2009,Alm.,4700,4,Lejlighed,117,1935,
"Vejlevej 14, ST 7260 Sønder Omme",7260,550000.0,27-03-2009,Alm.,5339,3,Lejlighed,103,1935,
Vejlevej 9 7260 Sønder Omme,7260,1225000.0,26-03-2009,Alm.,8941,7,Ukendt,137,1957,
Lyngvang 8 7260 Sønder Omme,7260,815000.0,25-03-2009,Alm.,7276,4,Villa,112,1972,-4 %
Parallelvej 4 7260 Sønder Omme,7260,850000.0,20-03-2009,Alm.,7327,4,Villa,116,1965,0 %
Parallelvej 6 7260 Sønder Omme,7260,740000.0,14-03-2009,Alm.,6379,4,Villa,116,1969,-7 %
Birkevej 7 7260 Sønder Omme,7260,1300000.0,24-02-2009,Alm.,9489,5,Villa,137,1971,-3 %
Vilhelmsmindevej 43 7260 Sønder Omme,7260,2771835.0,26-01-2009,Alm.,15839,5,Villa,175,1924,
Hovedgaden 22 7260 Sønder Omme,7260,419500.0,22-12-2008,Fam.,2511,7,Villa,167,1900,
Gammel Bøvlvej 5 7260 Sønder Omme,7260,600000.0,12-11-2008,Fam.,2479,6,Villa,242,1913,
Tarm Landevej 43 7260 Sønder Omme,7260,40000000.0,06-11-2008,Alm.,201005,7,Stuehus,199,2013,
Hasselvej 3 7260 Sønder Omme,7260,1600000.0,27-10-2008,Alm.,8465,8,Villa,189,1968,
