address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Neergårdsparken 33, 2. MF 4000 Roskilde",0,785000.0,07-04-2017,Alm.,20128,1,Lejlighed,39,1968,-4 %
"Grønnegade 16, 1 4000 Roskilde",1,198000.0,07-04-2017,Alm.,2385,2,Anden beboelse,83,1990,
"Gyvelvej 12A, 1. TV 4000 Roskilde",0,1538750.0,07-04-2017,Alm.,20516,3,Lejlighed,75,1967,-4 %
Tingvej 49B 4000 Roskilde,0,1975000.0,06-04-2017,Alm.,21236,4,Dobbelthus,93,1986,0 %
Hjørnekilden 38 4000 Roskilde,38,2440000.0,05-04-2017,Alm.,22385,4,Villa,109,1974,-2 %
"Frederiksborgvej 38C, 2. 2 4000 Roskilde",2,1350000.0,05-04-2017,Alm.,26470,1,Lejlighed,51,1967,-2 %
Byager 8 4000 Roskilde,8,2295000.0,05-04-2017,Alm.,20309,4,Rækkehus,113,2008,
Store Valbyvej 232 4000 Roskilde,232,1850000.0,05-04-2017,Alm.,14682,3,Villa,126,1904,
Kamstrupvej 14 4000 Roskilde,14,2700000.0,04-04-2017,Alm.,23076,5,Villa,117,1962,0 %
Strandgade 9 4000 Roskilde,9,2500000.0,04-04-2017,Alm.,37878,3,Villa,66,1800,0 %
Elisagårdsvej 18B 4000 Roskilde,0,2095000.0,03-04-2017,Alm.,23277,3,Rækkehus,90,1935,0 %
"Ejboparken 57, ST. TH 4000 Roskilde",0,1525000.0,03-04-2017,Alm.,19551,3,Lejlighed,78,1968,
Baunevej 38 4000 Roskilde,38,3040000.0,03-04-2017,Alm.,19612,9,Villa,155,1965,-3 %
Magnoliavej 10 4000 Roskilde,10,2045000.0,03-04-2017,Alm.,24058,2,Villa,85,1958,-7 %
"Roskildevænget 18, 1. TV 4000 Roskilde",0,1630000.0,31-03-2017,Alm.,24328,3,Lejlighed,67,1962,-3 %
Motelvej 25 4000 Roskilde,25,2475000.0,31-03-2017,Alm.,23798,4,Villa,104,1961,-1 %
Frederiksborgvej 43 4000 Roskilde,43,4500000.0,31-03-2017,Alm.,36290,5,Villa,124,1965,-5 %
"Pærelunden 7, 1. TH 4000 Roskilde",0,2195000.0,31-03-2017,Alm.,23858,3,Lejlighed,92,2016,
"Gartnervang 51, 3. TH 4000 Roskilde",0,1550000.0,30-03-2017,Alm.,18902,3,Lejlighed,82,1970,
Lille Grønnegade 6 4000 Roskilde,6,4376000.0,30-03-2017,Alm.,43326,6,Rækkehus,101,1800,2 %
Spurvevej 18 4000 Roskilde,18,3750000.0,30-03-2017,Alm.,29761,5,Villa,126,1964,-4 %
"Holbækvej 24, ST. TV 4000 Roskilde",0,1145000.0,30-03-2017,Alm.,17615,3,Lejlighed,65,1946,-11 %
Birkekær 35 4000 Roskilde,35,3530000.0,30-03-2017,Alm.,29663,4,Rækkehus,119,2016,
"Pærelunden 3, 3. TH 4000 Roskilde",0,2250000.0,30-03-2017,Alm.,24456,3,Lejlighed,92,2016,
"Havnevej 32, 3. TV 4000 Roskilde",0,1565000.0,29-03-2017,Alm.,26982,2,Lejlighed,58,1960,0 %
Isafjordvej 46 4000 Roskilde,46,1250000.0,29-03-2017,Fam.,8928,6,Rækkehus,140,2003,
Kattingevej 5 4000 Roskilde,5,1450000.0,29-03-2017,Alm.,23015,2,Villa,63,1822,-3 %
Jasminvænget 9 4000 Roskilde,9,1685000.0,29-03-2017,Alm.,30089,2,Rækkehus,56,1959,0 %
"Pærelunden 3, 1. TV 4000 Roskilde",0,2150000.0,29-03-2017,Alm.,23369,3,Lejlighed,92,2016,
"Frederiksborgvej 38A, ST. 4 4000 Roskilde",4,1350000.0,28-03-2017,Alm.,25961,1,Lejlighed,52,1967,0 %
Tretøndevej 8 4000 Roskilde,8,4695000.0,28-03-2017,Alm.,25241,6,Villa,186,2003,0 %
"Gartnervang 18, 3. TV 4000 Roskilde",0,1390000.0,28-03-2017,Alm.,21384,2,Lejlighed,65,1968,
"Ejboparken 59, 1. TH 4000 Roskilde",0,1425000.0,27-03-2017,Alm.,18269,3,Lejlighed,78,1968,0 %
"Holbækvej 10, 2. TV 4000 Roskilde",0,1250000.0,27-03-2017,Alm.,19230,2,Lejlighed,65,1945,0 %
"Pærelunden 3, 2. TV 4000 Roskilde",0,2195000.0,27-03-2017,Alm.,23858,3,Lejlighed,92,2016,
Ternevej 19 4000 Roskilde,19,2950000.0,24-03-2017,Alm.,26106,4,Villa,113,1978,-5 %
Langagervej 3 4000 Roskilde,3,2950000.0,24-03-2017,Alm.,21851,6,Villa,135,1958,-2 %
Hyldevej 6 4000 Roskilde,6,5863695.0,24-03-2017,Alm.,31695,6,Villa,185,2017,1 %
"Joensuuvej 12, 2. TV 4000 Roskilde",0,2795000.0,24-03-2017,Alm.,26875,4,Lejlighed,104,2006,0 %
Gundsølillevej 48 4000 Roskilde,48,65500.0,24-03-2017,Fam.,406,6,Villa,161,1827,
"Gyvelvej 2E, 2. TV 4000 Roskilde",0,1895000.0,24-03-2017,Alm.,24294,3,Lejlighed,78,1948,
"Ahornlunden 11, 4. 2 4000 Roskilde",2,3075000.0,24-03-2017,Alm.,26508,4,Lejlighed,116,2014,0 %
Stovdyssevej 3 4000 Roskilde,3,1557877.0,23-03-2017,Fam.,9616,7,Villa,162,1967,
Naturparken 12 4000 Roskilde,12,3995000.0,23-03-2017,Alm.,25445,5,Villa,157,2000,0 %
"Havnevej 30, 3. TH 4000 Roskilde",0,1895000.0,23-03-2017,Alm.,25958,2,Lejlighed,73,1960,
"Kongebakken 46, 2. TH 4000 Roskilde",0,1083550.0,23-03-2017,Alm.,13891,3,Lejlighed,78,1960,
"Holbækvej 16, ST. TV 4000 Roskilde",0,578597.0,22-03-2017,Andet,8901,3,Lejlighed,65,1946,-55 %
Eget Bo 13 4000 Roskilde,13,2550000.0,21-03-2017,Alm.,17346,5,Rækkehus,147,1930,-5 %
Store Valbyvej 25E 4000 Roskilde,0,2500000.0,21-03-2017,Andet,23584,4,Rækkehus,106,2005,
Børnehøjen 33 4000 Roskilde,33,2300000.0,20-03-2017,Alm.,21495,4,Rækkehus,107,1969,-2 %
"Neergårdsparken 33, ST. MF 4000 Roskilde",0,780000.0,20-03-2017,Alm.,20000,1,Lejlighed,39,1968,-8 %
Dronning Sofies Vej 2 4000 Roskilde,2,5900000.0,20-03-2017,Alm.,34911,3,Villa,169,1978,-1 %
"Pærelunden 3, 4. TH 4000 Roskilde",0,2295000.0,20-03-2017,Alm.,24945,3,Lejlighed,92,2016,
Ringstedvej 45 4000 Roskilde,45,2200000.0,19-03-2017,Alm.,16176,4,Rækkehus,136,1913,-8 %
Nakskovvej 2 4000 Roskilde,2,829250.0,19-03-2017,Fam.,4188,5,Villa,198,1968,
Rørdrumvej 2 4000 Roskilde,2,2075000.0,19-03-2017,Alm.,14928,5,Villa,139,1977,-5 %
Jasminvænget 17 4000 Roskilde,17,1700000.0,18-03-2017,Alm.,30909,3,Rækkehus,55,1958,-4 %
"Holbækvej 30, 2. TV 4000 Roskilde",0,1125000.0,17-03-2017,Alm.,19396,2,Lejlighed,58,1946,-2 %
Rundingen 8 4000 Roskilde,8,1150000.0,17-03-2017,Alm.,8914,5,Villa,129,1964,
Østervang 76 4000 Roskilde,76,1900000.0,17-03-2017,Alm.,18095,4,Villa,105,1967,-15 %
Vestergade 38 4000 Roskilde,38,2500000.0,17-03-2017,Alm.,22321,3,Villa,112,1933,-17 %
Jernaldermarken 17 4000 Roskilde,17,5100000.0,17-03-2017,Alm.,28021,6,Villa,182,2010,-5 %
"Roskildevænget 20, 1. TH 4000 Roskilde",0,1449000.0,16-03-2017,Alm.,25421,2,Lejlighed,57,1962,0 %
Hødyssevej 7 4000 Roskilde,7,1915000.0,16-03-2017,Alm.,14507,5,Villa,132,1968,-4 %
Vestergade 70 4000 Roskilde,70,3600000.0,16-03-2017,Alm.,36363,3,Villa,99,1935,-4 %
Sankt Agnes Vej 14 4000 Roskilde,14,3306000.0,16-03-2017,Alm.,23956,5,Villa,138,1936,
Ibsgården 34 4000 Roskilde,34,3695000.0,16-03-2017,Alm.,30040,4,Rækkehus,123,1975,-3 %
Pilestykket 8 4000 Roskilde,8,2649000.0,15-03-2017,Alm.,23442,4,Rækkehus,113,1966,0 %
Gundsøgårdvej 2 4000 Roskilde,2,2225000.0,15-03-2017,Alm.,13088,4,Villa,170,1955,-5 %
"Gartnervang 45, ST. TV 4000 Roskilde",0,1695000.0,15-03-2017,Alm.,20670,3,Lejlighed,82,1970,0 %
"Ringstedgade 54E, ST 4000 Roskilde",0,1960000.0,14-03-2017,Alm.,17981,4,Lejlighed,109,1902,-2 %
"Møllehusene 3, 1. TV 4000 Roskilde",0,2445000.0,13-03-2017,Alm.,26868,2,Lejlighed,91,1906,-2 %
"Frederiksborgvej 38C, ST. 1 4000 Roskilde",1,1353000.0,13-03-2017,Alm.,26529,1,Lejlighed,51,1967,-1 %
Sankt Hans Gade 23 4000 Roskilde,23,5100000.0,13-03-2017,Alm.,21518,7,Villa,237,1884,-7 %
Eget Bo 10 4000 Roskilde,10,3495000.0,13-03-2017,Alm.,31772,3,Villa,110,1922,
Tværengen 9 4000 Roskilde,9,1995000.0,13-03-2017,Alm.,18136,3,Villa,110,1969,0 %
"Dommervænget 12A, ST. TH 4000 Roskilde",0,2050000.0,13-03-2017,Fam.,18807,5,Lejlighed,109,1968,
Havremarken 6 4000 Roskilde,6,2750000.0,10-03-2017,Alm.,20522,4,Villa,134,1969,
"Pærelunden 3, 2. TH 4000 Roskilde",0,2195000.0,10-03-2017,Alm.,23858,3,Lejlighed,92,2016,
Skovbogade 23 4000 Roskilde,23,1185000.0,09-03-2017,Fam.,8525,6,Rækkehus,139,1911,
"Frederiksborgvej 38D, 1. 4 4000 Roskilde",4,1395000.0,09-03-2017,Alm.,27352,1,Lejlighed,51,1967,
Enghaven 4 4000 Roskilde,4,3500000.0,09-03-2017,Alm.,22875,5,Villa,153,1973,-3 %
Oldvejsparken 9 4000 Roskilde,9,1700000.0,09-03-2017,Alm.,24285,3,Rækkehus,70,1973,
"Bøgevej 1A, 1. 3 4000 Roskilde",3,1595000.0,09-03-2017,Alm.,25317,2,Lejlighed,63,1978,
"Helligkorsvej 39, 1. 1 4000 Roskilde",1,1650000.0,08-03-2017,Alm.,26190,4,Lejlighed,63,1944,-1 %
Solsortevej 24 4000 Roskilde,24,4420000.0,08-03-2017,Alm.,42095,4,Villa,105,1952,-4 %
Dronning Margrethes Vej 30 4000 Roskilde,30,7425000.0,08-03-2017,Alm.,34059,7,Villa,218,1928,0 %
Ejboparken 83A 4000 Roskilde,0,1650000.0,08-03-2017,Alm.,21153,2,Lejlighed,78,1989,
Frederiksborgvej 55D 4000 Roskilde,0,1750000.0,07-03-2017,Alm.,16990,4,Rækkehus,103,1946,
"Gartnervang 44, 3. TH 4000 Roskilde",0,1290000.0,07-03-2017,Alm.,19253,2,Lejlighed,67,1969,-12 %
Blågårdsstræde 8C 4000 Roskilde,0,2670000.0,07-03-2017,Alm.,33797,3,Rækkehus,79,1910,-1 %
"Skomagergade 25, 1. 204 4000 Roskilde",204,1300000.0,06-03-2017,Alm.,20967,1,Lejlighed,62,1974,0 %
Tuevænget 10 4000 Roskilde,10,2800000.0,06-03-2017,Alm.,22764,5,Villa,123,1961,-7 %
Nymarksvej 16 4000 Roskilde,16,2440000.0,06-03-2017,Alm.,15155,5,Villa,161,1961,-6 %
"Gartnervang 47, 1. TH 4000 Roskilde",0,1000000.0,05-03-2017,Fam.,12658,3,Lejlighed,79,1970,
"Ejboparken 57, 1. MF 4000 Roskilde",0,537100.0,05-03-2017,Fam.,12490,1,Lejlighed,43,1968,
Hejrevej 9 4000 Roskilde,9,4100000.0,03-03-2017,Alm.,37962,3,Villa,108,1964,
Bakkedraget 16 4000 Roskilde,16,1650000.0,03-03-2017,Alm.,18131,4,Villa,91,1956,-10 %
"Ejboparken 39, ST. TH 4000 Roskilde",0,1450000.0,02-03-2017,Alm.,18589,3,Lejlighed,78,1969,-3 %
Marbjerg Byvej 25 4000 Roskilde,25,1800000.0,02-03-2017,Alm.,18000,3,Villa,100,1962,-5 %
Dyssevej 19 4000 Roskilde,19,2400000.0,02-03-2017,Alm.,14906,4,Villa,161,1964,-4 %
Drosselvej 11 4000 Roskilde,11,2400000.0,01-03-2017,Alm.,26373,4,Villa,91,1955,-8 %
Fåborgvej 53 4000 Roskilde,53,4300000.0,01-03-2017,Alm.,21827,4,Villa,197,1967,-4 %
"Asylgade 24, ST. TH 4000 Roskilde",0,1925000.0,01-03-2017,Alm.,24367,3,Lejlighed,79,1960,-3 %
"Neergårdsparken 41, 2. TH 4000 Roskilde",0,1350000.0,01-03-2017,Alm.,21774,2,Lejlighed,62,1968,0 %
Motelvej 45 4000 Roskilde,45,1950000.0,28-02-2017,Alm.,14028,4,Villa,139,1969,
"Roskildevænget 4, 1. TV 4000 Roskilde",0,1575000.0,28-02-2017,Alm.,22183,3,Lejlighed,71,1962,0 %
Bakkesvinget 45 4000 Roskilde,45,2115000.0,28-02-2017,Alm.,17056,4,Villa,124,1967,0 %
"Gartnervang 45, 3. TV 4000 Roskilde",0,1600000.0,28-02-2017,Alm.,19512,3,Lejlighed,82,1970,-3 %
"Roskildevænget 16, 2. TV 4000 Roskilde",0,1515000.0,28-02-2017,Alm.,26578,2,Lejlighed,57,1962,-2 %
"Roskildevænget 29, ST. TV 4000 Roskilde",0,1800000.0,27-02-2017,Alm.,23684,3,Lejlighed,76,1960,
Platanvej 5 4000 Roskilde,5,3475000.0,27-02-2017,Alm.,34068,5,Villa,102,1948,-3 %
Rypevej 34 4000 Roskilde,34,2216872.0,27-02-2017,Alm.,27035,3,Villa,82,1945,34 %
"Gartnervang 10, 2. MF 4000 Roskilde",0,1035000.0,26-02-2017,Alm.,25243,1,Lejlighed,41,1967,-1 %
Prins Buris Vej 23 4000 Roskilde,23,2990000.0,26-02-2017,Alm.,43970,3,Villa,68,1950,-9 %
"Ejboparken 13, 2. TH 4000 Roskilde",0,1325000.0,24-02-2017,Alm.,16987,3,Lejlighed,78,1967,0 %
Kristiansminde 39 4000 Roskilde,39,2925000.0,24-02-2017,Alm.,28676,4,Rækkehus,102,2007,-2 %
"Gartnervang 2A, ST. TH 4000 Roskilde",0,862500.0,23-02-2017,Fam.,10147,3,Lejlighed,85,1978,
"Ejboparken 47, ST. MF 4000 Roskilde",0,839000.0,23-02-2017,Alm.,19511,1,Lejlighed,43,1967,0 %
"Gartnervang 12, 3. MF 4000 Roskilde",0,995000.0,22-02-2017,Alm.,24268,1,Lejlighed,41,1967,0 %
Bovsager 8 4000 Roskilde,8,3050000.0,21-02-2017,Alm.,18263,6,Villa,167,1969,-5 %
Gevninge Bygade 43A 4000 Roskilde,0,2025000.0,21-02-2017,Alm.,9462,5,Rækkehus,214,1850,
Poppel Alle 7 4000 Roskilde,7,2400000.0,21-02-2017,Alm.,27586,4,Villa,87,1938,-4 %
Kløvervej 6 4000 Roskilde,6,1980000.0,21-02-2017,Alm.,24750,3,Villa,80,1943,-10 %
Poppel Alle 26B 4000 Roskilde,0,4195000.0,21-02-2017,Alm.,29964,4,Dobbelthus,140,2016,0 %
Hjortedalen 1 4000 Roskilde,1,4450000.0,20-02-2017,Alm.,26023,6,Villa,171,2009,
Dalager 2 4000 Roskilde,2,800000.0,20-02-2017,Alm.,8695,3,Villa,92,1961,
"Gartnervang 2D, 1. TH 4000 Roskilde",0,1475000.0,20-02-2017,Alm.,21071,2,Lejlighed,70,1978,0 %
"Skomagergade 21, 3. 422 4000 Roskilde",422,825000.0,20-02-2017,Alm.,20121,1,Lejlighed,41,1975,0 %
"Roskildevænget 48, ST. TV 4000 Roskilde",0,1620000.0,20-02-2017,Alm.,20000,3,Lejlighed,81,1961,0 %
Fjortenskæppevej 22 4000 Roskilde,22,5100000.0,20-02-2017,Alm.,30722,6,Villa,166,2005,
"Neergårdsparken 13, 1. 4 4000 Roskilde",4,1460000.0,20-02-2017,Alm.,20000,3,Lejlighed,73,1968,-2 %
Grønager 48 4000 Roskilde,48,1895000.0,19-02-2017,Alm.,14804,4,Villa,128,1969,-2 %
Helligkorsvej 20 4000 Roskilde,20,4500000.0,19-02-2017,Alm.,31034,5,Villa,145,1936,-4 %
"Ejboparken 51, 1. MF 4000 Roskilde",0,810000.0,17-02-2017,Alm.,18837,1,Lejlighed,43,1967,-5 %
Margrethehåbsvænget 24 4000 Roskilde,24,3400000.0,17-02-2017,Alm.,23287,5,Villa,146,1939,-3 %
Joensuuvej 60 4000 Roskilde,60,3150000.0,17-02-2017,Alm.,29166,4,Rækkehus,108,2006,-6 %
Jernaldermarken 47 4000 Roskilde,47,4850000.0,16-02-2017,Alm.,27556,6,Villa,176,2009,-1 %
Kirsebærhaven 7 4000 Roskilde,7,3950000.0,16-02-2017,Alm.,25159,6,Villa,157,1969,-6 %
"Vognmandsmarken 4, 3. MF 4000 Roskilde",0,1065000.0,16-02-2017,Alm.,25357,1,Lejlighed,42,1971,0 %
"Eget Bo 43, 1. TV 4000 Roskilde",0,1575000.0,15-02-2017,Alm.,25819,2,Lejlighed,61,2003,
Bandholmvej 6 4000 Roskilde,6,3375000.0,15-02-2017,Alm.,21360,5,Villa,158,1967,-2 %
"Knud Den Stores Vej 38, 1. 108 4000 Roskilde",108,2390000.0,15-02-2017,Alm.,28452,3,Lejlighed,84,1969,-2 %
Svendsvej 4 4000 Roskilde,4,3400000.0,15-02-2017,Alm.,23448,5,Villa,145,1890,-2 %
Gevninge Bygade 24 4000 Roskilde,24,3245000.0,14-02-2017,Alm.,21633,6,Villa,150,1950,
Holmehaven 6 4000 Roskilde,6,3600000.0,14-02-2017,Alm.,19459,5,Villa,185,2011,-10 %
Højmarken 75 4000 Roskilde,75,1640000.0,11-02-2017,Alm.,14909,4,Rækkehus,110,1975,-3 %
"Roskildevænget 19, ST. TV 4000 Roskilde",0,1395000.0,10-02-2017,Alm.,22500,2,Lejlighed,62,1960,0 %
"Ejboparken 55, 1. TV 4000 Roskilde",0,1495000.0,10-02-2017,Alm.,19166,3,Lejlighed,78,1967,0 %
"Dommervænget 14A, ST. TH 4000 Roskilde",0,2200000.0,10-02-2017,Alm.,20183,5,Lejlighed,109,1968,-2 %
"Pærelunden 5, 2. TH 4000 Roskilde",0,2195000.0,10-02-2017,Alm.,23858,3,Lejlighed,92,2016,
"Akacielunden 3, 2. TV 4000 Roskilde",0,3525000.0,10-02-2017,Alm.,26503,4,Lejlighed,133,2015,-2 %
Strandvang 17 4000 Roskilde,17,835000.0,09-02-2017,Alm.,14910,2,Sommerhus,56,1959,
Ibsgården 126 4000 Roskilde,126,3900000.0,09-02-2017,Alm.,31200,4,Rækkehus,125,1978,-2 %
Lønbjergparken 15 4000 Roskilde,15,2700000.0,09-02-2017,Alm.,15428,6,Villa,175,1972,-6 %
"Ejboparken 7, ST. MF 4000 Roskilde",0,795000.0,09-02-2017,Alm.,18488,1,Lejlighed,43,1967,0 %
Smedegade 13 4000 Roskilde,13,3150000.0,09-02-2017,Fam.,20322,8,Villa,155,1877,
"Gartnervang 41, 3. TH 4000 Roskilde",0,1695000.0,09-02-2017,Alm.,20670,3,Lejlighed,82,1970,0 %
Store Valbyvej 259 4000 Roskilde,259,2550000.0,08-02-2017,Alm.,15361,5,Villa,166,1968,-2 %
Langager 14 4000 Roskilde,14,1850000.0,07-02-2017,Alm.,18686,4,Rækkehus,99,2007,
"Roskildevænget 41, 2. TV 4000 Roskilde",0,1595000.0,07-02-2017,Alm.,22152,3,Lejlighed,72,1962,0 %
Ejlskovvej 1 4000 Roskilde,1,3950000.0,07-02-2017,Alm.,29924,4,Rækkehus,132,1999,-5 %
