address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østergade 25 9760 Vrå,25,970000.0,24-03-2016,Alm.,7028,4,Villa,138,1887,-11 %
Dyrlægegården 11 9760 Vrå,11,1750000.0,21-03-2016,Alm.,12068,5,Villa,145,2007,-8 %
Bundgårdsvej 19 9760 Vrå,19,1925000.0,16-03-2016,Alm.,4974,12,Villa,387,1880,-12 %
Hedebovej 36 9760 Vrå,36,947000.0,07-03-2016,Auktion,4171,5,Villa,227,1897,-24 %
Østergade 18 9760 Vrå,18,875000.0,29-02-2016,Alm.,4353,6,Villa,201,1914,
Sandvej 6 9760 Vrå,6,1485000.0,23-02-2016,Alm.,6373,7,Villa,233,1913,-1 %
Grønnerupvej 22 9760 Vrå,22,2034500.0,22-02-2016,Fam.,12876,6,Stuehus,158,1912,
Vejbyvej 760 9760 Vrå,760,978000.0,15-02-2016,Alm.,4008,8,Villa,244,1930,-11 %
Vollerupvej 100 9760 Vrå,100,373348.0,12-02-2016,Andet,2629,4,Villa,142,1928,
Vollerupvej 84 9760 Vrå,84,500000.0,11-02-2016,Alm.,3968,4,Villa,126,1920,-13 %
Gadehusene 49 9760 Vrå,49,1420000.0,03-02-2016,Alm.,7593,5,Stuehus,187,1910,-5 %
Bastholm Møllevej 280 9760 Vrå,280,170000.0,01-02-2016,Alm.,1545,5,Villa,110,1942,
Vråvej 438 9760 Vrå,438,1955000.0,27-01-2016,Fam.,9221,7,Stuehus,212,1914,
Tinghøjvej 30 9760 Vrå,30,750000.0,26-01-2016,Alm.,4189,5,Villa,179,1903,-16 %
Sdr Vråvej 55 9760 Vrå,55,400000.0,26-01-2016,Alm.,3200,1,Villa,125,1932,-7 %
Fredensvej 24 9760 Vrå,24,600000.0,25-01-2016,Alm.,4285,5,Villa,140,1967,-14 %
Højskolevej 2A 9760 Vrå,0,1600000.0,22-01-2016,Fam.,8465,5,Villa,189,1920,
Vejby Sønderhede 61 9760 Vrå,61,625000.0,21-01-2016,Alm.,5252,5,Stuehus,119,1922,-10 %
Ålborgvej 573 9760 Vrå,573,875000.0,14-01-2016,Alm.,6628,5,Villa,132,1910,-12 %
Kingosvej 17 9760 Vrå,17,1370000.0,14-01-2016,Alm.,9785,5,Villa,140,1973,-2 %
Sdr Vråvej 91 9760 Vrå,91,515000.0,08-01-2016,Alm.,2909,5,Villa,177,1916,
Vestergårdsvej 25 9760 Vrå,25,50000.0,06-01-2016,Alm.,190,8,Stuehus,262,1850,
Smidstrupvej 19 9760 Vrå,19,250000.0,29-12-2015,Alm.,1126,6,Villa,222,1960,-37 %
Lindager 24 9760 Vrå,24,675000.0,26-12-2015,Alm.,4787,5,Villa,141,1967,-7 %
Fredensvej 14 9760 Vrå,14,600000.0,21-12-2015,Alm.,5607,4,Villa,107,1965,-14 %
Østergade 9 9760 Vrå,9,300000.0,11-12-2015,Alm.,1578,6,Villa,190,1877,-50 %
Kærgårdsvej 15 9760 Vrå,15,1035000.0,11-12-2015,Alm.,7288,5,Villa,142,1973,
Sdr Vråvej 150 9760 Vrå,150,300000.0,08-12-2015,Alm.,4054,2,Villa,74,1900,
Sdr Vråvej 154 9760 Vrå,154,2600000.0,08-12-2015,Alm.,12500,5,Villa,208,1997,
Borupvej 24 9760 Vrå,24,672000.0,03-12-2015,Fam.,5090,2,Villa,132,1965,
Aakjærsvej 2 9760 Vrå,2,825000.0,03-12-2015,Alm.,3699,6,Villa,223,1973,-8 %
Hovedgaden 61 9760 Vrå,61,250000.0,27-11-2015,Alm.,2380,4,Villa,105,1945,
Hovedgaden 118 9760 Vrå,118,500000.0,27-11-2015,Alm.,4761,4,Villa,105,1912,0 %
Borupvej 18 9760 Vrå,18,1100000.0,23-11-2015,Alm.,8270,5,Villa,133,1910,-2 %
Skolegade 3 9760 Vrå,3,635190.0,18-11-2015,Fam.,3528,5,Villa,180,1917,
Gartnervænget 8 9760 Vrå,8,1555077.0,18-11-2015,Fam.,6533,7,Villa,238,2007,-38 %
Vester Alle 40 9760 Vrå,40,1215000.0,13-11-2015,Alm.,8154,4,Villa,149,1972,-2 %
Borupvej 20 9760 Vrå,20,675000.0,12-11-2015,Fam.,5400,5,Villa,125,1905,
Kærgårdsvej 3 9760 Vrå,3,690000.0,09-11-2015,Alm.,6000,4,Villa,115,1974,-11 %
Foldbjergvej 75 9760 Vrå,75,2595000.0,07-11-2015,Alm.,12013,6,Villa,216,2008,0 %
Vråvej 521 9760 Vrå,521,209500.0,04-11-2015,Fam.,1636,5,Villa,128,1905,
Vesterheden 5 9760 Vrå,5,1025000.0,04-11-2015,Alm.,7649,4,Villa,134,1907,-2 %
Hovedgaden 47 9760 Vrå,47,190000.0,23-10-2015,Alm.,964,5,Villa,197,1914,-36 %
Høgstedvej 69 9760 Vrå,69,1300000.0,14-10-2015,Alm.,5058,6,Stuehus,257,1940,0 %
Sdr Alle 15 9760 Vrå,15,665000.0,12-10-2015,Alm.,5884,3,Villa,113,1930,-4 %
Vester Alle 36 9760 Vrå,36,775000.0,09-10-2015,Alm.,4967,5,Villa,156,1973,-9 %
Grønnerupvej 32 9760 Vrå,32,1000000.0,22-09-2015,Alm.,8771,4,Stuehus,114,1910,
Vester Alle 3 9760 Vrå,3,529385.0,16-09-2015,Andet,5514,5,Villa,96,1940,
Mellergårdsvej 66 9760 Vrå,66,18880880.0,15-09-2015,Alm.,64439,11,Stuehus,293,1880,
Borupvej 129 9760 Vrå,129,55387.0,10-09-2015,Alm.,245,9,Stuehus,226,1870,
Vesterheden 2 9760 Vrå,2,1015000.0,04-09-2015,Alm.,5970,3,Villa,170,1900,-10 %
Vrejlevvej 91 9760 Vrå,91,1275000.0,28-08-2015,Alm.,4866,7,Stuehus,262,1877,-15 %
Gartnervænget 4 9760 Vrå,4,200000.0,25-08-2015,Alm.,1333,5,Villa,150,2016,
Grønnerupvej 20 9760 Vrå,20,1225000.0,24-08-2015,Alm.,9280,4,Stuehus,132,1880,
Ålborgvej 962 9760 Vrå,962,3896235.0,19-08-2015,Alm.,16439,7,Stuehus,237,1877,
Bastholm Møllevej 31 9760 Vrå,31,11422450.0,18-08-2015,Alm.,38459,7,Stuehus,297,1865,
Vrejlevvej 44 9760 Vrå,44,360000.0,18-08-2015,Alm.,4556,3,Villa,79,1950,
Vrejlevvej 63 9760 Vrå,63,1400000.0,18-08-2015,Alm.,6363,5,Villa,220,1936,-6 %
Nygade 13 9760 Vrå,13,1450000.0,17-08-2015,Alm.,6170,9,Villa,235,1927,-9 %
Vesterheden 107 9760 Vrå,107,400000.0,17-08-2015,Alm.,3636,4,Villa,110,1877,
Niels Jensens Vej 2 9760 Vrå,2,970000.0,11-08-2015,Alm.,7080,5,Villa,137,1986,-3 %
Møllevej 22 9760 Vrå,22,1150000.0,08-08-2015,Alm.,7324,6,Villa,157,1952,-11 %
Vrejlevvej 8 9760 Vrå,8,350000.0,07-08-2015,Alm.,2500,6,Villa,140,1950,
Vrejlevvej 13 9760 Vrå,13,305000.0,06-07-2015,Andet,4357,2,Villa,70,1942,
Borupvej 137 9760 Vrå,137,350000.0,01-07-2015,Alm.,3888,2,Villa,90,1997,-41 %
Vråvej 522 9760 Vrå,522,968500.0,26-06-2015,Andet,4382,5,Industri o.l.,221,1903,
Børglumvej 468 9760 Vrå,468,100000.0,22-06-2015,Alm.,1298,2,Villa,77,1897,-20 %
Markedsgade 14 9760 Vrå,14,774075.0,19-06-2015,Fam.,3929,5,Villa,197,1917,
Hovedgaden 36A 9760 Vrå,0,550000.0,08-06-2015,Alm.,4166,4,Lejlighed,132,1925,
Hovedgaden 62 9760 Vrå,62,500000.0,06-06-2015,Fam.,5102,4,Villa,98,1933,
Gammel Rønnebjergvej 170 9760 Vrå,170,1875000.0,29-05-2015,Fam.,7716,8,Stuehus,243,2009,
Tollestruphedevej 144 9760 Vrå,144,450000.0,27-05-2015,Auktion,3750,1,Villa,120,1930,
H C Andersens Vej 12 9760 Vrå,12,1070000.0,24-05-2015,Alm.,10700,3,Villa,100,1947,-7 %
Brorsonsvej 9 9760 Vrå,9,850000.0,23-05-2015,Alm.,6250,4,Villa,136,1972,-3 %
Børglumvej 455 9760 Vrå,455,825000.0,11-05-2015,Alm.,5156,4,Villa,160,1937,-1 %
Nørrevang 9 9760 Vrå,9,600000.0,01-05-2015,Fam.,7692,3,Villa,78,1954,
Valmuevej 14 9760 Vrå,14,1065000.0,30-04-2015,Alm.,7888,6,Villa,135,1976,-6 %
Vrejlevvej 21 9760 Vrå,21,2198276.0,29-04-2015,Alm.,19984,4,Villa,110,1897,
Vestergade 29 9760 Vrå,29,351724.0,29-04-2015,Alm.,2512,4,Villa,140,1907,
Tollestrupvej 171 9760 Vrå,171,240000.0,29-04-2015,Alm.,1445,4,Villa,166,1946,
Smidstrupvej 89 9760 Vrå,89,300000.0,24-04-2015,Alm.,859,7,Villa,349,1903,
Valmuevej 10 9760 Vrå,10,1000000.0,23-04-2015,Fam.,7692,4,Villa,130,1976,
Vestergade 39 9760 Vrå,39,69200.0,24-03-2015,Alm.,0,8,Fritid,0,1900,
Holtevej 362 9760 Vrå,362,995000.0,18-03-2015,Alm.,4216,6,Stuehus,236,1922,0 %
Lundensgade 11 9760 Vrå,11,725000.0,18-03-2015,Alm.,3918,7,Villa,185,1925,-12 %
Møllevej 17 9760 Vrå,17,600000.0,10-03-2015,Andet,4225,6,Villa,142,1957,
Vråvej 531 9760 Vrå,531,300000.0,06-03-2015,Alm.,3225,3,Villa,93,1919,
Fredensvej 28 9760 Vrå,28,925000.0,05-03-2015,Alm.,7226,4,Villa,128,1966,-7 %
Gartnervænget 6 9760 Vrå,6,175000.0,04-03-2015,Alm.,1286,4,Villa,136,2016,
Kærgårdsvej 9 9760 Vrå,9,725000.0,28-02-2015,Alm.,5846,4,Villa,124,1974,0 %
Sølystvej 21 9760 Vrå,21,1025000.0,27-02-2015,Alm.,6487,6,Stuehus,158,1900,-14 %
Vråvej 456 9760 Vrå,456,630000.0,10-02-2015,Alm.,4565,6,Villa,138,1941,-15 %
Rønbjergvej 46 9760 Vrå,46,545000.0,09-02-2015,Alm.,5860,3,Villa,93,1915,0 %
Ålborgvej 603 9760 Vrå,603,845000.0,09-02-2015,Alm.,4543,8,Villa,186,1900,0 %
Ålborgvej 970 9760 Vrå,970,535000.0,05-02-2015,Alm.,4022,5,Villa,133,1912,-11 %
Bredkærvej 54 9760 Vrå,54,19243211.0,29-01-2015,Fam.,89503,8,Stuehus,215,1975,
Søndermarken 19 9760 Vrå,19,1195000.0,28-01-2015,Alm.,7515,5,Villa,159,1973,0 %
H C Andersens Vej 20 9760 Vrå,20,675000.0,23-01-2015,Alm.,6617,3,Villa,102,1955,-9 %
Vangen 46 9760 Vrå,46,181000.0,20-01-2015,Fam.,524,6,Stuehus,345,2008,
Vesterheden 57 9760 Vrå,57,400000.0,15-01-2015,Alm.,2962,4,Villa,135,1900,
Vestergade 38 9760 Vrå,38,474000.0,13-01-2015,Fam.,3098,5,Villa,153,1948,
Vråvej 450 9760 Vrå,450,14266427.0,12-01-2015,Andet,67294,6,Stuehus,212,1897,
Øster Hulsigvej 5 9760 Vrå,5,525000.0,10-12-2014,Alm.,3947,5,Villa,133,1916,-5 %
Ålborgvej 551 9760 Vrå,551,745000.0,05-12-2014,Alm.,5173,5,Villa,144,1971,0 %
Blomstermarken 7 9760 Vrå,7,420000.0,27-11-2014,Alm.,3818,3,Villa,110,1943,-6 %
H C Andersens Vej 36 9760 Vrå,36,525000.0,26-11-2014,Alm.,2651,6,Villa,198,1967,-9 %
Svenstrupvej 180 9760 Vrå,180,1150000.0,18-11-2014,Alm.,7098,5,Stuehus,162,1937,-11 %
Ingemannsvej 5 9760 Vrå,5,2550000.0,18-11-2014,Alm.,11971,6,Villa,213,2002,
Ålborgvej 964 9760 Vrå,964,139900.0,14-11-2014,Fam.,1238,3,Villa,113,1896,
Vollerupvej 75 9760 Vrå,75,325000.0,12-11-2014,Alm.,4779,3,Villa,68,1940,0 %
Vrejlevvej 2 9760 Vrå,2,190000.0,29-10-2014,Alm.,1792,5,Villa,106,1927,
Sportsvej 7 9760 Vrå,7,255000.0,29-10-2014,Alm.,3000,3,Villa,85,1946,
Børglumvej 457 9760 Vrå,457,165000.0,27-10-2014,Auktion,1833,2,Villa,90,1958,-60 %
Gartnervænget 10 9760 Vrå,10,1440000.0,10-10-2014,Alm.,11076,4,Villa,130,2013,-4 %
Hovedgaden 23 9760 Vrå,23,825000.0,30-09-2014,Alm.,3985,4,Villa,207,1935,
Østergade 23 9760 Vrå,23,332000.0,24-09-2014,Alm.,0,3,Villa,190,1919,-16 %
F.S.Brønsteds Vej 11 9760 Vrå,11,668409.0,05-09-2014,Andet,3955,7,Villa,169,1910,
Sdr Alle 29A 9760 Vrå,0,1221230.0,05-09-2014,Andet,5218,8,Villa,234,1954,
Møllevej 25 9760 Vrå,25,1400000.0,22-08-2014,Alm.,8750,4,Villa,160,1930,-6 %
Lundtoftevej 4 9760 Vrå,4,300000.0,18-08-2014,Alm.,2857,4,Villa,105,1953,
Bjerregårdsvej 25 9760 Vrå,25,1260400.0,06-08-2014,Auktion,4376,8,Stuehus,288,1890,
Tidselbakvej 113 9760 Vrå,113,2095000.0,06-08-2014,Alm.,20339,3,Stuehus,103,1911,
Søndermarken 15 9760 Vrå,15,750000.0,05-08-2014,Andet,3125,8,Villa,240,1971,
Vejbyvej 609 9760 Vrå,609,1145000.0,28-07-2014,Alm.,6897,5,Villa,166,1902,-2 %
Sdr Alle 25 9760 Vrå,25,394060.0,16-07-2014,Alm.,2876,6,Villa,137,1943,-64 %
Hovedgaden 38 9760 Vrå,38,1675000.0,08-07-2014,Alm.,6754,9,Villa,248,1985,-7 %
"Vestergade 10, 1 9760 Vrå",1,750000.0,04-07-2014,Andet,3303,8,Lejlighed,227,1920,
Gartnervænget 45 9760 Vrå,45,2100000.0,27-06-2014,Alm.,13725,4,Villa,153,2014,0 %
Søren Vestergaards V 3 9760 Vrå,3,840000.0,25-06-2014,Alm.,9882,2,Villa,85,1977,
Vester Alle 35 9760 Vrå,35,725000.0,16-06-2014,Alm.,5410,4,Villa,134,1973,0 %
Stenbjerggårdsvej 52 9760 Vrå,52,900000.0,15-05-2014,Alm.,6716,3,Villa,134,1940,-10 %
Ålborgvej 523 9760 Vrå,523,1354000.0,02-05-2014,Fam.,11672,3,Stuehus,116,1932,
Gammel Rønnebjergvej 19 9760 Vrå,19,175000.0,21-04-2014,Alm.,1750,3,Villa,100,1946,-10 %
Børglumvej 433 9760 Vrå,433,612446.0,13-04-2014,Alm.,2958,5,Stuehus,207,1930,-55 %
Grønagervej 15 9760 Vrå,15,780000.0,10-04-2014,Alm.,5777,5,Villa,135,1969,-2 %
Høgstedvej 160 9760 Vrå,160,121860.0,09-04-2014,Alm.,609,8,Stuehus,200,1864,
Sdr Alle 4B 9760 Vrå,0,798000.0,03-04-2014,Fam.,6384,4,Rækkehus,125,1965,
Vester Alle 37 9760 Vrå,37,625000.0,24-03-2014,Alm.,4595,5,Villa,136,1974,-10 %
Vrejlevvej 3 9760 Vrå,3,1210000.0,20-03-2014,Alm.,8013,7,Villa,151,2003,
Ålborgvej 583 9760 Vrå,583,195000.0,19-03-2014,Auktion,1625,6,Villa,120,1926,
Vrejlevvej 6 9760 Vrå,6,300000.0,19-03-2014,Alm.,3448,4,Villa,87,1939,
Fristrupvej 37 9760 Vrå,37,550000.0,19-03-2014,Auktion,3503,8,Villa,157,1907,-26 %
Bundgårdsvej 6 9760 Vrå,6,1050000.0,07-03-2014,Alm.,7291,5,Villa,144,1956,-12 %
Hovedgaden 44 9760 Vrå,44,765000.0,04-03-2014,Fam.,4935,5,Villa,155,1919,
Liljevej 2 9760 Vrå,2,1495000.0,25-02-2014,Alm.,9343,6,Villa,160,1987,0 %
Sdr Vråvej 120 9760 Vrå,120,445000.0,24-02-2014,Alm.,2986,5,Villa,149,1927,0 %
Galgebakkevej 79 9760 Vrå,79,3135000.0,14-02-2014,Alm.,16945,6,Stuehus,185,1929,
Tollestrupvej 210 9760 Vrå,210,70000.0,31-01-2014,Fam.,693,3,Villa,101,1901,
Skolegade 5 9760 Vrå,5,1250000.0,30-01-2014,Alm.,7183,7,Villa,174,1915,-16 %
Fredensvej 27 9760 Vrå,27,740000.0,15-01-2014,Alm.,4596,5,Villa,161,1967,-12 %
Hovedgaden 43 9760 Vrå,43,495000.0,06-01-2014,Andet,3193,4,Villa,155,1935,
Ålborgvej 568 9760 Vrå,568,4085000.0,06-01-2014,Alm.,16880,7,Stuehus,242,1920,
Vrejlevvej 19A 9760 Vrå,0,330000.0,04-01-2014,Alm.,2750,5,Villa,120,1906,-16 %
Niels Jensens Vej 5 9760 Vrå,5,1425000.0,18-12-2013,Alm.,6089,7,Villa,234,1981,-11 %
Galgebakkevej 99 9760 Vrå,99,1438360.0,16-12-2013,Alm.,9401,6,Stuehus,153,1960,
Vråvej 537 9760 Vrå,537,190000.0,11-12-2013,Alm.,2087,5,Villa,91,1960,-24 %
