address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bolderslev Nørregade 9 6392 Bolderslev,9,253000.0,19-02-2015,Auktion,1437,12,Villa,176,1877,
Urnehovedvej 18 6392 Bolderslev,18,501500.0,05-02-2015,Fam.,4179,3,Villa,120,1976,
Rebbølvej 32 6392 Bolderslev,32,450000.0,22-01-2015,Alm.,3629,5,Villa,124,1875,
Bag Volden 2 6392 Bolderslev,2,450000.0,09-11-2014,Alm.,2960,6,Villa,152,1974,-24 %
Urnehovedvej 9 6392 Bolderslev,9,12505.0,07-11-2014,Alm.,62,7,Villa,199,2015,
Rolighedsvej 2 6392 Bolderslev,2,175175.0,04-11-2014,Andet,1288,4,Villa,136,1937,
Bjolderupvej 64 6392 Bolderslev,64,431500.0,02-11-2014,Alm.,1988,6,Stuehus,217,1900,
Urnehovedvej 33 6392 Bolderslev,33,550000.0,05-09-2014,Alm.,4661,4,Villa,118,1977,-4 %
Mellerup Bygade 9 6392 Bolderslev,9,1700000.0,03-09-2014,Alm.,11409,4,Villa,149,2010,-6 %
Trekroner 11 6392 Bolderslev,11,200000.0,03-07-2014,Alm.,2500,3,Villa,80,1852,
Vollerup Byvej 2 6392 Bolderslev,2,935000.0,25-05-2014,Alm.,5026,3,Villa,186,1900,
Urnehovedvej 72 6392 Bolderslev,72,875000.0,17-04-2014,Alm.,5239,5,Villa,167,1978,
Ringvej 6 6392 Bolderslev,6,4507510.0,15-04-2014,Alm.,26206,7,Stuehus,172,1976,
Smedefod 10 6392 Bolderslev,10,430000.0,22-03-2014,Alm.,4479,3,Villa,96,1964,-10 %
Myrkærvej 15 6392 Bolderslev,15,375000.0,21-03-2014,Alm.,3750,3,Villa,100,1969,-17 %
Urnehovedvej 39 6392 Bolderslev,39,418233.0,14-03-2014,Andet,3217,4,Villa,130,1978,
Stadionvej 21 6392 Bolderslev,21,80000.0,10-03-2014,Auktion,640,4,Villa,125,1940,
Egevænget 5 6392 Bolderslev,5,1200000.0,07-02-2014,Alm.,6629,8,Villa,181,2001,-4 %
Vestergade 25 6392 Bolderslev,25,765000.0,20-01-2014,Alm.,6594,3,Villa,116,1951,0 %
Gåskær Byvej 22 6392 Bolderslev,22,586500.0,19-12-2013,Fam.,3086,5,Stuehus,190,1720,
Vestergade 23 6392 Bolderslev,23,195000.0,23-10-2013,Alm.,1857,4,Villa,105,1952,-34 %
Bag Volden 34 6392 Bolderslev,34,520000.0,02-09-2013,Alm.,4000,4,Villa,130,1974,-5 %
Myrkærvej 5 6392 Bolderslev,5,229000.0,16-08-2013,Alm.,2436,4,Villa,94,1967,-35 %
Mellerup Bygade 3 6392 Bolderslev,3,535000.0,01-08-2013,Alm.,2955,6,Stuehus,181,1856,
Stadionvej 3A 6392 Bolderslev,0,839000.0,12-06-2013,Alm.,6261,9,Ukendt,134,1978,0 %
Smedefod 6 6392 Bolderslev,6,105000.0,16-05-2013,Alm.,1206,4,Villa,87,1927,-58 %
Urnehovedvej 118 6392 Bolderslev,118,622219.0,19-02-2013,Alm.,4066,8,Villa,153,1999,
Urnehovedvej 68 6392 Bolderslev,68,527000.0,15-02-2013,Alm.,4543,4,Villa,116,1976,
Vollerup Møllevej 7 6392 Bolderslev,7,530000.0,14-01-2013,Alm.,3680,5,Villa,144,1963,
Obbehusvej 6 6392 Bolderslev,6,2691750.0,03-01-2013,Alm.,18311,5,Stuehus,147,1959,
Hjordkærvej 24 6392 Bolderslev,24,857500.0,19-12-2012,Alm.,4102,10,Stuehus,209,1827,
Urnehovedvej 116 6392 Bolderslev,116,1275000.0,11-12-2012,Alm.,8854,5,Villa,144,1999,-7 %
Perbølvej 3 6392 Bolderslev,3,855000.0,21-10-2012,Alm.,9293,4,Villa,92,1949,-4 %
Smedefod 20 6392 Bolderslev,20,520000.0,16-10-2012,Alm.,2708,4,Villa,192,1968,-13 %
Brogade 2 6392 Bolderslev,2,940000.0,07-10-2012,Alm.,6184,6,Villa,152,1921,-6 %
Vollerup Byvej 68 6392 Bolderslev,68,875000.0,28-09-2012,Alm.,4807,6,Villa,182,1927,-32 %
Skansevej 4 6392 Bolderslev,4,480000.0,10-09-2012,Auktion,2105,7,Villa,228,1909,
Vollerup Byvej 31 6392 Bolderslev,31,900000.0,04-07-2012,Alm.,3146,8,Villa,286,1993,
Urnehovedvej 108 6392 Bolderslev,108,1045000.0,28-03-2012,Alm.,7206,5,Villa,145,1980,0 %
Vollerupmarkvej 5 6392 Bolderslev,5,1350000.0,27-03-2012,Alm.,10000,4,Villa,135,1959,
Rebbølvej 28 6392 Bolderslev,28,690000.0,26-03-2012,Alm.,2555,6,Stuehus,270,1890,
Rebbølvej 41 6392 Bolderslev,41,690000.0,26-03-2012,Alm.,3729,5,Stuehus,185,2007,
Hellevad-Bovvej 10 6392 Bolderslev,10,710000.0,01-03-2012,Auktion,5916,4,Villa,120,1964,
Toften 13 6392 Bolderslev,13,900000.0,30-01-2012,Alm.,5769,5,Villa,156,1973,
Bjolderupvej 71 6392 Bolderslev,71,299797.0,30-12-2011,Fam.,1469,6,Villa,204,1902,-60 %
Skansevej 10 6392 Bolderslev,10,775000.0,13-12-2011,Alm.,5236,5,Villa,148,1945,
Bjolderupvej 1 6392 Bolderslev,1,1395000.0,10-11-2011,Alm.,8157,5,Villa,171,1974,0 %
Bag Volden 25 6392 Bolderslev,25,1035000.0,10-11-2011,Alm.,7288,4,Villa,142,1974,-1 %
Brogade 1 6392 Bolderslev,1,256650.0,16-09-2011,Fam.,0,4,Villa,118,1940,
Gammel Søndergade 16 6392 Bolderslev,16,1395000.0,27-06-2011,Alm.,9300,4,Villa,150,1983,
Myrkærvej 2 6392 Bolderslev,2,535000.0,10-06-2011,Alm.,3715,6,Villa,144,1965,-5 %
Rebbølvej 25 6392 Bolderslev,25,390000.0,22-03-2011,Alm.,1857,6,Villa,210,1920,-51 %
Myrkærvej 1A 6392 Bolderslev,0,860000.0,11-03-2011,Alm.,7107,3,Villa,121,1976,-1 %
Bolderslevskovvej 1 6392 Bolderslev,1,635000.0,02-03-2011,Alm.,4123,6,Villa,154,1927,0 %
Rebbølvej 35 6392 Bolderslev,35,1641000.0,28-12-2010,Alm.,8123,6,Stuehus,202,2012,
Gåskær Byvej 13 6392 Bolderslev,13,1850000.0,22-12-2010,Andet,7312,8,Stuehus,253,1934,
Bag Volden 23 6392 Bolderslev,23,835000.0,06-12-2010,Alm.,5422,4,Villa,154,1973,0 %
Vollerup Byvej 12 6392 Bolderslev,12,1225000.0,19-11-2010,Alm.,5833,6,Villa,210,1907,-5 %
Søndergade 1A 6392 Bolderslev,0,100000.0,08-11-2010,Auktion,1041,3,Villa,96,1905,
Stadionvej 22 6392 Bolderslev,22,800000.0,02-11-2010,Alm.,6896,4,Villa,116,1952,-5 %
Gåskær Byvej 8 6392 Bolderslev,8,425000.0,26-10-2010,Fam.,2335,8,Villa,182,1917,
Hjordkærvej 17 6392 Bolderslev,17,300000.0,21-10-2010,Auktion,1948,5,Villa,154,1912,
Porsbølvej 11 6392 Bolderslev,11,2476000.0,14-10-2010,Alm.,8627,7,Stuehus,287,1908,
Bjolderupvej 66 6392 Bolderslev,66,1275000.0,05-07-2010,Alm.,7083,4,Villa,180,1878,-9 %
Bolderslevskovvej 20 6392 Bolderslev,20,450000.0,29-06-2010,Alm.,6923,2,Rækkehus,65,1979,-10 %
Nygårdvej 9 6392 Bolderslev,9,750000.0,17-06-2010,Alm.,7653,3,Villa,98,1950,
Nygade 4 6392 Bolderslev,4,685000.0,16-06-2010,Alm.,6227,4,Villa,110,1963,-2 %
Hjordkærvej 18 6392 Bolderslev,18,400000.0,26-05-2010,Alm.,1538,7,Villa,260,1900,-46 %
Vollerup Byvej 46 6392 Bolderslev,46,610000.0,22-05-2010,Alm.,2469,7,Villa,247,1831,-6 %
Søndergade 22 6392 Bolderslev,22,650000.0,21-05-2010,Alm.,3571,6,Villa,182,1890,-5 %
Skansevej 2 6392 Bolderslev,2,785000.0,20-05-2010,Alm.,5992,4,Villa,131,1950,0 %
Bag Volden 13A 6392 Bolderslev,0,845000.0,20-05-2010,Alm.,6814,4,Villa,124,1980,-2 %
Urnehovedvej 77 6392 Bolderslev,77,462135.0,09-03-2010,Alm.,3300,5,Villa,140,1979,
Bjolderupvej 21 6392 Bolderslev,21,665000.0,06-03-2010,Alm.,5732,3,Villa,116,1963,-8 %
Myrkærvej 1B 6392 Bolderslev,0,550000.0,05-03-2010,Alm.,4583,3,Villa,120,1976,-12 %
Urnehovedvej 24 6392 Bolderslev,24,455000.0,19-02-2010,Alm.,3669,3,Villa,124,1976,
Bag Volden 31 6392 Bolderslev,31,795000.0,12-02-2010,Alm.,5371,5,Villa,148,1973,0 %
Stadionvej 16 6392 Bolderslev,16,800000.0,08-02-2010,Alm.,4761,5,Villa,168,1931,
Rebbølvej 34 6392 Bolderslev,34,625000.0,08-02-2010,Auktion,3289,6,Stuehus,190,1870,
Myrkærvej 3 6392 Bolderslev,3,500000.0,07-01-2010,Alm.,4464,4,Villa,112,1965,-23 %
Ingebølvej 18 6392 Bolderslev,18,400000.0,27-12-2009,Alm.,3333,5,Stuehus,120,1936,
Stadionvej 20 6392 Bolderslev,20,390000.0,09-12-2009,Alm.,4482,3,Villa,87,1952,
Porskær 3 6392 Bolderslev,3,525000.0,28-10-2009,Alm.,3409,6,Villa,154,1907,
Obbehusvej 20 6392 Bolderslev,20,1050000.0,14-10-2009,Alm.,4338,6,Stuehus,242,1700,-28 %
Urnehovedvej 6 6392 Bolderslev,6,830000.0,12-08-2009,Alm.,5155,6,Villa,161,1979,-2 %
Gammel Søndergade 9 6392 Bolderslev,9,610000.0,12-08-2009,Alm.,3765,5,Villa,162,1795,-10 %
Myrkærvej 1C 6392 Bolderslev,0,640000.0,17-07-2009,Alm.,5289,4,Villa,121,1976,-5 %
Stadionvej 26 6392 Bolderslev,26,455233.0,16-07-2009,Andet,4138,5,Villa,110,1947,
Perbølvej 37 6392 Bolderslev,37,500000.0,11-07-2009,Fam.,3030,4,Villa,165,1903,
Urnehovedvej 101 6392 Bolderslev,101,50000.0,03-05-2009,Alm.,297,6,Villa,168,2010,
Rebbølvej 15 6392 Bolderslev,15,2400000.0,20-04-2009,Alm.,12307,7,Stuehus,195,1928,-4 %
Bolderslevskovvej 18 6392 Bolderslev,18,460000.0,17-04-2009,Alm.,7076,2,Rækkehus,65,1979,-3 %
Mellerup Toftevej 2 6392 Bolderslev,2,345000.0,26-02-2009,Alm.,1597,7,Stuehus,216,1928,
Mellerup Bygade 11 6392 Bolderslev,11,350000.0,02-02-2009,Alm.,3333,3,Villa,105,1946,-11 %
Søndergade 20 6392 Bolderslev,20,275000.0,29-01-2009,Auktion,1141,7,Villa,241,1856,
Rebbølvej 14 6392 Bolderslev,14,30200000.0,12-01-2009,Fam.,204054,3,Stuehus,148,1912,
Østergade 3 6392 Bolderslev,3,800000.0,01-12-2008,Andet,4519,7,Villa,177,1878,
Skansevej 12 6392 Bolderslev,12,850000.0,12-11-2008,Alm.,6159,4,Villa,138,1900,0 %
Urnehovedvej 110 6392 Bolderslev,110,1275509.0,16-10-2008,Alm.,6377,6,Villa,200,1980,
Bolderslev Hovedgade 30 6392 Bolderslev,30,450000.0,23-09-2008,Auktion,5487,9,Detailhandel,82,1920,
Stadionvej 19 6392 Bolderslev,19,765000.0,10-09-2008,Alm.,4664,5,Villa,164,1940,0 %
Perbølvej 35 6392 Bolderslev,35,550000.0,05-09-2008,Fam.,3525,6,Villa,156,1780,
Bolderslev Hovedgade 25 6392 Bolderslev,25,425000.0,04-09-2008,Alm.,3269,5,Villa,130,1908,-11 %
Bolderslev Hovedgade 5 6392 Bolderslev,5,810000.0,26-07-2008,Alm.,4263,5,Villa,190,1907,-5 %
Obbehusvej 22 6392 Bolderslev,22,457142.0,25-07-2008,Alm.,4232,4,Villa,108,1961,-2 %
Jernbanesvinget 11 6392 Bolderslev,11,600000.0,21-07-2008,Andet,4026,7,Villa,149,1931,
Søndergade 3B 6392 Bolderslev,0,960000.0,17-07-2008,Alm.,7164,5,Villa,134,1977,-2 %
Oksevejen 55 6392 Bolderslev,55,12095006.0,01-07-2008,Fam.,60778,4,Stuehus,199,1925,
Jernbanesvinget 9 6392 Bolderslev,9,575000.0,28-06-2008,Alm.,5227,5,Villa,110,1935,
Industrivej 3 6392 Bolderslev,3,6000000.0,27-06-2008,Andet,49180,5,Villa,122,1976,
Bolderslev Hovedgade 20 6392 Bolderslev,20,2000000.0,16-05-2008,Alm.,6514,8,Villa,307,1857,
Myrkærvej 9 6392 Bolderslev,9,400000.0,29-04-2008,Alm.,0,4,Villa,158,1969,-11 %
Toften 7 6392 Bolderslev,7,1295000.0,28-04-2008,Alm.,5833,8,Villa,222,1972,0 %
Drejervej 2 6392 Bolderslev,2,875000.0,21-04-2008,Alm.,5608,4,Villa,156,1979,
Søndergade 11 6392 Bolderslev,11,585000.0,14-04-2008,Alm.,7905,3,Villa,74,1964,-2 %
Bag Volden 27 6392 Bolderslev,27,785000.0,26-03-2008,Alm.,6487,4,Villa,121,1978,0 %
Bag Volden 40 6392 Bolderslev,40,1020000.0,03-03-2008,Alm.,5340,7,Villa,191,1973,
Gåskær Byvej 15 6392 Bolderslev,15,1075000.0,26-02-2008,Alm.,0,8,Villa,221,1640,
Bolderslevskovvej 4 6392 Bolderslev,4,292500.0,24-02-2008,Andet,1989,4,Villa,147,1948,
Smedagervej 37 6392 Bolderslev,37,510000.0,22-01-2008,Fam.,3445,4,Villa,148,1936,
Vollerup Byvej 50 6392 Bolderslev,50,674000.0,10-01-2008,Fam.,4186,7,Villa,161,1912,
Stadionvej 30 6392 Bolderslev,30,715000.0,10-12-2007,Fam.,2440,6,Villa,293,1944,
Bjolderupvej 89 6392 Bolderslev,89,1005000.0,06-12-2007,Alm.,5075,7,Villa,198,1900,3 %
Bolderslevskovvej 16 6392 Bolderslev,16,575000.0,28-11-2007,Alm.,7666,3,Rækkehus,75,1979,0 %
Bolderslev Nørregade 7 6392 Bolderslev,7,1325000.0,24-11-2007,Alm.,5000,6,Villa,265,1877,
Stadionvej 10 6392 Bolderslev,10,500000.0,12-11-2007,Alm.,4761,3,Villa,105,1918,
Stormsgårdevej 11 6392 Bolderslev,11,1275000.0,12-11-2007,Alm.,5268,8,Villa,242,1940,-5 %
Ingebølvej 4 6392 Bolderslev,4,12950000.0,05-11-2007,Alm.,37755,5,Stuehus,343,2006,
Æ Stajsvej 20 6392 Bolderslev,20,642000.0,29-10-2007,Andet,2140,7,Villa,300,1827,
Vollerup Byvej 40 6392 Bolderslev,40,6500000.0,29-10-2007,Alm.,26748,12,Stuehus,243,1881,
Myrkærvej 27 6392 Bolderslev,27,345000.0,17-10-2007,Andet,2129,6,Villa,162,1970,
Stormsgårdevej 15 6392 Bolderslev,15,26013976.0,16-10-2007,Fam.,122131,5,Stuehus,213,1949,
Mellerup Bygade 10 6392 Bolderslev,10,750000.0,05-10-2007,Alm.,5725,4,Villa,131,1868,0 %
Myrkærvej 4 6392 Bolderslev,4,825000.0,06-07-2007,Alm.,5978,5,Villa,138,1965,
Østergade 15 6392 Bolderslev,15,1180000.0,20-06-2007,Alm.,4259,8,Stuehus,277,2011,
Urnehovedvej 83 6392 Bolderslev,83,965000.0,18-05-2007,Alm.,7255,5,Villa,133,1981,
Gåskær Byvej 1 6392 Bolderslev,1,895000.0,25-04-2007,Alm.,3302,8,Stuehus,271,1922,
Urnehovedvej 125 6392 Bolderslev,125,35000.0,27-03-2007,Alm.,207,7,Villa,169,2008,
Vollerup Byvej 43 6392 Bolderslev,43,950000.0,26-03-2007,Alm.,2519,10,Villa,377,1910,
Hjordkærvej 21 6392 Bolderslev,21,2120000.0,08-02-2007,Fam.,8870,5,Stuehus,239,1880,
Østergade 14 6392 Bolderslev,14,2151000.0,01-02-2007,Fam.,9958,8,Stuehus,216,1928,
Nygade 5 6392 Bolderslev,5,665000.0,16-01-2007,Alm.,7823,4,Villa,85,1965,
Bolderslev Nørregade 5 6392 Bolderslev,5,1200000.0,28-11-2006,Alm.,6060,7,Villa,198,1911,
Bolderslev Hovedgade 34 6392 Bolderslev,34,280000.0,31-10-2006,Fam.,3111,4,Villa,90,1913,
Myrkærvej 12 6392 Bolderslev,12,650000.0,12-10-2006,Alm.,5508,3,Villa,118,1967,
Urnehovedvej 97 6392 Bolderslev,97,925000.0,13-09-2006,Alm.,8980,4,Villa,103,1981,
Stadionvej 6 6392 Bolderslev,6,1025000.0,18-08-2006,Alm.,5823,6,Villa,176,1912,
Vestergade 24 6392 Bolderslev,24,500000.0,06-07-2006,Alm.,0,8,Villa,250,1911,
Bredhøjvej 12 6392 Bolderslev,12,700000.0,26-06-2006,Fam.,4402,5,Villa,159,1923,
Vestergade 11 6392 Bolderslev,11,343000.0,19-06-2006,Alm.,3811,3,Villa,90,1934,
Urnehovedvej 21 6392 Bolderslev,21,35500.0,01-06-2006,Alm.,179,7,Villa,198,2007,
Bag Volden 16 6392 Bolderslev,16,745000.0,23-05-2006,Fam.,4627,6,Villa,161,1972,
Østergade 12 6392 Bolderslev,12,1100000.0,22-05-2006,Alm.,3618,16,Villa,304,1927,
Stadionvej 15 6392 Bolderslev,15,610000.0,12-05-2006,Alm.,5213,4,Villa,117,1946,
Vollerup Byvej 24 6392 Bolderslev,24,129629.0,08-05-2006,Alm.,566,8,Stuehus,229,1870,
Urnehovedvej 53 6392 Bolderslev,53,35100.0,08-04-2006,Alm.,220,4,Villa,159,2006,
Urnehovedvej 62 6392 Bolderslev,62,650000.0,04-04-2006,Fam.,5603,4,Villa,116,1976,
Smedefod 4 6392 Bolderslev,4,940000.0,16-03-2006,Alm.,6064,5,Villa,155,1924,
Vestergade 21 6392 Bolderslev,21,625000.0,03-03-2006,Alm.,4664,5,Villa,134,1913,
Stadionvej 9 6392 Bolderslev,9,725000.0,20-02-2006,Fam.,5370,4,Villa,135,1972,
Bjolderupvej 3 6392 Bolderslev,3,1370000.0,20-02-2006,Fam.,7919,8,Villa,173,1976,
Vestergade 9 6392 Bolderslev,9,945000.0,16-02-2006,Alm.,6948,6,Villa,136,1924,
Vollerup Byvej 22 6392 Bolderslev,22,900000.0,09-02-2006,Alm.,3688,7,Villa,244,1919,
Søndergade 7 6392 Bolderslev,7,625000.0,02-02-2006,Alm.,4401,7,Villa,142,1900,
Ringvej 2 6392 Bolderslev,2,3034500.0,22-12-2005,Fam.,13607,6,Stuehus,223,1920,
Vestergade 10 6392 Bolderslev,10,650000.0,29-11-2005,Andet,3037,8,Villa,214,1931,
Ny Porsbølvej 4 6392 Bolderslev,4,4050000.0,24-10-2005,Fam.,18837,8,Stuehus,215,1930,
Gammel Søndergade 8 6392 Bolderslev,8,795000.0,10-09-2005,Alm.,4441,7,Villa,179,1975,
Hjordkærvej 16 6392 Bolderslev,16,900000.0,30-08-2005,Alm.,4568,5,Villa,197,1847,
Gåskær Byvej 21 6392 Bolderslev,21,267750.0,25-08-2005,Fam.,1416,5,Villa,189,2010,
Myrkærvej 37 6392 Bolderslev,37,640000.0,09-08-2005,Alm.,5079,4,Villa,126,1969,
Vestergade 19 6392 Bolderslev,19,1270000.0,05-08-2005,Alm.,5934,6,Villa,214,1920,
Østergade 4 6392 Bolderslev,4,900000.0,29-07-2005,Alm.,3103,9,Villa,290,1913,
Myrkærvej 18 6392 Bolderslev,18,545000.0,21-07-2005,Alm.,5677,3,Villa,96,1967,
Toften 1 6392 Bolderslev,1,510000.0,14-07-2005,Alm.,3750,5,Villa,136,1973,
Søndergade 5 6392 Bolderslev,5,275000.0,14-07-2005,Alm.,3197,3,Villa,86,1827,
Bolderslev Nørregade 10 6392 Bolderslev,10,362000.0,13-06-2005,Alm.,3067,4,Villa,118,1977,
Vollerup Byvej 48 6392 Bolderslev,48,900000.0,10-06-2005,Alm.,3103,8,Stuehus,290,1913,
Vollerup Byvej 10 6392 Bolderslev,10,395000.0,27-04-2005,Alm.,3950,3,Villa,100,1960,
Bolderslev Hovedgade 24 6392 Bolderslev,24,760000.0,21-04-2005,Auktion,0,8,Villa,261,1934,
Skansevej 1 6392 Bolderslev,1,40000.0,03-04-2005,Alm.,310,4,Villa,129,2006,
Bolderslev Hovedgade 21 6392 Bolderslev,21,300000.0,28-03-2005,Alm.,1345,7,Villa,223,1900,
Vollerup Byvej 34 6392 Bolderslev,34,550000.0,22-03-2005,Fam.,5500,3,Villa,100,1973,
Vestergade 27 6392 Bolderslev,27,665000.0,03-03-2005,Alm.,4889,4,Villa,136,1956,
Bag Volden 10 6392 Bolderslev,10,455547.0,01-03-2005,Alm.,2883,5,Villa,158,1974,
Rebbølvej 42 6392 Bolderslev,42,870000.0,26-02-2005,Alm.,6350,5,Villa,137,1989,
Bag Volden 30 6392 Bolderslev,30,800000.0,23-02-2005,Alm.,5333,4,Villa,150,1973,
Bolderslev Hovedgade 23 6392 Bolderslev,23,635000.0,22-02-2005,Alm.,3175,6,Villa,200,1900,
Østergade 10 6392 Bolderslev,10,550000.0,07-12-2004,Alm.,4296,4,Villa,128,1870,
Østergade 19 6392 Bolderslev,19,450000.0,02-12-2004,Alm.,2500,7,Villa,180,1662,
Myrkærvej 39 6392 Bolderslev,39,650000.0,03-06-2004,Alm.,4391,5,Villa,148,1970,
Hjordkærvej 11 6392 Bolderslev,11,2800000.0,28-05-2004,Alm.,12556,9,Stuehus,223,1926,
Vestergade 17 6392 Bolderslev,17,587500.0,25-05-2004,Auktion,5199,4,Villa,113,1955,
Toften 14 6392 Bolderslev,14,475000.0,25-03-2004,Alm.,4750,3,Villa,100,1971,
Urnehovedvej 82 6392 Bolderslev,82,500000.0,24-03-2004,Alm.,4132,4,Villa,121,1978,
Industrivej 8 6392 Bolderslev,8,392000.0,09-03-2004,Auktion,3266,4,Villa,120,1988,
Urnehovedvej 102 6392 Bolderslev,102,1010000.0,25-02-2004,Alm.,7013,5,Villa,144,1997,
Østergade 6 6392 Bolderslev,6,400000.0,16-12-2003,Alm.,4000,3,Villa,100,1967,
Rolighedsvej 8 6392 Bolderslev,8,345000.0,02-12-2003,Alm.,3415,5,Villa,101,1920,
Hjolderupvej 14 6392 Bolderslev,14,425000.0,17-11-2003,Fam.,2724,6,Villa,156,1950,
Urnehovedvej 4 6392 Bolderslev,4,865000.0,17-11-2003,Alm.,4914,5,Villa,176,1977,
Østergade 20 6392 Bolderslev,20,697368.0,19-09-2003,Alm.,3099,7,Stuehus,225,1828,
Smedagervej 47 6392 Bolderslev,47,75000.0,11-09-2003,Alm.,280,7,Stuehus,267,1827,
Gåskær Byvej 4 6392 Bolderslev,4,4000000.0,04-08-2003,Fam.,11494,12,Stuehus,348,2010,
Vollerup Møllevej 9 6392 Bolderslev,9,417965.0,29-07-2003,Alm.,3454,5,Villa,121,1909,
