address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kystvejen 208 4671 Strøby,208,2050000.0,10-11-2016,Alm.,23295,3,Sommerhus,88,1952,-7 %
Strandly 4 4671 Strøby,4,900000.0,07-11-2016,Alm.,10714,3,Sommerhus,84,1964,
Fennevej 2 4671 Strøby,2,1049000.0,28-10-2016,Fam.,9536,4,Villa,110,1966,
Nederste Linievej 13 4671 Strøby,13,5600000.0,26-10-2016,Alm.,18421,6,Stuehus,304,1986,-7 %
Løvsangervej 38 4671 Strøby,38,1015000.0,23-10-2016,Alm.,15859,4,Sommerhus,64,1987,-11 %
Strandagervej 31 4671 Strøby,31,740000.0,12-10-2016,Alm.,9487,1,Sommerhus,78,1968,-5 %
Garderhøjen 4 4671 Strøby,4,400000.0,11-10-2016,Alm.,6451,4,Sommerhus,62,1975,
Nattergalevej 32 4671 Strøby,32,1090000.0,06-10-2016,Alm.,13625,5,Sommerhus,80,1960,-9 %
Lendrumvej 13 4671 Strøby,13,1150000.0,06-10-2016,Alm.,8846,3,Sommerhus,130,1972,-4 %
Strøby Bygade 30G 4671 Strøby,0,1745000.0,05-10-2016,Alm.,18967,4,Rækkehus,92,2007,0 %
Strøby Bygade 52 4671 Strøby,52,1695000.0,30-09-2016,Alm.,11936,7,Villa,142,1912,0 %
Brinken 157 4671 Strøby,157,1025000.0,29-09-2016,Alm.,13311,4,Sommerhus,77,1964,-11 %
Garderhøjen 51 4671 Strøby,51,1875000.0,28-09-2016,Alm.,19329,6,Sommerhus,97,1963,-1 %
Ørnevej 9 4671 Strøby,9,807500.0,25-09-2016,Fam.,8682,3,Sommerhus,93,1969,
Ternevej 4 4671 Strøby,4,991000.0,16-09-2016,Alm.,15730,3,Sommerhus,63,1961,0 %
Nøddestien 2 4671 Strøby,2,1145000.0,14-09-2016,Alm.,11450,2,Villa,100,1900,0 %
Svalemosevej 46 4671 Strøby,46,1150000.0,23-08-2016,Alm.,14197,3,Sommerhus,81,1973,-4 %
Maglebyvej 2 4671 Strøby,2,1200000.0,19-08-2016,Alm.,5714,5,Villa,210,1900,
Sneppevej 2 4671 Strøby,2,1200000.0,16-08-2016,Alm.,11009,5,Sommerhus,109,1975,0 %
Svalemosevej 48 4671 Strøby,48,1225000.0,15-08-2016,Alm.,15705,4,Sommerhus,78,1990,
Klippingevej 7 4671 Strøby,7,1045000.0,11-08-2016,Alm.,6111,6,Stuehus,171,1924,-13 %
Strøby Bygade 58 4671 Strøby,58,910000.0,10-08-2016,Alm.,8750,5,Villa,104,1962,-24 %
Løvsangervej 33 4671 Strøby,33,970000.0,09-08-2016,Alm.,15396,3,Sommerhus,63,1967,-3 %
Skovbrynet 13 4671 Strøby,13,900000.0,08-08-2016,Alm.,13235,4,Sommerhus,68,1977,-9 %
Svalemosevej 22 4671 Strøby,22,750000.0,04-08-2016,Alm.,8823,4,Sommerhus,85,1973,-25 %
Strøby Bygade 18 4671 Strøby,18,405000.0,27-07-2016,Alm.,3375,4,Villa,120,1877,-18 %
Kystvejen 194 4671 Strøby,194,2100000.0,20-07-2016,Alm.,30000,2,Sommerhus,70,1974,-7 %
Brinken 242 4671 Strøby,242,1000000.0,29-06-2016,Alm.,20000,2,Sommerhus,50,1963,-9 %
Strandagervej 23 4671 Strøby,23,1150000.0,22-06-2016,Alm.,16911,5,Sommerhus,68,1965,
Skovbrynet 5 4671 Strøby,5,825000.0,09-06-2016,Alm.,10312,1,Sommerhus,80,1984,-8 %
Lenshøjvej 2 4671 Strøby,2,850000.0,06-06-2016,Alm.,15178,3,Sommerhus,56,1989,-5 %
Løvsangervej 1 4671 Strøby,1,625000.0,31-05-2016,Alm.,13888,2,Sommerhus,45,1968,-2 %
Svalemosevej 70 4671 Strøby,70,1605000.0,30-05-2016,Alm.,17833,3,Sommerhus,90,1968,-4 %
Løvsangervej 35 4671 Strøby,35,569500.0,27-05-2016,Fam.,13244,3,Sommerhus,43,1966,
Garderhøjen 70 4671 Strøby,70,820000.0,23-05-2016,Fam.,16400,3,Sommerhus,50,1965,
Toftevangsvej 2 4671 Strøby,2,902000.0,17-05-2016,Auktion,7158,5,Villa,126,1963,
Brinken 159 4671 Strøby,159,2525000.0,13-05-2016,Alm.,21956,4,Sommerhus,115,2001,-6 %
Skrænten 50 4671 Strøby,50,2500000.0,09-05-2016,Alm.,22727,5,Sommerhus,110,2007,
Kystvejen 220 4671 Strøby,220,1645000.0,28-04-2016,Alm.,34270,4,Sommerhus,48,1951,
Drosselvænget 7 4671 Strøby,7,1000000.0,27-04-2016,Alm.,16129,3,Sommerhus,62,1968,-9 %
Duevej 9 4671 Strøby,9,1125000.0,21-04-2016,Alm.,17307,3,Sommerhus,65,1973,
Garderhøjen 33 4671 Strøby,33,425000.0,20-04-2016,Andet,8018,3,Sommerhus,53,1962,
Bautavej 4 4671 Strøby,4,800000.0,19-04-2016,Alm.,16000,4,Sommerhus,50,1965,-7 %
Garderhøjen 37B 4671 Strøby,0,495000.0,18-04-2016,Alm.,7615,2,Sommerhus,65,1969,-23 %
Nattergalevej 8 4671 Strøby,8,1250000.0,14-04-2016,Alm.,16025,4,Sommerhus,78,1986,
Svanevej 15 4671 Strøby,15,995000.0,30-03-2016,Alm.,16583,3,Sommerhus,60,1976,0 %
Brinken 171 4671 Strøby,171,1125000.0,20-03-2016,Alm.,14423,4,Sommerhus,78,1958,
Strøby Bygade 54 4671 Strøby,54,1500000.0,16-03-2016,Andet,10204,2,Villa,147,1905,
Brinken 164 4671 Strøby,164,1255000.0,14-03-2016,Alm.,11952,4,Sommerhus,105,1968,-3 %
Strandvejen 19 4671 Strøby,19,2850000.0,09-03-2016,Alm.,21428,4,Stuehus,133,1900,0 %
Strøbylille 13 4671 Strøby,13,1050000.0,18-02-2016,Alm.,10194,4,Villa,103,1923,-4 %
Æblevej 5 4671 Strøby,5,615000.0,16-02-2016,Auktion,8785,3,Villa,70,1923,
Svanevej 11 4671 Strøby,11,485000.0,10-02-2016,Alm.,8660,4,Sommerhus,56,1925,-12 %
Strøby Bygade 76 4671 Strøby,76,800000.0,18-01-2016,Alm.,5797,6,Villa,138,1949,-6 %
Duevej 6 4671 Strøby,6,110000.0,18-12-2015,Fam.,1182,3,Sommerhus,93,1965,
Maglebyvej 4 4671 Strøby,4,1770000.0,16-12-2015,Alm.,10114,5,Stuehus,175,1777,-7 %
Svalemosevej 68 4671 Strøby,68,1750000.0,02-12-2015,Alm.,19021,4,Sommerhus,92,1967,-8 %
Rylevej 12 4671 Strøby,12,950000.0,01-12-2015,Alm.,15322,4,Sommerhus,62,1979,
Brinken 131 4671 Strøby,131,3775000.0,29-11-2015,Alm.,28598,4,Sommerhus,132,2006,
Vibevænget 6 4671 Strøby,6,715000.0,18-11-2015,Alm.,15888,3,Sommerhus,45,1963,-11 %
Østerhøjvej 6 4671 Strøby,6,300000.0,18-11-2015,Fam.,2400,5,Stuehus,125,1954,
Kystvejen 115 4671 Strøby,115,2300000.0,17-11-2015,Alm.,32857,2,Sommerhus,70,1945,-8 %
Nattergalevej 3 4671 Strøby,3,646000.0,06-11-2015,Fam.,10253,4,Sommerhus,63,1965,
Mejsevej 8 4671 Strøby,8,700000.0,02-11-2015,Alm.,9722,3,Sommerhus,72,1974,
Brinken 129 4671 Strøby,129,3700000.0,29-10-2015,Alm.,44047,2,Sommerhus,84,1987,
Klippingevej 23 4671 Strøby,23,1998000.0,21-10-2015,Alm.,8121,7,Villa,246,1892,0 %
Svinget 17 4671 Strøby,17,695000.0,20-10-2015,Alm.,5696,4,Sommerhus,122,2016,0 %
Skovbrynet 15 4671 Strøby,15,1230000.0,09-10-2015,Alm.,16184,4,Sommerhus,76,1968,-2 %
Svalemosevej 88 4671 Strøby,88,425000.0,29-09-2015,Alm.,21250,1,Sommerhus,20,2016,-14 %
Lensgårdsvej 14 4671 Strøby,14,2195000.0,26-09-2015,Alm.,22397,3,Sommerhus,98,1991,0 %
Garderhøjen 35 4671 Strøby,35,980000.0,17-09-2015,Alm.,17500,3,Sommerhus,56,1971,-7 %
Garderhøjen 62 4671 Strøby,62,800000.0,08-09-2015,Alm.,16000,3,Sommerhus,50,1967,-11 %
Lensgårdsvej 8 4671 Strøby,8,1142500.0,08-09-2015,Fam.,10200,4,Sommerhus,112,1999,
Svinget 11 4671 Strøby,11,1185000.0,23-08-2015,Alm.,10128,5,Sommerhus,117,1973,1 %
Strandvejen 3B 4671 Strøby,0,5900000.0,18-08-2015,Alm.,32417,5,Villa,182,1979,
Nederste Linievej 4 4671 Strøby,4,4000000.0,14-08-2015,Andet,29629,4,Villa,135,2008,
Nattergalevej 27 4671 Strøby,27,995000.0,10-08-2015,Alm.,10473,5,Sommerhus,95,1961,
Garderhøjen 41 4671 Strøby,41,1035000.0,05-08-2015,Alm.,8553,4,Sommerhus,121,1966,-5 %
Strandagervej 41 4671 Strøby,41,512807.0,02-08-2015,Fam.,7222,3,Sommerhus,71,1970,
Kløvervej 2 4671 Strøby,2,1115000.0,30-07-2015,Alm.,11377,3,Villa,98,1969,-3 %
Løvsangervej 25 4671 Strøby,25,650000.0,28-07-2015,Alm.,11607,4,Sommerhus,56,1971,0 %
Spættevej 12 4671 Strøby,12,1495000.0,25-07-2015,Alm.,15101,3,Sommerhus,99,1987,
Brinken 186 4671 Strøby,186,755000.0,14-07-2015,Andet,9679,3,Sommerhus,78,1965,
Uglemosevej 13 4671 Strøby,13,2250000.0,01-07-2015,Alm.,15000,7,Villa,150,1913,-9 %
Musvågevej 11 4671 Strøby,11,1050000.0,25-06-2015,Alm.,23333,3,Sommerhus,45,1973,-12 %
Klippingevej 17 4671 Strøby,17,801000.0,23-06-2015,Alm.,6788,4,Villa,118,1946,1 %
Amtsskrivervej 4 4671 Strøby,4,1650000.0,23-06-2015,Alm.,14601,3,Villa,113,2000,-2 %
Strandagervej 19 4671 Strøby,19,675000.0,19-06-2015,Alm.,10546,3,Sommerhus,64,1967,-15 %
Brinken 236 4671 Strøby,236,800000.0,15-06-2015,Alm.,22222,2,Sommerhus,36,1968,-5 %
Musvågevej 8 4671 Strøby,8,800000.0,02-06-2015,Alm.,14545,2,Sommerhus,55,1965,
Svalemosevej 87A 4671 Strøby,0,1025000.0,02-06-2015,Alm.,14642,4,Sommerhus,70,1963,-6 %
Kystvejen 262B 4671 Strøby,0,998000.0,29-05-2015,Alm.,9504,5,Sommerhus,105,2016,
Skrænten 76 4671 Strøby,76,1150000.0,19-05-2015,Alm.,25000,2,Sommerhus,46,1974,
Kystvejen 338 4671 Strøby,338,1120000.0,19-05-2015,Alm.,22400,3,Sommerhus,50,1960,-6 %
Strandly 17 4671 Strøby,17,625000.0,12-05-2015,Alm.,12755,2,Sommerhus,49,1973,-10 %
Kystvejen 260 4671 Strøby,260,2400000.0,11-05-2015,Alm.,19512,3,Villa,123,1918,-4 %
Kærsangervej 5 4671 Strøby,5,810000.0,07-05-2015,Alm.,8437,6,Sommerhus,96,1964,-5 %
Kystvejen 262C 4671 Strøby,0,2318000.0,04-05-2015,Alm.,21266,4,Sommerhus,109,2007,
Svalemosevej 61 4671 Strøby,61,2650000.0,30-04-2015,Alm.,22649,3,Sommerhus,117,2005,0 %
Brinken 138 4671 Strøby,138,1408888.0,28-04-2015,Alm.,15654,4,Sommerhus,90,2004,5 %
Brinken 154 4671 Strøby,154,712000.0,27-04-2015,Alm.,12714,3,Sommerhus,56,1974,-10 %
Strøby Bygade 65 4671 Strøby,65,613921.0,27-04-2015,Andet,3611,6,Villa,170,1926,
Fennevej 5 4671 Strøby,5,500000.0,25-04-2015,Andet,5263,4,Villa,95,1967,
Klippingevej 10 4671 Strøby,10,3550000.0,20-04-2015,Alm.,16511,5,Stuehus,215,1925,-1 %
Svalemosevej 18 4671 Strøby,18,950000.0,17-04-2015,Alm.,11309,3,Sommerhus,84,1987,-17 %
Garderhøjen 39 4671 Strøby,39,975000.0,15-04-2015,Alm.,9653,4,Sommerhus,101,1973,-11 %
Svalemosevej 59 4671 Strøby,59,1320000.0,13-04-2015,Alm.,14666,3,Sommerhus,90,1973,-9 %
Gartnervænget 18 4671 Strøby,18,1289858.0,07-04-2015,Auktion,13161,3,Villa,98,2000,
Kystvejen 244 4671 Strøby,244,2320000.0,31-03-2015,Fam.,11100,5,Villa,209,1938,
Glentevej 6 4671 Strøby,6,700000.0,25-03-2015,Alm.,14000,3,Sommerhus,50,1965,-7 %
Stevnsvej 146 4671 Strøby,146,2925000.0,24-03-2015,Alm.,19370,4,Stuehus,151,1905,-11 %
Brinken 224 4671 Strøby,224,950000.0,23-03-2015,Alm.,13013,4,Sommerhus,73,1985,-13 %
Øverste Linievej 8 4671 Strøby,8,1550000.0,23-03-2015,Alm.,11481,6,Villa,135,1920,
Svalemosevej 55 4671 Strøby,55,925000.0,04-03-2015,Alm.,10511,4,Sommerhus,88,1972,
Ternevej 6 4671 Strøby,6,880000.0,19-02-2015,Alm.,17959,2,Sommerhus,49,1961,-5 %
Drosselvænget 4 4671 Strøby,4,578000.0,12-02-2015,Fam.,12844,3,Sommerhus,45,1966,
Svalemosevej 75 4671 Strøby,75,773779.0,15-01-2015,Fam.,11214,3,Sommerhus,69,1961,
Præstevangen 3 4671 Strøby,3,1695000.0,15-01-2015,Alm.,11375,5,Villa,149,1962,0 %
Kystvejen 296 4671 Strøby,296,1275000.0,21-12-2014,Fam.,19029,2,Sommerhus,67,1969,
Lendrumvej 6 4671 Strøby,6,1700000.0,19-12-2014,Alm.,18279,4,Stuehus,93,1907,
Brinken 192 4671 Strøby,192,1100000.0,18-12-2014,Alm.,14473,4,Sommerhus,76,1965,-7 %
Strandly 10 4671 Strøby,10,595000.0,14-12-2014,Fam.,12395,3,Sommerhus,48,1964,0 %
Svinget 1 4671 Strøby,1,977500.0,12-12-2014,Fam.,11777,3,Sommerhus,83,2005,
Sneppevej 1 4671 Strøby,1,600000.0,07-12-2014,Alm.,8571,3,Sommerhus,70,1974,
Drosselvænget 10 4671 Strøby,10,920000.0,25-11-2014,Alm.,13939,4,Sommerhus,66,1987,-3 %
Vindspinderivej 22 4671 Strøby,22,3300000.0,16-11-2014,Alm.,10476,4,Villa,315,1880,-6 %
Brinken 152 4671 Strøby,152,1295000.0,14-11-2014,Alm.,15235,3,Sommerhus,85,1975,0 %
Mågevej 7 4671 Strøby,7,570000.0,12-11-2014,Alm.,13255,4,Sommerhus,43,1961,-12 %
Musvågevej 7 4671 Strøby,7,612000.0,03-11-2014,Fam.,14232,3,Sommerhus,43,1965,
Lensgårdsvej 1 4671 Strøby,1,1275000.0,30-10-2014,Fam.,28333,2,Sommerhus,45,1940,
Strøby Bygade 16 4671 Strøby,16,1950000.0,23-10-2014,Alm.,7414,6,Villa,263,1960,
Hejrevej 10 4671 Strøby,10,910000.0,21-10-2014,Alm.,11375,3,Sommerhus,80,1966,-9 %
Høgevej 2 4671 Strøby,2,1625000.0,03-10-2014,Alm.,19817,4,Sommerhus,82,1965,-7 %
Krovænget 4B 4671 Strøby,0,1395000.0,30-09-2014,Alm.,10182,4,Villa,137,1987,-7 %
Garderhøjen 44 4671 Strøby,44,995000.0,24-09-2014,Alm.,19900,3,Sommerhus,50,1965,0 %
Kystvejen 302 4671 Strøby,302,2595000.0,24-09-2014,Alm.,20760,3,Sommerhus,125,1986,0 %
Skrænten 60 4671 Strøby,60,550000.0,23-09-2014,Alm.,6875,3,Sommerhus,80,1980,
Gartnervænget 20 4671 Strøby,20,1400000.0,21-09-2014,Alm.,14285,3,Villa,98,2000,-3 %
Hvedevej 2 4671 Strøby,2,595000.0,17-09-2014,Alm.,5721,4,Villa,104,1960,0 %
Brinken 141 4671 Strøby,141,1380632.0,01-09-2014,Andet,17257,4,Sommerhus,80,1965,
Skrænten 53 4671 Strøby,53,300000.0,01-09-2014,Alm.,4615,2,Sommerhus,65,1969,
Lodbjerggårdsvej 14 4671 Strøby,14,1545000.0,27-08-2014,Alm.,13205,4,Villa,117,1967,0 %
Kystvejen 117 4671 Strøby,117,2580000.0,25-08-2014,Alm.,32250,4,Sommerhus,80,1933,-4 %
Strandagervej 21 4671 Strøby,21,216866.0,15-08-2014,Andet,4337,3,Sommerhus,50,1973,
Gartnervænget 7 4671 Strøby,7,1345000.0,11-08-2014,Alm.,13724,3,Villa,98,2000,-4 %
Nyvej 8 4671 Strøby,8,595000.0,01-08-2014,Alm.,4958,4,Sommerhus,120,2016,-14 %
Strandtoften 5 4671 Strøby,5,1210000.0,29-07-2014,Alm.,15125,3,Sommerhus,80,2007,-24 %
Øverste Linievej 5 4671 Strøby,5,1850000.0,12-07-2014,Alm.,8937,8,Stuehus,207,1934,-26 %
Svalemosevej 93 4671 Strøby,93,875000.0,24-06-2014,Fam.,16509,3,Sommerhus,53,1959,
Klippingevej 15 4671 Strøby,15,599000.0,17-06-2014,Auktion,4869,4,Villa,123,1938,-25 %
Svalemosevej 26 4671 Strøby,26,1130000.0,02-06-2014,Alm.,15066,4,Sommerhus,75,1963,-5 %
Fasanvej 2 4671 Strøby,2,810000.0,28-05-2014,Alm.,9878,4,Sommerhus,82,1969,-9 %
Ørnevej 3 4671 Strøby,3,775000.0,27-05-2014,Alm.,10472,5,Sommerhus,74,1964,
Svalemosevej 39 4671 Strøby,39,201510.0,22-05-2014,Fam.,2617,5,Sommerhus,77,1965,
Skrænten 65 4671 Strøby,65,1125000.0,02-05-2014,Alm.,13719,3,Sommerhus,82,1989,-10 %
Glentevej 10 4671 Strøby,10,900000.0,02-05-2014,Alm.,11538,2,Sommerhus,78,1966,-14 %
Kystvejen 228 4671 Strøby,228,1760900.0,29-04-2014,Auktion,28401,3,Sommerhus,62,2000,-26 %
Løvsangervej 14 4671 Strøby,14,525000.0,18-04-2014,Alm.,13815,3,Sommerhus,38,1964,-4 %
Bautavej 19 4671 Strøby,19,2560000.0,15-04-2014,Alm.,32000,4,Sommerhus,80,1962,
Strøby Bygade 60 4671 Strøby,60,600000.0,10-04-2014,Andet,3333,6,Villa,180,1900,
Strandly 11 4671 Strøby,11,400000.0,25-03-2014,Alm.,6060,2,Sommerhus,66,1960,-10 %
Strandly 12 4671 Strøby,12,1132000.0,22-03-2014,Alm.,20214,3,Sommerhus,56,1963,-2 %
Varpelevvej 4 4671 Strøby,4,1130944.0,13-03-2014,Alm.,5284,5,Stuehus,214,1930,-72 %
Høgevej 10 4671 Strøby,10,1165000.0,13-03-2014,Alm.,16642,4,Sommerhus,70,1981,-7 %
Nattergalevej 15 4671 Strøby,15,495000.0,07-03-2014,Alm.,5625,4,Sommerhus,88,1965,0 %
Lenshøjvej 16 4671 Strøby,16,1395000.0,04-03-2014,Alm.,16034,4,Sommerhus,87,1970,-7 %
Nederste Linievej 26 4671 Strøby,26,1512500.0,28-02-2014,Alm.,18906,4,Villa,80,1893,-4 %
Svalemosevej 73 4671 Strøby,73,1390000.0,25-02-2014,Alm.,19857,4,Sommerhus,70,1961,0 %
Lærkevænget 2 4671 Strøby,2,300000.0,20-02-2014,Alm.,4000,3,Sommerhus,75,2014,
Kystvejen 342A 4671 Strøby,0,1230000.0,04-02-2014,Auktion,10081,6,Sommerhus,122,1964,23 %
Rugvangen 3 4671 Strøby,3,775000.0,03-02-2014,Alm.,7380,3,Villa,105,1964,-13 %
Kløvervej 3 4671 Strøby,3,1190000.0,27-01-2014,Alm.,8623,3,Villa,138,1971,-8 %
Maglebyvej 3 4671 Strøby,3,3425000.0,15-01-2014,Fam.,26757,5,Stuehus,128,1850,
Mågevej 10 4671 Strøby,10,685800.0,06-01-2014,Fam.,10390,2,Sommerhus,66,1988,
Kystvejen 242 4671 Strøby,242,1600000.0,12-12-2013,Alm.,11111,3,Sommerhus,144,2015,
Strøby Bygade 73 4671 Strøby,73,1245000.0,02-12-2013,Alm.,11857,4,Villa,105,1968,0 %
Skovbrynet 25 4671 Strøby,25,475000.0,21-11-2013,Alm.,7196,3,Sommerhus,66,1968,
Kystvejen 266B 4671 Strøby,0,2800000.0,06-11-2013,Alm.,37837,4,Sommerhus,74,1974,
Brinken 113 4671 Strøby,113,1150000.0,04-11-2013,Alm.,19166,3,Sommerhus,60,1970,-8 %
Skrænten 52 4671 Strøby,52,280000.0,28-10-2013,Alm.,9333,2,Sommerhus,30,1972,
Garderhøjen 75 4671 Strøby,75,630600.0,28-10-2013,Fam.,11677,3,Sommerhus,54,1987,
Brinken 172 4671 Strøby,172,552372.0,10-10-2013,Andet,5260,7,Sommerhus,105,1982,
Vindspinderivej 13 4671 Strøby,13,3830000.0,02-10-2013,Alm.,30396,6,Stuehus,126,1953,-4 %
Garderhøjen 37C 4671 Strøby,0,807500.0,13-09-2013,Fam.,10487,3,Sommerhus,77,1966,
Løvsangervej 37 4671 Strøby,37,685000.0,09-09-2013,Fam.,14891,3,Sommerhus,46,1968,
Garderhøjen 38K 4671 Strøby,0,1125000.0,04-09-2013,Alm.,15000,2,Sommerhus,75,1989,
Strandagervej 15 4671 Strøby,15,595000.0,03-09-2013,Alm.,7828,3,Sommerhus,76,2013,0 %
Gærdesangervej 12 4671 Strøby,12,1395000.0,30-08-2013,Alm.,14840,3,Sommerhus,94,1998,0 %
Rylevej 6 4671 Strøby,6,699000.0,26-08-2013,Alm.,10921,3,Sommerhus,64,1965,1 %
Øverste Linievej 1 4671 Strøby,1,880000.0,23-08-2013,Alm.,8461,4,Villa,104,1904,-6 %
Strandly 21 4671 Strøby,21,875000.0,07-08-2013,Alm.,12152,6,Sommerhus,72,1965,
Ternevej 7 4671 Strøby,7,40000.0,31-07-2013,Andet,615,3,Sommerhus,65,1960,
Garderhøjen 30 4671 Strøby,30,1685000.0,23-07-2013,Alm.,20548,3,Sommerhus,82,1968,0 %
Nyvej 7 4671 Strøby,7,875000.0,15-07-2013,Alm.,19021,3,Sommerhus,46,1968,
Gartnervænget 14 4671 Strøby,14,1450000.0,15-07-2013,Alm.,14795,3,Villa,98,2000,0 %
Hybenvej 2 4671 Strøby,2,1205479.0,11-07-2013,Fam.,8996,4,Sommerhus,134,2001,
Fasanvej 3 4671 Strøby,3,620500.0,10-07-2013,Alm.,12927,3,Sommerhus,48,1964,
Svalemosevej 74 4671 Strøby,74,1100000.0,09-07-2013,Andet,12500,5,Sommerhus,88,2009,
Bag Lunden 1 4671 Strøby,1,350000.0,05-07-2013,Fam.,5468,4,Sommerhus,64,1962,
Garderhøjen 50 4671 Strøby,50,1050000.0,01-07-2013,Alm.,13291,4,Sommerhus,79,1986,
Garderhøjen 80 4671 Strøby,80,1175000.0,01-07-2013,Alm.,18076,4,Sommerhus,65,1967,
Garderhøjen 8 4671 Strøby,8,900000.0,25-06-2013,Alm.,11538,3,Sommerhus,78,1967,-10 %
Kystvejen 294B 4671 Strøby,0,3600000.0,25-06-2013,Alm.,26277,5,Sommerhus,137,2007,
Svalemosevej 7 4671 Strøby,7,410000.0,12-06-2013,Alm.,3942,4,Sommerhus,104,2015,
Kystvejen 170 4671 Strøby,170,130000.0,07-06-2013,Fam.,1940,3,Sommerhus,67,1957,
Kystvejen 113 4671 Strøby,113,1105000.0,06-06-2013,Alm.,27625,3,Sommerhus,40,1930,
Strøby Bygade 30B 4671 Strøby,0,989000.0,24-05-2013,Alm.,11238,3,Rækkehus,88,1908,-1 %
Rylevej 2 4671 Strøby,2,675000.0,23-05-2013,Alm.,12272,4,Sommerhus,55,1960,-3 %
Drosselvænget 2 4671 Strøby,2,2195000.0,16-05-2013,Alm.,17991,5,Sommerhus,122,1967,0 %
Kystvejen 332 4671 Strøby,332,2025000.0,15-05-2013,Alm.,17920,4,Sommerhus,113,2001,-17 %
Musvågevej 6 4671 Strøby,6,760000.0,07-05-2013,Alm.,9870,4,Sommerhus,77,2014,
Strøby Bygade 69A 4671 Strøby,0,1200000.0,26-04-2013,Fam.,10810,4,Villa,111,1900,
Kystvejen 278 4671 Strøby,278,2495000.0,17-04-2013,Alm.,21144,3,Sommerhus,118,1957,-6 %
Garderhøjen 47 4671 Strøby,47,680000.0,28-03-2013,Alm.,10149,3,Sommerhus,67,1964,
Stevnsvej 111 4671 Strøby,111,2995000.0,20-03-2013,Alm.,15358,5,Villa,195,1927,0 %
Strandagervej 33 4671 Strøby,33,940000.0,20-03-2013,Alm.,11750,4,Sommerhus,80,1970,-6 %
