address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kronborgvej 5 7950 Erslev,5,580000.0,07-12-2016,Alm.,3717,4,Villa,156,1951,
Kirkebyen 60 7950 Erslev,60,150000.0,17-11-2016,Alm.,1071,4,Villa,140,1947,-39 %
Langtoften 25 7950 Erslev,25,400000.0,17-11-2016,Alm.,2380,4,Villa,168,1938,-18 %
Bårupvej 9 7950 Erslev,9,240000.0,16-11-2016,Andet,1643,3,Villa,146,1877,
Sundbyvej 140 7950 Erslev,140,300000.0,09-11-2016,Alm.,2173,6,Villa,138,1882,-24 %
Bjørnvadbro 44 7950 Erslev,44,220000.0,29-10-2016,Alm.,1964,5,Villa,112,1949,
Læsbjerg 11 7950 Erslev,11,582598.0,26-10-2016,Fam.,3664,7,Stuehus,159,1916,
Vangvej 17 7950 Erslev,17,120000.0,18-10-2016,Alm.,1000,3,Villa,120,1878,
Poppelvænget 8 7950 Erslev,8,900000.0,12-10-2016,Alm.,6923,4,Villa,130,1986,-22 %
Korsbakkevej 1E 7950 Erslev,0,139287.0,11-10-2016,Auktion,1832,3,Rækkehus,76,1985,
Ansgarvej 30 7950 Erslev,30,550000.0,10-10-2016,Alm.,5188,3,Villa,106,1971,-8 %
Tinghøjvej 48 7950 Erslev,48,2990000.0,05-10-2016,Alm.,21985,4,Stuehus,136,1900,
Kirkebyen 27 7950 Erslev,27,85000.0,04-10-2016,Alm.,1700,3,Villa,50,1920,-70 %
Lergravsvej 6 7950 Erslev,6,650000.0,26-09-2016,Alm.,3869,6,Villa,168,1855,
Præstbrovej 260 7950 Erslev,260,365410.0,15-09-2016,Fam.,2342,4,Villa,156,1974,-54 %
Engen 15 7950 Erslev,15,975000.0,01-09-2016,Alm.,5000,7,Villa,195,1972,
Dragstrupvej 79 7950 Erslev,79,1350000.0,31-08-2016,Alm.,10000,4,Villa,135,1989,
Præstbrovej 304 7950 Erslev,304,191070.0,29-08-2016,Alm.,2011,4,Villa,95,1912,
Sundbyvej 80 7950 Erslev,80,460000.0,26-08-2016,Alm.,4646,2,Villa,99,1939,-2 %
Nordmorsvej 53 7950 Erslev,53,1500000.0,16-08-2016,Alm.,8571,7,Villa,175,1925,-6 %
Præstbrovej 364 7950 Erslev,364,500000.0,15-08-2016,Alm.,2000,5,Villa,250,1965,-37 %
Kliphøj 11 7950 Erslev,11,1872041.0,08-08-2016,Alm.,8914,9,Stuehus,210,1936,-43 %
Nørvang 20 7950 Erslev,20,600000.0,01-08-2016,Alm.,2521,5,Villa,238,1860,0 %
Efterskolevej 11 7950 Erslev,11,600000.0,15-07-2016,Alm.,5357,4,Stuehus,112,1900,
Th. Knudsens Vej 3 7950 Erslev,3,725000.0,15-07-2016,Alm.,5800,4,Villa,125,1978,
Lyngvej 6 7950 Erslev,6,1259353.0,11-07-2016,Fam.,5672,5,Villa,222,1918,
Grønholm 7 7950 Erslev,7,100000.0,07-07-2016,Alm.,806,5,Stuehus,124,1942,
Tøving Syd 7 7950 Erslev,7,100000.0,28-06-2016,Alm.,980,3,Villa,102,1902,
Poppelvænget 6 7950 Erslev,6,400000.0,27-06-2016,Alm.,3883,4,Villa,103,1986,-20 %
Skolebakken 27 7950 Erslev,27,111950.0,29-05-2016,Alm.,1076,6,Villa,104,1958,
Dragstrupvej 21C 7950 Erslev,0,333333.0,26-05-2016,Andet,5464,3,Sommerhus,61,1965,
Langtoften 19 7950 Erslev,19,80000.0,26-05-2016,Alm.,860,4,Villa,93,1877,
Engholmen 12 7950 Erslev,12,300000.0,26-05-2016,Alm.,6000,3,Sommerhus,50,1968,-24 %
Ansgarvej 32 7950 Erslev,32,640000.0,23-05-2016,Alm.,5818,3,Villa,110,1972,-8 %
Fjordkær 82 7950 Erslev,82,700000.0,17-05-2016,Alm.,8235,3,Villa,85,1897,-12 %
Korsbakkevej 1C 7950 Erslev,0,250000.0,13-05-2016,Alm.,3424,3,Rækkehus,73,1987,-9 %
Korsbakkevej 13 7950 Erslev,13,895000.0,04-05-2016,Alm.,5391,6,Villa,166,1946,0 %
Bårupvej 23 7950 Erslev,23,425000.0,20-04-2016,Alm.,3512,4,Villa,121,1966,
Solbjerghedevej 13 7950 Erslev,13,460000.0,20-04-2016,Alm.,4181,6,Villa,110,1892,
Th. Knudsens Vej 14 7950 Erslev,14,700000.0,18-04-2016,Alm.,6363,4,Villa,110,1984,
Frederik Kroghs Mark 15 7950 Erslev,15,662000.0,07-04-2016,Alm.,7042,3,Villa,94,1969,
Jølbygårdsvej 11 7950 Erslev,11,9000.0,28-03-2016,Alm.,61,5,Villa,146,1877,
Efterskolevej 22 7950 Erslev,22,575000.0,28-03-2016,Alm.,3782,5,Villa,152,1915,-2 %
Frederik Kroghs Mark 19 7950 Erslev,19,9900000.0,18-03-2016,Alm.,70714,7,Stuehus,140,1896,
Præstbrovej 107 7950 Erslev,107,250000.0,16-03-2016,Alm.,2604,4,Villa,96,1972,
Stenhøjvej 6 7950 Erslev,6,653760.0,14-03-2016,Alm.,2514,10,Stuehus,260,1857,
Bårupvej 5 7950 Erslev,5,350000.0,09-03-2016,Alm.,4666,2,Villa,75,1926,
Korsbakkevej 5 7950 Erslev,5,87000.0,12-02-2016,Alm.,828,3,Villa,105,1933,-65 %
Nørvang 21 7950 Erslev,21,980000.0,12-02-2016,Alm.,5568,5,Villa,176,1936,-7 %
Nørvang 19 7950 Erslev,19,2180000.0,11-02-2016,Alm.,13540,6,Stuehus,161,1907,
Præstbrovej 114 7950 Erslev,114,170000.0,27-01-2016,Andet,1734,4,Villa,98,1955,
Bårupvej 80 7950 Erslev,80,800000.0,11-01-2016,Fam.,5755,4,Villa,139,1920,
Nordmorsvej 32 7950 Erslev,32,200000.0,27-12-2015,Alm.,952,9,Stuehus,210,1910,
Fårtoftvej 20 7950 Erslev,20,350000.0,18-12-2015,Alm.,2046,6,Villa,171,1880,
Frederik Kroghs Mark 21 7950 Erslev,21,420000.0,16-12-2015,Alm.,3652,4,Villa,115,1970,-15 %
Søndervej 12 7950 Erslev,12,862500.0,02-12-2015,Alm.,5103,5,Villa,169,1934,-9 %
Hanklitvej 4 7950 Erslev,4,100000.0,02-12-2015,Alm.,432,7,Stuehus,231,1850,
Præstbrovej 237 7950 Erslev,237,400000.0,27-11-2015,Alm.,4705,3,Villa,85,1961,-11 %
Tordenhøjsvej 24 7950 Erslev,24,275000.0,26-11-2015,Alm.,1950,5,Villa,141,1895,-29 %
Lyngvej 9 7950 Erslev,9,565897.0,19-11-2015,Andet,3650,5,Villa,155,1942,
Sundbyvej 34 7950 Erslev,34,663000.0,17-11-2015,Fam.,4875,4,Villa,136,1980,
Sundbyvej 29 7950 Erslev,29,965000.0,13-11-2015,Alm.,6069,5,Villa,159,1956,-19 %
Nordmorsvej 36 7950 Erslev,36,1800000.0,22-10-2015,Alm.,9045,7,Villa,199,1915,
Dragstrupvej 113 7950 Erslev,113,1275000.0,21-10-2015,Alm.,7500,5,Villa,170,1989,2 %
Engvej 3 7950 Erslev,3,825000.0,11-10-2015,Alm.,6547,7,Villa,126,1963,-6 %
Præstbrovej 43 7950 Erslev,43,610000.0,30-09-2015,Alm.,4039,8,Villa,151,1934,-12 %
"Præstbrovej 324, 1 7950 Erslev",1,300000.0,21-09-2015,Alm.,2500,4,Lejlighed,120,1959,
Præstbrovej 177 7950 Erslev,177,325000.0,19-09-2015,Alm.,2355,5,Villa,138,1953,-7 %
Skolevænget 4 7950 Erslev,4,700000.0,17-09-2015,Alm.,1750,10,Villa,400,1936,
Kirkebyen 58 7950 Erslev,58,260000.0,08-09-2015,Alm.,2524,2,Villa,103,1932,-5 %
Søndervej 46 7950 Erslev,46,550000.0,08-09-2015,Alm.,4954,4,Villa,111,1930,0 %
Frederik Kroghs Mark 23 7950 Erslev,23,1995000.0,25-08-2015,Alm.,8673,9,Villa,230,1972,0 %
Dragstrupvej 93A 7950 Erslev,0,175000.0,24-08-2015,Alm.,1029,5,Villa,170,1979,
Vilsundvej 15 7950 Erslev,15,2000000.0,13-08-2015,Fam.,7518,12,Stuehus,266,1859,
Ilkjæret 10 7950 Erslev,10,175000.0,13-08-2015,Alm.,1590,5,Villa,110,1907,
Fjordkær 32 7950 Erslev,32,50000.0,11-08-2015,Alm.,537,4,Villa,93,1938,
Bårupvej 16 7950 Erslev,16,257856.0,11-08-2015,Alm.,2096,5,Villa,123,1941,
Læsbjerg 5 7950 Erslev,5,310000.0,09-08-2015,Alm.,2649,3,Villa,117,1914,-11 %
Tordenhøjsvej 20 7950 Erslev,20,1800000.0,29-07-2015,Alm.,7725,7,Stuehus,233,1939,-5 %
Kirkebyen 26 7950 Erslev,26,110000.0,29-07-2015,Auktion,1325,4,Villa,83,1937,
Udsigten 5 7950 Erslev,5,1275000.0,21-07-2015,Alm.,8225,6,Villa,155,1973,0 %
Mølbjergvej 9 7950 Erslev,9,68000.0,07-07-2015,Fam.,673,3,Villa,101,1950,
Ilkjæret 1 7950 Erslev,1,300000.0,12-06-2015,Alm.,2830,4,Villa,106,1938,
Torupvej 13 7950 Erslev,13,344500.0,05-06-2015,Andet,1565,8,Villa,220,1915,
Halagervej 6 7950 Erslev,6,440000.0,02-06-2015,Alm.,3235,4,Villa,136,1968,
Kartdalen 6 7950 Erslev,6,850000.0,30-05-2015,Alm.,3617,8,Stuehus,235,1913,
Mølagre 14 7950 Erslev,14,955000.0,22-05-2015,Alm.,5650,5,Villa,169,1930,
Brobækvej 16 7950 Erslev,16,545000.0,21-05-2015,Alm.,5190,4,Villa,105,1960,-5 %
Sundbyvej 141 7950 Erslev,141,995000.0,21-05-2015,Fam.,8728,5,Villa,114,1969,0 %
Præstbrovej 111 7950 Erslev,111,425000.0,20-05-2015,Alm.,3057,4,Villa,139,1976,-19 %
Damagervej 12 7950 Erslev,12,1925000.0,06-05-2015,Alm.,7954,9,Stuehus,242,1950,-12 %
Engen 18 7950 Erslev,18,655000.0,05-05-2015,Alm.,6359,4,Villa,103,1985,
Lergravsvej 4 7950 Erslev,4,680000.0,05-05-2015,Alm.,5762,4,Villa,118,1916,-2 %
Præstbrovej 290 7950 Erslev,290,570000.0,04-05-2015,Alm.,4191,5,Villa,136,1927,-4 %
Vestermarken 15 7950 Erslev,15,735000.0,28-04-2015,Alm.,2682,9,Stuehus,274,1917,
Bårupvej 48 7950 Erslev,48,595000.0,06-04-2015,Alm.,4648,3,Villa,128,1877,0 %
Th. Knudsens Vej 17 7950 Erslev,17,940000.0,31-03-2015,Alm.,6025,6,Villa,156,1979,
Bårupvænget 9 7950 Erslev,9,984000.0,25-03-2015,Alm.,6307,6,Villa,156,1980,
Skelhøj 2 7950 Erslev,2,965000.0,12-03-2015,Alm.,7598,5,Villa,127,1980,-2 %
Torupvej 2 7950 Erslev,2,350000.0,13-02-2015,Alm.,2692,5,Villa,130,1925,
Fjordkær 106 7950 Erslev,106,259000.0,09-02-2015,Fam.,1715,6,Villa,151,1958,
Præstbrovej 343 7950 Erslev,343,210000.0,24-01-2015,Alm.,2592,3,Villa,81,1961,-29 %
Frederik Kroghs Mark 17 7950 Erslev,17,270000.0,05-01-2015,Alm.,2934,3,Villa,92,1965,-8 %
Sundbyvej 72 7950 Erslev,72,600000.0,15-12-2014,Alm.,3592,5,Villa,167,1939,-14 %
Grydhøjvej 1 7950 Erslev,1,50000.0,12-12-2014,Alm.,384,7,Villa,130,1930,-83 %
Sundbyvej 144 7950 Erslev,144,500000.0,05-12-2014,Fam.,3424,9,Villa,146,1955,
Lyngbro 5 7950 Erslev,5,450000.0,20-11-2014,Alm.,3333,4,Villa,135,1958,0 %
Vendbjergvej 23 7950 Erslev,23,371238.0,11-11-2014,Andet,2442,7,Villa,152,1943,
Efterskolevej 10 7950 Erslev,10,600000.0,07-11-2014,Alm.,3529,6,Villa,170,1941,-7 %
Efterskolevej 28 7950 Erslev,28,320000.0,20-10-2014,Alm.,3902,3,Villa,82,1912,-54 %
Fjordkær 122 7950 Erslev,122,150000.0,13-10-2014,Alm.,1071,5,Villa,140,1964,
Sundbyvej 67 7950 Erslev,67,790000.0,09-10-2014,Fam.,5064,4,Villa,156,1980,
Præstbrovej 335 7950 Erslev,335,126065.0,08-10-2014,Auktion,1273,4,Villa,99,1912,
Bårupvej 28 7950 Erslev,28,595000.0,16-09-2014,Alm.,5085,3,Villa,117,1974,-1 %
Præstbrovej 188 7950 Erslev,188,1025000.0,09-09-2014,Alm.,6366,6,Villa,161,1939,
Præstbrovej 183 7950 Erslev,183,425000.0,25-08-2014,Alm.,4009,3,Villa,106,1962,-11 %
Brobækvej 25 7950 Erslev,25,1395000.0,25-08-2014,Alm.,5911,7,Villa,236,1966,0 %
Korsbakkevej 23 7950 Erslev,23,1000000.0,21-08-2014,Alm.,7352,2,Villa,136,1943,-9 %
Præstbrovej 225 7950 Erslev,225,275000.0,07-08-2014,Alm.,2391,4,Villa,115,1960,0 %
Fjordkær 33 7950 Erslev,33,300000.0,05-08-2014,Alm.,2054,6,Villa,146,1930,-13 %
Præstbrovej 357 7950 Erslev,357,685000.0,22-07-2014,Alm.,4053,4,Villa,169,1957,-10 %
Vendbjergvej 17 7950 Erslev,17,8255000.0,11-07-2014,Fam.,50030,10,Stuehus,165,1878,
Poulsen Dalsvej 8 7950 Erslev,8,570000.0,10-07-2014,Alm.,4285,5,Villa,133,1909,-5 %
Engholmen 1 7950 Erslev,1,250000.0,07-07-2014,Alm.,5555,5,Sommerhus,45,1969,
Fristedet 2 7950 Erslev,2,400000.0,03-07-2014,Fam.,3174,4,Villa,126,1979,-46 %
Sundbyvej 182 7950 Erslev,182,250000.0,01-07-2014,Alm.,2631,4,Villa,95,1912,-6 %
Søndervej 39 7950 Erslev,39,552500.0,01-07-2014,Alm.,5815,3,Villa,95,1940,-7 %
Præstbrovej 256 7950 Erslev,256,250000.0,19-06-2014,Alm.,1552,6,Villa,161,1910,
Søndervej 18 7950 Erslev,18,1620000.0,02-06-2014,Alm.,7136,8,Villa,227,1903,
Præstbrovej 354 7950 Erslev,354,465000.0,15-05-2014,Alm.,7045,2,Villa,66,1956,-6 %
Under Bakken 33 7950 Erslev,33,972000.0,14-05-2014,Alm.,5855,4,Villa,166,2016,-2 %
Vesterled 14 7950 Erslev,14,1000000.0,13-05-2014,Alm.,6134,7,Villa,163,1973,-9 %
Engen 20 7950 Erslev,20,1032500.0,05-05-2014,Alm.,7322,5,Villa,141,1987,-4 %
Frederik Kroghs Mark 6 7950 Erslev,6,545000.0,20-04-2014,Alm.,2725,7,Villa,200,1916,
Stenholten 3 7950 Erslev,3,196490.0,10-04-2014,Fam.,1693,4,Villa,116,1981,
Fårtoftmark 1 7950 Erslev,1,250000.0,14-03-2014,Alm.,1111,5,Villa,225,1856,
Præstbrovej 149 7950 Erslev,149,175000.0,24-01-2014,Alm.,1635,4,Villa,107,1963,-42 %
Engvej 10 7950 Erslev,10,145000.0,18-12-2013,Alm.,707,9,Villa,205,1961,-42 %
Dragstrupvej 99 7950 Erslev,99,345632.0,18-12-2013,Fam.,1819,4,Villa,190,1972,
Dragstrupvej 107 7950 Erslev,107,700000.0,03-12-2013,Alm.,6481,3,Villa,108,1963,-6 %
Bjørnvadbro 24 7950 Erslev,24,755000.0,29-11-2013,Alm.,5392,2,Villa,140,1918,-5 %
Stenhøjvej 17 7950 Erslev,17,357000.0,21-11-2013,Fam.,7140,2,Sommerhus,50,1897,
Mølagre 21 7950 Erslev,21,660000.0,18-11-2013,Alm.,5322,4,Villa,124,1909,-2 %
Vendbjergvej 29 7950 Erslev,29,170000.0,01-11-2013,Alm.,1910,4,Villa,89,1948,-3 %
Nørrekærvej 4 7950 Erslev,4,308000.0,31-10-2013,Alm.,2588,4,Villa,119,1920,-11 %
Efterskolevej 34 7950 Erslev,34,210000.0,28-10-2013,Alm.,2142,3,Villa,98,1986,-70 %
Mølagre 12 7950 Erslev,12,22500000.0,28-10-2013,Alm.,119680,6,Stuehus,188,1930,
Præstbrovej 120 7950 Erslev,120,580000.0,25-10-2013,Alm.,4142,5,Villa,140,1942,-9 %
Præstbrovej 355 7950 Erslev,355,432771.0,25-10-2013,Fam.,2100,7,Villa,206,1956,-57 %
Efterskolevej 8 7950 Erslev,8,745000.0,17-10-2013,Alm.,5321,5,Villa,140,1904,
Fjordkær 124 7950 Erslev,124,260965.0,11-10-2013,Alm.,1170,6,Villa,223,1868,
Bårupvej 2 7950 Erslev,2,630000.0,07-10-2013,Alm.,4012,4,Villa,157,1890,
Bjørnvadbro 18 7950 Erslev,18,995000.0,21-09-2013,Alm.,5751,6,Villa,173,1913,0 %
Præstbrovej 141 7950 Erslev,141,280000.0,15-09-2013,Alm.,3589,3,Villa,78,1960,
Sundbyvej 104 7950 Erslev,104,220000.0,13-09-2013,Alm.,1913,3,Villa,115,2015,-12 %
Ingeborghøjvej 3 7950 Erslev,3,340000.0,14-08-2013,Alm.,3469,4,Villa,98,1963,-14 %
Præstbrovej 185 7950 Erslev,185,575000.0,12-07-2013,Fam.,5180,3,Villa,111,1965,
Præstbrovej 193 7950 Erslev,193,1100000.0,12-07-2013,Fam.,8730,5,Villa,126,1897,
Præstbrovej 333 7950 Erslev,333,150000.0,04-07-2013,Alm.,1250,5,Villa,120,1912,
Ilkjæret 6 7950 Erslev,6,600000.0,28-06-2013,Alm.,4878,2,Villa,123,1932,3 %
Under Bakken 31 7950 Erslev,31,500000.0,28-06-2013,Alm.,4000,5,Villa,125,1911,
Østerhaven 6 7950 Erslev,6,540000.0,18-06-2013,Alm.,3139,6,Villa,172,1975,-9 %
Kr Koldsvej 24 7950 Erslev,24,410000.0,11-06-2013,Alm.,6212,4,Sommerhus,66,1961,-9 %
Østerhaven 4 7950 Erslev,4,470000.0,25-05-2013,Alm.,3615,4,Villa,130,1975,-28 %
Dæmningen 8 7950 Erslev,8,255000.0,25-04-2013,Alm.,1875,3,Villa,136,1952,
Udsigten 2 7950 Erslev,2,677000.0,12-04-2013,Alm.,3982,4,Villa,170,1972,-25 %
Dragstrupvej 50 7950 Erslev,50,11096500.0,12-04-2013,Alm.,48456,10,Stuehus,229,1935,
Kirkebyen 15 7950 Erslev,15,380000.0,02-04-2013,Alm.,2857,4,Villa,133,1968,-23 %
Præstbrovej 241 7950 Erslev,241,350000.0,01-04-2013,Fam.,3181,4,Villa,110,1956,
Gadegårdsvej 10 7950 Erslev,10,833000.0,21-03-2013,Fam.,7119,4,Sommerhus,117,1971,
Brobækvej 63A 7950 Erslev,0,197000.0,20-03-2013,Auktion,1539,5,Villa,128,1978,
Præstbrovej 285 7950 Erslev,285,550000.0,20-03-2013,Alm.,3716,4,Villa,148,1966,-7 %
Sundbyvej 18 7950 Erslev,18,375000.0,20-03-2013,Alm.,3260,5,Villa,115,1947,-53 %
Damagervej 8 7950 Erslev,8,20000.0,04-03-2013,Alm.,153,5,Villa,130,1931,
Bjørnvadbro 20 7950 Erslev,20,1547000.0,14-02-2013,Alm.,10313,4,Stuehus,150,1937,
Paradisvej 6 7950 Erslev,6,472618.0,12-02-2013,Fam.,3049,5,Villa,155,1981,
Torupvej 22 7950 Erslev,22,1430000.0,08-02-2013,Alm.,10514,4,Stuehus,136,1966,-4 %
Præstbrovej 345 7950 Erslev,345,85000.0,08-02-2013,Alm.,594,6,Villa,143,1915,-62 %
Brunhøjvej 13 7950 Erslev,13,150000.0,07-02-2013,Alm.,1401,3,Villa,107,1972,
Fjordkær 107 7950 Erslev,107,395000.0,27-01-2013,Alm.,2705,5,Villa,146,1928,
Udvejen 5 7950 Erslev,5,520000.0,14-01-2013,Alm.,4727,4,Villa,110,1972,-20 %
Efterskolevej 29 7950 Erslev,29,240000.0,09-01-2013,Alm.,2666,3,Villa,90,1890,-19 %
Bårupvænget 10 7950 Erslev,10,1036000.0,03-01-2013,Alm.,7347,5,Villa,141,1981,10 %
Kronborgvej 4 7950 Erslev,4,28000000.0,02-01-2013,Alm.,128440,6,Stuehus,218,1869,
Præstbrovej 162 7950 Erslev,162,480000.0,15-12-2012,Alm.,2400,5,Lejlighed,200,1952,
Paradisvej 16 7950 Erslev,16,2495000.0,28-11-2012,Alm.,9172,8,Stuehus,272,1930,
Vesterled 9 7950 Erslev,9,1100000.0,26-11-2012,Alm.,6586,7,Villa,167,1976,-8 %
Kirkevænget 3 7950 Erslev,3,228591.0,22-11-2012,Alm.,1904,5,Villa,120,1948,
Nørrebyen 3 7950 Erslev,3,206600.0,12-11-2012,Alm.,1895,5,Villa,109,1929,
Sundbyvej 61 7950 Erslev,61,45000.0,06-11-2012,Alm.,255,5,Villa,176,1942,
Hanklitvej 6 7950 Erslev,6,1550000.0,12-09-2012,Alm.,9748,8,Villa,159,1917,
Under Bakken 35 7950 Erslev,35,552447.0,11-09-2012,Alm.,2986,5,Villa,185,1970,
Under Bakken 19 7950 Erslev,19,1100000.0,03-09-2012,Alm.,5314,6,Villa,207,2014,
Sundbyvej 4 7950 Erslev,4,750000.0,30-08-2012,Alm.,3947,3,Villa,190,1900,
Præstbrovej 350 7950 Erslev,350,400000.0,30-08-2012,Fam.,3053,5,Villa,131,1922,
Sundbyvej 36 7950 Erslev,36,175000.0,29-08-2012,Alm.,1434,4,Villa,122,1907,-30 %
Udvejen 4 7950 Erslev,4,300000.0,22-08-2012,Alm.,2307,4,Villa,130,1970,
Brobækvej 30 7950 Erslev,30,310000.0,17-08-2012,Alm.,1519,8,Villa,204,1877,-22 %
Sundbyvej 69 7950 Erslev,69,300000.0,17-08-2012,Alm.,1818,6,Villa,165,1957,
Halvvej 6 7950 Erslev,6,1195000.0,01-08-2012,Alm.,5558,6,Villa,215,1942,0 %
Kirkebyen 17 7950 Erslev,17,378018.0,25-07-2012,Fam.,2147,6,Stuehus,176,1965,
Søndervej 21 7950 Erslev,21,80565.0,25-07-2012,Auktion,848,3,Villa,95,1917,
Kronborgvej 13 7950 Erslev,13,75000.0,16-07-2012,Alm.,750,5,Villa,100,1887,
Søndervej 7 7950 Erslev,7,650000.0,13-07-2012,Alm.,4887,4,Villa,133,1900,
Rebslagervej 15 7950 Erslev,15,752000.0,21-05-2012,Fam.,3069,5,Villa,245,1925,
Brobækvej 10 7950 Erslev,10,198043.0,16-05-2012,Alm.,1980,5,Villa,100,1953,-34 %
Skolebakken 7 7950 Erslev,7,250000.0,15-05-2012,Alm.,2941,3,Villa,85,1959,
Sundbyvej 51 7950 Erslev,51,900000.0,02-05-2012,Alm.,5625,4,Villa,160,1937,
Vilsundvej 10 7950 Erslev,10,6379000.0,26-04-2012,Fam.,46224,4,Stuehus,138,1924,
Vilsundvej 12 7950 Erslev,12,6379000.0,26-04-2012,Fam.,27855,9,Stuehus,229,1885,
Engen 24 7950 Erslev,24,500000.0,19-04-2012,Alm.,2083,6,Villa,240,1986,
Bakken 6 7950 Erslev,6,750000.0,28-03-2012,Alm.,4934,4,Villa,152,1965,
Sundbyvej 59 7950 Erslev,59,285000.0,23-03-2012,Alm.,4191,2,Villa,68,1960,-3 %
Efterskolevej 17 7950 Erslev,17,860000.0,16-03-2012,Alm.,5890,5,Stuehus,146,1897,
Dragstrupvej 117 7950 Erslev,117,837500.0,16-03-2012,Alm.,3377,3,Villa,248,1924,-30 %
Kirkevænget 1 7950 Erslev,1,100000.0,14-03-2012,Alm.,621,6,Villa,161,2016,
Ansgarvej 9 7950 Erslev,9,1220000.0,08-03-2012,Alm.,7011,5,Villa,174,1973,
Sundbyvej 47 7950 Erslev,47,650000.0,02-03-2012,Alm.,3939,6,Villa,165,1957,-16 %
Sundbyvej 60 7950 Erslev,60,75000.0,20-02-2012,Alm.,1442,4,Villa,52,1922,-40 %
Solbjergkær 14 7950 Erslev,14,990000.0,12-02-2012,Alm.,9519,4,Stuehus,104,1960,
Søndervej 22 7950 Erslev,22,560000.0,10-02-2012,Alm.,6829,3,Villa,82,1938,-10 %
Ulleruphusevej 57 7950 Erslev,57,375000.0,30-01-2012,Alm.,2027,6,Villa,185,1907,-17 %
Kirkebyen 64 7950 Erslev,64,565000.0,23-01-2012,Alm.,5280,4,Villa,107,1954,-5 %
Sundbyvej 142 7950 Erslev,142,550000.0,19-01-2012,Alm.,5445,3,Villa,101,1944,0 %
Brobækvej 5 7950 Erslev,5,250000.0,12-01-2012,Alm.,1396,6,Stuehus,179,1975,
Ulleruphusevej 39 7950 Erslev,39,287280.0,03-01-2012,Alm.,1271,7,Stuehus,226,1979,
Bårupvej 69 7950 Erslev,69,685000.0,28-12-2011,Alm.,3982,4,Rækkehus,172,1910,-1 %
Brobækvej 6 7950 Erslev,6,250000.0,21-12-2011,Alm.,1302,5,Stuehus,192,1940,
Sundbyvej 228 7950 Erslev,228,750000.0,20-12-2011,Alm.,5357,4,Villa,140,2012,-6 %
Præstbrovej 311 7950 Erslev,311,710000.0,19-12-2011,Alm.,5680,4,Villa,125,1991,-5 %
Rebslagervej 25 7950 Erslev,25,195000.0,13-12-2011,Alm.,1857,4,Villa,105,1926,
Tordenhøjsvej 32 7950 Erslev,32,3583284.0,09-12-2011,Fam.,20833,7,Stuehus,172,1934,
Højskolevej 5 7950 Erslev,5,795000.0,02-12-2011,Alm.,6068,4,Villa,131,1944,0 %
Korsbakkevej 17 7950 Erslev,17,350000.0,29-11-2011,Alm.,2121,6,Villa,165,1957,
Ansgarvej 12 7950 Erslev,12,535000.0,23-11-2011,Auktion,2399,8,Villa,223,1969,
Søndervej 9 7950 Erslev,9,500000.0,16-11-2011,Fam.,2857,6,Villa,175,1906,
