address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kærmindevej 16 7400 Herning,16,2300000.0,17-04-2017,Alm.,14375,3,Villa,160,1969,
Falkevej 15 7400 Herning,15,1610000.0,15-04-2017,Alm.,12578,4,Villa,128,1963,-5 %
"Ringstedvej 10A, ST 7400 Herning",0,1195000.0,12-04-2017,Alm.,13895,2,Lejlighed,86,1958,0 %
Studsgårdvej 1G 7400 Herning,0,425000.0,11-04-2017,Alm.,8500,2,Rækkehus,50,1983,
Fynsgade 20 7400 Herning,20,1333000.0,10-04-2017,Andet,9659,5,Rækkehus,138,1924,
Fynsgade 23C 7400 Herning,0,1425000.0,07-04-2017,Alm.,16193,3,Rækkehus,88,1997,-5 %
Østertoften 5 7400 Herning,5,1450000.0,07-04-2017,Alm.,6118,5,Villa,237,1973,
Nordgaden 53 7400 Herning,53,1795000.0,07-04-2017,Alm.,12379,5,Villa,145,1964,0 %
"Fredensgade 10, 5. 1 7400 Herning",1,965000.0,06-04-2017,Alm.,9650,2,Lejlighed,100,1988,
Ydunsvej 17A 7400 Herning,0,1250000.0,04-04-2017,Alm.,12254,3,Villa,102,1953,-7 %
Næstholtvej 8 7400 Herning,8,1020000.0,04-04-2017,Alm.,4358,6,Stuehus,234,1915,
Spøttrupvej 31 7400 Herning,31,825000.0,03-04-2017,Alm.,4687,5,Villa,176,1970,
Klokkevænget 44 7400 Herning,44,1450000.0,31-03-2017,Alm.,11417,5,Villa,127,1987,-3 %
Hans Egedes Vej 25 7400 Herning,25,1230000.0,30-03-2017,Alm.,14302,3,Rækkehus,86,1956,-5 %
Trøstrupsgade 12 7400 Herning,12,1560000.0,29-03-2017,Alm.,10758,5,Villa,145,1964,
"H.N. Andersens Vej 9F, 1. 4 7400 Herning",4,1325000.0,29-03-2017,Alm.,16158,2,Lejlighed,82,2008,-4 %
Baldersvej 30 7400 Herning,30,1100000.0,28-03-2017,Alm.,8800,4,Villa,125,1958,-4 %
Holstebrovej 42 7400 Herning,42,1020000.0,28-03-2017,Alm.,8500,5,Villa,120,1964,
Skovbakken 18 7400 Herning,18,2135921.0,28-03-2017,Alm.,8343,6,Villa,256,2014,
Agerskovvej 51 7400 Herning,51,42150.0,27-03-2017,Alm.,199,9,Stuehus,211,1925,
Palleshøj 6 7400 Herning,6,1040000.0,27-03-2017,Alm.,9454,3,Villa,110,1966,
Kollundvej 48 7400 Herning,48,62000.0,27-03-2017,Andet,380,5,Stuehus,163,1910,
Tietgensgade 22 7400 Herning,22,1400000.0,27-03-2017,Alm.,9929,5,Villa,141,1962,-12 %
Østertorp 54 7400 Herning,54,2375000.0,25-03-2017,Alm.,15322,6,Villa,155,1994,
Foldagervej 23 7400 Herning,23,600000.0,23-03-2017,Fam.,4580,6,Stuehus,131,1961,
Vesterlindvej 41 7400 Herning,41,2395000.0,23-03-2017,Alm.,11570,7,Stuehus,207,1907,0 %
Drejet 52 7400 Herning,52,1100000.0,22-03-2017,Alm.,9734,4,Rækkehus,113,1977,-4 %
Ternevej 23 7400 Herning,23,1750000.0,21-03-2017,Alm.,10736,6,Villa,163,1967,-3 %
Gl. Skolevej 8E 7400 Herning,0,1060000.0,21-03-2017,Alm.,13417,3,Lejlighed,79,1980,-3 %
Svanevej 15 7400 Herning,15,1445000.0,21-03-2017,Alm.,11468,4,Villa,126,1964,0 %
Platanvej 42G 7400 Herning,0,580000.0,21-03-2017,Alm.,13488,2,Rækkehus,43,1968,-3 %
Ny Smedegårdvej 8 7400 Herning,8,896285.0,21-03-2017,Andet,2891,6,Villa,310,1900,
Bethaniagade 17E 7400 Herning,0,765000.0,20-03-2017,Fam.,10200,2,Lejlighed,75,1989,
Køgevej 5 7400 Herning,5,4300000.0,20-03-2017,Alm.,20673,5,Villa,208,2015,-4 %
Ravnsbjerg Skov 9 7400 Herning,9,1900000.0,20-03-2017,Fam.,5163,9,Villa,368,1968,
Skibbildvej 32 7400 Herning,32,350625.0,20-03-2017,Fam.,3246,4,Villa,108,1963,
Vesterdamsvænget 130 7400 Herning,130,2147395.0,20-03-2017,Fam.,7354,10,Villa,292,2011,-52 %
Norgesvej 5 7400 Herning,5,758000.0,18-03-2017,Fam.,7895,4,Villa,96,1949,
"Herluf Trolles Vej 6, 1. TH 7400 Herning",0,955000.0,18-03-2017,Andet,11506,4,Lejlighed,83,1963,
"Herluf Trolles Vej 10, ST. TH 7400 Herning",0,830000.0,18-03-2017,Andet,10000,4,Lejlighed,83,1963,
Ørskovvej 1F 7400 Herning,0,557500.0,17-03-2017,Alm.,7636,3,Lejlighed,73,1958,-6 %
Korsørvej 68 7400 Herning,68,820000.0,17-03-2017,Andet,7130,5,Rækkehus,115,1983,
Højgårdvej 22 7400 Herning,22,1065000.0,16-03-2017,Alm.,7500,5,Villa,142,1962,-7 %
Hans Egedes Vej 28 7400 Herning,28,1300000.0,16-03-2017,Alm.,12621,4,Villa,103,1958,
Storåvej 53 7400 Herning,53,1600000.0,16-03-2017,Alm.,9937,5,Villa,161,1973,-6 %
Okkelsvej 16 7400 Herning,16,1695000.0,14-03-2017,Alm.,8110,6,Stuehus,209,1910,0 %
Hørmarken 244 7400 Herning,244,1305517.0,14-03-2017,Alm.,7679,5,Villa,170,2010,
Rødtjørnvej 17 7400 Herning,17,1050000.0,13-03-2017,Alm.,19811,2,Villa,53,1953,-4 %
Ålholmvej 74 7400 Herning,74,1610000.0,10-03-2017,Alm.,13416,4,Villa,120,1973,-4 %
Østerlund 9 7400 Herning,9,2975000.0,09-03-2017,Alm.,16807,7,Villa,177,2008,-4 %
Falkevej 10 7400 Herning,10,1165000.0,07-03-2017,Alm.,12393,3,Villa,94,1960,-3 %
"Fuglsang Næs 3B, 2. TV 7400 Herning",0,2020000.0,06-03-2017,Alm.,16974,4,Lejlighed,119,2007,
Gl. Landevej 163 7400 Herning,163,1800000.0,06-03-2017,Alm.,10714,6,Villa,168,1951,-5 %
Nr. Vejenvej 12 7400 Herning,12,728306.0,06-03-2017,Andet,3468,5,Stuehus,210,1912,
Gilmoseparken 74 7400 Herning,74,2365000.0,06-03-2017,Alm.,16892,4,Villa,140,2017,-3 %
Kollund Byvej 62 7400 Herning,62,630000.0,03-03-2017,Alm.,4809,5,Villa,131,1934,-9 %
Langtoften 2 7400 Herning,2,1700000.0,03-03-2017,Alm.,10179,5,Villa,167,1976,-5 %
Bethaniagade 11 7400 Herning,11,1516000.0,03-03-2017,Alm.,9534,7,Villa,159,1928,
Enebærvej 15 7400 Herning,15,1482500.0,02-03-2017,Alm.,14119,4,Villa,105,1960,-4 %
Greenvej 22 7400 Herning,22,425000.0,28-02-2017,Fam.,3512,3,Villa,121,1960,
"Holmparken 5, ST. 1 7400 Herning",1,1400000.0,28-02-2017,Alm.,12173,4,Lejlighed,115,1979,-3 %
"Fuglsang Allé 1, 2. TV 7400 Herning",0,2995000.0,28-02-2017,Alm.,22350,3,Lejlighed,134,2009,0 %
Tranekærvej 75 7400 Herning,75,1040000.0,27-02-2017,Alm.,14857,3,Rækkehus,70,1966,-10 %
Snejbjerg Hovedgade 66 7400 Herning,66,750000.0,27-02-2017,Alm.,4411,7,Industri o.l.,170,1952,-32 %
Jens Provsts Vej 17 7400 Herning,17,1250000.0,27-02-2017,Alm.,8802,6,Villa,142,1986,
Kingosvej 4 7400 Herning,4,2219157.0,27-02-2017,Alm.,10825,5,Villa,205,1951,
Voulundgårdvej 16 7400 Herning,16,24450000.0,26-02-2017,Alm.,271666,3,Villa,90,1000,
Adelvej 2 7400 Herning,2,1075000.0,24-02-2017,Alm.,9188,5,Villa,117,1962,-2 %
"Nygade 1A, 2. TV 7400 Herning",0,2160000.0,24-02-2017,Alm.,20970,4,Lejlighed,103,2006,0 %
Søndergårdvej 19 7400 Herning,19,1395000.0,24-02-2017,Alm.,8558,5,Villa,163,1969,0 %
Th. Nielsens Gade 16 7400 Herning,16,2425000.0,24-02-2017,Alm.,13324,5,Villa,182,1926,-3 %
Nr. Lindvej 25 7400 Herning,25,1710000.0,24-02-2017,Alm.,10754,6,Villa,159,1966,-5 %
Gadegårdsvej 28A 7400 Herning,0,615000.0,23-02-2017,Alm.,9044,2,Rækkehus,68,1969,
Lind Hovedgade 6 7400 Herning,6,1425000.0,23-02-2017,Alm.,14250,3,Villa,100,1961,
Fasanvej 12 7400 Herning,12,950000.0,23-02-2017,Alm.,9047,4,Villa,105,1965,-5 %
Monradsgade 56 7400 Herning,56,2095000.0,23-02-2017,Alm.,19952,4,Villa,105,1942,-5 %
Hartmannsvej 17 7400 Herning,17,2590000.0,23-02-2017,Alm.,9024,7,Villa,287,1966,-4 %
Vestervænget 1 7400 Herning,1,985000.0,23-02-2017,Alm.,7137,4,Villa,138,1963,0 %
Ingridsvej 120 7400 Herning,120,2750000.0,23-02-2017,Alm.,15277,6,Villa,180,1998,-2 %
Rugvænget 89 7400 Herning,89,3000000.0,23-02-2017,Fam.,17647,6,Villa,170,1964,
Bøgens Kvarter 11 7400 Herning,11,1170000.0,22-02-2017,Alm.,10833,3,Villa,108,1984,-2 %
"Spøttrupvej 44, 1. TV 7400 Herning",0,950000.0,21-02-2017,Alm.,10555,2,Lejlighed,90,1972,
Åkandevej 4 7400 Herning,4,975000.0,21-02-2017,Alm.,6818,5,Villa,143,1972,-2 %
Gl. Skolevej 41 7400 Herning,41,1795000.0,20-02-2017,Alm.,14360,5,Villa,125,1946,0 %
Odensevej 10 7400 Herning,10,1500000.0,20-02-2017,Alm.,10204,3,Villa,147,1937,-12 %
Knudmoseparken 176 7400 Herning,176,3125000.0,20-02-2017,Alm.,15782,7,Villa,198,2005,-2 %
Slåenvej 3B 7400 Herning,0,1700000.0,20-02-2017,Alm.,13821,4,Rækkehus,123,1984,
Gl. Landevej 56 7400 Herning,56,2095000.0,19-02-2017,Alm.,18060,5,Villa,116,1930,-5 %
Ydertoften 70 7400 Herning,70,2128333.0,17-02-2017,Alm.,10858,6,Villa,196,1979,-3 %
Vivaldisvej 14 7400 Herning,14,2000000.0,17-02-2017,Alm.,9174,7,Villa,218,1968,
Resenborgvej 18 7400 Herning,18,1850000.0,17-02-2017,Alm.,10000,6,Stuehus,185,1904,
Thujavej 37 7400 Herning,37,2000000.0,14-02-2017,Alm.,11111,5,Villa,180,1960,-5 %
"Skolegade 72, ST 7400 Herning",0,850000.0,14-02-2017,Alm.,12318,2,Lejlighed,69,1939,-5 %
Sneppevej 12 7400 Herning,12,1375000.0,14-02-2017,Alm.,11000,5,Villa,125,1962,-4 %
Fejerskovparken 14 7400 Herning,14,2812500.0,14-02-2017,Alm.,17045,5,Villa,165,2017,-6 %
Bjødstrupvej 44 7400 Herning,44,660000.0,13-02-2017,Alm.,7951,3,Villa,83,1957,-5 %
Tranekærvej 51 7400 Herning,51,1050000.0,13-02-2017,Alm.,11931,3,Rækkehus,88,1966,0 %
Godthåbsvej 69I 7400 Herning,0,1290000.0,13-02-2017,Alm.,15925,4,Rækkehus,81,1964,-6 %
Mylius Erichsens Vej 13 7400 Herning,13,1350000.0,13-02-2017,Alm.,13235,3,Villa,102,1954,-8 %
Ingridsvej 85 7400 Herning,85,907500.0,13-02-2017,Fam.,5707,6,Villa,159,1979,
Niels W. Gades Vej 12 7400 Herning,12,1945000.0,13-02-2017,Alm.,12966,6,Villa,150,1966,
"Museumsgade 44A, ST. TV 7400 Herning",0,1185000.0,13-02-2017,Alm.,14451,2,Lejlighed,82,1977,-5 %
Ålholmvej 8 7400 Herning,8,900000.0,12-02-2017,Alm.,7200,4,Villa,125,1969,
Sebbesandevej 26 7400 Herning,26,890000.0,10-02-2017,Alm.,5028,6,Villa,177,1957,-63 %
"Østergade 7A, 3 7400 Herning",3,11000000.0,10-02-2017,Alm.,73333,4,Lejlighed,150,1962,
Laulundgade 15 7400 Herning,15,1300000.0,10-02-2017,Alm.,6435,8,Villa,202,1900,-7 %
Ørre Byvej 52 7400 Herning,52,1900000.0,09-02-2017,Fam.,13286,7,Stuehus,143,1901,
Foldagervej 11 7400 Herning,11,22600000.0,09-02-2017,Fam.,126966,7,Stuehus,178,1884,
Feldbakvej 16 7400 Herning,16,1125000.0,09-02-2017,Alm.,6284,7,Stuehus,179,1910,
Tanderup Mark 1 7400 Herning,1,3700000.0,09-02-2017,Alm.,13602,6,Stuehus,272,2009,-7 %
Bytoften 88A 7400 Herning,0,1240000.0,09-02-2017,Alm.,6019,5,Villa,206,1969,-8 %
Rugvænget 69 7400 Herning,69,1825000.0,09-02-2017,Alm.,14837,4,Villa,123,1965,
"Nygade 1A, ST. TV 7400 Herning",0,2128257.0,08-02-2017,Alm.,18347,4,Lejlighed,116,2006,
Fynsgade 17 7400 Herning,17,3995000.0,08-02-2017,Alm.,30496,6,Villa,131,1912,0 %
Studsgårdvej 1C 7400 Herning,0,440000.0,08-02-2017,Alm.,8800,2,Rækkehus,50,1983,-12 %
Rylevej 9 7400 Herning,9,626074.0,07-02-2017,Fam.,4891,4,Rækkehus,128,1966,
Nørretoften 12 7400 Herning,12,1560000.0,07-02-2017,Alm.,10129,5,Villa,154,1970,-8 %
Rughaven 8 7400 Herning,8,1137000.0,07-02-2017,Alm.,8813,4,Villa,129,1968,-12 %
Bjødstrupvej 5 7400 Herning,5,1480000.0,06-02-2017,Alm.,9866,6,Villa,150,1900,-1 %
"Tietgensgade 7C, 1. TV 7400 Herning",0,1550000.0,05-02-2017,Alm.,16847,4,Lejlighed,92,2007,-3 %
Lyngvej 15 7400 Herning,15,600000.0,03-02-2017,Alm.,5454,4,Villa,110,1962,-10 %
Chopinsvej 12 7400 Herning,12,2195000.0,02-02-2017,Alm.,9502,5,Villa,231,1967,-4 %
Godthåbsvej 91 7400 Herning,91,1995000.0,01-02-2017,Alm.,12707,4,Villa,157,1940,0 %
Engholm Søpark 12 7400 Herning,12,1995000.0,31-01-2017,Alm.,14669,4,Rækkehus,136,2013,
Guldregnvej 7 7400 Herning,7,825000.0,27-01-2017,Fam.,7500,3,Villa,110,1953,
Gilmoseparken 102 7400 Herning,102,3350000.0,27-01-2017,Alm.,17447,5,Villa,192,2008,0 %
Sjællandsgade 82 7400 Herning,82,2440000.0,27-01-2017,Alm.,13333,6,Villa,183,1930,-9 %
Paghs Alle 20 7400 Herning,20,1625000.0,26-01-2017,Alm.,25000,2,Villa,65,1942,2 %
Jakob Knudsens Vej 34 7400 Herning,34,1800000.0,25-01-2017,Alm.,8612,9,Villa,209,1963,-2 %
Buskvej 15 7400 Herning,15,3061138.0,25-01-2017,Fam.,11422,7,Villa,268,2004,
Smedegårdvej 9 7400 Herning,9,2499000.0,23-01-2017,Alm.,14445,7,Stuehus,173,2002,
Kildehøj 73 7400 Herning,73,2650000.0,23-01-2017,Alm.,13589,7,Villa,195,1984,-7 %
Nyvangsvej 15 7400 Herning,15,1420000.0,23-01-2017,Alm.,12347,4,Villa,115,1962,
Fejerskovparken 18 7400 Herning,18,2900000.0,23-01-2017,Alm.,18354,5,Villa,158,2017,0 %
Paghs Alle 15 7400 Herning,15,1500000.0,20-01-2017,Alm.,11278,4,Villa,133,1932,-6 %
"Silkeborgvej 12A, 3. TH 7400 Herning",0,2900000.0,20-01-2017,Alm.,18954,4,Lejlighed,153,2006,-6 %
Kristiansvænget 6 7400 Herning,6,1197500.0,20-01-2017,Alm.,7531,5,Villa,159,1954,
Vestertorp 73 7400 Herning,73,2035000.0,19-01-2017,Alm.,12879,7,Villa,158,1986,0 %
"Vester Alle 1D, ST 7400 Herning",0,578000.0,19-01-2017,Fam.,6643,2,Lejlighed,87,1917,
Spinkebjerg 34 7400 Herning,34,3500000.0,18-01-2017,Alm.,15151,7,Villa,231,1977,
Jakob Knudsens Vej 11 7400 Herning,11,1266500.0,18-01-2017,Fam.,9111,4,Villa,139,1964,
Sandvigvej 8 7400 Herning,8,3300000.0,18-01-2017,Alm.,15137,6,Villa,218,1976,
Engholm Søpark 94 7400 Herning,94,958000.0,18-01-2017,Alm.,5913,5,Villa,162,2017,
Engholm Søpark 134 7400 Herning,134,1033000.0,18-01-2017,Alm.,5707,6,Villa,181,2017,
Gudenåvej 116 7400 Herning,116,1660000.0,17-01-2017,Alm.,10993,4,Villa,151,1979,-2 %
"Børglumvej 39, ST. TH 7400 Herning",0,1225000.0,16-01-2017,Alm.,7903,4,Lejlighed,155,1972,-5 %
Fynsgade 57 7400 Herning,57,1820000.0,16-01-2017,Alm.,15689,4,Villa,116,1955,-4 %
Ærøvej 43 7400 Herning,43,1055000.0,15-01-2017,Alm.,10144,3,Rækkehus,104,1968,-4 %
Godthåbsvej 69A 7400 Herning,0,1245000.0,13-01-2017,Alm.,12704,4,Rækkehus,98,1964,-4 %
Rødtjørnvej 43 7400 Herning,43,1600000.0,12-01-2017,Alm.,11111,4,Villa,144,1952,-3 %
Akelejevej 13 7400 Herning,13,1200000.0,12-01-2017,Alm.,9756,4,Villa,123,1971,-9 %
Toftbjerg 35 7400 Herning,35,1715000.0,11-01-2017,Alm.,11510,5,Villa,149,1977,-1 %
Lundvej 12 7400 Herning,12,2095000.0,10-01-2017,Fam.,19045,4,Villa,110,1923,
"Ringstedvej 17A, 1 7400 Herning",1,842500.0,10-01-2017,Alm.,13811,2,Lejlighed,61,1958,-6 %
"Dalgasgade 9, 3. TV 7400 Herning",0,2400000.0,09-01-2017,Alm.,18181,3,Lejlighed,132,2004,
Ydunsvej 7 7400 Herning,7,875000.0,09-01-2017,Fam.,9114,3,Villa,96,1957,
Cedervej 11 7400 Herning,11,1980000.0,08-01-2017,Andet,7704,6,Villa,257,1979,
"Holmparken 5, ST. 2 7400 Herning",2,650000.0,08-01-2017,Alm.,9558,2,Lejlighed,68,1979,
Vidarsvej 3 7400 Herning,3,1290000.0,06-01-2017,Fam.,10078,3,Villa,128,1965,
Egeløkkevej 33 7400 Herning,33,1225000.0,06-01-2017,Alm.,8006,7,Villa,153,1970,-9 %
Vestergade 83 7400 Herning,83,1375000.0,05-01-2017,Andet,8487,4,Rækkehus,162,1929,
Ingridsvej 51 7400 Herning,51,1280000.0,05-01-2017,Alm.,14065,3,Rækkehus,91,1987,
Slumstrupvej 8 7400 Herning,8,1800000.0,04-01-2017,Alm.,7086,4,Stuehus,254,1907,-25 %
"Odinsgade 5C, 1 7400 Herning",1,1095000.0,04-01-2017,Alm.,11288,3,Lejlighed,97,1978,0 %
Th. Nielsens Gade 53 7400 Herning,53,3225000.0,04-01-2017,Alm.,19907,6,Villa,162,1921,-8 %
"Parkvej 57, 1 7400 Herning",1,1035500.0,03-01-2017,Alm.,15930,2,Lejlighed,65,1936,-3 %
Odinsgade 29 7400 Herning,29,1250000.0,02-01-2017,Alm.,11061,4,Rækkehus,113,1980,
Baldersvej 8 7400 Herning,8,1375000.0,31-12-2016,Fam.,14322,4,Villa,96,1954,
V. Fastrupvej 14 7400 Herning,14,1665000.0,30-12-2016,Alm.,8366,6,Stuehus,199,1906,
Samsøvej 4 7400 Herning,4,1555000.0,30-12-2016,Alm.,11187,6,Villa,139,1977,-3 %
Solbjerg 69 7400 Herning,69,1840000.0,29-12-2016,Alm.,12777,5,Villa,144,1979,-3 %
Solvænget 48 7400 Herning,48,1200000.0,29-12-2016,Fam.,7894,6,Villa,152,1960,
St. Lundgård Vej 65 7400 Herning,65,2385000.0,28-12-2016,Alm.,12619,5,Villa,189,1976,4 %
Fejerskovparken 2 7400 Herning,2,3675000.0,28-12-2016,Alm.,20303,6,Villa,181,2017,-3 %
Krogvejen 37 7400 Herning,37,1500000.0,27-12-2016,Alm.,7936,7,Villa,189,1973,-6 %
Ingridsvej 60B 7400 Herning,0,500000.0,27-12-2016,Fam.,4901,4,Rækkehus,102,1984,
Albækvej 26 7400 Herning,26,625000.0,23-12-2016,Alm.,2962,6,Villa,211,1902,-10 %
Sydgaden 26 7400 Herning,26,2850000.0,22-12-2016,Andet,9861,6,Lejlighed,289,1972,
Munkgårdkvarteret 120 7400 Herning,120,1795000.0,22-12-2016,Alm.,14958,5,Rækkehus,120,2013,0 %
"Jyllandsgade 6, ST. MF 7400 Herning",0,1825000.0,22-12-2016,Alm.,21987,2,Lejlighed,83,2016,0 %
Ribeåvej 26 7400 Herning,26,1125000.0,21-12-2016,Fam.,6617,5,Rækkehus,170,1971,
Rødtjørnvej 34 7400 Herning,34,1550000.0,21-12-2016,Alm.,12109,5,Villa,128,1954,
Munkgårdkvarteret 102 7400 Herning,102,1681000.0,21-12-2016,Alm.,15858,4,Rækkehus,106,2014,0 %
Fejerskovparken 12 7400 Herning,12,3025000.0,21-12-2016,Alm.,18005,5,Villa,168,2016,-8 %
Ørneborgvej 7 7400 Herning,7,550000.0,21-12-2016,Alm.,6250,3,Villa,88,1969,
Nørretoften 11 7400 Herning,11,1860000.0,20-12-2016,Alm.,11625,4,Villa,160,1969,-7 %
Klokkekildevej 25 7400 Herning,25,725000.0,18-12-2016,Fam.,5215,4,Villa,139,1965,-46 %
Nygårdparken 9 7400 Herning,9,2020000.0,16-12-2016,Alm.,13289,5,Villa,152,1976,1 %
Fynsgade 53B 7400 Herning,0,1366304.0,16-12-2016,Alm.,9759,5,Villa,140,2003,-56 %
Munkgårdvænget 5 7400 Herning,5,1890000.0,16-12-2016,Alm.,14210,4,Villa,133,1986,-3 %
Drejet 9 7400 Herning,9,550000.0,16-12-2016,Alm.,10000,2,Rækkehus,55,1969,-8 %
"Østergade 30B, 1. TH 7400 Herning",0,1000000.0,15-12-2016,Alm.,11494,3,Lejlighed,87,1900,
Ved Volden 4 7400 Herning,4,1325000.0,15-12-2016,Alm.,11228,3,Villa,118,1960,-5 %
Roskildevej 28 7400 Herning,28,1400000.0,14-12-2016,Alm.,12389,3,Villa,113,1957,
Munkgårdkvarteret 81 7400 Herning,81,1590000.0,14-12-2016,Alm.,9520,5,Villa,167,1973,-3 %
Højgårdvej 4B 7400 Herning,0,1173000.0,14-12-2016,Alm.,11730,4,Rækkehus,100,1990,-2 %
Gadegårdsvej 25 7400 Herning,25,1232500.0,13-12-2016,Fam.,7124,5,Villa,173,1971,
Stenbjergkvarteret 54 7400 Herning,54,2100000.0,13-12-2016,Alm.,16279,5,Villa,129,2007,-2 %
Gudenåvej 49 7400 Herning,49,1500000.0,13-12-2016,Alm.,12820,4,Villa,117,1969,0 %
Klokkehøj 48 7400 Herning,48,2750000.0,12-12-2016,Alm.,12168,6,Villa,226,2008,
Tranekærvej 79 7400 Herning,79,1270000.0,12-12-2016,Alm.,11441,3,Rækkehus,111,1966,
Skovbakken 19 7400 Herning,19,1515000.0,09-12-2016,Andet,7890,7,Villa,192,2008,
Storåvej 37 7400 Herning,37,1137134.0,08-12-2016,Fam.,6352,6,Villa,179,1972,
Th. Nielsens Gade 21 7400 Herning,21,1750000.0,08-12-2016,Alm.,11986,5,Villa,146,1915,-12 %
"Børglumvej 7, ST. TH 7400 Herning",0,900000.0,08-12-2016,Alm.,10000,3,Lejlighed,90,1972,-10 %
Engkrogen 18 7400 Herning,18,3200000.0,07-12-2016,Alm.,11347,9,Villa,282,1970,-2 %
Lange-Müllers Vej 2 7400 Herning,2,1675000.0,06-12-2016,Alm.,11879,5,Villa,141,1964,-1 %
Sjællandsgade 101 7400 Herning,101,3850000.0,05-12-2016,Alm.,15975,7,Villa,241,1933,-11 %
Ingridsvej 14 7400 Herning,14,1560000.0,05-12-2016,Alm.,12580,5,Villa,124,1978,0 %
Agerskovvej 3 7400 Herning,3,838672.0,04-12-2016,Fam.,6258,7,Villa,134,1921,
Nis Petersens Vej 27 7400 Herning,27,1850000.0,03-12-2016,Alm.,14341,5,Villa,129,1965,-2 %
H.P. Hansens Vej 31 7400 Herning,31,1007498.0,02-12-2016,Alm.,6106,7,Villa,165,1960,
Sydgaden 38 7400 Herning,38,1650000.0,02-12-2016,Alm.,9821,6,Villa,168,1967,0 %
Falkevej 19 7400 Herning,19,1550000.0,02-12-2016,Alm.,12809,4,Villa,121,1963,-3 %
Indertoften 43 7400 Herning,43,1565000.0,01-12-2016,Alm.,12620,3,Villa,124,1971,-2 %
Fastrupvej 20 7400 Herning,20,204900.0,01-12-2016,Alm.,985,8,Stuehus,208,1925,
Bjødstrupvej 28 7400 Herning,28,1057833.0,30-11-2016,Alm.,5135,5,Villa,206,1951,6 %
Nygårdparken 64 7400 Herning,64,1000000.0,30-11-2016,Alm.,7299,5,Villa,137,1976,
Nøvlingvej 31 7400 Herning,31,1555000.0,30-11-2016,Alm.,10724,5,Villa,145,2004,-3 %
Lyngshuse 36 7400 Herning,36,507500.0,30-11-2016,Alm.,8319,3,Sommerhus,61,1983,-12 %
Fejerskovparken 66 7400 Herning,66,2965000.0,30-11-2016,Alm.,18079,5,Villa,164,2015,-6 %
