address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fanefjordgade 87 4792 Askeby,87,399000.0,23-04-2016,Alm.,4156,3,Villa,96,1902,0 %
Fanefjord Kirkevej 54A 4792 Askeby,0,2000000.0,20-04-2016,Alm.,15384,6,Stuehus,130,1900,
Færgensvænge 1 4792 Askeby,1,276250.0,13-04-2016,Fam.,1654,4,Villa,167,1908,
Hårbøllevej 30 4792 Askeby,30,550000.0,09-04-2016,Alm.,8461,3,Villa,65,1700,0 %
Lettenvej 13 4792 Askeby,13,2950000.0,07-04-2016,Andet,20774,6,Villa,142,1900,
Fanefjordgade 92 4792 Askeby,92,65000.0,18-03-2016,Alm.,792,4,Villa,82,1896,-48 %
Bakkehøjvej 14 4792 Askeby,14,1225000.0,28-02-2016,Alm.,7753,6,Villa,158,1968,
Baldersvej 1 4792 Askeby,1,875000.0,18-01-2016,Alm.,12500,4,Sommerhus,70,1974,0 %
Hermodsvej 13 4792 Askeby,13,2250000.0,07-01-2016,Alm.,8555,9,Villa,263,2006,-11 %
Vindebækvej 19 4792 Askeby,19,1200000.0,23-12-2015,Alm.,7500,6,Stuehus,160,1875,-7 %
Brøndegårdsvej 9 4792 Askeby,9,550000.0,21-12-2015,Alm.,4954,5,Villa,111,1895,
Hårbølle Bro 6 4792 Askeby,6,1300000.0,02-12-2015,Alm.,9701,4,Villa,134,2007,
Bakkehøjvej 18 4792 Askeby,18,1250000.0,30-11-2015,Alm.,7309,7,Villa,171,1969,-14 %
Færgensvænge 4 4792 Askeby,4,830000.0,16-11-2015,Alm.,11857,2,Sommerhus,70,1983,-7 %
Vollerupgade 51 4792 Askeby,51,950000.0,14-11-2015,Alm.,2878,8,Villa,330,1596,-21 %
Thorsvej 14 4792 Askeby,14,824500.0,10-11-2015,Fam.,8865,3,Sommerhus,93,1978,
Hårbøllevej 147 4792 Askeby,147,475000.0,04-11-2015,Alm.,3893,5,Villa,122,1925,-10 %
Vollerupgade 23 4792 Askeby,23,150000.0,11-10-2015,Alm.,1041,4,Villa,144,1938,-25 %
Dammegade 32 4792 Askeby,32,786000.0,09-10-2015,Fam.,4822,4,Villa,163,1890,
Hårbøllevej 18 4792 Askeby,18,880000.0,08-10-2015,Alm.,5827,4,Villa,151,1912,-7 %
Stenagervej 8 4792 Askeby,8,950000.0,07-10-2015,Alm.,5428,5,Villa,175,1933,-5 %
Bjarkesvej 14 4792 Askeby,14,390000.0,05-10-2015,Alm.,8666,3,Sommerhus,45,1971,-2 %
Hårbøllevej 85 4792 Askeby,85,1000000.0,03-10-2015,Alm.,4291,7,Villa,233,1900,12 %
Fibigervej 1 4792 Askeby,1,625000.0,28-09-2015,Fam.,5081,3,Villa,123,1850,
Dammehavevej 5 4792 Askeby,5,695400.0,23-09-2015,Auktion,3718,7,Villa,187,1861,
Røddingevej 66 4792 Askeby,66,450000.0,16-09-2015,Alm.,3543,7,Villa,127,1875,-18 %
Hårbøllevej 75 4792 Askeby,75,1000000.0,16-09-2015,Alm.,5952,6,Villa,168,1875,-9 %
Slotshavevej 15 4792 Askeby,15,971000.0,09-09-2015,Alm.,7469,5,Villa,130,1825,-19 %
Fanefjordgade 146 4792 Askeby,146,395000.0,09-09-2015,Alm.,3015,5,Villa,131,1974,0 %
Abildvej 3 4792 Askeby,3,550000.0,27-08-2015,Andet,3235,6,Villa,170,1880,
Mellemvej 2 4792 Askeby,2,1150000.0,21-08-2015,Alm.,0,6,Villa,178,1850,16 %
Fanefjordgade 30 4792 Askeby,30,625000.0,18-08-2015,Alm.,4032,6,Villa,155,1700,-10 %
Hårbøllevej 41 4792 Askeby,41,807500.0,17-08-2015,Alm.,5686,6,Villa,142,1948,
Hårbøllevej 124 4792 Askeby,124,900000.0,14-08-2015,Alm.,15000,3,Sommerhus,60,1967,1 %
Gormsvej 5 4792 Askeby,5,620500.0,05-08-2015,Fam.,11490,2,Sommerhus,54,1969,
Spånbjergvej 4 4792 Askeby,4,590000.0,04-08-2015,Alm.,6145,4,Stuehus,96,1959,
Hårbøllevej 139 4792 Askeby,139,280000.0,12-07-2015,Alm.,3181,3,Villa,88,1921,
Hjørnet 1 4792 Askeby,1,290000.0,10-07-2015,Alm.,1883,6,Villa,154,1928,-17 %
Fanefjordgade 25 4792 Askeby,25,238825.0,08-07-2015,Alm.,1837,4,Villa,130,1900,
Vollerupgade 6 4792 Askeby,6,320000.0,08-07-2015,Alm.,2807,5,Villa,114,1888,-19 %
Rolfsvej 2 4792 Askeby,2,1400000.0,07-07-2015,Alm.,14000,4,Sommerhus,100,2007,-6 %
Færgensvænge 17 4792 Askeby,17,365000.0,06-07-2015,Fam.,6759,3,Sommerhus,54,1971,
Hårbøllevej 94 4792 Askeby,94,750000.0,29-06-2015,Alm.,10714,4,Sommerhus,70,1968,0 %
Fanefjordgade 136 4792 Askeby,136,139300.0,17-06-2015,Auktion,805,5,Villa,173,1915,
Bakkehøjvej 4 4792 Askeby,4,230000.0,10-06-2015,Alm.,3285,2,Villa,70,1911,-22 %
Fanefjordgade 153 4792 Askeby,153,300000.0,03-06-2015,Alm.,3000,3,Villa,100,1856,-24 %
Baldersvej 36 4792 Askeby,36,835000.0,19-05-2015,Alm.,6958,4,Sommerhus,120,2005,
Hårbøllevej 17 4792 Askeby,17,1500000.0,30-04-2015,Alm.,7500,6,Stuehus,200,1872,0 %
Hårbøllevej 32 4792 Askeby,32,925000.0,20-04-2015,Alm.,7708,5,Villa,120,1875,-7 %
Fanefjord Kirkevej 32 4792 Askeby,32,675000.0,17-04-2015,Alm.,5818,4,Villa,116,1945,-15 %
Fanefjordgade 116 4792 Askeby,116,449306.0,10-04-2015,Andet,3353,3,Villa,134,1978,
Marie Grubbes Vej 8 4792 Askeby,8,4562700.0,26-03-2015,Alm.,21936,5,Stuehus,208,1855,
Bakkehøjvej 12 4792 Askeby,12,158700.0,18-03-2015,Auktion,1392,4,Villa,114,1936,
Hårbøllevej 74 4792 Askeby,74,845000.0,09-03-2015,Alm.,13000,3,Villa,65,1825,
Hårbøllevej 101 4792 Askeby,101,450000.0,28-02-2015,Alm.,4736,5,Villa,95,1911,-9 %
Hårbøllevej 151 4792 Askeby,151,1550000.0,27-02-2015,Alm.,10763,5,Villa,144,1875,-3 %
Hårbøllevej 142A 4792 Askeby,0,515000.0,26-02-2015,Alm.,8442,4,Sommerhus,61,1990,-13 %
Lettenvej 12 4792 Askeby,12,100000.0,25-02-2015,Alm.,552,5,Villa,181,1906,
Spånbjergvej 5 4792 Askeby,5,766000.0,09-02-2015,Alm.,5471,6,Stuehus,140,1862,
Vollerupgade 14 4792 Askeby,14,300000.0,27-01-2015,Alm.,2884,4,Villa,104,1903,
Klemmen 7 4792 Askeby,7,175000.0,13-01-2015,Alm.,2058,2,Villa,85,1850,-30 %
Færgensvænge 18 4792 Askeby,18,663000.0,28-11-2014,Fam.,10359,3,Sommerhus,64,1973,
Klekkendevej 6 4792 Askeby,6,1297600.0,26-11-2014,Alm.,6179,6,Stuehus,210,1864,
Hårbøllevej 38 4792 Askeby,38,430000.0,26-11-2014,Alm.,6056,3,Stuehus,71,1923,
Hårbøllevej 16 4792 Askeby,16,950000.0,22-11-2014,Alm.,11046,4,Villa,86,1931,-21 %
Fanefjordgade 140 4792 Askeby,140,206498.0,17-11-2014,Fam.,1507,4,Villa,137,1939,
Hårbøllevej 100 4792 Askeby,100,301500.0,10-11-2014,Fam.,2200,5,Villa,137,1917,
Stenminevej 6 4792 Askeby,6,1400000.0,29-09-2014,Alm.,6140,8,Villa,228,1910,-7 %
Hårbølle Bro 3 4792 Askeby,3,475000.0,17-09-2014,Alm.,8962,3,Fritid,53,1976,
Præstebjergvej 15 4792 Askeby,15,361250.0,15-09-2014,Fam.,2202,5,Stuehus,164,1825,
Hårbøllevej 152 4792 Askeby,152,885000.0,07-09-2014,Alm.,6061,6,Villa,146,1914,-11 %
Fanefjordgade 69 4792 Askeby,69,487000.0,27-08-2014,Alm.,3162,5,Villa,154,1875,-51 %
Vindebækvej 5 4792 Askeby,5,1250000.0,21-08-2014,Alm.,7352,5,Villa,170,1910,-6 %
Kokseby Slotsvej 2 4792 Askeby,2,840000.0,18-08-2014,Alm.,5316,5,Villa,158,1900,-6 %
Hårbøllevej 107 4792 Askeby,107,1500000.0,01-08-2014,Alm.,10714,4,Villa,140,1932,-3 %
Baldersvej 16 4792 Askeby,16,500000.0,24-07-2014,Alm.,6410,4,Sommerhus,78,1977,-5 %
Lerbækvej 10 4792 Askeby,10,3490000.0,22-07-2014,Alm.,19388,5,Stuehus,180,1947,
Vindebækvej 47 4792 Askeby,47,300000.0,21-07-2014,Alm.,3260,3,Villa,92,1904,-20 %
Dammegade 40 4792 Askeby,40,300000.0,23-06-2014,Alm.,2362,5,Villa,127,1975,-43 %
Ellemosevej 4 4792 Askeby,4,975000.0,18-06-2014,Alm.,7862,3,Villa,124,1960,
Præstelundsvej 7 4792 Askeby,7,1585000.0,28-05-2014,Alm.,7925,5,Villa,200,1918,-15 %
Grønsundvej 281 4792 Askeby,281,495000.0,22-05-2014,Alm.,4714,4,Stuehus,105,1865,0 %
Hårbøllevej 119 4792 Askeby,119,1800000.0,07-05-2014,Alm.,14754,5,Villa,122,1924,13 %
Baldersvej 34 4792 Askeby,34,785000.0,16-04-2014,Alm.,8351,4,Sommerhus,94,2005,
Vindebæk Kobbelvej 2 4792 Askeby,2,735000.0,16-04-2014,Alm.,6681,4,Villa,110,1880,
Askebjergvej 9 4792 Askeby,9,2500000.0,15-04-2014,Alm.,12135,7,Stuehus,206,1907,
Marie Grubbes Vej 12A 4792 Askeby,0,3700000.0,03-04-2014,Alm.,18500,5,Villa,200,1900,-6 %
Skovhavevej 2 4792 Askeby,2,190500.0,30-03-2014,Alm.,793,9,Stuehus,240,1954,
Brøndegårdsvej 2 4792 Askeby,2,400000.0,20-03-2014,Alm.,2051,8,Villa,195,1850,-19 %
Færgensvænge 23 4792 Askeby,23,1525000.0,24-01-2014,Alm.,23106,4,Sommerhus,66,1966,
Lisebyvej 19 4792 Askeby,19,1498000.0,10-01-2014,Alm.,6903,6,Stuehus,217,1873,
Ellemosevej 6 4792 Askeby,6,180000.0,10-01-2014,Alm.,1747,4,Villa,103,1960,-8 %
Dammegade 21 4792 Askeby,21,73800.0,08-01-2014,Auktion,625,6,Villa,118,1900,
Lerbækvej 16 4792 Askeby,16,660000.0,26-12-2013,Alm.,0,4,Villa,176,1928,-17 %
Dammehavevej 4 4792 Askeby,4,1225000.0,22-12-2013,Alm.,4959,5,Villa,247,1870,-5 %
Hårbøllevej 60 4792 Askeby,60,600000.0,19-12-2013,Alm.,3750,7,Villa,160,1850,
Fanefjord Kirkevej 57 4792 Askeby,57,625000.0,08-12-2013,Alm.,5208,7,Villa,120,1900,0 %
Vindebækvej 27 4792 Askeby,27,1075000.0,22-11-2013,Alm.,9598,4,Sommerhus,112,1850,-7 %
Lusmosevej 23 4792 Askeby,23,2500000.0,07-11-2013,Alm.,4761,14,Villa,525,1987,-10 %
Hårbøllevej 8 4792 Askeby,8,1600000.0,22-10-2013,Alm.,7174,6,Villa,223,1931,-5 %
Hjørnet 9 4792 Askeby,9,675000.0,20-09-2013,Alm.,3729,6,Villa,181,1927,-10 %
Julbjergvej 2 4792 Askeby,2,250000.0,04-09-2013,Auktion,2380,4,Villa,105,1950,
Hjørnet 7 4792 Askeby,7,225000.0,01-09-2013,Fam.,2064,5,Villa,109,1875,
Dammehavevej 8 4792 Askeby,8,2825000.0,15-08-2013,Andet,20323,6,Stuehus,139,1907,
Fanefjordgade 138 4792 Askeby,138,250000.0,14-08-2013,Auktion,2016,4,Villa,124,1938,
Fanefjordgade 23 4792 Askeby,23,67143.0,07-08-2013,Auktion,706,4,Stuehus,95,1900,
Hårbøllevej 36 4792 Askeby,36,386500.0,07-08-2013,Alm.,2034,6,Villa,190,1900,
Hårbølle Bro 9 4792 Askeby,9,540000.0,30-07-2013,Alm.,10188,3,Fritid,53,1976,-2 %
Vollerupgade 17 4792 Askeby,17,1325000.0,23-07-2013,Alm.,9013,5,Villa,147,1800,
Fanefjord Kirkevej 31 4792 Askeby,31,345000.0,29-06-2013,Alm.,3833,5,Villa,90,1875,0 %
Lusmosevej 22 4792 Askeby,22,1200000.0,26-06-2013,Alm.,9523,4,Stuehus,126,1865,-14 %
Hårbøllevej 10 4792 Askeby,10,105000.0,17-06-2013,Alm.,1179,4,Villa,89,1912,-40 %
Klemmen 6 4792 Askeby,6,1530659.0,07-05-2013,Auktion,7653,5,Villa,200,2007,-48 %
Hårbøllevej 70 4792 Askeby,70,2725000.0,28-04-2013,Alm.,11745,7,Stuehus,232,1861,
Fanefjord Skovvej 2 4792 Askeby,2,1550000.0,13-04-2013,Alm.,8157,8,Stuehus,190,1875,
Tostenæs Møllevej 1 4792 Askeby,1,1175000.0,08-04-2013,Alm.,7078,5,Villa,166,1860,-13 %
Dammegade 28D 4792 Askeby,0,70000.0,01-03-2013,Alm.,1000,1,Fritid,70,1825,
Vindebæk Strandvej 6 4792 Askeby,6,3875000.0,28-02-2013,Alm.,13362,9,Villa,290,1875,-3 %
Fanefjordgade 78 4792 Askeby,78,900000.0,21-01-2013,Alm.,7826,4,Villa,115,1980,
Bjarkesvej 4 4792 Askeby,4,320000.0,09-01-2013,Alm.,2269,3,Sommerhus,141,2015,-9 %
Fanefjordgade 37 4792 Askeby,37,104000.0,12-12-2012,Auktion,707,4,Villa,147,1875,
Fanefjordgade 155 4792 Askeby,155,125000.0,28-11-2012,Auktion,1506,4,Villa,83,1935,
Hårbøllevej 146 4792 Askeby,146,385000.0,02-10-2012,Alm.,3377,5,Villa,114,1915,-14 %
Tostenæsvej 6 4792 Askeby,6,376229.0,28-09-2012,Alm.,2090,4,Villa,180,1892,
Abildvej 5 4792 Askeby,5,10156000.0,01-09-2012,Alm.,41453,5,Stuehus,245,1900,
Bakkehøjvej 28 4792 Askeby,28,850000.0,30-08-2012,Alm.,7727,5,Stuehus,110,1910,-11 %
Lisebyvej 28 4792 Askeby,28,750000.0,14-08-2012,Alm.,4054,6,Villa,185,1875,-6 %
Vollerupgade 4 4792 Askeby,4,1995000.0,29-07-2012,Alm.,10842,5,Stuehus,184,1860,0 %
Dammegade 28C 4792 Askeby,0,330000.0,25-07-2012,Alm.,4852,2,Fritid,68,1825,
Dammegade 28A 4792 Askeby,0,200000.0,12-07-2012,Alm.,2061,1,Fritid,97,1825,
Vindebækvej 11 4792 Askeby,11,1600000.0,04-07-2012,Alm.,9756,4,Villa,164,1950,-11 %
Hårbøllevej 135 4792 Askeby,135,2125000.0,20-06-2012,Alm.,28716,4,Villa,74,1960,-13 %
Åvænget 5 4792 Askeby,5,950000.0,19-06-2012,Alm.,10439,2,Sommerhus,91,1850,-32 %
Brøndegårdsvej 5 4792 Askeby,5,1800000.0,19-06-2012,Alm.,9183,5,Villa,196,1910,-14 %
Færgensvænge 12 4792 Askeby,12,520900.0,18-06-2012,Fam.,7441,4,Sommerhus,70,1975,
Hjørnet 4 4792 Askeby,4,300000.0,11-06-2012,Alm.,2542,4,Villa,118,1910,
Lisebyvej 11 4792 Askeby,11,200000.0,06-06-2012,Alm.,2409,2,Villa,83,1900,
Lisebyvej 13 4792 Askeby,13,1294500.0,06-06-2012,Alm.,8630,6,Stuehus,150,1825,
Kobbelkildevej 3 4792 Askeby,3,230000.0,30-05-2012,Auktion,2035,4,Villa,113,1933,-67 %
Ydunsvej 10 4792 Askeby,10,1150000.0,14-05-2012,Alm.,19491,4,Sommerhus,59,1975,-18 %
Odinsvej 1 4792 Askeby,1,925000.0,18-03-2012,Alm.,15163,4,Sommerhus,61,2001,-3 %
Hårbøllevej 26 4792 Askeby,26,3600000.0,09-03-2012,Alm.,12543,5,Villa,287,1875,-10 %
Dammegade 28E 4792 Askeby,0,200000.0,05-03-2012,Alm.,2500,3,Rækkehus,80,1825,
Klemmen 5 4792 Askeby,5,137000.0,04-01-2012,Auktion,1245,5,Villa,110,1840,-39 %
Dammegade 12 4792 Askeby,12,300000.0,09-11-2011,Andet,3260,4,Villa,92,1850,-54 %
Kokseby Slotsvej 4 4792 Askeby,4,425000.0,22-10-2011,Alm.,4722,2,Villa,90,1930,
Hårbøllevej 84 4792 Askeby,84,382387.0,20-10-2011,Alm.,4779,3,Villa,80,1923,
Vindebækvej 36 4792 Askeby,36,415000.0,03-10-2011,Alm.,3952,4,Villa,105,1904,-25 %
Stenminevej 8 4792 Askeby,8,4500000.0,31-08-2011,Alm.,35714,4,Villa,126,1909,
Hårbøllevej 93 4792 Askeby,93,2500000.0,31-08-2011,Alm.,59523,2,Sommerhus,42,1954,
Fanefjordgade 157 4792 Askeby,157,400000.0,26-08-2011,Alm.,2985,3,Villa,134,1930,-42 %
Grønjægersvej 4 4792 Askeby,4,755000.0,19-08-2011,Andet,4103,6,Villa,184,1870,
Savværksvej 6 4792 Askeby,6,1000000.0,17-08-2011,Alm.,9090,4,Villa,110,1892,-16 %
Hårbøllevej 33 4792 Askeby,33,385000.0,22-07-2011,Alm.,4873,3,Villa,79,1850,
Hymersvej 5A 4792 Askeby,0,1800000.0,21-07-2011,Alm.,7031,6,Sommerhus,256,1900,-10 %
Dammegade 28B 4792 Askeby,0,835000.0,06-07-2011,Alm.,13916,4,Fritid,60,1825,
Hymersvej 2 4792 Askeby,2,650000.0,18-06-2011,Alm.,5909,4,Villa,110,1967,-6 %
Lusmosevej 14 4792 Askeby,14,1600000.0,17-06-2011,Alm.,7619,7,Villa,210,1862,-6 %
Vollerupgade 49 4792 Askeby,49,235000.0,11-05-2011,Auktion,2611,2,Villa,90,1800,
Hårbøllevej 7 4792 Askeby,7,640000.0,10-05-2011,Alm.,4705,4,Villa,136,1850,-2 %
Julbjergvej 4 4792 Askeby,4,575000.0,15-04-2011,Alm.,5424,4,Villa,106,1941,0 %
Vollerupgade 8 4792 Askeby,8,537848.0,07-01-2011,Alm.,4169,5,Villa,129,1800,
Vindebækvej 51 4792 Askeby,51,450000.0,23-12-2010,Alm.,3688,3,Villa,122,1825,-17 %
Hårbøllevej 86 4792 Askeby,86,810870.0,17-11-2010,Fam.,5670,4,Villa,143,1904,-52 %
Frederikshavevej 10 4792 Askeby,10,945000.0,12-10-2010,Alm.,8669,4,Villa,109,1914,-5 %
Fanefjordgade 64 4792 Askeby,64,1500000.0,07-10-2010,Alm.,7425,6,Villa,202,1884,-14 %
Hårbøllevej 111 4792 Askeby,111,500000.0,04-10-2010,Alm.,5154,4,Villa,97,1890,-16 %
Vindebækvej 37 4792 Askeby,37,695000.0,24-09-2010,Alm.,6435,5,Villa,108,1850,0 %
Fanefjordgade 125 4792 Askeby,125,770000.0,18-09-2010,Alm.,6015,4,Villa,128,1915,-23 %
Bjarkesvej 6 4792 Askeby,6,700000.0,26-08-2010,Alm.,16666,2,Sommerhus,42,1967,-6 %
Klemmen 11 4792 Askeby,11,550000.0,11-08-2010,Alm.,5729,4,Villa,96,1960,-15 %
Fanefjordgade 100 4792 Askeby,100,950000.0,21-07-2010,Auktion,7196,7,Villa,132,1942,
Hårbøllevej 12 4792 Askeby,12,2000000.0,07-07-2010,Alm.,13333,4,Stuehus,150,1912,123 %
Vindebækvej 41 4792 Askeby,41,1800000.0,21-06-2010,Fam.,9424,6,Villa,191,1858,
Færgensvænge 13 4792 Askeby,13,1125000.0,20-06-2010,Alm.,35156,2,Sommerhus,32,1962,-4 %
Hårbøllevej 126 4792 Askeby,126,675000.0,09-06-2010,Alm.,12980,3,Sommerhus,52,1967,-3 %
Thorsvej 2 4792 Askeby,2,800000.0,28-05-2010,Alm.,8695,2,Villa,92,1970,-3 %
Lettenvej 10 4792 Askeby,10,1795000.0,27-04-2010,Alm.,18894,3,Villa,95,1884,0 %
Hårbøllevej 63 4792 Askeby,63,700000.0,27-04-2010,Alm.,5000,6,Villa,140,1900,
Fanefjord Kirkevej 43 4792 Askeby,43,1491000.0,25-03-2010,Alm.,16206,4,Stuehus,92,1925,-10 %
Fanefjordgade 104 4792 Askeby,104,1100000.0,10-03-2010,Alm.,7189,5,Villa,153,1960,0 %
Fanefjordgade 35 4792 Askeby,35,400000.0,08-02-2010,Alm.,2500,4,Villa,160,1875,-19 %
Fanefjord Kirkevej 27 4792 Askeby,27,1995000.0,28-01-2010,Alm.,14250,4,Villa,140,1930,0 %
Fanefjordgade 152 4792 Askeby,152,1200000.0,23-01-2010,Alm.,8275,5,Villa,145,1953,-20 %
Hårbøllevej 53 4792 Askeby,53,1050000.0,11-01-2010,Alm.,7500,6,Villa,140,1954,-9 %
Fanefjord Kirkevej 10 4792 Askeby,10,135000.0,08-01-2010,Alm.,843,6,Villa,160,1900,
Fanefjordgade 170 4792 Askeby,170,718500.0,07-01-2010,Alm.,4129,7,Villa,174,1914,
Fanefjordgade 133 4792 Askeby,133,275000.0,17-12-2009,Alm.,3235,4,Villa,85,1927,-30 %
Vindebæk Kobbelvej 3 4792 Askeby,3,1437500.0,15-12-2009,Alm.,10569,5,Villa,136,1850,-15 %
Baldersvej 47 4792 Askeby,47,770000.0,30-11-2009,Alm.,17111,3,Sommerhus,45,2008,-3 %
Askebjergvej 1 4792 Askeby,1,1140000.0,27-11-2009,Alm.,8571,4,Villa,133,1980,0 %
Fanefjordgade 150 4792 Askeby,150,1045000.0,06-11-2009,Alm.,11611,3,Villa,90,1949,-5 %
Hermodsvej 14 4792 Askeby,14,2100000.0,05-11-2009,Alm.,28000,3,Villa,75,1946,-16 %
Hårbøllevej 138 4792 Askeby,138,470000.0,12-10-2009,Alm.,8545,5,Sommerhus,55,1967,-5 %
Hårbøllevej 6 4792 Askeby,6,800000.0,21-08-2009,Alm.,10000,3,Villa,80,1958,-16 %
Fanefjordvænget 7 4792 Askeby,7,1325000.0,20-08-2009,Alm.,14887,4,Villa,89,1999,-4 %
Thorsvej 12 4792 Askeby,12,800000.0,09-07-2009,Alm.,23529,2,Sommerhus,34,2005,-6 %
Slotshavevej 16 4792 Askeby,16,1000000.0,07-07-2009,Alm.,7142,5,Villa,140,1913,-22 %
Hårbøllevej 91 4792 Askeby,91,325000.0,06-06-2009,Fam.,1477,10,Villa,220,1911,
Vindebækvej 22 4792 Askeby,22,1000000.0,03-06-2009,Alm.,10526,3,Villa,95,1910,-9 %
Bakkehøjvej 2 4792 Askeby,2,612500.0,28-05-2009,Alm.,5518,3,Villa,111,1890,-18 %
Dammegade 27 4792 Askeby,27,230000.0,27-05-2009,Auktion,2300,4,Villa,100,1900,
Hårbøllevej 20 4792 Askeby,20,1000000.0,26-05-2009,Alm.,5847,7,Villa,171,1880,
Frejasvej 8 4792 Askeby,8,795000.0,14-05-2009,Alm.,9578,5,Sommerhus,83,1983,-20 %
Sifsvej 9 4792 Askeby,9,800000.0,10-05-2009,Alm.,11267,3,Sommerhus,71,2013,
Thorsvej 7 4792 Askeby,7,1650000.0,23-04-2009,Alm.,20625,4,Sommerhus,80,2008,0 %
Afrikavej 2 4792 Askeby,2,726000.0,08-04-2009,Alm.,4745,5,Villa,153,1840,4 %
Hårbøllevej 48 4792 Askeby,48,350000.0,01-04-2009,Alm.,4487,5,Villa,78,1887,
Fanefjordgade 71 4792 Askeby,71,1300000.0,02-02-2009,Alm.,9701,5,Villa,134,1775,-7 %
Afrikavej 8 4792 Askeby,8,2297500.0,15-01-2009,Alm.,4707,13,Stuehus,488,1800,
Vindebækvej 21 4792 Askeby,21,615004.0,11-10-2008,Alm.,3203,6,Villa,192,1908,
Fanefjordgade 39 4792 Askeby,39,795000.0,07-10-2008,Alm.,8736,3,Villa,91,1900,-11 %
Klemmen 13 4792 Askeby,13,747000.0,03-09-2008,Alm.,6384,5,Rækkehus,117,1825,-5 %
Vindebækvej 39 4792 Askeby,39,1525000.0,16-08-2008,Alm.,9077,5,Villa,168,1859,-4 %
Ullemosevej 1 4792 Askeby,1,600000.0,10-07-2008,Alm.,3428,6,Villa,175,1920,-25 %
