address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fasanvej 39 8654 Bryrup,39,800000.0,25-06-2014,Auktion,4651,6,Villa,172,1974,-20 %
Skolevej 2 8654 Bryrup,2,735000.0,24-06-2014,Alm.,3062,8,Villa,240,1973,
Daltoften 15 8654 Bryrup,15,1700000.0,14-06-2014,Alm.,9883,6,Villa,172,1972,-3 %
Nygårdsvej 3 8654 Bryrup,3,425000.0,26-05-2014,Alm.,4336,3,Villa,98,1912,
Langsøvej 1 8654 Bryrup,1,1975000.0,21-05-2014,Alm.,13079,4,Villa,151,1969,-6 %
Byvej 45 8654 Bryrup,45,402500.0,04-05-2014,Andet,4065,3,Villa,99,1943,
Rolighedsvej 17 8654 Bryrup,17,870000.0,19-03-2014,Alm.,8529,5,Villa,102,2004,-3 %
Vellingvej 12 8654 Bryrup,12,72000.0,06-03-2014,Auktion,642,3,Villa,112,1900,
Hovedgaden 11 8654 Bryrup,11,116000.0,25-02-2014,Auktion,758,4,Villa,153,1939,
Daltoften 4 8654 Bryrup,4,527000.0,18-02-2014,Auktion,3903,4,Villa,135,1973,
Drosselvej 9 8654 Bryrup,9,1195000.0,18-02-2014,Auktion,10575,3,Villa,113,1979,
Kløvermarken 21 8654 Bryrup,21,1025000.0,15-01-2014,Alm.,9855,5,Rækkehus,104,1971,-6 %
St Bredlundvej 14 8654 Bryrup,14,4000000.0,09-01-2014,Auktion,16877,7,Stuehus,237,1936,
Tusdal 4 8654 Bryrup,4,695000.0,09-01-2014,Alm.,17375,3,Sommerhus,40,1973,-13 %
Vellingvej 44B 8654 Bryrup,0,2745000.0,18-12-2013,Alm.,11068,5,Villa,248,2009,-2 %
Fasanvej 27 8654 Bryrup,27,1000000.0,18-12-2013,Alm.,7518,4,Villa,133,1975,
Kløvermarken 14 8654 Bryrup,14,1080000.0,16-12-2013,Alm.,10384,4,Villa,104,1972,-1 %
Skovvænget 30 8654 Bryrup,30,385000.0,30-10-2013,Alm.,2305,6,Villa,167,2014,0 %
Skovvænget 5 8654 Bryrup,5,418000.0,25-09-2013,Alm.,2732,5,Villa,153,2014,0 %
Skolevej 15 8654 Bryrup,15,915000.0,11-09-2013,Alm.,10166,3,Villa,90,1961,-8 %
Hedevang 8 8654 Bryrup,8,1080000.0,16-08-2013,Alm.,9729,4,Villa,111,1977,-1 %
Fasanvej 25 8654 Bryrup,25,1010000.0,05-08-2013,Alm.,9439,4,Villa,107,1974,-3 %
Kæmpesmøllevej 27 8654 Bryrup,27,345000.0,06-07-2013,Alm.,3450,3,Sommerhus,100,1961,
Tømmerbyvej 28 8654 Bryrup,28,900000.0,02-07-2013,Alm.,5660,5,Villa,159,1939,-10 %
Kløvermarken 15 8654 Bryrup,15,600000.0,24-06-2013,Alm.,5769,4,Rækkehus,104,1971,-4 %
Langsøvej 2 8654 Bryrup,2,795000.0,16-06-2013,Alm.,33125,1,Sommerhus,24,1987,0 %
Dalstedvej 5 8654 Bryrup,5,1275000.0,11-06-2013,Alm.,7083,4,Villa,180,1877,-6 %
Burgårdevej 24 8654 Bryrup,24,960000.0,24-04-2013,Alm.,5853,6,Villa,164,1920,-4 %
Sportsvej 15 8654 Bryrup,15,510000.0,22-04-2013,Alm.,7391,3,Villa,69,1939,-11 %
Rolighedsvej 8 8654 Bryrup,8,500000.0,22-03-2013,Alm.,2325,8,Villa,215,1930,
Dambrugsvej 5 8654 Bryrup,5,3050000.0,21-03-2013,Alm.,23643,4,Sommerhus,129,2002,-13 %
Musvitvej 7 8654 Bryrup,7,2170000.0,20-03-2013,Alm.,11604,6,Villa,187,2007,-1 %
Østervang 13 8654 Bryrup,13,1280000.0,15-03-2013,Alm.,10847,4,Villa,118,1973,
Tyklundvej 2 8654 Bryrup,2,6750000.0,06-02-2013,Alm.,79411,2,Villa,85,1900,
Søndervang 6 8654 Bryrup,6,1600000.0,20-12-2012,Alm.,13333,2,Villa,120,2009,
Højdedraget 12 8654 Bryrup,12,575000.0,19-12-2012,Alm.,15131,2,Sommerhus,38,1959,-28 %
Burgårdevej 8 8654 Bryrup,8,1140000.0,17-12-2012,Alm.,5158,9,Villa,221,1892,-11 %
Rolighedsvej 6A 8654 Bryrup,0,620000.0,13-12-2012,Alm.,7750,3,Villa,80,1937,
Sportsvej 30C 8654 Bryrup,0,1950000.0,26-11-2012,Alm.,7303,7,Villa,267,2000,-2 %
Højdedraget 18 8654 Bryrup,18,900000.0,24-11-2012,Fam.,12328,4,Sommerhus,73,2000,
Søndervang 5 8654 Bryrup,5,375000.0,16-11-2012,Alm.,3348,4,Villa,112,2013,
Tværvej 1 8654 Bryrup,1,575000.0,07-11-2012,Alm.,3911,7,Villa,147,1942,
Sportsvej 30B 8654 Bryrup,0,2150000.0,18-09-2012,Alm.,12215,7,Villa,176,1999,-6 %
Søvej 1B 8654 Bryrup,0,1600000.0,29-08-2012,Alm.,4637,7,Villa,345,1957,
Østervang 22 8654 Bryrup,22,675000.0,20-08-2012,Alm.,7758,3,Villa,87,1959,-9 %
Dalstedvej 4 8654 Bryrup,4,1450000.0,17-08-2012,Alm.,11693,4,Stuehus,124,2004,-9 %
Blåmejsevej 11 8654 Bryrup,11,1650000.0,23-07-2012,Alm.,9428,6,Villa,175,1974,-11 %
Vindingvej 5 8654 Bryrup,5,11600000.0,12-07-2012,Alm.,44787,7,Stuehus,259,1924,
Skolevej 7 8654 Bryrup,7,716803.0,18-06-2012,Andet,5644,4,Villa,127,1969,
Agervænget 7 8654 Bryrup,7,251000.0,15-05-2012,Alm.,1539,5,Villa,163,2016,
Velling Koller Vej 4 8654 Bryrup,4,5650000.0,10-05-2012,Alm.,26650,6,Villa,212,1900,
Byvej 8 8654 Bryrup,8,900000.0,30-04-2012,Alm.,7758,6,Villa,116,1946,-31 %
Højtoften 13 8654 Bryrup,13,1050000.0,10-04-2012,Auktion,8076,4,Villa,130,1971,
Hovedgaden 47 8654 Bryrup,47,695000.0,03-04-2012,Alm.,9652,3,Villa,72,1948,0 %
Løvevej 21 8654 Bryrup,21,710000.0,03-04-2012,Alm.,7029,5,Stuehus,101,1953,
Tusdal 14 8654 Bryrup,14,600000.0,15-03-2012,Alm.,9677,3,Sommerhus,62,1969,-19 %
Østervang 11 8654 Bryrup,11,750000.0,26-02-2012,Alm.,5208,5,Villa,144,1972,-6 %
Burgårdevej 40 8654 Bryrup,40,575000.0,13-02-2012,Alm.,5750,3,Villa,100,1927,-17 %
Fasanvej 47 8654 Bryrup,47,1700000.0,09-01-2012,Alm.,9770,7,Villa,174,1980,-5 %
Hegnsvej 8 8654 Bryrup,8,600000.0,08-01-2012,Fam.,6122,4,Villa,98,1939,
Solbrinken 16 8654 Bryrup,16,670000.0,26-12-2011,Alm.,7362,3,Villa,91,1976,
Sportsvej 10 8654 Bryrup,10,800000.0,16-12-2011,Alm.,4705,6,Villa,170,1903,-20 %
Vellingvej 44 8654 Bryrup,44,755000.0,23-11-2011,Alm.,6622,4,Villa,114,1944,-11 %
Østervang 37 8654 Bryrup,37,1705000.0,21-11-2011,Alm.,9419,4,Villa,181,1991,-5 %
Østervang 10A 8654 Bryrup,0,600000.0,18-11-2011,Alm.,7058,3,Villa,85,1964,-11 %
Løvevej 35 8654 Bryrup,35,1719500.0,11-11-2011,Alm.,8347,4,Stuehus,206,1942,
Torupvej 10 8654 Bryrup,10,375000.0,08-11-2011,Alm.,4166,3,Villa,90,1960,
Østervang 24 8654 Bryrup,24,550000.0,02-11-2011,Alm.,5000,4,Villa,110,1968,-31 %
Tusdal 12 8654 Bryrup,12,375000.0,25-10-2011,Andet,5514,3,Sommerhus,68,1987,
Spættevej 8 8654 Bryrup,8,805500.0,23-09-2011,Alm.,6056,4,Villa,133,1979,-10 %
Skovvænget 17 8654 Bryrup,17,539000.0,29-08-2011,Alm.,2518,6,Villa,214,2012,
Agervænget 9 8654 Bryrup,9,2000000.0,28-07-2011,Alm.,10000,6,Villa,200,2007,-9 %
Fasanvej 29 8654 Bryrup,29,1150000.0,26-07-2011,Alm.,8984,4,Villa,128,1979,-8 %
Lykkensrovej 6 8654 Bryrup,6,1200000.0,05-07-2011,Fam.,15384,3,Stuehus,78,1890,
Kirkevej 7 8654 Bryrup,7,2400000.0,17-06-2011,Alm.,11822,7,Villa,203,2006,-11 %
Burgårdevej 26 8654 Bryrup,26,720000.0,15-06-2011,Fam.,5255,3,Villa,137,1890,
Rolighedsvej 9B 8654 Bryrup,0,618235.0,07-06-2011,Alm.,0,4,Villa,176,1945,
Hovedgaden 54 8654 Bryrup,54,735193.0,12-05-2011,Alm.,9673,4,Villa,76,1944,
Højdedraget 4 8654 Bryrup,4,875000.0,09-05-2011,Alm.,14830,4,Sommerhus,59,1972,0 %
Fasanvej 17 8654 Bryrup,17,1175000.0,24-03-2011,Alm.,9108,4,Villa,129,1974,-6 %
Skovvænget 28 8654 Bryrup,28,385000.0,23-03-2011,Alm.,2347,6,Villa,164,2016,
Hovedgaden 50 8654 Bryrup,50,546000.0,14-03-2011,Alm.,4875,4,Villa,112,1903,0 %
Fasanvej 38 8654 Bryrup,38,1150000.0,09-02-2011,Alm.,6424,5,Villa,179,1973,-23 %
Østervang 44A 8654 Bryrup,0,1560000.0,04-02-2011,Alm.,15757,4,Villa,99,2002,-5 %
Østervang 44E 8654 Bryrup,0,2100000.0,26-01-2011,Alm.,14685,5,Villa,143,1998,-7 %
Fasanvej 36 8654 Bryrup,36,1745000.0,21-01-2011,Alm.,11044,6,Villa,158,1978,0 %
Østervang 36A 8654 Bryrup,0,570000.0,06-01-2011,Auktion,5937,4,Villa,96,1962,
Skovvænget 12 8654 Bryrup,12,1750000.0,23-12-2010,Alm.,11146,5,Villa,157,2007,-3 %
Byvej 10 8654 Bryrup,10,700000.0,22-12-2010,Alm.,8536,3,Villa,82,1959,-26 %
Fasanvej 42 8654 Bryrup,42,1710000.0,08-12-2010,Alm.,11400,5,Villa,150,1974,-5 %
Skovvænget 4 8654 Bryrup,4,1750000.0,03-12-2010,Alm.,11744,5,Villa,149,2007,-3 %
Lykkensrovej 3 8654 Bryrup,3,2600000.0,04-10-2010,Alm.,16250,6,Stuehus,160,1942,-13 %
Byvej 26 8654 Bryrup,26,447500.0,03-10-2010,Andet,5966,3,Villa,75,1953,
Lyngbakkevej 9 8654 Bryrup,9,3250000.0,01-10-2010,Alm.,125000,2,Sommerhus,26,1996,
Lyngbakkevej 7 8654 Bryrup,7,3250000.0,01-10-2010,Alm.,36111,5,Sommerhus,90,1860,-19 %
Agervænget 13 8654 Bryrup,13,275000.0,28-09-2010,Alm.,2291,3,Villa,120,2011,
Vellingvej 32 8654 Bryrup,32,2150000.0,15-09-2010,Alm.,19907,4,Villa,108,1940,
Musvitvej 8 8654 Bryrup,8,1900000.0,03-09-2010,Alm.,0,6,Villa,208,2009,-5 %
Lykkensspilvej 6 8654 Bryrup,6,3350000.0,13-08-2010,Alm.,19822,4,Villa,169,1963,0 %
Fasanvej 43 8654 Bryrup,43,900000.0,12-08-2010,Alm.,7317,4,Villa,123,1974,-23 %
Højtoften 16 8654 Bryrup,16,1140000.0,06-08-2010,Alm.,7037,4,Villa,162,1973,-12 %
Burgårdevej 20 8654 Bryrup,20,825000.0,05-08-2010,Alm.,7051,6,Villa,117,1900,-22 %
Sportsvej 44B 8654 Bryrup,0,661555.0,31-07-2010,Fam.,3868,5,Villa,171,2011,
Fuglsangvej 3 8654 Bryrup,3,1500000.0,18-07-2010,Alm.,7936,7,Villa,189,2011,-6 %
Løvevej 18 8654 Bryrup,18,1650000.0,18-06-2010,Alm.,13095,3,Villa,126,1994,
Løvevej 24 8654 Bryrup,24,2200000.0,14-06-2010,Alm.,8661,9,Villa,254,1900,
Rodvigsballevej 17 8654 Bryrup,17,1660000.0,01-06-2010,Alm.,11448,4,Villa,145,1927,-12 %
Søndervang 21 8654 Bryrup,21,125150.0,05-05-2010,Fam.,792,4,Villa,158,2011,
Højtoften 6 8654 Bryrup,6,895000.0,27-04-2010,Alm.,4917,4,Villa,182,1972,-5 %
Dalstedvej 3 8654 Bryrup,3,1650000.0,31-03-2010,Alm.,10645,4,Stuehus,155,1875,-16 %
Burgårdevej 1 8654 Bryrup,1,950000.0,25-03-2010,Auktion,5688,6,Villa,167,1827,
Drosselvej 20 8654 Bryrup,20,2395000.0,23-03-2010,Alm.,9618,9,Villa,249,1979,-8 %
Birkelundvej 2 8654 Bryrup,2,1700000.0,09-03-2010,Alm.,7053,6,Stuehus,241,1900,-14 %
Sejetvej 3 8654 Bryrup,3,1435000.0,15-02-2010,Alm.,23916,3,Sommerhus,60,1963,-15 %
Østervang 44D 8654 Bryrup,0,2250000.0,13-02-2010,Alm.,15202,4,Villa,148,2000,-6 %
Fasanvej 46 8654 Bryrup,46,285000.0,09-02-2010,Fam.,2192,5,Villa,130,1979,
Østervang 49 8654 Bryrup,49,1300000.0,29-01-2010,Alm.,10833,5,Stuehus,120,1850,
Østervang 32 8654 Bryrup,32,1325000.0,22-01-2010,Alm.,16772,2,Villa,79,1938,-5 %
Sportsvej 2 8654 Bryrup,2,970000.0,11-01-2010,Alm.,8818,5,Villa,110,1902,-3 %
Fasanvej 5 8654 Bryrup,5,1895000.0,19-12-2009,Alm.,11625,4,Villa,163,1975,
Kæmpesmøllevej 5 8654 Bryrup,5,1000000.0,14-12-2009,Fam.,13333,3,Sommerhus,75,1980,
Sportsvej 1 8654 Bryrup,1,620000.0,08-12-2009,Andet,5486,5,Villa,113,1961,
Fasanvej 54 8654 Bryrup,54,850000.0,10-11-2009,Alm.,6204,4,Villa,137,1986,
Østervang 17 8654 Bryrup,17,741855.0,06-11-2009,Andet,4755,5,Villa,156,1972,
Bakkevej 1 8654 Bryrup,1,1410000.0,22-10-2009,Alm.,11557,8,Villa,122,1968,-6 %
Lykkensrovej 5 8654 Bryrup,5,1950000.0,26-09-2009,Alm.,14552,5,Stuehus,134,1972,-22 %
Svinsbjergvej 20 8654 Bryrup,20,650000.0,08-09-2009,Alm.,4220,5,Stuehus,154,1900,
Hovedgaden 40B 8654 Bryrup,0,732913.0,28-08-2009,Alm.,5089,6,Villa,144,1978,
Vellingvej 6B 8654 Bryrup,0,205000.0,10-08-2009,Auktion,3416,3,Lejlighed,60,1900,
Spurvevej 18 8654 Bryrup,18,1800000.0,07-08-2009,Alm.,14400,5,Villa,125,1999,-10 %
Østermark 3 8654 Bryrup,3,1950000.0,28-07-2009,Alm.,13636,5,Villa,143,1976,-6 %
Globevænget 1 8654 Bryrup,1,575000.0,02-07-2009,Alm.,3709,6,Villa,155,1967,
Fasanvej 21 8654 Bryrup,21,1525000.0,30-05-2009,Alm.,7093,6,Villa,215,1974,-8 %
Langballevej 4 8654 Bryrup,4,1825000.0,30-05-2009,Alm.,13321,4,Villa,137,1924,-6 %
Sportsvej 60 8654 Bryrup,60,330000.0,27-05-2009,Andet,2323,5,Villa,142,2010,
Fasanvej 50 8654 Bryrup,50,1200000.0,11-05-2009,Alm.,8633,4,Villa,139,1978,
Løvevej 12 8654 Bryrup,12,1275000.0,19-03-2009,Alm.,10991,3,Villa,116,1946,
Sportsvej 24 8654 Bryrup,24,650000.0,19-03-2009,Andet,7558,5,Sommerhus,86,1957,
"Hovedgaden 21, 1 8654 Bryrup",1,1650000.0,09-02-2009,Alm.,10645,5,Villa,155,1956,
Byvej 40A 8654 Bryrup,0,560000.0,22-01-2009,Auktion,4117,7,Villa,136,1920,
Overdrevet 8 8654 Bryrup,8,428507.0,13-01-2009,Alm.,2678,5,Villa,160,2010,
Povlslystvej 2 8654 Bryrup,2,3220000.0,18-12-2008,Alm.,17888,6,Stuehus,180,1868,
Kongsø 6 8654 Bryrup,6,5547211.0,09-12-2008,Fam.,50429,4,Sommerhus,110,1875,
Vorretvej 3 8654 Bryrup,3,3350000.0,09-12-2008,Alm.,11472,5,Villa,292,2012,-16 %
Hovedgaden 48 8654 Bryrup,48,1032000.0,17-11-2008,Alm.,9735,5,Rækkehus,106,1915,
"Byvej 1, 1 8654 Bryrup",1,770000.0,05-11-2008,Fam.,3532,10,Lejlighed,218,1900,
Hovedgaden 16 8654 Bryrup,16,800000.0,30-10-2008,Alm.,6956,5,Villa,115,1890,-24 %
Åvej 5 8654 Bryrup,5,500000.0,26-10-2008,Alm.,10000,2,Sommerhus,50,1962,-13 %
Skovvænget 7 8654 Bryrup,7,490000.0,06-10-2008,Alm.,3024,5,Villa,162,2009,
Nygårdsvej 7 8654 Bryrup,7,710000.0,11-09-2008,Alm.,6228,4,Villa,114,1935,-7 %
Agervænget 15 8654 Bryrup,15,375000.0,09-09-2008,Alm.,2952,4,Villa,127,2009,
Fuglsangvej 1 8654 Bryrup,1,500000.0,28-08-2008,Alm.,3164,5,Villa,158,2010,0 %
Svinsbjergvej 40 8654 Bryrup,40,1550000.0,27-07-2008,Alm.,19375,3,Sommerhus,80,1877,-15 %
Overdrevet 1 8654 Bryrup,1,371000.0,15-07-2008,Alm.,2708,4,Villa,137,2009,
Nygårdsvej 1A 8654 Bryrup,0,810000.0,09-07-2008,Alm.,6428,5,Villa,126,2011,-5 %
