address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Plejlen 29 8800 Viborg,29,1450000.0,23-03-2017,Alm.,9119,5,Villa,159,1975,-14 %
Hedebakken 21 8800 Viborg,21,1295000.0,23-03-2017,Alm.,12696,4,Villa,102,1980,0 %
Asmild Dige 1B 8800 Viborg,0,2760000.0,22-03-2017,Alm.,15418,6,Villa,179,2014,
Ålekrogen 32 8800 Viborg,32,1700000.0,22-03-2017,Fam.,12142,5,Villa,140,1975,
Vinkelvej 21 8800 Viborg,21,4565500.0,22-03-2017,Alm.,17695,5,Villa,258,1965,2 %
Sct. Leonis Stræde 3 8800 Viborg,3,1900000.0,22-03-2017,Alm.,15573,6,Villa,122,1902,-5 %
Grønlandsvej 2 8800 Viborg,2,1485000.0,22-03-2017,Alm.,13500,4,Rækkehus,110,1962,
Løgstørvej 36 8800 Viborg,36,800000.0,20-03-2017,Alm.,6896,4,Villa,116,1926,-6 %
Rosmarinvej 25 8800 Viborg,25,1265000.0,20-03-2017,Alm.,13315,3,Villa,95,1975,-2 %
Løvstikkevej 4 8800 Viborg,4,1295000.0,19-03-2017,Alm.,10882,4,Villa,119,1968,0 %
Asmild Dige 48 8800 Viborg,48,1480000.0,19-03-2017,Alm.,8409,6,Villa,176,2011,
"Broparken 2, 2. TV 8800 Viborg",0,690000.0,18-03-2017,Alm.,10952,2,Lejlighed,63,1939,-7 %
Plejlen 23 8800 Viborg,23,1657500.0,17-03-2017,Fam.,8500,6,Villa,195,1974,
Vestre Skivevej 145 8800 Viborg,145,200000.0,17-03-2017,Alm.,1818,3,Villa,110,1963,
Højvej 5 8800 Viborg,5,393906.0,17-03-2017,Fam.,3338,5,Rækkehus,118,1983,
Rindsbækvej 31 8800 Viborg,31,550000.0,16-03-2017,Alm.,3691,5,Stuehus,149,1920,
Sct. Olufs Bakke 18 8800 Viborg,18,1300000.0,16-03-2017,Alm.,12037,4,Rækkehus,108,1941,-7 %
Gl. Århusvej 102 8800 Viborg,102,3500000.0,16-03-2017,Andet,32710,4,Rækkehus,107,2015,
Ravnstrupvej 40 8800 Viborg,40,4585000.0,16-03-2017,Alm.,24518,6,Stuehus,187,1935,
Bredgade 12 8800 Viborg,12,825000.0,15-03-2017,Alm.,7051,5,Villa,117,1936,-13 %
Ydunsvej 2 8800 Viborg,2,1800000.0,15-03-2017,Andet,15000,5,Villa,120,1928,
Christiansvej 2 8800 Viborg,2,1150000.0,14-03-2017,Alm.,11057,4,Villa,104,1955,-8 %
Mågevej 10 8800 Viborg,10,1500000.0,14-03-2017,Alm.,14285,5,Villa,105,1963,
Vejlevej 90 8800 Viborg,90,300000.0,13-03-2017,Alm.,2290,4,Villa,131,1956,
Hjortehøjen 3 8800 Viborg,3,1610000.0,13-03-2017,Alm.,10522,5,Villa,153,1973,-5 %
"Vestervangsvej 61, ST. 3 8800 Viborg",3,575000.0,12-03-2017,Alm.,9913,2,Lejlighed,58,1966,-3 %
Gl. Aalborgvej 114 8800 Viborg,114,1800000.0,10-03-2017,Alm.,10526,6,Villa,171,1973,-2 %
Chr. Erichsøns Vej 31 8800 Viborg,31,1150000.0,10-03-2017,Alm.,14375,3,Rækkehus,80,1939,-4 %
Munkevej 10 8800 Viborg,10,1225000.0,10-03-2017,Alm.,9496,4,Villa,129,1974,-12 %
Slesvigsgade 28A 8800 Viborg,0,900000.0,10-03-2017,Alm.,7627,4,Villa,118,1952,-35 %
Ulriksdalsvej 3 8800 Viborg,3,1995000.0,10-03-2017,Alm.,11804,6,Villa,169,1965,-5 %
Langgade 45 8800 Viborg,45,625000.0,10-03-2017,Alm.,3472,5,Villa,180,1970,-26 %
Ålekrogen 48 8800 Viborg,48,1575000.0,09-03-2017,Alm.,12701,4,Villa,124,1974,-4 %
Videbechs Alle 4E 8800 Viborg,0,1500000.0,09-03-2017,Fam.,8571,6,Villa,175,2007,
Nonbo Enge 29 8800 Viborg,29,1000000.0,09-03-2017,Fam.,4201,7,Villa,238,2015,
Vibevej 11 8800 Viborg,11,1535000.0,06-03-2017,Alm.,9593,6,Villa,160,1956,-4 %
Blommevej 15 8800 Viborg,15,1035000.0,06-03-2017,Alm.,14178,3,Rækkehus,73,1991,
"Sct. Mogens Gade 20, ST. TH 8800 Viborg",0,875000.0,05-03-2017,Fam.,12152,3,Lejlighed,72,1868,
Vejlevej 54 8800 Viborg,54,975000.0,03-03-2017,Fam.,4620,6,Villa,211,1959,
Sdr. Rind Vej 64 8800 Viborg,64,1795000.0,02-03-2017,Alm.,9205,4,Villa,195,1950,0 %
Kjeldvej 7 8800 Viborg,7,831318.0,01-03-2017,Alm.,9666,4,Villa,86,1953,
"Jernbanegade 13B, 2 8800 Viborg",2,1500000.0,28-02-2017,Alm.,12500,4,Lejlighed,120,1906,-6 %
Engelsborgvej 37 8800 Viborg,37,1290000.0,28-02-2017,Alm.,14659,2,Lejlighed,88,2006,-4 %
Fuglemosevej 6 8800 Viborg,6,1330000.0,27-02-2017,Alm.,4944,7,Villa,269,1972,-8 %
Langgade 17 8800 Viborg,17,260000.0,27-02-2017,Alm.,2321,6,Villa,112,1956,-47 %
Vinkelvej 245 8800 Viborg,245,387500.0,27-02-2017,Alm.,2201,5,Villa,176,1904,
Gravhøjvej 8 8800 Viborg,8,645000.0,26-02-2017,Alm.,3981,5,Villa,162,1976,
Gl. Aalborgvej 10 8800 Viborg,10,7850000.0,26-02-2017,Alm.,34429,8,Villa,228,1920,-2 %
Solbærvej 16 8800 Viborg,16,2925000.0,24-02-2017,Alm.,14552,6,Villa,201,2003,-8 %
Løvstikkevej 6 8800 Viborg,6,1795000.0,24-02-2017,Alm.,10684,5,Villa,168,1969,
Røverdal 14B 8800 Viborg,0,2885000.0,24-02-2017,Alm.,15939,5,Villa,181,2007,-4 %
Møgelvang 8 8800 Viborg,8,1290000.0,24-02-2017,Fam.,7166,6,Villa,180,2015,
Nygårdsvej 8 8800 Viborg,8,1250000.0,23-02-2017,Alm.,8333,5,Villa,150,1936,-24 %
Hasselvænget 11 8800 Viborg,11,1650000.0,22-02-2017,Alm.,16836,4,Villa,98,1955,0 %
Gl. Aalborgvej 66 8800 Viborg,66,1990000.0,22-02-2017,Alm.,10529,6,Villa,189,1960,
Bækkegårdsvej 7 8800 Viborg,7,845000.0,21-02-2017,Alm.,5909,6,Villa,143,1910,
Christiansvej 33 8800 Viborg,33,1232500.0,21-02-2017,Fam.,8559,5,Villa,144,1962,
Mosegårdsvej 34 8800 Viborg,34,1495000.0,21-02-2017,Alm.,7952,7,Villa,188,1989,0 %
Erik Menveds Vej 11 8800 Viborg,11,1450000.0,21-02-2017,Alm.,18354,3,Rækkehus,79,1941,
"Guldblommevej 10, ST. TV 8800 Viborg",0,9300000.0,21-02-2017,Alm.,98936,4,Lejlighed,94,2009,
"Gothersgade 35, 1. MF 8800 Viborg",0,820000.0,20-02-2017,Alm.,13898,2,Lejlighed,59,1978,-8 %
Gl. Randersvej 34C 8800 Viborg,0,1030000.0,20-02-2017,Alm.,11704,4,Rækkehus,88,1984,
Hindbærvej 28 8800 Viborg,28,1900000.0,20-02-2017,Alm.,13013,5,Villa,146,1970,-5 %
Stjærten 45 8800 Viborg,45,970000.0,20-02-2017,Alm.,11022,4,Rækkehus,88,1983,-7 %
Mimersvej 22 8800 Viborg,22,1731000.0,18-02-2017,Alm.,12364,4,Villa,140,1968,2 %
Frederiksvej 28 8800 Viborg,28,2550000.0,17-02-2017,Alm.,16346,6,Villa,156,1950,
Bronzehøj 31 8800 Viborg,31,1750000.0,16-02-2017,Alm.,17326,4,Rækkehus,101,2002,-5 %
Vejlevej 1B 8800 Viborg,0,17750000.0,16-02-2017,Alm.,79954,10,Stuehus,222,1850,
Søndermarksvej 34 8800 Viborg,34,1150000.0,16-02-2017,Alm.,9274,3,Villa,124,1961,-4 %
Kirkebækvej 33 8800 Viborg,33,870000.0,15-02-2017,Alm.,7372,5,Villa,118,1958,-13 %
Christiansvej 15 8800 Viborg,15,1745000.0,15-02-2017,Alm.,12464,3,Villa,140,1953,-3 %
Langgade 36 8800 Viborg,36,350000.0,15-02-2017,Fam.,3125,3,Villa,112,1961,
Nytorv 3B 8800 Viborg,0,1375000.0,15-02-2017,Alm.,16975,2,Rækkehus,81,1996,-1 %
B.S. Ingemanns Vej 35 8800 Viborg,35,1200000.0,14-02-2017,Alm.,12903,4,Villa,93,1940,-7 %
Teglbrændervej 30 8800 Viborg,30,531250.0,14-02-2017,Fam.,3589,5,Villa,148,1973,
Finlandsvej 5 8800 Viborg,5,1425000.0,10-02-2017,Alm.,14843,4,Villa,96,1962,6 %
Møgeltoft 33 8800 Viborg,33,1470000.0,10-02-2017,Andet,7461,6,Villa,197,2011,
Dybdalsvej 5 8800 Viborg,5,522424.0,07-02-2017,Alm.,3482,5,Stuehus,150,1890,
Overgårdsvej 11 8800 Viborg,11,1750000.0,07-02-2017,Alm.,11744,5,Villa,149,1968,-8 %
Nybrovej 17 8800 Viborg,17,3286432.0,07-02-2017,Andet,15649,7,Villa,210,1935,
Nybrovej 15 8800 Viborg,15,1181938.0,07-02-2017,Andet,11938,3,Villa,99,1932,
Elmevej 23 8800 Viborg,23,2245000.0,07-02-2017,Alm.,16035,5,Villa,140,1928,-4 %
Kirkebækvej 120 8800 Viborg,120,1175000.0,06-02-2017,Alm.,12368,3,Villa,95,1960,
Timianvej 44 8800 Viborg,44,1920000.0,03-02-2017,Alm.,9648,9,Villa,199,1970,-4 %
Vandhøjen 8 8800 Viborg,8,1525000.0,03-02-2017,Alm.,8970,4,Villa,170,1977,-4 %
Syrenvej 19 8800 Viborg,19,550000.0,03-02-2017,Fam.,5445,3,Villa,101,1962,
Læsøvej 7 8800 Viborg,7,2025000.0,02-02-2017,Andet,12500,5,Villa,162,1978,
Primulavej 9 8800 Viborg,9,1000000.0,02-02-2017,Alm.,7142,4,Villa,140,1964,-16 %
St. Sct. Hans Gade 1C 8800 Viborg,0,1300000.0,02-02-2017,Alm.,15476,2,Lejlighed,84,1800,-7 %
Hvedemarken 3 8800 Viborg,3,1150000.0,02-02-2017,Alm.,8156,4,Villa,141,1965,-4 %
Gl. Aalborgvej 62 8800 Viborg,62,1100000.0,02-02-2017,Alm.,10476,4,Villa,105,1918,-8 %
Dannevang 9 8800 Viborg,9,1590000.0,01-02-2017,Alm.,12137,5,Villa,131,1949,
Færøvej 21 8800 Viborg,21,800000.0,01-02-2017,Alm.,8888,3,Villa,90,1960,
Kirkestien 13 8800 Viborg,13,1900000.0,31-01-2017,Alm.,13103,5,Villa,145,2009,-1 %
Sønder Alle 47 8800 Viborg,47,2015000.0,31-01-2017,Alm.,16516,4,Villa,122,1919,-6 %
Færøvej 17 8800 Viborg,17,1225000.0,31-01-2017,Alm.,9879,3,Villa,124,1960,-5 %
Koldingvej 28 8800 Viborg,28,700000.0,30-01-2017,Fam.,5343,4,Villa,131,1924,
Sdr. Rind Vej 89 8800 Viborg,89,1445000.0,28-01-2017,Alm.,9088,4,Villa,159,1909,-3 %
Asmild Dige 2 8800 Viborg,2,3890000.0,28-01-2017,Alm.,18701,7,Villa,208,2013,
Boyesgade 17 8800 Viborg,17,1487500.0,27-01-2017,Fam.,10549,7,Villa,141,1904,
Asmild Dige 22 8800 Viborg,22,2850000.0,27-01-2017,Alm.,17812,5,Villa,160,2010,-5 %
Tostrupvej 72 8800 Viborg,72,875000.0,20-01-2017,Alm.,4069,2,Stuehus,215,1976,-12 %
Klostermarken 4 8800 Viborg,4,1070000.0,20-01-2017,Alm.,11263,3,Villa,95,1953,-7 %
Palleshøje 160 8800 Viborg,160,2450000.0,20-01-2017,Alm.,15806,5,Villa,155,2008,-2 %
Enebærvej 16 8800 Viborg,16,630000.0,18-01-2017,Alm.,9692,3,Villa,65,1948,
Teglmarken 39 8800 Viborg,39,2100000.0,18-01-2017,Alm.,13043,7,Rækkehus,161,1971,
Engelsborgvej 69 8800 Viborg,69,1584000.0,18-01-2017,Alm.,13655,4,Rækkehus,116,2006,
Ulriksdalsvej 7 8800 Viborg,7,958008.0,18-01-2017,Fam.,5877,6,Villa,163,1965,
Frejasvej 2 8800 Viborg,2,1360000.0,17-01-2017,Alm.,9189,4,Villa,148,1939,-9 %
Asmild Hegn 5C 8800 Viborg,0,995000.0,17-01-2017,Alm.,11845,3,Lejlighed,84,2004,-9 %
Palleshøje 126 8800 Viborg,126,2825000.0,16-01-2017,Alm.,17767,5,Villa,159,2008,
Hyrdebakken 166 8800 Viborg,166,825000.0,16-01-2017,Fam.,10060,3,Rækkehus,82,1977,
Katrineparken 8 8800 Viborg,8,1965000.0,16-01-2017,Alm.,17389,4,Rækkehus,113,2006,
Udsigtshøjen 3 8800 Viborg,3,1455000.0,16-01-2017,Alm.,7578,6,Villa,192,1967,-14 %
Nørremøllevej 96 8800 Viborg,96,3900000.0,16-01-2017,Alm.,24375,7,Villa,160,1930,-5 %
Fyrrestien 2 8800 Viborg,2,1020000.0,13-01-2017,Fam.,5964,5,Villa,171,1969,
Kokildehøjen 18 8800 Viborg,18,3500000.0,12-01-2017,Alm.,17766,6,Villa,197,1966,-7 %
Fennebakken 13 8800 Viborg,13,1575000.0,11-01-2017,Alm.,15000,4,Rækkehus,105,1978,-1 %
Møgeltoft 43 8800 Viborg,43,2500000.0,11-01-2017,Alm.,15432,5,Villa,162,2011,
Ll. Sct. Hans Gade 29A 8800 Viborg,0,800000.0,10-01-2017,Alm.,13114,4,Lejlighed,61,1888,-11 %
Nørresøvej 42 8800 Viborg,42,3950000.0,09-01-2017,Alm.,21823,5,Villa,181,1952,-7 %
Kærvej 3 8800 Viborg,3,1010000.0,05-01-2017,Alm.,5804,4,Villa,174,1905,
Blommevej 9 8800 Viborg,9,1250000.0,04-01-2017,Alm.,8064,5,Villa,155,1964,-10 %
Kongehøj 3 8800 Viborg,3,1700000.0,04-01-2017,Alm.,10625,5,Villa,160,1965,-5 %
Hasselvænget 19 8800 Viborg,19,1000000.0,03-01-2017,Fam.,9433,4,Villa,106,1956,
Fuglebakken 20 8800 Viborg,20,2195000.0,03-01-2017,Alm.,20137,5,Villa,109,1940,0 %
Vinkelvej 81 8800 Viborg,81,3995000.0,03-01-2017,Alm.,17521,7,Villa,228,2013,0 %
Horsdalvej 16 8800 Viborg,16,610000.0,03-01-2017,Alm.,5083,3,Villa,120,1984,-12 %
Sønder Alle 59 8800 Viborg,59,900000.0,02-01-2017,Alm.,8035,4,Villa,112,1964,
Engbakkevej 37 8800 Viborg,37,2775000.0,31-12-2016,Alm.,15416,8,Villa,180,1989,-3 %
Spangsbjerg Have 4 8800 Viborg,4,3250000.0,31-12-2016,Alm.,17955,5,Villa,181,2007,-1 %
Tagtækkervej 1 8800 Viborg,1,4200000.0,30-12-2016,Alm.,24852,5,Villa,169,1975,
Rughavevej 65 8800 Viborg,65,1165000.0,30-12-2016,Alm.,10495,4,Villa,111,1964,-3 %
Teglgårdsvej 4 8800 Viborg,4,1750000.0,30-12-2016,Alm.,10115,5,Villa,173,1969,-12 %
Ll. Sct. Mikkels Gade 16 8800 Viborg,16,2300000.0,30-12-2016,Alm.,18852,6,Villa,122,1916,
Liseborg Have 20 8800 Viborg,20,2100000.0,29-12-2016,Alm.,16666,4,Rækkehus,126,2014,-2 %
Herningvej 2 8800 Viborg,2,1280000.0,28-12-2016,Alm.,13617,2,Villa,94,1963,-8 %
Skaglen 13 8800 Viborg,13,2910000.0,27-12-2016,Alm.,15315,6,Villa,190,2004,
Kløvermarksvej 5 8800 Viborg,5,1700000.0,27-12-2016,Alm.,11409,5,Villa,149,1961,-6 %
Nyvej 10 8800 Viborg,10,800000.0,22-12-2016,Alm.,7339,3,Villa,109,1956,-11 %
Dollerupvej 109 8800 Viborg,109,800000.0,22-12-2016,Alm.,6400,5,Villa,125,1952,-11 %
"Gl. Skivevej 32, 1. 103 8800 Viborg",103,1220000.0,22-12-2016,Alm.,13555,4,Lejlighed,90,1960,-2 %
Brombærvej 14 8800 Viborg,14,1325000.0,22-12-2016,Alm.,9814,6,Villa,135,1963,-8 %
Møgelparken 56 8800 Viborg,56,3200000.0,21-12-2016,Alm.,18713,6,Villa,171,2006,-6 %
Koldingvej 9 8800 Viborg,9,1812000.0,21-12-2016,Alm.,11116,5,Villa,163,1909,
Vildsvinhøjen 12 8800 Viborg,12,2730000.0,21-12-2016,Alm.,15689,5,Villa,174,1975,-4 %
Hesteengen 19 8800 Viborg,19,850000.0,20-12-2016,Alm.,7327,4,Rækkehus,116,2008,
Palleshøje 64 8800 Viborg,64,2350000.0,20-12-2016,Alm.,11928,6,Villa,197,2008,-2 %
Kongelysvej 7 8800 Viborg,7,1580000.0,20-12-2016,Alm.,13389,4,Villa,118,1966,-3 %
Lundgårdsvej 23 8800 Viborg,23,2175000.0,20-12-2016,Alm.,10984,7,Stuehus,198,1904,-5 %
Skovvænget 1 8800 Viborg,1,695000.0,20-12-2016,Alm.,4793,4,Villa,145,1966,0 %
Engvej 7 8800 Viborg,7,870900.0,20-12-2016,Auktion,5844,6,Villa,149,1971,
Svinglen 52 8800 Viborg,52,1525000.0,20-12-2016,Alm.,12923,4,Villa,118,1974,-3 %
Fredensgade 15 8800 Viborg,15,550000.0,20-12-2016,Alm.,3767,4,Villa,146,1919,
Præstebakken 1 8800 Viborg,1,927000.0,19-12-2016,Fam.,4957,6,Villa,187,1918,
Mønsted Skovvej 10 8800 Viborg,10,250000.0,19-12-2016,Fam.,3424,3,Villa,73,1945,
Frejasvej 9 8800 Viborg,9,1250000.0,19-12-2016,Alm.,12135,2,Villa,103,1962,-10 %
Toftevej 9 8800 Viborg,9,1200000.0,17-12-2016,Alm.,9836,3,Villa,122,1958,
"Pebermyntevej 9, 2. TH 8800 Viborg",0,950000.0,16-12-2016,Alm.,8796,3,Lejlighed,108,1970,-5 %
Skaunvej 8 8800 Viborg,8,395000.0,15-12-2016,Auktion,2468,5,Villa,160,1974,
Vestre Skivevej 125 8800 Viborg,125,57000.0,15-12-2016,Alm.,1017,4,Villa,56,1944,
Seglen 59 8800 Viborg,59,1745000.0,15-12-2016,Alm.,14072,4,Villa,124,1976,-3 %
"Sct. Ibs Gade 9, 1. TV 8800 Viborg",0,630000.0,15-12-2016,Alm.,9000,2,Lejlighed,70,1937,
Skovbakkevej 41 8800 Viborg,41,2040000.0,15-12-2016,Alm.,15111,5,Villa,135,1999,-3 %
"Falkevej 46, ST. 15 8800 Viborg",15,400000.0,15-12-2016,Alm.,8888,2,Lejlighed,45,1977,
Sct. Nicolaj Gade 40K 8800 Viborg,0,2550000.0,15-12-2016,Alm.,22368,5,Rækkehus,114,1987,-2 %
"Falkevej 84, 1. TH 8800 Viborg",0,340147.0,13-12-2016,Alm.,3955,3,Lejlighed,86,1979,
Langvadhøj 1 8800 Viborg,1,680000.0,13-12-2016,Fam.,5573,4,Villa,122,1965,
"St. Sct. Mikkels Gade 18B, 2. TV 8800 Viborg",0,1550000.0,12-12-2016,Alm.,13478,4,Lejlighed,115,1907,-5 %
Kalkværksvej 6 8800 Viborg,6,550000.0,09-12-2016,Alm.,3072,7,Stuehus,179,1964,
Rosenstræde 21G 8800 Viborg,0,1750000.0,09-12-2016,Alm.,16355,3,Lejlighed,107,2010,
"Broparken 6, ST. TH 8800 Viborg",0,700000.0,08-12-2016,Alm.,10000,3,Lejlighed,70,1939,
Flintevej 36 8800 Viborg,36,300000.0,08-12-2016,Alm.,2400,4,Villa,125,1977,
Asmild Hegn 83 8800 Viborg,83,3825000.0,07-12-2016,Alm.,25671,4,Villa,149,2004,-2 %
Brunbankevej 15 8800 Viborg,15,246846.0,06-12-2016,Alm.,1032,9,Villa,239,1893,
Lupinmarken 78 8800 Viborg,78,1875000.0,05-12-2016,Alm.,14534,4,Villa,129,1997,-6 %
Tostrupvej 55B 8800 Viborg,0,3260000.0,05-12-2016,Alm.,10618,4,Stuehus,307,1980,-7 %
Vejlevej 6 8800 Viborg,6,620000.0,04-12-2016,Alm.,3280,5,Stuehus,189,1930,
Gårsdalvej 6 8800 Viborg,6,860000.0,02-12-2016,Alm.,7226,4,Villa,119,1976,-4 %
Kjærgårdsvej 2 8800 Viborg,2,350000.0,01-12-2016,Alm.,3645,4,Villa,96,1900,-11 %
Søndersøparken 19E 8800 Viborg,0,3510000.0,01-12-2016,Alm.,24041,3,Lejlighed,146,1905,-1 %
Kokærvænget 26 8800 Viborg,26,1286000.0,30-11-2016,Fam.,6840,6,Villa,188,2008,
"Falkevej 80, ST. MF 8800 Viborg",0,525000.0,30-11-2016,Alm.,7954,2,Lejlighed,66,1979,-12 %
Gl. Finderupvej 18 8800 Viborg,18,1130000.0,30-11-2016,Alm.,10865,3,Rækkehus,104,1976,-5 %
"Falkevej 42, 2. 205 8800 Viborg",205,500000.0,30-11-2016,Alm.,6944,3,Lejlighed,72,1977,
Fennebakken 257 8800 Viborg,257,2425000.0,29-11-2016,Alm.,14098,6,Rækkehus,172,1981,0 %
Kildebakken 17 8800 Viborg,17,2495000.0,29-11-2016,Alm.,13271,5,Villa,188,1974,0 %
"Vinkelvej 99, 1. TH 8800 Viborg",0,1250000.0,28-11-2016,Fam.,11261,4,Lejlighed,111,1825,-10 %
Teglmarken 107 8800 Viborg,107,1995000.0,27-11-2016,Alm.,10901,7,Rækkehus,183,1974,0 %
Teglbrændervej 8 8800 Viborg,8,824766.0,25-11-2016,Andet,6494,5,Villa,127,1972,
Gerdsvej 27 8800 Viborg,27,1445000.0,24-11-2016,Alm.,7939,4,Villa,182,1972,-9 %
Klokkelyngen 13 8800 Viborg,13,970000.0,24-11-2016,Alm.,11547,3,Rækkehus,84,1981,-3 %
Katrinevænget 45 8800 Viborg,45,2625000.0,24-11-2016,Alm.,16719,5,Villa,157,2004,-1 %
Vinkelvej 77A 8800 Viborg,0,2625000.0,24-11-2016,Auktion,10135,6,Villa,259,2005,-12 %
Asmild Hegn 60 8800 Viborg,60,2580000.0,24-11-2016,Alm.,17200,5,Villa,150,2002,-3 %
Brovej 13 8800 Viborg,13,1900000.0,23-11-2016,Alm.,13194,5,Villa,144,1979,-5 %
Gl. Skivevej 14A 8800 Viborg,0,950000.0,23-11-2016,Alm.,8482,4,Villa,112,1902,
Markvænget 13 8800 Viborg,13,995000.0,22-11-2016,Alm.,5050,7,Villa,197,1978,-5 %
"Vestervangsvej 63, 1. 20 8800 Viborg",20,950000.0,21-11-2016,Alm.,7786,5,Lejlighed,122,1966,-5 %
Asmild Vænge 99 8800 Viborg,99,3125000.0,21-11-2016,Alm.,18063,5,Villa,173,2006,-2 %
Gl. Århusvej 145 8800 Viborg,145,1175000.0,18-11-2016,Alm.,10398,4,Villa,113,1961,
Kvædevej 25 8800 Viborg,25,977500.0,17-11-2016,Fam.,6788,4,Villa,144,1975,
"Ll. Sct. Hans Gade 29B, 1 8800 Viborg",1,1495000.0,16-11-2016,Alm.,11412,5,Lejlighed,131,1888,
Hedebakken 29 8800 Viborg,29,2000000.0,14-11-2016,Alm.,10416,7,Villa,192,1980,-5 %
"Ll. Sct. Peder Stræde 2C, 2 8800 Viborg",2,3020000.0,14-11-2016,Alm.,16871,5,Lejlighed,179,1893,
Palleshøje 158 8800 Viborg,158,2625000.0,14-11-2016,Alm.,17156,5,Villa,153,2008,-5 %
"Pebermyntevej 7, ST. TH 8800 Viborg",0,960000.0,12-11-2016,Alm.,8495,3,Lejlighed,113,1970,-4 %
Niels Bugges Vej 7 8800 Viborg,7,1450000.0,11-11-2016,Alm.,14500,5,Villa,100,1956,-6 %
Søndermarksvej 2 8800 Viborg,2,1460000.0,11-11-2016,Alm.,10503,3,Villa,139,1947,-2 %
"Falkevej 36, ST. TH 8800 Viborg",0,760000.0,10-11-2016,Alm.,9620,3,Lejlighed,79,1981,
Kildevænget 47 8800 Viborg,47,1665000.0,10-11-2016,Alm.,16650,4,Villa,100,1998,-2 %
Videbechs Alle 121 8800 Viborg,121,3200000.0,10-11-2016,Alm.,18823,5,Villa,170,2005,-6 %
Møgelparken 66B 8800 Viborg,0,1550000.0,09-11-2016,Alm.,12916,5,Lejlighed,120,2009,
Kolshøjen 12B 8800 Viborg,0,3501000.0,09-11-2016,Alm.,26323,5,Villa,133,1963,0 %
Erik Menveds Vej 13 8800 Viborg,13,1445000.0,08-11-2016,Fam.,18291,3,Rækkehus,79,1941,
Fristruphøjvej 17 8800 Viborg,17,1600000.0,07-11-2016,Alm.,10666,4,Villa,150,1900,
Gl. Aalborgvej 48 8800 Viborg,48,1830000.0,07-11-2016,Alm.,12281,6,Villa,149,1946,
Møgelvang 31 8800 Viborg,31,3256350.0,04-11-2016,Alm.,17413,7,Villa,187,2015,-7 %
Gl. Århusvej 349 8800 Viborg,349,4700000.0,03-11-2016,Alm.,23857,5,Villa,197,1955,-4 %
Danmarksvej 27 8800 Viborg,27,820000.0,03-11-2016,Alm.,8631,4,Villa,95,1953,-8 %
Liseborg Mark 40 8800 Viborg,40,2500000.0,03-11-2016,Alm.,18656,4,Villa,134,2007,
Hyrdebakken 12 8800 Viborg,12,1420000.0,02-11-2016,Alm.,13921,3,Rækkehus,102,1983,-5 %
Fennebakken 237 8800 Viborg,237,1626000.0,02-11-2016,Alm.,11868,5,Rækkehus,137,1984,-9 %
