address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Allingkærvej 13 8963 Auning,13,900000.0,28-09-2016,Alm.,4591,7,Stuehus,196,1858,-10 %
Lyngroden 2 8963 Auning,2,1350000.0,22-09-2016,Alm.,9375,4,Villa,144,1858,-2 %
Vestervænget 6 8963 Auning,6,1475000.0,21-09-2016,Alm.,7564,7,Villa,195,1980,-13 %
Hovedvejen 123 8963 Auning,123,1800000.0,21-09-2016,Alm.,8612,5,Villa,209,1900,-3 %
Ndr Fælledvej 14 8963 Auning,14,1000000.0,21-09-2016,Alm.,9009,4,Villa,111,1965,-9 %
Møllevænget 9 8963 Auning,9,625000.0,20-09-2016,Fam.,3306,7,Villa,189,1955,
Reimersvej 104 8963 Auning,104,1280000.0,19-09-2016,Alm.,10847,4,Villa,118,1975,-1 %
Villavej 5 8963 Auning,5,496000.0,19-09-2016,Alm.,4679,4,Villa,106,1965,-17 %
Pindstrupvej 9 8963 Auning,9,1725000.0,13-09-2016,Alm.,11655,5,Villa,148,1907,-4 %
Skovvænget 5 8963 Auning,5,495000.0,05-09-2016,Alm.,3807,4,Villa,130,1972,0 %
Ndr Fælledvej 16 8963 Auning,16,1100000.0,29-08-2016,Alm.,9821,4,Villa,112,1965,-8 %
Skovlunden 5 8963 Auning,5,443240.0,18-08-2016,Alm.,3663,4,Villa,121,2017,
Kirkevej 2D 8963 Auning,0,500000.0,15-08-2016,Alm.,3571,5,Rækkehus,140,1950,
Reimersvej 4 8963 Auning,4,1672500.0,12-08-2016,Alm.,11614,5,Villa,144,1998,-7 %
Østergade 34A 8963 Auning,0,650000.0,14-07-2016,Alm.,11607,2,Villa,56,1959,-7 %
Alvejen 5 8963 Auning,5,810000.0,12-07-2016,Alm.,6639,4,Villa,122,1982,-9 %
Stadion Alle 18 8963 Auning,18,1565000.0,12-07-2016,Alm.,8841,7,Villa,177,1973,-1 %
Nyvangsvej 38 8963 Auning,38,671461.0,11-07-2016,Fam.,3497,5,Villa,192,1973,
Østervangs Alle 7 8963 Auning,7,697000.0,11-07-2016,Fam.,7112,4,Villa,98,1963,
Lunavej 1 8963 Auning,1,1325000.0,07-07-2016,Alm.,9671,4,Villa,137,1907,-5 %
Klibovænget 8 8963 Auning,8,1855000.0,05-07-2016,Alm.,11174,7,Villa,166,1981,-2 %
Bakkesvinget 34 8963 Auning,34,2100000.0,01-07-2016,Alm.,11229,5,Villa,187,2012,-12 %
Hovedgaden 50A 8963 Auning,0,1605000.0,28-06-2016,Alm.,12441,4,Stuehus,129,1880,-42 %
Østervangs Alle 77 8963 Auning,77,1550000.0,15-06-2016,Alm.,8333,5,Villa,186,2001,-3 %
Ahornvej 13 8963 Auning,13,1350000.0,10-06-2016,Alm.,8709,6,Villa,155,1970,-3 %
Hovedgaden 54 8963 Auning,54,780000.0,09-06-2016,Alm.,6190,5,Villa,126,1945,-2 %
Elmelundsvej 4 8963 Auning,4,795000.0,25-05-2016,Alm.,6210,5,Villa,128,1974,0 %
Århusvej 54 8963 Auning,54,1225000.0,17-05-2016,Alm.,6186,4,Villa,198,1962,
Moselunden 53 8963 Auning,53,3000000.0,10-05-2016,Alm.,13698,5,Villa,219,2013,
Ndr Fælledvej 33 8963 Auning,33,680799.0,09-05-2016,Fam.,6303,4,Villa,108,1966,
Lærkelunden 7 8963 Auning,7,850000.0,23-04-2016,Alm.,5312,4,Villa,160,1963,
Mortensensvej 45 8963 Auning,45,2150000.0,13-04-2016,Alm.,12146,5,Villa,177,1986,-6 %
Kirkevej 9 8963 Auning,9,1175000.0,10-04-2016,Alm.,7939,5,Villa,148,1925,-9 %
Auningvej 39 8963 Auning,39,2088000.0,09-04-2016,Alm.,12282,5,Stuehus,170,1880,
Stadionvænget 8 8963 Auning,8,749000.0,06-04-2016,Alm.,6747,4,Villa,111,1966,0 %
Lunavej 28 8963 Auning,28,810000.0,16-03-2016,Alm.,10000,3,Rækkehus,81,2003,-9 %
Pindstrupvej 5 8963 Auning,5,3550000.0,15-03-2016,Alm.,17067,7,Villa,208,2008,-3 %
Møllevænget 13 8963 Auning,13,985000.0,02-03-2016,Alm.,10260,3,Villa,96,1954,-10 %
Lundkærsvej 1 8963 Auning,1,1430000.0,23-02-2016,Alm.,11721,5,Villa,122,1947,-4 %
Auningvej 45 8963 Auning,45,268677.0,04-02-2016,Auktion,1668,5,Villa,161,1827,-66 %
Kirkegade 11B 8963 Auning,0,1500000.0,29-01-2016,Alm.,10948,4,Villa,137,1953,-2 %
Vestergade 46D 8963 Auning,0,1120000.0,19-01-2016,Alm.,7567,4,Villa,148,1938,-3 %
Auningvej 77 8963 Auning,77,1252500.0,18-01-2016,Andet,7198,3,Villa,174,1877,
Nørregade 11 8963 Auning,11,665000.0,13-01-2016,Alm.,7916,3,Villa,84,1880,0 %
Østervangs Alle 69 8963 Auning,69,1610000.0,16-12-2015,Auktion,10000,7,Villa,161,2001,
Juelsgade 9 8963 Auning,9,71360.0,25-11-2015,Alm.,566,4,Villa,126,2017,-86 %
Løvenholmvej 55 8963 Auning,55,815000.0,25-11-2015,Alm.,8150,3,Villa,100,2006,-6 %
Rolighedsvej 8B 8963 Auning,0,1160000.0,24-11-2015,Alm.,9062,5,Villa,128,1977,-7 %
Østergade 21 8963 Auning,21,350000.0,23-11-2015,Alm.,3804,4,Villa,92,1918,-18 %
Sandvej 5 8963 Auning,5,455154.0,14-11-2015,Andet,4894,3,Villa,93,1947,
Ndr Fælledvej 40 8963 Auning,40,354462.0,14-11-2015,Andet,2257,5,Villa,157,1972,
Linde Alle 17 8963 Auning,17,975000.0,11-11-2015,Alm.,6018,6,Villa,162,1966,0 %
Soltoftevej 1 8963 Auning,1,925000.0,06-11-2015,Alm.,6335,5,Villa,146,1971,-7 %
Auningvej 69 8963 Auning,69,325000.0,03-11-2015,Alm.,2901,3,Villa,112,1945,
Ndr Fælledvej 9 8963 Auning,9,620611.0,02-11-2015,Fam.,5086,5,Villa,122,1959,
Ndr Fælledvej 25 8963 Auning,25,900000.0,02-11-2015,Alm.,7692,5,Villa,117,1962,-5 %
Hovedgaden 4 8963 Auning,4,750000.0,01-11-2015,Alm.,6410,3,Villa,117,1907,-6 %
Skovlunden 7 8963 Auning,7,498000.0,31-10-2015,Alm.,4611,3,Villa,108,2016,
Dyrbyvej 6 8963 Auning,6,1195000.0,23-10-2015,Alm.,8722,2,Villa,137,1970,0 %
Ndr Fælledvej 42 8963 Auning,42,1275000.0,23-10-2015,Alm.,9306,4,Villa,137,1971,0 %
Østervangs Alle 34 8963 Auning,34,1495000.0,18-10-2015,Alm.,13971,4,Villa,107,1988,0 %
Rolighedsvej 9 8963 Auning,9,1175000.0,06-10-2015,Alm.,8159,5,Villa,144,1963,-8 %
Linde Alle 28 8963 Auning,28,910000.0,05-10-2015,Alm.,8750,4,Villa,104,1968,-9 %
Vestergade 39 8963 Auning,39,1200000.0,05-10-2015,Alm.,24000,5,Servicevirksomhed,50,1970,
Dalsgårdsvej 4 8963 Auning,4,450000.0,28-09-2015,Alm.,3913,4,Stuehus,115,1888,-14 %
Ll Brunmosevej 1 8963 Auning,1,2300000.0,23-09-2015,Alm.,10648,6,Stuehus,216,1880,-4 %
Mortensensvej 22 8963 Auning,22,1100000.0,21-09-2015,Alm.,7746,7,Villa,142,1978,-8 %
Ndr Fælledvej 34 8963 Auning,34,1275000.0,17-09-2015,Alm.,8388,5,Villa,152,1972,-6 %
Gjesingvej 21 8963 Auning,21,670000.0,04-09-2015,Alm.,7444,3,Stuehus,90,1877,
Klibovænget 18 8963 Auning,18,1450000.0,04-09-2015,Alm.,11693,4,Villa,124,1988,-3 %
Østervangs Alle 33 8963 Auning,33,900000.0,02-09-2015,Auktion,4663,5,Villa,193,1972,-31 %
Gl Ringvej 16 8963 Auning,16,1275000.0,31-08-2015,Alm.,9107,5,Villa,140,1969,-9 %
Vestervænget 39 8963 Auning,39,1660000.0,24-08-2015,Alm.,7685,6,Villa,216,1979,
Østervangs Alle 10 8963 Auning,10,2025000.0,24-08-2015,Alm.,12500,5,Villa,162,1987,-4 %
Vestergade 50 8963 Auning,50,1147500.0,10-08-2015,Fam.,5168,5,Villa,222,1926,
Østervangs Alle 32 8963 Auning,32,1075000.0,05-08-2015,Alm.,9513,5,Villa,113,1987,-4 %
Kæragervej 9 8963 Auning,9,1100000.0,27-07-2015,Alm.,5140,9,Villa,214,1980,-6 %
Linde Alle 38 8963 Auning,38,2375000.0,27-07-2015,Alm.,11757,6,Villa,202,1973,
Nyvangsvej 34 8963 Auning,34,1000000.0,18-07-2015,Fam.,8928,4,Villa,112,1987,
Gjesingvej 6 8963 Auning,6,645000.0,26-06-2015,Alm.,7588,4,Villa,85,1934,0 %
Moselunden 57 8963 Auning,57,2549000.0,26-06-2015,Alm.,11855,5,Villa,215,2012,-4 %
Østervangs Alle 19 8963 Auning,19,704487.0,25-06-2015,Andet,4119,6,Villa,171,1970,
Århusvej 52 8963 Auning,52,350000.0,18-06-2015,Alm.,3271,4,Villa,107,1940,-11 %
Birkebakken 6 8963 Auning,6,417500.0,17-06-2015,Fam.,1529,9,Villa,273,1966,-58 %
Rolighedsvej 2 8963 Auning,2,525000.0,09-06-2015,Andet,4772,4,Villa,110,1925,
Lunavej 10 8963 Auning,10,810000.0,09-06-2015,Alm.,10000,3,Rækkehus,81,2000,-9 %
Tårupvej 56 8963 Auning,56,550000.0,04-06-2015,Alm.,6250,5,Villa,88,1920,-8 %
"Torvegade 4, 1 8963 Auning",1,459197.0,02-06-2015,Andet,3703,5,Anden beboelse,124,1904,
Gl Ringvej 21 8963 Auning,21,550000.0,29-05-2015,Alm.,7142,3,Villa,77,1880,
Tårupvej 18 8963 Auning,18,722500.0,18-05-2015,Fam.,4881,5,Villa,148,1975,
Gerstrømsvej 6 8963 Auning,6,1050000.0,08-04-2015,Alm.,8467,5,Villa,124,1974,-9 %
Skovdalsvej 17 8963 Auning,17,1375000.0,01-04-2015,Alm.,9228,7,Villa,149,1971,-5 %
Auningvej 71 8963 Auning,71,480000.0,24-03-2015,Alm.,6000,3,Villa,80,1939,-3 %
Reimersvej 11 8963 Auning,11,706563.0,19-03-2015,Alm.,5195,5,Villa,136,1998,
Østervangs Alle 25 8963 Auning,25,1385000.0,17-03-2015,Alm.,10820,4,Villa,128,1972,-1 %
Liltvedvej 27 8963 Auning,27,225000.0,11-03-2015,Alm.,2884,3,Villa,78,1778,-25 %
Klibovænget 30 8963 Auning,30,1025000.0,09-03-2015,Alm.,5338,7,Villa,192,1980,-12 %
Molshuse 2 8963 Auning,2,850000.0,18-02-2015,Alm.,10000,3,Rækkehus,85,2003,-15 %
Dyrbyvej 5 8963 Auning,5,1425000.0,13-02-2015,Alm.,9375,5,Villa,152,1971,-5 %
Molshuse 36 8963 Auning,36,950000.0,11-02-2015,Alm.,10000,3,Rækkehus,95,2006,-5 %
Århusvej 28 8963 Auning,28,780000.0,11-02-2015,Alm.,5306,4,Villa,147,1900,-2 %
Sdr Fælledvej 3 8963 Auning,3,825000.0,21-01-2015,Alm.,8684,3,Villa,95,1956,-6 %
Sdr Fælledvej 16 8963 Auning,16,1200000.0,15-01-2015,Alm.,7058,6,Stuehus,170,1973,0 %
Mortensensvej 39 8963 Auning,39,1900000.0,10-01-2015,Fam.,12582,4,Villa,151,2006,
Auningkærvej 5 8963 Auning,5,1525000.0,15-12-2014,Alm.,10517,6,Stuehus,145,1800,-7 %
Rolighedsvej 14 8963 Auning,14,1460000.0,15-12-2014,Alm.,12586,4,Villa,116,1970,-2 %
Auningvej 6 8963 Auning,6,1682700.0,15-12-2014,Fam.,9348,5,Stuehus,180,1953,
Nørregade 7 8963 Auning,7,500000.0,01-12-2014,Alm.,4065,5,Villa,123,1925,
Østervangs Alle 37 8963 Auning,37,1295000.0,26-11-2014,Alm.,9452,4,Villa,137,1973,0 %
Hovedgaden 21 8963 Auning,21,680000.0,30-10-2014,Alm.,2472,9,Villa,275,1915,
Mortensensvej 8 8963 Auning,8,645000.0,23-10-2014,Alm.,4607,4,Villa,140,1944,-7 %
Ringsøvej 57 8963 Auning,57,350000.0,17-10-2014,Alm.,3465,3,Villa,101,1870,-22 %
Engdraget 1 8963 Auning,1,542825.0,14-10-2014,Fam.,2934,5,Villa,185,1947,
Brugsbakken 3 8963 Auning,3,495000.0,13-10-2014,Alm.,4419,4,Villa,112,1962,-14 %
Gjesingvej 5A 8963 Auning,0,720000.0,10-10-2014,Alm.,5901,5,Villa,122,1956,-9 %
Gjesingvej 12 8963 Auning,12,1425000.0,08-10-2014,Alm.,8689,6,Stuehus,164,1910,-2 %
Klibovænget 50 8963 Auning,50,1265000.0,03-10-2014,Alm.,10201,5,Villa,124,1986,-6 %
Liltvedvej 25 8963 Auning,25,242500.0,01-10-2014,Andet,3464,2,Villa,70,1901,
Hovedgaden 56 8963 Auning,56,416181.0,01-10-2014,Alm.,4523,4,Villa,92,1963,-48 %
Bakkesvinget 32 8963 Auning,32,1110000.0,25-09-2014,Andet,4743,8,Villa,234,2008,
Kirkevej 14 8963 Auning,14,476685.0,25-09-2014,Alm.,2269,7,Stuehus,210,1973,
Dyrbyvej 10 8963 Auning,10,1625000.0,02-09-2014,Andet,5471,8,Stuehus,297,2013,
Nyvangsvej 44 8963 Auning,44,300000.0,02-09-2014,Alm.,1875,5,Villa,160,2014,
Hovedgaden 12 8963 Auning,12,1000000.0,27-08-2014,Alm.,9615,4,Villa,104,1920,
Dalsgårdsvej 11 8963 Auning,11,8350000.0,24-08-2014,Alm.,29821,10,Stuehus,280,1867,
Tårupvej 32 8963 Auning,32,1379000.0,23-08-2014,Alm.,6826,6,Villa,202,1977,-7 %
Nyvangsvej 28 8963 Auning,28,1275000.0,21-08-2014,Alm.,8614,5,Villa,148,1973,-2 %
Løvenholmvej 57 8963 Auning,57,1845000.0,21-08-2014,Alm.,9919,6,Villa,186,2006,-3 %
Elmelundsvej 6 8963 Auning,6,845000.0,13-08-2014,Alm.,6035,6,Villa,140,1977,
Ådalsvej 3 8963 Auning,3,224585.0,13-08-2014,Auktion,751,7,Stuehus,299,1855,
Juelsgårdsvej 3 8963 Auning,3,430000.0,30-07-2014,Auktion,2965,5,Villa,145,1979,-46 %
Tværsige 2 8963 Auning,2,2257000.0,07-07-2014,Fam.,10400,6,Villa,217,1900,
Buevej 3 8963 Auning,3,628133.0,01-07-2014,Fam.,4132,5,Villa,152,1961,
Pilevej 7 8963 Auning,7,1245000.0,23-06-2014,Alm.,6587,7,Villa,189,1971,-4 %
Industrivej 112 8963 Auning,112,940000.0,23-06-2014,Alm.,8785,3,Villa,107,1959,-6 %
Auningvej 4 8963 Auning,4,1000000.0,19-06-2014,Alm.,7874,3,Stuehus,127,1953,-8 %
Elmelundsvej 2 8963 Auning,2,1595000.0,17-06-2014,Alm.,8096,5,Villa,197,1976,
Lyngroden 5 8963 Auning,5,730000.0,16-06-2014,Fam.,3650,7,Stuehus,200,1880,
Vestervænget 7 8963 Auning,7,825000.0,04-06-2014,Alm.,6875,6,Villa,120,1980,-6 %
Møllevænget 2B 8963 Auning,0,1550000.0,15-05-2014,Alm.,11481,5,Villa,135,1995,-9 %
Nyvangsvej 32B 8963 Auning,0,194000.0,15-05-2014,Alm.,862,7,Villa,225,2017,
Mortensensvej 17 8963 Auning,17,1350000.0,14-05-2014,Alm.,10150,4,Villa,133,1955,-7 %
Krusborgvej 3 8963 Auning,3,4400000.0,09-05-2014,Alm.,24444,5,Stuehus,180,1877,
Moselunden 43 8963 Auning,43,394295.0,06-05-2014,Alm.,2131,5,Villa,185,2016,
Skovsmindevej 6 8963 Auning,6,1125000.0,05-05-2014,Alm.,7758,6,Villa,145,1968,-6 %
Østergade 49A 8963 Auning,0,945000.0,05-05-2014,Alm.,9843,4,Villa,96,1954,-5 %
Nyvangsvej 32A 8963 Auning,0,290250.0,05-05-2014,Alm.,1860,5,Villa,156,2015,
"Centervej 13, 2. TH 8963 Auning",0,425000.0,11-04-2014,Alm.,12878,2,Lejlighed,33,1989,-11 %
Tårupvej 28 8963 Auning,28,1065571.0,03-04-2014,Alm.,4477,7,Villa,238,1976,
Centervej 17A 8963 Auning,0,2900000.0,31-03-2014,Alm.,19463,4,Lejlighed,149,1988,
Kastaniealle 8 8963 Auning,8,475000.0,20-03-2014,Alm.,5523,4,Villa,86,1949,-20 %
Gerstrømsvej 3 8963 Auning,3,1400000.0,17-03-2014,Alm.,10144,5,Villa,138,1998,-5 %
Moselunden 59 8963 Auning,59,2100000.0,14-03-2014,Alm.,15217,4,Villa,138,2009,-4 %
Ahornvej 1 8963 Auning,1,1050000.0,14-03-2014,Alm.,5706,7,Villa,184,1968,-11 %
Linde Alle 42 8963 Auning,42,1250000.0,19-02-2014,Alm.,6684,5,Villa,187,1972,0 %
Lærkelunden 6 8963 Auning,6,1195000.0,12-02-2014,Alm.,9795,4,Villa,122,1965,0 %
Linde Alle 46 8963 Auning,46,1298000.0,29-01-2014,Alm.,9013,5,Villa,144,1977,
Østervangs Alle 96 8963 Auning,96,2300000.0,28-01-2014,Alm.,12921,6,Villa,178,2006,-4 %
Løvenholmvej 38 8963 Auning,38,323000.0,07-01-2014,Alm.,2111,3,Villa,153,1777,-54 %
Østervangs Alle 60 8963 Auning,60,1705000.0,29-12-2013,Alm.,11520,4,Villa,148,1998,-5 %
Stadionvænget 12 8963 Auning,12,2500000.0,13-12-2013,Alm.,17857,5,Villa,140,1980,
Østergade 34B 8963 Auning,0,795000.0,13-12-2013,Alm.,7035,3,Villa,113,1964,0 %
Allingvej 19 8963 Auning,19,1300000.0,11-12-2013,Alm.,5855,8,Villa,222,1913,-7 %
Overskovvej 21 8963 Auning,21,325000.0,28-11-2013,Alm.,1164,9,Villa,279,2015,
Liltvedvej 36 8963 Auning,36,87001.0,22-11-2013,Andet,870,3,Villa,100,1880,
Gjesingvej 15 8963 Auning,15,998000.0,20-11-2013,Alm.,7392,3,Stuehus,135,1908,0 %
Overskovvej 2 8963 Auning,2,1300000.0,12-11-2013,Alm.,7878,6,Villa,165,1953,-7 %
Østergade 44 8963 Auning,44,795000.0,27-10-2013,Alm.,7500,5,Villa,106,1935,-11 %
Moselunden 61 8963 Auning,61,337600.0,24-10-2013,Alm.,2235,4,Villa,151,2014,
Hardersmindevej 6 8963 Auning,6,70000.0,16-10-2013,Alm.,666,3,Rækkehus,105,1723,
Mortensensvej 28 8963 Auning,28,1300000.0,11-10-2013,Alm.,6190,6,Villa,210,1971,-4 %
Kirkegade 18 8963 Auning,18,825000.0,27-09-2013,Alm.,8593,5,Villa,96,1908,-8 %
Lyngroden 4 8963 Auning,4,2250000.0,23-09-2013,Alm.,10922,4,Stuehus,206,1994,-69 %
"Århusvej 3, ST. TV 8963 Auning",0,1500000.0,13-09-2013,Alm.,24590,2,Lejlighed,61,1932,
Linde Alle 8D 8963 Auning,0,1300000.0,15-08-2013,Alm.,12621,4,Villa,103,2013,
Holmbergsvej 7 8963 Auning,7,825000.0,30-07-2013,Alm.,6156,5,Villa,134,1975,
Sandvej 1 8963 Auning,1,1150000.0,18-07-2013,Fam.,8846,4,Villa,130,1968,
Ringvej 10 8963 Auning,10,19068000.0,08-07-2013,Alm.,92563,7,Stuehus,206,1920,
Firhøjevej 22 8963 Auning,22,61332000.0,08-07-2013,Alm.,241464,9,Stuehus,254,1988,
Linde Alle 8B 8963 Auning,0,1300000.0,08-07-2013,Alm.,12745,4,Villa,102,2013,
Linde Alle 53 8963 Auning,53,1130000.0,26-06-2013,Alm.,8897,5,Villa,127,1977,-1 %
Østervangs Alle 61 8963 Auning,61,1794000.0,25-06-2013,Alm.,11649,5,Villa,154,2004,
Linde Alle 8A 8963 Auning,0,1300000.0,14-06-2013,Alm.,12745,4,Villa,102,2013,
Linde Alle 36 8963 Auning,36,919393.0,20-05-2013,Fam.,4714,6,Villa,195,1970,
Linde Alle 30 8963 Auning,30,1510000.0,15-05-2013,Alm.,9934,5,Villa,152,1969,-8 %
Gl Ringvej 8 8963 Auning,8,700000.0,01-05-2013,Alm.,5833,3,Villa,120,1969,-10 %
Linde Alle 8E 8963 Auning,0,1300000.0,25-04-2013,Alm.,12621,4,Villa,103,2013,
Linde Alle 3 8963 Auning,3,700000.0,24-04-2013,Alm.,10937,2,Villa,64,1950,-7 %
Pindstrupvej 13 8963 Auning,13,761500.0,15-04-2013,Auktion,4138,4,Villa,184,1977,
Gjesingvej 5 8963 Auning,5,800000.0,05-04-2013,Alm.,7142,6,Villa,112,1986,-20 %
Gjesingvej 4 8963 Auning,4,1045000.0,25-03-2013,Alm.,6966,5,Villa,150,1931,-5 %
Reimersvej 102 8963 Auning,102,448936.0,18-03-2013,Alm.,2704,7,Villa,166,1974,
Nyvangsvej 16 8963 Auning,16,1575000.0,12-03-2013,Alm.,9968,6,Villa,158,1974,
Stadion Alle 12 8963 Auning,12,1350000.0,07-03-2013,Alm.,9440,5,Villa,143,1972,-3 %
Juelsgårdsvej 6 8963 Auning,6,955000.0,04-03-2013,Alm.,6586,6,Villa,145,1980,-4 %
Århusvej 23 8963 Auning,23,52800000.0,28-02-2013,Alm.,218181,6,Stuehus,242,1870,
Løvenholmvej 33 8963 Auning,33,550000.0,22-02-2013,Fam.,4583,3,Villa,120,1900,
Dyrbyvej 1B 8963 Auning,0,70000.0,14-02-2013,Alm.,813,3,Rækkehus,86,2014,
Hovedgaden 64 8963 Auning,64,257348.0,08-02-2013,Alm.,2523,3,Villa,102,1963,
Mortensensvej 5 8963 Auning,5,800000.0,25-01-2013,Alm.,6837,5,Villa,117,1954,-3 %
Firhøjevej 13 8963 Auning,13,900000.0,08-01-2013,Alm.,3750,8,Villa,240,1884,
Vestervænget 4 8963 Auning,4,900000.0,03-01-2013,Alm.,7200,4,Villa,125,1978,
Løvenholmvej 22 8963 Auning,22,350000.0,18-12-2012,Alm.,1804,7,Villa,194,1929,
Egernvej 12 8963 Auning,12,825000.0,17-12-2012,Alm.,5427,4,Villa,152,1986,
Løvenholmvej 42 8963 Auning,42,245000.0,10-12-2012,Alm.,2951,2,Rækkehus,83,1877,-39 %
Auningvej 16 8963 Auning,16,72625.0,05-12-2012,Auktion,605,3,Villa,120,1943,-63 %
Vestervænget 11 8963 Auning,11,1385000.0,30-11-2012,Alm.,7406,6,Villa,187,1979,-7 %
Møllevænget 5 8963 Auning,5,750000.0,29-11-2012,Alm.,7142,4,Villa,105,1965,-21 %
Kastaniealle 6 8963 Auning,6,550000.0,13-11-2012,Alm.,7333,3,Villa,75,1960,-21 %
Østervangs Alle 126 8963 Auning,126,960000.0,12-11-2012,Alm.,4528,8,Villa,212,2004,
Kirkegade 20 8963 Auning,20,841000.0,06-11-2012,Alm.,6050,5,Villa,139,1907,-4 %
Gerstrømsvej 1 8963 Auning,1,700000.0,01-11-2012,Alm.,7954,3,Villa,88,1925,-12 %
Molshuse 34 8963 Auning,34,1000000.0,27-09-2012,Alm.,9523,3,Rækkehus,105,2006,
Østervangs Alle 45 8963 Auning,45,1075000.0,24-09-2012,Alm.,7789,5,Villa,138,1972,-5 %
Skovlundsvej 3 8963 Auning,3,800000.0,22-09-2012,Alm.,3571,8,Villa,224,2008,
Kirkevej 17 8963 Auning,17,935000.0,12-09-2012,Fam.,6977,5,Villa,134,1900,
Ndr Fælledvej 18 8963 Auning,18,1200000.0,06-09-2012,Alm.,8275,4,Villa,145,1965,-7 %
Østervangs Alle 14 8963 Auning,14,1100000.0,29-08-2012,Alm.,9909,3,Villa,111,1987,0 %
Allingvej 1 8963 Auning,1,300000.0,15-08-2012,Auktion,2912,5,Villa,103,1959,
Molshuse 20 8963 Auning,20,1000000.0,13-08-2012,Alm.,9523,3,Rækkehus,105,2003,-9 %
Østergade 18 8963 Auning,18,1000000.0,10-08-2012,Alm.,6756,4,Villa,148,1922,-5 %
Skovdalsvej 15 8963 Auning,15,1375000.0,07-08-2012,Alm.,8593,5,Villa,160,1975,
Rolighedsvej 3 8963 Auning,3,569690.0,27-07-2012,Fam.,5041,4,Villa,113,1981,
Molshuse 6 8963 Auning,6,1095181.0,11-07-2012,Alm.,11528,3,Rækkehus,95,2003,
Molshuse 8 8963 Auning,8,1326169.0,11-07-2012,Alm.,11531,4,Rækkehus,115,2003,
Molshuse 4 8963 Auning,4,1211250.0,11-07-2012,Alm.,11535,3,Rækkehus,105,2003,251 %
Molshuse 12 8963 Auning,12,1326169.0,11-07-2012,Alm.,11531,4,Rækkehus,115,2003,
Molshuse 14 8963 Auning,14,1425000.0,11-07-2012,Alm.,11491,4,Rækkehus,124,2002,
Molshuse 18 8963 Auning,18,1206653.0,11-07-2012,Alm.,11491,3,Rækkehus,105,2003,
Molshuse 22 8963 Auning,22,982560.0,11-07-2012,Alm.,11425,3,Rækkehus,86,2003,
Molshuse 24 8963 Auning,24,1212399.0,11-07-2012,Alm.,11437,3,Rækkehus,106,2003,
Molshuse 30 8963 Auning,30,1206653.0,11-07-2012,Alm.,11491,4,Rækkehus,105,2006,
Molshuse 28 8963 Auning,28,1095181.0,11-07-2012,Alm.,11528,3,Rækkehus,95,2003,
Molshuse 32 8963 Auning,32,1206653.0,11-07-2012,Alm.,11491,4,Rækkehus,105,2006,
Kastaniealle 10 8963 Auning,10,2160000.0,10-07-2012,Alm.,11933,7,Villa,181,1988,-10 %
Doktorparken 6 8963 Auning,6,700000.0,30-06-2012,Alm.,9459,3,Rækkehus,74,1987,
Løvenholmvej 62 8963 Auning,62,995000.0,28-06-2012,Alm.,8728,4,Villa,114,1907,0 %
Molshuse 16 8963 Auning,16,1425000.0,21-06-2012,Alm.,11491,4,Rækkehus,124,2003,
