address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stokrosevej 43 8330 Beder,43,2650000.0,14-09-2016,Alm.,15056,5,Rækkehus,176,1970,0 %
Skeltoften 53 8330 Beder,53,1650000.0,31-08-2016,Fam.,14347,4,Villa,115,1969,
Byagervænget 2 8330 Beder,2,2012500.0,30-08-2016,Alm.,20535,4,Rækkehus,98,2003,-3 %
Vilhelmsborgvænget 29 8330 Beder,29,2680000.0,28-08-2016,Alm.,15056,6,Villa,178,1972,-4 %
Svendgårdsvej 27 8330 Beder,27,2930000.0,24-08-2016,Alm.,18903,5,Villa,155,1970,-2 %
Vibevænget 6 8330 Beder,6,1575000.0,02-08-2016,Alm.,23161,6,Sommerhus,68,1946,-2 %
Vibevænget 3 8330 Beder,3,2300000.0,14-07-2016,Alm.,25555,2,Sommerhus,90,1978,-2 %
Mågevænget 7 8330 Beder,7,1600000.0,12-07-2016,Alm.,14035,3,Sommerhus,114,1987,-11 %
Byagervænget 53 8330 Beder,53,1975000.0,12-07-2016,Alm.,17792,5,Rækkehus,111,2004,-1 %
Fuldenvej 179 8330 Beder,179,3800000.0,11-07-2016,Alm.,17757,8,Villa,214,1995,-5 %
Høgevænget 13 8330 Beder,13,1400000.0,06-07-2016,Alm.,15909,6,Sommerhus,88,1945,-6 %
Byagervænget 78 8330 Beder,78,2175000.0,04-07-2016,Alm.,19772,4,Rækkehus,110,2005,-3 %
Elmosevej 57 8330 Beder,57,1950000.0,27-06-2016,Alm.,19117,4,Villa,102,1971,-2 %
Byagervej 26A 8330 Beder,0,2395000.0,23-06-2016,Alm.,17740,5,Rækkehus,135,1983,0 %
Vilhelmsborgvænget 59 8330 Beder,59,1000000.0,15-06-2016,Andet,8064,4,Villa,124,1976,
Kirkeager 23 8330 Beder,23,3345000.0,14-06-2016,Alm.,23229,4,Villa,144,2002,-1 %
Skoleparken 100 8330 Beder,100,3250000.0,03-06-2016,Alm.,22413,5,Villa,145,1969,-7 %
Fasanvænget 20 8330 Beder,20,1625000.0,20-05-2016,Alm.,14380,3,Sommerhus,113,1964,-2 %
Skeltoften 3 8330 Beder,3,2800000.0,13-05-2016,Alm.,17500,4,Villa,160,1968,-3 %
Stokrosevej 15 8330 Beder,15,1675000.0,28-04-2016,Andet,8723,7,Villa,192,1985,
Svendgårdsvej 53 8330 Beder,53,3298000.0,28-04-2016,Alm.,19514,5,Villa,169,1970,
Fuldenvej 157 8330 Beder,157,2995000.0,26-04-2016,Alm.,19966,6,Villa,150,1995,0 %
Engdalgårdsvej 16 8330 Beder,16,2400000.0,14-04-2016,Alm.,16666,4,Rækkehus,144,1967,
Engdalgårdsvej 31 8330 Beder,31,2450000.0,14-04-2016,Alm.,21875,4,Villa,112,1990,
Byagervej 78B 8330 Beder,0,1850000.0,04-04-2016,Alm.,17289,4,Rækkehus,107,1985,-2 %
Ørnevænget 30 8330 Beder,30,425000.0,31-03-2016,Fam.,14166,2,Sommerhus,30,1964,
Stationsvej 11 8330 Beder,11,1995000.0,30-03-2016,Alm.,17500,4,Villa,114,1934,0 %
Byagervej 81E 8330 Beder,0,1799000.0,16-03-2016,Alm.,19769,4,Rækkehus,91,1985,0 %
Fulden Byvej 2 8330 Beder,2,4682500.0,15-03-2016,Alm.,16372,10,Villa,286,1971,-2 %
Skoleparken 45 8330 Beder,45,2595000.0,29-02-2016,Alm.,19222,5,Villa,135,1965,0 %
Byagervænget 26 8330 Beder,26,2075000.0,10-02-2016,Alm.,23314,3,Rækkehus,89,2003,-1 %
Agernvej 4 8330 Beder,4,1800000.0,09-02-2016,Alm.,16666,4,Villa,108,1962,
Højvænget 3 8330 Beder,3,1650000.0,04-02-2016,Alm.,7932,5,Villa,208,1972,
Agernvej 17 8330 Beder,17,2298000.0,03-02-2016,Alm.,19150,5,Villa,120,1964,0 %
Vibevænget 25 8330 Beder,25,900000.0,02-02-2016,Alm.,18000,3,Sommerhus,50,1960,-25 %
Agernvej 65 8330 Beder,65,3320000.0,02-02-2016,Alm.,16852,7,Villa,197,1966,-2 %
Byagervej 4B 8330 Beder,0,1460000.0,27-01-2016,Alm.,15869,4,Rækkehus,92,1982,-3 %
Beder Landevej 64 8330 Beder,64,960000.0,22-01-2016,Alm.,16271,2,Lejlighed,59,1884,1 %
Byagervej 101B 8330 Beder,0,2098000.0,18-01-2016,Alm.,21408,4,Rækkehus,98,1987,0 %
Byagervej 63B 8330 Beder,0,1790000.0,18-01-2016,Alm.,18453,4,Rækkehus,97,1985,0 %
Præstetoften 57 8330 Beder,57,3125000.0,11-01-2016,Alm.,17655,7,Villa,177,1997,-4 %
Fuldenvej 76 8330 Beder,76,3825000.0,05-01-2016,Alm.,18935,6,Villa,202,1677,-11 %
Kirkeager 36 8330 Beder,36,3825000.0,05-01-2016,Alm.,19921,6,Villa,192,1999,-1 %
Vibevænget 14 8330 Beder,14,533100.0,24-12-2015,Fam.,5923,5,Sommerhus,90,1951,
Ørnevænget 6 8330 Beder,6,1850000.0,23-12-2015,Alm.,28461,3,Sommerhus,65,1977,-14 %
Byagervej 4A 8330 Beder,0,1790000.0,15-12-2015,Alm.,19456,4,Rækkehus,92,1982,-3 %
Byagervej 86A 8330 Beder,0,2250000.0,14-12-2015,Alm.,18442,5,Rækkehus,122,1985,-2 %
Stokrosevej 89 8330 Beder,89,1286846.0,29-11-2015,Alm.,8356,5,Rækkehus,154,1972,
Svalevænget 22 8330 Beder,22,1550000.0,27-11-2015,Alm.,15048,3,Sommerhus,103,1958,-6 %
Høgevænget 4 8330 Beder,4,1330000.0,24-11-2015,Alm.,12666,4,Sommerhus,105,2016,
Høgevænget 14 8330 Beder,14,2000000.0,24-11-2015,Alm.,19607,4,Sommerhus,102,1999,-8 %
Svendgårdsvej 32 8330 Beder,32,2750000.0,23-11-2015,Alm.,17295,4,Villa,159,1971,-5 %
Svendgårdsvej 69 8330 Beder,69,2800000.0,23-11-2015,Alm.,16374,6,Villa,171,1973,-2 %
Vilhelmsborgvænget 1 8330 Beder,1,3600000.0,20-11-2015,Alm.,18750,5,Villa,192,1959,-5 %
Agernvænget 20 8330 Beder,20,1840000.0,17-11-2015,Alm.,14838,4,Rækkehus,124,1984,-2 %
Stenrosevej 47 8330 Beder,47,2450000.0,17-11-2015,Alm.,16333,5,Rækkehus,150,1973,
Byagervej 20B 8330 Beder,0,1750000.0,17-11-2015,Alm.,17326,4,Rækkehus,101,1983,0 %
Byagervænget 41 8330 Beder,41,2300000.0,15-11-2015,Alm.,20535,4,Villa,112,2004,0 %
Fulden Byvej 19 8330 Beder,19,4400000.0,12-11-2015,Alm.,31654,4,Villa,139,1984,0 %
Byagervej 81D 8330 Beder,0,1725000.0,11-11-2015,Alm.,18956,4,Rækkehus,91,1985,-1 %
Fløjstrupvej 163 8330 Beder,163,3750000.0,09-11-2015,Alm.,15120,10,Stuehus,248,1931,
Byagervænget 7 8330 Beder,7,2395000.0,04-11-2015,Alm.,21383,4,Rækkehus,112,2003,0 %
Kirkeager 32 8330 Beder,32,1875000.0,01-11-2015,Alm.,19736,2,Rækkehus,95,2000,0 %
Beder Landevej 115 8330 Beder,115,3100000.0,30-10-2015,Alm.,12350,10,Villa,251,1912,
Solsortevænget 28 8330 Beder,28,945000.0,27-10-2015,Alm.,14318,4,Sommerhus,66,1972,-5 %
Engdalgårdsvej 86 8330 Beder,86,2040000.0,25-10-2015,Alm.,14166,4,Rækkehus,144,1968,
Byagervej 97E 8330 Beder,0,1625000.0,23-10-2015,Alm.,16250,3,Rækkehus,100,1986,-2 %
Byagervej 121 8330 Beder,121,2550000.0,09-10-2015,Alm.,17957,5,Villa,142,1981,
Fløjstrupvej 171 8330 Beder,171,2300000.0,09-10-2015,Alm.,11794,6,Villa,195,1977,-2 %
Skeltoften 8 8330 Beder,8,3310000.0,02-10-2015,Alm.,17513,7,Villa,189,1971,-1 %
Beder Landevej 68 8330 Beder,68,1250000.0,29-09-2015,Alm.,11363,5,Villa,110,1905,-14 %
Byagervænget 28 8330 Beder,28,2095000.0,27-09-2015,Alm.,21377,4,Rækkehus,98,2003,0 %
Byagervænget 35 8330 Beder,35,295933.0,24-09-2015,Fam.,2618,4,Villa,113,2004,
Skeltoften 32 8330 Beder,32,2940000.0,17-09-2015,Alm.,18148,5,Villa,162,1972,
Fuldenvej 135 8330 Beder,135,4050000.0,09-09-2015,Alm.,25961,5,Stuehus,156,1791,-5 %
Byagervej 101G 8330 Beder,0,1840000.0,08-09-2015,Alm.,18039,4,Rækkehus,102,1987,-3 %
Præstelodden 2 8330 Beder,2,500000.0,02-09-2015,Fam.,2192,7,Villa,228,2016,
Præstetoften 45 8330 Beder,45,1945000.0,20-08-2015,Alm.,14514,6,Rækkehus,134,1997,
Beder Landevej 56 8330 Beder,56,1898000.0,18-08-2015,Alm.,18607,4,Villa,102,1923,0 %
Beder Landevej 103 8330 Beder,103,2010000.0,17-08-2015,Alm.,14357,4,Villa,140,1902,-4 %
Stokrosevej 10 8330 Beder,10,825000.0,12-08-2015,Andet,5254,5,Villa,157,1970,
Byagervej 44A 8330 Beder,0,1815000.0,05-08-2015,Alm.,17970,4,Rækkehus,101,1984,-2 %
Skoleparken 67 8330 Beder,67,2225000.0,29-07-2015,Alm.,18089,3,Villa,123,1966,-5 %
Byagervænget 70 8330 Beder,70,2298000.0,28-07-2015,Alm.,20517,4,Villa,112,2005,0 %
Skoleparken 130 8330 Beder,130,3385000.0,22-07-2015,Alm.,24178,5,Villa,140,1971,-3 %
Byagervej 355 8330 Beder,355,1820000.0,22-07-2015,Alm.,16851,3,Villa,108,1959,-9 %
Stokrosevej 91 8330 Beder,91,1262000.0,16-07-2015,Alm.,8413,5,Rækkehus,150,1972,
Kirkeager 26 8330 Beder,26,1975000.0,09-07-2015,Alm.,20789,2,Rækkehus,95,2000,0 %
Svendgårdsvej 3 8330 Beder,3,2504349.0,08-07-2015,Alm.,14906,6,Villa,168,1969,
Beder Landevej 63 8330 Beder,63,395622.0,02-07-2015,Andet,3470,4,Villa,114,1986,
Svendgårdsvej 4 8330 Beder,4,2195000.0,01-07-2015,Alm.,16884,4,Villa,130,1969,0 %
Stationsvej 17 8330 Beder,17,2800000.0,30-06-2015,Alm.,18300,5,Villa,153,1934,0 %
Byvej 26D 8330 Beder,0,530904.0,22-06-2015,Andet,3712,4,Rækkehus,143,1987,
Skoleparken 25 8330 Beder,25,2575000.0,22-06-2015,Alm.,18006,6,Villa,143,1965,0 %
Fløjstrup Mark 10 8330 Beder,10,5200000.0,12-06-2015,Alm.,37410,4,Stuehus,139,1930,-2 %
Fuldenvej 141 8330 Beder,141,2250000.0,11-06-2015,Alm.,20089,4,Villa,112,1995,-2 %
Byagervej 82C 8330 Beder,0,1920000.0,05-06-2015,Alm.,18285,4,Rækkehus,105,1985,-2 %
Fuldenvej 213 8330 Beder,213,2440000.0,03-06-2015,Alm.,19520,3,Rækkehus,125,1997,
Skeltoften 35 8330 Beder,35,2400000.0,22-05-2015,Alm.,18045,4,Villa,133,1968,-2 %
Skoleparken 32 8330 Beder,32,2075000.0,19-05-2015,Alm.,18863,4,Villa,110,1966,-1 %
Byagervej 60A 8330 Beder,0,2135000.0,06-05-2015,Alm.,15583,5,Rækkehus,137,1986,-3 %
Kirkeager 42 8330 Beder,42,1625000.0,28-04-2015,Andet,9447,5,Villa,172,1999,
"Stationsvej 2A, 1. TH 8330 Beder",0,775000.0,27-04-2015,Alm.,10763,2,Lejlighed,72,1884,
Skoleparken 139 8330 Beder,139,4250000.0,24-04-2015,Alm.,20238,4,Villa,210,2012,
Fuldenvej 60 8330 Beder,60,2180000.0,22-04-2015,Alm.,17580,4,Villa,124,1961,-1 %
Stokrosevej 7 8330 Beder,7,2390000.0,21-04-2015,Alm.,12447,8,Villa,192,1971,-2 %
Svendgårdsvej 13 8330 Beder,13,2650000.0,18-04-2015,Alm.,14722,5,Villa,180,1969,
Byagervænget 37 8330 Beder,37,2190000.0,17-04-2015,Alm.,19909,4,Villa,110,2004,-4 %
Byagervej 42B 8330 Beder,0,2230000.0,10-04-2015,Alm.,16518,4,Villa,135,1985,4 %
Byvej 44 8330 Beder,44,1800000.0,08-04-2015,Alm.,17647,4,Rækkehus,102,1982,-5 %
Præstelodden 34 8330 Beder,34,2900000.0,02-04-2015,Alm.,21014,5,Villa,138,1997,-3 %
Stenrosevej 22 8330 Beder,22,4585000.0,01-04-2015,Alm.,25472,5,Villa,180,1971,2 %
Agernvej 123 8330 Beder,123,2395000.0,27-03-2015,Alm.,15653,5,Villa,153,1978,0 %
Stokrosevej 2 8330 Beder,2,2400000.0,24-03-2015,Alm.,18750,4,Villa,128,1971,-4 %
Vilhelmsborgvænget 13 8330 Beder,13,2100000.0,10-03-2015,Alm.,14788,8,Villa,142,1960,-7 %
Engdalgårdsvej 14 8330 Beder,14,1950000.0,01-03-2015,Alm.,13541,4,Rækkehus,144,1967,
Beder Landevej 14B 8330 Beder,0,2148000.0,24-02-2015,Fam.,22610,3,Rækkehus,95,2008,
Fasanvænget 7 8330 Beder,7,1500000.0,21-02-2015,Alm.,24590,2,Sommerhus,61,1992,-6 %
Byagervænget 79 8330 Beder,79,1995000.0,13-02-2015,Alm.,20781,4,Rækkehus,96,2004,0 %
Byagervej 340 8330 Beder,340,2200000.0,11-02-2015,Alm.,9909,5,Rækkehus,222,2017,
Fasanvænget 27 8330 Beder,27,1100000.0,06-02-2015,Alm.,12087,3,Sommerhus,91,2016,
Kirkebakken 44A 8330 Beder,0,725000.0,05-02-2015,Andet,4393,5,Villa,165,2017,
Vilhelmsborgvænget 10 8330 Beder,10,1900000.0,04-02-2015,Alm.,9313,6,Villa,204,1962,-5 %
Svendgårdsvej 28 8330 Beder,28,2325000.0,28-01-2015,Alm.,17481,4,Villa,133,1971,-3 %
Mågevænget 14 8330 Beder,14,1700000.0,23-01-2015,Alm.,21794,3,Sommerhus,78,2003,
Byagervej 12A 8330 Beder,0,1825000.0,23-01-2015,Alm.,20054,4,Rækkehus,91,1982,-4 %
Kirkebakken 125 8330 Beder,125,6325000.0,17-01-2015,Alm.,24326,7,Stuehus,260,1890,-6 %
Kristiansgårdsvej 5B 8330 Beder,0,1370000.0,14-01-2015,Alm.,19027,2,Rækkehus,72,1928,-2 %
Stokrosevej 49 8330 Beder,49,1075000.0,19-12-2014,Andet,7166,5,Rækkehus,150,1971,
Stationsvej 3 8330 Beder,3,1581054.0,15-12-2014,Fam.,10682,4,Villa,148,1905,
Stokrosevej 27 8330 Beder,27,2500000.0,14-12-2014,Alm.,16233,5,Villa,154,1972,-6 %
Kristiansgårdsvej 3A 8330 Beder,0,1475000.0,08-12-2014,Alm.,19155,3,Rækkehus,77,1928,-1 %
Svalevænget 15 8330 Beder,15,1200000.0,07-12-2014,Alm.,30000,2,Sommerhus,40,1950,-7 %
Skeltoften 17 8330 Beder,17,2600000.0,04-12-2014,Alm.,12807,5,Villa,203,1968,-4 %
Byagervej 34B 8330 Beder,0,1545000.0,02-12-2014,Alm.,15147,4,Rækkehus,102,1984,-3 %
Byagervej 74A 8330 Beder,0,1075000.0,25-11-2014,Andet,8333,4,Rækkehus,129,1986,
Fuldenvej 70 8330 Beder,70,5500000.0,10-11-2014,Alm.,28795,5,Villa,191,1988,-7 %
Agernvej 41 8330 Beder,41,1943000.0,31-10-2014,Alm.,14286,4,Villa,136,1965,-3 %
Præstetoften 54 8330 Beder,54,2850000.0,23-10-2014,Alm.,14843,6,Villa,192,1996,-5 %
Engdalgårdsvej 80 8330 Beder,80,2285000.0,21-10-2014,Alm.,15868,4,Rækkehus,144,1969,-3 %
Skeltoften 31 8330 Beder,31,1500000.0,16-10-2014,Fam.,6437,7,Villa,233,1968,
Kirkeager 28 8330 Beder,28,1910000.0,02-10-2014,Alm.,20105,2,Rækkehus,95,2000,-3 %
Beder Landevej 61C 8330 Beder,0,2250000.0,30-09-2014,Alm.,18442,4,Rækkehus,122,2014,0 %
Fløjstrupvej 160 8330 Beder,160,2430000.0,18-09-2014,Alm.,11198,3,Villa,217,1907,1 %
Byagervej 157 8330 Beder,157,2050000.0,11-09-2014,Alm.,16942,4,Rækkehus,121,1982,-5 %
Byagervænget 76 8330 Beder,76,2250000.0,05-09-2014,Alm.,20089,4,Rækkehus,112,2005,-3 %
Svendgårdsvej 17 8330 Beder,17,1895000.0,05-09-2014,Alm.,14248,5,Villa,133,1969,0 %
Skeltoften 65 8330 Beder,65,2998000.0,03-09-2014,Alm.,17845,5,Villa,168,1973,0 %
Engdalgårdsvej 10 8330 Beder,10,2100000.0,31-08-2014,Alm.,14000,4,Rækkehus,150,1966,-4 %
Solsortevænget 11 8330 Beder,11,2625000.0,13-08-2014,Alm.,25990,4,Villa,101,2008,-6 %
Stationsvej 7 8330 Beder,7,1415000.0,12-08-2014,Alm.,11411,5,Rækkehus,124,1920,-2 %
Beder Landevej 1A 8330 Beder,0,1095000.0,11-08-2014,Alm.,27375,2,Sommerhus,40,1943,-8 %
Engdalgårdsvej 56 8330 Beder,56,1900000.0,06-08-2014,Alm.,13768,4,Rækkehus,138,1968,-5 %
Beder Landevej 61D 8330 Beder,0,2250000.0,29-07-2014,Alm.,18442,4,Rækkehus,122,2014,
Fuldenvej 183 8330 Beder,183,3550000.0,26-07-2014,Alm.,16824,6,Villa,211,1996,2 %
Agernvej 127 8330 Beder,127,3395000.0,14-07-2014,Alm.,21218,4,Villa,160,2012,0 %
Kirkeager 6 8330 Beder,6,3850000.0,11-07-2014,Alm.,17824,7,Villa,216,1997,
Mågevænget 17 8330 Beder,17,2250000.0,01-07-2014,Alm.,13803,6,Villa,163,1947,-10 %
Beder Landevej 14D 8330 Beder,0,2200000.0,27-06-2014,Alm.,23157,3,Rækkehus,95,2007,0 %
Byagervej 111F 8330 Beder,0,1750000.0,25-06-2014,Alm.,16509,4,Rækkehus,106,1987,0 %
Agernvej 25 8330 Beder,25,2030000.0,25-06-2014,Alm.,14500,5,Villa,140,1965,-7 %
Skoleparken 102 8330 Beder,102,3025000.0,24-06-2014,Alm.,20578,4,Villa,147,1969,-4 %
Stokrosevej 37 8330 Beder,37,2350000.0,20-06-2014,Alm.,15666,5,Rækkehus,150,1971,
Byagervej 82M 8330 Beder,0,1950000.0,20-06-2014,Alm.,18224,4,Rækkehus,107,1986,-2 %
Byagervej 90 8330 Beder,90,1395000.0,13-06-2014,Fam.,9000,4,Villa,155,1984,-52 %
Fulden Byvej 8 8330 Beder,8,5000000.0,13-06-2014,Alm.,21008,6,Villa,238,2002,-4 %
Elmosevej 50 8330 Beder,50,3990000.0,04-06-2014,Alm.,13902,5,Villa,287,1800,-5 %
Beder Landevej 1 8330 Beder,1,6486000.0,04-06-2014,Alm.,34684,6,Stuehus,187,1900,
Engdalgårdsvej 64 8330 Beder,64,2175000.0,03-06-2014,Alm.,15104,4,Rækkehus,144,1968,-3 %
Byagervænget 89 8330 Beder,89,1999000.0,02-06-2014,Alm.,20397,4,Rækkehus,98,2005,0 %
Høgevænget 25 8330 Beder,25,1225000.0,26-05-2014,Alm.,23113,3,Sommerhus,53,1975,-5 %
Byagervænget 59 8330 Beder,59,2025000.0,01-05-2014,Alm.,21093,4,Rækkehus,96,2004,-2 %
Engdalgårdsvej 5 8330 Beder,5,1900000.0,28-04-2014,Alm.,11949,5,Rækkehus,159,1969,-5 %
Solsortevænget 17 8330 Beder,17,1188600.0,22-04-2014,Auktion,13206,3,Sommerhus,90,1955,
Bispelundvej 115 8330 Beder,115,9175000.0,22-04-2014,Alm.,45875,5,Stuehus,200,1907,
Stokrosevej 31 8330 Beder,31,2150000.0,11-04-2014,Alm.,14333,5,Rækkehus,150,1971,-10 %
Fuldenvej 161 8330 Beder,161,3200000.0,08-04-2014,Alm.,17391,5,Villa,184,1995,-3 %
Kirkebakken 9 8330 Beder,9,1270000.0,07-04-2014,Alm.,0,6,Villa,173,1941,-8 %
Engdalgårdsvej 36 8330 Beder,36,954553.0,01-04-2014,Andet,6003,4,Rækkehus,159,1966,
Fasanvænget 11 8330 Beder,11,1075000.0,30-03-2014,Alm.,21500,2,Sommerhus,50,1944,
Fulden Byvej 14 8330 Beder,14,1550000.0,28-03-2014,Alm.,14761,3,Villa,105,1800,-14 %
"Stationsvej 2A, ST. TV 8330 Beder",0,575000.0,26-03-2014,Alm.,11057,4,Lejlighed,52,1884,-4 %
Beder Landevej 47 8330 Beder,47,1500000.0,14-03-2014,Alm.,12396,3,Villa,121,1930,-12 %
Agernvej 51 8330 Beder,51,2500000.0,14-03-2014,Alm.,10683,6,Villa,234,1964,-7 %
Beder Landevej 83 8330 Beder,83,1241500.0,13-03-2014,Alm.,13068,4,Villa,95,1957,-10 %
Fasanvænget 21 8330 Beder,21,939300.0,28-02-2014,Fam.,8462,4,Sommerhus,111,2015,
Stenrosevej 19 8330 Beder,19,3300000.0,19-02-2014,Alm.,20245,6,Villa,163,1973,-8 %
Skeltoften 30 8330 Beder,30,2600000.0,18-02-2014,Alm.,19548,3,Villa,133,1972,-2 %
Elmosevej 72 8330 Beder,72,1500000.0,13-02-2014,Fam.,23809,2,Villa,63,1957,
Byagervej 46A 8330 Beder,0,2000000.0,07-02-2014,Alm.,19230,4,Rækkehus,104,1985,-2 %
Fasanvænget 8 8330 Beder,8,1900000.0,05-02-2014,Alm.,24358,4,Sommerhus,78,2005,-5 %
Kirkebakken 37 8330 Beder,37,1900000.0,05-02-2014,Alm.,11309,6,Stuehus,168,1964,-5 %
Byagervej 197 8330 Beder,197,2550000.0,04-02-2014,Alm.,20400,6,Rækkehus,125,1981,
Byagervænget 24 8330 Beder,24,1950000.0,14-01-2014,Alm.,20312,4,Rækkehus,96,2003,-2 %
Svendgårdsvej 81 8330 Beder,81,2100000.0,09-01-2014,Alm.,0,6,Villa,164,1974,
Byagervej 235 8330 Beder,235,1300000.0,01-01-2014,Alm.,11016,4,Dobbelthus,118,1981,
Elmosevej 68 8330 Beder,68,1975000.0,23-12-2013,Alm.,0,6,Villa,251,1966,-6 %
Beder Landevej 29 8330 Beder,29,2500000.0,20-12-2013,Alm.,13157,5,Villa,190,1930,-7 %
Byagervænget 81 8330 Beder,81,1895000.0,12-12-2013,Alm.,19739,4,Rækkehus,96,2004,-2 %
Fasanvænget 6 8330 Beder,6,1105000.0,02-12-2013,Fam.,17265,3,Sommerhus,64,1956,
Høgevænget 30 8330 Beder,30,820000.0,12-11-2013,Alm.,14385,3,Sommerhus,57,1955,-3 %
Skoleparken 74 8330 Beder,74,2500000.0,30-10-2013,Alm.,18939,5,Villa,132,1969,-4 %
Svendgårdsvej 57 8330 Beder,57,2325000.0,24-10-2013,Alm.,17613,6,Villa,132,1971,-3 %
Fasanvænget 2 8330 Beder,2,1400000.0,23-10-2013,Fam.,20000,4,Sommerhus,70,1948,
Skoleparken 68 8330 Beder,68,2275000.0,18-10-2013,Alm.,10294,7,Villa,221,1968,-3 %
Digevænget 1 8330 Beder,1,2100000.0,16-10-2013,Alm.,12574,5,Villa,167,1984,-4 %
Byagervænget 49 8330 Beder,49,2198000.0,11-10-2013,Alm.,19625,4,Rækkehus,112,2004,0 %
Byagervej 123 8330 Beder,123,2575000.0,07-10-2013,Alm.,16506,4,Villa,156,1981,
Solsortevænget 5 8330 Beder,5,950000.0,04-10-2013,Alm.,11728,3,Sommerhus,81,2015,0 %
Agernvej 13 8330 Beder,13,1800000.0,22-09-2013,Fam.,14173,4,Villa,127,1963,-10 %
Byagervej 63F 8330 Beder,0,775000.0,21-09-2013,Alm.,7828,4,Rækkehus,99,1985,
