address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stokholmsvej 67 3060 Espergærde,67,3650000.0,29-11-2016,Alm.,29435,3,Villa,124,1984,-4 %
Mørdrupvej 75 3060 Espergærde,75,2825000.0,25-11-2016,Fam.,15521,6,Villa,182,1914,
Svanevej 8 3060 Espergærde,8,2950000.0,24-11-2016,Alm.,21376,4,Villa,138,1973,-2 %
"Rugmarken 67, ST. TH 3060 Espergærde",0,1050000.0,22-11-2016,Alm.,15909,2,Lejlighed,66,1966,0 %
Tibberuphøj 4 3060 Espergærde,4,3250000.0,17-11-2016,Alm.,22413,3,Villa,145,1974,-4 %
Gartnervej 4 3060 Espergærde,4,1190000.0,15-11-2016,Fam.,6648,5,Villa,179,1979,
"Rugmarken 69, ST. MF 3060 Espergærde",0,390000.0,15-11-2016,Alm.,10833,1,Lejlighed,36,1966,-1 %
"Rugmarken 39, 1. TH 3060 Espergærde",0,1300000.0,14-11-2016,Alm.,13541,4,Lejlighed,96,1971,
"Rugmarken 33, 2. TH 3060 Espergærde",0,1485000.0,13-11-2016,Alm.,15468,4,Lejlighed,96,1971,-1 %
Ingevej 10 3060 Espergærde,10,4400000.0,11-11-2016,Alm.,25882,6,Villa,170,1972,-2 %
"Søndermarken 78, ST. TV 3060 Espergærde",0,1150000.0,08-11-2016,Alm.,12921,4,Lejlighed,89,1963,
Hovvej 44A 3060 Espergærde,0,2000000.0,04-11-2016,Alm.,12422,5,Villa,161,1976,
Stokholmsvej 36 3060 Espergærde,36,3495000.0,04-11-2016,Alm.,24103,6,Villa,145,1900,0 %
Egevej 13 3060 Espergærde,13,1950000.0,02-11-2016,Alm.,20526,4,Villa,95,1962,
Mørdrupvej 125 3060 Espergærde,125,847880.0,01-11-2016,Fam.,7708,5,Villa,110,1850,
Jernbane Alle 57 3060 Espergærde,57,2400000.0,31-10-2016,Alm.,23076,5,Villa,104,1950,
Kelleris Vang 32 3060 Espergærde,32,2375000.0,31-10-2016,Alm.,21205,4,Rækkehus,112,2001,-5 %
Svinget 15 3060 Espergærde,15,2715000.0,28-10-2016,Alm.,21547,4,Villa,126,1956,-1 %
Markskellet 2 3060 Espergærde,2,1225000.0,27-10-2016,Alm.,12250,4,Rækkehus,100,1962,
Bakkegårdsvej 49 3060 Espergærde,49,4140000.0,26-10-2016,Alm.,26202,6,Villa,158,1966,0 %
Sandvejen 6B 3060 Espergærde,0,2400000.0,24-10-2016,Alm.,23076,4,Rækkehus,104,1984,-4 %
Valmuemarken 14 3060 Espergærde,14,2450000.0,16-10-2016,Alm.,16666,6,Rækkehus,147,1969,-6 %
"Humlemarken 18, 2. TH 3060 Espergærde",0,1285000.0,12-10-2016,Alm.,14120,4,Lejlighed,91,1966,
"Rugmarken 9, 2. TV 3060 Espergærde",0,1545000.0,10-10-2016,Alm.,16093,4,Lejlighed,96,1971,0 %
Gl Tibberupvej 5B 3060 Espergærde,0,5042000.0,10-10-2016,Alm.,29658,5,Villa,170,1944,
Hovvej 59 3060 Espergærde,59,1550000.0,07-10-2016,Alm.,13839,4,Villa,112,1961,-9 %
Bakkegårdsvej 20 3060 Espergærde,20,4795000.0,05-10-2016,Alm.,30157,5,Villa,159,2001,
Smaragdvej 18 3060 Espergærde,18,2670000.0,02-10-2016,Alm.,21707,4,Villa,123,1967,-1 %
Kelleris Høj 44 3060 Espergærde,44,2395000.0,30-09-2016,Alm.,23480,2,Rækkehus,102,1998,
"Rugmarken 47, 1. TH 3060 Espergærde",0,1550000.0,30-09-2016,Alm.,16145,3,Lejlighed,96,1971,-3 %
"Søndermarken 30, 2. TV 3060 Espergærde",0,1550000.0,29-09-2016,Alm.,17415,4,Lejlighed,89,1963,4 %
Havremarken 10 3060 Espergærde,10,4245000.0,29-09-2016,Alm.,23715,7,Villa,179,1966,1 %
Søndermarken 41 3060 Espergærde,41,3495000.0,27-09-2016,Alm.,24964,6,Rækkehus,140,1962,
Ritavej 12A 3060 Espergærde,0,3075000.0,27-09-2016,Alm.,31060,5,Villa,99,1952,-5 %
Fredensvej 32 3060 Espergærde,32,2630000.0,26-09-2016,Alm.,19626,4,Villa,134,1959,-4 %
Rubinvej 3 3060 Espergærde,3,3125000.0,26-09-2016,Alm.,19409,6,Villa,161,1967,-2 %
Jernbane Alle 25 3060 Espergærde,25,3625000.0,26-09-2016,Alm.,18979,7,Villa,191,1965,-4 %
Egegårdsvej 28 3060 Espergærde,28,1900000.0,25-09-2016,Alm.,21348,3,Villa,89,1963,-5 %
Vibekevej 9 3060 Espergærde,9,3100000.0,20-09-2016,Alm.,25409,4,Villa,122,1972,-1 %
"Humlemarken 24, 1. TH 3060 Espergærde",0,1325000.0,16-09-2016,Alm.,14887,4,Lejlighed,89,1966,-5 %
Kongevejen 255 3060 Espergærde,255,701250.0,16-09-2016,Fam.,4836,6,Villa,145,1905,
Sct Georgs Vej 11E 3060 Espergærde,0,3996539.0,16-09-2016,Alm.,29603,5,Rækkehus,135,2017,
Mørdrupvej 71C 3060 Espergærde,0,2550000.0,15-09-2016,Alm.,22173,4,Rækkehus,115,1998,-5 %
Helgavej 39 3060 Espergærde,39,2865000.0,14-09-2016,Alm.,24279,4,Rækkehus,118,1975,-4 %
Tulipanmarken 3 3060 Espergærde,3,2500000.0,12-09-2016,Alm.,13736,7,Villa,182,1967,-5 %
Kelleris Høj 43 3060 Espergærde,43,2570000.0,12-09-2016,Alm.,20894,4,Rækkehus,123,1999,-1 %
Sct Georgs Have 8 3060 Espergærde,8,1900000.0,12-09-2016,Fam.,22352,3,Rækkehus,85,1996,
"Søndermarken 74, ST. TV 3060 Espergærde",0,1550000.0,11-09-2016,Alm.,17415,4,Lejlighed,89,1963,-3 %
Grøndalsvænget 1 3060 Espergærde,1,2520000.0,09-09-2016,Alm.,19687,3,Rækkehus,128,1971,1 %
Sct Georgs Vej 15G 3060 Espergærde,0,3707223.0,06-09-2016,Alm.,27460,5,Rækkehus,135,2017,
"Søndermarken 78, ST. TH 3060 Espergærde",0,1495000.0,05-09-2016,Alm.,16797,4,Lejlighed,89,1963,7 %
Vogtervej 5 3060 Espergærde,5,3025000.0,04-09-2016,Alm.,26304,4,Villa,115,1965,1 %
Lucernemarken 10 3060 Espergærde,10,2325000.0,03-09-2016,Alm.,23969,4,Rækkehus,97,1973,
"Rugmarken 71, 1. TV 3060 Espergærde",0,1295000.0,31-08-2016,Alm.,14388,4,Lejlighed,90,1966,0 %
Ewaldsvej 7 3060 Espergærde,7,5830000.0,30-08-2016,Alm.,25911,7,Villa,225,1974,-1 %
"Rugmarken 7, ST. TH 3060 Espergærde",0,1200000.0,29-08-2016,Alm.,12121,4,Lejlighed,99,1971,4 %
Lucernemarken 18 3060 Espergærde,18,2650000.0,29-08-2016,Alm.,27319,3,Rækkehus,97,1973,0 %
Lucernemarken 7 3060 Espergærde,7,2635000.0,26-08-2016,Alm.,27164,4,Rækkehus,97,1972,0 %
"Søndermarken 46, 1. TH 3060 Espergærde",0,1425000.0,25-08-2016,Alm.,16011,3,Lejlighed,89,1963,
Strandvejen 340B 3060 Espergærde,0,4195000.0,25-08-2016,Alm.,19068,6,Villa,220,1870,0 %
"Søndermarken 70, 1. TV 3060 Espergærde",0,1385000.0,23-08-2016,Alm.,15561,4,Lejlighed,89,1963,
"Søndermarken 44, ST. TV 3060 Espergærde",0,540000.0,22-08-2016,Alm.,6067,4,Lejlighed,89,1963,
Granvej 48 3060 Espergærde,48,2820000.0,17-08-2016,Fam.,18311,6,Villa,154,1965,
Tibberup Alle 75 3060 Espergærde,75,3600000.0,16-08-2016,Alm.,22929,5,Villa,157,1968,3 %
Stokholmsvej 19A 3060 Espergærde,0,6650000.0,15-08-2016,Alm.,30645,7,Villa,217,2000,-4 %
Ved Havnen 1 3060 Espergærde,1,10651000.0,11-08-2016,Alm.,30783,10,Villa,346,1917,1 %
Ny Strandvej 3 3060 Espergærde,3,2750000.0,11-08-2016,Alm.,22727,6,Villa,121,1959,-2 %
Dagmarvej 3 3060 Espergærde,3,3195000.0,09-08-2016,Alm.,23321,5,Villa,137,1971,
Kofod Anchers Vej 16B 3060 Espergærde,0,3475000.0,08-08-2016,Alm.,16951,6,Villa,205,1968,-3 %
Sandvejen 12 3060 Espergærde,12,3950000.0,05-08-2016,Alm.,23795,4,Villa,166,1920,-6 %
Tibberuplund 5 3060 Espergærde,5,2660000.0,03-08-2016,Alm.,19558,4,Villa,136,1973,-1 %
Vibekevej 14 3060 Espergærde,14,3040000.0,03-08-2016,Alm.,24918,4,Villa,122,1973,-3 %
Gl Tibberupvej 19 3060 Espergærde,19,2640000.0,03-08-2016,Alm.,31058,4,Rækkehus,85,1875,-2 %
Ved Stationen 7 3060 Espergærde,7,2925000.0,02-08-2016,Alm.,27594,4,Villa,106,1918,-4 %
Granvej 18A 3060 Espergærde,0,2995000.0,01-08-2016,Alm.,24958,4,Villa,120,1985,
Ritavej 5 3060 Espergærde,5,5450000.0,27-07-2016,Alm.,27525,6,Villa,198,2012,-3 %
Tibberup Møllevej 12 3060 Espergærde,12,3925000.0,26-07-2016,Alm.,46176,2,Villa,85,1957,9 %
Thulevej 6 3060 Espergærde,6,3175000.0,24-07-2016,Alm.,27136,3,Villa,117,1964,1 %
"Gammel Strandvej 209C, 1 3060 Espergærde",1,4800000.0,22-07-2016,Alm.,36090,4,Lejlighed,133,2010,-2 %
Ny Strandvej 73 3060 Espergærde,73,3925000.0,21-07-2016,Alm.,23088,6,Villa,170,1998,-2 %
Hvedemarken 18 3060 Espergærde,18,3995000.0,19-07-2016,Alm.,17219,7,Villa,232,1997,0 %
"Søndermarken 70, 1. TH 3060 Espergærde",0,1395000.0,18-07-2016,Alm.,15674,3,Lejlighed,89,1963,0 %
Rolighedsparken 11 3060 Espergærde,11,2895000.0,15-07-2016,Alm.,30156,4,Rækkehus,96,2007,0 %
"Humlemarken 12, 1. MF 3060 Espergærde",0,445000.0,15-07-2016,Alm.,12361,1,Lejlighed,36,1966,0 %
Koglevej 3B 3060 Espergærde,0,2845000.0,14-07-2016,Alm.,23708,4,Rækkehus,120,1986,0 %
Hovvej 3 3060 Espergærde,3,2400000.0,12-07-2016,Alm.,15189,5,Villa,158,1965,-4 %
Gammel Strandvej 442A 3060 Espergærde,0,15897290.0,12-07-2016,Auktion,353273,13,Erhverv,45,1919,
Kelleris Vang 20 3060 Espergærde,20,3050000.0,11-07-2016,Alm.,23461,4,Rækkehus,130,2001,-1 %
Kelleris Vang 58 3060 Espergærde,58,2550000.0,11-07-2016,Alm.,22767,4,Rækkehus,112,2000,-4 %
"Vester Torv 1, 1. MF 3060 Espergærde",0,1275000.0,06-07-2016,Alm.,21250,3,Lejlighed,60,1975,-5 %
Rolighedsparken 26 3060 Espergærde,26,1320000.0,05-07-2016,Fam.,14042,4,Rækkehus,94,2007,
H C Brydesens Alle 5 3060 Espergærde,5,2200000.0,04-07-2016,Alm.,33846,6,Villa,65,1952,-4 %
Bakken 10 3060 Espergærde,10,7250000.0,03-07-2016,Alm.,26268,7,Villa,276,1976,-3 %
Gl Tibberupvej 33 3060 Espergærde,33,3995000.0,03-07-2016,Alm.,21137,5,Villa,189,1777,0 %
Stokholmsvej 2A 3060 Espergærde,0,9000000.0,26-06-2016,Alm.,37037,5,Villa,243,1902,-4 %
Mørdrupvænget 12 3060 Espergærde,12,2900000.0,26-06-2016,Alm.,24576,4,Villa,118,1966,-3 %
"Søndermarken 44, 2. TV 3060 Espergærde",0,1345000.0,23-06-2016,Alm.,15112,4,Lejlighed,89,1963,-4 %
"Søndermarken 46, 2. TV 3060 Espergærde",0,1425000.0,22-06-2016,Alm.,16011,4,Lejlighed,89,1963,-1 %
Hovvej 71 3060 Espergærde,71,2995000.0,21-06-2016,Alm.,23217,6,Villa,129,1919,0 %
"Rugmarken 35, ST. TH 3060 Espergærde",0,1495000.0,21-06-2016,Alm.,15572,3,Lejlighed,96,1971,0 %
Sløjfen 7 3060 Espergærde,7,1515000.0,20-06-2016,Alm.,10899,5,Villa,139,1964,
Dyremosevej 7 3060 Espergærde,7,2900000.0,17-06-2016,Fam.,14500,6,Villa,200,1971,
Strandvejen 344 3060 Espergærde,344,3395000.0,15-06-2016,Alm.,32644,4,Villa,104,1880,-3 %
Mørdrupvej 71B 3060 Espergærde,0,2525000.0,10-06-2016,Alm.,21956,4,Rækkehus,115,1998,-3 %
Hovgårdsvej 15 3060 Espergærde,15,2745000.0,09-06-2016,Alm.,20036,4,Villa,137,1964,-2 %
Markskellet 20 3060 Espergærde,20,1790000.0,09-06-2016,Fam.,17900,4,Rækkehus,100,1962,
Jernbane Alle 9 3060 Espergærde,9,5100000.0,07-06-2016,Alm.,26424,6,Villa,193,2010,-5 %
Strandhaven 2 3060 Espergærde,2,4545000.0,07-06-2016,Alm.,34431,4,Villa,132,1973,-1 %
Vildrosevej 29 3060 Espergærde,29,4200000.0,04-06-2016,Alm.,26582,5,Villa,158,1967,
Stubvænget 11 3060 Espergærde,11,4225000.0,02-06-2016,Alm.,24852,6,Villa,170,1959,-4 %
"Strandvejen 388A, 1. MF 3060 Espergærde",0,4225000.0,01-06-2016,Alm.,36422,2,Lejlighed,116,2008,-6 %
"Søndermarken 24, 1. MF 3060 Espergærde",0,485000.0,30-05-2016,Alm.,13857,1,Lejlighed,35,1963,0 %
Gl Brovej 10 3060 Espergærde,10,3100000.0,30-05-2016,Alm.,23846,4,Villa,130,1989,-2 %
Kærsgårdvej 17 3060 Espergærde,17,2295000.0,30-05-2016,Alm.,20675,4,Rækkehus,111,1975,0 %
Egevej 1 3060 Espergærde,1,2220600.0,30-05-2016,Andet,12617,7,Villa,176,2014,
"Rugmarken 51, 1. TV 3060 Espergærde",0,1295000.0,26-05-2016,Alm.,13489,4,Lejlighed,96,1971,0 %
"Humlemarken 6, 2. TH 3060 Espergærde",0,800000.0,22-05-2016,Fam.,12121,2,Lejlighed,66,1966,
"Rugmarken 19, 1. TH 3060 Espergærde",0,1425000.0,20-05-2016,Alm.,14690,4,Lejlighed,97,1971,2 %
"Søndermarken 46, 1. TV 3060 Espergærde",0,1445000.0,19-05-2016,Alm.,16235,4,Lejlighed,89,1963,7 %
Ritavej 16 3060 Espergærde,16,4800000.0,17-05-2016,Alm.,34782,7,Villa,138,1973,-2 %
"Rugmarken 19, 2. TH 3060 Espergærde",0,1470000.0,16-05-2016,Alm.,15154,4,Lejlighed,97,1971,-2 %
"Søndermarken 22, 1. MF 3060 Espergærde",0,465000.0,11-05-2016,Alm.,13285,1,Lejlighed,35,1963,0 %
Svinget 16 3060 Espergærde,16,3100000.0,06-05-2016,Alm.,16315,7,Villa,190,1960,-3 %
Nørremarken 25 3060 Espergærde,25,3000000.0,04-05-2016,Alm.,18518,6,Villa,162,1969,-6 %
Vogtervej 3 3060 Espergærde,3,2875000.0,29-04-2016,Alm.,24364,4,Villa,118,1966,0 %
Hyacintvej 30 3060 Espergærde,30,1750000.0,29-04-2016,Fam.,12773,5,Villa,137,1984,
Ingevej 14 3060 Espergærde,14,3650000.0,29-04-2016,Alm.,20505,5,Villa,178,1971,-1 %
Strandvejen 133B 3060 Espergærde,0,6495000.0,28-04-2016,Alm.,41369,6,Villa,157,1974,0 %
Karenvej 2 3060 Espergærde,2,1100000.0,27-04-2016,Andet,7971,6,Villa,138,1971,
"Søndermarken 70, ST. TH 3060 Espergærde",0,1370000.0,26-04-2016,Alm.,15393,4,Lejlighed,89,1963,
Ewaldsvej 5 3060 Espergærde,5,4995000.0,25-04-2016,Alm.,26015,7,Villa,192,1959,0 %
Berberisvej 3 3060 Espergærde,3,3450000.0,21-04-2016,Alm.,20535,5,Villa,168,1970,-5 %
Stranddalen 8 3060 Espergærde,8,2925000.0,20-04-2016,Andet,16714,4,Villa,175,1975,
"Søndermarken 28, 2. TV 3060 Espergærde",0,1295000.0,19-04-2016,Alm.,16602,3,Lejlighed,78,1963,0 %
"Rugmarken 13, ST. TH 3060 Espergærde",0,1495000.0,18-04-2016,Alm.,15572,4,Lejlighed,96,1971,0 %
Kofod Anchers Vej 8A 3060 Espergærde,0,3225000.0,16-04-2016,Alm.,23035,6,Villa,140,1966,-2 %
Kelleris Høj 21 3060 Espergærde,21,3195000.0,14-04-2016,Alm.,24022,3,Rækkehus,133,1998,0 %
Olgasvej 6 3060 Espergærde,6,3565000.0,12-04-2016,Alm.,26804,4,Villa,133,1948,
"Strandvejen 336B, 1. TH 3060 Espergærde",0,986366.0,08-04-2016,Alm.,17304,1,Lejlighed,57,1925,
Lonevej 1 3060 Espergærde,1,2395000.0,06-04-2016,Alm.,21576,4,Rækkehus,111,1976,0 %
Stranddalen 1 3060 Espergærde,1,8845000.0,06-04-2016,Alm.,48070,4,Villa,184,1973,-2 %
Søndermarken 9 3060 Espergærde,9,2595000.0,05-04-2016,Alm.,25950,4,Rækkehus,100,1962,
Sct Georgs Vej 15E 3060 Espergærde,0,3848992.0,04-04-2016,Alm.,28511,5,Rækkehus,135,2017,
Birthevej 15 3060 Espergærde,15,3250000.0,02-04-2016,Alm.,20061,6,Villa,162,1972,-4 %
Nørremarken 86 3060 Espergærde,86,1570052.0,31-03-2016,Fam.,11214,5,Villa,140,1968,
Søndermarken 77 3060 Espergærde,77,2200000.0,31-03-2016,Alm.,16793,4,Rækkehus,131,1967,-4 %
Markskellet 16 3060 Espergærde,16,2995000.0,30-03-2016,Alm.,21546,5,Rækkehus,139,1962,0 %
Sct Georgs Vej 15H 3060 Espergærde,0,3274704.0,29-03-2016,Alm.,31187,4,Rækkehus,105,2017,
Dyremosevej 10 3060 Espergærde,10,2420000.0,22-03-2016,Alm.,22830,3,Villa,106,1984,-3 %
Smaragdvej 8 3060 Espergærde,8,3800000.0,21-03-2016,Alm.,26388,6,Villa,144,1970,-5 %
Vildrosevej 19 3060 Espergærde,19,4800000.0,20-03-2016,Alm.,15841,10,Villa,303,1924,-4 %
Lucernemarken 8 3060 Espergærde,8,2525000.0,20-03-2016,Alm.,26030,4,Rækkehus,97,1972,-3 %
Gammel Strandvej 199C 3060 Espergærde,0,14100000.0,18-03-2016,Alm.,77472,4,Villa,182,1966,
"Gammel Strandvej 209D, 1 3060 Espergærde",1,4625000.0,17-03-2016,Alm.,34774,4,Lejlighed,133,2010,-4 %
Gl Brovej 2C 3060 Espergærde,0,1850000.0,16-03-2016,Alm.,16666,3,Lejlighed,111,1948,-5 %
Dortevej 31 3060 Espergærde,31,2325000.0,15-03-2016,Alm.,21527,4,Rækkehus,108,1976,0 %
Kofod Anchers Vej 52 3060 Espergærde,52,2450000.0,15-03-2016,Alm.,17013,3,Villa,144,1967,-6 %
"Rugmarken 21, 2. TV 3060 Espergærde",0,1245000.0,09-03-2016,Alm.,12968,4,Lejlighed,96,1971,-4 %
Tibberup Alle 44 3060 Espergærde,44,3550000.0,08-03-2016,Alm.,23986,5,Villa,148,1973,-6 %
Egegårdsvej 32 3060 Espergærde,32,1950000.0,07-03-2016,Alm.,18055,4,Villa,108,1964,-19 %
Kildemosevej 35 3060 Espergærde,35,3625000.0,07-03-2016,Alm.,20480,6,Villa,177,1952,-2 %
Kildemosevej 26 3060 Espergærde,26,4495000.0,06-03-2016,Alm.,27242,7,Villa,165,1954,0 %
