address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klosterbakken 62 9830 Tårs,62,210000.0,09-12-2015,Alm.,1750,3,Villa,120,2016,
Gammel Damhusvej 11 9830 Tårs,11,300000.0,02-12-2015,Alm.,2479,3,Villa,121,1957,-29 %
Åsmarkvej 65 9830 Tårs,65,450000.0,01-12-2015,Andet,3846,4,Villa,117,1914,
Tårshedevej 30 9830 Tårs,30,1395000.0,23-11-2015,Alm.,5764,6,Villa,242,1920,0 %
Søparken 35 9830 Tårs,35,2140000.0,20-10-2015,Alm.,12441,5,Villa,172,2007,-3 %
Søparken 45 9830 Tårs,45,195000.0,19-10-2015,Alm.,1133,5,Villa,172,2016,
Vrejlev Klostervej 14 9830 Tårs,14,375000.0,13-10-2015,Alm.,4573,3,Villa,82,1961,-5 %
Sørupvangvej 70 9830 Tårs,70,817500.0,11-10-2015,Alm.,6927,4,Villa,118,1900,-3 %
Johannes Hansens Vej 10 9830 Tårs,10,442709.0,25-09-2015,Andet,3139,4,Villa,141,1934,
Bredgade 72 9830 Tårs,72,595000.0,23-09-2015,Alm.,6611,6,Detailhandel,90,1935,
Trangetvej 10 9830 Tårs,10,325000.0,21-09-2015,Alm.,4452,4,Villa,73,1935,-13 %
Søparken 24 9830 Tårs,24,2100000.0,13-09-2015,Alm.,10344,5,Villa,203,2008,-5 %
Trangetvej 247 9830 Tårs,247,515000.0,11-09-2015,Alm.,5309,3,Villa,97,1900,-4 %
Berberisvej 7A 9830 Tårs,0,575000.0,08-09-2015,Alm.,5000,4,Villa,115,1984,-12 %
Guldregnvej 13 9830 Tårs,13,600000.0,04-09-2015,Alm.,4000,4,Villa,150,1974,
Damhusvej 37 9830 Tårs,37,1082500.0,28-08-2015,Fam.,6723,5,Villa,161,1989,
Højvej 4 9830 Tårs,4,380000.0,18-08-2015,Alm.,2099,6,Villa,181,1967,
Nordbakken 3 9830 Tårs,3,675000.0,07-08-2015,Alm.,5869,4,Villa,115,1969,
Gadekæret 16 9830 Tårs,16,310000.0,31-07-2015,Alm.,3604,3,Villa,86,1907,-7 %
Magsvej 10 9830 Tårs,10,235000.0,04-07-2015,Alm.,3615,2,Villa,65,1960,-30 %
Terpetvej 490 9830 Tårs,490,2575000.0,30-06-2015,Fam.,12261,3,Villa,210,1937,
Paxvej 3D 9830 Tårs,0,380000.0,29-06-2015,Alm.,4935,3,Rækkehus,77,1986,-23 %
Svenstrupvej 463 9830 Tårs,463,236256.0,22-06-2015,Fam.,3424,3,Sommerhus,69,1978,
Stendalvej 236 9830 Tårs,236,895480.0,19-06-2015,Andet,3794,4,Villa,236,1877,
Harpsøvej 80 9830 Tårs,80,1250000.0,15-06-2015,Alm.,6313,6,Villa,198,1864,-7 %
Johannes Hansens Vej 8 9830 Tårs,8,1050000.0,12-06-2015,Alm.,3500,11,Villa,300,1947,-19 %
Trangetvej 590 9830 Tårs,590,2250000.0,10-06-2015,Alm.,10975,6,Stuehus,205,1950,
Sønder Klarupvej 29 9830 Tårs,29,800000.0,09-06-2015,Alm.,5797,7,Villa,138,1922,-4 %
Industrivej 23 9830 Tårs,23,1405000.0,08-06-2015,Alm.,8313,8,Lejlighed,169,1978,-8 %
Sæbyvej 844 9830 Tårs,844,345960.0,01-06-2015,Alm.,3088,4,Stuehus,112,1912,
Syrenvej 2 9830 Tårs,2,445110.0,28-05-2015,Andet,4083,4,Villa,109,1973,
Højvej 1 9830 Tårs,1,425000.0,23-05-2015,Alm.,3794,4,Villa,112,1966,-6 %
Sæby Landevej 81 9830 Tårs,81,353969.0,20-05-2015,Fam.,2328,4,Stuehus,152,1910,
Bredgade 131A 9830 Tårs,0,340000.0,18-05-2015,Alm.,3736,3,Rækkehus,91,1985,-31 %
Bredgade 130 9830 Tårs,130,250000.0,18-05-2015,Alm.,5102,2,Villa,49,1909,0 %
Damly 1 9830 Tårs,1,975000.0,12-05-2015,Alm.,6678,4,Villa,146,1976,-2 %
Bredgade 22 9830 Tårs,22,1500000.0,04-05-2015,Alm.,6250,7,Villa,240,1961,-12 %
Nyhusvej 155 9830 Tårs,155,5850000.0,16-04-2015,Alm.,31283,5,Villa,187,1937,
Johannes Hansens Vej 20 9830 Tårs,20,800000.0,01-04-2015,Alm.,7142,3,Villa,112,1969,-3 %
Damhusvej 78 9830 Tårs,78,770000.0,30-03-2015,Alm.,9166,3,Rækkehus,84,2000,-4 %
Humlely 6 9830 Tårs,6,865000.0,10-03-2015,Alm.,6455,4,Villa,134,1980,-1 %
Sæby Landevej 381 9830 Tårs,381,1360000.0,19-02-2015,Alm.,4263,10,Villa,319,1920,-9 %
Bollervej 21 9830 Tårs,21,300000.0,17-02-2015,Alm.,3448,3,Villa,87,1934,-13 %
Morildvej 322 9830 Tårs,322,560000.0,04-02-2015,Alm.,4552,4,Villa,123,1953,-6 %
Tykskovvej 271 9830 Tårs,271,700000.0,04-02-2015,Alm.,3608,5,Stuehus,194,1936,
Præstebakken 24 9830 Tårs,24,661589.0,29-01-2015,Alm.,3482,5,Villa,190,1963,
Lyngvej 6 9830 Tårs,6,560000.0,28-01-2015,Alm.,4590,3,Villa,122,1970,-6 %
Damly 27 9830 Tårs,27,712030.0,23-12-2014,Fam.,4450,5,Villa,160,1978,
Bredgade 39 9830 Tårs,39,325000.0,20-12-2014,Alm.,3282,4,Villa,99,1897,-18 %
Nygade 5 9830 Tårs,5,750000.0,10-12-2014,Fam.,6097,4,Villa,123,1966,
Nygade 6 9830 Tårs,6,675000.0,18-11-2014,Alm.,4218,6,Villa,160,1961,
Søruplundvej 26 9830 Tårs,26,1500000.0,05-10-2014,Fam.,10948,6,Stuehus,137,1944,
Trangetvej 29 9830 Tårs,29,315770.0,01-10-2014,Alm.,1764,7,Stuehus,179,1936,
Stendalvej 605A 9830 Tårs,0,3100000.0,01-10-2014,Fam.,10508,7,Villa,295,1974,
Brogårdsvej 1 9830 Tårs,1,550000.0,28-09-2014,Alm.,3571,4,Villa,154,1897,
Tårnvej 25 9830 Tårs,25,1100000.0,24-09-2014,Alm.,6010,5,Villa,183,1974,-8 %
Vrejlev Klostervej 15 9830 Tårs,15,550000.0,14-09-2014,Alm.,4435,5,Villa,124,1960,-4 %
Sørupvej 250 9830 Tårs,250,695000.0,06-09-2014,Alm.,5940,5,Villa,117,1917,0 %
Lindely 6 9830 Tårs,6,740000.0,04-09-2014,Alm.,4596,6,Villa,161,1980,-20 %
Bjørnstrupvej 161 9830 Tårs,161,555000.0,27-08-2014,Alm.,3032,7,Villa,183,1930,
Tårnvej 4 9830 Tårs,4,1850000.0,26-08-2014,Alm.,8486,7,Villa,218,1970,
Rolighed 6 9830 Tårs,6,544069.0,20-08-2014,Alm.,6253,3,Stuehus,87,1937,
Håsenvej 50 9830 Tårs,50,17372000.0,18-08-2014,Alm.,74557,8,Stuehus,233,1913,
Søparken 57 9830 Tårs,57,160000.0,18-08-2014,Alm.,1012,5,Villa,158,2015,
Vrejlev Klostervej 18 9830 Tårs,18,450000.0,15-08-2014,Fam.,3409,3,Villa,132,1973,
Terpetvej 660 9830 Tårs,660,57300.0,14-08-2014,Alm.,1432,2,Villa,40,1880,-54 %
Tårnvej 5 9830 Tårs,5,660000.0,05-08-2014,Alm.,4400,4,Villa,150,1971,-17 %
Søparken 30 9830 Tårs,30,692565.0,28-07-2014,Alm.,4586,5,Villa,151,2005,
Højvej 3 9830 Tårs,3,595000.0,17-07-2014,Alm.,6010,3,Villa,99,1967,-14 %
Søparken 40 9830 Tårs,40,1950000.0,06-06-2014,Alm.,9558,6,Villa,204,1981,-2 %
Degnebakken 1 9830 Tårs,1,1340000.0,06-06-2014,Alm.,9054,5,Villa,148,1970,-10 %
Bredgade 120 9830 Tårs,120,275000.0,02-06-2014,Auktion,2131,4,Villa,129,1939,
Sæsingvej 7 9830 Tårs,7,620000.0,29-05-2014,Alm.,5794,3,Villa,107,1944,0 %
Bjørnstrupvej 108 9830 Tårs,108,1500000.0,22-05-2014,Fam.,13157,4,Stuehus,114,1890,
Bålhøj 4 9830 Tårs,4,690000.0,09-05-2014,Alm.,6448,3,Villa,107,1967,-11 %
Rævmosevej 4A 9830 Tårs,0,865000.0,24-04-2014,Auktion,4805,5,Villa,180,1912,
Nylandsvej 8 9830 Tårs,8,975000.0,07-04-2014,Alm.,4062,7,Villa,240,1970,-11 %
Syrenvej 12 9830 Tårs,12,1100000.0,28-03-2014,Alm.,10377,4,Villa,106,1971,-4 %
Søbakken 12 9830 Tårs,12,1320000.0,25-03-2014,Alm.,5432,7,Villa,243,1975,-9 %
Damly 21 9830 Tårs,21,727000.0,10-03-2014,Alm.,3429,4,Villa,212,1980,
Berberisvej 10 9830 Tårs,10,350000.0,04-03-2014,Alm.,4117,3,Villa,85,1965,-28 %
Damly 19 9830 Tårs,19,770000.0,08-02-2014,Alm.,5703,4,Villa,135,1979,-11 %
Bredgade 135 9830 Tårs,135,130000.0,07-02-2014,Alm.,2000,2,Villa,65,1917,-40 %
Morildvej 324 9830 Tårs,324,300000.0,05-02-2014,Alm.,1875,4,Stuehus,160,1900,
Stenskrogvej 45 9830 Tårs,45,440000.0,08-01-2014,Fam.,3308,3,Villa,133,1900,
Bredgade 41 9830 Tårs,41,304905.0,19-12-2013,Alm.,2060,4,Villa,148,1880,-49 %
Vestbakken 9 9830 Tårs,9,875000.0,17-12-2013,Alm.,3102,6,Villa,282,1930,
Tegldal 6 9830 Tårs,6,116000.0,12-12-2013,Alm.,477,4,Villa,243,2015,-41 %
Bjørnstrupvej 102 9830 Tårs,102,900000.0,04-12-2013,Alm.,4390,5,Villa,205,1877,
Morildvej 8 9830 Tårs,8,45001.0,11-11-2013,Auktion,338,7,Villa,133,1950,
Damhusvej 62 9830 Tårs,62,650000.0,05-11-2013,Andet,8666,3,Rækkehus,75,2000,
Egely 8 9830 Tårs,8,1350000.0,26-10-2013,Alm.,11637,4,Villa,116,1985,
Tidemandsholmsvej 80 9830 Tårs,80,66782.0,02-10-2013,Alm.,451,5,Stuehus,148,1935,
Lyngvej 8 9830 Tårs,8,1340000.0,21-09-2013,Alm.,6380,7,Villa,210,1971,
Kirsebærly 3 9830 Tårs,3,950000.0,13-09-2013,Alm.,5621,5,Villa,169,1978,-17 %
Søparken 53 9830 Tårs,53,2250000.0,12-09-2013,Alm.,13554,5,Villa,166,2007,-4 %
Højvej 6 9830 Tårs,6,755000.0,01-09-2013,Alm.,6565,4,Villa,115,1968,-5 %
Bredgade 116 9830 Tårs,116,440000.0,19-08-2013,Alm.,3120,6,Villa,141,1932,-11 %
Æblely 4 9830 Tårs,4,825000.0,24-07-2013,Alm.,6021,4,Villa,137,1977,-2 %
Koldbrovej 284 9830 Tårs,284,395000.0,23-07-2013,Alm.,1787,8,Stuehus,221,1890,-49 %
Sørupvej 20 9830 Tårs,20,2600000.0,18-06-2013,Alm.,11818,8,Stuehus,220,1942,
Åsmarkvej 50 9830 Tårs,50,420000.0,05-06-2013,Alm.,4719,3,Villa,89,1915,-15 %
Burskovvej 251 9830 Tårs,251,1435000.0,28-05-2013,Alm.,9761,4,Villa,147,1940,-10 %
Tykskovvej 185 9830 Tårs,185,1595000.0,16-05-2013,Alm.,6206,9,Stuehus,257,1933,
Præstebakken 11 9830 Tårs,11,720000.0,12-05-2013,Alm.,6315,4,Villa,114,1968,-3 %
Sæbyvej 810 9830 Tårs,810,91000.0,08-05-2013,Alm.,602,4,Stuehus,151,1927,
Nythåbsvej 20 9830 Tårs,20,850000.0,07-04-2013,Alm.,5704,4,Stuehus,149,1900,
Bredgade 107 9830 Tårs,107,565000.0,05-04-2013,Alm.,2568,7,Villa,220,1878,-2 %
Sæby Landevej 409 9830 Tårs,409,450000.0,18-03-2013,Alm.,4838,4,Villa,93,1961,-7 %
Gammel Damhusvej 5 9830 Tårs,5,700000.0,13-03-2013,Alm.,6140,4,Villa,114,1973,-12 %
Nygade 14 9830 Tårs,14,359000.0,04-03-2013,Fam.,2510,4,Villa,143,1962,
Grønnegade 4 9830 Tårs,4,600000.0,16-02-2013,Alm.,5042,5,Villa,119,1952,85 %
Nygade 24 9830 Tårs,24,1025000.0,12-02-2013,Alm.,9579,5,Villa,107,1962,-5 %
Søbakken 11 9830 Tårs,11,1245000.0,11-02-2013,Alm.,4882,7,Villa,255,1974,0 %
Bøgebækvej 20 9830 Tårs,20,3226133.0,22-01-2013,Fam.,19552,6,Stuehus,165,1914,
Sæby Landevej 402 9830 Tårs,402,975000.0,17-01-2013,Alm.,4276,8,Villa,228,1988,-7 %
Barholtvej 90 9830 Tårs,90,740745.0,02-01-2013,Andet,6224,3,Stuehus,119,1969,
Bollervej 25 9830 Tårs,25,220000.0,19-12-2012,Alm.,2820,5,Villa,78,1949,-12 %
Klosterbakken 1 9830 Tårs,1,1000000.0,05-12-2012,Alm.,9433,4,Villa,106,1998,-9 %
Sæby Landevej 55 9830 Tårs,55,100000.0,04-12-2012,Alm.,1041,3,Stuehus,96,1820,
Damly 12 9830 Tårs,12,1345000.0,22-11-2012,Alm.,7005,7,Villa,192,1975,0 %
Sæsingvej 11 9830 Tårs,11,71000.0,23-10-2012,Auktion,568,3,Villa,125,1950,
Volsholtvej 75 9830 Tårs,75,700000.0,22-10-2012,Alm.,2592,8,Stuehus,270,1889,
Bollervej 27 9830 Tårs,27,475000.0,22-10-2012,Alm.,6012,3,Villa,79,1942,-17 %
Sæbyvej 618 9830 Tårs,618,407500.0,16-10-2012,Fam.,3367,4,Villa,121,1945,-51 %
Barholtvej 102B 9830 Tårs,0,1395000.0,11-10-2012,Alm.,12681,4,Sommerhus,110,1877,-7 %
Damhusvej 64 9830 Tårs,64,650000.0,05-10-2012,Alm.,8666,3,Rækkehus,75,2000,
Svenstrupvej 423 9830 Tårs,423,865000.0,03-10-2012,Alm.,5544,3,Stuehus,156,1900,
Sæby Landevej 225 9830 Tårs,225,180000.0,03-10-2012,Alm.,900,5,Villa,200,1880,
Hornbjergvej 15 9830 Tårs,15,450000.0,29-08-2012,Auktion,3237,5,Villa,139,1890,
Vrejlev Klostervej 19 9830 Tårs,19,350000.0,28-08-2012,Alm.,4022,3,Villa,87,1961,
Magsvej 18 9830 Tårs,18,920000.0,24-08-2012,Alm.,7244,4,Villa,127,1967,-8 %
Gammel Borupvej 130 9830 Tårs,130,589000.0,24-08-2012,Fam.,4237,4,Villa,139,1907,
Nygade 28 9830 Tårs,28,510000.0,24-08-2012,Fam.,4636,4,Villa,110,1965,
Søholmvej 10 9830 Tårs,10,450000.0,14-08-2012,Alm.,4639,4,Villa,97,1975,
Lille Dalvej 2 9830 Tårs,2,1505370.0,06-08-2012,Alm.,8363,7,Villa,180,1973,
Sørupvej 405 9830 Tårs,405,1500000.0,30-07-2012,Alm.,5882,5,Stuehus,255,1952,-16 %
Horsevadvej 112 9830 Tårs,112,1582500.0,17-07-2012,Alm.,17982,3,Stuehus,88,1877,
Damhusvej 4 9830 Tårs,4,850000.0,07-07-2012,Alm.,6159,4,Villa,138,1972,
Sæsingvej 5 9830 Tårs,5,105000.0,06-07-2012,Alm.,1050,5,Villa,100,1942,-53 %
Skiverenvej 62 9830 Tårs,62,485000.0,03-07-2012,Alm.,5449,3,Villa,89,1964,0 %
Søbakken 10 9830 Tårs,10,1435000.0,26-06-2012,Alm.,5954,7,Villa,241,1974,
Skovgårdsvej 39 9830 Tårs,39,1200000.0,11-06-2012,Alm.,4285,6,Villa,280,1893,-4 %
Bålhøj 1 9830 Tårs,1,715000.0,11-06-2012,Alm.,6875,4,Villa,104,1966,-5 %
Bredgade 132 9830 Tårs,132,225250.0,11-06-2012,Andet,1668,5,Villa,135,1913,-57 %
Bedelundvej 15 9830 Tårs,15,1050000.0,07-06-2012,Alm.,4411,6,Villa,238,1887,-7 %
Søbakken 7A 9830 Tårs,0,495000.0,05-06-2012,Alm.,3750,3,Villa,132,1977,0 %
Svenstrupvej 520 9830 Tårs,520,3196000.0,31-05-2012,Alm.,14017,7,Stuehus,228,1890,
Sønder Houstrupvej 15 9830 Tårs,15,725000.0,30-05-2012,Alm.,4738,5,Villa,153,1971,
Sæsingvej 20 9830 Tårs,20,100000.0,15-05-2012,Auktion,699,4,Villa,143,1927,
Johannes Hansens Vej 6C 9830 Tårs,0,425000.0,30-04-2012,Alm.,5592,2,Rækkehus,76,1988,
Sæbyvej 845 9830 Tårs,845,150000.0,15-04-2012,Alm.,660,8,Villa,227,1900,
Lyngvej 1 9830 Tårs,1,860000.0,02-04-2012,Alm.,5443,6,Villa,158,1970,-24 %
Blommely 3 9830 Tårs,3,570230.0,22-03-2012,Alm.,3049,5,Villa,187,1977,
Sæbyvej 746 9830 Tårs,746,342500.0,08-03-2012,Alm.,2429,7,Villa,141,1860,-47 %
Gammel Borupvej 40 9830 Tårs,40,1100000.0,14-02-2012,Alm.,5418,5,Villa,203,1923,
Søruphøjvej 10 9830 Tårs,10,1644000.0,12-01-2012,Alm.,6655,5,Villa,247,1940,
Agdrupvej 201 9830 Tårs,201,300000.0,07-01-2012,Alm.,1153,10,Stuehus,260,1827,
Trangetvej 32 9830 Tårs,32,1100000.0,06-01-2012,Alm.,10784,3,Villa,102,1902,-21 %
Sørupbakkevej 40 9830 Tårs,40,1040000.0,06-01-2012,Alm.,0,3,Villa,118,1875,-5 %
Præstebakken 9 9830 Tårs,9,775000.0,28-11-2011,Alm.,6919,4,Villa,112,1967,-3 %
Jasminvej 4 9830 Tårs,4,730000.0,21-11-2011,Fam.,3650,6,Villa,200,2012,
Trangetvej 291 9830 Tårs,291,265000.0,21-10-2011,Alm.,1934,5,Villa,137,1934,-18 %
Vrejlev Klostervej 20 9830 Tårs,20,400000.0,18-10-2011,Alm.,3225,4,Villa,124,1937,
Johannes Hansens Vej 6B 9830 Tårs,0,430000.0,13-10-2011,Alm.,5512,3,Rækkehus,78,1988,
Paxvej 11 9830 Tårs,11,795000.0,10-10-2011,Alm.,4392,6,Villa,181,1924,0 %
Sæsingvej 25 9830 Tårs,25,337500.0,07-10-2011,Alm.,2070,5,Villa,163,1913,-15 %
Bollervej 32 9830 Tårs,32,550000.0,06-10-2011,Alm.,5238,4,Villa,105,1966,-8 %
Stenskrogvej 61 9830 Tårs,61,980000.0,04-10-2011,Alm.,8166,4,Villa,120,1939,
Terpetvej 669 9830 Tårs,669,350000.0,28-09-2011,Alm.,2215,6,Villa,158,2013,-18 %
Sæbyvej 671 9830 Tårs,671,1225000.0,27-09-2011,Alm.,8566,4,Villa,143,1935,-5 %
Gammel Damhusvej 3A 9830 Tårs,0,950000.0,11-08-2011,Alm.,10326,2,Villa,92,2002,
Gammel Damhusvej 3B 9830 Tårs,0,950000.0,11-08-2011,Alm.,10326,2,Villa,92,2002,
Bredgade 31 9830 Tårs,31,350000.0,05-08-2011,Andet,2023,5,Villa,173,1925,-60 %
Skråningen 5 9830 Tårs,5,850000.0,27-06-2011,Fam.,4970,6,Villa,171,1966,
Damly 5 9830 Tårs,5,900000.0,07-06-2011,Alm.,6666,4,Villa,135,1976,-10 %
Gadekæret 25 9830 Tårs,25,1187500.0,13-05-2011,Alm.,7612,4,Villa,156,1938,-5 %
Hornbjergvej 105 9830 Tårs,105,1550000.0,15-03-2011,Alm.,9567,5,Villa,162,1974,-18 %
Græsdalvej 70 9830 Tårs,70,181545.0,10-03-2011,Alm.,1296,6,Stuehus,140,1880,
Tårs Møllevej 3 9830 Tårs,3,310000.0,18-02-2011,Alm.,4025,3,Villa,77,1958,-36 %
Klarupvej 248 9830 Tårs,248,450000.0,15-02-2011,Fam.,3435,5,Villa,131,1920,
Hornbjergvej 46 9830 Tårs,46,1025000.0,14-02-2011,Alm.,6699,4,Stuehus,153,1894,
Bettevej 3 9830 Tårs,3,501083.0,19-01-2011,Alm.,6959,3,Rækkehus,72,1987,
Damhusvej 66 9830 Tårs,66,700000.0,12-01-2011,Alm.,8235,3,Villa,85,2001,-15 %
Tårnvej 18 9830 Tårs,18,1000000.0,17-12-2010,Alm.,8771,4,Villa,114,1969,
Nygade 22 9830 Tårs,22,575000.0,09-12-2010,Alm.,5424,4,Villa,106,1961,
Søholmvej 13 9830 Tårs,13,337500.0,29-11-2010,Andet,2083,6,Villa,162,1900,-57 %
Johannes Hansens Vej 4 9830 Tårs,4,435448.0,23-11-2010,Fam.,1427,8,Villa,305,1915,
Rønly 14 9830 Tårs,14,1150000.0,10-11-2010,Alm.,9426,4,Villa,122,1986,-4 %
Søparken 26 9830 Tårs,26,295000.0,04-11-2010,Alm.,1867,5,Villa,158,2013,
Søbakken 9 9830 Tårs,9,720000.0,01-11-2010,Alm.,4768,3,Villa,151,1975,0 %
Sønder Klarupvej 26 9830 Tårs,26,640000.0,11-10-2010,Alm.,3678,4,Stuehus,174,1900,-8 %
Gadekæret 22 9830 Tårs,22,335000.0,27-09-2010,Alm.,5075,2,Villa,66,1942,-15 %
Sørupvej 72 9830 Tårs,72,3200000.0,27-09-2010,Fam.,10355,8,Stuehus,309,1904,
Stenskrogvej 114 9830 Tårs,114,1225000.0,14-09-2010,Alm.,4375,5,Villa,280,1900,-12 %
Nygade 10 9830 Tårs,10,750000.0,07-09-2010,Alm.,6756,4,Villa,111,1965,
Johannes Hansens Vej 22 9830 Tårs,22,660000.0,02-09-2010,Alm.,9041,3,Villa,73,1952,-2 %
Tårnvej 16 9830 Tårs,16,1017000.0,09-08-2010,Alm.,6690,4,Villa,152,1971,
Terpetvej 590 9830 Tårs,590,425000.0,03-08-2010,Alm.,1591,5,Villa,267,2015,0 %
Trangetvej 565 9830 Tårs,565,1215000.0,03-08-2010,Alm.,6014,3,Villa,202,1927,
Vester Borupvej 176 9830 Tårs,176,675000.0,02-08-2010,Alm.,4560,5,Villa,148,1935,-14 %
Horsevadvej 154 9830 Tårs,154,934548.0,25-06-2010,Alm.,3594,7,Villa,260,1946,
Plumbjergvej 55 9830 Tårs,55,995000.0,24-06-2010,Alm.,6633,6,Villa,150,1950,0 %
Bredgade 151 9830 Tårs,151,214004.0,21-06-2010,Andet,1813,4,Villa,118,1937,
Vrejlev Klostervej 16 9830 Tårs,16,550000.0,17-06-2010,Alm.,6395,3,Villa,86,1959,
Bredgade 59A 9830 Tårs,0,275000.0,03-06-2010,Alm.,2835,3,Villa,97,1948,-17 %
Damlyvej 37 9830 Tårs,37,1102255.0,03-06-2010,Alm.,5566,4,Villa,198,1920,
Horsevadvej 150 9830 Tårs,150,2472500.0,26-05-2010,Alm.,18451,4,Stuehus,134,1930,-5 %
Søparken 27 9830 Tårs,27,230000.0,25-05-2010,Alm.,1437,6,Villa,160,2011,
