address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Galopbakken 31 9230 Svenstrup J,9230,800000.0,09-11-2016,Alm.,7692,4,Villa,104,1982,
Galopbakken 66 9230 Svenstrup J,9230,860000.0,08-11-2016,Fam.,6515,5,Villa,132,1980,
Guldbækvej 72 9230 Svenstrup J,9230,550000.0,07-11-2016,Alm.,1718,8,Landbrug,320,1970,
Dalby Alle 25 9230 Svenstrup J,9230,1222500.0,05-11-2016,Alm.,8431,4,Villa,145,1962,-6 %
Æblehaven 4 9230 Svenstrup J,9230,1050000.0,04-11-2016,Alm.,11797,3,Rækkehus,89,1965,-12 %
Traverbakken 77 9230 Svenstrup J,9230,1295000.0,04-11-2016,Alm.,10974,4,Rækkehus,118,1990,0 %
"Solbakkevej 17A, ST. TH 9230 Svenstrup J",9230,1112500.0,02-11-2016,Alm.,10800,3,Lejlighed,103,1947,-7 %
Guldbækparken 9 9230 Svenstrup J,9230,3335000.0,31-10-2016,Alm.,15511,7,Villa,215,1973,-5 %
Hybenvej 14 9230 Svenstrup J,9230,701843.0,28-10-2016,Fam.,5013,5,Villa,140,1960,
Volstedvej 74 9230 Svenstrup J,9230,900000.0,26-10-2016,Alm.,8035,4,Villa,112,1962,-5 %
Ericavej 25 9230 Svenstrup J,9230,1765000.0,25-10-2016,Alm.,11100,6,Villa,159,1970,
Ærtebjergvej 48 9230 Svenstrup J,9230,2950000.0,24-10-2016,Alm.,17559,6,Villa,168,1977,0 %
Nordøstvej 16 9230 Svenstrup J,9230,1195000.0,24-10-2016,Alm.,11490,4,Villa,104,1984,
Dallvej 83 9230 Svenstrup J,9230,540000.0,22-10-2016,Alm.,6750,4,Villa,80,1927,-5 %
Danagården 100 9230 Svenstrup J,9230,3250000.0,19-10-2016,Alm.,17955,5,Villa,181,2014,-1 %
Ringduevej 16 9230 Svenstrup J,9230,803000.0,18-10-2016,Fam.,4723,6,Villa,170,1965,
"Poulstrupvej 127, ST. TH 9230 Svenstrup J",9230,950000.0,18-10-2016,Alm.,5588,5,Lejlighed,170,1920,
Offerlunden 5 9230 Svenstrup J,9230,2285000.0,17-10-2016,Alm.,14462,5,Villa,158,1976,-3 %
Tårnfalkevej 2 9230 Svenstrup J,9230,1875000.0,14-10-2016,Alm.,14204,4,Villa,132,1968,-4 %
Guldbækvej 105 9230 Svenstrup J,9230,1125000.0,14-10-2016,Alm.,10714,4,Villa,105,1920,
Tostrupvej 33 9230 Svenstrup J,9230,3150000.0,10-10-2016,Alm.,24609,4,Villa,128,2000,
Nordøstvej 22 9230 Svenstrup J,9230,1045000.0,25-09-2016,Alm.,8781,4,Villa,119,1980,0 %
Ørnevej 19 9230 Svenstrup J,9230,1300000.0,24-09-2016,Alm.,11818,3,Villa,110,1967,-13 %
Hellevej 6 9230 Svenstrup J,9230,2323000.0,22-09-2016,Alm.,18291,3,Villa,127,1973,1 %
Blåmejsevej 6 9230 Svenstrup J,9230,1600000.0,18-09-2016,Alm.,11428,5,Villa,140,1969,-6 %
Sportvænget 4 9230 Svenstrup J,9230,1975000.0,16-09-2016,Alm.,17477,3,Villa,113,2013,-1 %
Snedronningens Vej 29 9230 Svenstrup J,9230,1295000.0,15-09-2016,Alm.,11990,5,Villa,108,1964,0 %
Birkagervænget 34 9230 Svenstrup J,9230,3350000.0,14-09-2016,Alm.,17091,5,Villa,196,2008,-4 %
Lokeshøj 75 9230 Svenstrup J,9230,2598000.0,14-09-2016,Alm.,21121,4,Villa,123,2016,0 %
Kirkedalen 6 9230 Svenstrup J,9230,1529000.0,13-09-2016,Fam.,11945,5,Villa,128,1830,
Hybenvej 26 9230 Svenstrup J,9230,1550000.0,11-09-2016,Alm.,9935,5,Villa,156,1965,-6 %
Mjels Bygade 7 9230 Svenstrup J,9230,650000.0,09-09-2016,Alm.,5284,4,Villa,123,1904,-6 %
Snedronningens Vej 62 9230 Svenstrup J,9230,2900000.0,06-09-2016,Alm.,15846,4,Villa,183,1965,-3 %
Kirkedalen 77 9230 Svenstrup J,9230,3950000.0,02-09-2016,Alm.,12191,10,Villa,324,1906,-1 %
Svanereden 24 9230 Svenstrup J,9230,1925000.0,30-08-2016,Alm.,13006,4,Villa,148,1972,-4 %
Sifhøj 7 9230 Svenstrup J,9230,2990000.0,29-08-2016,Alm.,17588,6,Villa,170,2010,-3 %
Gråstenvej 25 9230 Svenstrup J,9230,1250000.0,25-08-2016,Alm.,10416,4,Villa,120,1978,-11 %
Ridemandsmøllevej 27 9230 Svenstrup J,9230,1400000.0,19-08-2016,Alm.,13461,4,Villa,104,1911,-3 %
Bøgevej 1D 9230 Svenstrup J,9230,2098000.0,18-08-2016,Alm.,21628,3,Rækkehus,97,2008,0 %
Skøjtevej 10 9230 Svenstrup J,9230,2170000.0,16-08-2016,Alm.,16315,6,Villa,133,1974,-1 %
Svenstrup Banevej 7 9230 Svenstrup J,9230,1400000.0,16-08-2016,Alm.,9333,5,Villa,150,1887,-12 %
"Hobrovej 766A, 1 9230 Svenstrup J",9230,1085000.0,15-08-2016,Alm.,7640,4,Lejlighed,142,1914,-5 %
Plantagevej 23 9230 Svenstrup J,9230,1695000.0,12-08-2016,Alm.,14612,4,Villa,116,1969,0 %
Gammel Viborgvej 43 9230 Svenstrup J,9230,1695000.0,08-08-2016,Alm.,15694,4,Villa,108,1963,0 %
Ellevej 24 9230 Svenstrup J,9230,2295000.0,03-08-2016,Alm.,19784,5,Villa,116,1968,0 %
Hyldemorvej 18 9230 Svenstrup J,9230,1595000.0,31-07-2016,Alm.,13403,4,Villa,119,1965,0 %
Ørnevej 47 9230 Svenstrup J,9230,1720000.0,28-07-2016,Alm.,14333,3,Villa,120,1969,-4 %
Hyrdindevej 10 9230 Svenstrup J,9230,1650000.0,27-07-2016,Alm.,8208,7,Villa,201,1970,-3 %
Svenstrup Skolevej 12 9230 Svenstrup J,9230,3100000.0,24-07-2016,Alm.,19871,6,Villa,156,1930,
Cypresvej 16 9230 Svenstrup J,9230,1250000.0,08-07-2016,Alm.,7485,5,Villa,167,1976,-52 %
Lykkevej 18 9230 Svenstrup J,9230,1350000.0,07-07-2016,Alm.,12272,4,Villa,110,1969,-4 %
Sifhøj 45 9230 Svenstrup J,9230,3395000.0,06-07-2016,Alm.,19738,6,Villa,172,2009,0 %
Lille Dallvej 19 9230 Svenstrup J,9230,350000.0,01-07-2016,Alm.,2333,5,Villa,150,1850,-36 %
Skøjtevej 31 9230 Svenstrup J,9230,2380000.0,30-06-2016,Alm.,13370,7,Villa,178,1973,-1 %
Bopladsen 15 9230 Svenstrup J,9230,3000000.0,30-06-2016,Alm.,16129,5,Villa,186,1977,-5 %
Asgården 33 9230 Svenstrup J,9230,3220000.0,29-06-2016,Alm.,17888,5,Villa,180,2010,-5 %
Vesterhedenvej 55 9230 Svenstrup J,9230,700000.0,28-06-2016,Alm.,9459,3,Villa,74,1965,
Svenstruphøj 11 9230 Svenstrup J,9230,2575000.0,26-06-2016,Alm.,17517,3,Villa,147,2004,-4 %
Offerlunden 20G 9230 Svenstrup J,9230,1995000.0,23-06-2016,Alm.,14148,5,Rækkehus,141,1976,0 %
Fenris Alle 4 9230 Svenstrup J,9230,975917.0,21-06-2016,Alm.,5809,6,Villa,168,2017,
Dalby Alle 13 9230 Svenstrup J,9230,1545000.0,19-06-2016,Alm.,11884,2,Villa,130,1961,-2 %
Ørnevej 40 9230 Svenstrup J,9230,2000000.0,13-06-2016,Alm.,13986,5,Villa,143,1970,-5 %
Fenris Alle 20 9230 Svenstrup J,9230,3250000.0,11-06-2016,Alm.,17567,7,Villa,185,2016,
Fenris Alle 13 9230 Svenstrup J,9230,800000.0,10-06-2016,Alm.,5000,6,Villa,160,2017,
Hoppevænget 41 9230 Svenstrup J,9230,1625000.0,09-06-2016,Alm.,9730,5,Villa,167,1978,-7 %
Doktorparken 63 9230 Svenstrup J,9230,1673000.0,07-06-2016,Alm.,10327,6,Villa,162,1975,-1 %
Asgården 7 9230 Svenstrup J,9230,3200000.0,01-06-2016,Alm.,20253,5,Villa,158,2007,-4 %
Rosenlundsvej 10 9230 Svenstrup J,9230,1500000.0,01-06-2016,Alm.,15000,4,Villa,100,1961,-2 %
Ridevænget 2 9230 Svenstrup J,9230,1395000.0,30-05-2016,Alm.,7837,7,Villa,178,1977,-7 %
Duathlonvej 14 9230 Svenstrup J,9230,745000.0,27-05-2016,Alm.,4138,5,Villa,180,2016,
Hobrovej 768 9230 Svenstrup J,9230,1400000.0,26-05-2016,Alm.,12500,9,Detailhandel,112,1956,
"Godthåbsvej 2, 1 9230 Svenstrup J",9230,925000.0,26-05-2016,Alm.,10755,3,Villa,86,1905,
Ellidshøj Banevej 27 9230 Svenstrup J,9230,1483622.0,25-05-2016,Andet,10597,6,Stuehus,140,1906,
Tostrupvej 19B 9230 Svenstrup J,9230,1095000.0,25-05-2016,Alm.,11774,3,Rækkehus,93,1990,0 %
Pumpestræde 14 9230 Svenstrup J,9230,2125000.0,24-05-2016,Alm.,16346,4,Villa,130,1987,-5 %
Gammel Viborgvej 28 9230 Svenstrup J,9230,1400000.0,23-05-2016,Alm.,13461,4,Villa,104,1948,-6 %
Fenris Alle 38 9230 Svenstrup J,9230,975917.0,23-05-2016,Alm.,5246,5,Villa,186,2016,
Gammel Viborgvej 100 9230 Svenstrup J,9230,825000.0,19-05-2016,Alm.,3891,7,Villa,212,1900,
Traverbakken 75 9230 Svenstrup J,9230,1250000.0,18-05-2016,Alm.,10593,4,Rækkehus,118,1990,-7 %
Stillekrogen 2 9230 Svenstrup J,9230,1300000.0,15-05-2016,Alm.,8904,4,Villa,146,1906,-3 %
Jættestuen 3 9230 Svenstrup J,9230,1395000.0,12-05-2016,Alm.,14090,4,Rækkehus,99,1986,0 %
Ærtebjergvej 42 9230 Svenstrup J,9230,6175000.0,11-05-2016,Alm.,28325,6,Villa,218,1984,-12 %
Danagården 169 9230 Svenstrup J,9230,1351986.0,09-05-2016,Alm.,8894,5,Villa,152,2014,
Lille Volstrupvej 68 9230 Svenstrup J,9230,1900000.0,03-05-2016,Alm.,8444,7,Stuehus,225,1923,
Dalbyvej 20 9230 Svenstrup J,9230,925000.0,29-04-2016,Alm.,9438,4,Villa,98,1962,
Cypresvej 10 9230 Svenstrup J,9230,2675000.0,26-04-2016,Alm.,14005,6,Villa,191,1975,-4 %
Gammel Viborgvej 39 9230 Svenstrup J,9230,2145000.0,24-04-2016,Alm.,16757,4,Villa,128,1964,0 %
Hobrovej 782A 9230 Svenstrup J,9230,1400000.0,18-04-2016,Alm.,6222,7,Villa,225,1920,
Duathlonvej 23 9230 Svenstrup J,9230,2750000.0,17-04-2016,Alm.,18211,5,Villa,151,2016,0 %
Snebærvej 29 9230 Svenstrup J,9230,1420000.0,16-04-2016,Alm.,8875,7,Villa,160,1969,-5 %
Doktorparken 35 9230 Svenstrup J,9230,1615000.0,14-04-2016,Alm.,10986,6,Villa,147,1975,-2 %
Gultentorpvej 105 9230 Svenstrup J,9230,2550000.0,14-04-2016,Alm.,15548,8,Stuehus,164,1900,-2 %
Fenris Alle 5 9230 Svenstrup J,9230,780000.0,14-04-2016,Alm.,6782,3,Villa,115,2016,
Lykkevej 12 9230 Svenstrup J,9230,690000.0,13-04-2016,Fam.,6509,4,Villa,106,1969,
Ved Vester Mølle 9 9230 Svenstrup J,9230,3980000.0,13-04-2016,Alm.,20621,6,Villa,193,2008,-4 %
Bopladsen 47A 9230 Svenstrup J,9230,1650000.0,08-04-2016,Alm.,15566,4,Rækkehus,106,1977,-3 %
Svanereden 21 9230 Svenstrup J,9230,2075000.0,06-04-2016,Alm.,13301,6,Villa,156,1969,-5 %
Musvågevej 23 9230 Svenstrup J,9230,2240000.0,06-04-2016,Alm.,13333,5,Villa,168,1969,-3 %
Musvågevej 31 9230 Svenstrup J,9230,2140000.0,06-04-2016,Alm.,14861,5,Villa,144,1970,0 %
Bautastenen 38B 9230 Svenstrup J,9230,1999000.0,06-04-2016,Alm.,17232,4,Villa,116,2016,
Mjels Brovej 21 9230 Svenstrup J,9230,1100000.0,04-04-2016,Alm.,6748,6,Villa,163,1912,
Galopbakken 40 9230 Svenstrup J,9230,1200000.0,03-04-2016,Fam.,9090,5,Villa,132,1979,
Birkagervænget 25 9230 Svenstrup J,9230,1600000.0,30-03-2016,Fam.,10000,5,Villa,160,2008,
Bopladsen 62F 9230 Svenstrup J,9230,1845000.0,30-03-2016,Alm.,13467,5,Rækkehus,137,1977,0 %
Tingstedet 9 9230 Svenstrup J,9230,520000.0,26-03-2016,Fam.,4905,4,Villa,106,1962,
Svanereden 32 9230 Svenstrup J,9230,692325.0,15-03-2016,Auktion,4001,6,Villa,173,1971,
Ingrid Marie Vej 9 9230 Svenstrup J,9230,1850000.0,14-03-2016,Alm.,12671,4,Villa,146,1968,0 %
Duathlonvej 20 9230 Svenstrup J,9230,2811660.0,08-03-2016,Alm.,18620,5,Villa,151,2016,1 %
Stendyssen 112 9230 Svenstrup J,9230,1800000.0,04-03-2016,Alm.,14876,5,Rækkehus,121,1981,-4 %
Lunden 34 9230 Svenstrup J,9230,3350000.0,04-03-2016,Alm.,18010,5,Villa,186,2006,-4 %
Æblehaven 6 9230 Svenstrup J,9230,1250000.0,04-03-2016,Alm.,13020,3,Rækkehus,96,1971,-2 %
Offerlunden 21 9230 Svenstrup J,9230,2150000.0,04-03-2016,Alm.,14827,5,Villa,145,1975,0 %
Klokkevej 45 9230 Svenstrup J,9230,1650000.0,03-03-2016,Alm.,12890,4,Villa,128,1969,-3 %
Snebærvej 37 9230 Svenstrup J,9230,2000000.0,01-03-2016,Alm.,11049,5,Villa,181,1970,
Hyldemorvej 41 9230 Svenstrup J,9230,697758.0,01-03-2016,Fam.,5913,4,Villa,118,1964,
Godthåbsvej 26 9230 Svenstrup J,9230,1199000.0,27-02-2016,Alm.,11311,4,Villa,106,1960,0 %
Gammel Viborgvej 51B 9230 Svenstrup J,9230,1035000.0,22-02-2016,Alm.,13618,3,Rækkehus,76,1962,0 %
Enevej 1A 9230 Svenstrup J,9230,1600000.0,20-02-2016,Fam.,11428,5,Villa,140,1964,
Hobrovej 796 9230 Svenstrup J,9230,2850000.0,18-02-2016,Alm.,12954,6,Villa,220,1930,
Guldbækvej 20 9230 Svenstrup J,9230,2449000.0,18-02-2016,Alm.,13605,5,Villa,180,1965,-2 %
Hyldemorvej 29 9230 Svenstrup J,9230,1175000.0,17-02-2016,Alm.,11989,4,Villa,98,1964,0 %
Hybenvej 10 9230 Svenstrup J,9230,862666.0,14-02-2016,Alm.,7501,4,Villa,115,1951,
Fenris Alle 8 9230 Svenstrup J,9230,3290000.0,12-02-2016,Alm.,20691,6,Villa,159,2016,
Jættestuen 40 9230 Svenstrup J,9230,1395000.0,09-02-2016,Alm.,13676,4,Rækkehus,102,1987,0 %
Doktorparken 1 9230 Svenstrup J,9230,775000.0,07-02-2016,Alm.,7750,4,Villa,100,1975,
Badmintonvej 12 9230 Svenstrup J,9230,1700000.0,05-02-2016,Alm.,12592,5,Villa,135,1970,-5 %
Fyrtøjet 13 9230 Svenstrup J,9230,1900000.0,04-02-2016,Fam.,9644,6,Villa,197,1970,
Duathlonvej 16 9230 Svenstrup J,9230,695000.0,04-02-2016,Alm.,4572,4,Villa,152,2016,
Sportvænget 18 9230 Svenstrup J,9230,795005.0,04-02-2016,Alm.,4392,7,Villa,181,2016,0 %
Ringduevej 4 9230 Svenstrup J,9230,2925000.0,01-02-2016,Alm.,13541,5,Villa,216,1961,-2 %
Mjels Brovej 100 9230 Svenstrup J,9230,100000.0,01-02-2016,Alm.,2857,2,Sommerhus,35,1965,
Gultentorpvej 101 9230 Svenstrup J,9230,1498000.0,30-01-2016,Alm.,9602,4,Stuehus,156,1900,0 %
Fenris Alle 60 9230 Svenstrup J,9230,975917.0,29-01-2016,Alm.,5740,6,Villa,170,2016,
Asgården 24 9230 Svenstrup J,9230,2995000.0,26-01-2016,Alm.,20374,6,Villa,147,2009,0 %
Galopbakken 33 9230 Svenstrup J,9230,1725000.0,25-01-2016,Alm.,11201,6,Villa,154,1977,-7 %
Snedronningens Vej 58 9230 Svenstrup J,9230,1675000.0,21-01-2016,Alm.,7790,7,Villa,215,1964,-4 %
Ærenprisvej 6 9230 Svenstrup J,9230,877000.0,21-01-2016,Andet,5621,5,Villa,156,1969,
Dall Møllevej 33 9230 Svenstrup J,9230,1550000.0,18-01-2016,Alm.,15500,3,Villa,100,1927,
Doktorparken 19 9230 Svenstrup J,9230,975000.0,18-01-2016,Alm.,7222,5,Villa,135,1977,-11 %
Sifhøj 31 9230 Svenstrup J,9230,2850000.0,11-01-2016,Alm.,18269,5,Villa,156,2009,0 %
Duathlonvej 18 9230 Svenstrup J,9230,711687.0,08-01-2016,Alm.,3910,5,Villa,182,2017,
Duathlonvej 21 9230 Svenstrup J,9230,705100.0,07-01-2016,Alm.,3895,4,Villa,181,2016,
Duathlonvej 22 9230 Svenstrup J,9230,758000.0,07-01-2016,Alm.,4187,6,Villa,181,2016,
Hybenvej 22 9230 Svenstrup J,9230,2125000.0,29-12-2015,Alm.,10572,7,Villa,201,1966,-7 %
Klokkevej 14 9230 Svenstrup J,9230,1275000.0,17-12-2015,Alm.,11590,4,Villa,110,1967,0 %
Vejrmøllen 11 9230 Svenstrup J,9230,2750000.0,16-12-2015,Alm.,16369,4,Villa,168,2000,-2 %
Fenris Alle 12 9230 Svenstrup J,9230,965917.0,08-12-2015,Alm.,5366,6,Villa,180,2016,
Offerlunden 18B 9230 Svenstrup J,9230,1895000.0,07-12-2015,Alm.,13439,5,Rækkehus,141,1976,0 %
Fenris Alle 40 9230 Svenstrup J,9230,975917.0,07-12-2015,Alm.,5809,6,Villa,168,2016,
Bøgevej 1C 9230 Svenstrup J,9230,1730000.0,02-12-2015,Andet,17653,3,Rækkehus,98,2008,
Jættestuen 46 9230 Svenstrup J,9230,1330000.0,27-11-2015,Alm.,13039,4,Rækkehus,102,1987,-1 %
Volstedvej 141 9230 Svenstrup J,9230,1900000.0,26-11-2015,Alm.,10857,5,Villa,175,1935,-1 %
Musvågevej 7 9230 Svenstrup J,9230,1620000.0,23-11-2015,Alm.,10800,4,Villa,150,1972,
Mjels Brovej 31 9230 Svenstrup J,9230,1000000.0,22-11-2015,Alm.,8000,4,Villa,125,1912,-9 %
Jættestuen 15 9230 Svenstrup J,9230,1395000.0,19-11-2015,Alm.,13676,4,Rækkehus,102,1986,0 %
Hobrovej 770 9230 Svenstrup J,9230,830000.0,17-11-2015,Alm.,8217,6,Villa,101,1910,
Skipper Clements Vej 83 9230 Svenstrup J,9230,1628866.0,16-11-2015,Fam.,10180,7,Stuehus,160,1900,
Horsmarkvej 2 9230 Svenstrup J,9230,3600000.0,13-11-2015,Alm.,25174,9,Stuehus,143,1900,-5 %
Gammel Viborgvej 120 9230 Svenstrup J,9230,2550000.0,29-10-2015,Alm.,22566,4,Stuehus,113,1958,-15 %
Øster Hornumvej 50 9230 Svenstrup J,9230,1750000.0,28-10-2015,Alm.,8101,5,Stuehus,216,1905,-8 %
Volstrupvej 5 9230 Svenstrup J,9230,850000.0,22-10-2015,Alm.,8500,4,Villa,100,1963,
Dalbyvej 6 9230 Svenstrup J,9230,2495000.0,22-10-2015,Alm.,17570,5,Villa,142,1963,0 %
Skorstensfejervej 3 9230 Svenstrup J,9230,1750000.0,19-10-2015,Alm.,14112,5,Villa,124,1971,-3 %
Ranunkelvej 8 9230 Svenstrup J,9230,1750000.0,16-10-2015,Alm.,9459,5,Villa,185,1967,-8 %
Sjællandsgården 7 9230 Svenstrup J,9230,1450000.0,15-10-2015,Alm.,15760,4,Rækkehus,92,1962,
Jættestuen 26 9230 Svenstrup J,9230,1295000.0,12-10-2015,Alm.,12696,4,Rækkehus,102,1987,0 %
