address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovvej 7 4330 Hvalsø,7,700000.0,12-05-2016,Alm.,9210,2,Villa,76,1890,-10 %
Hyllegårdsvej 19 4330 Hvalsø,19,1095000.0,12-05-2016,Alm.,6186,6,Villa,177,2017,
Stensager 36 4330 Hvalsø,36,1334347.0,11-05-2016,Andet,8136,5,Villa,164,1998,
"Kastaniehaven 5, 1. TV 4330 Hvalsø",0,1175000.0,03-05-2016,Alm.,14156,3,Lejlighed,83,2005,-16 %
Birkevej 2 4330 Hvalsø,2,1740000.0,26-04-2016,Alm.,15398,3,Villa,113,1961,-3 %
Kjærgårds Vænge 21 4330 Hvalsø,21,3500000.0,23-04-2016,Alm.,19444,8,Villa,180,2013,-5 %
Hestehaven 10 4330 Hvalsø,10,1895000.0,20-04-2016,Alm.,15661,3,Villa,121,1982,0 %
Tolskovvej 18F 4330 Hvalsø,0,2145000.0,19-04-2016,Alm.,19861,3,Rækkehus,108,2017,
Tolskovvej 18E 4330 Hvalsø,0,2145000.0,19-04-2016,Alm.,19861,3,Rækkehus,108,2017,
Avlsmosevænget 20 4330 Hvalsø,20,1745000.0,08-04-2016,Alm.,14421,4,Villa,121,1981,0 %
Solvænget 3A 4330 Hvalsø,0,1395000.0,20-03-2016,Alm.,16607,5,Villa,84,1934,0 %
Bentsensvej 20 4330 Hvalsø,20,243432.0,18-03-2016,Alm.,1612,5,Villa,151,1900,
Bentsensvej 18 4330 Hvalsø,18,124174.0,18-03-2016,Alm.,801,4,Villa,155,2009,
"Søvej 10, 1. D 4330 Hvalsø",0,1850000.0,18-03-2016,Alm.,18877,3,Lejlighed,98,2012,
Tølløsevej 18 4330 Hvalsø,18,726050.0,15-03-2016,Fam.,8250,4,Villa,88,1948,
Smidstrupvej 25 4330 Hvalsø,25,2000000.0,15-03-2016,Alm.,9708,6,Villa,206,1970,
Åkandevej 31 4330 Hvalsø,31,737500.0,11-03-2016,Alm.,4389,6,Villa,168,1961,
Hyldebjerg 40 4330 Hvalsø,40,1450000.0,07-03-2016,Alm.,11068,3,Rækkehus,131,1974,0 %
Liljevej 16 4330 Hvalsø,16,1350000.0,16-02-2016,Alm.,12857,4,Villa,105,1972,-3 %
Smedeholmen 12 4330 Hvalsø,12,2200000.0,28-01-2016,Alm.,14102,5,Villa,156,1977,2 %
Nyvej 8A 4330 Hvalsø,0,1495000.0,25-01-2016,Alm.,18456,3,Rækkehus,81,1999,0 %
Jernbanevej 4 4330 Hvalsø,4,1025000.0,25-01-2016,Andet,5000,8,Villa,205,1920,
Mosevej 20 4330 Hvalsø,20,2250000.0,23-01-2016,Alm.,12228,4,Villa,184,1974,0 %
Lupinvænget 8 4330 Hvalsø,8,1000000.0,14-01-2016,Alm.,7518,4,Villa,133,1976,-20 %
"Kastaniehaven 5, ST. TV 4330 Hvalsø",0,1395000.0,11-01-2016,Alm.,16807,3,Lejlighed,83,2005,0 %
Tølløsevej 47 4330 Hvalsø,47,390000.0,18-12-2015,Fam.,1226,9,Villa,318,1912,
"Søvej 10, 1. E 4330 Hvalsø",0,1850000.0,11-12-2015,Alm.,18137,3,Lejlighed,102,2012,-2 %
"Kastaniehaven 5, ST. TH 4330 Hvalsø",0,1295000.0,10-12-2015,Alm.,15602,3,Lejlighed,83,2005,0 %
Stavnsbjærgvej 45 4330 Hvalsø,45,2895000.0,06-12-2015,Alm.,11533,7,Villa,251,1900,0 %
Aggerupvej 2 4330 Hvalsø,2,850000.0,04-12-2015,Alm.,4473,4,Villa,190,1830,-15 %
Solvænget 5 4330 Hvalsø,5,2550000.0,26-11-2015,Alm.,19172,5,Villa,133,1936,
Orupvej 2 4330 Hvalsø,2,2250000.0,24-11-2015,Alm.,10273,6,Villa,219,1982,-6 %
Brødledsvej 2 4330 Hvalsø,2,1850000.0,23-11-2015,Alm.,13602,6,Villa,136,1929,-5 %
Roskildevej 24 4330 Hvalsø,24,1050000.0,16-11-2015,Alm.,14583,3,Villa,72,1958,-5 %
Ørnevej 15 4330 Hvalsø,15,2800000.0,31-10-2015,Alm.,22222,4,Villa,126,1980,-7 %
Kalvehaven 1 4330 Hvalsø,1,1850000.0,20-10-2015,Alm.,14341,5,Villa,129,1976,
Skullerupvej 13 4330 Hvalsø,13,3675000.0,19-10-2015,Alm.,28269,7,Stuehus,130,1926,
Kjærsager 30 4330 Hvalsø,30,1375000.0,18-10-2015,Andet,9417,5,Villa,146,1996,
Vestergade 15 4330 Hvalsø,15,1845000.0,15-10-2015,Alm.,12636,5,Villa,146,1973,-3 %
Vestergade 11 4330 Hvalsø,11,2200000.0,14-10-2015,Alm.,15827,5,Villa,139,1964,-2 %
Smidstrupvej 2 4330 Hvalsø,2,1495000.0,08-10-2015,Alm.,9645,5,Villa,155,1975,0 %
Tolstrupvej 37 4330 Hvalsø,37,925000.0,06-10-2015,Fam.,7170,3,Stuehus,129,1859,
Hyllegårdsvej 21 4330 Hvalsø,21,1095000.0,01-10-2015,Alm.,5165,8,Villa,212,2017,
Gundestedvej 17 4330 Hvalsø,17,2195000.0,29-09-2015,Alm.,17560,5,Villa,125,1985,0 %
Tranevej 10 4330 Hvalsø,10,1195000.0,26-09-2015,Alm.,14058,4,Rækkehus,85,1970,0 %
Tolstrupvej 35 4330 Hvalsø,35,3400000.0,03-09-2015,Alm.,21383,3,Stuehus,159,1933,
Roskildevej 1 4330 Hvalsø,1,1312000.0,24-08-2015,Andet,4387,8,Villa,299,1936,
Tranevej 11 4330 Hvalsø,11,1150000.0,23-08-2015,Alm.,17164,3,Rækkehus,67,1986,
Tingerupvej 96 4330 Hvalsø,96,3200000.0,19-08-2015,Alm.,11387,9,Villa,281,1877,0 %
Holbækvej 28 4330 Hvalsø,28,365000.0,18-08-2015,Auktion,5793,3,Villa,63,1954,
Hyldebjerg 12 4330 Hvalsø,12,1795000.0,13-08-2015,Alm.,13702,5,Rækkehus,131,1974,0 %
Kjærgårds Vænge 27 4330 Hvalsø,27,900000.0,12-08-2015,Alm.,4500,6,Villa,200,2016,-3 %
Hyldebjerg 6 4330 Hvalsø,6,1470000.0,28-07-2015,Auktion,11221,5,Rækkehus,131,1974,
Hyldebjerg 16 4330 Hvalsø,16,1667000.0,25-07-2015,Alm.,12725,3,Rækkehus,131,1974,-2 %
Nellikevej 24 4330 Hvalsø,24,1040000.0,22-07-2015,Alm.,6753,6,Villa,154,1868,-3 %
Kjærgårds Vænge 25 4330 Hvalsø,25,900000.0,22-07-2015,Alm.,6040,5,Villa,149,2016,-3 %
Bentsensvej 3 4330 Hvalsø,3,1700000.0,20-07-2015,Alm.,11258,5,Villa,151,1923,3 %
Bryggervej 13 4330 Hvalsø,13,2655000.0,16-07-2015,Alm.,18061,5,Villa,147,1989,-1 %
Tingerupvej 12 4330 Hvalsø,12,302500.0,14-07-2015,Alm.,2750,4,Villa,110,1925,
Byager 23 4330 Hvalsø,23,2200000.0,03-07-2015,Andet,14193,7,Villa,155,1900,
Rugvænget 10 4330 Hvalsø,10,2475000.0,02-07-2015,Alm.,16282,6,Villa,152,1969,
Slåenhaven 10 4330 Hvalsø,10,3185000.0,02-07-2015,Alm.,19660,5,Villa,162,2010,-5 %
Stensager 14 4330 Hvalsø,14,2435000.0,25-06-2015,Alm.,19325,5,Villa,126,1989,-2 %
Søvej 16A 4330 Hvalsø,0,1855000.0,24-06-2015,Alm.,13540,5,Lejlighed,137,2004,-2 %
Hyldebjerg 46 4330 Hvalsø,46,1665000.0,18-06-2015,Alm.,12709,5,Rækkehus,131,1974,-2 %
Hyllegårdsvej 12 4330 Hvalsø,12,995000.0,15-06-2015,Alm.,5621,5,Villa,177,2016,
Stenbækvej 3 4330 Hvalsø,3,2375000.0,12-06-2015,Alm.,0,6,Stuehus,162,1926,
Tingerupvej 23 4330 Hvalsø,23,1500000.0,10-06-2015,Alm.,5555,9,Villa,270,1880,-16 %
Valmuevænget 8 4330 Hvalsø,8,1460000.0,08-06-2015,Alm.,9240,5,Villa,158,1974,-2 %
Holbækvej 42 4330 Hvalsø,42,2495000.0,01-06-2015,Alm.,17326,5,Villa,144,2000,
Birkevej 5 4330 Hvalsø,5,1650000.0,01-06-2015,Alm.,19642,3,Villa,84,1962,0 %
Rosenvænget 6 4330 Hvalsø,6,1385000.0,28-05-2015,Alm.,9358,5,Villa,148,1973,-4 %
Tolstrupvej 41 4330 Hvalsø,41,950000.0,28-05-2015,Alm.,13768,3,Villa,69,1954,-5 %
Trebiens Alle 4 4330 Hvalsø,4,2650000.0,26-05-2015,Alm.,18150,3,Villa,146,2010,-2 %
Lindevej 2 4330 Hvalsø,2,900000.0,21-05-2015,Alm.,9183,3,Villa,98,1958,-10 %
Melissehaven 10 4330 Hvalsø,10,3025000.0,19-05-2015,Alm.,19771,5,Villa,153,2002,0 %
Stengårdsvej 3 4330 Hvalsø,3,1295000.0,19-05-2015,Alm.,9119,4,Villa,142,1960,
Hyllegårdsvej 31 4330 Hvalsø,31,1075000.0,08-05-2015,Alm.,5972,5,Villa,180,2016,
Roskildevej 5 4330 Hvalsø,5,2200000.0,07-05-2015,Alm.,15942,6,Villa,138,1952,-2 %
Hyllegårdsvej 23 4330 Hvalsø,23,1095000.0,04-05-2015,Alm.,5239,7,Villa,209,2016,
Frikøbing 7 4330 Hvalsø,7,480729.0,03-05-2015,Alm.,3641,4,Villa,132,2016,
Frikøbing 10 4330 Hvalsø,10,443068.0,03-05-2015,Alm.,3234,5,Villa,137,2016,
Frikøbing 9 4330 Hvalsø,9,473197.0,03-05-2015,Alm.,3197,4,Villa,148,2016,
Frikøbing 11 4330 Hvalsø,11,360212.0,03-05-2015,Alm.,2433,5,Villa,148,2017,
Frikøbing 4 4330 Hvalsø,4,256492.0,03-05-2015,Alm.,2787,4,Villa,92,2017,
Frikøbing 17 4330 Hvalsø,17,320241.0,03-05-2015,Alm.,2223,4,Villa,144,2016,
Gundestedvej 8 4330 Hvalsø,8,1700000.0,02-05-2015,Fam.,13821,3,Villa,123,2003,-7 %
Hyllegårdsvej 27 4330 Hvalsø,27,1095000.0,01-05-2015,Alm.,6556,4,Villa,167,2016,
Hyldebjerg 13 4330 Hvalsø,13,1725000.0,30-04-2015,Alm.,13167,5,Rækkehus,131,1974,0 %
Degnevænget 3 4330 Hvalsø,3,2700000.0,16-04-2015,Alm.,17880,5,Villa,151,1970,
Tølløsevej 24 4330 Hvalsø,24,1400000.0,15-04-2015,Alm.,12389,4,Villa,113,1950,-10 %
Mosesvinget 2 4330 Hvalsø,2,725000.0,15-04-2015,Fam.,6590,4,Villa,110,1963,
Jernbanevej 40 4330 Hvalsø,40,1595000.0,10-04-2015,Alm.,14241,4,Villa,112,1966,0 %
Åkandevej 27 4330 Hvalsø,27,695000.0,09-04-2015,Alm.,8687,3,Villa,80,1962,0 %
Hyldebjerg 60 4330 Hvalsø,60,1675000.0,09-04-2015,Alm.,12786,6,Rækkehus,131,1974,0 %
Roskildevej 17 4330 Hvalsø,17,2400000.0,09-04-2015,Alm.,11267,10,Stuehus,213,1923,
Roskildevej 32 4330 Hvalsø,32,450000.0,09-04-2015,Alm.,5625,5,Villa,80,1931,
Skolevej 2 4330 Hvalsø,2,3300000.0,31-03-2015,Alm.,16417,6,Villa,201,1929,
Espelundsvej 4 4330 Hvalsø,4,3850000.0,30-03-2015,Alm.,25163,4,Stuehus,153,1910,
Kvandrupvej 11 4330 Hvalsø,11,1720900.0,27-03-2015,Alm.,10755,5,Villa,160,1860,
Kjærsager 8 4330 Hvalsø,8,2900000.0,24-03-2015,Alm.,18238,6,Villa,159,1989,-3 %
Nellikevej 18 4330 Hvalsø,18,1750000.0,24-03-2015,Alm.,12152,3,Villa,144,1934,-8 %
Gundestedvej 11 4330 Hvalsø,11,2245000.0,21-03-2015,Alm.,15809,4,Villa,142,1977,-2 %
Vernersmindevej 18 4330 Hvalsø,18,350000.0,15-03-2015,Alm.,12500,2,Sommerhus,28,1964,-11 %
Skovvej 15C 4330 Hvalsø,0,2550000.0,13-03-2015,Alm.,19318,5,Villa,132,2000,-4 %
Sellingbjergvej 4 4330 Hvalsø,4,750000.0,12-03-2015,Alm.,10563,3,Sommerhus,71,1968,-6 %
Skovvej 24 4330 Hvalsø,24,1750000.0,11-03-2015,Alm.,9067,5,Villa,193,1974,-3 %
Malkehaven 8 4330 Hvalsø,8,1300000.0,08-03-2015,Alm.,9420,4,Villa,138,1973,
Avlsmosevænget 4 4330 Hvalsø,4,1195000.0,08-03-2015,Alm.,9122,4,Villa,131,1977,0 %
Damgårdsvej 5 4330 Hvalsø,5,1400000.0,06-03-2015,Alm.,11382,5,Villa,123,1969,-3 %
Stengårdsvej 8 4330 Hvalsø,8,1200000.0,01-03-2015,Alm.,10619,4,Villa,113,1964,-4 %
Enebærhaven 10 4330 Hvalsø,10,1795000.0,28-02-2015,Alm.,22160,3,Rækkehus,81,2001,-5 %
Alehøjvej 4 4330 Hvalsø,4,3400000.0,25-02-2015,Alm.,10493,5,Stuehus,324,1877,
Kirkebjergvænget 1 4330 Hvalsø,1,2010000.0,23-02-2015,Alm.,16611,4,Villa,121,1931,3 %
Møllebjergvej 18 4330 Hvalsø,18,2550000.0,23-02-2015,Alm.,19615,5,Villa,130,2000,0 %
Trebiens Alle 10 4330 Hvalsø,10,400000.0,18-02-2015,Alm.,2469,4,Villa,162,2015,0 %
Bentsensvej 41 4330 Hvalsø,41,398500.0,17-02-2015,Alm.,3558,3,Stuehus,112,1880,
Skovhastrupvej 2 4330 Hvalsø,2,2850000.0,13-02-2015,Alm.,6477,13,Stuehus,440,1852,
Hyldebjerg 57 4330 Hvalsø,57,1600000.0,12-02-2015,Alm.,12213,7,Rækkehus,131,1975,-2 %
Irisvænget 1 4330 Hvalsø,1,800000.0,10-02-2015,Auktion,7619,4,Villa,105,1973,
Liljevej 8 4330 Hvalsø,8,1400000.0,29-01-2015,Alm.,11023,5,Villa,127,1972,-6 %
Holbækvej 1C 4330 Hvalsø,0,1425000.0,22-01-2015,Alm.,14250,4,Lejlighed,100,2012,-5 %
Højvældsvej 29 4330 Hvalsø,29,399600.0,20-01-2015,Alm.,2038,6,Stuehus,196,1827,
Mosesvinget 10 4330 Hvalsø,10,2400000.0,05-01-2015,Alm.,12565,7,Villa,191,1998,-4 %
Myntehaven 8 4330 Hvalsø,8,3250000.0,30-12-2014,Alm.,19117,5,Villa,170,2005,-7 %
Gundestedvej 40 4330 Hvalsø,40,2200000.0,29-12-2014,Fam.,8058,6,Stuehus,273,1860,
Merianhaven 9 4330 Hvalsø,9,2665000.0,27-12-2014,Alm.,19035,4,Villa,140,2007,0 %
Smidstrupvej 21 4330 Hvalsø,21,2610000.0,27-12-2014,Alm.,10440,6,Villa,250,1877,-3 %
Ellebjergvej 1 4330 Hvalsø,1,775000.0,22-12-2014,Alm.,3836,9,Villa,202,2016,-3 %
Kvandrupvej 10 4330 Hvalsø,10,1150000.0,22-12-2014,Fam.,2744,10,Stuehus,419,1853,
Lindeskovvej 9 4330 Hvalsø,9,1300000.0,18-12-2014,Alm.,9352,4,Villa,139,1972,0 %
Skovvej 13 4330 Hvalsø,13,1475000.0,16-12-2014,Alm.,10845,4,Villa,136,1890,0 %
"Kjærgårds Vænge 41, ST 4330 Hvalsø",0,900000.0,10-12-2014,Alm.,5487,6,Villa,164,2015,-3 %
Gl Ringstedvej 2B 4330 Hvalsø,0,2650000.0,04-12-2014,Alm.,13184,8,Villa,201,1980,-5 %
Tolstrupvej 57 4330 Hvalsø,57,2150000.0,04-12-2014,Alm.,10804,5,Villa,199,1910,-2 %
Hovedgaden 13 4330 Hvalsø,13,1100000.0,01-12-2014,Alm.,5092,6,Detailhandel,216,1907,-26 %
Tølløsevej 19 4330 Hvalsø,19,1530000.0,23-11-2014,Alm.,14166,4,Villa,108,1942,-1 %
"Søvej 24B, 1. TH 4330 Hvalsø",0,1312500.0,13-11-2014,Alm.,15813,3,Lejlighed,83,1998,-6 %
Trebiens Alle 14 4330 Hvalsø,14,2750000.0,12-11-2014,Alm.,18835,4,Rækkehus,146,2014,-3 %
Snerlevænget 10 4330 Hvalsø,10,777670.0,06-11-2014,Fam.,6480,4,Villa,120,1973,
Kvandrupvej 3 4330 Hvalsø,3,2300000.0,04-11-2014,Alm.,17829,4,Villa,129,2013,-4 %
Trebiens Alle 20 4330 Hvalsø,20,2699000.0,04-11-2014,Alm.,18486,3,Villa,146,2011,0 %
Enebærvej 1 4330 Hvalsø,1,2770000.0,14-10-2014,Alm.,18716,6,Villa,148,2005,-4 %
Gundestedvej 1 4330 Hvalsø,1,2825000.0,06-10-2014,Alm.,13200,6,Villa,214,1976,-1 %
Poppelhegnet 1 4330 Hvalsø,1,1400000.0,05-10-2014,Alm.,11475,5,Villa,122,1966,-6 %
Avlsmosevænget 24 4330 Hvalsø,24,4740000.0,01-10-2014,Alm.,23465,6,Villa,202,2005,-5 %
Bentsensvej 24 4330 Hvalsø,24,6997200.0,25-09-2014,Alm.,31377,8,Stuehus,223,1900,
Rugvænget 8 4330 Hvalsø,8,2025000.0,17-09-2014,Alm.,11705,5,Villa,173,1972,-7 %
Sofie Madsens Vej 2 4330 Hvalsø,2,755000.0,17-09-2014,Alm.,4603,6,Villa,164,2015,-5 %
Aggerupvej 8 4330 Hvalsø,8,2150000.0,16-09-2014,Alm.,15693,4,Stuehus,137,1871,-2 %
Tulipanvej 3 4330 Hvalsø,3,1695000.0,15-09-2014,Alm.,14739,4,Villa,115,1967,
Kjærgårds Vænge 39 4330 Hvalsø,39,900000.0,15-09-2014,Alm.,5555,4,Villa,162,2015,-3 %
Skovhastrupvej 13 4330 Hvalsø,13,895000.0,09-09-2014,Alm.,9944,3,Villa,90,1827,0 %
Kløvermarken 1 4330 Hvalsø,1,35500000.0,08-09-2014,Alm.,412790,3,Rækkehus,86,1993,
Hyldebjerg 38 4330 Hvalsø,38,1600000.0,06-09-2014,Alm.,12213,5,Rækkehus,131,1974,-5 %
Byager 9 4330 Hvalsø,9,1100000.0,31-08-2014,Alm.,11000,3,Villa,100,1880,-21 %
Lindeskovvej 2 4330 Hvalsø,2,840000.0,22-08-2014,Alm.,11200,3,Villa,75,1943,-6 %
Nellikevej 7 4330 Hvalsø,7,1845000.0,20-08-2014,Alm.,16043,4,Villa,115,1677,-3 %
Hegnet 3 4330 Hvalsø,3,1275000.0,16-08-2014,Alm.,14010,3,Villa,91,1966,-2 %
Nellikevej 15B 4330 Hvalsø,0,237500.0,14-08-2014,Alm.,2473,4,Villa,96,1967,
Tølløsevej 26 4330 Hvalsø,26,1595000.0,05-08-2014,Alm.,14241,3,Villa,112,1956,0 %
Anemonevænget 1 4330 Hvalsø,1,595000.0,29-07-2014,Auktion,3233,6,Villa,184,1900,
Birkevej 4 4330 Hvalsø,4,1975000.0,26-07-2014,Alm.,14208,4,Villa,139,1961,
