address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ved Volden 10B 6857 Blåvand,0,1417500.0,21-08-2016,Alm.,21477,3,Sommerhus,66,1964,-5 %
Søndertoften 58 6857 Blåvand,58,1375000.0,20-08-2016,Alm.,7724,6,Sommerhus,178,1993,-8 %
Nordkrogen 24 6857 Blåvand,24,1750000.0,19-08-2016,Alm.,21604,4,Sommerhus,81,1975,-7 %
Søren Lassens Vænge 17 6857 Blåvand,17,2425000.0,17-08-2016,Alm.,11547,7,Sommerhus,210,1994,-7 %
Bakkedraget 2 6857 Blåvand,2,1875000.0,17-08-2016,Alm.,20161,4,Sommerhus,93,1968,-6 %
Gl Hovej 47 6857 Blåvand,47,480000.0,15-08-2016,Fam.,6486,4,Sommerhus,74,1971,
Ved Skoven 7 6857 Blåvand,7,1650000.0,12-08-2016,Alm.,8870,5,Sommerhus,186,1988,0 %
Port Arthursvej 25 6857 Blåvand,25,1662500.0,12-08-2016,Alm.,26388,4,Sommerhus,63,1984,
Kallesmærskvej 9 6857 Blåvand,9,2498000.0,07-08-2016,Alm.,10675,6,Sommerhus,234,1972,
Horns Bjerge 20 6857 Blåvand,20,1350000.0,01-08-2016,Alm.,16666,4,Sommerhus,81,1973,
Toldervej 24 6857 Blåvand,24,1040000.0,31-07-2016,Alm.,14857,4,Sommerhus,70,1976,-10 %
Fædriften 10 6857 Blåvand,10,1965000.0,27-07-2016,Alm.,28478,4,Sommerhus,69,1973,-2 %
Gl Hovej 19 6857 Blåvand,19,1775000.0,23-07-2016,Alm.,16136,5,Sommerhus,110,1977,
Østkrogen 2 6857 Blåvand,2,1585000.0,18-07-2016,Alm.,21133,4,Sommerhus,75,2005,-6 %
"Fyrvej 26, ST. 1 6857 Blåvand",1,1015000.0,18-07-2016,Alm.,15615,4,Sommerhus,65,1987,-5 %
Sandtoftevej 39 6857 Blåvand,39,1720000.0,12-07-2016,Alm.,14453,5,Sommerhus,119,1988,-9 %
Horntoftevej 14 6857 Blåvand,14,1800000.0,09-07-2016,Alm.,15789,7,Sommerhus,114,1964,
Horntoftevej 1 6857 Blåvand,1,1385000.0,07-07-2016,Alm.,23083,4,Sommerhus,60,1976,-7 %
Kollemarken 49 6857 Blåvand,49,2015000.0,06-07-2016,Alm.,18831,4,Sommerhus,107,1990,0 %
Horns Bjerge 12 6857 Blåvand,12,3854706.0,05-07-2016,Alm.,25527,6,Sommerhus,151,2016,
Horns Bjerge 3. 63 6857 Blåvand,63,1555000.0,04-07-2016,Alm.,14136,4,Sommerhus,110,2002,-3 %
Møllehusvej 5 6857 Blåvand,5,1375000.0,04-07-2016,Fam.,12731,5,Sommerhus,108,1968,
Horns Rev 26 6857 Blåvand,26,2199375.0,01-07-2016,Fam.,15937,6,Sommerhus,138,1984,
Bjergbovej 17 6857 Blåvand,17,1660000.0,27-06-2016,Alm.,19302,4,Sommerhus,86,1976,-4 %
Hvidbjerg Strandvej 161 6857 Blåvand,161,1725000.0,21-06-2016,Alm.,37500,3,Sommerhus,46,1988,-14 %
Fynsland 5 6857 Blåvand,5,1000000.0,15-06-2016,Alm.,16129,4,Sommerhus,62,1971,
Horns Bjerge 3. 73 6857 Blåvand,73,1810000.0,11-06-2016,Alm.,14596,4,Sommerhus,124,2002,-3 %
Solsiden 6 6857 Blåvand,6,4200000.0,09-06-2016,Alm.,16800,8,Sommerhus,250,2014,-6 %
"Horns Bjerge 5, 1 6857 Blåvand",1,5296469.0,08-06-2016,Andet,99933,2,Anden beboelse,53,2002,
Hedetoftvej 17 6857 Blåvand,17,1560000.0,04-06-2016,Alm.,11470,5,Sommerhus,136,1977,-8 %
Gl Mælkevej 19 6857 Blåvand,19,850000.0,31-05-2016,Alm.,11184,4,Sommerhus,76,1985,
Harestien 8 6857 Blåvand,8,1497500.0,31-05-2016,Alm.,23038,4,Sommerhus,65,1983,-5 %
Sønder-Vasevej 148 6857 Blåvand,148,2078000.0,30-05-2016,Alm.,29267,4,Sommerhus,71,1976,-5 %
Stæhrsvej 8 6857 Blåvand,8,2350000.0,29-05-2016,Alm.,25543,5,Sommerhus,92,1973,-11 %
Kollemarken 48 6857 Blåvand,48,2950000.0,26-05-2016,Alm.,21071,5,Sommerhus,140,2000,-2 %
Karl Postsvej 7 6857 Blåvand,7,1900000.0,25-05-2016,Fam.,15573,6,Sommerhus,122,1979,
Skippervej 40 6857 Blåvand,40,3500000.0,24-05-2016,Fam.,20348,5,Sommerhus,172,1975,
Møllehusvej 10 6857 Blåvand,10,1975000.0,23-05-2016,Alm.,23235,4,Sommerhus,85,1975,0 %
Kallesmærskvej 6 6857 Blåvand,6,1695000.0,22-05-2016,Alm.,19261,4,Sommerhus,88,1961,
Gl Hovej 2 6857 Blåvand,2,1275000.0,21-05-2016,Alm.,16139,5,Sommerhus,79,1965,
Sønderballevej 23B 6857 Blåvand,0,1895000.0,18-05-2016,Alm.,16059,4,Sommerhus,118,1991,0 %
Horns Bjerge 3. 71 6857 Blåvand,71,1525000.0,17-05-2016,Alm.,12298,4,Sommerhus,124,2002,-4 %
Vestermarken 23 6857 Blåvand,23,2540000.0,16-05-2016,Alm.,21166,4,Sommerhus,120,1989,-5 %
Sandvej 3 6857 Blåvand,3,1450000.0,15-05-2016,Alm.,13551,5,Sommerhus,107,1965,
Bakkedraget 30 6857 Blåvand,30,2700000.0,11-05-2016,Alm.,22881,4,Sommerhus,118,2006,-7 %
Sandageren 8 6857 Blåvand,8,1750000.0,11-05-2016,Alm.,13358,5,Sommerhus,131,1984,-7 %
Hedevej 55 6857 Blåvand,55,1170000.0,09-05-2016,Alm.,15394,5,Sommerhus,76,1969,-2 %
Solhaven 19 6857 Blåvand,19,2175000.0,09-05-2016,Alm.,22193,4,Sommerhus,98,2004,-1 %
Sønder-Vasevej 100 6857 Blåvand,100,2200000.0,08-05-2016,Alm.,27160,7,Sommerhus,81,1976,
Krogsande 22 6857 Blåvand,22,1400000.0,06-05-2016,Alm.,26923,4,Sommerhus,52,1963,-3 %
Kallesmærskvej 25A 6857 Blåvand,0,1300000.0,02-05-2016,Alm.,21666,4,Sommerhus,60,1982,-10 %
Møllehusvej 30 6857 Blåvand,30,1175000.0,29-04-2016,Alm.,18076,3,Sommerhus,65,1974,-2 %
Sandtoftevej 53 6857 Blåvand,53,1025000.0,26-04-2016,Alm.,18636,2,Sommerhus,55,1976,
Blåvandvej 1B 6857 Blåvand,0,2060000.0,25-04-2016,Alm.,25750,4,Villa,80,1877,-48 %
Sønderballevej 9A 6857 Blåvand,0,1600000.0,19-04-2016,Alm.,15686,5,Sommerhus,102,2012,
Søren Lassens Vænge 13 6857 Blåvand,13,1545000.0,15-04-2016,Alm.,21164,4,Sommerhus,73,1984,
Per Knoldsvej 6 6857 Blåvand,6,1875000.0,11-04-2016,Alm.,24350,4,Sommerhus,77,1975,-6 %
Sydslugen 7 6857 Blåvand,7,2525000.0,11-04-2016,Alm.,24278,5,Sommerhus,104,1985,-3 %
Søren Gades Mark 26B 6857 Blåvand,0,1575000.0,09-04-2016,Alm.,17119,4,Sommerhus,92,1975,
Hedevej 69 6857 Blåvand,69,1260000.0,08-04-2016,Alm.,14823,6,Sommerhus,85,1969,-3 %
Hans Thuesensvej 3 6857 Blåvand,3,2900000.0,07-04-2016,Alm.,25000,4,Sommerhus,116,1991,0 %
Tane Hedevej 61A 6857 Blåvand,0,775000.0,07-04-2016,Fam.,5698,4,Villa,136,1904,
Grønnevænget 1C 6857 Blåvand,0,982000.0,06-04-2016,Fam.,7383,6,Sommerhus,133,2010,
Sandtoftevej 80 6857 Blåvand,80,1620000.0,05-04-2016,Alm.,20769,4,Sommerhus,78,1974,-2 %
Søren Gades Mark 15 6857 Blåvand,15,1317500.0,01-04-2016,Fam.,26350,3,Sommerhus,50,1967,
Tane Hedevej 61B. 2 6857 Blåvand,2,387500.0,30-03-2016,Fam.,3725,3,Villa,104,1904,
Grønningen 2 6857 Blåvand,2,2625000.0,29-03-2016,Alm.,22245,4,Sommerhus,118,2009,-5 %
Blåvandvej 16B. 3 6857 Blåvand,3,1525000.0,23-03-2016,Alm.,17941,3,Rækkehus,85,2005,
Blåvandvej 56B 6857 Blåvand,0,2440000.0,20-03-2016,Alm.,19365,5,Sommerhus,126,2003,
Sydslugen 33 6857 Blåvand,33,1650000.0,18-03-2016,Alm.,25781,4,Sommerhus,64,1985,
Horns Rev 77 6857 Blåvand,77,2425000.0,18-03-2016,Alm.,25260,4,Sommerhus,96,1987,-3 %
Tane Hedevej 33 6857 Blåvand,33,998000.0,15-03-2016,Alm.,6565,8,Sommerhus,152,1917,
Horntoftevej 9 6857 Blåvand,9,2400000.0,13-03-2016,Alm.,16666,5,Sommerhus,144,2000,-7 %
Nordkrogen 6 6857 Blåvand,6,2500000.0,13-03-2016,Alm.,19841,5,Sommerhus,126,1980,-11 %
Hestehaven 49 6857 Blåvand,49,1341000.0,10-03-2016,Fam.,13824,5,Sommerhus,97,1977,
Hedetoftvej 16A 6857 Blåvand,0,568000.0,10-03-2016,Fam.,3736,6,Sommerhus,152,2016,
Kollemarken 75 6857 Blåvand,75,2500000.0,09-03-2016,Andet,16129,4,Sommerhus,155,1988,-6 %
Fyrvej 37A 6857 Blåvand,0,740000.0,07-03-2016,Fam.,13703,3,Sommerhus,54,1965,
Tane Hedevej 3B 6857 Blåvand,0,3000000.0,04-03-2016,Alm.,15625,6,Villa,192,2015,-3 %
Horns Rev 89 6857 Blåvand,89,3900000.0,02-03-2016,Alm.,15789,8,Sommerhus,247,1995,-9 %
"Blåvandvej 19, 1. 1 6857 Blåvand",1,1109000.0,01-03-2016,Alm.,13361,3,Lejlighed,83,2002,-7 %
Blåvandvej 75 6857 Blåvand,75,1875000.0,01-03-2016,Alm.,11942,4,Sommerhus,157,1875,-6 %
Hestehaven 14B 6857 Blåvand,0,2900000.0,21-02-2016,Alm.,19594,6,Sommerhus,148,2012,-6 %
Vandflodvej 2. 30 6857 Blåvand,30,595000.0,17-02-2016,Fam.,6467,3,Rækkehus,92,2005,
Skaubjergvej 4 6857 Blåvand,4,1324000.0,17-02-2016,Auktion,14711,5,Sommerhus,90,1990,-26 %
Toldbodvej 30 6857 Blåvand,30,2800000.0,13-02-2016,Alm.,28282,5,Sommerhus,99,1997,
Skippervej 32 6857 Blåvand,32,3400000.0,12-02-2016,Alm.,16190,8,Sommerhus,210,2016,
Peter Malersvej 43 6857 Blåvand,43,1400000.0,11-02-2016,Andet,8805,7,Sommerhus,159,1971,-24 %
Sandtoftevej 45A 6857 Blåvand,0,950000.0,06-02-2016,Alm.,11875,4,Sommerhus,80,2016,-2 %
Stæhrsvej 33 6857 Blåvand,33,2167500.0,05-02-2016,Fam.,23058,5,Sommerhus,94,1971,
Hedetoftvej 16 6857 Blåvand,16,1270000.0,05-02-2016,Alm.,18676,4,Sommerhus,68,1983,-9 %
Midtbyvej 2 6857 Blåvand,2,1200000.0,04-02-2016,Alm.,8759,4,Villa,137,1975,
"Nørballevej 16, ST 6857 Blåvand",0,545000.0,03-02-2016,Alm.,5000,4,Sommerhus,109,2017,0 %
Bjergbovej 14 6857 Blåvand,14,1487500.0,03-02-2016,Fam.,15178,4,Sommerhus,98,1967,
Bjergbovej 9 6857 Blåvand,9,1500000.0,02-02-2016,Alm.,21739,4,Sommerhus,69,1971,-5 %
Blåvandvej 83B 6857 Blåvand,0,2695000.0,29-01-2016,Alm.,17966,5,Sommerhus,150,2012,
