address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Odensevej 116 5290 Marslev,116,1250000.0,15-01-2014,Alm.,9057,4,Stuehus,138,1925,
Kertemindevejen 33 5290 Marslev,33,15000000.0,20-12-2013,Andet,60000,7,Villa,250,1965,
Vejrupskovvej 1 5290 Marslev,1,4030000.0,15-11-2013,Alm.,9415,11,Stuehus,428,1400,
Mejerivejen 3 5290 Marslev,3,2890000.0,21-09-2013,Alm.,14236,7,Stuehus,203,1909,
Marslev Byvej 39 5290 Marslev,39,1010000.0,20-08-2013,Auktion,6870,5,Villa,147,1965,-32 %
Bækskov 59 5290 Marslev,59,950000.0,10-07-2013,Alm.,7480,4,Villa,127,1963,-5 %
Vejruplund 23 5290 Marslev,23,1695000.0,19-06-2013,Alm.,10149,5,Villa,167,1969,-6 %
Marslev Byvej 27 5290 Marslev,27,1200000.0,30-05-2013,Andet,10810,5,Villa,111,1906,
Bækskov 44 5290 Marslev,44,1075000.0,27-05-2013,Alm.,8531,5,Villa,126,1962,-7 %
Holevvej 19 5290 Marslev,19,600000.0,23-05-2013,Alm.,6382,4,Villa,94,1963,
Bækskov 15 5290 Marslev,15,730000.0,22-05-2013,Alm.,7765,4,Villa,94,1961,-8 %
Alléparken 3B 5290 Marslev,0,400000.0,08-05-2013,Andet,3333,4,Villa,120,1986,
Kertemindevejen 39 5290 Marslev,39,450000.0,10-04-2013,Fam.,3719,6,Villa,121,1923,
Birketvedvejen 15 5290 Marslev,15,4500000.0,19-02-2013,Fam.,26011,6,Stuehus,173,1900,
Birketvedvejen 6 5290 Marslev,6,100000.0,18-12-2012,Alm.,591,5,Stuehus,169,2006,
Alléparken 68 5290 Marslev,68,819500.0,14-12-2012,Andet,4849,5,Villa,169,1997,
Kertemindevejen 52 5290 Marslev,52,685000.0,22-11-2012,Alm.,6227,4,Villa,110,1932,-6 %
Vejruplund 31 5290 Marslev,31,1050000.0,16-08-2012,Alm.,8750,3,Villa,120,1972,-12 %
Kertemindevejen 48 5290 Marslev,48,4100000.0,01-08-2012,Alm.,14801,5,Stuehus,277,1860,
Kertemindevejen 5 5290 Marslev,5,1100000.0,30-05-2012,Alm.,11111,5,Villa,99,1867,-8 %
Marslev Byvej 33 5290 Marslev,33,7500000.0,22-05-2012,Alm.,40983,5,Villa,183,1890,
Holevvej 33 5290 Marslev,33,3136344.0,17-05-2012,Alm.,11970,4,Villa,262,1880,-2 %
Marslev Stationsvej 5 5290 Marslev,5,1150000.0,23-04-2012,Alm.,8455,6,Villa,136,1915,-11 %
Mejerivejen 18 5290 Marslev,18,750000.0,23-04-2012,Alm.,6147,4,Villa,122,1954,
Kertemindevejen 50 5290 Marslev,50,1350000.0,07-02-2012,Fam.,9574,11,Villa,141,1964,
Kertemindevejen 15 5290 Marslev,15,1285000.0,12-01-2012,Alm.,9884,5,Stuehus,130,1870,-13 %
Vejruplund 34 5290 Marslev,34,920000.0,05-01-2012,Alm.,7796,4,Villa,118,1969,-8 %
Enghavevej 1 5290 Marslev,1,650000.0,07-11-2011,Alm.,5652,4,Villa,115,1963,-24 %
Holevvej 37 5290 Marslev,37,628036.0,17-10-2011,Alm.,5414,5,Villa,116,1929,
Alléparken 93 5290 Marslev,93,1150000.0,07-09-2011,Alm.,12921,3,Villa,89,2000,0 %
Holevvej 45 5290 Marslev,45,1205000.0,22-07-2011,Alm.,6342,5,Villa,190,2012,-19 %
Vinkelvej 10 5290 Marslev,10,995000.0,22-06-2011,Alm.,7773,4,Villa,128,1915,0 %
Alléparken 7 5290 Marslev,7,1100000.0,09-06-2011,Alm.,8730,4,Villa,126,1986,-6 %
Holevvej 26 5290 Marslev,26,280000.0,06-06-2011,Alm.,1676,6,Villa,167,2011,
Vinkelvej 1 5290 Marslev,1,899000.0,30-05-2011,Alm.,5914,3,Villa,152,1953,0 %
Kertemindevejen 54 5290 Marslev,54,1991964.0,05-05-2011,Fam.,14434,4,Stuehus,138,1877,
Kertemindevejen 29 5290 Marslev,29,700000.0,04-05-2011,Alm.,6542,4,Villa,107,1850,
Holevvej 38 5290 Marslev,38,1640000.0,13-04-2011,Alm.,9479,5,Villa,173,1961,-9 %
Møllevej 11 5290 Marslev,11,1650000.0,20-03-2011,Alm.,9269,5,Villa,178,1956,-17 %
Alléparken 52 5290 Marslev,52,1920000.0,26-01-2011,Alm.,14222,5,Villa,135,2008,-4 %
Odensevej 106A 5290 Marslev,0,755000.0,25-01-2011,Alm.,4808,5,Rækkehus,157,1932,
Marslev Byvej 18B 5290 Marslev,0,893500.0,05-01-2011,Andet,3988,7,Villa,224,1900,
Vejrupgårdsvej 1 5290 Marslev,1,775000.0,30-12-2010,Alm.,7175,4,Villa,108,1917,-13 %
Kertemindevejen 28 5290 Marslev,28,557500.0,16-12-2010,Auktion,5994,3,Villa,93,1950,
Kertemindevejen 11 5290 Marslev,11,2235000.0,23-11-2010,Alm.,13070,5,Villa,171,1915,
Birketvedvejen 12 5290 Marslev,12,2550000.0,29-10-2010,Alm.,16776,5,Stuehus,152,1918,-4 %
Enghavevej 7 5290 Marslev,7,595000.0,15-10-2010,Alm.,3361,9,Villa,177,1898,0 %
Radstrupvejen 3 5290 Marslev,3,2800000.0,29-09-2010,Alm.,6965,10,Villa,402,1843,-5 %
Marslev Stationsvej 12 5290 Marslev,12,1145000.0,30-08-2010,Alm.,9541,5,Villa,120,1957,
Kertemindevejen 42 5290 Marslev,42,1235000.0,27-08-2010,Alm.,9356,3,Villa,132,1938,-5 %
Bækskov 14 5290 Marslev,14,510000.0,19-08-2010,Auktion,5204,4,Villa,98,1961,-53 %
Holevvej 47 5290 Marslev,47,50000.0,24-06-2010,Auktion,526,4,Villa,95,1864,
Alléparken 26 5290 Marslev,26,2000000.0,15-06-2010,Alm.,15267,4,Villa,131,2008,-9 %
Bækskov 42 5290 Marslev,42,1355000.0,01-06-2010,Alm.,9344,5,Villa,145,1962,-3 %
Alléparken 80 5290 Marslev,80,2000000.0,21-05-2010,Alm.,13333,5,Villa,150,1997,-7 %
Bækskov 21 5290 Marslev,21,850000.0,21-04-2010,Alm.,9139,4,Villa,93,1960,-5 %
Kertemindevejen 18 5290 Marslev,18,1900000.0,23-03-2010,Alm.,11242,6,Engroshandel,169,1927,
Kertemindevejen 9 5290 Marslev,9,3050000.0,15-03-2010,Alm.,10000,13,Villa,305,1911,-13 %
Alléparken 96 5290 Marslev,96,2000000.0,15-03-2010,Alm.,11904,5,Villa,168,1998,-16 %
Radstrupvejen 5 5290 Marslev,5,110000.0,15-02-2010,Fam.,482,8,Stuehus,228,1897,
Bækskov 43 5290 Marslev,43,800000.0,03-02-2010,Alm.,8421,4,Villa,95,1962,
Vinkelvej 9 5290 Marslev,9,295000.0,05-01-2010,Auktion,2006,5,Villa,147,1935,
Mejerivejen 2 5290 Marslev,2,5200000.0,16-12-2009,Alm.,27807,6,Stuehus,187,1936,-1 %
Sarumgårdsvej 27 5290 Marslev,27,2122500.0,05-11-2009,Alm.,9268,7,Stuehus,229,1877,-8 %
Odensevej 84 5290 Marslev,84,434277.0,12-08-2009,Alm.,4991,3,Villa,87,1877,
Alléparken 29 5290 Marslev,29,1650000.0,24-07-2009,Auktion,8088,7,Villa,204,1988,
Sarumgårdsvej 15 5290 Marslev,15,1742500.0,27-02-2009,Fam.,11463,4,Villa,152,2010,
Præstevejen 5 5290 Marslev,5,9500000.0,04-12-2008,Alm.,38152,9,Stuehus,249,1900,
Alléparken 28 5290 Marslev,28,507300.0,17-11-2008,Alm.,2834,6,Villa,179,2010,
Alléparken 2 5290 Marslev,2,430320.0,14-10-2008,Alm.,2140,6,Villa,201,2011,
Mejerivejen 1 5290 Marslev,1,499834.0,12-10-2008,Alm.,2856,8,Villa,175,1900,
Vinkelvej 6 5290 Marslev,6,995000.0,06-10-2008,Alm.,6257,4,Villa,159,1912,0 %
Vejruplund 45 5290 Marslev,45,1630000.0,05-10-2008,Alm.,9055,4,Villa,180,1969,-9 %
Vejruplund 30 5290 Marslev,30,895000.0,29-08-2008,Alm.,7991,4,Villa,112,1969,0 %
Alléparken 12 5290 Marslev,12,441078.0,28-08-2008,Alm.,1917,5,Villa,230,2009,
Odensevej 81B 5290 Marslev,0,1950000.0,22-08-2008,Alm.,13732,5,Villa,142,1837,0 %
Alléparken 31 5290 Marslev,31,1725000.0,20-08-2008,Alm.,10087,7,Villa,171,1988,-4 %
Alléparken 46 5290 Marslev,46,327956.0,31-07-2008,Alm.,1801,6,Villa,182,2010,
Odensevej 88 5290 Marslev,88,1400000.0,19-07-2008,Alm.,8235,5,Villa,170,1972,-8 %
Radstrupvejen 4 5290 Marslev,4,4600000.0,17-07-2008,Alm.,16849,9,Stuehus,273,1933,
Kertemindevejen 8 5290 Marslev,8,1850000.0,18-05-2008,Alm.,8222,6,Villa,225,1890,-2 %
Alléparken 13 5290 Marslev,13,1930000.0,25-04-2008,Alm.,13785,4,Villa,140,1986,-3 %
Bækskov 11 5290 Marslev,11,1245000.0,23-04-2008,Alm.,13244,4,Villa,94,1961,0 %
Alléparken 91 5290 Marslev,91,1840000.0,22-04-2008,Alm.,13049,4,Villa,141,1997,-3 %
Odensevej 110 5290 Marslev,110,1350000.0,17-04-2008,Alm.,10714,4,Villa,126,1777,-2 %
Alléparken 8 5290 Marslev,8,287910.0,03-03-2008,Alm.,1564,6,Villa,184,2009,
Odensevej 109 5290 Marslev,109,985000.0,26-02-2008,Alm.,4358,4,Villa,226,1926,-18 %
Alléparken 74 5290 Marslev,74,722399.0,15-02-2008,Alm.,6281,5,Villa,115,1990,
Vejruplund 22 5290 Marslev,22,1295000.0,09-02-2008,Alm.,9055,4,Villa,143,1971,0 %
Alléparken 30 5290 Marslev,30,308070.0,21-12-2007,Alm.,1730,6,Villa,178,2009,
Bækskov 55 5290 Marslev,55,1600000.0,11-12-2007,Alm.,14545,4,Villa,110,1963,-2 %
Alléparken 4 5290 Marslev,4,287910.0,30-11-2007,Alm.,1985,6,Villa,145,2008,
Alléparken 34 5290 Marslev,34,292320.0,22-11-2007,Alm.,1468,5,Villa,199,2008,
Alléparken 32 5290 Marslev,32,393435.0,22-11-2007,Alm.,2522,6,Villa,156,2008,
Odensevej 106C 5290 Marslev,0,947500.0,18-11-2007,Fam.,7460,4,Rækkehus,127,1932,
Alléparken 50 5290 Marslev,50,345240.0,13-11-2007,Alm.,1876,6,Villa,184,2008,
Alléparken 66 5290 Marslev,66,363195.0,13-11-2007,Alm.,1780,7,Villa,204,2009,
Marslev Byvej 37 5290 Marslev,37,1504000.0,03-11-2007,Alm.,9894,5,Villa,152,1936,
Alléparken 40 5290 Marslev,40,340200.0,29-10-2007,Alm.,2346,5,Villa,145,2008,
Bækskov 7 5290 Marslev,7,1565000.0,29-10-2007,Alm.,10646,6,Villa,147,1961,-2 %
Alléparken 42 5290 Marslev,42,303030.0,26-10-2007,Alm.,1930,5,Villa,157,2008,
Vejruplund 18 5290 Marslev,18,1400000.0,22-10-2007,Alm.,10370,4,Villa,135,1974,-6 %
Alléparken 62 5290 Marslev,62,286650.0,28-09-2007,Alm.,2062,4,Villa,139,2008,
Alléparken 64 5290 Marslev,64,286650.0,28-09-2007,Alm.,1885,5,Villa,152,2008,
Alléparken 58 5290 Marslev,58,344712.0,26-09-2007,Alm.,2154,5,Villa,160,2008,
Alléparken 38 5290 Marslev,38,282240.0,24-09-2007,Alm.,1844,5,Villa,153,2008,
Alléparken 44 5290 Marslev,44,313425.0,24-09-2007,Alm.,2271,5,Villa,138,2008,
Marslev Stationsvej 1 5290 Marslev,1,600000.0,13-09-2007,Alm.,2777,9,Villa,216,1940,
Vejruplund 48 5290 Marslev,48,1390000.0,11-09-2007,Alm.,13113,4,Villa,106,1972,-2 %
Bækskov 5 5290 Marslev,5,1200000.0,30-08-2007,Alm.,8823,5,Villa,136,1961,-6 %
Odensevej 93 5290 Marslev,93,1275000.0,27-08-2007,Alm.,12750,4,Villa,100,1944,0 %
Kertemindevejen 58 5290 Marslev,58,995000.0,03-08-2007,Alm.,11987,3,Stuehus,83,1930,0 %
Alléparken 16 5290 Marslev,16,422415.0,10-07-2007,Alm.,2155,6,Villa,196,2008,
Mejerivejen 10 5290 Marslev,10,4150000.0,22-06-2007,Alm.,19483,4,Stuehus,213,1927,
Alléparken 36 5290 Marslev,36,270270.0,11-06-2007,Alm.,1658,5,Villa,163,2007,
Odensevej 95 5290 Marslev,95,2500000.0,21-05-2007,Alm.,15337,6,Stuehus,163,1877,-7 %
Vejruplund 41 5290 Marslev,41,1152000.0,30-04-2007,Alm.,9216,4,Villa,125,1969,5 %
Alléparken 6 5290 Marslev,6,269630.0,02-03-2007,Alm.,1821,5,Villa,148,2007,
Holevvej 25 5290 Marslev,25,2050000.0,23-02-2007,Andet,14335,5,Stuehus,143,1968,
Alléparken 23 5290 Marslev,23,669437.0,16-11-2006,Andet,0,6,Villa,167,1988,
Kertemindevejen 13 5290 Marslev,13,922000.0,30-10-2006,Fam.,6026,5,Stuehus,153,1783,
Birketvedvejen 5 5290 Marslev,5,1475000.0,28-10-2006,Alm.,13053,3,Villa,113,2016,
Vejruplund 39 5290 Marslev,39,1300000.0,25-10-2006,Alm.,11111,4,Villa,117,1970,
Vejruplund 33 5290 Marslev,33,1300000.0,14-10-2006,Alm.,9701,4,Villa,134,1972,
Odensevej 75A 5290 Marslev,0,2645000.0,28-09-2006,Alm.,12902,4,Villa,205,1878,
Præstevejen 7 5290 Marslev,7,394529.0,22-09-2006,Andet,3687,4,Villa,107,1951,
Alléparken 14 5290 Marslev,14,274940.0,10-07-2006,Alm.,1347,3,Villa,204,2008,
Marslev Byvej 18A 5290 Marslev,0,1630000.0,06-07-2006,Alm.,6442,8,Stuehus,253,1947,
Bækskov 12 5290 Marslev,12,900000.0,04-07-2006,Alm.,9000,4,Villa,100,1962,
Alléparken 48 5290 Marslev,48,302505.0,29-06-2006,Alm.,2003,5,Villa,151,2007,
Kertemindevejen 14 5290 Marslev,14,500000.0,29-06-2006,Fam.,4629,5,Villa,108,1935,
Sarumgårdsvej 1A 5290 Marslev,0,2319000.0,29-06-2006,Alm.,10038,6,Villa,231,1925,
Odensevej 111 5290 Marslev,111,1595000.0,09-06-2006,Alm.,15485,4,Stuehus,103,1926,
Radstrupvejen 2B 5290 Marslev,0,1135000.0,08-06-2006,Andet,8730,4,Villa,130,1956,
Vejruplund 2 5290 Marslev,2,450000.0,02-06-2006,Alm.,3237,5,Villa,139,2007,
Vinkelvej 5 5290 Marslev,5,630000.0,01-06-2006,Andet,4736,4,Villa,133,1930,
Enghavevej 30 5290 Marslev,30,1348000.0,11-05-2006,Alm.,7883,6,Villa,171,1967,
Holevvej 36 5290 Marslev,36,1900000.0,09-02-2006,Fam.,12418,4,Stuehus,153,1903,
Mejerivejen 25 5290 Marslev,25,1150000.0,27-01-2006,Alm.,6534,5,Stuehus,176,1923,
Alléparken 24 5290 Marslev,24,390630.0,22-12-2005,Alm.,1972,6,Villa,198,2006,
Bækskov 22 5290 Marslev,22,815000.0,29-11-2005,Alm.,5361,5,Villa,152,1959,
Holevvej 6 5290 Marslev,6,750000.0,12-10-2005,Alm.,4237,4,Villa,177,1966,
Vinkelvej 17 5290 Marslev,17,750000.0,25-09-2005,Alm.,3472,4,Villa,216,1958,
Bækskov 48 5290 Marslev,48,1025000.0,05-09-2005,Alm.,10789,4,Villa,95,1959,
Radstrupvejen 16 5290 Marslev,16,3736000.0,04-09-2005,Alm.,11390,7,Villa,328,1908,
Radstrupvejen 23 5290 Marslev,23,2590000.0,10-08-2005,Alm.,8809,8,Villa,294,1863,
Bækskov 41 5290 Marslev,41,1015000.0,28-07-2005,Alm.,10684,4,Villa,95,1962,
Marslev Stationsvej 2A 5290 Marslev,0,712602.0,13-06-2005,Alm.,5357,4,Villa,133,1925,
Kertemindevejen 21 5290 Marslev,21,500000.0,02-06-2005,Alm.,7352,4,Villa,68,1938,
Alléparken 18 5290 Marslev,18,289710.0,24-05-2005,Alm.,1957,5,Villa,148,2005,
Bækskov 61 5290 Marslev,61,795000.0,22-05-2005,Alm.,7227,4,Villa,110,1963,
Alléparken 20 5290 Marslev,20,265930.0,19-04-2005,Alm.,1601,6,Villa,166,2006,
Birketvedvejen 25 5290 Marslev,25,1105000.0,09-03-2005,Auktion,8308,5,Stuehus,133,1972,
Radstrupvejen 7 5290 Marslev,7,4377500.0,15-02-2005,Fam.,12951,6,Stuehus,338,1900,
Mejerivejen 13 5290 Marslev,13,500000.0,17-11-2004,Fam.,5263,3,Villa,95,1957,
Sarumgårdsvej 8 5290 Marslev,8,265000.0,27-10-2004,Alm.,2038,5,Villa,130,1927,
Engbjergvej 5 5290 Marslev,5,1505000.0,18-10-2004,Alm.,9176,7,Villa,164,1923,
Alléparken 82 5290 Marslev,82,1235000.0,30-08-2004,Alm.,9880,5,Villa,125,1989,
Bækskov 18 5290 Marslev,18,695000.0,11-06-2004,Alm.,8273,4,Villa,84,1961,
Marslev Stationsvej 2 5290 Marslev,2,795000.0,28-05-2004,Alm.,7950,4,Villa,100,1970,
Engbjergvej 6 5290 Marslev,6,1395000.0,30-04-2004,Alm.,7380,5,Villa,189,1777,
Odensevej 105 5290 Marslev,105,1300000.0,13-04-2004,Alm.,5485,8,Villa,237,1903,
Bækskov 16 5290 Marslev,16,423683.0,31-03-2004,Andet,4236,4,Villa,100,1960,
Kertemindevejen 1 5290 Marslev,1,1435000.0,14-03-2004,Alm.,9082,8,Villa,158,1877,
Alléparken 11 5290 Marslev,11,1370000.0,12-02-2004,Alm.,9013,5,Villa,152,1987,
Kertemindevejen 3 5290 Marslev,3,820000.0,02-02-2004,Alm.,4581,6,Villa,179,1934,
Alléparken 5 5290 Marslev,5,967500.0,29-01-2004,Alm.,0,4,Villa,153,1986,
Mejerivejen 23 5290 Marslev,23,2046000.0,27-01-2004,Alm.,13731,4,Stuehus,149,1923,
Enghavevej 14 5290 Marslev,14,833000.0,22-01-2004,Fam.,6664,4,Villa,125,1933,
Holevvej 34 5290 Marslev,34,825000.0,17-12-2003,Alm.,4024,7,Villa,205,1877,
Vejruplund 16 5290 Marslev,16,1195000.0,09-09-2003,Alm.,6256,6,Villa,191,1969,
Mejerivejen 15 5290 Marslev,15,780000.0,02-09-2003,Alm.,8297,4,Villa,94,1959,
Vøjremosegyden 1 5290 Marslev,1,5133750.0,01-07-2003,Fam.,21039,6,Stuehus,244,1892,
Enghavevej 10 5290 Marslev,10,995000.0,12-03-2003,Alm.,0,9,Villa,291,1911,
Sarumgårdsvej 19 5290 Marslev,19,1415000.0,27-02-2003,Alm.,7293,8,Villa,194,1827,
Vejruplund 55 5290 Marslev,55,740000.0,30-01-2003,Alm.,5285,4,Villa,140,1969,
Mejerivejen 8 5290 Marslev,8,885000.0,17-01-2003,Alm.,4732,6,Villa,187,1815,
Mejerivejen 31 5290 Marslev,31,12143500.0,15-01-2003,Alm.,41874,10,Stuehus,290,1923,
Marslev Byvej 7 5290 Marslev,7,635000.0,25-09-2002,Alm.,5336,4,Villa,119,1900,
Odensevej 96 5290 Marslev,96,1388000.0,15-08-2002,Alm.,0,3,Anden beboelse,135,1950,
Vinkelvej 18 5290 Marslev,18,495000.0,10-07-2002,Andet,5892,3,Villa,84,1900,
Kertemindevejen 33A 5290 Marslev,0,12500000.0,12-06-2002,Alm.,35310,9,Stuehus,354,1932,
Alléparken 25 5290 Marslev,25,1250000.0,03-06-2002,Alm.,9328,5,Villa,134,1987,
Kertemindevejen 34 5290 Marslev,34,1450000.0,10-04-2002,Alm.,7754,6,Villa,187,1920,
Vejruplund 1A 5290 Marslev,0,707000.0,13-02-2002,Alm.,6669,4,Villa,106,1959,
Odensevej 97 5290 Marslev,97,825000.0,17-01-2002,Alm.,6547,5,Villa,126,1860,
Odensevej 98 5290 Marslev,98,1100000.0,14-12-2001,Alm.,9016,4,Villa,122,1950,
Holevvej 1 5290 Marslev,1,596060.0,22-11-2001,Alm.,4082,6,Villa,146,1727,
Holevvej 15 5290 Marslev,15,1040000.0,22-10-2001,Alm.,6797,4,Villa,153,1827,
Præstevejen 4 5290 Marslev,4,745000.0,03-10-2001,Alm.,2551,9,Villa,292,1925,
Kertemindevejen 40 5290 Marslev,40,630000.0,03-10-2001,Alm.,0,5,Villa,176,1890,
Mejerivejen 24 5290 Marslev,24,850000.0,21-09-2001,Alm.,6746,5,Villa,126,1800,
Vejruplund 12 5290 Marslev,12,975000.0,19-08-2001,Alm.,6818,4,Villa,143,1967,
Kertemindevejen 20 5290 Marslev,20,975000.0,12-07-2001,Alm.,7617,3,Villa,128,1938,
Marslev Byvej 14 5290 Marslev,14,1075000.0,06-06-2001,Alm.,4886,9,Villa,220,1940,
Birketvedvejen 8 5290 Marslev,8,985000.0,01-06-2001,Alm.,0,6,Villa,205,1907,
Vøjremosegyden 6 5290 Marslev,6,800000.0,23-04-2001,Alm.,8888,3,Stuehus,90,1958,
Vinkelvej 3 5290 Marslev,3,782000.0,02-03-2001,Alm.,5213,5,Villa,150,1963,
Bækskov 38 5290 Marslev,38,525000.0,18-02-2001,Alm.,5526,4,Villa,95,1962,
Kertemindevejen 46 5290 Marslev,46,1488000.0,23-01-2001,Fam.,9128,5,Stuehus,163,1968,
Odensevej 92 5290 Marslev,92,1075121.0,15-11-2000,Alm.,3839,5,Villa,280,1897,
Engbjergvej 2 5290 Marslev,2,160000.0,18-09-2000,Alm.,0,5,Villa,193,1867,
Marslev Byvej 9 5290 Marslev,9,462774.0,05-06-2000,Fam.,0,4,Villa,98,1777,
Odensevej 89 5290 Marslev,89,743000.0,24-02-2000,Alm.,5671,6,Villa,131,1937,
Holevvej 22 5290 Marslev,22,623700.0,17-01-2000,Alm.,3947,4,Villa,158,1947,
Vejruplund 25 5290 Marslev,25,802000.0,17-11-1999,Alm.,6030,5,Villa,133,1970,
Mejerivejen 7A 5290 Marslev,0,277057.0,23-10-1999,Andet,1306,5,Villa,212,1858,
Vejruplund 61 5290 Marslev,61,785000.0,08-06-1999,Alm.,7850,4,Villa,100,1968,
Vejruplund 26 5290 Marslev,26,885000.0,20-05-1999,Alm.,6232,5,Villa,142,1969,
Bækskov 36 5290 Marslev,36,535863.0,04-03-1999,Alm.,5640,4,Villa,95,1962,
Kertemindevejen 32 5290 Marslev,32,625000.0,09-02-1999,Alm.,2648,10,Villa,236,1877,
Odensevej 108 5290 Marslev,108,687000.0,03-02-1999,Alm.,2961,7,Villa,232,1934,
