address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bjerregårdsparken 80 7560 Hjerm,80,740000.0,19-09-2014,Alm.,9367,3,Villa,79,1981,0 %
Skolevej 20 7560 Hjerm,20,503487.0,19-09-2014,Alm.,4888,4,Rækkehus,103,2007,
Østre Hovedgade 28 7560 Hjerm,28,857500.0,05-09-2014,Andet,5014,7,Villa,171,1937,
Altonavej 33 7560 Hjerm,33,250000.0,03-09-2014,Alm.,4807,3,Sommerhus,52,1984,
Lindevænget 42 7560 Hjerm,42,865000.0,23-08-2014,Alm.,6091,5,Villa,142,1973,-3 %
Engvej 4 7560 Hjerm,4,580000.0,18-07-2014,Alm.,3558,5,Villa,163,1973,-11 %
Bjerregårdsparken 110 7560 Hjerm,110,1650000.0,17-07-2014,Fam.,11148,5,Villa,148,1989,-3 %
Vestre Hovedgade 33 7560 Hjerm,33,542463.0,04-07-2014,Andet,2916,7,Villa,186,1965,
Kviumvej 1 7560 Hjerm,1,3584415.0,23-06-2014,Alm.,22402,6,Stuehus,160,1910,
Villemoesvej 6 7560 Hjerm,6,200000.0,14-05-2014,Alm.,1104,5,Stuehus,181,1984,
Øster Hjermvej 6 7560 Hjerm,6,818827.0,24-04-2014,Alm.,4705,7,Villa,174,1959,
Jegbjergvej 13 7560 Hjerm,13,1260545.0,24-03-2014,Andet,6926,8,Stuehus,182,1934,
Møllevangsvej 6 7560 Hjerm,6,890000.0,05-03-2014,Alm.,4944,7,Villa,180,1884,-1 %
Skarbyvej 9 7560 Hjerm,9,620000.0,18-02-2014,Fam.,6078,3,Villa,102,1962,
Christiansborgvej 1 7560 Hjerm,1,1400000.0,29-01-2014,Alm.,7106,6,Villa,197,1979,-6 %
Altonavej 41 7560 Hjerm,41,400000.0,07-01-2014,Alm.,4210,4,Sommerhus,95,1975,
Gartnervej 10 7560 Hjerm,10,600000.0,22-11-2013,Alm.,8000,3,Villa,75,1981,-6 %
"Mosevej 1, 1. 1 7560 Hjerm",1,600000.0,08-11-2013,Alm.,2597,8,Lejlighed,231,1923,-39 %
Lindevænget 17 7560 Hjerm,17,720000.0,24-09-2013,Alm.,6728,4,Villa,107,1968,-4 %
Møllevangsvej 7 7560 Hjerm,7,970000.0,16-09-2013,Alm.,5705,4,Villa,170,1895,-3 %
Livbjerggårdvej 31 7560 Hjerm,31,445000.0,23-08-2013,Alm.,8090,3,Sommerhus,55,1973,-6 %
Kirkevej 21 7560 Hjerm,21,2750000.0,20-08-2013,Alm.,15277,6,Villa,180,1927,-2 %
Kirkevej 19 7560 Hjerm,19,250000.0,20-08-2013,Alm.,2631,3,Villa,95,1962,
Vinderupvej 13 7560 Hjerm,13,1100000.0,08-08-2013,Alm.,5882,5,Villa,187,1914,-20 %
Vestre Hovedgade 16 7560 Hjerm,16,117000.0,11-07-2013,Andet,1218,4,Rækkehus,96,1900,
Villemoesvej 8 7560 Hjerm,8,1500000.0,24-06-2013,Alm.,12096,5,Stuehus,124,1975,
Gartnervej 12 7560 Hjerm,12,635000.0,31-05-2013,Alm.,8466,4,Villa,75,1981,-6 %
Korsbjergvej 2 7560 Hjerm,2,1250000.0,07-05-2013,Alm.,7621,4,Stuehus,164,1900,-7 %
Højgårdsparken 76 7560 Hjerm,76,400000.0,03-05-2013,Alm.,2614,6,Villa,153,1976,
Højgårdsparken 58 7560 Hjerm,58,1500000.0,02-05-2013,Alm.,9615,5,Villa,156,1977,
Livbjerggårdvej 19 7560 Hjerm,19,728000.0,25-03-2013,Fam.,8987,4,Sommerhus,81,1969,
Jernbanevej 10 7560 Hjerm,10,1485000.0,26-02-2013,Alm.,7983,7,Villa,186,1948,-7 %
Sofienlundvej 10 7560 Hjerm,10,850000.0,19-02-2013,Fam.,4521,6,Stuehus,188,2016,
Øster Hjermvej 4 7560 Hjerm,4,375772.0,16-02-2013,Alm.,2348,4,Villa,160,1965,-62 %
Tellingvej 1 7560 Hjerm,1,1895000.0,17-01-2013,Alm.,12147,7,Villa,156,1918,0 %
Bjerregårdsparken 98 7560 Hjerm,98,1100000.0,17-01-2013,Alm.,9322,5,Villa,118,1980,
Livbjerggårdvej 41 7560 Hjerm,41,195000.0,10-01-2013,Alm.,1423,6,Sommerhus,137,2014,-13 %
Volstrupvej 7 7560 Hjerm,7,2624000.0,23-10-2012,Alm.,20992,4,Stuehus,125,1916,
Sønder Hjermvej 1 7560 Hjerm,1,1198000.0,11-10-2012,Alm.,6440,6,Stuehus,186,1907,
Vestre Hovedgade 31 7560 Hjerm,31,985000.0,04-10-2012,Alm.,5441,6,Villa,181,1971,0 %
Øster Hjermvej 13 7560 Hjerm,13,368807.0,21-09-2012,Alm.,3099,4,Villa,119,1893,
Livbjerggårdvej 51 7560 Hjerm,51,475000.0,29-08-2012,Alm.,9313,3,Sommerhus,51,1977,-13 %
Kviumvej 4 7560 Hjerm,4,1950000.0,29-08-2012,Alm.,6964,9,Stuehus,280,1974,-7 %
Lindevænget 16 7560 Hjerm,16,550000.0,19-07-2012,Alm.,3072,5,Villa,179,1974,-35 %
Altonavej 15 7560 Hjerm,15,612000.0,12-07-2012,Fam.,12240,3,Sommerhus,50,1969,
Vestre Hovedgade 10 7560 Hjerm,10,320000.0,25-06-2012,Fam.,2622,4,Villa,122,1898,
Bjerregårdsparken 122 7560 Hjerm,122,970000.0,18-06-2012,Alm.,8434,4,Villa,115,1987,-3 %
Tellingvej 4 7560 Hjerm,4,235909.0,13-04-2012,Alm.,951,7,Stuehus,248,1904,
Gartnervej 3 7560 Hjerm,3,251000.0,12-04-2012,Auktion,1619,8,Villa,155,1962,
Dalbyvej 5 7560 Hjerm,5,1000000.0,12-04-2012,Alm.,4484,6,Villa,223,1910,-20 %
Volstrupby 2 7560 Hjerm,2,1337500.0,26-03-2012,Alm.,8629,5,Stuehus,155,1941,-4 %
Villemoesvej 10 7560 Hjerm,10,4795000.0,26-03-2012,Alm.,13700,7,Stuehus,350,1995,
Engvej 11 7560 Hjerm,11,100000.0,26-03-2012,Alm.,641,6,Villa,156,2013,
Bjerregårdsparken 138 7560 Hjerm,138,1595000.0,15-03-2012,Alm.,10924,4,Villa,146,1999,0 %
Volstrupvej 3 7560 Hjerm,3,1375980.0,12-03-2012,Alm.,6198,16,Villa,222,1929,
Vestre Hovedgade 37 7560 Hjerm,37,57100.0,08-03-2012,Auktion,341,5,Villa,167,1966,
Øster Hjermvej 9 7560 Hjerm,9,963000.0,27-02-2012,Alm.,3930,4,Stuehus,245,1968,
Højgårdsparken 6 7560 Hjerm,6,682500.0,28-12-2011,Alm.,4490,3,Villa,152,1960,-12 %
Haubovænget 18 7560 Hjerm,18,1785000.0,28-10-2011,Fam.,10625,5,Villa,168,2001,
Jernbanevej 6 7560 Hjerm,6,380000.0,22-08-2011,Alm.,3838,5,Villa,99,1950,
Østervang 20 7560 Hjerm,20,625000.0,01-08-2011,Alm.,4595,5,Villa,136,1972,
Tellingvej 2 7560 Hjerm,2,1800000.0,06-07-2011,Alm.,13636,6,Stuehus,132,1920,
Højgårdsparken 102 7560 Hjerm,102,835000.0,20-04-2011,Alm.,5921,6,Villa,141,1977,-7 %
Bjerregårdsparken 130 7560 Hjerm,130,535345.0,13-04-2011,Alm.,3264,8,Villa,164,1877,-10 %
Engvej 8 7560 Hjerm,8,1125000.0,29-03-2011,Alm.,6016,8,Villa,187,1917,
Østervang 18 7560 Hjerm,18,1400000.0,25-03-2011,Alm.,7035,7,Villa,199,1966,-3 %
Bjerregårdsparken 62 7560 Hjerm,62,895000.0,17-02-2011,Alm.,7649,4,Villa,117,1979,0 %
Østre Hovedgade 15 7560 Hjerm,15,995000.0,16-02-2011,Alm.,6815,4,Villa,146,1900,0 %
Livbjerggårdvej 27 7560 Hjerm,27,290000.0,04-02-2011,Fam.,3766,3,Sommerhus,77,1968,
Skarbyvej 2 7560 Hjerm,2,250000.0,20-01-2011,Alm.,1543,6,Stuehus,162,1930,
Lindevænget 10 7560 Hjerm,10,649142.0,21-12-2010,Alm.,4539,5,Villa,143,1973,
Sønder Hjermvej 3 7560 Hjerm,3,1760000.0,21-12-2010,Fam.,10931,6,Stuehus,161,1906,
Vestre Hovedgade 20 7560 Hjerm,20,395000.0,16-11-2010,Alm.,2862,5,Rækkehus,138,1897,-15 %
Højgårdsparken 24 7560 Hjerm,24,900000.0,13-10-2010,Alm.,6293,5,Villa,143,1977,-10 %
Tellingvej 17 7560 Hjerm,17,1100000.0,24-09-2010,Alm.,6508,4,Stuehus,169,2013,
Højgårdsparken 65 7560 Hjerm,65,405871.0,23-08-2010,Alm.,2705,5,Villa,150,2011,
Altonavej 2 7560 Hjerm,2,1085000.0,07-08-2010,Alm.,14662,4,Sommerhus,74,1912,-10 %
Christiansborgvej 4 7560 Hjerm,4,1616900.0,04-08-2010,Alm.,8693,6,Villa,186,1977,
Jernbanevej 5 7560 Hjerm,5,640000.0,30-06-2010,Alm.,5378,3,Villa,119,1964,-4 %
Livbjerggårdvej 7 7560 Hjerm,7,286700.0,16-06-2010,Fam.,3723,4,Sommerhus,77,1972,
Højgårdsparken 72 7560 Hjerm,72,1325000.0,07-06-2010,Alm.,6022,6,Villa,220,1975,-5 %
Østervang 4 7560 Hjerm,4,630000.0,07-06-2010,Alm.,6428,6,Villa,98,1967,-3 %
Haubovænget 11 7560 Hjerm,11,1750000.0,06-05-2010,Alm.,11824,6,Villa,148,2006,-3 %
Lindevænget 11 7560 Hjerm,11,892500.0,27-04-2010,Alm.,6660,4,Villa,134,1970,
Bjerregårdsparken 10 7560 Hjerm,10,1050000.0,09-04-2010,Alm.,7446,5,Villa,141,1979,
Kærgårdmark 4 7560 Hjerm,4,1950000.0,07-04-2010,Alm.,11206,7,Villa,174,1960,
Vestre Hovedgade 17 7560 Hjerm,17,440000.0,26-03-2010,Alm.,4112,4,Villa,107,1923,-7 %
Øster Hjermvej 22 7560 Hjerm,22,725000.0,25-03-2010,Alm.,8734,3,Villa,83,1902,-6 %
Haubovænget 14 7560 Hjerm,14,2095000.0,20-03-2010,Alm.,12470,5,Villa,168,2001,
Højgårdsparken 110 7560 Hjerm,110,1400000.0,11-03-2010,Alm.,9210,5,Villa,152,1979,-12 %
Bjerregårdsparken 72 7560 Hjerm,72,825406.0,11-03-2010,Fam.,6499,4,Villa,127,1980,
Skolevej 46 7560 Hjerm,46,330000.0,10-03-2010,Alm.,2062,6,Villa,160,2010,0 %
Højgårdsparken 82 7560 Hjerm,82,925000.0,16-02-2010,Alm.,6801,3,Villa,136,1975,-7 %
Højvang 10 7560 Hjerm,10,675000.0,15-02-2010,Alm.,5672,3,Villa,119,1900,-3 %
Sønder Hjermvej 4 7560 Hjerm,4,400000.0,10-02-2010,Alm.,2484,5,Stuehus,161,1916,
Jegbjergvej 9 7560 Hjerm,9,1230000.0,02-02-2010,Alm.,7321,5,Stuehus,168,1952,
Højgårdsparken 69 7560 Hjerm,69,264000.0,02-02-2010,Alm.,1771,6,Villa,149,2010,
"Mosevej 1, ST. 5 7560 Hjerm",5,464000.0,15-01-2010,Alm.,7365,2,Lejlighed,63,1923,
Sofienlundvej 8 7560 Hjerm,8,60357.0,13-01-2010,Alm.,386,6,Villa,156,1904,
Skolevej 26 7560 Hjerm,26,1150000.0,29-12-2009,Alm.,12500,3,Rækkehus,92,2007,
Østre Hovedgade 33 7560 Hjerm,33,396000.0,23-12-2009,Andet,4551,6,Villa,87,1954,
Bjerregårdsparken 112 7560 Hjerm,112,1250000.0,25-11-2009,Alm.,7530,5,Villa,166,1981,-3 %
Lindeborgvej 3 7560 Hjerm,3,945000.0,20-11-2009,Alm.,10271,3,Villa,92,1964,0 %
Højvang 4 7560 Hjerm,4,895000.0,17-11-2009,Alm.,7850,5,Villa,114,1900,
Villemoesvej 2 7560 Hjerm,2,2650000.0,16-10-2009,Alm.,12619,9,Stuehus,210,1927,-5 %
Øster Hjermvej 12 7560 Hjerm,12,975000.0,16-10-2009,Alm.,7617,5,Villa,128,1914,-9 %
Stationsvej 10 7560 Hjerm,10,1395000.0,01-10-2009,Alm.,8718,6,Villa,160,1932,-7 %
Gartnervej 15 7560 Hjerm,15,650000.0,23-09-2009,Auktion,7386,3,Villa,88,1959,-15 %
Sofienlundvej 2 7560 Hjerm,2,550000.0,18-09-2009,Alm.,4014,5,Villa,137,1920,-8 %
Højgårdsparken 55 7560 Hjerm,55,254100.0,08-09-2009,Alm.,1452,5,Villa,175,2010,
Altonavej 49 7560 Hjerm,49,223333.0,01-08-2009,Fam.,3661,4,Sommerhus,61,1976,
Bjerregårdsparken 126 7560 Hjerm,126,1855000.0,10-07-2009,Alm.,12045,5,Villa,154,1997,-1 %
Dalbyvej 6 7560 Hjerm,6,655500.0,08-07-2009,Alm.,3724,4,Stuehus,176,2011,
Østervang 7 7560 Hjerm,7,807500.0,01-07-2009,Fam.,5607,5,Villa,144,1971,
Skarbyvej 5 7560 Hjerm,5,1185000.0,18-04-2009,Alm.,8116,4,Villa,146,1920,-1 %
Livbjerggårdvej 53 7560 Hjerm,53,650000.0,15-04-2009,Fam.,9420,5,Sommerhus,69,1976,
Skarbyvej 4 7560 Hjerm,4,345000.0,07-04-2009,Alm.,1408,6,Villa,245,2013,
Bjerregårdsparken 56 7560 Hjerm,56,895000.0,18-03-2009,Alm.,11329,3,Villa,79,1981,0 %
Skarbyvej 3 7560 Hjerm,3,2165000.0,13-03-2009,Alm.,10989,7,Villa,197,1912,-6 %
Øster Hjermvej 18 7560 Hjerm,18,214240.0,07-03-2009,Alm.,1110,9,Stuehus,193,1946,
Engvej 2 7560 Hjerm,2,826000.0,26-02-2009,Auktion,6353,5,Villa,130,1977,4 %
Villemoesvej 14 7560 Hjerm,14,335000.0,25-02-2009,Fam.,2294,8,Villa,146,1968,
Skolevej 38 7560 Hjerm,38,1345000.0,31-01-2009,Alm.,12453,4,Rækkehus,108,2009,
Skolevej 40 7560 Hjerm,40,1345000.0,31-01-2009,Alm.,12453,4,Rækkehus,108,2009,
Haubovænget 7 7560 Hjerm,7,1850000.0,30-01-2009,Alm.,11562,5,Villa,160,1999,-4 %
Bjerregårdsparken 38 7560 Hjerm,38,767464.0,24-11-2008,Andet,3799,6,Villa,202,1977,
Østervang 14 7560 Hjerm,14,1450000.0,14-11-2008,Alm.,7837,6,Villa,185,1968,-2 %
Skolevej 42 7560 Hjerm,42,1345000.0,03-11-2008,Alm.,12453,4,Rækkehus,108,2009,0 %
Skolevej 44 7560 Hjerm,44,1345000.0,10-10-2008,Alm.,12453,4,Rækkehus,108,2009,0 %
Jegbjergvej 14 7560 Hjerm,14,11431300.0,08-09-2008,Alm.,42026,8,Stuehus,272,1890,
Kirkevej 16 7560 Hjerm,16,133910.0,30-08-2008,Alm.,425,9,Stuehus,315,1931,
Jegbjergvej 2 7560 Hjerm,2,2350000.0,07-08-2008,Alm.,16549,5,Villa,142,2001,-6 %
Møllevangsvej 5 7560 Hjerm,5,775000.0,31-07-2008,Alm.,6458,4,Villa,120,1895,0 %
Kirkevej 8 7560 Hjerm,8,1225000.0,30-07-2008,Fam.,8687,6,Villa,141,1947,
Østre Hovedgade 44 7560 Hjerm,44,1578745.0,28-07-2008,Alm.,8770,4,Stuehus,180,1918,
Altonavej 35 7560 Hjerm,35,150000.0,10-07-2008,Alm.,1260,4,Sommerhus,119,2009,-14 %
Jernbanevej 8 7560 Hjerm,8,1695000.0,10-07-2008,Alm.,7369,8,Villa,230,1925,0 %
Øster Hjermvej 10 7560 Hjerm,10,2562500.0,16-05-2008,Alm.,12812,5,Villa,200,1890,-4 %
Haubovænget 6 7560 Hjerm,6,1850000.0,02-05-2008,Alm.,11144,6,Villa,166,1998,-2 %
Vestre Hovedgade 22 7560 Hjerm,22,720000.0,30-04-2008,Alm.,6371,3,Villa,113,1907,
Højgårdsparken 128A 7560 Hjerm,0,664845.0,07-04-2008,Alm.,4207,3,Stuehus,158,1994,
Skolevej 36 7560 Hjerm,36,350000.0,13-03-2008,Alm.,2397,5,Villa,146,2008,0 %
Bjerregårdsparken 34 7560 Hjerm,34,1145000.0,27-02-2008,Alm.,9015,4,Villa,127,1977,-4 %
Tellingvej 7 7560 Hjerm,7,1515000.0,20-02-2008,Alm.,8808,6,Villa,172,1900,-5 %
Øksenbjergvej 2 7560 Hjerm,2,500000.0,14-02-2008,Alm.,2325,4,Villa,215,2006,
Tusgårdvej 1 7560 Hjerm,1,1895000.0,07-02-2008,Alm.,6966,8,Stuehus,272,1914,-5 %
Øster Hjermvej 26 7560 Hjerm,26,12750000.0,06-02-2008,Alm.,55434,8,Stuehus,230,1872,
Livbjerggårdvej 59 7560 Hjerm,59,740000.0,21-12-2007,Alm.,16444,3,Sommerhus,45,1977,-3 %
Jegbjergvej 3 7560 Hjerm,3,1300000.0,17-12-2007,Alm.,8125,4,Villa,160,1910,-7 %
Skarbyvej 6 7560 Hjerm,6,2170220.0,10-12-2007,Fam.,18391,6,Stuehus,118,1912,
Altonavej 47 7560 Hjerm,47,695000.0,08-12-2007,Alm.,9520,4,Sommerhus,73,1978,
Vestre Hovedgade 39 7560 Hjerm,39,397500.0,03-12-2007,Andet,3822,4,Villa,104,1966,
"Mosevej 1, ST. 4 7560 Hjerm",4,435000.0,29-11-2007,Alm.,6796,2,Lejlighed,64,1923,
Sofienlundvej 6B 7560 Hjerm,0,580000.0,29-11-2007,Alm.,2871,6,Villa,202,2009,-7 %
Hummelmosevej 5 7560 Hjerm,5,1670000.0,02-11-2007,Alm.,8028,7,Villa,208,1914,
Lindevænget 29 7560 Hjerm,29,835000.0,30-10-2007,Alm.,6574,3,Villa,127,1970,
Øksenbjergvej 9 7560 Hjerm,9,491306.0,06-10-2007,Andet,2481,8,Villa,198,1895,
Vinderupvej 19 7560 Hjerm,19,2125000.0,22-09-2007,Alm.,9320,6,Stuehus,228,1910,
Jegbjergvej 22 7560 Hjerm,22,1680000.0,19-09-2007,Alm.,10120,5,Villa,166,1972,
Vestre Hovedgade 3 7560 Hjerm,3,1175000.0,14-09-2007,Alm.,5568,6,Villa,211,1911,-2 %
Højgårdsparken 52 7560 Hjerm,52,925000.0,31-08-2007,Alm.,7905,4,Villa,117,1976,0 %
Østervang 22 7560 Hjerm,22,800000.0,18-07-2007,Alm.,6349,5,Villa,126,1969,
Kviumvej 6 7560 Hjerm,6,12700000.0,13-07-2007,Alm.,66492,6,Stuehus,191,1894,
Skolevej 10 7560 Hjerm,10,1090000.0,26-06-2007,Alm.,11595,3,Villa,94,2007,0 %
Skarbyvej 14 7560 Hjerm,14,2845000.0,21-05-2007,Alm.,13946,8,Villa,204,1991,
Gartnervej 1B 7560 Hjerm,0,350000.0,07-05-2007,Alm.,8536,2,Rækkehus,41,1980,-9 %
Sofienlundvej 6A 7560 Hjerm,0,1365000.0,19-04-2007,Alm.,8639,8,Villa,158,1912,
Engvej 7 7560 Hjerm,7,150000.0,18-04-2007,Auktion,1829,5,Villa,82,1900,
Østre Hovedgade 41 7560 Hjerm,41,1600000.0,26-03-2007,Alm.,10322,5,Villa,155,1940,
Gartnervej 1A 7560 Hjerm,0,220000.0,26-03-2007,Alm.,5365,2,Rækkehus,41,1980,
Østervang 16 7560 Hjerm,16,1175000.0,21-03-2007,Alm.,7532,6,Villa,156,1967,
Skolevej 32 7560 Hjerm,32,1090000.0,20-03-2007,Alm.,11595,3,Villa,94,2007,0 %
Lindeborgvej 17 7560 Hjerm,17,1674000.0,04-03-2007,Alm.,9457,6,Stuehus,177,1974,
Skolevej 28 7560 Hjerm,28,1080000.0,28-02-2007,Alm.,10485,4,Rækkehus,103,2007,
Kirkevej 15 7560 Hjerm,15,1575000.0,26-02-2007,Alm.,11580,4,Villa,136,1819,
Lindevænget 22 7560 Hjerm,22,1285000.0,19-02-2007,Alm.,8398,4,Villa,153,1973,0 %
Skarbyvej 1A 7560 Hjerm,0,625000.0,18-02-2007,Alm.,5896,5,Villa,106,1968,
Skolevej 3 7560 Hjerm,3,1208750.0,29-01-2007,Fam.,6198,7,Villa,195,1926,
Lindevænget 23 7560 Hjerm,23,1385000.0,22-01-2007,Alm.,9172,5,Villa,151,1972,
Dalbyvej 8 7560 Hjerm,8,1400500.0,22-01-2007,Alm.,6089,7,Villa,230,1902,
Tellingvej 3 7560 Hjerm,3,635000.0,16-01-2007,Fam.,0,5,Villa,175,1850,
Jernbanevej 1 7560 Hjerm,1,498000.0,15-01-2007,Alm.,4446,3,Villa,112,1902,0 %
Vestervang 3 7560 Hjerm,3,1115000.0,07-12-2006,Alm.,11377,2,Villa,98,1956,
Skolevej 16 7560 Hjerm,16,1015000.0,05-12-2006,Alm.,11032,3,Rækkehus,92,2007,
Vestre Hovedgade 15 7560 Hjerm,15,1025000.0,27-10-2006,Alm.,6487,4,Villa,158,1950,
Skolevej 18 7560 Hjerm,18,1015000.0,24-10-2006,Alm.,11032,3,Rækkehus,92,2007,
Møllevangsvej 1 7560 Hjerm,1,865000.0,23-10-2006,Alm.,6407,6,Villa,135,1886,
Haubovænget 9 7560 Hjerm,9,1665000.0,11-10-2006,Alm.,11808,5,Villa,141,2004,
Vestre Hovedgade 12 7560 Hjerm,12,1125000.0,09-10-2006,Alm.,9375,5,Villa,120,1898,
Østre Hovedgade 16 7560 Hjerm,16,1325000.0,06-10-2006,Alm.,8030,8,Villa,165,1915,
Skolevej 12 7560 Hjerm,12,1080000.0,14-09-2006,Alm.,10485,4,Rækkehus,103,2007,
Gartnervej 8 7560 Hjerm,8,940000.0,13-09-2006,Alm.,6911,4,Villa,136,1975,
Skolevej 34 7560 Hjerm,34,1400000.0,06-09-2006,Alm.,9395,4,Villa,149,2006,
Hjermvej 63 7560 Hjerm,63,2950000.0,10-08-2006,Alm.,17878,5,Stuehus,165,1868,
Skolevej 4 7560 Hjerm,4,360000.0,13-07-2006,Alm.,3050,4,Rækkehus,118,1909,
Skolevej 58 7560 Hjerm,58,478125.0,19-06-2006,Alm.,2716,9,Villa,176,1925,
Lindeborgvej 6 7560 Hjerm,6,229200.0,01-06-2006,Alm.,1507,5,Villa,152,2007,
