address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tværgade 1 7500 Holstebro,1,1395000.0,15-03-2017,Alm.,11434,4,Villa,122,1961,0 %
Klostervej 123 7500 Holstebro,123,1040000.0,14-03-2017,Alm.,6624,6,Villa,157,2009,
Slåenvej 28 7500 Holstebro,28,2045000.0,14-03-2017,Alm.,11236,7,Villa,182,1979,0 %
Herningvej 106 7500 Holstebro,106,1891000.0,14-03-2017,Alm.,14773,5,Stuehus,128,1988,0 %
Kimsvej 4 7500 Holstebro,4,1010000.0,13-03-2017,Alm.,7709,6,Villa,131,1962,-14 %
Nordsvinget 8 7500 Holstebro,8,1095000.0,10-03-2017,Alm.,9954,3,Villa,110,1962,0 %
Harald Damtofts Vej 25 7500 Holstebro,25,447500.0,10-03-2017,Fam.,3580,4,Villa,125,1979,
Dolken 5 7500 Holstebro,5,4100000.0,09-03-2017,Alm.,19806,7,Villa,207,2015,
Webersvej 2 7500 Holstebro,2,910000.0,08-03-2017,Alm.,14918,3,Rækkehus,61,1985,-6 %
Gl Råstedvej 6 7500 Holstebro,6,5975000.0,07-03-2017,Alm.,42077,5,Stuehus,142,1970,
Vadet 3 7500 Holstebro,3,1725000.0,07-03-2017,Alm.,15401,4,Rækkehus,112,2014,-2 %
Tværgade 3 7500 Holstebro,3,1200000.0,03-03-2017,Alm.,8888,6,Villa,135,1962,
Bachsvej 118 7500 Holstebro,118,1200000.0,02-03-2017,Alm.,10434,4,Rækkehus,115,1975,-4 %
Parkvej 68 7500 Holstebro,68,625000.0,01-03-2017,Alm.,11363,1,Rækkehus,55,1977,
Idom Åvej 14 7500 Holstebro,14,1300000.0,01-03-2017,Alm.,8125,5,Villa,160,1910,
Webersvej 26 7500 Holstebro,26,960000.0,01-03-2017,Alm.,15737,3,Rækkehus,61,1986,-2 %
Fyrtøjet 5 7500 Holstebro,5,1356387.0,01-03-2017,Alm.,8477,6,Villa,160,2007,
Ageren 16 7500 Holstebro,16,1950000.0,01-03-2017,Alm.,9027,7,Villa,216,2011,
Folden 1 7500 Holstebro,1,260996.0,01-03-2017,Alm.,1739,6,Rækkehus,150,2017,
Emil Reesens Vej 44 7500 Holstebro,44,1460000.0,27-02-2017,Alm.,9931,5,Villa,147,1978,-2 %
Diget 36 7500 Holstebro,36,1750000.0,27-02-2017,Alm.,7446,8,Villa,235,2014,
Viborgvej 103 7500 Holstebro,103,945000.0,24-02-2017,Alm.,8437,4,Villa,112,1945,
Birkelunden 30 7500 Holstebro,30,685000.0,24-02-2017,Alm.,9927,2,Rækkehus,69,1980,
Krunderupparken 24A 7500 Holstebro,0,500000.0,24-02-2017,Alm.,4385,4,Villa,114,1976,
Lerkarret 4 7500 Holstebro,4,2745000.0,24-02-2017,Alm.,15596,7,Villa,176,2016,
Vølundsvej 55 7500 Holstebro,55,710000.0,23-02-2017,Andet,4201,4,Villa,169,1968,-53 %
Mejdalvej 33 7500 Holstebro,33,524000.0,23-02-2017,Alm.,6986,3,Villa,75,1943,
Brahmsvej 12 7500 Holstebro,12,1445000.0,23-02-2017,Alm.,11030,5,Rækkehus,131,1980,0 %
J Skjoldborgs Vej 20 7500 Holstebro,20,1220000.0,22-02-2017,Alm.,12200,4,Villa,100,1960,-2 %
Poppel Alle 8 7500 Holstebro,8,1650000.0,17-02-2017,Alm.,12132,4,Rækkehus,136,1970,
Villavej 67 7500 Holstebro,67,1475000.0,17-02-2017,Alm.,8676,5,Villa,170,1971,-8 %
Ægirsvej 10 7500 Holstebro,10,1175000.0,17-02-2017,Alm.,10217,4,Villa,115,1967,0 %
"Jeppe Schous Gade 5, 2. TH 7500 Holstebro",0,1112000.0,17-02-2017,Alm.,13900,3,Lejlighed,80,1987,-7 %
Urtehaverne 15 7500 Holstebro,15,2825000.0,17-02-2017,Alm.,15437,6,Villa,183,2017,1 %
"Østergade 17, 2 7500 Holstebro",2,1400000.0,16-02-2017,Alm.,16091,2,Lejlighed,87,1938,
Skoleparken 75 7500 Holstebro,75,1795000.0,16-02-2017,Alm.,12465,6,Villa,144,1973,0 %
Chr Winthers Vej 17 7500 Holstebro,17,1075000.0,16-02-2017,Fam.,8143,5,Villa,132,1961,
Skovholt 6 7500 Holstebro,6,1860000.0,16-02-2017,Alm.,13478,5,Villa,138,2010,-1 %
Sundevedsgade 12 7500 Holstebro,12,3350000.0,15-02-2017,Alm.,20937,7,Villa,160,1940,
Fasanvej 3 7500 Holstebro,3,910000.0,14-02-2017,Alm.,7338,5,Villa,124,1971,-7 %
Langgade 6 7500 Holstebro,6,475000.0,13-02-2017,Alm.,4567,4,Villa,104,1962,
Provst Lønstrups Vej 2 7500 Holstebro,2,2025000.0,13-02-2017,Alm.,13682,5,Villa,148,1999,0 %
Frueskoen 10 7500 Holstebro,10,1895000.0,12-02-2017,Alm.,10527,6,Rækkehus,180,2006,-4 %
Stoppenålen 8 7500 Holstebro,8,2950000.0,10-02-2017,Alm.,15526,6,Villa,190,2007,0 %
Nørrevang 21 7500 Holstebro,21,1275000.0,10-02-2017,Alm.,3706,13,Villa,344,1969,
Særkærparken 179 7500 Holstebro,179,1800000.0,10-02-2017,Alm.,6792,7,Villa,265,1972,-8 %
Idom Åvej 9 7500 Holstebro,9,3830000.0,09-02-2017,Alm.,26597,7,Stuehus,144,1898,
Hornshøjparken 7 7500 Holstebro,7,1150000.0,08-02-2017,Alm.,9663,5,Villa,119,1983,-4 %
Gammelbyvej 4 7500 Holstebro,4,1750000.0,07-02-2017,Alm.,11363,5,Stuehus,154,1944,
Orion 8 7500 Holstebro,8,2175000.0,06-02-2017,Alm.,13425,6,Villa,162,2010,-5 %
Kabbelejevej 12 7500 Holstebro,12,495016.0,03-02-2017,Fam.,3413,5,Villa,145,1969,
Meltoften 10 7500 Holstebro,10,850000.0,03-02-2017,Fam.,5000,5,Villa,170,2012,-61 %
Dolken 16 7500 Holstebro,16,2050000.0,02-02-2017,Alm.,16015,4,Rækkehus,128,2015,-5 %
Feldinghus 21 7500 Holstebro,21,1595000.0,02-02-2017,Alm.,14906,5,Rækkehus,107,1984,-3 %
Tranebærvej 115 7500 Holstebro,115,1550000.0,01-02-2017,Alm.,9627,7,Villa,161,1999,-3 %
Holstebrovej 17 7500 Holstebro,17,1150000.0,01-02-2017,Alm.,8712,4,Villa,132,1951,-4 %
Østervang 31 7500 Holstebro,31,3950000.0,31-01-2017,Alm.,14468,8,Villa,273,1956,3 %
Poppel Alle 125 7500 Holstebro,125,1195000.0,31-01-2017,Alm.,10301,3,Villa,116,1969,-8 %
Abildholt Hedevej 3 7500 Holstebro,3,1100000.0,31-01-2017,Alm.,7333,6,Villa,150,1910,-6 %
Mosebyvej 6 7500 Holstebro,6,1100000.0,31-01-2017,Alm.,10784,4,Villa,102,1958,-8 %
Elkjærvej 97 7500 Holstebro,97,1395000.0,30-01-2017,Alm.,10648,4,Villa,131,1973,0 %
Grøften 2 7500 Holstebro,2,2450000.0,30-01-2017,Alm.,14848,6,Villa,165,2012,-3 %
Riisagersvej 10 7500 Holstebro,10,1050000.0,28-01-2017,Alm.,7664,4,Villa,137,1976,-4 %
Hjulkronen 16 7500 Holstebro,16,2130000.0,28-01-2017,Alm.,11833,4,Rækkehus,180,2006,
Kæret 4 7500 Holstebro,4,2415000.0,28-01-2017,Alm.,15480,5,Villa,156,2007,-2 %
Tohøje 1 7500 Holstebro,1,1840000.0,27-01-2017,Alm.,8803,6,Stuehus,209,1970,-8 %
"Lyksborgvej 40, ST. 207 7500 Holstebro",207,330000.0,27-01-2017,Alm.,7674,2,Lejlighed,43,1973,-8 %
Blåkjærvej 9 7500 Holstebro,9,2455000.0,27-01-2017,Fam.,19640,4,Stuehus,125,1928,
Fabersvej 28 7500 Holstebro,28,700000.0,27-01-2017,Alm.,8139,4,Rækkehus,86,1979,
Tjørnevej 131 7500 Holstebro,131,2100000.0,27-01-2017,Alm.,12000,5,Villa,175,1984,-2 %
Heimdalsvej 11 7500 Holstebro,11,1250000.0,27-01-2017,Alm.,8333,3,Villa,150,1967,-10 %
Birk 5 7500 Holstebro,5,2125000.0,26-01-2017,Alm.,8466,10,Stuehus,251,1880,-7 %
Mjødurten 8 7500 Holstebro,8,1735000.0,26-01-2017,Alm.,14956,4,Rækkehus,116,2004,-2 %
Smedegårdvej 16 7500 Holstebro,16,1465000.0,25-01-2017,Fam.,13318,3,Villa,110,1937,
Mølleparken 19 7500 Holstebro,19,925000.0,25-01-2017,Fam.,6607,4,Rækkehus,140,1987,
Rosenvænget 3 7500 Holstebro,3,840000.0,24-01-2017,Alm.,6363,4,Villa,132,1977,-6 %
Slåenvej 86 7500 Holstebro,86,1395000.0,24-01-2017,Alm.,8558,5,Villa,163,1978,-10 %
Lathyrusvej 1 7500 Holstebro,1,1185000.0,23-01-2017,Alm.,9257,5,Villa,128,1965,-7 %
Naltoftevej 5 7500 Holstebro,5,870000.0,20-01-2017,Alm.,5800,5,Villa,150,1961,
Lægårdvej 20 7500 Holstebro,20,1600000.0,20-01-2017,Alm.,10526,9,Villa,152,1910,-16 %
Skjernvej 216A 7500 Holstebro,0,800000.0,19-01-2017,Alm.,38095,1,Fritid,21,1961,
Lundholmvej 41 7500 Holstebro,41,9500000.0,19-01-2017,Alm.,0,0,Forretning,0,0,
Knud Aggers Vej 39E 7500 Holstebro,0,2325000.0,18-01-2017,Alm.,16607,6,Rækkehus,140,2017,
Brahmsvej 64 7500 Holstebro,64,945000.0,17-01-2017,Alm.,12945,3,Rækkehus,73,1985,0 %
Offenbachsvej 67 7500 Holstebro,67,760000.0,17-01-2017,Alm.,12881,3,Rækkehus,59,1981,-4 %
Kuhlausvej 7 7500 Holstebro,7,1200000.0,17-01-2017,Alm.,7741,5,Villa,155,1973,-4 %
Døesvej 6 7500 Holstebro,6,685000.0,16-01-2017,Alm.,6523,4,Villa,105,1964,
Kimsvej 9 7500 Holstebro,9,1200000.0,16-01-2017,Alm.,8219,4,Villa,146,1958,-14 %
Liden Kirstens Allé 19 7500 Holstebro,19,2810000.0,16-01-2017,Alm.,14484,6,Villa,194,2004,-2 %
Særkærparken 149 7500 Holstebro,149,1225000.0,13-01-2017,Alm.,8941,5,Villa,137,1972,
Klitrosevej 21 7500 Holstebro,21,1510000.0,13-01-2017,Alm.,10066,4,Villa,150,1957,-2 %
Majblomsten 22 7500 Holstebro,22,2695000.0,13-01-2017,Alm.,18333,6,Villa,147,2001,
Fabersvej 90 7500 Holstebro,90,1165000.0,13-01-2017,Alm.,13546,4,Rækkehus,86,1979,-3 %
Lilleåvej 83 7500 Holstebro,83,2695000.0,13-01-2017,Alm.,12305,7,Villa,219,2002,-4 %
"Skivevej 24B, ST 7500 Holstebro",0,1550000.0,12-01-2017,Alm.,12601,4,Lejlighed,123,2016,-31 %
Runestaven 16 7500 Holstebro,16,288763.0,12-01-2017,Alm.,1473,6,Villa,196,2017,
Ravelsvej 38 7500 Holstebro,38,1515000.0,11-01-2017,Alm.,9528,6,Villa,159,1979,-5 %
Haveforeningen Ellebæk 40 7500 Holstebro,40,150000.0,11-01-2017,Andet,6000,1,Kolonihavehus,25,1979,
Offenbachsvej 283 7500 Holstebro,283,703450.0,10-01-2017,Fam.,4721,5,Villa,149,1984,
Nørreled 10 7500 Holstebro,10,835000.0,10-01-2017,Alm.,12462,3,Rækkehus,67,1983,-12 %
Kæret 18 7500 Holstebro,18,2525000.0,08-01-2017,Alm.,15781,5,Villa,160,2007,-5 %
Østerbrogade 34 7500 Holstebro,34,6365000.0,08-01-2017,Alm.,26743,8,Villa,238,1935,0 %
Ulsøevej 15 7500 Holstebro,15,1375000.0,07-01-2017,Alm.,12276,4,Villa,112,1983,-11 %
Folden 5 7500 Holstebro,5,667500.0,06-01-2017,Alm.,4450,6,Rækkehus,150,2017,
Skjernvej 23 7500 Holstebro,23,975000.0,04-01-2017,Alm.,10051,4,Villa,97,1915,-2 %
Hyrdinden 3 7500 Holstebro,3,4475000.0,04-01-2017,Alm.,17900,7,Villa,250,2010,0 %
Hovedgaden 8 7500 Holstebro,8,1475000.0,03-01-2017,Alm.,14047,4,Villa,105,1968,
"Langelinie 17, 1. 9 7500 Holstebro",9,800000.0,03-01-2017,Alm.,9876,3,Lejlighed,81,1943,-6 %
Kobberupvej 77C 7500 Holstebro,0,850000.0,03-01-2017,Alm.,11805,3,Rækkehus,72,1984,-15 %
Tommelise 52 7500 Holstebro,52,3175000.0,03-01-2017,Alm.,24804,4,Rækkehus,128,2017,
Hornshøjparken 57 7500 Holstebro,57,1275000.0,30-12-2016,Alm.,12500,3,Villa,102,1983,-6 %
Broagervej 51 7500 Holstebro,51,957000.0,29-12-2016,Alm.,6884,4,Villa,139,1963,
Niels Steensens Vej 5 7500 Holstebro,5,1535000.0,23-12-2016,Alm.,11992,4,Villa,128,1970,-1 %
Bisgårdgade 6 7500 Holstebro,6,1050000.0,22-12-2016,Alm.,9051,4,Lejlighed,116,1900,0 %
Vadet 15 7500 Holstebro,15,895511.0,22-12-2016,Fam.,5853,6,Villa,153,2011,
Frøjk Møllevej 3 7500 Holstebro,3,1085000.0,21-12-2016,Alm.,9863,4,Rækkehus,110,1986,0 %
Solsikkevej 14 7500 Holstebro,14,1600000.0,21-12-2016,Alm.,10884,5,Villa,147,1972,-8 %
Griegsvej 31 7500 Holstebro,31,1410000.0,20-12-2016,Alm.,10143,5,Villa,139,1974,-5 %
Folden 49 7500 Holstebro,49,4500000.0,19-12-2016,Alm.,15901,8,Villa,283,2009,
Fasanvej 12 7500 Holstebro,12,810000.0,19-12-2016,Alm.,5912,4,Villa,137,1977,-9 %
Grønbækvej 2 7500 Holstebro,2,1625000.0,19-12-2016,Alm.,7420,8,Villa,219,1937,-4 %
Suensonsvej 25 7500 Holstebro,25,662873.0,19-12-2016,Fam.,4509,4,Villa,147,1962,
Kobberupvej 17 7500 Holstebro,17,1650000.0,18-12-2016,Alm.,12406,5,Villa,133,1979,-3 %
Folden 66 7500 Holstebro,66,1720000.0,18-12-2016,Alm.,15636,4,Rækkehus,110,2017,2 %
Odinsvej 7 7500 Holstebro,7,760000.0,16-12-2016,Alm.,8539,4,Villa,89,1954,-4 %
Ewaldsvej 22 7500 Holstebro,22,2300000.0,16-12-2016,Alm.,18699,4,Lejlighed,123,2009,
Offenbachsvej 35 7500 Holstebro,35,1312500.0,15-12-2016,Alm.,11718,5,Rækkehus,112,1983,-5 %
Knud Aggers Vej 39C 7500 Holstebro,0,2000000.0,15-12-2016,Alm.,14285,6,Rækkehus,140,2017,
"Doktorvænget 1, 1. TH 7500 Holstebro",0,775000.0,15-12-2016,Alm.,8908,4,Lejlighed,87,1963,
Snerlevej 6 7500 Holstebro,6,1072462.0,14-12-2016,Alm.,9490,5,Rækkehus,113,1955,-10 %
Vedbendvej 12 7500 Holstebro,12,1750000.0,14-12-2016,Andet,11075,6,Villa,158,1996,-54 %
Meldgårdvej 29 7500 Holstebro,29,1260000.0,14-12-2016,Alm.,14000,4,Rækkehus,90,1996,-3 %
Valmuevej 93 7500 Holstebro,93,1525000.0,13-12-2016,Alm.,8970,6,Villa,170,1965,-4 %
Lystlundvej 2 7500 Holstebro,2,1735000.0,13-12-2016,Alm.,8589,7,Stuehus,202,1900,-13 %
Hornshøjparken 45 7500 Holstebro,45,2470000.0,12-12-2016,Alm.,14195,6,Villa,174,1983,-1 %
Viborgvej 106 7500 Holstebro,106,925000.0,12-12-2016,Alm.,8726,4,Villa,106,1965,-13 %
Parkvej 84 7500 Holstebro,84,610000.0,12-12-2016,Alm.,10701,1,Rækkehus,57,1977,-6 %
Straussvej 40 7500 Holstebro,40,1295000.0,12-12-2016,Alm.,11772,4,Rækkehus,110,1981,-4 %
Laubsvej 91 7500 Holstebro,91,900000.0,12-12-2016,Alm.,10588,4,Rækkehus,85,1978,-8 %
Rosenparken 44 7500 Holstebro,44,853551.0,12-12-2016,Fam.,5268,6,Villa,162,2004,
Brahmsvej 35 7500 Holstebro,35,765000.0,12-12-2016,Alm.,10479,3,Rækkehus,73,1985,
Harrestrupvej 57 7500 Holstebro,57,2625000.0,11-12-2016,Alm.,14914,7,Villa,176,2000,-6 %
Jens Søndergaards Vej 30 7500 Holstebro,30,1425000.0,10-12-2016,Alm.,14108,4,Rækkehus,101,2001,-2 %
Mysundevej 48 7500 Holstebro,48,800000.0,09-12-2016,Alm.,6060,3,Villa,132,1966,
Fabersvej 38 7500 Holstebro,38,750000.0,08-12-2016,Alm.,11194,2,Rækkehus,67,1979,
Kusken 50 7500 Holstebro,50,2230000.0,08-12-2016,Alm.,17983,6,Villa,124,1935,-20 %
Fyrtøjet 1 7500 Holstebro,1,2275000.0,08-12-2016,Alm.,13704,6,Villa,166,2006,0 %
Herningvej 41A 7500 Holstebro,0,650000.0,07-12-2016,Andet,6632,4,Rækkehus,98,1996,
P.S.Krøyers Vej 20 7500 Holstebro,20,1365000.0,07-12-2016,Alm.,11188,4,Rækkehus,122,1998,-2 %
Vestergaardsvænget 6 7500 Holstebro,6,3000000.0,06-12-2016,Fam.,15075,6,Villa,199,2008,
Lille Struervej 12 7500 Holstebro,12,442695.0,06-12-2016,Alm.,5533,3,Villa,80,1947,
Naurvej 12 7500 Holstebro,12,870000.0,05-12-2016,Alm.,5649,4,Villa,154,1923,-13 %
Lyngkrogen 10 7500 Holstebro,10,1550000.0,05-12-2016,Alm.,9872,5,Villa,157,1963,-3 %
Vesterbrogade 78 7500 Holstebro,78,2400000.0,05-12-2016,Alm.,10000,9,Villa,240,1964,0 %
Tommelise 68 7500 Holstebro,68,2950000.0,05-12-2016,Alm.,23983,3,Rækkehus,123,2016,-2 %
Egetoften 20 7500 Holstebro,20,495000.0,05-12-2016,Alm.,3132,6,Villa,158,2017,
Virkelyst 6 7500 Holstebro,6,1750000.0,04-12-2016,Alm.,10606,4,Villa,165,1959,-5 %
Vølundsvej 71 7500 Holstebro,71,1285000.0,03-12-2016,Alm.,8682,5,Villa,148,1976,-4 %
Fløjlsgræsset 22 7500 Holstebro,22,1550000.0,02-12-2016,Fam.,8201,6,Villa,189,2008,
Jakob Knudsens Vej 2 7500 Holstebro,2,1500000.0,30-11-2016,Alm.,15625,3,Villa,96,1959,-5 %
Parkvej 66 7500 Holstebro,66,600000.0,29-11-2016,Alm.,10909,1,Rækkehus,55,1977,-4 %
"Doktorvænget 3, 2. TV 7500 Holstebro",0,760000.0,28-11-2016,Alm.,8735,4,Lejlighed,87,1963,-4 %
Herningvej 46H 7500 Holstebro,0,700000.0,28-11-2016,Alm.,11475,2,Lejlighed,61,1965,-3 %
Møllevej 11D 7500 Holstebro,0,825000.0,28-11-2016,Alm.,8168,4,Rækkehus,101,2006,
Knud Aggers Vej 39D 7500 Holstebro,0,2270000.0,28-11-2016,Alm.,16214,6,Rækkehus,140,2017,
H.Drachmanns Vej 43 7500 Holstebro,43,1695000.0,27-11-2016,Alm.,11452,6,Villa,148,1997,-6 %
Poppel Alle 62 7500 Holstebro,62,975000.0,25-11-2016,Alm.,9558,4,Rækkehus,102,1966,
Meldgårdvej 2 7500 Holstebro,2,1175000.0,25-11-2016,Alm.,12912,4,Rækkehus,91,1989,-2 %
Fjald 6 7500 Holstebro,6,3991000.0,24-11-2016,Alm.,16491,6,Stuehus,242,1936,-11 %
Grundtvigsvej 7A 7500 Holstebro,0,1075000.0,24-11-2016,Alm.,10238,3,Villa,105,1964,-2 %
Rønnebærvej 48 7500 Holstebro,48,3400000.0,24-11-2016,Alm.,17085,7,Villa,199,1974,-8 %
Brorsonsvej 8 7500 Holstebro,8,550000.0,24-11-2016,Alm.,6111,4,Villa,90,1948,-21 %
Ingemannsvej 16 7500 Holstebro,16,775000.0,23-11-2016,Alm.,8611,3,Villa,90,1963,-22 %
Langgade 99 7500 Holstebro,99,550000.0,21-11-2016,Alm.,4330,4,Villa,127,1961,-8 %
"Vesterbrogade 19, ST. TV 7500 Holstebro",0,1837500.0,21-11-2016,Alm.,15312,3,Lejlighed,120,2003,-3 %
Kobberupvej 19 7500 Holstebro,19,909421.0,20-11-2016,Fam.,6590,6,Villa,138,1979,
Porsevej 10 7500 Holstebro,10,3600000.0,20-11-2016,Alm.,11464,8,Villa,314,1971,-5 %
Vestergaardsvænget 10 7500 Holstebro,10,2110000.0,20-11-2016,Alm.,13701,6,Villa,154,2006,-3 %
Kroghsvej 42 7500 Holstebro,42,1185000.0,19-11-2016,Alm.,11285,4,Villa,105,1962,-6 %
Frugthaverne 4 7500 Holstebro,4,1925000.0,19-11-2016,Alm.,14473,5,Rækkehus,133,2016,
Læssøevej 5 7500 Holstebro,5,1465000.0,18-11-2016,Alm.,15585,4,Villa,94,1941,0 %
Ravelsvej 10 7500 Holstebro,10,1850000.0,18-11-2016,Alm.,14453,5,Villa,128,1979,0 %
Skoleparken 115 7500 Holstebro,115,1810000.0,18-11-2016,Alm.,11455,6,Villa,158,1973,-4 %
"Brogårdsvej 23, 2. TV 7500 Holstebro",0,1325000.0,18-11-2016,Alm.,15229,3,Lejlighed,87,1917,0 %
Hartmannsvej 27 7500 Holstebro,27,1065000.0,17-11-2016,Alm.,10544,3,Rækkehus,101,1976,-3 %
Uffesvej 15 7500 Holstebro,15,1440000.0,17-11-2016,Alm.,14545,4,Rækkehus,99,2002,
Ravperlen 10 7500 Holstebro,10,2975000.0,17-11-2016,Alm.,14727,6,Villa,202,2009,-7 %
Chr Winthers Vej 40 7500 Holstebro,40,1250000.0,16-11-2016,Alm.,6944,7,Villa,180,1966,-52 %
Mejrup Skolevej 11 7500 Holstebro,11,1170000.0,16-11-2016,Alm.,9750,3,Villa,120,1982,
Krogslundvej 4 7500 Holstebro,4,1075000.0,16-11-2016,Alm.,3412,5,Stuehus,315,1914,0 %
Tangsvej 2 7500 Holstebro,2,1540000.0,15-11-2016,Alm.,12833,3,Villa,120,1893,0 %
Bukdalvej 12 7500 Holstebro,12,675000.0,15-11-2016,Alm.,5314,7,Villa,127,1926,-3 %
Jeppe Aakjærs Vej 2 7500 Holstebro,2,1150000.0,15-11-2016,Alm.,16428,2,Rækkehus,70,1946,-4 %
Baldersvej 15 7500 Holstebro,15,1125000.0,15-11-2016,Alm.,12784,4,Rækkehus,88,1963,-6 %
Nørrevang 11 7500 Holstebro,11,775000.0,14-11-2016,Alm.,6054,4,Villa,128,1939,-3 %
Hartmannsvej 15 7500 Holstebro,15,800000.0,14-11-2016,Alm.,9195,2,Rækkehus,87,1976,-9 %
Uglkærvej 1 7500 Holstebro,1,1970000.0,14-11-2016,Alm.,9949,6,Villa,198,1905,-1 %
Viborgvej 267 7500 Holstebro,267,625000.0,14-11-2016,Fam.,3140,7,Villa,199,1942,
Lerkarret 14 7500 Holstebro,14,2450000.0,14-11-2016,Alm.,14244,6,Villa,172,2016,
Skjernvej 59 7500 Holstebro,59,647500.0,10-11-2016,Fam.,4905,5,Villa,132,1924,
