address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Tvilumvej 31 8883 Gjern,31,2100000.0,23-06-2015,Alm.,11931,4,Stuehus,176,1947,0 %
Søndergade 24 8883 Gjern,24,1250000.0,13-06-2015,Andet,12376,5,Villa,101,1948,
Herredsvejen 9 8883 Gjern,9,3000000.0,10-06-2015,Alm.,16759,5,Stuehus,179,1900,
Borgergade 1 8883 Gjern,1,1695000.0,30-05-2015,Alm.,10335,7,Villa,164,1899,0 %
Troldbjergvej 1H 8883 Gjern,0,1223000.0,27-05-2015,Alm.,11118,5,Sommerhus,110,2006,-5 %
Foldagervej 4 8883 Gjern,4,700000.0,27-05-2015,Alm.,6481,3,Villa,108,1969,-12 %
Hornvej 5 8883 Gjern,5,673677.0,22-05-2015,Andet,6355,4,Villa,106,1907,
Troldbjergvej 15H 8883 Gjern,0,1175000.0,20-05-2015,Alm.,10681,5,Sommerhus,110,2006,-2 %
Søndergade 28 8883 Gjern,28,2185000.0,13-05-2015,Alm.,11380,7,Villa,192,1962,
Frederiksberggade 15 8883 Gjern,15,675000.0,13-05-2015,Alm.,6553,3,Rækkehus,103,1948,-3 %
Troldbjergvej 15F 8883 Gjern,0,1125000.0,27-04-2015,Alm.,10227,5,Sommerhus,110,2006,-10 %
Nårupvej 18 8883 Gjern,18,1213000.0,10-04-2015,Alm.,6971,7,Villa,174,1919,-51 %
Hornvej 13 8883 Gjern,13,2150000.0,02-04-2015,Alm.,11082,6,Villa,194,1935,-6 %
Amerikavej 31 8883 Gjern,31,2377000.0,02-04-2015,Alm.,15335,6,Villa,155,2004,-8 %
Lille Amerika 4 8883 Gjern,4,675000.0,24-03-2015,Alm.,2986,5,Villa,226,2016,
Krogsholmvej 1 8883 Gjern,1,1150000.0,12-03-2015,Alm.,9829,5,Villa,117,1988,-11 %
Foldagervej 2 8883 Gjern,2,1585000.0,24-02-2015,Alm.,9548,5,Villa,166,1900,-4 %
Amerikavej 20 8883 Gjern,20,2050000.0,05-02-2015,Alm.,15413,5,Anden beboelse,133,2015,-11 %
Teglværksvej 8 8883 Gjern,8,1695000.0,15-01-2015,Alm.,12107,4,Villa,140,1970,0 %
Falkenkær 10 8883 Gjern,10,2175000.0,05-01-2015,Alm.,10875,6,Villa,200,1991,
Søndergade 70 8883 Gjern,70,301129.0,13-12-2014,Andet,3717,6,Villa,81,1940,
Finmarken 8 8883 Gjern,8,905158.0,11-12-2014,Alm.,4171,6,Villa,217,1966,
Frederiksberggade 10 8883 Gjern,10,900000.0,25-11-2014,Auktion,6569,6,Villa,137,1920,
Troldbjergvej 3G 8883 Gjern,0,350000.0,19-11-2014,Andet,3181,5,Sommerhus,110,2006,
Tingbakken 44 8883 Gjern,44,2000000.0,14-11-2014,Alm.,10810,6,Villa,185,2006,-9 %
Tingbakken 42 8883 Gjern,42,2095000.0,05-11-2014,Alm.,15518,5,Villa,135,2007,-5 %
Fussingbjerg 6 8883 Gjern,6,1185000.0,06-10-2014,Alm.,10871,3,Villa,109,1983,-5 %
Falkenkær 32 8883 Gjern,32,1800000.0,19-09-2014,Alm.,14285,6,Villa,126,1999,
Falkenkær 13 8883 Gjern,13,437500.0,17-09-2014,Alm.,2430,6,Villa,180,2016,-20 %
Den Grønne Vej 6 8883 Gjern,6,600000.0,13-09-2014,Fam.,5825,3,Villa,103,1931,
Århusvej 37 8883 Gjern,37,998000.0,22-08-2014,Alm.,7179,4,Villa,139,1913,
"Stationsvej 6A, 1 8883 Gjern",1,1000000.0,12-08-2014,Auktion,13888,2,Lejlighed,72,1916,
"Stationsvej 6B, ST 8883 Gjern",0,1000000.0,12-08-2014,Auktion,10989,3,Lejlighed,91,1916,
Stationsvej 4 8883 Gjern,4,500000.0,12-08-2014,Auktion,4237,4,Villa,118,1902,
Stationsvej 3 8883 Gjern,3,695000.0,11-08-2014,Alm.,6318,5,Rækkehus,110,1910,0 %
Egholmvej 8 8883 Gjern,8,995000.0,07-08-2014,Alm.,10050,4,Villa,99,1964,0 %
Hornvej 11 8883 Gjern,11,900000.0,30-07-2014,Fam.,5960,5,Villa,151,1939,
Hornvej 18 8883 Gjern,18,85397.0,11-07-2014,Alm.,328,6,Stuehus,260,2016,
Hammelvej 7 8883 Gjern,7,1050000.0,08-07-2014,Alm.,5801,10,Villa,181,1920,-4 %
Højholt 31 8883 Gjern,31,3250000.0,02-07-2014,Alm.,15776,6,Villa,206,1977,-4 %
Østergade 7A 8883 Gjern,0,1257000.0,02-07-2014,Alm.,10219,3,Villa,123,2000,-7 %
"Stationsvej 6C, ST 8883 Gjern",0,650000.0,01-07-2014,Auktion,9701,2,Lejlighed,67,1916,
Amerikabakken 553 8883 Gjern,553,875000.0,30-06-2014,Alm.,13888,3,Sommerhus,63,2009,0 %
Amerikavej 23 8883 Gjern,23,1160000.0,12-06-2014,Auktion,7341,5,Villa,158,2005,
Svostrupvej 22 8883 Gjern,22,650000.0,11-06-2014,Alm.,10156,2,Sommerhus,64,1960,-6 %
Amerikavej 27 8883 Gjern,27,3195000.0,06-06-2014,Alm.,15509,7,Villa,206,2003,0 %
Troldbjergvej 9B 8883 Gjern,0,1410000.0,03-06-2014,Alm.,12818,5,Sommerhus,110,2007,-3 %
Lille Amerika 6 8883 Gjern,6,750000.0,31-05-2014,Alm.,4360,4,Villa,172,1926,
Foldagervej 7 8883 Gjern,7,1060000.0,30-05-2014,Alm.,8412,4,Villa,126,1913,-3 %
Glimshøjvej 2 8883 Gjern,2,1450000.0,13-05-2014,Alm.,13809,4,Villa,105,1914,-3 %
Amerikabakken 543 8883 Gjern,543,1295000.0,20-03-2014,Alm.,14715,4,Sommerhus,88,2009,
Vedskovvej 3 8883 Gjern,3,34000.0,17-03-2014,Alm.,138,6,Stuehus,245,1898,
Herredsvejen 18 8883 Gjern,18,39940.0,17-03-2014,Alm.,232,8,Stuehus,172,1908,
Svostrupvej 25 8883 Gjern,25,9200000.0,08-03-2014,Alm.,153333,3,Villa,60,1994,
Amerikabakken 501 8883 Gjern,501,1270000.0,06-03-2014,Alm.,14431,4,Sommerhus,88,2008,-2 %
Teglværksvej 11 8883 Gjern,11,1050000.0,17-02-2014,Alm.,13815,2,Villa,76,1997,-8 %
Lille Amerika 20L. 216 8883 Gjern,216,1000000.0,05-02-2014,Alm.,12820,3,Sommerhus,78,1990,
Nørregårdsvej 2 8883 Gjern,2,2250000.0,03-02-2014,Alm.,14516,5,Villa,155,1917,-2 %
Amerikabakken 539 8883 Gjern,539,1250000.0,03-02-2014,Alm.,14204,4,Sommerhus,88,2009,
Falkenkær 24 8883 Gjern,24,1800000.0,16-01-2014,Alm.,13740,5,Villa,131,1997,0 %
Amerikavej 6 8883 Gjern,6,1100000.0,06-01-2014,Alm.,15277,4,Villa,72,1956,-15 %
Tingbakken 31 8883 Gjern,31,466000.0,02-01-2014,Alm.,2365,6,Villa,197,2014,0 %
Frederiksberggade 13 8883 Gjern,13,635000.0,30-12-2013,Alm.,6684,4,Rækkehus,95,1947,-2 %
Nårupvej 17 8883 Gjern,17,280330.0,25-11-2013,Alm.,1328,7,Villa,211,1920,
Hornvej 23 8883 Gjern,23,1450000.0,31-10-2013,Alm.,13425,4,Villa,108,1954,-2 %
Lille Amerika 31 8883 Gjern,31,2800000.0,30-10-2013,Alm.,19047,5,Villa,147,1910,-18 %
Egholmvej 5C 8883 Gjern,0,387500.0,17-09-2013,Alm.,2214,4,Villa,175,2015,-9 %
Søndergade 44 8883 Gjern,44,1000000.0,16-07-2013,Alm.,8403,3,Villa,119,1969,-20 %
Amerikabakken 503 8883 Gjern,503,1295000.0,12-07-2013,Alm.,14715,4,Sommerhus,88,2009,
Troldbjergvej 1F 8883 Gjern,0,1085000.0,10-07-2013,Alm.,9863,5,Sommerhus,110,2006,-22 %
Stationsvej 10 8883 Gjern,10,575000.0,01-07-2013,Fam.,3593,5,Villa,160,1915,
Søndergade 34 8883 Gjern,34,890000.0,16-06-2013,Alm.,11710,2,Villa,76,1951,-11 %
Amerikabakken 569 8883 Gjern,569,1495000.0,13-06-2013,Alm.,13715,5,Sommerhus,109,2009,
Ejnar Nielsens Vej 11 8883 Gjern,11,1105000.0,13-06-2013,Alm.,6207,5,Villa,178,1910,-8 %
Amerikabakken 527 8883 Gjern,527,1275000.0,08-06-2013,Alm.,14488,4,Sommerhus,88,2009,
Lille Amerika 20S. 204 8883 Gjern,204,845000.0,24-05-2013,Alm.,13629,2,Sommerhus,62,1990,
Amerikabakken 525 8883 Gjern,525,1295000.0,18-05-2013,Alm.,14715,4,Sommerhus,88,2009,
Amerikabakken 541 8883 Gjern,541,1295000.0,18-05-2013,Alm.,14715,4,Sommerhus,88,2009,
Lille Amerika 20E. 210 8883 Gjern,210,1070000.0,18-05-2013,Alm.,13375,3,Sommerhus,80,1990,
Lille Amerika 12M. 512 8883 Gjern,512,995000.0,24-04-2013,Alm.,12756,3,Sommerhus,78,1990,
Lille Amerika 14K. 610 8883 Gjern,610,620000.0,02-04-2013,Alm.,14418,2,Sommerhus,43,1990,
Svostrupvej 8 8883 Gjern,8,302500.0,30-03-2013,Alm.,4321,3,Villa,70,1952,
Mølhaugevej 3 8883 Gjern,3,1543520.0,18-02-2013,Alm.,6149,8,Stuehus,251,1872,
Mølhaugevej 14 8883 Gjern,14,504344.0,18-02-2013,Alm.,3274,5,Villa,154,1879,
Tingvejen 20 8883 Gjern,20,1151000.0,07-02-2013,Alm.,7937,5,Villa,145,1907,-54 %
Tingbakken 11 8883 Gjern,11,1700000.0,22-12-2012,Alm.,13385,6,Villa,127,2006,-15 %
Amerikabakken 545 8883 Gjern,545,1295000.0,17-12-2012,Alm.,14715,4,Sommerhus,88,2009,
Århusvej 41 8883 Gjern,41,750000.0,11-12-2012,Auktion,3712,5,Villa,202,1920,-37 %
Tingvejen 33 8883 Gjern,33,2950000.0,26-11-2012,Alm.,14390,8,Stuehus,205,1949,
Herredsvejen 1 8883 Gjern,1,2225000.0,25-11-2012,Alm.,9309,5,Stuehus,239,1974,-11 %
Østergade 9 8883 Gjern,9,335000.0,20-11-2012,Alm.,3641,3,Villa,92,1887,
Amerikabakken 507 8883 Gjern,507,1295000.0,06-11-2012,Alm.,14715,4,Sommerhus,88,2009,
Lille Amerika 20D. 209 8883 Gjern,209,1095000.0,02-11-2012,Alm.,13687,3,Sommerhus,80,1990,
Østergade 21 8883 Gjern,21,250000.0,31-10-2012,Alm.,4310,2,Villa,58,1908,
Troldbjergvej 17C 8883 Gjern,0,1335000.0,24-10-2012,Alm.,12136,5,Sommerhus,110,2006,
Nørrebakken 5 8883 Gjern,5,650000.0,23-10-2012,Fam.,4961,4,Villa,131,1973,-58 %
Hammelvej 15 8883 Gjern,15,1350000.0,17-08-2012,Alm.,6136,5,Villa,220,1917,-25 %
Hammelvej 14 8883 Gjern,14,385000.0,24-07-2012,Fam.,2984,5,Villa,129,1920,
Hestehavevej 12 8883 Gjern,12,2595000.0,17-07-2012,Alm.,20273,6,Stuehus,128,2003,
Troldbjergvej 3L 8883 Gjern,0,1325000.0,30-06-2012,Alm.,12045,5,Sommerhus,110,2006,-5 %
Tingbakken 24 8883 Gjern,24,2700000.0,12-06-2012,Alm.,13846,6,Villa,195,2008,-10 %
Sportsvej 6 8883 Gjern,6,1350000.0,11-06-2012,Alm.,13917,3,Villa,97,1950,-3 %
Lille Amerika 18I. 109 8883 Gjern,109,995000.0,30-05-2012,Alm.,12756,3,Sommerhus,78,1990,
Amerikabakken 509 8883 Gjern,509,1295000.0,20-05-2012,Alm.,16392,4,Sommerhus,79,2009,8 %
Lille Amerika 20T. 205 8883 Gjern,205,1045000.0,17-05-2012,Alm.,13062,3,Sommerhus,80,1990,
Lille Amerika 16K. 710 8883 Gjern,710,1195000.0,17-05-2012,Alm.,14937,3,Sommerhus,80,1990,
Amerikabakken 515 8883 Gjern,515,400000.0,01-05-2012,Alm.,6349,3,Sommerhus,63,2009,
Amerikabakken 549 8883 Gjern,549,1195000.0,18-04-2012,Alm.,15126,4,Sommerhus,79,2009,0 %
Teglværksvej 10 8883 Gjern,10,1000000.0,03-04-2012,Alm.,7874,3,Villa,127,1963,-16 %
Erik Raadals Vej 11 8883 Gjern,11,2000000.0,28-03-2012,Fam.,12903,5,Villa,155,1908,
Borgergade 5 8883 Gjern,5,483000.0,06-03-2012,Alm.,4431,4,Rækkehus,109,1932,-19 %
Egholmvej 5A 8883 Gjern,0,2400000.0,18-01-2012,Alm.,7792,9,Villa,308,1974,0 %
Nårupvej 7 8883 Gjern,7,2250000.0,05-01-2012,Alm.,9183,7,Stuehus,245,1912,
Tingbakken 60 8883 Gjern,60,2175000.0,14-12-2011,Alm.,10820,5,Villa,201,2006,-9 %
Ellerupvej 43 8883 Gjern,43,1100000.0,25-11-2011,Alm.,10784,3,Villa,102,1954,-19 %
Stationsvej 11C 8883 Gjern,0,500000.0,12-10-2011,Alm.,6578,2,Rækkehus,76,1982,-23 %
Kukbakken 3 8883 Gjern,3,1325000.0,02-09-2011,Alm.,8229,6,Villa,161,1965,-4 %
Hornvej 24 8883 Gjern,24,2976632.0,14-08-2011,Fam.,0,9,Stuehus,297,1886,
Tingbakken 15 8883 Gjern,15,2615000.0,10-07-2011,Alm.,11033,7,Villa,237,2006,-5 %
Tingbakken 80 8883 Gjern,80,528000.0,21-06-2011,Alm.,3034,6,Villa,174,2012,
Tingbakken 33 8883 Gjern,33,454000.0,23-05-2011,Alm.,3219,5,Villa,141,2011,
Tingbakken 35 8883 Gjern,35,553000.0,15-05-2011,Alm.,2765,7,Villa,200,2012,
Møllevangsvej 6 8883 Gjern,6,1445000.0,09-05-2011,Fam.,6538,6,Villa,221,1973,
Falkenkær 28 8883 Gjern,28,2560000.0,07-05-2011,Alm.,16953,5,Villa,151,1998,-1 %
Skovbakken 1 8883 Gjern,1,1150000.0,19-04-2011,Alm.,8098,5,Villa,142,1975,
Møllevangsvej 10 8883 Gjern,10,1710000.0,18-04-2011,Alm.,7467,5,Villa,229,1973,-5 %
Søndergade 6 8883 Gjern,6,1358000.0,06-04-2011,Alm.,6790,7,Villa,200,1910,
Østergade 10 8883 Gjern,10,650000.0,05-03-2011,Alm.,4193,6,Villa,155,1890,-19 %
Finmarken 2 8883 Gjern,2,900000.0,02-03-2011,Alm.,13235,4,Villa,68,1947,-10 %
Bjergvej 6 8883 Gjern,6,898754.0,09-02-2011,Andet,5617,5,Villa,160,1967,-50 %
Tingbakken 68 8883 Gjern,68,2050000.0,27-01-2011,Alm.,13486,6,Villa,152,2008,
Amerikabakken 511 8883 Gjern,511,1195000.0,11-01-2011,Alm.,15126,4,Sommerhus,79,2009,
Frederiksberggade 21 8883 Gjern,21,800000.0,10-01-2011,Alm.,5882,5,Villa,136,1890,
Amerikabakken 537 8883 Gjern,537,1395000.0,22-12-2010,Alm.,15852,4,Sommerhus,88,2009,
Teglværksvej 4 8883 Gjern,4,1025000.0,21-12-2010,Alm.,8913,4,Villa,115,1967,
Søndergade 16 8883 Gjern,16,1450000.0,01-12-2010,Alm.,11788,4,Villa,123,1930,-3 %
Amerikabakken 565 8883 Gjern,565,1595000.0,08-11-2010,Alm.,14633,5,Sommerhus,109,2009,
Tingbakken 37 8883 Gjern,37,459821.0,01-11-2010,Alm.,3065,5,Villa,150,2011,
Amerikabakken 563 8883 Gjern,563,1395000.0,29-10-2010,Alm.,15852,4,Sommerhus,88,2009,
Egholmvej 5B 8883 Gjern,0,1075000.0,05-10-2010,Fam.,5168,5,Villa,208,1974,
Amerikabakken 555 8883 Gjern,555,590200.0,24-09-2010,Alm.,9368,3,Sommerhus,63,2009,
Egholmvej 6 8883 Gjern,6,2295000.0,23-09-2010,Alm.,17255,4,Villa,133,2000,0 %
Amerikabakken 567 8883 Gjern,567,1575000.0,21-09-2010,Alm.,14449,5,Sommerhus,109,2009,
Tingbakken 90 8883 Gjern,90,428921.0,01-09-2010,Alm.,2523,6,Villa,170,2011,
Tingvejen 23 8883 Gjern,23,2400000.0,30-08-2010,Alm.,10714,8,Stuehus,224,1850,-8 %
Ellerupvej 47 8883 Gjern,47,660000.0,12-06-2010,Alm.,12692,1,Sommerhus,52,1954,-5 %
Amerikabakken 547 8883 Gjern,547,1395000.0,11-06-2010,Alm.,15852,4,Sommerhus,88,2009,
Troldbjergvej 1E 8883 Gjern,0,650000.0,17-05-2010,Andet,5909,5,Sommerhus,110,2006,-69 %
Hjarddalsvej 10B 8883 Gjern,0,960000.0,07-04-2010,Alm.,10549,3,Rækkehus,91,1981,-11 %
Søndergade 77 8883 Gjern,77,1000000.0,30-03-2010,Alm.,6849,5,Villa,146,1966,-9 %
Tingbakken 25 8883 Gjern,25,469121.0,24-03-2010,Alm.,2369,6,Villa,198,2011,
Tingbakken 39 8883 Gjern,39,2100000.0,08-03-2010,Alm.,11602,6,Villa,181,2008,
Amerikavej 4 8883 Gjern,4,1000000.0,04-03-2010,Alm.,8196,4,Villa,122,1953,-17 %
Mølhaugevej 17 8883 Gjern,17,1400000.0,02-03-2010,Alm.,6194,4,Stuehus,226,2012,
Hornvej 17 8883 Gjern,17,1100000.0,22-02-2010,Alm.,5641,5,Villa,195,1946,-26 %
Egholmvej 12A 8883 Gjern,0,3400000.0,19-02-2010,Alm.,17801,8,Villa,191,1999,-8 %
Svostrupvej 6 8883 Gjern,6,1500000.0,19-02-2010,Alm.,10948,5,Villa,137,1964,-6 %
Troldbjergvej 13K 8883 Gjern,0,1220000.0,16-02-2010,Auktion,11090,5,Sommerhus,110,2007,
Tingbakken 62 8883 Gjern,62,1850000.0,04-02-2010,Alm.,13214,6,Villa,140,2006,-5 %
Søndergade 10 8883 Gjern,10,1660000.0,29-12-2009,Alm.,10184,6,Villa,163,1939,-2 %
Troldbjergvej 3B 8883 Gjern,0,2248000.0,25-12-2009,Alm.,20436,5,Sommerhus,110,2006,
Troldbjergvej 17D 8883 Gjern,0,1495000.0,17-12-2009,Alm.,13590,5,Sommerhus,110,2006,0 %
Vedskovvej 7 8883 Gjern,7,3280000.0,07-10-2009,Alm.,11156,9,Stuehus,294,2017,
Østergade 8 8883 Gjern,8,712500.0,23-09-2009,Andet,4687,5,Villa,152,1951,
Ejnar Nielsens Vej 6 8883 Gjern,6,800000.0,14-09-2009,Andet,3809,6,Villa,210,1905,
Tingbakken 27 8883 Gjern,27,459221.0,10-08-2009,Alm.,2685,6,Villa,171,2011,
Søndergade 11 8883 Gjern,11,1350000.0,26-06-2009,Alm.,7541,5,Villa,179,1958,4 %
Tingvejen 34 8883 Gjern,34,2995000.0,08-06-2009,Alm.,14399,6,Villa,208,2006,-25 %
Toften 4 8883 Gjern,4,300000.0,26-05-2009,Alm.,1554,7,Stuehus,193,1916,
Glimshøjvej 8 8883 Gjern,8,2360000.0,15-05-2009,Alm.,14303,6,Stuehus,165,1924,-5 %
Mølhaugevej 10 8883 Gjern,10,178710.0,11-05-2009,Alm.,935,5,Villa,191,1900,
Skovbrynet 3 8883 Gjern,3,1050000.0,14-04-2009,Alm.,8606,5,Villa,122,1963,-11 %
Karolinelundsvej 8 8883 Gjern,8,1035000.0,09-03-2009,Alm.,8214,4,Villa,126,1970,-23 %
Borgergade 6 8883 Gjern,6,800000.0,05-02-2009,Alm.,7142,5,Villa,112,1906,-27 %
Troldbjergvej 13C 8883 Gjern,0,850000.0,03-01-2009,Fam.,7727,5,Sommerhus,110,2007,
Tingbakken 72 8883 Gjern,72,1995000.0,17-12-2008,Alm.,14352,6,Villa,139,2008,0 %
Amerikavej 16 8883 Gjern,16,2830000.0,15-12-2008,Alm.,14512,6,Villa,195,2007,-14 %
Teglværksvej 2 8883 Gjern,2,1290000.0,30-11-2008,Alm.,8113,6,Villa,159,1952,-3 %
Søndergade 66 8883 Gjern,66,9780000.0,17-11-2008,Andet,38503,9,Stuehus,254,1860,
Højholt 16 8883 Gjern,16,1850000.0,23-10-2008,Alm.,10571,6,Villa,175,1974,-2 %
Troldbjergvej 3H 8883 Gjern,0,1750000.0,16-10-2008,Alm.,15909,5,Sommerhus,110,2006,-12 %
Tingbakken 32 8883 Gjern,32,2695000.0,01-09-2008,Alm.,13611,7,Villa,198,2007,-10 %
Troldbjergvej 13F 8883 Gjern,0,986658.0,30-08-2008,Alm.,8969,5,Sommerhus,110,2007,
Amerikabakken 559 8883 Gjern,559,1998000.0,22-08-2008,Alm.,22704,4,Sommerhus,88,2009,
Erik Raadals Vej 5 8883 Gjern,5,227500.0,19-08-2008,Alm.,3791,3,Villa,60,1910,-42 %
Møllevangsvej 14 8883 Gjern,14,1525000.0,18-08-2008,Alm.,9242,6,Villa,165,1976,-4 %
Stationsvej 12 8883 Gjern,12,1250000.0,06-08-2008,Alm.,8445,6,Villa,148,1922,-7 %
Herredsvejen 6 8883 Gjern,6,940000.0,22-07-2008,Alm.,6025,5,Villa,156,1964,-6 %
Amerikabakken 523 8883 Gjern,523,1948000.0,11-07-2008,Alm.,22136,4,Sommerhus,88,2008,
Borgergade 11 8883 Gjern,11,1348000.0,01-07-2008,Alm.,8425,5,Villa,160,1919,-4 %
Kragholt 8 8883 Gjern,8,850000.0,17-06-2008,Alm.,8500,2,Villa,100,1948,0 %
