address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Haugevej 206 5270 Odense N,5270,1050000.0,16-01-2017,Alm.,5329,5,Villa,197,1878,-12 %
James Grieve Vænget 11 5270 Odense N,5270,2525000.0,13-01-2017,Alm.,16185,6,Villa,156,1968,-3 %
Brinken 16 5270 Odense N,5270,2350000.0,13-01-2017,Alm.,16785,3,Villa,140,1962,-2 %
Anderupløkken 5 5270 Odense N,5270,3075000.0,12-01-2017,Alm.,15769,4,Villa,195,2004,-4 %
Bakkeskråningen 25 5270 Odense N,5270,2195000.0,12-01-2017,Alm.,14633,5,Villa,150,1976,-4 %
"Æbleparken 8, 2 5270 Odense N",5270,529000.0,11-01-2017,Alm.,8966,2,Lejlighed,59,1971,0 %
Høstblomsten 6 5270 Odense N,5270,775000.0,10-01-2017,Alm.,9226,3,Rækkehus,84,1982,-7 %
Stigevej 244 5270 Odense N,5270,651338.0,10-01-2017,Fam.,6646,4,Villa,98,1969,
Søgårdsvej 44 5270 Odense N,5270,1895000.0,09-01-2017,Alm.,12718,6,Villa,149,1961,0 %
Næsby Skovvænge 13 5270 Odense N,5270,1650000.0,09-01-2017,Alm.,18333,5,Villa,90,1958,3 %
Kirkegyden 32 5270 Odense N,5270,4325000.0,05-01-2017,Alm.,36652,4,Stuehus,118,1965,
Skjoldborgsvej 23 5270 Odense N,5270,1760000.0,05-01-2017,Alm.,18333,3,Villa,96,1967,-2 %
Lindehaven 27 5270 Odense N,5270,700000.0,04-01-2017,Fam.,7000,4,Villa,100,1964,
Højvang 227 5270 Odense N,5270,1575000.0,04-01-2017,Alm.,16071,5,Rækkehus,98,1977,-3 %
Højløkke Allé 23 5270 Odense N,5270,512662.0,03-01-2017,Fam.,9154,2,Villa,56,1939,
Bispeengen 84 5270 Odense N,5270,756000.0,03-01-2017,Alm.,5952,5,Villa,127,1983,
H.C. Lumbyes Vej 1 5270 Odense N,5270,800000.0,29-12-2016,Alm.,6611,3,Villa,121,1925,-20 %
Skolevej 12 5270 Odense N,5270,984500.0,28-12-2016,Alm.,7134,5,Villa,138,1930,
Næsbyhave 74 5270 Odense N,5270,1015000.0,28-12-2016,Alm.,11277,3,Rækkehus,90,1966,-5 %
Hedelundmarken 25 5270 Odense N,5270,695000.0,22-12-2016,Alm.,4161,5,Villa,167,2017,
Allingtonvænget 16 5270 Odense N,5270,415000.0,21-12-2016,Alm.,7545,2,Rækkehus,55,1972,-54 %
Haugevej 180 5270 Odense N,5270,550000.0,20-12-2016,Alm.,2669,9,Villa,206,1959,
Bogensevej 404 5270 Odense N,5270,1200000.0,19-12-2016,Alm.,7643,5,Villa,157,1900,-7 %
Mosevænget 6 5270 Odense N,5270,50000.0,19-12-2016,Alm.,299,6,Villa,167,2017,
Agerhønevænget 13 5270 Odense N,5270,1286000.0,16-12-2016,Fam.,8689,5,Villa,148,2005,
Allingtonvænget 23 5270 Odense N,5270,1075000.0,16-12-2016,Alm.,12647,4,Rækkehus,85,1972,-2 %
Agerhønevænget 4B 5270 Odense N,5270,1806000.0,14-12-2016,Alm.,15176,3,Rækkehus,119,2008,
Lundsvænget 21 5270 Odense N,5270,2385000.0,13-12-2016,Alm.,18206,5,Villa,131,1972,
Gartnerlunden 31 5270 Odense N,5270,755000.0,12-12-2016,Alm.,4967,5,Villa,152,2017,
Degnevænget 29 5270 Odense N,5270,1500000.0,09-12-2016,Alm.,8670,7,Villa,173,1968,-12 %
Søballehøjen 8 5270 Odense N,5270,1900000.0,08-12-2016,Alm.,12418,5,Villa,153,1998,
Anderuplunden 82 5270 Odense N,5270,1145000.0,07-12-2016,Alm.,17890,3,Rækkehus,64,1988,0 %
Chr. Lehns Vænge 12F 5270 Odense N,5270,1400000.0,05-12-2016,Alm.,14285,4,Rækkehus,98,1981,
Hedelundvej 16 5270 Odense N,5270,1050000.0,03-12-2016,Alm.,9722,3,Villa,108,1965,-24 %
Næsby Skovvænge 21 5270 Odense N,5270,770000.0,02-12-2016,Fam.,7857,3,Villa,98,1957,
Højvang 49 5270 Odense N,5270,1200000.0,30-11-2016,Alm.,12500,4,Rækkehus,96,1965,-7 %
Hegnet 26 5270 Odense N,5270,1250000.0,29-11-2016,Alm.,11467,4,Rækkehus,109,1962,-3 %
Lodsvej 47 5270 Odense N,5270,2400000.0,18-11-2016,Alm.,10714,7,Villa,224,1982,0 %
Højvang 61 5270 Odense N,5270,960000.0,16-11-2016,Alm.,12972,4,Rækkehus,74,1965,
Dalskovvej 17 5270 Odense N,5270,1050000.0,16-11-2016,Alm.,12068,5,Villa,87,1857,-4 %
Valnøddevej 4 5270 Odense N,5270,1800000.0,16-11-2016,Alm.,13740,4,Villa,131,1995,-5 %
Næsbyhave 68 5270 Odense N,5270,1085000.0,16-11-2016,Alm.,11185,4,Rækkehus,97,1963,
Grønnegyden 4 5270 Odense N,5270,1400000.0,15-11-2016,Alm.,9459,4,Villa,148,1956,-6 %
Sneppevænget 1 5270 Odense N,5270,927000.0,15-11-2016,Fam.,6221,5,Villa,149,2005,
"Æbleparken 24, 2 5270 Odense N",5270,500000.0,14-11-2016,Alm.,8474,2,Lejlighed,59,1972,
Timianvej 12 5270 Odense N,5270,2465000.0,13-11-2016,Alm.,14166,5,Villa,174,1998,0 %
"Æbleparken 184, 2 5270 Odense N",5270,575000.0,11-11-2016,Alm.,9745,2,Lejlighed,59,1974,0 %
Bakkeskråningen 8 5270 Odense N,5270,687000.0,11-11-2016,Andet,5204,5,Villa,132,1977,
Broby Kirkevej 7 5270 Odense N,5270,1300000.0,10-11-2016,Alm.,10077,4,Villa,129,1936,-7 %
"Æbleparken 36, 1 5270 Odense N",5270,435000.0,09-11-2016,Alm.,7372,2,Lejlighed,59,1972,
Ærtebjerggårdvej 75 5270 Odense N,5270,2070000.0,09-11-2016,Alm.,14178,5,Villa,146,1982,-3 %
Søgårdsvej 5 5270 Odense N,5270,1050000.0,08-11-2016,Alm.,7000,5,Villa,150,1961,
"Æbleparken 13, 1 5270 Odense N",5270,2610000.0,08-11-2016,Alm.,44237,2,Lejlighed,59,1971,
Højvang 109 5270 Odense N,5270,950000.0,08-11-2016,Alm.,12837,3,Rækkehus,74,1966,-8 %
Slettensvej 186 5270 Odense N,5270,300000.0,08-11-2016,Alm.,2631,4,Villa,114,1880,
Degnevænget 27 5270 Odense N,5270,1300000.0,08-11-2016,Alm.,9285,4,Villa,140,1967,-7 %
Abildhøj 9 5270 Odense N,5270,1315000.0,04-11-2016,Alm.,8651,4,Villa,152,1965,-12 %
Hedelundvej 110 5270 Odense N,5270,750000.0,31-10-2016,Fam.,6198,4,Villa,121,1964,
Filippavænget 1 5270 Odense N,5270,1475000.0,31-10-2016,Alm.,13288,4,Villa,111,1967,-10 %
Skrænten 39 5270 Odense N,5270,1500000.0,30-10-2016,Alm.,14018,4,Rækkehus,107,1965,-3 %
Stavadgyden 197 5270 Odense N,5270,1420000.0,28-10-2016,Alm.,11269,4,Villa,126,1961,-5 %
Pepitavænget 3 5270 Odense N,5270,1298000.0,26-10-2016,Alm.,7171,10,Villa,181,1867,-4 %
Chr. Lehns Vænge 12B 5270 Odense N,5270,1100000.0,23-10-2016,Alm.,11224,4,Rækkehus,98,1980,-8 %
Næsbyhave 110 5270 Odense N,5270,1295000.0,21-10-2016,Alm.,12950,4,Rækkehus,100,1966,
Næsbyhovedvej 2 5270 Odense N,5270,900000.0,19-10-2016,Alm.,10000,4,Villa,90,1948,-10 %
Korsgade 43 5270 Odense N,5270,400000.0,18-10-2016,Alm.,4938,3,Villa,81,1959,-19 %
Hedelundvej 108 5270 Odense N,5270,1475000.0,17-10-2016,Alm.,12394,4,Villa,119,1961,-1 %
Skippervej 56 5270 Odense N,5270,500000.0,17-10-2016,Alm.,4761,3,Dobbelthus,105,1802,-16 %
Strandager 211 5270 Odense N,5270,825000.0,14-10-2016,Fam.,3683,7,Stuehus,224,1950,
Store Klaus 37 5270 Odense N,5270,2450000.0,14-10-2016,Alm.,16013,5,Villa,153,1979,-2 %
Merianvænget 3 5270 Odense N,5270,2400000.0,14-10-2016,Alm.,16783,4,Villa,143,2000,-4 %
Tingskiftet 35 5270 Odense N,5270,2295000.0,13-10-2016,Alm.,13343,6,Villa,172,1972,-4 %
Næsbyhave 52 5270 Odense N,5270,1050000.0,11-10-2016,Alm.,13815,4,Rækkehus,76,1966,-8 %
Tingskiftet 73 5270 Odense N,5270,1850000.0,10-10-2016,Alm.,13405,5,Villa,138,1978,-7 %
Lorentsvænget 23 5270 Odense N,5270,3195000.0,06-10-2016,Alm.,15975,5,Villa,200,2009,0 %
H.C. Lumbyes Vej 35 5270 Odense N,5270,1195000.0,05-10-2016,Alm.,7709,4,Villa,155,1875,0 %
Toppen 4 5270 Odense N,5270,2200000.0,04-10-2016,Alm.,14285,5,Villa,154,1973,-10 %
Gartnerlunden 33 5270 Odense N,5270,755000.0,04-10-2016,Alm.,4748,4,Villa,159,2017,
Søhusvej 43 5270 Odense N,5270,700000.0,02-10-2016,Alm.,7000,4,Villa,100,1933,
Smedebakken 8 5270 Odense N,5270,1657500.0,01-10-2016,Fam.,10295,5,Villa,161,1962,
Høstlyngen 18 5270 Odense N,5270,1170000.0,30-09-2016,Alm.,7452,5,Villa,157,1963,
Enggårdsvej 21 5270 Odense N,5270,2050000.0,30-09-2016,Alm.,13141,5,Villa,156,1996,-9 %
Valkendrupsgyden 10A 5270 Odense N,5270,485000.0,30-09-2016,Alm.,10777,2,Rækkehus,45,1974,
Morgenfruevænget 13 5270 Odense N,5270,2825000.0,28-09-2016,Alm.,17331,5,Villa,163,2007,-6 %
Rullekrovej 41 5270 Odense N,5270,38000.0,27-09-2016,Fam.,513,3,Rækkehus,74,1971,
Slettensvej 85 5270 Odense N,5270,1770000.0,27-09-2016,Alm.,15945,4,Villa,111,1933,-1 %
Lodsvej 26 5270 Odense N,5270,2150000.0,26-09-2016,Alm.,10539,4,Villa,204,1964,-9 %
Kirkendrupvej 8 5270 Odense N,5270,1550000.0,23-09-2016,Alm.,11742,5,Villa,132,1968,-3 %
Søgårdsvej 74 5270 Odense N,5270,1550000.0,21-09-2016,Alm.,14090,4,Villa,110,1970,-3 %
Isabellavænget 10 5270 Odense N,5270,1970000.0,21-09-2016,Alm.,13310,3,Villa,148,2016,-1 %
Lorentsvænget 4 5270 Odense N,5270,2450000.0,21-09-2016,Alm.,17013,3,Villa,144,2010,-6 %
Næsbyvej 112 5270 Odense N,5270,1275000.0,16-09-2016,Alm.,10897,5,Villa,117,1952,-2 %
Skjoldborgsvej 17 5270 Odense N,5270,500000.0,15-09-2016,Alm.,2173,8,Villa,230,1935,
Skolevej 40 5270 Odense N,5270,2510000.0,14-09-2016,Alm.,13867,6,Villa,181,1935,0 %
Bogensevej 25C 5270 Odense N,5270,2895000.0,12-09-2016,Alm.,18093,7,Villa,160,1922,0 %
Mirabellevænget 15 5270 Odense N,5270,594028.0,12-09-2016,Fam.,5400,4,Villa,110,1973,
Broby Kirkevej 8 5270 Odense N,5270,1350000.0,12-09-2016,Alm.,11842,4,Villa,114,1973,-3 %
Lodsvej 67 5270 Odense N,5270,3100000.0,09-09-2016,Alm.,17714,6,Villa,175,1932,
"Æbleparken 1, 2 5270 Odense N",5270,570000.0,05-09-2016,Alm.,9500,2,Lejlighed,60,1971,-4 %
Sleppevangen 19 5270 Odense N,5270,650000.0,05-09-2016,Alm.,5038,3,Villa,129,1975,
Groløkkevænget 69 5270 Odense N,5270,1460000.0,05-09-2016,Alm.,14600,4,Rækkehus,100,1970,-3 %
Skrænten 47 5270 Odense N,5270,1090000.0,05-09-2016,Alm.,13797,3,Rækkehus,79,1965,-9 %
Søballevej 20 5270 Odense N,5270,1300000.0,05-09-2016,Alm.,9923,5,Villa,131,1867,-7 %
Anderupvænget 36 5270 Odense N,5270,955000.0,31-08-2016,Alm.,12733,3,Rækkehus,75,1976,-4 %
Næsbyvej 85 5270 Odense N,5270,1600000.0,30-08-2016,Alm.,12903,5,Villa,124,1954,-6 %
"Æbleparken 162, 3 5270 Odense N",5270,510000.0,29-08-2016,Alm.,8500,2,Lejlighed,60,1973,
Hedelundmarken 15 5270 Odense N,5270,695000.0,29-08-2016,Alm.,3994,5,Villa,174,2017,
Larsskovgyden 32 5270 Odense N,5270,435000.0,25-08-2016,Fam.,2529,5,Villa,172,2016,
Henovej 17 5270 Odense N,5270,1800000.0,24-08-2016,Alm.,16363,3,Villa,110,1972,-7 %
Ærtebjerggårdvej 2 5270 Odense N,5270,1925000.0,22-08-2016,Alm.,13275,5,Villa,145,1983,-6 %
Store Klaus 70 5270 Odense N,5270,3400000.0,22-08-2016,Alm.,14847,7,Villa,229,1979,-15 %
Langkærgårdvænget 36 5270 Odense N,5270,2800000.0,20-08-2016,Alm.,14213,5,Villa,197,2009,-3 %
Hedelundmarken 10 5270 Odense N,5270,695000.0,20-08-2016,Alm.,5148,4,Villa,135,2017,
Lumby-Tårup-Vej 22 5270 Odense N,5270,1470000.0,19-08-2016,Alm.,11221,4,Villa,131,1978,-2 %
"Skjoldborgsvej 1, 2 5270 Odense N",5270,728000.0,18-08-2016,Alm.,12771,2,Lejlighed,57,1922,-3 %
Banevænget 15A 5270 Odense N,5270,2200000.0,18-08-2016,Alm.,13750,5,Villa,160,1986,-4 %
Henovej 9 5270 Odense N,5270,900000.0,16-08-2016,Alm.,5844,6,Villa,154,1920,
Lundsvænget 2 5270 Odense N,5270,1475000.0,16-08-2016,Alm.,10688,4,Villa,138,1959,-8 %
"Æbleparken 72, 3 5270 Odense N",5270,440000.0,16-08-2016,Alm.,7457,2,Lejlighed,59,1973,
Lisevej 7 5270 Odense N,5270,673157.0,11-08-2016,Alm.,6175,4,Villa,109,1950,
Ekkodalen 17 5270 Odense N,5270,1400000.0,10-08-2016,Alm.,12280,4,Villa,114,1966,
Hegnet 12 5270 Odense N,5270,1560000.0,10-08-2016,Alm.,14181,4,Rækkehus,110,1962,4 %
"Æbleparken 43, 1 5270 Odense N",5270,540000.0,10-08-2016,Alm.,9152,2,Lejlighed,59,1972,-4 %
Chr. Lehns Vænge 15 5270 Odense N,5270,1350000.0,10-08-2016,Alm.,15517,3,Villa,87,2002,
Æbleskivegyden 2 5270 Odense N,5270,1995000.0,09-08-2016,Alm.,13211,8,Villa,151,1907,0 %
"Æbleparken 32, 2 5270 Odense N",5270,565000.0,08-08-2016,Alm.,9262,2,Lejlighed,61,1972,14 %
"Louisevænget 14, ST. 15 5270 Odense N",5270,390000.0,07-08-2016,Alm.,13448,1,Rækkehus,29,1969,
Lisevej 21 5270 Odense N,5270,1500000.0,05-08-2016,Alm.,12500,5,Villa,120,1953,-9 %
"Æbleparken 46, 2 5270 Odense N",5270,510000.0,05-08-2016,Alm.,8644,2,Lejlighed,59,1972,
Bladstrupvej 64 5270 Odense N,5270,840000.0,05-08-2016,Alm.,8155,5,Villa,103,1943,-1 %
"Æbleparken 48, 2 5270 Odense N",5270,500000.0,04-08-2016,Alm.,8196,2,Lejlighed,61,1972,
"Æbleparken 124, 3 5270 Odense N",5270,595000.0,03-08-2016,Alm.,10084,2,Lejlighed,59,1973,
Højvang 171 5270 Odense N,5270,1425000.0,02-08-2016,Alm.,14690,4,Rækkehus,97,1977,-5 %
Langkærgårdvej 5 5270 Odense N,5270,760000.0,28-07-2016,Alm.,4198,4,Villa,181,2017,
Skolevej 23 5270 Odense N,5270,1450000.0,27-07-2016,Alm.,9797,5,Villa,148,1960,-6 %
Næsbyhave 2 5270 Odense N,5270,830000.0,27-07-2016,Alm.,9120,4,Rækkehus,91,1965,-7 %
Engdraget 26 5270 Odense N,5270,1250000.0,25-07-2016,Alm.,15625,3,Rækkehus,80,1963,-3 %
Munkemaen 50 5270 Odense N,5270,1550000.0,25-07-2016,Alm.,13478,4,Villa,115,1980,
Charles Roos Vænget 5 5270 Odense N,5270,1220000.0,25-07-2016,Alm.,14352,4,Rækkehus,85,1969,
Spurvelundsvej 25 5270 Odense N,5270,2500000.0,23-07-2016,Alm.,12886,7,Villa,194,1980,-7 %
Lodsvej 15 5270 Odense N,5270,725000.0,23-07-2016,Alm.,11693,3,Villa,62,1900,-9 %
"Æbleparken 14, 3 5270 Odense N",5270,510000.0,21-07-2016,Alm.,8644,2,Lejlighed,59,1971,
Dalskovvej 20 5270 Odense N,5270,755000.0,19-07-2016,Alm.,8678,3,Villa,87,1956,-5 %
Rosenholmvænget 28 5270 Odense N,5270,1412500.0,19-07-2016,Alm.,13985,3,Rækkehus,101,1970,
Lundsvænget 19 5270 Odense N,5270,1550000.0,18-07-2016,Alm.,15500,4,Villa,100,1965,-3 %
Hedelundmarken 8 5270 Odense N,5270,695000.0,18-07-2016,Alm.,3861,5,Villa,180,2016,
Ananasvænget 6 5270 Odense N,5270,1250000.0,17-07-2016,Alm.,11904,4,Rækkehus,105,1969,-10 %
Anderuplunden 57 5270 Odense N,5270,765000.0,14-07-2016,Fam.,11953,3,Rækkehus,64,1993,
Næsbyhave 38 5270 Odense N,5270,880000.0,14-07-2016,Alm.,11428,3,Rækkehus,77,1968,-5 %
Kirkegyden 64 5270 Odense N,5270,5000000.0,13-07-2016,Alm.,27777,7,Villa,180,1930,
Rørkrogen 8 5270 Odense N,5270,2125000.0,12-07-2016,Alm.,10625,6,Villa,200,1935,-15 %
Allingtonvænget 40 5270 Odense N,5270,1157500.0,09-07-2016,Alm.,16076,2,Rækkehus,72,1972,-1 %
"Æbleparken 134, ST 5270 Odense N",5270,580000.0,08-07-2016,Alm.,9830,2,Lejlighed,59,1973,-3 %
Søgårdsvej 19 5270 Odense N,5270,2125000.0,08-07-2016,Alm.,12283,6,Villa,173,1961,-11 %
"Æbleparken 60, 2 5270 Odense N",5270,530000.0,08-07-2016,Alm.,8983,2,Lejlighed,59,1972,-5 %
"Æbleparken 30, ST 5270 Odense N",5270,460000.0,07-07-2016,Alm.,7796,2,Lejlighed,59,1972,-8 %
Vimmelsbækvej 16 5270 Odense N,5270,4150000.0,06-07-2016,Alm.,18122,6,Villa,229,2001,-3 %
Miovænget 13 5270 Odense N,5270,1260000.0,05-07-2016,Alm.,14823,4,Rækkehus,85,1971,-6 %
Søhusvænget 1 5270 Odense N,5270,1500000.0,05-07-2016,Alm.,14851,4,Villa,101,1972,-6 %
Musvitvænget 4 5270 Odense N,5270,2800000.0,05-07-2016,Alm.,16867,5,Villa,166,2006,-3 %
Strandholtvej 31 5270 Odense N,5270,2420000.0,04-07-2016,Alm.,16923,5,Villa,143,1936,-2 %
"Æbleparken 136, 2 5270 Odense N",5270,220000.0,01-07-2016,Fam.,3728,2,Lejlighed,59,1973,
Paulinevænget 5 5270 Odense N,5270,1050000.0,01-07-2016,Fam.,7608,5,Villa,138,2006,
Slettensvej 102 5270 Odense N,5270,1340000.0,30-06-2016,Alm.,10307,4,Villa,130,1827,-4 %
Enggårdsvej 2 5270 Odense N,5270,483915.0,30-06-2016,Andet,5376,4,Villa,90,1875,-56 %
"Æbleparken 96, 1 5270 Odense N",5270,1390000.0,24-06-2016,Andet,22786,2,Lejlighed,61,1973,
Hedelundmarken 23 5270 Odense N,5270,695000.0,23-06-2016,Alm.,3797,5,Villa,183,2017,
Emmavænget 16 5270 Odense N,5270,2900000.0,22-06-2016,Alm.,18125,8,Villa,160,1965,-3 %
"Æbleparken 130, 1 5270 Odense N",5270,595000.0,17-06-2016,Alm.,9916,2,Lejlighed,60,1973,0 %
Enggårdsvej 18 5270 Odense N,5270,1150000.0,17-06-2016,Alm.,8778,4,Villa,131,1961,-8 %
Ekkodalen 7 5270 Odense N,5270,1650000.0,16-06-2016,Alm.,16176,3,Villa,102,1965,-3 %
Rosenholmvænget 18 5270 Odense N,5270,1575000.0,16-06-2016,Alm.,14583,3,Rækkehus,108,1971,-1 %
Lindehaven 21 5270 Odense N,5270,1565000.0,15-06-2016,Alm.,16648,4,Villa,94,1954,-2 %
Louisevænget 23 5270 Odense N,5270,915895.0,15-06-2016,Andet,6360,4,Villa,144,1971,
Hedelundmarken 4 5270 Odense N,5270,695000.0,15-06-2016,Alm.,4894,5,Villa,142,2017,
Ågade 25 5270 Odense N,5270,2417500.0,14-06-2016,Alm.,18454,4,Villa,131,1978,-3 %
Skrænten 29 5270 Odense N,5270,800000.0,13-06-2016,Alm.,10126,3,Rækkehus,79,1965,-11 %
Ågade 15 5270 Odense N,5270,2680000.0,13-06-2016,Alm.,13467,5,Villa,199,1930,-4 %
Højvang 55 5270 Odense N,5270,1215000.0,09-06-2016,Alm.,12656,3,Rækkehus,96,1965,-2 %
