address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kidholmvej 5 6670 Holsted,5,1249000.0,10-03-2016,Alm.,7096,7,Stuehus,176,1872,
Overgade 7 6670 Holsted,7,275000.0,07-03-2016,Alm.,2165,4,Villa,127,1909,-50 %
Ågade 1 6670 Holsted,1,440000.0,02-03-2016,Alm.,3308,3,Villa,133,1965,-12 %
Storegade 109 6670 Holsted,109,350000.0,02-03-2016,Alm.,3017,4,Villa,116,1920,0 %
Vestergade 58 6670 Holsted,58,400000.0,26-02-2016,Fam.,3361,3,Villa,119,1936,
Skolegade 38 6670 Holsted,38,335000.0,20-02-2016,Alm.,4240,3,Rækkehus,79,1912,
Strebelvej 7 6670 Holsted,7,288694.0,23-01-2016,Andet,2187,4,Villa,132,1851,
Søndergade 85 6670 Holsted,85,410000.0,21-01-2016,Alm.,3628,2,Villa,113,1948,-8 %
Lærkevej 2 6670 Holsted,2,160000.0,21-01-2016,Alm.,1538,3,Villa,104,1961,-35 %
Rolighedsvej 25 6670 Holsted,25,103238.0,13-01-2016,Auktion,645,8,Villa,160,1914,
Overmarken 141 6670 Holsted,141,125965.0,13-01-2016,Alm.,666,6,Villa,189,2016,
Rolighedsvej 3 6670 Holsted,3,250000.0,11-01-2016,Alm.,1219,6,Villa,205,2016,
Jernbanegade 13 6670 Holsted,13,400000.0,08-01-2016,Alm.,2739,3,Villa,146,1912,-19 %
Storegade 75A 6670 Holsted,0,2600000.0,06-01-2016,Alm.,39393,2,Lejlighed,66,1913,
Hejrskovvej 5 6670 Holsted,5,760000.0,17-12-2015,Alm.,7835,4,Villa,97,1982,-5 %
Særmarksvej 54 6670 Holsted,54,407000.0,16-12-2015,Auktion,2035,6,Villa,200,1973,
Overmarken 123 6670 Holsted,123,150041.0,15-12-2015,Alm.,909,5,Villa,165,2016,
Lyngparken 40 6670 Holsted,40,500000.0,13-12-2015,Andet,3546,5,Villa,141,1978,
Overmarken 7 6670 Holsted,7,1240000.0,08-12-2015,Alm.,8671,5,Villa,143,1978,-4 %
Østergade 34 6670 Holsted,34,825000.0,07-12-2015,Alm.,4084,8,Villa,202,1948,-11 %
Overmarken 89 6670 Holsted,89,804000.0,01-12-2015,Andet,5153,5,Villa,156,2011,
Søndergade 53 6670 Holsted,53,1000000.0,25-11-2015,Fam.,5434,6,Villa,184,1974,
Gettrupvej 34 6670 Holsted,34,1495000.0,14-11-2015,Alm.,8351,7,Villa,179,1920,0 %
Søndergade 84 6670 Holsted,84,300000.0,09-11-2015,Alm.,2222,4,Villa,135,1920,-14 %
Søndermarken 9A 6670 Holsted,0,995000.0,09-11-2015,Alm.,7056,4,Villa,141,1969,
Østre Alle 7 6670 Holsted,7,1085000.0,05-11-2015,Alm.,8097,4,Villa,134,1924,-5 %
Tulipanvej 1 6670 Holsted,1,650000.0,21-10-2015,Alm.,4545,6,Villa,143,1969,-13 %
Overmarken 21C 6670 Holsted,0,325000.0,23-09-2015,Alm.,4333,3,Rækkehus,75,1977,-18 %
Fredensgade 61 6670 Holsted,61,1995000.0,22-09-2015,Alm.,7528,10,Villa,265,1997,
Møllegade 24 6670 Holsted,24,770000.0,17-09-2015,Alm.,5500,4,Villa,140,1959,
Kærvej 5 6670 Holsted,5,423000.0,15-09-2015,Alm.,3156,6,Villa,134,1939,-43 %
Rosenvænget 10 6670 Holsted,10,600000.0,10-09-2015,Auktion,3108,6,Villa,193,1964,-57 %
Storegade 31 6670 Holsted,31,420000.0,01-09-2015,Alm.,3500,4,Rækkehus,120,1952,-6 %
Nørregade 69 6670 Holsted,69,525000.0,24-08-2015,Alm.,2822,7,Rækkehus,186,1870,-9 %
Østergade 32 6670 Holsted,32,470000.0,20-08-2015,Alm.,5340,4,Villa,88,1955,-5 %
Kaptajnsvej 4 6670 Holsted,4,625000.0,14-08-2015,Fam.,4664,7,Villa,134,1946,
Marsvænget 45 6670 Holsted,45,225231.0,13-08-2015,Alm.,996,8,Villa,226,2016,
Nørrevænget 6 6670 Holsted,6,585000.0,11-08-2015,Alm.,5735,4,Villa,102,1980,-16 %
Treagervej 8 6670 Holsted,8,115001.0,05-08-2015,Auktion,1000,4,Villa,115,1954,
Kaptajnsvej 6 6670 Holsted,6,39735000.0,23-07-2015,Alm.,274034,4,Stuehus,145,1840,
Særmarksvej 46 6670 Holsted,46,1250000.0,16-07-2015,Alm.,7716,5,Villa,162,1978,-11 %
Vestre Tirslundvej 14 6670 Holsted,14,4290000.0,09-07-2015,Alm.,28039,6,Stuehus,153,1894,
Lyngparken 22 6670 Holsted,22,1150000.0,01-07-2015,Alm.,5867,7,Villa,196,1978,-4 %
Hedevangen 7 6670 Holsted,7,1425000.0,29-06-2015,Alm.,9965,4,Villa,143,1999,-5 %
Møllegade 4 6670 Holsted,4,498000.0,29-06-2015,Alm.,3434,7,Villa,145,1897,0 %
Bakken 2 6670 Holsted,2,590000.0,16-06-2015,Alm.,5363,4,Villa,110,1972,-15 %
Lyngparken 44 6670 Holsted,44,1070000.0,04-06-2015,Alm.,8294,4,Villa,129,1977,
"Storegade 35, ST 6670 Holsted",0,750000.0,15-05-2015,Alm.,4601,3,Villa,163,1900,-6 %
Fredensgade 41 6670 Holsted,41,163200.0,08-05-2015,Fam.,1326,5,Villa,123,1933,
Esbjergvej 128 6670 Holsted,128,200000.0,22-04-2015,Auktion,1025,5,Stuehus,195,1775,
Hejrskovvej 23 6670 Holsted,23,1050000.0,27-03-2015,Alm.,5147,8,Villa,204,1972,-12 %
Ågade 10 6670 Holsted,10,2200000.0,20-03-2015,Alm.,5583,11,Villa,394,1846,-12 %
Møllegade 31 6670 Holsted,31,650000.0,20-03-2015,Alm.,4513,4,Villa,144,1976,
Nygade 4 6670 Holsted,4,360000.0,26-02-2015,Alm.,2666,3,Villa,135,1939,-9 %
Esbjergvej 115 6670 Holsted,115,157000.0,13-02-2015,Alm.,1784,4,Villa,88,1885,
Skyggedal 10 6670 Holsted,10,800000.0,13-02-2015,Alm.,6722,4,Villa,119,1920,
Tulipanvej 3 6670 Holsted,3,665000.0,07-02-2015,Alm.,4925,5,Villa,135,1973,-5 %
Rosenvænget 6 6670 Holsted,6,1055000.0,27-01-2015,Alm.,7992,5,Villa,132,1967,
Sekærvej 10 6670 Holsted,10,3995000.0,16-01-2015,Alm.,13316,7,Stuehus,300,2009,
Møllegade 29 6670 Holsted,29,850000.0,14-01-2015,Andet,5379,4,Stuehus,158,1895,
Tvedvej 17 6670 Holsted,17,2435000.0,09-01-2015,Fam.,12616,5,Stuehus,193,1935,
Akacievej 7 6670 Holsted,7,550000.0,09-01-2015,Alm.,4230,3,Villa,130,1975,-21 %
Højmarksvej 12 6670 Holsted,12,1225000.0,17-12-2014,Alm.,7248,5,Villa,169,1968,-9 %
Højmarksvej 11 6670 Holsted,11,1110000.0,13-12-2014,Alm.,5414,6,Villa,205,1970,-7 %
Ribevej 18 6670 Holsted,18,795000.0,18-11-2014,Alm.,2750,8,Villa,289,1900,0 %
Skræntegårdsvej 6 6670 Holsted,6,780000.0,14-11-2014,Alm.,4756,4,Stuehus,164,1969,
Marsvænget 43 6670 Holsted,43,284093.0,05-11-2014,Alm.,1671,6,Villa,170,2015,
Elmegade 4 6670 Holsted,4,650000.0,03-11-2014,Alm.,3250,5,Villa,200,1930,-16 %
Skyggedal 3 6670 Holsted,3,177306.0,29-10-2014,Auktion,1231,5,Villa,144,1910,-64 %
Overmarken 52 6670 Holsted,52,875000.0,21-10-2014,Fam.,6782,4,Villa,129,1986,
Lærkevej 8 6670 Holsted,8,350000.0,16-10-2014,Alm.,3571,4,Rækkehus,98,1964,-11 %
Gyvelvej 6 6670 Holsted,6,620000.0,03-10-2014,Alm.,5636,4,Villa,110,1976,-4 %
Søndergade 74 6670 Holsted,74,1435000.0,08-09-2014,Alm.,8061,7,Villa,178,1945,-4 %
Toften 1 6670 Holsted,1,695000.0,05-09-2014,Alm.,6096,4,Villa,114,1969,0 %
Vestre Tirslundvej 7 6670 Holsted,7,473986.0,26-08-2014,Alm.,3791,5,Stuehus,125,1965,
Treagervej 4 6670 Holsted,4,575000.0,22-08-2014,Alm.,4713,4,Villa,122,1894,-8 %
Hejrskovvej 7 6670 Holsted,7,800000.0,21-08-2014,Fam.,8888,4,Villa,90,1964,
Overmarken 72 6670 Holsted,72,1085000.0,19-08-2014,Alm.,8282,4,Villa,131,1979,0 %
Kirkegade 2 6670 Holsted,2,225000.0,07-08-2014,Auktion,1406,6,Villa,160,1930,
Overmarken 19B 6670 Holsted,0,620000.0,15-07-2014,Alm.,7126,4,Rækkehus,87,1979,-4 %
Højmarksvej 13 6670 Holsted,13,910000.0,11-07-2014,Alm.,4789,6,Villa,190,1973,-9 %
Nygade 3 6670 Holsted,3,640000.0,11-07-2014,Alm.,7032,3,Rækkehus,91,1932,-1 %
Fredensgade 17 6670 Holsted,17,425000.0,30-06-2014,Alm.,3663,5,Villa,116,1904,-29 %
Møllegade 15 6670 Holsted,15,700000.0,30-06-2014,Alm.,8333,4,Villa,84,1954,-3 %
Rolighedsvej 28 6670 Holsted,28,838000.0,25-06-2014,Alm.,5586,5,Villa,150,2011,
Marsvænget 1 6670 Holsted,1,525000.0,22-06-2014,Alm.,3260,5,Villa,161,2008,-62 %
Hedevangen 43 6670 Holsted,43,502000.0,17-06-2014,Alm.,0,8,Villa,199,1980,
Indmarken 3 6670 Holsted,3,2000000.0,06-06-2014,Alm.,14814,4,Villa,135,1968,
Storegade 33 6670 Holsted,33,470000.0,02-06-2014,Alm.,2831,5,Villa,166,1904,-5 %
Kystbækvej 4 6670 Holsted,4,1060000.0,14-05-2014,Auktion,6503,5,Villa,163,1972,-24 %
Møllegade 7 6670 Holsted,7,400000.0,09-05-2014,Alm.,1666,6,Villa,240,1875,-16 %
Ribevej 1 6670 Holsted,1,414500.0,08-05-2014,Andet,2002,6,Villa,207,1905,
Gyvelvej 2A 6670 Holsted,0,540000.0,10-04-2014,Alm.,6136,3,Villa,88,1977,-4 %
Nørregade 76 6670 Holsted,76,825000.0,03-04-2014,Alm.,4388,7,Villa,188,1980,-15 %
Marsvænget 15 6670 Holsted,15,725000.0,30-03-2014,Andet,3606,5,Villa,201,2006,
Strebelvej 2 6670 Holsted,2,1100000.0,20-03-2014,Auktion,5789,7,Stuehus,190,1900,
Fredensgade 24E 6670 Holsted,0,450000.0,14-03-2014,Alm.,4591,4,Rækkehus,98,1974,0 %
Overmarken 63 6670 Holsted,63,975000.0,25-02-2014,Alm.,10156,3,Villa,96,1979,-11 %
Møllegade 21 6670 Holsted,21,450000.0,22-02-2014,Fam.,4090,4,Villa,110,1952,
Foldingbrovej 33 6670 Holsted,33,720000.0,27-01-2014,Alm.,6545,3,Villa,110,1936,-9 %
Storegade 24 6670 Holsted,24,275000.0,09-01-2014,Auktion,2007,4,Villa,137,1928,
Jernbanegade 29 6670 Holsted,29,5100000.0,07-01-2014,Alm.,30000,6,Stuehus,170,1925,
Storegade 99 6670 Holsted,99,595000.0,06-01-2014,Alm.,3718,7,Villa,160,1915,-15 %
Overmarken 83 6670 Holsted,83,800000.0,18-12-2013,Auktion,3846,8,Villa,208,1980,
Møllegade 28 6670 Holsted,28,544000.0,22-11-2013,Alm.,4571,3,Villa,119,1958,-22 %
Søndergade 37 6670 Holsted,37,280000.0,07-11-2013,Alm.,2043,4,Villa,137,1925,
Fredensgade 16 6670 Holsted,16,450000.0,01-11-2013,Alm.,5294,3,Villa,85,1956,-24 %
Lyngparken 28 6670 Holsted,28,1500000.0,30-10-2013,Alm.,7389,5,Villa,203,1978,
Skovvænget 1 6670 Holsted,1,600000.0,08-10-2013,Alm.,5357,5,Villa,112,1963,-11 %
Møllegade 9 6670 Holsted,9,150000.0,20-09-2013,Alm.,2727,2,Villa,55,1890,-24 %
Brinken 13 6670 Holsted,13,600000.0,15-09-2013,Alm.,5555,4,Rækkehus,108,1967,-14 %
Storegade 112 6670 Holsted,112,410000.0,12-08-2013,Alm.,4555,3,Villa,90,1964,-17 %
Nørrevænget 5 6670 Holsted,5,595000.0,18-07-2013,Alm.,5891,4,Rækkehus,101,1980,0 %
Lykkeskærvej 6 6670 Holsted,6,2133000.0,05-07-2013,Alm.,12849,5,Stuehus,166,1875,
Vestergade 56 6670 Holsted,56,730000.0,05-07-2013,Alm.,6186,5,Villa,118,1938,-8 %
Grindstedvej 42 6670 Holsted,42,1595000.0,02-07-2013,Fam.,9062,7,Stuehus,176,1920,
Skræntegårdsvej 9 6670 Holsted,9,2545000.0,26-06-2013,Alm.,18713,4,Stuehus,136,1927,
Overmarken 54 6670 Holsted,54,660000.0,23-06-2013,Alm.,5945,4,Villa,111,1980,-5 %
Lyngparken 25 6670 Holsted,25,1100000.0,16-06-2013,Alm.,5392,7,Villa,204,1978,-15 %
Vibevej 1 6670 Holsted,1,545000.0,03-06-2013,Alm.,4467,4,Villa,122,1976,0 %
Allegade 18 6670 Holsted,18,350000.0,31-05-2013,Alm.,3043,3,Villa,115,1934,-11 %
Søndergade 76 6670 Holsted,76,287500.0,28-04-2013,Andet,2194,6,Villa,131,1936,
Overmarken 9 6670 Holsted,9,478457.0,22-04-2013,Andet,3086,5,Villa,155,1979,
Foldingbrovej 7 6670 Holsted,7,600000.0,15-04-2013,Alm.,4285,4,Villa,140,1954,-7 %
Brinken 3 6670 Holsted,3,400000.0,12-03-2013,Alm.,3030,4,Villa,132,1973,
Søndergade 41 6670 Holsted,41,128000.0,28-02-2013,Auktion,1391,3,Rækkehus,92,1880,
Nørregade 14 6670 Holsted,14,675000.0,17-02-2013,Alm.,3183,7,Villa,212,1905,0 %
Ribevej 2 6670 Holsted,2,6100000.0,15-02-2013,Alm.,24497,8,Stuehus,249,1873,
Nørregade 44 6670 Holsted,44,920000.0,13-02-2013,Alm.,4766,6,Villa,193,1916,
Kirkegade 11 6670 Holsted,11,203000.0,06-02-2013,Auktion,1677,5,Villa,121,1950,
Fredensgade 47 6670 Holsted,47,519105.0,31-01-2013,Alm.,2437,7,Villa,213,1972,
Toften 12 6670 Holsted,12,1695000.0,18-01-2013,Alm.,8737,7,Villa,194,1971,-3 %
Violvej 4 6670 Holsted,4,775000.0,11-01-2013,Alm.,5656,6,Villa,137,1975,-11 %
Østre Alle 8 6670 Holsted,8,470000.0,09-01-2013,Alm.,5465,4,Villa,86,1910,
Overmarken 29B 6670 Holsted,0,485000.0,20-12-2012,Alm.,5388,4,Rækkehus,90,1978,
Grindstedvej 16 6670 Holsted,16,1595000.0,19-12-2012,Alm.,7857,5,Stuehus,203,1830,
Kærvej 11 6670 Holsted,11,287500.0,11-12-2012,Alm.,2662,3,Villa,108,1949,
Østergade 29 6670 Holsted,29,625000.0,07-12-2012,Alm.,5630,4,Villa,111,1965,-10 %
Allegade 8 6670 Holsted,8,430000.0,22-11-2012,Alm.,3524,3,Villa,122,1947,-13 %
Kystbækvej 14 6670 Holsted,14,135000.0,21-11-2012,Auktion,803,5,Villa,168,1971,
Søndergade 73 6670 Holsted,73,250000.0,09-11-2012,Alm.,0,6,Villa,200,1875,-41 %
Lyngparken 1 6670 Holsted,1,700000.0,07-11-2012,Alm.,8139,3,Villa,86,1995,-6 %
Drivervej 8 6670 Holsted,8,4008498.0,05-11-2012,Alm.,31316,3,Stuehus,128,1947,
Østergade 12B 6670 Holsted,0,2798000.0,02-11-2012,Alm.,9681,7,Villa,289,1998,0 %
Højmarksvej 23 6670 Holsted,23,900000.0,27-10-2012,Alm.,5325,6,Villa,169,1971,-4 %
Sønder Tirslundvej 2 6670 Holsted,2,300000.0,21-10-2012,Alm.,2500,7,Villa,120,1909,
Skolegade 46 6670 Holsted,46,900000.0,20-10-2012,Alm.,6000,3,Villa,150,1948,-18 %
Kaptajnsvej 3 6670 Holsted,3,2755000.0,10-10-2012,Alm.,14811,7,Stuehus,186,1940,-3 %
Skolegade 36 6670 Holsted,36,682500.0,28-09-2012,Alm.,5093,5,Rækkehus,134,1920,-8 %
Tvilevej 8 6670 Holsted,8,500000.0,28-09-2012,Fam.,3378,5,Villa,148,1900,
Østergade 32A 6670 Holsted,0,698000.0,27-09-2012,Alm.,6403,5,Villa,109,1983,
Grindstedvej 12 6670 Holsted,12,350000.0,24-09-2012,Alm.,3645,3,Villa,96,1923,-21 %
Foldingbrovej 30 6670 Holsted,30,920000.0,20-09-2012,Alm.,0,6,Villa,251,1915,
Kirkegade 15 6670 Holsted,15,1500000.0,19-09-2012,Auktion,0,7,Villa,190,1999,
Lyngparken 37 6670 Holsted,37,850000.0,13-09-2012,Alm.,6028,5,Villa,141,1979,
Rolighedsvej 26 6670 Holsted,26,1650000.0,02-09-2012,Alm.,9065,8,Stuehus,182,1881,
Hedegårdsvej 2 6670 Holsted,2,685276.0,24-08-2012,Alm.,3426,8,Villa,200,1917,
Ved Anlægget 2 6670 Holsted,2,1474780.0,23-08-2012,Alm.,11521,4,Villa,128,2012,
Østergade 36 6670 Holsted,36,550000.0,01-08-2012,Alm.,5500,5,Industri o.l.,100,1945,
Lærkevej 1 6670 Holsted,1,724500.0,10-07-2012,Alm.,4187,7,Villa,173,1961,
Kirkevænget 3 6670 Holsted,3,550000.0,05-07-2012,Alm.,5045,4,Villa,109,1965,-15 %
Storegade 98 6670 Holsted,98,225000.0,11-06-2012,Alm.,2343,4,Villa,96,1850,-18 %
Nygade 5 6670 Holsted,5,575000.0,23-04-2012,Alm.,6845,3,Rækkehus,84,1935,-17 %
Gyvelvej 1 6670 Holsted,1,510000.0,18-04-2012,Alm.,5795,3,Villa,88,1976,-11 %
Enghøj 8 6670 Holsted,8,2000000.0,30-03-2012,Andet,9478,5,Villa,211,2005,
Rolighedsvej 4 6670 Holsted,4,750000.0,23-03-2012,Alm.,4213,7,Villa,178,1961,
Særmarksvej 12 6670 Holsted,12,600000.0,23-03-2012,Alm.,4000,6,Villa,150,1930,
Søndergade 86 6670 Holsted,86,653000.0,19-03-2012,Alm.,3200,5,Villa,204,1906,
Foldingbrovej 29 6670 Holsted,29,400000.0,13-03-2012,Alm.,2094,5,Villa,191,2017,
Hejrskovvej 13 6670 Holsted,13,555000.0,02-03-2012,Alm.,0,4,Villa,126,1970,
Særmarksvej 38 6670 Holsted,38,720000.0,02-03-2012,Alm.,5669,4,Villa,127,1964,-4 %
Østergade 7 6670 Holsted,7,610000.0,24-02-2012,Alm.,3935,4,Villa,155,1875,-12 %
Toften 6 6670 Holsted,6,462437.0,17-02-2012,Alm.,2908,5,Villa,159,1970,
Bengårdsvej 4 6670 Holsted,4,5486000.0,01-02-2012,Alm.,24274,7,Stuehus,226,1935,
Østergade 25 6670 Holsted,25,800000.0,11-01-2012,Alm.,7407,4,Villa,108,1964,-6 %
Hedevangen 18 6670 Holsted,18,1200000.0,09-01-2012,Alm.,7843,5,Villa,153,2000,-7 %
Overmarken 57 6670 Holsted,57,1175000.0,31-12-2011,Alm.,0,6,Villa,146,1981,-9 %
Overmarken 19A 6670 Holsted,0,525000.0,29-12-2011,Alm.,6034,4,Rækkehus,87,1979,-5 %
Særmarksvej 25 6670 Holsted,25,1537500.0,23-12-2011,Alm.,7321,5,Villa,210,1916,-8 %
Frederiksberggade 4 6670 Holsted,4,383500.0,16-12-2011,Alm.,2018,5,Rækkehus,190,1923,
Særmarksvej 7 6670 Holsted,7,940000.0,13-12-2011,Fam.,5731,6,Villa,164,1900,
Toften 9 6670 Holsted,9,695000.0,12-12-2011,Alm.,4826,5,Villa,144,1970,
Rolighedsvej 10 6670 Holsted,10,2570000.0,09-12-2011,Alm.,13455,6,Villa,191,2006,-5 %
Møllegade 5 6670 Holsted,5,262500.0,06-12-2011,Alm.,2792,3,Villa,94,1955,-34 %
Fredensgade 5A 6670 Holsted,0,480000.0,15-11-2011,Alm.,5161,4,Villa,93,1968,
Særmarksvej 68 6670 Holsted,68,1380000.0,27-10-2011,Alm.,8165,5,Villa,169,1971,-8 %
Særmarksvej 70 6670 Holsted,70,1285000.0,26-10-2011,Alm.,7648,5,Stuehus,168,1936,
Nørregade 43 6670 Holsted,43,145000.0,18-10-2011,Alm.,1883,2,Villa,77,1925,-27 %
Vestergade 40 6670 Holsted,40,630000.0,12-10-2011,Alm.,5833,3,Villa,108,1850,-9 %
"Kirkevænget 5, 1 6670 Holsted",1,270000.0,29-09-2011,Alm.,6136,2,Anden beboelse,44,1951,-18 %
Brinken 7 6670 Holsted,7,695000.0,23-09-2011,Alm.,4343,7,Villa,160,1968,-13 %
Tvedvej 27 6670 Holsted,27,765000.0,29-08-2011,Alm.,4157,6,Villa,184,1930,-3 %
"Nørregade 71, 1 6670 Holsted",1,450000.0,22-08-2011,Alm.,4090,4,Lejlighed,110,1946,-24 %
Enghøj 1 6670 Holsted,1,350000.0,18-08-2011,Fam.,3500,3,Villa,100,1950,
Skyggedal 15 6670 Holsted,15,12500000.0,18-08-2011,Alm.,0,9,Villa,427,1986,
Allegade 12 6670 Holsted,12,750000.0,18-08-2011,Fam.,6302,5,Villa,119,1937,
Overmarken 40 6670 Holsted,40,475000.0,11-08-2011,Alm.,5000,4,Villa,95,1980,0 %
Vestermarken 10 6670 Holsted,10,165000.0,04-08-2011,Alm.,812,6,Villa,203,2012,
Vestergade 14 6670 Holsted,14,200500.0,21-07-2011,Auktion,1319,6,Villa,152,1909,
Hejrskovvej 2B 6670 Holsted,0,795000.0,18-07-2011,Alm.,8281,3,Rækkehus,96,2003,
Fællesvirke 1 6670 Holsted,1,2000000.0,06-07-2011,Alm.,9523,7,Villa,210,1981,
Storegade 124 6670 Holsted,124,240000.0,28-06-2011,Auktion,2424,4,Villa,99,1939,-64 %
Tvedvej 15 6670 Holsted,15,895000.0,07-06-2011,Alm.,6485,3,Villa,138,1925,-44 %
Toften 3 6670 Holsted,3,975000.0,06-06-2011,Alm.,0,4,Villa,147,1968,
Foldingbrovej 31 6670 Holsted,31,150000.0,23-05-2011,Alm.,1111,5,Stuehus,135,1918,
