address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gammel Møllevej 94 7970 Redsted M,7970,15350000.0,02-01-2015,Fam.,78316,7,Stuehus,196,1913,
Gammel Møllevej 82 7970 Redsted M,7970,200000.0,15-12-2014,Alm.,2352,3,Villa,85,1922,
Mariesmindevej 7 7970 Redsted M,7970,205000.0,15-12-2014,Alm.,602,5,Stuehus,340,1872,
Tornhøj 33 7970 Redsted M,7970,585000.0,14-11-2014,Alm.,5270,6,Villa,111,1942,
Tornhøj 39 7970 Redsted M,7970,100000.0,09-11-2014,Fam.,1111,3,Sommerhus,90,1877,
Glomstrupvej 11 7970 Redsted M,7970,285000.0,29-10-2014,Alm.,2298,4,Villa,124,1969,
Fyrmarken 4 7970 Redsted M,7970,475000.0,13-10-2014,Alm.,3253,4,Villa,146,1974,
Rundhøjvej 6 7970 Redsted M,7970,404355.0,08-10-2014,Auktion,2732,6,Villa,148,1955,
Langkæret 6 7970 Redsted M,7970,1425000.0,23-09-2014,Alm.,10961,5,Stuehus,130,1929,
Næssundvej 271 7970 Redsted M,7970,425000.0,03-09-2014,Alm.,3171,6,Villa,134,1933,0 %
Næssundvej 298 7970 Redsted M,7970,210000.0,28-06-2014,Alm.,1510,4,Villa,139,1900,
Langkæret 4 7970 Redsted M,7970,360000.0,25-06-2014,Fam.,2368,5,Villa,152,1900,
Trehøjevej 6 7970 Redsted M,7970,420000.0,11-06-2014,Fam.,2456,6,Villa,171,1960,
Næssundvej 310 7970 Redsted M,7970,60000.0,28-04-2014,Alm.,461,3,Villa,130,1972,
Tornhøj 29 7970 Redsted M,7970,3495000.0,14-04-2014,Alm.,26278,6,Stuehus,133,1970,
Langkæret 5 7970 Redsted M,7970,1200000.0,20-02-2014,Alm.,5172,4,Villa,232,1920,-4 %
Malhøj 2 7970 Redsted M,7970,225000.0,18-12-2013,Alm.,1875,3,Villa,120,1877,-50 %
Næssundvej 250 7970 Redsted M,7970,100000.0,11-12-2013,Alm.,0,3,Villa,103,1935,
Næssundvej 276 7970 Redsted M,7970,1150000.0,25-10-2013,Alm.,5299,10,Villa,217,1924,-11 %
Malhøj 13 7970 Redsted M,7970,825000.0,24-09-2013,Alm.,3928,6,Villa,210,1931,-8 %
Søndermarken 11 7970 Redsted M,7970,150000.0,10-08-2013,Alm.,1086,4,Villa,138,1916,-57 %
Rundhøjvej 5 7970 Redsted M,7970,100000.0,18-06-2013,Alm.,409,11,Villa,244,1897,
Næssundvej 236 7970 Redsted M,7970,21600000.0,31-05-2013,Alm.,194594,4,Villa,111,1930,
Porsmark 3 7970 Redsted M,7970,4100000.0,07-05-2013,Andet,27702,5,Stuehus,148,1900,
Nøråvej 14 7970 Redsted M,7970,150000.0,22-04-2013,Alm.,2000,5,Villa,75,1945,-23 %
Tornhøj 2 7970 Redsted M,7970,375000.0,05-04-2013,Alm.,1903,7,Villa,197,1900,
Glomstrupvej 41 7970 Redsted M,7970,1250000.0,14-03-2013,Alm.,6578,5,Villa,190,1974,
Langkæret 7 7970 Redsted M,7970,6785000.0,08-01-2013,Fam.,27031,6,Stuehus,251,1912,
Torvevej 6 7970 Redsted M,7970,56001.0,28-11-2012,Auktion,602,6,Villa,93,1937,
Vestersvinget 21 7970 Redsted M,7970,400000.0,05-11-2012,Fam.,3030,6,Villa,132,1890,
Ejstrupvej 3 7970 Redsted M,7970,400000.0,30-10-2012,Alm.,3478,3,Villa,115,1974,
Vindbakken 25 7970 Redsted M,7970,40500.0,15-03-2012,Alm.,1350,1,Villa,30,1999,
Vestersvinget 9 7970 Redsted M,7970,250000.0,11-03-2012,Alm.,2450,3,Villa,102,1966,-16 %
Glomstrupvej 27 7970 Redsted M,7970,1275000.0,02-03-2012,Alm.,6280,7,Villa,203,1927,7 %
Næssundvej 302 7970 Redsted M,7970,25000.0,01-02-2012,Auktion,240,4,Villa,104,1947,
Ejstrupmark 4 7970 Redsted M,7970,110000.0,24-10-2011,Alm.,388,9,Stuehus,283,2004,
Næssundvej 244 7970 Redsted M,7970,579113.0,14-10-2011,Fam.,4454,5,Villa,130,1910,
Næssundvej 296 7970 Redsted M,7970,205000.0,27-05-2011,Alm.,2847,2,Villa,72,1877,
Næssundvej 294 7970 Redsted M,7970,223369.0,19-04-2011,Alm.,1329,5,Villa,168,1929,
Smedesvinget 9 7970 Redsted M,7970,320000.0,18-02-2011,Alm.,3200,2,Villa,100,1966,-6 %
Gammel Møllevej 58 7970 Redsted M,7970,3015000.0,13-12-2010,Andet,18162,6,Villa,166,1914,
Gammel Møllevej 75 7970 Redsted M,7970,3015000.0,13-12-2010,Andet,25125,4,Villa,120,1910,
Vindbakken 3 7970 Redsted M,7970,700000.0,17-11-2010,Alm.,4216,5,Villa,166,1974,
Nygårdsvej 11 7970 Redsted M,7970,550000.0,17-11-2010,Alm.,3437,4,Villa,160,1979,-8 %
Mariesmindevej 10 7970 Redsted M,7970,425000.0,03-11-2010,Alm.,2833,5,Villa,150,1930,-11 %
Glomstrupvej 19 7970 Redsted M,7970,400000.0,13-09-2010,Alm.,2684,3,Villa,149,1810,-6 %
Næssundvej 254 7970 Redsted M,7970,666372.0,02-08-2010,Fam.,4413,4,Stuehus,151,2004,
Vindbakken 11 7970 Redsted M,7970,417105.0,16-06-2010,Alm.,2096,7,Villa,199,1977,
Næssundvej 290 7970 Redsted M,7970,350000.0,08-06-2010,Fam.,3043,3,Villa,115,1971,
Næssundvej 300 7970 Redsted M,7970,150000.0,01-06-2010,Alm.,1401,4,Villa,107,1910,
Redstedvej 3 7970 Redsted M,7970,1625000.0,14-05-2010,Alm.,11443,5,Villa,142,1960,-4 %
Trehøjevej 4 7970 Redsted M,7970,425000.0,15-03-2010,Alm.,2910,4,Villa,146,1952,-14 %
Kastaniebakken 4 7970 Redsted M,7970,500000.0,15-03-2010,Fam.,3472,3,Villa,144,1968,
Torvevej 11 7970 Redsted M,7970,295925.0,08-02-2010,Fam.,4053,2,Villa,73,1930,
Grønnestræde 3 7970 Redsted M,7970,400000.0,02-02-2010,Alm.,4395,4,Villa,91,1901,-10 %
Nøråvej 26 7970 Redsted M,7970,500000.0,25-01-2010,Alm.,3571,5,Villa,140,1921,
Canadavej 13 7970 Redsted M,7970,720000.0,19-01-2010,Alm.,4897,3,Villa,147,1937,
Sandvej 19 7970 Redsted M,7970,940000.0,19-01-2010,Alm.,5222,4,Villa,180,1931,
Næssundvej 286 7970 Redsted M,7970,440000.0,18-01-2010,Alm.,3410,4,Villa,129,1968,-2 %
Nøråvej 26A 7970 Redsted M,7970,765153.0,07-10-2009,Alm.,4694,4,Stuehus,163,2009,
Grønnestræde 14 7970 Redsted M,7970,220000.0,08-09-2009,Alm.,2315,6,Villa,95,1910,
Thissingvej 25 7970 Redsted M,7970,300000.0,20-08-2009,Fam.,4545,2,Villa,66,1900,
Nøråvej 6 7970 Redsted M,7970,450000.0,10-08-2009,Alm.,4017,3,Villa,112,1920,0 %
Gammel Møllevej 9 7970 Redsted M,7970,270737.0,04-08-2009,Alm.,1109,9,Stuehus,244,1914,
Canadavej 9 7970 Redsted M,7970,645000.0,23-07-2009,Alm.,7500,6,Villa,86,1932,-7 %
Grønnestræde 6 7970 Redsted M,7970,60000.0,08-06-2009,Alm.,800,3,Villa,75,1913,
Hybenvej 2 7970 Redsted M,7970,500000.0,28-04-2009,Alm.,4098,4,Villa,122,1965,-5 %
Rundhøjvej 14 7970 Redsted M,7970,440000.0,06-02-2009,Alm.,4190,3,Villa,105,1967,-2 %
Gammel Møllevej 65 7970 Redsted M,7970,810000.0,21-11-2008,Andet,5192,5,Villa,156,1932,
Canadavej 4 7970 Redsted M,7970,1150000.0,10-11-2008,Alm.,5582,7,Villa,206,1943,-4 %
Glomstrupvej 32 7970 Redsted M,7970,890000.0,10-10-2008,Alm.,4178,5,Villa,213,2009,
Smedesvinget 4 7970 Redsted M,7970,397500.0,25-09-2008,Alm.,2760,5,Villa,144,1948,-20 %
Vindbakken 2 7970 Redsted M,7970,390000.0,30-05-2008,Alm.,3750,5,Villa,104,1954,-1 %
Birkmarken 1 7970 Redsted M,7970,615000.0,31-03-2008,Alm.,4361,5,Villa,141,1969,
Thissingvej 27 7970 Redsted M,7970,15400000.0,27-03-2008,Alm.,43380,13,Stuehus,355,1952,
Næssundvej 275 7970 Redsted M,7970,8615000.0,14-03-2008,Fam.,48948,4,Stuehus,176,1907,
Gammel Møllevej 79 7970 Redsted M,7970,375000.0,25-02-2008,Fam.,3787,7,Detailhandel,99,1930,
Tornhøj 25 7970 Redsted M,7970,1100000.0,19-12-2007,Alm.,6626,4,Stuehus,166,1931,
Mariesmindevej 3 7970 Redsted M,7970,772000.0,08-11-2007,Andet,4650,6,Villa,166,1936,
Tornhøj 16 7970 Redsted M,7970,485000.0,07-11-2007,Alm.,3464,5,Villa,140,1930,-2 %
Trehøjevej 5 7970 Redsted M,7970,550000.0,11-10-2007,Alm.,0,7,Villa,157,1967,
Trehøjevej 7 7970 Redsted M,7970,527000.0,28-09-2007,Fam.,4149,5,Villa,127,1942,
Thissingvej 39 7970 Redsted M,7970,227170.0,03-08-2007,Andet,1113,6,Villa,204,1857,
Glomstrupvej 28 7970 Redsted M,7970,1050000.0,25-06-2007,Alm.,5645,6,Villa,186,1914,
Glomstrupvej 12 7970 Redsted M,7970,265000.0,20-06-2007,Alm.,2172,4,Villa,122,1850,0 %
Næssundvej 225 7970 Redsted M,7970,345000.0,15-06-2007,Alm.,2103,5,Villa,164,1930,
Grå Stensvej 5 7970 Redsted M,7970,2000000.0,18-04-2007,Fam.,14814,5,Stuehus,135,1936,
Mariesmindevej 6 7970 Redsted M,7970,550000.0,18-04-2007,Alm.,0,6,Villa,168,1930,
Glomstrupvej 31 7970 Redsted M,7970,1000000.0,10-04-2007,Fam.,4385,8,Villa,228,1915,
Glintborg Alle 7 7970 Redsted M,7970,527500.0,22-03-2007,Alm.,4395,4,Villa,120,1976,
Vestersvinget 4 7970 Redsted M,7970,162500.0,12-02-2007,Alm.,2462,3,Villa,66,1932,
Rundhøjvej 12 7970 Redsted M,7970,400000.0,29-11-2006,Alm.,2739,4,Villa,146,1962,
Gammel Møllevej 83 7970 Redsted M,7970,390000.0,05-11-2006,Alm.,3679,4,Villa,106,1938,
Thissingvej 11 7970 Redsted M,7970,350000.0,02-10-2006,Fam.,2447,4,Villa,143,1900,
Smedesvinget 10 7970 Redsted M,7970,365000.0,28-08-2006,Alm.,2807,5,Villa,130,1940,
Nøråvej 8 7970 Redsted M,7970,375000.0,10-08-2006,Alm.,3409,4,Villa,110,1938,
Vestersvinget 1 7970 Redsted M,7970,310000.0,04-08-2006,Fam.,3522,4,Villa,88,1936,
Tornhøj 11 7970 Redsted M,7970,265000.0,01-08-2006,Alm.,4416,2,Villa,60,1877,
Vestmorsvej 95 7970 Redsted M,7970,216000.0,10-07-2006,Alm.,3540,2,Villa,61,1917,
Thissingvej 34 7970 Redsted M,7970,595000.0,29-06-2006,Alm.,2380,8,Villa,250,1877,
Tornhøj 27 7970 Redsted M,7970,1450000.0,19-05-2006,Fam.,11153,6,Stuehus,130,1940,
Smedesvinget 3 7970 Redsted M,7970,500000.0,19-05-2006,Fam.,4000,5,Villa,125,1940,
Birkmarken 3 7970 Redsted M,7970,550000.0,18-05-2006,Alm.,4700,3,Villa,117,1971,
Rundhøjvej 18 7970 Redsted M,7970,1500000.0,27-04-2006,Alm.,6787,7,Villa,221,2007,
Malhøj 27 7970 Redsted M,7970,1850000.0,06-04-2006,Fam.,11562,7,Stuehus,160,1908,
Glomstrupvej 35 7970 Redsted M,7970,350000.0,22-03-2006,Alm.,1286,7,Villa,272,1923,
Vestersvinget 15 7970 Redsted M,7970,257229.0,06-02-2006,Alm.,1339,7,Villa,192,1900,
Vestersvinget 2 7970 Redsted M,7970,747500.0,01-02-2006,Alm.,3646,5,Villa,205,1974,
Gammel Møllevej 8 7970 Redsted M,7970,215000.0,24-01-2006,Alm.,1762,4,Villa,122,1900,
Søndermarken 10 7970 Redsted M,7970,680000.0,23-01-2006,Alm.,4657,5,Villa,146,1927,
Søndermarken 3 7970 Redsted M,7970,2360000.0,18-01-2006,Auktion,7814,10,Villa,302,2003,
Gammel Møllevej 80 7970 Redsted M,7970,360000.0,15-12-2005,Alm.,2790,4,Villa,129,1922,
Redstedvej 6 7970 Redsted M,7970,650000.0,11-10-2005,Alm.,5118,5,Villa,127,1927,
Gammel Møllevej 67 7970 Redsted M,7970,295000.0,28-09-2005,Alm.,3277,3,Villa,90,1912,
Gammel Møllevej 78 7970 Redsted M,7970,5748360.0,27-09-2005,Alm.,25102,6,Stuehus,229,1905,
Nøråvej 21 7970 Redsted M,7970,234039.0,08-09-2005,Alm.,1314,7,Stuehus,178,1793,
Glomstrupvej 15 7970 Redsted M,7970,845000.0,08-09-2005,Alm.,4183,8,Villa,202,1930,
Nøråvej 18 7970 Redsted M,7970,494500.0,04-07-2005,Fam.,2702,6,Villa,183,1954,
Gammel Møllevej 98 7970 Redsted M,7970,10800000.0,01-07-2005,Alm.,45957,8,Stuehus,235,1973,
Mariesmindevej 9 7970 Redsted M,7970,225000.0,12-04-2005,Alm.,1159,5,Villa,194,1952,
Gammel Møllevej 27 7970 Redsted M,7970,550000.0,11-02-2005,Fam.,4508,3,Stuehus,122,1932,
Glomstrupvej 7 7970 Redsted M,7970,180000.0,02-02-2005,Alm.,1525,5,Villa,118,1946,
Næssundvej 273 7970 Redsted M,7970,265000.0,21-01-2005,Alm.,2154,5,Villa,123,1900,
Nøråvej 22 7970 Redsted M,7970,850000.0,16-12-2004,Alm.,4381,10,Stuehus,194,1930,
Rundhøjvej 8 7970 Redsted M,7970,475000.0,15-12-2004,Alm.,5053,3,Villa,94,1961,
Nøråvej 5 7970 Redsted M,7970,350000.0,30-08-2004,Alm.,3571,5,Villa,98,1930,
Gammel Møllevej 28 7970 Redsted M,7970,2500000.0,01-06-2004,Alm.,6684,5,Stuehus,374,2010,
Næssundvej 221 7970 Redsted M,7970,86957.0,15-04-2004,Alm.,520,6,Stuehus,167,1930,
Gammel Møllevej 62 7970 Redsted M,7970,515000.0,31-03-2004,Alm.,3259,5,Villa,158,1936,
Canadavej 14 7970 Redsted M,7970,1340000.0,24-03-2004,Alm.,8375,4,Villa,160,1928,
Glomstrupvej 38 7970 Redsted M,7970,1000000.0,23-02-2004,Alm.,2032,10,Stuehus,492,1797,
Malhøj 15 7970 Redsted M,7970,1100000.0,27-01-2004,Andet,10000,4,Stuehus,110,1914,
Kastaniebakken 3 7970 Redsted M,7970,450000.0,01-01-2004,Andet,2662,6,Villa,169,1939,
Tornhøj 12 7970 Redsted M,7970,700000.0,28-11-2003,Alm.,5109,5,Stuehus,137,1910,
Smedesvinget 12 7970 Redsted M,7970,300000.0,01-11-2003,Alm.,3092,5,Villa,97,1937,
Glomstrupvej 5 7970 Redsted M,7970,55000.0,10-10-2003,Alm.,873,3,Villa,63,1947,
Glomstrupvej 34 7970 Redsted M,7970,710000.0,06-10-2003,Alm.,4580,6,Villa,155,1915,
Glomstrupvej 42 7970 Redsted M,7970,1885000.0,29-09-2003,Alm.,8568,5,Stuehus,220,2006,
Sandvej 11 7970 Redsted M,7970,241700.0,01-09-2003,Alm.,2417,4,Villa,100,1920,
Thissingvej 17 7970 Redsted M,7970,255000.0,24-08-2003,Alm.,2833,3,Sommerhus,90,1944,
Gammel Møllevej 51 7970 Redsted M,7970,291399.0,11-07-2003,Fam.,0,6,Villa,179,1924,
Thissingvej 32 7970 Redsted M,7970,496249.0,24-04-2003,Alm.,3544,6,Villa,140,1944,
Nøråvej 15 7970 Redsted M,7970,400000.0,18-03-2003,Alm.,0,6,Villa,169,1900,
Vestmorsvej 91 7970 Redsted M,7970,25000.0,20-01-2003,Andet,189,5,Villa,132,2003,
Gammel Møllevej 52 7970 Redsted M,7970,185000.0,17-01-2003,Alm.,2102,4,Villa,88,1900,
Torvevej 3 7970 Redsted M,7970,280000.0,16-12-2002,Alm.,1944,4,Villa,144,1897,
Tornhøj 15 7970 Redsted M,7970,1000000.0,30-09-2002,Alm.,6329,5,Stuehus,158,1947,
Rundhøjvej 2 7970 Redsted M,7970,350000.0,30-08-2002,Alm.,2464,4,Villa,142,1933,
Vestmorsvej 89 7970 Redsted M,7970,340000.0,15-08-2002,Alm.,2428,4,Villa,140,1900,
Kr Jepsensvej 5 7970 Redsted M,7970,240000.0,07-08-2002,Alm.,2400,7,Villa,100,1911,
Næssundvej 242 7970 Redsted M,7970,885000.0,03-08-2002,Alm.,5822,5,Villa,152,2002,
Gammel Møllevej 7 7970 Redsted M,7970,379278.0,04-07-2002,Alm.,2748,8,Stuehus,138,1907,
Langkæret 8 7970 Redsted M,7970,206406.0,30-05-2002,Andet,1965,5,Stuehus,105,1890,
Redstedvej 30 7970 Redsted M,7970,625000.0,17-04-2002,Alm.,4664,4,Villa,134,1939,
Vindbakken 4 7970 Redsted M,7970,250000.0,24-01-2002,Andet,2083,6,Villa,120,1954,
Nøråvej 28 7970 Redsted M,7970,2000000.0,02-10-2001,Fam.,7936,5,Stuehus,252,2003,
Redstedvej 29 7970 Redsted M,7970,395000.0,20-09-2001,Alm.,2615,8,Villa,151,1959,
Malhøj 23 7970 Redsted M,7970,185000.0,01-09-2001,Alm.,2312,3,Stuehus,80,1929,
Gammel Møllevej 64 7970 Redsted M,7970,398153.0,30-07-2001,Alm.,3210,5,Villa,124,1945,
Canadavej 15 7970 Redsted M,7970,250000.0,06-07-2001,Alm.,2155,5,Stuehus,116,1928,
Fyrmarken 2 7970 Redsted M,7970,565000.0,04-05-2001,Alm.,4747,4,Villa,119,1972,
Søndermarken 6 7970 Redsted M,7970,750000.0,02-05-2001,Alm.,3440,5,Villa,218,1922,
Nøråvej 17 7970 Redsted M,7970,224000.0,24-04-2001,Alm.,0,6,Villa,160,1934,
Næssundvej 297 7970 Redsted M,7970,365000.0,13-03-2001,Alm.,1729,8,Villa,211,1933,
Ejstrupvej 11 7970 Redsted M,7970,1542500.0,14-02-2001,Alm.,10862,5,Villa,142,1951,
Ejstrupvej 17 7970 Redsted M,7970,380000.0,14-02-2001,Alm.,1979,5,Villa,192,1883,
Næssundvej 293 7970 Redsted M,7970,80000.0,16-01-2001,Alm.,392,5,Villa,204,2002,
Gammel Møllevej 60 7970 Redsted M,7970,155000.0,12-01-2001,Alm.,2183,2,Villa,71,1931,
Nøråvej 9 7970 Redsted M,7970,270000.0,15-12-2000,Alm.,2177,4,Villa,124,1955,
Glomstrupvej 26 7970 Redsted M,7970,445000.0,01-09-2000,Alm.,2587,7,Villa,172,1914,
Tornhøj 42 7970 Redsted M,7970,165000.0,06-07-2000,Alm.,2462,2,Villa,67,1890,
Sandvej 17 7970 Redsted M,7970,71950.0,18-04-2000,Alm.,654,6,Sommerhus,110,1907,
Næssundvej 308 7970 Redsted M,7970,270000.0,31-03-2000,Alm.,3103,4,Villa,87,1961,
Næssundvej 284 7970 Redsted M,7970,430500.0,09-03-2000,Alm.,3363,5,Villa,128,1954,
Søndermarken 5 7970 Redsted M,7970,1100000.0,18-02-2000,Alm.,2350,6,Stuehus,468,2008,
Næssundvej 322 7970 Redsted M,7970,350000.0,10-12-1999,Alm.,2430,7,Villa,144,1900,
Næssundvej 220 7970 Redsted M,7970,432500.0,20-10-1999,Alm.,2772,7,Villa,156,1900,
Thissingvej 4 7970 Redsted M,7970,350000.0,01-10-1999,Alm.,0,4,Villa,136,1932,
Ejstrupmark 8 7970 Redsted M,7970,478870.0,01-10-1999,Alm.,2560,6,Villa,187,1927,
Glomstrupvej 47 7970 Redsted M,7970,717000.0,17-09-1999,Alm.,4217,5,Villa,170,1827,
Redstedvej 36 7970 Redsted M,7970,300000.0,28-07-1999,Alm.,2500,5,Villa,120,1954,
Nygårdsvej 8 7970 Redsted M,7970,445000.0,17-06-1999,Alm.,3560,5,Villa,125,1979,
Ejstrupvej 9 7970 Redsted M,7970,850000.0,27-04-1999,Alm.,5483,7,Villa,155,1931,
Sandvej 25 7970 Redsted M,7970,207500.0,05-03-1999,Alm.,1633,6,Stuehus,127,1907,
Torvevej 9 7970 Redsted M,7970,215000.0,13-08-1998,Alm.,2087,2,Villa,103,1912,
Kr Jepsensvej 9 7970 Redsted M,7970,864240.0,29-07-1998,Alm.,0,6,Stuehus,224,1936,
Sandvej 5 7970 Redsted M,7970,301000.0,30-06-1998,Alm.,3810,4,Villa,79,1921,
Tornhøj 30 7970 Redsted M,7970,690000.0,27-06-1998,Alm.,5433,4,Stuehus,127,1898,
Gammel Møllevej 47 7970 Redsted M,7970,400000.0,25-06-1998,Andet,3333,4,Villa,120,1908,
Tornhøj 5 7970 Redsted M,7970,300000.0,22-04-1998,Alm.,2054,3,Villa,146,1827,
Redstedvej 14 7970 Redsted M,7970,230000.0,08-04-1998,Alm.,2300,4,Villa,100,1877,
Ejstrupvej 15 7970 Redsted M,7970,752634.0,01-04-1998,Alm.,4375,4,Stuehus,172,1929,
Torvevej 1 7970 Redsted M,7970,350000.0,06-01-1998,Alm.,2430,6,Villa,144,1920,
Mariesmindevej 8 7970 Redsted M,7970,240000.0,12-11-1997,Alm.,0,5,Villa,153,1930,
Tornhøj 9 7970 Redsted M,7970,583895.0,30-09-1997,Alm.,2335,7,Stuehus,250,1974,
Kastaniebakken 2 7970 Redsted M,7970,320118.0,03-09-1997,Alm.,3201,5,Villa,100,1963,
Sandvej 21 7970 Redsted M,7970,1386000.0,15-08-1997,Alm.,0,5,Stuehus,162,1900,
Mariesmindevej 4 7970 Redsted M,7970,239000.0,01-07-1997,Alm.,1991,5,Villa,120,1948,
Torvevej 7 7970 Redsted M,7970,80000.0,13-05-1997,Alm.,1454,2,Villa,55,1857,
Gammel Møllevej 86 7970 Redsted M,7970,97923.0,13-05-1997,Alm.,680,5,Villa,144,1912,
Gammel Møllevej 91 7970 Redsted M,7970,306000.0,21-02-1997,Alm.,2684,4,Villa,114,1927,
Tornhøj 50 7970 Redsted M,7970,96066.0,27-01-1997,Fam.,1143,3,Villa,84,1892,
Vindbakken 7 7970 Redsted M,7970,540000.0,27-01-1997,Alm.,3829,4,Villa,141,1976,
Nøråvej 10 7970 Redsted M,7970,110000.0,27-01-1997,Alm.,0,6,Villa,141,1933,
Kr Jepsensvej 3 7970 Redsted M,7970,215000.0,16-01-1997,Alm.,0,7,Villa,166,1917,
Næssundvej 239 7970 Redsted M,7970,285075.0,03-01-1997,Alm.,1966,6,Stuehus,145,1967,
Malhøj 10 7970 Redsted M,7970,850000.0,11-10-1996,Alm.,8095,4,Stuehus,105,1968,
Redstedvej 38 7970 Redsted M,7970,285000.0,13-09-1996,Alm.,0,6,Villa,97,1954,
Tornhøj 46 7970 Redsted M,7970,525000.0,28-06-1996,Alm.,6250,3,Stuehus,84,1898,
Malhøj 6 7970 Redsted M,7970,675000.0,01-05-1996,Alm.,0,6,Stuehus,203,1923,
Kløvenhøj 3 7970 Redsted M,7970,800000.0,29-02-1996,Alm.,5925,4,Stuehus,135,1959,
Langkæret 12 7970 Redsted M,7970,4652810.0,05-02-1996,Fam.,24748,6,Stuehus,188,1848,
Trehøjevej 15 7970 Redsted M,7970,1100000.0,31-10-1995,Alm.,4910,9,Stuehus,224,1916,
Næssundvej 248 7970 Redsted M,7970,400000.0,29-09-1995,Alm.,4651,3,Villa,86,1928,
Malhøj 5 7970 Redsted M,7970,274925.0,28-09-1995,Alm.,2067,6,Villa,133,1950,
Smedesvinget 14 7970 Redsted M,7970,150000.0,23-08-1995,Alm.,1456,5,Villa,103,1914,
Porsmark 5 7970 Redsted M,7970,240000.0,08-06-1995,Alm.,1610,4,Villa,149,1967,
Grønnestræde 10 7970 Redsted M,7970,200000.0,17-03-1995,Alm.,1923,5,Villa,104,1925,
Canadavej 7 7970 Redsted M,7970,450000.0,19-04-1994,Alm.,2694,6,Villa,167,1932,
Gammel Møllevej 100 7970 Redsted M,7970,398400.0,08-04-1994,Alm.,0,5,Villa,235,1912,
Rundhøjvej 28 7970 Redsted M,7970,210000.0,09-12-1993,Alm.,2333,3,Villa,90,1949,
Tornhøj 45 7970 Redsted M,7970,90000.0,01-12-1993,Alm.,1500,3,Villa,60,1877,
Thissingvej 41 7970 Redsted M,7970,375000.0,22-07-1993,Alm.,2142,4,Villa,175,1942,
Gammel Møllevej 87 7970 Redsted M,7970,615000.0,01-07-1993,Alm.,0,8,Stuehus,212,1877,
Canadavej 12 7970 Redsted M,7970,81500.0,29-04-1993,Alm.,993,3,Villa,82,1928,
Plantagen 1 7970 Redsted M,7970,1090000.0,02-04-1993,Alm.,0,10,Stuehus,259,1900,
Glomstrupvej 45 7970 Redsted M,7970,746772.0,17-03-1993,Fam.,3394,5,Stuehus,220,1930,
Nøråvej 7 7970 Redsted M,7970,153000.0,07-12-1992,Fam.,1700,5,Villa,90,1940,
Redstedvej 12 7970 Redsted M,7970,180000.0,06-11-1992,Alm.,0,5,Villa,157,1940,
Thissingvej 18 7970 Redsted M,7970,2133168.0,25-09-1992,Fam.,12051,4,Stuehus,177,1900,
Næssundvej 267 7970 Redsted M,7970,165000.0,03-09-1992,Alm.,1222,4,Villa,135,1907,
Malhøj 8 7970 Redsted M,7970,510000.0,03-07-1992,Alm.,2865,5,Villa,178,1958,
